index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
261,5219.993,1786880027462.459,14815280.394,0.000000000,1.110774159,1.445659041,-4.825511932
262,5239.994,1786880027482.460,14815300.395,0.000000000,1.864604831,1.100802064,-6.065664291
263,5259.993,1786880027502.459,14815320.394,0.000000000,2.429353237,0.796736598,-7.249914646
264,5279.995,1786880027522.461,14815340.396,0.000000000,2.196078539,-0.515260279,-6.509059906
265,5299.996,1786880027542.462,14815360.397,0.000000000,1.906123042,-2.252654552,-5.274505615
266,5319.998,1786880027562.464,14815380.400,0.000000000,1.915499926,-2.136629581,-5.036268234
267,5339.996,1786880027582.461,14815400.396,0.000000000,1.581764817,-1.284338832,-4.659938335
268,5359.997,1786880027602.462,14815420.397,0.000000000,-0.023793424,-3.907768726,-4.105454445
269,5379.995,1786880027622.461,14815440.396,0.000000000,-0.540694118,-2.198446274,-5.269099712
270,5399.994,1786880027642.459,14815460.394,0.000000000,-0.255398244,-0.979614794,-4.798301220
271,5419.997,1786880027662.463,14815480.398,0.000000000,-1.335430622,-0.552810371,-2.407039881
272,5439.998,1786880027682.464,14815500.399,0.000000000,-2.312203169,-0.669450521,-1.031410336
273,5459.996,1786880027702.462,14815520.397,0.000000000,-0.659389734,-0.285278529,-1.232517958
274,5479.995,1786880027722.461,14815540.396,0.000000000,-0.624473751,0.654895365,-0.111877531
275,5499.994,1786880027742.460,14815560.395,0.000000000,-0.259391010,0.281232715,-1.931180954
276,5519.997,1786880027762.463,14815580.398,0.000000000,-0.411971629,-0.717859745,-1.907914519
277,5539.997,1786880027782.462,14815600.397,0.000000000,-0.465577930,-1.161197186,-1.692005992
278,5559.996,1786880027802.462,14815620.397,0.000000000,-0.338461488,-0.950663209,-1.558685780
279,5579.994,1786880027822.459,14815640.394,0.000000000,0.084436029,-0.287804514,-1.542901158
280,5599.998,1786880027842.463,14815660.398,0.000000000,0.350001812,-0.245955840,-1.102210760
281,5619.999,1786880027862.464,14815680.399,0.000000000,0.691370547,-0.342295855,-0.785785675
282,5639.997,1786880027882.462,14815700.397,0.000000000,0.373921424,-0.254305691,-0.764232159
283,5659.997,1786880027902.462,14815720.397,0.000000000,-0.267060041,-0.219212607,-1.096351862
284,5679.997,1786880027922.463,14815740.398,0.000000000,-0.311727434,-0.281536102,-1.355548382
285,5699.994,1786880027942.460,14815760.395,0.000000000,0.101294279,-0.425701827,-1.786194801
286,5719.994,1786880027962.460,14815780.395,0.000000000,0.413638532,-0.348869234,-1.922371268
287,5739.994,1786880027982.460,14815800.395,0.000000000,0.280278504,0.120225370,-1.299581409
288,5759.994,1786880028002.459,14815820.394,0.000000000,0.249862745,-0.026473336,-0.492325097
289,5779.996,1786880028022.462,14815840.397,0.000000000,0.216929182,-0.036934178,-0.034242015
290,5799.995,1786880028042.460,14815860.395,0.000000000,0.000951075,-0.216802284,0.247386619
291,5819.995,1786880028062.461,14815880.395,0.000000000,-0.055572785,-0.261075556,0.096971489
292,5839.994,1786880028082.460,14815900.395,0.000000000,0.051234398,-0.059941594,-0.237020731
293,5859.994,1786880028102.460,14815920.395,0.000000000,0.070546702,0.102431267,-0.143991649
294,5879.994,1786880028122.460,14815940.395,0.000000000,0.081258334,0.014456323,0.090360768
295,5899.994,1786880028142.459,14815960.394,0.000000000,0.076733321,-0.008078007,0.340019673
296,5919.993,1786880028162.459,14815980.394,0.000000000,0.157034129,0.148399994,0.519510031
297,5939.994,1786880028182.459,14816000.394,0.000000000,0.167415529,0.144933313,0.700490177
298,5960.001,1786880028202.467,14816020.402,0.000000000,0.222641155,0.114848211,0.780778706
