index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
123,2459.997,1786880024702.463,14812520.398,0.000000000,-13.163973808,-6.566711903,3.724742651,-3.666912556,-0.117928691,0.077027678,22.049512863,-9.151569366,9.352408409,-13.922567368,36.629497528,-4.310868263,8.041432381,-2.903489351,-9.892539024,1.006672978,2.038920403,1.275949478,-1.551191092,-0.474544108,-0.550013006,0.441982299,-3.573588848,0.962991714,0.492239177,-2.954872847,0.375943929,-0.895164251,-0.307120472
124,2479.997,1786880024722.462,14812540.397,0.000000000,0.646966279,-3.976828337,0.469032884,4.766443253,0.561088443,0.208448380,8.051867485,-11.353202820,7.920389175,-19.317977905,29.639448166,-4.026767731,4.176271439,-3.100968599,-10.226436615,-0.210887507,1.959285855,0.655152380,-2.338511467,-0.219575316,-0.858948171,0.452299714,-3.050931931,1.385588646,0.249714762,-3.175234079,0.392438710,-0.975110531,-0.352069855
125,2499.996,1786880024742.462,14812560.397,0.000000000,18.874021530,3.218332767,-2.120632887,11.628914833,2.551546812,0.260029286,-6.165769100,-12.893379211,4.465611458,-24.876192093,20.852716446,-3.455708265,-2.040189028,-2.438930988,-13.419502258,-1.620965719,1.272434115,-0.120390631,-3.189175606,0.024945961,-1.127025008,0.358184248,-1.277765393,1.315658927,0.021895936,-3.512395382,0.264401346,-0.996466219,-0.345767796
126,2519.996,1786880024762.462,14812580.397,0.000000000,37.423187256,10.007738113,-1.360138416,-16.451311111,20.107019424,1.250422597,-17.414136887,-7.631554604,-1.666369557,-30.944562912,16.268880844,-2.372972965,-9.105199814,1.460524678,-18.782640457,-2.817682981,0.037961829,-0.752480090,-4.161928654,0.363523901,-1.284384966,0.095991194,1.415375352,0.154140800,-0.588327348,-3.549717188,0.236986503,-0.965991139,-0.270908356
127,2539.995,1786880024782.461,14812600.396,0.000000000,46.373863220,6.152706623,-1.605999708,-12.933002472,28.360284805,2.018923998,-23.606466293,2.884834290,-4.830134869,-30.685455322,13.437060356,-3.244220257,-9.531992912,9.141055107,-20.696676254,-3.021204710,-0.593245149,-0.922131658,-5.306297302,0.599120140,-1.556897402,-0.012388186,2.740968227,-1.411996603,-0.779556036,-2.970660448,-0.165510878,-0.857031643,-0.312195212
128,2559.997,1786880024802.462,14812620.397,0.000000000,55.348323822,3.209479332,-1.593531251,-3.291965246,33.013908386,1.449602723,-29.206283569,4.210136890,-5.205916405,-25.462762833,10.148064613,-3.071904182,-8.179478645,13.627977371,-20.200868607,-2.303513288,-0.566714883,-0.865060687,-5.390676022,0.640772879,-1.935909033,-0.039336305,2.742494822,-2.307357073,-1.039312005,-2.175146818,-0.022928163,-0.674134016,-0.284011781
129,2579.995,1786880024822.461,14812640.396,0.000000000,62.413581848,2.471088886,-2.389088631,4.921032429,34.769813538,1.078759313,-34.681602478,2.426000357,-4.199814320,-24.393236160,4.564909935,-1.963333726,-8.631231308,15.902466774,-19.924758911,-1.598246813,-0.525959849,-0.807297647,-4.883128643,0.637650013,-1.880975962,-0.007459573,3.154647112,-2.858279228,-1.278377891,-1.205271721,-0.005481616,-0.493346095,-0.227385074
130,2599.994,1786880024842.459,14812660.394,0.000000000,67.058044434,4.496117115,-5.409856319,7.650764942,35.343765259,1.147120118,-39.767406464,-0.370281130,-3.525003433,-23.124647141,0.306263059,-1.242000222,-9.100786209,17.955677032,-18.732152939,-0.990120828,-0.424670786,-0.527785361,-4.015044212,0.521082640,-1.613519788,0.067672998,3.572285175,-3.154658318,-1.378994703,-0.885213196,-0.002077893,-0.343624741,-0.220722571
131,2619.994,1786880024862.460,14812680.395,0.000000000,65.036819458,8.808902740,-9.784182549,4.015189648,35.597362518,1.611596704,-37.135303497,-2.360822439,-1.529207110,-17.718887329,1.135884881,-1.087237120,-11.710510254,18.339334488,-17.412366867,-0.996989071,-0.079585463,-0.383016288,-3.154128790,0.414368749,-1.303217173,-0.047105368,4.402585983,-3.457850695,-1.456828594,0.101049557,0.118633293,-0.153825283,-0.262701780
132,2639.995,1786880024882.461,14812700.396,0.000000000,52.858589172,8.638873100,-8.158917427,-0.189995006,33.403823853,1.411513567,-25.807151794,-2.111430645,-0.321600884,-8.489734650,0.347502500,-0.075683534,-9.680676460,15.135258675,-17.210910797,-0.671707153,0.217313990,-0.021523584,-2.455946922,0.427580237,-1.114859581,-0.143532038,4.491469383,-3.606763840,-1.084945202,0.809806108,0.047507439,-0.044049490,-0.365800083
133,2659.998,1786880024902.464,14812720.399,0.000000000,34.755298615,-0.930485308,1.553773522,-3.271427393,25.035127640,0.497876585,-11.293657303,3.301759720,-2.799929857,-10.734955788,3.964692354,-0.262119591,-2.805688620,7.520536423,-18.924268723,-0.678805172,0.932042003,0.368078679,-2.646396637,0.072850809,-1.117083430,-0.048478402,3.148501158,-3.453416348,-0.610945284,0.045766242,0.133150667,-0.007833105,-0.304558188
134,2679.997,1786880024922.463,14812740.398,0.000000000,22.465522766,-8.133432388,6.772062778,-5.642076969,17.052549362,-0.037394997,1.939799428,7.717503071,-6.679533005,-16.267272949,25.541799545,-3.470642328,1.969896436,0.313598216,-19.782081604,-1.134734869,1.035173416,1.080934048,-2.798949480,0.070234604,-1.206383824,0.252731323,1.685704470,-2.505115986,-0.765317321,-0.132299095,0.420500129,-0.040901836,-0.273274422
135,2699.996,1786880024942.462,14812760.397,0.000000000,15.846462250,-13.678493500,10.355436325,-2.494691849,10.009547234,-0.270566523,5.224996090,9.712674141,-8.264056206,-16.292606354,30.233486176,-3.407213449,3.032327175,-4.894062519,-18.513679504,-1.199345231,1.072539210,1.269660711,-2.362468004,0.050760064,-1.227510452,0.377666056,0.823427498,-2.103672266,-0.506979287,-1.390051007,0.560960472,-0.240441695,-0.271105319
136,2719.997,1786880024962.463,14812780.398,0.000000000,11.743826866,-16.171396255,13.111815453,1.331087708,8.231195450,-0.616492510,4.540709496,9.004469872,-6.861337662,-20.952125549,30.608089447,-3.223218679,3.277614355,-8.506042480,-16.151023865,-1.601732969,1.320946693,1.100581050,-2.353484631,0.014715233,-1.133251786,0.310814142,0.241080210,-1.414084077,-0.253235847,-2.172416925,0.516384542,-0.488207340,-0.382096618
137,2739.994,1786880024982.460,14812800.395,0.000000000,9.774659157,-15.964158058,13.631828308,4.878202915,7.799762249,-0.691916943,4.677758217,9.523022652,-6.889682293,-21.311216354,30.964370728,-3.452803850,2.487268209,-9.275366783,-13.952484131,-2.138783693,1.477490187,1.021854281,-2.200661659,0.235559106,-1.054618955,0.126482815,0.112781480,-1.653986692,-0.188649684,-2.006480455,0.463353813,-0.666969776,-0.411085010
138,2759.994,1786880025002.460,14812820.395,0.000000000,12.374309540,-16.379571915,14.879341125,6.227471828,8.030380249,-1.011019826,0.187813699,8.344269753,-6.637044907,-25.989143372,30.705209732,-3.756416321,1.142773151,-8.160967827,-13.113574982,-2.883552551,1.299340367,0.711536050,-2.939821482,0.380085289,-1.026682973,0.038201556,0.223785758,-0.889923573,-0.359627187,-2.372841120,0.725421131,-0.729347348,-0.436654389
139,2779.998,1786880025022.464,14812840.399,0.000000000,15.692993164,-15.412711143,14.352584839,6.044856071,10.246405602,-1.050003052,-2.930283546,7.952987671,-7.018060207,-27.029247284,29.785139084,-3.878818274,0.361397624,-6.451421261,-12.636595726,-1.810558915,1.497341871,0.492768973,-2.195229530,0.180410773,-0.939625442,0.043973599,0.417106867,-0.958438635,-0.478250206,-2.357540131,0.477657020,-0.787146091,-0.468467236
140,2799.995,1786880025042.461,14812860.396,0.000000000,19.067941666,-13.064587593,12.248800278,4.815054417,12.687454224,-0.935142517,-6.376322269,7.335223675,-6.599070072,-25.626609802,26.109081268,-3.988114595,-0.520590186,-2.581561089,-12.026225090,-1.769502401,1.479195952,0.251802802,-2.013027668,0.204267293,-0.741931081,0.024574008,0.170849949,-1.238212943,-0.485518843,-2.225298166,0.319804132,-0.822954178,-0.488544554
141,2819.995,1786880025062.460,14812880.395,0.000000000,21.968467712,-8.370799065,8.269283295,2.760349512,13.808102608,-0.634035885,-7.515677929,6.845007420,-7.634361267,-20.920284271,21.187778473,-3.592714787,-2.021752596,0.135621652,-12.466145515,-1.390789390,1.852272153,0.485357344,-1.736880779,0.110850811,-0.581589580,0.065594211,0.683461785,-1.881292462,-0.733391047,-1.619007230,0.323245674,-0.616771221,-0.497167498
142,2839.993,1786880025082.459,14812900.394,0.000000000,32.795101166,-0.527664483,-0.243209317,-4.017368793,15.148946762,-0.204438195,-15.300131798,3.951724291,-7.559124470,-20.900739670,8.779378891,-2.468205690,-5.221681118,4.854327202,-11.439098358,-1.982472897,1.900935054,0.846146405,-1.409399509,0.270694286,-0.384716332,0.097438551,1.113249660,-2.565375328,-0.804264665,-0.335160792,-0.744133890,0.054829996,-0.327927262
143,2859.996,1786880025102.462,14812920.397,0.000000000,40.640922546,7.568688393,-11.102236748,-15.764013290,12.336579323,0.379204243,-29.573400497,-3.814355612,-2.585390568,-16.679122925,-2.206975460,-0.017946389,-8.898245811,12.088360786,-9.871229172,-3.290154696,1.565776944,1.034668803,-2.140306950,0.061285812,-0.430699736,0.154368192,3.342988729,-3.988216877,-0.842417717,1.982957721,-0.463355958,0.683966100,0.063217349
144,2879.995,1786880025122.461,14812940.396,0.000000000,41.213840485,6.656087875,-17.136503220,-25.168577194,7.465574741,0.005879070,-26.040351868,-5.143266678,1.176845789,-4.428692818,-1.382192373,-0.076882266,-11.144972801,15.363765717,-10.935110092,-3.786589384,1.520220876,1.601671815,-2.484930754,-0.102067389,-0.479996026,0.197953254,5.485235691,-4.836829662,-1.136635900,2.980561256,0.405151635,0.679511487,-0.026693290
145,2899.995,1786880025142.461,14812960.396,0.000000000,37.536483765,10.277265549,-20.416425705,-34.521587372,5.704959393,-0.286930591,-21.372388840,-4.574657917,0.871685863,-1.591207504,0.137858719,-0.101883098,-10.618833542,15.150569916,-11.981580734,-3.628041029,1.309572816,1.567139506,-2.763870478,-0.039837945,-0.658464313,0.225230232,5.929047585,-4.231707096,-0.872660518,3.174610376,0.205054030,0.829078257,0.039775457
146,2919.995,1786880025162.461,14812980.396,0.000000000,33.853233337,13.793538094,-24.648548126,-44.945159912,5.642024040,-0.066155508,-17.859516144,-3.869569778,0.910393357,0.164829955,-0.043135706,-0.089190505,-8.047444344,13.786337852,-12.759746552,-3.885320663,0.824391842,1.955099106,-3.086293936,0.021585573,-0.813164949,0.323100686,5.662135601,-3.231422901,-0.238510817,2.625980139,0.022510722,0.707556725,0.116098449
147,2939.994,1786880025182.460,14813000.395,0.000000000,29.745302200,15.999572754,-27.174867630,-48.874111176,8.861062050,-0.145240501,-16.020820618,-4.448940754,1.082770586,-1.064651847,0.197344542,-0.030709054,-4.979106903,11.014705658,-12.531220436,-3.936710596,1.173215032,2.149188042,-3.251990795,-0.348659009,-0.902552366,0.538254678,4.126257896,-2.249773502,0.100684665,1.618964195,-0.044843841,0.347839355,0.182046622
148,2959.994,1786880025202.459,14813020.394,0.000000000,25.495117188,16.118429184,-27.592599869,-48.361511230,12.147049904,-0.248647615,-14.439488411,-3.956654549,0.263488501,-0.937914789,0.284437150,0.066691607,-2.143226147,8.373387337,-11.399133682,-3.808790684,1.302888989,2.063532829,-3.378172398,-0.233696133,-0.908234239,0.646321058,2.173529863,-1.656380892,0.159205213,0.064322576,-0.310011297,0.029833848,0.173434392
149,2979.997,1786880025222.463,14813040.398,0.000000000,17.490930557,12.019734383,-22.087135315,-40.804462433,15.745156288,-0.850798368,-8.925744057,-2.743005514,0.907168388,-3.220455885,0.383092821,-0.116057664,-0.217486918,4.326125145,-10.835311890,-3.215293884,1.143604875,1.766753912,-2.865772009,-0.275078744,-0.860037744,0.570569158,0.617654383,-1.013153315,0.075408012,-1.213334680,-0.299878478,-0.470628440,0.100093126
150,2999.996,1786880025242.462,14813060.397,0.000000000,6.306147575,7.129186153,-9.960443497,-33.233718872,17.784147263,-1.510974169,-4.066491127,-5.009461880,-4.575874805,-39.790573120,-1.439751148,-3.102308035,6.348608971,-2.311060667,-11.508497238,-1.891022801,1.676513910,1.451605320,-1.944258809,-0.515790105,-0.674581170,0.477095068,-0.835998952,-1.149537206,-0.084989682,-2.235382080,-0.504924774,-0.912807584,0.051407006
151,3019.996,1786880025262.462,14813080.397,0.000000000,3.177667856,1.899011254,-2.834112406,-17.504133224,21.712165833,-2.267755508,4.555393219,-4.194557190,-3.034384966,-35.978176117,12.050995827,-5.811867237,11.607509613,-9.490223885,-13.388316154,-0.792878509,2.831663132,1.586633086,-1.443836331,-0.333162338,-0.450422853,0.468530923,-1.652388334,-2.310500622,-0.671994090,-2.917767763,-0.325922102,-1.216218472,-0.004802566
152,3039.994,1786880025282.459,14813100.394,0.000000000,1.557071447,0.338640779,-1.539965630,-12.406781197,22.234983444,-2.222644567,14.096735954,-3.324637413,-1.389728069,-32.179512024,22.155202866,-8.415269852,10.416688919,-10.924217224,-16.108297348,0.105822138,3.139428854,1.486131907,-0.686544120,-0.291982651,-0.309746593,0.319569498,-1.691667080,-3.410873652,-1.600982547,-3.091068983,-0.062544324,-1.224630952,-0.320132136
153,3059.996,1786880025302.461,14813120.396,0.000000000,0.498742193,0.299905539,-1.507337928,-19.457674026,19.984092712,-1.870912790,18.459865570,-1.395286083,-2.339341640,-23.255779266,27.402963638,-8.196777344,6.725067616,-10.848470688,-19.776821136,-0.033374753,2.764552832,1.412256479,-0.836870134,-0.075570688,-0.287055910,0.219018370,-0.986659944,-4.032955170,-2.168048859,-2.635118008,0.227077618,-1.120448112,-0.655199587
154,3079.996,1786880025322.462,14813140.397,0.000000000,-1.921738029,0.944080889,-0.054688402,-21.852476120,16.322444916,-1.646767259,22.538566589,-0.769805133,-1.907062173,-20.269332886,29.836364746,-4.013946533,3.993482351,-12.129930496,-22.015274048,-0.710519433,2.274693727,1.041776180,-1.225188017,-0.033862501,-0.440070301,0.141495764,0.375878990,-4.323625565,-2.043758392,-1.825880885,0.354426265,-0.879739106,-0.688602686
155,3099.995,1786880025342.461,14813160.396,0.000000000,-4.429521561,-0.076866359,1.697327495,-19.940874100,12.700508118,-1.535298944,25.333311081,-0.038651284,-0.974430203,-19.860061646,30.107042313,-3.298996687,3.187373877,-13.213657379,-22.318992615,-1.600226760,2.085602283,1.183599591,-1.668731213,-0.124466158,-0.610262752,0.259947777,1.506685138,-4.286352634,-1.654977679,-1.001880050,0.423097223,-0.576277733,-0.526718080
156,3119.994,1786880025362.460,14813180.395,0.000000000,-6.482192516,-0.566562831,2.303346395,-18.158878326,10.872143745,-1.344994426,25.944089890,0.302145064,0.090284370,-18.136331558,27.976032257,-3.159407139,3.319378614,-13.205477715,-20.548330307,-2.217372417,1.878259778,1.264245629,-2.053441763,-0.084567830,-0.745609701,0.364079565,2.137882233,-4.032570839,-1.140594602,-0.314965069,0.367447227,-0.310284108,-0.449563771
157,3139.996,1786880025382.462,14813200.397,0.000000000,-6.299402714,-0.289383650,2.946436167,-16.931970596,10.030595779,-1.362196445,23.407566071,1.344392538,-0.866792202,-15.711038589,25.757993698,-2.982339144,2.930952072,-12.296351433,-18.495363235,-2.818778753,2.052218914,1.515173197,-2.405981541,-0.179489568,-0.852770507,0.415960938,2.216233730,-3.724266529,-0.968995571,-0.014294051,0.388061702,-0.109426357,-0.457739145
158,3159.996,1786880025402.462,14813220.397,0.000000000,-3.806158781,-0.176495016,2.557695150,-17.088823318,12.049442291,-1.286692977,20.195758820,2.829714537,-2.202353239,-13.308493614,23.698919296,-2.879849434,1.772069454,-11.729587555,-17.311052322,-3.348082066,2.156794071,1.654181600,-2.411057711,-0.158369198,-0.842705309,0.454453796,2.214652777,-3.529537678,-0.778376877,0.188759625,0.286046833,-0.003039257,-0.413782030
159,3179.995,1786880025422.461,14813240.396,0.000000000,-1.464258432,-0.213304996,2.503162861,-16.881284714,13.213624001,-1.292782545,15.845315933,4.140204430,-3.362556696,-14.326182365,20.782896042,-2.587532997,0.783840001,-10.406029701,-15.895906448,-3.254098892,2.081285477,1.676290751,-1.987959862,-0.350197434,-0.659508348,0.460598886,2.443887234,-3.226640463,-0.593103170,0.273055285,0.290712625,0.068182528,-0.357228637
160,3199.996,1786880025442.462,14813260.397,0.000000000,0.723020077,-0.919705331,2.529599667,-17.149866104,13.544925690,-1.192724586,11.150932312,4.269852638,-5.213846684,-17.223028183,17.627658844,-2.120869875,0.993476033,-9.157238960,-15.048151970,-2.967999458,2.440112829,1.725461483,-2.051118851,-0.386591792,-0.550632954,0.460397005,2.419699192,-2.959275007,-0.560703993,-0.044507101,0.253581077,-0.010675845,-0.351673335
161,3219.995,1786880025462.461,14813280.396,0.000000000,2.403946161,-1.183708549,2.247763872,-15.540429115,14.067376137,-1.157423139,9.423911095,4.041634560,-5.096144676,-17.188722610,17.622249603,-1.821561933,0.704474449,-7.572917461,-14.322589874,-2.857640028,2.705808640,1.821998239,-1.580228090,-0.498191416,-0.436641753,0.449911505,2.647242785,-2.734273672,-0.467630416,0.269519120,0.286130130,-0.029444192,-0.305914879
162,3239.995,1786880025482.461,14813300.396,0.000000000,4.099638462,-1.710783720,1.892520308,-14.198907852,14.790821075,-1.150846124,10.355967522,3.840274334,-4.432414532,-18.468269348,18.049068451,-2.065430880,-0.440279812,-6.417602539,-13.921928406,-2.767056465,2.956644297,2.007187366,-1.358848333,-0.521773160,-0.339748323,0.490115911,3.009506702,-2.586673021,-0.368314534,0.504731059,0.190915078,-0.005406838,-0.265662849
163,3259.995,1786880025502.461,14813320.396,0.000000000,3.821189880,-2.428328753,2.798395634,-15.108466148,15.386078835,-1.245854855,9.607415199,2.527365923,-3.863289118,-22.338945389,16.860975266,-2.351631880,-0.345334291,-5.815238476,-14.998805046,-3.290768385,3.385462761,2.248086691,-1.435070872,-0.466026098,-0.320879579,0.504868388,3.217373371,-2.552853107,-0.287271202,0.887655079,0.210383460,0.097529538,-0.158406362
164,3279.994,1786880025522.459,14813340.394,0.000000000,4.310158253,-2.178262472,3.417401075,-14.416086197,15.785830498,-1.333659410,8.600384712,2.553590298,-3.671750784,-23.808429718,15.924263954,-2.277349472,0.642649174,-5.434792042,-15.577319145,-3.210486650,3.717422962,2.570726871,-1.283307195,-0.489105403,-0.249367088,0.631965041,3.033974171,-2.643561840,-0.279733419,0.676697433,0.127941310,0.109142259,-0.165008679
165,3299.995,1786880025542.461,14813360.396,0.000000000,6.029617310,-2.124865294,2.863823414,-13.984837532,16.678892136,-1.375629425,8.719499588,2.896189451,-4.054390430,-22.738784790,14.649037361,-2.270626783,0.951528072,-4.846245289,-16.881616592,-3.411662102,4.386002064,3.155730486,-1.132457018,-0.609917760,-0.146843165,0.739635706,3.008933544,-3.074853420,-0.559991479,0.592889428,0.088460498,0.056906205,-0.193217769
166,3319.996,1786880025562.462,14813380.397,0.000000000,8.471529007,-2.361166239,2.627050638,-12.930605888,17.395448685,-1.209697723,7.933614254,2.755687475,-4.505709171,-20.763174057,14.077962875,-2.305972338,0.471200556,-4.260374069,-17.983575821,-3.604963541,4.265347481,3.131540537,-1.585378170,-0.585417926,-0.252719611,0.837546349,2.713503122,-3.243633747,-0.849714398,0.497921199,0.142935857,0.036809277,-0.163530037
167,3339.996,1786880025582.462,14813400.397,0.000000000,9.201725006,-2.256876230,1.952572465,-12.956922531,17.294546127,-0.999712884,7.917424679,2.449760914,-4.626360893,-21.232229233,13.699679375,-2.149204016,1.131183982,-3.774069071,-18.736869812,-3.318843365,4.393302917,3.266598940,-1.094920278,-0.579855621,-0.178457484,0.847578824,2.300776482,-3.701766014,-1.100963235,0.293376148,0.092708103,-0.006319050,-0.168796718
168,3359.995,1786880025602.461,14813420.396,0.000000000,8.917514801,-2.249931335,2.209666014,-13.225330353,16.552808762,-0.852656960,7.700937748,0.710150480,-5.510760784,-22.002471924,13.887357712,-2.196285486,1.055311084,-3.215464592,-18.378433228,-3.359056950,4.428775311,3.333759546,-1.093180418,-0.573340476,-0.131173536,0.822503209,2.644020796,-3.838842154,-1.154749513,0.494093210,-0.062512077,-0.020607280,-0.159850985
169,3379.998,1786880025622.464,14813440.399,0.000000000,8.666755676,-2.193891764,2.428770542,-13.326139450,16.702554703,-0.756595016,6.732135773,0.636459053,-4.855701447,-23.054071426,14.027301788,-2.331354380,1.657284379,-3.591939926,-17.563571930,-2.295789003,4.477564335,3.085596323,-0.476097375,-0.702564001,-0.018574255,0.806240439,2.446562290,-3.879217386,-1.177355289,0.280006528,0.039000951,-0.089261442,-0.133941472
170,3399.997,1786880025642.463,14813460.398,0.000000000,9.000800133,-2.272329569,2.081523418,-13.119868279,16.935968399,-0.466075093,6.921680450,0.459662050,-5.054864883,-22.422414780,13.322670937,-2.370518208,1.783741951,-2.944705725,-17.187980652,-1.664345503,4.374839783,2.824164629,-0.477227956,-0.681324124,0.016467080,0.714086771,2.273673773,-3.868203402,-1.265961409,-0.126801074,-0.060436480,-0.173280120,-0.170121506
171,3419.997,1786880025662.463,14813480.398,0.000000000,8.225715637,-2.033010483,2.105760098,-13.132678986,17.209547043,-0.097608715,7.850525379,-0.808905303,-4.083068371,-21.829370499,13.410809517,-2.318758249,2.649841547,-3.281849861,-16.819257736,-0.785113990,4.278387070,2.370547533,-0.240783393,-0.549865901,0.000488989,0.598260164,2.171666145,-3.909456730,-1.245830178,0.009986305,-0.011308189,-0.194153741,-0.212688968
172,3439.996,1786880025682.462,14813500.397,0.000000000,7.435863972,-2.230247498,1.633016109,-11.758205414,18.119415283,0.295546681,9.024035454,-0.328570515,-3.026425362,-21.016513824,14.604224205,-2.588726759,3.333606958,-3.343746901,-16.564445496,-0.678950906,4.325850010,2.270286560,-0.726465881,-0.376099288,-0.109195195,0.568594754,1.526641965,-3.911560297,-1.334747076,0.027236963,0.019194778,-0.165386930,-0.208270594
173,3459.996,1786880025702.462,14813520.397,0.000000000,8.531007767,-1.839567065,1.436631918,-9.740595818,18.558237076,0.891148686,9.502851486,-1.536309004,-2.759847403,-20.299173355,15.961102486,-2.728182793,3.206036091,-3.496359110,-16.694723129,-0.442328990,4.276028156,2.173265696,-0.672886431,-0.326965421,-0.214428276,0.523318052,1.629696012,-3.721630335,-1.409820914,-0.062281664,-0.109110981,-0.172555462,-0.224526897
174,3479.997,1786880025722.463,14813540.398,0.000000000,7.848091602,-1.517306924,0.595329940,-11.088454247,18.596031189,1.461202145,8.925313950,-1.221337676,-1.684431195,-21.917730331,16.149429321,-2.878896713,3.547103405,-3.607447147,-16.367212296,-0.535196543,4.202443123,2.046952486,-0.587770402,-0.386018485,-0.178210601,0.538535833,1.365836024,-3.958691835,-1.331154466,-0.362747848,-0.187903240,-0.237944633,-0.249927834
175,3499.996,1786880025742.462,14813560.396,0.000000000,8.714610100,-0.250363946,-0.243287608,-7.984476089,19.390907288,2.099824429,7.954908848,-2.735340834,-0.169107214,-26.470239639,13.975994110,-2.853948355,4.671571255,-5.070498466,-16.721939087,-0.482174635,3.972504377,1.925184131,-0.594579399,-0.523914754,-0.118081510,0.534652948,0.590570092,-3.849838972,-1.324861050,-0.674242616,-0.143237621,-0.341044217,-0.242742345
176,3519.996,1786880025762.462,14813580.397,0.000000000,6.869656086,-0.522329748,-2.584989309,-5.167158604,20.679838181,2.950647593,11.419636726,-2.314539433,4.573624134,-29.971614838,15.650531769,-3.460598707,6.428814888,-6.612730026,-16.854522705,0.255195916,3.834401369,1.647402048,0.378780514,-0.542136610,0.076513186,0.512463391,-0.687175214,-4.265911579,-1.639994860,-1.113703370,-0.040275130,-0.435239524,-0.360051781
177,3539.995,1786880025782.461,14813600.396,0.000000000,-3.915542364,-0.945159972,-5.820223331,-9.940400124,6.736320019,3.270066738,16.915197372,-2.839459896,10.670029640,-32.917877197,15.277293205,-4.312946320,7.994716644,-8.546470642,-14.636805534,1.453676701,3.617166996,1.240596294,1.347931147,-0.440846622,0.479830623,0.364713401,-1.065344572,-4.143889904,-1.483162522,-1.406124830,0.001582306,-0.554385483,-0.568331838
178,3559.995,1786880025802.460,14813620.395,0.000000000,-27.267475128,-2.501574039,-0.866431713,-22.057344437,-4.168139935,0.046657711,32.191223145,3.855116129,15.232685089,-38.228839874,4.441314697,-4.627323627,13.356693268,-10.390229225,-11.978114128,2.055840731,3.944913864,1.287063003,1.507487059,-0.489543319,0.629251599,0.330804855,-2.409239054,-4.025968552,-1.122105956,-2.154556036,-0.000223268,-0.840654850,-0.519990563
179,3579.996,1786880025822.461,14813640.396,0.000000000,-24.672241211,-7.479599476,5.965616703,-9.896612167,-1.343573213,-0.129653722,28.928848267,7.374713898,13.634750366,-52.517944336,-5.185095787,-3.925277948,13.550491333,-9.139942169,-11.454391479,2.380703688,4.146886349,1.121741772,1.399872184,-0.395255804,0.581393421,0.286692470,-3.516880512,-4.297661304,-1.143276334,-2.611407518,-0.063347064,-1.024968386,-0.655156016
180,3599.995,1786880025842.461,14813660.396,0.000000000,-19.701835632,-10.948291779,9.304142952,3.197619200,-0.152902901,-0.171525523,20.092174530,5.132996082,14.294240952,-67.236000061,-14.496958733,-3.369311333,13.378765106,-10.980355263,-9.422846794,1.928006649,4.120779991,1.279513717,1.089462280,-0.436052084,0.404870182,0.336763531,-4.044536114,-3.990344524,-1.417858720,-3.232558012,0.019112019,-1.245260596,-0.788843572
181,3619.994,1786880025862.459,14813680.395,0.000000000,-15.157856941,-8.471407890,7.576914787,3.825482368,-0.049982611,-0.110046729,10.810543060,2.254767418,12.390990257,-76.209518433,-16.890424728,-2.395710707,12.562327385,-10.439599037,-6.700414658,1.861410975,4.064079762,0.946840882,1.323065281,-0.532831311,0.374525905,0.348825753,-4.987905979,-3.740313053,-1.459601998,-3.431252003,0.118019849,-1.350074053,-0.898361683
182,3639.993,1786880025882.459,14813700.394,0.000000000,-12.474378586,-8.011409760,6.845833302,4.046744823,-0.306437343,-0.034918614,4.854890347,-1.309820652,10.640602112,-73.176498413,-16.761804581,-1.582671523,13.298068047,-8.726909637,-4.441773415,1.565232277,3.526485205,0.858855963,1.306047797,-0.336557180,0.297656626,0.340751380,-6.365207195,-3.657561302,-1.812909961,-3.459724665,0.097714655,-1.314861417,-0.924758196
183,3659.997,1786880025902.463,14813720.398,0.000000000,-9.836926460,-5.308952332,5.840418339,1.712962508,-0.595318615,-0.018836256,-1.737959743,-6.788231850,6.356885910,-65.895217896,-14.813386917,-0.166178688,14.712456703,-5.993591309,-1.370519638,1.350646138,3.019791365,0.316584080,0.993760645,-0.368402332,0.146291822,0.380477756,-8.136725426,-3.290760756,-1.731496572,-3.416255951,0.104264013,-1.220701814,-0.865256786
184,3679.999,1786880025922.465,14813740.400,0.000000000,-1.735044599,-0.930550635,4.223166466,1.521836042,-0.478518337,0.027134176,-10.835934639,-15.179464340,-3.405926943,-43.366802216,-9.852670670,1.457182169,16.166469574,-0.884965122,1.809313059,1.403551698,1.941596866,0.062696397,0.537960470,-0.365973353,-0.040023547,0.467109203,-9.435863495,-2.626601934,-1.633525968,-3.940870285,0.495175987,-1.263029337,-0.807034373
185,3699.998,1786880025942.463,14813760.398,0.000000000,-1.221698999,0.651911199,3.842797518,0.236762464,-0.597505867,-0.187072814,-10.371289253,-21.359289169,-9.272656441,-12.867498398,-3.453212261,2.212000847,17.291858673,3.737293959,5.236968517,2.175501823,0.519312382,-0.700411439,0.494366318,-0.379263073,-0.304096431,0.467100203,-10.147935867,-0.741863251,-0.873475254,-3.907730818,0.778745949,-1.358568311,-0.773360729
