index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
166,3319.993,1786877002124.466,11789942.401,0.000000000,10.395044327,6.320929050,-1.531258941,-22.420837402,11.114674568,-4.339493752,-0.799331129,-2.602813482,-6.182293415,-26.990755081,-3.539647818,-4.642235756,1.404413342,-3.076377630,-14.277629852,-2.591626406,4.329263687,2.518999100,-0.749568880,-0.543291688,-0.222728908,0.683371246,1.246195316,-4.658131599,-1.495790362,-0.168753877,-0.022326933,-0.202497497,-0.190246671
167,3339.992,1786877002144.465,11789962.400,0.000000000,10.326909065,5.084156036,-1.349003553,-18.622451782,14.519331932,-4.056415558,-0.253409952,-3.793936253,-3.968368292,-25.771038055,-1.971169949,-4.746448040,2.291552067,-2.619825840,-13.417886734,-1.177196383,4.481458187,2.185263634,-0.157378688,-0.454023540,-0.108450003,0.579381943,0.561087072,-4.797692299,-1.832371950,-0.289332628,-0.035292283,-0.300865114,-0.273923367
168,3359.992,1786877002164.465,11789982.400,0.000000000,8.447038651,3.990044832,-1.510301709,-16.403934479,18.584974289,-4.034070969,1.236868024,-3.204861164,-2.695977926,-24.651920319,-2.351259947,-4.708331585,2.713854313,-1.873649955,-12.276837349,-0.807078242,4.188264847,1.989735484,-0.425810188,-0.427144706,-0.076670177,0.493438512,0.168279871,-4.457560539,-1.600965261,-0.787243783,-0.160797179,-0.422547996,-0.324471891
169,3379.993,1786877002184.465,11790002.400,0.000000000,10.292928696,2.284147263,-1.519583464,-12.836957932,22.047605515,-4.150213718,0.705586612,-2.964381218,-1.946796417,-24.355716705,-0.530658484,-4.867290497,4.674157619,-1.815843105,-11.983879089,-0.579551756,4.200465679,2.006464720,-0.166643858,-0.388389289,-0.011550542,0.441905111,-0.642486811,-4.592082977,-1.742214918,-0.756010890,-0.114615209,-0.475418121,-0.276943654
170,3399.996,1786877002204.469,11790022.404,0.000000000,12.439143181,1.637432814,-2.244137764,-9.142223358,27.230279922,-4.742254734,0.717477739,-0.692587733,0.412115753,-25.428651810,-0.510214031,-4.779997826,5.059438229,-2.608117819,-12.551560402,0.340767980,4.160081863,1.849405289,0.530427039,-0.590121448,0.174360618,0.480732709,-1.505358934,-4.773638725,-1.972599506,-1.199950695,-0.064957619,-0.564173162,-0.346424401
171,3419.992,1786877002224.465,11790042.400,0.000000000,13.824344635,2.796306610,-4.630959034,-12.388992310,25.647556305,-3.596759796,0.574678063,-4.049297810,1.440504909,-29.153026581,-1.216182590,-4.945203304,4.359675884,-1.813057542,-14.968909264,0.215670809,3.524608850,1.467017412,0.416283816,-0.328880072,0.240338460,0.410049826,-1.651409030,-4.629747868,-2.015601873,-1.393504500,0.136813000,-0.583402693,-0.527005196
172,3439.993,1786877002244.466,11790062.401,0.000000000,15.714100838,4.230894089,-6.978053093,-12.676541328,22.571746826,-3.367085934,4.287758827,-8.637615204,6.404612064,-38.797424316,-4.634811401,-6.016947746,5.979557991,-1.563038111,-14.364974022,1.077820897,3.538140535,1.050325394,0.885098696,-0.412783682,0.351230890,0.379493922,-1.965952039,-4.682260036,-1.890867829,-1.696014524,0.054469578,-0.676828265,-0.589095831
173,3459.991,1786877002264.464,11790082.399,0.000000000,-2.507309198,3.485687494,-11.196458817,-10.149112701,-1.215376258,0.165059268,6.728744507,-5.949335098,13.093300819,-46.501655579,-10.349550247,-7.432167530,8.371103287,-4.263908863,-11.844992638,1.293605804,3.711834669,1.175771236,0.938437939,-0.485643148,0.381206959,0.403839588,-2.655688047,-4.795355320,-1.700321913,-2.115951777,0.183406293,-0.792039394,-0.683052480
174,3479.991,1786877002284.464,11790102.399,0.000000000,-24.451070786,-0.109433062,-3.547788620,-22.157344818,-3.282996178,0.465392888,22.064079285,-0.811237276,18.844722748,-55.676063538,-15.014531136,-7.730700970,11.635423660,-5.964837074,-7.866714954,1.798818707,3.755939245,1.140799046,1.873010516,-0.523312271,0.660517275,0.337538272,-4.443538189,-4.445693493,-1.360522985,-2.361362457,0.174308404,-0.939503670,-0.752486467
175,3499.995,1786877002304.468,11790122.402,0.000000000,-23.814899445,-6.952796936,7.168252468,-13.451007843,-2.098492146,0.038305681,18.031137466,3.957064390,17.684507370,-70.209762573,-18.238048553,-4.969387054,12.170976639,-6.235295296,-5.983262062,2.231935978,3.400384426,1.085690737,2.021235228,-0.911107183,0.790786505,0.405368716,-5.750894547,-4.564790726,-1.200077295,-3.256637096,0.283379972,-1.206583381,-0.922935426
176,3519.994,1786877002324.467,11790142.402,0.000000000,-19.075363159,-9.557645798,10.439864159,1.672204614,-0.194879189,-0.130819142,12.455143929,1.618086934,13.588537216,-81.077445984,-18.834589005,-4.412428379,15.901340485,-7.065730572,-5.586449146,2.090301037,3.833130836,1.037577271,1.321246982,-0.407498658,0.463691264,0.338851243,-7.106617928,-4.250927925,-1.705217481,-4.147811890,0.305486590,-1.386327624,-0.907874823
177,3539.991,1786877002344.463,11790162.398,0.000000000,-15.417728424,-9.970699310,8.171988487,3.975550652,-0.214806810,-0.025517717,8.224523544,-2.848545790,11.767287254,-77.837493896,-17.461456299,-5.194748402,17.869115829,-7.987992287,-5.407248974,2.445927620,3.881922007,0.750538528,1.625447512,-0.312824368,0.268992513,0.336747855,-8.216969490,-3.726607800,-1.979510188,-4.399788380,0.404329836,-1.482602239,-0.930869401
178,3559.995,1786877002364.468,11790182.403,0.000000000,-11.614204407,-7.545638561,6.637125969,0.540374100,-0.711801946,-0.018060857,4.154781342,-5.332886219,4.739330292,-66.066413879,-15.331007957,-4.287915707,19.039447784,-5.820831299,-4.676833153,2.740474701,3.365092754,0.672101974,1.340768456,-0.379397899,0.156145751,0.404860139,-9.541449547,-2.869587183,-2.031718493,-4.739996910,0.532188833,-1.565237999,-1.006254315
179,3579.993,1786877002384.465,11790202.400,0.000000000,-4.805862904,-4.966245651,7.013328075,0.973522007,-0.433879584,-0.028117217,0.754552186,-10.674491882,-6.372731686,-42.192905426,-9.679501534,-2.748876095,18.974498749,-3.536628485,-5.066922665,2.511884689,2.373483181,0.015754828,0.842688978,-0.491709083,0.045993760,0.463494897,-10.231561661,-2.374583960,-1.777300835,-4.442538738,0.784681141,-1.537143707,-0.953010261
180,3599.992,1786877002404.465,11790222.400,0.000000000,-4.654496193,-3.043522120,6.221116066,-3.311115503,-0.914631844,-0.215096056,2.432775021,-15.057000160,-15.931882858,0.798393607,-1.107291460,0.805767357,21.114358902,-0.115809307,-1.850011230,2.731781721,0.059674390,-1.013444066,0.596412420,-0.404056072,-0.214424253,0.455142200,-11.077001572,-0.822410703,-1.274113178,-4.655522346,0.947435558,-1.561670661,-0.886516094
181,3619.994,1786877002424.467,11790242.402,0.000000000,-13.845330238,-4.233553886,8.366239548,-1.615278244,-0.254641205,-0.480001181,13.871276855,-4.234635353,-10.445320129,16.323335648,1.345083594,0.326866716,16.503335953,1.255832195,-1.191063523,2.589386463,-2.613812685,-1.214663982,0.330939919,-0.287731558,-0.358363509,0.259366393,-9.462869644,0.471236646,-0.986133397,-4.092387199,0.808015466,-1.573263049,-0.919166625
182,3639.991,1786877002444.464,11790262.398,0.000000000,-26.332897186,-9.882263184,4.491916180,-4.620622158,-0.202630416,-0.309818447,20.632656097,7.342886925,14.449375153,1.100693345,-0.390634000,-0.541429162,6.566905499,0.916101813,1.493914008,1.986532807,-3.874042273,-1.163736701,0.324998587,-0.310717046,-0.332761437,0.051051430,-6.716493607,1.344108701,-0.614455581,-3.371320724,0.519914627,-1.496049643,-0.859178245
183,3659.989,1786877002464.462,11790282.397,0.000000000,-22.116895676,-9.773289680,4.462979317,0.667833030,-1.109505057,-0.163624033,18.069793701,7.140710831,12.038496017,-11.513838768,-0.474465311,-0.511985958,0.401139826,-3.827350616,0.499544948,0.002756032,-3.030633211,-0.638767540,-0.588648975,-0.086200528,-0.305954456,-0.146595955,-3.569066525,0.743766963,-0.589979231,-3.122877359,0.379527032,-1.476764202,-0.581045747
184,3679.992,1786877002484.465,11790302.399,0.000000000,-3.715497017,-3.360399008,6.231892109,7.639433861,-0.726712346,-0.251290143,10.893911362,12.755795479,-11.567200661,-20.186416626,-6.118591785,-0.026948202,1.504988432,-11.234280586,-2.294852257,-2.658025742,-2.623287439,-0.397661567,-1.852475762,0.029917829,-0.689788520,-0.116020650,-0.696133316,-0.457349926,-0.030285571,-1.931751370,0.223259121,-1.280503154,-0.351412565
185,3699.990,1786877002504.463,11790322.398,0.000000000,2.704039097,-7.448399067,5.039491177,8.400794029,-0.006701908,-0.242277205,2.120447159,14.800008774,-2.891420364,-93.487243652,-19.672855377,-0.751771688,3.549355268,-23.480945587,-8.793046951,-1.986676455,-3.867387295,-0.425145566,-1.666248322,0.032977395,-0.639943242,-0.135766804,-0.531712949,-1.128245473,-0.139106929,-2.418263197,-0.077891886,-1.217631102,-0.210899457
186,3719.995,1786877002524.468,11790342.403,0.000000000,4.946766376,-1.541912317,0.868370891,13.567655563,0.918666065,0.232907757,1.773778439,9.631525040,9.983022690,-125.543014526,-25.474315643,-1.661719918,5.738809586,-32.670993805,-11.441479683,-1.858964562,-4.986082554,-0.294771850,-1.282885194,0.125883460,-0.292900026,-0.138964787,-3.414266825,-3.603365421,-1.166196942,-3.424157381,-0.039448284,-1.234459996,-0.426829934
187,3739.990,1786877002544.463,11790362.398,0.000000000,1.713400483,5.729404926,-2.699606895,12.506911278,1.009819984,0.281953067,8.137172699,-0.018046096,15.382518768,-133.533020020,-27.517988205,-3.222373486,8.851390839,-34.297527313,-14.121831894,-2.633870840,-4.471930027,-0.370948195,-1.616331100,0.405283093,-0.030666912,-0.374118775,-7.549834251,-5.917341232,-3.104654789,-3.580318451,0.317535788,-1.219641685,-0.649855018
188,3759.991,1786877002564.464,11790382.399,0.000000000,-6.099257469,12.824631691,-5.817640781,6.451771736,0.698075533,0.292242795,14.035442352,-3.073239803,15.268201828,-126.623077393,-26.503057480,-4.904048920,11.137566566,-33.464256287,-14.819908142,-3.916340828,-2.732449532,0.071263857,-2.372541904,0.573550761,-0.141154110,-0.411770642,-11.526255608,-6.915112972,-5.294493675,-3.540721893,0.458720058,-1.031242490,-0.996965170
189,3779.994,1786877002584.467,11790402.402,0.000000000,-15.424552917,16.905427933,-7.630556583,0.974531651,0.258072853,0.281524986,22.796831131,-2.921149731,13.696096420,-106.697753906,-23.146636963,-5.898976326,13.213212013,-32.765750885,-13.896860123,-4.828660488,-0.559836149,0.392091274,-3.138610125,0.792711854,-0.601023734,-0.321346253,-14.762559891,-7.846711636,-6.823881626,-3.326686621,0.432062864,-0.906006336,-1.380053282
190,3799.990,1786877002604.462,11790422.397,0.000000000,-17.892257690,15.692103386,-10.280990601,0.248100683,-0.000158074,0.328770190,36.097541809,2.046565533,0.421829373,-66.611000061,-14.409080505,-5.759306431,23.345546722,-41.587551117,-11.147725105,-7.278555393,10.156547546,1.439966440,-11.167798042,1.024811864,5.000000000,-5.000000000,-12.411450386,-12.783202171,-8.517301559,0.686723769,0.824305356,-0.257034391,-2.404326916
191,3819.994,1786877002624.467,11790442.402,0.000000000,-33.398124695,15.142037392,-8.044754982,-9.666172981,-1.653612137,0.069458224,46.217369080,0.800261497,-3.504042864,-45.478187561,-10.704427719,-3.466051817,16.313999176,-40.941505432,-10.469473839,-6.648644924,8.547024727,0.688289940,-9.228145599,0.866236150,5.000000000,-5.000000000,-13.209927559,-14.554538727,-7.181058884,3.017996073,0.178053573,0.975855112,-1.548897743
192,3839.989,1786877002644.462,11790462.397,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
193,3859.992,1786877002664.464,11790482.399,0.000000000,-70.117485046,21.144744873,-11.498589516,-11.266122818,5.992238998,0.026962351,84.825599670,15.142040253,-9.917928696,41.715957642,11.944981575,0.691445827,46.201923370,13.261437416,30.470626831,25.000000000,6.530266285,4.702173710,25.000000000,-0.267038763,5.000000000,2.712511778,-16.483106613,-25.000000000,-3.645623446,8.039801598,-0.663128197,0.107716441,-3.732349396
194,3879.991,1786877002684.464,11790502.399,0.000000000,-52.664932251,4.325392723,1.243127823,-30.425687790,-3.124889374,-0.218431547,8.304838181,-23.272590637,16.394098282,-27.998714447,-5.541161060,-0.497493654,12.606340408,-14.346324921,29.402715683,23.235530853,12.735433578,8.325380325,11.647252083,0.596843302,5.000000000,1.289821982,-8.767402649,-9.196702003,-4.069494724,2.395865440,0.853220522,2.311795950,0.779430270
195,3899.992,1786877002704.465,11790522.400,0.000000000,-3.309170008,4.798983574,-0.130862296,1.977900028,-0.726008356,-0.239278629,-11.197047234,-22.647785187,5.878166199,-22.542495728,0.161824808,0.255080283,9.919564247,-23.169101715,14.674256325,15.023232460,13.144901276,8.298996925,7.814956665,-0.178909600,5.000000000,1.732948661,-5.871311188,0.954474807,-3.694610357,-5.233066559,1.203847408,0.294522226,-0.157619134
196,3919.991,1786877002724.464,11790542.399,0.000000000,23.113508224,14.417814255,-14.904846191,5.842383862,0.719645560,0.529646933,-9.900154114,-5.877411842,-4.891410828,-3.176259995,0.049531303,0.445749283,-4.373772144,-15.770127296,-5.470624447,9.042697906,11.347571373,6.904198170,4.932471275,-0.780114412,2.680321455,1.724192739,-2.843529224,3.371730566,-4.718688488,-5.760932446,1.550750971,-1.366002440,-1.674631357
197,3939.991,1786877002744.464,11790562.399,0.000000000,24.606035233,-6.284903526,3.280349255,7.729324341,0.775102854,0.024296543,0.824459732,17.822473526,-7.917744160,1.847668529,0.268881857,0.285352677,-12.811801910,-13.014400482,-20.125322342,5.118947983,6.468018532,4.246230602,0.632329047,-0.605250716,0.093811624,1.412994266,-2.847047806,-0.416102648,-5.637620449,-5.093666077,1.232098103,-2.240000248,-2.770782709
198,3959.991,1786877002764.464,11790582.399,0.000000000,6.415855408,-33.999763489,36.067516327,9.920962334,-0.783040047,-0.664880037,19.746753693,34.791984558,-6.800674915,0.891462505,2.674900770,0.311164320,-4.178035259,-13.168077469,-24.093629837,3.625491619,3.313821316,2.549724340,-3.715265751,-0.692000568,-1.985677719,0.993763447,-7.131294727,-7.530290604,-6.512003422,-4.961016655,0.927434206,-2.266073704,-2.991960526
199,3979.991,1786877002784.464,11790602.399,0.000000000,9.414910316,-38.565071106,38.219245911,3.263628483,-0.445489645,-0.631963193,18.454364777,32.928821564,-9.776238441,-19.389348984,50.000000000,11.709296227,11.720564842,-9.374635696,-27.496896744,2.194914103,2.533671856,1.146296501,-6.865817070,0.095168740,-3.999798298,0.883097410,-9.725106239,-8.647817612,-6.240743160,-2.215981960,-0.001634156,-1.716095209,-2.206321478
200,3999.992,1786877002804.465,11790622.400,0.000000000,6.213216305,-19.680776596,18.987949371,-7.939971924,-1.093145132,-0.529076397,24.220729828,-9.342494011,2.880744696,-28.801551819,50.000000000,12.788464546,22.328851700,-12.548390388,-38.164741516,0.933396697,3.246910810,0.620607078,-6.906650066,-0.918187261,-4.384486675,0.763052702,-11.368895531,-6.213188171,-5.165010452,-1.262109399,0.425488949,-0.449921131,-1.100879669
201,4019.995,1786877002824.468,11790642.403,0.000000000,18.600133896,-1.568498969,-9.756762505,-11.380107880,-0.356471002,0.047310963,14.280605316,-31.976478577,16.179277420,-29.882860184,50.000000000,9.509168625,13.692492485,-12.947117805,-37.633426666,-0.579563677,2.102026701,-0.021383893,-5.419600487,0.312823534,-3.871616125,0.498775512,-11.553071022,-2.424559355,-3.662967443,-3.756893873,-1.416213036,-0.489794135,-0.185755029
202,4039.994,1786877002844.467,11790662.402,0.000000000,17.466733932,1.634882569,-10.267251968,-4.090214729,-0.335334510,0.062488511,12.188128471,-44.563301086,23.103332520,-49.150081635,50.000000000,16.125242233,0.680743754,-14.268803596,-37.830379486,-4.589114666,1.318048358,-1.604707122,-6.066297054,1.232798338,-3.062417984,-0.161447585,-9.219343185,0.169968382,-2.243976355,-7.006289005,-1.375360966,-1.767006040,0.388104081
203,4059.994,1786877002864.467,11790682.402,0.000000000,13.096994400,1.732768655,-7.789819717,7.894467354,0.453728259,0.128502533,20.156736374,-35.146396637,21.546846390,-31.867078781,50.000000000,11.591333389,-8.796996117,-17.762516022,-36.826477051,-8.591794014,0.357041001,-2.764149666,-5.686740398,1.518288136,-2.895467997,-0.365201414,-7.561023235,-0.851839602,-2.332376719,-6.905073166,-2.288431644,-2.524753094,0.218640015
204,4079.993,1786877002884.466,11790702.401,0.000000000,0.633331716,-1.201451182,4.475028038,10.766144753,0.204369172,-0.033125170,25.748229980,-23.164155960,26.009979248,-27.768266678,50.000000000,6.395167828,-16.933610916,-16.890268326,-30.463895798,-13.148301125,-1.242600203,-3.485588074,-7.180381298,0.753057241,-2.909644604,-0.821840107,-8.339573860,-2.350326538,-3.204426050,-7.190241337,-1.856532693,-2.714850187,-0.196308002
205,4099.991,1786877002904.464,11790722.399,0.000000000,-22.208818436,-8.255322456,13.495071411,6.866173744,-0.676646352,-0.047313925,38.275241852,-14.091151237,35.830509186,-31.688346863,50.000000000,5.303124905,-22.148937225,-13.441926956,-22.924512863,-15.234610558,-0.864841104,-4.108358860,-7.743530750,0.858277082,-3.041816950,-1.160862684,-6.929705620,-3.710782051,-3.697773933,-4.428755760,-0.838397264,-2.029886246,-0.737172544
206,4119.990,1786877002924.462,11790742.397,0.000000000,-42.945869446,-13.579093933,24.699298859,-1.950906754,15.121960640,-6.041490078,48.439247131,-16.177782059,43.994075775,-36.613327026,50.000000000,4.062155247,-13.533046722,-9.193360329,-11.647881508,-13.437529564,0.182650164,-3.570749760,-6.523072243,1.150126576,-2.700701475,-1.034368753,-7.445307732,-4.998577118,-3.664299250,-1.393555999,0.162293822,-0.811823070,-0.676949084
207,4139.991,1786877002944.464,11790762.399,0.000000000,-45.335666656,-14.184505463,24.464258194,-16.718786240,3.090490580,-3.744767666,46.637512207,-8.453807831,40.888458252,-42.670459747,50.000000000,5.121997833,-10.254536629,-0.125062853,-9.402648926,-9.296322823,0.934193969,-2.571141243,-5.962556839,1.224973798,-2.697897196,-0.621220171,-6.577751637,-5.343250275,-3.446328878,0.842633843,0.729984343,0.128857717,-0.688335359
208,4159.989,1786877002964.462,11790782.397,0.000000000,-41.533916473,-13.126376152,13.145204544,-11.440384865,-0.705361605,-0.453244269,45.468395233,-2.384496689,42.130107880,-29.960979462,50.000000000,4.522811413,-13.528775215,8.163774490,-7.740255833,-5.372028351,1.333997369,-1.535811543,-4.688022137,1.311044335,-2.444742680,-0.172460794,-4.434819221,-4.885173321,-3.266541004,2.571103573,1.135110259,0.796805620,-0.949498296
209,4179.990,1786877002984.463,11790802.398,0.000000000,-31.519910812,14.249022484,-14.445710182,-8.886386871,0.754092336,0.039640456,49.902877808,-4.852767467,54.424179077,34.889514923,8.144596100,-0.809131682,-35.252655029,22.228231430,-11.748565674,-3.444785595,3.042314768,-0.692154586,-3.391371727,1.206863165,-1.557544351,0.184998125,0.162816837,-4.549889565,-1.459141970,4.799369335,1.549108982,0.761327207,-1.356568217
210,4199.992,1786877003004.465,11790822.400,0.000000000,-32.694271088,33.121604919,-37.145458221,-3.507746935,-0.963032365,0.508994520,37.636322021,-41.721961975,51.754814148,45.721805573,-7.302620888,-0.873957515,-52.829586029,27.415582657,-3.389551640,-3.075452328,8.793469429,-0.429746658,-5.043071747,0.247182071,-0.807180345,0.125033557,6.585247993,-3.446540594,1.790345669,5.748603344,0.949064136,0.592772961,-1.666429996
211,4219.991,1786877003024.464,11790842.399,0.000000000,-16.768342972,40.343128204,-17.282112122,-17.627355576,-1.367151260,-0.224922627,-4.098315239,-47.429538727,23.467809677,-9.074796677,-4.414536953,-0.198105261,-36.547145844,24.631698608,8.306424141,-4.095095158,11.801076889,1.115245581,-5.155912399,0.383154780,-1.015021682,0.169947788,8.061770439,-5.483719826,4.047457695,5.067257881,-0.797929645,0.406939745,-0.735856175
212,4239.990,1786877003044.463,11790862.398,0.000000000,7.448729038,24.533855438,-12.091576576,-37.658210754,16.625694275,-3.806783438,-29.415493011,-32.771957397,-10.855975151,-5.051653385,-2.178824425,0.696735919,-14.118831635,23.059793472,15.655963898,-2.867247343,12.329764366,4.484598160,-3.918128967,-0.887016058,-0.479641259,1.226346374,7.465043068,-5.573616028,4.066083908,6.328263283,-1.026059508,0.840428054,0.571580827
213,4259.990,1786877003064.462,11790882.398,0.000000000,16.222675323,26.719079971,-28.080398560,-41.500576019,4.645154953,-0.083273105,-22.100263596,-4.851276875,-21.938190460,9.655179977,-0.399444729,0.635901213,-0.923342347,19.591300964,12.714079857,-1.575992584,11.906068802,5.593114853,-1.091001272,-1.134399891,0.472334892,-1.177399635,5.406560898,-0.883854330,2.538062334,3.960152864,-1.285801530,0.930101275,1.328028798
214,4279.992,1786877003084.464,11790902.399,0.000000000,17.910684586,18.729583740,-37.527061462,-56.549819946,21.735357285,-3.092502117,-12.834745407,7.482762337,-12.014269829,16.860805511,0.762208879,0.134440050,-9.880709648,9.766980171,5.243842602,-2.468476534,6.415092945,2.308999538,4.994654179,1.082595348,5.000000000,-0.660705268,4.218909740,5.002535343,2.046451569,0.485667676,-1.100135565,0.392173856,1.179989576
215,4299.992,1786877003104.465,11790922.400,0.000000000,21.055978775,22.300651550,-54.694107056,-49.941520691,26.904691696,-1.707992554,-4.399406910,-0.144805506,12.803893089,13.497276306,1.106007218,-0.268415898,-28.978582382,-3.232167959,-7.697560310,-4.364964485,-2.036524057,-2.101171494,7.110588551,3.073797464,5.000000000,-0.087870859,3.532283068,7.473825455,1.177864790,-2.000079393,-1.216085792,-0.507992685,0.691848278
216,4319.991,1786877003124.464,11790942.399,0.000000000,32.403797150,32.051116943,-68.770988464,-40.702865601,29.093687057,1.413509250,6.525003910,-8.054798126,18.779256821,12.828217506,0.725600243,-0.347005069,-40.664608002,-17.984624863,-13.413389206,-6.125978470,-4.200371742,-7.169730186,5.973255634,4.757938862,5.000000000,0.159029484,3.059400797,7.672735214,1.507437825,-3.196682692,-1.463881135,-1.238179088,0.526030719
217,4339.991,1786877003144.464,11790962.399,0.000000000,37.486839294,39.982788086,-71.850822449,-37.049942017,27.579620361,2.490045309,-7.349069595,-0.916151226,7.537866592,13.250532150,-0.206742942,-0.020934189,-44.497711182,-27.602048874,-11.626719475,-5.807241440,-4.982777596,-10.102560043,3.561581850,5.482899666,5.000000000,-0.629503846,4.122133255,2.190299511,2.070174694,-2.652927160,-2.189242125,-1.667161942,0.771386325
218,4359.989,1786877003164.462,11790982.397,0.000000000,35.752719879,34.739894867,-71.241828918,-26.381444931,19.806776047,4.327136040,-13.099824905,1.784360290,-1.678559899,19.371786118,-0.244285390,0.307369351,-45.162265778,-33.328136444,-12.383574486,-5.867585659,-5.409069538,-11.737325668,2.101870775,6.528732300,5.000000000,-1.270788789,4.039805412,-1.876768708,1.444751740,-1.362747669,-2.000085831,-1.478602409,0.727463603
219,4379.991,1786877003184.464,11791002.399,0.000000000,35.054710388,53.559650421,-65.520835876,-6.664282799,14.873538971,3.777307749,-3.735810757,-2.166012049,-0.712177455,12.772975922,-0.158170700,0.261124492,-44.458206177,-33.485408783,-12.705470085,-4.193301201,-6.768304825,-11.961072922,2.832281828,7.720556736,5.000000000,-2.646621704,3.428749084,-5.252587795,1.267442942,-0.024988336,-1.176606774,-0.808741391,0.459329993
220,4399.989,1786877003204.462,11791022.397,0.000000000,15.031129837,50.115055084,-56.484683990,-5.148890018,7.819782734,4.397071838,-10.810779572,3.078219652,-8.852663040,7.923935413,-0.310590863,1.336685658,-51.858417511,-40.896148682,-15.772448540,-7.290474892,-6.620183945,-11.008522987,8.125535965,8.195739746,5.000000000,-0.693768919,4.207908154,-7.336807728,0.320541710,1.801281333,0.153525785,0.002932785,-0.436635077
221,4419.994,1786877003224.467,11791042.402,0.000000000,-5.529072285,31.042375565,-52.376003265,-10.884629250,8.801607132,1.883959174,-5.901783943,5.362657070,-15.479713440,-0.389204711,-0.538121164,3.116790295,-47.572738647,-41.735733032,-16.704895020,-4.108770847,-6.630980015,-10.841453552,4.764716148,5.543340683,5.000000000,0.088313729,4.603338718,-9.185259819,0.050072718,3.060061216,0.692492902,0.011224247,-1.375912189
222,4439.993,1786877003244.466,11791062.401,0.000000000,-20.350500107,14.929771423,-46.622161865,-17.984985352,6.951688766,0.528860986,-1.068426371,9.704432487,-15.519418716,-0.956813991,-0.943313360,3.842199087,-43.398349762,-35.929405212,-18.608793259,-1.618849158,-2.831989527,-9.688097000,6.129559040,3.660499573,5.000000000,0.491965413,5.961243153,-9.577941895,-0.923981369,3.864274740,1.039770246,0.554210067,-1.876498699
223,4459.991,1786877003264.464,11791082.399,0.000000000,-32.298713684,0.637666821,-38.668636322,-30.251749039,4.580497742,-0.363037020,-1.957968473,8.579998970,-9.522751808,-6.611948013,-1.195062876,3.811372757,-39.000343323,-32.913162231,-17.290481567,-1.480861545,3.727510929,-7.004635811,9.546415329,0.952421725,5.000000000,0.663348496,6.200615883,-10.592416763,-0.728573620,5.101568222,0.741096199,0.654216409,-1.869563460
224,4479.992,1786877003284.465,11791102.400,0.000000000,-39.116260529,-10.454433441,-35.982357025,-49.972251892,4.734212399,-0.003552389,-4.322874069,2.220906734,3.029994965,-5.700613499,-1.291186690,2.624765635,-29.621274948,-29.813972473,-9.008703232,-2.448765278,7.083357811,-3.491992235,6.835787296,-0.727681220,5.000000000,0.388845861,4.643122673,-11.410244942,-1.218283772,5.187202454,0.304554939,0.661337614,-1.591205239
225,4499.992,1786877003304.465,11791122.399,0.000000000,-44.815757751,-25.114065170,-37.118030548,-76.213096619,6.426923275,-0.659378827,-5.587189674,-0.406632513,5.936816216,-4.367178440,-1.271622658,1.274100661,-25.295600891,-27.993007660,-3.420923471,-3.940546274,10.344738007,-2.133059740,2.476135731,-2.040480137,5.000000000,0.406741440,2.223708630,-10.581453323,-2.127347946,3.504039764,0.235649675,0.677515030,-1.349232078
226,4519.994,1786877003324.466,11791142.401,0.000000000,-43.497505188,-30.180025101,-37.469200134,-90.909690857,12.937768936,-1.020191193,-6.958480835,0.800963700,4.087366104,0.050071172,-0.696286440,-0.321465045,-8.125781059,-28.801677704,1.540343523,-3.105437756,13.496529579,-0.557969332,0.576055944,-1.803292513,5.000000000,0.865246892,-1.058511853,-9.149412155,-0.417547643,1.074097276,-1.460942626,-3.828358650,0.805321574
227,4539.993,1786877003344.466,11791162.401,0.000000000,-35.734401703,-24.427486420,-41.768138885,-93.458610535,19.916082382,-1.213573813,2.444330931,-7.432951927,4.811800480,6.548760414,0.177475110,-0.254718989,11.215744019,-28.048563004,6.921266556,-3.925673723,10.030215263,-1.169592857,-0.212727815,-0.705567479,5.000000000,0.845855355,-3.490652561,-5.803925514,2.504592657,-1.136617303,-3.259836197,-3.169367790,1.564397812
228,4559.993,1786877003364.466,11791182.401,0.000000000,-30.755802155,-17.907375336,-41.387680054,-82.696151733,21.578702927,-0.791151345,10.649415970,-10.757307053,5.638340473,12.142850876,-0.267453521,-0.162524566,19.808811188,-27.922262192,7.665513515,-3.831711054,2.723749638,-3.400578976,-0.699505925,-1.143675447,-0.879112303,0.488069654,-3.141830206,-3.895402908,4.728703499,-1.378967524,-4.408646107,-4.927015781,1.243275762
