index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
67,1339.996,1786877000144.469,11787962.403,0.000000000,0.152824834,0.132314339,-0.025734263
68,1359.990,1786877000164.463,11787982.398,0.000000000,0.040480621,0.012329589,0.009339361
69,1379.990,1786877000184.463,11788002.398,0.000000000,-0.042796254,-0.055172652,0.006095582
70,1399.992,1786877000204.465,11788022.400,0.000000000,-0.097854316,-0.104428060,-0.014742292
71,1419.995,1786877000224.467,11788042.402,0.000000000,-0.137713507,-0.134211525,-0.034299284
72,1439.991,1786877000244.464,11788062.398,0.000000000,-0.149737656,-0.134998456,-0.053611401
73,1459.990,1786877000264.463,11788082.398,0.000000000,-0.128359064,-0.125677809,-0.060243286
74,1479.990,1786877000284.463,11788102.398,0.000000000,-0.103894800,-0.123163439,-0.062136684
75,1499.990,1786877000304.463,11788122.398,0.000000000,-0.084134117,-0.123378254,-0.064526848
76,1519.989,1786877000324.462,11788142.397,0.000000000,-0.067634799,-0.103926092,-0.054507531
77,1539.991,1786877000344.464,11788162.399,0.000000000,-0.065517709,-0.079408094,-0.037932910
78,1559.992,1786877000364.465,11788182.400,0.000000000,-0.071009547,-0.037486419,-0.004838289
79,1579.994,1786877000384.467,11788202.402,0.000000000,-0.068011202,-0.004834644,0.007421705
80,1599.993,1786877000404.466,11788222.401,0.000000000,-0.059256889,0.006227149,0.005789071
81,1619.992,1786877000424.465,11788242.400,0.000000000,-0.059471913,0.017789531,0.004724964
82,1639.992,1786877000444.465,11788262.400,0.000000000,-0.065925710,0.029322650,-0.002223726
83,1659.992,1786877000464.465,11788282.399,0.000000000,-0.069534153,0.040654406,-0.009442913
84,1679.993,1786877000484.466,11788302.401,0.000000000,-0.062692836,0.049850423,-0.020626485
85,1699.992,1786877000504.465,11788322.400,0.000000000,-0.056953005,0.052726492,-0.030172160
86,1719.991,1786877000524.464,11788342.399,0.000000000,-0.049960092,0.044870302,-0.022948436
87,1739.991,1786877000544.464,11788362.399,0.000000000,-0.054975692,0.020213477,-0.000222753
88,1759.989,1786877000564.462,11788382.397,0.000000000,-0.063025117,-0.005343032,0.016288325
89,1779.992,1786877000584.465,11788402.400,0.000000000,-0.068427421,-0.014065013,0.021410363
90,1799.989,1786877000604.462,11788422.397,0.000000000,-0.074141353,-0.026369195,0.020139134
91,1819.993,1786877000624.466,11788442.401,0.000000000,-0.071689770,-0.034522880,0.010438984
92,1839.992,1786877000644.465,11788462.400,0.000000000,-0.067688555,-0.033594441,-0.012642276
93,1859.989,1786877000664.462,11788482.397,0.000000000,-0.055668559,-0.024040064,-0.041214582
94,1879.990,1786877000684.463,11788502.398,0.000000000,-0.043413673,-0.012959325,-0.069218956
95,1899.991,1786877000704.464,11788522.399,0.000000000,-0.033180177,-0.008940130,-0.096368931
96,1919.992,1786877000724.465,11788542.399,0.000000000,-0.024905290,-0.001466273,-0.102041923
97,1939.989,1786877000744.461,11788562.397,0.000000000,-0.019968366,0.007178083,-0.101783469
98,1959.991,1786877000764.464,11788582.399,0.000000000,-0.024199704,0.013435180,-0.098228768
99,1979.990,1786877000784.463,11788602.398,0.000000000,-0.029827762,0.011819017,-0.103525639
100,1999.992,1786877000804.465,11788622.400,0.000000000,-0.029400652,0.014587820,-0.109774552
101,2019.995,1786877000824.468,11788642.403,0.000000000,-0.028676722,0.012631885,-0.106923923
102,2039.990,1786877000844.463,11788662.398,0.000000000,-0.043045331,0.023124717,-0.095928386
103,2059.994,1786877000864.467,11788682.402,0.000000000,-0.061715506,0.024715403,-0.081545241
104,2079.990,1786877000884.463,11788702.398,0.000000000,-0.069943018,0.013916660,-0.081891350
105,2099.993,1786877000904.466,11788722.401,0.000000000,-0.071373127,0.003291585,-0.091556728
106,2119.992,1786877000924.465,11788742.400,0.000000000,-0.060969703,-0.015521281,-0.112356536
107,2139.991,1786877000944.464,11788762.399,0.000000000,-0.045293540,-0.042566620,-0.111378700
108,2159.991,1786877000964.464,11788782.399,0.000000000,-0.044916973,-0.059233397,-0.104072191
109,2179.989,1786877000984.462,11788802.397,0.000000000,-0.054371227,-0.064255781,-0.114520274
110,2199.991,1786877001004.464,11788822.399,0.000000000,-0.055858627,-0.061333921,-0.157666609
111,2219.990,1786877001024.463,11788842.398,0.000000000,-0.064160973,-0.053671595,-0.181503609
112,2239.994,1786877001044.467,11788862.402,0.000000000,-0.068278611,-0.039016705,-0.186218604
113,2259.990,1786877001064.463,11788882.398,0.000000000,-0.075509511,-0.029637054,-0.183273852
114,2279.992,1786877001084.465,11788902.400,0.000000000,-0.096538134,-0.025798731,-0.172336340
115,2299.994,1786877001104.467,11788922.402,0.000000000,-0.126127392,-0.031999450,-0.175259471
116,2319.992,1786877001124.465,11788942.400,0.000000000,-0.151503175,-0.021392994,-0.177574575
117,2339.992,1786877001144.465,11788962.400,0.000000000,-0.173453763,-0.001804725,-0.159761950
118,2359.992,1786877001164.465,11788982.399,0.000000000,-0.170708954,-0.006358340,-0.119303405
119,2379.989,1786877001184.462,11789002.397,0.000000000,-0.174420506,-0.030495336,-0.077504724
120,2399.991,1786877001204.464,11789022.399,0.000000000,-0.179398984,-0.066837721,-0.089082815
121,2419.995,1786877001224.467,11789042.402,0.000000000,-0.159996048,-0.101735994,-0.143288806
122,2439.990,1786877001244.462,11789062.397,0.000000000,-0.132997483,-0.114939526,-0.194520459
123,2459.990,1786877001264.463,11789082.398,0.000000000,-0.109674141,-0.125533864,-0.221006423
124,2479.991,1786877001284.463,11789102.398,0.000000000,-0.094749399,-0.112924017,-0.212144032
125,2499.991,1786877001304.464,11789122.399,0.000000000,-0.055962462,-0.089171633,-0.181420937
126,2519.992,1786877001324.465,11789142.400,0.000000000,-0.037586968,-0.101063125,-0.166088551
127,2539.990,1786877001344.463,11789162.398,0.000000000,-0.034388740,-0.139954805,-0.158912227
128,2559.994,1786877001364.466,11789182.401,0.000000000,-0.013923373,-0.135643527,-0.154909343
129,2579.990,1786877001384.463,11789202.398,0.000000000,0.034825932,-0.133407488,-0.225765362
130,2599.990,1786877001404.462,11789222.398,0.000000000,0.045397576,-0.119719289,-0.269464314
131,2619.993,1786877001424.466,11789242.401,0.000000000,0.068638541,-0.154700249,-0.318703383
132,2639.990,1786877001444.462,11789262.398,0.000000000,0.095685646,-0.128719062,-0.387696534
133,2659.993,1786877001464.466,11789282.401,0.000000000,0.158341289,-0.150563344,-0.372720897
134,2679.992,1786877001484.465,11789302.400,0.000000000,0.220006093,-0.160828948,-0.361768991
135,2699.992,1786877001504.465,11789322.399,0.000000000,0.297878623,-0.162327021,-0.395751953
136,2719.990,1786877001524.463,11789342.398,0.000000000,0.352891207,-0.146410421,-0.447333992
137,2739.992,1786877001544.465,11789362.400,0.000000000,0.413878053,-0.095391355,-0.523739398
138,2759.990,1786877001564.463,11789382.398,0.000000000,0.502246857,-0.075325504,-0.639242709
139,2779.991,1786877001584.464,11789402.399,0.000000000,0.481819004,-0.071051806,-0.787280619
140,2799.991,1786877001604.464,11789422.399,0.000000000,0.533578992,-0.174074799,-0.863138556
141,2819.992,1786877001624.465,11789442.400,0.000000000,0.563174486,-0.244643822,-0.789664447
142,2839.992,1786877001644.465,11789462.400,0.000000000,0.603008747,-0.273468584,-0.667814493
143,2859.990,1786877001664.462,11789482.397,0.000000000,0.636570513,-0.274116933,-0.617425561
144,2879.992,1786877001684.465,11789502.400,0.000000000,0.731633186,-0.224076986,-0.708379388
145,2899.990,1786877001704.463,11789522.398,0.000000000,0.852484405,-0.072218105,-0.890644670
146,2919.990,1786877001724.462,11789542.397,0.000000000,0.945689440,0.028981131,-1.030832887
147,2939.992,1786877001744.465,11789562.399,0.000000000,1.017137647,-0.012113294,-0.944388747
148,2959.990,1786877001764.463,11789582.398,0.000000000,0.940890193,-0.056064431,-0.722071469
149,2979.991,1786877001784.464,11789602.399,0.000000000,0.821822643,-0.129997060,-0.464732915
150,2999.990,1786877001804.463,11789622.398,0.000000000,0.735830128,-0.175703436,-0.074035913
151,3019.992,1786877001824.465,11789642.399,0.000000000,0.710714877,-0.005046726,0.153263450
152,3039.991,1786877001844.464,11789662.399,0.000000000,0.611489117,0.220315546,0.381068021
153,3059.993,1786877001864.466,11789682.401,0.000000000,0.455672055,0.291575044,0.496449441
154,3079.992,1786877001884.465,11789702.400,0.000000000,0.257805645,0.224769145,0.539626956
155,3099.990,1786877001904.463,11789722.398,0.000000000,0.120244935,0.093620807,0.550393939
156,3119.990,1786877001924.463,11789742.398,0.000000000,0.029701803,-0.035144161,0.475105196
157,3139.991,1786877001944.464,11789762.399,0.000000000,-0.059820745,-0.156571805,0.365816832
158,3159.991,1786877001964.464,11789782.399,0.000000000,-0.108935118,-0.242627621,0.226802409
159,3179.993,1786877001984.466,11789802.401,0.000000000,-0.141273305,-0.323785961,0.145018011
160,3199.991,1786877002004.464,11789822.399,0.000000000,-0.175043017,-0.346201986,0.016568767
161,3219.991,1786877002024.464,11789842.399,0.000000000,-0.230973050,-0.361488998,-0.090509653
162,3239.989,1786877002044.462,11789862.397,0.000000000,-0.269057602,-0.352064043,-0.151753291
163,3259.990,1786877002064.463,11789882.398,0.000000000,-0.269487143,-0.323452592,-0.182679430
164,3279.990,1786877002084.463,11789902.398,0.000000000,-0.247980580,-0.337831140,-0.249104470
165,3299.990,1786877002104.463,11789922.398,0.000000000,-0.253022164,-0.337159306,-0.296107143
166,3319.993,1786877002124.466,11789942.401,0.000000000,-0.256484210,-0.433380365,-0.320597917
167,3339.992,1786877002144.465,11789962.400,0.000000000,-0.257924020,-0.507723510,-0.397749841
168,3359.992,1786877002164.465,11789982.400,0.000000000,-0.268001914,-0.554506660,-0.508107364
169,3379.993,1786877002184.465,11790002.400,0.000000000,-0.319142759,-0.496195108,-0.550001264
170,3399.996,1786877002204.469,11790022.404,0.000000000,-0.424647838,-0.420632839,-0.603227258
171,3419.992,1786877002224.465,11790042.400,0.000000000,-0.453419268,-0.391072780,-0.827344298
172,3439.993,1786877002244.466,11790062.401,0.000000000,-0.390508264,-0.952663481,-1.007473230
173,3459.991,1786877002264.464,11790082.399,0.000000000,-0.211333707,-1.460940838,-1.151227593
174,3479.991,1786877002284.464,11790102.399,0.000000000,-0.097244151,-1.761458397,-1.321950674
175,3499.995,1786877002304.468,11790122.402,0.000000000,-0.179136708,-1.741605043,-1.370849490
176,3519.994,1786877002324.467,11790142.402,0.000000000,-0.116292134,-1.382492900,-1.320302725
177,3539.991,1786877002344.463,11790162.398,0.000000000,-0.103989467,-1.144761920,-1.063061118
178,3559.995,1786877002364.468,11790182.403,0.000000000,-0.191717029,-1.017206550,-0.742315292
179,3579.993,1786877002384.465,11790202.400,0.000000000,-0.294324547,-0.937683403,-0.358624697
180,3599.992,1786877002404.465,11790222.400,0.000000000,-0.513769567,-1.105036616,0.196031511
181,3619.994,1786877002424.467,11790242.402,0.000000000,-0.614749730,-1.166575670,0.868353665
182,3639.991,1786877002444.464,11790262.398,0.000000000,-0.488613576,-1.367026925,1.162389517
183,3659.989,1786877002464.462,11790282.397,0.000000000,-0.204298735,-1.373649597,0.862667263
184,3679.992,1786877002484.465,11790302.399,0.000000000,-0.292379200,-1.536595345,0.868518949
185,3699.990,1786877002504.463,11790322.398,0.000000000,-0.663357079,-1.678371191,1.190899611
186,3719.995,1786877002524.468,11790342.403,0.000000000,-1.123281240,-1.880296469,1.259575605
187,3739.990,1786877002544.463,11790362.398,0.000000000,-1.847269177,-1.881544590,1.295712948
188,3759.991,1786877002564.464,11790382.399,0.000000000,-2.604772806,-2.054205179,1.613232613
189,3779.994,1786877002584.467,11790402.402,0.000000000,-3.465052605,-2.199079275,2.095191479
190,3799.990,1786877002604.462,11790422.397,0.000000000,0.177791521,-1.667176008,-0.077358402
191,3819.994,1786877002624.467,11790442.402,0.000000000,-0.874749720,-1.268556714,1.498545885
192,3839.989,1786877002644.462,11790462.397,0.000000000,0.000000000,0.000000000,0.000000000
193,3859.992,1786877002664.464,11790482.399,0.000000000,0.101382717,3.551749706,3.332377195
194,3879.991,1786877002684.464,11790502.399,0.000000000,1.104344368,2.894681931,4.015370846
195,3899.992,1786877002704.465,11790522.400,0.000000000,0.600184798,3.691811323,2.330812931
196,3919.991,1786877002724.464,11790542.399,0.000000000,0.058179274,3.641169548,0.203398123
197,3939.991,1786877002744.464,11790562.399,0.000000000,-0.320139945,3.091521978,-2.117197752
198,3959.991,1786877002764.464,11790582.399,0.000000000,-0.922255993,2.204442501,-3.074478865
199,3979.991,1786877002784.464,11790602.399,0.000000000,-1.264022350,2.112141132,-2.722686291
200,3999.992,1786877002804.465,11790622.400,0.000000000,-2.016506672,1.660393834,-0.942102849
201,4019.995,1786877002824.468,11790642.403,0.000000000,-3.000119448,1.262583971,0.623364627
202,4039.994,1786877002844.467,11790662.402,0.000000000,-3.258033752,1.421000481,0.620755732
203,4059.994,1786877002864.467,11790682.402,0.000000000,-3.695273638,0.780022323,-0.073804654
204,4079.993,1786877002884.466,11790702.401,0.000000000,-4.084927559,0.006713845,-0.766579449
205,4099.991,1786877002904.464,11790722.399,0.000000000,-4.198302269,-0.526017785,-1.237880945
206,4119.990,1786877002924.462,11790742.397,0.000000000,-4.586791515,-0.729606509,-1.025778770
207,4139.991,1786877002944.464,11790762.399,0.000000000,-4.849725723,-0.851119161,-0.396218151
208,4159.989,1786877002964.462,11790782.397,0.000000000,-4.625709534,-1.003973603,0.063342035
209,4179.990,1786877002984.463,11790802.398,0.000000000,-4.084394932,-0.981755912,-0.192558721
210,4199.992,1786877003004.465,11790822.400,0.000000000,-2.531170845,-1.508018613,-1.287573576
211,4219.991,1786877003024.464,11790842.399,0.000000000,-1.450974107,-1.691655278,-2.170324564
212,4239.990,1786877003044.463,11790862.398,0.000000000,-1.223939896,-1.382442117,-1.665730000
213,4259.990,1786877003064.462,11790882.398,0.000000000,-1.488905549,0.474221259,-0.199305058
214,4279.992,1786877003084.464,11790902.399,0.000000000,-1.223863244,2.214388609,1.634890079
215,4299.992,1786877003104.465,11790922.400,0.000000000,-0.845277309,2.879262924,1.872136712
216,4319.991,1786877003124.464,11790942.399,0.000000000,-0.087430038,1.283198833,1.441762209
217,4339.991,1786877003144.464,11790962.399,0.000000000,-0.302693814,-0.370397985,-0.482865244
218,4359.989,1786877003164.462,11790982.397,0.000000000,-0.553592980,-1.450693846,-1.802935719
219,4379.991,1786877003184.464,11791002.399,0.000000000,-1.289142847,-1.719017148,-2.698037148
220,4399.989,1786877003204.462,11791022.397,0.000000000,-1.075500607,-2.818867683,-2.289425135
221,4419.994,1786877003224.467,11791042.402,0.000000000,-1.481922388,-3.315095663,-2.680351734
222,4439.993,1786877003244.466,11791062.401,0.000000000,-1.242741585,-4.072461605,-3.360821962
223,4459.991,1786877003264.464,11791082.399,0.000000000,-0.478635341,-4.989048481,-3.952724695
224,4479.992,1786877003284.465,11791102.400,0.000000000,-0.104312181,-6.062489986,-4.673109531
225,4499.992,1786877003304.465,11791122.399,0.000000000,-0.074795313,-6.491298199,-5.425079346
226,4519.994,1786877003324.466,11791142.401,0.000000000,-0.277954578,-6.844935894,-5.715167522
227,4539.993,1786877003344.466,11791162.401,0.000000000,-1.155932307,-7.062798500,-4.547513008
228,4559.993,1786877003364.466,11791182.401,0.000000000,-2.231255531,-6.684873104,-2.464372158
229,4579.992,1786877003384.464,11791202.399,0.000000000,-3.605621576,-6.528968811,-0.637649953
230,4599.991,1786877003404.464,11791222.399,0.000000000,-4.100833416,-5.803833008,0.334659547
231,4619.992,1786877003424.465,11791242.400,0.000000000,-4.225666046,-4.980966091,0.512128770
232,4639.991,1786877003444.464,11791262.399,0.000000000,-2.923967600,-3.973541021,0.677546084
233,4659.990,1786877003464.463,11791282.398,0.000000000,-2.823714733,-3.267174244,0.273059368
234,4679.993,1786877003484.465,11791302.400,0.000000000,-3.023972273,-2.630992889,0.473040134
235,4699.993,1786877003504.465,11791322.400,0.000000000,-3.370270491,-1.800158381,0.065035611
236,4719.989,1786877003524.462,11791342.397,0.000000000,-3.359884024,-0.862363219,-0.730339468
237,4739.995,1786877003544.468,11791362.403,0.000000000,-3.041348934,0.102553464,-1.714793682
238,4759.992,1786877003564.465,11791382.400,0.000000000,-1.815244555,0.822638452,-1.727148890
239,4779.991,1786877003584.464,11791402.399,0.000000000,-1.724159598,0.908853292,-1.819542885
240,4799.990,1786877003604.463,11791422.398,0.000000000,0.008909893,2.345344067,-1.284005165
241,4819.992,1786877003624.465,11791442.400,0.000000000,0.334579974,1.430737019,-1.074504733
242,4839.990,1786877003644.463,11791462.398,0.000000000,0.127834618,0.774143934,-1.101635337
243,4859.990,1786877003664.462,11791482.397,0.000000000,0.445624053,2.068191051,-1.998292923
244,4879.990,1786877003684.463,11791502.398,0.000000000,0.704979062,1.686170697,-2.509733200
245,4899.990,1786877003704.462,11791522.398,0.000000000,0.521469295,2.396085262,-2.683015108
246,4919.991,1786877003724.464,11791542.399,0.000000000,0.174892381,1.680015564,-3.045439720
247,4939.990,1786877003744.463,11791562.398,0.000000000,0.364415944,2.530443430,-2.689069986
248,4959.991,1786877003764.464,11791582.398,0.000000000,0.413523495,1.806706786,-2.855919600
249,4979.990,1786877003784.463,11791602.398,0.000000000,0.640453517,1.589173913,-2.938730240
250,4999.991,1786877003804.464,11791622.398,0.000000000,0.408493608,2.119053364,-2.643331289
251,5019.993,1786877003824.466,11791642.401,0.000000000,0.000000000,0.000000000,0.000000000
252,5039.990,1786877003844.463,11791662.398,0.000000000,0.297015071,0.168368474,-4.179926872
253,5059.993,1786877003864.466,11791682.401,0.000000000,0.973038137,0.849429429,1.292548299
254,5079.990,1786877003884.463,11791702.398,0.000000000,0.610316694,0.910470963,1.198475838
255,5099.990,1786877003904.463,11791722.398,0.000000000,-0.389193743,2.211472750,-0.243880808
256,5119.992,1786877003924.465,11791742.400,0.000000000,-1.122048140,4.142164707,0.042048398
257,5139.990,1786877003944.462,11791762.397,0.000000000,-1.362004519,4.739783287,1.293169856
258,5159.991,1786877003964.464,11791782.399,0.000000000,-1.135005832,5.128694534,1.572116017
259,5179.991,1786877003984.464,11791802.399,0.000000000,-0.128409117,4.500101566,0.335484087
260,5199.992,1786877004004.465,11791822.400,0.000000000,0.589666426,3.663615465,-2.227301359
261,5219.991,1786877004024.464,11791842.399,0.000000000,0.694007516,2.955030918,-3.688321590
262,5239.991,1786877004044.464,11791862.399,0.000000000,1.092653275,0.680571437,-3.678616047
263,5259.992,1786877004064.464,11791882.399,0.000000000,1.125237823,-0.521719158,-3.435250044
264,5279.989,1786877004084.462,11791902.397,0.000000000,1.164658546,-1.820195436,-2.814239740
265,5299.995,1786877004104.468,11791922.403,0.000000000,1.069264412,-3.540303707,-2.279399633
266,5319.994,1786877004124.467,11791942.402,0.000000000,0.895199180,-4.886744976,-1.396389604
267,5339.993,1786877004144.466,11791962.401,0.000000000,1.100009084,-4.483716965,0.346199155
268,5359.990,1786877004164.462,11791982.398,0.000000000,1.287553668,-3.288994312,0.797123492
269,5379.992,1786877004184.465,11792002.400,0.000000000,2.136442423,-2.349631310,-0.549611747
270,5399.990,1786877004204.463,11792022.398,0.000000000,2.971076727,-1.843659520,-3.466774940
271,5419.990,1786877004224.463,11792042.398,0.000000000,3.305129766,-0.691168725,-5.193260193
272,5439.995,1786877004244.468,11792062.403,0.000000000,3.132670879,-0.037327964,-5.720129967
273,5459.990,1786877004264.463,11792082.398,0.000000000,2.424176216,0.365368128,-5.210727215
274,5479.994,1786877004284.467,11792102.402,0.000000000,1.413817048,0.161399677,-3.935756922
275,5499.993,1786877004304.465,11792122.400,0.000000000,0.453602433,0.018206701,-2.802257776
276,5519.992,1786877004324.465,11792142.400,0.000000000,-0.667379677,0.347877085,-2.271983147
277,5539.991,1786877004344.464,11792162.399,0.000000000,-1.453309894,0.870746136,-2.534163952
278,5559.992,1786877004364.465,11792182.400,0.000000000,-1.742846847,0.848913014,-3.152789831
279,5579.993,1786877004384.466,11792202.401,0.000000000,-1.505990863,0.410484672,-3.403199673
280,5599.990,1786877004404.463,11792222.398,0.000000000,-1.009406924,-0.124167249,-2.971712828
281,5619.991,1786877004424.464,11792242.399,0.000000000,-0.589280546,-0.906622708,-2.564311028
282,5639.994,1786877004444.467,11792262.402,0.000000000,-0.026572878,-1.127731681,-2.257336140
283,5659.990,1786877004464.463,11792282.398,0.000000000,0.368352324,-0.626348495,-1.917488456
284,5679.994,1786877004484.466,11792302.401,0.000000000,0.564392686,-0.079985045,-1.598585725
285,5699.990,1786877004504.462,11792322.397,0.000000000,0.726224482,0.594723403,-1.180470824
286,5719.993,1786877004524.466,11792342.401,0.000000000,0.822348952,1.071982384,-0.809879601
287,5739.993,1786877004544.466,11792362.400,0.000000000,0.832475483,1.234501600,-0.657136559
288,5759.992,1786877004564.465,11792382.400,0.000000000,0.782735288,1.268035769,-0.527770519
289,5779.993,1786877004584.466,11792402.401,0.000000000,0.706167400,1.039901495,-0.345560402
290,5799.990,1786877004604.463,11792422.398,0.000000000,0.553029776,0.672508776,-0.221715271
291,5819.995,1786877004624.467,11792442.402,0.000000000,0.382781386,0.313062072,-0.138152421
292,5839.992,1786877004644.465,11792462.400,0.000000000,0.233974859,0.108461201,-0.015255789
293,5859.994,1786877004664.467,11792482.401,0.000000000,0.120788179,-0.023012904,0.089362144
294,5879.991,1786877004684.464,11792502.399,0.000000000,0.004298507,-0.127009153,0.173667699
295,5899.995,1786877004704.468,11792522.403,0.000000000,-0.127803668,-0.170294836,0.208409667
296,5919.993,1786877004724.466,11792542.400,0.000000000,-0.231501043,-0.174815044,0.235836357
