index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
43,859.996,1786876999664.469,11787482.404,0.000000000,-1.181973338,-0.243671507,0.460158855,0.142414793,-0.216658667,-0.550498009,0.427275479,-0.092722088,-0.712769508,1.309234977,1.103694916,0.089919537,-0.963069797,0.510093331,2.544184923,0.760672331,-0.338971108,-0.267914623,-0.344517440,-0.681235075,0.928745985,-1.358031988,-1.676225305,0.503395498,-1.619930506,-7.842413425,-4.417894840,7.661044121,-1.695853710
44,879.993,1786876999684.466,11787502.401,0.000000000,-1.157004833,-0.281698883,0.392966568,0.144001678,-0.200993791,-0.531795144,0.424013525,-0.050915785,-0.741216063,1.330836654,1.030838251,0.045797411,-0.951076806,0.596488059,2.480434179,0.838337064,-0.331537813,-0.284393996,-0.362179548,-0.684115827,0.903356433,-1.356935263,-1.770417333,0.505406260,-1.622343183,-7.901876926,-4.475517750,7.749765873,-1.742476940
45,900.002,1786876999704.475,11787522.410,0.000000000,-1.092505217,-0.368482441,0.322880924,0.159366608,-0.145867243,-0.475939721,0.400658220,-0.092483275,-0.695015490,1.329748034,1.044118881,-0.000934478,-0.940052927,0.639414012,2.383063078,0.886155725,-0.303788781,-0.295199871,-0.363156319,-0.729773462,0.861785769,-1.353346586,-1.859182954,0.483381420,-1.621889353,-8.032939911,-4.444501877,7.753238678,-1.671694875
46,920.006,1786876999724.479,11787542.414,0.000000000,-0.970414877,-0.469519973,0.247097194,0.171731144,-0.107406333,-0.364963859,0.348656207,-0.156412810,-0.710215569,1.349486709,1.063756704,-0.016298052,-0.936529756,0.799862564,2.363148451,0.897266269,-0.321076035,-0.297319800,-0.360681981,-0.778222561,0.791408658,-1.370457411,-1.899034858,0.498157680,-1.632977724,-8.167435646,-4.377406597,7.760038376,-1.483270288
47,939.995,1786876999744.468,11787562.403,0.000000000,-0.889338851,-0.532035887,0.228954405,0.166142911,-0.063732669,-0.208248988,0.332794815,-0.240227938,-0.724012136,1.334227324,1.077198148,-0.015291180,-0.953330994,0.910599470,2.189590216,0.864020228,-0.309071153,-0.293094546,-0.378508508,-0.820675313,0.785378098,-1.396293402,-1.930836439,0.494064033,-1.659944773,-8.328340530,-4.295564175,7.827519417,-1.304639816
48,959.991,1786876999764.464,11787582.399,0.000000000,-0.782450199,-0.606884181,0.198108897,0.126717582,0.010732127,-0.085381582,0.374442726,-0.387941003,-0.660794199,1.322669864,1.091411352,-0.035845604,-0.927838147,1.059951067,1.959790587,0.867854834,-0.322644621,-0.279035062,-0.378603876,-0.859683752,0.770187557,-1.408902526,-1.931047320,0.499321342,-1.709918261,-8.532905579,-4.234033108,7.941491127,-1.204916477
49,979.990,1786876999784.462,11787602.397,0.000000000,-0.664386034,-0.675056159,0.114633024,0.127504408,0.037891552,0.002622098,0.403349638,-0.512522459,-0.598521352,1.390946269,1.085187674,-0.070214838,-0.829327524,1.115250349,1.714862704,0.834425926,-0.370659679,-0.281396478,-0.365258723,-0.894012153,0.738129973,-1.419139624,-1.833880782,0.525828302,-1.764676213,-8.654274940,-4.197933197,8.089512825,-1.068553925
50,999.991,1786876999804.464,11787622.399,0.000000000,-0.619951129,-0.723546922,0.087562889,0.118317902,0.058690742,0.082397386,0.427276969,-0.603818059,-0.540502787,1.416673779,1.129167318,-0.042210545,-0.758724272,1.123681068,1.448217034,0.774867773,-0.386125296,-0.282600194,-0.343138218,-0.920874298,0.738712311,-1.393029451,-1.760513663,0.519687951,-1.790350437,-8.717780113,-4.142096519,8.209328651,-0.938483536
51,1019.991,1786876999824.464,11787642.399,0.000000000,-0.617127419,-0.740071535,0.085663870,0.126905531,0.052385673,0.091756269,0.445765525,-0.622116804,-0.454299092,1.450181127,1.175991535,0.002025221,-0.736744285,1.110638857,1.286576509,0.767514169,-0.414419323,-0.282126904,-0.323961705,-0.912089705,0.736393750,-1.338026166,-1.717764854,0.512557864,-1.811155677,-8.765864372,-4.125084400,8.267274857,-0.900026381
52,1039.989,1786876999844.461,11787662.397,0.000000000,-0.616645813,-0.754089117,0.072838485,0.142500132,0.034339890,0.089081362,0.465847731,-0.631456017,-0.365719855,1.457360744,1.172108889,0.012472067,-0.714607298,1.058691025,1.228858829,0.746836245,-0.418787807,-0.284721911,-0.314083040,-0.931854784,0.735604286,-1.330778122,-1.684804678,0.509022355,-1.818644524,-8.796097755,-4.131551743,8.282655716,-0.904700637
53,1059.993,1786876999864.466,11787682.401,0.000000000,-0.646528363,-0.743490756,0.081371993,0.137082934,0.021528078,0.075586632,0.478877962,-0.635888815,-0.286444306,1.436879277,1.175698042,0.019306812,-0.710245907,1.008788466,1.205108523,0.741747558,-0.413122743,-0.283332765,-0.307183444,-0.935782969,0.751208007,-1.324962974,-1.667671084,0.509710670,-1.826682329,-8.816927910,-4.154963017,8.285736084,-0.934660435
54,1079.991,1786876999884.464,11787702.399,0.000000000,-0.675686598,-0.732568204,0.096500568,0.130111933,0.017492844,0.062184200,0.485594451,-0.632595658,-0.222748965,1.417740226,1.174845815,0.023180518,-0.714975536,0.967622459,1.186743379,0.744496286,-0.404876679,-0.281051427,-0.302441269,-0.927985489,0.770079792,-1.320033669,-1.660670638,0.509120762,-1.832924485,-8.835915565,-4.190335274,8.284360886,-0.975518703
55,1099.993,1786876999904.466,11787722.401,0.000000000,-0.701201558,-0.724184215,0.111107826,0.122920409,0.021144910,0.053151414,0.489271104,-0.623913407,-0.189014360,1.401376963,1.171380043,0.024859671,-0.725946724,0.939216793,1.177494884,0.750847816,-0.398716062,-0.277218103,-0.302072436,-0.914398253,0.786215544,-1.323243856,-1.666729212,0.507454872,-1.836076975,-8.855826378,-4.233384609,8.281864166,-1.014634609
56,1119.991,1786876999924.464,11787742.399,0.000000000,-0.720971823,-0.723002017,0.122068912,0.116100743,0.028396888,0.043890953,0.490342081,-0.616198897,-0.190376997,1.389974117,1.168564558,0.022906605,-0.740278006,0.926799119,1.175816298,0.755844593,-0.395472109,-0.273626536,-0.305212349,-0.902031064,0.796990037,-1.333121538,-1.684423327,0.507038355,-1.833479762,-8.873494148,-4.277876377,8.270696640,-1.049667239
57,1139.992,1786876999944.465,11787762.400,0.000000000,-0.736634851,-0.728153229,0.129113466,0.109144479,0.041557863,0.036666185,0.490689695,-0.613248944,-0.217758805,1.383097768,1.166657925,0.019089136,-0.753159821,0.926485538,1.165269971,0.757825375,-0.394961476,-0.270835608,-0.309222311,-0.890823185,0.801872432,-1.345600009,-1.708005786,0.505212247,-1.829802871,-8.895637512,-4.321080685,8.260192871,-1.068612933
58,1159.992,1786876999964.465,11787782.399,0.000000000,-0.747318983,-0.740505397,0.131576508,0.098931476,0.057903305,0.034421593,0.492467701,-0.615183830,-0.265325248,1.384439707,1.163575411,0.012689922,-0.765121520,0.934892714,1.144979119,0.757434607,-0.396347553,-0.269054681,-0.312625974,-0.883755863,0.801259637,-1.364485383,-1.733663559,0.505463660,-1.829223990,-8.931813240,-4.359371662,8.257228851,-1.067540526
59,1179.991,1786876999984.464,11787802.399,0.000000000,-0.748282552,-0.754633009,0.128110781,0.086399652,0.078731433,0.037041634,0.493959963,-0.619356155,-0.321657658,1.395636916,1.158707380,0.005034599,-0.772413611,0.950468123,1.111786246,0.756739020,-0.402080476,-0.266911834,-0.316134125,-0.879524231,0.795340657,-1.384833455,-1.759761214,0.507520437,-1.831263423,-8.980011940,-4.389898777,8.258953094,-1.050099730
60,1199.991,1786877000004.463,11787822.398,0.000000000,-0.747023463,-0.768781602,0.121471971,0.073447518,0.099481568,0.045355350,0.497011662,-0.623262167,-0.376490623,1.414614081,1.147241116,-0.003565218,-0.771897256,0.961521745,1.049158454,0.759454966,-0.411810011,-0.266232342,-0.318772137,-0.875184536,0.786842227,-1.404487848,-1.782351851,0.508224368,-1.834017992,-9.036883354,-4.410980225,8.269739151,-1.021311998
61,1219.990,1786877000024.463,11787842.398,0.000000000,-0.747281313,-0.783169329,0.113200843,0.060772240,0.116156235,0.057172135,0.502286494,-0.622274518,-0.423678607,1.437920213,1.121959209,-0.012951609,-0.765992224,0.964079022,0.954914272,0.767002225,-0.423926979,-0.268216193,-0.322483778,-0.870849192,0.778210759,-1.421647310,-1.799156427,0.506922483,-1.836838722,-9.097224236,-4.422826290,8.288921356,-0.988651335
62,1239.990,1786877000044.463,11787862.398,0.000000000,-0.753748059,-0.804422438,0.107268125,0.051346667,0.127265170,0.044185445,0.516885638,-0.612159491,-0.450102925,1.476624727,1.047537804,-0.012164500,-0.769073665,0.931148708,0.784273803,0.781608701,-0.441276908,-0.273360223,-0.336131185,-0.865050495,0.765670955,-1.439350367,-1.820259213,0.488029033,-1.847698808,-9.159647942,-4.419446468,8.325834274,-0.943805814
