index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
187,3739.990,1786877002544.463,11790362.398,0.000000000,-0.003108089,0.039878972,1.720295429,-1.538905501,-1.720255256,-1.538927078,-1.720260143
188,3759.991,1786877002564.464,11790382.399,0.000000000,-0.003095107,0.039840672,1.720391631,-1.538922429,-1.720353127,-1.538948655,-1.720358968
189,3779.994,1786877002584.467,11790402.402,0.000000000,-0.006250811,0.023839718,1.753152013,-1.578731537,-1.720460296,-1.555112362,-1.720427752
190,3799.990,1786877002604.462,11790422.397,0.000000000,-0.004332931,-0.179927588,1.780197382,-1.613905549,-1.720492482,-1.589189887,-1.720392108
191,3819.994,1786877002624.467,11790442.402,0.000000000,-0.004446316,-0.456518561,1.769374609,-1.598354936,-1.720555186,-1.584395766,-1.720446467
192,3839.989,1786877002644.462,11790462.397,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
193,3859.992,1786877002664.464,11790482.399,0.000000000,0.000020495,-0.004135482,0.008817627,-0.010017123,-0.009198722,-0.010729177,-0.009305684
194,3879.991,1786877002684.464,11790502.399,0.000000000,0.000053766,-0.004519085,0.025028838,-0.030803706,-0.026040616,-0.030655883,-0.026015671
195,3899.992,1786877002704.465,11790522.400,0.000000000,0.000073849,-0.004399344,0.046806477,-0.059275337,-0.048389703,-0.057164606,-0.048065849
196,3919.991,1786877002724.464,11790542.399,0.000000000,0.000082960,-0.004271337,0.072507419,-0.093206532,-0.074742585,-0.089341737,-0.074151851
197,3939.991,1786877002744.464,11790562.399,0.000000000,0.000084982,-0.004126315,0.101072080,-0.130400732,-0.103906676,-0.125643179,-0.103180014
198,3959.991,1786877002764.464,11790582.399,0.000000000,0.000082314,-0.003984996,0.123946078,-0.159196720,-0.127039254,-0.154460028,-0.126314119
199,3979.991,1786877002784.464,11790602.399,0.000000000,0.000076148,-0.003362103,0.156018764,-0.197534055,-0.158961967,-0.193574443,-0.158347204
200,3999.992,1786877002804.465,11790622.400,0.000000000,0.000069739,-0.002051130,0.189480364,-0.235162303,-0.191680342,-0.232501730,-0.191243201
201,4019.995,1786877002824.468,11790642.403,0.000000000,0.000065439,-0.001108704,0.223818317,-0.272052079,-0.224940836,-0.270859897,-0.224694192
202,4039.994,1786877002844.467,11790662.402,0.000000000,0.000061547,-0.000770121,0.258758396,-0.307733864,-0.258487225,-0.307291806,-0.258322626
203,4059.994,1786877002864.467,11790682.402,0.000000000,0.000055621,-0.000625955,0.294074059,-0.341754735,-0.292132944,-0.341265291,-0.291940123
204,4079.993,1786877002884.466,11790702.401,0.000000000,0.000047809,-0.000561683,0.329500884,-0.374295473,-0.325851440,-0.373522371,-0.325600177
205,4099.991,1786877002904.464,11790722.399,0.000000000,0.000038482,-0.000549529,0.364883929,-0.405609608,-0.359642357,-0.404989094,-0.359393477
206,4119.990,1786877002924.462,11790742.397,0.000000000,0.000030705,-0.000567636,0.400162995,-0.436302692,-0.393552661,-0.436093003,-0.393338203
207,4139.991,1786877002944.464,11790762.399,0.000000000,0.000025318,-0.000571474,0.435376078,-0.467037082,-0.427612811,-0.467190832,-0.427421600
208,4159.989,1786877002964.462,11790782.397,0.000000000,0.000022517,-0.000546749,0.470593929,-0.498263389,-0.461814344,-0.498473048,-0.461598903
209,4179.990,1786877002984.463,11790802.398,0.000000000,0.000021132,-0.000522395,0.497010827,-0.522175014,-0.487554133,-0.522205591,-0.487290740
210,4199.992,1786877003004.465,11790822.400,0.000000000,0.000018590,-0.000499332,0.532207608,-0.554712594,-0.521977663,-0.554296017,-0.521633267
211,4219.991,1786877003024.464,11790842.399,0.000000000,0.000016477,-0.000496707,0.567312896,-0.588296413,-0.556553781,-0.586980820,-0.556078553
212,4239.990,1786877003044.463,11790862.398,0.000000000,0.000016994,-0.000529061,0.602174699,-0.623845518,-0.591384232,-0.621429622,-0.590739250
213,4259.990,1786877003064.462,11790882.398,0.000000000,0.000021229,-0.000560036,0.636513531,-0.754161656,-0.708076596,-0.660616815,-0.625824392
214,4279.992,1786877003084.464,11790902.399,0.000000000,0.000032665,0.000014152,0.670674801,-1.107044578,-1.003236413,-0.825625241,-0.760006905
215,4299.992,1786877003104.465,11790922.400,0.000000000,-0.013583831,-0.067969479,0.679433048,-1.574033380,-1.256161690,-1.052101612,-0.941118538
216,4319.991,1786877003124.464,11790942.399,0.000000000,-0.055028766,-0.184320241,0.684766591,-1.675797462,-1.455708027,-1.223701715,-1.081640005
217,4339.991,1786877003144.464,11790962.399,0.000000000,-0.089098237,-0.331842870,0.695478559,-1.639033794,-1.610675693,-1.358286023,-1.193307161
218,4359.989,1786877003164.462,11790982.397,0.000000000,-0.091829896,-0.557292879,0.700213373,-1.606442094,-1.728582978,-1.465297341,-1.284069419
219,4379.991,1786877003184.464,11791002.399,0.000000000,-0.017052516,-0.816861510,0.687947333,-1.583926678,-1.770317554,-1.546122789,-1.359600425
220,4399.989,1786877003204.462,11791022.397,0.000000000,0.306612432,-0.824500442,0.548253179,-1.566952467,-1.762632608,-1.586809278,-1.423992753
221,4419.994,1786877003224.467,11791042.402,0.000000000,0.580323458,-0.798740804,0.369747013,-1.558786392,-1.756495714,-1.585181236,-1.466834426
222,4439.993,1786877003244.466,11791062.401,0.000000000,0.878549218,-0.768180788,0.076932006,-1.553900599,-1.751296401,-1.579259515,-1.518502355
223,4459.991,1786877003264.464,11791082.399,0.000000000,1.080145121,-0.734764218,-0.090434499,-1.553299665,-1.748513341,-1.575374722,-1.564776182
224,4479.992,1786877003284.465,11791102.400,0.000000000,1.102644563,-0.701058626,-0.067094572,-1.553307533,-1.747068882,-1.573279142,-1.604939342
225,4499.992,1786877003304.465,11791122.399,0.000000000,1.079014301,-0.667795539,-0.032104660,-1.553374052,-1.746322632,-1.572199702,-1.638524413
226,4519.994,1786877003324.466,11791142.401,0.000000000,1.050962687,-0.633925259,0.002894562,-1.553460717,-1.745941877,-1.571641684,-1.665363193
227,4539.993,1786877003344.466,11791162.401,0.000000000,1.024575591,-0.625020981,0.025449380,-1.553543329,-1.745754361,-1.571366549,-1.685850143
228,4559.993,1786877003364.466,11791182.401,0.000000000,0.999020576,-0.627249479,0.040794119,-1.553551555,-1.745646238,-1.571196318,-1.700624704
229,4579.992,1786877003384.464,11791202.399,0.000000000,0.970491469,-0.616396189,0.061935429,-1.553459287,-1.745580316,-1.570919752,-1.710507393
230,4599.991,1786877003404.464,11791222.399,0.000000000,0.941404760,-0.595015168,0.087444194,-1.553334713,-1.745528579,-1.570159078,-1.716232300
231,4619.992,1786877003424.465,11791242.400,0.000000000,0.911521792,-0.566306293,0.116092436,-1.528827429,-1.746233344,-1.569429636,-1.718639135
232,4639.991,1786877003444.464,11791262.399,0.000000000,0.879967332,-0.534383714,0.146692470,-1.503517270,-1.746086001,-1.569518447,-1.719110370
233,4659.990,1786877003464.463,11791282.398,0.000000000,0.855504513,-0.509121954,0.170559227,-1.493912220,-1.745908499,-1.569500446,-1.719212294
234,4679.993,1786877003484.465,11791302.400,0.000000000,0.822494328,-0.475135088,0.203143701,-1.489882469,-1.745750189,-1.569662333,-1.719321489
235,4699.993,1786877003504.465,11791322.400,0.000000000,0.788561940,-0.441167295,0.236342579,-1.489842653,-1.745649219,-1.569703221,-1.719426870
236,4719.989,1786877003524.462,11791342.397,0.000000000,0.754156768,-0.406424135,0.270117253,-1.490510821,-1.745579004,-1.569703698,-1.719528317
237,4739.995,1786877003544.468,11791362.403,0.000000000,0.719168961,-0.370600820,0.304388016,-1.491640449,-1.745527387,-1.569699645,-1.719626904
238,4759.992,1786877003564.465,11791382.400,0.000000000,0.683627486,-0.332990974,0.339171588,-1.492688537,-1.745488167,-1.569654584,-1.719724178
239,4779.991,1786877003584.464,11791402.399,0.000000000,0.647595406,-0.293246150,0.374408990,-1.493346214,-1.745453835,-1.569586396,-1.719810963
240,4799.990,1786877003604.463,11791422.398,0.000000000,0.611815572,-0.252502114,0.409797966,-1.493757367,-1.745422363,-1.569311619,-1.719887733
241,4819.992,1786877003624.465,11791442.400,0.000000000,0.575937748,-0.212919161,0.445018202,-1.494960546,-1.745397806,-1.569085360,-1.719960570
242,4839.990,1786877003644.463,11791462.398,0.000000000,0.540104806,-0.175646618,0.480062932,-1.496384144,-1.745377064,-1.568798661,-1.720025301
243,4859.990,1786877003664.462,11791482.397,0.000000000,0.504246116,-0.143052772,0.514840901,-1.498079062,-1.745363235,-1.568768144,-1.720092297
244,4879.990,1786877003684.463,11791502.398,0.000000000,0.468596101,-0.115948305,0.549392879,-1.499711156,-1.745352864,-1.568837285,-1.720164299
245,4899.990,1786877003704.462,11791522.398,0.000000000,0.433078974,-0.094699979,0.583719909,-1.501527309,-1.745345950,-1.568917990,-1.720237374
246,4919.991,1786877003724.464,11791542.399,0.000000000,0.406491995,-0.082621247,0.609328330,-1.503246427,-1.745342374,-1.568990707,-1.720294356
247,4939.990,1786877003744.463,11791562.398,0.000000000,0.371125787,-0.069963939,0.643502653,-1.504961371,-1.745340943,-1.569001436,-1.720372677
248,4959.991,1786877003764.464,11791582.398,0.000000000,0.335814118,-0.061087664,0.677723169,-1.506531119,-1.745342851,-1.569029570,-1.720458269
249,4979.990,1786877003784.463,11791602.398,0.000000000,0.300555021,-0.054656073,0.712119520,-1.507520676,-1.745346904,-1.569018841,-1.720548511
250,4999.991,1786877003804.464,11791622.398,0.000000000,0.265338898,-0.050108474,0.746745884,-1.508157730,-1.745353580,-1.569006562,-1.720647693
251,5019.993,1786877003824.466,11791642.401,0.000000000,0.000003547,-0.000008223,0.001446638,-0.001841866,-0.001519958,-0.001410596,-0.001455980
252,5039.990,1786877003844.463,11791662.398,0.000000000,0.000019964,-0.000013718,0.012414300,-0.015641544,-0.012945225,-0.012398558,-0.012463813
253,5059.993,1786877003864.466,11791682.401,0.000000000,0.000026111,-0.000014078,0.029926307,-0.037618209,-0.031145122,-0.032860503,-0.030434307
254,5079.990,1786877003884.463,11791702.398,0.000000000,0.000027937,0.000026935,0.052269194,-0.065823838,-0.054350760,-0.060912479,-0.053611211
255,5099.990,1786877003904.463,11791722.398,0.000000000,0.000028465,0.000113530,0.078258626,-0.097424008,-0.081017502,-0.092965268,-0.080341615
256,5119.992,1786877003924.465,11791742.400,0.000000000,0.000027185,0.000254228,0.107041307,-0.130667195,-0.110053346,-0.126829997,-0.109467626
257,5139.990,1786877003944.462,11791762.397,0.000000000,0.000023871,0.000426131,0.137961641,-0.164521828,-0.140698969,-0.161467209,-0.140225887
258,5159.991,1786877003964.464,11791782.399,0.000000000,0.000018401,0.000787248,0.162250191,-0.189849958,-0.164398193,-0.187294200,-0.163995907
259,5179.991,1786877003984.464,11791802.399,0.000000000,0.000006189,0.001517073,0.195802972,-0.222757354,-0.196563557,-0.220354259,-0.196177900
260,5199.992,1786877004004.465,11791822.400,0.000000000,-0.000011745,0.001851460,0.230218828,-0.254193902,-0.229108974,-0.251528084,-0.228673577
261,5219.991,1786877004024.464,11791842.399,0.000000000,-0.000032591,0.001884767,0.264898121,-0.284807295,-0.262024701,-0.282512516,-0.261623889
262,5239.991,1786877004044.464,11791862.399,0.000000000,-0.000051246,0.001851527,0.299600124,-0.314711720,-0.295227498,-0.313817799,-0.295000285
263,5259.992,1786877004064.464,11791882.399,0.000000000,-0.000061617,0.001810337,0.334273964,-0.345138192,-0.328796834,-0.345313936,-0.328676134
264,5279.989,1786877004084.462,11791902.397,0.000000000,-0.000063842,0.001883095,0.369189292,-0.375752479,-0.362542957,-0.376761764,-0.362472892
265,5299.995,1786877004104.468,11791922.403,0.000000000,-0.000061755,0.002043337,0.404508531,-0.406080902,-0.396271467,-0.407799780,-0.396215916
266,5319.994,1786877004124.467,11791942.402,0.000000000,-0.000057543,0.002230924,0.440168560,-0.436341226,-0.429940194,-0.438638657,-0.429868937
267,5339.993,1786877004144.466,11791962.401,0.000000000,-0.000054240,0.002453245,0.476035327,-0.466877818,-0.463538319,-0.469267130,-0.463393003
268,5359.990,1786877004164.462,11791982.398,0.000000000,-0.000056629,0.002705498,0.511919200,-0.497770399,-0.497075438,-0.500204682,-0.496903628
269,5379.992,1786877004184.465,11792002.400,0.000000000,-0.000062952,0.002807354,0.547535181,-0.529573739,-0.530778110,-0.532276750,-0.530661881
270,5399.990,1786877004204.463,11792022.398,0.000000000,-0.000068957,0.002870159,0.583059430,-0.560935915,-0.564515352,-0.563731074,-0.564468980
271,5419.990,1786877004224.463,11792042.398,0.000000000,-0.000073681,0.002776720,0.618164182,-0.593416095,-0.598637760,-0.596722782,-0.598707795
272,5439.995,1786877004244.468,11792062.403,0.000000000,-0.000076225,0.002717400,0.644336700,-0.618265867,-0.624407530,-0.622030854,-0.624566376
273,5459.990,1786877004264.463,11792082.398,0.000000000,-0.000078254,0.002673325,0.679140389,-0.651869714,-0.658899307,-0.656211495,-0.659162402
274,5479.994,1786877004284.467,11792102.402,0.000000000,-0.000078533,0.002666169,0.713896573,-0.685983717,-0.693459749,-0.690890670,-0.693813920
275,5499.993,1786877004304.465,11792122.400,0.000000000,-0.000076947,0.002689054,0.748647630,-0.720450759,-0.728017807,-0.725973487,-0.728453338
276,5519.992,1786877004324.465,11792142.400,0.000000000,-0.000074489,0.002725054,0.783421814,-0.754969418,-0.762528896,-0.761335909,-0.763053417
277,5539.991,1786877004344.464,11792162.399,0.000000000,-0.000072769,0.002753994,0.818226159,-0.789392173,-0.797019482,-0.796871185,-0.797650516
278,5559.992,1786877004364.465,11792182.400,0.000000000,-0.000071874,0.002774859,0.853085220,-0.823597491,-0.831525326,-0.832250595,-0.832268655
279,5579.993,1786877004384.466,11792202.401,0.000000000,-0.000070915,0.002801723,0.888036728,-0.857376635,-0.866042614,-0.867101252,-0.866890132
280,5599.990,1786877004404.463,11792222.398,0.000000000,-0.000069824,0.002843164,0.923110604,-0.890545487,-0.900543988,-0.901130676,-0.901482224
281,5619.991,1786877004424.464,11792242.399,0.000000000,-0.000068886,0.002874810,0.958260119,-0.923342943,-0.935041845,-0.934620917,-0.936068237
282,5639.994,1786877004444.467,11792262.402,0.000000000,-0.000066651,0.002874253,0.993369818,-0.956576347,-0.969617307,-0.968230069,-0.970708966
283,5659.990,1786877004464.463,11792282.398,0.000000000,-0.000063401,0.002839938,1.028327942,-0.990897357,-1.004308462,-1.002587676,-1.005430579
284,5679.994,1786877004484.466,11792302.401,0.000000000,-0.000060429,0.002800707,1.054396868,-1.017529130,-1.030382872,-1.029058933,-1.031504273
285,5699.990,1786877004504.462,11792322.397,0.000000000,-0.000056208,0.002742734,1.088943005,-1.054108024,-1.065168858,-1.065233827,-1.066265345
286,5719.993,1786877004524.466,11792342.401,0.000000000,-0.000051929,0.002683836,1.123267651,-1.091573238,-1.099922061,-1.102214813,-1.100976586
287,5739.993,1786877004544.466,11792362.400,0.000000000,-0.000048196,0.002617536,1.157387137,-1.129738688,-1.134620786,-1.139917731,-1.135623813
288,5759.992,1786877004564.465,11792382.400,0.000000000,-0.000046324,0.002544783,1.191335797,-1.168425441,-1.169252634,-1.178201795,-1.170212626
289,5779.993,1786877004584.466,11792402.401,0.000000000,-0.000046455,0.002464982,1.225164771,-1.207477570,-1.203835011,-1.216986537,-1.204773068
290,5799.990,1786877004604.463,11792422.398,0.000000000,-0.000047958,0.002382812,1.258919120,-1.246727705,-1.238376737,-1.256147385,-1.239314437
291,5819.995,1786877004624.467,11792442.402,0.000000000,-0.000050397,0.002303576,1.292662740,-1.285975933,-1.272901058,-1.295500278,-1.273857355
292,5839.992,1786877004644.465,11792462.400,0.000000000,-0.000052667,0.002236907,1.326474071,-1.324941158,-1.307440996,-1.334787488,-1.308423877
293,5859.994,1786877004664.467,11792482.401,0.000000000,-0.000053773,0.002191297,1.360424757,-1.363101244,-1.342026353,-1.373150706,-1.343026161
294,5879.991,1786877004684.464,11792502.399,0.000000000,-0.000053828,0.002167556,1.394548655,-1.398798227,-1.376662612,-1.408638835,-1.377667904
295,5899.995,1786877004704.468,11792522.403,0.000000000,-0.000052654,0.002155591,1.428824663,-1.430659652,-1.411332130,-1.439903617,-1.412335992
296,5919.993,1786877004724.466,11792542.400,0.000000000,-0.000050817,0.002148740,1.454607964,-1.451624036,-1.437349916,-1.460184336,-1.438345075
297,5939.992,1786877004744.465,11792562.399,0.000000000,-0.000048168,0.002138647,1.489059091,-1.475454450,-1.472054362,-1.482869148,-1.473028064
298,5959.993,1786877004764.466,11792582.401,0.000000000,-0.000046509,0.002124863,1.523549795,-1.494631290,-1.506769538,-1.500759363,-1.507720232
299,5979.991,1786877004784.464,11792602.399,0.000000000,-0.000046072,0.002104750,1.557218909,-1.509434819,-1.541219592,-1.514291763,-1.542132020
300,5999.992,1786877004804.465,11792622.400,0.000000000,-0.000045770,0.002075605,1.588555098,-1.520358443,-1.573983312,-1.524021626,-1.574820876
301,6019.994,1786877004824.466,11792642.401,0.000000000,-0.000045354,0.002034359,1.616508603,-1.527991652,-1.603766322,-1.530574441,-1.604507208
302,6039.994,1786877004844.467,11792662.402,0.000000000,-0.000044708,0.001981008,1.640482783,-1.532969832,-1.629768014,-1.534599304,-1.630403280
303,6059.991,1786877004864.464,11792682.398,0.000000000,-0.000044259,0.001923105,1.660272360,-1.535798430,-1.651618242,-1.536616445,-1.652148366
304,6079.992,1786877004884.465,11792702.400,0.000000000,-0.000043920,0.001862196,1.675941944,-1.536931992,-1.669260263,-1.537193537,-1.669688463
305,6099.992,1786877004904.465,11792722.400,0.000000000,-0.000043876,0.001802057,1.687753916,-1.537187338,-1.682872415,-1.537371039,-1.683202744
306,6119.993,1786877004924.466,11792742.401,0.000000000,-0.000044036,0.001745414,1.696112990,-1.537334442,-1.692807198,-1.537513018,-1.693046808
307,6139.992,1786877004944.465,11792762.399,0.000000000,-0.000044215,0.001691750,1.701496482,-1.537471175,-1.699515104,-1.537650108,-1.699675679
308,6159.993,1786877004964.466,11792782.401,0.000000000,-0.000044267,0.001652073,1.703882933,-1.537572742,-1.702725887,-1.537751913,-1.702836394
309,6179.993,1786877004984.466,11792802.401,0.000000000,-0.000044320,0.001599441,1.705263138,-1.537707686,-1.704987764,-1.537886977,-1.705043316
310,6199.994,1786877005004.467,11792822.402,0.000000000,-0.000044251,0.001547910,1.705542564,-1.537841558,-1.705558658,-1.538020730,-1.705591559
311,6219.993,1786877005024.466,11792842.401,0.000000000,-0.000043860,0.001494758,1.705685735,-1.537977457,-1.705724120,-1.538155794,-1.705755115
312,6239.992,1786877005044.465,11792862.400,0.000000000,-0.000043307,0.001436648,1.705817223,-1.538117170,-1.705856323,-1.538294077,-1.705887198
313,6259.991,1786877005064.463,11792882.398,0.000000000,-0.000043065,0.001377362,1.705947518,-1.538257599,-1.705985785,-1.538433433,-1.706016541
314,6279.994,1786877005084.466,11792902.401,0.000000000,-0.000043268,0.001319878,1.706077933,-1.538396358,-1.706115127,-1.538571954,-1.706145763
315,6299.992,1786877005104.465,11792922.400,0.000000000,-0.000043683,0.001264239,1.706207991,-1.538533092,-1.706244349,-1.538709283,-1.706274748
316,6319.992,1786877005124.465,11792942.400,0.000000000,-0.000044197,0.001210090,1.706338048,-1.538668633,-1.706373215,-1.538845181,-1.706403613
317,6339.994,1786877005144.466,11792962.401,0.000000000,-0.000044660,0.001156895,1.706467748,-1.538803339,-1.706501961,-1.538980246,-1.706532240
318,6359.994,1786877005164.467,11792982.402,0.000000000,-0.000044939,0.001105093,1.706596971,-1.538936377,-1.706630230,-1.539113522,-1.706660509
319,6379.992,1786877005184.465,11793002.400,0.000000000,-0.000044856,0.001053216,1.706725836,-1.539069295,-1.706758142,-1.539246082,-1.706788182
320,6399.996,1786877005204.469,11793022.403,0.000000000,-0.000044718,0.001013649,1.706822038,-1.539169431,-1.706853747,-1.539345503,-1.706883550
321,6419.993,1786877005224.466,11793042.401,0.000000000,-0.000044667,0.000960183,1.706950307,-1.539303780,-1.706981182,-1.539479256,-1.707010746
322,6439.997,1786877005244.470,11793062.405,0.000000000,-0.000044819,0.000905360,1.707078695,-1.539439797,-1.707108378,-1.539614916,-1.707137823
323,6459.993,1786877005264.466,11793082.401,0.000000000,-0.000045033,0.000849064,1.707206726,-1.539577127,-1.707235336,-1.539752007,-1.707264781
324,6479.991,1786877005284.464,11793102.399,0.000000000,-0.000045057,0.000789234,1.707333922,-1.539717197,-1.707361460,-1.539891362,-1.707390785
325,6499.993,1786877005304.466,11793122.401,0.000000000,-0.000044835,0.000727831,1.707460642,-1.539858460,-1.707487106,-1.540031433,-1.707516193
326,6519.992,1786877005324.465,11793142.400,0.000000000,-0.000044517,0.000666734,1.707587123,-1.539999604,-1.707612395,-1.540171266,-1.707641482
327,6539.993,1786877005344.466,11793162.401,0.000000000,-0.000044237,0.000608355,1.707713246,-1.540138006,-1.707737565,-1.540308475,-1.707766414
328,6559.992,1786877005364.465,11793182.400,0.000000000,-0.000044007,0.000553024,1.707839251,-1.540273070,-1.707862496,-1.540442944,-1.707890987
329,6579.990,1786877005384.463,11793202.398,0.000000000,-0.000043900,0.000499265,1.707965016,-1.540406942,-1.707987309,-1.540576220,-1.708015561
330,6599.994,1786877005404.467,11793222.402,0.000000000,-0.000043758,0.000445082,1.708089948,-1.540540218,-1.708111286,-1.540708542,-1.708139420
331,6619.992,1786877005424.465,11793242.399,0.000000000,-0.000043702,0.000391384,1.708214879,-1.540673614,-1.708235145,-1.540840745,-1.708263278
332,6639.996,1786877005444.469,11793262.404,0.000000000,-0.000043974,0.000338282,1.708339691,-1.540805936,-1.708359003,-1.540973306,-1.708386898
333,6659.993,1786877005464.466,11793282.401,0.000000000,-0.000044544,0.000287212,1.708464503,-1.540936232,-1.708482862,-1.541104436,-1.708510518
334,6679.991,1786877005484.464,11793302.399,0.000000000,-0.000045024,0.000250172,1.708558321,-1.541033268,-1.708575964,-1.541202307,-1.708603501
335,6699.993,1786877005504.466,11793322.400,0.000000000,-0.000045579,0.000201187,1.708683372,-1.541162968,-1.708699942,-1.541332722,-1.708727360
336,6719.991,1786877005524.464,11793342.399,0.000000000,-0.000046032,0.000149754,1.708808064,-1.541295171,-1.708823681,-1.541465402,-1.708850980
337,6739.993,1786877005544.466,11793362.400,0.000000000,-0.000046377,0.000096210,1.708932281,-1.541429162,-1.708946705,-1.541599274,-1.708973885
338,6759.990,1786877005564.463,11793382.398,0.000000000,-0.000046860,0.000041761,1.709055901,-1.541562915,-1.709069133,-1.541733503,-1.709096313
339,6779.994,1786877005584.466,11793402.401,0.000000000,-0.000047164,-0.000013903,1.709178686,-1.541697025,-1.709190726,-1.541867614,-1.709217906
340,6799.993,1786877005604.466,11793422.401,0.000000000,-0.000047170,-0.000071255,1.709300637,-1.541832209,-1.709311485,-1.542001843,-1.709338665
341,6819.992,1786877005624.465,11793442.400,0.000000000,-0.000047069,-0.000126040,1.709422588,-1.541964889,-1.709432364,-1.542134047,-1.709459424
342,6839.991,1786877005644.463,11793462.398,0.000000000,-0.000047335,-0.000177606,1.709544539,-1.542094827,-1.709553242,-1.542264104,-1.709580302
343,6859.991,1786877005664.464,11793482.398,0.000000000,-0.000047537,-0.000227382,1.709666491,-1.542223215,-1.709674001,-1.542392850,-1.709701061
344,6879.990,1786877005684.463,11793502.398,0.000000000,-0.000047248,-0.000277683,1.709787846,-1.542352080,-1.709794283,-1.542521358,-1.709821343
345,6899.991,1786877005704.464,11793522.399,0.000000000,-0.000046608,-0.000317510,1.709878445,-1.542450547,-1.709884048,-1.542618632,-1.709911108
346,6919.991,1786877005724.464,11793542.399,0.000000000,-0.000045169,-0.000374258,1.709998369,-1.542584896,-1.710002899,-1.542750239,-1.710029840
347,6939.992,1786877005744.464,11793562.399,0.000000000,-0.000043463,-0.000432512,1.710117817,-1.542720318,-1.710121155,-1.542882204,-1.710147858
348,6959.993,1786877005764.466,11793582.401,0.000000000,-0.000042117,-0.000488989,1.710236907,-1.542853594,-1.710239291,-1.543012857,-1.710265636
349,6979.989,1786877005784.461,11793602.397,0.000000000,-0.000041474,-0.000541979,1.710356355,-1.542983651,-1.710357666,-1.543141842,-1.710383892
350,6999.993,1786877005804.466,11793622.400,0.000000000,-0.000041336,-0.000593531,1.710475564,-1.543111920,-1.710475802,-1.543270111,-1.710502028
351,7019.990,1786877005824.462,11793642.397,0.000000000,-0.000041442,-0.000641436,1.710595131,-1.543237090,-1.710594296,-1.543396115,-1.710620284
352,7039.994,1786877005844.467,11793662.401,0.000000000,-0.000041004,-0.000687897,1.710714340,-1.543361545,-1.710712671,-1.543520331,-1.710738420
353,7059.989,1786877005864.462,11793682.397,0.000000000,-0.000040196,-0.000736327,1.710832953,-1.543487668,-1.710830212,-1.543645263,-1.710855842
354,7079.990,1786877005884.463,11793702.398,0.000000000,-0.000039368,-0.000787424,1.710950732,-1.543615341,-1.710946918,-1.543771505,-1.710972309
355,7099.992,1786877005904.465,11793722.400,0.000000000,-0.000038804,-0.000839351,1.711067796,-1.543742657,-1.711063027,-1.543898106,-1.711088300
356,7119.991,1786877005924.464,11793742.398,0.000000000,-0.000038442,-0.000888568,1.711184740,-1.543867230,-1.711178899,-1.544022202,-1.711204052
357,7139.994,1786877005944.467,11793762.402,0.000000000,-0.000038353,-0.000923947,1.711272359,-1.543958902,-1.711265683,-1.544114232,-1.711290717
358,7159.991,1786877005964.464,11793782.399,0.000000000,-0.000038410,-0.000970006,1.711388946,-1.544079900,-1.711381316,-1.544236064,-1.711406350
359,7179.991,1786877005984.464,11793802.399,0.000000000,-0.000038718,-0.001013080,1.711505532,-1.544198275,-1.711496949,-1.544355631,-1.711521983
360,7199.990,1786877006004.463,11793822.398,0.000000000,-0.000039388,-0.001052458,1.711622238,-1.544313550,-1.711612701,-1.544472933,-1.711637735
361,7219.991,1786877006024.464,11793842.399,0.000000000,-0.000039500,-0.001093390,1.711738348,-1.544430375,-1.711727858,-1.544590473,-1.711752772
362,7239.991,1786877006044.464,11793862.398,0.000000000,-0.000038866,-0.001139116,1.711853385,-1.544550776,-1.711841822,-1.544710398,-1.711866736
363,7259.991,1786877006064.464,11793882.399,0.000000000,-0.000037571,-0.001191526,1.711967230,-1.544676065,-1.711954594,-1.544834137,-1.711979270
364,7279.993,1786877006084.466,11793902.401,0.000000000,-0.000036013,-0.001247754,1.712080359,-1.544804454,-1.712066770,-1.544960380,-1.712091088
365,7299.992,1786877006104.465,11793922.400,0.000000000,-0.000034585,-0.001300115,1.712193727,-1.544929504,-1.712179065,-1.545083880,-1.712203264
366,7319.991,1786877006124.464,11793942.399,0.000000000,-0.000033203,-0.001350485,1.712306857,-1.545052528,-1.712291241,-1.545205712,-1.712315083
367,7339.993,1786877006144.466,11793962.401,0.000000000,-0.000031861,-0.001400656,1.712419510,-1.545175076,-1.712402940,-1.545327067,-1.712426543
368,7359.991,1786877006164.464,11793982.399,0.000000000,-0.000030769,-0.001448798,1.712532043,-1.545295954,-1.712514400,-1.545446754,-1.712537885
369,7379.990,1786877006184.463,11794002.398,0.000000000,-0.000030324,-0.001494166,1.712644339,-1.545413494,-1.712625623,-1.545564532,-1.712649107
370,7399.993,1786877006204.466,11794022.400,0.000000000,-0.000030096,-0.001526710,1.712728381,-1.545499921,-1.712708950,-1.545651555,-1.712732553
371,7419.992,1786877006224.465,11794042.400,0.000000000,-0.000029654,-0.001567880,1.712840557,-1.545613766,-1.712820053,-1.545765877,-1.712843657
372,7439.990,1786877006244.462,11794062.397,0.000000000,-0.000029301,-0.001605736,1.712952852,-1.545724750,-1.712931275,-1.545877814,-1.712954998
373,7459.992,1786877006264.465,11794082.400,0.000000000,-0.000028854,-0.001640051,1.713064790,-1.545832396,-1.713042378,-1.545986295,-1.713066220
