index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
317,6339.994,1786877005144.466,11792962.401,0.000000000,"s_batido_v8_landing_sonic"
318,6359.994,1786877005164.467,11792982.402,0.000000000,"s_batido_v8_landing_sonic"
319,6379.992,1786877005184.465,11793002.400,0.000000000,"s_batido_v8_landing_sonic"
320,6399.996,1786877005204.469,11793022.403,0.000000000,"s_batido_v8_landing_sonic"
321,6419.993,1786877005224.466,11793042.401,0.000000000,"s_batido_v8_landing_sonic"
322,6439.997,1786877005244.470,11793062.405,0.000000000,"s_batido_v8_landing_sonic"
323,6459.993,1786877005264.466,11793082.401,0.000000000,"s_batido_v8_landing_sonic"
324,6479.991,1786877005284.464,11793102.399,0.000000000,"s_batido_v8_landing_sonic"
325,6499.993,1786877005304.466,11793122.401,0.000000000,"s_batido_v8_landing_sonic"
326,6519.992,1786877005324.465,11793142.400,0.000000000,"s_batido_v8_landing_sonic"
327,6539.993,1786877005344.466,11793162.401,0.000000000,"s_batido_v8_landing_sonic"
328,6559.992,1786877005364.465,11793182.400,0.000000000,"s_batido_v8_landing_sonic"
329,6579.990,1786877005384.463,11793202.398,0.000000000,"s_batido_v8_landing_sonic"
330,6599.994,1786877005404.467,11793222.402,0.000000000,"s_batido_v8_landing_sonic"
331,6619.992,1786877005424.465,11793242.399,0.000000000,"s_batido_v8_landing_sonic"
332,6639.996,1786877005444.469,11793262.404,0.000000000,"s_batido_v8_landing_sonic"
333,6659.993,1786877005464.466,11793282.401,0.000000000,"s_batido_v8_landing_sonic"
334,6679.991,1786877005484.464,11793302.399,0.000000000,"s_batido_v8_landing_sonic"
335,6699.993,1786877005504.466,11793322.400,0.000000000,"s_batido_v8_landing_sonic"
336,6719.991,1786877005524.464,11793342.399,0.000000000,"s_batido_v8_landing_sonic"
337,6739.993,1786877005544.466,11793362.400,0.000000000,"s_batido_v8_landing_sonic"
338,6759.990,1786877005564.463,11793382.398,0.000000000,"s_batido_v8_landing_sonic"
339,6779.994,1786877005584.466,11793402.401,0.000000000,"s_batido_v8_landing_sonic"
340,6799.993,1786877005604.466,11793422.401,0.000000000,"s_batido_v8_landing_sonic"
341,6819.992,1786877005624.465,11793442.400,0.000000000,"s_batido_v8_landing_sonic"
342,6839.991,1786877005644.463,11793462.398,0.000000000,"s_batido_v8_landing_sonic"
343,6859.991,1786877005664.464,11793482.398,0.000000000,"s_batido_v8_landing_sonic"
344,6879.990,1786877005684.463,11793502.398,0.000000000,"s_batido_v8_landing_sonic"
345,6899.991,1786877005704.464,11793522.399,0.000000000,"s_batido_v8_landing_sonic"
346,6919.991,1786877005724.464,11793542.399,0.000000000,"s_batido_v8_landing_sonic"
347,6939.992,1786877005744.464,11793562.399,0.000000000,"s_batido_v8_landing_sonic"
348,6959.993,1786877005764.466,11793582.401,0.000000000,"s_batido_v8_landing_sonic"
349,6979.989,1786877005784.461,11793602.397,0.000000000,"s_batido_v8_landing_sonic"
350,6999.993,1786877005804.466,11793622.400,0.000000000,"s_batido_v8_landing_sonic"
351,7019.990,1786877005824.462,11793642.397,0.000000000,"s_batido_v8_landing_sonic"
352,7039.994,1786877005844.467,11793662.401,0.000000000,"s_batido_v8_landing_sonic"
353,7059.989,1786877005864.462,11793682.397,0.000000000,"s_batido_v8_landing_sonic"
354,7079.990,1786877005884.463,11793702.398,0.000000000,"s_batido_v8_landing_sonic"
355,7099.992,1786877005904.465,11793722.400,0.000000000,"s_batido_v8_landing_sonic"
356,7119.991,1786877005924.464,11793742.398,0.000000000,"s_batido_v8_landing_sonic"
357,7139.994,1786877005944.467,11793762.402,0.000000000,"s_batido_v8_landing_sonic"
358,7159.991,1786877005964.464,11793782.399,0.000000000,"s_batido_v8_landing_sonic"
359,7179.991,1786877005984.464,11793802.399,0.000000000,"s_batido_v8_landing_sonic"
360,7199.990,1786877006004.463,11793822.398,0.000000000,"s_batido_v8_landing_sonic"
361,7219.991,1786877006024.464,11793842.399,0.000000000,"s_batido_v8_landing_sonic"
362,7239.991,1786877006044.464,11793862.398,0.000000000,"s_batido_v8_landing_sonic"
363,7259.991,1786877006064.464,11793882.399,0.000000000,"s_batido_v8_landing_sonic"
364,7279.993,1786877006084.466,11793902.401,0.000000000,"s_batido_v8_landing_sonic"
365,7299.992,1786877006104.465,11793922.400,0.000000000,"s_batido_v8_landing_sonic"
366,7319.991,1786877006124.464,11793942.399,0.000000000,"s_batido_v8_landing_sonic"
367,7339.993,1786877006144.466,11793962.401,0.000000000,"s_batido_v8_landing_sonic"
368,7359.991,1786877006164.464,11793982.399,0.000000000,"s_batido_v8_landing_sonic"
369,7379.990,1786877006184.463,11794002.398,0.000000000,"s_batido_v8_landing_sonic"
370,7399.993,1786877006204.466,11794022.400,0.000000000,"s_batido_v8_landing_sonic"
371,7419.992,1786877006224.465,11794042.400,0.000000000,"s_batido_v8_landing_sonic"
372,7439.990,1786877006244.462,11794062.397,0.000000000,"s_batido_v8_landing_sonic"
373,7459.992,1786877006264.465,11794082.400,0.000000000,"s_batido_v8_landing_sonic"
374,7479.991,1786877006284.463,11794102.398,0.000000000,"s_batido_v8_landing_sonic"
375,7499.991,1786877006304.464,11794122.399,0.000000000,"s_batido_v8_landing_sonic"
376,7519.992,1786877006324.465,11794142.400,0.000000000,"s_batido_v8_landing_sonic"
377,7539.991,1786877006344.464,11794162.399,0.000000000,"s_batido_v8_landing_sonic"
378,7559.991,1786877006364.464,11794182.399,0.000000000,"s_batido_v8_landing_sonic"
379,7579.991,1786877006384.464,11794202.399,0.000000000,"s_batido_v8_landing_sonic"
380,7599.992,1786877006404.465,11794222.400,0.000000000,"s_batido_v8_landing_sonic"
381,7619.990,1786877006424.463,11794242.398,0.000000000,"s_batido_v8_landing_sonic"
382,7639.994,1786877006444.466,11794262.401,0.000000000,"s_batido_v8_landing_sonic"
383,7659.992,1786877006464.465,11794282.400,0.000000000,"s_batido_v8_landing_sonic"
384,7679.990,1786877006484.463,11794302.398,0.000000000,"s_batido_v8_landing_sonic"
385,7699.990,1786877006504.463,11794322.398,0.000000000,"s_batido_v8_landing_sonic"
386,7719.992,1786877006524.465,11794342.400,0.000000000,"s_batido_v8_landing_sonic"
387,7739.993,1786877006544.465,11794362.400,0.000000000,"s_batido_v8_landing_sonic"
388,7759.992,1786877006564.465,11794382.399,0.000000000,"s_batido_v8_landing_sonic"
389,7779.992,1786877006584.465,11794402.399,0.000000000,"s_batido_v8_landing_sonic"
390,7799.992,1786877006604.465,11794422.400,0.000000000,"s_batido_v8_landing_sonic"
391,7819.992,1786877006624.465,11794442.400,0.000000000,"s_batido_v8_landing_sonic"
392,7839.990,1786877006644.463,11794462.398,0.000000000,"s_batido_v8_landing_sonic"
393,7859.990,1786877006664.463,11794482.398,0.000000000,"s_batido_v8_landing_sonic"
394,7879.990,1786877006684.463,11794502.398,0.000000000,"s_batido_v8_landing_sonic"
395,7899.991,1786877006704.464,11794522.399,0.000000000,"s_batido_v8_landing_sonic"
396,7919.992,1786877006724.465,11794542.399,0.000000000,"s_batido_v8_landing_sonic"
397,7939.992,1786877006744.465,11794562.400,0.000000000,"s_batido_v8_landing_sonic"
398,7959.991,1786877006764.464,11794582.398,0.000000000,"s_batido_v8_landing_sonic"
399,7979.993,1786877006784.466,11794602.401,0.000000000,"s_batido_v8_landing_sonic"
400,7999.994,1786877006804.467,11794622.402,0.000000000,"s_batido_v8_landing_sonic"
401,8019.992,1786877006824.465,11794642.400,0.000000000,"s_batido_v8_landing_sonic"
402,8039.994,1786877006844.466,11794662.401,0.000000000,"s_batido_v8_landing_sonic"
403,8059.992,1786877006864.465,11794682.400,0.000000000,"s_batido_v8_landing_sonic"
404,8079.993,1786877006884.466,11794702.400,0.000000000,"s_batido_v8_landing_sonic"
405,8099.992,1786877006904.465,11794722.400,0.000000000,"s_batido_v8_landing_sonic"
406,8119.991,1786877006924.464,11794742.399,0.000000000,"s_batido_v8_landing_sonic"
407,8139.991,1786877006944.464,11794762.399,0.000000000,"s_batido_v8_landing_sonic"
408,8159.992,1786877006964.465,11794782.400,0.000000000,"s_batido_v8_landing_sonic"
409,8179.992,1786877006984.465,11794802.400,0.000000000,"s_batido_v8_landing_sonic"
410,8199.993,1786877007004.466,11794822.401,0.000000000,"s_batido_v8_landing_sonic"
411,8219.990,1786877007024.463,11794842.398,0.000000000,"s_batido_v8_landing_sonic"
412,8239.994,1786877007044.467,11794862.402,0.000000000,"s_batido_v8_landing_sonic"
413,8259.992,1786877007064.465,11794882.400,0.000000000,"s_batido_v8_landing_sonic"
414,8279.992,1786877007084.465,11794902.400,0.000000000,"s_batido_v8_landing_sonic"
415,8299.990,1786877007104.463,11794922.398,0.000000000,"s_batido_v8_landing_sonic"
416,8319.990,1786877007124.463,11794942.398,0.000000000,"s_batido_v8_landing_sonic"
417,8339.993,1786877007144.466,11794962.401,0.000000000,"s_batido_v8_landing_sonic"
418,8359.994,1786877007164.467,11794982.402,0.000000000,"s_batido_v8_landing_sonic"
419,8379.994,1786877007184.467,11795002.402,0.000000000,"s_batido_v8_landing_sonic"
420,8399.993,1786877007204.466,11795022.401,0.000000000,"s_batido_v8_landing_sonic"
421,8419.992,1786877007224.465,11795042.400,0.000000000,"s_batido_v8_landing_sonic"
422,8439.991,1786877007244.464,11795062.399,0.000000000,"s_batido_v8_landing_sonic"
423,8459.997,1786877007264.470,11795082.405,0.000000000,"s_batido_v8_landing_sonic"
424,8479.995,1786877007284.467,11795102.402,0.000000000,"s_batido_v8_landing_sonic"
425,8499.993,1786877007304.465,11795122.400,0.000000000,"s_batido_v8_landing_sonic"
426,8519.991,1786877007324.464,11795142.399,0.000000000,"s_batido_v8_landing_sonic"
427,8539.992,1786877007344.465,11795162.400,0.000000000,"s_batido_v8_landing_sonic"
428,8559.992,1786877007364.465,11795182.399,0.000000000,"s_batido_v8_landing_sonic"
429,8579.992,1786877007384.465,11795202.400,0.000000000,"s_batido_v8_landing_sonic"
430,8599.992,1786877007404.464,11795222.399,0.000000000,"s_batido_v8_landing_sonic"
431,8619.992,1786877007424.465,11795242.400,0.000000000,"s_batido_v8_landing_sonic"
432,8639.990,1786877007444.463,11795262.398,0.000000000,"s_batido_v8_landing_sonic"
433,8659.991,1786877007464.464,11795282.399,0.000000000,"s_batido_v8_landing_sonic"
434,8679.991,1786877007484.464,11795302.399,0.000000000,"s_batido_v8_landing_sonic"
435,8699.991,1786877007504.464,11795322.399,0.000000000,"s_batido_v8_landing_sonic"
436,8719.993,1786877007524.465,11795342.400,0.000000000,"s_batido_v8_landing_sonic"
437,8739.991,1786877007544.464,11795362.399,0.000000000,"s_batido_v8_landing_sonic"
438,8759.992,1786877007564.465,11795382.400,0.000000000,"s_batido_v8_landing_sonic"
439,8779.990,1786877007584.463,11795402.398,0.000000000,"s_batido_v8_landing_sonic"
440,8799.990,1786877007604.463,11795422.398,0.000000000,"s_batido_v8_landing_sonic"
441,8819.992,1786877007624.465,11795442.400,0.000000000,"s_batido_v8_landing_sonic"
442,8839.990,1786877007644.463,11795462.398,0.000000000,"s_batido_v8_landing_sonic"
443,8859.993,1786877007664.466,11795482.401,0.000000000,"s_batido_v8_landing_sonic"
444,8879.990,1786877007684.463,11795502.398,0.000000000,"s_batido_v8_landing_sonic"
445,8899.993,1786877007704.466,11795522.401,0.000000000,"s_batido_v8_landing_sonic"
446,8919.994,1786877007724.467,11795542.401,0.000000000,"s_batido_v8_landing_sonic"
447,8939.991,1786877007744.464,11795562.398,0.000000000,"s_batido_v8_landing_sonic"
448,8959.994,1786877007764.467,11795582.402,0.000000000,"s_batido_v8_landing_sonic"
449,8979.990,1786877007784.463,11795602.398,0.000000000,"s_batido_v8_landing_sonic"
450,8999.992,1786877007804.465,11795622.400,0.000000000,"s_batido_v8_landing_sonic"
451,9019.991,1786877007824.464,11795642.399,0.000000000,"s_batido_v8_landing_sonic"
452,9039.992,1786877007844.465,11795662.400,0.000000000,"s_batido_v8_landing_sonic"
453,9059.993,1786877007864.466,11795682.401,0.000000000,"s_batido_v8_landing_sonic"
454,9079.992,1786877007884.465,11795702.400,0.000000000,"s_batido_v8_landing_sonic"
455,9099.992,1786877007904.465,11795722.400,0.000000000,"s_batido_v8_landing_sonic"
456,9119.990,1786877007924.463,11795742.398,0.000000000,"s_batido_v8_landing_sonic"
457,9139.991,1786877007944.464,11795762.399,0.000000000,"s_batido_v8_landing_sonic"
458,9159.990,1786877007964.463,11795782.398,0.000000000,"s_batido_v8_landing_sonic"
459,9179.992,1786877007984.465,11795802.400,0.000000000,"s_batido_v8_landing_sonic"
460,9199.994,1786877008004.467,11795822.402,0.000000000,"s_batido_v8_landing_sonic"
461,9219.990,1786877008024.463,11795842.398,0.000000000,"s_batido_v8_landing_sonic"
462,9239.990,1786877008044.462,11795862.397,0.000000000,"s_batido_v8_landing_sonic"
463,9259.992,1786877008064.465,11795882.400,0.000000000,"s_batido_v8_landing_sonic"
464,9279.996,1786877008084.469,11795902.403,0.000000000,"s_batido_v8_landing_sonic"
465,9299.992,1786877008104.465,11795922.400,0.000000000,"s_batido_v8_landing_sonic"
466,9319.991,1786877008124.464,11795942.399,0.000000000,"s_batido_v8_landing_sonic"
467,9339.998,1786877008144.471,11795962.406,0.000000000,"s_batido_v8_landing_sonic"
468,9359.991,1786877008164.464,11795982.399,0.000000000,"s_batido_v8_landing_sonic"
469,9379.991,1786877008184.464,11796002.399,0.000000000,"s_batido_v8_landing_sonic"
470,9399.993,1786877008204.466,11796022.401,0.000000000,"s_batido_v8_landing_sonic"
471,9419.993,1786877008224.466,11796042.401,0.000000000,"s_batido_v8_landing_sonic"
472,9439.997,1786877008244.470,11796062.405,0.000000000,"s_batido_v8_landing_sonic"
473,9459.994,1786877008264.466,11796082.401,0.000000000,"s_batido_v8_landing_sonic"
474,9479.991,1786877008284.463,11796102.398,0.000000000,"s_batido_v8_landing_sonic"
475,9499.991,1786877008304.464,11796122.399,0.000000000,"s_batido_v8_landing_sonic"
476,9519.993,1786877008324.465,11796142.400,0.000000000,"s_batido_v8_landing_sonic"
477,9539.991,1786877008344.464,11796162.399,0.000000000,"s_batido_v8_landing_sonic"
478,9559.990,1786877008364.463,11796182.398,0.000000000,"s_batido_v8_landing_sonic"
479,9579.992,1786877008384.465,11796202.400,0.000000000,"s_batido_v8_landing_sonic"
480,9599.994,1786877008404.467,11796222.402,0.000000000,"s_batido_v8_landing_sonic"
481,9619.991,1786877008424.464,11796242.399,0.000000000,"s_batido_v8_landing_sonic"
482,9639.993,1786877008444.466,11796262.400,0.000000000,"s_batido_v8_landing_sonic"
483,9659.992,1786877008464.465,11796282.400,0.000000000,"s_batido_v8_landing_sonic"
484,9679.992,1786877008484.465,11796302.400,0.000000000,"s_batido_v8_landing_sonic"
485,9699.990,1786877008504.463,11796322.398,0.000000000,"s_batido_v8_landing_sonic"
486,9719.993,1786877008524.466,11796342.401,0.000000000,"s_batido_v8_landing_sonic"
487,9739.990,1786877008544.463,11796362.398,0.000000000,"s_batido_v8_landing_sonic"
488,9759.989,1786877008564.462,11796382.397,0.000000000,"s_batido_v8_landing_sonic"
489,9779.993,1786877008584.466,11796402.401,0.000000000,"s_batido_v8_landing_sonic"
490,9799.991,1786877008604.463,11796422.398,0.000000000,"s_batido_v8_landing_sonic"
491,9819.992,1786877008624.465,11796442.400,0.000000000,"s_batido_v8_landing_sonic"
492,9839.993,1786877008644.466,11796462.401,0.000000000,"s_batido_v8_landing_sonic"
493,9859.994,1786877008664.467,11796482.402,0.000000000,"s_batido_v8_landing_sonic"
494,9879.994,1786877008684.467,11796502.402,0.000000000,"s_batido_v8_landing_sonic"
495,9899.992,1786877008704.465,11796522.399,0.000000000,"s_batido_v8_landing_sonic"
496,9919.993,1786877008724.466,11796542.401,0.000000000,"s_batido_v8_landing_sonic"
497,9939.992,1786877008744.465,11796562.400,0.000000000,"s_batido_v8_landing_sonic"
498,9959.992,1786877008764.465,11796582.400,0.000000000,"s_batido_v8_landing_sonic"
499,9979.994,1786877008784.467,11796602.402,0.000000000,"s_batido_v8_landing_sonic"
500,9999.994,1786877008804.467,11796622.402,0.000000000,"s_batido_v8_landing_sonic"
501,10019.993,1786877008824.466,11796642.401,0.000000000,"s_batido_v8_landing_sonic"
502,10039.992,1786877008844.465,11796662.400,0.000000000,"s_batido_v8_landing_sonic"
503,10059.992,1786877008864.464,11796682.399,0.000000000,"s_batido_v8_landing_sonic"
504,10079.993,1786877008884.466,11796702.400,0.000000000,"s_batido_v8_landing_sonic"
505,10099.993,1786877008904.466,11796722.401,0.000000000,"s_batido_v8_landing_sonic"
506,10119.991,1786877008924.464,11796742.399,0.000000000,"s_batido_v8_landing_sonic"
507,10139.991,1786877008944.464,11796762.399,0.000000000,"s_batido_v8_landing_sonic"
508,10159.993,1786877008964.466,11796782.401,0.000000000,"s_batido_v8_landing_sonic"
509,10179.994,1786877008984.467,11796802.402,0.000000000,"s_batido_v8_landing_sonic"
510,10199.992,1786877009004.465,11796822.400,0.000000000,"s_batido_v8_landing_sonic"
511,10219.992,1786877009024.465,11796842.400,0.000000000,"s_batido_v8_landing_sonic"
512,10239.993,1786877009044.466,11796862.401,0.000000000,"s_batido_v8_landing_sonic"
513,10259.991,1786877009064.464,11796882.398,0.000000000,"s_batido_v8_landing_sonic"
514,10279.991,1786877009084.464,11796902.399,0.000000000,"s_batido_v8_landing_sonic"
515,10299.993,1786877009104.466,11796922.401,0.000000000,"s_batido_v8_landing_sonic"
516,10319.994,1786877009124.467,11796942.402,0.000000000,"s_batido_v8_landing_sonic"
517,10339.993,1786877009144.466,11796962.401,0.000000000,"s_batido_v8_landing_sonic"
518,10359.992,1786877009164.465,11796982.400,0.000000000,"s_batido_v8_landing_sonic"
519,10379.991,1786877009184.464,11797002.399,0.000000000,"s_batido_v8_landing_sonic"
520,10399.990,1786877009204.463,11797022.398,0.000000000,"s_batido_v8_landing_sonic"
521,10419.991,1786877009224.464,11797042.399,0.000000000,"s_batido_v8_landing_sonic"
522,10439.992,1786877009244.465,11797062.400,0.000000000,"s_batido_v8_landing_sonic"
523,10459.997,1786877009264.469,11797082.405,0.000000000,"s_batido_v8_landing_sonic"
524,10479.995,1786877009284.468,11797102.403,0.000000000,"s_batido_v8_landing_sonic"
525,10499.992,1786877009304.465,11797122.400,0.000000000,"s_batido_v8_landing_sonic"
526,10519.992,1786877009324.465,11797142.400,0.000000000,"s_batido_v8_landing_sonic"
527,10539.993,1786877009344.466,11797162.401,0.000000000,"s_batido_v8_landing_sonic"
528,10559.993,1786877009364.466,11797182.401,0.000000000,"s_batido_v8_landing_sonic"
529,10579.995,1786877009384.468,11797202.403,0.000000000,"s_batido_v8_landing_sonic"
530,10599.992,1786877009404.465,11797222.400,0.000000000,"s_batido_v8_landing_sonic"
531,10619.992,1786877009424.465,11797242.400,0.000000000,"s_batido_v8_landing_sonic"
532,10639.995,1786877009444.467,11797262.402,0.000000000,"s_batido_v8_landing_sonic"
533,10659.993,1786877009464.466,11797282.401,0.000000000,"s_batido_v8_landing_sonic"
534,10680.024,1786877009484.497,11797302.432,0.000000000,"s_batido_v8_landing_sonic"
535,10700.003,1786877009504.476,11797322.411,0.000000000,"s_batido_v8_landing_sonic"
536,10720.025,1786877009524.498,11797342.433,0.000000000,"s_batido_v8_landing_sonic"
537,10739.997,1786877009544.470,11797362.405,0.000000000,"s_batido_v8_landing_sonic"
538,10759.993,1786877009564.466,11797382.401,0.000000000,"s_batido_v8_landing_sonic"
539,10779.993,1786877009584.466,11797402.401,0.000000000,"s_batido_v8_landing_sonic"
540,10800.003,1786877009604.476,11797422.411,0.000000000,"s_batido_v8_landing_sonic"
541,10820.026,1786877009624.499,11797442.434,0.000000000,"s_batido_v8_landing_sonic"
542,10839.998,1786877009644.471,11797462.406,0.000000000,"s_batido_v8_landing_sonic"
543,10860.022,1786877009664.495,11797482.430,0.000000000,"s_batido_v8_landing_sonic"
544,10880.023,1786877009684.496,11797502.431,0.000000000,"s_batido_v8_landing_sonic"
545,10899.993,1786877009704.466,11797522.400,0.000000000,"s_batido_v8_landing_sonic"
546,10920.027,1786877009724.500,11797542.435,0.000000000,"s_batido_v8_landing_sonic"
547,10939.997,1786877009744.470,11797562.405,0.000000000,"s_batido_v8_landing_sonic"
548,10959.996,1786877009764.469,11797582.404,0.000000000,"s_batido_v8_landing_sonic"
549,10979.992,1786877009784.465,11797602.400,0.000000000,"s_batido_v8_landing_sonic"
550,10999.991,1786877009804.464,11797622.399,0.000000000,"s_batido_v8_landing_sonic"
551,11019.992,1786877009824.465,11797642.400,0.000000000,"s_batido_v8_landing_sonic"
552,11039.992,1786877009844.465,11797662.399,0.000000000,"s_batido_v8_landing_sonic"
553,11059.992,1786877009864.465,11797682.400,0.000000000,"s_batido_v8_landing_sonic"
554,11079.991,1786877009884.464,11797702.399,0.000000000,"s_batido_v8_landing_sonic"
555,11099.991,1786877009904.464,11797722.398,0.000000000,"s_batido_v8_landing_sonic"
556,11119.993,1786877009924.466,11797742.401,0.000000000,"s_batido_v8_landing_sonic"
557,11139.991,1786877009944.464,11797762.399,0.000000000,"s_batido_v8_landing_sonic"
558,11159.992,1786877009964.465,11797782.400,0.000000000,"s_batido_v8_landing_sonic"
559,11179.991,1786877009984.464,11797802.399,0.000000000,"s_batido_v8_landing_sonic"
560,11199.990,1786877010004.463,11797822.398,0.000000000,"s_batido_v8_landing_sonic"
561,11219.993,1786877010024.465,11797842.400,0.000000000,"s_batido_v8_landing_sonic"
562,11239.991,1786877010044.464,11797862.399,0.000000000,"s_batido_v8_landing_sonic"
563,11259.992,1786877010064.465,11797882.399,0.000000000,"s_batido_v8_landing_sonic"
564,11279.995,1786877010084.467,11797902.402,0.000000000,"s_batido_v8_landing_sonic"
565,11299.990,1786877010104.463,11797922.398,0.000000000,"s_batido_v8_landing_sonic"
566,11319.991,1786877010124.464,11797942.399,0.000000000,"s_batido_v8_landing_sonic"
567,11339.991,1786877010144.464,11797962.399,0.000000000,"s_batido_v8_landing_sonic"
568,11359.996,1786877010164.469,11797982.403,0.000000000,"s_batido_v8_landing_sonic"
569,11379.994,1786877010184.466,11798002.401,0.000000000,"s_batido_v8_landing_sonic"
570,11400.003,1786877010204.476,11798022.411,0.000000000,"s_batido_v8_landing_sonic"
571,11419.992,1786877010224.465,11798042.400,0.000000000,"s_batido_v8_landing_sonic"
572,11439.990,1786877010244.463,11798062.398,0.000000000,"s_batido_v8_landing_sonic"
573,11459.994,1786877010264.467,11798082.402,0.000000000,"s_batido_v8_landing_sonic"
574,11479.993,1786877010284.466,11798102.401,0.000000000,"s_batido_v8_landing_sonic"
575,11499.994,1786877010304.467,11798122.402,0.000000000,"s_batido_v8_landing_sonic"
576,11519.991,1786877010324.464,11798142.399,0.000000000,"s_batido_v8_landing_sonic"
577,11539.992,1786877010344.465,11798162.400,0.000000000,"s_batido_v8_landing_sonic"
578,11559.990,1786877010364.463,11798182.398,0.000000000,"s_batido_v8_landing_sonic"
579,11579.990,1786877010384.463,11798202.398,0.000000000,"s_batido_v8_landing_sonic"
580,11599.991,1786877010404.464,11798222.399,0.000000000,"s_batido_v8_landing_sonic"
581,11619.994,1786877010424.467,11798242.402,0.000000000,"s_batido_v8_landing_sonic"
582,11639.994,1786877010444.467,11798262.402,0.000000000,"s_batido_v8_landing_sonic"
583,11659.993,1786877010464.466,11798282.401,0.000000000,"s_batido_v8_landing_sonic"
584,11679.992,1786877010484.465,11798302.400,0.000000000,"s_batido_v8_landing_sonic"
585,11699.992,1786877010504.465,11798322.400,0.000000000,"s_batido_v8_landing_sonic"
586,11719.991,1786877010524.464,11798342.399,0.000000000,"s_batido_v8_landing_sonic"
587,11739.991,1786877010544.464,11798362.399,0.000000000,"s_batido_v8_landing_sonic"
588,11759.990,1786877010564.463,11798382.398,0.000000000,"s_batido_v8_landing_sonic"
589,11779.989,1786877010584.462,11798402.397,0.000000000,"s_batido_v8_landing_sonic"
590,11799.993,1786877010604.466,11798422.400,0.000000000,"s_batido_v8_landing_sonic"
591,11819.991,1786877010624.464,11798442.398,0.000000000,"s_batido_v8_landing_sonic"
592,11839.990,1786877010644.463,11798462.398,0.000000000,"s_batido_v8_landing_sonic"
593,11859.989,1786877010664.462,11798482.397,0.000000000,"s_batido_v8_landing_sonic"
594,11879.989,1786877010684.461,11798502.396,0.000000000,"s_batido_v8_landing_sonic"
595,11899.992,1786877010704.465,11798522.400,0.000000000,"s_batido_v8_landing_sonic"
596,11919.991,1786877010724.464,11798542.399,0.000000000,"s_batido_v8_landing_sonic"
597,11939.992,1786877010744.465,11798562.400,0.000000000,"s_batido_v8_landing_sonic"
598,11959.991,1786877010764.464,11798582.399,0.000000000,"s_batido_v8_landing_sonic"
599,11979.995,1786877010784.467,11798602.402,0.000000000,"s_batido_v8_landing_sonic"
600,11999.993,1786877010804.466,11798622.401,0.000000000,"s_batido_v8_landing_sonic"
601,12019.994,1786877010824.467,11798642.402,0.000000000,"s_batido_v8_landing_sonic"
602,12039.994,1786877010844.467,11798662.402,0.000000000,"s_batido_v8_landing_sonic"
603,12059.992,1786877010864.465,11798682.399,0.000000000,"s_batido_v8_landing_sonic"
604,12079.990,1786877010884.463,11798702.398,0.000000000,"s_batido_v8_landing_sonic"
605,12099.990,1786877010904.463,11798722.398,0.000000000,"s_batido_v8_landing_sonic"
606,12119.989,1786877010924.462,11798742.397,0.000000000,"s_batido_v8_landing_sonic"
607,12139.989,1786877010944.462,11798762.397,0.000000000,"s_batido_v8_landing_sonic"
608,12159.990,1786877010964.463,11798782.398,0.000000000,"s_batido_v8_landing_sonic"
609,12179.991,1786877010984.464,11798802.399,0.000000000,"s_batido_v8_landing_sonic"
610,12199.990,1786877011004.463,11798822.398,0.000000000,"s_batido_v8_landing_sonic"
611,12219.991,1786877011024.464,11798842.398,0.000000000,"s_batido_v8_landing_sonic"
612,12239.992,1786877011044.465,11798862.400,0.000000000,"s_batido_v8_landing_sonic"
613,12259.994,1786877011064.467,11798882.402,0.000000000,"s_batido_v8_landing_sonic"
614,12279.994,1786877011084.467,11798902.402,0.000000000,"s_batido_v8_landing_sonic"
615,12299.992,1786877011104.465,11798922.400,0.000000000,"s_batido_v8_landing_sonic"
616,12319.988,1786877011124.461,11798942.396,0.000000000,"s_batido_v8_landing_sonic"
617,12339.992,1786877011144.465,11798962.400,0.000000000,"s_batido_v8_landing_sonic"
618,12359.990,1786877011164.463,11798982.398,0.000000000,"s_batido_v8_landing_sonic"
619,12379.995,1786877011184.468,11799002.403,0.000000000,"s_batido_v8_landing_sonic"
620,12399.994,1786877011204.466,11799022.401,0.000000000,"s_batido_v8_landing_sonic"
621,12419.991,1786877011224.464,11799042.399,0.000000000,"s_batido_v8_landing_sonic"
622,12439.990,1786877011244.462,11799062.398,0.000000000,"s_batido_v8_landing_sonic"
623,12459.991,1786877011264.464,11799082.398,0.000000000,"s_batido_v8_landing_sonic"
624,12479.989,1786877011284.462,11799102.397,0.000000000,"s_batido_v8_landing_sonic"
625,12499.993,1786877011304.466,11799122.401,0.000000000,"s_batido_v8_landing_sonic"
626,12519.993,1786877011324.466,11799142.401,0.000000000,"s_batido_v8_landing_sonic"
627,12539.991,1786877011344.464,11799162.399,0.000000000,"s_batido_v8_landing_sonic"
628,12559.990,1786877011364.463,11799182.398,0.000000000,"s_batido_v8_landing_sonic"
629,12579.989,1786877011384.462,11799202.397,0.000000000,"s_batido_v8_landing_sonic"
630,12599.989,1786877011404.462,11799222.397,0.000000000,"s_batido_v8_landing_sonic"
631,12619.991,1786877011424.464,11799242.399,0.000000000,"s_batido_v8_landing_sonic"
632,12639.991,1786877011444.464,11799262.399,0.000000000,"s_batido_v8_landing_sonic"
633,12659.991,1786877011464.464,11799282.399,0.000000000,"s_batido_v8_landing_sonic"
