index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
17,339.995,1786880114441.441,14902259.376,0.000000000,30.980186462,-12.108946800,18.063608170,6.211511612,21.771982193,4.700050831,-16.220558167,6.222413540,-5.026405334,-32.838455200,37.258785248,-4.862742424,-2.667005539,-5.812193394,-16.523939133,-1.359068513,0.916628301,-1.298826575,-1.235587955,-0.222150221,-0.741468132,-0.439112306,-6.583804607,-1.338571191,-3.411589146,-5.794437885,0.462195098,-1.364195108,-1.770687819
18,359.993,1786880114461.440,14902279.375,0.000000000,-5.216441631,-12.532253265,11.519434929,1.988663077,1.876066446,-0.357543081,6.826672077,2.895701647,-1.601067305,-24.779657364,42.258205414,-4.129984379,9.175215721,-19.980766296,-6.575236320,-0.157205731,0.769700408,-0.121954598,0.572409987,-0.419606537,0.059893418,-0.179359570,-7.365202904,0.101131834,-0.978785455,-4.320138931,0.374388099,-1.180850506,-1.112085223
19,379.994,1786880114481.440,14902299.375,0.000000000,-26.951942444,-10.418899536,6.155274868,-15.073631287,-2.442574024,-0.325803608,21.097074509,7.124051094,-2.292514086,-12.864429474,41.049198151,-2.936909676,13.197989464,-19.827949524,-0.123624049,0.915010452,1.250106096,0.473831892,1.282593727,-0.288897187,0.619407833,0.168268695,-7.718060970,0.697063804,0.912815690,-3.637347937,0.301640451,-1.247989774,-0.498646319
20,399.993,1786880114501.440,14902319.375,0.000000000,-23.646682739,-8.055504799,2.826801300,-11.063548088,-1.603774905,-0.224832013,23.220649719,6.625562668,-3.437966824,-0.735187471,36.699150085,-1.892626643,13.053990364,-17.157463074,1.086020470,2.730290174,1.266649604,0.399795771,1.605634451,-0.565614820,0.613495886,0.394008994,-6.685817242,1.765029311,1.183697462,-3.325007915,0.059505861,-1.317316532,-0.440703690
21,419.993,1786880114521.440,14902339.375,0.000000000,-8.009112358,-2.543534279,-2.503198385,-7.474646091,-0.685494483,0.056417417,15.501982689,8.572817802,-8.246373177,4.313076973,30.081495285,-0.342121989,7.942586899,-12.689820290,-2.844612837,2.890173435,1.097090602,-0.151203215,0.502794027,0.049604580,0.292955756,0.356440753,-4.607430935,2.909446001,1.236507773,-3.574975491,0.536426067,-1.496279359,-0.331397295
22,439.992,1786880114541.439,14902359.374,0.000000000,16.001552582,10.651535988,-10.896545410,3.907315969,1.442796469,0.378133863,-10.336760521,-1.276484251,-4.476447582,-5.625760555,-1.266052842,0.262309045,-3.423034906,-3.107021332,-5.034698009,1.151292086,0.263798088,-1.110247374,-0.955379426,0.127982214,-0.378461689,0.196039647,-2.219272614,2.665177584,0.971185088,-3.683123350,0.471974581,-1.752445459,-0.369695157
23,459.993,1786880114561.440,14902379.375,0.000000000,24.619670868,21.882133484,-14.683568954,15.858503342,2.970322371,0.502674043,-16.091184616,-25.493537903,12.867586136,-14.380999565,-8.132035255,-0.433157206,-10.967810631,6.278505802,-6.462098122,-0.665222347,-0.061995346,-1.050298214,-1.487211704,0.220369488,-0.813686550,0.059168477,-0.225619361,1.627731442,0.788603961,-3.146113157,0.104820393,-1.731900811,-0.708202064
24,479.993,1786880114581.440,14902399.375,0.000000000,26.140922546,22.786329269,-10.971363068,-16.252765656,22.708475113,8.286416054,-12.858235359,-17.661848068,9.297728539,-14.347668648,0.419566065,-0.280976415,-10.889163971,8.803805351,-11.984138489,-1.803070784,0.343068004,-0.108039141,-2.194768190,0.318102002,-0.747392833,-0.158267200,3.239977837,-0.115088448,0.295830250,-1.120985389,-0.032225639,-0.983750820,-0.499639571
25,499.996,1786880114601.442,14902419.377,0.000000000,22.453908920,17.979566574,-14.733646393,-24.434038162,26.883703232,10.615285873,-5.880767345,-6.881404877,7.803332806,-5.664287090,0.724206388,-0.298073739,-8.988639832,11.458270073,-14.743995667,-1.955805898,-0.025385765,0.376198769,-2.691538334,0.554850936,-0.926650524,-0.056738492,4.201663017,-0.567693949,0.151413366,0.077544123,-0.354362488,-0.316924185,-0.218175724
26,519.994,1786880114621.440,14902439.375,0.000000000,16.661874771,14.637964249,-11.583231926,-13.243449211,22.113641739,8.913262367,3.417663336,-4.293562412,4.995913506,4.217034817,0.388976872,-0.120638363,-0.876854777,10.119964600,-13.981899261,-1.005559921,-0.198251471,0.860622704,-3.114449978,0.190983638,-1.150052547,0.380755156,2.268630505,-0.753451526,0.305183440,-0.297792405,-0.467380017,-0.186543778,0.034981657
27,539.998,1786880114641.445,14902459.380,0.000000000,18.353452682,4.278101921,-1.462650180,-1.409966707,16.626234055,6.432322979,-6.840474606,-1.716540217,-2.280309677,-13.456286430,5.861001968,-0.615753949,6.094896317,3.820088625,-11.168237686,-0.189183697,0.512899697,1.290082335,-3.241274357,-0.299679101,-1.313385129,0.945891142,-0.629079998,-1.012183547,0.120358147,-1.006960869,-0.347438335,-0.187622786,0.145671099
28,559.996,1786880114661.442,14902479.377,0.000000000,15.567901611,-10.674949646,8.134451866,2.075180054,13.649719238,3.507151604,-3.086447477,-5.891321182,-1.060942411,-42.321022034,37.783710480,-12.407964706,7.951694012,-1.034478188,-13.818977356,0.303036362,1.327096939,1.409775257,-3.973719120,0.011145444,-1.540535808,1.015847206,-2.678538561,-1.713874817,-0.401499063,-2.187999249,-0.077272736,-0.447148442,-0.089746632
29,579.992,1786880114681.439,14902499.374,0.000000000,11.586208344,-17.371551514,12.276348114,1.387154698,12.035722733,2.310860634,2.505016565,-3.699823141,1.987307787,-46.461849213,50.000000000,-5.860702038,5.990774632,-2.586944342,-15.469341278,0.344766766,2.346009254,1.562098980,-4.015856266,0.122477241,-1.667001963,0.852559626,-3.277722120,-1.118100166,-0.669297218,-3.446116447,0.127510861,-0.707189679,-0.484296262
30,599.995,1786880114701.442,14902519.377,0.000000000,9.595048904,-19.129480362,15.452468872,-2.170487881,12.635685921,2.300917149,5.160544395,0.979316652,0.858876765,-46.431785583,50.000000000,-3.964078426,4.466517448,-3.911229849,-16.990873337,0.163780630,2.928570032,1.424235344,-3.999182940,0.147400886,-1.807554722,0.709826827,-3.359753132,-0.032046366,-0.671307385,-4.873938560,0.302747041,-1.135273576,-0.643969417
31,619.994,1786880114721.440,14902539.375,0.000000000,8.652959824,-19.481386185,15.691613197,-1.836065292,11.775255203,2.064781189,6.179761887,3.744582176,0.222419336,-45.827140808,50.000000000,-3.008864403,3.991115570,-6.299800873,-17.017799377,-0.032955978,3.165276051,1.311670780,-3.790653944,-0.203084841,-1.658581495,0.583460629,-3.527503490,0.603335500,-0.432798594,-5.402172565,0.365252644,-1.474798918,-0.631374717
32,639.993,1786880114741.440,14902559.375,0.000000000,4.888149738,-18.557775497,14.816013336,-2.751761913,7.755733490,1.134778857,7.650862694,4.150166035,-0.010868807,-44.236530304,49.033020020,-2.596435308,4.333250999,-7.150554657,-15.202736855,0.171468213,2.866652250,0.947026134,-2.929571629,-0.613625228,-1.622896314,0.515446365,-3.607963324,1.099103212,-0.080241576,-5.128909588,0.258061260,-1.466960788,-0.576870441
33,659.992,1786880114761.439,14902579.374,0.000000000,4.016204834,-17.574235916,15.166673660,-5.503161430,6.351502895,0.764218390,4.449817181,4.475408077,-1.696356535,-42.666606903,39.590835571,-2.445212603,4.011147022,-6.601943970,-13.005815506,0.552737296,2.865377903,0.908051252,-2.118385553,-0.374161631,-1.335683584,0.532055795,-3.660759211,0.999071062,-0.199062929,-5.191006184,0.000639747,-1.567610979,-0.525798023
34,679.992,1786880114781.439,14902599.374,0.000000000,5.814058781,-16.449472427,14.742704391,-2.453903437,6.726470947,0.578988016,1.665708303,2.984967709,-1.940650463,-38.522743225,32.411758423,-2.702908754,3.449768782,-4.805171013,-11.520990372,0.360213906,2.614061832,0.623732388,-1.938615322,-0.060066722,-1.074964881,0.468190879,-3.449322462,0.766092539,-0.163844258,-4.643200874,-0.083061345,-1.526236773,-0.543879509
35,699.994,1786880114801.441,14902619.376,0.000000000,10.126525879,-15.016293526,13.482772827,1.121125340,8.142849922,0.794052780,-2.043001413,3.768471003,-2.626079559,-33.173027039,26.025573730,-2.992063999,1.375161052,-1.647771716,-10.432734489,-0.061963852,1.901586413,0.276712179,-1.968056202,-0.044788573,-1.002103686,0.333614469,-2.799353123,0.650358498,-0.256100237,-3.922397375,-0.035851330,-1.274225831,-0.419279099
36,719.993,1786880114821.440,14902639.375,0.000000000,14.100759506,-14.496606827,12.019677162,4.604613304,9.022502899,1.049516797,-5.261283398,3.966079950,-3.687887192,-26.789646149,21.201889038,-2.857364178,0.340512842,0.934476435,-9.525336266,-0.049088959,1.137244582,0.142735377,-1.983618140,0.055486236,-0.826300561,0.199111477,-2.210297823,0.682683766,-0.363574922,-3.041369915,-0.005257857,-1.019063950,-0.325561672
37,739.994,1786880114841.440,14902659.376,0.000000000,21.180234909,-10.579083443,8.108381271,7.371145248,11.059399605,1.643150449,-10.624024391,4.347247124,-5.221955299,-18.146526337,14.558825493,-2.117097855,-2.120252848,3.486309767,-9.049007416,-0.346462905,0.648914754,-0.016321247,-2.080502748,0.263109505,-0.720818162,0.158796579,-1.900289774,0.491791695,-0.574492812,-2.644208670,0.112636842,-0.989073932,-0.385549128
38,759.992,1786880114861.439,14902679.374,0.000000000,36.238056183,0.787953079,-0.370434791,10.389073372,14.387989998,3.175507307,-32.862472534,0.189089358,-5.577581406,-23.269626617,-4.290613651,-0.175002486,-9.534883499,8.924169540,-4.614562988,-1.181440711,-0.334279537,-0.378717214,-1.980677009,0.396121711,-0.657651126,0.057309877,-0.315084904,0.169915557,-0.912954926,-2.204765081,0.201230824,-0.870778263,-0.537790537
39,779.998,1786880114881.445,14902699.380,0.000000000,28.532749176,-0.575304925,2.468861580,15.853611946,12.014476776,2.036799908,-23.440135956,-7.493021965,2.626313448,-15.273589134,-0.922538638,-0.088531852,-8.505724907,8.818514824,-4.623444557,-1.568349123,0.240258247,0.228047028,-2.120191336,0.392986208,-0.650740325,-0.022628071,0.906370342,-0.054672170,-0.374516040,-1.438489437,-0.037737716,-0.450423986,-0.550505459
40,799.995,1786880114901.442,14902719.377,0.000000000,12.907191277,-3.838298559,4.543285847,6.201692104,8.548451424,1.435279489,-2.344053507,2.787429333,-1.062257290,-14.326904297,7.511758804,-1.377766013,-4.767456055,6.006406784,-6.964613914,-1.526600599,0.207677484,0.494534194,-1.444868207,0.175162092,-0.557650268,0.065780096,1.443058014,0.031389575,0.363900721,-0.551309168,-0.153616324,-0.275471121,-0.290323555
41,819.992,1786880114921.439,14902739.374,0.000000000,4.798756123,-16.906644821,10.990231514,-0.990503609,7.147732735,1.302016973,7.546591282,4.909375191,-3.080692530,-23.643774033,28.956304550,-4.082327843,4.313622475,-1.382834792,-11.566268921,-0.479587078,0.579432547,1.093936801,-1.951654434,-0.023962069,-0.731705964,0.427200228,0.269627929,0.216136932,0.967684150,-1.045521736,-0.110196710,-0.375182718,0.003394379
42,839.995,1786880114941.442,14902759.377,0.000000000,1.102703929,-21.150360107,13.572498322,-0.516721308,6.879411221,0.883375585,14.837704659,5.183740139,-1.017797947,-29.798856735,39.377727509,-3.963999033,7.707308292,-5.752800465,-15.023261070,0.342683554,1.162967086,1.397508621,-2.390404940,-0.023933923,-1.100746155,0.719246924,-1.198745489,0.173203900,0.832109571,-2.349407434,0.000470557,-0.673185885,-0.053341713
43,859.994,1786880114961.441,14902779.376,0.000000000,0.849097490,-21.840394974,14.843783379,-0.752646565,7.310565948,0.884788096,15.603521347,5.322351933,-0.222411633,-35.368072510,41.465324402,-3.816275358,6.818349361,-7.127406597,-16.817323685,0.576057494,1.789869785,1.313505411,-2.542032003,0.060715895,-1.184772253,0.726852417,-2.122132301,-0.205306590,0.320808679,-3.302631378,0.038493723,-0.872489631,-0.327470452
44,879.993,1786880114981.440,14902799.375,0.000000000,1.858913302,-21.336217880,15.068386078,-0.391587734,7.043180466,0.767863035,13.845848083,5.404734612,0.337768316,-37.662582397,40.082836151,-3.705999851,4.994269848,-7.003672600,-16.844305038,0.405935317,2.089410305,1.186331511,-2.575486898,0.039456297,-1.240708470,0.689293623,-2.302251101,-0.133830577,0.031584151,-3.881478786,0.061471615,-1.045831442,-0.494436771
45,899.994,1786880115001.441,14902819.376,0.000000000,3.754690409,-20.897060394,14.806752205,0.092086792,7.084270954,0.505062640,10.965235710,5.937594891,-0.332158446,-36.611129761,37.921020508,-3.699282169,3.398714066,-5.707752228,-15.790218353,0.263151348,2.201789856,0.919017732,-2.395547628,-0.106309958,-1.310738444,0.529226542,-2.226627827,0.123288624,-0.204675540,-4.182857037,0.120946951,-1.112711310,-0.512149215
46,919.993,1786880115021.440,14902839.375,0.000000000,8.393859863,-20.457883835,14.178122520,1.867408156,9.054218292,0.714770138,6.824388981,6.249234200,-1.236010194,-37.837741852,36.244884491,-3.586874723,2.445912361,-4.142505169,-15.782135963,0.363326609,2.088858366,0.672757447,-2.407518148,0.028501146,-1.285817862,0.392936945,-2.206269979,0.241949856,-0.492775261,-4.269304276,0.108495489,-1.070865750,-0.426039457
47,939.993,1786880115041.440,14902859.375,0.000000000,12.026440620,-20.353290558,13.909929276,3.297867298,10.480174065,1.040346503,2.950477123,6.540981770,-2.519463062,-38.736076355,33.118385315,-3.642663240,1.949117661,-2.120546818,-15.814251900,0.327696353,1.852683544,0.360317647,-2.633488655,0.113583766,-1.276726246,0.372798920,-2.202806473,0.409525812,-0.477449507,-4.359766960,0.029780051,-0.966942430,-0.415888458
48,959.991,1786880115061.438,14902879.373,0.000000000,16.049175262,-20.524614334,14.620086670,4.806970119,12.561998367,1.537353873,-0.249269083,7.243606567,-4.190975189,-37.632820129,29.618576050,-3.415174484,1.165504098,-0.216620982,-15.612613678,0.221523181,1.797451138,0.271732360,-2.776954174,0.259520859,-1.309386134,0.380341023,-2.114970922,0.371813178,-0.593813419,-4.291178703,-0.055571102,-0.977238059,-0.445125163
49,979.993,1786880115081.440,14902899.375,0.000000000,20.309972763,-20.737829208,15.177147865,8.548772812,11.784226418,1.231706500,-5.500147343,6.995967388,-4.974885464,-37.927345276,25.164817810,-3.266478539,-0.558207512,0.964642942,-14.856802940,0.129187569,1.461885810,-0.022143105,-2.880439997,0.247149333,-1.261422157,0.318188399,-1.601325989,0.147837833,-0.828780949,-3.843715191,-0.059745304,-0.949097037,-0.461674690
50,999.993,1786880115101.440,14902919.375,0.000000000,23.247705460,-20.283170700,14.849956512,10.553090096,11.890275002,1.202087641,-8.235229492,6.998369217,-6.321543694,-35.317890167,22.331275940,-2.955007315,-0.851851106,1.742000341,-14.525085449,0.137204200,1.214607596,0.152138993,-2.561331987,0.225186542,-1.116212964,0.229584008,-1.260305405,0.027049595,-0.960911870,-3.328570127,0.094243370,-0.819204092,-0.458028793
51,1019.995,1786880115121.442,14902939.377,0.000000000,23.690240860,-19.081199646,14.181509018,11.444153786,11.789308548,1.316647649,-8.261552811,6.627194405,-7.477406979,-33.052513123,21.485031128,-2.738976717,-1.160675645,1.976254225,-14.225802422,0.192000017,1.092008829,0.148343906,-2.467884064,0.032229725,-1.024200678,0.233278394,-0.981839359,-0.163477316,-0.876506805,-2.719966173,0.117674418,-0.768431723,-0.437115937
52,1039.992,1786880115141.439,14902959.374,0.000000000,21.796749115,-19.225658417,13.871095657,10.074562073,10.885527611,1.374378204,-7.566159248,6.406377792,-7.114059925,-31.917984009,21.122428894,-2.642845869,-1.007573724,1.874349833,-13.429045677,0.116126977,1.005759954,0.183830291,-2.383529902,0.009905158,-1.004246473,0.236795485,-0.818085790,-0.251214534,-0.769759774,-2.523505926,0.078067221,-0.688478947,-0.390802413
53,1059.993,1786880115161.440,14902979.375,0.000000000,19.307064056,-19.126199722,13.748164177,8.587641716,10.244479179,1.386608839,-6.595071316,6.105903149,-6.614434242,-31.552644730,20.938543320,-2.564504623,-0.484373450,1.607200146,-12.453568459,0.070367843,0.948878109,0.272274971,-2.276550531,-0.006099594,-1.000030637,0.264931440,-0.896105230,-0.252912939,-0.612851918,-2.399084330,0.065877847,-0.730068028,-0.370331764
54,1079.994,1786880115181.441,14902999.376,0.000000000,17.301473618,-18.819932938,13.491346359,7.415792465,9.993854523,1.401078105,-5.818599224,5.810730457,-6.208660126,-31.567119598,20.913047791,-2.435937166,0.109461173,1.368615627,-11.685778618,0.073472083,0.994291902,0.378786206,-2.136414766,-0.030831603,-0.990465224,0.257160187,-1.001986265,-0.212977782,-0.483377367,-2.339428425,0.083829239,-0.765625417,-0.420857936
55,1099.993,1786880115201.440,14903019.375,0.000000000,16.011751175,-18.418127060,13.219411850,6.509477615,9.986072540,1.472983003,-5.243412018,5.458819389,-5.789864063,-31.655673981,21.112834930,-2.370727777,0.645159423,1.184623837,-11.249071121,0.084463678,1.070687413,0.450714231,-2.040423393,-0.041399453,-0.988774538,0.192052782,-1.098520041,-0.168084458,-0.370148748,-2.354142189,0.155500099,-0.787963867,-0.489173889
56,1119.993,1786880115221.440,14903039.375,0.000000000,15.318355560,-17.880033493,12.889005661,5.897667885,10.343017578,1.629720330,-4.854517937,5.145556927,-5.492073536,-31.854715347,21.357366562,-2.284545183,0.991820276,1.152920365,-11.141396523,0.128737614,1.128125072,0.484684736,-1.992212772,-0.046533119,-0.971817195,0.132277697,-1.192917824,-0.139204502,-0.293968111,-2.423352242,0.230647296,-0.823829412,-0.539998233
57,1139.995,1786880115241.441,14903059.376,0.000000000,14.901293755,-17.019388199,12.421137810,5.346793175,10.943325043,1.849599242,-4.947370052,5.005086422,-5.157304287,-31.970420837,21.319259644,-2.166974783,1.203935981,1.098773241,-11.144544601,0.269902050,1.202563524,0.449379236,-1.973014593,-0.104509503,-0.934572101,0.097316124,-1.315281272,-0.164844498,-0.261598438,-2.523922205,0.326499969,-0.841623724,-0.540544271
58,1159.992,1786880115261.439,14903079.374,0.000000000,15.160697937,-16.321931839,11.961703300,4.341027260,11.542357445,2.023926735,-4.791561604,4.912790298,-5.096518517,-32.179363251,20.934244156,-1.999930143,1.094869971,1.229648352,-11.617568970,0.352706432,1.175712585,0.464022696,-2.027056456,-0.075948380,-0.890639067,0.082337238,-1.388687968,-0.166594908,-0.274757057,-2.627597094,0.395537108,-0.863069415,-0.540257275
59,1179.992,1786880115281.438,14903099.373,0.000000000,16.324893951,-15.427000046,11.443784714,4.178565979,12.446296692,2.252444744,-5.179811478,4.867054462,-5.014758587,-32.229949951,19.947416306,-1.827136993,0.764451921,1.590526938,-12.209353447,0.477891773,1.146757722,0.472506076,-2.009861946,-0.030221859,-0.842016637,0.085411496,-1.510978699,-0.260085583,-0.364270926,-2.782754898,0.402864993,-0.883195162,-0.555354893
60,1199.992,1786880115301.439,14903119.374,0.000000000,17.843082428,-14.108176231,10.630904198,3.404570580,13.676695824,2.580586672,-5.475696087,4.877518654,-5.240877628,-30.916576385,18.880044937,-1.566605568,0.126260296,2.093104124,-12.937288284,0.472696722,1.043135166,0.480610967,-2.064511538,0.024336737,-0.824379325,0.064870775,-1.486002326,-0.330229700,-0.484759808,-2.815692186,0.462911725,-0.893290401,-0.591296554
61,1219.991,1786880115321.438,14903139.373,0.000000000,20.487630844,-11.510958672,9.054624557,1.621787429,15.146879196,3.215345621,-7.074236393,4.677116394,-6.088043213,-26.927459717,16.020126343,-1.095121503,-1.532548904,3.371481657,-13.347330093,0.274533927,0.712968588,0.435956538,-2.142109394,0.170729697,-0.843358219,0.008157568,-1.143845677,-0.416396469,-0.645681858,-2.804419279,0.554240465,-0.887513459,-0.632925332
62,1239.994,1786880115341.441,14903159.376,0.000000000,27.892547607,-5.033229828,4.194151878,-0.613686919,18.010896683,4.592059135,-16.132556915,4.276185036,-8.191431046,-20.574487686,5.151959896,-0.065011024,-5.483996391,6.584260941,-12.245738029,-0.194785401,0.184366956,0.180505246,-2.212143660,0.283032805,-0.850264013,-0.061424755,-0.415690929,-0.839451313,-0.886582673,-2.688795328,0.562809408,-0.824661255,-0.681009948
