index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
51,1019.995,1786880115121.442,14902939.377,0.000000000,-0.712709785,0.287254900,-0.159638360,1.057451248,-0.261093616,-0.141794041,-0.503940046,-0.090951383,-0.093825929,1.362247348,-0.521468282,-0.011587395,0.072091736,-0.032902602,0.303023934,0.168473393,0.391434610,-0.428654492,0.193077326,0.180888876,-0.500682473,0.493118048,-0.026166597,-0.300261050,0.407640904,0.053515937,-0.687854588,-0.247330278,-0.032476630
52,1039.992,1786880115141.439,14902959.374,0.000000000,-0.709814608,0.292795688,-0.153079256,1.058167338,-0.247147545,-0.141785592,-0.497361749,-0.090879716,-0.098928683,1.357077479,-0.505700648,-0.012940837,0.073426768,-0.035547327,0.304699451,0.172742322,0.396953464,-0.433374137,0.193012610,0.180829734,-0.506276965,0.497245193,-0.027389605,-0.298821151,0.407528132,0.051745590,-0.693030417,-0.249390170,-0.028191715
53,1059.993,1786880115161.440,14902979.375,0.000000000,-0.706819773,0.297826409,-0.146134213,1.061147332,-0.235560283,-0.140860036,-0.490848064,-0.091939352,-0.103414699,1.353873491,-0.490794271,-0.013297712,0.073637567,-0.037903562,0.305730462,0.178324908,0.401201248,-0.437392533,0.193007290,0.180745482,-0.510230243,0.499316126,-0.028014628,-0.297714502,0.407482296,0.051651664,-0.695494235,-0.251871586,-0.026384527
54,1079.994,1786880115181.441,14902999.376,0.000000000,-0.704059303,0.302033991,-0.138990670,1.065446138,-0.226382226,-0.138980970,-0.485324651,-0.093513571,-0.106472634,1.352788091,-0.476715058,-0.013142537,0.073651977,-0.040361132,0.306422234,0.184104785,0.404130787,-0.440463394,0.193064168,0.180671439,-0.512877107,0.499809623,-0.028040791,-0.297373563,0.407472759,0.051941339,-0.696234286,-0.254527986,-0.026056072
55,1099.993,1786880115201.440,14903019.375,0.000000000,-0.702219427,0.305530459,-0.132291302,1.070735335,-0.218678012,-0.136910141,-0.481022596,-0.095016070,-0.108345203,1.353315949,-0.463195473,-0.012429079,0.073674366,-0.042816244,0.307041705,0.189460039,0.405939728,-0.442457616,0.193197951,0.180608273,-0.514374793,0.499805599,-0.028002791,-0.297333926,0.407462776,0.052942153,-0.696442783,-0.257575959,-0.026445515
56,1119.993,1786880115221.440,14903039.375,0.000000000,-0.701561511,0.307771713,-0.127784237,1.075094938,-0.213272586,-0.135987565,-0.478795528,-0.095946774,-0.109120212,1.354742885,-0.452807963,-0.011578529,0.073941074,-0.044624455,0.307630867,0.192818835,0.406742752,-0.443228513,0.193516031,0.180563733,-0.514857650,0.499428660,-0.027955675,-0.297322720,0.407473028,0.054196768,-0.696487486,-0.260056376,-0.027467469
57,1139.995,1786880115241.441,14903059.376,0.000000000,-0.701807439,0.310708225,-0.122456439,1.081450343,-0.205934897,-0.135431588,-0.477316678,-0.096716918,-0.109671734,1.357980609,-0.437604755,-0.010292456,0.075079024,-0.046752829,0.308831722,0.195964336,0.407390565,-0.443513125,0.194571048,0.180457950,-0.515012026,0.498035640,-0.027851546,-0.297314852,0.407510072,0.056256801,-0.696417868,-0.263349921,-0.030014638
58,1159.992,1786880115261.439,14903079.374,0.000000000,-0.703126013,0.313765705,-0.117887981,1.088327050,-0.197899342,-0.135167301,-0.477654994,-0.096929140,-0.109810293,1.362835765,-0.419747233,-0.008958945,0.077478178,-0.048676990,0.310862243,0.197469950,0.408265948,-0.443582296,0.196283102,0.180265173,-0.515016079,0.495539337,-0.027791640,-0.297299981,0.407571048,0.058352537,-0.696198046,-0.266443878,-0.033415850
59,1179.992,1786880115281.438,14903099.373,0.000000000,-0.705280483,0.316706598,-0.114488110,1.095381379,-0.188958243,-0.135108694,-0.479153454,-0.096714497,-0.110070750,1.368655801,-0.399267375,-0.007602045,0.080528393,-0.050411891,0.313601136,0.197857559,0.409567386,-0.443591714,0.198492736,0.180097863,-0.514914632,0.492213756,-0.027770013,-0.297266573,0.407676458,0.060174096,-0.695902407,-0.269345224,-0.036829971
60,1199.992,1786880115301.439,14903119.374,0.000000000,-0.708407402,0.319573581,-0.112000205,1.102968693,-0.178405181,-0.135334730,-0.481966466,-0.096343301,-0.110414468,1.375521541,-0.376057446,-0.006270139,0.083837457,-0.052285191,0.316470891,0.198123679,0.411418557,-0.443543196,0.200905725,0.179990947,-0.514347315,0.488567948,-0.027806396,-0.297213793,0.407845348,0.061281838,-0.695585191,-0.272214592,-0.039662816
61,1219.991,1786880115321.438,14903139.373,0.000000000,-0.711646497,0.321890205,-0.110296510,1.110622644,-0.165984258,-0.137067944,-0.486525714,-0.096769474,-0.110909730,1.384780526,-0.348523051,-0.004796222,0.086549349,-0.054973066,0.319624811,0.198747307,0.413886875,-0.442992806,0.203125790,0.179999828,-0.512807608,0.484480053,-0.028056880,-0.296796411,0.407996655,0.061661635,-0.694574535,-0.275520504,-0.041919559
62,1239.994,1786880115341.441,14903159.376,0.000000000,-0.714275837,0.323175550,-0.109125309,1.117334366,-0.154029772,-0.142227560,-0.493421912,-0.099436760,-0.111914486,1.397447467,-0.319501132,-0.002771196,0.086505570,-0.059436526,0.322218716,0.201421484,0.416572630,-0.440416187,0.204504669,0.180176362,-0.510815382,0.479937226,-0.029103525,-0.295074046,0.408411860,0.061697867,-0.691566408,-0.280396760,-0.043830164
