index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
29,579.992,1786880114681.439,14902499.374,0.000000000,0.991643548,0.000254579,0.117913775,-0.052339189
30,599.995,1786880114701.442,14902519.377,0.000000000,0.991929412,0.002040783,0.117947213,-0.046479728
31,619.994,1786880114721.440,14902539.375,0.000000000,0.992182553,0.003292936,0.118571103,-0.038779784
32,639.993,1786880114741.440,14902559.375,0.000000000,0.992301226,0.003431302,0.119413622,-0.032663271
33,659.992,1786880114761.439,14902579.374,0.000000000,0.992391765,0.002661196,0.120607249,-0.024605246
34,679.992,1786880114781.439,14902599.374,0.000000000,0.992427588,0.000129875,0.121656381,-0.016947184
35,699.994,1786880114801.441,14902619.376,0.000000000,0.992367685,-0.003826761,0.122885145,-0.009535957
36,719.993,1786880114821.440,14902639.375,0.000000000,0.992148221,-0.008198012,0.124772705,-0.002542960
37,739.994,1786880114841.440,14902659.376,0.000000000,0.991793036,-0.012153353,0.127222240,0.003661870
38,759.992,1786880114861.439,14902679.374,0.000000000,0.991392374,-0.014862240,0.129870236,0.007348921
39,779.998,1786880114881.445,14902699.380,0.000000000,0.990940273,-0.014279284,0.133480892,0.004038740
40,799.995,1786880114901.442,14902719.377,0.000000000,0.990411043,-0.010816508,0.137640148,-0.004919956
41,819.992,1786880114921.439,14902739.374,0.000000000,0.989969969,-0.005435835,0.140490562,-0.013868476
42,839.995,1786880114941.442,14902759.377,0.000000000,0.989665687,-0.000519163,0.142388850,-0.016939169
43,859.994,1786880114961.441,14902779.376,0.000000000,0.989403903,0.002380382,0.144440949,-0.014528107
44,879.993,1786880114981.440,14902799.375,0.000000000,0.989242673,0.003003514,0.145874009,-0.010519913
45,899.994,1786880115001.441,14902819.376,0.000000000,0.989066303,0.001974032,0.147406861,-0.003894551
46,919.993,1786880115021.440,14902839.375,0.000000000,0.988835335,-0.000573611,0.148974821,0.003289891
47,939.993,1786880115041.440,14902859.375,0.000000000,0.988508642,-0.004048514,0.150764346,0.010219059
48,959.991,1786880115061.438,14902879.373,0.000000000,0.988117635,-0.007847177,0.152584165,0.016735811
49,979.993,1786880115081.440,14902899.375,0.000000000,0.987615466,-0.011725321,0.154825985,0.022519179
50,999.993,1786880115101.440,14902919.375,0.000000000,0.987114310,-0.015309455,0.157012641,0.026794542
51,1019.995,1786880115121.442,14902939.377,0.000000000,0.986748815,-0.018371364,0.158438310,0.029774679
52,1039.992,1786880115141.439,14902959.374,0.000000000,0.986552179,-0.020719862,0.159075767,0.031310201
53,1059.993,1786880115161.440,14902979.375,0.000000000,0.986500382,-0.022529781,0.159030288,0.031919092
54,1079.994,1786880115181.441,14902999.376,0.000000000,0.986501932,-0.024001239,0.158726364,0.032307744
55,1099.993,1786880115201.440,14903019.375,0.000000000,0.986488879,-0.025320798,0.158506736,0.032773733
56,1119.993,1786880115221.440,14903039.375,0.000000000,0.986439645,-0.026297415,0.158541128,0.033316843
57,1139.995,1786880115241.441,14903059.376,0.000000000,0.986292720,-0.027631955,0.158974111,0.034501325
58,1159.992,1786880115261.439,14903079.374,0.000000000,0.986027658,-0.029089756,0.159952998,0.036308192
59,1179.992,1786880115281.438,14903099.373,0.000000000,0.985645771,-0.030738976,0.161439121,0.038664147
60,1199.992,1786880115301.439,14903119.374,0.000000000,0.985196352,-0.032566559,0.163173020,0.041257206
61,1219.991,1786880115321.438,14903139.373,0.000000000,0.984718621,-0.034582239,0.164983958,0.043744713
62,1239.994,1786880115341.441,14903159.376,0.000000000,0.984287083,-0.036723956,0.166698635,0.045187052
63,1259.995,1786880115361.441,14903179.376,0.000000000,0.984064996,-0.038386196,0.168053061,0.043597333
64,1279.993,1786880115381.440,14903199.375,0.000000000,0.983846605,-0.037324063,0.171367675,0.035858534
65,1299.994,1786880115401.441,14903219.376,0.000000000,0.983565986,-0.033568528,0.175583974,0.025324633
66,1319.993,1786880115421.440,14903239.375,0.000000000,0.983243823,-0.027364613,0.179467574,0.016555896
67,1339.992,1786880115441.438,14903259.373,0.000000000,0.982819796,-0.021862248,0.182771564,0.013485936
68,1359.990,1786880115461.437,14903279.372,0.000000000,0.982586682,-0.018888930,0.184235364,0.014965981
69,1379.995,1786880115481.441,14903299.376,0.000000000,0.982376933,-0.016803710,0.185023621,0.020479543
70,1399.994,1786880115501.441,14903319.376,0.000000000,0.982225597,-0.017462498,0.184741303,0.028258907
71,1419.993,1786880115521.440,14903339.375,0.000000000,0.982083261,-0.021446712,0.183548808,0.036909744
72,1439.993,1786880115541.439,14903359.374,0.000000000,0.981673419,-0.030180611,0.182928428,0.044086397
73,1459.997,1786880115561.444,14903379.379,0.000000000,0.981001556,-0.042712260,0.182981715,0.048262332
74,1479.994,1786880115581.440,14903399.375,0.000000000,0.980291724,-0.054215185,0.183170095,0.050374288
75,1499.996,1786880115601.443,14903419.378,0.000000000,0.979589581,-0.062676519,0.184031934,0.051069800
76,1519.996,1786880115621.442,14903439.377,0.000000000,0.979244590,-0.067670316,0.184306100,0.050318968
77,1539.994,1786880115641.441,14903459.376,0.000000000,0.979375780,-0.069205165,0.183603197,0.048203945
78,1559.997,1786880115661.444,14903479.379,0.000000000,0.979906440,-0.067997091,0.182083115,0.044782314
79,1579.994,1786880115681.441,14903499.376,0.000000000,0.980437756,-0.065926276,0.180743590,0.041560501
80,1599.993,1786880115701.440,14903519.375,0.000000000,0.981097698,-0.062405694,0.179401055,0.036987249
81,1619.993,1786880115721.439,14903539.374,0.000000000,0.981655896,-0.058614597,0.178499833,0.032463253
82,1639.995,1786880115741.442,14903559.377,0.000000000,0.982042611,-0.055219233,0.178190947,0.028126961
83,1659.994,1786880115761.441,14903579.376,0.000000000,0.982262611,-0.052369893,0.178389698,0.024386644
84,1679.997,1786880115781.444,14903599.379,0.000000000,0.982245088,-0.050199322,0.179467008,0.021591213
85,1699.995,1786880115801.441,14903619.376,0.000000000,0.982037961,-0.048765089,0.181179598,0.019932555
86,1719.993,1786880115821.440,14903639.375,0.000000000,0.981731057,-0.048055638,0.183105513,0.019161761
87,1739.994,1786880115841.441,14903659.376,0.000000000,0.981390119,-0.047879610,0.185016811,0.018702963
88,1759.993,1786880115861.440,14903679.375,0.000000000,0.981080055,-0.048066273,0.186661839,0.018135542
89,1779.996,1786880115881.443,14903699.378,0.000000000,0.980820656,-0.048484985,0.187990054,0.017314572
90,1799.993,1786880115901.440,14903719.375,0.000000000,0.980638206,-0.049049221,0.188894063,0.016184613
91,1819.993,1786880115921.440,14903739.375,0.000000000,0.980529904,-0.049680248,0.189393520,0.014936682
92,1839.992,1786880115941.439,14903759.374,0.000000000,0.980470896,-0.050118066,0.189656153,0.013982295
93,1859.993,1786880115961.440,14903779.375,0.000000000,0.980408013,-0.050572190,0.189962745,0.012521701
94,1879.993,1786880115981.440,14903799.375,0.000000000,0.980355501,-0.050848238,0.190256134,0.010960260
95,1899.993,1786880116001.440,14903819.375,0.000000000,0.980316281,-0.050910953,0.190522656,0.009446615
96,1919.992,1786880116021.439,14903839.374,0.000000000,0.980294883,-0.050784774,0.190733820,0.007968731
97,1939.994,1786880116041.441,14903859.376,0.000000000,0.980250418,-0.050538488,0.191078752,0.006625639
98,1959.993,1786880116061.440,14903879.375,0.000000000,0.980163515,-0.050260216,0.191630810,0.005570563
99,1979.994,1786880116081.440,14903899.375,0.000000000,0.980076849,-0.049916152,0.192185178,0.004750903
100,1999.996,1786880116101.442,14903919.377,0.000000000,0.979999542,-0.049546789,0.192691013,0.004017136
101,2019.995,1786880116121.442,14903939.377,0.000000000,0.979940772,-0.049136195,0.193108320,0.003299445
102,2039.992,1786880116141.439,14903959.374,0.000000000,0.979908466,-0.048674602,0.193399593,0.002596952
103,2059.993,1786880116161.440,14903979.375,0.000000000,0.979891300,-0.048159111,0.193623468,0.001932824
104,2079.993,1786880116181.440,14903999.375,0.000000000,0.979885817,-0.047582563,0.193798825,0.001306286
105,2099.998,1786880116201.445,14904019.380,0.000000000,0.979892373,-0.047109190,0.193883598,0.000868484
106,2119.997,1786880116221.444,14904039.378,0.000000000,0.979910493,-0.046438072,0.193955809,0.000318052
107,2139.999,1786880116241.446,14904059.381,0.000000000,0.979938149,-0.045750137,0.193979651,-0.000227109
108,2159.997,1786880116261.444,14904079.379,0.000000000,0.979957879,-0.045003437,0.194053292,-0.000753053
109,2179.994,1786880116281.441,14904099.376,0.000000000,0.979957223,-0.044209331,0.194236726,-0.001227071
110,2199.994,1786880116301.441,14904119.376,0.000000000,0.979937196,-0.043398738,0.194515780,-0.001792014
111,2219.997,1786880116321.444,14904139.379,0.000000000,0.979898751,-0.042602390,0.194876865,-0.002535777
112,2239.994,1786880116341.441,14904159.376,0.000000000,0.979834080,-0.041779786,0.195365965,-0.003437903
113,2259.994,1786880116361.441,14904179.376,0.000000000,0.979763389,-0.040936302,0.195877150,-0.004481987
114,2279.993,1786880116381.440,14904199.375,0.000000000,0.979689002,-0.040173236,0.196380183,-0.005514488
115,2299.995,1786880116401.442,14904219.377,0.000000000,0.979624331,-0.039489880,0.196811318,-0.006480331
116,2319.994,1786880116421.440,14904239.375,0.000000000,0.979562163,-0.038906340,0.197198287,-0.007556192
117,2339.993,1786880116441.440,14904259.375,0.000000000,0.979506373,-0.038544953,0.197510257,-0.008440230
118,2359.994,1786880116461.440,14904279.375,0.000000000,0.979419470,-0.038058631,0.197975814,-0.009728739
119,2379.993,1786880116481.440,14904299.375,0.000000000,0.979343176,-0.037620254,0.198361814,-0.011144126
120,2399.993,1786880116501.440,14904319.375,0.000000000,0.979278743,-0.037227616,0.198673844,-0.012486749
121,2419.992,1786880116521.439,14904339.374,0.000000000,0.979223967,-0.036853660,0.198927805,-0.013781826
122,2439.993,1786880116541.440,14904359.375,0.000000000,0.979170561,-0.036433924,0.199173793,-0.015080300
123,2459.993,1786880116561.439,14904379.374,0.000000000,0.979099572,-0.035948738,0.199515209,-0.016290374
124,2479.993,1786880116581.440,14904399.375,0.000000000,0.979014933,-0.035320722,0.199951947,-0.017362393
125,2499.994,1786880116601.441,14904419.376,0.000000000,0.978935480,-0.034637954,0.200371310,-0.018354345
126,2519.993,1786880116621.439,14904439.374,0.000000000,0.978849471,-0.033968285,0.200831875,-0.019143360
127,2539.993,1786880116641.439,14904459.374,0.000000000,0.978742898,-0.033318639,0.201411903,-0.019632565
128,2559.993,1786880116661.440,14904479.375,0.000000000,0.978608072,-0.032796796,0.202116206,-0.019991377
129,2579.994,1786880116681.441,14904499.376,0.000000000,0.978478789,-0.032486465,0.202770129,-0.020203473
130,2599.994,1786880116701.440,14904519.376,0.000000000,0.978257596,-0.032234285,0.203852102,-0.020428931
131,2619.993,1786880116721.440,14904539.375,0.000000000,0.977982402,-0.032197647,0.205154970,-0.020619430
132,2639.992,1786880116741.438,14904559.373,0.000000000,0.977692842,-0.032402426,0.206487030,-0.020733191
133,2659.993,1786880116761.440,14904579.375,0.000000000,0.977418959,-0.032758836,0.207729965,-0.020670068
134,2679.992,1786880116781.439,14904599.374,0.000000000,0.977160573,-0.033362519,0.208877906,-0.020351212
135,2699.994,1786880116801.441,14904619.376,0.000000000,0.976936042,-0.034246039,0.209811792,-0.020053765
136,2719.992,1786880116821.439,14904639.374,0.000000000,0.976780593,-0.035377726,0.210367784,-0.019836836
137,2739.995,1786880116841.442,14904659.377,0.000000000,0.976688147,-0.036971599,0.210534573,-0.019710390
138,2759.994,1786880116861.441,14904679.376,0.000000000,0.976666152,-0.039135266,0.210130483,-0.020901704
139,2779.993,1786880116881.440,14904699.375,0.000000000,0.976701319,-0.040605687,0.208932936,-0.027435865
140,2799.992,1786880116901.438,14904719.373,0.000000000,0.976270556,-0.039030347,0.208794266,-0.042158570
141,2819.994,1786880116921.441,14904739.376,0.000000000,0.975473762,-0.034469586,0.209381402,-0.058499418
142,2839.994,1786880116941.440,14904759.375,0.000000000,0.974996090,-0.029655410,0.209571496,-0.067697898
143,2859.994,1786880116961.441,14904779.376,0.000000000,0.975060999,-0.024270508,0.209225267,-0.069941469
144,2879.994,1786880116981.440,14904799.375,0.000000000,0.975289702,-0.020259483,0.211490989,-0.060589224
145,2899.991,1786880117001.438,14904819.373,0.000000000,0.975259840,-0.019165268,0.215471551,-0.045529816
146,2919.996,1786880117021.443,14904839.378,0.000000000,0.974941850,-0.021781879,0.219546184,-0.028520297
147,2939.994,1786880117041.440,14904859.375,0.000000000,0.974718988,-0.027083110,0.221525490,-0.010761022
148,2959.995,1786880117061.442,14904879.377,0.000000000,0.974681795,-0.034611464,0.220823422,0.005872867
149,2979.995,1786880117081.442,14904899.377,0.000000000,0.974596620,-0.044513073,0.219024226,0.014436720
150,2999.997,1786880117101.444,14904919.379,0.000000000,0.974314928,-0.054322828,0.218143255,0.013152841
151,3019.996,1786880117121.442,14904939.377,0.000000000,0.973926544,-0.060167365,0.218639478,0.006615375
152,3039.994,1786880117141.441,14904959.376,0.000000000,0.973991096,-0.061446063,0.218071714,-0.003230331
153,3059.992,1786880117161.439,14904979.374,0.000000000,0.974999845,-0.060181208,0.213481784,-0.013379039
154,3079.994,1786880117181.440,14904999.375,0.000000000,0.976365149,-0.058874760,0.207008988,-0.019802298
155,3100.000,1786880117201.447,14905019.382,0.000000000,0.978662610,-0.057125788,0.195676729,-0.025821002
156,3119.993,1786880117221.440,14905039.375,0.000000000,0.981048524,-0.055960834,0.183357969,-0.028142655
157,3139.995,1786880117241.442,14905059.377,0.000000000,0.982811213,-0.055671617,0.173695371,-0.028508745
158,3159.993,1786880117261.440,14905079.375,0.000000000,0.983743966,-0.055734925,0.168103248,-0.029710796
159,3179.992,1786880117281.439,14905099.374,0.000000000,0.984165192,-0.056193307,0.164990485,-0.032237798
160,3199.993,1786880117301.440,14905119.375,0.000000000,0.984400213,-0.057186224,0.162613183,-0.035255469
161,3219.992,1786880117321.439,14905139.374,0.000000000,0.984536588,-0.058494627,0.160747513,-0.037766878
162,3239.994,1786880117341.441,14905159.376,0.000000000,0.984608352,-0.059917890,0.159464538,-0.039080553
163,3259.993,1786880117361.440,14905179.375,0.000000000,0.984563172,-0.061117444,0.159234032,-0.039301135
164,3279.994,1786880117381.441,14905199.376,0.000000000,0.984348357,-0.062162958,0.160064444,-0.039667077
165,3299.994,1786880117401.441,14905219.376,0.000000000,0.984148443,-0.062777117,0.160756379,-0.040844649
166,3319.994,1786880117421.441,14905239.376,0.000000000,0.984008431,-0.062902510,0.161103144,-0.042619560
167,3339.994,1786880117441.441,14905259.376,0.000000000,0.983851075,-0.062697493,0.161785647,-0.043948390
168,3359.993,1786880117461.439,14905279.374,0.000000000,0.983615816,-0.061619211,0.163103282,-0.045828696
169,3379.992,1786880117481.439,14905299.374,0.000000000,0.983406365,-0.059325006,0.164755747,-0.047413461
170,3399.994,1786880117501.441,14905319.376,0.000000000,0.983162284,-0.056300331,0.166683763,-0.049383547
171,3419.993,1786880117521.440,14905339.375,0.000000000,0.982943952,-0.052266076,0.168637320,-0.051486626
172,3439.994,1786880117541.441,14905359.376,0.000000000,0.982753217,-0.047345258,0.170465842,-0.053813498
173,3459.994,1786880117561.441,14905379.376,0.000000000,0.982578576,-0.041678332,0.172158971,-0.056244962
174,3479.994,1786880117581.441,14905399.376,0.000000000,0.982392192,-0.036663983,0.172860086,-0.060668711
175,3499.994,1786880117601.440,14905419.376,0.000000000,0.982398748,-0.031307358,0.172307894,-0.064981513
176,3519.993,1786880117621.440,14905439.375,0.000000000,0.982714832,-0.026592858,0.169920057,-0.068495102
177,3539.992,1786880117641.439,14905459.374,0.000000000,0.983174503,-0.021651488,0.166423276,-0.072127432
178,3559.993,1786880117661.440,14905479.375,0.000000000,0.983585417,-0.015863860,0.162251383,-0.077346884
179,3579.992,1786880117681.439,14905499.374,0.000000000,0.983482480,-0.008285588,0.159696504,-0.084797576
180,3599.992,1786880117701.439,14905519.374,0.000000000,0.983015656,-0.001551587,0.158991039,-0.091649510
181,3619.993,1786880117721.439,14905539.374,0.000000000,0.982068062,0.008491658,0.158446640,-0.101808220
182,3639.993,1786880117741.439,14905559.374,0.000000000,0.980874360,0.019025210,0.158086643,-0.111946993
183,3659.992,1786880117761.439,14905579.374,0.000000000,0.979624033,0.029210659,0.158051789,-0.120428681
184,3679.992,1786880117781.439,14905599.374,0.000000000,0.978586078,0.039687533,0.157587454,-0.126334518
185,3699.992,1786880117801.439,14905619.374,0.000000000,0.978057325,0.048482653,0.156693414,-0.128454134
186,3719.992,1786880117821.439,14905639.374,0.000000000,0.977954924,0.055730853,0.155949712,-0.127192557
187,3739.995,1786880117841.441,14905659.376,0.000000000,0.978164196,0.060919244,0.155174077,-0.124115601
188,3759.994,1786880117861.440,14905679.375,0.000000000,0.978585720,0.063716508,0.154350415,-0.120358184
189,3779.993,1786880117881.440,14905699.375,0.000000000,0.979150295,0.064732693,0.153518528,-0.116217032
190,3799.993,1786880117901.440,14905719.375,0.000000000,0.979777098,0.064510152,0.152518585,-0.112309113
191,3819.993,1786880117921.440,14905739.375,0.000000000,0.980411828,0.063302293,0.151293457,-0.109067634
192,3839.994,1786880117941.441,14905759.376,0.000000000,0.980882764,0.062106684,0.150332868,-0.106825821
193,3859.994,1786880117961.441,14905779.376,0.000000000,0.981460512,0.060479801,0.148847312,-0.104508050
194,3879.993,1786880117981.440,14905799.375,0.000000000,0.981946468,0.058967080,0.146907106,-0.103548571
195,3899.997,1786880118001.444,14905819.379,0.000000000,0.982270360,0.057575427,0.144955724,-0.104008824
196,3919.993,1786880118021.440,14905839.375,0.000000000,0.982426643,0.056015462,0.143338338,-0.105613731
197,3939.994,1786880118041.440,14905859.375,0.000000000,0.982589543,0.053775147,0.141719207,-0.107432500
198,3959.993,1786880118061.440,14905879.375,0.000000000,0.982808590,0.051431824,0.139608845,-0.109322771
199,3979.992,1786880118081.439,14905899.374,0.000000000,0.983065546,0.049379285,0.136731848,-0.111571610
200,3999.993,1786880118101.440,14905919.375,0.000000000,0.983359337,0.047235481,0.132989764,-0.114398174
201,4019.993,1786880118121.440,14905939.375,0.000000000,0.983647585,0.045010850,0.128498599,-0.117896624
202,4039.994,1786880118141.441,14905959.376,0.000000000,0.983962715,0.042627968,0.123169482,-0.121776372
203,4059.993,1786880118161.439,14905979.374,0.000000000,0.984240174,0.039885584,0.117286086,-0.126192108
204,4079.992,1786880118181.439,14905999.374,0.000000000,0.984380782,0.036871750,0.111176170,-0.131433487
205,4099.995,1786880118201.442,14906019.377,0.000000000,0.984389722,0.034267068,0.106559046,-0.135822758
206,4119.996,1786880118221.443,14906039.378,0.000000000,0.984061301,0.029832298,0.100527920,-0.143623039
207,4139.995,1786880118241.442,14906059.377,0.000000000,0.983373523,0.024903396,0.093498252,-0.153669983
208,4159.993,1786880118261.440,14906079.375,0.000000000,0.982596993,0.019527655,0.081558995,-0.165740743
209,4179.993,1786880118281.439,14906099.374,0.000000000,0.981603026,0.014008628,0.065270580,-0.178882748
210,4199.993,1786880118301.440,14906119.375,0.000000000,0.980096042,0.007702969,0.047786459,-0.192532808
211,4219.992,1786880118321.439,14906139.374,0.000000000,0.977941453,0.000294186,0.031195847,-0.206536293
212,4239.993,1786880118341.440,14906159.375,0.000000000,0.975454748,-0.006654466,0.016459970,-0.219483122
213,4259.993,1786880118361.439,14906179.374,0.000000000,0.972963750,-0.012942666,0.003040518,-0.230574891
214,4279.992,1786880118381.439,14906199.374,0.000000000,0.970879436,-0.018119024,-0.008596193,-0.238727733
215,4299.993,1786880118401.439,14906219.374,0.000000000,0.969913363,-0.022476934,-0.018496813,-0.241703674
216,4319.992,1786880118421.439,14906239.374,0.000000000,0.970385909,-0.026067711,-0.026701087,-0.238660187
217,4339.994,1786880118441.441,14906259.376,0.000000000,0.971298099,-0.028055551,-0.032490466,-0.233960003
218,4359.994,1786880118461.440,14906279.376,0.000000000,0.972447813,-0.029580425,-0.041235808,-0.227529958
219,4379.991,1786880118481.438,14906299.373,0.000000000,0.973312676,-0.030611724,-0.052843295,-0.221208021
220,4399.994,1786880118501.441,14906319.376,0.000000000,0.974309087,-0.034892395,-0.067032881,-0.212157652
221,4419.992,1786880118521.439,14906339.374,0.000000000,0.975091159,-0.044414420,-0.084022090,-0.200411782
222,4439.993,1786880118541.440,14906359.375,0.000000000,0.974865794,-0.060307097,-0.102729447,-0.188271999
223,4459.994,1786880118561.440,14906379.375,0.000000000,0.973728657,-0.082205661,-0.121043041,-0.174480140
224,4479.992,1786880118581.439,14906399.374,0.000000000,0.971548855,-0.110327572,-0.138612524,-0.157185212
225,4499.993,1786880118601.440,14906419.375,0.000000000,0.967938364,-0.146420732,-0.153677672,-0.134311140
226,4519.993,1786880118621.440,14906439.375,0.000000000,0.964352548,-0.158484757,-0.169601008,-0.127052039
227,4539.992,1786880118641.439,14906459.374,0.000000000,0.962647557,-0.169816375,-0.177420273,-0.113991939
228,4559.992,1786880118661.439,14906479.374,0.000000000,0.961414635,-0.183839023,-0.179857895,-0.097653590
229,4579.994,1786880118681.440,14906499.375,0.000000000,0.961197078,-0.191784367,-0.178733706,-0.085867092
230,4599.993,1786880118701.440,14906519.375,0.000000000,0.961189568,-0.204402938,-0.172412097,-0.067883454
231,4619.994,1786880118721.441,14906539.376,0.000000000,0.960158527,-0.223133728,-0.161540210,-0.047029059
232,4639.993,1786880118741.440,14906559.375,0.000000000,0.956930161,-0.249931440,-0.145143896,-0.027426057
233,4659.992,1786880118761.439,14906579.374,0.000000000,0.951049984,-0.283325166,-0.121940121,-0.019010929
234,4679.994,1786880118781.440,14906599.375,0.000000000,0.942013741,-0.321885973,-0.092556469,-0.020805636
235,4699.994,1786880118801.440,14906619.375,0.000000000,0.929403186,-0.363206625,-0.060095236,-0.026061866
236,4719.992,1786880118821.439,14906639.374,0.000000000,0.912844241,-0.406340420,-0.027078437,-0.029489620
237,4739.994,1786880118841.441,14906659.376,0.000000000,0.892661273,-0.449854851,0.003545252,-0.027819334
238,4759.993,1786880118861.440,14906679.375,0.000000000,0.869179428,-0.493106931,0.027388135,-0.024951486
239,4779.993,1786880118881.440,14906699.375,0.000000000,0.842879474,-0.535817742,0.040961161,-0.027852032
240,4799.993,1786880118901.440,14906719.375,0.000000000,0.814582348,-0.577369094,0.043672390,-0.034542989
241,4819.991,1786880118921.437,14906739.372,0.000000000,0.786069870,-0.615814626,0.037251510,-0.038455635
242,4839.993,1786880118941.440,14906759.375,0.000000000,0.766623378,-0.640437841,0.028048296,-0.036623187
243,4859.996,1786880118961.442,14906779.377,0.000000000,0.748667419,-0.662043691,0.011309271,-0.032669611
244,4879.992,1786880118981.439,14906799.374,0.000000000,0.739264131,-0.672742546,-0.004515383,-0.029758597
245,4899.995,1786880119001.442,14906819.377,0.000000000,0.734855115,-0.677611232,-0.012721672,-0.025866298
246,4919.992,1786880119021.439,14906839.374,0.000000000,0.734641373,-0.678119838,-0.011190673,-0.018176287
247,4939.995,1786880119041.442,14906859.377,0.000000000,0.737449884,-0.675341368,-0.002456964,-0.008700389
248,4959.993,1786880119061.440,14906879.375,0.000000000,0.745715916,-0.666178226,0.010336852,-0.002736466
249,4979.993,1786880119081.439,14906899.374,0.000000000,0.758873105,-0.650818884,0.023064710,-0.003799191
250,4999.994,1786880119101.441,14906919.376,0.000000000,0.774690211,-0.631395936,0.031740252,-0.013666646
251,5019.994,1786880119121.441,14906939.376,0.000000000,0.791094065,-0.609878004,0.034765564,-0.031784918
252,5039.994,1786880119141.441,14906959.376,0.000000000,0.806409776,-0.587770343,0.036203321,-0.054023631
253,5059.994,1786880119161.441,14906979.376,0.000000000,0.818324804,-0.567920327,0.036913212,-0.080302268
254,5079.993,1786880119181.440,14906999.375,0.000000000,0.823911786,-0.555260718,0.030139647,-0.109299764
255,5099.994,1786880119201.441,14907019.376,0.000000000,0.824523926,-0.550414264,0.016946981,-0.130066231
256,5119.995,1786880119221.442,14907039.377,0.000000000,0.824864626,-0.541439772,-0.021268526,-0.161211058
257,5139.999,1786880119241.445,14907059.380,0.000000000,0.822131872,-0.530003250,-0.072523981,-0.194771677
258,5159.996,1786880119261.442,14907079.378,0.000000000,0.812284827,-0.523993969,-0.125481561,-0.223333985
259,5179.994,1786880119281.441,14907099.376,0.000000000,0.797370613,-0.521814644,-0.177425966,-0.245824277
260,5199.994,1786880119301.440,14907119.375,0.000000000,0.778350532,-0.522788644,-0.228786036,-0.261762142
261,5219.993,1786880119321.440,14907139.375,0.000000000,0.754024386,-0.524983406,-0.286715567,-0.271355569
262,5239.992,1786880119341.439,14907159.374,0.000000000,0.724130690,-0.520507812,-0.356821090,-0.278181791
263,5259.995,1786880119361.442,14907179.377,0.000000000,0.692161798,-0.505801499,-0.429371804,-0.284106940
