index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
26,519.994,1786880114621.440,14902439.375,0.000000000,-0.502106249,-0.307747662,-0.364970356,1.378037095,-1.317185044,-1.183514833,-2.065381289,-2.013524771,0.071169071,-3.330278635,-1.765876412,-0.296423405,-1.748127460,-0.863343477,-0.435678959,0.614964604,0.498276293,0.061835367,0.479597479,0.461963713,0.067981631,0.239556298,-0.459753066,0.914371014,0.823671699,0.667913079,-0.659859955,-1.142445445,-0.908117175
27,539.998,1786880114641.445,14902459.380,0.000000000,-0.743668020,0.096521959,-0.838110268,2.069276094,-1.581263781,-0.001500153,-0.828201771,-0.727317095,0.576566041,-0.116465449,-1.462267995,2.586251497,-1.116250038,-0.013396258,-0.300862521,0.079250149,0.195427477,-0.093932495,0.520997941,0.112937368,0.037043955,0.196979061,0.145732090,0.626879036,0.481352806,0.373839498,-0.830178022,-0.698634386,-0.624757171
28,559.996,1786880114661.442,14902479.377,0.000000000,-0.295400023,0.798521101,-0.576658309,2.092752457,-1.403203607,0.519276559,0.041204296,0.394486368,-0.235592216,1.379549026,0.019896250,2.773676872,0.292729080,0.300258130,0.246169910,-0.418674976,-0.033178877,-0.264292270,0.253107458,0.023298649,0.164886847,0.579061806,0.193487272,0.034185022,0.340436161,0.298570544,-0.728872538,-0.091578089,-0.308747798
29,579.992,1786880114681.439,14902499.374,0.000000000,0.100244753,0.667868555,-0.545088768,1.592407584,-0.570126772,0.288573980,0.127203569,0.678947926,-0.135713860,1.494478822,-0.359742343,-1.063024282,0.979228318,0.276722997,0.521749139,-0.639735699,-0.208602786,-0.330238640,0.080672756,0.090877227,0.029589811,0.753323257,0.040216614,-0.481198162,0.263313383,0.414328635,-0.499330938,0.261162758,-0.118856564
30,599.995,1786880114701.442,14902519.377,0.000000000,0.128927514,0.565139592,-0.354406983,1.022073269,0.293205023,0.204004347,0.123755291,0.779657900,0.106647804,1.073953509,0.251656055,-0.877883852,1.074940801,0.287289858,0.419004619,-0.668484330,-0.141709998,-0.512603045,0.001602857,0.070533946,-0.187992260,0.824953139,0.112866916,-0.708271921,0.180467144,0.262738019,-0.195407182,0.685489178,-0.004562865
31,619.994,1786880114721.440,14902539.375,0.000000000,0.304952532,0.421621859,-0.185989648,0.440849692,0.903592765,0.385448992,0.149495602,0.848055840,0.341950238,0.815167487,1.084815025,-0.582686424,0.984876692,0.144473985,0.456970364,-0.641146481,0.016774569,-0.549094141,-0.027011298,-0.004948159,-0.521122575,0.735925138,0.122312739,-0.673408806,0.058400773,0.095726974,-0.025601888,0.869677603,0.187464237
32,639.993,1786880114741.440,14902559.375,0.000000000,0.332854927,0.429922491,-0.263061166,0.052362241,0.998253345,0.567869246,0.093458205,0.987320304,0.235776499,0.704564631,1.881277561,-0.487049103,0.786180794,0.244387507,0.382861286,-0.547285378,0.085315362,-0.624749422,0.012290531,-0.501297534,-0.837673008,0.633792222,0.103889860,-0.627113402,0.014494563,0.049535323,-0.011629026,0.867996156,0.239809066
33,659.992,1786880114761.439,14902579.374,0.000000000,0.459380537,0.426301390,-0.148462847,-0.707025170,0.879668772,0.564683259,0.035640471,0.852011919,-0.058717828,0.390355915,2.377169132,-0.471229374,0.500074387,0.124088705,0.156431109,-0.344596058,0.252023906,-0.679780245,0.122573547,-0.778601825,-1.212867975,0.610649228,0.097040951,-0.452238917,0.003633165,0.021077754,-0.186860457,0.755312443,0.304174900
34,679.992,1786880114781.439,14902599.374,0.000000000,0.549222291,0.305422455,0.044154227,-1.372635365,0.825504661,0.212667465,0.037018292,0.427521765,-0.441305459,0.044182930,2.373563051,-0.506209552,0.199402139,-0.163939893,-0.031007145,-0.145953014,0.510796428,-0.738382280,0.098264486,-0.581243157,-1.299146771,0.683221817,0.058681693,-0.269398749,0.002900452,0.006200588,-0.452978492,0.465316385,0.266945630
35,699.994,1786880114801.441,14902619.376,0.000000000,0.646736085,0.386515886,0.350500494,-1.665950894,0.784305632,0.055991612,0.143766657,0.190292478,-0.658909917,-0.156877279,2.282208920,-0.550226629,0.017466409,-0.294198632,0.016306108,-0.046290457,0.715143144,-0.799822092,0.012816561,-0.321100831,-1.243333936,0.708704293,-0.044751517,-0.153317407,-0.003191923,-0.004341268,-0.581958950,0.145945936,0.215410620
36,719.993,1786880114821.440,14902639.375,0.000000000,0.857584834,0.394455135,0.580645263,-1.698423743,0.695870519,0.003046278,0.240164638,-0.020624565,-0.710613787,-0.037802730,2.317160130,-0.502884269,-0.062423605,-0.357216775,0.286338210,-0.049046002,0.759045184,-0.752415538,-0.005209401,-0.061165012,-1.158913970,0.605686069,-0.196350440,-0.030859914,-0.044944335,-0.014337827,-0.570687830,-0.009815850,0.196010232
37,739.994,1786880114841.440,14902659.376,0.000000000,0.747847438,0.381469011,0.666858554,-1.415955067,0.558227360,-0.063117884,-0.250755340,-0.139629945,-0.532909930,0.597110629,2.670545340,-0.362289786,-0.067636669,-0.386462003,0.265536487,0.071382821,0.718891919,-0.658305168,-0.132490918,0.007820452,-0.947130799,0.500017166,-0.384186089,0.018453833,-0.013109055,-0.008142591,-0.403803408,-0.171859547,0.188863158
38,759.992,1786880114861.439,14902679.374,0.000000000,0.599988818,0.384982079,0.256320626,-1.081621289,0.021894149,-0.308358371,-0.645065963,-0.130283996,-0.640923858,-0.076716565,-3.727781773,-0.664096177,-0.197573677,-0.156805977,0.188086122,0.381271809,0.441625386,-0.345300406,-0.238201752,0.092253409,-0.822883725,0.496667653,-0.725967824,0.037252754,0.002368215,-0.030295266,-0.175258473,-0.523775756,0.186103046
39,779.998,1786880114881.445,14902699.380,0.000000000,0.116947658,0.042462099,0.495766908,-0.162598997,-0.108778290,-0.317775428,-1.053194642,-1.129660130,-0.703675568,-4.180303574,-3.593942881,-1.462347627,-0.320000708,-0.382476985,0.051198568,0.754281819,0.156356141,0.024736416,-0.462776870,0.270234317,-0.643674612,0.367566586,-0.986551404,0.037561212,0.085973062,-0.208031073,-0.217538580,-0.691338956,0.010942745
40,799.995,1786880114901.442,14902719.377,0.000000000,-0.178690702,-0.116033286,0.382609963,0.972848833,-0.465544522,-0.351932079,-0.394646466,-1.019048691,-0.254827082,-0.177436531,-2.232352972,0.035904471,-0.997090399,-0.162129104,0.442632794,0.724665940,0.087666944,0.135396734,-0.475314617,0.072805203,-0.695928693,0.134741709,-1.071379662,0.017593931,0.261002332,-0.352132618,-0.262611061,-0.608430445,-0.291275173
41,819.992,1786880114921.439,14902739.374,0.000000000,-0.737399399,0.332073599,0.206870958,1.201672912,-0.874050438,0.020755380,-0.478563607,-0.086330377,-0.102542520,1.081143022,-1.243907452,0.288187563,-0.639415324,0.416080862,-0.027755575,0.199982375,-0.098061889,-0.139137939,-0.011494328,0.022455214,-0.380573750,0.008932227,-0.486272156,0.004004383,0.170751512,-0.117619380,-0.043940373,-0.379590690,-0.479688585
42,839.995,1786880114941.442,14902759.377,0.000000000,-0.497547835,0.407613993,0.277388841,0.922400653,-0.881734848,0.178144127,-0.751003623,0.274430841,0.428578794,1.397387505,-0.306367338,0.171942547,0.166424260,0.298269719,-0.007022957,-0.237684995,-0.165557072,-0.173674867,0.037210263,0.062964119,-0.050174400,0.006376685,-0.061763749,0.000130221,0.078156836,0.005448545,-0.009647333,-0.032784682,-0.365901113
43,859.994,1786880114961.441,14902779.376,0.000000000,-0.255223095,0.279251009,0.118770003,0.585442245,-0.572195411,0.133921146,-0.533867896,0.406880438,0.485191286,1.185217977,0.160557166,0.077002898,0.456599027,0.153449222,0.114372022,-0.456340909,-0.139645427,-0.153821543,0.066289879,0.174405783,-0.002002713,0.181904420,0.095248014,-0.060809940,0.109819725,0.107392907,-0.013009678,0.199715152,-0.191921502
44,879.993,1786880114981.440,14902799.375,0.000000000,-0.201720208,0.199604526,0.042335656,0.331843197,-0.363880336,0.099319309,-0.378072143,0.451915413,0.419278145,0.911880553,0.301542163,0.025443517,0.462798715,0.033898454,0.063512005,-0.453104019,-0.047844205,-0.149157494,0.024457347,0.140355587,-0.002568467,0.296019286,0.162146002,-0.088778965,0.169033915,0.153218925,-0.017260073,0.260437489,-0.070289664
45,899.994,1786880115001.441,14902819.376,0.000000000,-0.155894354,0.142351359,-0.006210553,0.023401642,-0.169643238,0.031512305,-0.237901777,0.447539151,0.258460879,0.651617587,0.526684940,-0.010634093,0.369869322,-0.066116139,0.012306312,-0.411159515,0.034347806,-0.109987460,0.027148116,0.029493203,-0.109820113,0.319404751,0.242691442,-0.091195703,0.191460222,0.081151672,-0.018303959,0.275028020,-0.001188474
46,919.993,1786880115021.440,14902839.375,0.000000000,-0.052782618,0.123434089,-0.100972354,-0.220570162,0.018172663,-0.091946408,-0.074079581,0.447288990,0.057977110,0.441541493,0.828161895,-0.069232687,0.233563676,-0.079331167,0.086352296,-0.345097780,0.092542678,-0.047370821,0.015030233,0.004836095,-0.216431051,0.265324563,0.247330189,-0.019000079,0.083331086,0.003365183,-0.029128382,0.180823967,0.154621780
47,939.993,1786880115041.440,14902859.375,0.000000000,-0.061674159,0.138721496,-0.241793454,-0.365978390,0.236556917,-0.254173160,-0.024376569,0.495413303,-0.106263317,0.205298036,1.086302280,-0.148469821,0.164602876,-0.023752438,0.035467111,-0.242867768,0.143851191,-0.078066111,0.003316320,0.006321969,-0.254204869,0.255125403,0.235437065,0.004284760,0.019474154,-0.093810871,-0.119199693,0.184012070,0.313183635
48,959.991,1786880115061.438,14902879.373,0.000000000,0.026515270,0.189293876,-0.212806195,-0.440198004,0.503793716,-0.311161280,0.122600369,0.455446929,-0.244750515,-0.024730224,1.227450728,-0.190350875,0.133872300,-0.004757987,0.136308089,-0.188525170,0.227986827,-0.144900277,-0.003176303,0.015588647,-0.323762536,0.308207035,0.147643611,0.023231294,0.001255218,-0.226468652,-0.328336120,0.230109379,0.394454509
49,979.993,1786880115081.440,14902899.375,0.000000000,0.154870108,0.238845676,-0.037359923,-0.411688417,0.626534045,-0.152790710,0.318615526,0.359686166,-0.290944874,-0.256901771,1.128049850,-0.192397952,0.094038583,-0.037736863,0.257788658,-0.084106416,0.315571040,-0.218262970,-0.054019630,0.014040396,-0.365162939,0.391495585,0.033724420,0.045351587,-0.013990960,-0.303236097,-0.545351446,0.137832507,0.423551768
50,999.993,1786880115101.440,14902919.375,0.000000000,0.159237310,0.231686994,0.194282740,-0.311866224,0.688837290,-0.045431092,0.235007480,0.206130177,-0.173894137,-0.295075446,0.956565619,-0.150382265,0.162695453,-0.169361293,0.136229172,0.028336680,0.360608846,-0.271942914,-0.026474826,0.013783461,-0.397627443,0.344336778,0.003292600,0.078596734,-0.031528484,-0.298617572,-0.527918994,0.020510793,0.407738894
51,1019.995,1786880115121.442,14902939.377,0.000000000,0.145664528,0.257651150,0.295225203,-0.081980690,0.732071102,-0.012806562,0.295244157,0.056788612,-0.230471790,-0.298060209,0.821700931,-0.108157590,0.122492731,-0.158241287,0.099395581,0.142441675,0.314820796,-0.257831335,-0.005613053,0.001281329,-0.332658172,0.260775715,-0.039825961,0.072360650,-0.012699539,-0.206356838,-0.365218610,-0.041474894,0.300814301
52,1039.992,1786880115141.439,14902959.374,0.000000000,0.137354419,0.278917789,0.335495293,0.095467530,0.663987935,0.007178695,0.334411740,-0.019382238,-0.259099782,-0.226601928,0.773869157,-0.043801103,0.031829976,-0.117427312,0.064539477,0.252459407,0.251948535,-0.224405900,-0.002091320,-0.004250756,-0.247434825,0.174088910,-0.062769271,0.070678979,-0.003573244,-0.027654024,-0.202647552,-0.128569424,0.167689368
53,1059.993,1786880115161.440,14902979.375,0.000000000,0.152192324,0.234588236,0.353681058,0.175380468,0.532433152,0.053568143,0.314384460,-0.069876984,-0.200689510,-0.119572774,0.726652980,-0.006786617,0.003225069,-0.119501114,0.044903025,0.287341654,0.187114164,-0.185501009,0.000801238,-0.003998147,-0.170050725,0.063781805,-0.011058418,0.041657586,-0.001484542,0.001977692,-0.078383438,-0.123537712,0.045954656
54,1079.994,1786880115181.441,14902999.376,0.000000000,0.130081385,0.194407016,0.354823440,0.234533206,0.423264474,0.103535123,0.258336484,-0.083531022,-0.128354654,-0.019569222,0.688636124,0.015506826,-0.000084488,-0.125474930,0.037200287,0.283535510,0.123317562,-0.132356003,0.004137333,-0.003581604,-0.111110039,0.008204506,0.001070391,0.006052748,-0.000558564,0.023448065,-0.019511571,-0.139597937,0.003402744
55,1099.993,1786880115201.440,14903019.375,0.000000000,0.075769626,0.158976182,0.320818782,0.277681500,0.367846549,0.098884456,0.194768935,-0.074198045,-0.076653302,0.054680761,0.673716187,0.046399567,0.002346122,-0.123542979,0.039223183,0.251717597,0.073270082,-0.078724958,0.009631896,-0.002979206,-0.055597268,-0.003647553,0.001715275,0.001041412,-0.000411962,0.063467406,-0.006577466,-0.158552110,-0.033395831
56,1119.993,1786880115221.440,14903039.375,0.000000000,0.022694621,0.147428021,0.289807469,0.301250756,0.367591232,0.043620396,0.123007923,-0.055182405,-0.042053759,0.116950765,0.712191463,0.063233390,0.027636990,-0.116788320,0.042040452,0.206361741,0.043957181,-0.036359910,0.028449237,-0.002909788,-0.019362118,-0.041778438,0.003260633,0.000528979,0.001191777,0.094871849,-0.000585156,-0.172511131,-0.096288756
57,1139.995,1786880115241.441,14903059.376,0.000000000,-0.050866388,0.170446426,0.269274056,0.342070043,0.388640255,0.019445304,0.020483745,-0.016049299,-0.010147503,0.201043755,0.818186104,0.067396894,0.090590402,-0.098045141,0.063336067,0.127111852,0.033342492,-0.006653731,0.065757908,-0.008511314,-0.003617354,-0.099830426,0.005894668,0.000057109,0.002478053,0.108692765,0.007457806,-0.165946037,-0.156604692
58,1159.992,1786880115261.439,14903079.374,0.000000000,-0.082429007,0.152598545,0.209071323,0.347923160,0.423127681,0.007980141,-0.043458488,-0.003562872,-0.007959586,0.267880082,0.950378001,0.071524248,0.138044566,-0.091908216,0.119570248,0.045994867,0.051892925,-0.001889423,0.096307129,-0.009629454,0.002337688,-0.152368620,0.002164306,0.001116799,0.003386466,0.103941128,0.013916332,-0.153609872,-0.184995294
59,1179.992,1786880115281.438,14903099.373,0.000000000,-0.139455065,0.157594010,0.157742351,0.370881736,0.483667374,-0.002162385,-0.107828483,0.022963474,-0.012067078,0.309903294,1.075056076,0.069838077,0.164348498,-0.083196275,0.133924976,0.012680331,0.073901698,0.000850695,0.118969962,-0.007083827,0.007788795,-0.180215657,0.000309891,0.001580597,0.005967053,0.079176202,0.014676441,-0.143879429,-0.161002144
60,1199.992,1786880115301.439,14903119.374,0.000000000,-0.180102363,0.145632252,0.112400413,0.396269441,0.578453243,-0.019852273,-0.181994796,0.016677085,-0.017055383,0.383622050,1.243580461,0.071194500,0.165893808,-0.100376226,0.140298218,0.015230561,0.106094688,0.003660574,0.118284605,-0.003738294,0.051417604,-0.192412004,-0.004961080,0.003308624,0.009159318,0.043124374,0.017726595,-0.152070984,-0.134637490
61,1219.991,1786880115321.438,14903139.373,0.000000000,-0.151648223,0.099421658,0.083531037,0.367547929,0.651881635,-0.164169520,-0.293491095,-0.063118905,-0.025482252,0.554065466,1.489733696,0.086172722,0.100939542,-0.170451552,0.157083333,0.058713108,0.130684733,0.063560709,0.094444789,0.005227022,0.095493920,-0.227924451,-0.024364118,0.043718074,0.007136229,0.010328998,0.097834677,-0.189811796,-0.098988973
62,1239.994,1786880115341.441,14903159.376,0.000000000,-0.145594046,0.020563146,0.055417530,0.296078205,0.534452558,-0.380111516,-0.429771066,-0.221160308,-0.055681515,0.697330236,1.264893770,0.126768097,-0.084136017,-0.300574452,0.043257173,0.230568022,0.138411641,0.198264316,0.028280625,0.011441753,0.094570041,-0.232155085,-0.073805094,0.122930989,0.042443033,-0.003106941,0.195828393,-0.309480637,-0.092846982
