index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
43,859.987,1786878742519.427,13530337.362,0.000000000,-0.152884349,0.006225808,-0.432819098
44,879.987,1786878742539.427,13530357.362,0.000000000,-0.151182234,-0.058045007,-0.369586945
45,899.987,1786878742559.427,13530377.362,0.000000000,-0.091880865,-0.177375942,-0.117596172
46,919.987,1786878742579.427,13530397.362,0.000000000,0.069669172,-0.267297506,0.215273783
47,939.988,1786878742599.428,13530417.363,0.000000000,0.224570274,-0.083214439,0.487332940
48,959.988,1786878742619.428,13530437.363,0.000000000,0.258079052,0.049946364,0.512418151
49,979.987,1786878742639.427,13530457.363,0.000000000,0.220705166,0.186347812,0.373983115
50,999.988,1786878742659.428,13530477.363,0.000000000,0.174028352,0.201114014,0.137826979
51,1019.987,1786878742679.428,13530497.363,0.000000000,0.135651857,0.228399068,-0.008192702
52,1039.986,1786878742699.427,13530517.361,0.000000000,0.046779316,0.128427684,-0.108093388
53,1059.987,1786878742719.427,13530537.362,0.000000000,-0.027176758,0.090162121,-0.159805164
54,1079.987,1786878742739.427,13530557.362,0.000000000,-0.056290634,0.079064846,-0.163883999
55,1099.986,1786878742759.426,13530577.361,0.000000000,-0.055579137,0.042313851,-0.105769619
56,1119.986,1786878742779.427,13530597.361,0.000000000,-0.040225610,0.050885778,-0.030931024
57,1139.986,1786878742799.427,13530617.362,0.000000000,-0.012277592,0.083006285,-0.000108245
58,1159.987,1786878742819.428,13530637.363,0.000000000,0.021203397,0.137487113,-0.003699800
59,1179.986,1786878742839.427,13530657.361,0.000000000,0.055059556,0.207173586,-0.009667813
60,1199.989,1786878742859.429,13530677.364,0.000000000,0.080835648,0.269474566,-0.018068608
61,1219.989,1786878742879.429,13530697.364,0.000000000,0.096912988,0.325044334,-0.019183312
62,1239.987,1786878742899.427,13530717.362,0.000000000,0.115079612,0.401366979,-0.024767611
63,1259.987,1786878742919.427,13530737.362,0.000000000,0.102617390,0.395595372,0.001731730
64,1279.987,1786878742939.427,13530757.362,0.000000000,0.043731343,0.357787281,0.035332765
65,1299.988,1786878742959.428,13530777.363,0.000000000,-0.010275429,0.310703725,0.035468575
66,1319.987,1786878742979.427,13530797.363,0.000000000,-0.042692885,0.251038671,0.022404965
67,1339.987,1786878742999.427,13530817.362,0.000000000,-0.050362028,0.192843497,0.000982625
68,1359.987,1786878743019.427,13530837.362,0.000000000,-0.053412478,0.132569134,-0.010245281
69,1379.986,1786878743039.427,13530857.362,0.000000000,-0.051421210,0.076471455,-0.011971195
70,1399.987,1786878743059.427,13530877.362,0.000000000,-0.039110161,0.030984402,-0.012462938
71,1419.989,1786878743079.429,13530897.364,0.000000000,-0.031949818,0.001023103,-0.018586474
72,1439.988,1786878743099.428,13530917.363,0.000000000,-0.027481070,-0.017436728,-0.026267743
73,1459.987,1786878743119.427,13530937.362,0.000000000,-0.028555205,-0.025045441,-0.033423062
74,1479.987,1786878743139.428,13530957.363,0.000000000,-0.032828093,-0.024325149,-0.036124557
75,1499.986,1786878743159.427,13530977.361,0.000000000,-0.041823849,-0.016878966,-0.035000414
76,1519.990,1786878743179.430,13530997.365,0.000000000,-0.052891579,-0.003595179,-0.024690561
77,1539.987,1786878743199.428,13531017.363,0.000000000,-0.062712774,0.008772036,0.000393422
78,1559.986,1786878743219.427,13531037.362,0.000000000,-0.070360869,0.014746953,0.018096536
79,1579.987,1786878743239.427,13531057.362,0.000000000,-0.076675750,0.020054322,0.031693332
80,1599.986,1786878743259.426,13531077.361,0.000000000,-0.082228325,0.024927150,0.039172422
81,1619.988,1786878743279.428,13531097.363,0.000000000,-0.084441639,0.029274791,0.039343994
82,1639.988,1786878743299.428,13531117.363,0.000000000,-0.084236018,0.026260048,0.033612959
83,1659.987,1786878743319.427,13531137.362,0.000000000,-0.086883277,0.014401712,0.022603413
84,1679.987,1786878743339.427,13531157.362,0.000000000,-0.091117516,0.000615932,0.014042682
85,1699.987,1786878743359.427,13531177.362,0.000000000,-0.094414271,-0.005828829,0.002117721
86,1719.987,1786878743379.427,13531197.362,0.000000000,-0.089007817,-0.003117922,-0.022112247
87,1739.987,1786878743399.427,13531217.362,0.000000000,-0.084891476,-0.030053107,-0.047038272
88,1759.987,1786878743419.427,13531237.362,0.000000000,-0.085726589,-0.053981878,-0.062245198
89,1779.987,1786878743439.427,13531257.362,0.000000000,-0.082411394,-0.054787155,-0.071176469
90,1799.987,1786878743459.427,13531277.362,0.000000000,-0.076960407,-0.054753929,-0.090002216
91,1819.986,1786878743479.427,13531297.361,0.000000000,-0.082431816,-0.058132224,-0.109205239
92,1839.987,1786878743499.428,13531317.363,0.000000000,-0.077296518,-0.069891669,-0.127938032
93,1859.986,1786878743519.427,13531337.362,0.000000000,-0.068974122,-0.085155331,-0.128758147
94,1879.988,1786878743539.428,13531357.363,0.000000000,-0.063994408,-0.094630711,-0.121218704
95,1899.987,1786878743559.428,13531377.363,0.000000000,-0.057586279,-0.106989533,-0.115881592
96,1919.987,1786878743579.427,13531397.362,0.000000000,-0.054933194,-0.117885925,-0.120084442
97,1939.987,1786878743599.428,13531417.363,0.000000000,-0.054430567,-0.119097888,-0.123418100
98,1959.987,1786878743619.427,13531437.362,0.000000000,-0.055254661,-0.110610545,-0.124858186
99,1979.987,1786878743639.427,13531457.362,0.000000000,-0.052444603,-0.084567823,-0.133395538
100,1999.988,1786878743659.428,13531477.363,0.000000000,-0.051751681,-0.056301143,-0.163121879
101,2019.988,1786878743679.428,13531497.363,0.000000000,-0.062142082,-0.026366584,-0.184684873
102,2039.992,1786878743699.432,13531517.367,0.000000000,-0.061680626,-0.011988981,-0.191306084
103,2059.988,1786878743719.428,13531537.363,0.000000000,-0.048986826,0.002946227,-0.197257370
104,2079.987,1786878743739.427,13531557.362,0.000000000,-0.044826079,0.018729126,-0.181349725
105,2099.988,1786878743759.428,13531577.363,0.000000000,-0.050169460,0.022293052,-0.168687761
106,2119.987,1786878743779.427,13531597.362,0.000000000,-0.048968840,0.003654682,-0.164331004
107,2139.987,1786878743799.427,13531617.362,0.000000000,-0.051821820,-0.024106871,-0.157351211
108,2159.987,1786878743819.427,13531637.362,0.000000000,-0.053471372,-0.038635369,-0.151569247
109,2179.987,1786878743839.427,13531657.362,0.000000000,-0.052008711,-0.052910659,-0.139302656
110,2199.988,1786878743859.428,13531677.363,0.000000000,-0.045579888,-0.059224494,-0.117743082
111,2219.987,1786878743879.427,13531697.362,0.000000000,-0.035298616,-0.056965765,-0.109825045
112,2239.988,1786878743899.428,13531717.363,0.000000000,-0.011965655,-0.051867329,-0.121206656
113,2259.986,1786878743919.426,13531737.361,0.000000000,0.006822404,-0.047381308,-0.128569990
114,2279.987,1786878743939.427,13531757.363,0.000000000,0.021848820,-0.048213273,-0.128185213
115,2299.986,1786878743959.427,13531777.362,0.000000000,0.018540353,-0.042160723,-0.121455751
116,2319.986,1786878743979.426,13531797.361,0.000000000,0.023917299,-0.055236239,-0.112711012
117,2339.988,1786878743999.428,13531817.363,0.000000000,0.031582944,-0.064232439,-0.108097464
118,2359.987,1786878744019.428,13531837.363,0.000000000,0.029212512,-0.066681705,-0.096515320
119,2379.987,1786878744039.427,13531857.362,0.000000000,0.023809623,-0.049993314,-0.060738787
120,2399.987,1786878744059.427,13531877.362,0.000000000,0.020284303,-0.043299917,-0.040426716
121,2419.988,1786878744079.428,13531897.363,0.000000000,0.017411033,-0.047018901,-0.025561526
122,2439.989,1786878744099.429,13531917.364,0.000000000,0.021434072,-0.029756440,-0.012138176
123,2459.991,1786878744119.431,13531937.366,0.000000000,0.009469423,-0.010329956,-0.035582840
124,2479.989,1786878744139.430,13531957.365,0.000000000,-0.004040503,-0.009196117,-0.045883615
125,2499.988,1786878744159.428,13531977.364,0.000000000,-0.014619000,-0.008595246,-0.040012877
126,2519.989,1786878744179.429,13531997.364,0.000000000,-0.030284420,-0.019208044,-0.037878789
127,2539.989,1786878744199.429,13532017.364,0.000000000,-0.054173462,-0.036519133,-0.046224415
128,2559.987,1786878744219.427,13532037.362,0.000000000,-0.068194911,-0.067611724,-0.057998661
129,2579.987,1786878744239.427,13532057.363,0.000000000,-0.075985573,-0.082364701,-0.065840930
130,2599.986,1786878744259.427,13532077.362,0.000000000,-0.080725759,-0.095074862,-0.077668712
131,2619.987,1786878744279.427,13532097.362,0.000000000,-0.086433038,-0.093149498,-0.062227186
132,2639.987,1786878744299.427,13532117.362,0.000000000,-0.074868046,-0.081791818,-0.065857090
133,2659.986,1786878744319.427,13532137.362,0.000000000,-0.032675464,-0.076355338,-0.099025868
134,2679.987,1786878744339.428,13532157.363,0.000000000,0.022496043,-0.073105641,-0.095122874
135,2699.987,1786878744359.427,13532177.362,0.000000000,0.037571799,-0.020421179,-0.090382710
136,2719.987,1786878744379.427,13532197.362,0.000000000,0.050271198,-0.016805734,-0.113309868
137,2739.986,1786878744399.427,13532217.362,0.000000000,0.066700257,-0.055302352,-0.120373182
138,2759.988,1786878744419.428,13532237.363,0.000000000,0.088523172,-0.076900050,-0.092427462
139,2779.986,1786878744439.427,13532257.361,0.000000000,0.136490583,-0.118329778,-0.072814055
140,2799.988,1786878744459.428,13532277.363,0.000000000,0.185125619,-0.120337225,-0.076471806
141,2819.988,1786878744479.428,13532297.363,0.000000000,0.211217627,-0.117294908,-0.098689929
142,2839.987,1786878744499.427,13532317.362,0.000000000,0.270697564,-0.104908898,-0.109862134
143,2859.986,1786878744519.426,13532337.361,0.000000000,0.360174358,-0.093015224,-0.144080251
144,2879.986,1786878744539.427,13532357.362,0.000000000,0.473429084,-0.106422774,-0.234394327
145,2899.989,1786878744559.429,13532377.364,0.000000000,0.527929425,-0.091319360,-0.307800174
146,2919.988,1786878744579.428,13532397.363,0.000000000,0.538881779,-0.169523135,-0.358392328
147,2939.987,1786878744599.427,13532417.362,0.000000000,0.541338265,-0.204763189,-0.342228025
148,2959.987,1786878744619.427,13532437.362,0.000000000,0.554758310,-0.262143105,-0.292088866
149,2979.987,1786878744639.427,13532457.362,0.000000000,0.551398575,-0.349006921,-0.321419060
150,2999.987,1786878744659.427,13532477.362,0.000000000,0.590097666,-0.327751070,-0.480587363
151,3019.988,1786878744679.428,13532497.363,0.000000000,0.720563173,-0.250369281,-0.698661387
152,3039.987,1786878744699.427,13532517.362,0.000000000,0.814565539,-0.094693638,-0.882438421
153,3059.987,1786878744719.427,13532537.362,0.000000000,0.955448627,-0.071106017,-0.884325683
154,3079.987,1786878744739.427,13532557.362,0.000000000,0.993198752,-0.078008287,-0.841115117
155,3099.986,1786878744759.427,13532577.362,0.000000000,0.950369716,-0.127595052,-0.732902884
156,3119.986,1786878744779.427,13532597.361,0.000000000,0.855134428,-0.195393771,-0.462375939
157,3139.988,1786878744799.428,13532617.363,0.000000000,0.758433163,-0.218376920,-0.077235304
158,3159.986,1786878744819.427,13532637.362,0.000000000,0.712109983,0.005780544,0.238001406
159,3179.987,1786878744839.427,13532657.362,0.000000000,0.569202483,0.147779718,0.453285605
160,3199.987,1786878744859.428,13532677.363,0.000000000,0.347018808,0.171586677,0.641118109
161,3219.987,1786878744879.427,13532697.362,0.000000000,0.149089277,0.091068126,0.730927110
162,3239.988,1786878744899.428,13532717.363,0.000000000,0.042011309,-0.041235685,0.649471879
163,3259.988,1786878744919.428,13532737.363,0.000000000,0.013731184,-0.202642247,0.489898771
164,3279.987,1786878744939.427,13532757.363,0.000000000,-0.015293464,-0.318424374,0.307187885
165,3299.988,1786878744959.428,13532777.363,0.000000000,-0.043074176,-0.374104410,0.180904284
166,3319.987,1786878744979.427,13532797.362,0.000000000,-0.074872620,-0.393292546,0.024467029
167,3339.986,1786878744999.426,13532817.361,0.000000000,-0.125499070,-0.395172209,-0.072829507
168,3359.988,1786878745019.428,13532837.363,0.000000000,-0.160115406,-0.373357147,-0.108142659
169,3379.987,1786878745039.427,13532857.362,0.000000000,-0.166232735,-0.373818964,-0.137391225
170,3399.986,1786878745059.426,13532877.361,0.000000000,-0.181825548,-0.375704497,-0.140694767
171,3419.987,1786878745079.427,13532897.362,0.000000000,-0.208924383,-0.396665335,-0.233675420
172,3439.987,1786878745099.427,13532917.362,0.000000000,-0.235204861,-0.419100225,-0.348339558
173,3459.986,1786878745119.426,13532937.361,0.000000000,-0.240511850,-0.523660541,-0.472848356
174,3479.989,1786878745139.429,13532957.365,0.000000000,-0.250096083,-0.508534133,-0.565425932
175,3499.988,1786878745159.428,13532977.363,0.000000000,-0.293193847,-0.524239123,-0.589801848
176,3520.013,1786878745179.454,13532997.389,0.000000000,-0.337001950,-0.577084363,-0.705523908
177,3539.990,1786878745199.431,13533017.366,0.000000000,-0.362894356,-0.672949791,-0.823619187
178,3560.025,1786878745219.465,13533037.400,0.000000000,-0.335084379,-0.872058988,-0.994776487
179,3579.992,1786878745239.432,13533057.367,0.000000000,-0.264360070,-1.447716236,-1.221437216
180,3600.031,1786878745259.471,13533077.406,0.000000000,-0.055853244,-1.878752351,-1.433753967
181,3619.990,1786878745279.430,13533097.365,0.000000000,-0.166583136,-1.871103406,-1.604322791
182,3639.989,1786878745299.429,13533117.365,0.000000000,-0.237788334,-1.472821116,-1.674777389
183,3660.022,1786878745319.462,13533137.397,0.000000000,-0.102604926,-1.158948898,-1.476689100
184,3680.036,1786878745339.476,13533157.411,0.000000000,-0.044625808,-1.059539795,-1.095960975
185,3699.989,1786878745359.429,13533177.365,0.000000000,-0.050680894,-0.957983196,-0.624036729
186,3719.989,1786878745379.430,13533197.365,0.000000000,-0.204060212,-1.031630993,0.021179343
187,3740.023,1786878745399.464,13533217.399,0.000000000,-0.308695048,-1.145105362,0.655032516
188,3760.000,1786878745419.440,13533237.375,0.000000000,-0.292753160,-1.268815398,0.876447976
189,3779.999,1786878745439.439,13533257.374,0.000000000,-0.099941671,-1.312763810,0.836495697
190,3800.004,1786878745459.444,13533277.379,0.000000000,-0.133568600,-1.425490499,0.826650441
191,3820.001,1786878745479.441,13533297.376,0.000000000,-0.356810868,-1.751453996,1.197974324
192,3840.000,1786878745499.440,13533317.375,0.000000000,-0.867148399,-1.922139168,1.335090041
193,3860.003,1786878745519.444,13533337.379,0.000000000,-1.530747652,-1.842895031,1.377397895
194,3880.004,1786878745539.444,13533357.379,0.000000000,-2.187706947,-1.880454779,1.656600714
195,3899.995,1786878745559.435,13533377.370,0.000000000,-2.920679331,-1.944076300,2.188542366
196,3919.999,1786878745579.439,13533397.374,0.000000000,-2.261198759,-1.759024739,1.186496615
197,3939.990,1786878745599.430,13533417.365,0.000000000,-0.532168269,-1.058611035,0.306563497
198,3959.989,1786878745619.429,13533437.364,0.000000000,-1.659538150,-0.832197487,1.715863705
199,3979.987,1786878745639.428,13533457.363,0.000000000,-0.820754409,-0.556496084,1.031717181
200,3999.987,1786878745659.427,13533477.362,0.000000000,-0.668072402,-0.113645360,1.373934031
201,4019.988,1786878745679.428,13533497.363,0.000000000,-1.136357665,0.248793989,2.161628008
202,4039.986,1786878745699.427,13533517.362,0.000000000,-2.055049896,0.696167827,2.592541933
203,4059.987,1786878745719.427,13533537.362,0.000000000,-3.158928156,1.526549697,2.331481457
204,4079.987,1786878745739.427,13533557.362,0.000000000,-3.935638666,2.515877485,1.218733549
205,4099.987,1786878745759.427,13533577.362,0.000000000,-4.394534111,3.022988081,0.603186667
206,4119.988,1786878745779.429,13533597.364,0.000000000,-4.639614105,2.897800922,0.638382852
207,4139.986,1786878745799.427,13533617.361,0.000000000,-4.764412880,2.387765884,1.158861995
208,4159.989,1786878745819.429,13533637.364,0.000000000,-4.890818596,1.789197087,1.393322349
209,4179.989,1786878745839.429,13533657.364,0.000000000,-4.879077435,1.334247112,0.797466815
210,4199.987,1786878745859.427,13533677.362,0.000000000,-4.701864719,0.818606734,-0.251231611
211,4219.987,1786878745879.428,13533697.363,0.000000000,-4.470578671,0.373130947,-0.872927368
212,4239.987,1786878745899.427,13533717.362,0.000000000,-4.139816761,-0.736667991,-1.135671616
213,4259.988,1786878745919.428,13533737.363,0.000000000,-3.260630608,-1.730188608,-1.174037814
214,4279.987,1786878745939.427,13533757.362,0.000000000,-1.600559592,-2.178277969,-1.423200965
215,4299.987,1786878745959.428,13533777.363,0.000000000,-0.504306674,-1.493073106,-1.313709855
216,4319.987,1786878745979.427,13533797.362,0.000000000,-0.106757335,-0.747696280,-0.542259157
217,4339.986,1786878745999.427,13533817.362,0.000000000,0.351359427,-0.087673180,0.487981707
218,4359.987,1786878746019.428,13533837.363,0.000000000,1.026842594,0.405846983,1.410996079
219,4379.988,1786878746039.428,13533857.363,0.000000000,1.755912900,0.741720319,1.351303220
220,4399.987,1786878746059.427,13533877.362,0.000000000,2.334530115,1.063708544,0.825691164
221,4419.986,1786878746079.427,13533897.361,0.000000000,2.812372208,1.257688284,0.231954783
222,4439.986,1786878746099.427,13533917.362,0.000000000,2.968369722,1.536251187,-0.157097325
223,4459.987,1786878746119.427,13533937.362,0.000000000,2.718428373,2.036815166,-0.656528831
224,4479.988,1786878746139.428,13533957.363,0.000000000,1.858734369,1.536006451,-1.641612291
225,4499.986,1786878746159.426,13533977.361,0.000000000,1.434058189,0.143524915,-2.380986214
226,4519.988,1786878746179.428,13533997.363,0.000000000,0.770541549,-1.626115322,-3.196130991
227,4539.988,1786878746199.429,13534017.364,0.000000000,0.206815466,-2.612479925,-3.974506140
228,4559.990,1786878746219.430,13534037.365,0.000000000,1.778953314,-2.913578749,-5.892810822
229,4579.986,1786878746239.427,13534057.361,0.000000000,1.461261630,-3.278558731,-5.283619881
230,4599.988,1786878746259.428,13534077.363,0.000000000,0.919491291,-3.533400536,-4.392660618
231,4619.988,1786878746279.428,13534097.363,0.000000000,0.612543225,-4.146593094,-3.722918034
232,4639.987,1786878746299.427,13534117.362,0.000000000,0.665158570,-5.186929226,-3.689889431
233,4659.986,1786878746319.427,13534137.362,0.000000000,0.951697946,-5.664225101,-3.820012569
234,4679.986,1786878746339.426,13534157.361,0.000000000,1.474584937,-5.623010159,-4.454688549
235,4699.986,1786878746359.426,13534177.361,0.000000000,1.595163226,-5.253107548,-3.116488695
236,4719.986,1786878746379.426,13534197.361,0.000000000,1.496333480,-4.847715378,-0.285997778
237,4739.986,1786878746399.426,13534217.361,0.000000000,1.001720667,-4.931783199,3.074150562
238,4759.986,1786878746419.427,13534237.361,0.000000000,0.175650656,-4.986705780,4.829298973
239,4779.986,1786878746439.427,13534257.362,0.000000000,-1.488404751,-4.960569859,5.202952385
240,4799.987,1786878746459.427,13534277.362,0.000000000,-3.377880096,-4.060082436,4.407241821
241,4819.986,1786878746479.426,13534297.361,0.000000000,-3.906123877,-2.566890001,3.405364037
242,4839.988,1786878746499.428,13534317.363,0.000000000,-4.528932095,-1.114222765,1.484128714
243,4859.988,1786878746519.428,13534337.363,0.000000000,-4.445379734,0.109560341,-1.079938531
244,4879.987,1786878746539.427,13534357.363,0.000000000,-2.383057833,1.133267283,-4.202907562
245,4899.986,1786878746559.427,13534377.362,0.000000000,-1.745454073,1.688699603,-6.107127666
246,4919.986,1786878746579.426,13534397.361,0.000000000,-1.882784486,1.847808242,-7.046992779
247,4939.986,1786878746599.426,13534417.361,0.000000000,-0.142913148,4.116835594,-4.186065674
248,4959.987,1786878746619.427,13534437.362,0.000000000,0.315426946,2.908263206,-1.843220592
249,4979.986,1786878746639.426,13534457.361,0.000000000,0.560645044,1.624322534,-1.450419307
250,4999.988,1786878746659.428,13534477.363,0.000000000,0.420100421,3.350952864,-2.560456276
251,5019.986,1786878746679.427,13534497.361,0.000000000,0.280833691,2.941838026,-3.887079716
252,5039.986,1786878746699.426,13534517.361,0.000000000,0.000000000,0.000000000,0.000000000
253,5059.989,1786878746719.429,13534537.364,0.000000000,-0.020254470,-1.155464649,-0.993405938
254,5079.989,1786878746739.429,13534557.364,0.000000000,-0.811808288,-0.338894635,2.992310286
255,5099.987,1786878746759.427,13534577.362,0.000000000,-1.407471895,-0.461196840,4.167173386
256,5119.987,1786878746779.427,13534597.362,0.000000000,-1.428873777,0.404704958,4.080927849
257,5139.988,1786878746799.428,13534617.363,0.000000000,-0.806459010,1.876033306,3.499488354
258,5159.987,1786878746819.427,13534637.362,0.000000000,-0.251076788,2.881837130,2.194316149
259,5179.986,1786878746839.427,13534657.362,0.000000000,0.275584877,2.595895767,-0.829512954
260,5199.987,1786878746859.427,13534677.362,0.000000000,0.863565326,2.067672729,-4.347583771
261,5219.987,1786878746879.427,13534697.362,0.000000000,1.204440355,1.544538736,-5.487998962
262,5239.988,1786878746899.428,13534717.363,0.000000000,1.247945905,2.091896057,-5.703737259
263,5259.987,1786878746919.427,13534737.362,0.000000000,1.740813971,2.390960217,-6.107750416
264,5279.986,1786878746939.427,13534757.362,0.000000000,1.398364663,1.878916621,-4.848631382
265,5299.988,1786878746959.428,13534777.363,0.000000000,1.464514971,0.746803105,-2.418074369
266,5319.987,1786878746979.428,13534797.363,0.000000000,1.696665764,-1.059190869,1.794713736
267,5340.012,1786878746999.452,13534817.387,0.000000000,1.360866308,-2.596167803,4.454465389
268,5360.025,1786878747019.466,13534837.401,0.000000000,1.170196533,-3.094541311,3.758407116
269,5379.997,1786878747039.437,13534857.372,0.000000000,1.661983609,-2.697299242,-0.793485224
270,5399.988,1786878747059.428,13534877.363,0.000000000,2.882684946,-2.401307583,-6.939192772
271,5419.987,1786878747079.427,13534897.362,0.000000000,4.220010281,-1.990592480,-10.839801788
272,5439.986,1786878747099.426,13534917.361,0.000000000,4.930272579,-1.307190895,-10.188757896
273,5459.986,1786878747119.426,13534937.361,0.000000000,4.314877510,-1.332983494,-7.400884151
274,5479.986,1786878747139.427,13534957.362,0.000000000,3.301114321,-1.573014021,-4.937745094
275,5499.987,1786878747159.427,13534977.362,0.000000000,2.213694572,-0.996075332,-2.878474951
276,5519.987,1786878747179.427,13534997.362,0.000000000,1.293507457,-0.033744253,-1.901822329
277,5540.000,1786878747199.440,13535017.375,0.000000000,0.366059005,0.562667310,-2.029980659
278,5559.989,1786878747219.429,13535037.365,0.000000000,-0.499356329,0.511998832,-2.531175613
279,5579.988,1786878747239.428,13535057.363,0.000000000,-0.804810882,0.074732177,-3.068137169
280,5599.987,1786878747259.427,13535077.362,0.000000000,-0.732241869,-0.510437727,-3.910592079
281,5620.021,1786878747279.461,13535097.396,0.000000000,-0.699169695,-0.656539798,-4.289325714
282,5639.994,1786878747299.435,13535117.370,0.000000000,-0.742966354,-0.380938977,-4.052205563
283,5659.988,1786878747319.428,13535137.363,0.000000000,-0.827799141,-0.097259723,-3.498822927
284,5679.987,1786878747339.427,13535157.363,0.000000000,-0.514048994,0.156531423,-2.550761700
285,5699.986,1786878747359.427,13535177.361,0.000000000,-0.238272667,0.486972630,-1.498877287
286,5719.988,1786878747379.428,13535197.364,0.000000000,-0.096516304,0.746542573,-0.688383341
287,5739.986,1786878747399.427,13535217.362,0.000000000,0.001201243,0.779973149,-0.316451550
288,5759.988,1786878747419.429,13535237.364,0.000000000,0.079110816,0.537325144,-0.113988891
289,5779.988,1786878747439.428,13535257.363,0.000000000,0.134570837,0.194382921,-0.014434611
290,5799.989,1786878747459.429,13535277.364,0.000000000,0.167211920,-0.142394885,0.096101947
291,5819.987,1786878747479.427,13535297.362,0.000000000,0.158215836,-0.373697042,0.260501027
292,5839.987,1786878747499.427,13535317.362,0.000000000,0.018549450,-0.691500366,0.516940832
293,5859.987,1786878747519.427,13535337.362,0.000000000,-0.196927756,-0.788555205,0.749002218
294,5879.988,1786878747539.428,13535357.363,0.000000000,-0.302012593,-0.854274571,0.745408058
295,5899.986,1786878747559.427,13535377.361,0.000000000,-0.233743578,-0.583656192,0.459176123
296,5919.986,1786878747579.427,13535397.361,0.000000000,-0.232600689,0.125884950,0.065517746
