index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
47,939.988,1786878742599.428,13530417.363,0.000000000,-0.006952832,0.063944109,1.575679421,-1.484990835,-1.515785456,-1.485191941,-1.515645266
48,959.988,1786878742619.428,13530437.363,0.000000000,-0.006917965,0.063744076,1.605172515,-1.500234485,-1.549829006,-1.500264525,-1.549666882
49,979.987,1786878742639.427,13530457.363,0.000000000,-0.006884931,0.063541114,1.630870104,-1.511587858,-1.581782103,-1.511448264,-1.581600308
50,999.988,1786878742659.428,13530477.363,0.000000000,-0.006854592,0.063338265,1.652448058,-1.519507527,-1.610544801,-1.519239545,-1.610349774
51,1019.987,1786878742679.428,13530497.363,0.000000000,-0.006833561,0.063185669,1.665902495,-1.523501277,-1.629617810,-1.523176074,-1.629420280
52,1039.986,1786878742699.427,13530517.361,0.000000000,-0.006807198,0.062981747,1.680335283,-1.526654243,-1.651454329,-1.526310444,-1.651265621
53,1059.987,1786878742719.427,13530537.362,0.000000000,-0.006781698,0.062780984,1.691066146,-1.527787209,-1.669154048,-1.527466178,-1.668988585
54,1079.987,1786878742739.427,13530557.362,0.000000000,-0.006756688,0.062581278,1.698526025,-1.528019905,-1.682895064,-1.527705908,-1.682764053
55,1099.986,1786878742759.426,13530577.361,0.000000000,-0.006731735,0.062380537,1.703192472,-1.528159261,-1.693006516,-1.527848959,-1.692915916
56,1119.986,1786878742779.427,13530597.361,0.000000000,-0.006706435,0.062178951,1.705556393,-1.528291821,-1.699914813,-1.527985096,-1.699865341
57,1139.986,1786878742799.427,13530617.362,0.000000000,-0.006680774,0.061976545,1.706213355,-1.528424859,-1.704100847,-1.528121710,-1.704088688
58,1159.987,1786878742819.428,13530637.363,0.000000000,-0.006654629,0.061773155,1.706390619,-1.528559804,-1.706064343,-1.528259993,-1.706083179
59,1179.986,1786878742839.427,13530657.361,0.000000000,-0.006627990,0.061569814,1.706527472,-1.528695345,-1.706526041,-1.528398037,-1.706557393
60,1199.989,1786878742859.429,13530677.364,0.000000000,-0.006601257,0.061367426,1.706660271,-1.528829694,-1.706684232,-1.528534651,-1.706716537
61,1219.989,1786878742879.429,13530697.364,0.000000000,-0.006574625,0.061164487,1.706791878,-1.528963804,-1.706817508,-1.528671145,-1.706849813
62,1239.987,1786878742899.427,13530717.362,0.000000000,-0.006547891,0.060960401,1.706922770,-1.529098630,-1.706947923,-1.528808236,-1.706980348
63,1259.987,1786878742919.427,13530737.362,0.000000000,-0.006527612,0.060799208,1.707020283,-1.529200912,-1.707045078,-1.528912067,-1.707077622
64,1279.987,1786878742939.427,13530757.362,0.000000000,-0.006500151,0.060549464,1.707149625,-1.529339671,-1.707173705,-1.529052496,-1.707206249
65,1299.988,1786878742959.428,13530777.363,0.000000000,-0.006472295,0.060236596,1.707278609,-1.529481173,-1.707302094,-1.529194355,-1.707334518
66,1319.987,1786878742979.427,13530797.363,0.000000000,-0.006444294,0.059888247,1.707407475,-1.529623151,-1.707430243,-1.529336214,-1.707462549
67,1339.987,1786878742999.427,13530817.362,0.000000000,-0.006416444,0.059559442,1.707536340,-1.529764295,-1.707558393,-1.529477000,-1.707590580
68,1359.987,1786878743019.427,13530837.362,0.000000000,-0.006388962,0.059287924,1.707665086,-1.529904366,-1.707686424,-1.529616833,-1.707718611
69,1379.986,1786878743039.427,13530857.362,0.000000000,-0.006361955,0.059072472,1.707793593,-1.530043364,-1.707814336,-1.529756069,-1.707846522
70,1399.987,1786878743059.427,13530877.362,0.000000000,-0.006335474,0.058869638,1.707921982,-1.530180812,-1.707942128,-1.529894233,-1.707974195
71,1419.989,1786878743079.429,13530897.364,0.000000000,-0.006309408,0.058669351,1.708050251,-1.530317068,-1.708069682,-1.530031681,-1.708101749
72,1439.988,1786878743099.428,13530917.363,0.000000000,-0.006283620,0.058470231,1.708178282,-1.530452490,-1.708197117,-1.530168653,-1.708229184
73,1459.987,1786878743119.427,13530937.362,0.000000000,-0.006258009,0.058271814,1.708305955,-1.530587554,-1.708324313,-1.530305386,-1.708356261
74,1479.987,1786878743139.428,13530957.363,0.000000000,-0.006238866,0.058123387,1.708401442,-1.530688643,-1.708419323,-1.530407548,-1.708451271
75,1499.986,1786878743159.427,13530977.361,0.000000000,-0.006213375,0.057925910,1.708528399,-1.530822873,-1.708545685,-1.530543327,-1.708577514
76,1519.990,1786878743179.430,13530997.365,0.000000000,-0.006187847,0.057729077,1.708654642,-1.530956268,-1.708671451,-1.530678153,-1.708703160
77,1539.987,1786878743199.428,13531017.363,0.000000000,-0.006162282,0.057532687,1.708780289,-1.531088948,-1.708796620,-1.530812263,-1.708828330
78,1559.986,1786878743219.427,13531037.362,0.000000000,-0.006136665,0.057335891,1.708905578,-1.531222343,-1.708921313,-1.530946851,-1.708952904
79,1579.987,1786878743239.427,13531057.362,0.000000000,-0.006111033,0.057139147,1.709030628,-1.531356096,-1.709045649,-1.531081557,-1.709077239
80,1599.986,1786878743259.426,13531077.361,0.000000000,-0.006085299,0.056942284,1.709155202,-1.531490326,-1.709169745,-1.531216383,-1.709201217
81,1619.988,1786878743279.428,13531097.363,0.000000000,-0.006059422,0.056745164,1.709279537,-1.531625390,-1.709293485,-1.531351805,-1.709324718
82,1639.988,1786878743299.428,13531117.363,0.000000000,-0.006033803,0.056548253,1.709403396,-1.531760216,-1.709416747,-1.531487226,-1.709447980
83,1659.987,1786878743319.427,13531137.362,0.000000000,-0.006008546,0.056352515,1.709527016,-1.531894207,-1.709539652,-1.531621933,-1.709570765
84,1679.987,1786878743339.427,13531157.362,0.000000000,-0.005983458,0.056158047,1.709650278,-1.532027364,-1.709662318,-1.531755805,-1.709693313
85,1699.987,1786878743359.427,13531177.362,0.000000000,-0.005964688,0.056013249,1.709742546,-1.532126546,-1.709754229,-1.531855583,-1.709785104
86,1719.987,1786878743379.427,13531197.362,0.000000000,-0.005939753,0.055821098,1.709865451,-1.532258391,-1.709876418,-1.531988263,-1.709907293
87,1739.987,1786878743399.427,13531217.362,0.000000000,-0.005914639,0.055627659,1.709988117,-1.532392025,-1.709998369,-1.532122374,-1.710029125
88,1759.987,1786878743419.427,13531237.362,0.000000000,-0.005889353,0.055433728,1.710110307,-1.532526135,-1.710119963,-1.532256961,-1.710150599
89,1779.987,1786878743439.427,13531257.362,0.000000000,-0.005863958,0.055240426,1.710232377,-1.532660246,-1.710241318,-1.532391310,-1.710271835
90,1799.987,1786878743459.427,13531277.362,0.000000000,-0.005838629,0.055047411,1.710354209,-1.532794833,-1.710362554,-1.532525778,-1.710392833
91,1819.986,1786878743479.427,13531297.361,0.000000000,-0.005813627,0.054855462,1.710475802,-1.532928705,-1.710483432,-1.532659650,-1.710513592
92,1839.987,1786878743499.428,13531317.363,0.000000000,-0.005789131,0.054663334,1.710596681,-1.533061981,-1.710603714,-1.532793760,-1.710633636
93,1859.986,1786878743519.427,13531337.362,0.000000000,-0.005764986,0.054470442,1.710716724,-1.533194661,-1.710723042,-1.532927752,-1.710752845
94,1879.988,1786878743539.428,13531357.363,0.000000000,-0.005740978,0.054278031,1.710836411,-1.533327103,-1.710842013,-1.533061504,-1.710871816
95,1899.987,1786878743559.428,13531377.363,0.000000000,-0.005717004,0.054087121,1.710955977,-1.533458948,-1.710960865,-1.533194423,-1.710990548
96,1919.987,1786878743579.427,13531397.362,0.000000000,-0.005692980,0.053897068,1.711075425,-1.533590913,-1.711079597,-1.533327341,-1.711109281
97,1939.987,1786878743599.428,13531417.363,0.000000000,-0.005674997,0.053755082,1.711164832,-1.533689857,-1.711168528,-1.533426881,-1.711198211
98,1959.987,1786878743619.427,13531437.362,0.000000000,-0.005651159,0.053566802,1.711283922,-1.533820868,-1.711286902,-1.533558726,-1.711316466
99,1979.987,1786878743639.427,13531457.362,0.000000000,-0.005627423,0.053379752,1.711402774,-1.533951283,-1.711404920,-1.533689857,-1.711434484
100,1999.988,1786878743659.428,13531477.363,0.000000000,-0.005603638,0.053191926,1.711521387,-1.534082770,-1.711522937,-1.533822298,-1.711552262
101,2019.988,1786878743679.428,13531497.363,0.000000000,-0.005579767,0.053003058,1.711639643,-1.534215450,-1.711640477,-1.533955574,-1.711669564
102,2039.992,1786878743699.432,13531517.367,0.000000000,-0.005556017,0.052814115,1.711757421,-1.534348011,-1.711757541,-1.534088969,-1.711786509
103,2059.988,1786878743719.428,13531537.363,0.000000000,-0.005532359,0.052624881,1.711874723,-1.534480810,-1.711874127,-1.534222603,-1.711902857
104,2079.987,1786878743739.427,13531557.362,0.000000000,-0.005508604,0.052434232,1.711991668,-1.534615159,-1.711990237,-1.534357429,-1.712018728
105,2099.988,1786878743759.428,13531577.363,0.000000000,-0.005484980,0.052244563,1.712108016,-1.534748554,-1.712105751,-1.534491062,-1.712134242
106,2119.987,1786878743779.427,13531597.362,0.000000000,-0.005461806,0.052056763,1.712224007,-1.534880400,-1.712221026,-1.534623146,-1.712249398
107,2139.987,1786878743799.427,13531617.362,0.000000000,-0.005439023,0.051870670,1.712339759,-1.535010695,-1.712335944,-1.534753919,-1.712364435
108,2159.987,1786878743819.427,13531637.362,0.000000000,-0.005422035,0.051732138,1.712426305,-1.535107374,-1.712421894,-1.534851313,-1.712450385
109,2179.987,1786878743839.427,13531657.362,0.000000000,-0.005399244,0.051546913,1.712541461,-1.535236716,-1.712536216,-1.534981489,-1.712564707
110,2199.988,1786878743859.428,13531677.363,0.000000000,-0.005376204,0.051360048,1.712656140,-1.535367608,-1.712650180,-1.535113096,-1.712678552
111,2219.987,1786878743879.427,13531697.362,0.000000000,-0.005353108,0.051173568,1.712770581,-1.535498500,-1.712763906,-1.535244584,-1.712792158
112,2239.988,1786878743899.428,13531717.363,0.000000000,-0.005330062,0.050987266,1.712884784,-1.535629988,-1.712877274,-1.535376549,-1.712905526
113,2259.986,1786878743919.426,13531737.361,0.000000000,-0.005307180,0.050801817,1.712998748,-1.535760760,-1.712990403,-1.535507917,-1.713018537
114,2279.987,1786878743939.427,13531757.363,0.000000000,-0.005284488,0.050617877,1.713112235,-1.535890102,-1.713103056,-1.535638094,-1.713131189
115,2299.986,1786878743959.427,13531777.362,0.000000000,-0.005261741,0.050434999,1.713225245,-1.536018372,-1.713215351,-1.535766959,-1.713243365
116,2319.986,1786878743979.426,13531797.361,0.000000000,-0.005239485,0.050254442,1.713337660,-1.536144257,-1.713327050,-1.535893679,-1.713355064
117,2339.988,1786878743999.428,13531817.363,0.000000000,-0.005217826,0.050076261,1.713449836,-1.536267757,-1.713438511,-1.536018729,-1.713466525
118,2359.987,1786878744019.428,13531837.363,0.000000000,-0.005196232,0.049899276,1.713562012,-1.536391020,-1.713549852,-1.536143064,-1.713577986
119,2379.987,1786878744039.427,13531857.362,0.000000000,-0.005174584,0.049722169,1.713673711,-1.536514640,-1.713660717,-1.536267519,-1.713688970
120,2399.987,1786878744059.427,13531877.362,0.000000000,-0.005158254,0.049588799,1.713757157,-1.536607742,-1.713743567,-1.536361217,-1.713771939
121,2419.988,1786878744079.428,13531897.363,0.000000000,-0.005136365,0.049410284,1.713868141,-1.536732435,-1.713853836,-1.536486864,-1.713882089
122,2439.989,1786878744099.429,13531917.364,0.000000000,-0.005114605,0.049231485,1.713978648,-1.536857247,-1.713963628,-1.536612511,-1.713991761
123,2459.991,1786878744119.431,13531937.366,0.000000000,-0.005092929,0.049053118,1.714088917,-1.536981940,-1.714073300,-1.536738396,-1.714101195
124,2479.989,1786878744139.430,13531957.365,0.000000000,-0.005071075,0.048873808,1.714198828,-1.537107944,-1.714182496,-1.536864996,-1.714210272
125,2499.988,1786878744159.428,13531977.364,0.000000000,-0.005048964,0.048693772,1.714308381,-1.537234545,-1.714291215,-1.536991954,-1.714318752
126,2519.989,1786878744179.429,13531997.364,0.000000000,-0.005026853,0.048514396,1.714417219,-1.537360311,-1.714399457,-1.537117958,-1.714426756
127,2539.989,1786878744199.429,13532017.364,0.000000000,-0.005005104,0.048336070,1.714525700,-1.537484646,-1.714507222,-1.537243247,-1.714534163
128,2559.987,1786878744219.427,13532037.362,0.000000000,-0.004983575,0.048158519,1.714634061,-1.537609458,-1.714614868,-1.537368536,-1.714641571
129,2579.987,1786878744239.427,13532057.363,0.000000000,-0.004962372,0.047982104,1.714742899,-1.537736058,-1.714722753,-1.537494302,-1.714749455
130,2599.986,1786878744259.427,13532077.362,0.000000000,-0.004941824,0.047805425,1.714851618,-1.537863493,-1.714830518,-1.537621140,-1.714857221
131,2619.987,1786878744279.427,13532097.362,0.000000000,-0.004927015,0.047672182,1.714932203,-1.537957907,-1.714910269,-1.537715554,-1.714937210
132,2639.987,1786878744299.427,13532117.362,0.000000000,-0.004908242,0.047493935,1.715038419,-1.538081408,-1.715015411,-1.537841082,-1.715042710
133,2659.986,1786878744319.427,13532137.362,0.000000000,-0.004889342,0.047315806,1.715144753,-1.538206100,-1.715120673,-1.537967920,-1.715148211
134,2679.987,1786878744339.428,13532157.363,0.000000000,-0.004869875,0.047140446,1.715251684,-1.538331032,-1.715226412,-1.538093805,-1.715254188
135,2699.987,1786878744359.427,13532177.362,0.000000000,-0.004850321,0.046964295,1.715357900,-1.538456440,-1.715331554,-1.538219690,-1.715359569
136,2719.987,1786878744379.427,13532197.362,0.000000000,-0.004831239,0.046784628,1.715463519,-1.538584471,-1.715435982,-1.538348198,-1.715464115
137,2739.986,1786878744399.427,13532217.362,0.000000000,-0.004811982,0.046599638,1.715568662,-1.538717389,-1.715539813,-1.538481474,-1.715568066
138,2759.988,1786878744419.428,13532237.363,0.000000000,-0.004792863,0.046411093,1.715672374,-1.538851857,-1.715642214,-1.538615823,-1.715670586
139,2779.986,1786878744439.427,13532257.361,0.000000000,-0.004774326,0.046222452,1.715776086,-1.538987756,-1.715744138,-1.538750648,-1.715773225
140,2799.988,1786878744459.428,13532277.363,0.000000000,-0.004755703,0.046036195,1.715879202,-1.539120674,-1.715846062,-1.538883209,-1.715875149
141,2819.988,1786878744479.428,13532297.363,0.000000000,-0.004737569,0.045854975,1.715982318,-1.539248943,-1.715947866,-1.539011955,-1.715977311
142,2839.987,1786878744499.427,13532317.362,0.000000000,-0.004719774,0.045678366,1.716084957,-1.539372683,-1.716049314,-1.539136529,-1.716079116
143,2859.986,1786878744519.426,13532337.361,0.000000000,-0.004706911,0.045546409,1.716160893,-1.539462805,-1.716124296,-1.539228082,-1.716154337
144,2879.986,1786878744539.427,13532357.362,0.000000000,-0.004690380,0.045369949,1.716260195,-1.539579868,-1.716222525,-1.539347649,-1.716253042
145,2899.989,1786878744559.429,13532377.364,0.000000000,-0.004674015,0.045196783,1.716358066,-1.539691567,-1.716319442,-1.539462209,-1.716350555
146,2919.988,1786878744579.428,13532397.363,0.000000000,-0.004657574,0.045022011,1.716454864,-1.539803028,-1.716415405,-1.539576650,-1.716446996
147,2939.987,1786878744599.427,13532417.362,0.000000000,-0.004640563,0.044847790,1.716551423,-1.539914608,-1.716511130,-1.539690495,-1.716543198
148,2959.987,1786878744619.427,13532437.362,0.000000000,-0.004622800,0.044674084,1.716647506,-1.540025830,-1.716606498,-1.539803505,-1.716638803
149,2979.987,1786878744639.427,13532457.362,0.000000000,-0.004603595,0.044500604,1.716742992,-1.540137410,-1.716701508,-1.539914727,-1.716733575
150,2999.987,1786878744659.427,13532477.362,0.000000000,-0.004584040,0.044328414,1.716838360,-1.540248990,-1.716796637,-1.540025115,-1.716828108
151,3019.988,1786878744679.428,13532497.363,0.000000000,-0.004563837,0.044156462,1.716934800,-1.540363431,-1.716892719,-1.540137649,-1.716923475
152,3039.987,1786878744699.427,13532517.362,0.000000000,-0.004543624,0.043985166,1.717031956,-1.540479660,-1.716989517,-1.540251493,-1.717019558
153,3059.987,1786878744719.427,13532537.362,0.000000000,-0.004523770,0.043813616,1.717128396,-1.540593982,-1.717085719,-1.540365219,-1.717114806
154,3079.987,1786878744739.427,13532557.362,0.000000000,-0.004508573,0.043686770,1.717199922,-1.540676951,-1.717157125,-1.540447354,-1.717185616
155,3099.986,1786878744759.427,13532577.362,0.000000000,-0.004487857,0.043526046,1.717294455,-1.540778995,-1.717251778,-1.540547132,-1.717279553
156,3119.986,1786878744779.427,13532597.361,0.000000000,-0.004467603,0.043377228,1.717387319,-1.540866017,-1.717345357,-1.540632963,-1.717372060
157,3139.988,1786878744799.428,13532617.363,0.000000000,-0.004449070,0.043242369,1.717478395,-1.540934801,-1.717437863,-1.540704131,-1.717463136
158,3159.986,1786878744819.427,13532637.362,0.000000000,-0.004432191,0.043119933,1.717569232,-1.540992022,-1.717530012,-1.540765285,-1.717554450
159,3179.987,1786878744839.427,13532657.362,0.000000000,-0.004416078,0.043000575,1.717659593,-1.541047215,-1.717621207,-1.540823698,-1.717645764
160,3199.987,1786878744859.428,13532677.363,0.000000000,-0.004400678,0.042877171,1.717748880,-1.541105270,-1.717711091,-1.540884614,-1.717736006
161,3219.987,1786878744879.427,13532697.362,0.000000000,-0.004385508,0.042744596,1.717837453,-1.541171074,-1.717800140,-1.540953636,-1.717825174
162,3239.988,1786878744899.428,13532717.363,0.000000000,-0.004370167,0.042603672,1.717926860,-1.541247249,-1.717890024,-1.541032791,-1.717914939
163,3259.988,1786878744919.428,13532737.363,0.000000000,-0.004354278,0.042460330,1.718017101,-1.541328549,-1.717980266,-1.541115999,-1.718005061
164,3279.987,1786878744939.427,13532757.363,0.000000000,-0.004338150,0.042316757,1.718107820,-1.541412592,-1.718071222,-1.541201115,-1.718095660
165,3299.988,1786878744959.428,13532777.363,0.000000000,-0.004326421,0.042209752,1.718176484,-1.541476965,-1.718139887,-1.541266441,-1.718164206
166,3319.987,1786878744979.427,13532797.362,0.000000000,-0.004311173,0.042067412,1.718268156,-1.541562915,-1.718231559,-1.541354060,-1.718255520
167,3339.986,1786878744999.426,13532817.361,0.000000000,-0.004296073,0.041924477,1.718358040,-1.541646004,-1.718321681,-1.541439891,-1.718345165
168,3359.988,1786878745019.428,13532837.363,0.000000000,-0.004280252,0.041781757,1.718446374,-1.541727304,-1.718410134,-1.541521668,-1.718433380
169,3379.987,1786878745039.427,13532857.362,0.000000000,-0.004264491,0.041641388,1.718533754,-1.541805506,-1.718497515,-1.541599870,-1.718520880
170,3399.986,1786878745059.426,13532877.361,0.000000000,-0.004249004,0.041502651,1.718620062,-1.541880250,-1.718584180,-1.541675329,-1.718607306
171,3419.987,1786878745079.427,13532897.362,0.000000000,-0.004234134,0.041365977,1.718706608,-1.541953206,-1.718671441,-1.541750431,-1.718693733
172,3439.987,1786878745099.427,13532917.362,0.000000000,-0.004220037,0.041234057,1.718793869,-1.542023182,-1.718759298,-1.541823268,-1.718781114
173,3459.986,1786878745119.426,13532937.361,0.000000000,-0.004207467,0.041115399,1.718882442,-1.542082667,-1.718848586,-1.541887760,-1.718870282
174,3479.989,1786878745139.429,13532957.365,0.000000000,-0.004195068,0.041006736,1.718971968,-1.542134881,-1.718938947,-1.541945577,-1.718960404
175,3499.988,1786878745159.428,13532977.363,0.000000000,-0.004182037,0.040901653,1.719061255,-1.542184591,-1.719028950,-1.541999936,-1.719050765
176,3520.013,1786878745179.454,13532997.389,0.000000000,-0.004168697,0.040796686,1.719150543,-1.542234898,-1.719119191,-1.542053938,-1.719141006
177,3539.990,1786878745199.431,13533017.366,0.000000000,-0.004159120,0.040718652,1.719217896,-1.542272210,-1.719187379,-1.542094946,-1.719208837
178,3560.025,1786878745219.465,13533037.400,0.000000000,-0.004147193,0.040617421,1.719308376,-1.542320251,-1.719278932,-1.542149544,-1.719300270
179,3579.992,1786878745239.432,13533057.367,0.000000000,-0.004136241,0.040521622,1.719399452,-1.542361856,-1.719371438,-1.542202115,-1.719392061
180,3600.031,1786878745259.471,13533077.406,0.000000000,-0.004125179,0.040431950,1.719490647,-1.542397976,-1.719464421,-1.542248368,-1.719483972
181,3619.990,1786878745279.430,13533097.365,0.000000000,-0.004115915,0.040339448,1.719581366,-1.542434692,-1.719556808,-1.542295694,-1.719575405
182,3639.989,1786878745299.429,13533117.365,0.000000000,-0.004107149,0.040253501,1.719671011,-1.542461514,-1.719647884,-1.542334080,-1.719666362
183,3660.022,1786878745319.462,13533137.397,0.000000000,-0.004095854,0.040181860,1.719758868,-1.542474270,-1.719737053,-1.542352796,-1.719756484
184,3680.036,1786878745339.476,13533157.411,0.000000000,-0.004083180,0.040116686,1.719844937,-1.542479992,-1.719824553,-1.542360067,-1.719845295
185,3699.989,1786878745359.429,13533177.365,0.000000000,-0.004068704,0.040047549,1.719929576,-1.542488933,-1.719910979,-1.542366624,-1.719932199
186,3719.989,1786878745379.430,13533197.365,0.000000000,-0.004052765,0.039967634,1.720014691,-1.542511940,-1.719998121,-1.542381883,-1.720019341
