index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
10,199.986,1786878741859.427,13529677.361,0.000000000,-4.788389683,-1.090216517,0.523340762,5.372652054,-8.107587814,-0.241357192,-1.192999005,-2.964273214,1.395238042,1.983495831,-0.581735194,2.288777828,0.593309820,-3.574917316,2.558641672,-3.949616909,2.389174461,1.405762315,-1.058249712,1.896765709,-1.547022462,0.854830861,-3.800208330,-0.420776337,1.157221198,-0.642207384,-0.819679320,-3.269492388,-1.870011330
11,219.986,1786878741879.426,13529697.361,0.000000000,-5.941398621,2.200664759,-2.074087620,2.004837990,-6.124890804,-4.918809891,-0.254009455,1.438491344,-0.577519417,2.439725161,-17.578275681,2.095109940,0.685637772,0.764568686,1.064537764,-4.723860264,1.236118555,0.264188290,0.594241500,2.817689657,-0.528645635,1.207104445,-0.827233613,-2.083644152,0.513619840,-1.019922256,-0.929985046,-1.820752144,-1.238876700
12,239.987,1786878741899.427,13529717.362,0.000000000,-6.303658485,0.183612868,-0.844058573,5.091545582,-4.563733101,-3.963528872,-2.679588318,0.475379080,1.577157497,1.187397838,-13.563391685,0.287636310,2.696658611,-1.182209015,-1.168432832,-3.035200834,1.439480543,-0.128090084,-1.160149217,3.302944660,1.317808270,0.930897951,1.455692768,-0.717830420,0.322107255,-1.046105385,-1.251104951,-0.243495673,0.487280607
13,259.988,1786878741919.428,13529737.363,0.000000000,-2.240914822,1.213562846,-3.543604612,4.587714195,-1.741132855,-2.017476559,-0.848501444,3.457879066,0.400418460,4.216867924,-3.086601973,-1.508182049,2.463531256,1.917853236,3.607712269,-2.685288429,0.790819764,-0.268464744,-4.193331718,2.834779978,3.083089828,0.350219309,1.510048509,-0.151894778,-0.436089605,-2.944883347,-2.216127634,1.006697655,2.184315205
14,279.988,1786878741939.428,13529757.363,0.000000000,0.318180799,0.562287867,-2.877447605,1.670969963,-0.491731644,-1.033071160,-0.226813272,2.507735491,-0.105635993,4.626344204,1.998585701,-0.502714157,1.878723741,1.708951592,4.884488106,-1.905050039,1.023515701,-0.159463555,-5.937123299,1.805208921,2.320502281,0.209991693,1.850901484,0.764094234,-0.802348137,-3.688140392,-2.920471430,0.422074258,2.547100306
15,299.988,1786878741959.429,13529777.364,0.000000000,-0.083607137,-0.472085178,-2.151539326,0.169872999,0.273363441,-0.081097536,-1.908743978,0.421347529,-2.139367580,5.779741287,5.172307968,-0.782048821,0.063888334,1.585749984,3.219262362,-0.455838412,0.802354157,0.339677453,-5.508934975,1.310511351,0.306369305,0.815870047,1.549078584,0.887116373,-0.176159635,-3.067684889,-2.534801483,-0.513819575,2.583631277
16,319.987,1786878741979.427,13529797.362,0.000000000,-2.097553968,-1.520254016,-1.744590640,0.026543768,0.688022733,0.539157152,-4.174991608,-1.011717916,-3.089606524,4.347775459,0.527354360,-2.484905243,-1.635358214,1.351449847,-0.440076441,1.158939838,0.393024206,0.621461034,-3.682867289,0.882313728,-0.872589350,1.414933085,1.362823844,0.360507041,0.629987299,-1.329630136,-0.736113727,-1.729250431,2.189077616
17,339.986,1786878741999.427,13529817.362,0.000000000,-1.992780447,-1.334721088,-0.465414137,0.180037513,0.741293728,0.527997375,-5.312223911,-1.888663173,-2.076323986,3.658273935,-4.080782413,-1.170589924,-1.773371458,0.578897715,-1.625573516,1.893042445,0.322468370,1.060383558,-2.103439808,0.909538090,-1.510279179,1.526524782,0.792287827,0.012454019,1.177787542,0.020838153,-0.016357293,-2.248005629,1.612571120
18,359.986,1786878742019.427,13529837.362,0.000000000,0.527694762,-1.439075828,0.504822552,1.757224679,1.698950529,0.292962521,-4.239860535,-2.293854952,0.390102148,1.846098900,-3.247038364,-0.108180575,-1.454961538,-0.521364152,-0.208686337,1.878218532,0.465976715,1.477352500,0.018980585,0.724283516,-2.009178162,1.481949806,-0.338572025,-0.247779876,1.422926784,1.456707001,0.027443022,-2.541537523,0.744363904
19,379.988,1786878742039.428,13529857.363,0.000000000,0.857662797,-1.564887047,1.612168193,4.420837879,4.368350983,-0.127334505,-4.851161003,-1.900682211,3.395088911,0.084064499,-0.340525955,-0.002454465,-0.154021248,-1.772574186,-0.786555111,2.152287006,0.802477837,1.187379241,1.851612806,0.413433790,-2.047179699,1.213644266,-0.369446665,-0.051887181,1.270275831,2.433075666,-1.192102790,-2.373281479,0.255343437
20,399.987,1786878742059.427,13529877.362,0.000000000,0.167767644,-1.117718697,2.973038912,5.350571632,7.319054604,-0.308440268,-3.156020880,-0.827800274,4.586275578,-3.204854012,5.370021820,-0.513942063,-0.033957150,-2.051412582,-1.478537321,2.297744036,0.928697824,0.539281607,2.889569283,-0.075556420,-2.016308308,0.870166361,0.353642315,0.135401994,0.753840327,2.109804392,-2.797352791,-1.229091048,0.050992142
21,419.987,1786878742079.427,13529897.363,0.000000000,-0.787288964,0.783634961,1.043104768,0.472717941,0.844827175,4.890121937,1.624305367,0.823680162,2.230532885,-0.339825153,-0.247673005,6.328443050,-0.959858835,0.616603851,-2.225170135,1.377334476,-0.046985425,-0.655254960,4.035729408,-0.931657076,-1.948283315,0.563349485,1.840944529,-0.523167908,0.034424990,1.282582641,-2.715753555,-0.030923728,-0.519523859
22,439.987,1786878742099.427,13529917.362,0.000000000,-0.033472762,1.149850607,0.593303144,-1.088896871,-2.683218479,2.726421118,2.144843817,1.384580374,2.517439365,-1.007545948,-0.557990849,2.703727722,0.466130614,0.055515293,-2.458271503,0.303539515,-0.409582287,-1.179398775,3.810689688,-1.006729960,-1.197043777,0.506057501,2.547656298,-0.796784401,-0.094426110,1.113278031,-1.889625907,0.811917663,-1.134016871
23,459.986,1786878742119.427,13529937.362,0.000000000,0.673734903,0.313191801,0.294610411,-0.927814901,-6.236007214,-0.002681896,3.158478022,1.532854915,3.053451061,-0.784048975,-0.233287066,0.300864577,0.832578897,-0.639316142,-0.914895236,-0.699894369,-0.585939705,-1.058097720,2.895882130,-0.679908156,-0.759410322,0.536724687,1.942294359,-1.114646316,0.039160404,1.089264750,-0.948346794,1.074048162,-1.452698350
24,479.988,1786878742139.428,13529957.363,0.000000000,0.072271399,-0.023156649,0.598192871,-4.095777512,-5.110555172,1.093304873,3.248177290,1.192571402,2.166018963,0.280561984,1.371278763,-0.304728419,0.577164412,-0.821109772,0.387351036,-1.537130713,-0.493246466,-0.937212408,2.005253792,-0.150099516,-0.572624207,0.501827717,1.135272861,-1.165621758,0.020006511,0.920419693,-0.151300222,1.087994337,-1.459964037
25,499.987,1786878742159.427,13529977.362,0.000000000,-0.506059706,0.400211960,1.100106239,-4.040657043,-0.974906147,0.432351798,2.089217186,1.126026392,0.553997040,2.305018187,4.715620041,0.573972106,0.934102952,-0.043208130,1.531190634,-1.982871532,-0.269673854,-1.280247927,1.342943668,-0.301080406,-0.626972198,0.637959063,0.266637921,-1.445393443,-0.023159845,0.508462369,0.107494205,0.933450937,-1.312518597
26,519.988,1786878742179.428,13529997.363,0.000000000,-1.268918037,1.224333763,0.875126421,-4.506206512,3.229425907,0.039144691,0.215077490,1.221549630,-0.913870931,2.859848976,5.242372036,-1.191571116,0.972121060,0.669911027,0.410349309,-0.894181669,0.119298883,-1.579988003,0.447163194,-0.710226715,-0.558013260,1.081753850,-0.114577852,-1.273473501,0.207486659,0.152029872,0.017930832,0.636027157,-0.624674797
27,539.988,1786878742199.428,13530017.363,0.000000000,0.560661316,2.215505123,0.620319724,0.365341246,3.045348406,-3.216479778,-0.492408484,0.171741292,-1.164963603,0.810954928,-1.231668591,-2.632270098,1.536831260,-0.263657421,0.062700011,0.151587933,0.997551918,-1.477908731,-0.276657104,-0.980714560,-0.467753530,1.488643885,-0.656263530,-0.291847587,0.562300265,0.019180555,-0.234081149,0.220903963,-0.241169453
28,559.987,1786878742219.428,13530037.363,0.000000000,0.956438005,1.278459549,0.563120961,-0.070992969,-2.935327291,-1.608855963,-1.007180929,-0.531302750,-2.066619396,-0.788802743,-2.374689341,-2.234264135,0.005274276,-1.143860817,0.006417026,0.480563521,1.613079906,-0.799076736,-0.827601612,-0.129010558,-0.282458216,1.566549897,-1.191872239,0.686676681,0.858738244,0.050602276,-0.247398511,-0.129136816,-0.472603559
29,579.987,1786878742239.427,13530057.362,0.000000000,0.899203777,0.145965621,-0.731103241,-0.333662242,-2.050133705,-1.469397664,-1.095610738,-0.130644739,-2.736296415,-0.755658448,-2.250257492,-1.924082279,-0.969410121,-0.613160491,0.307101786,0.390217364,1.555097699,-0.539398074,-0.965951145,0.246506408,-0.243073016,1.540977478,-1.335165977,0.796476781,0.616420746,-0.010228499,-0.569375753,-0.633599699,-0.520313561
30,599.986,1786878742259.427,13530077.362,0.000000000,0.994721115,-0.412663847,-1.737247229,-0.474482149,-0.860800564,-1.235324979,-1.892107010,0.587169588,-2.702282667,-0.212142900,-1.520656943,-1.720854282,-1.069956779,0.069417365,0.635903299,0.136427328,1.238226175,-0.209578663,-0.724082053,0.520066321,-0.451103210,1.343781233,-1.385558724,0.722262681,0.339130819,-0.012146862,-0.547394216,-0.932574630,-0.284532100
31,619.986,1786878742279.427,13530097.362,0.000000000,0.650085688,-0.862024903,-2.172416210,-0.100307487,0.325103164,-0.852580309,-3.042710781,0.624049962,-2.536675215,-0.667721093,-1.384834170,-1.275409698,-0.941580176,0.490805775,0.264927685,0.200339928,0.752882183,-0.015039560,-0.283172607,0.670911670,-0.612036109,1.317441463,-1.188772917,0.538252354,0.232619941,0.079313606,-0.586162865,-1.076653004,-0.041127909
32,639.987,1786878742299.428,13530117.363,0.000000000,0.500267923,-1.065444231,-1.488951087,0.742066264,1.556936622,-0.508900702,-3.185258150,0.193576932,-1.733174324,-2.441977978,0.393934250,-0.976091146,-0.709001243,0.484999388,0.060502004,0.455759972,0.332675606,0.017954944,-0.040110033,0.681244969,-0.686414838,1.320094466,-0.878150463,0.338178784,0.220376909,0.165312201,-0.963030696,-1.043117046,0.013828465
33,659.986,1786878742319.427,13530137.361,0.000000000,0.382709354,-1.122951865,0.245942146,1.539223075,2.343637466,-0.108817413,-2.760703325,-0.509922862,-0.027031513,-3.344463348,3.891689539,-0.631231070,-0.521343589,-0.146194622,-0.384664863,0.990776956,0.120806269,0.032209396,-0.006206410,0.339271367,-1.019148350,1.285600781,-0.354298621,0.319211423,0.289113134,0.291720688,-1.378548265,-0.828070939,0.019290442
34,679.987,1786878742339.427,13530157.362,0.000000000,0.244284928,-0.615947962,0.817175627,1.715170979,1.841932893,0.966804743,-0.396283597,0.073451199,1.886482358,1.213096261,2.713033915,2.453699112,-1.018006682,0.484552354,-0.776480317,1.064719558,-0.265865266,-0.275745600,0.317751288,-0.078943804,-1.413115263,1.090606332,0.513384104,0.258201391,0.108100049,0.406316370,-1.189740181,-0.279833645,0.055380270
35,699.988,1786878742359.428,13530177.363,0.000000000,0.686345100,0.556847095,1.816575646,0.966439724,1.940464854,0.956324220,1.079432607,0.466765076,1.969362617,-0.228005230,0.407308012,2.366131306,0.447816044,0.343414158,-0.576438963,0.392518342,-0.415358663,-0.612224340,0.256243676,-0.200432166,-1.330527306,0.851234317,0.950350821,0.246077314,-0.218431130,0.428099662,-1.086664200,0.454805732,0.149854392
36,719.987,1786878742379.427,13530197.362,0.000000000,1.138782024,0.835719824,2.145855904,-0.214480415,0.391938597,2.122734308,1.600084662,0.664442122,2.021936893,-0.626003683,0.948190868,1.746690273,1.082532763,0.017824003,0.326720506,-0.233690441,-0.358410627,-0.447285235,0.017497968,-0.041531667,-1.579905272,0.656089067,0.601025462,0.050817408,-0.228977457,0.200444356,-0.914371192,1.028003931,0.298502326
37,739.986,1786878742399.426,13530217.361,0.000000000,0.681812584,0.574061275,1.423202157,-2.516155005,-4.009124279,1.518824458,1.584392667,0.730828345,1.425388098,-0.049488474,1.854282975,0.392720014,0.566245914,0.046087645,1.029868484,-0.750974119,-0.143045098,-0.245686620,0.070453823,-0.003089497,-1.828247428,0.519189298,0.081506923,-0.109079085,-0.194313392,0.107259698,-0.477849126,1.026471019,0.170525566
38,759.988,1786878742419.428,13530237.363,0.000000000,-0.432996899,0.410819471,1.328747153,-3.582995415,-1.435350060,0.901331842,0.991333604,0.796944678,1.269408226,0.529891133,2.630764246,0.677886426,0.343058944,-0.160541326,0.918292165,-0.931702316,0.291411489,-0.404760987,0.170813262,-0.107340865,-1.712467074,0.464076221,-0.116888799,-0.212072268,-0.082100838,0.125832066,-0.146839589,0.754047871,0.013138955
39,779.987,1786878742439.427,13530257.362,0.000000000,-1.288814306,0.295274705,1.016511798,-4.302782059,0.556098998,0.284087121,-0.251692355,0.372619033,0.245557010,1.581861138,3.095206738,-0.222268581,0.400183499,-0.246285811,0.094225071,-0.712800682,0.618061423,-0.763348401,0.177468628,-0.319954246,-1.298476100,0.507865846,-0.068571106,-0.248959541,-0.010190738,0.039165441,0.020161092,0.454110712,0.022525968
40,799.988,1786878742459.428,13530277.364,0.000000000,-1.225360870,0.249272674,0.345443040,-4.603335857,2.160658836,-0.001635493,-1.114760518,0.168238819,-0.501111090,2.440355778,3.113095522,-1.529553890,0.390355289,-0.117230624,-0.475596189,-0.231607229,0.597632229,-0.854656219,0.049779817,-0.281743616,-0.977047801,0.788697422,-0.182863891,-0.216050625,0.024731576,-0.059371132,0.108375452,0.105372436,0.201921597
41,819.987,1786878742479.427,13530297.363,0.000000000,-0.301224649,1.004128575,-0.685215771,-3.254382849,8.498763084,-0.058403816,-0.376632839,0.313734263,-1.628677726,1.290644765,-4.284852982,-1.940268278,0.282182664,1.024796367,-0.309960932,0.239996657,0.176366180,-1.006077051,0.011404663,-0.229069337,-0.687944114,1.127164841,-0.477359265,-0.445939124,0.086983375,-0.426615059,0.042818673,-0.178929985,0.167708531
42,839.989,1786878742499.429,13530317.364,0.000000000,0.579515934,0.680411875,-0.000604291,1.136121631,-1.837668419,-1.784008980,-0.555701077,-0.995115399,-1.268727541,-0.090511613,-4.336161613,-1.465892434,0.364334881,0.015935527,0.018344451,0.358064860,0.316366941,-0.685488582,-0.000992012,-0.053575944,-0.481824011,1.013793468,-0.859184086,0.105454981,0.167368233,-0.234101877,0.008248460,-0.449171335,-0.009844284
43,859.987,1786878742519.427,13530337.362,0.000000000,0.670756578,-0.165669784,0.289431274,1.408489108,-2.043421268,-1.108842850,-0.278768808,-1.519461870,-0.952223897,-1.802619100,-1.763900042,-1.626460075,-0.355433851,-0.714383602,0.571893573,-0.026512900,0.434762657,-0.243412063,0.009198216,0.336394787,-0.071876556,0.691719234,-0.944017887,0.676201403,0.210485816,-0.005161532,-0.186778843,-0.393339396,-0.239395544
44,879.987,1786878742539.427,13530357.362,0.000000000,0.262292027,-0.383623838,0.227050185,1.265738130,-1.630606174,-0.694329560,-0.782209933,-1.018126130,-0.619172752,-2.202747345,-0.298144877,-0.982503235,-0.398115516,-0.783083558,0.135449469,-0.221453980,0.484572709,-0.279060781,-0.000356921,0.530542731,0.021401130,0.592032313,-0.388235480,0.825418115,0.190934017,-0.059482612,-0.557145476,-0.332123846,-0.197351590
45,899.987,1786878742559.427,13530377.362,0.000000000,0.052562956,-0.484854817,-0.296778798,1.363209724,-1.427405477,-0.461816847,-0.428684920,-0.303689420,-0.263141125,0.700324714,-1.601613998,0.345917821,-0.553041339,-0.287778616,0.032682791,-0.412005812,0.375925809,-0.538856626,-0.011922008,0.321846873,-0.004771505,0.625995040,0.029136347,0.640956640,0.124021761,-0.084408857,-0.719735861,-0.365330696,-0.018336440
46,919.987,1786878742579.427,13530397.362,0.000000000,-0.302171379,-0.345874786,-0.663542211,1.412542701,-1.172121167,-0.384452343,-0.116737425,0.264208406,0.145516217,0.971017420,-1.085813403,0.060991064,-0.119269632,0.255123079,-0.341786772,-0.532270670,0.099138483,-0.898818791,-0.012850036,0.106105804,-0.153508887,0.756923318,0.462513447,0.221826613,0.023307165,-0.229850903,-1.049947262,-0.263677984,0.194621876
47,939.988,1786878742599.428,13530417.363,0.000000000,-0.059969824,-0.240984425,-0.697796881,1.396848917,-0.521372199,-0.339356393,0.101292461,0.524669290,0.490173399,0.734638512,-0.705815136,0.034808539,0.545272052,0.455687255,0.001440517,-0.643462420,-0.018268248,-1.066335201,-0.237866059,0.014024761,-0.396748126,0.795752883,0.401003718,-0.106939599,-0.089334853,-0.194287091,-1.063041449,-0.172793135,0.395171255
48,959.988,1786878742619.428,13530437.363,0.000000000,0.027668439,-0.114582337,-0.363645077,1.040897727,0.113286152,-0.205018580,-0.037124913,0.425802886,0.522421718,0.490918279,-0.010384724,-0.005672043,0.811682403,0.352173299,0.059003849,-0.507915556,-0.023388296,-0.977318823,-0.487945676,0.017121237,-0.647116184,0.742990315,0.337515354,-0.118605725,-0.187220946,-0.151492625,-0.914827645,-0.049201816,0.641356468
49,979.987,1786878742639.427,13530457.363,0.000000000,0.273196280,-0.007936452,-0.113159336,0.501530707,0.508147120,-0.154959649,0.032186687,0.492521733,0.714677930,0.107972391,0.399905294,-0.008103466,0.793568552,0.165231019,0.191716552,-0.309470862,0.000510389,-0.698524117,-0.614656091,0.006392269,-0.927490115,0.619568706,0.220697150,-0.013524344,-0.256156147,-0.182514235,-0.752669692,-0.004170373,0.876926899
50,999.988,1786878742659.428,13530477.363,0.000000000,0.370273352,-0.005922790,-0.138809532,0.035558853,0.591523826,-0.161917284,0.148254395,0.406921655,0.508733153,-0.233208075,0.566462874,0.011937891,0.446755946,0.089955725,0.107379727,-0.052761670,0.031289242,-0.424853772,-0.548951447,-0.009249140,-1.180490613,0.459059030,0.188343346,0.066425614,-0.279755533,-0.242988765,-0.796308100,0.000015152,0.887930512
51,1019.987,1786878742679.428,13530497.363,0.000000000,0.617565572,0.011822239,-0.189823940,-0.378959149,0.290723294,-0.045915250,0.449376911,0.254832357,0.194894418,-0.554332197,0.402345419,0.017449683,0.169390142,0.072806701,0.177589357,0.048195630,0.028823076,-0.199843630,-0.398913354,-0.002905965,-1.375736594,0.342869997,0.158941105,0.076996721,-0.300483167,-0.317930698,-0.754324496,0.001510793,0.850884855
52,1039.986,1786878742699.427,13530517.361,0.000000000,0.547438741,0.021385154,-0.056642856,-0.688496351,0.033234492,-0.015283613,0.355500102,-0.003391996,-0.040631115,-0.619629502,0.153174847,-0.116083637,-0.007333815,-0.115553185,-0.075360104,0.161769301,0.165894046,-0.095095366,-0.271334618,-0.006971191,-1.409280539,0.322837085,0.193818390,0.015732389,-0.212412477,-0.356486529,-0.592497706,0.002961812,0.631423712
53,1059.987,1786878742719.427,13530537.362,0.000000000,0.582079470,0.002518803,0.009703648,-0.733717382,-0.144503012,0.007615234,0.479216188,-0.173558041,-0.253171831,-0.562479079,-0.158848807,-0.486050487,-0.205747321,-0.201551750,-0.016511330,0.180509210,0.308252990,-0.028172594,-0.219131738,-0.005009665,-1.314723611,0.265193075,0.076570280,-0.061822329,-0.123523317,-0.303194225,-0.417834669,-0.000604828,0.408700019
54,1079.987,1786878742739.427,13530557.362,0.000000000,0.534961224,0.000729735,0.066371851,-0.601324916,-0.306535751,0.089135535,0.482536107,-0.229386657,-0.320216328,-0.363230556,-0.335788667,-0.641932547,-0.272865713,-0.214418635,0.040886488,0.132207856,0.361081451,-0.014422865,-0.179998338,0.000105449,-1.136392355,0.165926903,0.007998693,-0.162043124,-0.090367340,-0.247202471,-0.253774017,-0.002424544,0.212075904
55,1099.986,1786878742759.426,13530577.361,0.000000000,0.364980757,-0.000537113,0.084024675,-0.341587901,-0.381258070,0.119717665,0.370665967,-0.183136985,-0.249580935,-0.172248125,-0.462595582,-0.575918496,-0.216770291,-0.175102025,0.013678076,0.075628117,0.320869684,-0.045044333,-0.153716281,0.006475599,-0.918990672,0.098164320,-0.003128112,-0.235952258,-0.103788912,-0.196046010,-0.195064321,-0.001995752,0.068265446
56,1119.986,1786878742779.427,13530597.361,0.000000000,0.267631382,-0.008883582,0.107785530,-0.103693798,-0.405318737,0.074359566,0.272689462,-0.132842138,-0.110021822,-0.022243075,-0.583232462,-0.474824369,-0.064108476,-0.164629996,0.062076967,0.012766434,0.248150721,-0.075090244,-0.152544290,0.011044338,-0.717570186,0.089657784,-0.047210343,-0.238524571,-0.130346507,-0.121857084,-0.176280454,-0.001940875,0.005439111
57,1139.986,1786878742799.427,13530617.362,0.000000000,0.107881136,-0.043165680,0.035235826,0.057463817,-0.425808877,0.014099364,0.149332836,-0.085561819,-0.050033934,0.006498709,-0.724563062,-0.427022576,-0.002744148,-0.125407234,0.031727016,0.020832101,0.136973172,-0.080933727,-0.172906414,0.045945242,-0.531113565,0.139688224,-0.102456801,-0.182664290,-0.111049987,-0.018850647,-0.227612570,-0.004104937,-0.056333203
58,1159.987,1786878742819.428,13530637.363,0.000000000,-0.006397181,-0.065577254,-0.004978051,0.137014925,-0.450156182,-0.016098399,0.052890275,-0.068859451,-0.020139607,0.007126089,-0.835477948,-0.408140093,0.022276079,-0.098904893,0.049186520,0.010806617,0.048361342,-0.097893007,-0.201256633,0.068673648,-0.392639637,0.189674258,-0.127178878,-0.114732362,-0.077789806,-0.001837618,-0.257805914,-0.006651940,-0.123212025
59,1179.986,1786878742839.427,13530657.361,0.000000000,-0.123272248,-0.093228370,-0.064261921,0.222143993,-0.408703923,-0.066755213,-0.012766088,-0.041526109,-0.005455772,-0.021650746,-0.920121849,-0.418734640,0.020059286,-0.059242219,0.081885509,0.001203739,0.006539095,-0.124534465,-0.233182520,0.063461371,-0.316042215,0.212443724,-0.136425465,-0.081593879,-0.035678506,-0.002362513,-0.225154504,-0.058543820,-0.186756253
60,1199.989,1786878742859.429,13530677.364,0.000000000,-0.221119538,-0.092728846,-0.073682651,0.298946738,-0.333927989,-0.091835439,-0.058699388,-0.022227820,0.011865399,-0.068409942,-0.979386985,-0.388905168,0.043641813,-0.033921927,0.115593083,-0.002135201,0.003774123,-0.132964581,-0.229012325,0.027492139,-0.302076995,0.184476674,-0.141839340,-0.070966057,-0.005472646,-0.003929554,-0.127328426,-0.118823811,-0.186953872
61,1219.989,1786878742879.429,13530697.364,0.000000000,-0.285595149,-0.085718818,-0.072398528,0.332454026,-0.244003579,-0.099691190,-0.077807941,-0.001073907,0.034235381,-0.155065462,-1.012299538,-0.341675997,0.077105798,-0.019373830,0.151718035,-0.004796048,0.007028652,-0.100689061,-0.207797796,0.023948705,-0.287137866,0.153641254,-0.140434682,-0.065022483,-0.002037421,-0.005904683,-0.074388385,-0.160737976,-0.167355508
62,1239.987,1786878742899.427,13530717.362,0.000000000,-0.253712833,-0.042258758,-0.208320722,0.341724038,-0.144917667,-0.097841248,-0.243855283,0.113266230,0.019074660,0.258055180,-0.210375428,0.005292016,0.004269914,0.139558151,0.325976551,-0.050941151,0.003356841,-0.075493708,-0.182160988,0.038617365,-0.245965645,0.136206180,-0.161786780,-0.109754987,-0.003903394,-0.022132928,-0.104712754,-0.145345032,-0.130917475
