index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
133,2659.986,1786878744319.427,13532137.362,0.000000000,0.979171574,-0.071313113,0.180293232,-0.060264789
134,2679.987,1786878744339.428,13532157.363,0.000000000,0.979252040,-0.071526513,0.179468662,-0.061158542
135,2699.987,1786878744359.427,13532177.362,0.000000000,0.979304612,-0.071405768,0.178898513,-0.062121268
136,2719.987,1786878744379.427,13532197.362,0.000000000,0.979276776,-0.071181141,0.178754181,-0.063223377
137,2739.986,1786878744399.427,13532217.362,0.000000000,0.979298353,-0.070896208,0.178258732,-0.064593367
138,2759.988,1786878744419.428,13532237.363,0.000000000,0.979405224,-0.070400566,0.177466810,-0.065686271
139,2779.986,1786878744439.427,13532257.361,0.000000000,0.979604244,-0.069543652,0.176333398,-0.066676356
140,2799.988,1786878744459.428,13532277.363,0.000000000,0.979873657,-0.068213478,0.174957693,-0.067707688
141,2819.988,1786878744479.428,13532297.363,0.000000000,0.980146468,-0.066459008,0.173579559,-0.069037817
142,2839.987,1786878744499.427,13532317.362,0.000000000,0.980395973,-0.064387619,0.172328502,-0.070574872
143,2859.986,1786878744519.426,13532337.361,0.000000000,0.980601788,-0.062255871,0.171314135,-0.072082005
144,2879.986,1786878744539.427,13532357.362,0.000000000,0.980868042,-0.058483008,0.169902354,-0.074905314
145,2899.989,1786878744559.429,13532377.364,0.000000000,0.981099308,-0.054099761,0.168301404,-0.078689322
146,2919.988,1786878744579.428,13532397.363,0.000000000,0.981275856,-0.049595863,0.166539043,-0.083082221
147,2939.987,1786878744599.427,13532417.362,0.000000000,0.981510103,-0.045183238,0.164066941,-0.087626904
148,2959.987,1786878744619.427,13532437.362,0.000000000,0.981817722,-0.040661108,0.161186382,-0.091649242
149,2979.987,1786878744639.427,13532457.362,0.000000000,0.982218444,-0.036091141,0.157563016,-0.095489599
150,2999.987,1786878744659.427,13532477.362,0.000000000,0.982505500,-0.031649970,0.153559923,-0.100501411
151,3019.988,1786878744679.428,13532497.363,0.000000000,0.982490420,-0.026709873,0.149817809,-0.107488684
152,3039.987,1786878744699.427,13532517.362,0.000000000,0.981931269,-0.020822296,0.147284493,-0.116981447
153,3059.987,1786878744719.427,13532537.362,0.000000000,0.981049895,-0.013862285,0.145296484,-0.127427861
154,3079.987,1786878744739.427,13532557.362,0.000000000,0.980363786,-0.007927425,0.143558055,-0.134963170
155,3099.986,1786878744759.427,13532577.362,0.000000000,0.979436159,-0.000026130,0.140944347,-0.144358754
156,3119.986,1786878744779.427,13532597.361,0.000000000,0.978750885,0.007301737,0.137938574,-0.151546508
157,3139.988,1786878744799.428,13532617.363,0.000000000,0.978577375,0.014329347,0.134526879,-0.155188560
158,3159.986,1786878744819.427,13532637.362,0.000000000,0.978710055,0.021597864,0.132591546,-0.155176252
159,3179.987,1786878744839.427,13532657.362,0.000000000,0.978952587,0.028566439,0.132554248,-0.152529046
160,3199.987,1786878744859.428,13532677.363,0.000000000,0.979412436,0.034118082,0.133339554,-0.147674710
161,3219.987,1786878744879.427,13532697.362,0.000000000,0.980165184,0.037609480,0.134082660,-0.141009197
162,3239.988,1786878744899.428,13532717.363,0.000000000,0.981056333,0.039596554,0.133824736,-0.134355932
163,3259.988,1786878744919.428,13532737.363,0.000000000,0.981953442,0.040588833,0.132155240,-0.129054382
164,3279.987,1786878744939.427,13532757.363,0.000000000,0.982796729,0.040827915,0.129252777,-0.125448793
165,3299.988,1786878744959.428,13532777.363,0.000000000,0.983357191,0.040536217,0.126568571,-0.123878419
166,3319.987,1786878744979.427,13532797.362,0.000000000,0.983964086,0.039539199,0.122822210,-0.123150535
167,3339.986,1786878744999.426,13532817.361,0.000000000,0.984427035,0.037990998,0.119083807,-0.123608798
168,3359.988,1786878745019.428,13532837.363,0.000000000,0.984830916,0.035775904,0.115542665,-0.124410830
169,3379.987,1786878745039.427,13532857.362,0.000000000,0.985149860,0.033477344,0.112197787,-0.125581503
170,3399.986,1786878745059.426,13532877.361,0.000000000,0.985458374,0.031078856,0.108822398,-0.126742169
171,3419.987,1786878745079.427,13532897.362,0.000000000,0.985698223,0.028329825,0.105367139,-0.128429934
172,3439.987,1786878745099.427,13532917.362,0.000000000,0.985800624,0.025105447,0.101689599,-0.131248295
173,3459.986,1786878745119.426,13532937.361,0.000000000,0.985790849,0.021494551,0.097419903,-0.135143489
174,3479.989,1786878745139.429,13532957.365,0.000000000,0.985633254,0.017655667,0.092666663,-0.140101016
175,3499.988,1786878745159.428,13532977.363,0.000000000,0.985331059,0.013433483,0.088083707,-0.145545527
176,3520.013,1786878745179.454,13532997.389,0.000000000,0.984930336,0.008717429,0.083230123,-0.151357010
177,3539.990,1786878745199.431,13533017.366,0.000000000,0.984441817,0.004608505,0.079152629,-0.156805485
178,3560.025,1786878745219.465,13533037.400,0.000000000,0.983547390,-0.001119922,0.072708949,-0.165368438
179,3579.992,1786878745239.432,13533057.367,0.000000000,0.982403219,-0.007375494,0.061818380,-0.176090896
180,3600.031,1786878745259.471,13533077.406,0.000000000,0.980824113,-0.013375965,0.046072029,-0.188898295
181,3619.990,1786878745279.430,13533097.365,0.000000000,0.978526294,-0.019107221,0.028255001,-0.203280285
182,3639.989,1786878745299.429,13533117.365,0.000000000,0.975294411,-0.025771907,0.012536794,-0.219042197
183,3660.022,1786878745319.462,13533137.397,0.000000000,0.971773028,-0.030684996,0.000383611,-0.233913377
184,3680.036,1786878745339.476,13533157.411,0.000000000,0.968679965,-0.034213953,-0.010257189,-0.245730191
185,3699.989,1786878745359.429,13533177.365,0.000000000,0.966496825,-0.037108380,-0.019804958,-0.253208637
186,3719.989,1786878745379.430,13533197.365,0.000000000,0.965585411,-0.040753171,-0.028967308,-0.255234987
187,3740.023,1786878745399.464,13533217.399,0.000000000,0.966244459,-0.045868021,-0.038428940,-0.250581354
188,3760.000,1786878745419.440,13533237.375,0.000000000,0.967406213,-0.050071858,-0.046218880,-0.243888989
189,3779.999,1786878745439.439,13533257.374,0.000000000,0.968799710,-0.054853797,-0.057651918,-0.234721929
190,3800.004,1786878745459.444,13533277.379,0.000000000,0.969700873,-0.058924239,-0.070236705,-0.226439804
191,3820.001,1786878745479.441,13533297.376,0.000000000,0.970710695,-0.065270402,-0.084390737,-0.215264246
192,3840.000,1786878745499.440,13533317.375,0.000000000,0.971272469,-0.076333024,-0.100597881,-0.201700494
193,3860.003,1786878745519.444,13533337.379,0.000000000,0.970760107,-0.093801543,-0.115807466,-0.188188002
194,3880.004,1786878745539.444,13533357.379,0.000000000,0.969279945,-0.117682606,-0.129028141,-0.173201859
195,3899.995,1786878745559.435,13533377.370,0.000000000,0.966587305,-0.148392379,-0.140987948,-0.154308394
196,3919.999,1786878745579.439,13533397.374,0.000000000,0.961955905,-0.183377445,-0.151712209,-0.134152651
197,3939.990,1786878745599.430,13533417.365,0.000000000,0.958724380,-0.190637991,-0.163893789,-0.132828861
198,3959.989,1786878745619.429,13533437.364,0.000000000,0.956462204,-0.205593243,-0.168393239,-0.120644867
199,3979.987,1786878745639.428,13533457.363,0.000000000,0.955067158,-0.214730546,-0.170562074,-0.112455040
200,3999.987,1786878745659.427,13533477.362,0.000000000,0.954470754,-0.222995296,-0.169964701,-0.101836257
201,4019.988,1786878745679.428,13533497.363,0.000000000,0.954423666,-0.234382227,-0.163969040,-0.085174002
202,4039.986,1786878745699.427,13533517.362,0.000000000,0.953244269,-0.253067106,-0.152061358,-0.064496391
203,4059.987,1786878745719.427,13533537.362,0.000000000,0.949316621,-0.281226635,-0.132389054,-0.046719611
204,4079.987,1786878745739.427,13533557.362,0.000000000,0.941933632,-0.316386044,-0.104817063,-0.040918518
205,4099.987,1786878745759.427,13533577.362,0.000000000,0.930761874,-0.355472624,-0.072162822,-0.045979287
206,4119.988,1786878745779.429,13533597.364,0.000000000,0.915911794,-0.395946890,-0.038668148,-0.053258117
207,4139.986,1786878745799.427,13533617.361,0.000000000,0.897746742,-0.436948806,-0.006946790,-0.055482086
208,4159.989,1786878745819.429,13533637.364,0.000000000,0.876628339,-0.477940232,0.021448646,-0.051340695
209,4179.989,1786878745839.429,13533657.364,0.000000000,0.852664113,-0.518580854,0.043678332,-0.046152089
210,4199.987,1786878745859.427,13533677.362,0.000000000,0.826789975,-0.557686210,0.056866132,-0.046590675
211,4219.987,1786878745879.428,13533697.363,0.000000000,0.806816757,-0.585679412,0.059632633,-0.049702585
212,4239.987,1786878745899.427,13533717.362,0.000000000,0.780567706,-0.620558619,0.053420883,-0.052604824
213,4259.988,1786878745919.428,13533737.363,0.000000000,0.756848216,-0.650648832,0.037743926,-0.049114574
214,4279.987,1786878745939.427,13533757.362,0.000000000,0.742045760,-0.668755293,0.013942473,-0.044046216
215,4299.987,1786878745959.428,13533777.363,0.000000000,0.735629380,-0.675939441,-0.007976869,-0.043493342
216,4319.987,1786878745979.427,13533797.362,0.000000000,0.733030498,-0.678454578,-0.020340167,-0.044180650
217,4339.986,1786878745999.427,13533817.362,0.000000000,0.733861387,-0.677632809,-0.021496804,-0.042415533
218,4359.987,1786878746019.428,13533837.363,0.000000000,0.739749193,-0.671811342,-0.012207546,-0.035939343
219,4379.988,1786878746039.428,13533857.363,0.000000000,0.750472367,-0.660242021,0.001607023,-0.029480066
220,4399.987,1786878746059.427,13533877.362,0.000000000,0.764894783,-0.643362582,0.014585354,-0.028423553
221,4419.986,1786878746079.427,13533897.361,0.000000000,0.781609237,-0.622326672,0.025764104,-0.033655517
222,4439.986,1786878746099.427,13533917.362,0.000000000,0.794650614,-0.604733527,0.032804813,-0.041852351
223,4459.987,1786878746119.427,13533937.362,0.000000000,0.810866833,-0.580736756,0.043164875,-0.058108244
224,4479.988,1786878746139.428,13533957.363,0.000000000,0.821297407,-0.562641621,0.049462922,-0.080364130
225,4499.986,1786878746159.426,13533977.361,0.000000000,0.826457620,-0.551650167,0.042817209,-0.104002543
226,4519.988,1786878746179.428,13533997.363,0.000000000,0.828686476,-0.545955241,0.017681180,-0.122061387
227,4539.988,1786878746199.429,13534017.364,0.000000000,0.824990988,-0.546924293,-0.021071168,-0.140782520
228,4559.990,1786878746219.430,13534037.365,0.000000000,0.821928501,-0.537580729,-0.076849222,-0.171856612
229,4579.986,1786878746239.427,13534057.361,0.000000000,0.815328956,-0.526308358,-0.135300159,-0.199830025
230,4599.988,1786878746259.428,13534077.363,0.000000000,0.804074824,-0.518932998,-0.190246031,-0.219040453
231,4619.988,1786878746279.428,13534097.363,0.000000000,0.789294839,-0.515173137,-0.242722154,-0.229556739
232,4639.987,1786878746299.427,13534117.362,0.000000000,0.770130038,-0.513111234,-0.299421102,-0.232300773
233,4659.986,1786878746319.427,13534137.362,0.000000000,0.752607822,-0.509880841,-0.346595734,-0.231245354
234,4679.986,1786878746339.426,13534157.361,0.000000000,0.726888597,-0.497391224,-0.413718611,-0.230373293
235,4699.986,1786878746359.426,13534177.361,0.000000000,0.700327635,-0.482814342,-0.475259125,-0.224856138
236,4719.986,1786878746379.426,13534197.361,0.000000000,0.679138005,-0.476194322,-0.519961238,-0.204085246
237,4739.986,1786878746399.426,13534217.361,0.000000000,0.662625968,-0.485753059,-0.546152830,-0.163364232
238,4759.986,1786878746419.427,13534237.361,0.000000000,0.644905269,-0.511275709,-0.557586312,-0.108590171
239,4779.986,1786878746439.427,13534257.362,0.000000000,0.617721975,-0.549439013,-0.560129583,-0.052831382
240,4799.987,1786878746459.427,13534277.362,0.000000000,0.580704033,-0.592896402,-0.557731390,-0.013868552
241,4819.986,1786878746479.426,13534297.361,0.000000000,0.541323662,-0.635515034,-0.550484598,0.007486240
242,4839.988,1786878746499.428,13534317.363,0.000000000,0.505273521,-0.670966268,-0.542625129,0.007800913
243,4859.988,1786878746519.428,13534337.363,0.000000000,0.472746193,-0.694513619,-0.542212486,-0.012943003
244,4879.987,1786878746539.427,13534357.363,0.000000000,0.452842414,-0.694263577,-0.557229161,-0.049270067
245,4899.986,1786878746559.427,13534377.362,0.000000000,0.446242720,-0.677556932,-0.578391492,-0.085131116
246,4919.986,1786878746579.426,13534397.361,0.000000000,0.436282307,-0.643819749,-0.612783790,-0.140177906
247,4939.986,1786878746599.426,13534417.361,0.000000000,0.435638279,-0.610017598,-0.634314358,-0.189058453
248,4959.987,1786878746619.427,13534437.362,0.000000000,0.454642445,-0.586078882,-0.632929087,-0.221839041
249,4979.986,1786878746639.426,13534457.361,0.000000000,0.466572732,-0.570197940,-0.633187294,-0.237187833
250,4999.988,1786878746659.428,13534477.363,0.000000000,0.475853831,-0.550763309,-0.637378454,-0.252926081
251,5019.986,1786878746679.427,13534497.361,0.000000000,0.492061496,-0.519950688,-0.635520816,-0.289205968
252,5039.986,1786878746699.426,13534517.361,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
253,5059.989,1786878746719.429,13534537.364,0.000000000,0.999721169,-0.001464196,-0.015264662,-0.017957723
254,5079.989,1786878746739.429,13534557.364,0.000000000,0.999780834,-0.005970325,-0.019654660,-0.004043310
255,5099.987,1786878746759.427,13534577.362,0.000000000,0.998938501,-0.018100716,-0.023487082,0.035251215
256,5119.987,1786878746779.427,13534597.362,0.000000000,0.997099936,-0.029208841,-0.022311835,0.066638850
257,5139.988,1786878746799.428,13534617.363,0.000000000,0.993705630,-0.039467003,-0.009167715,0.104438752
258,5159.987,1786878746819.427,13534637.362,0.000000000,0.990109503,-0.044757683,0.014710148,0.132149622
259,5179.986,1786878746839.427,13534657.362,0.000000000,0.988530099,-0.047162659,0.040137820,0.137742251
260,5199.987,1786878746859.427,13534677.362,0.000000000,0.991604447,-0.045946635,0.061850879,0.103846282
261,5219.987,1786878746879.427,13534697.362,0.000000000,0.994851589,-0.041674394,0.077684976,0.049986336
