index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
299,5980.001,1786752256442.078,29214364.478,0.000000000,12.468927383,15.809155464,-16.160495758
300,5999.985,1786752256462.061,29214384.461,0.000000000,20.043542862,6.400523186,-10.368720055
301,6019.990,1786752256482.066,29214404.467,0.000000000,10.315858841,4.410481453,-8.000081062
302,6039.985,1786752256502.062,29214424.462,0.000000000,8.003250122,-4.343514919,12.369875908
303,6059.988,1786752256522.064,29214444.464,0.000000000,-8.644467354,-1.028993368,8.192442894
304,6079.984,1786752256542.061,29214464.461,0.000000000,-8.292076111,12.457701683,13.258875847
305,6099.983,1786752256562.060,29214484.460,0.000000000,-18.672512054,0.045056511,12.887814522
306,6119.982,1786752256582.058,29214504.459,0.000000000,-17.152147293,15.919461250,5.350682735
307,6139.983,1786752256602.059,29214524.459,0.000000000,-2.832419872,6.966860771,10.160490990
308,6159.982,1786752256622.059,29214544.459,0.000000000,9.985539436,0.712597311,0.754100442
309,6179.982,1786752256642.058,29214564.458,0.000000000,2.006875753,1.450999856,-13.871290207
310,6199.984,1786752256662.061,29214584.461,0.000000000,13.397989273,-11.165234566,-9.634612083
311,6219.983,1786752256682.059,29214604.459,0.000000000,9.930067062,-7.758966923,-8.112276077
312,6239.983,1786752256702.059,29214624.459,0.000000000,3.083344460,-4.804203033,-8.471904755
313,6259.983,1786752256722.059,29214644.459,0.000000000,-4.200184822,3.478469610,-5.613883495
314,6279.983,1786752256742.060,29214664.460,0.000000000,-17.696847916,10.503493309,5.529471874
315,6299.984,1786752256762.060,29214684.460,0.000000000,-5.276660919,22.155025482,6.835372448
316,6319.984,1786752256782.060,29214704.460,0.000000000,13.339035034,16.078651428,5.430027008
317,6339.985,1786752256802.061,29214724.461,0.000000000,18.275337219,-1.179277778,4.303866386
318,6359.982,1786752256822.058,29214744.459,0.000000000,12.648368835,-11.591806412,0.054844726
319,6379.983,1786752256842.059,29214764.459,0.000000000,-6.218929291,-4.105127811,-10.790970802
320,6399.983,1786752256862.060,29214784.460,0.000000000,1.101867557,-9.893867493,-6.737884521
321,6419.982,1786752256882.058,29214804.459,0.000000000,-12.665423393,-3.420556068,5.174254417
322,6439.986,1786752256902.062,29214824.462,0.000000000,-17.857723236,2.451949596,14.869595528
323,6459.983,1786752256922.059,29214844.459,0.000000000,-8.987155914,7.397425175,7.779680252
324,6479.983,1786752256942.059,29214864.459,0.000000000,2.888840675,8.862643242,-6.685348988
325,6499.983,1786752256962.059,29214884.459,0.000000000,10.818875313,6.785194874,-22.046123505
326,6519.984,1786752256982.060,29214904.460,0.000000000,14.040163040,-1.875050068,-0.646472692
327,6539.982,1786752257002.058,29214924.458,0.000000000,7.672588825,-5.921398640,11.008802414
328,6559.983,1786752257022.059,29214944.459,0.000000000,6.897181034,-2.160627604,13.955183029
329,6579.982,1786752257042.058,29214964.459,0.000000000,8.577266693,2.458176851,6.165209293
330,6599.983,1786752257062.059,29214984.459,0.000000000,-2.778295040,9.064907074,-13.103078842
331,6619.985,1786752257082.061,29215004.461,0.000000000,-3.009396553,1.110978603,-12.548115730
332,6639.983,1786752257102.059,29215024.459,0.000000000,-13.722827911,-2.662020206,5.150757313
333,6659.982,1786752257122.058,29215044.458,0.000000000,-9.294564247,2.095152855,2.384473085
334,6679.982,1786752257142.059,29215064.459,0.000000000,2.025758028,4.253322124,-12.241689682
335,6699.983,1786752257162.059,29215084.459,0.000000000,3.330371380,8.196825981,-17.442859650
336,6719.984,1786752257182.060,29215104.460,0.000000000,3.091224909,-3.007182837,2.084393978
337,6739.983,1786752257202.059,29215124.459,0.000000000,3.729583502,-5.193371773,10.264015198
338,6759.983,1786752257222.059,29215144.459,0.000000000,1.526742578,-1.253308177,9.135979652
339,6779.985,1786752257242.061,29215164.461,0.000000000,6.073922157,0.224394128,9.119754791
340,6800.029,1786752257262.105,29215184.505,0.000000000,8.343426704,1.314241886,7.399384022
341,6820.001,1786752257282.077,29215204.477,0.000000000,4.066281319,7.263456345,-8.539505005
342,6839.989,1786752257302.065,29215224.465,0.000000000,-3.590864182,10.202034950,-20.787101746
343,6860.021,1786752257322.098,29215244.498,0.000000000,-4.817375660,3.259229183,5.711440086
344,6879.989,1786752257342.065,29215264.465,0.000000000,-2.039260387,1.606120825,9.263300896
345,6900.022,1786752257362.098,29215284.498,0.000000000,4.967228413,-1.162222028,-3.221233606
346,6919.998,1786752257382.074,29215304.475,0.000000000,5.175321579,-0.796359658,-15.388780594
347,6940.017,1786752257402.094,29215324.494,0.000000000,3.474691629,-1.526595235,-14.133426666
348,6960.020,1786752257422.096,29215344.496,0.000000000,0.390010744,1.935339689,-15.766904831
349,6979.995,1786752257442.072,29215364.472,0.000000000,-6.781638622,-2.081146717,-4.159502506
350,6999.984,1786752257462.060,29215384.460,0.000000000,-6.414977551,-3.003776789,1.788937449
351,7019.984,1786752257482.061,29215404.461,0.000000000,2.389084816,3.683362722,1.135941267
352,7039.982,1786752257502.059,29215424.459,0.000000000,-1.082468629,4.161584854,-7.069980145
353,7059.982,1786752257522.058,29215444.459,0.000000000,-6.285296440,1.805316210,-9.630321503
354,7079.983,1786752257542.059,29215464.459,0.000000000,1.316296339,6.692512989,7.578052998
355,7099.982,1786752257562.059,29215484.459,0.000000000,-35.591560364,-12.839273453,-16.183000565
356,7119.985,1786752257582.061,29215504.461,0.000000000,-10.545853615,-13.010589600,-7.258429050
357,7139.984,1786752257602.060,29215524.460,0.000000000,12.422748566,-11.467316628,4.428555012
358,7159.983,1786752257622.059,29215544.459,0.000000000,10.716677666,2.416294813,-3.136823893
359,7179.984,1786752257642.060,29215564.460,0.000000000,17.746244431,16.500772476,-15.861516953
360,7199.981,1786752257662.058,29215584.458,0.000000000,15.657436371,8.095612526,-11.110990524
361,7219.998,1786752257682.074,29215604.475,0.000000000,13.453990936,4.703354359,-7.977374077
362,7240.020,1786752257702.096,29215624.496,0.000000000,9.168698311,4.856759071,-5.282600403
363,7259.987,1786752257722.063,29215644.464,0.000000000,0.677551985,8.521867752,13.173308372
364,7280.021,1786752257742.097,29215664.497,0.000000000,-2.056968689,-2.510285378,22.781629562
365,7299.998,1786752257762.074,29215684.474,0.000000000,-11.911767960,3.778703928,11.624238968
366,7319.983,1786752257782.059,29215704.459,0.000000000,-17.362281799,11.810832024,6.478222370
367,7339.984,1786752257802.060,29215724.460,0.000000000,-7.414400101,11.854313850,2.710895061
368,7359.982,1786752257822.059,29215744.459,0.000000000,4.157502174,5.748110771,2.032638311
369,7379.983,1786752257842.059,29215764.460,0.000000000,4.304324627,1.967779636,-5.649777889
370,7399.983,1786752257862.059,29215784.459,0.000000000,7.255901337,-4.860725880,-11.663509369
371,7419.986,1786752257882.062,29215804.462,0.000000000,9.438302040,-2.242815018,-9.099026680
372,7439.982,1786752257902.058,29215824.458,0.000000000,9.514127731,-7.339954853,-4.435494900
373,7459.982,1786752257922.059,29215844.459,0.000000000,-0.296829849,-7.449041843,2.397147894
374,7479.983,1786752257942.059,29215864.459,0.000000000,-9.723751068,3.742958784,-1.417059422
375,7499.983,1786752257962.059,29215884.459,0.000000000,-2.249485731,19.276611328,-1.731773138
376,7519.982,1786752257982.058,29215904.458,0.000000000,1.044397354,12.766350746,2.229731083
377,7539.984,1786752258002.060,29215924.460,0.000000000,4.852974415,7.254141331,5.407831192
378,7559.984,1786752258022.060,29215944.460,0.000000000,9.638143539,1.434917331,5.180727482
379,7579.983,1786752258042.059,29215964.459,0.000000000,9.022830963,-4.834685326,2.386381626
380,7599.983,1786752258062.059,29215984.460,0.000000000,-1.469072461,-6.528066635,-10.471879959
381,7619.981,1786752258082.057,29216004.457,0.000000000,3.198813915,-6.621203899,-9.682734489
382,7640.034,1786752258102.110,29216024.510,0.000000000,-1.168356895,-3.870564222,-0.447899133
383,7660.021,1786752258122.097,29216044.497,0.000000000,-4.806030273,1.959718227,8.218716621
384,7680.020,1786752258142.097,29216064.497,0.000000000,4.568381310,9.843502045,2.576198339
385,7700.027,1786752258162.103,29216084.503,0.000000000,2.425970316,2.063858271,-0.014310348
386,7720.018,1786752258182.094,29216104.494,0.000000000,15.779001236,-0.197309151,-7.221298695
387,7740.034,1786752258202.110,29216124.511,0.000000000,12.041934967,-12.582465172,2.681059122
388,7760.022,1786752258222.098,29216144.498,0.000000000,-8.294822693,-15.616248131,10.024373055
389,7780.021,1786752258242.098,29216164.498,0.000000000,-17.952878952,28.573247910,-22.384374619
390,7800.020,1786752258262.096,29216184.496,0.000000000,8.942870140,-2.469493628,-12.327646255
391,7819.985,1786752258282.062,29216204.461,0.000000000,-6.489431381,-6.436111927,8.815128326
392,7839.984,1786752258302.060,29216224.460,0.000000000,-11.410126686,1.946356416,19.975748062
393,7859.983,1786752258322.059,29216244.459,0.000000000,-9.009246826,4.878313541,12.533626556
394,7879.984,1786752258342.060,29216264.460,0.000000000,10.005873680,4.999872684,-12.457814217
395,7899.984,1786752258362.060,29216284.460,0.000000000,3.923107862,8.825171471,-23.677804947
396,7919.983,1786752258382.059,29216304.459,0.000000000,3.479699612,-5.978749752,0.766589105
397,7939.983,1786752258402.059,29216324.459,0.000000000,1.066640615,-2.993615389,14.840343475
398,7959.984,1786752258422.060,29216344.460,0.000000000,-9.109078407,6.935255527,2.560967922
399,7979.983,1786752258442.059,29216364.459,0.000000000,-11.850960732,17.494741440,-25.360397339
400,7999.984,1786752258462.060,29216384.460,0.000000000,-3.272600174,4.390698433,-2.968001842
