index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
261,5219.996,1786752255682.072,29213604.472,0.000000000,0.702965856,-0.179831564,0.006687032,-0.688080609
262,5239.990,1786752255702.067,29213624.467,0.000000000,0.694951773,-0.164420933,-0.000647545,-0.700005233
263,5259.988,1786752255722.064,29213644.464,0.000000000,0.684472263,-0.135792419,-0.013430159,-0.716154814
264,5279.988,1786752255742.064,29213664.465,0.000000000,0.668148458,-0.114234559,-0.026485458,-0.734728932
265,5299.987,1786752255762.063,29213684.463,0.000000000,0.659132898,-0.135040283,-0.028540216,-0.739251912
266,5319.986,1786752255782.062,29213704.463,0.000000000,0.649971366,-0.161113307,-0.026154088,-0.742223442
267,5339.987,1786752255802.063,29213724.463,0.000000000,0.636456966,-0.178710818,-0.028128086,-0.749795794
268,5359.984,1786752255822.061,29213744.461,0.000000000,0.625006855,-0.188172773,-0.030595837,-0.756981730
269,5379.984,1786752255842.060,29213764.460,0.000000000,0.610174298,-0.205163836,-0.035699248,-0.764408708
270,5399.985,1786752255862.061,29213784.461,0.000000000,0.604238927,-0.228948593,-0.045381989,-0.761851907
271,5419.985,1786752255882.061,29213804.461,0.000000000,0.604262114,-0.229015991,-0.059506372,-0.760840297
272,5439.984,1786752255902.060,29213824.460,0.000000000,0.603712201,-0.212487176,-0.068812177,-0.765274942
273,5459.984,1786752255922.060,29213844.460,0.000000000,0.600963771,-0.208274975,-0.069849938,-0.768495321
274,5479.983,1786752255942.059,29213864.460,0.000000000,0.603293359,-0.232680112,-0.066093117,-0.759953141
275,5499.983,1786752255962.059,29213884.460,0.000000000,0.607494593,-0.259470284,-0.057704937,-0.748528957
276,5519.983,1786752255982.059,29213904.459,0.000000000,0.610419810,-0.275320053,-0.050324224,-0.740981758
277,5540.002,1786752256002.078,29213924.478,0.000000000,0.612180471,-0.284836292,-0.045052093,-0.736256540
278,5559.985,1786752256022.061,29213944.461,0.000000000,0.613125801,-0.289303958,-0.043838818,-0.733797073
279,5579.984,1786752256042.060,29213964.460,0.000000000,0.607555330,-0.318156332,-0.046350606,-0.726295173
280,5599.986,1786752256062.062,29213984.462,0.000000000,0.592360735,-0.343485177,-0.053893398,-0.726788938
281,5619.987,1786752256082.063,29214004.463,0.000000000,0.566812217,-0.357655108,-0.071271986,-0.738733411
282,5639.983,1786752256102.059,29214024.459,0.000000000,0.554551840,-0.355409801,-0.084895238,-0.747628868
283,5659.984,1786752256122.060,29214044.460,0.000000000,0.562368751,-0.353697479,-0.086258136,-0.742427826
284,5679.984,1786752256142.060,29214064.460,0.000000000,0.569184899,-0.362798929,-0.084078327,-0.733032286
285,5699.982,1786752256162.058,29214084.459,0.000000000,0.561691880,-0.382442057,-0.090883806,-0.727997541
286,5719.982,1786752256182.059,29214104.459,0.000000000,0.553993225,-0.413891494,-0.098379567,-0.715616405
287,5739.984,1786752256202.060,29214124.460,0.000000000,0.549126625,-0.446108282,-0.109290674,-0.698214054
288,5759.983,1786752256222.059,29214144.459,0.000000000,0.541231930,-0.471358687,-0.124378130,-0.685141623
289,5779.984,1786752256242.061,29214164.461,0.000000000,0.532277942,-0.491571128,-0.135698885,-0.675739467
290,5799.986,1786752256262.062,29214184.462,0.000000000,0.522525907,-0.514521897,-0.146900296,-0.663817883
291,5819.987,1786752256282.063,29214204.463,0.000000000,0.514408767,-0.534854293,-0.154829144,-0.652182817
292,5839.983,1786752256302.060,29214224.460,0.000000000,0.502730906,-0.562159896,-0.164389148,-0.635778308
293,5859.984,1786752256322.060,29214244.460,0.000000000,0.486875325,-0.587139726,-0.174989834,-0.622573614
294,5879.983,1786752256342.059,29214264.460,0.000000000,0.467583686,-0.599442363,-0.195768446,-0.619442582
295,5899.985,1786752256362.061,29214284.461,0.000000000,0.999161661,0.004975379,0.026256109,-0.031012800
296,5919.982,1786752256382.058,29214304.458,0.000000000,0.994745433,0.016990442,0.027506106,-0.097140715
297,5940.024,1786752256402.100,29214324.500,0.000000000,0.975447834,0.058669146,0.062956519,-0.202721342
298,5960.020,1786752256422.096,29214344.496,0.000000000,0.962103903,0.052340478,0.059736349,-0.260860384
299,5980.001,1786752256442.078,29214364.478,0.000000000,0.958161116,0.017199608,0.026176348,-0.284510493
300,5999.985,1786752256462.061,29214384.461,0.000000000,0.948959112,0.005264732,-0.008278426,-0.315246522
301,6019.990,1786752256482.066,29214404.467,0.000000000,0.939547896,0.017464314,-0.024104733,-0.341121316
302,6039.985,1786752256502.062,29214424.462,0.000000000,0.933804572,0.027116179,-0.024742657,-0.355895400
303,6059.988,1786752256522.064,29214444.464,0.000000000,0.922998667,0.046009563,-0.009257243,-0.381930530
304,6079.984,1786752256542.061,29214464.461,0.000000000,0.907493651,0.063034058,-0.001782021,-0.415305734
305,6099.983,1786752256562.060,29214484.460,0.000000000,0.898394287,0.064965203,-0.007923955,-0.434286147
306,6119.982,1786752256582.058,29214504.459,0.000000000,0.900313020,0.059394561,-0.020053471,-0.430704802
307,6139.983,1786752256602.059,29214524.459,0.000000000,0.903666377,0.047167923,-0.040608641,-0.423689932
308,6159.982,1786752256622.059,29214544.459,0.000000000,0.894654036,0.037592132,-0.051862147,-0.442143947
309,6179.982,1786752256642.058,29214564.458,0.000000000,0.886147380,0.021989120,-0.050543550,-0.460113794
310,6199.984,1786752256662.061,29214584.461,0.000000000,0.889482498,-0.003511932,-0.043272421,-0.454902261
311,6219.983,1786752256682.059,29214604.459,0.000000000,0.887220800,-0.019792441,-0.031006249,-0.459876209
312,6239.983,1786752256702.059,29214624.459,0.000000000,0.875988007,-0.029223451,-0.020421952,-0.481013477
313,6259.983,1786752256722.059,29214644.459,0.000000000,0.864310920,-0.038490441,-0.019047666,-0.501121104
314,6279.983,1786752256742.060,29214664.460,0.000000000,0.857351720,-0.042307399,-0.023511741,-0.512450278
315,6299.984,1786752256762.060,29214684.460,0.000000000,0.851406336,-0.036746427,-0.037872210,-0.521845460
316,6319.984,1786752256782.060,29214704.460,0.000000000,0.845114887,-0.031529240,-0.051499285,-0.531163394
317,6339.985,1786752256802.061,29214724.461,0.000000000,0.840181470,-0.041299611,-0.041081019,-0.539167702
318,6359.982,1786752256822.058,29214744.459,0.000000000,0.829412639,-0.059116218,-0.017706010,-0.555217445
319,6379.983,1786752256842.059,29214764.459,0.000000000,0.807191491,-0.082482919,-0.008142730,-0.584441781
320,6399.983,1786752256862.060,29214784.460,0.000000000,0.790086567,-0.121980242,-0.010357450,-0.600646973
321,6419.982,1786752256882.058,29214804.459,0.000000000,0.773283660,-0.150506899,-0.016744701,-0.615710735
322,6439.986,1786752256902.062,29214824.462,0.000000000,0.758825123,-0.156341463,-0.032356810,-0.631422818
323,6459.983,1786752256922.059,29214844.459,0.000000000,0.748066783,-0.142613873,-0.047466740,-0.646377802
324,6479.983,1786752256942.059,29214864.459,0.000000000,0.740956664,-0.116757832,-0.059550360,-0.658638418
325,6499.983,1786752256962.059,29214884.459,0.000000000,0.732351482,-0.105873995,-0.065366246,-0.669461906
326,6519.984,1786752256982.060,29214904.460,0.000000000,0.717478514,-0.116234683,-0.074992366,-0.682708025
327,6539.982,1786752257002.058,29214924.458,0.000000000,0.708809257,-0.146037534,-0.081694387,-0.685265243
328,6559.983,1786752257022.059,29214944.459,0.000000000,0.698420167,-0.168151692,-0.080207117,-0.691014588
329,6579.982,1786752257042.058,29214964.459,0.000000000,0.683635116,-0.176366240,-0.074226864,-0.704292834
330,6599.983,1786752257062.059,29214984.459,0.000000000,0.662573278,-0.184436560,-0.068572320,-0.722687781
331,6619.985,1786752257082.061,29215004.461,0.000000000,0.647778809,-0.201604232,-0.067690559,-0.731543779
332,6639.983,1786752257102.059,29215024.459,0.000000000,0.638787806,-0.213373706,-0.077801384,-0.735097826
333,6659.982,1786752257122.058,29215044.458,0.000000000,0.631653011,-0.213418752,-0.089767553,-0.739870727
334,6679.982,1786752257142.059,29215064.459,0.000000000,0.630613744,-0.207900032,-0.101738304,-0.740778744
335,6699.983,1786752257162.059,29215084.459,0.000000000,0.621884108,-0.206067398,-0.116264179,-0.746511221
336,6719.984,1786752257182.060,29215104.460,0.000000000,0.625416338,-0.224542275,-0.121419840,-0.737354994
337,6739.983,1786752257202.059,29215124.459,0.000000000,0.630612373,-0.240414277,-0.115456454,-0.728833854
338,6759.983,1786752257222.059,29215144.459,0.000000000,0.631813288,-0.256439447,-0.105127573,-0.723877728
339,6779.985,1786752257242.061,29215164.461,0.000000000,0.626123786,-0.272937417,-0.103637584,-0.723003030
340,6800.029,1786752257262.105,29215184.505,0.000000000,0.620597064,-0.287599385,-0.103211880,-0.722144842
341,6820.001,1786752257282.077,29215204.477,0.000000000,0.615615427,-0.295909524,-0.101774387,-0.723254561
342,6839.989,1786752257302.065,29215224.465,0.000000000,0.607362509,-0.321983069,-0.098184094,-0.719581544
343,6860.021,1786752257322.098,29215244.498,0.000000000,0.596827149,-0.364948452,-0.097512245,-0.707885146
344,6879.989,1786752257342.065,29215264.465,0.000000000,0.580739200,-0.384248614,-0.109968968,-0.709226191
345,6900.022,1786752257362.098,29215284.498,0.000000000,0.574518681,-0.389812559,-0.118718311,-0.709845364
346,6919.998,1786752257382.074,29215304.475,0.000000000,0.572602689,-0.400200844,-0.119884416,-0.705402851
347,6940.017,1786752257402.094,29215324.494,0.000000000,0.563997447,-0.418526202,-0.124775179,-0.700837970
348,6960.020,1786752257422.096,29215344.496,0.000000000,0.552912176,-0.436715633,-0.132509664,-0.697143257
349,6979.995,1786752257442.072,29215364.472,0.000000000,0.537587047,-0.471130639,-0.145851731,-0.683932304
350,6999.984,1786752257462.060,29215384.460,0.000000000,0.525547445,-0.504095495,-0.158081099,-0.666856825
351,7019.984,1786752257482.061,29215404.461,0.000000000,0.515383720,-0.532003820,-0.168673381,-0.650308251
352,7039.982,1786752257502.059,29215424.459,0.000000000,0.504694998,-0.552089274,-0.179663509,-0.638906419
353,7059.982,1786752257522.058,29215444.459,0.000000000,0.492617458,-0.573572755,-0.192085966,-0.625655890
354,7079.983,1786752257542.059,29215464.459,0.000000000,0.476533592,-0.596030533,-0.203845754,-0.613278329
355,7099.982,1786752257562.059,29215484.459,0.000000000,0.999806225,0.001061525,0.018621052,-0.006298037
356,7119.985,1786752257582.061,29215504.461,0.000000000,0.995649457,0.013730866,0.020417713,-0.089870423
357,7139.984,1786752257602.060,29215524.460,0.000000000,0.977581322,0.038696904,0.035109092,-0.203972340
358,7159.983,1786752257622.059,29215544.459,0.000000000,0.960397661,0.040750399,0.043839384,-0.272128433
359,7179.984,1786752257642.060,29215564.460,0.000000000,0.948891819,0.016752150,0.019730762,-0.314538389
360,7199.981,1786752257662.058,29215584.458,0.000000000,0.943253458,-0.000509605,-0.004168920,-0.332047105
361,7219.998,1786752257682.074,29215604.475,0.000000000,0.936319053,0.002576442,-0.025258066,-0.350231349
362,7240.020,1786752257702.096,29215624.496,0.000000000,0.928294480,0.019463735,-0.034557965,-0.369724661
363,7259.987,1786752257722.063,29215644.464,0.000000000,0.916504323,0.026921952,-0.039489489,-0.397159487
364,7280.021,1786752257742.097,29215664.497,0.000000000,0.907450974,0.023894474,-0.041548174,-0.417415261
365,7299.998,1786752257762.074,29215684.474,0.000000000,0.897622228,0.030339763,-0.033468112,-0.438444704
366,7319.983,1786752257782.059,29215704.459,0.000000000,0.889117897,0.038481481,-0.036860283,-0.454565585
367,7339.984,1786752257802.060,29215724.460,0.000000000,0.889330924,0.036881533,-0.055982232,-0.452323228
368,7359.982,1786752257822.059,29215744.459,0.000000000,0.884298146,0.034341946,-0.066978298,-0.460815966
369,7379.983,1786752257842.059,29215764.460,0.000000000,0.878629446,0.027384102,-0.063799419,-0.472429961
370,7399.983,1786752257862.059,29215784.459,0.000000000,0.882351995,0.008996762,-0.055853773,-0.467177063
371,7419.986,1786752257882.062,29215804.462,0.000000000,0.883922279,-0.006654980,-0.049976073,-0.464908063
372,7439.982,1786752257902.058,29215824.458,0.000000000,0.874060035,-0.020560892,-0.046267085,-0.483172476
373,7459.982,1786752257922.059,29215844.459,0.000000000,0.860598207,-0.027606146,-0.040777542,-0.506898165
374,7479.983,1786752257942.059,29215864.459,0.000000000,0.852723300,-0.026701666,-0.035578046,-0.520465434
375,7499.983,1786752257962.059,29215884.459,0.000000000,0.853242993,-0.021002742,-0.033232387,-0.520029664
376,7519.982,1786752257982.058,29215904.458,0.000000000,0.857285738,-0.026333574,-0.032180570,-0.513158917
377,7539.984,1786752258002.060,29215924.460,0.000000000,0.861466348,-0.040140070,-0.029368252,-0.505373120
378,7559.984,1786752258022.060,29215944.460,0.000000000,0.859271526,-0.054194368,-0.023017664,-0.508119702
379,7579.983,1786752258042.059,29215964.459,0.000000000,0.850156009,-0.068577416,-0.003308422,-0.522035420
380,7599.983,1786752258062.059,29215984.460,0.000000000,0.836183667,-0.089001894,0.009973417,-0.541087866
381,7619.981,1786752258082.057,29216004.457,0.000000000,0.825427890,-0.123084486,0.017178617,-0.550657749
382,7640.034,1786752258102.110,29216024.510,0.000000000,0.815832317,-0.148335412,0.023096034,-0.558462858
383,7660.021,1786752258122.097,29216044.497,0.000000000,0.807999372,-0.157816291,0.021798093,-0.567235351
384,7680.020,1786752258142.097,29216064.497,0.000000000,0.799728334,-0.151659936,0.012252920,-0.580761313
385,7700.027,1786752258162.103,29216084.503,0.000000000,0.787686110,-0.124849424,-0.004513914,-0.603276789
386,7720.018,1786752258182.094,29216104.494,0.000000000,0.775507689,-0.102810986,-0.021203902,-0.622549653
387,7740.034,1786752258202.110,29216124.511,0.000000000,0.763009012,-0.114674926,-0.021192141,-0.635781288
388,7760.022,1786752258222.098,29216144.498,0.000000000,0.746558607,-0.138577074,-0.014457045,-0.650567174
389,7780.021,1786752258242.098,29216164.498,0.000000000,0.723288357,-0.156237170,-0.026194397,-0.672129273
390,7800.020,1786752258262.096,29216184.496,0.000000000,0.706399262,-0.204166278,-0.048036035,-0.676024199
391,7819.985,1786752258282.062,29216204.461,0.000000000,0.683448672,-0.235428885,-0.064781457,-0.687949479
392,7839.984,1786752258302.060,29216224.460,0.000000000,0.662094057,-0.239935488,-0.083697982,-0.705022752
393,7859.983,1786752258322.059,29216244.459,0.000000000,0.649768710,-0.228921160,-0.103954718,-0.717348695
394,7879.984,1786752258342.060,29216264.460,0.000000000,0.645931244,-0.217132479,-0.115648404,-0.722669899
395,7899.984,1786752258362.060,29216284.460,0.000000000,0.647262990,-0.221841469,-0.127844810,-0.717978179
396,7919.983,1786752258382.059,29216304.459,0.000000000,0.647511780,-0.250725269,-0.136362150,-0.706590891
397,7939.983,1786752258402.059,29216324.459,0.000000000,0.643633068,-0.282696158,-0.133182555,-0.698628485
398,7959.984,1786752258422.060,29216344.460,0.000000000,0.636096716,-0.302161425,-0.125468403,-0.698811233
399,7979.983,1786752258442.059,29216364.459,0.000000000,0.623290002,-0.316021979,-0.125970438,-0.704110146
400,7999.984,1786752258462.060,29216384.460,0.000000000,0.613863409,-0.355664313,-0.131642967,-0.692347288
