index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
64,1280.021,1786752251742.098,29209664.498,0.000000000,-1.064573288,0.289853901,-0.522444069,1.707679749,0.153538182,-0.038202599,-0.347058952,-0.360773236,0.089911662,1.613562822,-0.333932072,0.242834851,0.544362247,-0.200026423,0.166830242,0.123165831,0.934124112,-0.168259531,0.654626667,-0.536513031,0.094398119,0.341075212,-0.082078815,-0.834079385,0.317718476,0.460364461,0.071609527,-0.176456541,-0.171913758
65,1300.021,1786752251762.097,29209684.497,0.000000000,-1.033837676,0.276821315,-0.507243454,1.674895644,0.181891084,-0.023594150,-0.347138226,-0.344152540,0.096270643,1.585147381,-0.315657049,0.238987118,0.549970627,-0.158550397,0.176811561,0.149424374,0.908145666,-0.209176332,0.561087072,-0.546852410,0.057704490,0.312397093,-0.088099666,-0.890978634,0.298945636,0.472439587,0.056211654,-0.183689058,-0.176755011
66,1319.987,1786752251782.063,29209704.463,0.000000000,-1.012274504,0.285093039,-0.483622760,1.628198385,0.217987910,-0.003944356,-0.368217647,-0.337212950,0.100366533,1.601801872,-0.289984524,0.213617623,0.551518261,-0.127197251,0.184030592,0.132070497,0.871299386,-0.272378623,0.507526398,-0.531193078,0.029145729,0.291261494,-0.107395507,-0.934506953,0.280123204,0.500915825,0.039209843,-0.193028271,-0.187077448
67,1340.100,1786752251802.177,29209724.577,0.000000000,-0.998334289,0.318828702,-0.448031306,1.571605444,0.220988438,-0.000677379,-0.397559077,-0.336423665,0.099770136,1.661837459,-0.250215024,0.193385616,0.559721589,-0.114335291,0.178642541,0.068785243,0.810912967,-0.331699997,0.528888106,-0.501924038,0.017776441,0.274180859,-0.125088125,-0.959399521,0.264238179,0.539721251,0.022888925,-0.203595206,-0.200766221
68,1360.008,1786752251822.084,29209744.484,0.000000000,-0.983404756,0.367474288,-0.394754946,1.512099743,0.202985033,-0.007311583,-0.437023669,-0.335757643,0.118349507,1.725288391,-0.224765852,0.179926723,0.558787763,-0.086090900,0.154844716,-0.058431789,0.626211584,-0.332414836,0.711643279,-0.463712007,0.072590142,0.306283295,-0.155127734,-0.980972886,0.247483656,0.547266662,-0.001278985,-0.223797366,-0.212390929
69,1379.985,1786752251842.061,29209764.461,0.000000000,-0.151892662,-0.007504169,-0.047961913,0.257406414,-0.086718529,-0.025530551,-0.172959551,-0.002620944,0.036717881,0.310935229,-0.137991279,0.023707433,0.085590757,-0.016660372,-0.030960502,-0.052958876,0.051436003,-0.078285433,0.057946350,-0.045072541,-0.013012909,0.044899751,0.007300084,-0.051389121,0.011506347,0.025148485,-0.010328962,-0.063422039,-0.054479167
70,1399.983,1786752251862.059,29209784.459,0.000000000,-0.344373852,-0.011616506,-0.088681057,0.582319617,-0.157262549,-0.042232443,-0.261641592,-0.042141300,0.035301693,0.462360173,-0.269529521,0.054359239,0.197073624,-0.063873172,-0.017224094,-0.159211710,0.177449092,-0.242729813,0.174254715,-0.136628956,-0.033277664,0.101119541,0.011223672,-0.194926456,0.060339708,0.098274052,-0.011103498,-0.149714053,-0.135815397
71,1419.983,1786752251882.059,29209804.459,0.000000000,-0.509174287,-0.000248322,-0.189966127,0.861180246,-0.191500098,-0.042803675,-0.310113311,-0.094201580,0.002711256,0.491411567,-0.364325583,0.093437769,0.275622368,-0.118788369,0.019281283,-0.240353182,0.325563997,-0.370584935,0.263264775,-0.233400285,-0.048017398,0.129147917,-0.022691971,-0.363794446,0.160910532,0.188140944,0.021270847,-0.180830583,-0.172611043
72,1439.983,1786752251902.060,29209824.460,0.000000000,-0.583087921,0.037385952,-0.319251865,1.033869743,-0.217388138,-0.037506454,-0.320248783,-0.105908953,-0.067480527,0.531254292,-0.333812386,0.126274586,0.284461886,-0.120452315,0.063306943,-0.261680603,0.428717166,-0.412358344,0.324447602,-0.286373734,-0.054238047,0.145079806,-0.078809761,-0.472536534,0.256671965,0.256354302,0.053188551,-0.178869918,-0.173776954
73,1459.983,1786752251922.059,29209844.459,0.000000000,-0.652457118,0.089156419,-0.467280924,1.189850330,-0.249926299,-0.018738171,-0.297188729,-0.128875405,-0.165313214,0.538399577,-0.293613315,0.177932695,0.247822359,-0.121013798,0.077412255,-0.216327086,0.530171156,-0.412780106,0.428875893,-0.316211134,-0.050347008,0.170619085,-0.131662473,-0.554224789,0.371868938,0.333560735,0.088606805,-0.155418664,-0.162810236
74,1479.982,1786752251942.058,29209864.458,0.000000000,-0.666973650,0.131825641,-0.550461709,1.278925538,-0.281209022,0.006803236,-0.261876613,-0.142194986,-0.174258724,0.563903451,-0.340089202,0.278787673,0.200631589,-0.119766794,0.085268565,-0.103380799,0.574062049,-0.356359839,0.532063305,-0.320765287,-0.028074056,0.209052145,-0.154634327,-0.584203780,0.435469627,0.369663060,0.107750423,-0.116739087,-0.153168470
75,1499.982,1786752251962.058,29209884.458,0.000000000,-0.645144105,0.166747183,-0.584951520,1.313161135,-0.292710394,0.013339269,-0.268691093,-0.140499413,-0.051782381,0.714292526,-0.395366967,0.270179570,0.138219625,-0.109713793,0.120755628,0.050215047,0.582281590,-0.268122286,0.582715392,-0.311660856,0.003459625,0.242692769,-0.183527619,-0.610571504,0.457658201,0.351348013,0.098726057,-0.081619732,-0.155967429
76,1519.984,1786752251982.060,29209904.460,0.000000000,-0.645415425,0.181151882,-0.624423206,1.319666505,-0.287589431,-0.004433277,-0.286173224,-0.134277090,0.119328290,0.918023825,-0.404399514,0.216981009,0.035355706,-0.078183405,0.170513079,0.200481400,0.560460865,-0.193067819,0.589821577,-0.292287380,0.028830668,0.246849805,-0.215992138,-0.657668829,0.455052227,0.290221542,0.073002376,-0.058669157,-0.183791801
77,1539.983,1786752252002.059,29209924.460,0.000000000,-0.665238440,0.195300698,-0.643866837,1.347858667,-0.286093265,-0.029929625,-0.295995027,-0.169411048,0.237604499,0.992037714,-0.408257872,0.196906283,-0.043996379,-0.036230758,0.213615850,0.308562458,0.515429795,-0.150351077,0.585615456,-0.290641844,0.043197066,0.223256961,-0.237796038,-0.726344526,0.442170382,0.219127342,0.062622555,-0.042368025,-0.237491772
78,1559.985,1786752252022.062,29209944.462,0.000000000,-0.669835150,0.211572915,-0.647805989,1.389518023,-0.299478233,-0.046989363,-0.322248131,-0.253165513,0.283692926,0.971558571,-0.391522348,0.211380482,-0.069557950,-0.007852577,0.251732022,0.372143507,0.485462815,-0.132902622,0.562802136,-0.291479975,0.057324398,0.187947467,-0.248242036,-0.786250412,0.419095755,0.171881646,0.066580050,-0.030162903,-0.302322656
79,1579.983,1786752252042.060,29209964.460,0.000000000,-0.680663228,0.233571902,-0.625389814,1.410597444,-0.305872232,-0.044347771,-0.366282165,-0.341113359,0.267288059,0.948275387,-0.284993738,0.219713643,-0.068849772,-0.005549115,0.265783310,0.418769211,0.493980259,-0.121176466,0.504726291,-0.289724588,0.074089095,0.159790695,-0.244298339,-0.800582945,0.390174717,0.159532741,0.075890332,-0.011716279,-0.360615432
80,1599.982,1786752252062.058,29209984.459,0.000000000,-0.702720761,0.255880833,-0.593957186,1.411255836,-0.302139878,-0.026182896,-0.386477411,-0.394929945,0.251337647,1.002831936,-0.336228490,0.269759804,-0.065432832,0.000326941,0.267115802,0.433366358,0.514211953,-0.102819994,0.452628791,-0.271762520,0.078105167,0.139069125,-0.225361586,-0.788404524,0.363692552,0.166740313,0.079252034,0.016280180,-0.403835863
81,1619.983,1786752252082.059,29210004.459,0.000000000,-0.721798897,0.277841657,-0.553929150,1.405297875,-0.293670595,-0.005301795,-0.397179186,-0.428728193,0.240886301,1.069872141,-0.424240887,0.279016942,-0.041775808,0.022016475,0.262075782,0.403227270,0.524370849,-0.085734330,0.421942472,-0.236494616,0.076278187,0.127511561,-0.196946815,-0.777944326,0.346208781,0.185619995,0.079611957,0.048658933,-0.430956095
82,1639.982,1786752252102.058,29210024.458,0.000000000,-0.732136607,0.295912892,-0.506677270,1.409168959,-0.286591202,0.005046701,-0.404841423,-0.450685441,0.245661601,1.118337154,-0.500651717,0.249593988,0.004712807,0.045154605,0.244953021,0.344845325,0.525434077,-0.077349275,0.402232975,-0.198672280,0.073280223,0.125117704,-0.168749779,-0.773340702,0.346329659,0.213822201,0.081425868,0.082908079,-0.440355539
83,1659.983,1786752252122.059,29210044.459,0.000000000,-0.733453572,0.303589314,-0.474938065,1.416170955,-0.280041367,0.003872631,-0.393619955,-0.461514235,0.263092697,1.128382206,-0.568457663,0.211811155,0.042428736,0.055330705,0.227587700,0.293723315,0.525157392,-0.077602126,0.388383627,-0.174690038,0.072764322,0.125510350,-0.153069109,-0.767083287,0.356491923,0.238537282,0.085706078,0.107981093,-0.437206239
84,1679.984,1786752252142.060,29210064.460,0.000000000,-0.724513233,0.314720213,-0.448450834,1.421868682,-0.263513893,-0.004424084,-0.376302779,-0.469187140,0.296809345,1.158732891,-0.603481472,0.203998521,0.082662426,0.064595647,0.220029339,0.220084131,0.524815381,-0.085040428,0.365857750,-0.149308592,0.073969059,0.126729831,-0.146730080,-0.757007182,0.376402617,0.263464063,0.094311573,0.138603136,-0.420414329
85,1699.983,1786752252162.059,29210084.459,0.000000000,-0.715840220,0.334511757,-0.442379475,1.416393876,-0.237143397,-0.014551681,-0.349058658,-0.458664268,0.344848335,1.193438530,-0.611554801,0.176920295,0.103608966,0.074230403,0.225988284,0.145247534,0.523965538,-0.098293304,0.347621799,-0.132869989,0.072814405,0.129824758,-0.154556379,-0.744006038,0.397642374,0.271157295,0.099243946,0.162963152,-0.396002948
86,1719.983,1786752252182.059,29210104.459,0.000000000,-0.710297227,0.357021958,-0.438697189,1.407631516,-0.209530398,-0.020622389,-0.336684346,-0.453466564,0.399849951,1.220818758,-0.602299988,0.154251099,0.120620281,0.071776040,0.227132767,0.073738299,0.519639552,-0.112836741,0.341925710,-0.126892090,0.068718038,0.136578664,-0.167185530,-0.728810847,0.419817924,0.263781071,0.099686339,0.176654965,-0.373348534
87,1739.982,1786752252202.058,29210124.459,0.000000000,-0.694370747,0.381636620,-0.436932921,1.431165695,-0.238901764,-0.040505636,-0.348877907,-0.459430456,0.438695610,1.259383082,-0.543240905,0.151127249,0.142003715,0.068356425,0.238503411,0.003448982,0.507098377,-0.125905588,0.345642924,-0.126269415,0.065002821,0.145889267,-0.181871369,-0.720026612,0.437451780,0.240647942,0.099511564,0.179911196,-0.355425417
88,1759.983,1786752252222.059,29210144.460,0.000000000,-0.671873331,0.396718293,-0.436341166,1.499420285,-0.351050466,-0.082537331,-0.376975745,-0.463093996,0.460800707,1.321584940,-0.415275156,0.149868041,0.160936967,0.064430363,0.276178837,-0.070600174,0.493004292,-0.137296215,0.356183410,-0.124672011,0.064495161,0.156057820,-0.198049411,-0.708746791,0.444800109,0.211332008,0.096092120,0.173249871,-0.343314201
89,1779.983,1786752252242.059,29210164.459,0.000000000,-0.668276012,0.405260533,-0.447451562,1.555690885,-0.418128669,-0.101703830,-0.412613571,-0.458256036,0.452809215,1.387934327,-0.341674894,0.140391394,0.170533717,0.050801624,0.314716727,-0.137780637,0.488486558,-0.145286009,0.365913779,-0.116221994,0.071523115,0.165461138,-0.206211448,-0.681184351,0.446615428,0.183130980,0.086585999,0.154842779,-0.335502028
90,1799.983,1786752252262.059,29210184.460,0.000000000,-0.693963587,0.417712629,-0.446803957,1.584185004,-0.443716228,-0.095545039,-0.459004372,-0.447930157,0.374386102,1.400601029,-0.400191516,0.146422073,0.185327142,0.013864307,0.330890834,-0.187473252,0.492692262,-0.147691056,0.364611953,-0.099321321,0.087714598,0.174611270,-0.197380662,-0.636993647,0.447894394,0.157045886,0.072846062,0.124970369,-0.327653915
91,1819.983,1786752252282.059,29210204.459,0.000000000,-0.735186517,0.420924753,-0.433457881,1.599665642,-0.421842813,-0.110307701,-0.496192932,-0.431098193,0.304978400,1.390399098,-0.493461728,0.140960366,0.199928373,-0.037757210,0.334604979,-0.212863684,0.496688187,-0.146444738,0.350637168,-0.084538043,0.103401557,0.182188004,-0.177341044,-0.593143761,0.446228683,0.135411739,0.061257757,0.086979717,-0.309271276
92,1839.983,1786752252302.059,29210224.459,0.000000000,-0.790902495,0.423025370,-0.410648584,1.606405854,-0.363629878,-0.151153430,-0.527529716,-0.402743638,0.287394851,1.388310075,-0.487317204,0.140159577,0.207385466,-0.089210048,0.328509569,-0.219530776,0.500961721,-0.149804100,0.335662156,-0.080124311,0.112541027,0.188456029,-0.152500510,-0.557765603,0.440732300,0.119301096,0.056320693,0.053282544,-0.286641181
93,1859.983,1786752252322.059,29210244.459,0.000000000,-0.854633689,0.425512284,-0.381830335,1.619979262,-0.299716175,-0.166368484,-0.555246592,-0.414782345,0.242913589,1.366702676,-0.441628963,0.133702338,0.203091666,-0.127867356,0.317181259,-0.210274592,0.502951264,-0.158957794,0.321827441,-0.083623633,0.117218837,0.199034005,-0.130239233,-0.543715894,0.433063984,0.103780352,0.059096571,0.030017132,-0.262478441
94,1879.983,1786752252342.060,29210264.460,0.000000000,-0.911158025,0.437774390,-0.385233045,1.656778693,-0.275178999,-0.141762748,-0.546983898,-0.432422161,0.187850729,1.323289156,-0.352702975,0.122087784,0.187318474,-0.121630222,0.308044225,-0.185019225,0.498719811,-0.174163654,0.314242601,-0.094450913,0.115920603,0.219209507,-0.123840556,-0.556353986,0.425489753,0.096547879,0.066936739,0.013486423,-0.241061419
95,1899.984,1786752252362.061,29210284.461,0.000000000,-0.929793000,0.445246607,-0.400333136,1.681819320,-0.297547430,-0.117954955,-0.526450813,-0.456042171,0.141256243,1.259117007,-0.296942174,0.106381267,0.176398963,-0.105851926,0.298434734,-0.158753365,0.496758252,-0.189790726,0.314118654,-0.105187982,0.114249669,0.236679927,-0.128138795,-0.570936143,0.421242982,0.103296407,0.073420934,0.003630874,-0.230832130
96,1919.983,1786752252382.059,29210304.460,0.000000000,-0.920312583,0.449236870,-0.431689978,1.704189420,-0.361993372,-0.090149201,-0.495253175,-0.489656329,0.092535608,1.177507281,-0.182749733,0.108513564,0.163558021,-0.084712133,0.280221939,-0.114563338,0.496746212,-0.206628039,0.316831231,-0.117648885,0.114100575,0.256514281,-0.142662093,-0.585150719,0.420427054,0.126298204,0.078870155,-0.005057397,-0.224056304
97,1939.983,1786752252402.059,29210324.459,0.000000000,-0.890459359,0.446944982,-0.454637706,1.716599822,-0.469265610,-0.081723183,-0.460714459,-0.519861996,0.048465356,1.101942182,-0.111908242,0.125574604,0.151196197,-0.063503534,0.262050718,-0.066137329,0.498234630,-0.216092795,0.320651621,-0.126681358,0.116119541,0.267844170,-0.158835322,-0.592205882,0.420343488,0.152455375,0.079356447,-0.009202803,-0.222047672
98,1959.985,1786752252422.061,29210344.461,0.000000000,-0.857970417,0.439957857,-0.466895342,1.726845145,-0.557650149,-0.095399447,-0.438611239,-0.539797008,0.024379425,1.046120763,-0.115525842,0.145650193,0.146280691,-0.049170155,0.253702819,-0.023132021,0.506403387,-0.218114078,0.324342757,-0.137572035,0.117452711,0.272382140,-0.175340891,-0.595710695,0.420427054,0.173472837,0.077940449,-0.013536643,-0.222135201
99,1979.984,1786752252442.060,29210364.460,0.000000000,-0.842660308,0.440390319,-0.470053345,1.755752683,-0.570403457,-0.144525334,-0.428120136,-0.544935346,0.027370371,1.048923254,-0.169002026,0.162012026,0.152562723,-0.047177717,0.272402048,0.003827275,0.529490590,-0.213348642,0.325864941,-0.152844414,0.119025029,0.273948401,-0.192899019,-0.596239090,0.420265228,0.185358942,0.076863222,-0.019889504,-0.223592162
100,1999.984,1786752252462.060,29210384.460,0.000000000,-0.836746335,0.440624237,-0.470908940,1.766716003,-0.554328859,-0.216643840,-0.428530961,-0.517000496,0.051634748,1.147073388,-0.229661196,0.166348055,0.173496887,-0.064829417,0.299355239,0.005842703,0.566178024,-0.204867885,0.334383816,-0.167369157,0.124127991,0.271034092,-0.194574758,-0.586939931,0.414833039,0.191397145,0.078202695,-0.030584028,-0.226920798
101,2019.984,1786752252482.060,29210404.460,0.000000000,-0.839379966,0.432181090,-0.446311653,1.754272103,-0.516607344,-0.222752184,-0.432517081,-0.466127127,0.065986119,1.282639742,-0.309071034,0.165978983,0.217934191,-0.112846062,0.324249774,-0.015136642,0.608383060,-0.193657249,0.356513917,-0.176503688,0.131361246,0.263535172,-0.178850144,-0.559906662,0.400222957,0.199200198,0.081909299,-0.043304466,-0.225520641
102,2039.982,1786752252502.058,29210424.458,0.000000000,-0.858275652,0.414617568,-0.396962762,1.738084912,-0.453241169,-0.195195511,-0.452100664,-0.431926191,0.032942753,1.368452787,-0.425495058,0.174525931,0.262720525,-0.177141532,0.343167007,-0.031829547,0.648223698,-0.179526016,0.379102826,-0.182568476,0.143697008,0.258958101,-0.172716931,-0.535501778,0.384359598,0.203754246,0.088570073,-0.056438312,-0.205268949
103,2060.021,1786752252522.097,29210444.497,0.000000000,-0.903318465,0.364345521,-0.394071788,1.752927065,-0.347430259,-0.167568356,-0.467148274,-0.398436815,0.053691484,1.388966560,-0.506298900,0.185821146,0.271855652,-0.199019626,0.381843895,-0.040433288,0.676287413,-0.174274519,0.370206088,-0.192347184,0.168920591,0.261532664,-0.178561851,-0.549691558,0.358123720,0.192309842,0.091864891,-0.073921569,-0.176610976
104,2079.985,1786752252542.061,29210464.461,0.000000000,-0.959158063,0.320663869,-0.442876726,1.828756213,-0.211349458,-0.148964614,-0.492078781,-0.399053365,0.025855565,1.426235795,-0.528534055,0.182198033,0.283954263,-0.178187028,0.407703042,-0.036281638,0.705618382,-0.189591646,0.329921156,-0.214382648,0.191996664,0.268630385,-0.181207046,-0.596544743,0.322533160,0.185904622,0.094917834,-0.099740766,-0.149934217
105,2100.026,1786752252562.102,29210484.502,0.000000000,-1.011042595,0.304925054,-0.514217675,1.926994562,-0.148787484,-0.126367599,-0.522628665,-0.424403191,-0.070911735,1.406199932,-0.511989713,0.149085999,0.312857062,-0.159730688,0.389816999,-0.023069022,0.748651862,-0.215958923,0.304437935,-0.243669823,0.193933338,0.280883968,-0.186343387,-0.643388093,0.298569322,0.217529297,0.103292719,-0.128013954,-0.130600706
106,2119.986,1786752252582.062,29210504.462,0.000000000,-1.033223987,0.286708444,-0.563898265,1.988277078,-0.110728726,-0.100897707,-0.522658885,-0.436028659,-0.098381713,1.382323980,-0.452367902,0.156201810,0.318277061,-0.163029701,0.368207783,-0.012878085,0.789927781,-0.232252181,0.313713282,-0.265101194,0.185198009,0.293960363,-0.203312829,-0.669746459,0.298220843,0.264728010,0.113613978,-0.145937830,-0.119281292
107,2139.983,1786752252602.060,29210524.460,0.000000000,-1.045827627,0.270369411,-0.602353990,2.040529966,-0.098532796,-0.081600897,-0.501288533,-0.452339470,-0.123200692,1.345788240,-0.382407159,0.192528009,0.308718324,-0.180178627,0.346292973,-0.004307777,0.844511926,-0.243690908,0.367818028,-0.288862020,0.170374438,0.313484102,-0.238173336,-0.697408199,0.314847916,0.339163035,0.132309586,-0.165623233,-0.107660338
108,2160.021,1786752252622.097,29210544.497,0.000000000,-1.040624857,0.268576235,-0.610657692,2.064752340,-0.123385303,-0.085901193,-0.469359815,-0.452806503,-0.131095424,1.312192440,-0.346902460,0.218561754,0.305073351,-0.196674913,0.351911992,-0.005782444,0.889564216,-0.241264373,0.456332535,-0.302447438,0.158664897,0.334189266,-0.278699130,-0.731579602,0.341438770,0.404882401,0.157276571,-0.185523748,-0.101476833
109,2179.985,1786752252642.061,29210564.461,0.000000000,-1.018968344,0.279196680,-0.611114681,2.088778496,-0.145570099,-0.097217105,-0.447162211,-0.438769251,-0.117302962,1.314752579,-0.349816471,0.209486231,0.321080178,-0.202757731,0.382086724,-0.012128629,0.922912478,-0.228161246,0.563704431,-0.305339128,0.153714254,0.355856925,-0.316873193,-0.776649475,0.367964327,0.456214994,0.185637519,-0.211572945,-0.099261314
110,2199.985,1786752252662.062,29210584.462,0.000000000,-0.985568881,0.301520199,-0.611947298,2.117516279,-0.175485894,-0.113077171,-0.448486894,-0.432096243,-0.126757994,1.397484899,-0.335329235,0.188923582,0.354003608,-0.197818801,0.416286528,-0.017297996,0.947543919,-0.215080082,0.679901004,-0.297735810,0.154787704,0.374947995,-0.345322281,-0.827393055,0.389736801,0.496215403,0.209569693,-0.240273714,-0.101955712
111,2219.988,1786752252682.064,29210604.464,0.000000000,-0.944356859,0.323319584,-0.598409772,2.145830870,-0.209356532,-0.101272389,-0.461423188,-0.429718494,-0.163867757,1.493811369,-0.299167037,0.170641586,0.399273485,-0.198807731,0.441726267,-0.011352938,0.964182854,-0.200199068,0.793240011,-0.278822005,0.163631439,0.387893558,-0.360532045,-0.864348590,0.402713746,0.530958354,0.221666515,-0.262604624,-0.110730700
112,2239.983,1786752252702.059,29210624.459,0.000000000,-0.899528444,0.321652621,-0.563522100,2.169629335,-0.180831641,-0.083076462,-0.460415781,-0.422122806,-0.200501844,1.524602294,-0.282649606,0.151842549,0.447852761,-0.212042198,0.468010008,0.017516878,0.972175181,-0.181269839,0.883320689,-0.253448129,0.181248918,0.392566144,-0.368405879,-0.879430473,0.403652251,0.556678176,0.220843330,-0.272499770,-0.119388081
113,2259.983,1786752252722.059,29210644.459,0.000000000,-0.875716805,0.288075060,-0.539965391,2.193655968,-0.038574677,-0.068100691,-0.435532123,-0.386187673,-0.190117568,1.500187993,-0.262770981,0.095051154,0.476788849,-0.208870158,0.491286308,0.072352223,0.964502156,-0.167070374,0.941135466,-0.221181139,0.200921550,0.385804147,-0.373767108,-0.881275654,0.394638240,0.573506415,0.207652315,-0.274872214,-0.123811528
114,2279.985,1786752252742.061,29210664.461,0.000000000,-0.867371202,0.261356324,-0.529515088,2.204931974,0.154170677,-0.055062957,-0.404851377,-0.343699545,-0.150107041,1.472528815,-0.239948675,0.085163184,0.494017601,-0.173187017,0.483721852,0.133034959,0.939768970,-0.151389867,0.921573877,-0.202303603,0.187586382,0.378224641,-0.359559327,-0.877171218,0.375023305,0.590318382,0.182153240,-0.280296206,-0.128908187
115,2299.983,1786752252762.059,29210684.459,0.000000000,-0.860089064,0.278696507,-0.506459117,2.192842484,0.307637870,-0.051961277,-0.390986592,-0.304079771,-0.121268727,1.421544433,-0.220516592,0.083945625,0.525132895,-0.123361222,0.419108987,0.172892347,0.894101322,-0.143872589,0.861279249,-0.195606828,0.181144968,0.354812324,-0.325949639,-0.861210763,0.351757228,0.616422951,0.143879279,-0.288733274,-0.135042682
116,2319.982,1786752252782.058,29210704.458,0.000000000,-0.841977715,0.328016460,-0.458411813,2.153391600,0.395598382,-0.070242904,-0.388873309,-0.286378443,-0.125655323,1.358605027,-0.218378425,0.089547127,0.559249043,-0.081985921,0.332152665,0.190166920,0.828008354,-0.141011968,0.853834867,-0.188568935,0.158609360,0.319934517,-0.297168821,-0.843115747,0.334774464,0.642021358,0.090621665,-0.300732493,-0.139255032
117,2339.982,1786752252802.058,29210724.458,0.000000000,-0.822946846,0.366270840,-0.420500994,2.118965149,0.426179141,-0.085575528,-0.387070477,-0.290636629,-0.150083795,1.348164797,-0.229022205,0.107977927,0.574494064,-0.058807403,0.284212083,0.189183742,0.777530670,-0.133546650,0.885658860,-0.182570964,0.126937658,0.287662029,-0.290220529,-0.840458572,0.327457786,0.654752791,0.042437539,-0.315171301,-0.141145423
118,2359.982,1786752252822.059,29210744.459,0.000000000,-0.810531855,0.412395537,-0.383272976,2.011348486,0.417161435,-0.105053626,-0.390007347,-0.294811934,-0.174334511,1.404810786,-0.253443182,0.121452883,0.569266021,-0.028728588,0.253145725,0.168519035,0.714855015,-0.128019944,0.942044973,-0.163315237,0.083488807,0.246660680,-0.299396366,-0.866413355,0.315565705,0.660673618,-0.024479434,-0.344936013,-0.144937634
119,2379.982,1786752252842.059,29210764.459,0.000000000,-0.819629848,0.458559513,-0.354480833,1.893031597,0.372632951,-0.118753657,-0.412350565,-0.286120772,-0.160280332,1.509583950,-0.291991472,0.130602300,0.565194726,0.005127147,0.252329528,0.120386317,0.655137718,-0.123996660,1.004453301,-0.133114725,0.029118342,0.203197077,-0.309575588,-0.934248269,0.283451498,0.660859585,-0.083794869,-0.382880688,-0.156818256
120,2399.984,1786752252862.061,29210784.461,0.000000000,-0.839348197,0.511659682,-0.318229318,1.803760648,0.322169662,-0.132342651,-0.455911785,-0.266141683,-0.121586829,1.574944854,-0.348469466,0.134861857,0.608237445,0.033072870,0.256284952,0.053687163,0.596500218,-0.121362537,1.060387492,-0.088728726,-0.059952945,0.159293786,-0.290755808,-1.033694148,0.223250017,0.668846011,-0.124049768,-0.411950588,-0.183832467
121,2419.983,1786752252882.059,29210804.459,0.000000000,-0.122902006,0.012346749,0.013849746,0.185101092,-0.063144475,-0.028043283,-0.138466895,-0.004396456,-0.028506598,0.196985483,-0.092189431,0.025110722,0.085098460,-0.000397136,-0.056007739,-0.030091645,0.013186108,-0.043608908,0.054874185,0.003849946,-0.014935606,0.008027245,0.021364419,-0.030624796,-0.006697840,0.006386100,-0.001923617,-0.042982578,-0.034174290
122,2439.984,1786752252902.060,29210824.460,0.000000000,-0.303869545,0.062837750,0.018553428,0.554956555,-0.178092420,-0.080877572,-0.253360718,0.007501270,-0.037924975,0.404913485,-0.279906839,0.080283590,0.344200402,-0.000125046,-0.053065848,-0.178323388,0.051987994,-0.183161214,0.315097004,0.016263183,-0.105430283,0.025117878,0.049833581,-0.182998911,-0.024871290,0.065191172,-0.005009356,-0.182932377,-0.141415834
123,2459.994,1786752252922.071,29210844.471,0.000000000,-0.474065930,0.122048102,-0.025265122,0.825827181,-0.112390399,-0.098541431,-0.287814587,0.013421489,-0.043767352,0.404293954,-0.492596507,0.097661778,0.499433726,0.014395988,-0.043046329,-0.276354879,0.095684439,-0.274593741,0.595308483,0.023422306,-0.212422028,0.049249601,0.014898639,-0.400675625,0.034301136,0.196636736,0.007328051,-0.277514130,-0.207467869
124,2479.983,1786752252942.059,29210864.459,0.000000000,-0.587038875,0.162759781,-0.154108614,1.013493896,-0.054713678,-0.099250361,-0.255524129,-0.011225174,-0.207233727,0.451952845,-0.553826749,0.137833536,0.460720003,0.116727084,0.037740361,-0.306836516,0.168411776,-0.307776898,0.804856420,0.020910967,-0.252965212,0.072766803,-0.124133684,-0.617884934,0.168745652,0.337065697,0.033920702,-0.313960940,-0.214502797
125,2499.985,1786752252962.061,29210884.461,0.000000000,-0.665890098,0.184383929,-0.242912978,1.173081636,-0.060759209,-0.101039790,-0.226934880,-0.015305248,-0.247228891,0.586000443,-0.592256725,0.178965345,0.342294097,0.211361364,0.159014463,-0.275817305,0.262711525,-0.304203928,0.941553056,0.029676402,-0.200903118,0.070533730,-0.298417509,-0.748447597,0.301550478,0.432921439,0.061501745,-0.312786013,-0.198707223
126,2519.984,1786752252982.061,29210904.461,0.000000000,-0.713092387,0.218274698,-0.285809368,1.288337231,-0.065955892,-0.107258163,-0.270202667,0.011767245,-0.057829950,0.851369321,-0.559150636,0.172693670,0.242195636,0.240595460,0.283569783,-0.190100297,0.355168968,-0.256650031,1.035969019,0.042040378,-0.134022295,0.047269505,-0.451060742,-0.800106168,0.394507378,0.460276425,0.104664817,-0.286899120,-0.204719052
127,2539.983,1786752253002.059,29210924.460,0.000000000,-0.781427562,0.272655755,-0.327750027,1.351438642,-0.012410168,-0.103875890,-0.320752531,0.020541672,0.130303815,1.049864173,-0.550102174,0.163459674,0.145191237,0.235891595,0.356791556,-0.046873178,0.420063764,-0.162112445,1.091256380,0.056928221,-0.080737151,0.009994347,-0.562023520,-0.830247164,0.473583430,0.431256235,0.151058018,-0.250323385,-0.254779488
