index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
263,5259.990,1786876817493.044,11605310.979,0.000000000,0.981109381,-0.069617771,-0.093741432,-0.154241070
264,5279.988,1786876817513.042,11605330.977,0.000000000,0.979263604,-0.093960486,-0.108463138,-0.143003494
265,5299.987,1786876817533.041,11605350.976,0.000000000,0.976171315,-0.123572230,-0.124835476,-0.127418935
266,5319.988,1786876817553.043,11605370.978,0.000000000,0.971502483,-0.156062067,-0.141239241,-0.108991258
267,5339.987,1786876817573.042,11605390.977,0.000000000,0.969030738,-0.160034239,-0.157114059,-0.103361666
268,5359.986,1786876817593.040,11605410.975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
269,5379.986,1786876817613.040,11605430.975,0.000000000,0.999684453,0.002198594,0.015934153,0.019294597
270,5399.986,1786876817633.040,11605450.975,0.000000000,0.996150374,0.014550750,0.057039414,0.064955108
271,5419.989,1786876817653.043,11605470.978,0.000000000,0.992925942,0.020669261,0.081874736,0.083470754
272,5439.987,1786876817673.041,11605490.976,0.000000000,0.988010645,0.020352954,0.119230427,0.095941737
273,5459.987,1786876817693.041,11605510.976,0.000000000,0.984125316,0.012892269,0.152376026,0.090070210
274,5479.987,1786876817713.042,11605530.977,0.000000000,0.982147098,-0.001288167,0.176376581,0.065397076
275,5499.988,1786876817733.042,11605550.977,0.000000000,0.979985237,-0.021576121,0.194551364,0.036238007
276,5519.987,1786876817753.041,11605570.976,0.000000000,0.976253152,-0.043230630,0.211249456,0.020846367
277,5539.986,1786876817773.040,11605590.975,0.000000000,0.972583473,-0.069096170,0.220027462,0.029917883
278,5559.988,1786876817793.042,11605610.977,0.000000000,0.966923773,-0.097955227,0.231001288,0.045843668
279,5579.987,1786876817813.041,11605630.976,0.000000000,0.960515201,-0.130885974,0.238826081,0.056934651
280,5599.986,1786876817833.041,11605650.975,0.000000000,0.954539239,-0.168424368,0.237731054,0.063023746
281,5619.987,1786876817853.041,11605670.976,0.000000000,0.948257267,-0.208885446,0.229798138,0.066089325
282,5639.986,1786876817873.040,11605690.975,0.000000000,0.942804515,-0.240543514,0.220040545,0.069574930
283,5659.987,1786876817893.041,11605710.976,0.000000000,0.932787836,-0.284618080,0.206316262,0.079579890
284,5679.986,1786876817913.041,11605730.976,0.000000000,0.919641733,-0.328680784,0.193348572,0.094044611
285,5699.986,1786876817933.040,11605750.975,0.000000000,0.905086160,-0.369802743,0.181535020,0.105404109
286,5719.988,1786876817953.042,11605770.977,0.000000000,0.895284235,-0.399997413,0.165191159,0.105736047
287,5739.988,1786876817973.042,11605790.977,0.000000000,0.891679108,-0.418904662,0.143431649,0.094099201
288,5759.987,1786876817993.041,11605810.976,0.000000000,0.887983620,-0.434789866,0.125386074,0.081983067
289,5779.987,1786876818013.042,11605830.976,0.000000000,0.880987823,-0.450386852,0.123717770,0.075538620
290,5799.987,1786876818033.041,11605850.976,0.000000000,0.874273360,-0.456449419,0.144091174,0.080856077
291,5819.991,1786876818053.045,11605870.980,0.000000000,0.867904484,-0.458128870,0.171410576,0.086476170
292,5839.988,1786876818073.042,11605890.977,0.000000000,0.865014732,-0.455859721,0.190627888,0.087192059
293,5859.989,1786876818093.043,11605910.978,0.000000000,0.866192400,-0.455256522,0.188521788,0.083137184
294,5879.989,1786876818113.044,11605930.978,0.000000000,0.867090523,-0.458253652,0.179745927,0.076479070
295,5899.987,1786876818133.041,11605950.976,0.000000000,0.864545524,-0.470118999,0.165469304,0.064568378
296,5920.035,1786876818153.090,11605971.025,0.000000000,0.862250328,-0.481513709,0.144187137,0.062281813
297,5939.989,1786876818173.043,11605990.978,0.000000000,0.860368252,-0.493495584,0.110736281,0.062976353
298,5959.989,1786876818193.043,11606010.978,0.000000000,0.855629206,-0.509622276,0.066509873,0.061320372
299,5979.990,1786876818213.044,11606030.979,0.000000000,0.853257775,-0.518342912,0.010136228,0.056294080
300,5999.990,1786876818233.044,11606050.979,0.000000000,0.851354361,-0.519132972,-0.057528928,0.048858680
301,6019.987,1786876818253.042,11606070.977,0.000000000,0.846516192,-0.513480544,-0.135205254,0.038309384
302,6039.988,1786876818273.042,11606090.977,0.000000000,0.835473180,-0.503860176,-0.217962980,0.024527261
303,6059.987,1786876818293.041,11606110.976,0.000000000,0.815776229,-0.495809346,-0.297456384,0.014210153
304,6079.987,1786876818313.041,11606130.976,0.000000000,0.787521482,-0.497065783,-0.363924146,0.017168440
305,6099.987,1786876818333.041,11606150.976,0.000000000,0.750608802,-0.512007058,-0.416276574,0.033897113
306,6119.990,1786876818353.044,11606170.979,0.000000000,0.718372166,-0.530839801,-0.446641982,0.051588800
307,6139.988,1786876818373.043,11606190.978,0.000000000,0.673782885,-0.559439659,-0.477364361,0.071883135
308,6159.988,1786876818393.043,11606210.978,0.000000000,0.630089581,-0.588683665,-0.499083281,0.085758530
309,6179.991,1786876818413.045,11606230.980,0.000000000,0.589765370,-0.616023600,-0.513166010,0.096707687
310,6200.002,1786876818433.056,11606250.991,0.000000000,0.556469262,-0.638841927,-0.521068037,0.103494056
311,6219.989,1786876818453.043,11606270.978,0.000000000,0.526578248,-0.660766304,-0.524815559,0.103304714
312,6239.992,1786876818473.046,11606290.981,0.000000000,0.500950515,-0.681394398,-0.525020897,0.095411025
313,6259.987,1786876818493.041,11606310.976,0.000000000,0.484174430,-0.693041027,-0.528824985,0.074922584
314,6279.987,1786876818513.041,11606330.976,0.000000000,0.473337233,-0.696483731,-0.537264705,0.046999093
315,6299.986,1786876818533.040,11606350.975,0.000000000,0.468725711,-0.694061637,-0.545886338,0.024141066
316,6319.986,1786876818553.040,11606370.975,0.000000000,0.463169754,-0.688628137,-0.557899237,0.003678021
317,6339.986,1786876818573.040,11606390.975,0.000000000,0.454480559,-0.681604683,-0.573229492,-0.016444113
318,6360.000,1786876818593.055,11606410.990,0.000000000,0.446685374,-0.675861180,-0.585361898,-0.032176849
319,6379.990,1786876818613.045,11606430.980,0.000000000,0.437878758,-0.667879820,-0.599367261,-0.054384481
320,6399.987,1786876818633.041,11606450.976,0.000000000,0.447541744,-0.658931613,-0.599689186,-0.076736115
321,6419.988,1786876818653.042,11606470.977,0.000000000,0.460776418,-0.648051977,-0.598448575,-0.097842127
322,6439.986,1786876818673.040,11606490.975,0.000000000,0.470396966,-0.633225799,-0.603126705,-0.118279159
323,6459.986,1786876818693.041,11606510.976,0.000000000,0.481468648,-0.609507680,-0.613275290,-0.143463448
324,6479.987,1786876818713.041,11606530.976,0.000000000,0.491149455,-0.577917397,-0.628400743,-0.172905117
325,6499.986,1786876818733.041,11606550.976,0.000000000,0.503058374,-0.542552054,-0.641206086,-0.203529745
326,6519.987,1786876818753.041,11606570.976,0.000000000,0.517208934,-0.507957101,-0.648753524,-0.231502414
327,6539.986,1786876818773.041,11606590.975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
328,6559.988,1786876818793.042,11606610.977,0.000000000,0.999819100,-0.001297801,-0.012244942,-0.014497015
329,6579.989,1786876818813.043,11606630.978,0.000000000,0.999934793,-0.005580323,-0.008184997,-0.005678868
330,6599.987,1786876818833.041,11606650.976,0.000000000,0.999871910,-0.012856054,-0.001903581,0.009341468
331,6619.987,1786876818853.042,11606670.977,0.000000000,0.999576151,-0.022239827,0.010158367,0.015803963
332,6639.990,1786876818873.044,11606690.979,0.000000000,0.999038398,-0.026651692,0.031902507,0.013936513
333,6659.988,1786876818893.042,11606710.977,0.000000000,0.997512877,-0.026082879,0.063121289,0.017420551
334,6679.988,1786876818913.043,11606730.977,0.000000000,0.994447410,-0.023818290,0.098931864,0.026823524
335,6699.997,1786876818933.052,11606750.987,0.000000000,0.990603566,-0.019689823,0.133532763,0.022042366
336,6719.989,1786876818953.044,11606770.979,0.000000000,0.986701488,-0.022451699,0.159873784,0.018880393
337,6740.121,1786876818973.175,11606791.110,0.000000000,0.983938277,-0.025255039,0.176521078,0.008246016
338,6760.032,1786876818993.086,11606811.021,0.000000000,0.982657015,-0.024545219,0.183558345,-0.009434524
339,6780.032,1786876819013.086,11606831.021,0.000000000,0.983371496,-0.018570410,0.177024260,-0.036028814
340,6800.031,1786876819033.086,11606851.021,0.000000000,0.985857844,-0.013881686,0.156654730,-0.057886690
341,6819.993,1786876819053.047,11606870.982,0.000000000,0.988411546,-0.013965420,0.137482166,-0.062819347
342,6840.033,1786876819073.087,11606891.022,0.000000000,0.992464900,-0.012792510,0.111393377,-0.049409583
343,6860.002,1786876819093.056,11606910.991,0.000000000,0.996204734,-0.007859720,0.083393842,-0.023659488
344,6880.034,1786876819113.088,11606931.023,0.000000000,0.998397470,-0.002270428,0.055736337,0.009529957
345,6900.029,1786876819133.083,11606951.018,0.000000000,0.999033689,0.004837576,0.028429113,0.033166885
346,6920.035,1786876819153.090,11606971.025,0.000000000,0.999512434,0.017266637,0.003935861,0.025714511
347,6940.030,1786876819173.084,11606991.019,0.000000000,0.999013424,0.041196369,-0.012317877,-0.011104334
348,6960.000,1786876819193.054,11607010.989,0.000000000,0.995321631,0.075203419,-0.015708454,-0.058588136
349,6979.998,1786876819213.052,11607030.988,0.000000000,0.989715695,0.110048391,-0.012741866,-0.090497941
350,6999.995,1786876819233.050,11607050.985,0.000000000,0.985771954,0.136516646,-0.014543044,-0.096981406
351,7020.005,1786876819253.059,11607070.994,0.000000000,0.981549442,0.153196111,-0.018875331,-0.112850949
352,7040.004,1786876819273.059,11607090.993,0.000000000,0.975133657,0.163489789,-0.020742485,-0.148172960
353,7059.998,1786876819293.052,11607110.987,0.000000000,0.966812909,0.168670028,-0.021198120,-0.190719217
354,7079.992,1786876819313.046,11607130.981,0.000000000,0.958151281,0.174370781,-0.019424211,-0.226193771
355,7099.991,1786876819333.045,11607150.980,0.000000000,0.941442192,0.185186729,-0.013522745,-0.281442046
356,7119.991,1786876819353.045,11607170.980,0.000000000,0.919474006,0.193330541,-0.003752466,-0.342310965
357,7139.987,1786876819373.041,11607190.976,0.000000000,0.894191504,0.196029469,0.006488717,-0.402432472
358,7159.988,1786876819393.042,11607210.977,0.000000000,0.869222224,0.193057358,0.014214844,-0.454950035
359,7179.989,1786876819413.043,11607230.978,0.000000000,0.847939789,0.187298819,0.019396419,-0.495520979
360,7199.987,1786876819433.041,11607250.976,0.000000000,0.830974162,0.178849056,0.023369020,-0.526259303
361,7220.029,1786876819453.083,11607271.018,0.000000000,0.816725969,0.171577871,0.030061560,-0.550105453
362,7240.033,1786876819473.087,11607291.022,0.000000000,0.804904222,0.166000754,0.038160931,-0.568433523
363,7260.000,1786876819493.054,11607310.989,0.000000000,0.795731485,0.160319224,0.044181913,-0.582371950
364,7279.990,1786876819513.045,11607330.980,0.000000000,0.788084328,0.154620588,0.046948381,-0.593979299
365,7299.987,1786876819533.041,11607350.976,0.000000000,0.781034648,0.149929985,0.047042258,-0.604394674
366,7319.987,1786876819553.041,11607370.976,0.000000000,0.775959969,0.146860763,0.045994297,-0.611720979
367,7339.986,1786876819573.040,11607390.975,0.000000000,0.769720435,0.143095881,0.043376353,-0.620622694
368,7359.998,1786876819593.052,11607410.988,0.000000000,0.764246106,0.140305817,0.039824806,-0.628216684
369,7379.987,1786876819613.041,11607430.976,0.000000000,0.759538829,0.138348579,0.034699656,-0.634630919
370,7399.986,1786876819633.040,11607450.975,0.000000000,0.755610526,0.137503058,0.028782407,-0.639779031
371,7419.986,1786876819653.041,11607470.976,0.000000000,0.753190398,0.137527138,0.021956053,-0.642890692
372,7439.985,1786876819673.040,11607490.975,0.000000000,0.752023160,0.137672067,0.014871204,-0.644427180
373,7459.999,1786876819693.053,11607510.988,0.000000000,0.751348794,0.136846766,0.007722946,-0.645513952
374,7479.991,1786876819713.045,11607530.980,0.000000000,0.750560284,0.135204449,0.003004481,-0.646815300
375,7499.997,1786876819733.051,11607550.986,0.000000000,0.749769866,0.133524165,0.000916632,-0.648086131
376,7519.992,1786876819753.047,11607570.982,0.000000000,0.749821007,0.132446557,0.001122288,-0.648247719
377,7539.989,1786876819773.043,11607590.978,0.000000000,0.750932455,0.132834733,0.003725304,-0.646870553
378,7559.988,1786876819793.042,11607610.977,0.000000000,0.752356172,0.133941829,0.006388765,-0.644964337
379,7579.988,1786876819813.042,11607630.977,0.000000000,0.754954219,0.135578409,0.010491799,-0.641523659
380,7599.987,1786876819833.042,11607650.977,0.000000000,0.758550704,0.136209443,0.014868082,-0.637045383
381,7619.989,1786876819853.043,11607670.978,0.000000000,0.763151050,0.135028332,0.019318104,-0.631660223
382,7640.027,1786876819873.081,11607691.016,0.000000000,0.768310785,0.132206976,0.024205530,-0.625806630
383,7659.997,1786876819893.051,11607710.986,0.000000000,0.773491800,0.128097817,0.029790457,-0.620011210
384,7679.990,1786876819913.044,11607730.979,0.000000000,0.777442634,0.124086365,0.035997786,-0.615540147
385,7699.987,1786876819933.041,11607750.976,0.000000000,0.778280795,0.122697577,0.042575993,-0.614338338
386,7719.988,1786876819953.042,11607770.977,0.000000000,0.777939320,0.121727496,0.049127340,-0.614474833
387,7740.027,1786876819973.081,11607791.016,0.000000000,0.777805328,0.118475460,0.054129671,-0.614859641
388,7759.990,1786876819993.044,11607810.979,0.000000000,0.778816581,0.113000698,0.057188731,-0.614332974
389,7779.987,1786876820013.042,11607830.977,0.000000000,0.781299949,0.105872832,0.059470128,-0.612229228
390,7799.987,1786876820033.041,11607850.976,0.000000000,0.783532441,0.100482054,0.061147965,-0.610115707
391,7819.993,1786876820053.047,11607870.982,0.000000000,0.786541641,0.094612129,0.063205488,-0.606964529
392,7840.027,1786876820073.082,11607891.016,0.000000000,0.789328098,0.090346128,0.065309651,-0.603765965
393,7860.000,1786876820093.054,11607910.989,0.000000000,0.791841269,0.087289654,0.067164794,-0.600713551
394,7879.991,1786876820113.045,11607930.980,0.000000000,0.794121563,0.085118763,0.068684928,-0.597836196
395,7899.988,1786876820133.042,11607950.977,0.000000000,0.796280205,0.083926782,0.070488922,-0.594916344
396,7920.034,1786876820153.088,11607971.023,0.000000000,0.798599124,0.083136946,0.072504357,-0.591667831
397,7939.986,1786876820173.040,11607990.975,0.000000000,0.800925434,0.082149915,0.074006014,-0.588466644
398,7959.989,1786876820193.043,11608010.978,0.000000000,0.803060770,0.080475360,0.074427515,-0.585728288
399,7979.987,1786876820213.041,11608030.976,0.000000000,0.805135846,0.078278989,0.074089073,-0.583214819
400,7999.984,1786876820233.039,11608050.974,0.000000000,0.807222426,0.075938433,0.073529236,-0.580705345
401,8019.989,1786876820253.043,11608070.978,0.000000000,0.809262037,0.073591642,0.072948575,-0.578236759
402,8039.988,1786876820273.042,11608090.977,0.000000000,0.810772240,0.071843952,0.072544098,-0.576388955
403,8059.990,1786876820293.045,11608110.980,0.000000000,0.812735856,0.069510125,0.072354078,-0.573928297
404,8079.988,1786876820313.043,11608130.978,0.000000000,0.814439714,0.067416824,0.072434008,-0.571748376
405,8099.986,1786876820333.040,11608150.975,0.000000000,0.815876365,0.065601982,0.072661020,-0.569879413
406,8119.989,1786876820353.044,11608170.979,0.000000000,0.817106605,0.064053789,0.072952390,-0.568253338
407,8139.987,1786876820373.041,11608190.976,0.000000000,0.818177104,0.062695578,0.073349714,-0.566811562
408,8159.986,1786876820393.040,11608210.975,0.000000000,0.819054127,0.061447870,0.073959380,-0.565600991
409,8179.988,1786876820413.043,11608230.977,0.000000000,0.819697857,0.060186841,0.074797869,-0.564693093
410,8199.986,1786876820433.040,11608250.975,0.000000000,0.820159972,0.058924120,0.075710095,-0.564033270
411,8219.987,1786876820453.042,11608270.976,0.000000000,0.820460439,0.057534330,0.076692723,-0.563606858
412,8239.986,1786876820473.041,11608290.976,0.000000000,0.820626736,0.056007836,0.077864327,-0.563357830
413,8259.987,1786876820493.041,11608310.976,0.000000000,0.820719659,0.054341897,0.079106048,-0.563212633
414,8279.986,1786876820513.040,11608330.975,0.000000000,0.820737541,0.052577123,0.080259718,-0.563190818
415,8299.987,1786876820533.042,11608350.977,0.000000000,0.820709884,0.051214911,0.080951698,-0.563257635
416,8319.986,1786876820553.041,11608370.976,0.000000000,0.820732713,0.049305405,0.081622981,-0.563297927
417,8339.987,1786876820573.041,11608390.976,0.000000000,0.820812702,0.047339931,0.082080014,-0.563283503
418,8359.987,1786876820593.042,11608410.976,0.000000000,0.820930719,0.045436583,0.082392983,-0.563222587
419,8379.987,1786876820613.042,11608430.976,0.000000000,0.821068704,0.043664116,0.082642734,-0.563125074
420,8399.987,1786876820633.041,11608450.976,0.000000000,0.821207583,0.042088062,0.082804464,-0.563018799
421,8419.988,1786876820653.042,11608470.977,0.000000000,0.821339726,0.040631570,0.082896136,-0.562919497
422,8439.986,1786876820673.040,11608490.975,0.000000000,0.821451962,0.039224524,0.082947478,-0.562847972
423,8459.987,1786876820693.041,11608510.976,0.000000000,0.821487129,0.037841193,0.083040163,-0.562877655
424,8479.989,1786876820713.043,11608530.978,0.000000000,0.821489155,0.036486343,0.083076887,-0.562958777
425,8499.986,1786876820733.041,11608550.976,0.000000000,0.821413159,0.035224650,0.083103098,-0.563146114
426,8519.986,1786876820753.040,11608570.975,0.000000000,0.821219087,0.034046408,0.083206959,-0.563486159
427,8540.030,1786876820773.084,11608591.019,0.000000000,0.820975363,0.032885667,0.083344579,-0.563889802
428,8559.989,1786876820793.043,11608610.978,0.000000000,0.820772946,0.032004878,0.083361886,-0.564232409
429,8579.992,1786876820813.046,11608630.981,0.000000000,0.820493996,0.030785896,0.083260886,-0.564720690
430,8599.989,1786876820833.043,11608650.978,0.000000000,0.820183277,0.029684858,0.083066337,-0.565259397
431,8619.987,1786876820853.042,11608670.977,0.000000000,0.819853604,0.028617891,0.082905397,-0.565816045
432,8640.028,1786876820873.082,11608691.017,0.000000000,0.819486380,0.027590314,0.082684547,-0.566431046
433,8659.998,1786876820893.052,11608710.987,0.000000000,0.819194555,0.026459577,0.082547143,-0.566926897
434,8679.990,1786876820913.044,11608730.979,0.000000000,0.819009721,0.025230130,0.082464926,-0.567261934
435,8699.988,1786876820933.042,11608750.977,0.000000000,0.819011629,0.023851804,0.082356937,-0.567334473
436,8719.988,1786876820953.042,11608770.977,0.000000000,0.819122374,0.022400172,0.082384817,-0.567229688
437,8740.026,1786876820973.081,11608791.016,0.000000000,0.819266558,0.020992646,0.082655087,-0.567035913
438,8759.991,1786876820993.045,11608810.980,0.000000000,0.819430351,0.019576460,0.083140895,-0.566778839
439,8779.989,1786876821013.043,11608830.978,0.000000000,0.819593847,0.018450132,0.083708234,-0.566496611
440,8799.988,1786876821033.042,11608850.977,0.000000000,0.819792747,0.016858108,0.084645815,-0.566119015
441,8820.030,1786876821053.084,11608871.019,0.000000000,0.819954157,0.015167347,0.085586011,-0.565791607
442,8840.030,1786876821073.084,11608891.019,0.000000000,0.820064664,0.013413826,0.086350307,-0.565559566
443,8859.992,1786876821093.046,11608910.981,0.000000000,0.820185423,0.011463477,0.086907230,-0.565342009
444,8880.029,1786876821113.083,11608931.019,0.000000000,0.820345402,0.009554105,0.087244861,-0.565093279
445,8899.988,1786876821133.042,11608950.977,0.000000000,0.820566714,0.007757175,0.087417297,-0.564772785
446,8920.030,1786876821153.084,11608971.019,0.000000000,0.820659816,0.006281664,0.087664768,-0.564617455
447,8939.987,1786876821173.041,11608990.976,0.000000000,0.820458651,0.004785913,0.088306889,-0.564824343
448,8960.004,1786876821193.058,11609010.993,0.000000000,0.820063174,0.003243352,0.089194044,-0.565270126
449,8979.999,1786876821213.053,11609030.988,0.000000000,0.819644511,0.001774197,0.090289325,-0.565709770
450,9000.031,1786876821233.085,11609051.020,0.000000000,0.819348276,0.000277709,0.091592982,-0.565932035
451,9020.034,1786876821253.088,11609071.023,0.000000000,0.819199502,-0.001265724,0.092959628,-0.565923214
452,9040.031,1786876821273.085,11609091.020,0.000000000,0.819133162,-0.002474721,0.093972377,-0.565847933
453,9059.999,1786876821293.053,11609110.988,0.000000000,0.819027185,-0.004304136,0.095254645,-0.565776050
454,9080.033,1786876821313.087,11609131.022,0.000000000,0.818621337,-0.006476612,0.096387118,-0.566150784
455,9100.033,1786876821333.087,11609151.022,0.000000000,0.818150043,-0.008951333,0.097127676,-0.566671491
456,9120.035,1786876821353.089,11609171.024,0.000000000,0.817681015,-0.011449173,0.097315058,-0.567271054
457,9140.033,1786876821373.087,11609191.022,0.000000000,0.817251503,-0.013740243,0.097127564,-0.567870915
458,9160.002,1786876821393.056,11609210.991,0.000000000,0.816782057,-0.015504994,0.096772030,-0.568561196
459,9180.031,1786876821413.085,11609231.020,0.000000000,0.816086948,-0.016900051,0.096318342,-0.569595635
460,9200.031,1786876821433.085,11609251.020,0.000000000,0.815267622,-0.018049281,0.095846124,-0.570812106
461,9220.033,1786876821453.087,11609271.022,0.000000000,0.814226151,-0.019077044,0.095733963,-0.572282135
462,9240.030,1786876821473.084,11609291.019,0.000000000,0.812985718,-0.020001115,0.095983751,-0.573969722
463,9260.004,1786876821493.058,11609310.993,0.000000000,0.811696351,-0.020806978,0.096559316,-0.575666904
464,9280.032,1786876821513.087,11609331.022,0.000000000,0.810428739,-0.021546757,0.097357549,-0.577288926
465,9300.032,1786876821533.086,11609351.021,0.000000000,0.809308767,-0.022286320,0.098067321,-0.578710139
466,9320.034,1786876821553.088,11609371.023,0.000000000,0.808516800,-0.022966178,0.098390102,-0.579734862
467,9340.034,1786876821573.088,11609391.023,0.000000000,0.807559609,-0.024139581,0.098551035,-0.580992699
468,9360.001,1786876821593.055,11609410.990,0.000000000,0.806648552,-0.025470067,0.098289922,-0.582244337
469,9379.988,1786876821613.042,11609430.977,0.000000000,0.805689275,-0.027183972,0.097481929,-0.583629251
470,9400.032,1786876821633.086,11609451.021,0.000000000,0.804825902,-0.029191779,0.096142091,-0.584944248
471,9420.034,1786876821653.088,11609471.023,0.000000000,0.804250836,-0.031191925,0.094526559,-0.585894525
472,9440.030,1786876821673.084,11609491.019,0.000000000,0.803827584,-0.033151172,0.092796579,-0.586643815
473,9459.999,1786876821693.053,11609510.988,0.000000000,0.803729713,-0.035012212,0.090767659,-0.586987138
474,9479.988,1786876821713.042,11609530.977,0.000000000,0.803930879,-0.036703136,0.088362671,-0.586975336
475,9500.032,1786876821733.087,11609551.021,0.000000000,0.803957760,-0.038156878,0.085890606,-0.587212682
476,9520.030,1786876821753.084,11609571.019,0.000000000,0.803919494,-0.039539598,0.083249860,-0.587553859
477,9540.032,1786876821773.086,11609591.021,0.000000000,0.804076552,-0.041094329,0.080650762,-0.587594748
478,9559.999,1786876821793.053,11609610.988,0.000000000,0.804936826,-0.043596532,0.078127004,-0.586576700
479,9579.992,1786876821813.046,11609630.981,0.000000000,0.807999372,-0.046857662,0.073533654,-0.582695663
480,9600.047,1786876821833.101,11609651.036,0.000000000,0.812320173,-0.050122697,0.068537720,-0.576997638
481,9619.990,1786876821853.044,11609670.979,0.000000000,0.819348931,-0.055157043,0.061477076,-0.567314386
482,9640.087,1786876821873.141,11609691.076,0.000000000,0.824931562,-0.060012661,0.054237030,-0.559414625
483,9659.998,1786876821893.052,11609710.988,0.000000000,0.827206135,-0.061208349,0.047613963,-0.556521714
484,9679.988,1786876821913.043,11609730.978,0.000000000,0.826784134,-0.057565555,0.043037146,-0.557908595
485,9700.053,1786876821933.107,11609751.042,0.000000000,0.824781477,-0.049561009,0.039009884,-0.561923027
486,9720.032,1786876821953.086,11609771.021,0.000000000,0.820462167,-0.046787646,0.033295665,-0.568809390
487,9739.992,1786876821973.046,11609790.982,0.000000000,0.813946247,-0.048460223,0.029410284,-0.578167975
488,9759.990,1786876821993.044,11609810.979,0.000000000,0.806592226,-0.049799111,0.031199770,-0.588179886
489,9779.989,1786876822013.043,11609830.978,0.000000000,0.802487552,-0.049316242,0.039220463,-0.593332469
490,9799.990,1786876822033.044,11609850.979,0.000000000,0.804132044,-0.052962787,0.047023874,-0.590216398
491,9819.988,1786876822053.042,11609870.977,0.000000000,0.809659064,-0.058574166,0.048087046,-0.581987023
492,9839.989,1786876822073.043,11609890.978,0.000000000,0.814419925,-0.061275225,0.047371209,-0.575083852
493,9859.989,1786876822093.044,11609910.978,0.000000000,0.820074558,-0.061152238,0.045460727,-0.567160904
494,9879.988,1786876822113.043,11609930.978,0.000000000,0.823655248,-0.056038957,0.042223848,-0.562733352
495,9899.988,1786876822133.043,11609950.978,0.000000000,0.824198961,-0.044982474,0.039303470,-0.563141048
496,9919.987,1786876822153.042,11609970.977,0.000000000,0.822402060,-0.028059030,0.037501056,-0.566975534
497,9939.988,1786876822173.042,11609990.977,0.000000000,0.819604993,-0.015840447,0.031495143,-0.571843266
498,9959.988,1786876822193.042,11610010.977,0.000000000,0.816071808,-0.012483363,0.025748052,-0.577241659
499,9979.988,1786876822213.042,11610030.977,0.000000000,0.811492622,-0.015187596,0.023008704,-0.583711982
500,9999.988,1786876822233.042,11610050.977,0.000000000,0.805847406,-0.022365795,0.021992071,-0.591291845
501,10019.989,1786876822253.043,11610070.978,0.000000000,0.800314665,-0.031490274,0.022722319,-0.598321378
502,10039.989,1786876822273.043,11610090.978,0.000000000,0.796909273,-0.041220132,0.026454313,-0.602110147
503,10059.989,1786876822293.043,11610110.978,0.000000000,0.799506545,-0.051331751,0.028411012,-0.597785175
504,10079.988,1786876822313.043,11610130.977,0.000000000,0.809318483,-0.060326986,0.026958767,-0.583641529
505,10099.988,1786876822333.042,11610150.977,0.000000000,0.820536673,-0.067212492,0.025951250,-0.567034900
506,10119.989,1786876822353.044,11610170.978,0.000000000,0.826988220,-0.070169486,0.025964886,-0.557218552
507,10139.989,1786876822373.044,11610190.979,0.000000000,0.831071496,-0.069542259,0.025643889,-0.551204562
508,10159.995,1786876822393.050,11610210.984,0.000000000,0.830308318,-0.064060569,0.026557175,-0.552972913
509,10179.993,1786876822413.048,11610230.983,0.000000000,0.828614652,-0.054571372,0.028948536,-0.556400716
510,10199.990,1786876822433.045,11610250.979,0.000000000,0.827718973,-0.050009176,0.027889054,-0.558213770
511,10219.989,1786876822453.044,11610270.978,0.000000000,0.826819122,-0.055399355,0.026382403,-0.559110880
512,10239.987,1786876822473.041,11610290.976,0.000000000,0.823944986,-0.067391530,0.026388720,-0.562029123
513,10259.990,1786876822493.044,11610310.979,0.000000000,0.818186283,-0.082756095,0.026549559,-0.568346500
514,10279.988,1786876822513.042,11610330.977,0.000000000,0.811157405,-0.096280292,0.026519287,-0.576238215
515,10299.989,1786876822533.043,11610350.978,0.000000000,0.807664037,-0.109335735,0.027506638,-0.578764141
516,10319.988,1786876822553.042,11610370.977,0.000000000,0.812759638,-0.121618524,0.029714992,-0.568988323
517,10339.988,1786876822573.042,11610390.977,0.000000000,0.822769523,-0.135509893,0.031616595,-0.551078737
518,10359.989,1786876822593.043,11610410.978,0.000000000,0.833242953,-0.148590460,0.035740942,-0.531365871
519,10379.988,1786876822613.042,11610430.977,0.000000000,0.842316389,-0.155671746,0.039453451,-0.514502525
520,10399.989,1786876822633.043,11610450.978,0.000000000,0.847112000,-0.154887766,0.040040758,-0.506762028
521,10419.988,1786876822653.042,11610470.977,0.000000000,0.848397970,-0.145211548,0.039413292,-0.507524490
522,10439.988,1786876822673.042,11610490.977,0.000000000,0.846653044,-0.129326180,0.036660075,-0.514887750
523,10459.989,1786876822693.043,11610510.978,0.000000000,0.845326245,-0.121054158,0.027753619,-0.519614458
524,10479.988,1786876822713.042,11610530.977,0.000000000,0.844063342,-0.128273517,0.018570200,-0.520344257
525,10499.987,1786876822733.041,11610550.976,0.000000000,0.840945065,-0.145476520,0.012716318,-0.521043420
526,10519.987,1786876822753.041,11610570.976,0.000000000,0.835451186,-0.167668015,0.009644629,-0.523274064
527,10540.030,1786876822773.084,11610591.020,0.000000000,0.830749214,-0.189572781,0.008829129,-0.523297191
