index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
123,2459.990,1786876814693.044,11602510.979,0.000000000,-0.803443551,0.169804931,-0.152940243,1.229698896,-0.397399604,-0.136280626,-0.473251700,-0.020661650,-0.097326264,1.256873608,-0.554471195,-0.019391689,0.055361848,-0.013487279,0.339452058,0.164013818,0.521579862,-0.453887671,0.139015421,0.260465950,-0.653782189,0.625770509,-0.075864702,-0.331932187,0.386424839,0.007591417,-0.898021162,-0.261611521,-0.006791028
124,2479.989,1786876814713.043,11602530.978,0.000000000,-0.796286464,0.167529136,-0.147508487,1.226293802,-0.404651344,-0.134658873,-0.468433231,-0.028100738,-0.096417047,1.249900103,-0.563440859,-0.019149004,0.052851096,-0.013640654,0.335547090,0.168269068,0.521114111,-0.454535484,0.138785332,0.260375172,-0.662203312,0.625221431,-0.071540393,-0.332190603,0.385410458,0.007524396,-0.898382962,-0.263834983,-0.006956234
125,2499.989,1786876814733.043,11602550.978,0.000000000,-0.791092217,0.164812714,-0.142603397,1.221688628,-0.415786207,-0.132820219,-0.464832127,-0.034061007,-0.094663940,1.242527246,-0.577137589,-0.019234421,0.049577318,-0.014199386,0.331508905,0.170312807,0.521108091,-0.454579622,0.138187483,0.260272115,-0.670119822,0.623690665,-0.067392826,-0.333033025,0.385299563,0.007172691,-0.898641169,-0.266921401,-0.007641000
126,2519.989,1786876814753.043,11602570.978,0.000000000,-0.787615240,0.161231101,-0.138836607,1.217453957,-0.428649694,-0.131356224,-0.462340504,-0.037785843,-0.090524621,1.236029506,-0.594086707,-0.019768760,0.046675693,-0.015267232,0.329242587,0.169819564,0.521160066,-0.454271197,0.136248857,0.260164768,-0.677066922,0.620830059,-0.064099558,-0.334509164,0.385343432,0.005930563,-0.898667574,-0.270463347,-0.009174124
127,2539.986,1786876814773.040,11602590.975,0.000000000,-0.786361873,0.157082245,-0.136743888,1.216030359,-0.440295786,-0.130544171,-0.461150318,-0.039775971,-0.085002147,1.232023597,-0.611383498,-0.020700442,0.044944450,-0.016182821,0.329420418,0.167090252,0.521183193,-0.454076231,0.133036003,0.260027379,-0.683133662,0.616456866,-0.062675446,-0.336759269,0.385467827,0.004280136,-0.898425102,-0.274316102,-0.011559154
128,2559.985,1786876814793.040,11602610.975,0.000000000,-0.786897779,0.153300256,-0.136174962,1.217263579,-0.450294822,-0.130201504,-0.461083889,-0.040518768,-0.079680808,1.230434537,-0.626999140,-0.021589365,0.044570133,-0.016526192,0.331417590,0.162910625,0.521155715,-0.454004318,0.129103914,0.260043561,-0.687903881,0.611717105,-0.062677428,-0.339007050,0.385607034,0.002869783,-0.897673011,-0.277854860,-0.014153957
129,2579.985,1786876814813.040,11602630.974,0.000000000,-0.789586782,0.149870574,-0.137031183,1.220463395,-0.458468080,-0.130174205,-0.462508500,-0.040686622,-0.075598367,1.230619550,-0.640570819,-0.022385282,0.044574376,-0.016601920,0.333438873,0.158784926,0.521122754,-0.453961849,0.124779105,0.260172755,-0.691428006,0.607769012,-0.063155204,-0.340485066,0.386027306,0.001984000,-0.896253049,-0.280915499,-0.016471520
130,2599.985,1786876814833.039,11602650.974,0.000000000,-0.793827653,0.146684617,-0.139182985,1.224736691,-0.465027183,-0.130533189,-0.465146899,-0.040569261,-0.072886445,1.231840730,-0.652276635,-0.023397997,0.044623997,-0.016729468,0.334773839,0.155312195,0.521099448,-0.453946918,0.120525636,0.260362923,-0.693939090,0.605024099,-0.063806146,-0.341099173,0.386997938,0.001684860,-0.894496143,-0.283506751,-0.018189965
131,2619.986,1786876814853.040,11602670.975,0.000000000,-0.797372520,0.144498125,-0.141434774,1.228265405,-0.469076246,-0.131172851,-0.467526764,-0.040250693,-0.071460828,1.233202577,-0.659854710,-0.024417771,0.044674449,-0.016949113,0.335439473,0.153185725,0.521090090,-0.453954726,0.117612295,0.260515004,-0.695334554,0.603756726,-0.064281866,-0.341200918,0.388090998,0.001582854,-0.893176913,-0.285196006,-0.018935662
132,2639.987,1786876814873.041,11602690.976,0.000000000,-0.801837981,0.141855732,-0.145014524,1.233027697,-0.473486930,-0.132426247,-0.470557779,-0.039529864,-0.070108011,1.235177636,-0.668527067,-0.025950549,0.044743486,-0.017429218,0.336124957,0.150861427,0.521088660,-0.453989476,0.114385001,0.260704577,-0.696735442,0.602946520,-0.064719476,-0.341254056,0.389916331,0.001461856,-0.891530573,-0.287250400,-0.019338151
133,2659.987,1786876814893.041,11602710.976,0.000000000,-0.805553377,0.139551029,-0.148842350,1.237542152,-0.476848692,-0.133896336,-0.472992837,-0.038605180,-0.069222569,1.236983776,-0.675835609,-0.027650917,0.044809088,-0.018186867,0.336718559,0.149037257,0.521102190,-0.454034925,0.111995600,0.260856986,-0.697698355,0.602753639,-0.064827383,-0.341301203,0.391903043,0.001355712,-0.890247166,-0.289021671,-0.019435391
134,2679.986,1786876814913.041,11602730.976,0.000000000,-0.808427274,0.137669325,-0.152580455,1.241523981,-0.479426742,-0.135405079,-0.474786997,-0.037602615,-0.068768971,1.238369823,-0.682105839,-0.029568367,0.044845942,-0.019178182,0.337089837,0.147750452,0.521128833,-0.454084516,0.110300511,0.260970145,-0.698260486,0.602684379,-0.064822234,-0.341362238,0.393821925,0.001275596,-0.889572322,-0.290384084,-0.019418936
135,2699.991,1786876814933.045,11602750.980,0.000000000,-0.810414016,0.136178821,-0.156001166,1.244778514,-0.481516182,-0.136847883,-0.475944817,-0.036594830,-0.068555206,1.239194870,-0.687679887,-0.031611841,0.044863999,-0.020338142,0.337199092,0.146984056,0.521162629,-0.454144567,0.109107919,0.261047930,-0.698517203,0.602675915,-0.064780772,-0.341434389,0.395340115,0.001194024,-0.889216423,-0.291326076,-0.019316325
136,2719.989,1786876814953.043,11602770.978,0.000000000,-0.811507940,0.134995565,-0.158928543,1.247251511,-0.483248979,-0.138147354,-0.476494551,-0.035676282,-0.068419918,1.239508629,-0.692721725,-0.033710532,0.044870395,-0.021562012,0.337226421,0.146636680,0.521198690,-0.454216510,0.108194277,0.261092901,-0.698647141,0.602724433,-0.064727418,-0.341518760,0.396158248,0.001079560,-0.888942599,-0.291865855,-0.019022400
137,2739.987,1786876814973.041,11602790.976,0.000000000,-0.811888337,0.134064212,-0.161301970,1.248962283,-0.484740168,-0.139262468,-0.476702839,-0.034914788,-0.068319485,1.239548326,-0.697167397,-0.035829671,0.044872843,-0.022683041,0.337195098,0.146559685,0.521230817,-0.454310268,0.107397206,0.261124760,-0.698748946,0.602825582,-0.064674065,-0.341805458,0.396354020,0.000854325,-0.888728380,-0.292039156,-0.018402172
138,2759.989,1786876814993.043,11602810.978,0.000000000,-0.811885178,0.133056849,-0.163388416,1.250108361,-0.485831708,-0.140275672,-0.476817846,-0.034430671,-0.068290800,1.239570260,-0.700969219,-0.037746437,0.044750195,-0.023562709,0.337084383,0.146523282,0.521256089,-0.454424769,0.106755219,0.261125267,-0.698847055,0.602998018,-0.064620607,-0.342642874,0.396411896,0.000502253,-0.888540566,-0.292109162,-0.017737810
139,2779.986,1786876815013.040,11602830.975,0.000000000,-0.811550498,0.131579489,-0.165544435,1.250762939,-0.486258477,-0.141306400,-0.476838082,-0.034329824,-0.068373792,1.239795923,-0.703943551,-0.039104830,0.044272777,-0.024210408,0.337030381,0.146405727,0.521278620,-0.454538286,0.106536448,0.261064619,-0.698924541,0.603320360,-0.064544521,-0.343814611,0.396442086,0.000401298,-0.888262033,-0.292139530,-0.016940637
140,2799.987,1786876815033.041,11602850.976,0.000000000,-0.810898185,0.130264699,-0.167381003,1.250870824,-0.486395687,-0.142259315,-0.476844311,-0.034331530,-0.068519928,1.240036607,-0.706168771,-0.040007796,0.043744642,-0.024594376,0.336978167,0.146186918,0.521297276,-0.454648107,0.106423944,0.260992169,-0.698950946,0.603751540,-0.064346090,-0.345043838,0.396466792,0.000372877,-0.887932539,-0.292129397,-0.015833281
141,2819.986,1786876815053.040,11602870.975,0.000000000,-0.810038328,0.129378900,-0.168738589,1.250681281,-0.486430943,-0.143129528,-0.476850510,-0.034347091,-0.068672903,1.240132570,-0.708213747,-0.040793147,0.043441214,-0.024763834,0.336868852,0.145995557,0.521305680,-0.454758584,0.106305368,0.260907412,-0.698958039,0.604326665,-0.064035580,-0.346196085,0.396492958,0.000352925,-0.887625635,-0.292104036,-0.014607579
142,2839.987,1786876815073.041,11602890.976,0.000000000,-0.809016109,0.128783569,-0.169634461,1.250187874,-0.486557126,-0.143954143,-0.476910532,-0.034487627,-0.068823032,1.240141273,-0.710505664,-0.041685924,0.043299492,-0.024906890,0.336624682,0.145917028,0.521310151,-0.454870313,0.106181912,0.260809690,-0.698954165,0.605024457,-0.063661233,-0.347144425,0.396523178,0.000330089,-0.887349963,-0.292072833,-0.013385457
143,2859.991,1786876815093.045,11602910.980,0.000000000,-0.808269799,0.128438070,-0.170028523,1.249648094,-0.486775011,-0.144544512,-0.477071315,-0.034728426,-0.068950050,1.240120530,-0.712587059,-0.042510293,0.043239411,-0.025060974,0.336257190,0.145885006,0.521311164,-0.454970181,0.106092989,0.260729432,-0.698945343,0.605584025,-0.063351244,-0.347721040,0.396548510,0.000304788,-0.887157738,-0.292048931,-0.012525978
144,2879.989,1786876815113.044,11602930.979,0.000000000,-0.807374239,0.128075749,-0.170282587,1.248772383,-0.487376153,-0.145312279,-0.477450222,-0.035173800,-0.069137700,1.240064144,-0.716012478,-0.043861907,0.043161571,-0.025301879,0.335523605,0.145849407,0.521306574,-0.455153137,0.105972245,0.260610282,-0.698932469,0.606379628,-0.062968031,-0.348374307,0.396586567,0.000254540,-0.886912286,-0.292019516,-0.011477788
145,2899.987,1786876815133.042,11602950.977,0.000000000,-0.806812644,0.127886236,-0.170525223,1.247991204,-0.488460064,-0.146046907,-0.477873623,-0.035649527,-0.069700979,1.239798427,-0.720336616,-0.045493182,0.042988118,-0.025248803,0.334484488,0.145794034,0.521290839,-0.455579847,0.105842084,0.260427326,-0.698913276,0.607142985,-0.062660277,-0.349136293,0.396643579,0.000188497,-0.886666417,-0.291992784,-0.010591943
146,2919.990,1786876815153.044,11602970.979,0.000000000,-0.806689680,0.127864182,-0.170807064,1.247495174,-0.489979416,-0.146711543,-0.478109181,-0.036268409,-0.070941389,1.239092469,-0.725856364,-0.047383629,0.042846076,-0.024767697,0.333192021,0.145584002,0.521270394,-0.456532776,0.105621085,0.260130882,-0.698877215,0.607663572,-0.062459789,-0.350355864,0.396729112,0.000121019,-0.886409163,-0.291957647,-0.009888424
147,2940.004,1786876815173.059,11602990.994,0.000000000,-0.806616783,0.127851278,-0.170908228,1.247062564,-0.491985500,-0.147373095,-0.478153169,-0.036838833,-0.072006583,1.238106370,-0.732724965,-0.049792614,0.042805534,-0.024228927,0.331993580,0.145282939,0.521245718,-0.457740903,0.105204947,0.259803444,-0.698834419,0.607980669,-0.062401406,-0.351858079,0.396809548,0.000035518,-0.886141300,-0.291910082,-0.009327653
148,2960.004,1786876815193.058,11603010.993,0.000000000,-0.806475043,0.127769992,-0.170737013,1.246394753,-0.494512677,-0.147994369,-0.477657735,-0.037343442,-0.072784424,1.236088395,-0.741659701,-0.053108636,0.042788118,-0.023825999,0.330918252,0.144980073,0.521220624,-0.459046990,0.104577973,0.259421229,-0.698776603,0.608181059,-0.062285911,-0.353393525,0.396879822,-0.000066305,-0.885864794,-0.291837990,-0.008869424
149,2979.999,1786876815213.053,11603030.988,0.000000000,-0.806665182,0.127387956,-0.170116499,1.245161295,-0.497401983,-0.148478642,-0.476605356,-0.038106132,-0.073435605,1.232078314,-0.753667831,-0.057755582,0.042805437,-0.023764985,0.329383731,0.144737795,0.521204352,-0.460540503,0.103695214,0.258671463,-0.698707581,0.608438194,-0.061938122,-0.354824901,0.396974176,-0.000194799,-0.885568261,-0.291750789,-0.008364911
150,2999.998,1786876815233.052,11603050.988,0.000000000,-0.807515442,0.126573682,-0.169179618,1.244316339,-0.499334693,-0.148841053,-0.475047439,-0.038771547,-0.073529959,1.226579666,-0.768342733,-0.064945608,0.042875715,-0.023767244,0.328278422,0.144161403,0.521205723,-0.462315798,0.102720037,0.256985098,-0.698651433,0.609075427,-0.061813429,-0.356414735,0.397081524,-0.000631481,-0.885251701,-0.291676521,-0.008093284
151,3020.005,1786876815253.059,11603070.994,0.000000000,-0.809012353,0.125878781,-0.167591184,1.243968606,-0.500052154,-0.149075285,-0.473035187,-0.039169192,-0.072951190,1.219349027,-0.785065711,-0.073649064,0.043357156,-0.023765612,0.327824205,0.143325314,0.521216929,-0.463984311,0.101735510,0.254854113,-0.698582113,0.609926641,-0.061788898,-0.358220279,0.397171468,-0.001719250,-0.884974778,-0.291609973,-0.007934094
152,3040.006,1786876815273.061,11603090.995,0.000000000,-0.810664773,0.125575364,-0.165887192,1.243834734,-0.499795705,-0.149178907,-0.472914517,-0.039214060,-0.071514964,1.215036035,-0.797109067,-0.079278924,0.044277884,-0.023268614,0.328371823,0.142192289,0.521217585,-0.465478867,0.100967504,0.252505243,-0.698468149,0.610871017,-0.061847690,-0.360345900,0.397232205,-0.003442406,-0.884760737,-0.291549206,-0.007793470
153,3060.003,1786876815293.057,11603110.992,0.000000000,-0.811086535,0.126005396,-0.166042030,1.243539691,-0.498056442,-0.149072662,-0.474853069,-0.038063418,-0.071270086,1.218078613,-0.795832932,-0.079746924,0.044088647,-0.020193359,0.331497461,0.140272766,0.521184564,-0.467295796,0.100807369,0.250441641,-0.697619379,0.611801624,-0.061829448,-0.362726599,0.397260934,-0.004601358,-0.884596527,-0.291489363,-0.007660956
154,3079.991,1786876815313.045,11603130.980,0.000000000,-0.811983228,0.126467705,-0.166190147,1.242457747,-0.495695621,-0.148882046,-0.476747900,-0.037002839,-0.071495108,1.219511986,-0.793363631,-0.080046989,0.043869715,-0.017934250,0.332470030,0.139575988,0.521182775,-0.468544930,0.100765958,0.249250576,-0.696580529,0.612636745,-0.060991772,-0.363911927,0.397316903,-0.004709586,-0.884517133,-0.291444361,-0.007191420
155,3099.988,1786876815333.042,11603150.977,0.000000000,-0.813450515,0.126757875,-0.165569320,1.239039063,-0.491856843,-0.148514464,-0.479813218,-0.036222406,-0.071651064,1.219833374,-0.790025294,-0.080312558,0.043839633,-0.016342910,0.331714511,0.139546543,0.521215737,-0.469990373,0.100718543,0.247953162,-0.695175827,0.614580631,-0.058737673,-0.364540219,0.397404224,-0.004745223,-0.884451449,-0.291380227,-0.005813675
156,3119.988,1786876815353.043,11603170.978,0.000000000,-0.814437866,0.126774594,-0.163923636,1.233524203,-0.487780631,-0.147862896,-0.482641101,-0.036168553,-0.071793899,1.218604445,-0.786800444,-0.080585018,0.043863200,-0.016041351,0.329651475,0.139694080,0.521260262,-0.471729964,0.100653991,0.246970400,-0.693858504,0.617625356,-0.055871766,-0.364600182,0.397505492,-0.004818174,-0.884428740,-0.291344076,-0.003519644
157,3139.987,1786876815373.041,11603190.976,0.000000000,-0.814346492,0.126340002,-0.162521154,1.227639437,-0.482949048,-0.147319824,-0.484256983,-0.036170315,-0.071680509,1.216345906,-0.783512235,-0.081313610,0.043901160,-0.016296469,0.327881038,0.140097499,0.521293759,-0.473414958,0.100547478,0.246227801,-0.693196237,0.621224761,-0.053491194,-0.364565402,0.397605449,-0.004933514,-0.884476542,-0.291345984,-0.000375855
158,3159.988,1786876815393.042,11603210.977,0.000000000,-0.812871873,0.126020044,-0.160689592,1.222025514,-0.477527291,-0.146782607,-0.484888315,-0.036014508,-0.070653208,1.213995099,-0.780251861,-0.083516508,0.043949779,-0.017459070,0.326892436,0.141452819,0.521329045,-0.474144071,0.100323193,0.245988443,-0.693045974,0.624952257,-0.052082896,-0.364473820,0.397685021,-0.005214905,-0.884625256,-0.291379064,0.003543913
159,3179.989,1786876815413.043,11603230.978,0.000000000,-0.811033309,0.126201928,-0.158358350,1.217046022,-0.472726941,-0.145763949,-0.485244900,-0.035725366,-0.069565363,1.212231636,-0.777202010,-0.086789347,0.043406192,-0.018717995,0.326105118,0.143530220,0.521372378,-0.474430948,0.100097053,0.245793208,-0.692963541,0.628556907,-0.051473297,-0.364447236,0.397672385,-0.006023372,-0.884906888,-0.291391939,0.007547993
160,3199.987,1786876815433.042,11603250.977,0.000000000,-0.809433043,0.126369447,-0.156631514,1.213398457,-0.468725979,-0.144721523,-0.485068589,-0.035546292,-0.069387570,1.211049914,-0.774581373,-0.090143919,0.041841891,-0.019192422,0.325452507,0.145933926,0.521427453,-0.474795908,0.099941514,0.245444983,-0.692869127,0.631859422,-0.051388368,-0.364463359,0.397505462,-0.007211230,-0.885326087,-0.291371703,0.011157012
161,3219.988,1786876815453.042,11603270.977,0.000000000,-0.807727456,0.126320779,-0.155304119,1.210932493,-0.465605825,-0.143868625,-0.484625131,-0.035518058,-0.069236986,1.210758090,-0.772596896,-0.093106098,0.040360227,-0.019293709,0.325154781,0.148161292,0.521477222,-0.475356698,0.099831849,0.245022073,-0.692727089,0.634715974,-0.051363427,-0.364481509,0.397136718,-0.008508460,-0.885683417,-0.291340381,0.013902811
162,3239.987,1786876815473.041,11603290.976,0.000000000,-0.806292534,0.126000807,-0.154291436,1.209530354,-0.463102788,-0.143138215,-0.484393239,-0.035628039,-0.068886109,1.211335182,-0.771245599,-0.095582381,0.039182603,-0.019315887,0.324841350,0.150280878,0.521508992,-0.476062983,0.099740595,0.244630098,-0.692393124,0.637299955,-0.051341679,-0.364484340,0.396906495,-0.009372100,-0.885959327,-0.291317791,0.015819795
163,3259.989,1786876815493.044,11603310.979,0.000000000,-0.805275202,0.125020429,-0.154179379,1.208951235,-0.461283982,-0.142505467,-0.484013528,-0.035885453,-0.068952531,1.212285757,-0.770430982,-0.097490139,0.037229605,-0.019002954,0.324553460,0.152536511,0.521487534,-0.476623654,0.099661700,0.244334653,-0.691923022,0.639390409,-0.051249895,-0.364368290,0.396736592,-0.009940821,-0.886179388,-0.291321129,0.017701928
164,3279.987,1786876815513.042,11603330.977,0.000000000,-0.804548085,0.123196363,-0.154797152,1.208810449,-0.459981352,-0.141979218,-0.483358413,-0.036611192,-0.069739088,1.213511586,-0.770170212,-0.099898160,0.034134679,-0.018476065,0.324441463,0.154658899,0.521016657,-0.476814151,0.099679396,0.244173467,-0.691236913,0.640334249,-0.050292920,-0.363509834,0.395891666,-0.010903991,-0.886447787,-0.291337281,0.020023299
165,3299.987,1786876815533.042,11603350.977,0.000000000,-0.804143786,0.120965071,-0.155236050,1.209035277,-0.458725870,-0.140796512,-0.483064324,-0.037693463,-0.070363857,1.215243578,-0.770268321,-0.103079237,0.031151099,-0.018137427,0.324424922,0.156024173,0.519570887,-0.476867437,0.099887408,0.244079113,-0.690281987,0.640488446,-0.047917690,-0.361615419,0.394224286,-0.012643842,-0.886794746,-0.291360676,0.022434825
166,3319.987,1786876815553.042,11603370.976,0.000000000,-0.804348290,0.118840843,-0.155930683,1.209864616,-0.457705528,-0.139397189,-0.483006716,-0.038573954,-0.071110219,1.216896415,-0.770419300,-0.106111318,0.028170440,-0.017318089,0.324401677,0.156921908,0.517120361,-0.476900369,0.100295700,0.243996590,-0.689394176,0.640525579,-0.044742450,-0.359471440,0.392550230,-0.015131775,-0.887583911,-0.291419506,0.024989638
167,3339.987,1786876815573.041,11603390.976,0.000000000,-0.804833949,0.117369413,-0.156523615,1.210798740,-0.457153857,-0.138310835,-0.483124971,-0.039114960,-0.071691051,1.218071103,-0.770536661,-0.108193628,0.025904771,-0.016486496,0.324387670,0.157483920,0.514959097,-0.476923764,0.100595526,0.243940547,-0.688866496,0.640518785,-0.042111170,-0.357937962,0.391472995,-0.017421015,-0.888461828,-0.291496992,0.027137754
168,3360.000,1786876815593.055,11603410.989,0.000000000,-0.805806816,0.115627736,-0.156951904,1.212270737,-0.456655949,-0.136810437,-0.483788997,-0.039769027,-0.072040483,1.219774008,-0.770679176,-0.110748470,0.023319976,-0.015532466,0.324280411,0.158070683,0.512107670,-0.476950526,0.100971274,0.243867144,-0.688391209,0.640486062,-0.038492259,-0.356040835,0.390257180,-0.020800266,-0.889685273,-0.291741043,0.030331511
169,3379.988,1786876815613.043,11603430.977,0.000000000,-0.807156026,0.114036083,-0.157163009,1.213902354,-0.456339777,-0.135284439,-0.484914839,-0.040373400,-0.072126612,1.221482754,-0.770742178,-0.113083936,0.021151442,-0.014707052,0.324123114,0.158490717,0.509633958,-0.476968795,0.101241112,0.243797794,-0.688096106,0.640455723,-0.035019640,-0.354332536,0.389122099,-0.024364695,-0.890830219,-0.292398810,0.033935279
170,3399.987,1786876815633.041,11603450.976,0.000000000,-0.808678329,0.112211689,-0.157371074,1.215614200,-0.456062078,-0.133715674,-0.486025780,-0.041277185,-0.072359599,1.223109722,-0.770777047,-0.115078814,0.018825466,-0.014119330,0.324073732,0.158856452,0.507837713,-0.476988524,0.101386137,0.243747652,-0.687922180,0.640448034,-0.031927761,-0.352854550,0.388196558,-0.027917687,-0.891977608,-0.293478698,0.037617479
171,3419.988,1786876815653.042,11603470.977,0.000000000,-0.810284019,0.109981969,-0.157542646,1.217666507,-0.455871820,-0.132086650,-0.486876160,-0.042700034,-0.072831102,1.224925280,-0.770939291,-0.116657488,0.015871337,-0.014018726,0.324033856,0.159286931,0.506723285,-0.477030396,0.101515509,0.243795276,-0.687809885,0.640450954,-0.028892780,-0.351853907,0.387649089,-0.031419210,-0.893252969,-0.295126081,0.040734135
172,3439.987,1786876815673.041,11603490.976,0.000000000,-0.812033176,0.108330235,-0.157568663,1.220098019,-0.456022888,-0.130403876,-0.487779826,-0.043596655,-0.073000550,1.226509094,-0.770916283,-0.118130006,0.013452948,-0.013883850,0.324031204,0.159434602,0.505486071,-0.477067530,0.101620853,0.243930981,-0.687645137,0.640463710,-0.025525143,-0.351082116,0.386608630,-0.034522310,-0.894087195,-0.297412723,0.043387502
173,3459.988,1786876815693.042,11603510.977,0.000000000,-0.813444018,0.107721329,-0.157435983,1.222423196,-0.456579834,-0.128668278,-0.488388777,-0.043592274,-0.072871804,1.227132440,-0.770453870,-0.119850866,0.011663349,-0.013713421,0.324072450,0.159500062,0.503074169,-0.477115035,0.101633653,0.244004011,-0.687455535,0.640491784,-0.022025058,-0.349424899,0.385025054,-0.036059022,-0.894594610,-0.299712956,0.046090901
174,3479.987,1786876815713.042,11603530.977,0.000000000,-0.814643800,0.107499078,-0.157223478,1.224290967,-0.457156032,-0.127004102,-0.488944054,-0.043239843,-0.072632112,1.227063656,-0.769542694,-0.122121908,0.010217592,-0.013678360,0.324050784,0.159509718,0.499693722,-0.477151275,0.101585567,0.244045407,-0.687330842,0.640483856,-0.018231757,-0.346760094,0.383018225,-0.036922455,-0.895045996,-0.301373482,0.049543098
175,3499.987,1786876815733.041,11603550.976,0.000000000,-0.815769851,0.107379027,-0.156978771,1.225680351,-0.457622051,-0.125372052,-0.489499390,-0.042814791,-0.072388560,1.226380944,-0.768268347,-0.124415800,0.008989896,-0.013676012,0.323990166,0.159487993,0.495866150,-0.477168798,0.101511516,0.244028628,-0.687229991,0.640437841,-0.014431683,-0.343342096,0.380810022,-0.037640791,-0.895426512,-0.302494258,0.053432647
176,3519.987,1786876815753.042,11603570.977,0.000000000,-0.816885293,0.107132524,-0.156709403,1.226825237,-0.458053589,-0.123711921,-0.490015000,-0.042566270,-0.072215468,1.225369811,-0.766901672,-0.126497120,0.007757542,-0.013692202,0.323917657,0.159459531,0.492187560,-0.477182418,0.101430103,0.243995741,-0.687154055,0.640355766,-0.010983887,-0.339835048,0.378768504,-0.038493790,-0.895802379,-0.303568780,0.057427719
177,3539.991,1786876815773.045,11603590.980,0.000000000,-0.818434894,0.106562585,-0.156783551,1.227818847,-0.458357304,-0.122051179,-0.490569055,-0.042533677,-0.072492018,1.223895073,-0.765450001,-0.127937675,0.005923236,-0.013604042,0.323377639,0.159428135,0.488923997,-0.477200627,0.101377226,0.243886888,-0.687086701,0.640249670,-0.007986990,-0.336477727,0.377335131,-0.039321832,-0.896080673,-0.304655969,0.061272494
178,3559.990,1786876815793.044,11603610.979,0.000000000,-0.819452703,0.106072925,-0.156940132,1.228369713,-0.458562076,-0.120795339,-0.490727425,-0.042544238,-0.072878778,1.222452283,-0.764259517,-0.129039481,0.004189334,-0.013584582,0.322980195,0.159226686,0.486783355,-0.477218300,0.101339981,0.243777156,-0.687045276,0.640172899,-0.005991794,-0.333869487,0.376645178,-0.039814372,-0.896211326,-0.305540115,0.064144157
179,3579.987,1786876815813.041,11603630.976,0.000000000,-0.820256054,0.105532870,-0.156965911,1.229092240,-0.459061563,-0.119063318,-0.490516543,-0.042545442,-0.073234037,1.220412254,-0.762667954,-0.130784974,0.001864314,-0.013582683,0.322675496,0.158513606,0.484265357,-0.477267981,0.101287335,0.243675917,-0.687012136,0.640066564,-0.003301647,-0.330250680,0.375797898,-0.040527873,-0.896340191,-0.307018459,0.068055846
180,3599.987,1786876815833.041,11603650.976,0.000000000,-0.821087897,0.104946271,-0.157454580,1.230054021,-0.459789813,-0.117268056,-0.489866853,-0.042466830,-0.074086741,1.217958212,-0.761110723,-0.132660136,-0.000960239,-0.013092868,0.322127849,0.157453671,0.482061863,-0.477437705,0.101219401,0.243601397,-0.687008023,0.639959037,-0.000523256,-0.326771736,0.375204653,-0.041117754,-0.896441400,-0.308799237,0.071808264
181,3619.987,1786876815853.041,11603670.976,0.000000000,-0.822243571,0.104315385,-0.158661544,1.230994225,-0.460569918,-0.115395829,-0.488869846,-0.042203527,-0.075753696,1.214665294,-0.759363472,-0.134746030,-0.004428389,-0.011905386,0.321109205,0.155890062,0.480395079,-0.478092045,0.101114698,0.243533432,-0.687040091,0.639864683,0.002193112,-0.323421836,0.375007898,-0.041246373,-0.896513522,-0.310645521,0.075318173
182,3639.986,1786876815873.040,11603690.975,0.000000000,-0.823009014,0.104015097,-0.159099087,1.231770396,-0.461507529,-0.113420904,-0.488139331,-0.041846905,-0.076572686,1.211577058,-0.757536590,-0.137321502,-0.006835568,-0.010983310,0.320004195,0.153415620,0.479505956,-0.479349881,0.100989573,0.243446901,-0.687113702,0.639778852,0.005001063,-0.320373356,0.374918073,-0.041309517,-0.896520317,-0.312698960,0.078244366
183,3659.987,1786876815893.041,11603710.976,0.000000000,-0.823551238,0.103997432,-0.158618629,1.232833266,-0.462699592,-0.111289173,-0.487909436,-0.041518986,-0.076359220,1.209286451,-0.755858064,-0.140188575,-0.007877379,-0.010149620,0.319116563,0.149730891,0.479325920,-0.481430858,0.100632735,0.243313208,-0.687190771,0.639706194,0.007479175,-0.318294317,0.374902427,-0.041345678,-0.896379411,-0.315391034,0.080003396
184,3679.987,1786876815913.042,11603730.977,0.000000000,-0.823970497,0.103982747,-0.157520667,1.234183192,-0.464099437,-0.109004088,-0.487850636,-0.041450828,-0.075541973,1.207479477,-0.754410565,-0.142517149,-0.008505343,-0.009358704,0.318515122,0.145686820,0.479278058,-0.483549088,0.099509619,0.243162751,-0.687268019,0.639620006,0.009163599,-0.317034543,0.374922663,-0.041406989,-0.896197975,-0.318528205,0.081281781
185,3699.989,1786876815933.043,11603750.978,0.000000000,-0.824749410,0.103826083,-0.156403631,1.236050606,-0.465703398,-0.106646188,-0.487967223,-0.041574612,-0.074667126,1.205937147,-0.753108799,-0.143953472,-0.008971171,-0.008102318,0.317703903,0.141331092,0.479278177,-0.485697001,0.098677732,0.243026972,-0.687519670,0.639490366,0.010310643,-0.316749901,0.374947727,-0.041482430,-0.895933926,-0.321797431,0.081945986
