index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
300,5999.990,1786876818233.044,11606050.979,0.000000000,0.197355673,3.949474573,6.391408920
301,6019.987,1786876818253.042,11606070.977,0.000000000,-7.864136696,3.017841101,12.795308113
302,6039.988,1786876818273.042,11606090.977,0.000000000,-11.379048347,0.230163306,7.757154465
303,6059.987,1786876818293.041,11606110.976,0.000000000,-12.861372948,-0.835879087,10.757996559
304,6079.987,1786876818313.041,11606130.976,0.000000000,-9.848849297,-0.423436671,9.861008644
305,6099.987,1786876818333.041,11606150.976,0.000000000,-10.000530243,3.801192045,4.190046787
306,6119.990,1786876818353.044,11606170.979,0.000000000,-7.072428226,2.291976690,-2.034988403
307,6139.988,1786876818373.043,11606190.978,0.000000000,-5.827675819,-3.912950039,-12.464425087
308,6159.988,1786876818393.043,11606210.978,0.000000000,-0.852351069,0.574215770,-11.216828346
309,6179.991,1786876818413.045,11606230.980,0.000000000,-4.522522926,-0.160836980,-8.567238808
310,6200.002,1786876818433.056,11606250.991,0.000000000,-4.245876312,1.098531365,-7.992542744
311,6219.989,1786876818453.043,11606270.978,0.000000000,-4.014589310,-2.379525661,-4.430504799
312,6239.992,1786876818473.046,11606290.981,0.000000000,-1.489691854,-2.887619257,-6.009088993
313,6259.987,1786876818493.041,11606310.976,0.000000000,-0.039772019,-2.992439747,-5.465238094
314,6279.987,1786876818513.041,11606330.976,0.000000000,16.161987305,-3.479590893,-18.395006180
315,6299.986,1786876818533.040,11606350.975,0.000000000,2.614619970,-3.454622030,-1.346425772
316,6319.986,1786876818553.040,11606370.975,0.000000000,2.059153318,-3.871601105,-1.124793649
317,6339.986,1786876818573.040,11606390.975,0.000000000,1.113055706,-5.118621826,-2.598168612
318,6360.000,1786876818593.055,11606410.990,0.000000000,0.643170238,-5.733646870,-3.272149086
319,6379.990,1786876818613.045,11606430.980,0.000000000,23.850046158,-24.351945877,15.235800743
320,6399.987,1786876818633.041,11606450.976,0.000000000,3.146482706,-2.469987869,-5.141887665
321,6419.988,1786876818653.042,11606470.977,0.000000000,0.223167703,0.016173465,-7.984889507
322,6439.986,1786876818673.040,11606490.975,0.000000000,1.042133212,5.413517475,-8.927611351
323,6459.986,1786876818693.041,11606510.976,0.000000000,1.277243376,7.598610878,-7.654181957
324,6479.987,1786876818713.041,11606530.976,0.000000000,7.148766994,-8.100552559,-8.308547020
325,6499.986,1786876818733.041,11606550.976,0.000000000,3.257453918,-5.602916241,-11.554478645
326,6519.987,1786876818753.041,11606570.976,0.000000000,4.748262882,0.255051732,-6.677883625
327,6539.986,1786876818773.041,11606590.975,0.000000000,0.000000000,0.000000000,0.000000000
328,6559.988,1786876818793.042,11606610.977,0.000000000,-13.037734032,-3.501088381,-10.535050392
329,6579.989,1786876818813.043,11606630.978,0.000000000,0.252062291,-0.009743342,-5.374240398
330,6599.987,1786876818833.041,11606650.976,0.000000000,2.730023146,-2.141114473,-5.977221966
331,6619.987,1786876818853.042,11606670.977,0.000000000,0.886335075,1.487394810,-7.013129234
332,6639.990,1786876818873.044,11606690.979,0.000000000,0.641377270,4.229343891,-9.876062393
333,6659.988,1786876818893.042,11606710.977,0.000000000,8.752903938,-3.281001806,-1.605289817
334,6679.988,1786876818913.043,11606730.977,0.000000000,6.864727974,-3.239182949,15.163905144
335,6699.997,1786876818933.052,11606750.987,0.000000000,-1.373067021,-19.784271240,9.651148796
336,6719.989,1786876818953.044,11606770.979,0.000000000,3.969504833,1.408979177,11.190977097
337,6740.121,1786876818973.175,11606791.110,0.000000000,3.205946207,3.808102131,11.456827164
338,6760.032,1786876818993.086,11606811.021,0.000000000,4.839745998,7.528160095,2.950040817
339,6780.032,1786876819013.086,11606831.021,0.000000000,2.094099045,-4.503687859,-0.682144046
340,6800.031,1786876819033.086,11606851.021,0.000000000,6.059658527,-4.265688419,1.485072851
341,6819.993,1786876819053.047,11606870.982,0.000000000,-3.519441843,2.771099567,-0.137736976
342,6840.033,1786876819073.087,11606891.022,0.000000000,1.081235051,3.721314669,-3.935341120
343,6860.002,1786876819093.056,11606910.991,0.000000000,1.657014608,-7.383055687,-4.444674969
344,6880.034,1786876819113.088,11606931.023,0.000000000,3.698704004,-4.635391712,13.067773819
345,6900.029,1786876819133.083,11606951.018,0.000000000,-1.786510348,2.089036942,10.000604630
346,6920.035,1786876819153.090,11606971.025,0.000000000,-7.181920528,9.702992439,1.187088847
347,6940.030,1786876819173.084,11606991.019,0.000000000,-12.838962555,11.982551575,-6.756608009
348,6960.000,1786876819193.054,11607010.989,0.000000000,-5.743365765,6.160988331,-9.520887375
349,6979.998,1786876819213.052,11607030.988,0.000000000,2.801460028,1.502493024,-8.970366478
350,6999.995,1786876819233.050,11607050.985,0.000000000,8.772048950,-11.921130180,-10.865791321
351,7020.005,1786876819253.059,11607070.994,0.000000000,4.911793709,-13.281515121,-10.862060547
352,7040.004,1786876819273.059,11607090.993,0.000000000,1.784870744,-3.589258194,-6.446444988
353,7059.998,1786876819293.052,11607110.987,0.000000000,1.050118327,7.701345444,8.143005371
354,7079.992,1786876819313.046,11607130.981,0.000000000,0.689097106,4.699557304,11.480658531
355,7099.991,1786876819333.045,11607150.980,0.000000000,-1.209287882,-1.011820674,8.765516281
356,7119.991,1786876819353.045,11607170.980,0.000000000,-0.357573569,-3.465593815,3.880995274
357,7139.987,1786876819373.041,11607190.976,0.000000000,-0.426204741,-3.675949574,-0.875481784
358,7159.988,1786876819393.042,11607210.977,0.000000000,-0.652722776,-0.022927346,-2.646567583
359,7179.989,1786876819413.043,11607230.978,0.000000000,-1.497321844,-0.724579632,-7.800601482
360,7199.987,1786876819433.041,11607250.976,0.000000000,-4.576774597,1.503419280,-4.986097336
361,7220.029,1786876819453.083,11607271.018,0.000000000,-5.694317341,-0.219177023,-0.085458934
362,7240.033,1786876819473.087,11607291.022,0.000000000,-1.676498890,0.558332860,4.000431061
363,7260.000,1786876819493.054,11607310.989,0.000000000,0.381429195,0.122288704,4.331034184
364,7279.990,1786876819513.045,11607330.980,0.000000000,1.819197178,0.212057158,3.848210812
365,7299.987,1786876819533.041,11607350.976,0.000000000,1.800198674,0.213134572,2.408247471
366,7319.987,1786876819553.041,11607370.976,0.000000000,1.217010736,0.522695899,0.244647279
367,7339.986,1786876819573.040,11607390.975,0.000000000,0.761556923,1.800305724,-2.065393686
368,7359.998,1786876819593.052,11607410.988,0.000000000,0.820888877,0.171406850,-4.090766430
369,7379.987,1786876819613.041,11607430.976,0.000000000,1.079716563,1.586607218,-3.073875904
370,7399.986,1786876819633.040,11607450.975,0.000000000,2.466554642,0.029970052,-2.596001387
371,7419.986,1786876819653.041,11607470.976,0.000000000,2.207582712,0.368712962,-0.525296211
372,7439.985,1786876819673.040,11607490.975,0.000000000,0.876533210,-1.359233379,0.723085761
373,7459.999,1786876819693.053,11607510.988,0.000000000,-3.563606977,-1.056263328,4.625800133
374,7479.991,1786876819713.045,11607530.980,0.000000000,-4.341067791,0.785556316,6.419052124
375,7499.997,1786876819733.051,11607550.986,0.000000000,-3.410838604,1.533860207,4.366754532
376,7519.992,1786876819753.047,11607570.982,0.000000000,-1.483364940,2.220108509,3.274533987
377,7539.989,1786876819773.043,11607590.978,0.000000000,-0.377091914,1.877994895,1.632272243
378,7559.988,1786876819793.042,11607610.977,0.000000000,-0.609552860,1.034752131,0.609870970
379,7579.988,1786876819813.042,11607630.977,0.000000000,-0.989449620,0.194591194,0.447434187
380,7599.987,1786876819833.042,11607650.977,0.000000000,-1.139737487,-0.327766567,0.678597748
381,7619.989,1786876819853.043,11607670.978,0.000000000,-1.014839768,-0.289625347,0.360569179
382,7640.027,1786876819873.081,11607691.016,0.000000000,-1.098388553,0.279709935,-0.999865592
383,7659.997,1786876819893.051,11607710.986,0.000000000,-0.665163934,1.618572474,-2.471967697
384,7679.990,1786876819913.044,11607730.979,0.000000000,1.269139409,3.653386116,-0.266130924
385,7699.987,1786876819933.041,11607750.976,0.000000000,-0.414283901,1.714139462,-4.880731106
386,7719.988,1786876819953.042,11607770.977,0.000000000,-1.897900701,-0.511872590,-5.232143879
387,7740.027,1786876819973.081,11607791.016,0.000000000,-2.374070406,-2.202952862,-2.637706518
388,7759.990,1786876819993.044,11607810.979,0.000000000,-1.641005397,-0.366928399,2.984736681
389,7779.987,1786876820013.042,11607830.977,0.000000000,-0.126878306,0.578672469,2.830818653
390,7799.987,1786876820033.041,11607850.976,0.000000000,1.229594707,0.930966020,2.508024931
391,7819.993,1786876820053.047,11607870.982,0.000000000,1.177724957,1.377921462,2.315191507
392,7840.027,1786876820073.082,11607891.016,0.000000000,1.098989010,1.088083267,1.457827091
393,7860.000,1786876820093.054,11607910.989,0.000000000,1.094210386,0.759596527,1.128211498
394,7879.991,1786876820113.045,11607930.980,0.000000000,0.982378423,0.741160512,0.556801558
395,7899.988,1786876820133.042,11607950.977,0.000000000,0.524568439,0.242755309,0.229839608
396,7920.034,1786876820153.088,11607971.023,0.000000000,0.909968853,-0.424710721,0.199769139
397,7939.986,1786876820173.040,11607990.975,0.000000000,0.763871193,-0.791374683,0.045177355
398,7959.989,1786876820193.043,11608010.978,0.000000000,0.681591034,-0.661334753,-0.019147938
399,7979.987,1786876820213.041,11608030.976,0.000000000,0.602810562,-0.382559359,-0.078770220
400,7999.984,1786876820233.039,11608050.974,0.000000000,0.345824778,-0.184169367,-0.075602509
401,8019.989,1786876820253.043,11608070.978,0.000000000,0.294957101,0.078572229,-0.357701659
402,8039.988,1786876820273.042,11608090.977,0.000000000,-0.107460186,0.292555928,-0.169804037
403,8059.990,1786876820293.045,11608110.980,0.000000000,0.115945280,0.446680725,-0.304992944
404,8079.988,1786876820313.043,11608130.978,0.000000000,0.117504738,0.450656414,-0.349855483
405,8099.986,1786876820333.040,11608150.975,0.000000000,0.124556303,0.446521074,-0.378704190
406,8119.989,1786876820353.044,11608170.979,0.000000000,0.001164573,0.431361824,-0.302203715
407,8139.987,1786876820373.041,11608190.976,0.000000000,-0.167602763,0.455604434,-0.240108371
408,8159.986,1786876820393.040,11608210.975,0.000000000,-0.263126850,0.372660667,-0.278747320
409,8179.988,1786876820413.043,11608230.977,0.000000000,-0.030242724,0.375151336,-0.111862481
410,8199.986,1786876820433.040,11608250.975,0.000000000,-0.070799626,0.212939575,-0.121863738
411,8219.987,1786876820453.042,11608270.976,0.000000000,-0.214331865,0.237922460,-0.001436889
412,8239.986,1786876820473.041,11608290.976,0.000000000,-0.167936385,0.158472106,-0.053874336
413,8259.987,1786876820493.041,11608310.976,0.000000000,-0.091442533,0.085973717,-0.063620351
414,8279.986,1786876820513.040,11608330.975,0.000000000,0.092005678,-0.007438052,-0.066596977
415,8299.987,1786876820533.042,11608350.977,0.000000000,0.096330605,-0.118303224,-0.028506266
416,8319.986,1786876820553.041,11608370.976,0.000000000,0.046332587,-0.053094056,0.051311750
417,8339.987,1786876820573.041,11608390.976,0.000000000,0.055556312,0.075914174,0.022204598
418,8359.987,1786876820593.042,11608410.976,0.000000000,0.016254241,0.138237104,-0.002857726
419,8379.987,1786876820613.042,11608430.976,0.000000000,0.092698000,0.155950993,-0.026229672
420,8399.987,1786876820633.041,11608450.976,0.000000000,0.024802729,0.115318537,-0.006091201
421,8419.988,1786876820653.042,11608470.977,0.000000000,-0.024215631,0.082635343,0.016184358
422,8439.986,1786876820673.040,11608490.975,0.000000000,-0.151568443,0.129547536,0.289707899
423,8459.987,1786876820693.041,11608510.976,0.000000000,-0.079638869,0.109667122,0.265868098
424,8479.989,1786876820713.043,11608530.978,0.000000000,-0.062860139,0.202858806,0.123771816
425,8499.986,1786876820733.041,11608550.976,0.000000000,-0.164937526,0.182846799,0.087843612
426,8519.986,1786876820753.040,11608570.975,0.000000000,-0.111302592,0.107005067,0.053519100
427,8540.030,1786876820773.084,11608591.019,0.000000000,-0.029023804,0.030895317,-0.109924592
428,8559.989,1786876820793.043,11608610.978,0.000000000,-0.044405721,-0.017709468,-0.117101386
429,8579.992,1786876820813.046,11608630.981,0.000000000,0.083174437,0.071616225,0.097209349
430,8599.989,1786876820833.043,11608650.978,0.000000000,-0.049827047,0.068198256,0.077639408
431,8619.987,1786876820853.042,11608670.977,0.000000000,0.033966698,-0.032544348,-0.095227227
432,8640.028,1786876820873.082,11608691.017,0.000000000,-0.244760633,0.044746663,-0.095660426
433,8659.998,1786876820893.052,11608710.987,0.000000000,-0.155633360,0.047686744,-0.124082409
434,8679.990,1786876820913.044,11608730.979,0.000000000,-0.097913474,-0.044459671,0.078099929
435,8699.988,1786876820933.042,11608750.977,0.000000000,-0.179631144,0.119100057,0.080453411
436,8719.988,1786876820953.042,11608770.977,0.000000000,-0.173470840,0.159399241,0.022204496
437,8740.026,1786876820973.081,11608791.016,0.000000000,-0.162523568,0.108070038,-0.216343924
438,8759.991,1786876820993.045,11608810.980,0.000000000,-0.305843741,0.009978036,-0.347307056
439,8779.989,1786876821013.043,11608830.978,0.000000000,-0.217439145,0.020604100,0.088117160
440,8799.988,1786876821033.042,11608850.977,0.000000000,-0.254483163,-0.089465886,0.020108789
441,8820.030,1786876821053.084,11608871.019,0.000000000,-0.112615056,-0.109132871,-0.008482730
442,8840.030,1786876821073.084,11608891.019,0.000000000,-0.247271359,-0.122480303,0.008012899
443,8859.992,1786876821093.046,11608910.981,0.000000000,0.135724947,0.021466164,0.091403261
444,8880.029,1786876821113.083,11608931.019,0.000000000,0.009823516,0.210441634,-0.147755161
445,8899.988,1786876821133.042,11608950.977,0.000000000,0.081885181,0.280312210,0.006019116
446,8920.030,1786876821153.084,11608971.019,0.000000000,-0.342240900,0.171880513,0.204524145
447,8939.987,1786876821173.041,11608990.976,0.000000000,-0.206299692,0.072257958,0.297586203
448,8960.004,1786876821193.058,11609010.993,0.000000000,-0.084443949,0.226493567,0.117068164
449,8979.999,1786876821213.053,11609030.988,0.000000000,-0.142285883,0.098231412,-0.029892365
450,9000.031,1786876821233.085,11609051.020,0.000000000,-0.145200163,0.110118143,-0.200138703
451,9020.034,1786876821253.088,11609071.023,0.000000000,-0.047119394,0.012422025,-0.411051363
452,9040.031,1786876821273.085,11609091.020,0.000000000,-0.086633891,-0.112840608,-0.185746416
453,9059.999,1786876821293.053,11609110.988,0.000000000,-0.153265268,-0.014727733,0.344554991
454,9080.033,1786876821313.087,11609131.022,0.000000000,0.167991012,-0.176226720,0.613216579
455,9100.033,1786876821333.087,11609151.022,0.000000000,0.523403585,-0.137226224,0.493333966
456,9120.035,1786876821353.089,11609171.024,0.000000000,0.506490231,-0.033254605,0.545384288
457,9140.033,1786876821373.087,11609191.022,0.000000000,0.436076224,0.352547079,0.249193013
458,9160.002,1786876821393.056,11609210.991,0.000000000,-0.013205579,0.335687190,0.269064009
459,9180.031,1786876821413.085,11609231.020,0.000000000,-0.044800680,0.208599016,0.044042297
460,9200.031,1786876821433.085,11609251.020,0.000000000,-0.411748081,0.276276320,0.209629446
461,9220.033,1786876821453.087,11609271.022,0.000000000,-0.490898252,0.466190249,0.306239545
462,9240.030,1786876821473.084,11609291.019,0.000000000,-0.308181167,0.470738798,-0.108820021
463,9260.004,1786876821493.058,11609310.993,0.000000000,-0.245517761,0.412173748,0.146565840
464,9280.032,1786876821513.087,11609331.022,0.000000000,-0.248605564,0.415172338,0.177730009
465,9300.032,1786876821533.086,11609351.021,0.000000000,-0.223458230,0.219421953,0.014133694
466,9320.034,1786876821553.088,11609371.023,0.000000000,-0.187918305,0.082284324,0.006008589
467,9340.034,1786876821573.088,11609391.023,0.000000000,-0.107996397,0.194895461,0.025720721
468,9360.001,1786876821593.055,11609410.990,0.000000000,-0.455172569,0.222757846,0.531425655
469,9379.988,1786876821613.042,11609430.977,0.000000000,-0.360105157,0.215112165,0.712660015
470,9400.032,1786876821633.086,11609451.021,0.000000000,-0.409011900,0.371828109,0.328435630
471,9420.034,1786876821653.088,11609471.023,0.000000000,-0.762860119,0.494276851,-0.040071521
472,9440.030,1786876821673.084,11609491.019,0.000000000,-0.401280910,0.493450761,-0.191408902
473,9459.999,1786876821693.053,11609510.988,0.000000000,-0.160177335,0.776537299,-0.605704904
474,9479.988,1786876821713.042,11609530.977,0.000000000,-0.311296374,0.946639359,-0.123474717
475,9500.032,1786876821733.087,11609551.021,0.000000000,-0.238067538,1.072658420,0.002346383
476,9520.030,1786876821753.084,11609571.019,0.000000000,-0.618523419,1.110723853,0.194790944
477,9540.032,1786876821773.086,11609591.021,0.000000000,-1.416709185,0.687517464,-1.045581341
478,9559.999,1786876821793.053,11609610.988,0.000000000,-0.535540342,-1.321141243,-2.217119217
479,9579.992,1786876821813.046,11609630.981,0.000000000,-0.688319147,-1.757566333,1.531666517
480,9600.047,1786876821833.101,11609651.036,0.000000000,-0.487900734,-0.502593994,2.141657829
481,9619.990,1786876821853.044,11609670.979,0.000000000,-0.628465950,1.882701159,-3.354417086
482,9640.087,1786876821873.141,11609691.076,0.000000000,0.974550903,4.432683945,-7.706664562
483,9659.998,1786876821893.052,11609710.988,0.000000000,0.980561554,5.507042408,-9.375666618
484,9679.988,1786876821913.043,11609730.978,0.000000000,5.697920799,5.099318504,-0.117957041
485,9700.053,1786876821933.107,11609751.042,0.000000000,0.471602619,-0.970884323,8.678500175
486,9720.032,1786876821953.086,11609771.021,0.000000000,0.416645974,-1.417169690,8.175368309
487,9739.992,1786876821973.046,11609790.982,0.000000000,-0.087529071,1.420665979,2.708195210
488,9759.990,1786876821993.044,11609810.979,0.000000000,2.887692928,2.532562494,-12.108184814
489,9779.989,1786876822013.043,11609830.978,0.000000000,-3.706639051,-2.846829176,0.876201093
490,9799.990,1786876822033.044,11609850.979,0.000000000,-1.913619637,-2.592212677,5.377621651
491,9819.988,1786876822053.042,11609870.977,0.000000000,-1.614870787,0.013932854,4.774270535
492,9839.989,1786876822073.043,11609890.978,0.000000000,0.008373406,2.584229946,1.370939136
493,9859.989,1786876822093.044,11609910.978,0.000000000,1.165190578,4.515040398,-5.406236649
494,9879.988,1786876822113.043,11609930.978,0.000000000,2.128368139,6.482010841,-6.895126820
495,9899.988,1786876822133.043,11609950.978,0.000000000,3.046888590,6.646893501,0.088371329
496,9919.987,1786876822153.042,11609970.977,0.000000000,1.612003684,-3.438200712,7.511768818
497,9939.988,1786876822173.042,11609990.977,0.000000000,-1.955858231,-3.997789621,8.870431900
498,9959.988,1786876822193.042,11610010.977,0.000000000,-0.658118069,-2.955359459,6.849909306
499,9979.988,1786876822213.042,11610030.977,0.000000000,0.657379329,-2.930982113,5.625962734
500,9999.988,1786876822233.042,11610050.977,0.000000000,1.116606236,-1.890935540,2.605459929
501,10019.989,1786876822253.043,11610070.978,0.000000000,0.547984183,1.479054689,-3.065519571
502,10039.989,1786876822273.043,11610090.978,0.000000000,-0.115132362,-1.856236219,-7.502663612
503,10059.989,1786876822293.043,11610110.978,0.000000000,1.093868732,-1.466536522,-1.907461286
504,10079.988,1786876822313.043,11610130.977,0.000000000,-1.709103942,2.183608770,-1.404260159
505,10099.988,1786876822333.042,11610150.977,0.000000000,-1.398818374,4.646799088,-6.528040409
506,10119.989,1786876822353.044,11610170.978,0.000000000,1.549091101,5.316629410,-12.175756454
507,10139.989,1786876822373.044,11610190.979,0.000000000,1.167464614,5.736416817,-10.000927925
508,10159.995,1786876822393.050,11610210.984,0.000000000,1.813338757,6.396860600,-1.579187155
509,10179.993,1786876822413.048,11610230.983,0.000000000,2.134096146,-2.870444298,6.466755390
510,10199.990,1786876822433.045,11610250.979,0.000000000,-0.886660576,-4.476669788,9.874625206
511,10219.989,1786876822453.044,11610270.978,0.000000000,1.751022577,-2.889856815,7.632343769
512,10239.987,1786876822473.041,11610290.976,0.000000000,2.324330330,-1.356154561,6.109467030
513,10259.990,1786876822493.044,11610310.979,0.000000000,4.505843639,4.712353706,-1.626745582
514,10279.988,1786876822513.042,11610330.977,0.000000000,2.841451168,0.995645642,-9.088809013
515,10299.989,1786876822533.043,11610350.978,0.000000000,-1.086367846,-0.373202920,-5.216802597
516,10319.988,1786876822553.042,11610370.977,0.000000000,-5.970173836,0.676314473,6.484307289
517,10339.988,1786876822573.042,11610390.977,0.000000000,-6.662508965,4.267443180,4.886951923
518,10359.989,1786876822593.043,11610410.978,0.000000000,-1.340495706,6.796138763,-4.500886917
519,10379.988,1786876822613.042,11610430.977,0.000000000,4.181704998,7.362807751,-13.151458740
520,10399.989,1786876822633.043,11610450.978,0.000000000,4.811101913,9.771035194,-13.696945190
521,10419.988,1786876822653.042,11610470.977,0.000000000,2.748014212,5.101468086,-4.526475430
522,10439.988,1786876822673.042,11610490.977,0.000000000,3.511330128,-4.943530083,8.450061798
523,10459.989,1786876822693.043,11610510.978,0.000000000,-3.545519114,-6.976550579,12.480958939
524,10479.988,1786876822713.042,11610530.977,0.000000000,-1.089294791,-4.430655003,10.224127769
525,10499.987,1786876822733.041,11610550.976,0.000000000,0.142213807,-1.326018214,7.202152729
526,10519.987,1786876822753.041,11610570.976,0.000000000,3.147885561,2.810479403,-3.678348303
527,10540.030,1786876822773.084,11610591.020,0.000000000,5.065487862,-2.074062824,-15.904166222
528,10560.002,1786876822793.057,11610610.992,0.000000000,-5.000053406,3.047321796,3.926856756
529,10580.031,1786876822813.085,11610631.020,0.000000000,-5.626019001,3.586546183,9.067192078
530,10600.032,1786876822833.086,11610651.021,0.000000000,2.100046635,3.238912821,-3.222402811
531,10619.998,1786876822853.052,11610670.987,0.000000000,8.286444664,6.397515297,-16.939636230
532,10640.033,1786876822873.088,11610691.023,0.000000000,-5.418590546,10.396359444,-15.729004860
533,10660.001,1786876822893.055,11610710.990,0.000000000,-7.630002975,9.011134148,-13.944867134
534,10679.991,1786876822913.045,11610730.980,0.000000000,2.157715797,4.200676441,-4.908318996
535,10699.989,1786876822933.043,11610750.978,0.000000000,-1.037691116,-7.400204659,15.549771309
536,10719.988,1786876822953.042,11610770.977,0.000000000,0.080561154,-9.707780838,20.069923401
537,10739.989,1786876822973.043,11610790.978,0.000000000,4.522710323,-2.514390945,14.547561646
538,10759.988,1786876822993.043,11610810.978,0.000000000,1.622447729,4.083685875,10.888064384
539,10779.988,1786876823013.042,11610830.977,0.000000000,0.951122820,6.938437462,-3.223691702
540,10799.988,1786876823033.042,11610850.977,0.000000000,10.869752884,2.766328335,-21.252744675
541,10819.989,1786876823053.043,11610870.978,0.000000000,4.256311417,-4.048712730,-3.566147327
542,10839.989,1786876823073.044,11610890.979,0.000000000,2.326322079,1.040325642,4.357429504
543,10859.989,1786876823093.044,11610910.979,0.000000000,-1.865239739,5.352475643,0.547537386
544,10879.991,1786876823113.045,11610930.980,0.000000000,-4.418416023,4.143229485,-10.428198814
545,10899.991,1786876823133.045,11610950.980,0.000000000,-4.591941833,0.731169820,-13.419334412
546,10919.990,1786876823153.044,11610970.979,0.000000000,2.470534563,9.325949669,1.670907259
547,10939.987,1786876823173.042,11610990.977,0.000000000,2.029491186,5.633792877,6.281613350
548,10959.989,1786876823193.043,11611010.978,0.000000000,7.851853848,-8.881580353,-10.392621040
549,10979.990,1786876823213.044,11611030.979,0.000000000,3.274395704,-11.381441116,-5.834723949
550,10999.989,1786876823233.043,11611050.978,0.000000000,15.763550758,-0.952493429,56.306030273
551,11019.989,1786876823253.043,11611070.978,0.000000000,-16.532592773,-20.910623550,14.113554001
552,11039.988,1786876823273.043,11611090.978,0.000000000,22.318595886,-33.404354095,-6.142695427
553,11059.989,1786876823293.043,11611110.978,0.000000000,14.680925369,-7.079009533,-10.103796005
554,11079.989,1786876823313.043,11611130.978,0.000000000,13.557605743,-4.994902134,-14.599560738
555,11099.988,1786876823333.042,11611150.977,0.000000000,4.066898346,-5.116789341,-12.070023537
556,11119.990,1786876823353.044,11611170.979,0.000000000,-61.868682861,-9.830057144,29.618143082
557,11139.988,1786876823373.042,11611190.977,0.000000000,1.958952427,-9.383840561,0.990298331
558,11159.990,1786876823393.045,11611210.980,0.000000000,10.912432671,-0.933782578,-11.621485710
559,11179.988,1786876823413.042,11611230.977,0.000000000,-5.357221603,-11.743016243,5.858948708
560,11199.989,1786876823433.043,11611250.978,0.000000000,-9.204113007,-15.360446930,-0.023231635
561,11219.995,1786876823453.049,11611270.984,0.000000000,2.346321821,-4.757041454,-12.863046646
562,11239.993,1786876823473.047,11611290.983,0.000000000,-3.977075100,-4.271615028,-6.328785896
563,11259.990,1786876823493.044,11611310.979,0.000000000,-3.544128656,-1.911330462,-6.396265030
564,11279.990,1786876823513.044,11611330.979,0.000000000,-3.868647575,0.667111397,-5.561378956
565,11299.990,1786876823533.044,11611350.979,0.000000000,2.898061275,3.654029608,3.476016521
566,11319.991,1786876823553.045,11611370.980,0.000000000,-3.892902613,3.187183857,-2.960114717
567,11339.990,1786876823573.044,11611390.979,0.000000000,-2.345507622,-1.920288324,-5.396555424
568,11359.990,1786876823593.045,11611410.980,0.000000000,0.000000000,0.000000000,0.000000000
569,11379.992,1786876823613.046,11611430.981,0.000000000,-27.163978577,-1.431777120,-3.541194916
570,11399.991,1786876823633.045,11611450.980,0.000000000,9.906881332,-12.617829323,-3.158662081
571,11419.991,1786876823653.045,11611470.980,0.000000000,12.124740601,-10.084216118,-2.524056673
572,11439.989,1786876823673.043,11611490.978,0.000000000,-3.180935144,8.059026718,5.965679169
573,11459.991,1786876823693.045,11611510.980,0.000000000,7.432323456,12.297141075,-8.280821800
574,11479.989,1786876823713.043,11611530.978,0.000000000,18.918346405,12.344399452,-17.634410858
575,11499.989,1786876823733.044,11611550.979,0.000000000,20.271299362,3.216800213,-10.748941422
576,11519.991,1786876823753.045,11611570.980,0.000000000,1.462183118,-3.956844330,9.267704010
577,11539.989,1786876823773.043,11611590.978,0.000000000,-6.163811207,7.221357822,14.187688828
578,11559.989,1786876823793.043,11611610.978,0.000000000,-3.883737087,0.817649364,14.825373650
579,11579.988,1786876823813.042,11611630.977,0.000000000,-3.929198027,5.669078827,6.105191231
580,11599.988,1786876823833.042,11611650.977,0.000000000,-6.759673119,6.361819744,1.751528263
581,11619.991,1786876823853.045,11611670.980,0.000000000,-5.292725563,5.926877975,-0.350149661
582,11639.989,1786876823873.043,11611690.978,0.000000000,-0.263469040,4.514496326,-5.458828449
583,11659.989,1786876823893.044,11611710.978,0.000000000,5.809452057,0.481137335,-11.306878090
584,11679.990,1786876823913.044,11611730.979,0.000000000,-8.245328903,-2.753925085,6.115779400
585,11699.990,1786876823933.044,11611750.979,0.000000000,1.079979897,-12.645906448,11.089317322
586,11719.990,1786876823953.044,11611770.979,0.000000000,-1.131344795,-10.152715683,7.699095249
587,11739.990,1786876823973.045,11611790.980,0.000000000,-0.331701577,-3.664205551,-0.161865786
588,11759.991,1786876823993.045,11611810.980,0.000000000,3.609593868,7.010745049,-7.521370888
589,11779.989,1786876824013.043,11611830.978,0.000000000,6.070829391,9.406850815,-8.937240601
590,11799.989,1786876824033.043,11611850.978,0.000000000,1.763427854,6.790830135,-9.323998451
591,11819.988,1786876824053.043,11611870.978,0.000000000,-0.442620307,2.954392195,-9.521073341
592,11839.989,1786876824073.043,11611890.978,0.000000000,-7.832184315,3.288143873,-9.730295181
593,11859.990,1786876824093.045,11611910.980,0.000000000,-10.726561546,4.835994720,-7.898772717
594,11879.989,1786876824113.043,11611930.978,0.000000000,-0.858628273,-7.968669891,8.135465622
595,11899.988,1786876824133.042,11611950.977,0.000000000,-7.364405155,-9.690032005,15.717050552
596,11919.990,1786876824153.044,11611970.979,0.000000000,-4.190001488,-7.879445553,14.614500046
597,11939.989,1786876824173.043,11611990.978,0.000000000,1.588461876,-2.703426361,8.930161476
598,11959.989,1786876824193.043,11612010.978,0.000000000,3.645435572,1.167861581,1.923851132
599,11979.990,1786876824213.045,11612030.979,0.000000000,4.516269684,2.332498312,-3.872055054
