index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
17,339.986,1786876812573.041,11600390.975,0.000000000,-0.005801885,0.068491869,0.686046422,-0.497558594,-0.621894181,-0.533589184,-0.634583116
18,360.000,1786876812593.054,11600410.989,0.000000000,-0.005783641,0.068320133,0.721286535,-0.530458987,-0.656078637,-0.565943003,-0.668710291
19,379.988,1786876812613.042,11600430.977,0.000000000,-0.005765651,0.068140700,0.756613076,-0.562456310,-0.690305352,-0.597550333,-0.702907145
20,399.990,1786876812633.044,11600450.979,0.000000000,-0.005745828,0.067950852,0.791912615,-0.594433367,-0.724620759,-0.629418492,-0.737223029
21,419.990,1786876812653.044,11600470.979,0.000000000,-0.005723264,0.067752033,0.827057362,-0.627315581,-0.759053290,-0.662655711,-0.771696270
22,439.989,1786876812673.043,11600490.978,0.000000000,-0.005699218,0.067529067,0.862003326,-0.661516964,-0.793611526,-0.697446704,-0.806304634
23,459.992,1786876812693.046,11600510.981,0.000000000,-0.005680814,0.067372598,0.888125777,-0.687769532,-0.819589615,-0.724123001,-0.832309663
24,479.987,1786876812713.041,11600530.976,0.000000000,-0.005655990,0.067175008,0.922895193,-0.723182201,-0.854267776,-0.759984970,-0.867002547
25,499.991,1786876812733.045,11600550.980,0.000000000,-0.005631233,0.066983879,0.957647324,-0.758723319,-0.888965428,-0.795765042,-0.901687622
26,519.987,1786876812753.042,11600570.977,0.000000000,-0.005606710,0.066804864,0.992429972,-0.794072807,-0.923649907,-0.831137955,-0.936346054
27,539.988,1786876812773.042,11600590.977,0.000000000,-0.005579839,0.066643849,1.027272224,-0.828972757,-0.958265483,-0.865820527,-0.970934451
28,559.988,1786876812793.042,11600610.977,0.000000000,-0.005550511,0.066489987,1.062133431,-0.863520563,-0.992791891,-0.899960816,-1.005426288
29,579.987,1786876812813.041,11600630.976,0.000000000,-0.005523670,0.066331714,1.096984625,-0.897857666,-1.027253270,-0.933797657,-1.039851427
30,599.993,1786876812833.047,11600650.982,0.000000000,-0.005503078,0.066163614,1.131831884,-0.932063699,-1.061691403,-0.967492878,-1.074278355
31,619.992,1786876812853.046,11600670.981,0.000000000,-0.005483657,0.065987714,1.166693091,-0.966138542,-1.096149564,-1.001168847,-1.108757138
32,639.990,1786876812873.044,11600690.979,0.000000000,-0.005461733,0.065803744,1.201557398,-1.000169635,-1.130653620,-1.034947276,-1.143282771
33,659.988,1786876812893.042,11600710.977,0.000000000,-0.005437896,0.065606751,1.236384153,-1.034405589,-1.165213943,-1.069021106,-1.177835703
34,679.989,1786876812913.043,11600730.978,0.000000000,-0.005414751,0.065405071,1.271130562,-1.068889499,-1.199794412,-1.103538513,-1.212382436
35,699.988,1786876812933.042,11600750.977,0.000000000,-0.005398138,0.065253086,1.297117472,-1.094884276,-1.225706100,-1.129697084,-1.238263965
36,719.988,1786876812953.042,11600770.977,0.000000000,-0.005376543,0.065057464,1.331712484,-1.129629135,-1.260233521,-1.164631486,-1.272744417
37,739.995,1786876812973.049,11600790.984,0.000000000,-0.005356109,0.064873978,1.366327286,-1.164221406,-1.294769287,-1.199324369,-1.307237029
38,759.989,1786876812993.043,11600810.978,0.000000000,-0.005335841,0.064697087,1.401005030,-1.198565006,-1.329341054,-1.233691216,-1.341773033
39,779.988,1786876813013.042,11600830.977,0.000000000,-0.005315868,0.064521074,1.435761929,-1.232718587,-1.363970518,-1.267815828,-1.376379967
40,799.989,1786876813033.043,11600850.978,0.000000000,-0.005295706,0.064342611,1.470591545,-1.266765714,-1.398655772,-1.301880240,-1.411076188
41,819.991,1786876813053.045,11600870.980,0.000000000,-0.005271522,0.064164117,1.505446792,-1.300752401,-1.433355093,-1.335917354,-1.445820570
42,839.990,1786876813073.044,11600890.979,0.000000000,-0.005243936,0.063993856,1.540038943,-1.334574699,-1.468018651,-1.369168282,-1.480543733
43,859.990,1786876813093.044,11600910.979,0.000000000,-0.005216587,0.063827120,1.572983503,-1.367662907,-1.502646208,-1.400131941,-1.515232086
44,879.989,1786876813113.043,11600930.978,0.000000000,-0.005190282,0.063657753,1.602981806,-1.398633480,-1.537073255,-1.427854180,-1.549363494
45,899.989,1786876813133.043,11600950.978,0.000000000,-0.005163988,0.063482821,1.629231453,-1.426521540,-1.570018768,-1.451811314,-1.581442714
46,919.988,1786876813153.043,11600970.978,0.000000000,-0.005137231,0.063301884,1.651340127,-1.450797081,-1.600163221,-1.471830130,-1.610335350
47,939.987,1786876813173.041,11600990.976,0.000000000,-0.005116197,0.063163541,1.665136814,-1.466435313,-1.620403886,-1.484269142,-1.629478574
48,959.990,1786876813193.044,11601010.979,0.000000000,-0.005087596,0.062979698,1.679926515,-1.483819962,-1.643844604,-1.497499466,-1.651360989
49,979.987,1786876813213.041,11601030.976,0.000000000,-0.005061009,0.062800162,1.690909266,-1.497349977,-1.663103938,-1.507136822,-1.669074297
50,999.987,1786876813233.042,11601050.977,0.000000000,-0.005037066,0.062619954,1.698522091,-1.507343292,-1.678285360,-1.513682008,-1.682799816
51,1019.992,1786876813253.046,11601070.981,0.000000000,-0.005015163,0.062438421,1.703255892,-1.514217734,-1.689670086,-1.517664075,-1.692872524
52,1039.988,1786876813273.042,11601090.977,0.000000000,-0.004994183,0.062257510,1.705630064,-1.518427253,-1.697671294,-1.519573808,-1.699736953
53,1059.989,1786876813293.044,11601110.979,0.000000000,-0.004973754,0.062075403,1.706274867,-1.520478964,-1.702771902,-1.520058513,-1.703889370
54,1079.987,1786876813313.041,11601130.976,0.000000000,-0.004953298,0.061891999,1.706450343,-1.521029234,-1.705485702,-1.520229101,-1.705843449
55,1099.987,1786876813333.041,11601150.976,0.000000000,-0.004933196,0.061707895,1.706587315,-1.521202803,-1.706348896,-1.520376921,-1.706310153
56,1119.988,1786876813353.042,11601170.977,0.000000000,-0.004913239,0.061522383,1.706720829,-1.521347404,-1.706547260,-1.520524144,-1.706470728
57,1139.988,1786876813373.042,11601190.977,0.000000000,-0.004893316,0.061336502,1.706853032,-1.521488547,-1.706685066,-1.520670414,-1.706606030
58,1159.989,1786876813393.044,11601210.979,0.000000000,-0.004878369,0.061196689,1.706951261,-1.521593332,-1.706784010,-1.520779371,-1.706705213
59,1179.987,1786876813413.042,11601230.977,0.000000000,-0.004858261,0.061009005,1.707081079,-1.521732569,-1.706914425,-1.520924449,-1.706836104
60,1199.988,1786876813433.042,11601250.977,0.000000000,-0.004837630,0.060819548,1.707209826,-1.521872401,-1.707043529,-1.521069646,-1.706965923
61,1219.989,1786876813453.043,11601270.978,0.000000000,-0.004816406,0.060628828,1.707337737,-1.522013068,-1.707171917,-1.521214962,-1.707094789
62,1239.988,1786876813473.042,11601290.977,0.000000000,-0.004794930,0.060439650,1.707465410,-1.522153258,-1.707300186,-1.521359205,-1.707223535
63,1259.989,1786876813493.043,11601310.978,0.000000000,-0.004773332,0.060253352,1.707593203,-1.522292018,-1.707428575,-1.521501303,-1.707352161
64,1279.987,1786876813513.041,11601330.976,0.000000000,-0.004752060,0.060065947,1.707719445,-1.522429585,-1.707555532,-1.521641850,-1.707479358
65,1299.993,1786876813533.047,11601350.982,0.000000000,-0.004731911,0.059876662,1.707843423,-1.522564530,-1.707680345,-1.521780133,-1.707604289
66,1319.988,1786876813553.043,11601370.978,0.000000000,-0.004712773,0.059692301,1.707967281,-1.522694707,-1.707805276,-1.521914482,-1.707729220
67,1339.990,1786876813573.045,11601390.980,0.000000000,-0.004692913,0.059511032,1.708093286,-1.522829175,-1.707931995,-1.522050023,-1.707856178
68,1360.000,1786876813593.054,11601410.989,0.000000000,-0.004672273,0.059326429,1.708222628,-1.522977114,-1.708061695,-1.522195458,-1.707986236
69,1379.994,1786876813613.048,11601430.983,0.000000000,-0.004650270,0.059137139,1.708353639,-1.523131490,-1.708192348,-1.522351861,-1.708117962
70,1399.991,1786876813633.045,11601450.980,0.000000000,-0.004631865,0.058995318,1.708451509,-1.523247123,-1.708289981,-1.522469521,-1.708216310
71,1419.988,1786876813653.043,11601470.977,0.000000000,-0.004605389,0.058808424,1.708579779,-1.523396611,-1.708418131,-1.522620082,-1.708345175
72,1439.987,1786876813673.041,11601490.976,0.000000000,-0.004578106,0.058626153,1.708705664,-1.523538709,-1.708544493,-1.522761226,-1.708471656
73,1459.989,1786876813693.043,11601510.978,0.000000000,-0.004551398,0.058448512,1.708829761,-1.523673296,-1.708669186,-1.522894382,-1.708596587
74,1479.987,1786876813713.041,11601530.976,0.000000000,-0.004526294,0.058272429,1.708951831,-1.523801565,-1.708792090,-1.523024082,-1.708719611
75,1499.986,1786876813733.041,11601550.976,0.000000000,-0.004501434,0.058095675,1.709072471,-1.523928285,-1.708913565,-1.523152590,-1.708841324
76,1519.990,1786876813753.044,11601570.979,0.000000000,-0.004476414,0.057917975,1.709192514,-1.524056077,-1.709034681,-1.523280859,-1.708962083
77,1539.988,1786876813773.042,11601590.977,0.000000000,-0.004452026,0.057740334,1.709313273,-1.524186373,-1.709156513,-1.523410797,-1.709083319
78,1559.987,1786876813793.042,11601610.977,0.000000000,-0.004429330,0.057567134,1.709435225,-1.524315476,-1.709279776,-1.523539186,-1.709205747
79,1579.992,1786876813813.046,11601630.981,0.000000000,-0.004409230,0.057397503,1.709557772,-1.524442434,-1.709403515,-1.523667693,-1.709329128
80,1599.987,1786876813833.042,11601650.976,0.000000000,-0.004390817,0.057230208,1.709681273,-1.524569154,-1.709527731,-1.523797631,-1.709453702
81,1619.986,1786876813853.040,11601670.975,0.000000000,-0.004372967,0.057062447,1.709805250,-1.524697423,-1.709652185,-1.523930430,-1.709578633
82,1639.988,1786876813873.042,11601690.977,0.000000000,-0.004359679,0.056937002,1.709898114,-1.524793625,-1.709745526,-1.524030685,-1.709672332
83,1659.988,1786876813893.042,11601710.977,0.000000000,-0.004341961,0.056769051,1.710021734,-1.524922371,-1.709869742,-1.524165630,-1.709796786
84,1679.987,1786876813913.042,11601730.976,0.000000000,-0.004323869,0.056600120,1.710144877,-1.525052190,-1.709993362,-1.524301529,-1.709920764
85,1699.988,1786876813933.042,11601750.977,0.000000000,-0.004304989,0.056427997,1.710266590,-1.525183678,-1.710115552,-1.524438143,-1.710043311
86,1719.989,1786876813953.043,11601770.978,0.000000000,-0.004285389,0.056252297,1.710386872,-1.525316715,-1.710236192,-1.524575233,-1.710164309
87,1739.988,1786876813973.042,11601790.977,0.000000000,-0.004265611,0.056073856,1.710505843,-1.525450826,-1.710355639,-1.524713039,-1.710283995
88,1759.988,1786876813993.043,11601810.978,0.000000000,-0.004245725,0.055894393,1.710624099,-1.525585175,-1.710474253,-1.524850845,-1.710402966
89,1779.989,1786876814013.044,11601830.979,0.000000000,-0.004225658,0.055714607,1.710741758,-1.525719881,-1.710592270,-1.524988651,-1.710521460
90,1799.989,1786876814033.043,11601850.978,0.000000000,-0.004205410,0.055535823,1.710860014,-1.525855899,-1.710710764,-1.525126934,-1.710640311
91,1819.990,1786876814053.045,11601870.980,0.000000000,-0.004185162,0.055361345,1.710980296,-1.525993705,-1.710831404,-1.525266409,-1.710761309
92,1839.988,1786876814073.042,11601890.977,0.000000000,-0.004165405,0.055188358,1.711102366,-1.526134253,-1.710953474,-1.525410175,-1.710883737
93,1859.990,1786876814093.044,11601910.979,0.000000000,-0.004146392,0.055014443,1.711222529,-1.526273608,-1.711073518,-1.525551677,-1.711004496
94,1879.987,1786876814113.042,11601930.976,0.000000000,-0.004127833,0.054837268,1.711340070,-1.526411295,-1.711190939,-1.525690556,-1.711122751
95,1899.987,1786876814133.042,11601950.976,0.000000000,-0.004113220,0.054702584,1.711426497,-1.526512861,-1.711277485,-1.525792360,-1.711209774
96,1919.988,1786876814153.042,11601970.977,0.000000000,-0.004092401,0.054523475,1.711539030,-1.526641726,-1.711390615,-1.525922656,-1.711323261
97,1939.987,1786876814173.041,11601990.976,0.000000000,-0.004070571,0.054347813,1.711650372,-1.526765704,-1.711502790,-1.526048303,-1.711435556
98,1959.988,1786876814193.042,11602010.977,0.000000000,-0.004048593,0.054177355,1.711761832,-1.526885509,-1.711615205,-1.526170850,-1.711547852
99,1979.987,1786876814213.041,11602030.976,0.000000000,-0.004026825,0.054014411,1.711873770,-1.527000785,-1.711728454,-1.526288748,-1.711660504
100,1999.988,1786876814233.042,11602050.977,0.000000000,-0.004005565,0.053857464,1.711986780,-1.527113557,-1.711842656,-1.526403904,-1.711774349
101,2019.987,1786876814253.041,11602070.976,0.000000000,-0.003984720,0.053700026,1.712100744,-1.527229309,-1.711957812,-1.526522160,-1.711888909
102,2039.989,1786876814273.043,11602090.978,0.000000000,-0.003964412,0.053542022,1.712215304,-1.527348280,-1.712073326,-1.526642323,-1.712004304
103,2059.989,1786876814293.043,11602110.978,0.000000000,-0.003944796,0.053388152,1.712331176,-1.527467966,-1.712189794,-1.526762366,-1.712121129
104,2079.990,1786876814313.044,11602130.979,0.000000000,-0.003926572,0.053232495,1.712448955,-1.527593255,-1.712307930,-1.526889801,-1.712239623
105,2099.987,1786876814333.041,11602150.976,0.000000000,-0.003909920,0.053072754,1.712568045,-1.527724862,-1.712427139,-1.527026653,-1.712358952
106,2119.989,1786876814353.043,11602170.978,0.000000000,-0.003893623,0.052909497,1.712685466,-1.527858615,-1.712544322,-1.527163863,-1.712476969
107,2139.988,1786876814373.043,11602190.978,0.000000000,-0.003881407,0.052784164,1.712771535,-1.527959108,-1.712630153,-1.527264237,-1.712563515
108,2159.988,1786876814393.042,11602210.977,0.000000000,-0.003864479,0.052609492,1.712882161,-1.528090715,-1.712741017,-1.527397394,-1.712674975
109,2179.989,1786876814413.043,11602230.978,0.000000000,-0.003846269,0.052434102,1.712989092,-1.528214335,-1.712848425,-1.527523398,-1.712782741
110,2199.987,1786876814433.041,11602250.976,0.000000000,-0.003827947,0.052262753,1.713093877,-1.528329849,-1.712954164,-1.527643204,-1.712888718
111,2219.991,1786876814453.045,11602270.980,0.000000000,-0.003810005,0.052097991,1.713197947,-1.528438687,-1.713059306,-1.527756929,-1.712993860
112,2239.987,1786876814473.042,11602290.976,0.000000000,-0.003791915,0.051942252,1.713302970,-1.528542876,-1.713165641,-1.527863979,-1.713099837
113,2259.988,1786876814493.043,11602310.978,0.000000000,-0.003773145,0.051791336,1.713410139,-1.528649092,-1.713274002,-1.527970433,-1.713207841
114,2279.988,1786876814513.043,11602330.977,0.000000000,-0.003753708,0.051640958,1.713519931,-1.528761864,-1.713384748,-1.528082371,-1.713318586
115,2299.988,1786876814533.042,11602350.977,0.000000000,-0.003731967,0.051487032,1.713631272,-1.528882146,-1.713496447,-1.528202295,-1.713430643
116,2319.989,1786876814553.043,11602370.978,0.000000000,-0.003707902,0.051330857,1.713742495,-1.529006720,-1.713607907,-1.528324127,-1.713542461
117,2339.987,1786876814573.041,11602390.976,0.000000000,-0.003684077,0.051174585,1.713852882,-1.529130459,-1.713718891,-1.528445244,-1.713653326
118,2359.989,1786876814593.044,11602410.979,0.000000000,-0.003662284,0.051018529,1.713962913,-1.529252291,-1.713829398,-1.528566957,-1.713763595
119,2379.989,1786876814613.043,11602430.978,0.000000000,-0.003647266,0.050901365,1.714045167,-1.529343247,-1.713912010,-1.528658748,-1.713846207
120,2399.987,1786876814633.041,11602450.976,0.000000000,-0.003628733,0.050747748,1.714154124,-1.529461503,-1.714021444,-1.528779149,-1.713955998
121,2419.988,1786876814653.042,11602470.977,0.000000000,-0.003611502,0.050593898,1.714262486,-1.529578805,-1.714130044,-1.528899670,-1.714065075
122,2439.992,1786876814673.046,11602490.981,0.000000000,-0.003594910,0.050437402,1.714370131,-1.529697418,-1.714237928,-1.529022098,-1.714173436
123,2459.990,1786876814693.044,11602510.979,0.000000000,-0.003578406,0.050278168,1.714477301,-1.529818058,-1.714345336,-1.529146194,-1.714281201
124,2479.989,1786876814713.043,11602530.978,0.000000000,-0.003561703,0.050118148,1.714584351,-1.529940367,-1.714452624,-1.529271126,-1.714388847
125,2499.989,1786876814733.043,11602550.978,0.000000000,-0.003544806,0.049957614,1.714691520,-1.530064583,-1.714560151,-1.529397011,-1.714496613
126,2519.989,1786876814753.043,11602570.978,0.000000000,-0.003527771,0.049800687,1.714798808,-1.530185938,-1.714667797,-1.529520035,-1.714604378
127,2539.986,1786876814773.040,11602590.975,0.000000000,-0.003510664,0.049647052,1.714905620,-1.530304074,-1.714775205,-1.529640198,-1.714711905
128,2559.985,1786876814793.040,11602610.975,0.000000000,-0.003493597,0.049493864,1.715011835,-1.530420780,-1.714881897,-1.529759526,-1.714818716
129,2579.985,1786876814813.040,11602630.974,0.000000000,-0.003476457,0.049340803,1.715117574,-1.530536890,-1.714988112,-1.529878736,-1.714925170
130,2599.985,1786876814833.039,11602650.974,0.000000000,-0.003459221,0.049187653,1.715222955,-1.530653238,-1.715093970,-1.529998064,-1.715031147
131,2619.986,1786876814853.040,11602670.975,0.000000000,-0.003446235,0.049072694,1.715301752,-1.530740738,-1.715173125,-1.530087709,-1.715110421
132,2639.987,1786876814873.041,11602690.976,0.000000000,-0.003428870,0.048919238,1.715406537,-1.530857563,-1.715278387,-1.530207515,-1.715215802
133,2659.987,1786876814893.041,11602710.976,0.000000000,-0.003411457,0.048765972,1.715510964,-1.530974746,-1.715383172,-1.530327320,-1.715320945
134,2679.986,1786876814913.041,11602730.976,0.000000000,-0.003393984,0.048613030,1.715615153,-1.531091809,-1.715487719,-1.530447006,-1.715425730
135,2699.991,1786876814933.045,11602750.980,0.000000000,-0.003376455,0.048460171,1.715718985,-1.531208992,-1.715591908,-1.530566692,-1.715530157
136,2719.989,1786876814953.043,11602770.978,0.000000000,-0.003358873,0.048307501,1.715822458,-1.531326056,-1.715695739,-1.530685902,-1.715634108
137,2739.987,1786876814973.041,11602790.976,0.000000000,-0.003341300,0.048154704,1.715925574,-1.531443477,-1.715799093,-1.530805230,-1.715737820
138,2759.989,1786876814993.043,11602810.978,0.000000000,-0.003323875,0.048001930,1.716028333,-1.531560659,-1.715902209,-1.530924559,-1.715841055
139,2779.986,1786876815013.040,11602830.975,0.000000000,-0.003306611,0.047849528,1.716130733,-1.531677604,-1.716004848,-1.531043649,-1.715944052
140,2799.987,1786876815033.041,11602850.976,0.000000000,-0.003289299,0.047697216,1.716232896,-1.531794786,-1.716107249,-1.531162858,-1.716046810
141,2819.986,1786876815053.040,11602870.975,0.000000000,-0.003272094,0.047545571,1.716334820,-1.531911612,-1.716209531,-1.531281471,-1.716149211
142,2839.987,1786876815073.041,11602890.976,0.000000000,-0.003255020,0.047394529,1.716436505,-1.532028079,-1.716311574,-1.531399965,-1.716251493
143,2859.991,1786876815093.045,11602910.980,0.000000000,-0.003242283,0.047281377,1.716512680,-1.532115459,-1.716387868,-1.531488657,-1.716327906
144,2879.989,1786876815113.044,11602930.979,0.000000000,-0.003225400,0.047130957,1.716613889,-1.532231808,-1.716489434,-1.531606793,-1.716429710
145,2899.987,1786876815133.042,11602950.977,0.000000000,-0.003208596,0.046981443,1.716714859,-1.532347441,-1.716590762,-1.531724215,-1.716531157
146,2919.990,1786876815153.044,11602970.979,0.000000000,-0.003191824,0.046832737,1.716815591,-1.532462478,-1.716691732,-1.531841040,-1.716632366
147,2940.004,1786876815173.059,11602990.994,0.000000000,-0.003175156,0.046684373,1.716915965,-1.532577276,-1.716792464,-1.531957507,-1.716733217
148,2960.004,1786876815193.058,11603010.993,0.000000000,-0.003158559,0.046536028,1.717015862,-1.532691836,-1.716892719,-1.532073975,-1.716833711
149,2979.999,1786876815213.053,11603030.988,0.000000000,-0.003142016,0.046387393,1.717115402,-1.532806277,-1.716992497,-1.532190442,-1.716933608
150,2999.998,1786876815233.052,11603050.988,0.000000000,-0.003125718,0.046239216,1.717214465,-1.532919884,-1.717091918,-1.532306314,-1.717033148
151,3020.005,1786876815253.059,11603070.994,0.000000000,-0.003109584,0.046091877,1.717313170,-1.533032775,-1.717190862,-1.532421589,-1.717132330
152,3040.006,1786876815273.061,11603090.995,0.000000000,-0.003093533,0.045945588,1.717411518,-1.533144593,-1.717289567,-1.532536030,-1.717231154
153,3060.003,1786876815293.057,11603110.992,0.000000000,-0.003077361,0.045799535,1.717509151,-1.533255577,-1.717387438,-1.532649994,-1.717329383
154,3079.991,1786876815313.045,11603130.980,0.000000000,-0.003065043,0.045688875,1.717581987,-1.533339500,-1.717460513,-1.532735825,-1.717402697
155,3099.988,1786876815333.042,11603150.977,0.000000000,-0.003048481,0.045539826,1.717679024,-1.533453107,-1.717557788,-1.532851458,-1.717500091
156,3119.988,1786876815353.043,11603170.978,0.000000000,-0.003031785,0.045390744,1.717775941,-1.533567905,-1.717655063,-1.532967687,-1.717597365
157,3139.987,1786876815373.041,11603190.976,0.000000000,-0.003015232,0.045243397,1.717872739,-1.533681631,-1.717752099,-1.533082604,-1.717694640
158,3159.988,1786876815393.042,11603210.977,0.000000000,-0.002999144,0.045097183,1.717969537,-1.533794761,-1.717849135,-1.533197284,-1.717791677
159,3179.989,1786876815413.043,11603230.978,0.000000000,-0.002983452,0.044952068,1.718066216,-1.533907175,-1.717946053,-1.533311486,-1.717888713
160,3199.987,1786876815433.042,11603250.977,0.000000000,-0.002967878,0.044807699,1.718162537,-1.534019113,-1.718042612,-1.533425212,-1.717985511
161,3219.988,1786876815453.042,11603270.977,0.000000000,-0.002952343,0.044663545,1.718258500,-1.534130692,-1.718138814,-1.533538580,-1.718081951
162,3239.987,1786876815473.041,11603290.976,0.000000000,-0.002936938,0.044519562,1.718354225,-1.534242153,-1.718234658,-1.533651829,-1.718178034
163,3259.989,1786876815493.044,11603310.979,0.000000000,-0.002921628,0.044375721,1.718449593,-1.534353614,-1.718330264,-1.533765197,-1.718273878
164,3279.987,1786876815513.042,11603330.977,0.000000000,-0.002906332,0.044230446,1.718544960,-1.534467101,-1.718425751,-1.533880472,-1.718369484
165,3299.987,1786876815533.042,11603350.977,0.000000000,-0.002890951,0.044083677,1.718639970,-1.534581900,-1.718520999,-1.533996940,-1.718464732
166,3319.987,1786876815553.042,11603370.976,0.000000000,-0.002875580,0.043937605,1.718734741,-1.534695864,-1.718615770,-1.534112811,-1.718559742
167,3339.987,1786876815573.041,11603390.976,0.000000000,-0.002864089,0.043828759,1.718805432,-1.534780741,-1.718686700,-1.534198999,-1.718630672
168,3360.000,1786876815593.055,11603410.989,0.000000000,-0.002848872,0.043684285,1.718899369,-1.534892917,-1.718780756,-1.534312963,-1.718724847
169,3379.988,1786876815613.043,11603430.977,0.000000000,-0.002833756,0.043540586,1.718992829,-1.535004258,-1.718874335,-1.534426093,-1.718818665
170,3399.987,1786876815633.041,11603450.976,0.000000000,-0.002818720,0.043397855,1.719086051,-1.535114765,-1.718967676,-1.534538507,-1.718912244
171,3419.988,1786876815653.042,11603470.977,0.000000000,-0.002803748,0.043255437,1.719179034,-1.535225391,-1.719060898,-1.534650803,-1.719005585
172,3439.987,1786876815673.041,11603490.976,0.000000000,-0.002788649,0.043112412,1.719271898,-1.535336733,-1.719153881,-1.534763813,-1.719098687
173,3459.988,1786876815693.042,11603510.977,0.000000000,-0.002773267,0.042969238,1.719364882,-1.535449028,-1.719247103,-1.534877658,-1.719191790
174,3479.987,1786876815713.042,11603530.977,0.000000000,-0.002757964,0.042827174,1.719457507,-1.535560012,-1.719339848,-1.534990311,-1.719284654
175,3499.987,1786876815733.041,11603550.976,0.000000000,-0.002742848,0.042686623,1.719549537,-1.535669327,-1.719432235,-1.535101533,-1.719377041
176,3519.987,1786876815753.042,11603570.977,0.000000000,-0.002727917,0.042547256,1.719641209,-1.535777330,-1.719524026,-1.535211444,-1.719469070
177,3539.991,1786876815773.045,11603590.980,0.000000000,-0.002712989,0.042407427,1.719732642,-1.535886168,-1.719615579,-1.535321951,-1.719560862
178,3559.990,1786876815793.044,11603610.979,0.000000000,-0.002701742,0.042302478,1.719801188,-1.535968304,-1.719684243,-1.535405159,-1.719629645
179,3579.987,1786876815813.041,11603630.976,0.000000000,-0.002686726,0.042162269,1.719892383,-1.536078334,-1.719775438,-1.535516262,-1.719721079
180,3599.987,1786876815833.041,11603650.976,0.000000000,-0.002671719,0.042022426,1.719983339,-1.536188126,-1.719866395,-1.535627246,-1.719812274
181,3619.987,1786876815853.041,11603670.976,0.000000000,-0.002656704,0.041883077,1.720073938,-1.536297679,-1.719957232,-1.535737872,-1.719903231
182,3639.986,1786876815873.040,11603690.975,0.000000000,-0.002641802,0.041744448,1.720164299,-1.536406398,-1.720047593,-1.535847783,-1.719993830
183,3659.987,1786876815893.041,11603710.976,0.000000000,-0.002626928,0.041606437,1.720254421,-1.536514878,-1.720137835,-1.535957217,-1.720084310
184,3679.987,1786876815913.042,11603730.977,0.000000000,-0.002612090,0.041468732,1.720344305,-1.536623001,-1.720227838,-1.536066413,-1.720174432
185,3699.989,1786876815933.043,11603750.978,0.000000000,-0.002597714,0.041332375,1.720433712,-1.536729217,-1.720317364,-1.536174297,-1.720264196
186,3719.988,1786876815953.042,11603770.977,0.000000000,-0.002583667,0.041196771,1.720522761,-1.536834240,-1.720406413,-1.536281586,-1.720353603
