index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
116,2319.989,1786876814553.043,11602370.978,0.000000000,39.101116180,-6.362998009,9.497108459,0.600168288,26.989233017,0.031190326,-14.517792702,1.908460855,-3.130625248,-29.861248016,17.930362701,-4.764897346,-6.258803844,10.130457878,-22.029003143,-0.829967320,0.581187069,-0.377986193,-4.629580498,0.502752185,-1.754982591,0.176220760,0.349450529,-0.806871116,-1.344576836,-3.821321487,0.001442382,-0.796703339,-0.676807582
117,2339.987,1786876814573.041,11602390.976,0.000000000,42.979015350,-7.187688828,10.118966103,6.470778942,26.361583710,-0.628672361,-17.905099869,0.318673313,-2.604388952,-27.550373077,15.489819527,-4.624996662,-6.083208561,12.078889847,-20.706531525,-0.354388684,0.417907089,-0.262632966,-4.019345760,0.393073678,-1.675826192,0.173050314,0.564896822,-1.462561727,-1.473197103,-2.810497761,0.100185692,-0.577448964,-0.617334545
118,2359.989,1786876814593.044,11602410.979,0.000000000,41.430912018,-7.051951408,9.929838181,6.249125957,23.293935776,-0.783909857,-18.692556381,-0.058462426,-3.178241968,-27.274549484,14.504978180,-4.269017220,-6.201859951,11.223607063,-19.368417740,0.071338885,0.374810427,-0.193164557,-3.340679646,0.301860482,-1.464570165,0.188765362,0.811664701,-1.914284229,-1.496830344,-1.995808721,0.162797779,-0.387139648,-0.512788475
119,2379.989,1786876814613.043,11602430.978,0.000000000,36.998947144,-7.568711758,9.648013115,5.136955261,20.006530762,-0.874189079,-16.832820892,0.150133863,-3.442183256,-26.138378143,14.842206001,-4.174035549,-5.596321583,9.701695442,-17.571498871,0.438598871,0.579339564,-0.012809927,-2.785169125,0.303019404,-1.327813387,0.246238291,0.854435325,-2.023417950,-1.385942101,-1.714099169,0.175780579,-0.321386904,-0.456766993
120,2399.987,1786876814633.041,11602450.976,0.000000000,32.707443237,-7.380546570,8.884912491,3.414465904,18.521911621,-0.847165883,-14.864651680,0.402578205,-3.169381857,-24.830554962,15.183199883,-4.065990448,-4.284902096,7.592644215,-15.652148247,0.625226021,0.808874369,0.200542882,-2.410680294,0.177063152,-1.124632120,0.204889119,0.777481854,-1.874138832,-1.277529001,-1.592487097,0.131796554,-0.294074416,-0.413252234
121,2419.988,1786876814653.042,11602470.977,0.000000000,28.383819580,-7.778843403,8.611766815,1.414968491,17.340957642,-0.763051927,-12.836722374,0.893637538,-3.224779129,-24.650131226,15.522755623,-4.028292656,-3.149039984,5.589325905,-14.636606216,0.622200370,0.894115150,0.359438121,-2.286016226,0.039066799,-0.973924339,0.209014967,0.576287389,-1.566277862,-1.096252322,-1.834568620,0.082284629,-0.355828702,-0.434178293
122,2439.992,1786876814673.046,11602490.981,0.000000000,24.839262009,-8.257702827,8.345536232,-1.075943828,16.622991562,-0.633806765,-10.230448723,2.185735941,-3.254752874,-23.609912872,15.769739151,-3.948873520,-2.001110315,4.361404419,-13.704336166,0.507641613,0.785876930,0.450989664,-2.216360092,-0.014074894,-0.931233287,0.170397684,0.240555272,-1.186273932,-0.830226541,-2.170753241,0.113807313,-0.513809800,-0.413963646
123,2459.990,1786876814693.044,11602510.979,0.000000000,21.057041168,-9.212779999,8.217639923,-3.537202835,15.829883575,-0.661062837,-7.757832527,3.281165600,-3.846958876,-21.905229568,15.569410324,-3.875415087,-1.222408295,3.339066744,-13.272467613,0.378540277,0.798881292,0.392996073,-2.275981188,-0.058798313,-0.943907917,0.127367094,-0.187559903,-0.900274575,-0.516109645,-2.382410288,0.074950360,-0.626514852,-0.442485720
124,2479.989,1786876814713.043,11602530.978,0.000000000,19.053533554,-9.311910629,8.200294495,-3.668303967,15.114966393,-0.621750474,-6.113810539,4.432286263,-4.112819672,-19.880304337,15.252257347,-3.809184551,-0.906773984,2.513919115,-12.811703682,0.166437358,0.703137040,0.389079452,-2.340059042,-0.068037376,-0.975891888,0.078368887,-0.587485254,-0.962680340,-0.502231359,-2.512680054,0.036251795,-0.681372046,-0.497294277
125,2499.989,1786876814733.043,11602550.978,0.000000000,17.853746414,-9.960628510,8.257359505,-4.115205288,15.607686043,-0.703877568,-4.881044865,5.790411472,-4.299657822,-18.046247482,15.338895798,-3.876775980,-0.135511339,2.232272148,-12.377100945,0.194077328,0.583792448,0.435885638,-2.338710070,0.017206216,-0.961970568,0.030979492,-0.907162428,-0.908787727,-0.413373142,-2.654822111,0.185228407,-0.655722022,-0.550792336
126,2519.989,1786876814753.043,11602570.978,0.000000000,18.306713104,-10.151116371,8.288598061,-3.445870876,16.606496811,-0.765238345,-4.126800060,5.940830708,-4.512845039,-16.937545776,16.011442184,-3.928004026,0.420408964,2.490648270,-12.809966087,0.369716853,0.599854469,0.330758870,-2.294649124,-0.055408515,-0.983753920,0.000558386,-1.254718661,-0.842280447,-0.364203542,-2.768723488,0.324712813,-0.652127385,-0.583933473
127,2539.986,1786876814773.040,11602590.975,0.000000000,20.028947830,-9.555468559,8.065601349,-3.366992712,18.050168991,-0.767603695,-3.872531652,6.009184361,-4.945043564,-16.893001556,16.982793808,-4.032311916,0.531035185,2.773097277,-13.742779732,0.583279848,0.536837161,0.322688192,-2.280827761,0.017251765,-0.977539778,0.058906842,-1.343039870,-0.803474009,-0.362973928,-2.787329912,0.433632642,-0.623850465,-0.575032413
128,2559.985,1786876814793.040,11602610.975,0.000000000,21.685895920,-9.226298332,7.771616936,-3.220890284,19.237485886,-0.793801129,-4.674173832,6.133123875,-5.209024429,-17.614597321,17.831062317,-4.184784412,0.224850699,2.878169775,-14.951569557,0.705143690,0.579116881,0.305520177,-2.350023508,0.081915520,-1.007120848,0.103497550,-1.219414592,-0.811301827,-0.359728217,-2.858394384,0.474014670,-0.634527683,-0.579396784
129,2579.985,1786876814813.040,11602630.974,0.000000000,23.520336151,-9.053440094,7.674227715,-3.064707518,19.985069275,-0.849783778,-5.375130177,6.224557400,-5.300459385,-18.444938660,18.486686707,-4.342280388,-0.081821598,2.871990442,-15.982685089,0.687250376,0.660203576,0.281611115,-2.420424938,0.124499522,-1.038515806,0.118134141,-1.077036500,-0.873848677,-0.375982672,-2.944004774,0.483700156,-0.650547802,-0.593360305
130,2599.985,1786876814833.039,11602650.974,0.000000000,25.028785706,-9.011598587,7.757666588,-2.731593132,20.435901642,-0.892476380,-5.881767273,6.250401020,-5.202496529,-19.175815582,19.040372849,-4.480010033,-0.396131039,2.898056984,-16.797849655,0.629315972,0.733225822,0.256841421,-2.494318724,0.142356858,-1.069399714,0.119936645,-0.964780152,-0.968448758,-0.430527031,-3.025416851,0.487017542,-0.668027818,-0.610370398
131,2619.986,1786876814853.040,11602670.975,0.000000000,25.863538742,-9.173467636,7.929860115,-2.312406301,20.651010513,-0.915909648,-6.227751255,6.185034752,-5.098609924,-19.653005600,19.474229813,-4.600159168,-0.658746541,2.969131947,-17.408500671,0.560599864,0.816617250,0.244712025,-2.555510283,0.133218735,-1.093625307,0.129344404,-0.863674283,-1.060041666,-0.504131198,-3.061008453,0.499044508,-0.679455638,-0.619260430
132,2639.987,1786876814873.041,11602690.976,0.000000000,26.492076874,-9.312983513,8.232019424,-2.172407866,20.756984711,-0.894853890,-6.262363911,6.042524338,-4.979896545,-20.122381210,19.834592819,-4.682073593,-0.823537707,3.064933300,-17.739297867,0.515122354,0.877951682,0.240041494,-2.599546194,0.113744497,-1.112472892,0.130971774,-0.790627241,-1.122330546,-0.584953725,-3.064431667,0.500248611,-0.664592505,-0.613783002
133,2659.987,1786876814893.041,11602710.976,0.000000000,26.635707855,-9.463399887,8.548991203,-2.192852497,20.677846909,-0.861291170,-6.330680370,5.927933693,-4.920168877,-20.415338516,20.025159836,-4.724924088,-0.930345058,3.231081724,-17.926719666,0.482971847,0.924594879,0.236587346,-2.652964830,0.099376239,-1.129992127,0.148304462,-0.734642506,-1.168591380,-0.665347457,-3.058499336,0.496669799,-0.645229161,-0.576652646
134,2679.986,1786876814913.041,11602730.976,0.000000000,26.577003479,-9.662737846,8.861694336,-2.231356621,20.488969803,-0.818765938,-6.376910210,5.852310181,-4.857276440,-20.553426743,20.076431274,-4.729011059,-0.999639094,3.444676161,-17.961120605,0.455954194,0.954292178,0.234850526,-2.697743416,0.080994703,-1.146284580,0.186247289,-0.688332558,-1.199571967,-0.733491719,-3.059228897,0.495425940,-0.627741158,-0.531025529
135,2699.991,1786876814933.045,11602750.980,0.000000000,26.332920074,-9.911924362,9.187850952,-2.261240244,20.262763977,-0.774845004,-6.361540318,5.762930393,-4.818160534,-20.568639755,20.105140686,-4.727582455,-1.029034972,3.695814371,-17.872253418,0.432921410,0.974834502,0.229984313,-2.735203266,0.059582610,-1.156241059,0.226637647,-0.650963962,-1.213452101,-0.760308683,-3.062233686,0.467684776,-0.613000035,-0.488432467
136,2719.989,1786876814953.043,11602770.978,0.000000000,26.027404785,-10.135063171,9.478106499,-2.315604210,20.036323547,-0.727983057,-6.369795322,5.719772339,-4.785512924,-20.599969864,20.159830093,-4.722872734,-1.028309703,3.928963661,-17.760013580,0.421731830,0.978483379,0.218806952,-2.767124414,0.048178934,-1.151489377,0.265427440,-0.623034179,-1.212682843,-0.743513048,-3.063480377,0.429828078,-0.601345301,-0.460022569
137,2739.987,1786876814973.041,11602790.976,0.000000000,25.675563812,-10.357493401,9.719927788,-2.310069084,19.782196045,-0.683156490,-6.343986034,5.732825279,-4.775820732,-20.686494827,20.215635300,-4.712391853,-1.016904950,4.080831528,-17.645502090,0.419045240,0.976783752,0.209910139,-2.786418438,0.040781211,-1.140538216,0.303149670,-0.595162868,-1.191127658,-0.706079364,-3.052706480,0.394539863,-0.593429625,-0.442736685
138,2759.989,1786876814993.043,11602810.978,0.000000000,25.780164719,-10.394013405,9.643960953,-2.419327259,19.841928482,-0.647196591,-6.035449982,5.683625221,-4.778755665,-20.044616699,20.097690582,-4.661084175,-1.176009774,4.225981236,-17.430805206,0.458533823,0.981336534,0.209113657,-2.688412666,-0.020098472,-1.125664711,0.320371836,-0.442530215,-1.187075377,-0.698648095,-2.906106949,0.399478883,-0.580908298,-0.425592333
139,2779.986,1786876815013.040,11602830.975,0.000000000,25.714628220,-10.134352684,9.557256699,-2.758391380,20.000638962,-0.575627089,-5.991287231,5.543532848,-4.928453445,-19.872001648,20.081926346,-4.620594978,-1.212168455,4.185607910,-17.377473831,0.291222245,0.936909497,0.210533142,-2.717641830,-0.010227700,-1.098194599,0.312108517,-0.414922833,-1.100642204,-0.649733722,-2.809357643,0.472467035,-0.563953161,-0.412732184
140,2799.987,1786876815033.041,11602850.976,0.000000000,25.595106125,-10.001152992,9.546779633,-2.750901461,19.879692078,-0.520319819,-6.079596043,5.387641430,-4.910944939,-20.028684616,19.967058182,-4.601454258,-1.170349002,4.093621254,-17.272348404,0.276651949,0.891904473,0.195998907,-2.719357967,-0.012755389,-1.074487925,0.309300095,-0.426295817,-1.049152732,-0.630924165,-2.790316105,0.463050812,-0.552749693,-0.417557836
141,2819.986,1786876815053.040,11602870.975,0.000000000,25.352420807,-10.015172005,9.557867050,-2.750089407,19.611698151,-0.467519581,-6.158112526,5.287089825,-4.908878803,-20.081119537,19.845340729,-4.569188118,-1.153090477,3.971459389,-17.129629135,0.292422771,0.856618643,0.175012812,-2.703553200,-0.016394122,-1.053320289,0.302842498,-0.452770144,-1.015885353,-0.625410795,-2.793014526,0.445585310,-0.545468509,-0.422788769
142,2839.987,1786876815073.041,11602890.976,0.000000000,25.010900497,-10.079773903,9.591097832,-2.713947296,19.292324066,-0.417134941,-6.172596931,5.297249794,-4.929434299,-20.049119949,19.753221512,-4.535259247,-1.136315584,3.838368654,-16.978937149,0.303536445,0.827557325,0.158350363,-2.682379723,-0.019546311,-1.036476731,0.296149820,-0.484543025,-1.008127451,-0.626861811,-2.800123930,0.431545138,-0.539873481,-0.426482916
143,2859.991,1786876815093.045,11602910.980,0.000000000,24.726036072,-10.209057808,9.673007965,-2.669331789,18.950445175,-0.371711850,-6.128301620,5.353039742,-4.987767696,-20.017723083,19.682868958,-4.520776272,-1.108233809,3.711503267,-16.824619293,0.315408409,0.805620372,0.146611840,-2.665594578,-0.026569758,-1.025370717,0.298292696,-0.510538280,-1.013546705,-0.630316079,-2.812015533,0.423389345,-0.534044027,-0.422484905
144,2879.989,1786876815113.044,11602930.979,0.000000000,24.459785461,-10.364092827,9.770184517,-2.516174316,18.657672882,-0.317987740,-6.049849033,5.462942600,-5.042324066,-19.980796814,19.691059113,-4.501605034,-1.075945020,3.612225056,-16.647365570,0.317992985,0.790964425,0.141218096,-2.647894144,-0.033128779,-1.018335462,0.295230716,-0.529426336,-1.022976041,-0.630785346,-2.820233345,0.419061422,-0.528837383,-0.420668870
145,2899.987,1786876815133.042,11602950.977,0.000000000,23.874380112,-10.565997124,9.950811386,-2.323632479,18.370138168,-0.263987362,-5.671774387,5.597850800,-5.265262127,-20.095716476,19.860143661,-4.500076771,-0.852874339,3.848773718,-16.563770294,0.261957765,0.767605841,0.095670775,-2.672395945,-0.114691585,-1.006363153,0.277962148,-0.602516413,-1.081123590,-0.571580470,-2.797240734,0.422404826,-0.515342116,-0.417916745
146,2919.990,1786876815153.044,11602970.979,0.000000000,23.802942276,-10.846349716,10.230161667,-2.193635464,18.169141769,-0.226121664,-5.575957775,5.702494144,-5.169913769,-20.096496582,20.031112671,-4.527328491,-0.801551759,3.807849646,-16.406616211,0.257268012,0.757403195,0.112101831,-2.667305470,-0.131921783,-0.996282160,0.280808210,-0.607287347,-1.067429543,-0.567843497,-2.801176310,0.428141475,-0.505265296,-0.413140476
147,2940.004,1786876815173.059,11602990.994,0.000000000,23.741502762,-11.083086967,10.474768639,-2.043705463,18.078672409,-0.176167846,-5.562581062,5.707969189,-5.095961571,-20.263540268,20.213079453,-4.557221413,-0.761406362,3.699196815,-16.261423111,0.253233761,0.764538407,0.133675396,-2.652318001,-0.140560880,-0.984661877,0.286629200,-0.594702899,-1.041755199,-0.564404666,-2.823056459,0.429216504,-0.498065352,-0.407696784
148,2960.004,1786876815193.058,11603010.993,0.000000000,23.492544174,-11.628617287,11.027442932,-2.083489180,17.828681946,-0.137432694,-5.440915585,5.592413425,-5.174416542,-21.294599533,20.470016479,-4.629928589,-0.544690371,3.518604517,-16.375038147,0.237442285,0.802959561,0.178539678,-2.712805033,-0.179739714,-0.978520930,0.303575456,-0.540591538,-0.977927029,-0.501931310,-2.858535051,0.435545146,-0.492480695,-0.394348741
149,2979.999,1786876815213.053,11603030.988,0.000000000,22.968595505,-12.029318810,11.145683289,-1.652982116,17.876396179,-0.096668035,-5.441821098,5.608506203,-4.947573185,-20.736763000,20.919010162,-4.676712036,-0.376414031,3.544441938,-15.996489525,0.240933195,0.887173593,0.199714199,-2.641581297,-0.220071912,-0.972870231,0.325470805,-0.632398605,-0.949741662,-0.440655023,-2.917366266,0.464621127,-0.507652104,-0.411338121
150,2999.998,1786876815233.052,11603050.988,0.000000000,23.052261353,-12.052008629,11.314816475,-1.355905533,17.858116150,-0.027944488,-5.606216908,5.578418732,-4.710077286,-20.831201553,21.413398743,-4.645221710,-0.307259202,3.466376305,-15.886397362,0.264714420,0.967357814,0.240114301,-2.607778072,-0.203321651,-0.958437979,0.320945621,-0.660037100,-0.950903416,-0.447743446,-2.943053007,0.449011594,-0.522280514,-0.411741346
151,3020.005,1786876815253.059,11603070.994,0.000000000,23.300951004,-12.156221390,11.372292519,-1.044495106,17.863590240,0.071650125,-5.747030735,5.521854877,-4.545696259,-21.053361893,22.145303726,-4.702966213,-0.305865109,3.326048851,-15.944169044,0.279964864,1.044400930,0.268283695,-2.596321344,-0.199856192,-0.937878013,0.319698066,-0.671977699,-0.962005138,-0.472475916,-2.959978342,0.419783264,-0.536956906,-0.413728923
152,3040.006,1786876815273.061,11603090.995,0.000000000,23.396160126,-12.346729279,11.427146912,-0.689342082,17.948242188,0.203372493,-4.311453819,5.591302395,-4.579471588,-23.480682373,22.487670898,-5.431870937,-0.314441711,3.080857277,-16.169395447,0.300773233,1.119447470,0.297553509,-2.606248617,-0.195794851,-0.911553144,0.318967760,-0.666444540,-0.960520566,-0.495843947,-2.977092505,0.382447839,-0.552497566,-0.415206373
153,3060.003,1786876815293.057,11603110.992,0.000000000,22.139909744,-12.646927834,11.881842613,-0.873556733,17.668800354,0.291581422,-4.017365932,5.093417645,-3.889073372,-26.855020523,21.537576675,-5.751021385,0.118001521,2.353728533,-17.000108719,0.368353009,1.162679553,0.387101233,-2.655328751,-0.200429410,-0.952214777,0.349397928,-0.696526706,-0.885384500,-0.497981489,-3.036293745,0.364734650,-0.570568144,-0.413565934
154,3079.991,1786876815313.045,11603130.980,0.000000000,21.838703156,-12.433233261,12.101530075,-0.949743211,17.155099869,0.350189358,-4.330187798,4.788170338,-3.499008656,-27.525712967,20.724115372,-5.619288445,0.259995162,1.810500264,-17.283481598,0.344989151,1.162523866,0.417836994,-2.672293901,-0.225364283,-0.975165904,0.394140720,-0.869322658,-0.832902253,-0.501649320,-3.154223204,0.363494575,-0.599814594,-0.440153092
155,3099.988,1786876815333.042,11603150.977,0.000000000,21.865217209,-12.615683556,12.282771111,-0.682394326,16.844089508,0.339480609,-4.554450512,4.541712761,-3.501682758,-28.042438507,19.837310791,-5.571590900,0.172197133,1.749320507,-17.276517868,0.374476522,1.121171951,0.350999326,-2.778053999,-0.193790153,-0.991860569,0.393068939,-0.994359374,-0.743432522,-0.542718232,-3.234405041,0.344354540,-0.604680955,-0.438975841
156,3119.988,1786876815353.043,11603170.978,0.000000000,22.101432800,-12.501535416,12.186094284,0.197490379,16.583742142,0.358346045,-4.850936413,4.722031116,-3.470141411,-27.706991196,19.006771088,-5.500213146,-0.011406521,1.931073070,-17.003782272,0.385066092,1.149299264,0.331509292,-2.780879259,-0.192408770,-1.004880667,0.365715653,-1.082640171,-0.714116752,-0.590785027,-3.254175186,0.319187135,-0.601243973,-0.449140877
157,3139.987,1786876815373.041,11603190.976,0.000000000,23.372251511,-12.056252480,12.396725655,0.687210321,16.217306137,0.456851989,-5.666513920,5.017208576,-3.434048414,-27.829824448,17.974292755,-5.457088470,-0.450541854,1.571077585,-16.735218048,0.390221953,1.166709661,0.380355924,-2.766859531,-0.091868758,-0.976061344,0.340892345,-0.960624695,-0.635962188,-0.745898843,-3.249779463,0.258196920,-0.582790315,-0.454181671
158,3159.988,1786876815393.042,11603210.977,0.000000000,23.513109207,-11.668086052,11.877352715,1.227382779,16.076824188,0.512947023,-6.529677868,5.275771141,-3.750306606,-26.409553528,17.231781006,-5.149018764,-0.764594972,1.724633217,-16.073989868,0.359095037,1.139998555,0.324768424,-2.631324530,-0.036710013,-0.935774267,0.311540067,-0.959732652,-0.656128407,-0.857288837,-3.208586216,0.222144887,-0.560444355,-0.478609473
159,3179.989,1786876815413.043,11603230.978,0.000000000,23.703454971,-11.466206551,11.405264854,1.974519014,16.070325851,0.482937634,-6.576509953,4.839488983,-4.359282494,-25.628377914,17.060146332,-4.940383911,-0.807058334,2.119448185,-15.830051422,0.398227483,1.190179229,0.303271800,-2.591882229,-0.151662678,-0.915187955,0.303448468,-0.984482706,-0.678016126,-0.932769001,-3.108413696,0.110015504,-0.534868479,-0.462186754
160,3199.987,1786876815433.042,11603250.977,0.000000000,23.759738922,-11.488524437,11.325998306,1.914264441,15.939706802,0.490600675,-6.804031372,4.551082134,-4.507465839,-25.302391052,16.679069519,-4.822950363,-0.571591914,2.321410418,-15.489204407,0.414249271,1.157410502,0.300578386,-2.554941654,-0.181377634,-0.895056546,0.301439106,-0.922452867,-0.672904968,-0.894479454,-2.983790874,0.106512703,-0.519807577,-0.445218444
161,3219.988,1786876815453.042,11603270.977,0.000000000,23.697130203,-11.454728127,11.394487381,1.659426808,15.719456673,0.536338389,-7.133151531,4.354123592,-4.546291351,-25.564346313,16.201910019,-4.780779839,-0.457780063,2.328631639,-15.196884155,0.418588728,1.101915240,0.306141645,-2.528585911,-0.177771464,-0.872107208,0.302821785,-0.882730424,-0.659369051,-0.838967264,-2.886248589,0.133553296,-0.516029596,-0.422387779
162,3239.987,1786876815473.041,11603290.976,0.000000000,23.485143661,-11.457918167,11.452569962,1.357779741,15.426397324,0.579025984,-7.502135277,4.203431606,-4.634610176,-25.967206955,15.670656204,-4.775477886,-0.461564749,2.263913631,-14.980160713,0.409542024,1.069584727,0.313192278,-2.496916533,-0.176881358,-0.859976470,0.299026638,-0.848728418,-0.637712419,-0.796279907,-2.852550983,0.160504580,-0.524202645,-0.402539104
163,3259.989,1786876815493.044,11603310.979,0.000000000,23.506736755,-11.934697151,11.187724113,1.571565628,14.617165565,0.528425813,-8.119252205,4.254298210,-4.528962612,-28.116325378,14.947051048,-4.986191273,-0.891736090,2.314255953,-14.692430496,0.249117315,0.946267843,0.368662745,-2.519247770,-0.093124092,-0.865697086,0.291320860,-0.609721899,-0.458571315,-0.860538125,-2.896248102,0.191252604,-0.539816022,-0.399273485
164,3279.987,1786876815513.042,11603330.977,0.000000000,23.495218277,-11.775290489,11.439890862,1.071834445,13.588974953,0.581132591,-8.793021202,3.886779308,-4.609055042,-29.349546432,13.693211555,-5.038738728,-1.029109955,2.358159781,-14.204982758,-0.003244336,0.635664344,0.431883663,-2.407294750,-0.020039350,-0.878971636,0.268640071,-0.548255444,-0.290362060,-0.799777985,-2.976316214,0.130511537,-0.570373952,-0.409729630
165,3299.987,1786876815533.042,11603350.977,0.000000000,23.316991806,-11.534343719,11.454565048,0.750248432,12.925087929,0.592919767,-9.300912857,3.916600227,-4.722234249,-30.101322174,12.757461548,-4.991202354,-0.824839473,2.389529228,-13.937531471,-0.013131631,0.630676687,0.487644553,-2.348398209,-0.026373252,-0.893692672,0.243692100,-0.696863890,-0.297711313,-0.730760872,-2.996796846,0.105514199,-0.605046690,-0.406487674
166,3319.987,1786876815553.042,11603370.976,0.000000000,22.832044601,-11.429123878,11.537492752,0.258347362,12.178497314,0.624001861,-9.752756119,3.917929888,-4.936518192,-31.016250610,11.719190598,-4.959436893,-0.876067400,2.410087109,-13.712114334,0.029861594,0.737078130,0.498769790,-2.350109577,-0.014836228,-0.900880277,0.208430842,-0.799568355,-0.407286406,-0.790422320,-3.012374878,0.089036331,-0.628234744,-0.404382706
167,3339.987,1786876815573.041,11603390.976,0.000000000,22.557687759,-11.436404228,11.610563278,-0.285671651,11.654688835,0.685019314,-10.130025864,3.963018179,-5.026352406,-31.253799438,11.012024879,-4.916268349,-0.673773944,2.396583557,-13.618633270,0.069996633,0.822634757,0.554101646,-2.316374302,-0.025650155,-0.897504032,0.194637641,-0.945301592,-0.449313045,-0.847011089,-3.050074100,0.096880548,-0.652824402,-0.394085497
168,3360.000,1786876815593.055,11603410.989,0.000000000,22.509340286,-11.454582214,11.649714470,-0.914606392,11.242876053,0.726107776,-10.257480621,4.127036095,-5.217431068,-31.459772110,10.585291862,-4.848511696,-0.504305184,2.419466019,-13.623569489,0.114234567,0.912143111,0.604041815,-2.298133373,-0.034642555,-0.891638219,0.202826753,-1.098448396,-0.467813849,-0.904930174,-3.087202311,0.107543781,-0.667436302,-0.405669183
169,3379.988,1786876815613.043,11603430.977,0.000000000,22.579946518,-11.491007805,11.695870399,-1.594814897,10.928007126,0.757020473,-10.275907516,4.392261505,-5.397160530,-31.519876480,10.339567184,-4.784439564,-0.422314376,2.485777617,-13.734262466,0.154776812,0.972050488,0.638938487,-2.301815987,-0.029593661,-0.892467558,0.221124843,-1.207405567,-0.472426683,-0.948862195,-3.129039764,0.120175593,-0.663536668,-0.418090582
170,3399.987,1786876815633.041,11603450.976,0.000000000,22.383831024,-10.895335197,11.713521957,-1.271286011,11.221137047,0.752154350,-9.173487663,4.153798103,-5.673197746,-30.305246353,10.756415367,-4.721438408,-0.863640010,2.103205681,-13.964488983,0.117326714,0.935903430,0.529741287,-2.295821190,0.009082087,-0.902818620,0.215435639,-0.952701449,-0.585769892,-0.938694537,-3.095969200,0.102621809,-0.666232646,-0.442941934
171,3419.988,1786876815653.042,11603470.977,0.000000000,21.639081955,-10.676101685,11.727045059,-1.189458489,11.499679565,0.701715946,-8.734548569,4.134968281,-5.258038521,-30.015695572,11.592875481,-4.758775234,-0.705783188,1.873909354,-13.851514816,0.108043231,0.859076381,0.561765254,-2.298265219,0.112351291,-0.910970509,0.226188526,-0.837482810,-0.624697506,-1.002736926,-3.012210846,0.122420363,-0.638809979,-0.438789845
172,3439.987,1786876815673.041,11603490.976,0.000000000,22.466484070,-10.178161621,11.983920097,-1.296200395,11.312470436,0.733827412,-9.306305885,4.431889534,-5.060635567,-31.582448959,11.854190826,-4.905658722,-0.894365430,1.765847206,-13.900971413,-0.013205771,0.474276811,0.364767104,-2.641606808,0.073814936,-0.939785421,0.211031303,-0.729591191,-0.414668888,-0.952139199,-2.873428822,0.118603319,-0.596038878,-0.398913443
173,3459.988,1786876815693.042,11603510.977,0.000000000,22.664735794,-10.405346870,11.960842133,-1.598429203,11.437478065,0.678240061,-9.376634598,4.481910229,-5.148694038,-31.431314468,12.014108658,-4.890009880,-0.875847995,1.905668974,-14.087974548,-0.045647494,0.508732915,0.340176076,-2.733141184,0.107344396,-0.962650239,0.200955123,-0.710575402,-0.396954387,-0.878864586,-2.957970619,0.107382782,-0.599125266,-0.389378399
174,3479.987,1786876815713.042,11603530.977,0.000000000,22.990627289,-10.611295700,11.978796005,-2.383209944,11.694706917,0.605571568,-9.452932358,4.804284573,-5.439826488,-30.849025726,12.213104248,-4.720849037,-0.640155733,2.326440096,-14.346340179,-0.057510700,0.610231936,0.438207567,-2.724180222,0.034714099,-0.961327016,0.182921752,-0.893268943,-0.302322358,-0.858377576,-3.094979763,0.139625207,-0.631906092,-0.427779973
175,3499.987,1786876815733.041,11603550.976,0.000000000,23.217552185,-10.629336357,11.894439697,-2.657070160,11.765755653,0.502073467,-9.429431915,4.958940983,-5.731848240,-29.904438019,12.263217926,-4.561499596,-0.585983932,2.526289701,-14.513320923,-0.019416260,0.736616790,0.483346671,-2.695699692,0.019704508,-0.964190245,0.167760685,-0.989500165,-0.361214042,-0.850648820,-3.167751074,0.139847741,-0.669563174,-0.447770506
176,3519.987,1786876815753.042,11603570.977,0.000000000,23.424797058,-10.531270981,11.768141747,-2.873301983,11.699900627,0.387393773,-9.412111282,5.069855213,-5.993868351,-28.966920853,12.226685524,-4.410145760,-0.596478164,2.622676134,-14.583959579,0.009135309,0.812077165,0.518752515,-2.646502733,0.008939132,-0.966981173,0.147092029,-1.028152585,-0.427765608,-0.873479187,-3.184811592,0.150149405,-0.684967399,-0.456205755
177,3539.991,1786876815773.045,11603590.980,0.000000000,23.694976807,-10.423473358,11.608419418,-3.527128935,11.840447426,0.243045613,-9.430964470,5.338898659,-6.756965637,-28.829263687,12.348020554,-4.341327190,-0.981081307,2.774250984,-14.860331535,-0.272249997,0.736965299,0.503676355,-2.696063757,-0.052323610,-0.989957929,0.130426630,-0.841808975,-0.417609245,-0.800485373,-3.151021481,0.238857001,-0.688443005,-0.442788541
178,3559.990,1786876815793.044,11603610.979,0.000000000,24.885301590,-10.229923248,11.632082939,-3.059474707,11.530734062,0.126875833,-9.891834259,5.310563087,-6.832292557,-28.561393738,12.387007713,-4.284907341,-1.313812852,2.955495119,-14.957889557,-0.432537317,0.692555070,0.448227972,-2.756262064,-0.010549032,-1.019874692,0.133121848,-0.651350737,-0.407210767,-0.821285307,-3.110247850,0.276404411,-0.699117005,-0.412707210
