index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
60,1199.988,1786876813433.042,11601250.977,0.000000000,0.002359940,-0.054778054,-1.705573201,1.518926263,1.705335259,1.519617915,1.705372453
61,1219.989,1786876813453.043,11601270.978,0.000000000,0.002356567,-0.054623459,-1.705703616,1.519055486,1.705466986,1.519746542,1.705503702
62,1239.988,1786876813473.042,11601290.977,0.000000000,0.002353561,-0.054467544,-1.705832958,1.519185543,1.705597520,1.519875526,1.705634236
63,1259.989,1786876813493.043,11601310.978,0.000000000,0.002350638,-0.054308221,-1.705961585,1.519318223,1.705727100,1.520007133,1.705763817
64,1279.987,1786876813513.041,11601330.976,0.000000000,0.002347739,-0.054142211,-1.706089973,1.519458294,1.705856323,1.520145535,1.705893040
65,1299.993,1786876813533.047,11601350.982,0.000000000,0.002344679,-0.053966679,-1.706219912,1.519613147,1.705986738,1.520296693,1.706023455
66,1319.988,1786876813553.043,11601370.978,0.000000000,0.002341683,-0.053784572,-1.706351161,1.519779205,1.706117749,1.520456433,1.706155062
67,1339.990,1786876813573.045,11601390.980,0.000000000,0.002339467,-0.053600460,-1.706480980,1.519945264,1.706247449,1.520613909,1.706285596
68,1360.000,1786876813593.054,11601410.989,0.000000000,0.002337085,-0.053425491,-1.706608772,1.520095587,1.706375957,1.520759225,1.706414223
69,1379.994,1786876813613.048,11601430.983,0.000000000,0.002336042,-0.053284988,-1.706733704,1.520205379,1.706502914,1.520871043,1.706540346
70,1399.991,1786876813633.045,11601450.980,0.000000000,0.002335366,-0.053190321,-1.706826806,1.520277143,1.706597328,1.520942926,1.706634998
71,1419.988,1786876813653.043,11601470.977,0.000000000,0.002333580,-0.053067219,-1.706951261,1.520372152,1.706723690,1.521036744,1.706761718
72,1439.987,1786876813673.041,11601490.976,0.000000000,0.002331272,-0.052943058,-1.707075238,1.520467997,1.706849694,1.521131396,1.706887603
73,1459.989,1786876813693.043,11601510.978,0.000000000,0.002328299,-0.052816793,-1.707198739,1.520565510,1.706975341,1.521228671,1.707012892
74,1479.987,1786876813713.041,11601530.976,0.000000000,0.002324188,-0.052688729,-1.707321882,1.520664811,1.707100153,1.521329999,1.707137823
75,1499.986,1786876813733.041,11601550.976,0.000000000,0.002320175,-0.052555811,-1.707443595,1.520766973,1.707223654,1.521435142,1.707260847
76,1519.990,1786876813753.044,11601570.979,0.000000000,0.002317508,-0.052415367,-1.707563519,1.520874262,1.707345247,1.521544337,1.707381725
77,1539.988,1786876813773.042,11601590.977,0.000000000,0.002315311,-0.052266840,-1.707682610,1.520988941,1.707465887,1.521659970,1.707501769
78,1559.987,1786876813793.042,11601610.977,0.000000000,0.002313745,-0.052111510,-1.707801938,1.521112561,1.707586169,1.521781683,1.707622170
79,1579.992,1786876813813.046,11601630.981,0.000000000,0.002312472,-0.051949762,-1.707922101,1.521246314,1.707706928,1.521909833,1.707743406
80,1599.987,1786876813833.042,11601650.976,0.000000000,0.002310312,-0.051782414,-1.708043694,1.521388888,1.707829118,1.522046208,1.707865953
81,1619.986,1786876813853.040,11601670.975,0.000000000,0.002307522,-0.051613793,-1.708166599,1.521534801,1.707952619,1.522186995,1.707989335
82,1639.988,1786876813873.042,11601690.977,0.000000000,0.002305300,-0.051489610,-1.708259225,1.521643162,1.708045959,1.522292137,1.708082438
83,1659.988,1786876813893.042,11601710.977,0.000000000,0.002302417,-0.051330078,-1.708383203,1.521783233,1.708171010,1.522428155,1.708206892
84,1679.987,1786876813913.042,11601730.976,0.000000000,0.002299380,-0.051178273,-1.708507061,1.521916389,1.708296061,1.522558093,1.708331466
85,1699.988,1786876813933.042,11601750.977,0.000000000,0.002296324,-0.051031791,-1.708630323,1.522043943,1.708420634,1.522683144,1.708455324
86,1719.989,1786876813953.043,11601770.978,0.000000000,0.002293379,-0.050888821,-1.708752513,1.522167087,1.708544135,1.522804379,1.708578348
87,1739.988,1786876813973.042,11601790.977,0.000000000,0.002290567,-0.050747804,-1.708873630,1.522286773,1.708666444,1.522922516,1.708700180
88,1759.988,1786876813993.043,11601810.978,0.000000000,0.002287850,-0.050607268,-1.708993316,1.522404552,1.708787441,1.523038745,1.708820939
89,1779.989,1786876814013.044,11601830.979,0.000000000,0.002285202,-0.050465811,-1.709111810,1.522521496,1.708907008,1.523154020,1.708940506
90,1799.989,1786876814033.043,11601850.978,0.000000000,0.002282782,-0.050322987,-1.709228754,1.522637725,1.709025025,1.523267865,1.709058642
91,1819.990,1786876814053.045,11601870.980,0.000000000,0.002280500,-0.050181352,-1.709344506,1.522750974,1.709142208,1.523377419,1.709175706
92,1839.988,1786876814073.042,11601890.977,0.000000000,0.002277210,-0.050042275,-1.709459901,1.522860289,1.709259391,1.523483872,1.709292531
93,1859.990,1786876814093.044,11601910.979,0.000000000,0.002272657,-0.049903404,-1.709576845,1.522971630,1.709377885,1.523593903,1.709411025
94,1879.987,1786876814113.042,11601930.976,0.000000000,0.002267221,-0.049763143,-1.709696651,1.523090482,1.709498882,1.523713112,1.709531903
95,1899.987,1786876814133.042,11601950.976,0.000000000,0.002263201,-0.049658716,-1.709787369,1.523182273,1.709590435,1.523806095,1.709623337
96,1919.988,1786876814153.042,11601970.977,0.000000000,0.002258692,-0.049519550,-1.709907174,1.523304343,1.709710717,1.523930311,1.709743857
97,1939.987,1786876814173.041,11601990.976,0.000000000,0.002255723,-0.049376961,-1.710023046,1.523423910,1.709826827,1.524051666,1.709860802
98,1959.988,1786876814193.042,11602010.977,0.000000000,0.002254822,-0.049228448,-1.710135341,1.523543954,1.709939480,1.524170756,1.709974051
99,1979.987,1786876814213.041,11602030.976,0.000000000,0.002255436,-0.049076304,-1.710245728,1.523665190,1.710050344,1.524288416,1.710085511
100,1999.988,1786876814233.042,11602050.977,0.000000000,0.002256417,-0.048922084,-1.710355639,1.523788214,1.710160971,1.524406791,1.710196376
101,2019.987,1786876814253.041,11602070.976,0.000000000,0.002256948,-0.048766758,-1.710466027,1.523913860,1.710272074,1.524526954,1.710307598
102,2039.989,1786876814273.043,11602090.978,0.000000000,0.002256594,-0.048611790,-1.710577607,1.524042010,1.710384250,1.524648786,1.710420012
103,2059.989,1786876814293.043,11602110.978,0.000000000,0.002254725,-0.048460361,-1.710690856,1.524169564,1.710498452,1.524770975,1.710533977
104,2079.990,1786876814313.044,11602130.979,0.000000000,0.002251704,-0.048315898,-1.710804939,1.524291277,1.710613966,1.524888635,1.710648894
105,2099.987,1786876814333.041,11602150.976,0.000000000,0.002247344,-0.048175931,-1.710919023,1.524406910,1.710729957,1.525002241,1.710763812
106,2119.989,1786876814353.043,11602170.978,0.000000000,0.002241573,-0.048038449,-1.711034775,1.524522424,1.710847497,1.525117993,1.710880637
107,2139.988,1786876814373.043,11602190.978,0.000000000,0.002236885,-0.047935557,-1.711123466,1.524613023,1.710937262,1.525209069,1.710969925
108,2159.988,1786876814393.042,11602210.977,0.000000000,0.002231071,-0.047806464,-1.711243510,1.524731636,1.711058617,1.525330544,1.711090684
109,2179.989,1786876814413.043,11602230.978,0.000000000,0.002227224,-0.047679666,-1.711361766,1.524848580,1.711177468,1.525449276,1.711209536
110,2199.987,1786876814433.041,11602250.976,0.000000000,0.002224869,-0.047544699,-1.711475968,1.524968266,1.711292028,1.525569081,1.711324334
111,2219.991,1786876814453.045,11602270.980,0.000000000,0.002223950,-0.047398817,-1.711587787,1.525095820,1.711403847,1.525693059,1.711436749
112,2239.987,1786876814473.042,11602290.976,0.000000000,0.002223977,-0.047244612,-1.711698532,1.525230765,1.711514473,1.525821567,1.711548209
113,2259.988,1786876814493.043,11602310.978,0.000000000,0.002224068,-0.047086958,-1.711807728,1.525365829,1.711623669,1.525950789,1.711658120
114,2279.988,1786876814513.043,11602330.977,0.000000000,0.002224074,-0.046937846,-1.711914539,1.525486946,1.711730957,1.526069641,1.711765766
115,2299.988,1786876814533.042,11602350.977,0.000000000,0.002224129,-0.046805542,-1.712019205,1.525586963,1.711836338,1.526168823,1.711871862
116,2319.989,1786876814553.043,11602370.978,0.000000000,0.002223861,-0.046677325,-1.712123394,1.525682926,1.711941957,1.526261091,1.711977839
117,2339.987,1786876814573.041,11602390.976,0.000000000,0.002221937,-0.046549536,-1.712228894,1.525780320,1.712049127,1.526355267,1.712084770
118,2359.989,1786876814593.044,11602410.979,0.000000000,0.002218373,-0.046424501,-1.712335825,1.525878191,1.712158084,1.526451468,1.712192893
119,2379.989,1786876814613.043,11602430.978,0.000000000,0.002214993,-0.046332810,-1.712417006,1.525951505,1.712240696,1.526524425,1.712274790
120,2399.987,1786876814633.041,11602450.976,0.000000000,0.002210013,-0.046212383,-1.712525845,1.526049256,1.712351441,1.526622415,1.712384582
121,2419.988,1786876814653.042,11602470.977,0.000000000,0.002204915,-0.046090566,-1.712634683,1.526148796,1.712462187,1.526723385,1.712494373
122,2439.992,1786876814673.046,11602490.981,0.000000000,0.002200637,-0.045967210,-1.712742925,1.526250124,1.712572098,1.526825309,1.712603569
123,2459.990,1786876814693.044,11602510.979,0.000000000,0.002197189,-0.045842383,-1.712851286,1.526355028,1.712681890,1.526929140,1.712712765
124,2479.989,1786876814713.043,11602530.978,0.000000000,0.002194190,-0.045715835,-1.712959886,1.526463747,1.712791562,1.527035236,1.712822080
125,2499.989,1786876814733.043,11602550.978,0.000000000,0.002191184,-0.045586497,-1.713067889,1.526575565,1.712900519,1.527143478,1.712931037
126,2519.989,1786876814753.043,11602570.978,0.000000000,0.002188117,-0.045454197,-1.713175297,1.526689529,1.713008761,1.527253985,1.713039279
127,2539.986,1786876814773.040,11602590.975,0.000000000,0.002185038,-0.045319516,-1.713281989,1.526805282,1.713116169,1.527365923,1.713146806
128,2559.985,1786876814793.040,11602610.975,0.000000000,0.002181978,-0.045187104,-1.713388085,1.526917696,1.713223100,1.527475715,1.713253617
129,2579.985,1786876814813.040,11602630.974,0.000000000,0.002179008,-0.045057710,-1.713493347,1.527026296,1.713329315,1.527582288,1.713359833
130,2599.985,1786876814833.039,11602650.974,0.000000000,0.002176117,-0.044930596,-1.713598013,1.527131796,1.713434935,1.527686119,1.713465214
131,2619.986,1786876814853.040,11602670.975,0.000000000,0.002173985,-0.044836644,-1.713675857,1.527209044,1.713513732,1.527762175,1.713544011
132,2639.987,1786876814873.041,11602690.976,0.000000000,0.002171098,-0.044712842,-1.713779330,1.527310133,1.713618159,1.527861834,1.713648438
133,2659.987,1786876814893.041,11602710.976,0.000000000,0.002168079,-0.044589408,-1.713882089,1.527410269,1.713721991,1.527960658,1.713752270
134,2679.986,1786876814913.041,11602730.976,0.000000000,0.002164936,-0.044465188,-1.713984370,1.527510524,1.713825226,1.528059959,1.713855624
135,2699.991,1786876814933.045,11602750.980,0.000000000,0.002161720,-0.044340435,-1.714086056,1.527611017,1.713928103,1.528159618,1.713958502
136,2719.989,1786876814953.043,11602770.978,0.000000000,0.002158443,-0.044215761,-1.714187741,1.527711749,1.714030743,1.528259397,1.714061141
137,2739.987,1786876814973.041,11602790.976,0.000000000,0.002155263,-0.044091653,-1.714289188,1.527812600,1.714133263,1.528358936,1.714163661
138,2759.989,1786876814993.043,11602810.978,0.000000000,0.002152274,-0.043968394,-1.714390755,1.527913570,1.714235902,1.528458357,1.714266181
139,2779.986,1786876815013.040,11602830.975,0.000000000,0.002149362,-0.043846201,-1.714492321,1.528014183,1.714338541,1.528557420,1.714368701
140,2799.987,1786876815033.041,11602850.976,0.000000000,0.002146565,-0.043724157,-1.714593649,1.528114915,1.714440942,1.528656363,1.714470983
141,2819.986,1786876815053.040,11602870.975,0.000000000,0.002143786,-0.043601956,-1.714694619,1.528215766,1.714542985,1.528755426,1.714572906
142,2839.987,1786876815073.041,11602890.976,0.000000000,0.002140995,-0.043479688,-1.714795232,1.528316736,1.714644670,1.528854609,1.714674473
143,2859.991,1786876815093.045,11602910.980,0.000000000,0.002138879,-0.043388035,-1.714870572,1.528392434,1.714720726,1.528928995,1.714750409
144,2879.989,1786876815113.044,11602930.979,0.000000000,0.002136012,-0.043265976,-1.714970708,1.528493285,1.714821935,1.529028058,1.714851499
145,2899.987,1786876815133.042,11602950.977,0.000000000,0.002133071,-0.043144114,-1.715070605,1.528594136,1.714922786,1.529127240,1.714952350
146,2919.990,1786876815153.044,11602970.979,0.000000000,0.002130081,-0.043022536,-1.715170264,1.528694987,1.715023398,1.529226184,1.715052962
147,2940.004,1786876815173.059,11602990.994,0.000000000,0.002127099,-0.042901684,-1.715269685,1.528795242,1.715123773,1.529324770,1.715153337
148,2960.004,1786876815193.058,11603010.993,0.000000000,0.002124198,-0.042781644,-1.715368867,1.528895020,1.715224028,1.529422879,1.715253353
149,2979.999,1786876815213.053,11603030.988,0.000000000,0.002121395,-0.042661324,-1.715467691,1.528995156,1.715323925,1.529521108,1.715353131
150,2999.998,1786876815233.052,11603050.988,0.000000000,0.002118671,-0.042540900,-1.715566278,1.529095411,1.715423465,1.529619455,1.715452552
151,3020.005,1786876815253.059,11603070.994,0.000000000,0.002116024,-0.042421561,-1.715664506,1.529194713,1.715522647,1.529716730,1.715551734
152,3040.006,1786876815273.061,11603090.995,0.000000000,0.002113433,-0.042303652,-1.715762377,1.529292703,1.715621591,1.529812813,1.715650558
153,3060.003,1786876815293.057,11603110.992,0.000000000,0.002110867,-0.042186685,-1.715860128,1.529389977,1.715720415,1.529908776,1.715749145
154,3079.991,1786876815313.045,11603130.980,0.000000000,0.002109003,-0.042098112,-1.715932846,1.529463053,1.715793729,1.529980898,1.715822339
155,3099.988,1786876815333.042,11603150.977,0.000000000,0.002106666,-0.041979153,-1.716028929,1.529560566,1.715890884,1.530076981,1.715919375
156,3119.988,1786876815353.043,11603170.978,0.000000000,0.002104216,-0.041859597,-1.716124773,1.529658675,1.715987563,1.530173182,1.716016054
157,3139.987,1786876815373.041,11603190.976,0.000000000,0.002101516,-0.041739896,-1.716220021,1.529756308,1.716083646,1.530269384,1.716112256
158,3159.988,1786876815393.042,11603210.977,0.000000000,0.002098537,-0.041621000,-1.716314793,1.529852629,1.716179371,1.530364513,1.716207981
159,3179.989,1786876815413.043,11603230.978,0.000000000,0.002095537,-0.041501045,-1.716409564,1.529950261,1.716275096,1.530460715,1.716303706
160,3199.987,1786876815433.042,11603250.977,0.000000000,0.002092610,-0.041381031,-1.716504455,1.530048847,1.716370821,1.530557871,1.716399431
161,3219.988,1786876815453.042,11603270.977,0.000000000,0.002089703,-0.041262113,-1.716599703,1.530147552,1.716466904,1.530654907,1.716495395
162,3239.987,1786876815473.041,11603290.976,0.000000000,0.002086771,-0.041144539,-1.716694832,1.530245781,1.716563106,1.530751586,1.716591477
163,3259.989,1786876815493.044,11603310.979,0.000000000,0.002083785,-0.041028593,-1.716789842,1.530342460,1.716658950,1.530846953,1.716687202
164,3279.987,1786876815513.042,11603330.977,0.000000000,0.002080920,-0.040913276,-1.716884255,1.530438185,1.716754436,1.530941606,1.716782451
165,3299.987,1786876815533.042,11603350.977,0.000000000,0.002078287,-0.040797733,-1.716978550,1.530534387,1.716849804,1.531036496,1.716877460
166,3319.987,1786876815553.042,11603370.976,0.000000000,0.002075640,-0.040682424,-1.717072487,1.530630708,1.716944695,1.531131148,1.716972232
167,3339.987,1786876815573.041,11603390.976,0.000000000,0.002073601,-0.040596008,-1.717142701,1.530702949,1.717015505,1.531202078,1.717043042
168,3360.000,1786876815593.055,11603410.989,0.000000000,0.002070840,-0.040480353,-1.717235923,1.530799508,1.717109680,1.531296849,1.717137098
169,3379.988,1786876815613.043,11603430.977,0.000000000,0.002068055,-0.040364169,-1.717328787,1.530896425,1.717203259,1.531391740,1.717230558
170,3399.987,1786876815633.041,11603450.976,0.000000000,0.002065224,-0.040248390,-1.717421055,1.530992627,1.717296362,1.531486034,1.717323780
171,3419.988,1786876815653.042,11603470.977,0.000000000,0.002062325,-0.040134482,-1.717513084,1.531086922,1.717389345,1.531578541,1.717416644
172,3439.987,1786876815673.041,11603490.976,0.000000000,0.002059215,-0.040021375,-1.717605114,1.531180501,1.717482209,1.531671047,1.717509389
173,3459.988,1786876815693.042,11603510.977,0.000000000,0.002055937,-0.039908875,-1.717697024,1.531273603,1.717575073,1.531764030,1.717602015
174,3479.987,1786876815713.042,11603530.977,0.000000000,0.002052903,-0.039796103,-1.717788458,1.531366944,1.717667460,1.531856894,1.717694163
175,3499.987,1786876815733.041,11603550.976,0.000000000,0.002050159,-0.039682552,-1.717879295,1.531460762,1.717759371,1.531949639,1.717785835
176,3519.987,1786876815753.042,11603570.977,0.000000000,0.002047596,-0.039569177,-1.717969894,1.531554580,1.717850685,1.532041550,1.717877150
177,3539.991,1786876815773.045,11603590.980,0.000000000,0.002045095,-0.039456952,-1.718060136,1.531647444,1.717941761,1.532132506,1.717968225
178,3559.990,1786876815793.044,11603610.979,0.000000000,0.002043257,-0.039374039,-1.718127608,1.531715870,1.718010068,1.532199621,1.718036413
179,3579.987,1786876815813.041,11603630.976,0.000000000,0.002040785,-0.039264522,-1.718217611,1.531806350,1.718100905,1.532288313,1.718127131
180,3599.987,1786876815833.041,11603650.976,0.000000000,0.002038241,-0.039155409,-1.718307257,1.531896591,1.718191624,1.532376885,1.718217731
181,3619.987,1786876815853.041,11603670.976,0.000000000,0.002035672,-0.039046492,-1.718396783,1.531986713,1.718281984,1.532465577,1.718308091
182,3639.986,1786876815873.040,11603690.975,0.000000000,0.002033168,-0.038937330,-1.718485951,1.532077193,1.718372107,1.532554150,1.718398094
183,3659.987,1786876815893.041,11603710.976,0.000000000,0.002030614,-0.038827810,-1.718574882,1.532168388,1.718461871,1.532642961,1.718487978
184,3679.987,1786876815913.042,11603730.977,0.000000000,0.002027937,-0.038718551,-1.718663454,1.532258868,1.718551278,1.532731414,1.718577385
185,3699.989,1786876815933.043,11603750.978,0.000000000,0.002025182,-0.038609304,-1.718751669,1.532349348,1.718640327,1.532820106,1.718666434
186,3719.988,1786876815953.042,11603770.977,0.000000000,0.002022569,-0.038499966,-1.718839884,1.532440424,1.718729377,1.532909274,1.718755484
187,3739.988,1786876815973.043,11603790.978,0.000000000,0.002020051,-0.038392462,-1.718927622,1.532529235,1.718818069,1.532996535,1.718843937
188,3759.987,1786876815993.041,11603810.976,0.000000000,0.002017498,-0.038287487,-1.719015241,1.532615781,1.718906879,1.533081889,1.718932271
189,3779.989,1786876816013.044,11603830.979,0.000000000,0.002014610,-0.038184520,-1.719103098,1.532701254,1.718995810,1.533166766,1.719020844
190,3799.988,1786876816033.042,11603850.977,0.000000000,0.002012372,-0.038108625,-1.719168901,1.532764196,1.719062448,1.533229470,1.719087362
191,3819.993,1786876816053.047,11603870.982,0.000000000,0.002009365,-0.038009111,-1.719256282,1.532846332,1.719150901,1.533311605,1.719175696
192,3839.988,1786876816073.042,11603890.977,0.000000000,0.002006610,-0.037909903,-1.719343185,1.532927632,1.719238758,1.533392549,1.719263554
193,3859.989,1786876816093.043,11603910.978,0.000000000,0.002004124,-0.037810225,-1.719429612,1.533009410,1.719326138,1.533473492,1.719351172
194,3879.986,1786876816113.040,11603930.975,0.000000000,0.002001876,-0.037709884,-1.719515562,1.533091307,1.719412923,1.533554316,1.719438195
