index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
56,1119.996,1786879741616.441,14529434.376,0.000000000,-0.006760477,0.059598163,1.705382586,-1.529543281,-1.699946523,-1.529868960,-1.699924231
57,1139.995,1786879741636.441,14529454.376,0.000000000,-0.006733285,0.059398744,1.706356883,-1.529675484,-1.704239249,-1.530000448,-1.704221964
58,1159.998,1786879741656.443,14529474.378,0.000000000,-0.006706926,0.059201121,1.706565976,-1.529802918,-1.706218123,-1.530127883,-1.706209064
59,1179.996,1786879741676.441,14529494.376,0.000000000,-0.006681599,0.059004489,1.706700444,-1.529926062,-1.706656933,-1.530252576,-1.706653237
60,1199.996,1786879741696.441,14529514.376,0.000000000,-0.006657231,0.058808167,1.706827641,-1.530045629,-1.706808329,-1.530375004,-1.706805229
61,1219.996,1786879741716.441,14529534.376,0.000000000,-0.006632797,0.058616698,1.706954837,-1.530162930,-1.706937551,-1.530494213,-1.706934452
62,1239.995,1786879741736.440,14529554.376,0.000000000,-0.006607050,0.058425061,1.707082748,-1.530285358,-1.707065582,-1.530614257,-1.707062602
63,1259.994,1786879741756.439,14529574.374,0.000000000,-0.006580284,0.058229182,1.707212329,-1.530418158,-1.707194924,-1.530741096,-1.707191944
64,1279.998,1786879741776.444,14529594.378,0.000000000,-0.006552157,0.058030266,1.707344770,-1.530561090,-1.707327127,-1.530876994,-1.707323670
65,1299.993,1786879741796.438,14529614.373,0.000000000,-0.006523042,0.057830032,1.707478404,-1.530707955,-1.707459807,-1.531019449,-1.707456708
66,1319.992,1786879741816.437,14529634.372,0.000000000,-0.006492462,0.057629105,1.707611203,-1.530855417,-1.707591653,-1.531162500,-1.707588553
67,1339.991,1786879741836.436,14529654.371,0.000000000,-0.006462181,0.057433806,1.707742691,-1.530995965,-1.707722545,-1.531299353,-1.707719326
68,1359.988,1786879741856.433,14529674.368,0.000000000,-0.006440454,0.057292115,1.707840323,-1.531095624,-1.707819581,-1.531396747,-1.707816601
69,1379.993,1786879741876.438,14529694.373,0.000000000,-0.006412722,0.057105154,1.707968593,-1.531222105,-1.707947135,-1.531522393,-1.707944632
70,1399.996,1786879741896.441,14529714.376,0.000000000,-0.006385001,0.056913354,1.708093882,-1.531345963,-1.708071947,-1.531647682,-1.708069563
71,1419.995,1786879741916.440,14529734.375,0.000000000,-0.006355721,0.056712095,1.708216071,-1.531473160,-1.708193898,-1.531775117,-1.708191514
72,1439.995,1786879741936.440,14529754.375,0.000000000,-0.006325549,0.056509826,1.708337188,-1.531600833,-1.708314896,-1.531900764,-1.708312154
73,1459.992,1786879741956.438,14529774.373,0.000000000,-0.006295704,0.056312338,1.708458900,-1.531726480,-1.708436847,-1.532023311,-1.708433390
74,1479.991,1786879741976.436,14529794.371,0.000000000,-0.006267033,0.056122158,1.708582282,-1.531849742,-1.708560705,-1.532143116,-1.708556294
75,1499.992,1786879741996.437,14529814.372,0.000000000,-0.006240139,0.055942338,1.708707571,-1.531967282,-1.708686352,-1.532258630,-1.708681107
76,1519.991,1786879742016.436,14529834.371,0.000000000,-0.006214989,0.055770479,1.708833933,-1.532080770,-1.708813071,-1.532371163,-1.708807468
77,1539.997,1786879742036.443,14529854.377,0.000000000,-0.006191012,0.055601206,1.708960533,-1.532192945,-1.708939552,-1.532483578,-1.708934188
78,1559.995,1786879742056.440,14529874.375,0.000000000,-0.006167833,0.055429969,1.709086418,-1.532305598,-1.709065318,-1.532598019,-1.709060431
79,1579.994,1786879742076.440,14529894.375,0.000000000,-0.006144876,0.055254888,1.709211826,-1.532421112,-1.709190369,-1.532716274,-1.709185839
80,1599.995,1786879742096.440,14529914.376,0.000000000,-0.006121805,0.055075657,1.709336400,-1.532540202,-1.709314823,-1.532838106,-1.709310412
81,1619.994,1786879742116.439,14529934.374,0.000000000,-0.006104306,0.054939236,1.709429264,-1.532630920,-1.709407330,-1.532930493,-1.709403276
82,1639.996,1786879742136.441,14529954.376,0.000000000,-0.006080442,0.054755200,1.709552050,-1.532753110,-1.709529638,-1.533054113,-1.709525824
83,1659.993,1786879742156.438,14529974.373,0.000000000,-0.006055960,0.054567222,1.709673762,-1.532878160,-1.709650993,-1.533179641,-1.709647298
84,1679.995,1786879742176.440,14529994.375,0.000000000,-0.006031229,0.054376993,1.709794641,-1.533004522,-1.709771276,-1.533306241,-1.709767818
85,1699.994,1786879742196.439,14530014.374,0.000000000,-0.006006293,0.054186754,1.709914923,-1.533131003,-1.709891200,-1.533432722,-1.709887862
86,1719.992,1786879742216.438,14530034.373,0.000000000,-0.005981029,0.053998642,1.710035443,-1.533256769,-1.710011125,-1.533558011,-1.710008025
87,1739.994,1786879742236.439,14530054.374,0.000000000,-0.005955461,0.053813424,1.710155964,-1.533381343,-1.710131288,-1.533681631,-1.710128307
88,1759.991,1786879742256.437,14530074.372,0.000000000,-0.005929746,0.053630564,1.710276604,-1.533505082,-1.710251451,-1.533804059,-1.710248590
89,1779.990,1786879742276.435,14530094.370,0.000000000,-0.005904004,0.053449232,1.710397363,-1.533629060,-1.710371733,-1.533926129,-1.710368991
90,1799.996,1786879742296.442,14530114.377,0.000000000,-0.005878635,0.053269926,1.710519075,-1.533754349,-1.710492969,-1.534048915,-1.710490465
91,1819.996,1786879742316.441,14530134.377,0.000000000,-0.005853953,0.053089727,1.710642338,-1.533883333,-1.710615873,-1.534177661,-1.710612893
92,1839.999,1786879742336.444,14530154.379,0.000000000,-0.005830476,0.052909944,1.710765123,-1.534012437,-1.710737824,-1.534306169,-1.710734963
93,1859.996,1786879742356.441,14530174.376,0.000000000,-0.005807458,0.052728362,1.710885644,-1.534140229,-1.710857511,-1.534431934,-1.710855126
94,1879.992,1786879742376.438,14530194.372,0.000000000,-0.005789599,0.052586425,1.710974216,-1.534237623,-1.710945606,-1.534528136,-1.710943580
95,1899.994,1786879742396.439,14530214.374,0.000000000,-0.005763957,0.052393250,1.711089492,-1.534365177,-1.711060405,-1.534653902,-1.711058617
96,1919.993,1786879742416.438,14530234.373,0.000000000,-0.005737056,0.052205045,1.711203575,-1.534487247,-1.711174250,-1.534773111,-1.711172462
97,1939.990,1786879742436.435,14530254.370,0.000000000,-0.005710412,0.052025478,1.711317539,-1.534602523,-1.711288095,-1.534885764,-1.711286187
98,1959.992,1786879742456.438,14530274.373,0.000000000,-0.005684999,0.051849768,1.711431265,-1.534713626,-1.711401939,-1.534996271,-1.711399555
99,1979.992,1786879742476.438,14530294.372,0.000000000,-0.005660636,0.051678006,1.711545467,-1.534822106,-1.711516261,-1.535105586,-1.711513519
100,1999.993,1786879742496.438,14530314.373,0.000000000,-0.005636806,0.051511791,1.711660624,-1.534928322,-1.711631656,-1.535212517,-1.711628437
101,2019.989,1786879742516.434,14530334.369,0.000000000,-0.005613127,0.051346026,1.711776137,-1.535036325,-1.711747169,-1.535320401,-1.711743832
102,2039.990,1786879742536.436,14530354.371,0.000000000,-0.005589596,0.051181078,1.711892366,-1.535145998,-1.711863279,-1.535429597,-1.711859941
103,2059.990,1786879742556.436,14530374.371,0.000000000,-0.005566456,0.051013999,1.712009072,-1.535259128,-1.711979747,-1.535542607,-1.711976409
104,2079.996,1786879742576.441,14530394.376,0.000000000,-0.005543342,0.050845534,1.712125421,-1.535374284,-1.712095976,-1.535657525,-1.712092519
105,2099.998,1786879742596.444,14530414.378,0.000000000,-0.005520507,0.050676320,1.712241292,-1.535490274,-1.712211370,-1.535773158,-1.712208152
106,2119.997,1786879742616.442,14530434.377,0.000000000,-0.005503690,0.050548274,1.712327838,-1.535578012,-1.712297440,-1.535860896,-1.712294459
107,2139.995,1786879742636.440,14530454.375,0.000000000,-0.005481638,0.050375491,1.712442756,-1.535696507,-1.712411642,-1.535979629,-1.712409019
108,2159.995,1786879742656.440,14530474.375,0.000000000,-0.005460377,0.050201062,1.712557673,-1.535817027,-1.712526083,-1.536101580,-1.712523460
109,2179.995,1786879742676.440,14530494.376,0.000000000,-0.005439455,0.050029237,1.712674022,-1.535939574,-1.712641835,-1.536225080,-1.712639213
110,2199.994,1786879742696.439,14530514.374,0.000000000,-0.005418579,0.049856693,1.712788820,-1.536061287,-1.712755680,-1.536346436,-1.712753534
111,2219.994,1786879742716.439,14530534.374,0.000000000,-0.005396657,0.049680140,1.712900758,-1.536181450,-1.712866902,-1.536465883,-1.712865233
112,2239.993,1786879742736.439,14530554.374,0.000000000,-0.005372605,0.049499311,1.713008761,-1.536298156,-1.712974429,-1.536579967,-1.712973118
113,2259.994,1786879742756.439,14530574.374,0.000000000,-0.005347598,0.049319506,1.713113785,-1.536408901,-1.713079095,-1.536687493,-1.713078380
114,2279.992,1786879742776.437,14530594.372,0.000000000,-0.005323516,0.049139712,1.713216782,-1.536515355,-1.713181973,-1.536792874,-1.713181376
115,2299.995,1786879742796.440,14530614.375,0.000000000,-0.005300757,0.048969869,1.713319898,-1.536612391,-1.713285446,-1.536890388,-1.713284492
116,2319.991,1786879742816.436,14530634.371,0.000000000,-0.005278392,0.048812043,1.713425517,-1.536704183,-1.713391781,-1.536982656,-1.713390112
117,2339.989,1786879742836.434,14530654.369,0.000000000,-0.005260833,0.048696522,1.713506579,-1.536775947,-1.713473558,-1.537052631,-1.713471174
118,2359.992,1786879742856.437,14530674.372,0.000000000,-0.005236578,0.048540343,1.713617206,-1.536881089,-1.713584542,-1.537151933,-1.713581204
119,2379.992,1786879742876.437,14530694.372,0.000000000,-0.005212568,0.048381958,1.713729978,-1.536994576,-1.713697195,-1.537258863,-1.713693619
120,2399.992,1786879742896.437,14530714.372,0.000000000,-0.005188029,0.048220150,1.713843584,-1.537113905,-1.713810325,-1.537373304,-1.713806629
121,2419.996,1786879742916.441,14530734.376,0.000000000,-0.005162761,0.048056945,1.713956475,-1.537233949,-1.713922381,-1.537489176,-1.713918805
122,2439.997,1786879742936.442,14530754.377,0.000000000,-0.005138392,0.047896389,1.714068413,-1.537349343,-1.714033842,-1.537602901,-1.714030266
123,2459.994,1786879742956.439,14530774.374,0.000000000,-0.005115866,0.047739644,1.714179516,-1.537459135,-1.714144230,-1.537713289,-1.714140773
124,2479.994,1786879742976.439,14530794.374,0.000000000,-0.005095103,0.047581550,1.714289069,-1.537567854,-1.714253187,-1.537823200,-1.714250207
125,2499.992,1786879742996.438,14530814.372,0.000000000,-0.005074559,0.047418550,1.714396477,-1.537676334,-1.714359999,-1.537932992,-1.714357495
126,2519.998,1786879743016.443,14530834.378,0.000000000,-0.005052152,0.047248822,1.714501500,-1.537786365,-1.714464545,-1.538043976,-1.714462399
127,2539.996,1786879743036.441,14530854.376,0.000000000,-0.005027841,0.047079835,1.714605093,-1.537894368,-1.714568019,-1.538150430,-1.714565635
128,2559.994,1786879743056.440,14530874.375,0.000000000,-0.005003184,0.046914086,1.714707851,-1.537999749,-1.714671016,-1.538251996,-1.714668036
129,2579.995,1786879743076.440,14530894.375,0.000000000,-0.004985440,0.046792842,1.714785337,-1.538077474,-1.714748621,-1.538326740,-1.714745283
130,2599.995,1786879743096.440,14530914.375,0.000000000,-0.004963270,0.046635162,1.714889884,-1.538179874,-1.714853287,-1.538426638,-1.714849591
131,2619.993,1786879743116.439,14530934.374,0.000000000,-0.004942285,0.046482686,1.714995384,-1.538279891,-1.714958787,-1.538525581,-1.714955091
132,2639.992,1786879743136.437,14530954.372,0.000000000,-0.004921914,0.046332210,1.715101242,-1.538378716,-1.715064645,-1.538624763,-1.715060830
133,2659.993,1786879743156.438,14530974.373,0.000000000,-0.004901884,0.046180088,1.715206623,-1.538478613,-1.715169907,-1.538725853,-1.715166211
134,2679.991,1786879743176.436,14530994.371,0.000000000,-0.004882158,0.046026554,1.715311766,-1.538579583,-1.715274930,-1.538828611,-1.715271235
135,2699.991,1786879743196.436,14531014.371,0.000000000,-0.004862598,0.045871787,1.715417027,-1.538683295,-1.715379953,-1.538933992,-1.715376258
136,2719.989,1786879743216.434,14531034.369,0.000000000,-0.004842898,0.045715783,1.715522408,-1.538789749,-1.715484977,-1.539041638,-1.715481400
137,2739.989,1786879743236.434,14531054.369,0.000000000,-0.004822991,0.045557462,1.715627074,-1.538897991,-1.715589166,-1.539150596,-1.715585589
138,2759.996,1786879743256.441,14531074.376,0.000000000,-0.004802764,0.045396075,1.715730906,-1.539008379,-1.715692401,-1.539261222,-1.715688944
139,2779.993,1786879743276.438,14531094.373,0.000000000,-0.004782307,0.045233071,1.715833902,-1.539119720,-1.715794802,-1.539372325,-1.715791464
140,2799.993,1786879743296.439,14531114.374,0.000000000,-0.004761740,0.045069031,1.715936422,-1.539231777,-1.715896726,-1.539483905,-1.715893507
141,2819.992,1786879743316.437,14531134.372,0.000000000,-0.004746270,0.044945668,1.716012955,-1.539315939,-1.715972781,-1.539567828,-1.715969682
142,2839.994,1786879743336.439,14531154.374,0.000000000,-0.004725624,0.044781413,1.716114759,-1.539428234,-1.716073990,-1.539679646,-1.716071010
143,2859.994,1786879743356.439,14531174.374,0.000000000,-0.004705005,0.044617847,1.716216207,-1.539540052,-1.716174841,-1.539790988,-1.716171980
144,2880.000,1786879743376.445,14531194.380,0.000000000,-0.004684386,0.044455733,1.716317773,-1.539651275,-1.716275811,-1.539901614,-1.716272950
145,2899.996,1786879743396.441,14531214.376,0.000000000,-0.004663827,0.044295255,1.716419220,-1.539761662,-1.716376662,-1.540011406,-1.716373920
146,2919.995,1786879743416.440,14531234.375,0.000000000,-0.004643408,0.044136442,1.716520429,-1.539870977,-1.716477394,-1.540120125,-1.716474771
147,2939.991,1786879743436.437,14531254.372,0.000000000,-0.004623137,0.043978676,1.716621518,-1.539979577,-1.716577888,-1.540228248,-1.716575265
148,2959.991,1786879743456.436,14531274.371,0.000000000,-0.004602976,0.043821279,1.716722250,-1.540087700,-1.716678143,-1.540336013,-1.716675520
149,2979.990,1786879743476.435,14531294.370,0.000000000,-0.004582952,0.043664292,1.716822624,-1.540195584,-1.716778040,-1.540443301,-1.716775417
150,2999.992,1786879743496.438,14531314.372,0.000000000,-0.004563104,0.043508463,1.716922879,-1.540302634,-1.716877818,-1.540549994,-1.716875196
151,3019.985,1786879743516.431,14531334.366,0.000000000,-0.004543281,0.043353155,1.717022777,-1.540409446,-1.716977239,-1.540656328,-1.716974616
152,3039.990,1786879743536.435,14531354.370,0.000000000,-0.004523504,0.043198038,1.717122316,-1.540516019,-1.717076182,-1.540762424,-1.717073679
153,3059.987,1786879743556.433,14531374.367,0.000000000,-0.004508909,0.043082539,1.717196584,-1.540594935,-1.717150092,-1.540841103,-1.717147708
154,3079.996,1786879743576.441,14531394.376,0.000000000,-0.004489820,0.042930223,1.717295170,-1.540698051,-1.717248201,-1.540944219,-1.717245936
155,3099.994,1786879743596.439,14531414.374,0.000000000,-0.004470877,0.042779434,1.717393517,-1.540799618,-1.717346072,-1.541046262,-1.717344046
156,3119.994,1786879743616.439,14531434.374,0.000000000,-0.004451978,0.042629454,1.717491984,-1.540901661,-1.717444181,-1.541148543,-1.717442274
157,3139.994,1786879743636.439,14531454.375,0.000000000,-0.004433243,0.042482123,1.717591524,-1.541004062,-1.717543125,-1.541250825,-1.717541575
158,3159.992,1786879743656.437,14531474.372,0.000000000,-0.004415059,0.042335562,1.717693448,-1.541110635,-1.717644811,-1.541359186,-1.717642784
159,3179.992,1786879743676.438,14531494.373,0.000000000,-0.004397572,0.042186800,1.717796922,-1.541223407,-1.717747450,-1.541474819,-1.717745304
160,3199.992,1786879743696.437,14531514.372,0.000000000,-0.004379065,0.042032663,1.717895746,-1.541335464,-1.717844963,-1.541584015,-1.717843771
161,3219.993,1786879743716.438,14531534.373,0.000000000,-0.004359486,0.041877255,1.717990994,-1.541442990,-1.717939615,-1.541684508,-1.717938900
162,3239.990,1786879743736.435,14531554.370,0.000000000,-0.004339439,0.041710313,1.718082547,-1.541550875,-1.718030572,-1.541789174,-1.718030334
163,3259.988,1786879743756.433,14531574.368,0.000000000,-0.004318445,0.041546941,1.718172073,-1.541652322,-1.718119621,-1.541887283,-1.718119979
164,3279.991,1786879743776.436,14531594.371,0.000000000,-0.004297928,0.041396167,1.718260765,-1.541741729,-1.718208194,-1.541974545,-1.718209147
165,3299.992,1786879743796.437,14531614.372,0.000000000,-0.004279811,0.041257042,1.718349099,-1.541817307,-1.718297005,-1.542053342,-1.718297362
166,3319.988,1786879743816.433,14531634.368,0.000000000,-0.004267618,0.041162170,1.718415737,-1.541865468,-1.718364477,-1.542106271,-1.718364358
167,3339.993,1786879743836.438,14531654.373,0.000000000,-0.004251463,0.041043274,1.718506217,-1.541925788,-1.718456030,-1.542173266,-1.718455076
168,3359.992,1786879743856.438,14531674.373,0.000000000,-0.004233550,0.040922739,1.718598366,-1.541993380,-1.718549371,-1.542243838,-1.718547344
169,3379.996,1786879743876.441,14531694.377,0.000000000,-0.004213276,0.040793803,1.718692780,-1.542078137,-1.718644500,-1.542323709,-1.718641520
170,3399.993,1786879743896.439,14531714.374,0.000000000,-0.004192264,0.040659018,1.718790412,-1.542178273,-1.718742251,-1.542414665,-1.718738437
171,3419.993,1786879743916.438,14531734.373,0.000000000,-0.004172089,0.040515095,1.718890309,-1.542291284,-1.718841314,-1.542522430,-1.718837380
172,3439.989,1786879743936.434,14531754.369,0.000000000,-0.004151298,0.040366113,1.718988895,-1.542408347,-1.718938589,-1.542634726,-1.718935251
173,3459.989,1786879743956.434,14531774.369,0.000000000,-0.004130336,0.040221184,1.719084978,-1.542518020,-1.719033360,-1.542738438,-1.719030857
174,3479.991,1786879743976.436,14531794.371,0.000000000,-0.004110482,0.040078931,1.719178677,-1.542618990,-1.719126225,-1.542835712,-1.719124198
175,3499.990,1786879743996.435,14531814.370,0.000000000,-0.004090194,0.039927173,1.719269037,-1.542719722,-1.719216228,-1.542935252,-1.719214082
176,3519.989,1786879744016.434,14531834.369,0.000000000,-0.004068224,0.039772052,1.719357133,-1.542818785,-1.719304204,-1.543033838,-1.719301581
177,3539.995,1786879744036.440,14531854.375,0.000000000,-0.004050797,0.039659105,1.719422698,-1.542890906,-1.719369888,-1.543103933,-1.719366670
178,3559.994,1786879744056.439,14531874.374,0.000000000,-0.004028024,0.039514448,1.719510317,-1.542983532,-1.719457388,-1.543192983,-1.719453573
179,3579.995,1786879744076.440,14531894.375,0.000000000,-0.004007446,0.039378159,1.719598413,-1.543070316,-1.719545603,-1.543276906,-1.719541192
180,3599.993,1786879744096.438,14531914.373,0.000000000,-0.003989723,0.039248895,1.719687223,-1.543151379,-1.719634533,-1.543357015,-1.719629884
181,3619.992,1786879744116.438,14531934.372,0.000000000,-0.003973976,0.039122980,1.719777346,-1.543231010,-1.719724894,-1.543437958,-1.719720006
182,3639.994,1786879744136.439,14531954.374,0.000000000,-0.003958581,0.038996056,1.719868422,-1.543313622,-1.719815850,-1.543522120,-1.719811082
183,3659.991,1786879744156.436,14531974.371,0.000000000,-0.003943017,0.038868606,1.719960093,-1.543398976,-1.719907403,-1.543608189,-1.719902992
184,3679.989,1786879744176.434,14531994.369,0.000000000,-0.003927498,0.038737498,1.720051527,-1.543487310,-1.719998717,-1.543697834,-1.719994426
185,3699.989,1786879744196.435,14532014.370,0.000000000,-0.003911966,0.038605001,1.720142841,-1.543577194,-1.720089674,-1.543789387,-1.720085502
186,3719.990,1786879744216.435,14532034.370,0.000000000,-0.003896339,0.038471207,1.720233560,-1.543667912,-1.720180154,-1.543882132,-1.720176101
