index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
152,3039.990,1786879743536.435,14531354.370,0.000000000,14.561079979,-6.114902973,8.427548409,-5.916318893,15.696914673,2.291613340,3.431869507,-1.704813123,0.246429265,-22.116531372,23.531213760,-5.249446392,0.450603127,1.632963538,-16.523128510,0.702987194,1.304926753,0.716051340,-2.338451385,-0.035801914,-0.931981802,0.143180236,-1.272746444,-0.780300319,-0.972914696,-2.641241550,0.555540979,-0.250930399,-0.688051224
153,3059.987,1786879743556.433,14531374.367,0.000000000,13.368668556,-5.630057335,7.923251629,-6.065521240,15.940655708,2.363013983,4.677475929,-1.992968678,0.452866852,-20.733190536,23.566692352,-5.000411034,0.859230161,1.587476730,-16.454221725,0.799872160,1.442510605,0.835844874,-2.120312691,-0.030235739,-0.870961130,0.134630799,-1.462950706,-0.758153796,-0.915391207,-2.653331280,0.603621244,-0.280875355,-0.741277337
154,3079.996,1786879743576.441,14531394.376,0.000000000,12.843394279,-4.759755611,7.375042439,-6.430200577,15.965670586,2.460026264,5.517668247,-2.281330109,0.732471406,-19.944398880,23.341808319,-4.722148895,0.954908192,1.533698440,-16.607463837,0.885723412,1.437422752,0.849921405,-2.030176878,-0.034590594,-0.792303979,0.142836213,-1.584470630,-0.768144965,-0.903608620,-2.680383921,0.625651300,-0.316301584,-0.754696965
155,3099.994,1786879743596.439,14531414.374,0.000000000,13.696743965,-3.431792021,6.526246071,-7.313185215,16.428962708,2.642187357,5.589555264,-2.399631262,0.660513937,-18.809692383,23.086421967,-4.354599476,0.576187074,1.743345261,-17.090232849,0.852360010,1.228544593,0.677118123,-2.104019403,0.005125050,-0.711121142,0.121941529,-1.542827606,-0.798545957,-0.951877296,-2.752994776,0.650337696,-0.348404676,-0.760424137
156,3119.994,1786879743616.439,14531434.374,0.000000000,15.191248894,-1.145128131,4.243750095,-9.723680496,17.914989471,3.089438915,5.833758831,-1.640728116,0.016177732,-13.516191483,21.795225143,-3.746426344,-0.365351796,2.598428011,-17.835309982,0.739988744,0.999973297,0.502273142,-2.082426786,0.163555890,-0.655186117,0.073571369,-1.391545653,-0.896732748,-0.963344693,-2.777525902,0.687502325,-0.408658504,-0.790441036
157,3139.994,1786879743636.439,14531454.375,0.000000000,21.608001709,4.786918163,-1.733412981,-15.781096458,21.583753586,3.930014849,1.120263457,0.346999109,-1.324408174,-3.512399673,15.746479988,-2.627168894,-4.229197025,5.315403938,-18.023139954,0.304884285,0.476533055,0.092782810,-2.023997068,0.411033332,-0.602884293,-0.082578823,-0.753536880,-1.228046298,-1.050745487,-2.697289467,0.776381433,-0.472414881,-0.847776592
158,3159.992,1786879743656.437,14531474.372,0.000000000,41.628303528,18.228111267,-12.223307610,-19.335445404,26.179307938,5.543586731,-36.307056427,-3.837471008,0.707857072,-27.747928619,-8.551959991,-0.584046900,-14.927074432,12.720315933,-9.823683739,-0.977342844,-0.579172850,-0.492789656,-2.423839569,0.372199863,-0.646820664,-0.229854390,0.930954278,-2.029185295,-1.657173157,-2.526963234,0.812073648,-0.472434074,-0.911344647
159,3179.992,1786879743676.438,14531494.373,0.000000000,31.793010712,10.499375343,-3.388598204,-6.664556026,24.943420410,4.073544979,-21.867914200,-17.639961243,10.382417679,-18.873424530,-0.408252418,-0.429478914,-9.561532974,13.058489799,-11.248569489,-0.731918097,0.173411205,1.106119633,-2.724156141,0.377788812,-0.597811103,-0.320951313,1.405578136,-1.970156789,-1.243274093,-1.809023499,0.260031313,-0.066754825,-0.734370947
160,3199.992,1786879743696.437,14531514.372,0.000000000,16.689815521,7.575723648,0.005360189,-1.056862473,18.170528412,3.505777121,-1.518307328,-13.640098572,10.577013016,-8.643791199,1.431116939,-0.215138629,-3.581256866,9.654005051,-13.362944603,-0.108629085,0.740858138,1.244428277,-2.383162975,-0.031064063,-0.798664808,0.056830194,0.395668954,-0.926204801,-0.414964855,-1.204654932,-0.142635018,0.008314193,-0.497612387
161,3219.993,1786879743716.438,14531534.373,0.000000000,2.736823082,3.948770285,1.047146916,-4.660053730,11.642475128,3.585866451,16.774274826,-6.789841175,2.879253149,-16.077003479,16.366386414,-5.947620869,3.238011599,3.759300709,-15.762050629,0.445972532,0.313817918,1.085655928,-2.152752638,-0.239906326,-0.804312885,0.335166514,-0.423978388,-0.175323516,0.062847026,-1.029530406,-0.051255073,-0.019877406,-0.256441236
162,3239.990,1786879743736.435,14531554.370,0.000000000,-4.756947041,-9.169882774,5.976632595,-11.613295555,9.764286041,3.117984056,28.480146408,-5.927731991,4.514606953,-20.334835052,36.595115662,-9.630867004,8.674994469,-4.252380848,-21.570209503,0.914903283,0.548838019,1.544593096,-2.879560947,-0.334375262,-0.971951187,0.728609502,-1.934856892,-0.691671610,-0.045563951,-2.681991100,-0.050216347,-0.175150990,-0.254577339
163,3259.988,1786879743756.433,14531574.368,0.000000000,-10.932594299,-12.695661545,8.229758263,-9.104101181,8.762605667,2.451537132,39.543785095,-8.973861694,9.631875038,-24.103441238,48.765563965,-11.933631897,9.337516785,-7.598979950,-24.945922852,1.422348499,1.700694561,1.707854271,-2.900853872,-0.104013093,-1.070619345,0.690557659,-3.129887581,-0.999325871,-0.533544004,-4.130599499,0.181177929,-0.438425839,-0.636418879
164,3279.991,1786879743776.436,14531594.371,0.000000000,-24.688476562,-10.658388138,6.632293224,-10.012339592,-0.004096620,0.236405805,50.612983704,-15.657556534,16.426300049,-22.366357803,50.000000000,-13.252601624,9.957223892,-9.746207237,-23.773750305,1.921524405,2.417402267,1.898223639,-2.089884996,-0.199992508,-0.903528333,0.610786796,-3.596640348,-0.790066719,-0.381719232,-4.446138382,0.511337698,-0.734170496,-0.892260849
165,3299.992,1786879743796.437,14531614.372,0.000000000,-30.518323898,-7.019798756,1.616727948,-9.279062271,-1.396335602,-0.015897091,53.649082184,-14.744958878,19.430114746,-15.112731934,50.000000000,-8.957821846,9.841020584,-9.261687279,-19.976964951,2.648968697,2.480783463,1.787259936,-0.872737586,-0.522909284,-0.483442724,0.530771315,-3.486499310,0.046061959,0.213985682,-4.135472298,0.731603444,-0.850189269,-0.877382338
166,3319.988,1786879743816.433,14531634.368,0.000000000,-26.481641769,-6.740696907,0.705898702,-4.647943497,-0.394700736,0.018322885,48.492931366,-15.251477242,19.402465820,-15.515519142,50.000000000,-7.861817837,9.638916969,-9.657502174,-18.231351852,3.049502373,2.504396915,1.283842444,-0.390806019,-0.678456306,-0.317548305,0.338053703,-3.377378702,0.452207267,0.459887564,-3.594764948,0.725217521,-0.842975557,-0.705836177
167,3339.993,1786879743836.438,14531654.373,0.000000000,-16.485078812,-3.343935728,-0.560496390,-2.378624201,0.276962668,0.062488873,35.367610931,-16.597829819,15.650932312,-19.640104294,42.799968719,-7.430450916,8.404596329,-8.201731682,-16.956535339,2.993145227,2.099230289,0.548580825,-0.979020357,-0.606574178,-0.451998204,0.328425914,-3.060385704,0.689145982,0.584222853,-3.665302992,0.591316044,-0.791883588,-0.507914543
168,3359.992,1786879743856.438,14531674.373,0.000000000,-1.308618784,-1.058396816,-0.685874283,0.816165626,0.741338730,0.154659733,17.913322449,-14.545378685,10.003577232,-21.608531952,32.537082672,-6.228007793,4.396098137,-4.485785484,-16.322517395,1.516228914,1.625616312,-0.113139585,-1.949941874,-0.171876684,-0.825548351,0.485993922,-2.381337166,0.968154669,0.324867487,-4.052356243,0.489919513,-0.775428474,-0.430955112
169,3379.996,1786879743876.441,14531694.377,0.000000000,15.748053551,3.882563114,-2.331264019,8.357959747,1.261497617,0.284502000,2.077007294,-13.749682426,6.814874649,-15.268504143,19.394809723,-5.042696953,-2.676412582,-0.075798430,-15.842025757,-0.146413043,1.179924607,-0.538877964,-2.322732210,-0.011054129,-1.078170419,0.441869378,-0.705661476,0.752379835,-0.082427450,-3.349525690,0.249062657,-0.681915700,-0.435972959
170,3399.993,1786879743896.439,14531714.374,0.000000000,37.998920441,16.269020081,-5.746057034,-9.031612396,21.567424774,4.265500546,-16.815542221,-13.307203293,4.935865879,-12.128618240,5.146946430,-2.635279894,-9.957720757,5.932600975,-16.054580688,-1.532757163,0.061901864,-1.022903919,-2.688544989,0.195649654,-1.004065990,0.104192570,1.734382391,-0.077223144,-0.652377605,-2.164510727,0.204219624,-0.610084057,-0.324114382
171,3419.993,1786879743916.438,14531734.373,0.000000000,50.400318146,19.597997665,-12.224299431,-9.795258522,31.265253067,1.738461256,-33.025066376,-13.529368401,9.235113144,-26.254673004,-3.831995249,-1.302628517,-14.002562523,14.834275246,-16.822721481,-2.006564856,-0.176081792,-0.748731434,-4.096208096,0.672635615,-1.095132470,0.014063956,3.138740063,-1.423068404,-1.019361377,-1.830907941,0.011770238,-0.473468691,-0.305364788
172,3439.989,1786879743936.434,14531754.369,0.000000000,54.059150696,17.526613235,-10.674625397,-2.620460272,34.860267639,0.897544205,-29.813282013,-12.233023643,8.522489548,-10.062867165,-0.678792477,-0.152936101,-12.650622368,18.277309418,-17.566436768,-1.075539827,0.533517063,-0.033063050,-4.319849968,0.602356493,-1.085479021,-0.047137406,3.605108738,-1.938327312,-1.198961258,-1.112645864,-0.335249543,-0.329953253,-0.196086019
173,3459.989,1786879743956.434,14531774.369,0.000000000,48.830810547,16.227401733,-7.694025993,-3.570626497,34.437225342,1.048447251,-22.781478882,-7.128132820,4.254959106,-4.649943829,0.164074466,-0.056608502,-11.193692207,17.327161789,-18.465429306,-0.377638102,0.825496495,0.134322107,-3.485426903,0.307353675,-1.050938010,0.093682170,3.364347935,-1.954501987,-1.121282578,-0.631235123,-0.241077319,-0.190802515,-0.085160159
174,3479.991,1786879743976.436,14531794.371,0.000000000,36.593647003,10.491319656,-2.047565460,-10.857281685,30.091045380,1.085345864,-14.845402718,-4.766077995,1.771015286,-12.199422836,2.286348104,-0.450135469,-6.843457222,11.802747726,-18.858730316,0.389466047,0.612055898,0.265899479,-3.224570513,0.185275257,-0.998521924,0.345151335,2.876587152,-1.789761424,-0.995096922,-0.901087701,-0.160273343,-0.072717756,-0.040161848
175,3499.990,1786879743996.435,14531814.370,0.000000000,29.806568146,-0.180651143,4.196398735,-14.849388123,27.959957123,0.893773019,-5.660183907,-0.707669497,-1.676791191,-26.095396042,15.107008934,-6.114353657,-1.386284232,5.253052711,-21.386798859,0.896891892,0.414001226,0.477587461,-3.900261164,-0.099707425,-1.214618802,0.673745930,1.356323957,-2.118236542,-1.034049153,-2.089322567,-0.062623687,-0.224623650,-0.099450298
176,3519.989,1786879744016.434,14531834.369,0.000000000,23.329055786,-7.685126781,7.822284222,-14.200022697,25.700214386,0.994938076,2.945113182,-1.675171852,0.380773008,-35.072612762,34.449401855,-8.131209373,1.159601092,1.289737701,-24.244035721,1.038724899,0.960803568,0.504961371,-4.488980770,0.051944640,-1.491088152,0.743805051,-0.501858652,-1.923565388,-1.360635519,-3.487538815,0.172734886,-0.318362445,-0.397820473
177,3539.995,1786879744036.440,14531854.375,0.000000000,18.766578674,-11.577542305,10.548349380,-12.065300941,22.509965897,0.979573131,10.172387123,-1.174532652,1.967204213,-33.401039124,39.820453644,-8.970165253,1.449226499,-0.144522503,-25.647403717,0.915727377,1.545622945,0.659826875,-4.493985176,0.147953674,-1.599667430,0.666654110,-1.444504857,-1.605598092,-1.598729253,-4.529141903,0.286064595,-0.361925334,-0.612436712
178,3559.994,1786879744056.439,14531874.374,0.000000000,13.663727760,-11.105741501,11.371235847,-10.561224937,18.026525497,0.931652486,14.755329132,-1.189105988,2.226150990,-28.940689087,38.288963318,-8.378333092,0.786157370,-1.966524482,-25.349502563,0.995391548,1.965451002,0.752601087,-3.601991415,0.074017070,-1.532300353,0.500533998,-1.664233088,-0.999921918,-1.777878165,-4.925297737,0.535252452,-0.377398849,-0.810079455
179,3579.995,1786879744076.440,14531894.375,0.000000000,8.519392014,-9.077610970,9.582691193,-9.771708488,13.217981339,0.765852630,17.045236588,-0.319614917,0.999960303,-20.474914551,33.195652008,-6.949853897,0.137572914,-2.933235645,-22.599328995,0.991580188,2.064754963,1.005468369,-2.297806978,-0.081063494,-1.238068104,0.367161930,-1.463702798,-0.873208284,-1.562842250,-4.619847775,0.526345253,-0.352574766,-0.865564227
180,3599.993,1786879744096.438,14531914.373,0.000000000,3.819393396,-7.855473995,8.137288094,-10.195706367,9.974211693,0.590990841,17.665765762,0.512489378,0.629834831,-13.368353844,26.244871140,-5.494622231,0.445948899,-3.163541794,-19.000038147,1.397924423,1.873003721,0.868784606,-1.410114765,-0.358125687,-0.874457955,0.213099644,-1.524792194,-0.856280327,-1.270038128,-3.915139198,0.309922099,-0.337928742,-0.838680625
181,3619.992,1786879744116.438,14531934.372,0.000000000,2.362465858,-5.951605797,7.387898922,-10.333239555,9.873677254,0.685442507,15.089101791,2.078515053,-1.145986915,-9.107799530,20.931226730,-4.307323933,0.428095043,-1.995707035,-15.694098473,1.284357548,1.214681506,0.537855148,-1.414367437,-0.364096373,-0.656651855,0.080775060,-1.457775116,-0.618236184,-1.009690762,-3.353533268,0.299257696,-0.337222785,-0.756651402
182,3639.994,1786879744136.439,14531954.374,0.000000000,3.705894709,-6.080764294,7.260446072,-9.616482735,11.182477951,0.820794344,12.163228989,3.060133457,-1.649278283,-7.214046001,17.623163223,-3.920647860,0.737039447,-0.150791869,-13.564336777,1.066288471,0.726731241,0.295267105,-1.471827745,-0.128576338,-0.647305608,-0.009126115,-1.261202097,-0.475118428,-0.585260451,-2.764009953,0.215407014,-0.395739257,-0.612348378
183,3659.991,1786879744156.436,14531974.371,0.000000000,5.054742813,-6.478977203,7.424199104,-8.204520226,11.802556992,0.819607198,8.962302208,3.124964952,-1.921813846,-7.569491863,15.684479713,-3.592252731,1.248749256,1.457933784,-11.847605705,1.000741839,0.267401963,0.049884766,-1.563469172,-0.055990022,-0.662708521,-0.040298935,-1.096436858,-0.221643686,-0.178694814,-2.261264324,0.228113368,-0.450244904,-0.567056715
184,3679.989,1786879744176.434,14531994.369,0.000000000,8.655104637,-6.800086021,7.946287155,-5.643373489,12.821843147,0.986395657,4.312876701,2.891752243,-1.984886289,-10.627829552,15.251383781,-3.607187748,0.334637076,2.627526999,-11.308645248,0.694672763,0.155478135,-0.140732288,-1.936926603,0.045461740,-0.658172250,0.038078744,-0.789771557,-0.128364906,-0.180742979,-2.143812418,0.273888588,-0.493682206,-0.529002666
185,3699.989,1786879744196.435,14532014.370,0.000000000,10.602481842,-7.007896900,7.716157913,-4.872448921,13.321814537,1.020490885,1.976703763,2.046130180,-2.101104975,-12.497554779,15.516254425,-3.672820330,-0.023678772,3.335088968,-10.991360664,0.440558493,0.101375185,-0.100470364,-2.091716766,0.093801245,-0.670277655,0.041113213,-0.645851672,-0.208359495,-0.177571148,-2.002872944,0.383659065,-0.499424726,-0.520354688
186,3719.990,1786879744216.435,14532034.370,0.000000000,12.203224182,-7.132563114,7.728748322,-5.715233803,14.681368828,0.969639897,0.713178217,1.486871958,-1.653013825,-15.024999619,17.059234619,-3.939875603,-0.211181492,3.760811090,-11.242689133,0.324292094,0.376671255,0.028571045,-2.268029451,0.135196656,-0.749271691,0.091762826,-0.565864563,-0.241055593,-0.226298720,-2.042358398,0.400203913,-0.483353734,-0.469118655
187,3739.987,1786879744236.433,14532054.368,0.000000000,13.123436928,-7.150197983,7.536293030,-7.289340019,16.343391418,0.853728831,0.745099425,1.067125797,-1.429794908,-16.721837997,18.985494614,-4.360246658,-0.460553169,4.075794697,-12.084618568,0.272781134,0.665122092,0.220383152,-2.473412991,0.120400682,-0.826591313,0.139108568,-0.509842515,-0.304404825,-0.316491216,-2.188366890,0.420717239,-0.486391068,-0.458574593
188,3759.990,1786879744256.435,14532074.370,0.000000000,13.746872902,-7.373906612,7.312755585,-9.395572662,17.898632050,0.824240923,0.667600155,1.008292437,-1.279796124,-17.877473831,20.613294601,-4.691196442,-0.453981668,4.359325409,-13.392753601,0.175217822,0.752959728,0.435360879,-2.637480021,-0.031069474,-0.823845565,0.205668256,-0.469581425,-0.386790037,-0.420995384,-2.477159262,0.436193645,-0.486051440,-0.493842751
189,3779.993,1786879744276.438,14532094.373,0.000000000,14.238614082,-7.342772961,7.306417942,-10.831563950,18.589687347,0.840041220,1.473162770,1.246621132,-1.420475006,-19.023290634,21.868316650,-4.954163551,-1.034717679,4.467668533,-14.830380440,0.027495025,0.870416045,0.378093421,-2.961670876,-0.017238995,-0.877033174,0.234351203,-0.520889819,-0.557991028,-0.540809810,-2.752788305,0.534387529,-0.497385979,-0.545457840
190,3799.993,1786879744296.438,14532114.373,0.000000000,15.041624069,-7.196417809,7.485155582,-10.132763863,19.021286011,0.791821361,2.361062288,1.296465874,-0.944327831,-19.133874893,22.829469681,-5.118564606,-1.050274611,4.472735405,-16.087167740,-0.136086524,0.916032314,0.403987557,-3.196866035,0.051638544,-0.945969522,0.305451393,-0.534797549,-0.759355843,-0.692432702,-2.899846554,0.555662155,-0.477337897,-0.585100949
191,3819.992,1786879744316.437,14532134.372,0.000000000,15.490291595,-7.073110104,7.696880341,-10.056720734,19.266141891,0.775081098,3.348150015,1.010110140,-0.693682134,-19.159690857,23.491054535,-5.132969856,-0.956908405,4.026000977,-17.289747238,-0.034096655,0.969290912,0.492366701,-3.288252354,0.036088120,-1.025182843,0.385271966,-0.557618022,-0.937398076,-0.824932396,-3.036501169,0.552189529,-0.419703215,-0.612921774
192,3839.994,1786879744336.439,14532154.374,0.000000000,15.855402946,-7.104729176,7.815713406,-10.418244362,19.382223129,0.788006306,3.924660683,1.330251694,-0.748013675,-19.537822723,23.865440369,-5.125682354,-1.082866788,3.612051725,-18.323709488,0.045437519,0.911553204,0.538373470,-3.392361641,0.057392184,-1.090306520,0.454115987,-0.488406986,-1.035060167,-0.954349339,-3.143540144,0.498067290,-0.355550766,-0.620365858
193,3859.994,1786879744356.439,14532174.374,0.000000000,16.113611221,-7.025171280,7.980471134,-10.246275902,19.435579300,0.783050418,4.810025692,1.547673702,-0.853254914,-19.245353699,24.196029663,-5.029841423,-1.025009394,3.265332937,-19.100460052,0.113016188,0.884756863,0.502534330,-3.351251364,0.047666121,-1.144357800,0.465496808,-0.503952622,-1.106303930,-1.038995504,-3.280164003,0.455538988,-0.312140137,-0.577899396
194,3879.993,1786879744376.438,14532194.373,0.000000000,15.195734024,-6.523049355,8.050636292,-9.922669411,19.416471481,0.810411155,6.772098064,1.581640005,-0.485087991,-17.884254456,24.671289444,-4.958158493,-0.681554258,2.910929441,-19.971719742,0.145724848,1.202121019,0.585445762,-3.200887918,-0.067661561,-1.150961876,0.444607913,-0.697642863,-1.326651335,-1.040447593,-3.373031616,0.456143141,-0.269348174,-0.595728576
195,3899.991,1786879744396.437,14532214.372,0.000000000,14.625343323,-6.179150105,7.927153111,-10.261005402,18.886241913,0.817714751,7.840540886,1.313830137,-0.414634675,-17.379777908,24.614641190,-4.933090687,-0.773279309,2.677625179,-20.185802460,0.240109548,1.206236362,0.587015331,-3.075272322,-0.098380655,-1.117731333,0.383169264,-0.767513573,-1.299048543,-1.071168423,-3.381786585,0.448204398,-0.222389251,-0.612035692
196,3919.993,1786879744416.438,14532234.373,0.000000000,13.583024025,-5.608221531,7.834761143,-10.506878853,18.345121384,0.774196386,8.844079971,0.712317228,-0.221343413,-16.300867081,24.507534027,-4.932749271,-0.646472156,2.473692179,-20.129194260,0.161162391,1.166471720,0.558900535,-2.885359764,-0.135836735,-1.057739258,0.312891245,-0.931277990,-1.189804673,-0.988182306,-3.299913406,0.588822722,-0.199664295,-0.619588733
197,3939.994,1786879744436.439,14532254.374,0.000000000,12.176445961,-5.103927135,7.370150566,-10.825533867,18.157836914,0.696709812,9.610777855,0.107628614,0.594596148,-15.332929611,24.034168243,-4.959310055,-0.592622221,2.717954874,-19.422740936,0.189903602,1.107160211,0.534387469,-2.677041769,-0.119146183,-0.988730729,0.283587307,-0.945598125,-1.056804538,-0.863689959,-3.118395090,0.690450430,-0.237716362,-0.695316851
198,3959.990,1786879744456.435,14532274.370,0.000000000,11.489463806,-4.502158642,7.270165920,-11.564108849,18.080503464,0.678838313,9.867699623,-0.686159611,0.717650294,-15.737203598,23.615734100,-5.046281815,-0.429570436,3.092768431,-18.904033661,0.221879512,1.066928029,0.487307221,-2.605831861,-0.217785791,-1.000386357,0.207180172,-0.908155501,-1.100579500,-0.728069961,-2.878041029,0.646106958,-0.252618015,-0.767483115
199,3979.989,1786879744476.434,14532294.369,0.000000000,10.770936012,-3.913041830,6.996306419,-11.170944214,17.780874252,0.675961554,9.838057518,-1.766179919,1.231741905,-15.926213264,23.249252319,-5.242034435,-0.340663105,2.699672461,-18.196973801,0.246057257,1.064424753,0.453841269,-2.523451805,-0.228615686,-1.021494389,0.142814830,-0.929709256,-1.112870097,-0.641056180,-2.710868835,0.635714829,-0.254265159,-0.743320167
200,3999.987,1786879744496.432,14532314.367,0.000000000,10.326215744,-2.996746302,6.513532639,-10.986661911,17.523326874,0.707301259,9.695168495,-2.337633371,1.508345485,-15.757438660,22.630722046,-5.272950649,-0.396674126,2.512135267,-17.508419037,0.319469213,1.001260757,0.426245809,-2.394073963,-0.236630484,-0.989548326,0.108749941,-0.931419790,-1.082108617,-0.574631572,-2.633192301,0.585092187,-0.234467462,-0.705586314
201,4019.991,1786879744516.437,14532334.372,0.000000000,9.291159630,-2.266304731,6.260303020,-9.032074928,17.389911652,0.812967241,10.211342812,-3.303360224,2.346290588,-16.521543503,22.924661636,-5.545072556,-0.121115156,1.847373962,-17.055864334,0.336939424,1.113982439,0.422752857,-2.400799036,-0.280890107,-0.933244705,0.142658994,-0.987006366,-1.145923018,-0.544969440,-2.525683641,0.533954918,-0.209566161,-0.687115252
202,4039.988,1786879744536.433,14532354.368,0.000000000,8.157548904,-1.504149914,5.900516987,-7.446104527,16.337938309,1.042947531,11.111666679,-4.951913834,3.509804249,-16.725660324,23.181877136,-5.874396324,0.223583594,1.013351083,-16.717681885,0.341275275,1.187905431,0.532530069,-2.127257824,-0.321721554,-0.814755678,0.150839135,-1.037678003,-1.205254674,-0.565617263,-2.511444092,0.583168983,-0.205438823,-0.673811257
203,4059.993,1786879744556.438,14532374.373,0.000000000,3.191987753,-1.803135514,6.308697701,-5.189749241,13.299246788,1.214801192,15.036517143,-7.114982128,5.741964340,-18.210058212,25.045312881,-6.509420395,1.456447124,-0.692699850,-16.287857056,0.404344171,1.340635657,0.668978155,-2.151846647,-0.419316441,-0.697335660,0.196076065,-1.253913283,-1.042060256,-0.416358918,-2.579597950,0.629399657,-0.203281760,-0.709420204
204,4079.994,1786879744576.439,14532394.374,0.000000000,-14.569958687,-5.406090736,5.641721725,-7.244814873,-1.059517741,0.494659990,26.396430969,-11.177299500,10.473075867,-16.961402893,28.726736069,-8.017143250,5.035092354,-3.471785307,-12.713590622,0.712935150,1.626064181,1.205758572,-1.568164587,-0.608126581,-0.606148720,0.335177541,-2.132556677,-0.779956281,-0.210342571,-2.383929014,0.670121372,-0.269053042,-0.670209289
205,4099.994,1786879744596.439,14532414.374,0.000000000,-30.399145126,-6.615317822,2.625345469,-16.892440796,-3.782101393,-0.014328157,37.327529907,-11.166172028,13.949290276,-9.719900131,30.504291534,-8.567802429,8.403907776,-3.593596220,-9.172641754,1.180683136,1.650750160,1.529481530,-0.841778100,-0.789903462,-0.397087067,0.397755414,-3.215337038,-0.505573630,0.169781953,-2.030173540,0.714142501,-0.334685564,-0.550997436
206,4119.996,1786879744616.441,14532434.376,0.000000000,-20.223295212,-3.508149147,0.458275437,-8.962993622,-0.227713972,0.112535745,30.444465637,-9.471167564,11.855104446,-6.937288761,28.616071701,-8.070281029,6.116442680,-2.262058735,-9.546754837,1.043861628,1.472216129,0.999891639,-0.981363177,-0.511701524,-0.317457765,0.339215428,-3.229911089,-0.314808577,0.376906484,-2.016332626,0.378382027,-0.449020058,-0.440201253
207,4139.995,1786879744636.440,14532454.375,0.000000000,-2.809788227,-1.915974021,-1.189082384,1.344567657,0.317417264,0.217415273,15.488323212,-9.142242432,7.481824398,-7.499091148,23.225812912,-6.710815430,2.759975195,-0.274025083,-10.942363739,-0.419376045,1.024415135,0.315420330,-1.813714504,-0.288701147,-0.480770528,0.309490651,-2.446517229,0.272192270,0.467231840,-2.249743462,0.527987480,-0.540012002,-0.437121391
208,4159.995,1786879744656.440,14532474.375,0.000000000,22.517024994,5.636282444,-6.166125298,10.728428841,2.661928415,0.415356368,-3.613081217,-8.706645012,4.915353775,-5.652564526,13.003234863,-4.131327629,-4.880434513,2.771364450,-14.016879082,-2.133728981,0.332604229,-0.355790973,-2.325980425,0.103923865,-0.605557144,0.133906543,-0.167746976,0.511381388,0.144231021,-1.902557850,0.532142460,-0.637598336,-0.435368538
209,4179.996,1786879744676.441,14532494.376,0.000000000,44.040939331,18.509950638,-10.340760231,-11.287065506,26.842613220,-2.040395021,-26.734445572,-12.360007286,5.734553814,-29.029972076,-4.934711933,-0.864853203,-10.719583511,8.678899765,-16.551462173,-2.665500164,0.121761844,-0.519661009,-3.378117561,0.120129175,-0.700101793,0.113747053,2.337947130,-0.490895808,-0.378700227,-1.924436808,0.497353137,-0.718427420,-0.489341170
210,4200.008,1786879744696.453,14532514.388,0.000000000,52.465801239,22.546665192,-13.423765182,-11.824443817,35.021625519,-1.563136220,-24.440441132,-10.622660637,5.683499336,-9.016241074,-0.770863771,-0.088867508,-12.760541916,14.784776688,-21.248378754,-2.480371714,0.302298129,0.320309609,-4.179890633,0.319479525,-0.843442321,0.105700307,3.718826771,-1.425671816,-0.477791578,-1.403122902,0.255235851,-0.534496665,-0.408230394
211,4219.998,1786879744716.444,14532534.379,0.000000000,51.090003967,23.128982544,-13.311506271,-13.989225388,36.945728302,-1.505880475,-19.256166458,-7.426112175,2.598281384,-18.063734055,2.777667999,-1.545410633,-12.535014153,16.089263916,-23.923604965,-1.739864349,0.543547451,0.356720477,-4.206940651,0.185014963,-1.028875589,0.065246463,4.310352802,-2.152094364,-0.968720019,-0.810796976,0.222497314,-0.309864342,-0.193777591
212,4240.000,1786879744736.445,14532554.380,0.000000000,53.258674622,18.378387451,-9.901601791,-12.578218460,40.215740204,-1.131760001,-24.969541550,-6.263729572,0.729391396,-17.621496201,0.652234793,-0.129023761,-10.302680969,12.283370018,-24.105346680,-1.747668386,1.239022613,0.245906696,-4.433256626,0.243412018,-1.094563961,0.095074095,4.403263569,-2.939271927,-1.388611317,-0.570852697,0.016895182,-0.190865353,0.042975526
213,4260.000,1786879744756.446,14532574.381,0.000000000,50.592014313,10.780077934,-2.588277817,-6.057757854,39.391220093,-1.275490165,-21.834417343,-2.040428877,-0.931984007,-20.405063629,2.730953455,-0.320169657,-6.894473076,7.621612549,-24.013277054,-1.346439242,1.725945950,0.624978483,-4.442939281,0.222792268,-1.321750998,0.392164260,3.513964176,-3.388642311,-1.716024995,-0.815884829,0.049480688,-0.078615226,-0.031655375
214,4279.994,1786879744776.439,14532594.374,0.000000000,42.482570648,3.035138607,2.252056837,-10.541546822,33.353534698,-1.356221914,-13.647865295,-1.737048984,-2.182782650,-37.282176971,25.175359726,-7.211739540,-5.996923447,4.343974590,-25.200195312,-1.756188035,1.472324967,0.634875298,-4.615486145,-0.020780643,-1.379562020,0.608697832,2.952049971,-3.724817991,-1.791523695,-1.030010462,0.239260092,0.065584913,-0.173841417
