index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
264,5279.987,1786879745776.432,14533594.367,0.000000000,0.973927438,-0.010738764,0.004606181,-0.226558641
265,5299.988,1786879745796.433,14533614.368,0.000000000,0.973501921,-0.015508120,-0.003571009,-0.228124395
266,5319.987,1786879745816.433,14533634.367,0.000000000,0.974491656,-0.019277608,-0.012395618,-0.223250508
267,5339.986,1786879745836.431,14533654.366,0.000000000,0.975779295,-0.019433577,-0.023347400,-0.216637984
268,5359.986,1786879745856.432,14533674.367,0.000000000,0.976557612,-0.016489994,-0.036993325,-0.211411446
269,5379.987,1786879745876.433,14533694.368,0.000000000,0.977392256,-0.014619127,-0.050658040,-0.204754561
270,5399.992,1786879745896.437,14533714.372,0.000000000,0.978596866,-0.021383962,-0.061805125,-0.195117921
271,5419.990,1786879745916.436,14533734.371,0.000000000,0.979436934,-0.037725780,-0.069708236,-0.185528383
272,5439.989,1786879745936.434,14533754.369,0.000000000,0.979144633,-0.061644912,-0.075989753,-0.178048313
273,5459.989,1786879745956.434,14533774.369,0.000000000,0.977738738,-0.090540439,-0.084868833,-0.169194013
274,5479.989,1786879745976.434,14533794.369,0.000000000,0.975893676,-0.115280658,-0.094238713,-0.159564927
275,5499.989,1786879745996.434,14533814.369,0.000000000,0.971864820,-0.154122010,-0.109084092,-0.140804306
276,5519.986,1786879746016.431,14533834.366,0.000000000,0.966922402,-0.178270787,-0.128288627,-0.129702121
277,5539.989,1786879746036.434,14533854.369,0.000000000,0.963862777,-0.190605149,-0.143828139,-0.118117169
278,5559.987,1786879746056.432,14533874.367,0.000000000,0.999958992,-0.001535861,0.000664265,0.008897731
279,5579.988,1786879746076.433,14533894.368,0.000000000,0.998550713,-0.008746861,0.029573228,0.044107068
280,5599.988,1786879746096.433,14533914.368,0.000000000,0.993254304,-0.017638022,0.073531181,0.087908633
281,5619.988,1786879746116.433,14533934.368,0.000000000,0.985099196,-0.025095666,0.125716403,0.114652470
282,5639.991,1786879746136.436,14533954.371,0.000000000,0.979056060,-0.028737659,0.165608421,0.114879020
283,5659.987,1786879746156.432,14533974.367,0.000000000,0.976084471,-0.032825612,0.192203388,0.096122049
284,5679.988,1786879746176.433,14533994.368,0.000000000,0.974851310,-0.040098187,0.206962094,0.072275467
285,5699.984,1786879746196.429,14534014.364,0.000000000,0.973041356,-0.046515923,0.220428810,0.049374830
286,5719.986,1786879746216.431,14534034.366,0.000000000,0.972496152,-0.058114033,0.221975967,0.040008273
287,5739.987,1786879746236.432,14534054.367,0.000000000,0.972002745,-0.087802865,0.213686958,0.042885341
288,5759.990,1786879746256.435,14534074.370,0.000000000,0.969489276,-0.128858879,0.201249629,0.054630600
289,5779.991,1786879746276.436,14534094.371,0.000000000,0.963777840,-0.173767373,0.190080211,0.069329917
290,5799.991,1786879746296.436,14534114.371,0.000000000,0.955459297,-0.216297790,0.183119342,0.082341567
291,5819.991,1786879746316.436,14534134.371,0.000000000,0.946203291,-0.253905356,0.177582845,0.093250670
292,5839.992,1786879746336.437,14534154.372,0.000000000,0.935466588,-0.289536059,0.171907172,0.107326895
293,5859.989,1786879746356.435,14534174.370,0.000000000,0.922491252,-0.325581551,0.165194228,0.125369012
294,5879.992,1786879746376.437,14534194.372,0.000000000,0.909387410,-0.358720690,0.156203359,0.141189635
295,5899.989,1786879746396.434,14534214.369,0.000000000,0.902593672,-0.379279107,0.142379612,0.145602614
296,5919.989,1786879746416.434,14534234.369,0.000000000,0.899060965,-0.394449949,0.127734199,0.140650466
297,5939.986,1786879746436.431,14534254.366,0.000000000,0.892615974,-0.411912173,0.120663509,0.137860164
298,5959.990,1786879746456.435,14534274.370,0.000000000,0.884758353,-0.427815974,0.125396773,0.135837615
299,5979.986,1786879746476.431,14534294.366,0.000000000,0.870757818,-0.452048481,0.145688191,0.127310604
300,5999.986,1786879746496.431,14534314.366,0.000000000,0.856249392,-0.470909029,0.177166060,0.117020562
301,6019.986,1786879746516.431,14534334.366,0.000000000,0.847602546,-0.475798398,0.202714413,0.118712403
302,6039.984,1786879746536.429,14534354.364,0.000000000,0.844598830,-0.475747287,0.211372375,0.125056118
303,6059.987,1786879746556.432,14534374.367,0.000000000,0.844317019,-0.479815364,0.203051150,0.125204727
304,6079.987,1786879746576.432,14534394.367,0.000000000,0.846515059,-0.486186862,0.178747594,0.122816451
305,6099.995,1786879746596.440,14534414.375,0.000000000,0.849758685,-0.492979795,0.143243998,0.119842596
306,6119.991,1786879746616.436,14534434.371,0.000000000,0.849621475,-0.505578697,0.100374110,0.111618027
307,6139.987,1786879746636.432,14534454.367,0.000000000,0.844258666,-0.522336364,0.054736611,0.106751733
308,6159.989,1786879746656.434,14534474.369,0.000000000,0.839550555,-0.533091605,-0.001380665,0.104720257
309,6179.990,1786879746676.435,14534494.370,0.000000000,0.836420894,-0.533963859,-0.072025880,0.100473471
310,6199.990,1786879746696.435,14534514.370,0.000000000,0.832867682,-0.529189527,-0.132793754,0.093035586
311,6219.989,1786879746716.434,14534534.369,0.000000000,0.823454618,-0.516516924,-0.221739620,0.077228755
312,6239.989,1786879746736.434,14534554.369,0.000000000,0.805382967,-0.501308084,-0.310320467,0.061234459
313,6259.990,1786879746756.435,14534574.370,0.000000000,0.778911591,-0.489335418,-0.388812065,0.051698286
314,6279.992,1786879746776.437,14534594.372,0.000000000,0.742939651,-0.490673661,-0.451948106,0.054980814
315,6299.990,1786879746796.435,14534614.370,0.000000000,0.696229994,-0.507660985,-0.502795875,0.068850942
316,6319.990,1786879746816.435,14534634.370,0.000000000,0.649201334,-0.526161790,-0.542174578,0.087966293
317,6339.985,1786879746836.431,14534654.366,0.000000000,0.609530091,-0.535992265,-0.575446427,0.100233465
318,6359.988,1786879746856.433,14534674.368,0.000000000,0.573587358,-0.543451846,-0.604418874,0.101663262
319,6379.990,1786879746876.435,14534694.370,0.000000000,0.542363226,-0.552644849,-0.625567675,0.095346265
320,6399.992,1786879746896.437,14534714.372,0.000000000,0.515347421,-0.566240430,-0.637725353,0.084233269
321,6419.992,1786879746916.438,14534734.373,0.000000000,0.492800117,-0.583504379,-0.641803980,0.068981223
322,6439.990,1786879746936.435,14534754.370,0.000000000,0.476900131,-0.598259151,-0.642176330,0.047558855
323,6459.992,1786879746956.437,14534774.372,0.000000000,0.469946861,-0.602178991,-0.644869983,0.025945444
324,6479.992,1786879746976.437,14534794.372,0.000000000,0.466532588,-0.599511206,-0.650333524,0.000007256
325,6499.993,1786879746996.438,14534814.373,0.000000000,0.459888041,-0.591648877,-0.661725163,-0.023966920
326,6519.992,1786879747016.437,14534834.372,0.000000000,0.471112490,-0.573586345,-0.668243587,-0.050022032
327,6539.991,1786879747036.436,14534854.371,0.000000000,0.482638747,-0.552329600,-0.675866008,-0.072090156
328,6559.990,1786879747056.435,14534874.370,0.000000000,0.486031532,-0.535168171,-0.685206234,-0.088661075
329,6579.987,1786879747076.432,14534894.367,0.000000000,0.495322287,-0.514877260,-0.690573454,-0.112541355
330,6599.987,1786879747096.433,14534914.367,0.000000000,0.501752317,-0.497716516,-0.694440126,-0.135188043
331,6619.985,1786879747116.430,14534934.365,0.000000000,0.509351313,-0.482150495,-0.695647836,-0.155454904
332,6639.985,1786879747136.430,14534954.365,0.000000000,0.519895911,-0.467176914,-0.692898273,-0.177047715
333,6659.985,1786879747156.430,14534974.366,0.000000000,0.529192448,-0.452026665,-0.690269113,-0.197878063
334,6679.984,1786879747176.430,14534994.365,0.000000000,0.538380325,-0.433934510,-0.688176274,-0.219683468
335,6699.988,1786879747196.433,14535014.368,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
336,6719.989,1786879747216.434,14535034.369,0.000000000,0.999258280,-0.003298427,-0.019217683,-0.033206455
337,6739.987,1786879747236.433,14535054.367,0.000000000,0.999107182,-0.005703404,-0.020676091,-0.036397431
338,6759.987,1786879747256.432,14535074.367,0.000000000,0.999768794,-0.013346612,-0.015355843,-0.006962901
339,6779.989,1786879747276.435,14535094.370,0.000000000,0.999601543,-0.024535475,-0.001379526,0.013887144
340,6799.986,1786879747296.431,14535114.366,0.000000000,0.998917401,-0.030963868,0.030739110,0.016136209
341,6819.987,1786879747316.432,14535134.367,0.000000000,0.996817827,-0.029403901,0.072957084,0.012919604
342,6839.987,1786879747336.432,14535154.367,0.000000000,0.992539763,-0.024610531,0.118170246,0.017173728
343,6859.997,1786879747356.442,14535174.377,0.000000000,0.987130642,-0.019626467,0.158573255,0.006510145
344,6879.992,1786879747376.438,14535194.372,0.000000000,0.981558919,-0.021267457,0.189751670,-0.009167160
345,6899.992,1786879747396.437,14535214.372,0.000000000,0.975700557,-0.026709259,0.215680927,-0.027871044
346,6919.995,1786879747416.440,14535234.375,0.000000000,0.969868660,-0.029413793,0.236740440,-0.049432252
347,6939.990,1786879747436.435,14535254.370,0.000000000,0.966005743,-0.028084371,0.245872885,-0.074771009
348,6959.989,1786879747456.434,14535274.369,0.000000000,0.966843486,-0.026964206,0.238865718,-0.086195908
349,6979.993,1786879747476.438,14535294.373,0.000000000,0.973982334,-0.028757222,0.211276755,-0.076769479
350,6999.992,1786879747496.437,14535314.372,0.000000000,0.983181953,-0.034303796,0.173781440,-0.044457953
351,7019.990,1786879747516.436,14535334.371,0.000000000,0.988896906,-0.042198248,0.142192051,-0.009146700
352,7039.988,1786879747536.433,14535354.368,0.000000000,0.991519392,-0.047271743,0.120987341,0.004093136
353,7059.989,1786879747556.434,14535374.369,0.000000000,0.994406581,-0.038410626,0.098090470,-0.007646945
354,7079.989,1786879747576.435,14535394.370,0.000000000,0.995917857,-0.016943276,0.071905695,-0.051866874
355,7099.988,1786879747596.433,14535414.368,0.000000000,0.992305040,0.015461149,0.052011717,-0.111294262
356,7119.989,1786879747616.434,14535434.369,0.000000000,0.986975312,0.050444491,0.041293792,-0.147071138
357,7139.985,1786879747636.430,14535454.365,0.000000000,0.984612405,0.080416292,0.034137294,-0.151348114
358,7159.988,1786879747656.434,14535474.369,0.000000000,0.980691493,0.103564709,0.028866576,-0.163356096
359,7179.988,1786879747676.433,14535494.368,0.000000000,0.975230694,0.118007042,0.028134428,-0.184953824
360,7199.987,1786879747696.432,14535514.367,0.000000000,0.965304255,0.133039966,0.028163174,-0.222923577
361,7219.985,1786879747716.430,14535534.366,0.000000000,0.954364777,0.142207026,0.024071222,-0.261506379
362,7239.986,1786879747736.431,14535554.366,0.000000000,0.941535771,0.148047060,0.014795469,-0.302280635
363,7259.986,1786879747756.431,14535574.366,0.000000000,0.923985064,0.157525778,0.009681796,-0.348343968
364,7279.991,1786879747776.437,14535594.372,0.000000000,0.900828898,0.168765500,0.009180579,-0.399926573
365,7299.990,1786879747796.435,14535614.370,0.000000000,0.875846744,0.173514888,0.011468681,-0.450170517
366,7319.991,1786879747816.436,14535634.371,0.000000000,0.852099717,0.169530153,0.015193891,-0.494929016
367,7339.991,1786879747836.436,14535654.371,0.000000000,0.830540240,0.160817146,0.019711269,-0.532871723
368,7359.991,1786879747856.436,14535674.371,0.000000000,0.810541451,0.151878327,0.025320739,-0.565079153
369,7379.991,1786879747876.436,14535694.371,0.000000000,0.792504191,0.143325821,0.032635927,-0.591886580
370,7399.990,1786879747896.435,14535714.370,0.000000000,0.777227819,0.135620371,0.042398822,-0.612965226
371,7419.986,1786879747916.431,14535734.366,0.000000000,0.767952442,0.130579546,0.050840110,-0.624990702
372,7439.987,1786879747936.432,14535754.367,0.000000000,0.757723451,0.123486020,0.060385775,-0.637934148
373,7459.988,1786879747956.433,14535774.368,0.000000000,0.748620033,0.115426861,0.065462224,-0.649583995
374,7479.989,1786879747976.434,14535794.369,0.000000000,0.741219044,0.106952332,0.066731811,-0.659319639
375,7499.986,1786879747996.432,14535814.366,0.000000000,0.736490488,0.099261366,0.066205241,-0.665842175
376,7519.987,1786879748016.432,14535834.367,0.000000000,0.734613240,0.094553940,0.066125363,-0.668603301
377,7539.986,1786879748036.432,14535854.367,0.000000000,0.735209227,0.093589135,0.068897448,-0.667803586
378,7559.986,1786879748056.431,14535874.366,0.000000000,0.737384319,0.095491298,0.073306419,-0.664659262
379,7579.994,1786879748076.439,14535894.374,0.000000000,0.740149558,0.099252924,0.077857696,-0.660504103
380,7599.992,1786879748096.438,14535914.373,0.000000000,0.743251860,0.103143722,0.081159018,-0.656011641
381,7619.991,1786879748116.436,14535934.371,0.000000000,0.746639311,0.106500037,0.083553337,-0.651311219
382,7639.995,1786879748136.440,14535954.375,0.000000000,0.750459194,0.109473616,0.085528947,-0.646151185
383,7659.992,1786879748156.437,14535974.372,0.000000000,0.754573464,0.111946240,0.087455556,-0.640654743
384,7679.990,1786879748176.435,14535994.370,0.000000000,0.757718563,0.113324434,0.089019343,-0.636471331
385,7699.989,1786879748196.434,14536014.369,0.000000000,0.761684716,0.114419289,0.091218598,-0.631208241
386,7719.990,1786879748216.435,14536034.370,0.000000000,0.765520930,0.114991330,0.093402199,-0.626123607
387,7739.990,1786879748236.435,14536054.370,0.000000000,0.769513190,0.114819258,0.095475517,-0.620927036
388,7759.989,1786879748256.434,14536074.369,0.000000000,0.773412824,0.113599211,0.097695298,-0.615941107
389,7779.987,1786879748276.433,14536094.368,0.000000000,0.777263701,0.111477807,0.100161001,-0.611065984
390,7799.988,1786879748296.433,14536114.368,0.000000000,0.781110644,0.108837239,0.102939524,-0.606155157
391,7819.989,1786879748316.434,14536134.369,0.000000000,0.784935594,0.105923615,0.106152192,-0.601155579
392,7839.988,1786879748336.433,14536154.368,0.000000000,0.788511038,0.102942832,0.109617516,-0.596353233
393,7859.989,1786879748356.434,14536174.369,0.000000000,0.791788459,0.099914342,0.113154851,-0.591848075
394,7879.989,1786879748376.434,14536194.369,0.000000000,0.794784009,0.096758746,0.116547994,-0.587684155
395,7899.987,1786879748396.432,14536214.367,0.000000000,0.797578335,0.093590036,0.119570881,-0.583791494
396,7919.986,1786879748416.432,14536234.366,0.000000000,0.799668908,0.091133848,0.121483989,-0.580918133
397,7939.989,1786879748436.434,14536254.369,0.000000000,0.802498281,0.087691642,0.123844042,-0.577035010
398,7959.992,1786879748456.437,14536274.372,0.000000000,0.805144191,0.084319070,0.126053169,-0.573361814
399,7979.991,1786879748476.436,14536294.371,0.000000000,0.807566643,0.081036426,0.128139123,-0.569955826
400,7999.996,1786879748496.441,14536314.376,0.000000000,0.809898198,0.077833407,0.130088478,-0.566642642
401,8019.991,1786879748516.436,14536334.371,0.000000000,0.812151194,0.074695125,0.132060558,-0.563374758
402,8039.989,1786879748536.434,14536354.369,0.000000000,0.814095080,0.071552582,0.134341642,-0.560429931
403,8059.991,1786879748556.436,14536374.371,0.000000000,0.815608263,0.068359569,0.136490777,-0.558104277
404,8079.991,1786879748576.436,14536394.371,0.000000000,0.816778481,0.064973004,0.138109133,-0.556396723
405,8099.992,1786879748596.438,14536414.372,0.000000000,0.817790091,0.061473608,0.139168262,-0.555042803
406,8119.995,1786879748616.440,14536434.376,0.000000000,0.818802714,0.058032446,0.139715672,-0.553781450
407,8139.991,1786879748636.436,14536454.371,0.000000000,0.819869995,0.054652113,0.139822438,-0.552517831
408,8159.993,1786879748656.438,14536474.373,0.000000000,0.820679128,0.052284054,0.139706641,-0.551574230
409,8179.993,1786879748676.438,14536494.373,0.000000000,0.821780860,0.049477413,0.139405563,-0.550267458
410,8199.991,1786879748696.436,14536514.371,0.000000000,0.822929204,0.047026552,0.138885096,-0.548896134
411,8219.992,1786879748716.437,14536534.372,0.000000000,0.824165463,0.044861700,0.138148025,-0.547406435
412,8239.991,1786879748736.436,14536554.371,0.000000000,0.825452745,0.042967223,0.137328953,-0.545822561
413,8259.989,1786879748756.434,14536574.369,0.000000000,0.826799393,0.041351158,0.136510924,-0.544111729
414,8279.990,1786879748776.435,14536594.370,0.000000000,0.828238487,0.040294841,0.135921881,-0.542146325
415,8299.988,1786879748796.433,14536614.368,0.000000000,0.829771876,0.039916635,0.135491401,-0.539932728
416,8319.988,1786879748816.434,14536634.369,0.000000000,0.831284046,0.038174536,0.134790957,-0.537904263
417,8339.987,1786879748836.432,14536654.367,0.000000000,0.832739413,0.035699941,0.133955523,-0.536028445
418,8359.988,1786879748856.434,14536674.369,0.000000000,0.834011316,0.033565052,0.133848444,-0.534212589
419,8379.990,1786879748876.435,14536694.370,0.000000000,0.834571064,0.031698477,0.134369895,-0.533320785
420,8399.988,1786879748896.433,14536714.368,0.000000000,0.835173428,0.028070463,0.133164763,-0.532883227
421,8419.988,1786879748916.434,14536734.369,0.000000000,0.835894644,0.024136756,0.131027728,-0.532474697
422,8439.990,1786879748936.436,14536754.371,0.000000000,0.836710989,0.020753495,0.128766939,-0.531886339
423,8459.991,1786879748956.437,14536774.372,0.000000000,0.837650180,0.018095972,0.126234084,-0.531111717
424,8479.990,1786879748976.435,14536794.370,0.000000000,0.838785350,0.015870875,0.123248376,-0.530091524
425,8499.991,1786879748996.436,14536814.371,0.000000000,0.840113521,0.013858575,0.119934410,-0.528803349
426,8519.991,1786879749016.437,14536834.372,0.000000000,0.841639578,0.011625541,0.116539441,-0.527187109
427,8539.988,1786879749036.433,14536854.368,0.000000000,0.843282104,0.008753874,0.113545202,-0.525267720
428,8559.989,1786879749056.434,14536874.369,0.000000000,0.844813764,0.005076066,0.110755607,-0.523447335
429,8579.987,1786879749076.433,14536894.368,0.000000000,0.846190810,0.000970216,0.108140871,-0.521790862
430,8599.988,1786879749096.434,14536914.368,0.000000000,0.847356260,-0.003195354,0.105915047,-0.520345211
431,8619.990,1786879749116.435,14536934.370,0.000000000,0.848083854,-0.006247993,0.104489766,-0.519419491
432,8639.991,1786879749136.436,14536954.371,0.000000000,0.848885477,-0.010098320,0.102932319,-0.518359363
433,8659.991,1786879749156.437,14536974.372,0.000000000,0.849452794,-0.013686056,0.101827197,-0.517565310
434,8679.991,1786879749176.436,14536994.371,0.000000000,0.849836826,-0.017021421,0.101150706,-0.516968310
435,8699.989,1786879749196.434,14537014.369,0.000000000,0.850127220,-0.020117313,0.100849301,-0.516438246
436,8719.991,1786879749216.437,14537034.372,0.000000000,0.850348532,-0.023055475,0.100858442,-0.515949011
437,8739.989,1786879749236.434,14537054.369,0.000000000,0.850526810,-0.025864417,0.101036146,-0.515487015
438,8759.990,1786879749256.435,14537074.370,0.000000000,0.850724697,-0.028575925,0.101389810,-0.514947593
439,8779.999,1786879749276.445,14537094.380,0.000000000,0.850913763,-0.031292684,0.101733141,-0.514409304
440,8799.988,1786879749296.434,14537114.368,0.000000000,0.851078510,-0.033976071,0.101827018,-0.513947666
441,8819.986,1786879749316.431,14537134.366,0.000000000,0.851298034,-0.036648009,0.101556487,-0.513453841
442,8839.989,1786879749336.434,14537154.369,0.000000000,0.851696432,-0.039329577,0.100834467,-0.512736559
443,8859.990,1786879749356.435,14537174.370,0.000000000,0.852100670,-0.041347735,0.100044027,-0.512060583
444,8879.988,1786879749376.434,14537194.369,0.000000000,0.852724493,-0.043960623,0.098777190,-0.511049390
445,8899.991,1786879749396.436,14537214.371,0.000000000,0.853411794,-0.046428520,0.097380899,-0.509950697
446,8919.989,1786879749416.434,14537234.369,0.000000000,0.854159474,-0.048777506,0.096027747,-0.508734763
447,8939.992,1786879749436.437,14537254.372,0.000000000,0.855008483,-0.051175889,0.094542496,-0.507349193
448,8959.992,1786879749456.437,14537274.372,0.000000000,0.856054306,-0.053668436,0.092638910,-0.505676508
449,8979.989,1786879749476.434,14537294.369,0.000000000,0.857385695,-0.056334015,0.090266012,-0.503555715
450,8999.992,1786879749496.437,14537314.372,0.000000000,0.859113157,-0.059240770,0.087528050,-0.500753403
451,9019.989,1786879749516.434,14537334.369,0.000000000,0.861354828,-0.062876925,0.084555425,-0.496955425
452,9039.991,1786879749536.436,14537354.371,0.000000000,0.864231646,-0.068070479,0.080619387,-0.491905034
453,9059.988,1786879749556.433,14537374.368,0.000000000,0.868273437,-0.074040361,0.074652761,-0.484815687
454,9079.989,1786879749576.434,14537394.369,0.000000000,0.873912990,-0.078965552,0.065367050,-0.475150168
455,9099.989,1786879749596.434,14537414.369,0.000000000,0.878647208,-0.081397392,0.056554239,-0.467070818
456,9119.989,1786879749616.435,14537434.370,0.000000000,0.884235680,-0.080644161,0.045123447,-0.457807392
457,9139.989,1786879749636.434,14537454.369,0.000000000,0.888978422,-0.073171988,0.038154598,-0.450452507
458,9159.989,1786879749656.434,14537474.369,0.000000000,0.892410278,-0.062317997,0.033381272,-0.445652366
459,9179.988,1786879749676.434,14537494.369,0.000000000,0.892738044,-0.059462044,0.029243018,-0.445676863
460,9199.994,1786879749696.439,14537514.374,0.000000000,0.889204681,-0.063512392,0.027950956,-0.452216744
461,9219.994,1786879749716.440,14537534.375,0.000000000,0.882774711,-0.071952775,0.028603954,-0.463371813
462,9239.992,1786879749736.438,14537554.373,0.000000000,0.875071526,-0.079822071,0.031699106,-0.476312339
463,9259.994,1786879749756.439,14537574.374,0.000000000,0.868822277,-0.084989794,0.037615240,-0.486322582
464,9279.992,1786879749776.437,14537594.372,0.000000000,0.866042197,-0.090439536,0.041872729,-0.489937007
465,9299.990,1786879749796.436,14537614.371,0.000000000,0.867896020,-0.095185235,0.043187153,-0.485624433
466,9319.989,1786879749816.435,14537634.369,0.000000000,0.872770667,-0.098321728,0.041041672,-0.476360947
467,9339.991,1786879749836.436,14537654.371,0.000000000,0.876713812,-0.100490488,0.038702697,-0.468803436
468,9359.993,1786879749856.439,14537674.374,0.000000000,0.881547749,-0.101256184,0.035649899,-0.459727973
469,9379.993,1786879749876.438,14537694.373,0.000000000,0.885112166,-0.097012281,0.034365129,-0.453854769
470,9399.995,1786879749896.440,14537714.375,0.000000000,0.887271047,-0.088691294,0.036941361,-0.451131076
471,9419.994,1786879749916.439,14537734.374,0.000000000,0.887920618,-0.081613317,0.038859539,-0.451027960
472,9439.994,1786879749936.439,14537754.375,0.000000000,0.885407805,-0.085911110,0.037280418,-0.455282807
473,9459.994,1786879749956.439,14537774.374,0.000000000,0.879002810,-0.098728523,0.035783030,-0.465108901
474,9479.995,1786879749976.440,14537794.375,0.000000000,0.870246530,-0.115045056,0.034663524,-0.477738440
475,9499.991,1786879749996.436,14537814.371,0.000000000,0.861678600,-0.128738821,0.033108953,-0.489734679
476,9519.989,1786879750016.435,14537834.370,0.000000000,0.854156017,-0.142337546,0.030914662,-0.499201149
477,9539.992,1786879750036.438,14537854.372,0.000000000,0.848246753,-0.154710934,0.029068353,-0.505664885
478,9559.991,1786879750056.436,14537874.371,0.000000000,0.845869899,-0.164261714,0.029848745,-0.506587923
479,9579.991,1786879750076.436,14537894.371,0.000000000,0.846175313,-0.172246993,0.032284867,-0.503265321
480,9599.993,1786879750096.438,14537914.373,0.000000000,0.847535551,-0.187021598,0.034840476,-0.495472103
481,9619.990,1786879750116.436,14537934.371,0.000000000,0.849641442,-0.203276098,0.038335059,-0.485096544
482,9639.992,1786879750136.437,14537954.372,0.000000000,0.854137301,-0.214021146,0.039762601,-0.472295880
483,9659.989,1786879750156.435,14537974.370,0.000000000,0.860485435,-0.214483440,0.038791258,-0.460496366
484,9679.994,1786879750176.439,14537994.374,0.000000000,0.865341961,-0.205231637,0.040334027,-0.455451906
485,9699.994,1786879750196.439,14538014.374,0.000000000,0.867639661,-0.189602211,0.044634782,-0.457449615
486,9719.994,1786879750216.439,14538034.374,0.000000000,0.866758049,-0.183818623,0.046614822,-0.461268097
487,9739.993,1786879750236.438,14538054.373,0.000000000,0.860994220,-0.200518563,0.044930406,-0.465255350
488,9759.991,1786879750256.436,14538074.371,0.000000000,0.850190639,-0.234324321,0.045579072,-0.469244629
489,9779.991,1786879750276.436,14538094.371,0.000000000,0.837967455,-0.273458928,0.048110213,-0.469804347
490,9799.987,1786879750296.432,14538114.367,0.000000000,0.826784790,-0.312951952,0.052615661,-0.464456201
491,9819.993,1786879750316.438,14538134.373,0.000000000,0.819761753,-0.341217905,0.058928810,-0.456167072
492,9839.993,1786879750336.438,14538154.373,0.000000000,0.813447952,-0.372821987,0.070879079,-0.440774739
493,9859.993,1786879750356.438,14538174.373,0.000000000,0.808120370,-0.402878314,0.085431196,-0.421108156
494,9879.992,1786879750376.438,14538194.372,0.000000000,0.802298546,-0.432061791,0.096573606,-0.400391310
495,9899.997,1786879750396.442,14538214.377,0.000000000,0.791925430,-0.466635436,0.102864027,-0.380163789
496,9919.996,1786879750416.441,14538234.377,0.000000000,0.776046336,-0.507593393,0.106232002,-0.358909190
497,9939.996,1786879750436.441,14538254.376,0.000000000,0.758809745,-0.546707332,0.111677341,-0.335927218
498,9959.992,1786879750456.437,14538274.372,0.000000000,0.743734002,-0.574925005,0.125720844,-0.317041427
499,9979.992,1786879750476.437,14538294.372,0.000000000,0.728779376,-0.594052970,0.143819332,-0.308703303
500,9999.995,1786879750496.440,14538314.375,0.000000000,0.706640005,-0.614219546,0.166161597,-0.309490830
501,10019.992,1786879750516.438,14538334.372,0.000000000,0.705265701,-0.615684509,0.177940488,-0.303100675
502,10039.990,1786879750536.435,14538354.370,0.000000000,0.706210613,-0.618594825,0.185291260,-0.290300161
503,10059.992,1786879750556.437,14538374.372,0.000000000,0.698456645,-0.630380750,0.189501941,-0.280833423
504,10079.992,1786879750576.437,14538394.372,0.000000000,0.672324002,-0.656216502,0.192650065,-0.283277720
505,10099.990,1786879750596.435,14538414.370,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
506,10119.993,1786879750616.438,14538434.373,0.000000000,0.999764621,0.002864966,0.004442765,0.021042340
507,10139.989,1786879750636.434,14538454.369,0.000000000,0.993043184,0.000278999,0.035376720,0.112310417
508,10159.992,1786879750656.437,14538474.372,0.000000000,0.978844047,-0.023038289,0.066922247,0.191976652
509,10179.989,1786879750676.434,14538494.369,0.000000000,0.970405221,-0.039778195,0.117875591,0.206970364
510,10199.991,1786879750696.436,14538514.371,0.000000000,0.969451725,-0.047391832,0.156123579,0.183146983
511,10219.987,1786879750716.432,14538534.367,0.000000000,0.965553164,-0.072208822,0.172295704,0.181127384
512,10239.989,1786879750736.435,14538554.370,0.000000000,0.961999178,-0.099384300,0.172844812,0.186561093
513,10259.993,1786879750756.438,14538574.373,0.000000000,0.967145145,-0.107478619,0.165546373,0.160227865
514,10279.992,1786879750776.437,14538594.372,0.000000000,0.971413255,-0.115329787,0.165300608,0.125423372
515,10299.989,1786879750796.435,14538614.370,0.000000000,0.971181095,-0.126398101,0.172693968,0.104917064
516,10319.990,1786879750816.435,14538634.370,0.000000000,0.970895648,-0.138873607,0.179393724,0.076770127
517,10339.990,1786879750836.435,14538654.370,0.000000000,0.972903669,-0.143436596,0.175656855,0.045045543
518,10359.986,1786879750856.431,14538674.366,0.000000000,0.978170693,-0.131259814,0.161082059,0.002357042
519,10379.991,1786879750876.436,14538694.371,0.000000000,0.984031677,-0.103383906,0.138445362,-0.042735741
520,10399.988,1786879750896.433,14538714.368,0.000000000,0.988503456,-0.067974955,0.108422346,-0.080529079
521,10419.987,1786879750916.433,14538734.368,0.000000000,0.989245892,-0.034708057,0.074485451,-0.120995402
522,10439.991,1786879750936.436,14538754.371,0.000000000,0.983133674,-0.009244297,0.046755645,-0.176569045
523,10459.988,1786879750956.433,14538774.368,0.000000000,0.969933450,0.009491176,0.031887382,-0.241085500
524,10479.994,1786879750976.439,14538794.374,0.000000000,0.953396678,0.025265710,0.026493210,-0.299490482
525,10499.992,1786879750996.438,14538814.373,0.000000000,0.937022924,0.038988441,0.030442780,-0.345747232
526,10519.990,1786879751016.435,14538834.370,0.000000000,0.922206759,0.046421554,0.034694590,-0.382329702
527,10539.993,1786879751036.438,14538854.373,0.000000000,0.912309349,0.046359774,0.035733696,-0.405296832
528,10559.990,1786879751056.436,14538874.371,0.000000000,0.900135696,0.042198893,0.037562180,-0.431930602
