index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
10,199.991,1786879740696.436,14528514.371,0.000000000,-3.738796473,-3.238239288,0.172341228,9.418083191,-7.612689972,-2.211599350,-0.320065588,-2.772963285,0.044891529,-1.633095145,-1.571119785,-0.082837738,-1.510074854,-4.597026348,3.242726326,-2.762675762,2.624547243,1.378140330,-1.793058157,1.937404633,-1.129552126,0.896352530,-4.207677364,2.055345535,1.704716444,0.553107798,-1.835965395,-3.411947727,-0.756380796
11,219.992,1786879740716.438,14528534.372,0.000000000,-4.498281002,-0.203813106,-0.686439455,7.889601707,-4.192845821,-2.046524763,-1.471380949,0.081051424,1.258691549,3.817651749,-11.355743408,1.456522584,0.257556796,-1.568711519,1.517356515,-3.254165411,2.217292309,0.661393404,-0.487616301,2.279357672,0.278532982,0.947422147,-0.753230453,1.316278338,1.447694302,-0.289914519,-1.792488813,-1.630454302,0.080586411
12,239.993,1786879740736.438,14528554.373,0.000000000,-3.042406321,1.762778759,-1.246668577,4.667253971,-2.614547014,-2.606787920,-1.925853610,1.828940511,0.978563368,2.692705393,-6.670694351,0.093098275,2.381121874,0.167081326,0.545828104,-2.635132074,1.643195152,-0.155519545,-1.386132479,2.964609861,1.585897326,0.822044969,2.255868673,0.840399802,0.837370038,-1.542461395,-2.378660440,-0.256895512,1.511614442
13,259.993,1786879740756.438,14528574.373,0.000000000,-2.546280622,1.498702168,-2.828201532,2.954895258,-1.543408275,-1.722094059,-2.003957987,2.607508659,-0.158437937,2.613106251,-2.227875710,-0.624056578,2.019506454,1.639027715,-0.392780870,-1.435962677,0.727602541,-0.462287933,-2.390592575,2.794779301,1.062065363,0.744507313,3.721570492,0.173351750,0.430508286,-2.319930792,-3.213600397,0.008273282,2.472181320
14,279.990,1786879740776.436,14528594.371,0.000000000,-2.402399778,0.200802267,-3.566307783,1.967404604,-0.572534561,-0.541887343,-2.210927486,2.204253197,-0.534204781,2.364872694,0.508570433,0.077305309,1.136408329,2.307994127,-1.661327124,-0.247965798,-0.139413595,-0.505924582,-2.484875679,1.535122871,-0.061138645,1.052026033,4.042995930,-0.197723418,0.004018529,-2.098390341,-3.342176199,-0.361230820,2.789600134
15,299.992,1786879740796.437,14528614.372,0.000000000,-1.224920511,-0.876652300,-2.065286398,2.072059870,1.752933621,0.459321052,-1.268831134,1.005621910,0.458838522,1.854344845,1.664032817,0.583269119,0.820094287,1.629344583,-1.006968498,0.296383053,-0.441971838,-0.269983888,-2.168169975,0.711305737,-0.983337820,1.494087458,3.148826838,-0.095410243,-0.479005933,-1.460630417,-3.163217306,-0.708440959,2.706104279
16,319.991,1786879740816.437,14528634.372,0.000000000,0.236368164,-1.540612936,-0.461560041,2.019886732,3.974089384,0.625300109,-0.479934216,-0.004427589,1.809224725,1.624822021,2.216147184,0.296597153,0.642151177,0.617483616,0.016081698,0.661620975,-0.333684534,-0.026226044,-1.529323936,0.225130230,-1.663726211,1.858581662,1.714061260,-0.020928690,-0.523303628,-0.485949010,-2.455391407,-0.954819977,2.110288858
17,339.995,1786879740836.440,14528654.375,0.000000000,0.916069210,-1.015004992,0.852380812,1.641389728,5.439842224,0.637858093,-0.236107498,-0.432897568,2.186075211,1.294173360,2.943673611,0.188183218,0.611577034,0.153788388,0.289954841,1.017440677,-0.099923968,0.125740141,-0.459223777,0.107249402,-2.290408373,1.810376048,0.580180228,-0.109508455,-0.263149738,0.377466142,-1.896083355,-0.961702049,1.204600692
18,359.996,1786879740856.441,14528674.376,0.000000000,0.574032724,0.531114519,2.823262691,2.249755144,6.960765362,2.837614298,0.703403473,-0.205384701,2.488931656,0.028337773,2.964586258,1.242909431,1.250965714,-0.178118110,0.709992707,0.632103980,0.276074558,-0.023071954,0.749361634,0.022327160,-2.802916765,1.373235703,0.068676464,-0.521801531,-0.022558808,0.730048954,-1.234300375,-0.695045531,-0.001222955
19,379.996,1786879740876.441,14528694.376,0.000000000,-0.248445764,0.476649225,3.277092934,-1.067001820,-0.562287390,3.300891161,0.155024871,-0.550332487,1.681423903,0.132291585,3.137133121,1.020165920,1.195171952,-0.961907148,0.038076971,-0.285866827,0.806322455,-0.569925308,1.899926901,-0.450716168,-2.697617531,1.134033680,0.033984315,-0.927009523,0.137415066,1.086328983,-0.357015461,-0.445500791,-1.126351595
20,399.997,1786879740896.442,14528714.377,0.000000000,-1.059756279,-0.068345405,2.204433203,-3.672170639,-2.413619518,2.064091444,-0.075445369,-0.023629859,0.768067718,1.253146291,4.150077820,0.542958856,0.550461173,-0.860019326,0.381224602,-1.240446806,0.976251960,-1.132159710,2.335232496,-0.951515853,-2.033241749,1.025466084,-0.296256453,-1.346486568,0.200826034,1.074761152,-0.013775501,-0.247979313,-1.726007104
21,419.998,1786879740916.443,14528734.378,0.000000000,-1.027204752,0.050458156,1.228574157,-5.899082661,-2.867036343,0.687485337,-0.680279255,0.588601947,-0.148166507,2.708979607,5.767843246,0.097814180,0.032412745,-0.515453875,0.678606212,-1.306414008,0.962268949,-1.328389287,2.045600891,-0.628003716,-1.276723385,1.127071381,-0.655975580,-1.281881452,0.254241437,0.998745620,0.353877693,-0.278596848,-1.662682295
22,439.996,1786879740936.441,14528754.376,0.000000000,-0.948319733,0.051091924,0.318901032,-6.382403374,0.090033405,0.139470026,-0.967655659,0.481848389,-1.478536963,2.800192833,2.314568996,-1.643765330,-0.551694989,-0.156020194,0.265926093,-0.549145162,0.795121849,-1.274855971,1.339432597,-0.362929136,-0.771311045,1.343279958,-0.744706273,-1.146881461,0.430733919,0.639192998,0.278172851,-0.440312296,-1.326603174
23,459.995,1786879740956.440,14528774.375,0.000000000,-0.360450417,0.879274607,-0.446782112,-5.355640888,9.392561913,0.454662234,-1.455233455,0.288258076,-1.772055507,2.778043747,-8.327268600,-2.093601704,-0.426868469,0.495037854,-0.107835039,0.596435130,0.461752236,-1.094477773,0.316856265,-0.079610251,-0.449457645,1.533038378,-0.825350583,-1.073089480,0.609268129,-0.098377638,0.055065308,-0.804785490,-1.043645263
24,479.996,1786879740976.441,14528794.376,0.000000000,0.733452380,1.020422459,-0.179550633,0.321465373,-0.409393847,-5.864320278,-1.786987066,-1.168292522,-0.978661537,1.153086185,-5.770870209,-1.739198089,-0.325604171,-0.489964068,0.171532407,0.997829378,0.479201049,-0.475342095,0.045023393,-0.004538385,-0.485142618,1.240283012,-1.135061383,-0.275921643,0.829043627,0.099545844,0.008745137,-1.045606852,-1.132129550
25,499.993,1786879740996.438,14528814.373,0.000000000,0.073501550,-0.003805205,-0.253064841,0.604746878,-1.090242863,-1.368890882,-1.763881564,-1.475774050,-1.191281199,-1.348618150,-3.419639349,-1.251281381,-1.626097918,-0.685949862,-0.213091493,0.822306156,0.393904775,-0.054361552,0.065800175,0.455325127,-0.101554342,0.801472425,-0.874659359,0.286900669,0.910619140,0.371703088,-0.351572812,-1.058259010,-1.259649038
26,519.995,1786879741016.441,14528834.376,0.000000000,0.131959274,-0.383054465,-0.534494996,0.208728045,-0.684935868,-0.912015617,-1.891703725,-1.182284117,-0.606014848,-1.665711999,-2.464265108,-0.595933378,-1.589196563,-0.602380514,-0.046491310,0.198111758,0.371460646,0.000238245,-0.009129656,0.765194595,0.026286041,0.501127422,-0.376457453,0.560602605,0.615447700,0.245866299,-0.898875177,-0.838519752,-1.045641303
27,539.999,1786879741036.444,14528854.379,0.000000000,0.229080647,-0.622947395,-1.241957307,0.420854419,-0.410627335,-0.808975399,-2.066215992,-0.850786805,-0.214972585,-1.831855059,-1.551179886,-0.127468437,-0.989998937,-0.231020421,0.142078683,-0.144088566,0.232284218,-0.037862204,-0.233722672,0.595706105,-0.053578150,0.461169332,-0.028420081,0.412337363,0.355577856,0.050999235,-1.052539706,-0.674871147,-0.550741911
28,559.996,1786879741056.441,14528874.376,0.000000000,0.048850775,-0.479256183,-1.390377760,1.445971012,-0.020208860,-0.780814350,-2.176335096,-0.469414741,0.150148168,-2.694188356,0.909963369,-0.053831987,-0.191180021,0.104675069,0.247167587,-0.126909763,0.132660940,-0.011018340,-0.407008827,0.344836563,-0.526410818,0.734419048,0.017621702,0.070020124,0.258252800,-0.013293921,-1.070183873,-0.599230349,-0.251197666
29,579.995,1786879741076.440,14528894.375,0.000000000,0.115204148,-0.325249255,-1.419395685,2.062319994,-0.001549493,-0.204653904,-0.791354477,0.066576838,0.630274534,1.401363373,-0.345594227,2.810648680,-0.214003429,0.610280633,0.511477828,-0.046926342,-0.013949551,-0.001598639,-0.167128250,0.063035518,-1.142895341,0.971639037,-0.007523419,-0.202449366,0.290967792,0.182816491,-0.720116735,-0.360977918,-0.188094422
30,599.995,1786879741096.440,14528914.375,0.000000000,-0.004832068,0.377286911,-0.164968893,1.337378383,-0.391678840,0.565050662,-0.647440970,-0.081400640,-0.117820032,1.494006515,0.762054205,2.031908512,0.621412575,0.324774086,-0.261791199,-0.020313492,-0.033688791,-0.230393752,-0.010926647,0.003072873,-1.263177752,1.137114048,0.269250542,-0.280064434,0.211219326,0.424332142,-0.528856933,0.008368433,-0.042122819
31,619.990,1786879741116.435,14528934.370,0.000000000,0.489932895,0.473470151,0.040410429,0.685600817,-0.069221176,0.602208614,-0.157730728,0.112794884,0.047422435,0.934219956,0.761792302,1.534881949,1.073402882,0.219484374,0.164832488,-0.421329975,-0.013381361,-0.446967959,-0.062123913,-0.006900090,-1.230558991,1.050535083,0.138708234,-0.405398160,0.022134310,0.198288038,-0.668760598,0.546577752,0.111808978
32,639.990,1786879741136.435,14528954.370,0.000000000,0.698640049,0.390821218,-0.098483391,0.335492283,0.487383366,0.528764546,0.345920295,0.479999006,0.054007404,0.683184743,0.681380510,-0.403257519,0.843379557,0.345548719,0.621544361,-0.710274339,-0.001167830,-0.573367596,-0.024886731,0.004567261,-1.429383636,0.925593972,-0.006611140,-0.487470835,-0.123450927,0.015180917,-0.623403430,0.753073394,0.135868728
33,659.991,1786879741156.436,14528974.371,0.000000000,0.768513381,0.378433704,0.057035942,0.107120931,0.662868619,0.895554543,0.417737514,0.605112255,0.245166421,0.775050461,1.195219159,-0.427735448,0.690145671,0.285572559,0.787369251,-0.808429599,0.034837551,-0.567692995,0.123145066,0.009550709,-1.719447494,0.803295612,-0.027089279,-0.479751825,-0.232255891,-0.094681017,-0.535269916,0.714448333,0.152578026
34,679.992,1786879741176.437,14528994.372,0.000000000,0.489765555,0.196261212,0.132913396,-0.290075243,0.840159595,0.644531250,0.117576748,0.477347583,0.245841652,0.890480399,1.737264514,-0.331375360,0.323668599,0.032032818,0.378387809,-0.618421614,0.207492843,-0.604608536,0.217490003,0.004487358,-1.802915454,0.716487348,0.020625345,-0.434422761,-0.143498063,-0.030978668,-0.487018853,0.553824544,0.048002709
35,699.999,1786879741196.444,14529014.379,0.000000000,0.346868396,0.184407622,0.258704007,-0.726974607,0.716964126,0.478899330,0.008146823,0.325398684,0.060124382,0.790208161,1.916733384,-0.349401265,0.040566679,-0.180360898,0.047449924,-0.400789112,0.419011176,-0.657366812,0.204718024,0.002173175,-1.695492387,0.618564427,0.069882713,-0.350654751,-0.070458233,0.041433748,-0.491314769,0.299504101,0.012534718
36,720.000,1786879741216.445,14529034.380,0.000000000,0.261967957,0.277846634,0.307480901,-1.016270518,0.663434446,0.094357282,-0.101536535,0.247933388,-0.141930878,0.721839070,2.038990498,-0.396428823,-0.033427030,-0.267257094,-0.130312547,-0.235828042,0.590212524,-0.722309232,0.063809738,0.014036420,-1.431837678,0.579225421,0.104728885,-0.242010146,-0.085218161,0.039950527,-0.447383881,0.062899515,0.032587197
37,739.998,1786879741236.444,14529054.378,0.000000000,0.588542163,0.208435684,0.244014457,-1.303406954,0.680052757,-0.647698164,-0.288688600,0.076235756,-0.160223171,1.111586452,2.566861153,-0.413294703,0.005070726,-0.454788238,0.106659457,-0.178416878,0.737418294,-0.664100111,-0.032209147,0.115931556,-1.201967239,0.593514562,-0.069346860,-0.045529913,-0.072728038,0.067861155,-0.474208206,-0.026237376,0.050027024
38,759.996,1786879741256.441,14529074.376,0.000000000,1.017037034,0.078026168,0.077002831,-1.424740195,0.410215497,-1.117880225,-1.171741009,-0.163847506,-0.092460036,2.531558037,3.997300386,-1.177903771,0.079685412,-0.676225245,0.384160072,-0.034550674,0.830613911,-0.462111712,-0.196289659,0.328929961,-0.893484890,0.610810161,-0.400887758,0.155656472,-0.013644867,0.143951625,-0.246825546,-0.243781090,0.077555470
39,779.997,1786879741276.442,14529094.377,0.000000000,0.683571100,0.436163425,-0.789994359,-0.963187635,-0.272938877,-0.773075104,-1.247399569,0.293000281,-0.756890893,1.006387472,-6.062782288,-2.227160454,-0.421179622,0.240641937,0.222126424,0.376500100,0.325160772,-0.246037528,-0.095788978,0.457146138,-0.703592122,0.711768091,-0.696884871,0.078832060,0.000132472,0.096814640,-0.037678469,-0.670547545,0.035229903
40,799.997,1786879741296.442,14529114.377,0.000000000,0.280801177,-0.101452164,-0.699882925,-0.221984789,-0.201273501,-0.392590106,-1.876451254,-0.737788975,-0.961626112,-3.136577845,-4.396322727,-2.177845001,-0.452373058,0.023131084,0.107269153,0.702145100,0.013732265,0.042027917,-0.269975841,0.453664392,-0.410133362,0.437625796,-0.927954435,0.092761554,0.002558970,-0.067196861,-0.013873374,-0.841705441,-0.104078330
41,819.996,1786879741316.441,14529134.376,0.000000000,-0.126572236,-0.318110436,0.327955365,1.041661382,0.060256444,-0.056528728,-1.664056897,-1.206004500,-0.258970618,-4.596672058,-0.450408101,-1.454117179,-0.542297721,-0.445922762,0.239130676,0.790147066,0.051435292,0.285613477,-0.475744456,0.308235556,-0.406960964,0.156706005,-0.971875668,0.160639435,0.162623271,-0.191902503,-0.364537030,-0.625675082,-0.355760455
42,839.996,1786879741336.441,14529154.376,0.000000000,-0.564622700,0.075658008,0.640215456,1.934228063,-0.414829403,0.313763320,-0.838236094,-0.639157236,0.107705258,0.893945456,0.548289239,1.100431323,-0.869554162,-0.134629443,0.151156887,0.492153049,0.094829969,0.077998266,-0.299138218,0.050275404,-0.501770198,0.047122762,-0.579348922,0.181839332,0.225861073,-0.149433002,-0.246525958,-0.261847645,-0.453882664
43,859.996,1786879741356.441,14529174.376,0.000000000,-0.494652361,0.779323936,0.477113366,1.474819422,-0.900676489,0.686809599,-0.276601940,0.305292368,0.090175435,1.479333520,-1.866150737,1.030666709,-0.054806352,0.420310110,-0.037301686,-0.106506750,-0.194275707,-0.193164468,-0.007892388,0.145061001,-0.163864508,0.055953629,-0.063576952,0.045943506,0.018219426,0.005934498,-0.240197569,0.162026063,-0.272672802
44,879.995,1786879741376.440,14529194.375,0.000000000,-0.156574160,0.613511980,0.309721619,0.794085085,-0.536565185,0.329710662,-0.414256155,0.612580538,0.545746863,1.135155797,-1.066569448,0.613421738,0.711844981,0.143349618,-0.019373817,-0.429468632,-0.261079431,-0.125604302,-0.001488126,0.529844224,-0.016311543,0.270685375,0.075209290,-0.048442677,-0.013821414,0.051936433,-0.347365081,0.556299746,-0.033457343
45,900.000,1786879741396.445,14529214.380,0.000000000,-0.094555065,0.427779078,0.127922446,0.552378893,-0.043968733,0.325863123,-0.089434311,0.663869679,0.509057462,0.594632745,-0.740205169,0.359973699,0.730335951,0.089820474,0.120775513,-0.542676806,-0.255496860,-0.031373143,-0.001274903,0.633846164,-0.010037230,0.347240686,0.043576267,-0.150395975,-0.006478449,0.083259977,-0.344527870,0.642904818,-0.001528921
46,920.009,1786879741416.454,14529234.389,0.000000000,-0.115247384,0.338938266,0.155607402,0.281731069,0.272593260,0.581162989,0.067660660,0.680215538,0.520135283,0.295187056,-0.202449352,0.262705505,0.602045834,0.001901991,0.193218514,-0.554664552,-0.068880238,-0.003993584,0.000261705,0.323802948,-0.178874761,0.344723284,0.026808739,-0.222945407,-0.000378463,0.034813713,-0.127362609,0.589727044,0.007261643
47,939.994,1786879741436.439,14529254.374,0.000000000,-0.226059556,0.078087501,0.039926149,0.051925868,-0.664053082,0.480768889,0.169367656,0.650201321,0.480138779,0.301472634,0.422519505,0.235018179,0.174727514,-0.007753562,0.291901022,-0.494688779,0.088223428,0.031273831,0.005527563,0.047999885,-0.322117329,0.301761746,-0.018927835,-0.263135374,-0.003557804,-0.005473631,-0.010517219,0.435255945,0.007692734
48,959.994,1786879741456.439,14529274.375,0.000000000,-0.432903618,-0.136168137,0.466914773,-0.930109322,-0.838798463,0.349694908,0.168753684,0.785242200,0.423174620,0.372251749,1.006931901,0.075493827,-0.179819673,0.135988221,0.278307706,-0.413656712,0.176744834,0.020930326,0.004642315,-0.054007120,-0.370506167,0.251709759,-0.014921906,-0.335306078,-0.007390773,-0.080576375,-0.005934306,0.389384598,0.072274581
49,979.995,1786879741476.440,14529294.375,0.000000000,-0.455316633,-0.245966643,0.514514089,-1.419293046,0.184193075,0.316484690,0.007755825,0.916664600,0.341542274,0.456395090,1.519190192,0.020079644,-0.125317395,0.211489663,0.172369003,-0.312006891,0.223362118,-0.002602821,-0.008451421,-0.025818542,-0.375291139,0.318683058,0.009872846,-0.300497293,-0.039372217,-0.140269756,-0.055480782,0.363721877,0.207050249
50,999.998,1786879741496.443,14529314.378,0.000000000,-0.060505584,-0.074818633,-0.387873918,-0.613261640,0.286918968,0.016024109,-0.101153761,0.720459342,0.069153383,0.522089183,1.718857765,-0.023671690,0.173629239,-0.025401788,0.117951639,-0.137689292,0.427492648,-0.073397756,-0.073361367,-0.011292052,-0.377175033,0.565162599,-0.018034473,-0.037006069,-0.032689013,-0.092161223,-0.297149628,0.232531205,0.308432221
51,1019.996,1786879741516.441,14529334.376,0.000000000,0.175118625,-0.019180298,-0.541546404,-0.601161778,0.611641109,-1.240442157,0.006485009,0.198221073,-0.348819375,0.330196142,1.337909579,-0.215584353,0.162478790,-0.351140618,0.036848783,0.007957833,0.623019576,-0.194969192,-0.032305095,0.000840474,-0.358364344,0.751041889,-0.036342308,0.223529696,-0.005402179,-0.017025998,-0.561066210,0.036307383,0.365444601
52,1039.995,1786879741536.440,14529354.375,0.000000000,0.016616395,0.083892711,-0.362386256,-0.248386651,0.857345939,-1.123341084,0.147229701,0.027866323,-0.587950885,0.112513386,0.851510406,-0.540231824,0.073603913,-0.346692026,-0.059149366,0.117557459,0.618808806,-0.300716370,-0.006772529,0.023849240,-0.270942807,0.723755121,-0.007537181,0.322773933,-0.002512037,-0.080534130,-0.634198368,-0.018559420,0.414159209
53,1059.995,1786879741556.440,14529374.375,0.000000000,-0.062071379,0.247077510,-0.091579847,0.244639024,1.016489506,-0.805719316,0.323781908,-0.086193793,-0.732497513,0.020156136,0.612618506,-0.552206993,0.042164885,-0.185897410,0.035739981,0.184470102,0.464624405,-0.360154986,-0.016046872,0.017961202,-0.184155867,0.599394381,-0.051099341,0.291787386,-0.070918255,-0.177142859,-0.692427754,-0.112085290,0.426731974
54,1079.995,1786879741576.440,14529394.375,0.000000000,-0.086956173,0.218473405,0.053157911,0.604025424,1.139011979,-0.464457095,0.389524788,-0.116392203,-0.580217719,-0.009071450,0.520297706,-0.318271995,0.066635601,-0.103025734,0.122346200,0.204001054,0.296519160,-0.376642674,-0.014520450,0.015728954,-0.138723880,0.409244776,-0.089249499,0.233553335,-0.132287160,-0.185083821,-0.645183086,-0.159647614,0.309908956
55,1099.999,1786879741596.444,14529414.379,0.000000000,-0.157834977,0.192757562,0.238222197,0.908614457,1.326457620,-0.110791057,0.412365437,-0.125005022,-0.368634641,-0.007639709,0.450647235,-0.044984262,0.106295958,-0.062782191,0.202091888,0.201295376,0.135557711,-0.299339920,-0.003661045,0.026574856,-0.151549816,0.185801178,-0.077852525,0.153954923,-0.161537796,-0.154191718,-0.506949425,-0.165488333,0.118617415
56,1119.996,1786879741616.441,14529434.376,0.000000000,-0.366197854,0.142581269,0.324483544,1.241145134,1.714254260,0.007281245,0.393176109,-0.143849581,-0.250989884,0.014640262,0.421254307,0.167328238,0.101741433,-0.040919714,0.219276577,0.211625919,0.046232779,-0.212105095,0.000621619,0.037881102,-0.175776422,0.065094568,-0.054934699,0.060308069,-0.142920837,-0.102105618,-0.347447276,-0.158374548,0.018005962
57,1139.995,1786879741636.441,14529454.376,0.000000000,-0.675827324,0.062051535,0.431482971,1.705692172,2.350909233,0.391533226,0.317492753,-0.110260710,-0.003603426,0.089176252,0.476983726,0.531375051,0.163580224,-0.071716644,0.234873340,0.231324509,0.018880984,-0.126354694,0.003968824,0.014748949,-0.181187019,0.013351760,-0.029064115,-0.029971277,-0.089346834,-0.010155804,-0.165052846,-0.084457725,-0.113595545
58,1159.998,1786879741656.443,14529474.378,0.000000000,-0.927624404,0.042499907,0.523276389,2.040661812,2.764775276,1.124156713,0.238787040,-0.020896994,0.221242636,0.176177770,0.507813811,0.691117406,0.300945133,-0.095910683,0.205328986,0.279099494,0.026975920,-0.036221467,0.032588243,-0.003518842,-0.174031407,0.002156527,0.035261028,-0.108017191,-0.044705939,0.052425012,-0.036671955,-0.011699137,-0.243091360
59,1179.996,1786879741676.441,14529494.376,0.000000000,-0.949648619,-0.276052624,0.994389057,1.063364267,-2.402926683,1.524287939,0.073290519,-0.165987328,0.270372748,0.266040742,0.198916480,0.172741666,0.236272678,-0.244336098,-0.022051137,0.267020553,0.070661023,-0.000889013,0.157715440,-0.065083027,-0.202717617,-0.003916145,0.192831740,-0.152007252,-0.047465593,0.127776548,0.009734937,0.002995239,-0.345675588
60,1199.996,1786879741696.441,14529514.376,0.000000000,-0.892307818,-0.364826351,1.648033500,-1.947349787,-3.392162800,0.866037309,0.109394401,0.069254071,0.223915458,0.254988790,0.138734683,0.040560886,0.001569486,-0.046082892,0.020943509,0.096982330,0.073770359,0.023910657,0.244821042,-0.167053640,-0.193442449,-0.002493815,0.196552128,-0.294936121,-0.024506334,0.130279511,0.120637991,0.024592571,-0.388052672
61,1219.996,1786879741716.441,14529534.376,0.000000000,-0.897739232,-0.529043972,1.614163041,-3.486361742,-2.102747440,0.325374514,0.095050551,0.316719234,-0.085218035,0.475132674,0.383687764,0.002174921,-0.178323597,0.397907585,0.103348561,0.023623182,0.023696251,0.001636554,0.166903853,-0.219972551,-0.106546097,0.001824277,0.083748542,-0.493592352,-0.001034369,0.026258731,0.110412240,0.004715133,-0.243936703
62,1239.995,1786879741736.440,14529554.376,0.000000000,-0.770412624,-0.750347733,1.276939750,-3.417393684,-0.708753884,0.138953239,-0.095627330,0.451014698,-0.415689975,0.911443353,0.634329677,-0.014116379,-0.147051960,0.783080041,0.031147428,0.077465609,0.002246375,-0.004269099,0.019648362,-0.067236260,-0.119329013,0.072024107,0.006440784,-0.556544185,-0.001062652,-0.097695284,0.100442357,-0.014878912,-0.046618372
