index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
63,1259.960,1786752173316.055,29131238.455,0.000000000,-1.896693110,-0.136966497,1.149989128,1.125968099,-0.863002360,-1.672090769,-1.117941737,0.112099797,0.386470228,2.393064022,3.372896671,0.008510012,-0.753964305,0.971506774,0.184661970,0.700086474,-2.390779495,-0.080813237,0.409210265,-0.908929706,0.280144364,0.150800839,-0.220326543,-1.333763003,-0.008086465,1.485916853,-2.792862892,4.677332878,-3.501718283
64,1279.961,1786752173336.056,29131258.456,0.000000000,-1.894556165,-0.243914172,0.823506951,1.207472444,-0.929377556,-1.177813411,-1.116295338,0.115543664,0.889200330,2.276700497,3.294347048,-0.101110443,-0.652254343,0.989127815,0.200133681,0.849739254,-2.426989555,-0.068481363,0.369244277,-0.887698472,0.226420581,0.407832265,-0.081743009,-1.284492373,0.011403441,1.759325266,-2.877364159,4.693803787,-3.483116150
65,1299.962,1786752173356.056,29131278.457,0.000000000,-1.987185240,-0.328265727,0.779296875,1.366894245,-0.995426834,-0.760138392,-1.265178084,0.188569725,1.274682283,2.218067169,3.134819031,-0.148322254,-0.682173491,0.967180908,0.250607818,1.403960466,-2.414339781,-0.041942813,0.358706385,-0.723130107,0.196906924,0.970531106,0.092189588,-1.126854777,-0.030767277,2.265786409,-3.023670197,4.703708172,-3.359955549
66,1319.966,1786752173376.060,29131298.460,0.000000000,-2.104664326,-0.258071154,1.399467111,1.607728958,-1.075743794,-0.839449406,-1.328923702,0.319316417,1.139233112,2.108725071,3.458724737,0.188147515,-0.734023750,1.042843103,0.453157008,1.799535513,-2.237852573,-0.045585565,0.301172584,-0.627345383,0.129735082,1.579332471,0.270610183,-0.979498982,-0.138366014,2.874475241,-3.147023439,4.668075085,-3.286024809
67,1339.961,1786752173396.055,29131318.456,0.000000000,-2.079559326,-0.112291351,2.830735207,1.600007892,-1.122355103,-1.713545084,-1.241858840,0.419535905,1.035374761,2.217895508,3.930560589,1.068748832,-0.678817868,1.099458337,0.531070113,2.411556005,-2.212496281,-0.074491940,0.252360612,-0.543547273,0.088825561,1.706307530,0.400448710,-0.817974210,-0.277229667,2.963770151,-3.359633923,4.483595371,-3.515957594
68,1359.961,1786752173416.055,29131338.456,0.000000000,-1.661985993,0.502032161,1.589595199,2.054324627,-1.061937809,-1.386410356,-1.676706672,0.680335343,1.190306783,1.884928703,3.317635775,1.729561925,-0.698584795,0.829137862,0.662034214,3.170272350,-2.846706629,-0.067361124,0.526011825,-0.290446848,0.289237469,2.230416059,0.566932917,-0.711082697,0.065552041,2.573846340,-3.325238943,5.059875488,-3.811263084
69,1379.961,1786752173436.055,29131358.455,0.000000000,-2.328434229,-0.202572748,1.467696667,1.490394950,-1.682174206,-3.020221710,-1.488166928,1.065719724,0.983161747,2.427623034,-0.278772950,1.005151272,-0.966018438,0.088685088,-0.176552758,2.840773582,-2.720477819,-0.115615450,0.287896454,-0.216779962,0.110602446,1.539970160,0.170064658,-1.024346948,0.430090070,1.898890853,-3.202654839,4.933481216,-4.089499950
70,1399.961,1786752173456.055,29131378.455,0.000000000,-1.231811166,0.358404696,0.611617088,1.394245863,-1.295476794,-2.537135839,-2.540502787,0.682600975,-0.063345559,3.040572405,0.773118138,-0.200609848,-1.154973507,-0.350082844,0.573942602,2.149386168,-1.775601745,-0.284365535,0.241488919,-0.255116671,0.267461300,0.546046138,-0.787043095,-1.085969090,0.707758248,1.547833443,-2.931277275,4.341218472,-4.155772686
71,1419.961,1786752173476.055,29131398.456,0.000000000,-0.827611268,0.087886602,0.166991100,1.343180537,-1.786518574,-1.015365958,-1.809869528,0.009921487,-0.751156688,3.343263149,0.204039827,-1.378620148,-1.438961506,-0.513594329,1.458832383,1.436501980,-1.228973031,-0.220077187,-0.196647346,-0.213637576,0.312770486,-0.548598230,-1.327457190,-0.994484305,0.834165573,0.588507652,-2.314914465,3.725253820,-3.788562536
72,1439.960,1786752173496.055,29131418.455,0.000000000,-1.106615782,0.640206575,-0.177334726,0.609513342,-1.726289630,1.543093204,-0.608696580,0.382332653,-1.066967010,2.607529640,-0.280290574,-1.761106849,-1.609322548,-0.414045066,0.874971926,0.938052595,-1.283748507,-0.028921850,0.662326932,-0.319739252,0.257199556,-1.456022263,-1.683473587,-0.840599775,0.683866620,-0.337407231,-1.771435142,3.455138206,-3.887638569
73,1459.960,1786752173516.055,29131438.455,0.000000000,-1.418030143,1.088566422,-0.096296564,0.176257461,-1.478026867,2.451505423,-0.260071129,0.965043724,-1.556465864,2.451895714,0.139594853,-1.586068392,-1.438768864,-0.139794052,3.049251318,0.776089489,-1.648872256,-0.084079929,1.245826721,-0.265068293,0.511934042,-1.812527776,-1.646711349,-0.747262716,0.601108313,-1.271735430,-0.879798472,3.186747789,-4.163248539
74,1479.963,1786752173536.058,29131458.458,0.000000000,-1.323267817,0.569497883,-0.086699933,0.305810690,-0.815062821,2.571022034,-0.329275399,1.406960845,-1.850125551,2.289319038,0.281415373,-1.581570268,-0.967662275,0.087151401,3.712713718,0.542985082,-1.624737382,-0.023011260,2.316858053,-0.153585508,0.686416268,-1.631791592,-1.366350412,-0.422721505,0.481247842,-1.769635916,-0.256838709,3.084355116,-4.184966564
75,1499.961,1786752173556.055,29131478.456,0.000000000,-1.045590043,0.052889876,-0.454982549,1.082582712,-0.224791020,2.138340473,-1.151765943,2.152846336,-1.179517627,2.235929728,1.476339459,-1.866693258,-0.953865409,-0.082979269,3.584580660,0.451371789,-1.208885312,0.017245002,1.631026506,0.022691917,1.039551258,-1.544867635,-1.324791074,-0.358922064,0.600525558,-1.974972844,0.462976158,2.641069412,-4.455798149
76,1519.962,1786752173576.056,29131498.456,0.000000000,-0.923943341,-0.214308247,-0.349497110,1.255062461,-1.047433972,0.547001839,-1.575436831,1.752376556,-0.468800902,2.302734852,1.305223942,-1.645879626,-1.088111043,0.090555243,0.621676505,0.691347301,-0.992023051,0.075836949,0.212587655,0.140457019,1.284706831,-1.396751046,-1.359473467,-0.375010997,0.501969218,-1.991499424,0.564206958,2.343793154,-5.030216694
77,1539.961,1786752173596.056,29131518.456,0.000000000,-0.718908072,-0.014225586,-0.249529779,0.923608720,-1.121647477,-0.449629605,-1.260022759,0.814196110,0.046356324,2.243574619,0.850573301,-1.669524431,-1.020479202,0.164956123,-0.004512468,0.607806027,-0.504123330,0.011539437,0.200439841,0.000321609,1.621263027,-1.429334521,-1.488487482,-0.540854156,0.378566027,-1.770243406,0.833770812,2.210393190,-5.303517342
78,1559.961,1786752173616.056,29131538.456,0.000000000,-0.667918682,-0.211052686,-0.259665132,0.680372000,-0.684111714,-0.850413561,-0.980860949,0.570949256,0.735298216,1.963772774,0.425756782,-1.761708140,-1.294690967,0.099821314,-0.029299749,0.594754159,-0.500516117,0.059511445,0.327460200,-0.113309801,1.466796041,-1.421053648,-1.529711008,-0.665949345,0.248213306,-1.826424360,0.986665905,2.136527300,-5.568759918
79,1579.961,1786752173636.056,29131558.456,0.000000000,-1.056227684,0.342207223,0.520647168,0.687751234,-0.594908416,-1.834477067,-0.648516536,0.429582000,0.579174340,1.964912057,1.128566146,-1.446084857,-1.633309603,0.017477088,2.724788427,0.965572059,-0.701376975,0.068668477,0.196117476,0.103344053,1.221997499,-1.077480674,-1.447083592,-0.485090673,0.144723877,-1.500310659,1.198161006,1.887210846,-5.524986744
80,1599.961,1786752173656.056,29131578.456,0.000000000,-1.409746885,0.499881536,0.963127851,1.001086116,-0.630698383,-2.211381674,-0.725826144,0.667097449,0.358440846,1.896887541,0.957648516,-1.137310147,-2.186108828,0.039556108,3.685497046,1.313377142,-1.018258810,-0.059071027,-0.097573586,0.243782684,0.947709501,-0.649347782,-1.621717453,-0.344093263,0.093288705,-1.053421259,1.293130159,1.684913874,-5.759834766
81,1619.965,1786752173676.059,29131598.459,0.000000000,-1.535248518,0.314828634,1.162755609,1.194269180,-0.854245305,-2.447095156,-0.831238627,0.856331706,-0.091193683,2.140729904,0.553704381,-1.114728212,-2.610598803,0.066668086,4.221906185,1.666010141,-1.358942866,-0.089758061,-0.503448188,0.301087677,0.677713394,-0.646369219,-1.939149380,-0.296023071,0.060954466,-0.699187875,1.212789655,1.723324299,-6.071194649
82,1639.962,1786752173696.056,29131618.457,0.000000000,-1.672716141,0.286850959,1.050496578,1.305469394,-1.021425486,-2.422138691,-0.927242994,0.955076456,-0.480712473,2.218291998,0.502685189,-1.138141513,-2.672322273,0.226935476,4.511289597,1.834459186,-1.528088212,-0.121569984,-0.731061339,0.322770894,0.547692537,-0.654384017,-2.006789684,-0.296249062,-0.002773739,-0.359650940,1.249123693,1.908873320,-6.165253162
83,1659.960,1786752173716.055,29131638.455,0.000000000,-1.687058926,0.298415184,0.796242952,1.426473022,-1.118551254,-2.363274097,-1.012995601,1.039060831,-0.609253764,2.111653805,0.448753923,-1.116205454,-2.461453676,0.345256656,4.511774063,1.803225636,-1.572795272,-0.126080334,-0.776232362,0.282394469,0.531183422,-0.646882355,-1.912918329,-0.349844694,-0.043170020,-0.148023963,1.309163570,1.929202318,-5.993129253
84,1679.964,1786752173736.059,29131658.459,0.000000000,-1.480039597,0.137023017,0.598724008,1.585514545,-1.096638441,-2.181225300,-1.034575224,0.930122137,-0.617040277,2.003783464,0.557689488,-1.244085789,-2.222230196,0.486674756,4.324051380,1.688226342,-1.534072161,-0.139682144,-0.742757738,0.186102048,0.515393198,-0.812225819,-1.878142834,-0.334345639,-0.020446319,0.004492726,1.390699148,1.963002443,-5.763328552
85,1699.961,1786752173756.056,29131678.456,0.000000000,-1.246352077,-0.015994921,0.463518590,1.626171231,-0.932254076,-1.972042084,-0.907377481,0.717994809,-0.455919057,1.893065810,0.700941086,-1.313093424,-2.061004639,0.569764078,3.906436205,1.501917362,-1.577999473,-0.129682094,-0.601321220,0.080344871,0.502571285,-0.778988600,-1.792371273,-0.378253222,-0.020246543,0.115371659,1.555112123,2.105859756,-5.652238369
86,1719.963,1786752173776.058,29131698.458,0.000000000,-1.043132544,-0.222411349,0.466677576,1.564553380,-0.901214004,-1.714062333,-0.790782690,0.446537971,-0.313211024,2.156293392,0.782915652,-1.337056518,-1.894856572,0.504746377,3.217757463,1.305230379,-1.559574962,-0.092332698,-0.457989603,-0.032612611,0.563569546,-0.775748134,-1.668598294,-0.432008624,0.003503248,0.230895683,1.675239921,2.273137808,-5.451329708
87,1739.960,1786752173796.055,29131718.455,0.000000000,-0.674788475,-0.512646794,0.264937133,1.190355778,-0.694732070,-0.872545600,-0.286029696,-0.147143319,-0.449062228,2.194152594,1.033555031,-1.295852661,-1.634906888,1.284500122,2.101332188,1.049271584,-1.572643399,0.096692882,-0.130149782,-0.141004995,0.565007687,-0.860123634,-1.621367455,-0.393189728,-0.034726359,0.441737860,1.646465540,2.276283503,-5.236420631
88,1759.960,1786752173816.054,29131738.454,0.000000000,-0.572555244,-0.675857663,0.030967459,0.797577918,-0.156572521,0.680140615,0.593548536,-0.939297915,-0.781972408,1.069556355,1.509990096,-1.196855903,-1.266737342,3.233272791,0.401822478,0.806698501,-1.718652368,0.469920695,0.338675410,-0.340000391,0.453204095,-1.129030585,-1.573663592,-0.305187076,-0.071154475,0.620275378,1.377112150,2.206711292,-5.009981632
89,1779.960,1786752173836.054,29131758.455,0.000000000,-0.864190817,-0.708010614,-0.138194725,0.458912462,-0.031081017,1.528472304,1.303466439,-1.308969140,-1.257212520,0.824297309,1.515677571,-0.964155197,-0.889474928,3.547592878,-0.474529177,0.636994660,-1.914097905,0.779611409,0.457298189,-0.414514750,0.277402312,-1.456857800,-1.411246777,-0.241413534,-0.088018768,0.678242266,1.002034783,2.235645771,-4.744875431
90,1799.961,1786752173856.055,29131778.456,0.000000000,-1.027127743,-0.594172478,-0.238001153,0.371976852,-0.091847003,2.027827501,1.685600519,-1.355364561,-1.364866614,0.870378196,1.566691279,-0.822279692,-0.735339224,3.270014763,-0.445443213,0.570780933,-2.027146339,0.426739216,0.455299884,-0.442880929,0.079786934,-1.483250260,-1.174949646,-0.238872468,-0.080756843,0.629703820,0.716413200,2.321756124,-4.508426189
91,1819.960,1786752173876.055,29131798.455,0.000000000,-0.978337884,-1.023906350,-0.191143230,0.559172273,-0.752697170,1.773800373,1.344125509,-1.312888384,-1.117709994,1.377242565,1.571519971,-0.889671445,-0.892933905,3.287343502,-0.556350291,0.723378241,-2.003015518,-0.251521617,0.382062346,-0.354341775,-0.063788049,-1.391835809,-1.049248457,-0.282703161,-0.002737708,0.548239410,0.385244846,2.634760380,-4.321779728
92,1839.961,1786752173896.056,29131818.456,0.000000000,-1.164139867,-1.342596889,0.016098283,1.405137539,-1.629728198,0.613908052,-0.308859378,-0.893270135,-0.540533304,3.191532135,0.956896007,-0.899395108,-1.184731603,1.780972242,-0.489219069,0.941047251,-1.802102685,-0.010617308,0.294405192,-0.340344101,-0.049524777,-1.120602489,-1.030028701,-0.380005151,0.086724326,0.520062923,0.063692696,3.281408072,-4.035944462
93,1859.961,1786752173916.055,29131838.456,0.000000000,-1.356564641,-1.152034879,0.179246396,1.885310054,-1.876000643,-0.051458418,-1.699763298,-0.497494996,-0.291779280,3.332699776,0.320031971,-0.825224757,-1.178614140,0.276266813,-0.093061678,1.186783314,-1.483158469,0.026603855,0.108986415,-0.430145055,0.276685536,-0.795970321,-0.931095660,-0.433682084,0.224670008,0.508002639,-0.279506028,3.997574329,-3.703795195
94,1879.961,1786752173936.056,29131858.456,0.000000000,-1.179459929,-0.745571494,-0.029159695,1.599846482,-1.793043256,-0.180899218,-1.550487995,-0.394327849,-0.237454057,3.198970795,-0.307370454,-0.869091749,-0.946192741,-0.345538706,0.171679214,1.210795641,-1.206297040,0.039829455,-0.071295187,-0.395313978,0.535886526,-0.738496780,-0.949297965,-0.472049832,0.240621611,0.643925309,-0.580296457,4.299986839,-3.412153482
95,1899.965,1786752173956.060,29131878.460,0.000000000,-1.105094552,-0.352298349,-0.066778027,1.333640814,-1.702319264,-0.011281013,-1.202486396,-0.210247248,0.113250844,2.937159300,-0.562789559,-0.779617250,-0.840218127,-0.461892396,-0.025004523,1.216478348,-1.055093169,0.056804337,-0.083450019,-0.271280050,0.764262021,-0.738370419,-0.998746932,-0.420012563,0.183542415,0.865752935,-0.752860904,4.302880287,-3.212277412
96,1919.963,1786752173976.058,29131898.458,0.000000000,-1.265356183,-0.022291236,0.164209634,1.026762724,-1.314772725,0.421448946,-0.567924798,-0.268461704,0.248003811,2.446403503,0.448551506,-0.526116252,-0.944461584,-0.329771012,-0.137537882,1.237817049,-1.206115127,0.046600111,0.228655115,-0.166531473,0.822088957,-0.635281861,-1.066701889,-0.441793323,0.127521202,1.062568665,-1.044800162,4.178892612,-3.193134069
97,1939.962,1786752173996.056,29131918.456,0.000000000,-1.824872017,0.462552071,0.471408337,0.602632344,-0.372269005,1.469378233,0.848696530,-0.399823248,0.387866020,0.521765172,2.335617781,-0.377614975,-1.180991411,0.160231113,0.303831786,0.871429741,-1.459396958,-0.004661851,0.499677449,-0.316993266,0.696838379,-0.606401980,-1.183223248,-0.468028009,0.155627817,1.164707661,-1.238170505,3.663652182,-3.215278864
98,1959.960,1786752174016.055,29131938.455,0.000000000,-2.422735453,0.226902395,0.536150813,0.441036582,-0.252823889,2.284878016,1.664801240,-0.410134107,0.068878315,-1.354227781,2.761878729,-0.451662421,-1.455000997,-0.727419615,-0.063510679,0.639350951,-1.580770016,-0.055767618,0.384765953,-0.409382880,0.426475853,-0.812202096,-1.226189613,-0.504599512,0.157420307,1.104807615,-1.541869998,3.042729616,-3.352665186
99,1979.973,1786752174036.067,29131958.467,0.000000000,-2.645783663,-0.055937402,0.395505160,0.621433735,-0.452717155,2.705943346,1.731349349,-0.175426111,-0.219113097,-1.525302291,2.403779984,-0.700703204,-1.523511529,-1.819542527,-0.701990008,0.530853570,-1.486633420,-0.509339213,0.362149864,-0.405682713,0.045306601,-0.866314113,-1.240956783,-0.580551147,0.177670524,0.901893795,-1.941690683,2.348703146,-3.393266916
100,1999.965,1786752174056.060,29131978.460,0.000000000,-1.315812945,-1.028731465,0.161998272,0.714817941,-0.660521686,1.475862503,1.085803986,-1.210449696,0.014933888,0.752976060,2.294184685,-1.129045725,-1.722066998,-0.093826793,-0.852436364,1.093943357,-1.624886155,-1.333911419,0.483735293,-0.456546634,-0.355486006,-0.713209748,-1.322051525,-0.670449078,0.386669397,1.222786307,-2.329555035,2.242330790,-2.993913174
101,2019.963,1786752174076.058,29131998.458,0.000000000,-0.924642920,-1.291954041,0.047696762,1.208415866,-1.116976380,0.006094620,-1.097616315,-1.026226997,0.162298426,3.402158022,2.335264683,-1.532973051,-1.888827085,1.219102859,-0.802587569,1.551741958,-2.123258352,-0.367548585,0.482860178,-0.358382642,-0.698253036,-1.127869010,-1.440676689,-0.665628731,0.266013086,1.301847458,-2.338952541,2.943920374,-2.372279167
102,2039.965,1786752174096.059,29132018.459,0.000000000,-0.882957816,-1.453524470,0.639699936,1.327188134,-1.455741286,-1.344226837,-2.116562605,-1.762582421,-0.070747413,4.589884281,2.424582958,-1.674457908,-1.807978630,1.422538280,-0.327474415,2.074444771,-2.290449619,-0.163542509,0.439783186,-0.294372559,-0.748211324,-1.346868396,-1.009510279,-0.697968006,0.263249397,1.436859608,-2.539864063,3.811944723,-1.844549656
103,2059.962,1786752174116.056,29132038.457,0.000000000,-1.633552670,-0.670374751,0.490869910,1.131330729,-2.010546207,-1.224442720,-1.902834296,0.085127801,-0.705748439,4.535804749,0.597773314,-1.786996484,-1.491193056,1.331071854,-0.493037581,2.504866838,-2.643711329,-0.025219105,-0.198103577,-0.291666567,-0.607498169,-1.457386374,-0.683473647,-0.691227555,0.298289895,1.578912377,-2.881561995,4.649992943,-1.445978880
104,2079.961,1786752174136.055,29132058.456,0.000000000,-2.351797819,-0.038812444,0.247452527,1.009165287,-2.092288017,-1.262389183,-1.465073943,0.881199002,-0.401793480,4.458330154,-0.753594995,-1.447031617,-1.447549701,0.980429888,-0.951220155,2.610476255,-2.532257557,-0.031564884,-0.560023427,-0.153811827,-0.160186321,-0.719342053,-0.586479068,-0.771351337,0.373903871,1.889249206,-3.387299538,5.229644299,-1.100222349
105,2099.962,1786752174156.056,29132078.456,0.000000000,-2.505899191,0.004505710,0.386725456,0.887650013,-2.100931644,-1.238486886,-1.479601264,0.992109776,0.389375687,4.343594074,-1.116912246,-0.836078584,-1.427657366,0.657416701,-0.999190867,2.619431019,-2.144405842,-0.006827332,-0.587094426,-0.149826989,0.329870820,0.024995232,-0.426565498,-0.914640784,0.436758399,2.118220329,-3.733330250,5.491518021,-0.939422965
106,2119.961,1786752174176.056,29132098.456,0.000000000,-2.086606741,-0.234467119,0.451641977,0.795761228,-1.691974044,-1.336326361,-1.316008210,0.350307137,0.879946828,4.460519314,-1.037322044,-0.620037556,-1.364343047,0.697426617,-1.123084903,2.287321806,-1.754200339,0.035329469,-0.391560227,-0.240827590,0.679609418,0.285564721,-0.389891446,-0.892954826,0.474866629,2.260825396,-4.113941669,5.506379604,-0.981667578
107,2139.964,1786752174196.059,29132118.459,0.000000000,-1.557843328,-0.488951236,0.409350187,0.756409168,-1.078801990,-1.044230938,-1.016137838,-0.879280508,1.148745656,4.369420528,0.228127971,-0.517681956,-1.257174134,0.796511233,-0.794931531,1.811192870,-1.557716727,0.013501413,-0.033663712,-0.384638250,0.898893952,0.491023898,-0.253227890,-0.868003368,0.565056026,2.386940718,-4.486268520,5.680652142,-1.081241131
108,2159.966,1786752174216.061,29132138.461,0.000000000,-0.972237825,-0.714326143,0.275030285,0.811743677,-0.349033237,0.189052999,-0.425844818,-1.890979409,0.878878415,3.688821554,3.164785147,-0.436596245,-1.204939127,0.422956765,0.170293435,1.132775545,-1.785887361,-0.124112271,0.287251025,-0.616227746,1.023767233,0.533676803,-0.229234174,-0.719650269,0.645880580,2.412579060,-4.643342972,5.531929493,-1.251035690
109,2179.965,1786752174236.059,29132158.459,0.000000000,-0.750003934,-1.040695190,0.177737221,0.937861979,-0.464272648,1.162343025,0.507862747,-1.188413143,0.315040708,2.875232935,3.088152170,-0.317617357,-1.057073474,1.646982670,0.304800749,0.588724077,-1.921577096,-0.185804129,0.203567341,-0.794424534,1.018771172,0.337260693,-0.117305957,-0.610741138,0.639068246,2.215015411,-4.543346882,4.956664562,-1.461313009
110,2199.965,1786752174256.060,29132178.460,0.000000000,-0.892701089,-0.671709597,-0.138472080,0.312496066,-0.719403088,1.688012481,1.330768228,-0.783750772,-0.174329877,2.361083508,2.613685369,-0.589695096,-0.892932713,2.961070538,0.262202144,0.396470010,-1.871080995,-0.268997163,0.078249857,-0.813730955,0.762911320,-0.320521653,-0.131669953,-0.382955968,0.543963432,1.812569499,-4.185027122,4.224785805,-1.498054028
111,2219.966,1786752174276.060,29132198.461,0.000000000,-1.025379896,-0.341334403,-0.125350386,0.049577419,-0.836815059,1.612533092,1.073714972,-0.505804002,-0.631822586,2.639275312,2.173555136,-0.792258441,-1.098031998,3.624953747,0.205346912,0.706470191,-1.863713384,-0.342459559,0.032758199,-0.661623538,0.485314935,-0.681107938,-0.189514443,-0.256758749,0.422664165,1.326686144,-4.032743931,3.964580774,-1.607998490
112,2239.966,1786752174296.060,29132218.460,0.000000000,-1.155469298,-0.179609835,-0.191845059,0.453275472,-0.883222640,1.082011104,0.241795987,-0.525132656,-1.150436401,2.892230511,2.376094580,-0.951382399,-1.105891705,3.382150650,0.260279685,1.230149865,-2.019086123,-0.415222824,0.134273022,-0.420103937,0.298946768,-0.269697279,-0.109948061,-0.304189563,0.286225855,1.101855397,-4.143719673,3.977608442,-1.864392281
113,2259.964,1786752174316.059,29132238.459,0.000000000,-1.663105965,0.110627353,-0.170076042,0.800909936,-0.951399505,0.636871696,-0.656694889,-0.319868416,-1.095257282,2.932889700,2.915847778,-1.008627892,-1.139944077,2.255520105,0.262278557,1.567618132,-2.328715563,-0.368436098,0.259631962,-0.255025506,0.146072894,0.237420604,0.073198073,-0.452082396,0.187759653,1.129027128,-4.368376255,4.028547764,-2.216908693
114,2279.964,1786752174336.059,29132258.459,0.000000000,-1.687121749,-0.144593552,0.458136827,1.246004939,-0.860090554,-0.289682567,-1.077495337,-0.427159935,-0.725932360,2.947774887,2.919326305,-0.693651140,-1.335011721,1.684845209,0.291675508,1.820003033,-2.589322329,-0.356799036,0.361116588,-0.126621291,0.098718144,0.967938006,0.152598813,-0.506011009,0.059676111,1.468458772,-4.542529583,3.815900564,-2.506441832
115,2299.964,1786752174356.059,29132278.459,0.000000000,-1.488779426,-0.306626588,1.049621582,1.288900614,-0.782936811,-0.944906056,-0.952894986,-0.374012202,-0.039810520,3.036243439,2.602908373,-0.295993358,-1.437876225,1.656470180,0.017294837,1.966482282,-2.817774534,-0.288532346,0.416397899,-0.020197157,-0.000994049,1.501570344,0.132142872,-0.430000484,-0.050735354,1.776537657,-4.664429665,3.617708206,-2.749008894
116,2319.965,1786752174376.060,29132298.460,0.000000000,-1.541761756,-0.281914145,1.384260535,1.323444366,-0.735085905,-0.990218759,-0.839728177,-0.340593249,0.767043471,3.008332968,2.444727659,0.160342738,-1.568868756,1.536218047,-0.142068610,2.001351357,-3.103576899,-0.216459274,0.416550159,0.008016688,-0.147147506,1.849921942,0.059237089,-0.328653634,-0.141950741,2.029877424,-4.765280247,3.400945425,-2.909322500
117,2339.964,1786752174396.059,29132318.459,0.000000000,-1.776575327,-0.069880724,1.755448222,1.213153005,-0.680563092,-0.681449652,-0.526125133,-0.466382176,1.290563941,2.956485748,2.517396927,0.462370038,-1.772768259,1.303463936,-0.255933106,1.842037201,-3.234603882,-0.187919647,0.463442296,-0.033562485,-0.255314589,2.038069248,-0.074496083,-0.236961782,-0.135344416,2.225854158,-4.959198475,3.188624620,-3.168424129
118,2359.962,1786752174416.057,29132338.457,0.000000000,-1.908697963,-0.263730437,2.506755590,1.400947213,-0.526425898,-1.038660765,-0.421117038,-0.748080194,1.487729192,2.838143587,2.769297361,1.118182063,-1.814781427,1.145585299,0.022980234,2.013285637,-3.126039743,-0.247014523,0.471400589,0.147924423,-0.217686087,3.022992611,-0.133631721,-0.171005309,-0.131828293,2.888645649,-5.279895306,2.885595560,-3.618686438
119,2379.962,1786752174436.056,29132358.456,0.000000000,-1.907818556,-0.169986263,2.729186773,1.571100712,-0.576120079,-1.174979210,-0.671449006,-0.766614735,1.615134239,2.615182877,3.494750977,1.828094244,-1.779101849,1.133898020,0.311798334,2.594728231,-2.852455616,-0.312588811,0.421780914,0.276803315,-0.011959098,3.917344809,-0.110697620,-0.113256030,-0.107544631,3.494542599,-5.527529716,2.512827873,-4.339253902
120,2399.961,1786752174456.056,29132378.456,0.000000000,-2.033079386,-0.097231373,2.625943422,1.534902692,-0.751484513,-1.065356016,-0.723869562,-0.401697457,1.690445900,2.457813740,3.530383348,2.274774075,-1.570293903,1.128532410,0.203338712,2.973457575,-2.656482220,-0.309588104,0.357095808,0.262508631,0.211020768,4.287945747,-0.085254110,-0.037762441,-0.159393117,3.926308393,-5.828602314,2.273863792,-5.021340847
121,2419.964,1786752174476.059,29132398.459,0.000000000,-2.294406891,-0.005268081,2.541852713,1.413404822,-0.894418120,-0.766152442,-0.680649936,-0.337403864,1.500500083,2.391477108,3.631169081,2.639099836,-1.494917870,1.155257225,0.084364220,3.053586245,-2.582041502,-0.334106207,0.379930407,0.150678441,0.343481243,4.330066204,-0.122688748,0.051163517,-0.223565772,4.215187550,-6.048368931,2.114856005,-5.396509647
122,2439.961,1786752174496.055,29132418.455,0.000000000,-2.468996286,-0.381353259,2.727277994,1.346603274,-0.817691982,-0.442299962,-0.479111463,-0.306573451,1.401326895,2.419423103,2.814097643,2.675863266,-1.407111645,1.107737541,-0.265899301,2.806143045,-2.670956612,-0.332677156,0.399788171,-0.003020513,0.309655070,4.419686794,-0.030452032,0.140708551,-0.157015219,4.631426334,-6.284075260,2.171980143,-5.652503490
123,2459.961,1786752174516.056,29132438.456,0.000000000,-2.846904039,-0.382171452,1.667522430,1.381719351,-0.186570421,-1.306647062,-0.246856421,0.441100806,1.885217905,2.126429081,-1.747409582,1.623777747,-1.629338503,0.419214964,-2.581642866,2.519762278,-3.255282164,-0.359253526,0.751312733,0.134739459,-0.024334349,3.621082544,-0.046525661,0.068165116,0.182018861,3.555000067,-6.530370235,3.332271814,-5.990285397
124,2479.964,1786752174536.059,29132458.459,0.000000000,-2.052844524,0.032349601,0.718434095,1.290748715,-0.693319976,-0.752339303,-0.753975272,-0.436430663,1.279963136,2.309853315,-1.284136415,0.414403319,-1.710588217,1.005488396,-1.676814318,2.468562365,-3.063530445,-0.224769115,0.626223683,-0.048994977,0.063885666,2.957343817,-0.197791383,-0.071223706,0.490464151,2.706908226,-6.073003292,2.883596420,-5.326084614
125,2499.964,1786752174556.059,29132478.459,0.000000000,-1.881271839,1.693838716,-0.394306660,0.501965821,-1.081526041,0.070298091,-0.356898040,-0.861536980,-0.647030711,2.934716940,-0.736509621,0.278515249,-1.502930641,0.846257448,-1.317186475,2.334653854,-2.505471706,-0.127638549,0.849152267,-0.068540215,0.402984709,2.215009451,-0.229334399,0.028801316,0.609643340,1.428375840,-5.833777428,2.450253963,-4.803351879
