index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
31,619.961,1786752172676.056,29130598.456,0.000000000,7.241060734,2.900400877,-14.330711365
32,639.965,1786752172696.059,29130618.460,0.000000000,14.686436653,-5.493559837,-7.359177113
33,659.966,1786752172716.061,29130638.461,0.000000000,6.909138203,-8.286541939,-4.483819962
34,679.963,1786752172736.057,29130658.457,0.000000000,0.639572978,4.712294579,-10.978346825
35,699.963,1786752172756.058,29130678.458,0.000000000,-6.694044113,-7.828242302,6.983336449
36,719.963,1786752172776.058,29130698.458,0.000000000,-8.886526108,-0.843035460,11.819847107
37,739.962,1786752172796.056,29130718.456,0.000000000,-5.679933071,0.042472735,6.655294895
38,759.961,1786752172816.056,29130738.456,0.000000000,-1.477319837,2.928630829,-7.948441029
39,779.961,1786752172836.056,29130758.456,0.000000000,2.994838953,6.200548649,-18.723876953
40,799.960,1786752172856.055,29130778.455,0.000000000,12.703038216,0.595676184,-1.664689898
41,819.962,1786752172876.057,29130798.457,0.000000000,3.005663872,-3.236744165,6.864876747
42,839.961,1786752172896.055,29130818.455,0.000000000,-11.016197205,2.071668148,-10.223442078
43,859.965,1786752172916.060,29130838.460,0.000000000,-18.308181763,-4.239992619,5.256074905
44,879.964,1786752172936.058,29130858.459,0.000000000,-5.918039322,-3.498476744,14.464360237
45,899.962,1786752172956.057,29130878.457,0.000000000,-7.196732998,4.248835564,6.171474934
46,919.962,1786752172976.057,29130898.457,0.000000000,1.146419048,-3.393705130,11.322046280
47,939.962,1786752172996.056,29130918.456,0.000000000,0.623533666,5.121634007,-6.541561604
48,959.962,1786752173016.057,29130938.457,0.000000000,0.864742100,1.086457372,-12.141651154
49,979.963,1786752173036.058,29130958.458,0.000000000,3.082631826,-0.148030087,-0.458175153
50,999.962,1786752173056.057,29130978.457,0.000000000,-0.091731645,-1.793926835,4.254987717
51,1019.961,1786752173076.056,29130998.456,0.000000000,-14.232596397,-5.778689384,-5.961440563
52,1039.962,1786752173096.056,29131018.456,0.000000000,-16.716739655,-6.527612209,-8.266467094
53,1059.961,1786752173116.056,29131038.456,0.000000000,-8.762810707,-5.215281963,17.725305557
54,1079.961,1786752173136.056,29131058.456,0.000000000,-3.934777498,0.651106536,16.286609650
55,1099.961,1786752173156.056,29131078.456,0.000000000,3.037077188,7.428140640,-3.388609648
56,1119.962,1786752173176.056,29131098.457,0.000000000,0.009275242,10.300378799,-26.637519836
57,1139.965,1786752173196.060,29131118.460,0.000000000,-0.859900117,3.889282227,-23.035493851
58,1159.963,1786752173216.057,29131138.457,0.000000000,0.603017807,0.377716660,-7.402822971
59,1179.966,1786752173236.060,29131158.460,0.000000000,1.569450259,-5.887454510,1.175806284
60,1199.961,1786752173256.056,29131178.456,0.000000000,4.967304230,-7.779528618,-0.805809319
61,1219.961,1786752173276.056,29131198.456,0.000000000,2.275892973,-3.633246660,2.346442461
62,1239.962,1786752173296.056,29131218.456,0.000000000,0.860673606,0.804113865,-0.623668849
63,1259.960,1786752173316.055,29131238.455,0.000000000,-2.558086157,5.223148823,-6.896761894
64,1279.961,1786752173336.056,29131258.456,0.000000000,-3.866087675,0.672500134,-9.603380203
65,1299.962,1786752173356.056,29131278.457,0.000000000,-1.956350446,-4.915109634,-14.333760262
66,1319.966,1786752173376.060,29131298.460,0.000000000,-6.140931129,9.309347153,0.003200755
67,1339.961,1786752173396.055,29131318.456,0.000000000,0.000000000,0.000000000,0.000000000
68,1359.961,1786752173416.055,29131338.456,0.000000000,-9.466440201,-1.106254101,-5.756640911
69,1379.961,1786752173436.055,29131358.455,0.000000000,8.481009483,-12.371614456,-10.506223679
70,1399.961,1786752173456.055,29131378.455,0.000000000,6.670437813,-8.887974739,-8.734720230
71,1419.961,1786752173476.055,29131398.456,0.000000000,6.257569790,-0.939458907,-3.912747860
72,1439.960,1786752173496.055,29131418.455,0.000000000,-0.048710790,19.959499359,6.769241333
73,1459.960,1786752173516.055,29131438.455,0.000000000,4.449456215,21.770555496,6.562818050
74,1479.963,1786752173536.058,29131458.458,0.000000000,3.234139681,20.714679718,8.536480904
75,1499.961,1786752173556.055,29131478.456,0.000000000,-3.653818130,8.439513206,2.241864681
76,1519.962,1786752173576.056,29131498.456,0.000000000,7.502092361,-0.026931630,-5.412413120
77,1539.961,1786752173596.056,29131518.456,0.000000000,4.243832111,-5.551751614,-8.373628616
78,1559.961,1786752173616.056,29131538.456,0.000000000,-2.591382504,-4.093558311,-4.618898869
79,1579.961,1786752173636.056,29131558.456,0.000000000,-11.490439415,-1.344152331,-2.106946468
80,1599.961,1786752173656.056,29131578.456,0.000000000,-6.096805573,1.369509339,1.712297916
81,1619.965,1786752173676.059,29131598.459,0.000000000,-2.465751648,2.489623070,2.677938938
82,1639.962,1786752173696.056,29131618.457,0.000000000,-0.709046423,2.671323061,2.457130909
83,1659.960,1786752173716.055,29131638.455,0.000000000,0.891649425,3.212400913,2.568880796
84,1679.964,1786752173736.059,29131658.459,0.000000000,0.340631157,4.407359123,1.624631524
85,1699.961,1786752173756.056,29131678.456,0.000000000,-0.662899792,6.282413960,1.310298324
86,1719.963,1786752173776.058,29131698.458,0.000000000,-2.629417419,3.222501993,1.758038759
87,1739.960,1786752173796.055,29131718.455,0.000000000,-3.316133976,-1.140300393,2.884085178
88,1759.960,1786752173816.054,29131738.454,0.000000000,-5.609239101,-9.739066124,9.301610947
89,1779.960,1786752173836.054,29131758.455,0.000000000,-4.268006802,-8.504716873,11.261645317
90,1799.961,1786752173856.055,29131778.456,0.000000000,-2.235584974,0.657386482,5.790812016
91,1819.960,1786752173876.055,29131798.455,0.000000000,-3.238672256,-0.335855097,3.194662333
92,1839.961,1786752173896.056,29131818.456,0.000000000,1.144652963,8.024671555,-8.568543434
93,1859.961,1786752173916.055,29131838.456,0.000000000,3.965483665,4.184415340,-7.763482094
94,1879.961,1786752173936.056,29131858.456,0.000000000,4.990361214,1.503958583,-4.292152882
95,1899.965,1786752173956.060,29131878.460,0.000000000,2.408337831,2.442955256,-3.573188543
96,1919.963,1786752173976.058,29131898.458,0.000000000,-1.877311826,-2.386345863,-8.583035469
97,1939.962,1786752173996.056,29131918.456,0.000000000,-13.107336998,-10.680413246,5.454728127
98,1959.960,1786752174016.055,29131938.455,0.000000000,-7.234324455,-7.397992611,14.231446266
99,1979.973,1786752174036.067,29131958.467,0.000000000,-2.971401215,-1.644876361,12.130326271
100,1999.965,1786752174056.060,29131978.460,0.000000000,-6.443911076,-0.293883622,0.168914407
101,2019.963,1786752174076.058,29131998.458,0.000000000,-3.257352591,8.326578140,-18.803703308
102,2039.965,1786752174096.059,29132018.459,0.000000000,1.887678742,1.135519028,-15.804752350
103,2059.962,1786752174116.056,29132038.457,0.000000000,7.226552010,-1.174547315,-2.745867491
104,2079.961,1786752174136.055,29132058.456,0.000000000,4.163291454,2.172727346,2.637371302
105,2099.962,1786752174156.056,29132078.456,0.000000000,-0.229920611,3.074375629,2.631713152
106,2119.961,1786752174176.056,29132098.456,0.000000000,-2.009873390,3.936400890,1.660844684
107,2139.964,1786752174196.059,29132118.459,0.000000000,-2.740009069,2.459295750,-3.766244888
108,2159.966,1786752174216.061,29132138.461,0.000000000,-6.354616165,-0.223187074,-13.285664558
109,2179.965,1786752174236.059,29132158.459,0.000000000,-6.105057716,3.719570637,-1.158537507
110,2199.965,1786752174256.060,29132178.460,0.000000000,-1.021010637,3.605705976,1.956374168
111,2219.966,1786752174276.060,29132198.461,0.000000000,1.820683718,4.595686436,-1.583169341
112,2239.966,1786752174296.060,29132218.460,0.000000000,6.982848644,2.751276970,-4.290352821
113,2259.964,1786752174316.059,29132238.459,0.000000000,5.186192513,-0.404131085,-6.732105732
114,2279.964,1786752174336.059,29132258.459,0.000000000,3.551773071,-3.346792221,-3.081218481
115,2299.964,1786752174356.059,29132278.459,0.000000000,1.169675469,-2.124652386,-4.129401684
116,2319.965,1786752174376.060,29132298.460,0.000000000,-0.655036092,-2.170393944,-8.456276894
117,2339.964,1786752174396.059,29132318.459,0.000000000,-2.664063931,9.270025253,-7.812938690
118,2359.962,1786752174416.057,29132338.457,0.000000000,-6.400177956,-1.146635652,-6.373670101
119,2379.962,1786752174436.056,29132358.456,0.000000000,-4.681498528,-9.361271858,-4.282629013
120,2399.961,1786752174456.056,29132378.456,0.000000000,-3.814523220,-12.484069824,-4.111906528
121,2419.964,1786752174476.059,29132398.459,0.000000000,-1.096416593,-7.709137917,-0.924623549
122,2439.961,1786752174496.055,29132418.455,0.000000000,-21.659887314,1.599363804,-10.890866280
123,2459.961,1786752174516.056,29132438.456,0.000000000,21.223760605,-8.296404839,-10.270826340
124,2479.964,1786752174536.059,29132458.459,0.000000000,-10.152487755,7.149184227,3.258247852
125,2499.964,1786752174556.059,29132478.459,0.000000000,15.548695564,3.058202267,1.135145783
126,2519.963,1786752174576.058,29132498.458,0.000000000,17.372331619,2.455010176,-14.354915619
127,2539.963,1786752174596.058,29132518.458,0.000000000,16.354774475,1.412170172,-13.347869873
128,2559.963,1786752174616.058,29132538.458,0.000000000,9.831357002,1.202435017,-11.767989159
129,2579.965,1786752174636.060,29132558.460,0.000000000,4.340061188,-1.018152475,-12.080158234
130,2599.965,1786752174656.059,29132578.459,0.000000000,3.765493393,-8.002902031,-6.825105190
131,2619.964,1786752174676.058,29132598.458,0.000000000,-0.229881108,-14.570511818,-2.551140547
132,2639.964,1786752174696.058,29132618.458,0.000000000,-1.128695250,-7.052309036,-1.735651493
133,2659.962,1786752174716.056,29132638.456,0.000000000,-0.649529576,11.137284279,3.163009405
134,2679.965,1786752174736.060,29132658.460,0.000000000,-9.414011955,20.776126862,17.636875153
135,2699.961,1786752174756.056,29132678.456,0.000000000,-16.047412872,12.221229553,14.383255959
136,2719.962,1786752174776.056,29132698.457,0.000000000,-15.203197479,2.022170544,10.293815613
137,2739.961,1786752174796.056,29132718.456,0.000000000,-3.334428072,-1.086051822,9.034796715
138,2759.961,1786752174816.056,29132738.456,0.000000000,11.341287613,-6.861963749,3.076264381
139,2779.962,1786752174836.057,29132758.457,0.000000000,1.006412625,3.817714691,-10.333885193
140,2799.961,1786752174856.055,29132778.456,0.000000000,-13.153462410,12.130414009,-8.377178192
141,2819.962,1786752174876.057,29132798.457,0.000000000,-10.377074242,12.530586243,-3.448451519
142,2839.961,1786752174896.056,29132818.456,0.000000000,-4.045547009,0.743317485,0.412687004
143,2859.966,1786752174916.061,29132838.461,0.000000000,9.569600105,-9.468149185,1.049378514
144,2879.965,1786752174936.060,29132858.460,0.000000000,17.513929367,7.694750786,-1.159225106
145,2899.965,1786752174956.059,29132878.459,0.000000000,11.391345024,16.604005814,11.081651688
146,2919.964,1786752174976.059,29132898.459,0.000000000,-3.338403702,-4.254998207,15.617921829
147,2939.963,1786752174996.058,29132918.458,0.000000000,-4.620584011,-3.025818110,6.830062389
148,2959.963,1786752175016.058,29132938.458,0.000000000,-13.027039528,2.804419518,-3.410773516
149,2979.983,1786752175036.078,29132958.478,0.000000000,-10.686671257,0.691434145,-10.086227417
150,2999.984,1786752175056.078,29132978.478,0.000000000,-12.946938515,-3.615919113,-2.759587049
151,3019.983,1786752175076.078,29132998.478,0.000000000,-14.240042686,-6.876857758,8.477373123
152,3039.967,1786752175096.062,29133018.462,0.000000000,-6.220660210,-3.107568502,9.318226814
153,3059.962,1786752175116.057,29133038.457,0.000000000,4.078061104,3.359552860,0.582369626
154,3079.962,1786752175136.056,29133058.456,0.000000000,8.274334908,9.358587265,-7.463757515
155,3099.962,1786752175156.057,29133078.457,0.000000000,4.393750668,4.409326077,5.942248821
156,3119.961,1786752175176.056,29133098.456,0.000000000,4.651988029,-1.792196393,17.098405838
157,3139.964,1786752175196.059,29133118.459,0.000000000,0.132019088,-1.097238302,2.622355223
158,3159.961,1786752175216.055,29133138.456,0.000000000,1.368219733,0.377669513,-2.055528879
159,3179.962,1786752175236.056,29133158.457,0.000000000,2.746025801,3.590408802,1.145535350
160,3199.962,1786752175256.057,29133178.457,0.000000000,-2.506184340,-0.762750804,1.980415344
161,3219.962,1786752175276.057,29133198.457,0.000000000,-6.063777924,-2.543322802,-0.240023345
162,3239.967,1786752175296.062,29133218.462,0.000000000,-0.954736590,-3.842276096,-3.356823444
163,3259.970,1786752175316.064,29133238.464,0.000000000,0.981970370,-1.236868024,-2.997609854
164,3279.968,1786752175336.063,29133258.463,0.000000000,1.834804773,0.724741101,-3.523852825
165,3299.965,1786752175356.060,29133278.460,0.000000000,-1.222300053,-3.235413074,-1.217546344
166,3319.964,1786752175376.059,29133298.459,0.000000000,-0.978936970,-2.110878468,-0.492260426
167,3339.965,1786752175396.060,29133318.460,0.000000000,0.224686250,0.210874692,-2.629050970
168,3359.962,1786752175416.057,29133338.457,0.000000000,2.827745914,2.225711107,-5.940871239
169,3379.960,1786752175436.055,29133358.455,0.000000000,4.059633732,2.917221069,-6.728042603
170,3399.961,1786752175456.055,29133378.456,0.000000000,2.380692244,1.466120243,-4.941576958
171,3419.961,1786752175476.056,29133398.456,0.000000000,0.429403841,0.216534704,-4.196232319
172,3439.960,1786752175496.055,29133418.455,0.000000000,-1.271708846,2.728847265,-3.938412905
173,3459.962,1786752175516.057,29133438.457,0.000000000,-0.473749191,2.314209223,-5.456503391
174,3479.962,1786752175536.057,29133458.457,0.000000000,0.903297901,2.732522964,-5.391515255
175,3499.961,1786752175556.056,29133478.456,0.000000000,0.734516144,0.370625198,-4.884535313
176,3519.960,1786752175576.054,29133498.455,0.000000000,0.464084357,-1.792776704,-2.776319742
177,3539.960,1786752175596.055,29133518.455,0.000000000,0.050495092,-4.874629974,-0.853048623
178,3559.960,1786752175616.054,29133538.454,0.000000000,11.951928139,-11.191911697,31.771362305
179,3579.959,1786752175636.054,29133558.454,0.000000000,2.403335094,-2.989328384,-1.269604445
180,3599.962,1786752175656.056,29133578.457,0.000000000,6.575902939,0.512734652,-5.548173904
181,3619.960,1786752175676.055,29133598.455,0.000000000,2.031344175,-0.790702164,-2.987873793
182,3639.960,1786752175696.054,29133618.454,0.000000000,3.181058407,0.152552426,-2.800709486
183,3659.959,1786752175716.054,29133638.454,0.000000000,2.474591494,0.432079285,-1.942241669
184,3679.963,1786752175736.057,29133658.457,0.000000000,2.076736450,0.758538842,-1.390796423
185,3699.964,1786752175756.059,29133678.459,0.000000000,1.815875053,0.431554496,-1.003549695
186,3719.964,1786752175776.058,29133698.458,0.000000000,1.032122850,0.049939938,-0.246934265
187,3739.961,1786752175796.056,29133718.456,0.000000000,0.424155146,-0.589065313,-0.343476892
188,3759.961,1786752175816.056,29133738.456,0.000000000,0.236738563,-0.434216648,-0.171400011
189,3779.964,1786752175836.059,29133758.459,0.000000000,-0.457593918,-0.551181436,0.111595571
190,3799.961,1786752175856.056,29133778.456,0.000000000,0.017226139,-0.300107479,-0.127840951
191,3819.960,1786752175876.055,29133798.455,0.000000000,0.187387869,0.094309777,-0.078086816
192,3839.962,1786752175896.057,29133818.457,0.000000000,-0.043227609,-0.240001932,-0.039964151
193,3859.962,1786752175916.056,29133838.456,0.000000000,-0.442197382,-0.404179692,0.063487105
194,3879.962,1786752175936.057,29133858.457,0.000000000,-0.463362455,-0.378867686,0.064372629
195,3899.963,1786752175956.057,29133878.458,0.000000000,-0.206783012,-0.327536672,-0.039170157
196,3919.961,1786752175976.056,29133898.456,0.000000000,-0.252034843,-0.491044521,-0.043099161
197,3939.964,1786752175996.059,29133918.459,0.000000000,0.016202239,-0.311404943,-0.119127639
198,3959.961,1786752176016.056,29133938.456,0.000000000,-0.079004437,-0.290395468,-0.043600928
199,3979.964,1786752176036.059,29133958.459,0.000000000,0.051780298,-0.172201037,-0.104487605
200,3999.972,1786752176056.066,29133978.466,0.000000000,0.132573247,-0.139180362,-0.115269721
201,4019.973,1786752176076.068,29133998.468,0.000000000,-0.179047227,-0.296627194,-0.079690002
202,4039.971,1786752176096.066,29134018.466,0.000000000,-0.194351837,-0.085828997,-0.022490548
203,4059.971,1786752176116.066,29134038.466,0.000000000,0.210127369,0.146762758,-0.086762935
204,4079.973,1786752176136.067,29134058.467,0.000000000,-0.263481528,-0.377000600,-0.072857261
205,4099.977,1786752176156.072,29134078.472,0.000000000,0.069287755,-0.319479048,-0.131232217
206,4119.976,1786752176176.071,29134098.471,0.000000000,0.072475478,0.121307060,-0.034623362
207,4139.977,1786752176196.071,29134118.472,0.000000000,0.184738412,-0.457972437,-0.273914099
208,4159.984,1786752176216.079,29134138.479,0.000000000,-0.209539801,-0.663003564,-0.233663231
209,4179.976,1786752176236.071,29134158.471,0.000000000,-0.108093157,-0.652409136,-0.231353506
210,4199.973,1786752176256.068,29134178.468,0.000000000,-0.108833887,-0.623819053,-0.155355006
211,4219.974,1786752176276.069,29134198.469,0.000000000,-0.101994298,-0.693589807,-0.183616593
212,4239.973,1786752176296.068,29134218.468,0.000000000,-0.151997924,-0.734752715,-0.171375945
213,4259.971,1786752176316.066,29134238.466,0.000000000,-0.065738313,-0.635035753,-0.117941074
214,4279.970,1786752176336.065,29134258.465,0.000000000,-0.078646280,-0.559828877,-0.124164395
215,4299.971,1786752176356.065,29134278.465,0.000000000,0.047979563,-0.156484023,-0.021553831
216,4319.973,1786752176376.068,29134298.468,0.000000000,0.112642154,-0.109995708,-0.078804553
217,4339.972,1786752176396.067,29134318.467,0.000000000,0.036307883,-0.110692464,-0.031058932
218,4359.975,1786752176416.069,29134338.469,0.000000000,0.094917998,0.029440843,-0.016898274
219,4379.981,1786752176436.075,29134358.476,0.000000000,0.024248572,0.046631604,0.046574488
220,4399.979,1786752176456.074,29134378.474,0.000000000,-0.074840792,-0.001538036,0.087356314
221,4419.975,1786752176476.070,29134398.470,0.000000000,-0.019141262,-0.036292579,0.019044109
222,4439.975,1786752176496.070,29134418.470,0.000000000,0.057081729,-0.106338948,-0.047123834
223,4459.970,1786752176516.065,29134438.465,0.000000000,-0.004326740,-0.151258752,-0.007139597
224,4479.968,1786752176536.063,29134458.463,0.000000000,-0.030453712,-0.161254391,-0.028806059
225,4499.970,1786752176556.065,29134478.465,0.000000000,0.013146445,-0.175097778,-0.039714620
226,4519.976,1786752176576.071,29134498.471,0.000000000,0.104533866,-0.271826267,-0.059203997
227,4539.977,1786752176596.071,29134518.471,0.000000000,0.118231960,-0.337874949,-0.083891876
228,4559.977,1786752176616.072,29134538.472,0.000000000,0.245007396,-0.368850172,-0.120555878
229,4579.976,1786752176636.071,29134558.471,0.000000000,0.149734542,-0.406383514,-0.127924949
230,4599.982,1786752176656.077,29134578.477,0.000000000,0.062465329,-0.424936771,-0.139260516
231,4619.987,1786752176676.082,29134598.482,0.000000000,0.011341052,-0.431462437,-0.134682626
232,4639.977,1786752176696.072,29134618.472,0.000000000,0.001949527,-0.459836364,-0.154858366
233,4659.976,1786752176716.070,29134638.470,0.000000000,0.011746462,-0.468731016,-0.171684265
234,4679.973,1786752176736.068,29134658.468,0.000000000,0.003046220,-0.477241576,-0.167399049
235,4699.968,1786752176756.063,29134678.463,0.000000000,0.001196030,-0.460851610,-0.187988654
236,4719.975,1786752176776.070,29134698.470,0.000000000,-0.008209797,-0.501611590,-0.196140930
237,4739.972,1786752176796.066,29134718.466,0.000000000,0.022698479,-0.451545775,-0.168251753
238,4759.970,1786752176816.065,29134738.465,0.000000000,0.002055147,-0.590931237,-0.281781971
239,4779.970,1786752176836.064,29134758.464,0.000000000,-0.026603065,-0.617082536,-0.272088081
240,4799.968,1786752176856.063,29134778.463,0.000000000,-0.043203723,-0.323323429,-0.049451817
241,4819.972,1786752176876.067,29134798.467,0.000000000,-0.109890029,-0.187718049,-0.154797673
242,4839.974,1786752176896.069,29134818.469,0.000000000,0.227778330,0.401061535,0.121585563
243,4859.984,1786752176916.079,29134838.479,0.000000000,0.203257382,0.349136859,0.031052720
244,4879.983,1786752176936.078,29134858.478,0.000000000,0.115471803,0.111978143,0.037924562
245,4899.975,1786752176956.069,29134878.469,0.000000000,0.168113962,-0.055219907,-0.078536749
246,4919.972,1786752176976.067,29134898.467,0.000000000,0.083928227,-0.386098295,-0.232332632
247,4939.976,1786752176996.071,29134918.471,0.000000000,0.179014385,-0.554384530,-0.307573766
248,4959.979,1786752177016.074,29134938.474,0.000000000,0.245681822,-0.673066735,-0.379042506
249,4979.979,1786752177036.074,29134958.474,0.000000000,0.152751505,-0.873131752,-0.381695896
250,4999.977,1786752177056.071,29134978.471,0.000000000,-0.157920524,-0.879940152,-0.426964790
251,5019.971,1786752177076.066,29134998.466,0.000000000,0.060625188,-0.748301983,-0.500621021
252,5039.964,1786752177096.058,29135018.458,0.000000000,0.164835021,-0.762233794,-0.607556462
253,5059.962,1786752177116.057,29135038.457,0.000000000,0.192619041,-0.842927217,-0.676499486
254,5079.963,1786752177136.058,29135058.458,0.000000000,0.164397389,-0.925584435,-0.757927477
255,5099.962,1786752177156.056,29135078.457,0.000000000,0.193828776,-0.932792187,-0.837244093
256,5119.963,1786752177176.058,29135098.458,0.000000000,0.158856988,-0.986619174,-0.935893059
257,5139.962,1786752177196.056,29135118.456,0.000000000,-0.060432717,-1.298806548,-1.063841581
258,5159.967,1786752177216.061,29135138.461,0.000000000,0.121900804,-0.954565346,-1.320787072
259,5179.962,1786752177236.056,29135158.457,0.000000000,0.117479332,-1.053655505,-1.389933705
260,5199.966,1786752177256.061,29135178.461,0.000000000,-0.471905082,-1.257475734,-1.387341738
261,5219.962,1786752177276.056,29135198.456,0.000000000,0.423730850,-0.899538398,-2.113263130
262,5239.962,1786752177296.056,29135218.457,0.000000000,0.274212122,-0.370281160,-1.620184779
263,5259.961,1786752177316.055,29135238.456,0.000000000,0.627499461,-0.165275216,-1.833185077
264,5279.962,1786752177336.056,29135258.456,0.000000000,0.449363321,-0.123994634,-1.875161290
265,5299.962,1786752177356.057,29135278.457,0.000000000,0.294520795,-0.191608205,-1.916273952
266,5319.963,1786752177376.058,29135298.458,0.000000000,0.220132530,-0.136780575,-2.012280226
267,5339.960,1786752177396.055,29135318.455,0.000000000,-0.237629503,-0.134284794,-1.922697783
268,5359.961,1786752177416.056,29135338.456,0.000000000,-18.190763474,6.244140148,-14.874059677
269,5379.960,1786752177436.054,29135358.455,0.000000000,13.068439484,2.154848576,-2.899010420
270,5399.961,1786752177456.056,29135378.456,0.000000000,-17.427705765,-5.547107697,-10.554376602
271,5419.963,1786752177476.058,29135398.458,0.000000000,1.055679440,-7.138043404,-11.943305016
272,5439.961,1786752177496.055,29135418.456,0.000000000,12.358241081,2.165965319,-10.345038414
273,5459.961,1786752177516.055,29135438.455,0.000000000,27.480463028,14.691356659,-12.342140198
274,5479.961,1786752177536.056,29135458.456,0.000000000,17.927589417,5.366070271,-5.166348457
275,5499.962,1786752177556.056,29135478.457,0.000000000,6.600719929,2.734482527,12.185044289
276,5519.961,1786752177576.055,29135498.455,0.000000000,-0.013144231,12.629412651,8.944667816
277,5539.961,1786752177596.056,29135518.456,0.000000000,-10.003204346,4.767438889,24.468166351
278,5559.960,1786752177616.055,29135538.455,0.000000000,5.350803852,2.658142090,20.830093384
279,5579.960,1786752177636.055,29135558.455,0.000000000,12.371541977,-0.016265627,11.690787315
280,5599.963,1786752177656.057,29135578.457,0.000000000,-0.432732552,-0.509687960,5.356406689
281,5619.965,1786752177676.060,29135598.460,0.000000000,-4.103764534,3.606426239,-11.550936699
282,5639.963,1786752177696.057,29135618.457,0.000000000,0.432901174,-2.174400091,-13.699563026
283,5659.961,1786752177716.056,29135638.456,0.000000000,2.790226936,-5.102025986,-11.734777451
284,5679.963,1786752177736.058,29135658.458,0.000000000,1.199230909,-5.272914410,-8.424640656
285,5699.962,1786752177756.057,29135678.457,0.000000000,0.750267446,-3.853191376,-8.226949692
286,5719.963,1786752177776.057,29135698.457,0.000000000,-1.517275691,0.033208650,-9.767348289
287,5739.961,1786752177796.056,29135718.456,0.000000000,-4.008338451,0.127622142,1.714111209
288,5759.960,1786752177816.055,29135738.455,0.000000000,1.653579354,-0.581386507,9.147847176
289,5779.963,1786752177836.058,29135758.458,0.000000000,7.241801739,7.976304531,13.460840225
290,5799.961,1786752177856.056,29135778.456,0.000000000,12.214704514,10.122949600,10.362523079
291,5819.961,1786752177876.056,29135798.456,0.000000000,9.963168144,6.428217888,1.274058223
292,5839.963,1786752177896.058,29135818.458,0.000000000,3.944418192,-2.308327675,-5.718560219
293,5859.963,1786752177916.057,29135838.457,0.000000000,-9.142415047,13.097459793,-13.375512123
294,5879.962,1786752177936.056,29135858.457,0.000000000,-10.798611641,6.489444733,7.480932713
295,5899.962,1786752177956.057,29135878.457,0.000000000,-8.908632278,2.921879768,16.188859940
296,5919.962,1786752177976.057,29135898.457,0.000000000,-5.283167839,3.439480066,10.426757812
297,5939.962,1786752177996.056,29135918.457,0.000000000,2.337460279,12.774549484,4.994642735
298,5959.961,1786752178016.056,29135938.456,0.000000000,4.666167259,2.021314859,-7.387744427
