index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
188,3759.961,1786752175816.056,29133738.456,0.000000000,0.000130589,0.016838128,1.712430358,-1.563899040,-1.749872208,-1.523430467,-1.712908387
189,3779.964,1786752175836.059,29133758.459,0.000000000,0.000131705,0.016798740,1.712557673,-1.564170480,-1.751160264,-1.523577452,-1.713034272
190,3799.961,1786752175856.056,29133778.456,0.000000000,0.000132733,0.016759790,1.712684631,-1.564283490,-1.749280691,-1.523723960,-1.713159800
191,3819.960,1786752175876.055,29133798.455,0.000000000,0.000133552,0.016721295,1.712811232,-1.565836906,-1.747985721,-1.523869991,-1.713285089
192,3839.962,1786752175896.057,29133818.457,0.000000000,0.000134336,0.016682345,1.712937593,-1.570045829,-1.747274876,-1.524016023,-1.713409901
193,3859.962,1786752175916.056,29133838.456,0.000000000,0.000135104,0.016643612,1.713063359,-1.572771907,-1.746929169,-1.524161696,-1.713534355
194,3879.962,1786752175936.057,29133858.457,0.000000000,0.000135745,0.016605051,1.713189006,-1.572632909,-1.746774316,-1.524306893,-1.713658571
195,3899.963,1786752175956.057,29133878.458,0.000000000,0.000136483,0.016566215,1.713314056,-1.572431326,-1.746701598,-1.524451852,-1.713782191
196,3919.961,1786752175976.056,29133898.456,0.000000000,0.000137108,0.016527744,1.713438749,-1.572360754,-1.746680140,-1.524596214,-1.713905573
197,3939.964,1786752175996.059,29133918.459,0.000000000,0.000137639,0.016489845,1.713563204,-1.572354078,-1.746672034,-1.524739861,-1.714028597
198,3959.961,1786752176016.056,29133938.456,0.000000000,0.000137937,0.016461430,1.713656187,-1.572357297,-1.746661425,-1.524847507,-1.714120626
199,3979.964,1786752176036.059,29133958.459,0.000000000,0.000138197,0.016424017,1.713780046,-1.572357059,-1.746644258,-1.524990439,-1.714243174
200,3999.972,1786752176056.066,29133978.466,0.000000000,0.000138386,0.016386719,1.713903427,-1.572381377,-1.746640801,-1.525132895,-1.714365363
201,4019.973,1786752176076.068,29133998.468,0.000000000,0.000138607,0.016348954,1.714026451,-1.572451949,-1.746660113,-1.525275350,-1.714486957
202,4039.971,1786752176096.066,29134018.466,0.000000000,0.000138825,0.016311608,1.714148998,-1.572533131,-1.746698022,-1.525417209,-1.714608192
203,4059.971,1786752176116.066,29134038.466,0.000000000,0.000138974,0.016274963,1.714271307,-1.572599530,-1.746737361,-1.525557995,-1.714729190
204,4079.973,1786752176136.067,29134058.467,0.000000000,0.000139051,0.016238475,1.714393139,-1.572646856,-1.746767521,-1.525698543,-1.714849710
205,4099.977,1786752176156.072,29134078.472,0.000000000,0.000139081,0.016202612,1.714514613,-1.572711825,-1.746809125,-1.525838017,-1.714969873
206,4119.976,1786752176176.071,29134098.471,0.000000000,0.000139071,0.016167004,1.714635730,-1.572746396,-1.746835232,-1.525977135,-1.715089679
207,4139.977,1786752176196.071,29134118.472,0.000000000,0.000138894,0.016131343,1.714756489,-1.572697282,-1.746820450,-1.526116014,-1.715209246
208,4159.984,1786752176216.079,29134138.479,0.000000000,0.000138747,0.016095940,1.714876890,-1.572583675,-1.746796966,-1.526254296,-1.715328336
209,4179.976,1786752176236.071,29134158.471,0.000000000,0.000138595,0.016061429,1.714996815,-1.572484016,-1.746779084,-1.526391506,-1.715447068
210,4199.973,1786752176256.068,29134178.468,0.000000000,0.000138621,0.016035534,1.715086460,-1.572538376,-1.746878743,-1.526493907,-1.715535760
211,4219.974,1786752176276.069,29134198.469,0.000000000,0.000138241,0.016003104,1.715206027,-1.572508574,-1.746913671,-1.526628971,-1.715654135
212,4239.973,1786752176296.068,29134218.468,0.000000000,0.000137796,0.015971499,1.715325117,-1.572425246,-1.746886492,-1.526762962,-1.715772152
213,4259.971,1786752176316.066,29134238.466,0.000000000,0.000137452,0.015939817,1.715443730,-1.572397113,-1.746909976,-1.526896358,-1.715889692
214,4279.970,1786752176336.065,29134258.465,0.000000000,0.000137297,0.015906950,1.715561986,-1.572400570,-1.746956468,-1.527030349,-1.716006756
215,4299.971,1786752176356.065,29134278.465,0.000000000,0.000137148,0.015873834,1.715679765,-1.572348714,-1.746975541,-1.527164102,-1.716123343
216,4319.973,1786752176376.068,29134298.468,0.000000000,0.000136914,0.015840918,1.715797305,-1.572206378,-1.746937633,-1.527297616,-1.716239691
217,4339.972,1786752176396.067,29134318.467,0.000000000,0.000136654,0.015808227,1.715914369,-1.572045445,-1.746891260,-1.527430534,-1.716355562
218,4359.975,1786752176416.069,29134338.469,0.000000000,0.000136437,0.015775159,1.716031194,-1.571873903,-1.746820927,-1.527563334,-1.716471076
219,4379.981,1786752176436.075,29134358.476,0.000000000,0.000136170,0.015742151,1.716147661,-1.571640253,-1.746708393,-1.527695775,-1.716586232
220,4399.979,1786752176456.074,29134378.474,0.000000000,0.000135996,0.015708853,1.716263652,-1.571361184,-1.746563554,-1.527827978,-1.716701031
221,4419.975,1786752176476.070,29134398.470,0.000000000,0.000135783,0.015683949,1.716350436,-1.570860744,-1.746438980,-1.527926922,-1.716786981
222,4439.975,1786752176496.070,29134418.470,0.000000000,0.000135394,0.015650958,1.716465831,-1.569282770,-1.746263742,-1.528058410,-1.716901183
223,4459.970,1786752176516.065,29134438.465,0.000000000,0.000134945,0.015618340,1.716580987,-1.567272067,-1.746103048,-1.528189421,-1.717015147
224,4479.968,1786752176536.063,29134458.463,0.000000000,0.000134559,0.015585350,1.716695666,-1.565071702,-1.745977283,-1.528320312,-1.717128754
225,4499.970,1786752176556.065,29134478.465,0.000000000,0.000134131,0.015552241,1.716809988,-1.563103199,-1.745879412,-1.528451085,-1.717241883
226,4519.976,1786752176576.071,29134498.471,0.000000000,0.000133641,0.015519139,1.716923952,-1.561575770,-1.745788932,-1.528581619,-1.717354774
227,4539.977,1786752176596.071,29134518.471,0.000000000,0.000133095,0.015486212,1.717037678,-1.560644507,-1.745693326,-1.528711677,-1.717467189
228,4559.977,1786752176616.072,29134538.472,0.000000000,0.000132489,0.015453209,1.717150927,-1.560261726,-1.745589614,-1.528841615,-1.717579365
229,4579.976,1786752176636.071,29134558.471,0.000000000,0.000131788,0.015420012,1.717263818,-1.560129642,-1.745494127,-1.528971553,-1.717691183
230,4599.982,1786752176656.077,29134578.477,0.000000000,0.000131154,0.015386997,1.717376351,-1.560066104,-1.745406508,-1.529100895,-1.717802644
231,4619.987,1786752176676.082,29134598.482,0.000000000,0.000130593,0.015354195,1.717488647,-1.560016990,-1.745317459,-1.529229879,-1.717913747
232,4639.977,1786752176696.072,29134618.472,0.000000000,0.000130068,0.015321825,1.717600584,-1.559969902,-1.745230436,-1.529358268,-1.718024611
233,4659.976,1786752176716.070,29134638.470,0.000000000,0.000129686,0.015297579,1.717684269,-1.559955239,-1.745169640,-1.529454231,-1.718107462
234,4679.973,1786752176736.068,29134658.468,0.000000000,0.000129197,0.015265105,1.717795491,-1.559969783,-1.745105743,-1.529582143,-1.718217611
235,4699.968,1786752176756.063,29134678.463,0.000000000,0.000128757,0.015232097,1.717906356,-1.560011744,-1.745054483,-1.529710054,-1.718327403
236,4719.975,1786752176776.070,29134698.470,0.000000000,0.000128408,0.015199965,1.718017101,-1.560074329,-1.745011806,-1.529837132,-1.718436837
237,4739.972,1786752176796.066,29134718.466,0.000000000,0.000128067,0.015168443,1.718127489,-1.560111761,-1.744961977,-1.529963493,-1.718546152
238,4759.970,1786752176816.065,29134738.465,0.000000000,0.000127784,0.015137156,1.718237519,-1.560107350,-1.744898677,-1.530089378,-1.718655109
239,4779.970,1786752176836.064,29134758.464,0.000000000,0.000127594,0.015106076,1.718347192,-1.560101628,-1.744838953,-1.530214667,-1.718763709
240,4799.968,1786752176856.063,29134778.463,0.000000000,0.000127607,0.015072037,1.718456268,-1.560114264,-1.744793534,-1.530341983,-1.718871474
241,4819.972,1786752176876.067,29134798.467,0.000000000,0.000127756,0.015037518,1.718565106,-1.560146213,-1.744801998,-1.530469537,-1.718979001
242,4839.974,1786752176896.069,29134818.469,0.000000000,0.000127866,0.015003788,1.718673587,-1.560182810,-1.744827509,-1.530595660,-1.719086170
243,4859.984,1786752176916.079,29134838.479,0.000000000,0.000128029,0.014970839,1.718781590,-1.560219407,-1.744854212,-1.530720949,-1.719192982
244,4879.983,1786752176936.078,29134858.478,0.000000000,0.000128059,0.014946675,1.718862534,-1.560246587,-1.744874239,-1.530814409,-1.719273090
245,4899.975,1786752176956.069,29134878.469,0.000000000,0.000127994,0.014915191,1.718970180,-1.560282111,-1.744901061,-1.530938387,-1.719379663
246,4919.972,1786752176976.067,29134898.467,0.000000000,0.000127949,0.014883626,1.719077587,-1.560317636,-1.744927764,-1.531062126,-1.719485998
247,4939.976,1786752176996.071,29134918.471,0.000000000,0.000127993,0.014851428,1.719184518,-1.560353756,-1.744954348,-1.531186104,-1.719591856
248,4959.979,1786752177016.074,29134938.474,0.000000000,0.000127961,0.014819405,1.719291210,-1.560389638,-1.744980931,-1.531309724,-1.719697475
249,4979.979,1786752177036.074,29134958.474,0.000000000,0.000127881,0.014787612,1.719397545,-1.560425282,-1.745007277,-1.531432986,-1.719802737
250,4999.977,1786752177056.071,29134978.471,0.000000000,0.000128105,0.014754655,1.719503522,-1.560461640,-1.745033622,-1.531556606,-1.719907522
251,5019.971,1786752177076.066,29134998.466,0.000000000,0.000128599,0.014720757,1.719609022,-1.560498595,-1.745059848,-1.531680465,-1.720011711
252,5039.964,1786752177096.058,29135018.458,0.000000000,0.000128934,0.014687818,1.719714165,-1.560534954,-1.745085955,-1.531803370,-1.720115781
253,5059.962,1786752177116.057,29135038.457,0.000000000,0.000129214,0.014655202,1.719819069,-1.560570955,-1.745111942,-1.531925917,-1.720219493
254,5079.963,1786752177136.058,29135058.458,0.000000000,0.000129475,0.014622938,1.719923735,-1.560606837,-1.745137930,-1.532047987,-1.720323086
255,5099.962,1786752177156.056,29135078.457,0.000000000,0.000129716,0.014598843,1.720001936,-1.560633540,-1.745157361,-1.532139182,-1.720400572
256,5119.963,1786752177176.058,29135098.458,0.000000000,0.000130189,0.014566601,1.720105886,-1.560669303,-1.745183110,-1.532260537,-1.720503449
257,5139.962,1786752177196.056,29135118.456,0.000000000,0.000130734,0.014534340,1.720209599,-1.560705185,-1.745208859,-1.532381535,-1.720605969
258,5159.967,1786752177216.061,29135138.461,0.000000000,0.000131348,0.014502046,1.720312953,-1.560740829,-1.745234489,-1.532502174,-1.720708132
259,5179.962,1786752177236.056,29135158.457,0.000000000,0.000132119,0.014469671,1.720415831,-1.560776591,-1.745260000,-1.532622457,-1.720809937
260,5199.966,1786752177256.061,29135178.461,0.000000000,0.000132805,0.014437790,1.720518470,-1.560811758,-1.745285511,-1.532742143,-1.720911384
261,5219.962,1786752177276.056,29135198.456,0.000000000,0.000133436,0.014406311,1.720620871,-1.560846686,-1.745310783,-1.532861352,-1.721012712
262,5239.962,1786752177296.056,29135218.457,0.000000000,0.000134292,0.014373984,1.720722675,-1.560881972,-1.745336056,-1.532980680,-1.721113324
263,5259.961,1786752177316.055,29135238.456,0.000000000,0.000135271,0.014339733,1.720823765,-1.560917854,-1.745349526,-1.533100486,-1.721213102
264,5279.962,1786752177336.056,29135258.456,0.000000000,0.000136103,0.014309851,1.720925450,-1.560952306,-1.745357752,-1.533218384,-1.721313715
265,5299.962,1786752177356.057,29135278.457,0.000000000,0.000138392,0.014276369,1.721026063,-1.560989380,-1.745363593,-1.533335567,-1.721413255
266,5319.963,1786752177376.058,29135298.458,0.000000000,0.000142317,0.014241966,1.721126080,-1.561028242,-1.745367765,-1.533450842,-1.721512318
267,5339.960,1786752177396.055,29135318.455,0.000000000,0.000145403,0.014221781,1.721202493,-1.561055660,-1.745371103,-1.533534646,-1.721588135
268,5359.961,1786752177416.056,29135338.456,0.000000000,0.000012400,-0.000000183,0.006049317,-0.006816166,-0.006091374,-0.005524145,-0.005900071
269,5379.960,1786752177436.054,29135358.455,0.000000000,0.000020911,0.000008733,0.020707574,-0.025150966,-0.021119609,-0.021169605,-0.020526266
270,5399.961,1786752177456.056,29135378.456,0.000000000,0.000010305,0.000053877,0.040889159,-0.055015519,-0.042743836,-0.050498724,-0.042064831
271,5419.963,1786752177476.058,29135398.458,0.000000000,0.000005594,0.000204705,0.065360785,-0.090712681,-0.068787448,-0.088105328,-0.068388820
272,5439.961,1786752177496.055,29135418.456,0.000000000,0.000010500,0.000593174,0.093158871,-0.126129836,-0.097268306,-0.125697523,-0.097189352
273,5459.961,1786752177516.055,29135438.455,0.000000000,0.000013914,0.001754833,0.123569392,-0.159431785,-0.127178684,-0.160356343,-0.127296060
274,5479.961,1786752177536.056,29135458.456,0.000000000,0.000014398,0.003089106,0.155861855,-0.190066829,-0.157935187,-0.191474468,-0.158117369
275,5499.962,1786752177556.056,29135478.457,0.000000000,0.000013370,0.003235108,0.189039633,-0.218291909,-0.189271137,-0.219221711,-0.189375758
276,5519.961,1786752177576.055,29135498.455,0.000000000,0.000005444,0.002973091,0.222409233,-0.244487077,-0.221040100,-0.244150817,-0.220968574
277,5539.961,1786752177596.056,29135518.456,0.000000000,-0.000011194,0.002776227,0.255920440,-0.268647671,-0.253058881,-0.267367423,-0.252888113
278,5559.960,1786752177616.055,29135538.455,0.000000000,-0.000023984,0.002718858,0.281308562,-0.285551935,-0.277146995,-0.283937365,-0.276966512
279,5579.960,1786752177636.055,29135558.455,0.000000000,-0.000038609,0.002699956,0.315520972,-0.307940096,-0.309476495,-0.306572676,-0.309366852
280,5599.963,1786752177656.057,29135578.457,0.000000000,-0.000049298,0.002720744,0.350055963,-0.331344843,-0.342134625,-0.330607235,-0.342114270
281,5619.965,1786752177676.060,29135598.460,0.000000000,-0.000054477,0.002816714,0.385010183,-0.355965257,-0.375046313,-0.354856014,-0.374943048
282,5639.963,1786752177696.057,29135618.457,0.000000000,-0.000051902,0.002926762,0.420274079,-0.382571936,-0.408281535,-0.379397839,-0.407814920
283,5659.961,1786752177716.056,29135638.456,0.000000000,-0.000044026,0.002990050,0.455527723,-0.411898255,-0.441943705,-0.406690359,-0.441052139
284,5679.963,1786752177736.058,29135658.458,0.000000000,-0.000038581,0.003011381,0.490611911,-0.443534523,-0.475951493,-0.437479824,-0.474768519
285,5699.962,1786752177756.057,29135678.457,0.000000000,-0.000038002,0.003007800,0.525553882,-0.476589590,-0.510179937,-0.470778823,-0.508886099
286,5719.963,1786752177776.057,29135698.457,0.000000000,-0.000038635,0.003013501,0.560494125,-0.509813905,-0.544489145,-0.504761100,-0.543197393
287,5739.961,1786752177796.056,29135718.456,0.000000000,-0.000039888,0.003053637,0.595585108,-0.542207241,-0.578731835,-0.538036764,-0.577500701
288,5759.960,1786752177816.055,29135738.455,0.000000000,-0.000041978,0.003138877,0.630875707,-0.573704779,-0.612843454,-0.570493519,-0.611728549
289,5779.963,1786752177836.058,29135758.458,0.000000000,-0.000043706,0.003270205,0.666362464,-0.604585290,-0.646791637,-0.602482855,-0.645847917
290,5799.961,1786752177856.056,29135778.456,0.000000000,-0.000045125,0.003381581,0.693077743,-0.627536774,-0.672151804,-0.626241028,-0.671354651
291,5819.961,1786752177876.056,29135798.456,0.000000000,-0.000046259,0.003506465,0.728729963,-0.658383131,-0.705927968,-0.657771409,-0.705296099
292,5839.963,1786752177896.058,29135818.458,0.000000000,-0.000045952,0.003562011,0.764236033,-0.690373719,-0.739844322,-0.689932823,-0.739312530
293,5859.963,1786752177916.057,29135838.457,0.000000000,-0.000043999,0.003533057,0.799425185,-0.724286258,-0.774090886,-0.723710716,-0.773589790
294,5879.962,1786752177936.056,29135858.457,0.000000000,-0.000042370,0.003518853,0.834432900,-0.759017169,-0.808541715,-0.758535445,-0.808070183
295,5899.962,1786752177956.057,29135878.457,0.000000000,-0.000040050,0.003576292,0.869528174,-0.792884648,-0.842932105,-0.792788863,-0.842514336
296,5919.962,1786752177976.057,29135898.457,0.000000000,-0.000036779,0.003695032,0.904865921,-0.824878633,-0.877111614,-0.825460017,-0.876772940
297,5939.962,1786752177996.056,29135918.457,0.000000000,-0.000033290,0.003835585,0.940444708,-0.855035663,-0.911082685,-0.856401920,-0.910833478
298,5959.961,1786752178016.056,29135938.456,0.000000000,-0.000030401,0.003939659,0.976103723,-0.884375215,-0.944973648,-0.886579990,-0.944817841
299,5979.963,1786752178036.058,29135958.458,0.000000000,-0.000027902,0.003971589,1.011638880,-0.914487541,-0.978994012,-0.917250037,-0.978910744
300,5999.963,1786752178056.058,29135978.458,0.000000000,-0.000025786,0.003953504,1.046954036,-0.946274877,-1.013240814,-0.949014843,-1.013198853
301,6019.971,1786752178076.066,29135998.466,0.000000000,-0.000023084,0.003926868,1.073276877,-0.971238256,-1.039047837,-0.973693073,-1.039019227
302,6039.969,1786752178096.064,29136018.464,0.000000000,-0.000017980,0.003893510,1.108186841,-1.005618930,-1.073557019,-1.007560015,-1.073518753
303,6059.963,1786752178116.058,29136038.458,0.000000000,-0.000013072,0.003891127,1.142973304,-1.040427923,-1.108078361,-1.041876197,-1.108003974
304,6079.971,1786752178136.066,29136058.466,0.000000000,-0.000008965,0.003933885,1.177791715,-1.074447155,-1.142523050,-1.075799704,-1.142412305
305,6099.974,1786752178156.069,29136078.469,0.000000000,-0.000005745,0.004006336,1.212730527,-1.107195973,-1.176897287,-1.108912826,-1.176759839
306,6119.974,1786752178176.069,29136098.469,0.000000000,-0.000002907,0.004086037,1.247794867,-1.138838053,-1.211229920,-1.141112566,-1.211082220
307,6139.975,1786752178196.070,29136118.470,0.000000000,0.000000935,0.004144005,1.282936335,-1.170034528,-1.245580077,-1.172728896,-1.245441556
308,6159.975,1786752178216.070,29136138.470,0.000000000,0.000005963,0.004148026,1.318048120,-1.202021122,-1.280040503,-1.204718947,-1.279927373
309,6179.974,1786752178236.069,29136158.469,0.000000000,0.000011884,0.004113813,1.353031397,-1.235318422,-1.314599156,-1.237722993,-1.314517617
310,6199.977,1786752178256.071,29136178.472,0.000000000,0.000018109,0.004080996,1.387877703,-1.269533277,-1.349199891,-1.271582365,-1.349133372
311,6219.990,1786752178276.084,29136198.485,0.000000000,0.000022093,0.004050678,1.422633290,-1.304290175,-1.383818865,-1.305978537,-1.383758187
312,6239.979,1786752178296.074,29136218.474,0.000000000,0.000024748,0.004029465,1.457374573,-1.339276552,-1.418491840,-1.340703607,-1.418421388
313,6259.976,1786752178316.071,29136238.471,0.000000000,0.000028200,0.004039275,1.483484983,-1.364877105,-1.444562793,-1.366180658,-1.444443107
314,6279.971,1786752178336.065,29136258.466,0.000000000,0.000033449,0.004110223,1.518438101,-1.396095634,-1.479424953,-1.397389770,-1.479164004
315,6299.970,1786752178356.064,29136278.464,0.000000000,0.000036972,0.004226115,1.552923679,-1.422580838,-1.514376283,-1.423991799,-1.513944745
316,6319.970,1786752178376.064,29136298.464,0.000000000,0.000039147,0.004325138,1.585367084,-1.444436312,-1.548886895,-1.445922732,-1.548376441
317,6339.973,1786752178396.067,29136318.467,0.000000000,0.000039917,0.004354088,1.614561439,-1.463058352,-1.581415296,-1.464471817,-1.580993295
318,6359.972,1786752178416.067,29136338.467,0.000000000,0.000041831,0.004330355,1.639756322,-1.479224086,-1.610740185,-1.480462909,-1.610530496
319,6379.971,1786752178436.065,29136358.465,0.000000000,0.000048651,0.004288056,1.660550833,-1.492942095,-1.636090398,-1.493896008,-1.636084914
320,6399.970,1786752178456.064,29136378.464,0.000000000,0.000058153,0.004251446,1.676891923,-1.503853798,-1.657096863,-1.504316449,-1.657206178
321,6419.970,1786752178476.065,29136398.465,0.000000000,0.000064337,0.004207274,1.689085603,-1.512191772,-1.673807383,-1.512077093,-1.673929811
322,6439.970,1786752178496.064,29136418.465,0.000000000,0.000065683,0.004163023,1.697672606,-1.518256068,-1.686553240,-1.517706275,-1.686634183
323,6459.988,1786752178516.083,29136438.483,0.000000000,0.000063937,0.004117730,1.703247070,-1.522447467,-1.695778847,-1.521654487,-1.695825458
324,6479.990,1786752178536.084,29136458.484,0.000000000,0.000061754,0.004090097,1.705807567,-1.524565339,-1.700692773,-1.523682714,-1.700745225
325,6499.987,1786752178556.081,29136478.482,0.000000000,0.000060558,0.004094926,1.707480669,-1.525744677,-1.705013275,-1.524850488,-1.705059409
326,6519.980,1786752178576.075,29136498.475,0.000000000,0.000060249,0.004161305,1.707858562,-1.525913119,-1.707278728,-1.525032043,-1.707235336
327,6539.980,1786752178596.074,29136518.475,0.000000000,0.000060068,0.004264769,1.708021998,-1.525961637,-1.708012700,-1.525090933,-1.707891226
328,6559.978,1786752178616.073,29136538.473,0.000000000,0.000061230,0.004365519,1.708171010,-1.526014090,-1.708212137,-1.525150657,-1.708085060
329,6579.982,1786752178636.077,29136558.477,0.000000000,0.000064632,0.004432504,1.708315849,-1.526099801,-1.708359480,-1.525236130,-1.708235860
330,6599.981,1786752178656.076,29136578.476,0.000000000,0.000070771,0.004447922,1.708452702,-1.526225924,-1.708495736,-1.525352001,-1.708374262
331,6619.976,1786752178676.071,29136598.471,0.000000000,0.000103861,0.005112135,1.708603978,-1.526291013,-1.708664775,-1.525308132,-1.708524704
332,6639.977,1786752178696.072,29136618.472,0.000000000,0.000135738,0.005653929,1.708751798,-1.526263595,-1.708824277,-1.525283456,-1.708671093
333,6659.982,1786752178716.076,29136638.477,0.000000000,0.000141484,0.005683286,1.708878875,-1.526354432,-1.708956599,-1.525388956,-1.708797097
334,6679.983,1786752178736.078,29136658.478,0.000000000,0.000128784,0.005384524,1.709016323,-1.526618123,-1.709096551,-1.526669025,-1.708935499
335,6699.980,1786752178756.075,29136678.475,0.000000000,0.000001624,-0.000005195,0.001443482,-0.001509997,-0.001470455,-0.001643468,-0.001490002
336,6719.985,1786752178776.079,29136698.480,0.000000000,0.000011731,0.000036057,0.009041577,-0.010095539,-0.009195874,-0.010642189,-0.009273921
337,6739.980,1786752178796.075,29136718.475,0.000000000,0.000027429,0.000109315,0.025336681,-0.031113902,-0.026077958,-0.032011062,-0.026201935
338,6759.981,1786752178816.075,29136738.475,0.000000000,0.000041452,0.000205600,0.046937361,-0.059705511,-0.048493497,-0.060849521,-0.048648078
339,6779.978,1786752178836.072,29136758.473,0.000000000,0.000052730,0.000314119,0.072462119,-0.091290005,-0.074517995,-0.092309177,-0.074649297
340,6799.978,1786752178856.073,29136778.473,0.000000000,0.000053322,0.000509387,0.100963540,-0.123392217,-0.102894463,-0.124320500,-0.103008516
341,6819.979,1786752178876.073,29136798.474,0.000000000,0.000047476,0.000708580,0.131712019,-0.154772773,-0.132813707,-0.156512305,-0.133042023
342,6839.980,1786752178896.074,29136818.474,0.000000000,0.000041349,0.000834152,0.163985923,-0.184621081,-0.163693890,-0.186708227,-0.163964406
343,6859.986,1786752178916.081,29136838.481,0.000000000,0.000027899,0.000913748,0.197276592,-0.212305471,-0.195104063,-0.213570520,-0.195250928
344,6879.976,1786752178936.070,29136858.471,0.000000000,0.000009642,0.000985534,0.231305182,-0.238101631,-0.226855308,-0.238327563,-0.226852894
345,6899.973,1786752178956.068,29136878.468,0.000000000,-0.000004150,0.001047582,0.257194579,-0.256925195,-0.250899404,-0.256600112,-0.250816345
346,6919.982,1786752178976.077,29136898.477,0.000000000,-0.000020099,0.001105922,0.292011768,-0.282526284,-0.283349574,-0.281690150,-0.283179969
347,6939.974,1786752178996.069,29136918.469,0.000000000,-0.000031808,0.001119869,0.326917470,-0.310014725,-0.316372454,-0.308615774,-0.316090435
348,6959.970,1786752179016.064,29136938.465,0.000000000,0.006530202,-0.019447867,0.363924384,-0.346064121,-0.350835532,-0.343327045,-0.350330979
349,6979.977,1786752179036.072,29136958.472,0.000000000,0.014414008,-0.045282498,0.400342852,-0.384926736,-0.385849983,-0.381470472,-0.385196656
350,6999.980,1786752179056.075,29136978.475,0.000000000,0.016471561,-0.058393996,0.436475039,-0.422907948,-0.420844704,-0.419351161,-0.420095414
351,7019.977,1786752179076.072,29136998.472,0.000000000,0.016592490,-0.061415691,0.472349524,-0.459944457,-0.455766797,-0.456349373,-0.454912812
352,7039.976,1786752179096.071,29137018.471,0.000000000,0.016547579,-0.061327565,0.508125305,-0.495531499,-0.490503609,-0.492141992,-0.489587814
353,7059.976,1786752179116.070,29137038.470,0.000000000,0.016491590,-0.060342092,0.543899238,-0.529277802,-0.525002480,-0.526227236,-0.524066091
354,7079.981,1786752179136.075,29137058.475,0.000000000,0.016436752,-0.058591928,0.579728246,-0.561171114,-0.559264839,-0.558465242,-0.558335602
355,7099.994,1786752179156.088,29137078.489,0.000000000,0.016383955,-0.056311999,0.615599751,-0.591741502,-0.593360007,-0.589408457,-0.592461288
356,7119.992,1786752179176.086,29137098.487,0.000000000,0.016333206,-0.053753987,0.651468992,-0.621714950,-0.627370179,-0.619783461,-0.626518190
357,7139.983,1786752179196.077,29137118.477,0.000000000,0.016296113,-0.051787950,0.678343773,-0.644149601,-0.652856886,-0.642518401,-0.652046263
358,7159.982,1786752179216.076,29137138.476,0.000000000,0.016246932,-0.049270440,0.714115918,-0.674273551,-0.686838388,-0.673037052,-0.686090767
359,7179.977,1786752179236.071,29137158.471,0.000000000,0.016196920,-0.046918303,0.749831855,-0.704578996,-0.720812082,-0.703763247,-0.720143914
360,7199.976,1786752179256.071,29137178.471,0.000000000,0.016145391,-0.044621326,0.785552919,-0.734661043,-0.754742026,-0.734300733,-0.754179955
361,7219.979,1786752179276.074,29137198.474,0.000000000,0.016093949,-0.042310745,0.821301043,-0.764406323,-0.788624465,-0.764497519,-0.788178146
362,7239.979,1786752179296.074,29137218.474,0.000000000,0.016042482,-0.040156960,0.857005239,-0.794206381,-0.822484195,-0.794880629,-0.822163224
363,7259.975,1786752179316.070,29137238.470,0.000000000,0.015990328,-0.038572598,0.892582357,-0.824612200,-0.856375396,-0.825899065,-0.856188595
364,7279.974,1786752179336.069,29137258.469,0.000000000,0.015941085,-0.038122639,0.927887738,-0.856799543,-0.890479863,-0.858218491,-0.890365481
365,7299.974,1786752179356.069,29137278.469,0.000000000,0.015893523,-0.038033545,0.962851882,-0.891246557,-0.924941480,-0.892518044,-0.924818456
366,7319.979,1786752179376.073,29137298.473,0.000000000,0.015844299,-0.037912350,0.997725427,-0.926057398,-0.959511578,-0.927506387,-0.959391236
367,7339.989,1786752179396.083,29137318.483,0.000000000,0.015794564,-0.037719853,1.032697082,-0.959793627,-0.993963063,-0.961837590,-0.993881345
368,7359.978,1786752179416.073,29137338.473,0.000000000,0.015756488,-0.037490483,1.059019089,-0.984189868,-1.019690990,-0.986874342,-1.019670606
369,7379.978,1786752179436.073,29137358.473,0.000000000,0.015706308,-0.036867909,1.094267488,-1.015491605,-1.053877711,-1.019069552,-1.053969860
370,7399.970,1786752179456.064,29137378.465,0.000000000,0.015659587,-0.035559908,1.129723430,-1.045312285,-1.087958097,-1.049585223,-1.088154912
371,7419.973,1786752179476.068,29137398.468,0.000000000,0.015617522,-0.033862654,1.165308952,-1.074307919,-1.122008324,-1.078779817,-1.122243404
372,7439.978,1786752179496.073,29137418.473,0.000000000,0.015575838,-0.033005580,1.200813055,-1.104002833,-1.156145692,-1.108119249,-1.156358838
373,7459.978,1786752179516.073,29137438.473,0.000000000,0.015530705,-0.032843571,1.236055732,-1.135549307,-1.190418243,-1.138933301,-1.190600872
374,7479.976,1786752179536.071,29137458.471,0.000000000,0.015480418,-0.032800827,1.270917654,-1.169384480,-1.224806309,-1.172191501,-1.224991560
375,7499.976,1786752179556.070,29137478.470,0.000000000,0.015428994,-0.032772303,1.305465102,-1.204879284,-1.259251952,-1.207494855,-1.259465337
376,7519.976,1786752179576.071,29137498.471,0.000000000,0.015380465,-0.032717459,1.339917898,-1.241102338,-1.293789983,-1.243710399,-1.294021845
