index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
99,1979.973,1786752174036.067,29131958.467,0.000000000,-2.259236097,-0.483711094,1.066351056
100,1999.965,1786752174056.060,29131978.460,0.000000000,-2.280719519,-0.177015170,1.404388070
101,2019.963,1786752174076.058,29131998.458,0.000000000,-1.297477722,0.453709275,0.724141240
102,2039.965,1786752174096.059,29132018.459,0.000000000,-0.423864573,0.349854738,0.439099193
103,2059.962,1786752174116.056,29132038.457,0.000000000,-0.705827653,-0.223205850,0.055159263
104,2079.961,1786752174136.055,29132058.456,0.000000000,-1.116817474,-0.945544004,-0.526869476
105,2099.962,1786752174156.056,29132078.456,0.000000000,-1.552796602,-1.137299657,-0.906941593
106,2119.961,1786752174176.056,29132098.456,0.000000000,-1.797076225,-0.855788589,-1.055013776
107,2139.964,1786752174196.059,29132118.459,0.000000000,-2.026519299,-0.481110364,-1.210954189
108,2159.966,1786752174216.061,29132138.461,0.000000000,-2.023777962,-0.128154635,-1.272451043
109,2179.965,1786752174236.059,29132158.459,0.000000000,-1.762641311,0.102572478,-1.414679408
110,2199.965,1786752174256.060,29132178.460,0.000000000,-1.421661854,0.071244061,-1.651345730
111,2219.966,1786752174276.060,29132198.461,0.000000000,-0.920456946,-0.486652344,-1.797378421
112,2239.966,1786752174296.060,29132218.460,0.000000000,-0.187588722,-1.716382265,-2.063743353
113,2259.964,1786752174316.059,29132238.459,0.000000000,0.608516097,-3.238430262,-2.503535032
114,2279.964,1786752174336.059,29132258.459,0.000000000,0.646911561,-4.391047001,-2.231258631
115,2299.964,1786752174356.059,29132278.459,0.000000000,0.113063164,-4.770637512,-1.529564261
116,2319.965,1786752174376.060,29132298.460,0.000000000,-0.415256411,-4.589352131,-0.831087112
117,2339.964,1786752174396.059,29132318.459,0.000000000,0.107433707,-4.040361404,0.265761316
118,2359.962,1786752174416.057,29132338.457,0.000000000,1.032188535,-4.090834141,1.051602125
119,2379.962,1786752174436.056,29132358.456,0.000000000,0.749274671,-3.651812077,1.630285621
120,2399.961,1786752174456.056,29132378.456,0.000000000,-0.207208559,-3.220688105,1.493105412
121,2419.964,1786752174476.059,29132398.459,0.000000000,-1.124903202,-2.986150026,1.215659022
122,2439.961,1786752174496.055,29132418.455,0.000000000,0.047206052,1.059293628,3.661474228
123,2459.961,1786752174516.056,29132438.456,0.000000000,0.235441551,1.894186020,5.333451271
124,2479.964,1786752174536.059,29132458.459,0.000000000,0.035185978,2.306969881,2.292932510
125,2499.964,1786752174556.059,29132478.459,0.000000000,1.112582445,3.483468771,-1.002672791
126,2519.963,1786752174576.058,29132498.458,0.000000000,1.357854366,3.324372292,-3.630830765
127,2539.963,1786752174596.058,29132518.458,0.000000000,0.995090663,1.429734468,-4.821772099
128,2559.963,1786752174616.058,29132538.458,0.000000000,0.869372845,-0.478630692,-4.403271198
129,2579.965,1786752174636.060,29132558.460,0.000000000,0.866175473,-1.509774208,-3.971487999
130,2599.965,1786752174656.059,29132578.459,0.000000000,0.576232553,-1.892724037,-3.434592962
131,2619.964,1786752174676.058,29132598.458,0.000000000,-0.620322526,-2.317217827,-2.453181028
132,2639.964,1786752174696.058,29132618.458,0.000000000,-1.679798722,-2.895952940,-1.147399426
133,2659.962,1786752174716.056,29132638.456,0.000000000,-1.974439502,-2.951840878,-0.533329487
134,2679.965,1786752174736.060,29132658.460,0.000000000,-1.237739682,-2.380444527,0.375876516
135,2699.961,1786752174756.056,29132678.456,0.000000000,-0.853936434,-1.388395905,2.189268589
136,2719.962,1786752174776.056,29132698.457,0.000000000,-1.680595994,0.005560258,3.732431889
137,2739.961,1786752174796.056,29132718.456,0.000000000,-3.207446098,0.865959167,4.412078381
138,2759.961,1786752174816.056,29132738.456,0.000000000,-4.411039352,0.314282745,3.220013380
139,2779.962,1786752174836.057,29132758.457,0.000000000,-4.593331814,-0.039947364,0.766895175
140,2799.961,1786752174856.055,29132778.456,0.000000000,-3.642862558,0.379517674,-0.246059343
141,2819.962,1786752174876.057,29132798.457,0.000000000,-2.639641285,1.327648163,0.413512915
142,2839.961,1786752174896.056,29132818.456,0.000000000,-2.235718489,2.077091694,1.811069727
143,2859.966,1786752174916.061,29132838.461,0.000000000,-2.997161627,1.754914045,2.333159208
144,2879.965,1786752174936.060,29132858.460,0.000000000,-3.929365158,0.272263050,1.838297248
145,2899.965,1786752174956.059,29132878.459,0.000000000,-4.261746883,-1.609663486,1.580242038
146,2919.964,1786752174976.059,29132898.459,0.000000000,-3.687098026,-2.179860592,2.792332649
147,2939.963,1786752174996.058,29132918.458,0.000000000,-4.595915318,-2.071104765,2.585754395
148,2959.963,1786752175016.058,29132938.458,0.000000000,-4.427929401,-1.720019221,0.675413013
149,2979.983,1786752175036.078,29132958.478,0.000000000,-2.656957388,-0.645949721,-1.673425317
150,2999.984,1786752175056.078,29132978.478,0.000000000,-1.432734847,0.216237873,-2.889959812
151,3019.983,1786752175076.078,29132998.478,0.000000000,-1.321946502,1.180761695,-3.121046782
152,3039.967,1786752175096.062,29133018.462,0.000000000,-1.792073488,1.629794240,-2.958022118
153,3059.962,1786752175116.057,29133038.457,0.000000000,-2.487825394,1.292990685,-2.847725868
154,3079.962,1786752175136.056,29133058.456,0.000000000,-2.333890438,-0.120097786,-2.866805077
155,3099.962,1786752175156.057,29133078.457,0.000000000,-0.880241096,-1.927925825,-3.679064035
156,3119.961,1786752175176.056,29133098.456,0.000000000,-0.472862065,-2.943515539,-3.525023937
157,3139.964,1786752175196.059,29133118.459,0.000000000,-0.568069518,-3.943383694,-2.719939470
158,3159.961,1786752175216.055,29133138.456,0.000000000,-0.700687647,-4.114493847,-0.704842865
159,3179.962,1786752175236.056,29133158.457,0.000000000,-1.067217469,-4.912247181,-0.212524712
160,3199.962,1786752175256.057,29133178.457,0.000000000,-1.480108619,-5.239955902,-0.404874355
161,3219.962,1786752175276.057,29133198.457,0.000000000,-1.930420756,-4.968739510,-0.012869335
162,3239.967,1786752175296.062,29133218.462,0.000000000,-0.954139411,-3.065486431,-1.282841206
163,3259.970,1786752175316.064,29133238.464,0.000000000,0.315597475,-1.926805615,-2.092218399
164,3279.968,1786752175336.063,29133258.463,0.000000000,0.337020010,-1.851395607,-1.118789554
165,3299.965,1786752175356.060,29133278.460,0.000000000,0.319839448,-1.936172843,0.335320115
166,3319.964,1786752175376.059,29133298.459,0.000000000,-0.120517127,-1.648078799,1.440971613
167,3339.965,1786752175396.060,29133318.460,0.000000000,-0.646899581,-1.252736688,1.821557283
168,3359.962,1786752175416.057,29133338.457,0.000000000,-0.927886248,-1.116641760,1.502099752
169,3379.960,1786752175436.055,29133358.455,0.000000000,-0.860987067,-1.268287182,1.081963778
170,3399.961,1786752175456.055,29133378.456,0.000000000,-0.693513393,-1.552422881,1.085017800
171,3419.961,1786752175476.056,29133398.456,0.000000000,-0.830919504,-1.608890414,2.127288342
172,3439.960,1786752175496.055,29133418.455,0.000000000,-1.448047400,-1.788022637,2.626155138
173,3459.962,1786752175516.057,29133438.457,0.000000000,-1.746702075,-1.815285444,2.415650368
174,3479.962,1786752175536.057,29133458.457,0.000000000,-1.747920156,-1.719119668,1.863232374
175,3499.961,1786752175556.056,29133478.456,0.000000000,-1.764084578,-1.579312682,1.391628146
176,3519.960,1786752175576.054,29133498.455,0.000000000,-1.991295576,-1.454272509,0.943745315
177,3539.960,1786752175596.055,29133518.455,0.000000000,-2.201570988,-0.984447479,0.988260150
178,3559.960,1786752175616.054,29133538.454,0.000000000,-1.932621002,0.117033280,-0.059499569
179,3579.959,1786752175636.054,29133558.454,0.000000000,-1.454245210,0.110396944,-0.117477141
180,3599.962,1786752175656.056,29133578.457,0.000000000,-1.264484048,0.304405361,0.123359323
181,3619.960,1786752175676.055,29133598.455,0.000000000,-0.912997067,0.237170011,0.060481351
182,3639.960,1786752175696.054,29133618.454,0.000000000,-0.640038848,0.018357359,-0.083909094
183,3659.959,1786752175716.054,29133638.454,0.000000000,-0.461931199,-0.154015735,-0.173337832
184,3679.963,1786752175736.057,29133658.457,0.000000000,-0.346724451,-0.236641809,-0.221670702
185,3699.964,1786752175756.059,29133678.459,0.000000000,-0.260827005,-0.415351719,-0.238208205
186,3719.964,1786752175776.058,29133698.458,0.000000000,-0.186344907,-0.473689258,-0.232471630
187,3739.961,1786752175796.056,29133718.456,0.000000000,-0.145375222,-0.470453709,-0.216744155
188,3759.961,1786752175816.056,29133738.456,0.000000000,-0.108335584,-0.412040055,-0.184964925
189,3779.964,1786752175836.059,29133758.459,0.000000000,-0.101638362,-0.368920267,-0.143783376
190,3799.961,1786752175856.056,29133778.456,0.000000000,-0.106673568,-0.308060288,-0.108978152
191,3819.960,1786752175876.055,29133798.455,0.000000000,-0.099150628,-0.311322778,-0.101634137
192,3839.962,1786752175896.057,29133818.457,0.000000000,-0.097297877,-0.351183265,-0.100002550
193,3859.962,1786752175916.056,29133838.456,0.000000000,-0.098252498,-0.334200531,-0.077797510
194,3879.962,1786752175936.057,29133858.457,0.000000000,-0.107674196,-0.310704827,-0.069989845
195,3899.963,1786752175956.057,29133878.458,0.000000000,-0.116977632,-0.287542999,-0.051281445
196,3919.961,1786752175976.056,29133898.456,0.000000000,-0.137216747,-0.262893558,-0.021838130
197,3939.964,1786752175996.059,29133918.459,0.000000000,-0.144825771,-0.228836939,0.015485423
198,3959.961,1786752176016.056,29133938.456,0.000000000,-0.137601003,-0.200695947,0.038483914
199,3979.964,1786752176036.059,29133958.459,0.000000000,-0.126683235,-0.175957799,0.063786097
200,3999.972,1786752176056.066,29133978.466,0.000000000,-0.115415320,-0.156118751,0.078307822
201,4019.973,1786752176076.068,29133998.468,0.000000000,-0.109787583,-0.147776842,0.117504179
202,4039.971,1786752176096.066,29134018.466,0.000000000,-0.116342276,-0.087353520,0.187474191
203,4059.971,1786752176116.066,29134038.466,0.000000000,-0.112270996,-0.065236449,0.251964748
204,4079.973,1786752176136.067,29134058.467,0.000000000,-0.121390380,-0.078259826,0.314194411
205,4099.977,1786752176156.072,29134078.472,0.000000000,-0.124469742,-0.003488834,0.386448473
206,4119.976,1786752176176.071,29134098.471,0.000000000,-0.118378848,0.054740358,0.432338059
207,4139.977,1786752176196.071,29134118.472,0.000000000,-0.047542505,-0.117291123,0.332452685
208,4159.984,1786752176216.079,29134138.479,0.000000000,-0.032712895,-0.096583650,0.258037806
209,4179.976,1786752176236.071,29134158.471,0.000000000,-0.026311694,-0.068779804,0.220937356
210,4199.973,1786752176256.068,29134178.468,0.000000000,-0.020330582,-0.050399568,0.196359366
211,4219.974,1786752176276.069,29134198.469,0.000000000,-0.017011406,-0.026913397,0.159909755
212,4239.973,1786752176296.068,29134218.468,0.000000000,-0.008502923,-0.000378341,0.115098543
213,4259.971,1786752176316.066,29134238.466,0.000000000,0.000812278,0.027802816,0.068754144
214,4279.970,1786752176336.065,29134258.465,0.000000000,0.000760565,0.055599041,0.026138756
215,4299.971,1786752176356.065,29134278.465,0.000000000,0.007706319,0.066221952,0.003047738
216,4319.973,1786752176376.068,29134298.468,0.000000000,0.007563350,0.064123578,-0.004248014
217,4339.972,1786752176396.067,29134318.467,0.000000000,0.009580897,0.063040689,-0.013666586
218,4359.975,1786752176416.069,29134338.469,0.000000000,0.011832379,0.056584414,-0.012446917
219,4379.981,1786752176436.075,29134358.476,0.000000000,0.011707755,0.055396441,-0.014303866
220,4399.979,1786752176456.074,29134378.474,0.000000000,0.007786589,0.058984939,-0.027167901
221,4419.975,1786752176476.070,29134398.470,0.000000000,0.005975409,0.061048385,-0.038000025
222,4439.975,1786752176496.070,29134418.470,0.000000000,0.008382601,0.060657687,-0.044877607
223,4459.970,1786752176516.065,29134438.465,0.000000000,0.012201953,0.060795993,-0.053085323
224,4479.968,1786752176536.063,29134458.463,0.000000000,0.014009429,0.067460343,-0.068993539
225,4499.970,1786752176556.065,29134478.465,0.000000000,0.017032178,0.073358953,-0.086358674
226,4519.976,1786752176576.071,29134498.471,0.000000000,0.026257500,0.084440120,-0.094384730
227,4539.977,1786752176596.071,29134518.471,0.000000000,0.040038418,0.109752439,-0.086882718
228,4559.977,1786752176616.072,29134538.472,0.000000000,0.065593444,0.140313998,-0.063431203
229,4579.976,1786752176636.071,29134558.471,0.000000000,0.095837168,0.152063295,-0.069903381
230,4599.982,1786752176656.077,29134578.477,0.000000000,0.117784977,0.157428727,-0.097601667
231,4619.987,1786752176676.082,29134598.482,0.000000000,0.134924486,0.160253316,-0.138241827
232,4639.977,1786752176696.072,29134618.472,0.000000000,0.151042134,0.161766782,-0.183205962
233,4659.976,1786752176716.070,29134638.470,0.000000000,0.163040087,0.162981704,-0.218042269
234,4679.973,1786752176736.068,29134658.468,0.000000000,0.178404123,0.164862916,-0.267519265
235,4699.968,1786752176756.063,29134678.463,0.000000000,0.192429423,0.165610522,-0.320397615
236,4719.975,1786752176776.070,29134698.470,0.000000000,0.207627535,0.170976758,-0.365703762
237,4739.972,1786752176796.066,29134718.466,0.000000000,0.219838932,0.178559586,-0.406553537
238,4759.970,1786752176816.065,29134738.465,0.000000000,0.237234056,0.188788995,-0.447014987
239,4779.970,1786752176836.064,29134758.464,0.000000000,0.255918980,0.204428762,-0.489160925
240,4799.968,1786752176856.063,29134778.463,0.000000000,0.268036872,0.219837114,-0.527678549
241,4819.972,1786752176876.067,29134798.467,0.000000000,0.267534465,0.235737726,-0.542286754
242,4839.974,1786752176896.069,29134818.469,0.000000000,0.269716173,0.270875782,-0.420445710
243,4859.984,1786752176916.079,29134838.479,0.000000000,0.272569448,0.291384727,-0.314263850
244,4879.983,1786752176936.078,29134858.478,0.000000000,0.272558272,0.301212192,-0.266751230
245,4899.975,1786752176956.069,29134878.469,0.000000000,0.275745273,0.312234670,-0.245055884
246,4919.972,1786752176976.067,29134898.467,0.000000000,0.286925375,0.316959947,-0.261520088
247,4939.976,1786752176996.071,29134918.471,0.000000000,0.314520031,0.323317021,-0.301688582
248,4959.979,1786752177016.074,29134938.474,0.000000000,0.350241840,0.332205474,-0.353758425
249,4979.979,1786752177036.074,29134958.474,0.000000000,0.394181639,0.344430476,-0.412266612
250,4999.977,1786752177056.071,29134978.471,0.000000000,0.430650562,0.370921731,-0.475215554
251,5019.971,1786752177076.066,29134998.466,0.000000000,0.463141203,0.391616642,-0.543380916
252,5039.964,1786752177096.058,29135018.458,0.000000000,0.500011623,0.407228202,-0.601998568
253,5059.962,1786752177116.057,29135038.457,0.000000000,0.541157782,0.427689403,-0.655246735
254,5079.963,1786752177136.058,29135058.458,0.000000000,0.583090961,0.454113930,-0.711469591
255,5099.962,1786752177156.056,29135078.457,0.000000000,0.615124226,0.483684450,-0.759119868
256,5119.963,1786752177176.058,29135098.458,0.000000000,0.662679315,0.517090261,-0.829043329
257,5139.962,1786752177196.056,29135118.456,0.000000000,0.712790370,0.550793827,-0.904774845
258,5159.967,1786752177216.061,29135138.461,0.000000000,0.765127122,0.609867930,-0.988609433
259,5179.962,1786752177236.056,29135158.457,0.000000000,0.825275540,0.656017184,-1.062224865
260,5199.966,1786752177256.061,29135178.461,0.000000000,0.864230335,0.728675425,-1.148785591
261,5219.962,1786752177276.056,29135198.456,0.000000000,0.915158093,0.804575682,-1.255606651
262,5239.962,1786752177296.056,29135218.457,0.000000000,1.001883864,0.820403576,-1.374750614
263,5259.961,1786752177316.055,29135238.456,0.000000000,1.067237616,0.771714866,-1.487347245
264,5279.962,1786752177336.056,29135258.456,0.000000000,1.139457583,0.758952141,-1.600073576
265,5299.962,1786752177356.057,29135278.457,0.000000000,1.192048550,0.764127612,-1.721973062
266,5319.963,1786752177376.058,29135298.458,0.000000000,1.243371367,0.797723055,-1.860155940
267,5339.960,1786752177396.055,29135318.455,0.000000000,1.261003137,0.807325125,-1.998285413
268,5359.961,1786752177416.056,29135338.456,0.000000000,0.375231594,0.334491700,-0.837089956
269,5379.960,1786752177436.054,29135358.455,0.000000000,0.105786160,1.664157391,1.236548781
270,5399.961,1786752177456.056,29135378.456,0.000000000,-0.296826661,0.262663841,7.195585728
271,5419.963,1786752177476.058,29135398.458,0.000000000,-1.099603534,1.823958158,7.968043804
272,5439.961,1786752177496.055,29135418.456,0.000000000,-0.936198533,2.757681847,7.054963589
273,5459.961,1786752177516.055,29135438.455,0.000000000,0.030742817,2.554635286,7.173717976
274,5479.961,1786752177536.056,29135458.456,0.000000000,0.485165000,-0.269123882,5.917997837
275,5499.962,1786752177556.056,29135478.457,0.000000000,0.662762523,-1.896561742,-0.545948684
276,5519.961,1786752177576.055,29135498.455,0.000000000,1.393683195,-1.330097675,-6.462150097
277,5539.961,1786752177596.056,29135518.456,0.000000000,3.025222540,-0.150921822,-10.060894966
278,5559.960,1786752177616.055,29135538.455,0.000000000,2.764900446,1.147244215,-11.432693481
279,5579.960,1786752177636.055,29135558.455,0.000000000,1.621033311,0.615676165,-10.144272804
280,5599.963,1786752177656.057,29135578.457,0.000000000,0.192972004,-0.710749447,-7.908365726
281,5619.965,1786752177676.060,29135598.460,0.000000000,-0.711218059,-1.086744905,-5.927600861
282,5639.963,1786752177696.057,29135618.457,0.000000000,-0.867575645,-1.027634740,-4.442788124
283,5659.961,1786752177716.056,29135638.456,0.000000000,-1.355750203,-1.341315508,-3.169784307
284,5679.963,1786752177736.058,29135658.458,0.000000000,-1.640341401,-1.633208752,-2.812745094
285,5699.962,1786752177756.057,29135678.457,0.000000000,-1.637506962,-1.649234056,-3.345314264
286,5719.963,1786752177776.057,29135698.457,0.000000000,-1.458627105,-1.357330322,-3.921243668
287,5739.961,1786752177796.056,29135718.456,0.000000000,-1.212604523,-0.988739431,-4.096889019
288,5759.960,1786752177816.055,29135738.455,0.000000000,-1.524715900,-0.727045417,-3.401505947
289,5779.963,1786752177836.058,29135758.458,0.000000000,-1.619333506,-0.325767249,-2.466709614
290,5799.961,1786752177856.056,29135778.456,0.000000000,-1.393702507,-0.192108378,-1.981227040
291,5819.961,1786752177876.056,29135798.456,0.000000000,-0.881431222,0.009698519,-1.698444605
292,5839.963,1786752177896.058,29135818.458,0.000000000,-0.452709556,0.180937797,-1.724312186
293,5859.963,1786752177916.057,29135838.457,0.000000000,-0.615632057,0.702456534,-1.975096703
294,5879.962,1786752177936.056,29135858.457,0.000000000,-0.682931423,1.393170595,-1.686431050
295,5899.962,1786752177956.057,29135878.457,0.000000000,-1.403515816,1.242664814,-1.108342290
296,5919.962,1786752177976.057,29135898.457,0.000000000,-1.637818933,0.943689167,-0.568001270
