index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
62,1239.962,1786752173296.056,29131218.456,0.000000000,5.585706711,3.959120989,-5.664112568,-5.141241074,-4.998621464,-1.602042079,8.022417068,2.409803391,-1.152747512,-6.646797657,-0.660267830,-0.150655910,2.490597010,-21.462970734,-5.364937305,1.396532178,-5.376606464,-0.380915970,0.926933527,-0.431070924,0.074468888,0.133635476,0.194629952,-4.812164307,-1.401759505,-1.407430768,-0.405746698,-0.443198204,-0.220390171
63,1259.960,1786752173316.055,29131238.455,0.000000000,5.053009987,6.031768799,-8.470115662,-5.840349674,-4.467413425,-0.880840003,-2.087252140,0.886601925,-2.059679270,-5.210295677,-0.388123006,-0.153530493,-2.220548153,-14.752013206,0.845287681,1.698570609,-7.319699764,-2.128793478,-0.368465602,-0.575585067,0.436479479,-0.398056418,-1.083377361,-4.705234528,-2.180122375,-1.332032323,-0.133111119,-0.777555883,-0.538652420
64,1279.961,1786752173336.056,29131258.456,0.000000000,2.663336992,8.761751175,-9.959646225,-4.843904972,-3.782530069,-0.507666230,-9.169762611,-1.757583380,-0.911211371,-3.452719450,-0.128019586,-0.140108928,-11.350691795,-8.831481934,7.865437031,0.298455417,-4.652386189,-1.044983983,7.950564861,1.049642205,3.210618496,1.900495172,-1.102263212,-3.937065125,-2.465410471,-0.478438228,0.094308734,-0.676164210,-0.695513427
65,1299.962,1786752173356.056,29131278.457,0.000000000,-2.011051416,12.946124077,-14.109281540,-1.501939774,-3.456166744,-0.421322763,-1.997346282,-4.542620659,-1.358000278,6.136684418,-5.630689621,-6.678827286,-10.892650604,-4.298624039,12.003063202,1.289558649,0.871378601,0.477093965,10.256678581,0.763335407,4.442771912,2.224366188,-0.409477860,-3.006613493,-2.660666704,0.355069935,-0.043393746,-0.553703070,-0.734234154
66,1319.966,1786752173376.060,29131298.460,0.000000000,-10.043094635,13.631155014,-15.116583824,1.213398457,-0.525151491,0.037553448,6.910956383,-10.544317245,1.959885240,20.323440552,-0.575912595,-2.001023054,6.594966888,-11.551815987,9.577725410,7.499865055,9.395794868,1.641924143,7.396415234,0.299011767,2.520126820,0.608477771,1.119461060,-0.133983210,-2.701260805,2.658614635,-0.137994215,-0.356964678,-0.785008729
67,1339.961,1786752173396.055,29131318.456,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
68,1359.961,1786752173416.055,29131338.456,0.000000000,-32.861827850,71.070800781,-20.238809586,5.597319126,19.362619400,4.471723080,50.082622528,-39.671081543,8.765579224,20.438570023,8.541817665,-0.185984522,18.785360336,-16.196899414,11.248605728,19.304039001,17.587247849,5.010474682,15.784886360,-0.319623351,5.000000000,1.133068800,-0.475497097,-15.083761215,0.100487463,8.571888924,0.092536561,2.634846926,0.777542830
69,1379.961,1786752173436.055,29131358.455,0.000000000,-22.830682755,44.586055756,-17.741825104,-8.170635223,0.381563962,1.024110079,6.982464790,-53.059780121,18.673963547,-18.785800934,2.485716820,-0.601223588,16.684432983,-34.399066925,12.525447845,15.773363113,11.979657173,9.256347656,8.197833061,-0.624839187,4.185079098,1.899612069,-2.458256245,-9.258370399,-4.120409489,2.561601400,0.830206513,2.834442139,0.272354156
70,1399.961,1786752173456.055,29131378.455,0.000000000,4.149692059,46.953788757,-27.120248795,1.701041102,-0.114095584,0.684228659,14.569608688,-24.363290787,7.815524578,10.912312508,2.109826088,-0.010039016,-3.341502666,-23.862005234,-7.277467728,8.358922958,6.005966187,7.678668499,3.057580709,-0.298664927,1.336710095,2.301737785,-1.704576135,-1.494284987,-5.789894581,-4.055943489,1.041364431,0.011646756,-1.514834642
71,1419.961,1786752173476.055,29131398.456,0.000000000,19.040876389,21.162055969,-5.403791904,7.939195633,0.102359250,-0.003196455,-0.100383699,-42.661087036,7.220040798,-5.541283607,21.389015198,-3.693279743,-9.347909927,-5.209217548,-15.503684044,-1.398067951,0.542954206,4.551993847,-2.577485085,0.177886456,-1.250208974,1.370442986,-2.722311497,1.357155681,-6.427805424,-6.329258442,0.855739236,-2.024566174,-2.219762325
72,1439.960,1786752173496.055,29131418.455,0.000000000,0.432236522,-14.402168274,23.486331940,-6.010040283,-0.686506450,-0.222225726,5.460747719,-42.482604980,19.275432587,-15.415786743,26.342916489,2.318658113,-14.341450691,26.895378113,-21.467224121,-5.541422367,-3.174138784,1.395872951,-7.629406929,0.679259241,-2.726877928,0.254432827,-3.338997126,0.131225571,-6.121536255,-7.334226608,-0.079801150,-2.723283529,-2.253869057
73,1459.960,1786752173516.055,29131438.455,0.000000000,-4.177520752,-32.201747894,32.992378235,-2.764766693,0.282177746,-0.744101465,25.202705383,-43.563072205,28.849206924,-30.942121506,46.198677063,10.657218933,-4.846232891,32.884937286,-29.081851959,-6.839269638,-2.618954182,-0.485338241,-10.030267715,0.447597474,-3.709669352,-0.941354334,-2.602833509,-1.750709057,-2.945565224,-5.464122772,-0.160410881,-2.335407019,-1.586234212
74,1479.963,1786752173536.058,29131458.458,0.000000000,10.110833168,-28.653339386,23.675033569,-5.836397171,0.388704151,-0.347136378,15.276633263,-21.750095367,31.776321411,-36.618301392,50.000000000,14.208127975,-5.213837147,31.248016357,-30.367561340,-8.672108650,-1.813316941,-0.172296464,-9.389219284,1.406317592,-3.876536131,-0.931309938,-1.110021472,-0.283656269,-1.065362453,-2.835951805,-0.396779507,-1.468770266,-0.409905076
75,1499.961,1786752173556.055,29131478.456,0.000000000,15.967211723,-8.619705200,1.918811560,-1.609577537,-0.702665210,0.163123816,7.231542110,-30.700233459,24.782754898,-8.140563965,44.926235199,4.968591213,-15.773960114,21.156957626,-19.912057877,-11.965487480,-0.124672793,0.646461010,-9.274989128,0.689102054,-3.723413706,-0.992404163,-1.454833031,3.259171247,1.287492037,-2.746446133,0.455534101,-0.721484005,-0.110768497
76,1519.962,1786752173576.056,29131498.456,0.000000000,5.510173321,19.943206787,-6.155632496,4.490927696,0.668625116,0.358345300,-5.381840706,-45.301231384,18.299839020,-21.487173080,8.547620773,-1.392432809,-7.655643463,1.478570819,-12.116352081,-11.809726715,2.318698883,1.086970568,-8.001456261,0.358101934,-3.523483038,-0.800857246,-1.446340919,4.408199310,2.457085848,-3.240459442,-0.240239277,-1.010210991,0.019148774
77,1539.961,1786752173596.056,29131518.456,0.000000000,0.972210884,17.231481552,-3.214312315,4.187754631,0.580216885,-0.018520491,-4.109774590,-13.686567307,-0.024243895,-10.919888496,-2.504190922,0.140272334,-3.788843393,-7.938329697,-5.664349079,-12.906360626,1.690647721,0.475242108,-7.451275826,-0.213980511,-2.936799765,-0.540869296,-0.606627345,6.783958912,4.036170959,-3.950279951,-0.582601488,-0.949817479,0.658968866
78,1559.961,1786752173616.056,29131538.456,0.000000000,0.813037515,1.343001008,0.704445243,-0.940931678,-0.163932189,0.204728916,-14.669355392,8.091247559,-4.639522076,-28.169675827,7.933125496,-4.027379036,-3.221605062,-12.589518547,3.275159836,-13.778001785,1.265334725,0.298263580,-6.652221203,-0.339253157,-2.800895214,-0.517780602,-2.293730021,5.793373108,2.829653025,-3.883880615,-0.706625700,-1.003899932,0.890063643
79,1579.961,1786752173636.056,29131558.456,0.000000000,-11.654873848,-6.178107262,4.512163162,3.524769068,-0.426694751,-0.003581405,11.996594429,9.150835037,-9.620882034,-12.991034508,40.775432587,-11.524583817,12.056044579,-24.207551956,1.215612888,-11.053238869,3.147601604,1.996346354,-4.135499001,0.815164626,-2.094661951,-0.355373353,-4.533795834,3.508102179,1.581584930,-3.094303131,-0.560586393,-0.776077569,1.037866116
80,1599.961,1786752173656.056,29131578.456,0.000000000,-19.328079224,-4.014242172,0.431838781,0.004877749,-0.180959344,-0.276850373,18.208389282,1.243507981,-3.068242311,-34.188308716,50.000000000,-9.754834175,19.756929398,-30.469991684,-4.295866966,-6.646692276,5.362924576,2.999652863,-2.146874189,0.595423460,-1.421038270,0.447471261,-8.480010986,1.411204934,0.421329021,-4.392484188,-0.316226184,-1.050024629,0.771849692
81,1619.965,1786752173676.059,29131598.459,0.000000000,-13.668582916,1.445711017,-3.489042521,3.392297268,0.103140794,-0.125224650,14.939260483,-4.713337421,1.773525476,-49.700420380,50.000000000,-13.652166367,21.739021301,-33.755100250,-9.671119690,-4.568775177,7.488619328,3.708164215,-2.518181801,0.301293343,-1.294260025,0.832761407,-11.676115036,-0.664962173,-1.280951977,-6.604034901,-0.500003934,-2.022965908,0.317566961
82,1639.962,1786752173696.056,29131618.457,0.000000000,-9.843811035,5.834745407,-6.008540630,1.987869978,0.068205766,-0.054689828,16.578887939,-7.268828869,3.938671589,-48.618785858,50.000000000,-16.300933838,17.321891785,-33.137763977,-13.450762749,-3.548882008,8.411652565,4.023112774,-2.426817656,0.163638890,-1.169820905,0.975547314,-12.169395447,-1.791840792,-2.409590244,-7.169265747,-0.844269991,-2.688309908,-0.258692980
83,1659.960,1786752173716.055,29131638.455,0.000000000,-7.642211437,9.635512352,-7.720280170,-0.496544749,0.153910071,-0.037254862,16.035282135,-9.237133980,5.536187172,-47.508281708,50.000000000,-16.831153870,11.298446655,-32.041664124,-14.839532852,-2.843695879,8.102258682,3.699650288,-2.257425308,-0.026694853,-0.889464498,0.865164697,-10.525210381,-2.288469791,-2.880873442,-6.777776718,-0.994753301,-2.743931293,-0.399513334
84,1679.964,1786752173736.059,29131658.459,0.000000000,-0.172740787,11.542700768,-8.374639511,0.770779133,0.361875683,-0.033364244,11.130239487,-7.928757191,2.452752352,-42.233062744,50.000000000,-15.883466721,6.408119202,-29.165174484,-14.755227089,-3.259377718,7.122518063,2.946064234,-2.846998215,0.244170994,-0.848759055,0.659802675,-8.613758087,-2.464748859,-3.244534731,-6.505909443,-0.801881313,-2.540856123,-0.608940721
85,1699.961,1786752173756.056,29131678.456,0.000000000,3.662431002,8.042911530,-5.002599716,1.933461666,0.294477671,-0.062427625,7.948085785,-2.060713768,-1.746783972,-39.271045685,50.000000000,-14.593657494,3.280398846,-26.512121201,-13.333183289,-3.403098822,5.704012871,2.226718426,-2.120744705,0.066002607,-0.770176530,0.571266234,-7.106535435,-3.057027578,-3.367708683,-5.685263157,-0.849028111,-2.048325300,-0.861253321
86,1719.963,1786752173776.058,29131698.458,0.000000000,8.081141472,6.170156956,-1.023042202,1.157018900,8.379125595,2.973591089,4.113347054,2.267502546,-5.294252872,-39.329357147,38.144653320,-12.455961227,4.127906322,-23.604978561,-12.087020874,-3.158097267,4.431656837,1.595732808,-1.949166417,-0.151724532,-0.595552921,0.536673307,-5.721278667,-2.963462114,-2.923384905,-4.465543747,-0.698278010,-1.606042027,-0.782138884
87,1739.960,1786752173796.055,29131718.455,0.000000000,19.054388046,-3.327339649,9.432051659,-11.258216858,27.293611526,6.490170002,-3.956095457,17.026762009,-16.524457932,-30.722295761,21.193380356,-6.524373531,-0.471911520,-11.584020615,-15.444944382,-2.177183151,2.504629374,0.902391791,-2.304278851,0.101255447,-0.498591393,0.304519296,-3.742480278,-3.525568008,-2.728144407,-3.908562899,-0.766590714,-1.450292587,-0.567436934
88,1759.960,1786752173816.054,29131738.454,0.000000000,25.076919556,-16.152074814,28.397447586,-57.824653625,46.413993835,14.662389755,-8.681168556,37.865638733,-33.545444489,-12.402321815,0.324153811,1.355472088,-6.939150333,9.364900589,-21.202672958,-0.947328806,0.502020359,-0.316758156,-3.639154911,0.450235546,-0.702661753,0.006859642,-1.341994643,-5.145860195,-3.145655632,-3.213281155,-0.671797335,-1.348691106,-0.494755834
89,1779.960,1786752173836.054,29131758.455,0.000000000,23.545633316,-26.556955338,43.657108307,-67.402114868,46.549079895,14.627083778,-6.239202499,42.181777954,-37.191226959,-5.351761341,-2.903049469,1.390753388,-11.388099670,21.761722565,-26.291311264,0.529274464,-1.076000333,-0.798460960,-5.017875195,0.396168768,-1.171575785,-0.087946922,0.468111336,-7.466584682,-3.916988850,-1.825116277,-0.514713526,-0.982029557,-0.523111463
90,1799.961,1786752173856.055,29131778.456,0.000000000,20.252365112,-30.450296402,49.464469910,-60.174465179,40.609336853,9.808997154,-1.129703641,35.956733704,-27.768613815,4.187556744,0.104581363,0.539217353,-14.603207588,30.264467239,-27.208099365,1.087033987,-1.912855029,-0.999928057,-4.277796268,0.137798473,-1.349369287,-0.182674944,0.908949792,-9.103950500,-4.934694290,-0.177568257,-0.380592853,-0.355677634,-0.740199506
91,1819.960,1786752173876.055,29131798.455,0.000000000,28.469259262,-21.559490204,38.499954224,-37.429542542,37.324714661,8.750719070,-10.664438248,12.820218086,-32.198329926,0.831802130,-1.623622417,2.255076170,-12.083246231,29.325283051,-22.832859039,0.217239827,-0.926088274,-0.429141134,-3.325399160,0.048611470,-1.076183796,0.007616589,-0.490535825,-9.213006020,-5.614452362,0.517673194,-0.206251845,0.195759699,-1.106440783
92,1839.961,1786752173896.056,29131818.456,0.000000000,38.607406616,12.641812325,2.726859808,14.810515404,18.473779678,2.100617886,-24.930650711,-8.008758545,-23.850669861,-17.209125519,-4.034131050,0.675778270,-3.099202871,13.079195023,-13.979669571,-0.218022451,1.227451801,0.143220469,-1.779299498,-0.270514071,-0.702673614,0.254274219,-2.705352783,-6.874210358,-5.369504452,0.708906770,0.053588148,0.233183950,-1.131398201
93,1859.961,1786752173916.055,29131838.456,0.000000000,32.810424805,18.739730835,-22.698387146,5.314911842,5.223649025,2.354023218,-24.899435043,-13.038693428,-10.154317856,-25.568202972,-5.462514877,-0.359647155,-1.252951741,0.602140665,-10.411912918,-0.288183361,3.200688601,0.462949127,-0.159844995,-0.243496686,-0.125100896,0.249431893,-2.265478134,-3.688166618,-3.397868633,0.734769285,0.307437032,0.189471945,-0.833622038
94,1879.961,1786752173936.056,29131858.456,0.000000000,22.467704773,7.831000805,-12.788915634,-1.037143469,0.842950761,0.619982660,-17.789079666,-3.190524817,-4.567119598,-32.315330505,-8.801840782,-3.043049335,-6.589783669,-1.889587045,-9.673118591,-1.461593747,2.918051004,1.007260203,-0.034860902,-0.199447200,0.135604739,0.178319722,-0.048837736,-2.009347200,-2.043449640,-0.369531572,0.123443246,-0.113688700,-0.645025849
95,1899.965,1786752173956.060,29131878.460,0.000000000,10.601507187,0.199665204,-2.769986868,-5.365953445,1.648898721,0.607542574,-12.511519432,2.721659184,0.967600822,-34.655551910,-11.555127144,-5.109417439,-6.579051018,-0.063351445,-6.043752193,-1.512064576,2.739926577,1.560623169,-0.128946126,0.054388627,0.123386599,0.177568838,1.031783938,-1.389135480,-0.662193835,-1.084777951,-0.105458692,-0.414337665,-0.390156031
96,1919.963,1786752173976.058,29131898.458,0.000000000,0.366754919,-10.126584053,8.535854340,-17.248449326,9.872134209,3.556289673,0.779973567,11.663261414,-2.110697269,3.363200188,-2.840053558,-0.260225654,-1.182306051,5.396687984,-3.022394896,-0.661484599,2.669416428,1.896039128,0.246697843,-0.189238891,0.122754380,0.295514494,0.224676818,-2.447377682,-0.454340309,-1.377096772,-0.169855595,-0.727867782,-0.153849944
97,1939.962,1786752173996.056,29131918.456,0.000000000,-14.192292213,-31.432638168,36.114200592,-96.703643799,9.522722244,10.985612869,25.990592957,32.478755951,-14.841031075,40.726043701,2.441362858,-1.714727163,2.449753284,19.275064468,-5.053718090,0.916659296,-0.356291920,0.768998146,0.081996694,-0.227829382,0.042399421,0.021375135,-1.254644752,-3.953835249,-0.981277168,-1.519134283,0.083111838,-0.612922132,0.030861678
98,1959.960,1786752174016.055,29131938.455,0.000000000,-27.485507965,-29.699338913,53.052268982,-139.000000000,-4.116158962,3.679968596,20.130027771,25.862773895,-16.992292404,12.378293037,0.018135659,-0.007380341,2.661417246,31.575357437,-9.334815025,1.338223338,-2.221482038,0.139962748,-2.082395077,-0.315507203,-0.392469823,-0.161634475,-4.139462471,-5.157752514,-2.289593697,-1.645231843,0.092154674,-0.545203149,-0.049794152
99,1979.973,1786752174036.067,29131958.467,0.000000000,-27.936447144,-19.279138565,50.553218842,-139.000000000,-19.974918365,-4.216993332,10.714479446,11.482086182,-9.434876442,-5.008445740,-2.116962433,0.076325931,-3.896411657,39.781642914,-10.789265633,0.209353015,-2.629977465,-0.184157014,-3.290134430,-0.471071452,-0.959590375,-0.395760983,-6.060726166,-5.369545460,-4.224199295,-1.890040755,0.212322950,-0.853934407,-0.305101663
100,1999.965,1786752174056.060,29131978.460,0.000000000,15.165458679,-9.795296669,28.950531006,-70.880683899,-0.806676388,-12.949537277,-22.633434296,14.112986565,-26.135480881,-2.932672977,-0.339818746,1.057536483,-11.950201035,28.756649017,-8.171595573,-2.388183117,0.742876709,-0.859899819,-2.753245115,-0.447706729,-0.688569486,-0.365083426,-7.605393887,-7.140426159,-6.263310909,-2.566435814,0.952660084,-1.280715585,-0.513053119
101,2019.963,1786752174076.058,29131998.458,0.000000000,36.434604645,16.637403488,-14.300363541,17.053596497,12.835905075,-0.298830152,-25.465103149,-11.743801117,-27.438930511,5.708477020,-1.839340806,-0.603981555,-11.282058716,8.349464417,-8.022500992,-5.318235397,3.190555334,-0.014840806,-5.081954002,-0.033691213,-1.088563204,0.032511894,-7.357722759,-9.398567200,-8.197419167,-2.783179283,-0.249723330,-1.455755949,-1.072223067
102,2039.965,1786752174096.059,29132018.459,0.000000000,44.882785797,28.470085144,-26.363014221,36.885738373,13.187170982,-0.782957435,-26.828649521,-6.829198837,-31.910684586,0.361347407,1.645682812,0.982607305,4.066290855,-13.204003334,-11.861537933,-6.615736008,5.946411133,1.475234509,-5.156379700,-0.028934151,-1.747526407,0.581176519,-6.039215565,-8.239945412,-7.692915916,0.455020338,0.159047261,-0.929659128,-1.433517098
103,2059.962,1786752174116.056,29132038.457,0.000000000,15.277875900,15.619608879,-14.436103821,9.615234375,1.231477618,0.435010970,0.959041595,-27.012567520,10.730166435,-41.714859009,-7.836494923,-2.251548052,-4.760805130,-12.655906677,-19.507555008,-7.853730679,6.819233894,2.945982218,-4.347615242,0.205041900,-1.956894875,0.659014821,-3.166786194,-9.112091064,-6.525288582,0.761722505,0.376586944,-0.035837747,-1.455077648
104,2079.961,1786752174136.055,29132058.456,0.000000000,-5.592773438,15.934403419,-3.532894135,1.000002265,2.427674532,0.435896575,12.069551468,-23.059579849,25.893346786,-79.286293030,-20.877157211,-12.609489441,-6.787385941,-12.387317657,-14.416606903,-6.309818268,6.012562752,4.133722782,-0.097628623,0.027066443,-0.775101304,1.030547142,-2.131014109,-7.571305752,-4.409282207,-0.720812261,0.500087857,-0.293757886,-1.030271649
105,2099.962,1786752174156.056,29132078.456,0.000000000,-13.055554390,7.519915581,-4.851283073,-2.815113783,-0.681337595,0.071086362,8.755438805,-19.529869080,28.228956223,-82.561859131,-23.559818268,-14.083617210,-3.120471954,-10.490686417,-4.172003269,-2.665520430,5.161094189,3.681974173,2.848955631,-0.159625128,0.353899747,1.117325306,-1.452593923,-4.790273190,-2.138444662,-1.444819212,0.443375260,-0.570758045,-0.573162794
106,2119.961,1786752174176.056,29132098.456,0.000000000,-3.299901724,1.708656669,-1.430541635,2.098160982,0.190788284,0.165259883,-3.718728065,-6.699747562,13.177369118,-74.372261047,-23.298973083,-12.637641907,-2.094551325,-10.819034576,0.796969712,-1.196865797,2.701781511,2.495498896,2.990895033,0.102965876,0.693410993,0.891228020,-0.724210918,-2.166139364,-0.439703822,-2.043912411,0.403736621,-0.985245585,-0.299564838
107,2139.964,1786752174196.059,29132118.459,0.000000000,8.807042122,-1.175635695,5.552115917,-0.988641977,0.352160484,-0.004412772,-14.010131836,10.977187157,-14.393789291,-28.759538651,-13.281995773,-6.604844570,-3.302139759,-6.360551357,3.045631647,-0.404504508,-0.469203562,0.724655211,2.200400591,0.004629854,0.696334064,0.570771277,0.106166281,-0.830059826,0.343941569,-1.858412147,0.494204968,-1.169303775,-0.082304947
108,2159.966,1786752174216.061,29132138.461,0.000000000,26.973815918,-5.046918869,14.962607384,-21.676359177,6.631177902,2.051596880,-10.211367607,30.160112381,-40.118572235,48.280780792,3.355641127,0.821254730,-7.543689251,8.779283524,-1.438864112,0.480150819,-4.771227837,-1.468198299,0.484935999,0.482571423,0.470807642,-0.168878973,0.589208543,-1.618565083,0.408899993,-1.690740943,0.371972710,-1.020817161,-0.079684116
109,2179.965,1786752174236.059,29132158.459,0.000000000,23.348421097,-11.221523285,34.482994080,-46.371551514,23.837406158,4.752805710,-12.166459084,20.881580353,-17.729230881,-1.228738785,0.573325694,0.195257828,-13.440165520,19.308225632,-10.972067833,1.506186247,-7.915985584,-3.239406586,-2.475162268,0.396884978,-0.099111892,-1.112099648,1.958099365,-1.696311355,-0.271884888,-0.665952623,0.103427649,-0.624414504,-0.219473451
110,2199.965,1786752174256.060,29132178.460,0.000000000,7.660472393,-17.971687317,48.517402649,-63.496337891,33.688438416,7.541730881,-4.510861874,16.536809921,-5.065076828,-12.707832336,-0.845608532,-0.125699043,-21.586837769,27.317852020,-19.859075546,-0.579788923,-8.472883224,-3.849453449,-7.441274643,0.721511245,-1.309197903,-1.828888059,3.079173803,-1.730512977,-1.598687768,-0.526520431,-0.071772866,-0.375552028,-0.327462733
111,2219.966,1786752174276.060,29132198.461,0.000000000,8.994137764,-12.707873344,38.534736633,-59.478183746,31.074541092,-2.747875214,1.357359171,7.187398911,0.922457039,-9.285197258,-0.810523570,-0.177404687,-22.564222336,27.200433731,-26.084463120,-3.103028059,-5.802208424,-2.628109217,-8.866559982,0.480010092,-2.606797695,-1.579458475,1.301023126,-2.434439182,-2.406250954,-0.493532449,-0.217927456,-0.549341679,-0.532103717
112,2239.966,1786752174296.060,29132218.460,0.000000000,15.078136444,5.745594978,17.710733414,-51.172645569,13.752773285,-3.644613028,4.649179935,-3.329630375,-0.017084379,7.014328957,0.195359528,0.215119287,-25.353475571,19.890216827,-30.195775986,-5.791721344,-1.355057359,-0.506897151,-5.558647633,-0.036515553,-2.511722803,-0.807120383,0.932223320,-3.913251638,-3.250620127,0.058873106,-0.323300838,-0.799123228,-0.877793729
113,2259.964,1786752174316.059,29132238.459,0.000000000,5.874482632,15.989906311,-0.352372050,-47.754486084,-5.950181961,-1.547991991,16.794961929,-17.927354813,-2.920039654,31.211750031,0.170942664,3.898803949,-21.186386108,11.318750381,-25.022613525,-7.352562428,2.281792641,0.947557688,-3.219518900,-0.271826208,-1.804707408,0.038485426,0.608745754,-6.069439411,-4.204137802,0.995725214,-0.037355125,-0.830896556,-1.283014297
114,2279.964,1786752174336.059,29132258.459,0.000000000,6.188914299,18.547447205,-8.133856773,-18.209209442,-2.795948744,-0.135484859,10.055143356,-10.058331490,-3.806286335,14.539347649,0.951720715,0.619186521,-4.585772038,-3.113210201,-16.507701874,-5.075137138,4.592874527,2.094954014,-0.610987663,-0.015399527,-0.866717041,0.718673110,-1.344442964,-7.292082310,-4.140839577,1.141623735,0.096786432,-0.269528627,-1.163210392
115,2299.964,1786752174356.059,29132278.459,0.000000000,4.129575729,4.928331375,-6.569239140,6.930455685,0.347816557,0.001168705,3.575421810,-4.421015739,-0.505509675,-3.267505884,-0.406935424,0.135972187,4.630331039,-11.942198753,-6.002739429,-1.813931227,5.510136127,2.398164034,0.893025160,0.435363650,-0.243775472,0.933856547,-2.958313227,-7.856751919,-4.097216606,0.754630208,0.114660978,-0.057530481,-0.964079559
116,2319.965,1786752174376.060,29132298.460,0.000000000,-5.534180164,0.021767832,-4.931384563,10.272517204,0.434846759,0.314310759,3.087647200,-0.878325999,-0.099916041,-3.929944754,-0.351798594,0.104018793,7.687916279,-12.274391174,4.808758259,1.509895802,5.325065613,1.829960465,1.936433196,0.559715331,0.277481079,0.790103197,-4.520114899,-8.084634781,-4.311489105,0.205852062,0.166610688,-0.131315082,-0.910301685
117,2339.964,1786752174396.059,29132318.459,0.000000000,-16.752765656,-1.749147534,2.527493000,6.649774551,0.139341891,0.056482770,11.053117752,1.124432564,-6.720869064,6.964909077,-1.869491100,3.436399698,13.950827599,-11.449972153,10.587857246,3.641864538,5.084775448,0.252940863,7.458678722,2.558795452,0.726878583,2.614311218,-6.384478569,-6.088927746,-3.994500399,-0.397226810,0.390381277,-0.305442959,-0.955193877
118,2359.962,1786752174416.057,29132338.457,0.000000000,-17.197053909,-2.166711569,1.212941289,4.240726471,-0.317387313,-0.364803880,15.242386818,5.308373451,-16.012502670,16.048543930,1.884026408,1.900174379,26.880987167,-18.430305481,15.035442352,8.253159523,8.620032310,2.816017389,16.903806686,2.023648739,0.426887363,0.665535748,-7.010194778,-3.511647701,-2.986225605,-0.764530361,0.386319518,-0.541846931,-1.061472774
119,2379.962,1786752174436.056,29132358.456,0.000000000,-17.766357422,0.082474403,-7.167940140,0.664674461,-0.255264401,-0.150965333,23.534423828,9.866421700,-15.191799164,29.557065964,3.101630449,0.672416985,27.848121643,-20.783111572,16.370464325,14.728153229,13.857012749,4.075104237,20.128473282,1.314784527,4.704868317,1.566506505,-6.348571301,-0.507491767,-1.154090881,-1.762905359,0.284335613,-0.833065987,-0.934625268
120,2399.961,1786752174456.056,29132378.456,0.000000000,-19.201539993,-2.911966562,-5.876388073,0.013518715,-0.487694263,0.000044872,28.257352829,1.019461632,-7.542469501,28.448495865,4.748128891,2.137459278,24.426912308,-19.054361343,17.132673264,18.936561584,16.637437820,4.229117393,19.199369431,1.251460433,5.000000000,3.626206875,-3.583982706,0.610639334,0.014772652,-3.002610922,-0.158821896,-1.534816146,-0.629108667
121,2419.964,1786752174476.059,29132398.459,0.000000000,-20.897693634,-2.060568094,-1.917491198,0.214944065,-0.338636428,-0.199051112,29.591463089,3.862153292,-3.407747030,18.175111771,1.280680776,0.350620538,24.513954163,-13.997003555,14.273319244,21.406562805,17.257911682,4.373918533,18.064922333,1.205215812,5.000000000,4.359205723,-1.881555557,0.659874439,0.525090575,-3.757670164,-0.445951223,-1.882039070,-0.139723495
122,2439.961,1786752174496.055,29132418.455,0.000000000,-39.895454407,40.318626404,-9.786412239,19.230228424,20.542192459,0.329478711,37.054485321,-24.558147430,0.039026119,26.315504074,14.737552643,2.548214436,42.062129974,-5.635363579,22.388721466,23.510934830,17.426816940,4.742174625,25.000000000,0.794858813,5.000000000,1.094280720,-6.501814365,-15.377175331,0.878194988,6.677950859,-0.697071314,-1.331199646,-1.185500026
123,2459.961,1786752174516.056,29132438.456,0.000000000,-45.124027252,19.857685089,-6.156996250,-21.492967606,1.451715469,0.268850595,-11.498294830,-16.139253616,13.268738747,-56.803409576,-14.194795609,0.374251693,11.002255440,-20.659410477,21.096513748,21.475543976,13.406547546,9.731265068,14.014761925,-0.060960937,5.000000000,2.564237118,-6.890038013,-12.066622734,-3.106742859,3.247144461,0.984556615,2.118419886,1.025702357
124,2479.964,1786752174536.059,29132458.459,0.000000000,-2.912281990,13.054209709,-10.616777420,-2.957688808,0.612387657,0.673223555,4.646183014,-22.169744492,2.579883575,-5.169135571,-3.052635908,9.080185890,-8.164834976,-12.226521492,13.614418983,13.275803566,12.247354507,7.522624016,6.746503353,-1.031378031,5.000000000,1.851494908,-4.312420845,-6.759915829,-6.349438190,-0.824722290,1.766467690,1.620281935,-0.208274350
