index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
35,699.963,1786752172756.058,29130678.458,0.000000000,1.597906828,2.712129831,2.501765966,-0.749072909,-7.838532925,-3.291771412,1.973809719,1.380019903,2.443880081,5.529557228,-2.260251760,1.420750141,-0.110301472,0.236493543,1.044976950,-0.390870392,0.546986341,-0.095170304,0.256833971,-0.491298735,0.046966191,0.069347717,0.077891640,-0.720805287,0.554248214,-0.854046106,-0.194468677,-0.912021339,-0.579264402
36,719.963,1786752172776.058,29130698.458,0.000000000,0.224871606,0.401496917,4.555376530,-1.378175735,-2.271867514,-8.427716255,1.091925025,0.455980122,2.718873501,4.482002258,-4.797187805,0.258629888,1.079443216,-2.403441429,0.497651070,-1.682757616,0.008385157,-0.084474258,0.915886462,-0.122644886,0.218036219,-0.596894622,1.246557713,0.063805163,-0.073862925,-0.361982673,-0.457682192,-0.938966930,-0.862784624
37,739.962,1786752172796.056,29130718.456,0.000000000,-0.838198781,-0.969296396,5.202862263,0.738815963,1.519888878,1.676079035,-0.457044691,0.988192499,2.132416725,1.277043581,-5.742810726,0.022473307,3.237164021,-2.835706711,-0.444911659,-1.265145302,-0.806054771,0.076497018,1.322365642,-0.510056078,0.025285091,-0.741104603,1.312289000,0.397268683,-0.121687114,0.137330264,-0.333837271,-0.537016034,-0.376261950
38,759.961,1786752172816.056,29130738.456,0.000000000,-2.439516306,-2.125442505,4.623359680,0.977004051,1.978989959,0.519376814,-1.402275324,-1.242909431,-0.478388578,-1.499989152,-3.525615692,-0.191798300,1.730196238,-3.059204340,-1.875608444,0.378823668,-0.566777825,0.310321808,0.521713793,-1.110914588,0.183509186,-0.585210562,0.694758952,0.615930855,-0.008720322,0.375344694,0.050065961,-0.387855202,0.329875618
39,779.961,1786752172836.056,29130758.456,0.000000000,-2.080997467,-2.677771807,-2.516263723,5.318123341,0.357068181,2.201790094,-0.157700166,-0.668679535,0.943240702,-2.348676205,4.082414150,0.031368017,-0.769253194,1.036033154,-0.329833001,1.270035744,-0.568899512,-0.216526762,-0.234666303,-1.286115050,0.285484850,-0.127568483,-0.820899904,-0.650515616,-0.356919199,-0.093141697,0.039121989,-0.270861179,1.057414055
40,799.960,1786752172856.055,29130778.455,0.000000000,0.273571521,-0.564617813,-7.590140343,5.542334080,-1.017733812,3.599021435,0.722171903,-3.416373491,-2.541010857,-4.232496262,8.903410912,-0.946194887,-0.855130434,2.206184149,-0.641340852,1.762842178,0.399720967,-1.040463209,-0.463160694,-0.333640873,0.574887276,-0.025167147,-1.135693192,-0.600145400,-0.145727083,0.418829024,0.069177076,-0.480618089,1.047317982
41,819.962,1786752172876.057,29130798.457,0.000000000,2.783770323,1.786630869,-7.615591049,-1.972956538,1.458230972,2.638082266,2.469793320,-3.535134315,-4.410791397,-4.852902412,4.932952404,-0.152681783,-1.276069880,1.980757475,-0.300980389,1.842157722,1.271138191,-0.432540327,-1.249375105,0.177315608,1.206357360,-0.078156821,-1.087630033,0.093157090,0.124113388,0.939216197,0.013688632,-0.457437664,1.010892272
42,839.961,1786752172896.055,29130818.455,0.000000000,2.035945654,2.261997223,-2.841957569,-3.468678951,-5.860382080,-2.068953753,1.554449081,-1.068477511,-2.895914316,1.381543875,-3.750052452,-0.148568451,-1.449897647,1.924641967,0.127672017,1.195512295,1.313675404,0.171973199,-1.342154026,0.044082545,0.385648489,0.016980991,-0.780811012,-0.809486866,0.308472544,0.145736784,0.010753398,-0.449584603,0.626392543
43,859.965,1786752172916.060,29130838.460,0.000000000,1.281171441,0.512002766,0.876096606,1.018381715,-1.535158396,-6.842958450,0.080927379,2.143895864,3.253863335,7.692393303,-1.911775351,1.018453002,1.202397227,0.556588352,3.132934093,-0.945176423,1.185181260,0.607130527,-0.173380539,0.006172532,-0.530879319,0.060315501,-0.820021987,-1.255137205,-0.105218984,-0.241170660,-0.177080125,-0.610505939,-0.029567111
44,879.964,1786752172936.058,29130858.459,0.000000000,-1.242185354,1.578468323,3.911289454,1.396610498,1.438695908,-0.292488188,-1.355488658,3.680814266,4.334223747,8.390945435,-6.152023315,0.802602589,3.734708548,-1.119834185,1.397056460,-1.398493648,0.372360140,0.789811254,1.628471971,0.017439086,-0.920906782,-0.042082641,0.554453075,-0.599533975,-0.035365302,-0.140266612,-0.448257774,-0.156142801,-0.454192102
45,899.962,1786752172956.057,29130878.457,0.000000000,-3.408791065,1.885615706,4.048243999,0.072470084,2.770937920,-0.596613348,-2.500847101,4.354940414,6.682470798,4.562917709,-5.252220154,5.174773693,2.925543308,-1.339289427,0.120659463,-1.282913208,-1.015684724,0.886884689,2.853100061,-0.385360926,-0.893323600,-0.340860069,1.348369002,-0.345003635,-0.138515487,-0.128413767,-0.497859538,-0.109352984,-0.387688071
46,919.962,1786752172976.057,29130898.457,0.000000000,-3.240665197,1.364084721,4.684181213,-1.379727483,4.438775063,-0.105139382,-0.739356577,2.081455946,2.390999317,3.083157778,-4.420099735,0.524154186,2.405388117,-2.198847294,-0.853417516,-0.912186623,-0.959141672,-0.001459466,3.311627626,-1.542164207,-0.222258583,-0.482649565,2.145405293,0.945380330,-0.591610312,0.560725808,-0.226980016,-0.243692070,-0.376423925
47,939.962,1786752172996.056,29130918.456,0.000000000,-2.895019054,-0.998010159,3.736887693,-0.681955874,3.436882734,0.632696986,-0.803913355,0.667808294,2.056944609,-0.151265696,-1.758372545,0.822377503,0.511162400,-1.608215094,-1.627032518,0.423122793,-0.664918900,-0.980318069,1.924748898,-1.714352965,0.832389832,-0.061547149,1.976851821,0.942120612,-0.859128177,0.387240946,-0.023264799,0.168613374,0.189808786
48,959.962,1786752173016.057,29130938.457,0.000000000,-2.283862829,-2.134015560,-2.377114296,2.977816820,0.352357507,2.548503399,-0.008503247,-1.009415507,-1.151554823,-2.034416437,1.426723123,-0.401786089,-1.102258086,1.415006042,-2.012163162,1.298220038,-0.479157686,-1.929125071,0.736659229,-1.522219181,0.837757528,0.121311203,1.128834009,-0.516782701,-0.844448984,0.010480892,0.162087455,0.383232176,0.715321660
49,979.963,1786752173036.058,29130958.458,0.000000000,-0.021961691,-1.751676679,-4.827547073,2.639623642,-2.649453640,2.548214912,1.101084232,-3.681016445,-3.854799271,-4.091689110,5.493817806,-0.957816482,-1.476151109,2.000756741,-1.271589994,1.203767419,0.227857813,-2.209453344,0.109936543,-0.835152984,0.789494514,0.372711688,0.124298818,-0.944956601,-0.463470280,0.521269560,0.483758658,0.188918442,0.746075273
50,999.962,1786752173056.057,29130978.457,0.000000000,2.116206169,-0.421836138,-5.993929863,0.131586075,-3.308760643,1.994025111,1.792765856,-5.167929173,-5.327452660,-5.241138458,6.537005424,-0.779828906,-1.449978590,1.407362819,-0.906231582,0.954350829,1.334872007,-1.760423183,-0.413468301,-0.375369579,0.535866559,0.315933257,-0.788299799,-0.718184173,-0.103723966,1.430850506,0.368188649,0.041876812,0.921399415
51,1019.961,1786752173076.056,29130998.456,0.000000000,1.081921220,1.159575939,-1.054787397,-0.216609821,4.077836037,-3.835540533,2.397637367,-2.815886736,-3.613955259,-5.264671326,1.215891004,-0.548749626,0.164204150,1.243955135,1.976022482,0.530428290,2.153718233,-0.402607411,-0.707178295,-0.417588711,-0.206833497,0.213186696,-2.397448540,-1.004938722,0.276748359,1.375457406,0.122405499,0.015145128,0.868420184
52,1039.962,1786752173096.056,29131018.456,0.000000000,0.896994591,0.721339345,-0.212479711,-0.146031305,1.971359730,-1.541899204,-0.157591045,1.781622052,0.662427664,6.774398804,1.364171267,1.790652156,0.613193512,1.333561778,3.635621071,-0.447659880,2.822316647,0.243758753,-0.038707979,-0.388038784,-0.620721519,0.231103227,-3.027441502,-1.427530646,0.486380965,0.469921708,0.013594186,-0.046147961,0.246939600
53,1059.961,1786752173116.056,29131038.456,0.000000000,0.074930944,1.643947244,1.912853718,-1.239884734,2.704225779,1.731720209,-2.345087290,4.896679878,3.865218878,10.971781731,-0.917236030,0.744713128,3.176429749,-0.936251879,1.851883531,-1.662083507,2.797245264,0.068191208,1.561333299,-0.478832126,-0.591644406,0.134099618,-0.614377022,-0.502103150,-0.118692696,0.278732061,-0.006843802,-0.453790426,-0.786547601
54,1079.961,1786752173136.056,29131058.456,0.000000000,-0.550883353,1.876114726,4.618267536,-2.976394653,3.750251770,2.823055744,-1.644883752,5.004280090,3.306239128,6.659013271,-4.197531223,0.245165765,4.851384163,-3.609686613,-0.078004554,-2.164028168,1.726208329,0.397041649,2.722557068,-1.039875627,-0.721031725,0.059960708,1.706383467,0.655647755,-0.516235173,0.415709496,-0.012605676,-0.613460243,-1.223349571
55,1099.961,1786752173156.056,29131078.456,0.000000000,-1.717267513,-0.681391656,4.123014450,-2.898737192,3.393809080,-0.729839146,0.545656145,2.715043068,0.322104901,1.418375969,-3.884183168,0.749661624,2.758955002,-3.954546213,-1.265831947,-0.832693100,0.355509192,0.637779117,2.232738733,-1.561536312,-0.427818447,0.586950243,2.129521132,0.564444244,-0.112348527,0.319525272,0.121436745,-0.549063563,-0.925530374
56,1119.962,1786752173176.056,29131098.457,0.000000000,-2.210078716,-2.157246351,0.326423854,-0.816412926,0.236396626,-0.190103099,1.550584912,2.127428055,-1.811997294,-0.534043491,-1.617041945,0.619046330,0.191653550,-0.894626141,-1.854923844,1.367581487,-0.852703571,0.091468506,1.109695196,-1.594324231,-0.040522046,1.188266754,0.735873342,-1.058572650,0.143317431,0.029016154,-0.018198626,-0.606213689,-0.137902170
57,1139.965,1786752173196.060,29131118.460,0.000000000,0.067343637,-2.957258463,-4.406276703,2.180298328,-1.246877074,0.358209014,-0.445022196,1.175882220,0.099257573,-0.916753650,-0.592897415,0.651181102,-1.456683278,2.665672302,-0.293715984,2.378299475,-1.358236551,-1.073604822,0.224960804,-1.272848606,0.371479601,1.363743544,-1.732769489,-2.816833496,-0.039303571,0.051384076,-0.086906165,-0.804250121,0.190130740
58,1159.963,1786752173216.057,29131138.457,0.000000000,-1.701977015,-1.415525079,-1.865868449,0.588019431,1.936602831,2.106952190,-0.004368551,-1.166553259,-1.891251326,-2.254408598,1.999855518,0.341659307,-2.015109539,3.474341154,-0.382485926,1.818984628,-0.694807768,-2.366308928,0.012767760,-1.074661255,0.743927419,0.861532152,-1.954108834,-2.648998976,-0.536801934,0.580080926,0.000509949,-0.844126701,-0.167528301
59,1179.966,1786752173236.060,29131158.460,0.000000000,-0.533439100,-0.016836936,1.501623273,-0.479976147,2.093768835,2.147463322,-0.367507935,-2.593194485,-1.289680719,-2.830092907,2.204480410,-0.631925285,0.320330858,1.679070234,0.540543437,0.683764279,0.729269922,-2.424717665,-0.440416127,-1.307940483,0.707226872,0.496957898,-1.254296899,-1.625668287,-0.998374403,1.125983715,0.150845587,-0.545472503,-0.596747279
60,1199.961,1786752173256.056,29131178.456,0.000000000,0.763994277,0.020173149,1.264492154,-1.308283567,3.490784645,0.557027340,-0.443200350,-1.184735298,-0.083448119,3.848994732,3.666698217,-0.941809058,0.733079255,0.870661616,0.893758118,0.054115977,2.054677725,-1.991628528,-0.339492500,-0.599522293,0.030300857,0.355148762,-0.846600413,-1.226074815,-0.373131156,1.595295072,0.008409352,-0.184726015,-0.817041576
61,1219.961,1786752173276.056,29131198.456,0.000000000,0.498306990,0.315732628,1.268709421,-1.748752117,3.628523350,0.485105783,-0.436513126,-0.194557950,0.453842908,5.434219837,2.313188076,-0.613057792,1.151562214,-0.214677468,-0.280712545,-0.057988971,2.409232616,-1.162931085,0.311230570,-0.141255572,-0.452035308,0.272592515,0.177234471,-0.707243860,-0.052192181,1.869465113,-0.440544903,0.073530823,-0.837859511
62,1239.962,1786752173296.056,29131218.456,0.000000000,0.140309110,0.451011389,1.433121681,-1.969677091,3.086867332,0.487793952,0.114898257,0.431850404,0.613539219,4.086153507,1.108610988,-0.319443315,1.655565143,-1.296486735,-1.461677074,-0.025563544,2.125708342,0.196524277,0.940057695,-0.112885758,-0.713898063,0.398702323,1.510016918,-0.562897384,0.150565177,1.632079959,-0.811521351,0.404553741,-0.568492055
