index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
64,1279.961,1786752173336.056,29131258.456,0.000000000,-1.060630679,0.320202738,-0.460620731,1.637146354,0.112272963,-0.017506365,-0.393576980,-0.330323279,0.094357386,1.780693173,-0.291476488,0.200626493,0.617257953,-0.157974586,0.170994639,0.105497628,0.919594824,-0.310287714,0.517691374,-0.567914009,0.076357625,0.305019170,-0.120385140,-0.894762576,0.263921857,0.539939284,0.040961858,-0.180696353,-0.212253347
65,1299.962,1786752173356.056,29131278.457,0.000000000,-1.043464899,0.326883793,-0.430671901,1.592017651,0.129710913,-0.015474188,-0.391648978,-0.323847502,0.100820445,1.771833897,-0.247463182,0.233964860,0.639053643,-0.166653335,0.159422487,0.092886694,0.880773425,-0.319901824,0.458851159,-0.565529704,0.032274596,0.283627272,-0.104771003,-0.932541609,0.266777605,0.558954775,0.028243827,-0.182690457,-0.211497083
66,1319.966,1786752173376.060,29131298.460,0.000000000,-1.021425128,0.346392632,-0.410415828,1.545176387,0.127601519,-0.016197011,-0.410275072,-0.314700186,0.106350183,1.750199437,-0.221081436,0.232072666,0.632463813,-0.128603026,0.162322551,0.022935048,0.765007317,-0.334052414,0.511227429,-0.541064382,0.027712014,0.280721962,-0.123845816,-0.987275183,0.261512071,0.560617805,0.010349512,-0.191348344,-0.209000304
67,1339.961,1786752173396.055,29131318.456,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
68,1359.961,1786752173416.055,29131338.456,0.000000000,-0.166249573,-0.003358336,-0.108284697,0.332477033,-0.142877132,-0.040143061,-0.179743409,0.008051202,0.045895696,0.382238865,-0.155437350,0.040425487,0.098511666,-0.007817240,-0.001219451,-0.086236574,0.078253403,-0.111770235,0.109053962,-0.066939525,-0.034105059,0.068681516,-0.006872035,-0.087267168,0.024674408,0.053771310,0.002303164,-0.093086734,-0.074656829
69,1379.961,1786752173436.055,29131358.455,0.000000000,-0.334901780,0.012394329,-0.186902866,0.653823256,-0.192620069,-0.055365734,-0.255085081,-0.010598747,0.055744268,0.536307931,-0.210226774,0.072941981,0.176328048,-0.032165617,0.017897645,-0.188650697,0.210066020,-0.269340634,0.259780169,-0.149492279,-0.059108049,0.120766439,-0.025458859,-0.251406372,0.100513205,0.162472010,0.029124526,-0.176784188,-0.140443400
70,1399.961,1786752173456.055,29131378.455,0.000000000,-0.462399125,0.021273207,-0.299935818,0.920529664,-0.260695904,-0.074381605,-0.283837438,-0.054020863,0.092399679,0.599097192,-0.254836082,0.088158943,0.244346753,-0.095656849,0.056786798,-0.262919307,0.341801733,-0.375237554,0.360882759,-0.227543503,-0.040190365,0.139558077,-0.060084246,-0.410326958,0.205524400,0.263598382,0.078018881,-0.197026789,-0.164504066
71,1419.961,1786752173476.055,29131398.456,0.000000000,-0.545798421,0.072850302,-0.448909521,1.136854172,-0.340887845,-0.083255567,-0.282453984,-0.085667729,0.042889055,0.655166447,-0.313879877,0.080302201,0.267752379,-0.140262604,0.101017118,-0.280415088,0.458213627,-0.392814636,0.411867678,-0.286343902,-0.002458074,0.154093191,-0.106193051,-0.522301376,0.304218501,0.320026487,0.134636447,-0.166191429,-0.163060710
72,1439.960,1786752173496.055,29131418.455,0.000000000,-0.585402071,0.134738490,-0.544652879,1.243295193,-0.381167084,-0.072077952,-0.270844549,-0.096652888,-0.011878725,0.689194143,-0.418215513,0.094628446,0.267570645,-0.163438365,0.131526560,-0.259445727,0.532685697,-0.361749858,0.430698663,-0.313118249,0.025177309,0.172070444,-0.138287142,-0.573635042,0.351998985,0.332017273,0.169818684,-0.127614915,-0.161387026
73,1459.960,1786752173516.055,29131438.455,0.000000000,-0.630166292,0.201874152,-0.652671576,1.326915860,-0.403710425,-0.054316435,-0.249694318,-0.092117921,-0.057179574,0.774370611,-0.482815057,0.113053165,0.221371040,-0.145838678,0.184142619,-0.200402915,0.586014986,-0.292744607,0.450537920,-0.327092081,0.052120838,0.203035772,-0.168288440,-0.631354690,0.374858886,0.317039281,0.198327377,-0.076704144,-0.172381148
74,1479.963,1786752173536.058,29131458.458,0.000000000,-0.684415460,0.244722709,-0.694713652,1.382198095,-0.393770397,-0.041911859,-0.236819342,-0.090460181,-0.064455047,0.857162535,-0.510307431,0.193589330,0.178408459,-0.100845017,0.215363503,-0.123272181,0.585132658,-0.230763420,0.472694933,-0.320046663,0.065860562,0.225693434,-0.167739689,-0.697505891,0.375768900,0.287375450,0.211012632,-0.038324673,-0.200435251
75,1499.961,1786752173556.055,29131478.456,0.000000000,-0.722836852,0.288061053,-0.700326204,1.409220695,-0.382489592,-0.030631687,-0.252652228,-0.031092005,0.051841930,0.949861228,-0.486581355,0.300078928,0.158472359,-0.026332393,0.215244234,-0.038357135,0.540848494,-0.181198865,0.499687225,-0.292081982,0.068671934,0.235232115,-0.154580638,-0.765196741,0.371585339,0.267040074,0.215348348,-0.009417267,-0.231465831
76,1519.962,1786752173576.056,29131498.456,0.000000000,-0.722510755,0.291877300,-0.702583849,1.416559100,-0.378197938,-0.019002907,-0.277069688,0.020289415,0.188903257,1.048481941,-0.420902491,0.278174192,0.124636710,0.036202453,0.212570190,0.049839545,0.488868535,-0.138341963,0.513673127,-0.265298247,0.067268752,0.233077958,-0.157976612,-0.814133883,0.375661284,0.256202459,0.222005710,0.019399939,-0.266489774
77,1539.961,1786752173596.056,29131518.456,0.000000000,-0.696476281,0.266071051,-0.678160191,1.416764498,-0.364067793,-0.010932543,-0.290674806,-0.031041624,0.267028511,1.083876014,-0.405154854,0.237718329,0.087482169,0.052184127,0.203408480,0.135234758,0.451894969,-0.110579915,0.510605931,-0.251561075,0.061333153,0.223727509,-0.167216450,-0.836921632,0.389023602,0.248298913,0.219532415,0.044569369,-0.307919681
78,1559.961,1786752173616.056,29131538.456,0.000000000,-0.663722515,0.252429634,-0.648492515,1.407449841,-0.350130558,-0.005636747,-0.281021804,-0.106216148,0.305903286,1.091863036,-0.468984932,0.241101995,0.048372585,0.057319835,0.201198086,0.203091517,0.429876745,-0.099226020,0.494708210,-0.254061341,0.054075290,0.214813232,-0.176567793,-0.836412430,0.403613478,0.236746103,0.205898404,0.067055576,-0.348977417
79,1579.961,1786752173636.056,29131558.456,0.000000000,-0.636809170,0.258702368,-0.609294295,1.387030959,-0.345732421,0.002468192,-0.279585391,-0.161509350,0.342131287,1.102437735,-0.497733980,0.276878327,0.024724726,0.056289840,0.205926374,0.240948468,0.420880258,-0.097528309,0.475228637,-0.259533554,0.043718543,0.202976242,-0.183485016,-0.817376375,0.410406142,0.223078027,0.181140080,0.085012242,-0.381456941
80,1599.961,1786752173656.056,29131578.456,0.000000000,-0.626710594,0.288056433,-0.559146106,1.373430014,-0.344475120,0.000546559,-0.289433718,-0.184529871,0.367283881,1.164667606,-0.521918237,0.289489776,0.025034504,0.064631589,0.231749654,0.226684630,0.415636688,-0.098680705,0.470317215,-0.245619878,0.034136415,0.178283706,-0.179843798,-0.798309803,0.405086309,0.216077000,0.151495755,0.102800682,-0.405762792
81,1619.965,1786752173676.059,29131598.459,0.000000000,-0.644596338,0.317711651,-0.510972500,1.373366117,-0.342638999,-0.007626506,-0.303528666,-0.201141939,0.382443249,1.217813492,-0.534511566,0.282341868,0.040577490,0.076447204,0.252190828,0.179107919,0.412539124,-0.104874633,0.475526989,-0.222302273,0.030571450,0.152819216,-0.167713776,-0.784951925,0.400415272,0.215295643,0.128106520,0.129073799,-0.422847837
82,1639.962,1786752173696.056,29131618.457,0.000000000,-0.680653214,0.339307338,-0.470553607,1.385694265,-0.327169150,-0.018060800,-0.321758628,-0.221801847,0.394523531,1.249813795,-0.548906565,0.274594396,0.067153215,0.082653552,0.257261097,0.120729610,0.412807167,-0.113745071,0.478145063,-0.201325551,0.032721810,0.134364188,-0.155181855,-0.774524927,0.402100235,0.217114910,0.110486999,0.160128459,-0.429466456
83,1659.960,1786752173716.055,29131638.455,0.000000000,-0.709971964,0.352427542,-0.448330522,1.391755104,-0.306932271,-0.025229065,-0.331653208,-0.237363815,0.402429879,1.261400580,-0.559548318,0.269450486,0.085454561,0.083515622,0.256515741,0.077772766,0.414820582,-0.118247926,0.477418572,-0.191056401,0.034571860,0.125710696,-0.152106509,-0.765317857,0.408640832,0.220805168,0.098552905,0.180571735,-0.428224891
84,1679.964,1786752173736.059,29131658.459,0.000000000,-0.742604971,0.372395098,-0.426683217,1.387441635,-0.274010092,-0.033694245,-0.342302561,-0.255404085,0.412603945,1.268394113,-0.565218151,0.260614902,0.105278432,0.080135264,0.253496349,0.027740134,0.420752555,-0.120318875,0.470021755,-0.183860883,0.038027830,0.120111339,-0.155991063,-0.749338269,0.420341313,0.224348843,0.085047133,0.200068265,-0.420186073
85,1699.961,1786752173756.056,29131678.456,0.000000000,-0.757390618,0.399617910,-0.413979024,1.371056080,-0.237623006,-0.039870709,-0.356330514,-0.269532979,0.417570293,1.278253913,-0.540791035,0.255862445,0.121217176,0.076514974,0.255075008,-0.014172894,0.429885954,-0.120561473,0.454454899,-0.179706439,0.042417619,0.120294213,-0.167581737,-0.731341362,0.430034250,0.221916124,0.076120853,0.210397795,-0.407674909
86,1719.963,1786752173776.058,29131698.458,0.000000000,-0.758043349,0.424370915,-0.410797000,1.372663498,-0.263738871,-0.058834236,-0.374993384,-0.284654945,0.410120696,1.293950081,-0.478310943,0.252828121,0.130356997,0.076307647,0.263178736,-0.052736726,0.438349038,-0.121538587,0.439611167,-0.179302320,0.044933338,0.124059916,-0.183560729,-0.716330767,0.436075479,0.212454975,0.069301121,0.213800326,-0.395420194
87,1739.960,1786752173796.055,29131718.455,0.000000000,-0.754102111,0.435836881,-0.405598074,1.416980386,-0.389062405,-0.093925215,-0.394606173,-0.312824279,0.393196315,1.306391954,-0.402804613,0.235038131,0.138682812,0.065597720,0.282751828,-0.093873106,0.449504703,-0.122681968,0.425873846,-0.179405183,0.048815217,0.130803809,-0.201411039,-0.698314548,0.437309444,0.200002328,0.062053818,0.212930754,-0.385448366
88,1759.960,1786752173816.054,29131738.454,0.000000000,-0.754716694,0.438441098,-0.398651958,1.468930125,-0.449073166,-0.139951527,-0.411989987,-0.344610721,0.375029802,1.311193347,-0.342312813,0.204232112,0.151047021,0.042298954,0.312244564,-0.135552555,0.466273963,-0.123414502,0.409830838,-0.176781774,0.057578899,0.139030129,-0.217484534,-0.672652721,0.434089035,0.183801875,0.050957981,0.206405073,-0.375326186
89,1779.960,1786752173836.054,29131758.455,0.000000000,-0.769956648,0.438297391,-0.389144659,1.510776281,-0.450241506,-0.158232212,-0.429904580,-0.366976023,0.340342939,1.299333692,-0.352632165,0.183746800,0.167926580,0.007770650,0.334967047,-0.170080304,0.489255428,-0.124071166,0.386257082,-0.166886345,0.072443120,0.147347271,-0.221669957,-0.633677244,0.424767941,0.164602339,0.037520859,0.189505532,-0.362871110
90,1799.961,1786752173856.055,29131778.456,0.000000000,-0.796111822,0.437305093,-0.368067056,1.530849576,-0.429361969,-0.152304962,-0.451363057,-0.378371775,0.255983144,1.271191835,-0.428363860,0.175256744,0.184160829,-0.037539512,0.341658711,-0.188411340,0.512930691,-0.124096856,0.352228433,-0.153556839,0.086917192,0.156506062,-0.213540599,-0.588169515,0.414021820,0.146679282,0.025517521,0.161845371,-0.345737487
91,1819.960,1786752173876.055,29131798.455,0.000000000,-0.831638396,0.430071265,-0.332322448,1.531407833,-0.384772867,-0.203647196,-0.476673961,-0.389555514,0.195477039,1.252380490,-0.469372630,0.161570325,0.186350465,-0.090490788,0.335896015,-0.193813473,0.530432343,-0.124367677,0.319177896,-0.145746216,0.092599742,0.166128844,-0.199356124,-0.548364401,0.402094811,0.134665728,0.020898173,0.126227483,-0.323747963
92,1839.961,1786752173896.056,29131818.456,0.000000000,-0.895701468,0.412985802,-0.305027455,1.551779866,-0.340578377,-0.194478035,-0.491624177,-0.411536932,0.177295685,1.236205459,-0.467942148,0.146863729,0.163333595,-0.121410377,0.318290889,-0.191248655,0.532091141,-0.131392658,0.295840144,-0.145297527,0.090546176,0.180451334,-0.182470098,-0.533785939,0.389915109,0.125730723,0.023308724,0.091927148,-0.301317304
93,1859.961,1786752173916.055,29131838.456,0.000000000,-0.951285243,0.424062699,-0.312401682,1.605396152,-0.337989420,-0.154417157,-0.489310026,-0.446156383,0.126628160,1.186653852,-0.424396753,0.126376435,0.154270321,-0.108661458,0.298796833,-0.179605439,0.523659706,-0.151844695,0.285069019,-0.151266798,0.080739781,0.204280764,-0.175385252,-0.546124339,0.381260365,0.127590105,0.034723289,0.060934376,-0.281739324
94,1879.961,1786752173936.056,29131858.456,0.000000000,-0.957884789,0.441530555,-0.364862919,1.657112598,-0.378234088,-0.118539885,-0.470706552,-0.483711153,0.068474829,1.113282800,-0.324721187,0.112461194,0.154604331,-0.084624924,0.279977471,-0.154857039,0.523543298,-0.175941870,0.282736987,-0.161330163,0.070250601,0.230685204,-0.182588995,-0.557893395,0.379941493,0.146490067,0.050519399,0.036067311,-0.265071034
95,1899.965,1786752173956.060,29131878.460,0.000000000,-0.934854329,0.447552413,-0.408185750,1.681557536,-0.453457028,-0.107552156,-0.445837528,-0.510940135,0.027889099,1.055966020,-0.253852129,0.114747703,0.149761185,-0.068562344,0.268657327,-0.128957391,0.526995957,-0.187334880,0.283609688,-0.166932791,0.067452684,0.246766895,-0.192357123,-0.559415698,0.380768538,0.164901361,0.058293752,0.022417367,-0.255070299
96,1919.963,1786752173976.058,29131898.458,0.000000000,-0.898796499,0.453043997,-0.443029553,1.696236491,-0.544099033,-0.116484739,-0.415952027,-0.529609203,-0.008216473,0.987804770,-0.235032603,0.120479807,0.141645461,-0.049797453,0.254300237,-0.091579854,0.533373177,-0.192842707,0.288475037,-0.170331314,0.068132021,0.260011226,-0.202504173,-0.559509277,0.383923829,0.182028562,0.061476078,0.007891707,-0.247474343
97,1939.962,1786752173996.056,29131918.456,0.000000000,-0.877599180,0.465235770,-0.448396087,1.730984569,-0.570445001,-0.177230313,-0.397122979,-0.520739377,0.006065998,0.992315233,-0.257174015,0.144866541,0.146989107,-0.040866513,0.276399732,-0.073143944,0.549764454,-0.192905530,0.298222393,-0.174831778,0.071796812,0.264266998,-0.210075006,-0.561260283,0.382507652,0.184677705,0.061760537,-0.007879636,-0.245399669
98,1959.960,1786752174016.055,29131938.455,0.000000000,-0.868595600,0.461168379,-0.443623871,1.754763246,-0.563677609,-0.179402649,-0.387015313,-0.480435729,0.045815319,1.109053731,-0.279799253,0.155237436,0.161862731,-0.051195491,0.311240405,-0.079211920,0.570864618,-0.191419140,0.320559055,-0.180638671,0.079425454,0.259135872,-0.199914813,-0.556095898,0.373947442,0.182523236,0.061978564,-0.026313953,-0.245749384
99,1979.973,1786752174036.067,29131958.467,0.000000000,-0.884027898,0.447263002,-0.412026525,1.752996683,-0.538248301,-0.152586609,-0.392460525,-0.430638701,0.068743609,1.225852251,-0.343622774,0.155674696,0.197020903,-0.088939115,0.313645244,-0.091204420,0.583967268,-0.184902832,0.352294028,-0.190184250,0.090954997,0.245349169,-0.164085180,-0.537194312,0.360051751,0.183526859,0.062233198,-0.043322954,-0.243857190
100,1999.965,1786752174056.060,29131978.460,0.000000000,-0.899912119,0.427580923,-0.345494896,1.728333592,-0.498678595,-0.140220061,-0.405619562,-0.403874785,0.056111805,1.297138214,-0.437934607,0.158952251,0.245157003,-0.151981056,0.304897130,-0.099990971,0.593087018,-0.173117206,0.385729909,-0.207134455,0.101341881,0.230218321,-0.126381427,-0.506862402,0.341372252,0.187494263,0.069835149,-0.057227753,-0.232975572
101,2019.963,1786752174076.058,29131998.458,0.000000000,-0.916996300,0.394591033,-0.302619159,1.711749077,-0.446738482,-0.148650944,-0.432055920,-0.377758414,0.058909282,1.337851286,-0.500039339,0.175122455,0.272828609,-0.196230888,0.317512780,-0.101541407,0.610933483,-0.167916685,0.407086313,-0.228176475,0.114984445,0.224705398,-0.120168887,-0.493202448,0.322776079,0.183468506,0.087219805,-0.066039197,-0.205184698
102,2039.965,1786752174096.059,29132018.459,0.000000000,-0.948865175,0.345612258,-0.341328502,1.750080943,-0.380076259,-0.133028522,-0.458593667,-0.381218106,0.021394446,1.381398082,-0.530337632,0.171468735,0.271914065,-0.182410359,0.341515154,-0.095113084,0.631897926,-0.180510685,0.399963856,-0.247190267,0.137915134,0.229320869,-0.134455487,-0.523054481,0.295491606,0.168583035,0.092226982,-0.080552056,-0.167260885
103,2059.962,1786752174116.056,29132038.457,0.000000000,-0.971518159,0.315100372,-0.426591098,1.851289272,-0.272067964,-0.105426900,-0.483410329,-0.404739350,-0.060443189,1.375193000,-0.490140736,0.136280119,0.298694521,-0.158022061,0.354707956,-0.081641860,0.676648676,-0.217224732,0.367762715,-0.265224367,0.162302390,0.246702924,-0.158332631,-0.572709620,0.267061740,0.183370441,0.094909728,-0.111763015,-0.130191728
104,2079.961,1786752174136.055,29132058.456,0.000000000,-0.997054577,0.283528745,-0.501377940,1.948786020,-0.226693049,-0.098762840,-0.480301082,-0.428883582,-0.084313437,1.337018013,-0.385147721,0.144575611,0.304684699,-0.148939684,0.348983496,-0.059717160,0.739315629,-0.254493803,0.344581842,-0.283330798,0.171886593,0.266942233,-0.188593581,-0.624797523,0.256512821,0.232716873,0.102098599,-0.142333567,-0.101359181
105,2099.962,1786752174156.056,29132078.456,0.000000000,-1.014588714,0.270079643,-0.551151454,2.020371914,-0.172524080,-0.075084873,-0.461203665,-0.457079589,-0.104105197,1.281404495,-0.281740248,0.166731864,0.301317960,-0.154242560,0.339880198,-0.039011501,0.802444875,-0.274128377,0.357167661,-0.308390379,0.165653720,0.286115199,-0.221974924,-0.671110511,0.263854116,0.301946551,0.115602084,-0.167514354,-0.083108224
106,2119.961,1786752174176.056,29132098.456,0.000000000,-1.016459346,0.267949402,-0.578168750,2.059402704,-0.150221407,-0.058771119,-0.442995757,-0.471468270,-0.110431425,1.235860825,-0.230752975,0.185011670,0.300634354,-0.166048661,0.340526104,-0.027962720,0.845524549,-0.275566310,0.389416456,-0.326778054,0.158299580,0.300480515,-0.246443555,-0.700335741,0.276970267,0.356705308,0.128400102,-0.183450848,-0.077131689
107,2139.964,1786752174196.059,29132118.459,0.000000000,-1.003280997,0.269565076,-0.608206987,2.099815845,-0.121106043,-0.041160703,-0.419352829,-0.476866633,-0.113495409,1.182633996,-0.221581057,0.194820002,0.301602900,-0.184371650,0.350744069,-0.019155579,0.892820239,-0.262814939,0.456232458,-0.341666728,0.152541324,0.322408348,-0.274407417,-0.732020199,0.299974173,0.423948735,0.148748875,-0.203475997,-0.076106921
108,2159.966,1786752174216.061,29132138.461,0.000000000,-0.982731938,0.279890090,-0.616121411,2.124683857,-0.185779974,-0.059531488,-0.412120879,-0.470131487,-0.117384613,1.194576740,-0.262823611,0.175337791,0.305160016,-0.191785648,0.373815089,-0.019961292,0.927431345,-0.238974854,0.542687535,-0.345129073,0.152008235,0.347853273,-0.299072504,-0.766545951,0.329136014,0.475383759,0.175121412,-0.224412575,-0.078376062
109,2179.965,1786752174236.059,29132158.459,0.000000000,-0.939214051,0.312044710,-0.614830494,2.133480310,-0.265114158,-0.096588269,-0.431521684,-0.451141566,-0.154354692,1.329475880,-0.267340153,0.153243586,0.327294946,-0.180174068,0.415556580,-0.026592202,0.948504448,-0.209268987,0.638668776,-0.334446579,0.156076670,0.371344149,-0.326504201,-0.808656514,0.364155680,0.506619573,0.200649232,-0.243823782,-0.082260989
110,2199.965,1786752174256.060,29132178.460,0.000000000,-0.882617354,0.322252184,-0.579851270,2.136346340,-0.276287317,-0.143477231,-0.458184838,-0.432333320,-0.183930531,1.435070872,-0.255047828,0.127989084,0.367134392,-0.187012672,0.463011652,-0.024629463,0.955171108,-0.179044425,0.727505744,-0.308056176,0.168560401,0.386047751,-0.347494453,-0.833663285,0.388095826,0.526382923,0.213874385,-0.256800383,-0.085405476
111,2219.966,1786752174276.060,29132198.461,0.000000000,-0.848263621,0.285299361,-0.522557974,2.148987293,-0.183092773,-0.121950977,-0.463499963,-0.414169997,-0.206881180,1.467536449,-0.251372635,0.101325065,0.404134095,-0.204923317,0.507242024,-0.002503041,0.947715640,-0.159870639,0.780651569,-0.268288821,0.189768061,0.387906492,-0.354630321,-0.837867439,0.388413846,0.533699989,0.212132335,-0.260409236,-0.086247265
112,2239.966,1786752174296.060,29132218.460,0.000000000,-0.845788121,0.235926911,-0.464702964,2.161145687,0.017497171,-0.103419125,-0.452136576,-0.383156210,-0.225344762,1.459835410,-0.252430409,0.084948845,0.436931372,-0.212429971,0.526659846,0.043664992,0.921283066,-0.155543461,0.804018259,-0.232121632,0.202945173,0.378248066,-0.354588211,-0.831751406,0.380780280,0.536921799,0.198220029,-0.260655016,-0.086373568
113,2259.964,1786752174316.059,29132238.459,0.000000000,-0.867181778,0.203844458,-0.428739756,2.155306816,0.231599763,-0.099556230,-0.443557292,-0.333112389,-0.209776312,1.444147468,-0.252408952,0.057323016,0.440611184,-0.192405969,0.501716614,0.101102665,0.874297678,-0.160296351,0.833901882,-0.215596840,0.201882556,0.358608454,-0.352362424,-0.822313786,0.374535322,0.542758882,0.171039924,-0.263591886,-0.086923383
114,2279.964,1786752174336.059,29132258.459,0.000000000,-0.894081354,0.208451927,-0.419469804,2.098245621,0.314801455,-0.110907756,-0.446596801,-0.297455400,-0.189759344,1.463410854,-0.257325202,0.071406640,0.418773085,-0.147599116,0.442018539,0.142428756,0.822664917,-0.170943856,0.889266074,-0.216015309,0.193232790,0.330478638,-0.338276148,-0.822412729,0.364832968,0.553176105,0.134286836,-0.277047724,-0.093283750
115,2299.964,1786752174356.059,29132278.459,0.000000000,-0.895268261,0.253154010,-0.407966346,1.990558863,0.328011572,-0.117026657,-0.448409468,-0.279858083,-0.193529531,1.503070474,-0.273749471,0.097587124,0.422630370,-0.106734663,0.375923872,0.159811720,0.783547282,-0.173442394,0.964899659,-0.217361555,0.182363227,0.301363409,-0.310503185,-0.836869895,0.346832514,0.566670537,0.093656182,-0.293687880,-0.105942786
116,2319.965,1786752174376.060,29132298.460,0.000000000,-0.873495281,0.305192053,-0.391660869,1.895130515,0.322277099,-0.115414619,-0.447750539,-0.272073984,-0.192948073,1.521592498,-0.305856526,0.118875049,0.455582559,-0.079730965,0.319881409,0.162536532,0.761978507,-0.162681565,1.043828487,-0.210676789,0.170836687,0.277271867,-0.275538087,-0.874187171,0.320529521,0.579056263,0.051991731,-0.307527900,-0.120072089
117,2339.964,1786752174396.059,29132318.459,0.000000000,-0.847294867,0.342946708,-0.380182862,1.827257991,0.297385514,-0.108711816,-0.450232744,-0.265450537,-0.167172715,1.513226032,-0.332079470,0.108137660,0.496071428,-0.038453147,0.284188002,0.159275129,0.735257626,-0.135204270,1.044904709,-0.221553907,0.159879938,0.239063978,-0.239848614,-0.949254632,0.283824384,0.585077941,0.015896335,-0.318584919,-0.134493127
118,2359.962,1786752174416.057,29132338.457,0.000000000,-0.836836159,0.373454064,-0.358763784,1.785761714,0.269755751,-0.105734758,-0.466044366,-0.262664139,-0.139619946,1.504345179,-0.351890862,0.113171235,0.534796417,0.010205247,0.255548865,0.148646459,0.682307184,-0.134379566,0.984277606,-0.220977485,0.164842516,0.226259500,-0.213797554,-1.026174664,0.249422058,0.587561905,-0.004506916,-0.326919466,-0.148618490
119,2379.962,1786752174436.056,29132358.456,0.000000000,-0.828809261,0.418764651,-0.318776935,1.734425068,0.235480592,-0.109468788,-0.499281615,-0.268666416,-0.113719486,1.518263340,-0.355581105,0.123586573,0.600910664,0.065460302,0.222906396,0.105183862,0.601341963,-0.141298234,0.958337784,-0.202343270,0.123172157,0.195047736,-0.191548720,-1.126098633,0.203999773,0.607707322,-0.021563163,-0.335908681,-0.176712945
120,2399.961,1786752174456.056,29132378.456,0.000000000,-0.828306079,0.459998757,-0.298915267,1.683544874,0.211503834,-0.116207615,-0.531176925,-0.271361291,-0.098469406,1.552942872,-0.364956051,0.119237907,0.661077678,0.102581389,0.201106310,0.045531549,0.533419609,-0.150395632,1.000946283,-0.176366583,0.030096170,0.139728963,-0.200139657,-1.200425982,0.173497066,0.648092270,-0.030989720,-0.338191867,-0.215380505
121,2419.964,1786752174476.059,29132398.459,0.000000000,-0.841839314,0.478998780,-0.301159710,1.636656880,0.195175201,-0.121433929,-0.552240908,-0.287093937,-0.091817185,1.597258449,-0.369718581,0.124994576,0.696109891,0.118406013,0.192670897,-0.005660085,0.480480283,-0.171323925,1.061426163,-0.147695556,-0.122116849,0.078914791,-0.230716601,-1.247877836,0.156618714,0.689557016,-0.039599702,-0.338308096,-0.259987354
122,2439.961,1786752174496.055,29132418.455,0.000000000,-0.173488498,0.009699120,-0.013328619,0.277358919,-0.105571143,-0.034298748,-0.179052338,-0.010919865,-0.038633913,0.289898694,-0.152229384,0.027895691,0.087387823,-0.000328256,-0.049157165,-0.052193437,0.041775856,-0.067604303,0.092186972,0.001293683,-0.035958868,0.017833529,0.010819050,-0.059558790,0.015557592,0.024156427,-0.004275018,-0.075139739,-0.067489259
123,2459.961,1786752174516.056,29132438.456,0.000000000,-0.357596278,0.059236526,-0.014266307,0.616600156,-0.169700712,-0.070404224,-0.273572892,-0.005611658,-0.066817798,0.475243926,-0.336168081,0.087345786,0.244443595,0.018820377,-0.029807027,-0.187346652,0.125583068,-0.207458228,0.362120956,0.009458059,-0.155586287,0.036983039,0.004038854,-0.232397050,0.060971681,0.101304062,-0.003729653,-0.211671606,-0.180734649
124,2479.964,1786752174536.059,29132458.459,0.000000000,-0.534211397,0.135474533,-0.032651234,0.853736579,-0.128341630,-0.087109461,-0.301164359,0.011404648,-0.085389115,0.417842567,-0.552338779,0.108829141,0.343636721,0.038821116,-0.017495379,-0.280289710,0.202762529,-0.301938117,0.635508180,0.018939588,-0.263332129,0.053837895,-0.048986353,-0.441569000,0.161174923,0.218918353,0.016624618,-0.303494006,-0.238945335
125,2499.964,1786752174556.059,29132478.459,0.000000000,-0.645531535,0.193217516,-0.145964473,1.041574359,-0.078179494,-0.083234347,-0.271848172,0.010321241,-0.224105641,0.447589576,-0.579366028,0.137565076,0.330283135,0.125255376,0.076425642,-0.321689844,0.269465506,-0.325317323,0.849822760,0.021408563,-0.286176503,0.069689840,-0.176804736,-0.640062571,0.290127546,0.333421618,0.047483835,-0.341051370,-0.241480500
126,2519.963,1786752174576.058,29132498.458,0.000000000,-0.701781631,0.223434538,-0.240743190,1.202199101,-0.074028082,-0.087923467,-0.271874160,0.010741170,-0.220118746,0.643377125,-0.571688056,0.178322449,0.247912869,0.200311095,0.217194915,-0.289664865,0.350042969,-0.297776073,0.974015951,0.032069445,-0.211483866,0.075592741,-0.339428335,-0.764609933,0.409193754,0.410776019,0.085689634,-0.331035137,-0.220629275
127,2539.963,1786752174596.058,29132518.458,0.000000000,-0.750536501,0.238838613,-0.315270782,1.295913339,-0.038937826,-0.088753007,-0.321077913,0.021081313,-0.035455395,0.935790062,-0.555212200,0.173847720,0.135216430,0.216808990,0.327881992,-0.179787129,0.430496931,-0.231911927,1.046041489,0.041381080,-0.131988972,0.062260687,-0.475192726,-0.818872750,0.493757129,0.432970017,0.133279979,-0.299035162,-0.226282567
