index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
69,1379.987,1786879461091.410,14248909.344,0.000000000,-0.669995248,-0.470514894,0.339270711
70,1400.004,1786879461111.427,14248929.361,0.000000000,-0.731488645,-0.310083240,0.046906698
71,1420.022,1786879461131.445,14248949.380,0.000000000,-0.478184193,-0.122845426,-0.098570734
72,1439.988,1786879461151.410,14248969.345,0.000000000,-0.144833609,0.099715918,-0.135773942
73,1459.998,1786879461171.420,14248989.355,0.000000000,0.169070944,0.222238570,-0.120472431
74,1479.987,1786879461191.409,14249009.344,0.000000000,0.392448008,0.272681743,-0.179819033
75,1499.985,1786879461211.408,14249029.343,0.000000000,0.505330145,0.257681251,-0.256287247
76,1520.021,1786879461231.443,14249049.378,0.000000000,0.495927244,0.274242193,-0.277396739
77,1539.986,1786879461251.409,14249069.344,0.000000000,0.429245025,0.253795624,-0.292702019
78,1560.020,1786879461271.443,14249089.378,0.000000000,0.369272411,0.245032698,-0.293963164
79,1579.987,1786879461291.410,14249109.345,0.000000000,0.295899540,0.210933596,-0.287690163
80,1600.020,1786879461311.442,14249129.377,0.000000000,0.222618029,0.173509747,-0.254393339
81,1620.021,1786879461331.444,14249149.379,0.000000000,0.158593997,0.155155793,-0.204210684
82,1640.023,1786879461351.445,14249169.380,0.000000000,0.108821973,0.135368720,-0.168282658
83,1660.020,1786879461371.443,14249189.378,0.000000000,0.075446546,0.130964756,-0.121146865
84,1679.997,1786879461391.420,14249209.355,0.000000000,0.054631274,0.137443259,-0.088105135
85,1699.989,1786879461411.411,14249229.346,0.000000000,0.034210172,0.152003154,-0.074640930
86,1720.029,1786879461431.452,14249249.387,0.000000000,0.024785848,0.178567126,-0.061903585
87,1740.018,1786879461451.441,14249269.376,0.000000000,0.016624361,0.186937422,-0.040736895
88,1759.987,1786879461471.410,14249289.345,0.000000000,0.001747878,0.186270952,-0.017770199
89,1779.998,1786879461491.420,14249309.355,0.000000000,-0.013024805,0.190490380,0.002772371
90,1799.997,1786879461511.420,14249329.355,0.000000000,-0.023761712,0.189084113,0.020425888
91,1819.999,1786879461531.422,14249349.357,0.000000000,-0.027713692,0.183151141,0.030258322
92,1840.003,1786879461551.425,14249369.360,0.000000000,-0.028837377,0.182732880,0.035456948
93,1860.002,1786879461571.425,14249389.360,0.000000000,-0.027246950,0.182609335,0.037805159
94,1880.001,1786879461591.424,14249409.359,0.000000000,-0.024326833,0.186562687,0.044545967
95,1899.989,1786879461611.412,14249429.347,0.000000000,-0.021092834,0.185177028,0.048261065
96,1919.986,1786879461631.409,14249449.344,0.000000000,-0.020646814,0.174041852,0.046350323
97,1939.995,1786879461651.417,14249469.352,0.000000000,-0.025675438,0.161774755,0.035169266
98,1960.024,1786879461671.446,14249489.381,0.000000000,-0.037633304,0.142899230,0.019616209
99,1980.022,1786879461691.445,14249509.380,0.000000000,-0.056947447,0.121217839,0.012426660
100,2000.197,1786879461711.619,14249529.554,0.000000000,-0.078513846,0.091663592,0.013245063
101,2020.023,1786879461731.446,14249549.381,0.000000000,-0.101894766,0.060660224,0.016720515
102,2040.025,1786879461751.448,14249569.382,0.000000000,-0.130041778,0.011773080,0.017458497
103,2060.021,1786879461771.444,14249589.378,0.000000000,-0.144289196,-0.053270411,-0.049976990
104,2080.071,1786879461791.494,14249609.429,0.000000000,0.005938053,-0.044096723,-0.372689962
105,2100.027,1786879461811.450,14249629.385,0.000000000,0.321793199,0.069240838,-0.755842090
106,2120.022,1786879461831.444,14249649.379,0.000000000,0.592170060,0.268715590,-0.874906957
107,2140.087,1786879461851.510,14249669.445,0.000000000,0.789691865,0.178685606,-0.620510817
108,2160.021,1786879461871.443,14249689.378,0.000000000,0.578909755,0.064818032,-0.177322865
109,2180.086,1786879461891.508,14249709.443,0.000000000,0.309698403,0.248317584,0.277088702
110,2200.002,1786879461911.424,14249729.359,0.000000000,-0.032868914,0.196108088,0.637790501
111,2220.021,1786879461931.444,14249749.379,0.000000000,-0.371760964,0.121486917,0.970307767
112,2240.024,1786879461951.447,14249769.382,0.000000000,-0.661266506,-0.059933960,1.189313889
113,2259.997,1786879461971.419,14249789.354,0.000000000,-0.860412538,-0.296896756,1.241632223
114,2280.025,1786879461991.447,14249809.382,0.000000000,-0.844978929,-0.526963413,0.983786225
115,2300.087,1786879462011.510,14249829.444,0.000000000,-0.682866871,-0.798895597,0.354778707
116,2320.026,1786879462031.448,14249849.384,0.000000000,-0.804222703,-0.457511514,-0.073648311
117,2340.021,1786879462051.444,14249869.379,0.000000000,-0.438275754,-0.173538610,-0.307201087
118,2360.019,1786879462071.442,14249889.377,0.000000000,0.113716401,-0.201325580,-0.461505055
119,2380.030,1786879462091.453,14249909.388,0.000000000,0.487655163,-0.378441334,-0.452931017
120,2400.019,1786879462111.442,14249929.377,0.000000000,0.563502014,-0.442098409,-0.415246814
121,2420.020,1786879462131.443,14249949.378,0.000000000,0.418385774,-0.438607484,-0.329321653
122,2440.020,1786879462151.443,14249969.378,0.000000000,0.264686584,-0.374066144,-0.193404734
123,2460.025,1786879462171.447,14249989.382,0.000000000,0.151687503,-0.217797548,-0.126921743
124,2480.034,1786879462191.457,14250009.392,0.000000000,0.102512337,-0.111765005,-0.181772768
125,2500.022,1786879462211.445,14250029.380,0.000000000,0.082112357,-0.170647204,-0.280240715
126,2520.043,1786879462231.466,14250049.401,0.000000000,0.063353010,-0.206000626,-0.360581428
127,2540.021,1786879462251.444,14250069.379,0.000000000,0.042272557,-0.229135945,-0.379740298
128,2560.021,1786879462271.444,14250089.379,0.000000000,0.015625497,-0.209447280,-0.292576373
129,2580.021,1786879462291.444,14250109.379,0.000000000,-0.010568139,-0.112395748,-0.176576048
130,2600.025,1786879462311.448,14250129.383,0.000000000,-0.039586075,-0.051852405,-0.106243037
131,2620.086,1786879462331.508,14250149.443,0.000000000,-0.066715330,0.008305958,-0.053129941
132,2640.020,1786879462351.442,14250169.377,0.000000000,-0.085650504,0.054402623,-0.023837702
133,2660.019,1786879462371.442,14250189.377,0.000000000,-0.094422184,0.112620354,-0.001387375
134,2680.021,1786879462391.444,14250209.379,0.000000000,-0.102436543,0.165188998,0.003791553
135,2699.998,1786879462411.421,14250229.356,0.000000000,-0.100292727,0.187144265,0.005674780
136,2720.020,1786879462431.443,14250249.378,0.000000000,-0.083259583,0.180449992,-0.016665250
137,2740.020,1786879462451.443,14250269.378,0.000000000,-0.065853558,0.154442534,-0.034088261
138,2760.021,1786879462471.444,14250289.379,0.000000000,-0.056880757,0.120468199,-0.032986432
139,2780.022,1786879462491.445,14250309.380,0.000000000,-0.062405318,0.085826695,-0.020140840
140,2799.992,1786879462511.415,14250329.349,0.000000000,-0.069172397,0.052583225,-0.016543325
141,2819.994,1786879462531.417,14250349.351,0.000000000,-0.072351135,0.014077802,-0.019259235
142,2839.998,1786879462551.421,14250369.356,0.000000000,-0.073710248,-0.023161350,-0.024178836
143,2860.024,1786879462571.447,14250389.382,0.000000000,-0.074260056,-0.048423171,-0.027644813
144,2880.024,1786879462591.447,14250409.382,0.000000000,-0.073605716,-0.063361987,-0.029899541
145,2899.990,1786879462611.413,14250429.348,0.000000000,-0.073537171,-0.071940832,-0.031732563
146,2920.006,1786879462631.428,14250449.364,0.000000000,-0.073779091,-0.077315278,-0.037926972
147,2939.991,1786879462651.414,14250469.349,0.000000000,-0.069103010,-0.087490968,-0.056340903
148,2959.988,1786879462671.410,14250489.345,0.000000000,-0.065530188,-0.091772504,-0.069092453
149,2979.998,1786879462691.421,14250509.356,0.000000000,-0.064575523,-0.087538727,-0.073684588
150,3000.018,1786879462711.441,14250529.376,0.000000000,-0.066126838,-0.080432355,-0.073352717
151,3020.022,1786879462731.445,14250549.380,0.000000000,-0.068021722,-0.070794284,-0.070224516
152,3040.024,1786879462751.447,14250569.381,0.000000000,-0.069099009,-0.058238693,-0.066619515
153,3060.022,1786879462771.445,14250589.380,0.000000000,-0.075922981,-0.046843600,-0.054952938
154,3080.004,1786879462791.427,14250609.361,0.000000000,-0.080270141,-0.034774758,-0.044751067
155,3099.988,1786879462811.411,14250629.346,0.000000000,-0.077498309,-0.033790361,-0.046428699
156,3120.022,1786879462831.445,14250649.380,0.000000000,-0.074612163,-0.035240918,-0.048265938
157,3140.021,1786879462851.443,14250669.378,0.000000000,-0.069887653,-0.038370635,-0.049695194
158,3159.987,1786879462871.410,14250689.345,0.000000000,-0.065621227,-0.039120704,-0.045110490
159,3180.021,1786879462891.443,14250709.378,0.000000000,-0.044934165,-0.032065783,-0.031314451
160,3199.987,1786879462911.409,14250729.344,0.000000000,-0.024350293,-0.024233144,-0.025985792
161,3220.022,1786879462931.445,14250749.380,0.000000000,-0.016114635,-0.021239249,-0.033800986
162,3240.022,1786879462951.445,14250769.380,0.000000000,-0.005613345,-0.024160760,-0.052604023
163,3260.082,1786879462971.505,14250789.440,0.000000000,0.003013934,-0.027573003,-0.069816440
164,3280.020,1786879462991.442,14250809.377,0.000000000,0.012256361,-0.029726945,-0.089441985
165,3300.019,1786879463011.442,14250829.377,0.000000000,0.021222081,-0.041811951,-0.108094819
166,3320.019,1786879463031.441,14250849.376,0.000000000,0.023593605,-0.052038148,-0.123889022
167,3340.018,1786879463051.441,14250869.375,0.000000000,0.018325584,-0.047166489,-0.134496897
168,3360.046,1786879463071.469,14250889.404,0.000000000,0.013922405,-0.036910240,-0.135441020
169,3380.024,1786879463091.447,14250909.382,0.000000000,0.011552964,-0.007976225,-0.138042182
170,3399.990,1786879463111.413,14250929.348,0.000000000,0.004335591,0.014845251,-0.150602087
171,3419.986,1786879463131.408,14250949.343,0.000000000,-0.004004804,0.031755045,-0.153824359
172,3440.001,1786879463151.423,14250969.358,0.000000000,-0.008592785,0.044150222,-0.160363227
173,3459.999,1786879463171.422,14250989.357,0.000000000,-0.005529569,0.048306011,-0.176491037
174,3479.988,1786879463191.411,14251009.346,0.000000000,-0.001875773,0.052145932,-0.188452035
175,3499.992,1786879463211.415,14251029.349,0.000000000,-0.003874507,0.046284076,-0.201200649
176,3519.999,1786879463231.422,14251049.357,0.000000000,-0.003388092,0.030367900,-0.210297883
177,3539.998,1786879463251.421,14251069.356,0.000000000,-0.000292246,0.011838650,-0.206961215
178,3559.998,1786879463271.421,14251089.356,0.000000000,-0.000395959,-0.002809811,-0.191637591
179,3580.021,1786879463291.443,14251109.378,0.000000000,-0.003462216,-0.011847791,-0.165442139
180,3600.032,1786879463311.455,14251129.390,0.000000000,-0.002327399,-0.007523498,-0.150666744
181,3620.041,1786879463331.463,14251149.398,0.000000000,-0.003926856,-0.002572557,-0.135092199
182,3640.029,1786879463351.451,14251169.386,0.000000000,-0.000504703,0.000431054,-0.112758473
183,3660.020,1786879463371.442,14251189.377,0.000000000,0.017610611,0.002790784,-0.092438057
184,3680.019,1786879463391.442,14251209.377,0.000000000,0.038072929,0.000117629,-0.077984430
185,3699.993,1786879463411.416,14251229.350,0.000000000,0.041711085,-0.002931403,-0.060547136
186,3720.074,1786879463431.497,14251249.432,0.000000000,0.036178526,-0.007278228,-0.051690582
187,3740.023,1786879463451.445,14251269.380,0.000000000,0.030007318,-0.014744277,-0.057198264
188,3760.042,1786879463471.464,14251289.399,0.000000000,0.021827137,-0.002327474,-0.044170763
189,3779.999,1786879463491.422,14251309.357,0.000000000,0.022068039,0.007410581,-0.018534832
190,3799.989,1786879463511.412,14251329.346,0.000000000,0.013749355,0.012892153,0.007640721
191,3819.988,1786879463531.410,14251349.345,0.000000000,0.008199799,0.011907134,0.017302746
192,3839.986,1786879463551.408,14251369.343,0.000000000,0.007984665,-0.000514497,0.005653327
193,3860.021,1786879463571.444,14251389.379,0.000000000,-0.000000346,0.005313009,-0.012227242
194,3879.999,1786879463591.421,14251409.356,0.000000000,-0.010378934,0.000629828,-0.019753935
195,3900.025,1786879463611.447,14251429.382,0.000000000,-0.033013042,-0.003174309,-0.028987478
196,3920.023,1786879463631.446,14251449.381,0.000000000,-0.050950531,-0.015959850,-0.029871665
197,3939.990,1786879463651.412,14251469.347,0.000000000,-0.062949248,-0.032063134,-0.054511752
198,3959.988,1786879463671.410,14251489.345,0.000000000,-0.081832416,-0.056267060,-0.065842733
199,3979.998,1786879463691.420,14251509.355,0.000000000,-0.087069906,-0.077472836,-0.065960735
200,4000.025,1786879463711.448,14251529.383,0.000000000,-0.074546240,-0.098799765,-0.074883834
201,4020.024,1786879463731.447,14251549.382,0.000000000,-0.063270390,-0.111611955,-0.066136494
202,4040.028,1786879463751.450,14251569.385,0.000000000,-0.045999017,-0.076969981,-0.079782546
203,4060.000,1786879463771.423,14251589.358,0.000000000,-0.006433554,-0.067299351,-0.093105070
204,4079.988,1786879463791.411,14251609.346,0.000000000,0.030250505,-0.064494826,-0.095303647
205,4099.986,1786879463811.408,14251629.343,0.000000000,0.040482957,-0.011339704,-0.093419828
206,4119.986,1786879463831.408,14251649.343,0.000000000,0.058869679,-0.047194555,-0.106724329
207,4139.985,1786879463851.408,14251669.343,0.000000000,0.080883421,-0.095379137,-0.116087474
208,4160.018,1786879463871.441,14251689.376,0.000000000,0.080136366,-0.074386537,-0.071151897
209,4179.989,1786879463891.412,14251709.347,0.000000000,0.112557858,-0.096970059,-0.080843754
210,4200.006,1786879463911.428,14251729.363,0.000000000,0.158183306,-0.109850034,-0.106271334
211,4219.990,1786879463931.412,14251749.347,0.000000000,0.185119256,-0.125046596,-0.107342005
212,4239.986,1786879463951.408,14251769.343,0.000000000,0.240535736,-0.129556820,-0.126678467
213,4259.985,1786879463971.408,14251789.343,0.000000000,0.326904535,-0.127611935,-0.118008777
214,4279.985,1786879463991.408,14251809.343,0.000000000,0.417364508,-0.174106017,-0.144105196
215,4299.985,1786879464011.408,14251829.343,0.000000000,0.467956305,-0.230614021,-0.193121269
216,4319.986,1786879464031.408,14251849.343,0.000000000,0.477631271,-0.283527315,-0.255040407
217,4339.985,1786879464051.408,14251869.343,0.000000000,0.493352264,-0.371592104,-0.325661987
218,4359.985,1786879464071.407,14251889.342,0.000000000,0.554552615,-0.417641491,-0.558704078
219,4379.985,1786879464091.407,14251909.342,0.000000000,0.680642903,-0.449729323,-0.695695400
220,4399.984,1786879464111.407,14251929.342,0.000000000,0.808080733,-0.244747788,-0.812188923
221,4419.986,1786879464131.409,14251949.344,0.000000000,0.938886523,-0.115234926,-0.846535206
222,4439.986,1786879464151.409,14251969.344,0.000000000,1.056778431,-0.067670599,-0.834922731
223,4459.986,1786879464171.408,14251989.344,0.000000000,1.097747445,-0.072937995,-0.698488951
224,4479.985,1786879464191.407,14252009.342,0.000000000,1.045074105,-0.055535309,-0.490118772
225,4499.986,1786879464211.408,14252029.343,0.000000000,0.899488568,-0.081378758,-0.247518659
226,4519.984,1786879464231.407,14252049.342,0.000000000,0.759472728,-0.066367120,0.096603550
227,4539.985,1786879464251.407,14252069.342,0.000000000,0.648457885,0.120928273,0.364207268
228,4559.986,1786879464271.408,14252089.343,0.000000000,0.514360130,0.173791826,0.563300014
229,4579.985,1786879464291.407,14252109.342,0.000000000,0.335302413,0.100206621,0.683532238
230,4599.987,1786879464311.410,14252129.345,0.000000000,0.219878137,0.016027210,0.724101245
231,4619.985,1786879464331.408,14252149.343,0.000000000,0.093548179,-0.105747752,0.709905565
232,4639.985,1786879464351.408,14252169.343,0.000000000,-0.022648629,-0.215588301,0.632439852
233,4659.984,1786879464371.407,14252189.342,0.000000000,-0.083850808,-0.282527298,0.546508133
234,4679.986,1786879464391.408,14252209.343,0.000000000,-0.111494780,-0.299811065,0.427960575
235,4699.985,1786879464411.408,14252229.343,0.000000000,-0.147104651,-0.271799415,0.273094982
236,4719.986,1786879464431.409,14252249.344,0.000000000,-0.161438391,-0.253189594,0.080062464
237,4739.985,1786879464451.408,14252269.343,0.000000000,-0.159871772,-0.257502735,-0.040229924
238,4759.985,1786879464471.408,14252289.343,0.000000000,-0.178513423,-0.280172110,-0.096207224
239,4779.985,1786879464491.407,14252309.343,0.000000000,-0.194627598,-0.347766042,-0.124189004
240,4799.985,1786879464511.407,14252329.342,0.000000000,-0.206435144,-0.402494818,-0.179190114
241,4819.985,1786879464531.407,14252349.342,0.000000000,-0.206515774,-0.443813324,-0.273101032
242,4839.988,1786879464551.410,14252369.345,0.000000000,-0.214075193,-0.506423414,-0.376286745
243,4859.986,1786879464571.409,14252389.344,0.000000000,-0.228075251,-0.533293009,-0.439487904
244,4879.987,1786879464591.410,14252409.345,0.000000000,-0.265546054,-0.564729989,-0.503239632
245,4899.986,1786879464611.409,14252429.344,0.000000000,-0.307627678,-0.676055074,-0.560665369
246,4919.985,1786879464631.408,14252449.343,0.000000000,-0.335403472,-0.802701652,-0.663335860
247,4939.994,1786879464651.417,14252469.352,0.000000000,-0.356939524,-0.887999952,-0.832168519
248,4959.992,1786879464671.415,14252489.349,0.000000000,-0.326448351,-1.038970590,-1.012166619
249,4979.989,1786879464691.412,14252509.347,0.000000000,-0.148219883,-1.614529490,-1.258966446
250,4999.988,1786879464711.411,14252529.346,0.000000000,0.003414085,-1.921547771,-1.436147928
251,5019.989,1786879464731.411,14252549.346,0.000000000,-0.106611975,-1.721528411,-1.691355824
252,5039.988,1786879464751.411,14252569.346,0.000000000,-0.019225467,-1.382696152,-1.613570333
253,5059.987,1786879464771.410,14252589.345,0.000000000,0.079322994,-1.171625018,-1.273323894
254,5079.986,1786879464791.409,14252609.344,0.000000000,0.036007628,-1.054291129,-0.918542564
255,5099.986,1786879464811.409,14252629.344,0.000000000,-0.037179515,-1.025484920,-0.590982676
256,5119.988,1786879464831.411,14252649.346,0.000000000,-0.252328247,-1.065699697,0.010327387
257,5140.022,1786879464851.445,14252669.380,0.000000000,-0.412391335,-0.975878835,0.652392566
258,5160.020,1786879464871.443,14252689.378,0.000000000,-0.406441420,-1.134977698,0.952562928
259,5180.019,1786879464891.441,14252709.376,0.000000000,-0.202395350,-1.273836017,0.815125704
260,5200.018,1786879464911.441,14252729.376,0.000000000,-0.146545336,-1.420568228,0.719719231
261,5220.009,1786879464931.432,14252749.367,0.000000000,-0.512663543,-1.593488455,1.090445757
262,5240.019,1786879464951.442,14252769.377,0.000000000,-1.098611474,-1.871797323,1.219359636
263,5260.021,1786879464971.444,14252789.379,0.000000000,-1.816192746,-1.903510809,1.263169289
264,5280.018,1786879464991.441,14252809.376,0.000000000,-2.513113022,-1.996465087,1.668215513
265,5300.010,1786879465011.432,14252829.367,0.000000000,-3.336931229,-2.152792931,2.172179937
266,5320.007,1786879465031.430,14252849.365,0.000000000,-0.320521474,-1.651203275,-0.232433379
267,5340.042,1786879465051.465,14252869.400,0.000000000,-1.094632268,-1.296865344,1.133795738
268,5360.019,1786879465071.442,14252889.377,0.000000000,-0.665683568,-1.188788772,1.013921022
269,5379.995,1786879465091.418,14252909.353,0.000000000,-0.462263525,-0.770607531,1.227443099
270,5399.988,1786879465111.411,14252929.346,0.000000000,-0.468846142,-0.303649336,1.813341379
271,5419.986,1786879465131.409,14252949.344,0.000000000,-0.974096417,0.164179817,2.506603718
272,5439.985,1786879465151.408,14252969.343,0.000000000,-2.039699078,0.859588385,2.678713560
273,5459.987,1786879465171.409,14252989.344,0.000000000,-3.120616674,1.900853157,2.051957130
274,5479.985,1786879465191.407,14253009.342,0.000000000,-3.758211136,2.906762600,0.975710154
275,5499.986,1786879465211.408,14253029.343,0.000000000,-4.179691315,3.307447433,0.473031104
276,5519.987,1786879465231.409,14253049.344,0.000000000,-4.451053143,2.835767269,0.698355913
277,5539.985,1786879465251.408,14253069.343,0.000000000,-4.741245270,2.332726240,1.093161583
278,5559.985,1786879465271.408,14253089.343,0.000000000,-4.978434086,1.799075723,1.018760443
279,5579.985,1786879465291.408,14253109.343,0.000000000,-4.919446468,1.496830106,0.221007615
280,5599.987,1786879465311.409,14253129.344,0.000000000,-4.756077290,1.131358981,-0.522704482
281,5619.985,1786879465331.408,14253149.343,0.000000000,-4.538668156,0.410895556,-1.270594001
282,5639.985,1786879465351.408,14253169.343,0.000000000,-4.346783638,-0.603701055,-1.355086446
283,5659.985,1786879465371.407,14253189.342,0.000000000,-3.516129732,-1.580366135,-1.147797942
284,5679.985,1786879465391.407,14253209.342,0.000000000,-1.762391448,-1.873195767,-1.258352280
285,5699.986,1786879465411.409,14253229.344,0.000000000,-0.727326989,-1.180188894,-1.123394012
286,5719.986,1786879465431.408,14253249.344,0.000000000,-0.375631839,-0.554576159,-0.371408463
287,5739.986,1786879465451.409,14253269.344,0.000000000,-0.110959858,-0.031517014,0.631512642
288,5759.988,1786879465471.411,14253289.346,0.000000000,0.670468211,0.471318305,1.315314770
289,5779.984,1786879465491.406,14253309.342,0.000000000,1.519644260,0.732028246,1.249723911
290,5800.020,1786879465511.443,14253329.378,0.000000000,2.165646553,1.041058540,0.720914721
291,5820.033,1786879465531.455,14253349.390,0.000000000,2.657376766,1.272674561,0.033333246
292,5840.021,1786879465551.444,14253369.379,0.000000000,2.799961567,1.537331223,-0.629649878
293,5860.022,1786879465571.445,14253389.380,0.000000000,2.721859455,1.981977582,-0.970689952
294,5880.022,1786879465591.445,14253409.380,0.000000000,2.110060692,1.481067061,-1.790793180
295,5899.991,1786879465611.414,14253429.349,0.000000000,1.569592595,0.341355294,-2.609990835
296,5920.026,1786879465631.449,14253449.384,0.000000000,0.880631864,-1.616416097,-3.359782934
297,5940.000,1786879465651.422,14253469.357,0.000000000,2.153378725,-2.262430668,-5.612306118
