index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
22,440.032,1786879460151.454,14247969.389,0.000000000,-0.846727669,0.002941479,-0.370703727,1.545643926,-0.535479486,-0.093226969,-0.401914626,-0.221031070,0.011838571,1.160107017,-0.834405422,0.146943569,-0.004416466,0.022217516,0.227492407,0.289777309,0.296131223,-0.078221232,-0.028696934,0.351489812,-0.160759851,0.247593164,0.049601592,-0.221112013,0.192399830,-0.059778128,-0.729526579,-0.277513236,0.151370883
23,460.023,1786879460171.446,14247989.381,0.000000000,-0.859675229,0.011859722,-0.350131154,1.495370746,-0.589006364,-0.068479307,-0.377740622,-0.200523883,0.056710698,1.171205401,-0.792940497,0.181936577,0.004139200,0.021324223,0.223139435,0.273095727,0.291510552,-0.101569347,0.014732987,0.338759780,-0.188412711,0.259064227,0.075259529,-0.258261204,0.189427286,-0.053075977,-0.738367975,-0.262546152,0.121705547
24,480.000,1786879460191.423,14248009.358,0.000000000,-0.872736454,0.015286131,-0.321027398,1.424757361,-0.610752165,-0.046110705,-0.355047673,-0.185082853,0.085136130,1.196290493,-0.734439313,0.202631071,0.015939299,0.013345245,0.226405427,0.246700495,0.285415858,-0.123093739,0.048958726,0.332879871,-0.210369945,0.274246514,0.090557635,-0.292222828,0.189288557,-0.041494746,-0.736887634,-0.246611744,0.092011817
25,500.022,1786879460211.445,14248029.380,0.000000000,-0.887299478,0.016159181,-0.294795990,1.351812005,-0.610871375,-0.048390493,-0.336123466,-0.166929632,0.088111565,1.231989145,-0.658871651,0.203794613,0.025829265,0.012143010,0.231868818,0.220717415,0.281151533,-0.146876127,0.070774935,0.332213014,-0.228492931,0.294778645,0.098935477,-0.321205407,0.190750599,-0.033712722,-0.733661294,-0.232474864,0.068689004
26,520.022,1786879460231.445,14248049.380,0.000000000,-0.881526172,0.025961291,-0.288782030,1.329199791,-0.573390305,-0.109042451,-0.326588631,-0.147389188,0.082784928,1.268574476,-0.580266178,0.176314771,0.039589327,0.003616808,0.236141890,0.204345554,0.289487630,-0.171096474,0.076043457,0.332075864,-0.241795376,0.320542485,0.099143669,-0.332413286,0.196950331,-0.029286442,-0.734378159,-0.220485687,0.056534793
27,540.023,1786879460251.446,14248069.381,0.000000000,-0.863927424,0.036464769,-0.295525014,1.316491127,-0.558518589,-0.167916611,-0.322833359,-0.139999598,0.067965694,1.283696413,-0.562896788,0.132723391,0.041769084,-0.011761790,0.233238101,0.201391771,0.306226641,-0.187324107,0.068925679,0.333401412,-0.248161286,0.341007888,0.095174842,-0.325672597,0.204779983,-0.028511375,-0.738816738,-0.215418935,0.053985361
28,560.029,1786879460271.452,14248089.387,0.000000000,-0.840115190,0.047801990,-0.309134185,1.289686322,-0.562261522,-0.183304742,-0.325041443,-0.131258354,0.031882241,1.269426703,-0.609920382,0.072975844,0.034890138,-0.029076129,0.226372018,0.205941081,0.335339248,-0.205565915,0.044961907,0.337811232,-0.255064875,0.366615802,0.085435867,-0.309106022,0.213803902,-0.035771422,-0.749167681,-0.218259946,0.053571228
29,579.999,1786879460291.422,14248109.357,0.000000000,-0.809476972,0.051277738,-0.335690171,1.273909211,-0.549366593,-0.195237249,-0.331917763,-0.120538965,-0.003809904,1.256555676,-0.680543900,0.029573517,0.025274623,-0.035574894,0.242068738,0.210854158,0.364249408,-0.215628505,0.013051100,0.343362629,-0.267732680,0.390527219,0.061914276,-0.296026140,0.219619706,-0.047718026,-0.763021886,-0.234289467,0.051530544
30,600.021,1786879460311.444,14248129.379,0.000000000,-0.777377665,0.050837070,-0.371877074,1.267467260,-0.522506893,-0.208435312,-0.353048742,-0.109664798,-0.035855196,1.245611072,-0.737157285,-0.000624498,0.014258544,-0.029204050,0.266668826,0.216049552,0.385834187,-0.216096312,-0.008590143,0.352107793,-0.288188547,0.413874656,0.027739590,-0.289544135,0.225664377,-0.050952978,-0.775715351,-0.260945082,0.045990031
31,620.062,1786879460331.485,14248149.420,0.000000000,-0.755815566,0.050631631,-0.405806631,1.265821695,-0.488934457,-0.217731610,-0.400428712,-0.106469244,-0.066526301,1.223328829,-0.774401069,-0.019318309,-0.001837910,-0.014775441,0.278340250,0.228274465,0.397778243,-0.208948910,-0.014949543,0.366604626,-0.310279727,0.438519418,-0.008709114,-0.287955940,0.236728147,-0.042101942,-0.784615695,-0.291075468,0.039689884
32,639.988,1786879460351.410,14248169.345,0.000000000,-0.743636012,0.048566908,-0.421655357,1.278715372,-0.442617804,-0.222164273,-0.457847804,-0.117799640,-0.085248888,1.175426602,-0.773219347,-0.028562674,-0.022336062,-0.002667285,0.282322824,0.249013603,0.402403980,-0.196388677,-0.013616891,0.381822288,-0.331651390,0.463010818,-0.041802920,-0.287461221,0.250983059,-0.026441813,-0.794944465,-0.319700181,0.032345854
33,660.020,1786879460371.442,14248189.377,0.000000000,-0.737693310,0.040937126,-0.406738430,1.312779665,-0.389521122,-0.205332369,-0.505991220,-0.144976586,-0.076090567,1.105122924,-0.715098560,-0.032071445,-0.039360665,-0.003678957,0.279253960,0.274604499,0.405088782,-0.184734434,-0.009613955,0.390408099,-0.356561869,0.484779507,-0.059609506,-0.285536706,0.263063133,-0.011974869,-0.811640322,-0.340669513,0.021728514
34,679.998,1786879460391.421,14248209.356,0.000000000,-0.728052318,0.035871591,-0.370670885,1.349130154,-0.382361740,-0.162965149,-0.524771273,-0.177107722,-0.048996150,1.053768039,-0.549240112,-0.016315032,-0.051739693,-0.012413781,0.274161696,0.294123948,0.409347028,-0.179913580,-0.004761390,0.389045417,-0.386665106,0.501983821,-0.055824075,-0.284986556,0.269225061,-0.004523190,-0.828418970,-0.349219769,0.007346525
35,699.998,1786879460411.420,14248229.355,0.000000000,-0.719338477,0.059824344,-0.344065785,1.327255487,-0.428079814,-0.119536281,-0.496210426,-0.173760161,-0.036130007,1.072439194,-0.554234147,0.035178728,-0.055606052,0.002512502,0.276609510,0.287273169,0.406494051,-0.184441760,0.013616798,0.384803295,-0.418926775,0.509952188,-0.035279091,-0.291344762,0.266971201,0.001726445,-0.832611144,-0.344471276,-0.010896845
36,720.024,1786879460431.447,14248249.382,0.000000000,-0.722618937,0.081281237,-0.316677809,1.273978829,-0.481155783,-0.099745512,-0.469052017,-0.163671806,-0.027469421,1.099838495,-0.579999745,0.073090881,-0.039772354,0.016712081,0.280069441,0.263414860,0.398382187,-0.192631528,0.034968141,0.383408666,-0.444368690,0.513599277,-0.014164772,-0.304052621,0.264229447,0.010456344,-0.832785785,-0.330876082,-0.026882976
37,739.989,1786879460451.412,14248269.347,0.000000000,-0.735009611,0.083301306,-0.289722770,1.224923849,-0.518364608,-0.089463040,-0.452464670,-0.153650910,-0.012951467,1.141569376,-0.572715223,0.097093783,-0.018448340,0.021247556,0.290961653,0.235811308,0.390939206,-0.200613081,0.050751299,0.383118033,-0.463237911,0.518164575,-0.004111803,-0.319013238,0.264134228,0.020058462,-0.832901657,-0.316451967,-0.034800317
38,760.022,1786879460471.445,14248289.380,0.000000000,-0.759992659,0.068421282,-0.264966786,1.185170650,-0.523920000,-0.082803391,-0.445710629,-0.143824667,0.001523874,1.190611243,-0.543465614,0.112070121,0.001104141,0.020059897,0.299379379,0.211938217,0.389526665,-0.213051915,0.061338801,0.382830679,-0.477079660,0.524411857,0.000466942,-0.331778079,0.264185995,0.028208734,-0.832949519,-0.306289166,-0.036505952
39,780.004,1786879460491.426,14248309.361,0.000000000,-0.786343515,0.047116365,-0.250881076,1.153840303,-0.469336271,-0.085884988,-0.457379758,-0.133992150,0.013053748,1.257019162,-0.492140591,0.114952512,0.023572188,0.013692237,0.299308568,0.197719738,0.396645725,-0.229789510,0.066815741,0.382537723,-0.487508833,0.534053981,0.002578294,-0.338624358,0.264313817,0.033908315,-0.833027482,-0.303070366,-0.033458974
40,800.079,1786879460511.501,14248329.436,0.000000000,-0.790453732,0.037235148,-0.264637291,1.164465666,-0.429971993,-0.126548290,-0.471137971,-0.124109581,0.016499246,1.314740300,-0.441158146,0.100074559,0.041318841,0.007384542,0.299922764,0.194590881,0.407620728,-0.242466539,0.068489864,0.382497549,-0.492863238,0.545095205,0.000373722,-0.337143302,0.265639663,0.036418524,-0.833431065,-0.303867638,-0.028379014
41,820.024,1786879460531.446,14248349.381,0.000000000,-0.781286418,0.035465240,-0.292071640,1.181914449,-0.456478894,-0.158309743,-0.487276316,-0.116945408,0.002846355,1.373437524,-0.445993781,0.057326343,0.045179088,-0.001954737,0.293792516,0.196967557,0.427581459,-0.257854611,0.071452960,0.386120439,-0.495331407,0.562872589,-0.004511154,-0.324852854,0.269370973,0.038354453,-0.835411727,-0.308892518,-0.022130927
42,839.988,1786879460551.411,14248369.346,0.000000000,-0.777389348,0.032904904,-0.323871106,1.189771056,-0.487944782,-0.176655635,-0.501673818,-0.117001027,-0.025273882,1.369826794,-0.557693005,0.010802723,0.032004800,-0.004513363,0.282992303,0.200254604,0.444978595,-0.270195276,0.071627691,0.398472160,-0.492131859,0.577666879,-0.008989838,-0.311763227,0.272255868,0.035036057,-0.840244174,-0.320635855,-0.021155309
43,860.025,1786879460571.448,14248389.383,0.000000000,-0.768212557,0.023149505,-0.355675578,1.209077716,-0.497008651,-0.193713278,-0.516734362,-0.122589432,-0.047612496,1.345218658,-0.650445223,-0.024209745,0.019462589,-0.005567937,0.292015344,0.199571222,0.459384769,-0.275252789,0.063717328,0.415796489,-0.485822707,0.586038291,-0.020105571,-0.303608477,0.273934692,0.028829884,-0.847457290,-0.338349670,-0.022201465
44,879.999,1786879460591.422,14248409.356,0.000000000,-0.754208028,0.010723210,-0.385323822,1.233818531,-0.496340454,-0.208352566,-0.542683303,-0.129579738,-0.063089654,1.314367294,-0.702800810,-0.049690165,0.009142932,-0.005399921,0.308008283,0.198958382,0.470315158,-0.275520563,0.055846352,0.433487743,-0.480936825,0.590871513,-0.035779186,-0.298397750,0.276926190,0.028651867,-0.852659941,-0.359319448,-0.021540582
45,899.988,1786879460611.411,14248429.346,0.000000000,-0.741053164,0.000008922,-0.406489670,1.259038210,-0.495902210,-0.218618006,-0.579091966,-0.139211133,-0.073722042,1.265853524,-0.715462327,-0.062879391,0.000546767,-0.004781350,0.316586435,0.201263666,0.476510406,-0.275019377,0.052363232,0.446370482,-0.478368968,0.594579995,-0.046864673,-0.294415355,0.281523317,0.030852342,-0.857637048,-0.376318216,-0.017708566
46,919.988,1786879460631.411,14248449.346,0.000000000,-0.727084875,-0.010912784,-0.410892636,1.285582542,-0.496457070,-0.223710716,-0.613129735,-0.155843750,-0.073990405,1.194757700,-0.664745867,-0.066342510,-0.006996317,-0.011258020,0.318770736,0.207976833,0.479288995,-0.273885787,0.049534213,0.450774282,-0.478553146,0.599484622,-0.050672688,-0.288671136,0.285184890,0.031831767,-0.869047225,-0.386283070,-0.010597020
47,939.987,1786879460651.410,14248469.345,0.000000000,-0.711412787,-0.015348912,-0.407741010,1.312388659,-0.504821301,-0.222758204,-0.623816729,-0.164284095,-0.057968426,1.208346009,-0.592582107,-0.021359367,-0.021569166,-0.013220882,0.318189383,0.215477079,0.476861954,-0.274425656,0.048393048,0.450155675,-0.481895506,0.605157435,-0.046331581,-0.282866359,0.286792576,0.032958496,-0.884960473,-0.387067407,-0.003095188
48,960.021,1786879460671.444,14248489.379,0.000000000,-0.697827160,0.000290299,-0.400444418,1.323250532,-0.520598948,-0.219185367,-0.614068806,-0.159350887,-0.054528154,1.227500319,-0.600334048,0.023286421,-0.024421675,-0.003120882,0.309034377,0.216540024,0.462719828,-0.279648691,0.052904304,0.448078483,-0.486732751,0.608349919,-0.035113726,-0.280717522,0.284988493,0.038094882,-0.900531709,-0.377287865,0.004473961
49,979.998,1786879460691.421,14248509.356,0.000000000,-0.675181329,0.021457583,-0.383261502,1.318247914,-0.526773095,-0.217736036,-0.601207495,-0.149413660,-0.043837748,1.235521436,-0.601541340,0.049940392,-0.007662810,-0.001404115,0.308620095,0.210212022,0.448968589,-0.284223467,0.051967923,0.448328674,-0.495453686,0.611021101,-0.025899749,-0.279220045,0.278548449,0.038419653,-0.916907370,-0.359380513,0.016668428
50,999.989,1786879460711.411,14248529.346,0.000000000,-0.654922783,0.038644627,-0.368001580,1.315833449,-0.508705974,-0.214280397,-0.583577037,-0.137270242,-0.033849385,1.239565849,-0.588173151,0.063344508,0.007997650,-0.001053765,0.319200695,0.198818654,0.440390795,-0.288845927,0.049526315,0.448975950,-0.511262894,0.614647806,-0.024055161,-0.280523926,0.270623296,0.036064722,-0.929175556,-0.340561271,0.028394228
51,1020.026,1786879460731.449,14248549.384,0.000000000,-0.646334589,0.053026438,-0.354294270,1.321462989,-0.471327841,-0.199953258,-0.568749547,-0.121485114,-0.023036683,1.244240999,-0.562020242,0.068127327,0.019228356,-0.000858885,0.330335557,0.186246261,0.438798338,-0.295134664,0.048885658,0.447924674,-0.531981170,0.618000448,-0.025157180,-0.284285694,0.263273209,0.031951837,-0.936432481,-0.323387533,0.036377057
52,1040.024,1786879460751.447,14248569.382,0.000000000,-0.651158631,0.063642897,-0.338041246,1.322746396,-0.458960623,-0.175662056,-0.560615182,-0.105477072,-0.011119894,1.249663234,-0.530327201,0.069296777,0.024550507,-0.004079744,0.334063739,0.176690847,0.442648798,-0.301988661,0.050338715,0.443295002,-0.553933442,0.620430291,-0.025977064,-0.288426161,0.257400542,0.028584428,-0.938640296,-0.309435904,0.040081620
53,1060.032,1786879460771.455,14248589.390,0.000000000,-0.666102827,0.070761316,-0.316379070,1.286625028,-0.474422306,-0.152432039,-0.555403650,-0.092062615,-0.003846580,1.255330563,-0.499432594,0.066187732,0.022753073,-0.008784390,0.333222389,0.168811634,0.448983967,-0.308241844,0.052895896,0.437726647,-0.573479116,0.622714043,-0.026321640,-0.291856289,0.250711799,0.025764581,-0.938936234,-0.299751490,0.040825076
54,1080.002,1786879460791.425,14248609.360,0.000000000,-0.681185901,0.074130677,-0.299215913,1.243361354,-0.483290911,-0.142832875,-0.555316091,-0.083653055,-0.002430003,1.265080690,-0.475679666,0.059087019,0.020309402,-0.012053807,0.331739008,0.164161593,0.454363942,-0.312730134,0.053846281,0.435079694,-0.585012674,0.626264215,-0.027317995,-0.294139057,0.244986549,0.023222513,-0.938887477,-0.295653284,0.040837470
55,1099.989,1786879460811.412,14248629.347,0.000000000,-0.694119394,0.076042056,-0.283068895,1.184067369,-0.461497217,-0.136088222,-0.561263859,-0.076857463,-0.012181989,1.293557882,-0.440077782,0.036950227,0.020184197,-0.012169471,0.331735402,0.161234468,0.460591674,-0.320581615,0.053902440,0.433450848,-0.596989155,0.635360658,-0.032500952,-0.298505187,0.239069358,0.019176221,-0.938063681,-0.294206202,0.040750489
56,1120.021,1786879460831.444,14248649.379,0.000000000,-0.689000845,0.075159483,-0.296625108,1.175995588,-0.481695265,-0.161352128,-0.571306169,-0.077789955,-0.032807540,1.336284757,-0.439843595,0.004072327,0.023324629,-0.010831152,0.333877116,0.165188387,0.466298610,-0.328905493,0.053924125,0.433240592,-0.606316507,0.648102224,-0.043199111,-0.300577253,0.237349257,0.017180400,-0.935183167,-0.298244029,0.040635776
57,1139.989,1786879460851.412,14248669.347,0.000000000,-0.681681752,0.073347643,-0.314533293,1.183270931,-0.507441461,-0.190236047,-0.587377429,-0.090611748,-0.058092099,1.332859397,-0.502940178,-0.035856046,0.026831681,-0.014902116,0.330876321,0.175175309,0.470228314,-0.335647792,0.053966124,0.433796942,-0.610736191,0.659952223,-0.055260047,-0.296329677,0.237370208,0.016734416,-0.931915581,-0.308492959,0.040293623
58,1160.025,1786879460871.447,14248689.382,0.000000000,-0.678964436,0.062840737,-0.324935108,1.208012342,-0.522045314,-0.202346981,-0.607893705,-0.110080101,-0.072783969,1.274877667,-0.562424541,-0.071182035,0.028434992,-0.026003396,0.330953658,0.187247008,0.472005516,-0.337525696,0.050116364,0.435548484,-0.610252321,0.667726815,-0.068263493,-0.286592424,0.237834245,0.013418523,-0.934879303,-0.319388449,0.039424978
59,1180.025,1786879460891.447,14248709.382,0.000000000,-0.679426670,0.048274141,-0.330334693,1.249395609,-0.521169782,-0.211459965,-0.618820012,-0.123610169,-0.071162552,1.239500761,-0.596720874,-0.081861727,0.024073636,-0.036927931,0.338169038,0.195975497,0.474183917,-0.338515580,0.044985667,0.438186765,-0.608536839,0.671281934,-0.079178132,-0.274173200,0.238792270,0.007870272,-0.945116878,-0.327785850,0.038251292
60,1200.025,1786879460911.448,14248729.383,0.000000000,-0.689507544,0.042726234,-0.332933903,1.290898442,-0.515573502,-0.217484787,-0.618338346,-0.122894891,-0.063736729,1.241729021,-0.625097752,-0.071163878,0.017933533,-0.039417420,0.336470395,0.200458080,0.474629432,-0.343032807,0.044752650,0.440598041,-0.607258618,0.672453463,-0.081011899,-0.262611479,0.241001263,0.004989575,-0.957689583,-0.332340807,0.037305560
61,1220.026,1786879460931.449,14248749.384,0.000000000,-0.699723423,0.047333390,-0.330877453,1.322787285,-0.506983459,-0.221128121,-0.618497789,-0.115306728,-0.057564847,1.249819279,-0.657987773,-0.056407064,0.021719711,-0.037930008,0.332214832,0.199686900,0.473669827,-0.350149006,0.044848323,0.440982997,-0.606321335,0.675850689,-0.078493193,-0.257146776,0.244121090,0.003940693,-0.972536564,-0.332724750,0.037190460
62,1239.989,1786879460951.411,14248769.346,0.000000000,-0.705881894,0.054365408,-0.329499394,1.353305459,-0.483399600,-0.222567946,-0.617371321,-0.100147344,-0.047142748,1.257038116,-0.665017784,-0.048160177,0.032529306,-0.032483388,0.336580336,0.194205701,0.471271604,-0.355828851,0.043216281,0.441742361,-0.607497156,0.683008850,-0.076906770,-0.259791821,0.245126113,0.002993951,-0.985578895,-0.330739826,0.037309334
