index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
162,3240.022,1786879462951.445,14250769.380,0.000000000,22.368312836,-8.564537048,11.020840645,-18.421388626,8.075968742,-0.779462218,-6.222773075,6.513039112,-8.270362854,-18.673946381,11.660213470,-2.665152550,-2.522178173,5.392806053,-15.553355217,0.140778422,0.759561062,0.341180116,-3.058395863,0.196930766,-1.056059122,0.054078620,-0.466511309,-1.111134529,-1.208018422,-2.813264608,0.230873868,-0.319305927,-0.406462282
163,3260.082,1786879462971.505,14250789.440,0.000000000,22.123298645,-7.972767353,10.393052101,-18.274333954,8.295604706,-0.928046644,-5.906909943,6.363559246,-8.047927856,-17.698663712,11.462993622,-2.569062471,-2.641123533,5.269324780,-15.316963196,0.154233947,0.881600857,0.460874885,-2.875447989,0.185750961,-1.007655263,0.040683884,-0.486645192,-1.223482132,-1.244199395,-2.797612190,0.231910005,-0.329548210,-0.424745500
164,3280.020,1786879462991.442,14250809.377,0.000000000,21.903299332,-7.828834534,10.194174767,-18.188838959,8.530528069,-1.117099285,-5.645762920,6.263687134,-7.730689049,-17.859310150,11.377162933,-2.571036577,-2.607255459,5.137807846,-15.320663452,0.119002834,0.899595559,0.516557813,-2.820634127,0.132357895,-0.959774375,0.052316088,-0.482684821,-1.194407225,-1.256641030,-2.797306538,0.338820249,-0.310075969,-0.443465471
165,3300.019,1786879463011.442,14250829.377,0.000000000,21.654026031,-7.465116978,9.988094330,-18.605937958,8.449318886,-1.221076727,-5.639783859,5.995736122,-7.708542824,-18.261375427,11.220272064,-2.561914682,-2.530040979,5.023965359,-15.259112358,0.014817824,0.708437502,0.541151881,-2.777973890,0.143847480,-0.929807186,0.056542411,-0.563952386,-1.126775146,-1.220504880,-2.850740910,0.260880858,-0.310163230,-0.446803451
166,3320.019,1786879463031.441,14250849.376,0.000000000,21.473493576,-7.244972706,9.770814896,-19.213617325,8.485076904,-1.313153982,-5.628965855,5.970451355,-7.716101170,-18.321773529,11.159285545,-2.525615215,-2.319183111,5.011249542,-15.189043045,0.001204320,0.655374527,0.562240422,-2.808213949,0.151562259,-0.954105020,0.077425748,-0.656105220,-1.091753602,-1.190999746,-2.905059576,0.261204660,-0.329104453,-0.459082931
167,3340.018,1786879463051.441,14250869.375,0.000000000,21.248844147,-7.137686253,9.591670990,-19.844041824,8.499730110,-1.391531944,-5.593727589,5.937542915,-7.781163216,-18.210340500,11.121703148,-2.471266031,-2.124367237,5.032620907,-15.188698769,0.014756605,0.647334158,0.580697715,-2.837937355,0.151383162,-0.983597934,0.095665686,-0.734465063,-1.091620326,-1.170893312,-2.953138351,0.283038169,-0.342042714,-0.462433338
168,3360.046,1786879463071.469,14250889.404,0.000000000,20.291694641,-7.317876816,9.660742760,-19.451385498,8.554794312,-1.445699692,-5.557106972,5.443426132,-7.384342194,-18.750413895,11.445264816,-2.536312819,-2.021141768,4.757589340,-14.851423264,0.023367232,0.591539502,0.609043956,-2.845642328,0.225773975,-1.003639102,0.105275571,-0.727344573,-1.117592216,-1.199188709,-2.946129084,0.276943564,-0.341871113,-0.454990029
169,3380.024,1786879463091.447,14250909.382,0.000000000,20.663816452,-6.590299606,10.089756012,-19.173988342,8.470252991,-1.445456266,-5.534569740,5.497421265,-7.100377560,-19.943243027,11.962575912,-2.738569021,-2.086524725,4.668901443,-14.943099976,0.010024048,0.626738012,0.508705735,-3.030905247,0.276294082,-1.032735229,0.098674871,-0.776831150,-1.002240062,-1.257581353,-2.925341845,0.317416549,-0.317081511,-0.422808290
170,3399.990,1786879463111.413,14250929.348,0.000000000,20.112871170,-6.785125732,10.213067055,-19.204816818,8.299873352,-1.525917768,-4.868303299,5.384787560,-7.157660007,-20.273025513,12.043718338,-2.783266783,-1.930393100,4.650682926,-15.058618546,-0.053431477,0.449334919,0.500407696,-3.070707560,0.216897577,-1.061446905,0.100159824,-0.761627138,-0.938353896,-1.161025405,-2.971558094,0.264420211,-0.317301571,-0.444253117
171,3419.986,1786879463131.408,14250949.343,0.000000000,20.057266235,-6.978850842,10.169861794,-20.321010590,7.833008289,-1.573091984,-5.018533707,5.573745728,-7.685471058,-20.345264435,11.781132698,-2.771450520,-2.089661360,4.871748447,-15.134664536,-0.192315996,0.279623240,0.501186728,-3.211990833,0.196453720,-1.063608766,0.104519658,-0.631522119,-0.841678739,-1.063917994,-2.933592558,0.197116122,-0.341314912,-0.422396302
172,3440.001,1786879463151.423,14250969.358,0.000000000,19.984836578,-7.246604919,10.366497993,-20.840017319,7.292315483,-1.692950964,-4.893836498,5.642570019,-7.548954487,-19.726018906,11.350568771,-2.699887991,-2.510722637,5.154072762,-15.056533813,-0.197893664,0.352751315,0.542095780,-3.155824184,0.203572050,-1.074939489,0.090031728,-0.635673583,-0.856203437,-1.130946636,-3.020148754,0.166703984,-0.355739802,-0.431818575
173,3459.999,1786879463171.422,14250989.357,0.000000000,19.916748047,-7.298545837,10.483867645,-21.070983887,7.030597210,-1.769988060,-4.928740025,5.757747173,-7.582273006,-19.246616364,11.064554214,-2.651804209,-2.447115660,5.294167995,-15.220117569,-0.256688327,0.398479402,0.570429027,-3.242410183,0.174866304,-1.065111518,0.083385430,-0.772890925,-0.934196234,-1.163787842,-3.149773359,0.208448052,-0.360139936,-0.450178474
174,3479.988,1786879463191.411,14251009.346,0.000000000,19.701965332,-6.967123985,10.361995697,-20.149074554,7.677486897,-1.866859198,-4.372100830,5.555053234,-7.807878494,-18.427497864,11.590008736,-2.567164898,-2.390000105,4.921328068,-15.417107582,-0.264644414,0.499886125,0.582505703,-3.159873962,0.143644780,-1.050962567,0.077766776,-0.683450162,-0.947792590,-1.203003407,-3.106037855,0.286777079,-0.351919681,-0.497330427
175,3499.992,1786879463211.415,14251029.349,0.000000000,19.941331863,-6.877428532,10.147880554,-19.758062363,7.903090477,-1.947717905,-4.055364609,5.265610218,-7.866149426,-17.738340378,11.833722115,-2.532583952,-2.165978670,4.768495083,-15.470425606,-0.304787636,0.541181087,0.687989652,-2.923575163,0.147632465,-0.997069538,0.095243588,-0.723499358,-1.144819021,-1.228011370,-3.013843536,0.317343384,-0.335885465,-0.491285741
176,3519.999,1786879463231.422,14251049.357,0.000000000,19.634147644,-6.495571136,9.801315308,-19.041774750,7.848981857,-2.002681732,-3.685030222,5.075696468,-7.577886581,-16.771753311,11.748575211,-2.454462767,-2.033152819,4.770257950,-15.268614769,-0.236810267,0.489640713,0.664874911,-2.782473564,0.156267986,-0.931933463,0.108508900,-0.820379436,-1.132761121,-1.222337842,-2.970078945,0.343210369,-0.319609553,-0.471875161
177,3539.998,1786879463251.421,14251069.356,0.000000000,19.425287247,-6.263964653,9.584927559,-19.216911316,7.907581329,-2.085046291,-3.560530663,4.922426224,-7.415532112,-16.272727966,11.675884247,-2.403704882,-1.879111290,4.827448845,-15.073098183,-0.142447084,0.490148783,0.637756288,-2.722146749,0.151705161,-0.905726016,0.105268322,-0.822293162,-1.087802768,-1.181850553,-2.924089670,0.385633707,-0.316353053,-0.457940429
178,3559.998,1786879463271.421,14251089.356,0.000000000,19.307079315,-6.130617619,9.425018311,-19.751892090,7.987645626,-2.165771008,-3.608144760,4.889718056,-7.387739182,-16.096368790,11.642682076,-2.360612392,-1.776471496,4.954361439,-14.988839149,-0.076873086,0.481856406,0.605161369,-2.738320112,0.153320655,-0.909406662,0.103636913,-0.783387899,-1.019326568,-1.125606418,-2.904615641,0.427381188,-0.325952411,-0.445332706
179,3580.021,1786879463291.443,14251109.378,0.000000000,19.489242554,-6.515054703,9.275957108,-21.341321945,7.873177528,-2.252141953,-4.007143497,5.346164703,-7.449506760,-16.471628189,11.568652153,-2.362740040,-1.886916757,5.451331139,-15.245623589,-0.224887192,0.266858846,0.559408903,-2.764200926,-0.045425132,-0.926583886,0.113465525,-0.824410319,-0.931697667,-1.023354411,-3.034430265,0.494017541,-0.352961034,-0.454621583
180,3600.032,1786879463311.455,14251129.390,0.000000000,19.664201736,-6.708955765,9.415501595,-22.898630142,7.316003799,-2.274419069,-4.558711052,5.663723469,-7.992422581,-17.026084900,11.373579025,-2.365172625,-2.172279835,5.835160732,-15.438853264,-0.312005907,0.231041372,0.395527035,-2.982414722,0.003207730,-0.951438546,0.099276938,-0.826946557,-0.859732032,-1.018988132,-3.080195665,0.560853243,-0.365132958,-0.462222785
181,3620.041,1786879463331.463,14251149.398,0.000000000,19.960605621,-6.846024990,9.570487022,-23.363044739,6.886474133,-2.308196783,-4.835182190,5.790246964,-8.244390488,-17.058416367,11.269142151,-2.311028957,-2.180170536,5.953704834,-15.482651711,-0.324390084,0.236575648,0.352068484,-3.051422596,0.029678941,-0.966814935,0.101467699,-0.803705633,-0.871673346,-1.026055813,-3.102385044,0.566746593,-0.366241276,-0.457100838
182,3640.029,1786879463351.451,14251169.386,0.000000000,20.450654984,-6.814206123,9.721810341,-22.277814865,6.672135830,-2.333687782,-5.029706001,6.003274918,-7.954578400,-16.899763107,11.280361176,-2.352619648,-2.336150885,6.235509396,-15.365186691,-0.481367409,0.256293178,0.305070311,-3.072253704,0.101788022,-0.971078038,0.093658485,-0.776809096,-0.919428945,-1.032938242,-2.990848303,0.588111460,-0.368203402,-0.456976175
183,3660.020,1786879463371.442,14251189.377,0.000000000,20.572452545,-6.841290951,9.689579010,-21.978853226,6.701822281,-2.385891676,-5.070904732,5.830005646,-7.808137417,-16.504699707,11.313301086,-2.352540970,-2.402194500,6.192844868,-15.209053993,-0.431212693,0.320329249,0.304960012,-3.031986952,0.112507112,-0.972337961,0.088166550,-0.721967816,-0.971263230,-1.061762571,-2.919606447,0.588710070,-0.356693655,-0.442093164
184,3680.019,1786879463391.442,14251209.377,0.000000000,20.009140015,-6.834688663,9.408210754,-22.010597229,6.927748680,-2.431925058,-4.691337109,6.162751198,-7.616934299,-16.538040161,11.563031197,-2.395667076,-2.361690283,6.050317764,-15.086908340,-0.414087653,0.428152561,0.322247475,-2.982710600,0.062593512,-0.983402550,0.081704423,-0.690594018,-1.003030896,-1.005969405,-2.794537544,0.570990086,-0.337459356,-0.445128977
185,3699.993,1786879463411.416,14251229.350,0.000000000,19.797935486,-6.223581314,9.560465813,-21.542779922,7.813314915,-2.435563087,-3.804900885,5.896860123,-6.854942799,-15.097414017,11.914946556,-2.337308407,-1.925168276,5.689713001,-15.346674919,-0.330958813,0.771477997,0.456160545,-2.900043964,-0.034399409,-0.956532121,0.105519779,-0.769378662,-1.274560571,-1.036174536,-2.858757734,0.629194379,-0.335824907,-0.512297809
186,3720.074,1786879463431.497,14251249.432,0.000000000,19.666788101,-5.889682293,9.230027199,-21.422430038,8.636358261,-2.468725443,-3.327713251,5.845920563,-6.582807541,-14.635782242,12.237909317,-2.297352552,-2.036918163,5.459927082,-15.475194931,-0.248170242,0.758193910,0.454494983,-2.874480963,-0.059099004,-0.930265367,0.100288048,-0.782299936,-1.295145154,-1.068370223,-2.835931778,0.638475597,-0.318045050,-0.561409116
187,3740.023,1786879463451.445,14251269.380,0.000000000,19.224237442,-5.927773952,8.580437660,-21.502246857,9.910834312,-2.527586460,-2.995241165,5.740388870,-6.435141563,-13.496194839,12.694577217,-2.224644423,-2.075086832,5.427256584,-15.427606583,-0.368719757,0.748411477,0.414593458,-2.822354555,-0.072937459,-0.907508731,0.077727824,-0.842888176,-1.249370337,-0.979313433,-2.756248713,0.718810081,-0.333984435,-0.599708736
188,3760.042,1786879463471.464,14251289.399,0.000000000,19.676572800,-5.586465836,8.057914734,-21.664379120,11.247682571,-2.597081423,-2.746961117,6.047491550,-6.199427605,-12.539855003,13.150888443,-2.108722925,-2.160922289,5.752758026,-15.591275215,-0.381676763,0.705792129,0.386056513,-2.793317795,-0.009421254,-0.888144970,0.073448718,-0.738092244,-1.242209435,-0.934096217,-2.657952785,0.651901841,-0.364526331,-0.632799447
189,3779.999,1786879463491.422,14251309.357,0.000000000,19.998195648,-5.666648388,8.104475021,-22.306043625,12.310291290,-2.642245293,-2.679747581,6.335988045,-6.460459709,-12.518521309,13.626209259,-2.009836435,-2.003476620,6.168206215,-16.018020630,-0.355153382,0.740703464,0.310379237,-2.880425692,-0.114115998,-0.870907605,0.088156104,-0.662343621,-1.389570832,-0.849908113,-2.556552410,0.607929528,-0.366713524,-0.626668572
190,3799.989,1786879463511.412,14251329.346,0.000000000,20.156864166,-5.603818417,8.191493034,-21.787603378,12.955471039,-2.633833408,-2.742441893,6.184320450,-6.370935917,-12.436452866,14.153060913,-2.030504465,-1.970564008,5.825981140,-16.218107224,-0.332151473,0.773534238,0.230871961,-2.938016891,-0.130689681,-0.880552948,0.109005302,-0.662062883,-1.476402402,-0.822493017,-2.500727892,0.647197783,-0.377229035,-0.631991029
191,3819.988,1786879463531.410,14251349.345,0.000000000,20.293697357,-5.371286392,8.062286377,-21.424434662,13.091410637,-2.608022213,-2.643159628,6.289873600,-6.355941772,-12.301098824,14.372641563,-2.039755583,-2.093044043,5.630596161,-16.376079559,-0.248545930,0.719595492,0.168495834,-2.934525251,-0.128356144,-0.887631893,0.108350098,-0.645795465,-1.481439471,-0.804399073,-2.496533632,0.621485591,-0.366084248,-0.624303877
192,3839.986,1786879463551.408,14251369.343,0.000000000,19.875694275,-5.729640961,8.125000000,-20.153541565,13.443687439,-2.502918959,-2.662927389,6.419514656,-6.092335701,-13.421554565,15.340194702,-2.200853348,-2.030040503,4.953500748,-16.414186478,-0.193734959,0.834411860,0.112046652,-3.066895485,-0.144779548,-0.901139259,0.192987189,-0.594611347,-1.621956348,-0.823601484,-2.390319586,0.572149456,-0.316152543,-0.616859496
193,3860.021,1786879463571.444,14251389.379,0.000000000,19.816215515,-6.354082108,8.098877907,-19.414567947,13.259496689,-2.508854628,-1.886953473,6.140274525,-6.135237217,-13.263520241,15.653486252,-2.364603043,-1.967163324,4.843328953,-16.538419724,-0.362041891,0.818082094,0.156334385,-3.039648294,-0.148401588,-0.905775845,0.284429640,-0.697551191,-1.713292122,-0.842004955,-2.432124615,0.629373312,-0.304695070,-0.628851414
194,3879.999,1786879463591.421,14251409.356,0.000000000,19.303836823,-6.541598797,8.822513580,-20.494691849,12.745241165,-2.480842113,-1.771625996,6.440283775,-6.444805145,-14.392001152,16.289653778,-2.509812593,-1.927834511,4.345124722,-16.968984604,-0.533828914,0.815968812,0.170431063,-3.277905464,-0.063276693,-0.913549185,0.347432584,-0.752638996,-1.583934069,-0.754436731,-2.587018967,0.604081273,-0.285768092,-0.594232261
195,3900.025,1786879463611.447,14251429.382,0.000000000,18.879772186,-7.458030224,9.464652061,-20.853456497,11.435651779,-2.517833471,-0.274106085,6.644309521,-6.304004669,-14.891331673,16.534015656,-2.678252697,-1.660473347,4.056728363,-17.034233093,-0.530417800,0.859099925,0.241074711,-3.250720501,-0.121002153,-0.956941247,0.339484155,-0.770415604,-1.434456825,-0.745295167,-2.552677155,0.616192043,-0.286363304,-0.616470039
196,3920.023,1786879463631.446,14251449.381,0.000000000,18.267259598,-7.478513241,9.370663643,-20.614311218,10.937204361,-2.573802233,0.193849713,6.741784096,-6.354208946,-14.007644653,16.642229080,-2.646514893,-1.748733759,3.994455099,-16.745384216,-0.427620679,0.868246734,0.254260212,-3.111331701,-0.187582478,-0.980030954,0.334435880,-0.537779570,-1.298946500,-0.703322172,-2.446242571,0.696869791,-0.279893607,-0.641187906
197,3939.990,1786879463651.412,14251469.347,0.000000000,17.460842133,-7.584956169,9.409261703,-21.497945786,10.120706558,-2.584299803,0.211636618,7.000346184,-6.859515667,-13.621263504,16.386026382,-2.547399044,-2.245616436,4.315346718,-16.560001373,-0.474321872,0.877329051,0.176645607,-3.101612091,-0.198268846,-0.967136323,0.302910626,-0.123920470,-1.363925219,-0.610069335,-2.337182999,0.614166141,-0.235820845,-0.603995383
198,3959.988,1786879463671.410,14251489.345,0.000000000,17.372264862,-7.357804775,9.570993423,-20.938995361,8.948316574,-2.571828842,0.191748694,6.793081760,-7.165148258,-11.647579193,15.746844292,-2.313710213,-2.529927254,4.444979668,-16.087968826,-0.718834460,1.046067715,0.071587242,-3.007586241,-0.127493903,-0.939671338,0.235736251,-0.102036297,-1.534149408,-0.583981037,-2.170525789,0.575246036,-0.222451076,-0.612479866
199,3979.998,1786879463691.420,14251509.355,0.000000000,17.421285629,-7.045110703,9.618046761,-20.205997467,8.204454422,-2.597512484,-0.605050266,6.849283218,-6.457995892,-11.008668900,15.133145332,-2.290700912,-3.126741409,4.675235271,-15.022262573,-1.028000712,0.882279813,0.159614936,-2.715277910,-0.107974410,-0.873347342,0.156766310,-0.002604666,-1.774626493,-0.703600645,-1.805471063,0.569294274,-0.200051636,-0.550351441
200,4000.025,1786879463711.448,14251529.383,0.000000000,17.550624847,-7.007296562,9.473123550,-22.106321335,6.484517097,-2.605106592,-1.988358021,7.225327015,-7.210412025,-10.716309547,14.595195770,-2.066584349,-3.539339542,5.017211437,-14.072163582,-1.217190146,0.935254276,0.335781276,-2.445311785,-0.201120421,-0.791536212,0.130753130,0.562362134,-1.847121358,-0.679867268,-1.507018209,0.619563580,-0.191818118,-0.445580781
201,4020.024,1786879463731.447,14251549.382,0.000000000,16.839641571,-7.765875816,9.460669518,-23.845687866,6.008883476,-2.743466854,-2.615675449,9.108732224,-6.917642117,-10.157242775,14.628700256,-1.830036163,-3.583992243,5.212962151,-13.776234627,-1.093785405,1.209719777,0.549822509,-2.341285706,-0.240373150,-0.696592212,0.102909140,0.681573391,-1.806902409,-0.690985203,-1.838413000,0.577320874,-0.182527468,-0.459364533
202,4040.028,1786879463751.450,14251569.385,0.000000000,15.413354874,-9.197230339,10.534892082,-23.927595139,3.769462347,-2.728997946,-1.321086049,9.929791451,-7.049347401,-11.154540062,15.189897537,-1.857116938,-3.494479179,4.786463737,-14.013545036,-1.160620213,1.142002583,0.688262701,-2.331758738,-0.379146278,-0.598802149,0.103891633,0.596739411,-1.948759317,-0.886283815,-1.874642134,0.502350926,-0.136321396,-0.467867374
203,4060.000,1786879463771.423,14251589.358,0.000000000,14.472954750,-9.871410370,11.417751312,-23.033428192,1.932468534,-2.757106304,-0.298200011,9.211164474,-7.188726425,-10.055417061,15.419972420,-2.059833765,-3.863738060,5.290108204,-13.482507706,-1.243057966,1.177929163,0.587853909,-2.286930084,-0.202616543,-0.559386551,0.059056249,0.832567930,-1.945956230,-0.988892436,-1.587673187,0.477734715,-0.113738090,-0.464812130
204,4079.988,1786879463791.411,14251609.346,0.000000000,13.225905418,-10.264861107,12.295225143,-25.706848145,1.004278779,-2.842968225,0.199223086,9.582774162,-7.603485584,-10.932908058,15.943511963,-2.155779839,-3.601408243,4.963810444,-13.452504158,-1.283093452,1.200513005,0.650898278,-2.302983999,-0.139303327,-0.554851472,0.083175711,0.768569946,-2.024308920,-0.934783340,-1.638627887,0.485553324,-0.089666173,-0.431439549
205,4099.986,1786879463811.408,14251629.343,0.000000000,13.159581184,-10.557444572,12.795643806,-24.221458435,1.309565425,-3.094057798,1.587744236,9.948792458,-7.042408943,-9.775631905,16.290817261,-2.271257877,-3.679765224,4.775671959,-13.870313644,-1.975704074,1.573551416,0.874458611,-2.187520981,-0.218080863,-0.512112975,0.048584886,0.457755268,-2.315167665,-1.118743896,-1.274062037,0.725007415,-0.093105122,-0.557346582
206,4119.986,1786879463831.408,14251649.343,0.000000000,13.700104713,-10.453720093,13.839340210,-26.588376999,-0.391172767,-2.943304539,0.172989324,10.695160866,-8.129803658,-11.570436478,16.627143860,-2.250676632,-4.715549469,4.665788174,-14.219775200,-2.325259447,1.289768338,0.790412247,-2.472818851,-0.248322904,-0.493890524,0.097504541,1.022009969,-2.331131458,-0.977390468,-1.111588240,0.628239930,-0.056017626,-0.460263938
207,4139.985,1786879463851.408,14251669.343,0.000000000,12.727321625,-11.804196358,14.580805779,-28.969053268,-1.566155314,-2.862519979,0.532671571,11.993918419,-9.407819748,-11.879335403,16.948209763,-2.111023188,-3.413181305,4.501209259,-14.634449005,-2.358688116,1.362016916,1.023751616,-2.837564945,-0.555845380,-0.539041638,0.122593284,0.960669935,-2.676531792,-0.984724581,-1.278281808,0.515104175,-0.030911980,-0.436483979
208,4160.018,1786879463871.441,14251689.376,0.000000000,13.484324455,-12.001489639,14.372174263,-29.285282135,-2.185540199,-2.754213572,0.823848605,11.967741966,-9.552708626,-9.871853828,17.698942184,-2.086192846,-4.362593651,4.375481606,-14.390789032,-2.789463758,1.412280321,1.040179372,-2.556001902,-0.352324843,-0.589033902,0.116417356,0.966200054,-2.960354567,-1.110345364,-0.917619705,0.610359430,-0.055045992,-0.417922914
209,4179.989,1786879463891.412,14251709.347,0.000000000,12.472990036,-11.701025009,14.867038727,-28.568466187,-3.273414850,-2.681594133,1.038294435,13.637065887,-9.981143951,-9.285461426,17.762247086,-1.896683455,-5.240892887,3.885827780,-14.613839149,-3.156445026,1.408803463,1.256791830,-2.730947971,-0.344865948,-0.537068069,0.113393880,1.312929273,-2.919780016,-1.264342308,-1.088420510,0.637027383,-0.020987522,-0.446011633
210,4200.006,1786879463911.428,14251729.363,0.000000000,11.559522629,-12.433724403,15.484219551,-31.171333313,-2.287038565,-2.876824379,3.346198320,14.992454529,-9.453815460,-8.025827408,17.327425003,-1.821566939,-5.050025463,4.323661804,-14.941684723,-3.412171364,1.348700285,1.193646789,-2.728447676,-0.589080453,-0.558774471,0.156466469,1.185126662,-3.165289640,-1.202728510,-1.318324327,0.697832525,-0.090876833,-0.494001597
211,4219.990,1786879463931.412,14251749.347,0.000000000,11.560289383,-12.536059380,15.720887184,-34.021240234,-2.716652632,-2.941884279,2.301842213,14.143179893,-9.516772270,-7.387201309,17.409997940,-1.856371880,-6.161843300,4.893819809,-14.190244675,-3.299388409,1.432243109,1.158215761,-2.465452909,-0.372532338,-0.523587465,0.100204006,1.727103829,-3.282542944,-1.462363839,-0.804441929,0.555042446,-0.070107348,-0.518397570
212,4239.986,1786879463951.408,14251769.343,0.000000000,10.357926369,-12.025553703,15.465339661,-35.915355682,-3.905782223,-2.829308748,3.286885500,14.473130226,-9.401577950,-6.960612297,17.720458984,-1.933515072,-5.179092407,4.949766159,-14.419237137,-2.506260872,1.483185768,0.965840101,-2.243171692,-0.046262272,-0.487635791,0.137803793,1.772532940,-3.438649654,-1.351835966,-1.101377487,0.682688177,-0.089239128,-0.508193493
213,4259.985,1786879463971.408,14251789.343,0.000000000,10.264251709,-9.250305176,13.826316833,-36.281440735,-4.385004044,-2.519750834,4.861598015,14.425365448,-9.373589516,-5.071951866,16.961669922,-1.975357890,-5.009192944,5.022485733,-14.705035210,-2.638452291,2.066298246,1.595269799,-2.056384087,-0.353664100,-0.403557539,0.291918188,1.744474292,-3.873576880,-1.613568902,-0.858952045,0.470099449,-0.052196808,-0.417616516
214,4279.985,1786879463991.408,14251809.343,0.000000000,8.430221558,-8.325695038,13.383543968,-37.320388794,-5.109971523,-2.273113012,7.027129173,13.740262032,-9.145689964,-5.916329861,17.283756256,-2.270923376,-4.263780594,4.065025330,-15.705490112,-3.054471254,2.516827822,1.953631997,-2.185825348,-0.260972798,-0.380869418,0.425839514,1.544806957,-3.987710238,-1.796751261,-0.696772397,0.450838566,0.027653836,-0.434468478
215,4299.985,1786879464011.408,14251829.343,0.000000000,7.196671963,-6.080459595,10.903081894,-38.016437531,-4.745433331,-2.061600685,7.872558117,12.891429901,-8.633169174,-4.875636578,16.450433731,-2.329908609,-3.824688911,2.674785376,-15.263013840,-2.807715416,2.299843550,2.045836449,-1.932113528,-0.321422279,-0.354011893,0.498969465,1.677256227,-4.246006489,-1.826927662,-0.491738498,0.466259688,0.017091243,-0.439359248
216,4319.986,1786879464031.408,14251849.343,0.000000000,9.560723305,-1.935778975,6.674560547,-42.897384644,-4.676554203,-1.711959124,4.657992363,11.157757759,-8.614826202,-3.556089640,12.890487671,-1.785296798,-5.384960175,3.501467466,-15.198396683,-3.849240541,2.011450768,1.978159785,-2.331522226,-0.130554840,-0.376834184,0.422788918,1.909040809,-3.584822178,-1.496052980,-0.582907200,0.440515399,-0.027909780,-0.412858129
217,4339.985,1786879464051.408,14251869.343,0.000000000,13.389417648,0.323433727,0.510864615,-48.386459351,-4.390948296,-1.389704823,-0.155513823,8.807962418,-7.608815670,-2.789478064,10.065820694,-1.290901899,-5.930194378,4.860136509,-14.654320717,-4.132863522,1.367622256,1.631855130,-2.534624815,-0.222429484,-0.367210984,0.256530434,1.392212987,-3.079151392,-1.100584030,-0.826573789,0.602855980,-0.194491312,-0.488628447
218,4359.985,1786879464071.407,14251889.342,0.000000000,21.103326797,5.349299908,-7.667006969,-53.023433685,-2.877586126,-1.100620151,-13.057159424,4.376418591,-6.735907555,-8.133473396,-0.434780449,0.070354529,-7.662897587,7.506686211,-12.814572334,-4.518172741,0.981596172,1.315965772,-2.883153439,-0.160426453,-0.500412464,0.280649960,1.684967875,-3.658228636,-0.735143602,-0.379184127,0.087532341,-0.049686708,-0.157465369
219,4379.985,1786879464091.407,14251909.342,0.000000000,29.522159576,10.458979607,-13.323014259,-53.438930511,0.385566413,-1.124420524,-23.875463486,-3.770091057,-3.312489271,-11.347208977,-3.386870861,0.321510017,-8.087661743,11.037276268,-10.872456551,-4.864315987,1.518942595,1.466288805,-3.482815266,-0.445520967,-0.684006035,0.372891158,1.439394355,-3.631075621,-0.856695354,-0.426924139,0.368483037,-0.299787313,-0.310961276
220,4399.984,1786879464111.407,14251929.342,0.000000000,29.368412018,11.074713707,-16.722805023,-55.959037781,2.326957464,-1.678686380,-19.296171188,-5.476352692,-0.773550212,-2.685806036,-0.579931617,0.164931998,-7.862868309,12.790951729,-12.370114326,-4.981071949,0.897534609,1.813572407,-3.945431948,-0.402004868,-0.826365590,0.396003187,1.005284548,-2.997542620,-0.619535685,-0.740421534,0.166682199,-0.360460579,-0.314383000
221,4419.986,1786879464131.409,14251949.344,0.000000000,24.670606613,12.261873245,-19.341234207,-57.245464325,5.492698193,-2.136615515,-14.180175781,-4.818324089,1.857497573,-0.082338244,0.065904692,-0.248259962,-8.135128021,12.477383614,-12.864012718,-4.644855976,0.020230435,1.456287384,-3.803444862,-0.399607807,-1.033717155,0.399871469,0.410703182,-2.517223597,-0.273820668,-0.721644461,0.044391405,-0.430351853,-0.240849227
222,4439.986,1786879464151.409,14251969.344,0.000000000,18.836208344,13.833083153,-21.566188812,-59.995208740,8.412639618,-2.379753351,-9.618025780,-5.131359100,2.722719908,0.135162249,0.035795249,-0.055193104,-5.553660870,10.643089294,-12.998576164,-4.110946655,-0.020892696,1.372845292,-3.204512358,-0.310787976,-1.002577305,0.395750880,-0.507524014,-2.287626028,-0.133933246,-1.194524050,0.006093639,-0.539867938,-0.184853658
223,4459.986,1786879464171.408,14251989.344,0.000000000,14.112947464,14.340583801,-20.402730942,-54.230911255,12.983261108,-3.047782898,-5.755703449,-5.015013695,2.190997124,0.642340422,0.375844926,0.179948896,-1.367245913,8.444192886,-12.054470062,-3.392251015,0.091212429,1.396520257,-2.868945837,-0.488760114,-0.870984912,0.501655638,-1.519808412,-2.831256866,-0.433687091,-1.531790376,0.143258959,-0.605206609,-0.235902354
224,4479.985,1786879464191.407,14252009.342,0.000000000,7.059348106,13.782249451,-16.948070526,-46.838264465,17.305549622,-3.565288782,1.862805367,-3.184892893,1.997021675,3.697110176,0.698504806,0.148834854,1.159526706,5.612017155,-11.934144974,-2.791167259,0.729657233,1.482216358,-2.485858917,-0.685068250,-0.814119339,0.508194327,-2.652872086,-3.103615284,-0.963834763,-1.695938230,0.041509483,-0.621188641,-0.412594080
