index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
10,200.027,1786879459911.450,14247729.385,0.000000000,-5.730741978,0.178930059,-0.185186490,1.396104217,-4.164195538,0.488717437,0.378742307,-1.420306206,-0.593405485,2.246394157,-14.613343239,7.017063141,-0.287695438,-2.080760956,1.378112912,-4.066074848,2.684426785,0.842726886,-0.952851892,1.565512061,-0.389139891,1.169014692,-2.809754848,-1.514073730,1.011251807,-1.503595233,0.282067388,-2.384687424,-1.425137520
11,220.002,1786879459931.424,14247749.359,0.000000000,-4.934031010,1.032878876,-1.431749582,-1.814161539,-4.934420109,-3.804077864,-0.570984364,-0.048443794,-1.650853157,0.045641765,-15.839259148,2.129743576,2.127997398,-0.270494044,-0.940022171,-3.785650015,1.530405283,-0.146901399,-1.453920245,3.298294783,1.154938936,0.711317599,0.342650324,-2.635712862,-0.363422066,-2.700192690,-0.212562442,-1.048926234,-0.060970739
12,239.999,1786879459951.422,14247769.357,0.000000000,-4.504731655,0.196577713,-1.025369883,6.516947746,-3.996491194,-3.107717991,-0.910553277,1.409463167,2.726002455,0.927442193,-10.290606499,-1.158029437,2.779418707,-0.637281120,1.449470282,-3.093870878,1.188390732,0.215350971,-2.764217138,2.888023138,1.579672694,0.738536298,-0.013463373,-0.967078567,-0.571148098,-1.917679191,-2.010068893,-0.417856067,0.856090009
13,260.021,1786879459971.444,14247789.379,0.000000000,-4.213262081,1.261549592,-3.357513905,5.170482635,-1.786318064,-2.653802395,-2.606534719,3.203001976,-0.377774090,3.980942249,-2.568936825,-1.409014344,1.629621387,2.071290731,0.827973902,-1.713439345,0.524280846,0.039957572,-3.766226530,2.391362429,2.103030920,0.494667202,0.992602170,0.259570330,-0.165833190,-2.238616705,-2.413095951,-0.006242149,1.352798223
14,279.999,1786879459991.422,14247809.357,0.000000000,-3.656044483,0.696318865,-3.820776939,2.910361290,-0.731420398,-1.891032457,-3.423509121,2.211454630,-3.227228165,5.437297821,1.625232577,-0.224554658,0.514079809,2.363207102,-0.119645827,-0.592235386,0.437525213,0.000355709,-4.103476524,1.358192325,1.551978230,0.510438502,1.857016087,1.371551514,0.129061833,-2.173761129,-2.839001656,-0.150999829,1.707110167
15,300.024,1786879460011.446,14247829.381,0.000000000,-1.981431842,0.091767833,-2.581692457,0.502194047,-0.032912958,-1.107297778,-3.166366100,0.779867709,-3.155637980,5.286190987,3.536608934,-2.163052082,-0.175430417,1.479418755,-0.278388411,0.304189205,0.488011241,0.102801539,-3.710569143,0.287986517,0.303693593,0.859622002,2.415236712,2.358168125,0.682511806,-1.436523557,-2.264667511,-0.631418228,1.880288243
16,320.021,1786879460031.444,14247849.379,0.000000000,0.123349912,-0.522572756,-0.796282768,-0.845216274,0.215853125,-0.290331155,-1.570559740,-0.310671389,-1.622524142,3.410205126,0.523302615,-1.971368313,-1.062877178,0.409097493,0.444703579,0.752260447,0.341564268,0.320360512,-2.357920647,-0.006552101,-1.033439994,1.267226934,2.278095484,2.414841652,1.234057188,-0.156454504,-1.556347609,-1.211921334,1.964832187
17,340.028,1786879460051.450,14247869.385,0.000000000,1.706364870,-0.886668682,0.456721365,-0.988299549,0.469076067,0.467716336,-1.433791876,-1.145962477,-0.138413370,1.638706923,-2.316002846,-0.630605876,-1.297592998,-0.421702594,0.868588984,1.000202656,0.197839171,0.316258430,-0.586250186,0.308288604,-2.022676945,1.479189396,1.765675306,1.711254120,1.434466362,0.921595156,-1.326853156,-1.460215330,1.971860051
18,360.057,1786879460071.480,14247889.415,0.000000000,4.415392399,-1.012775660,0.925399780,0.120958753,0.908783376,0.462462395,-0.805306375,-1.993961096,1.634240270,1.587043762,-2.853544712,0.251224577,-0.651400268,-1.175399899,2.905873775,0.807767272,0.240697429,0.375606865,0.737840533,0.858983815,-2.368210316,1.280565858,0.484237254,0.770906746,1.126847744,1.794792414,-1.628535867,-1.749363661,1.678441405
19,380.003,1786879460091.426,14247909.360,0.000000000,2.379499435,-0.772514343,1.426004529,3.007416487,3.602731228,0.105108835,-2.954817295,-1.696663499,2.885067940,0.243336335,-0.191978887,0.034773264,0.216528818,-1.018831611,0.912815154,1.609981179,0.076909348,0.151368678,1.729711533,0.499128610,-2.423872948,0.928074181,0.388192743,-0.061284538,0.870672643,2.009847164,-2.691473722,-1.508024693,1.174942732
20,400.188,1786879460111.611,14247929.546,0.000000000,0.540985823,-0.034008864,2.206155062,4.460064888,5.625096798,0.877874076,-2.042513847,-0.545829237,3.612701654,-0.949859560,2.454437017,0.211994767,-0.012998912,-0.328553438,-0.136208102,1.845993876,-0.080040947,-0.137777328,2.267935753,-0.134443030,-2.478290558,0.644275248,0.666523576,-0.608749747,0.435329199,1.199870467,-3.226937771,-0.657006979,0.573014855
21,420.001,1786879460131.423,14247949.358,0.000000000,-0.810291648,0.596868515,1.270581007,1.575209260,-0.103816427,4.046422482,0.189182505,0.528830707,2.702200413,-0.209675670,0.913262665,4.776132107,-0.651461482,0.559439182,-1.468763351,1.205036402,-0.160353899,-0.842081189,2.828547955,-0.855203509,-2.296092510,0.482261002,1.650730968,-1.193075299,-0.046604760,0.419330031,-2.366917849,0.046896327,-0.333053857
22,440.032,1786879460151.454,14247969.389,0.000000000,-1.000343442,0.603772402,0.643456936,-2.739747524,-1.982354641,2.356981516,1.031528234,1.085937142,2.141508102,-0.052264675,1.763879299,2.691217661,-0.116865471,0.448478669,-0.907121003,-0.218375653,-0.189070925,-1.213041902,2.501501799,-0.718847215,-1.618327975,0.497319013,1.659744382,-1.777676105,-0.193281770,0.164726377,-1.067454457,0.636039734,-1.244639754
23,460.023,1786879460171.446,14247989.381,0.000000000,-0.394718558,0.320459098,1.449441195,-2.306883335,-2.241803169,1.325887084,1.173701525,0.861577034,2.330889225,0.912120879,2.274002075,1.341287851,0.722625613,-0.481926620,0.071024179,-1.120906949,-0.218783304,-1.101292372,2.015562534,-0.602225542,-1.280809045,0.625721514,1.033481002,-1.782677650,-0.067188203,0.537202716,-0.127747208,0.786556840,-1.589434624
24,480.000,1786879460191.423,14248009.358,0.000000000,-0.789035618,0.102335334,1.418041825,-3.860369921,-0.921025097,0.922525644,1.144567966,0.783729136,0.791441798,1.450369239,3.377773523,0.847061753,0.485601008,-0.217992440,0.260279208,-1.401563048,-0.355712771,-1.083503008,1.504621863,-0.099803969,-1.002083540,0.828918338,0.618242860,-1.653070211,0.005088612,0.528826892,0.175960585,0.788825393,-1.408105373
25,500.022,1786879460211.445,14248029.380,0.000000000,-0.574520826,-0.101977453,1.015436172,-1.829875469,-3.256474495,-1.907092690,0.818454564,0.949528337,-0.148721308,1.939923882,3.995221615,-0.267444253,0.527373374,-0.006366850,0.269093096,-1.175707936,-0.076988049,-1.264509082,0.839451015,-0.018013507,-0.875028193,1.137133241,0.303519070,-1.306003213,0.138545141,0.287628710,0.132338524,0.644984126,-1.016446352
26,520.022,1786879460231.445,14248049.380,0.000000000,0.871107638,0.793544531,-0.198459789,-0.235687956,1.794872642,-4.428572655,0.187895685,0.785914302,-0.358758092,1.658810735,3.879289150,-1.782616019,0.702846944,-0.845961928,0.067988135,-0.548399270,0.795272410,-1.163329840,-0.065677889,-0.001965801,-0.557608962,1.376160026,-0.151231334,-0.024261855,0.458914250,0.178620756,-0.143978849,0.586038589,-0.367423385
27,540.023,1786879460251.446,14248069.381,0.000000000,1.170567870,0.640074551,-0.521654785,-1.096631408,0.344731241,-2.488249540,0.270911038,0.430759937,-1.347409010,0.618674338,-0.697600424,-3.465430975,-0.147515178,-0.982255399,-0.402054369,0.020117799,1.244965911,-1.069737792,-0.721872449,0.161808908,-0.332373798,1.379180312,-0.282789111,0.624500096,0.502153933,-0.036687236,-0.400861263,0.152402833,-0.072089083
28,560.029,1786879460271.452,14248089.387,0.000000000,1.285566330,0.381725609,-0.966027200,-1.138041258,0.044303473,-0.541085064,-0.212334543,0.477890790,-1.870431423,-0.746445298,-3.776679039,-2.670140982,-0.438699335,-0.678160548,0.054491658,0.283540159,1.506385207,-0.786567867,-1.496556520,0.253809184,-0.389211208,1.270103216,-0.739212513,0.792219102,0.374510616,-0.537354469,-0.650655389,-0.424487233,-0.010812446
29,579.999,1786879460291.422,14248109.357,0.000000000,1.779779792,-0.003983330,-1.666228294,-0.555164218,0.972900748,-0.701963365,-0.353679448,0.581533134,-1.715820193,-0.543471515,-3.417262316,-1.896524787,-0.530882776,-0.047570292,1.301316977,0.175085202,1.318990469,-0.282082766,-1.458614230,0.311887860,-0.870043516,1.186804533,-1.498899102,0.514850616,0.240375936,-0.457995862,-0.737749279,-1.126184702,-0.210926414
30,600.021,1786879460311.444,14248129.379,0.000000000,1.434066415,-0.027024031,-1.885686517,-0.291281223,1.421496391,-0.572713435,-1.597399354,0.441215575,-1.623468876,-0.741693437,-2.502115488,-1.276919603,-0.660772324,0.523820341,0.987173259,0.394665211,0.871750176,0.166622356,-0.739843726,0.616994441,-1.141896963,1.233847380,-1.823218465,0.204153612,0.408814937,0.137803555,-0.532693267,-1.493257642,-0.318055004
31,620.062,1786879460331.485,14248149.420,0.000000000,0.630211532,-0.024102191,-1.417258024,0.170294762,1.940949917,-0.361717463,-2.946022749,-0.160905689,-1.459016562,-1.521978855,-1.372184873,-0.700410247,-0.946668863,0.736660421,0.122802317,0.874307632,0.408679992,0.499679685,-0.094427072,0.825201213,-1.125987768,1.295612693,-1.781820178,0.024774197,0.683497906,0.666830659,-0.428405374,-1.559387207,-0.336094528
32,639.988,1786879460351.410,14248169.345,0.000000000,0.411013603,-0.232458979,-0.222705856,1.119205117,2.687374830,-0.071349449,-2.718927860,-0.911005199,-0.433803767,-3.256296873,1.595889807,-0.287674248,-1.034894109,0.375402898,0.069708548,1.194155812,0.135063440,0.691851914,0.159810528,0.708911240,-1.165421486,1.197970510,-1.456980944,0.061444387,0.710467160,0.857387722,-0.676210821,-1.361103654,-0.446630239
33,660.020,1786879460371.442,14248189.377,0.000000000,0.118694708,-0.451221168,1.381105542,2.079894543,2.417326927,1.782862902,-2.118758202,-1.635778666,0.928949475,-3.579310179,4.445645809,-0.052479863,-0.719795406,-0.300955206,-0.408029824,1.272808433,0.176110297,0.419007182,0.224343330,0.150628820,-1.401512742,1.039431572,-0.404431492,0.078448288,0.512359083,0.541128278,-1.003824353,-0.794363618,-0.660999298
34,679.998,1786879460391.421,14248209.356,0.000000000,0.738557518,0.130891606,1.820479751,0.886637926,-1.753443480,2.878837347,0.008496421,-1.139834285,1.456972480,-0.174038365,7.913063526,3.263590574,-0.592082977,-0.316956043,-0.083188273,0.603882313,0.226284429,0.106204689,0.383977532,-0.233528525,-1.639900327,0.693747520,0.593702734,0.008272417,0.153520718,0.300871313,-0.587086082,-0.147426412,-0.790303528
35,699.998,1786879460411.420,14248229.355,0.000000000,0.102565385,1.522792697,1.169315457,-2.062554121,-2.451151848,1.796518922,1.835195422,0.594635904,0.239042386,0.817178011,-1.956308365,2.216063738,0.187582389,1.138312221,0.098599568,-0.857032657,-0.328623772,-0.429995418,1.169219732,-0.175808698,-1.517680168,0.245900109,1.232289433,-0.502555728,-0.240096018,0.335886300,-0.048644170,0.450651139,-0.943722785
36,720.024,1786879460431.447,14248249.382,0.000000000,-0.224896044,0.746813297,1.461461782,-2.771449327,-2.672956228,0.671010315,1.131197333,0.459298015,0.574503541,1.751692295,-0.571582913,1.673820853,1.024376273,0.453541875,0.415038884,-1.344742060,-0.439901859,-0.345664322,0.968223572,-0.018792355,-1.147038341,0.172125593,0.804989457,-0.724355102,-0.036487482,0.471970469,-0.002508402,0.773495793,-0.677697003
37,739.989,1786879460451.412,14248269.347,0.000000000,-0.761089921,-0.265935183,1.294586420,-2.234910011,-1.469211698,0.442648321,0.763123274,0.543338656,0.821316779,2.228837729,0.847032487,0.943870902,1.036777496,0.099251360,0.697238326,-1.384571671,-0.277707994,-0.451969802,0.679147542,-0.017253505,-0.837352037,0.259501934,0.314552993,-0.728789508,0.002088623,0.453947246,-0.007974025,0.681651592,-0.249774531
38,760.022,1786879460471.445,14248289.380,0.000000000,-1.382471204,-0.969717264,1.195202112,-1.871548653,0.207769796,0.284688801,0.231518775,0.483814627,0.636368454,2.508222818,1.760734081,0.675422251,0.937277019,-0.118780598,0.359938413,-1.088980198,0.064499609,-0.727597952,0.442504108,-0.012053932,-0.616541982,0.335585594,0.174507707,-0.582720816,-0.000415738,0.356175423,0.001816239,0.405571789,-0.018988345
39,780.004,1786879460491.426,14248309.361,0.000000000,-0.880920649,-0.986511469,0.289458901,-1.548591256,3.182927132,0.006344195,-0.866821170,0.498899907,0.491306156,3.765226364,3.080216646,-0.116097860,1.225259185,-0.425672054,-0.004199704,-0.504839182,0.539025545,-0.862827659,0.189581171,-0.017107043,-0.477139086,0.577028155,0.008281345,-0.158095077,0.012679800,0.231835872,-0.007861283,0.040605351,0.248688444
40,800.079,1786879460511.501,14248329.436,0.000000000,0.234112918,-0.323547930,-1.355421543,1.138006210,0.746108055,-3.831973314,-1.002636671,0.669906974,0.107573494,3.878985167,3.544602394,-1.499203682,1.106585383,-0.525258005,0.044114016,-0.078776352,0.884731889,-0.831064880,0.077284791,0.008331985,-0.269234359,0.868106663,-0.242944375,0.304912329,0.132940918,0.174579039,-0.043159377,-0.113521375,0.393649936
41,820.024,1786879460531.446,14248349.381,0.000000000,0.266548187,-0.070962578,-1.614564538,0.636738241,-1.751507998,-1.081290245,-0.541824281,0.208774641,-1.318548560,1.524855852,-5.141559124,-2.790738583,-0.433743060,-0.168026507,-0.604137242,0.217230037,0.911102712,-0.744425595,0.188824117,0.419508338,-0.004007836,0.914390743,-0.187741965,0.656109929,0.184713587,0.028244564,-0.163589090,-0.411836982,0.200950384
42,839.988,1786879460551.411,14248369.346,0.000000000,0.181071818,-0.313043654,-1.693260908,0.682474256,-1.051910877,-0.917788982,-0.646459043,-0.143973246,-1.441217780,-0.898634374,-5.708487988,-2.074386597,-0.730903566,-0.017328398,-0.184357539,0.059817165,0.791977167,-0.499525487,-0.175101504,0.786888599,0.301044554,0.597690344,-0.311062276,0.529323339,0.092143513,-0.305286169,-0.353097856,-0.721606612,-0.038907420
43,860.025,1786879460571.448,14248389.383,0.000000000,0.739320517,-0.668208718,-1.646063685,1.095585942,-0.169827491,-0.829321623,-0.771094620,-0.377876967,-0.983352482,-1.346784353,-3.858059406,-1.598573565,-0.628847897,-0.066481374,0.874047220,-0.076997727,0.654800057,-0.081415743,-0.467319012,0.935938895,0.309890687,0.321387827,-0.768646538,0.348044336,0.076971643,-0.170352742,-0.335997492,-1.056448460,-0.021555822
44,879.999,1786879460591.422,14248409.356,0.000000000,0.574485719,-0.578980982,-1.379727840,1.253833413,0.039408986,-0.643925667,-1.674618840,-0.379683793,-0.726523280,-1.867984056,-1.636198044,-1.075378656,-0.478164971,0.064475536,0.538902879,0.049300745,0.438502282,0.009811242,-0.286438435,0.848961174,0.198029712,0.208495811,-0.701321781,0.212609142,0.207204610,0.079681642,-0.190107390,-1.014422297,0.092418388
45,899.988,1786879460611.411,14248429.346,0.000000000,0.611356556,-0.526043952,-0.750824451,1.289362192,0.032683920,-0.384455919,-1.873542786,-0.597590446,-0.317235261,-3.060218334,0.296475649,-0.298898667,-0.394880384,-0.073961809,0.243592218,0.211353272,0.218830794,0.038288970,-0.119909100,0.453901529,0.054823879,0.195296794,-0.413882285,0.226850957,0.216055334,0.096033506,-0.384395123,-0.730538309,0.294211775
46,919.988,1786879460631.411,14248449.346,0.000000000,0.713307500,-0.546676099,0.173495233,1.340763450,-0.105489105,-0.131991431,-1.476733685,-1.013563156,0.129774258,-3.999463797,5.153580189,-0.064069852,-0.402801722,-0.520436525,-0.015157459,0.433435827,0.106967561,0.057937626,-0.187148273,0.077368245,-0.059058536,0.308525354,-0.043846242,0.347941875,0.159427524,0.017839640,-0.763779402,-0.312985331,0.400465876
47,939.987,1786879460651.410,14248469.345,0.000000000,0.703184843,0.338158965,0.102698125,1.211098552,-0.683689952,0.250933647,0.305562377,0.019313404,0.346316874,1.472922444,0.584465265,2.964212418,-0.757176876,0.478732973,-0.116033800,0.223949715,-0.442379862,-0.148175970,0.180601805,-0.118370868,-0.263740897,0.230071142,0.358158797,0.155815944,0.021417508,0.151221707,-0.766048133,0.178513989,0.334188700
48,960.021,1786879460671.444,14248489.379,0.000000000,0.917816937,1.067420840,0.737909079,0.008356980,-0.874977410,0.126112118,0.443951368,0.399889976,0.387894899,0.732968330,-0.476132095,1.560429454,0.491278082,0.278242677,-0.432642639,-0.102134474,-0.735624135,-0.281074792,0.097692706,-0.040444471,-0.227943003,0.117732659,0.654111981,0.140058905,-0.217910543,0.139314473,-0.875282824,0.738915324,0.492571175
49,979.998,1786879460691.421,14248509.356,0.000000000,1.120694995,1.000885606,0.894638836,-0.266361922,0.179023594,0.037489332,0.692874491,0.556345582,0.621775746,0.299080759,0.268267483,1.194188714,0.906891465,-0.005104444,0.186250031,-0.403006554,-0.602876782,-0.199706241,-0.137606934,0.044218443,-0.553116977,0.144108221,0.304436624,0.029123554,-0.357698381,-0.026950290,-0.749605060,0.927696228,0.651624680
50,999.989,1786879460711.411,14248529.346,0.000000000,0.901812613,0.771946728,0.685558140,-0.014717298,1.322318554,0.263324648,0.936765432,0.629091382,0.429741621,0.205707416,0.927085638,0.374789953,0.687143505,0.028958390,0.680379570,-0.663401425,-0.296369374,-0.270326674,-0.077105880,0.016897393,-0.920348644,0.196592852,-0.003580454,-0.119698793,-0.407156467,-0.176366255,-0.529427111,0.939681768,0.528152466
51,1020.026,1786879460731.449,14248549.384,0.000000000,0.228295729,0.653045237,0.665691078,0.443491817,2.187472820,0.901439786,0.710719943,0.852750003,0.607103944,0.239486203,1.474958897,0.199879572,0.470329016,-0.029338500,0.554988444,-0.604031384,0.037473276,-0.314321339,-0.002579787,-0.085484453,-1.088468194,0.147053882,-0.091712773,-0.220080391,-0.344611824,-0.222033381,-0.265751779,0.804892182,0.321657896
52,1040.024,1786879460751.447,14248569.382,0.000000000,-0.489522457,0.456556410,0.939684331,-0.530767679,0.063412003,1.439649105,0.316608608,0.755566299,0.530274451,0.242434472,1.581523538,-0.007524475,0.102742888,-0.204313025,0.024297493,-0.435345352,0.265192479,-0.365179598,0.118479736,-0.325547040,-1.079729080,0.107938156,-0.008121636,-0.199306443,-0.282702088,-0.151033893,-0.036859483,0.642534137,0.106434457
53,1060.032,1786879460771.455,14248589.390,0.000000000,-0.909141243,0.308022112,1.084666610,-2.408905506,-1.208693862,0.999202013,0.269840479,0.675082386,0.277967095,0.280109555,1.542487502,-0.057106875,-0.212279633,-0.198086217,-0.035535391,-0.371008873,0.319585532,-0.263971806,0.122322492,-0.233303145,-0.914655864,0.121800326,-0.037824996,-0.162149832,-0.372508496,-0.152008131,-0.009023055,0.392340064,0.010520557
54,1080.002,1786879460791.425,14248609.360,0.000000000,-0.943399489,0.219041407,1.191179276,-3.165797949,-0.184986874,0.460525006,-0.168697104,0.461727828,-0.040914755,0.921571732,1.640918612,-0.744634211,-0.077988036,-0.232188195,-0.104132764,-0.280362904,0.381406963,-0.344839096,0.028211761,-0.147927389,-0.694974542,0.331641883,-0.106691517,-0.144468218,-0.373744875,-0.170672953,0.011822145,0.204375416,-0.002700734
55,1099.989,1786879460811.412,14248629.347,0.000000000,-0.255062312,-0.019852687,0.437279105,-2.757864714,2.457076311,0.264464706,-0.479161739,0.209242091,-0.794235468,1.930946350,1.919398785,-1.556804895,0.074927583,0.110790245,0.040701341,-0.009200616,0.274244368,-0.430397034,-0.004700198,-0.028564535,-0.558519840,0.588389695,-0.367966712,-0.255577952,-0.209872469,-0.206599176,0.077398330,-0.029992646,-0.004240719
56,1120.021,1786879460831.444,14248649.379,0.000000000,0.523419321,-0.060986307,-1.035794854,0.051513430,-1.022817612,-2.239242077,-0.460721701,-0.342580944,-1.192380190,2.035513639,-2.470120430,-1.791633606,0.142592564,-0.051162951,0.125688627,0.312926471,0.289046228,-0.403083324,0.007957908,-0.009698910,-0.387190819,0.678165615,-0.609591365,0.021549588,-0.030772766,-0.025513992,0.220541403,-0.363815427,-0.006275770
57,1139.989,1786879460851.412,14248669.347,0.000000000,0.066961817,-0.256610125,-0.823668063,0.750215948,-1.140041113,-0.869574547,-1.025905132,-0.810045421,-1.171315312,-1.569697022,-4.362916470,-2.119301796,0.121304177,-0.284785539,-0.341626614,0.618460655,0.099089764,-0.252615392,-0.050337370,0.074836373,-0.079202779,0.513511598,-0.572491884,0.313778102,0.005560113,-0.048317850,0.054189589,-0.581476688,-0.031536918
58,1160.025,1786879460871.447,14248689.382,0.000000000,0.080000967,-0.769151509,-0.467240065,1.678271413,-0.281317174,-0.536707163,-0.821380794,-1.063032746,-0.595573008,-3.809609652,-1.450284839,-1.573449969,-0.068389319,-0.624888957,0.242290750,0.554274976,0.086879425,-0.028810762,-0.284320533,0.119960144,0.098574199,0.288638979,-0.673315823,0.548909247,0.019816469,-0.246431828,-0.380602092,-0.508166075,-0.054245658
59,1180.025,1786879460891.447,14248709.382,0.000000000,-0.264063925,-0.511634469,-0.349369049,2.248571157,0.202643052,-0.408622056,-0.073671512,-0.308169425,-0.017742179,-2.140888453,2.807344437,-1.129155040,-0.401270896,-0.183689967,0.277547270,0.335116029,0.021813190,-0.114492230,-0.102649614,0.153486505,0.053282853,0.090419702,-0.406170666,0.583716869,0.061453644,-0.241205007,-0.580486298,-0.357716352,-0.064713508
60,1200.025,1786879460911.448,14248729.383,0.000000000,-0.632034421,0.043005314,0.046792477,1.901766300,0.282566816,-0.200987309,0.002479796,0.275227964,0.383223712,0.467991501,-2.010635138,0.790744066,-0.107492998,0.000991271,-0.279349566,0.121391773,0.000994995,-0.336377591,0.032598414,0.049734522,0.073053963,0.095312089,0.058499068,0.485758156,0.140105426,-0.096434571,-0.703309596,-0.119561024,-0.029709226
61,1220.026,1786879460931.449,14248749.384,0.000000000,-0.350086272,0.347449958,0.141383454,1.468744516,0.565075099,-0.171177164,-0.094327964,0.546078682,0.436328918,0.509131134,-1.016770601,0.685630620,0.463391185,0.120269895,-0.051394057,-0.152962461,-0.083487704,-0.343819469,-0.035179988,0.015053514,0.015903462,0.256352723,0.131603956,0.107245691,0.123856820,-0.072789617,-0.772808552,0.024729960,0.002860329
62,1239.989,1786879460951.411,14248769.346,0.000000000,-0.315335870,0.307458878,0.060135558,1.571188331,1.617186069,-0.000193083,0.162663996,0.852198124,0.611760437,0.256208867,-0.043964423,0.252260566,0.541249692,0.319252968,0.356791586,-0.331411391,-0.108073652,-0.247181728,-0.106144734,0.049399849,-0.109745748,0.398428828,0.045454767,-0.269224256,0.017225523,-0.027316118,-0.556032181,0.153080970,0.003084260
