index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
20,400.188,1786879460111.611,14247929.546,0.000000000,0.001423193,-0.009917146,1.769672632,-1.591162324,-1.716624498,-1.591206312,-1.716259003
21,420.001,1786879460131.423,14247949.358,0.000000000,0.001474991,-0.015146803,1.759215951,-1.650985241,-1.724295259,-1.674080014,-1.726371765
22,440.032,1786879460151.454,14247969.389,0.000000000,0.001496225,-0.031114623,1.746749759,-1.737016678,-1.733741641,-1.766355872,-1.736474037
23,460.023,1786879460171.446,14247989.381,0.000000000,0.001511379,-0.041208956,1.738105655,-1.795122027,-1.740224004,-1.824941635,-1.742670536
24,480.000,1786879460191.423,14248009.358,0.000000000,0.001493468,-0.036666185,1.733580470,-1.825100780,-1.742810726,-1.846323609,-1.744388103
25,500.022,1786879460211.445,14248029.380,0.000000000,0.001513645,-0.020436756,1.732626677,-1.828556538,-1.742491961,-1.840234399,-1.742896557
26,520.022,1786879460231.445,14248049.380,0.000000000,0.001566744,-0.009535189,1.735506654,-1.805299401,-1.738832355,-1.807685852,-1.738699794
27,540.023,1786879460251.446,14248069.381,0.000000000,0.001636355,-0.008209491,1.738051653,-1.783727884,-1.735066772,-1.778889298,-1.734771371
28,560.029,1786879460271.452,14248089.387,0.000000000,0.001697942,-0.008140114,1.739795566,-1.764129400,-1.731472850,-1.750991702,-1.730454803
29,579.999,1786879460291.422,14248109.357,0.000000000,0.001523358,-0.008527501,1.740734816,-1.749006867,-1.729399681,-1.733848572,-1.728333950
30,600.021,1786879460311.444,14248129.379,0.000000000,0.001283801,-0.009053447,1.741932154,-1.737626910,-1.729347825,-1.725547671,-1.729669213
31,620.062,1786879460331.485,14248149.420,0.000000000,0.001275699,-0.009506482,1.743341684,-1.730204582,-1.731095195,-1.723413944,-1.732702851
32,639.988,1786879460351.410,14248169.345,0.000000000,0.001441911,-0.009941122,1.743042946,-1.732768536,-1.733494043,-1.728536725,-1.734752297
33,660.020,1786879460371.442,14248189.377,0.000000000,0.001608354,-0.014394882,1.739585280,-1.749781609,-1.735901237,-1.746602774,-1.735343337
34,679.998,1786879460391.421,14248209.356,0.000000000,0.001553393,-0.023490923,1.734461665,-1.771421790,-1.736995935,-1.769730687,-1.734963179
35,699.998,1786879460411.420,14248229.355,0.000000000,0.001317921,-0.020014424,1.729024529,-1.774659753,-1.733336210,-1.784533739,-1.732325554
36,720.024,1786879460431.447,14248249.382,0.000000000,0.001270291,-0.010657685,1.726535678,-1.764287591,-1.729440212,-1.778764486,-1.729248405
37,739.989,1786879460451.412,14248269.347,0.000000000,0.001287530,-0.008946568,1.727200150,-1.744625568,-1.726991415,-1.760057688,-1.727193236
38,760.022,1786879460471.445,14248289.380,0.000000000,0.001302152,-0.008695091,1.729047656,-1.727076530,-1.726045012,-1.740574837,-1.726467371
39,780.004,1786879460491.426,14248309.361,0.000000000,0.001296150,-0.008846461,1.732278228,-1.718366623,-1.727868557,-1.727702260,-1.728341222
40,800.079,1786879460511.501,14248329.436,0.000000000,0.001334381,-0.009132184,1.735663176,-1.717364073,-1.730896831,-1.725625515,-1.731796861
41,820.024,1786879460531.446,14248349.381,0.000000000,0.001478714,-0.009686775,1.738854647,-1.725379586,-1.734462976,-1.732149124,-1.736478686
42,839.988,1786879460551.411,14248369.346,0.000000000,0.001631532,-0.009982551,1.738389611,-1.717498779,-1.735152245,-1.716731429,-1.737662673
43,860.025,1786879460571.448,14248389.383,0.000000000,0.001632101,-0.009776512,1.736885667,-1.623267889,-1.734507680,-1.615864038,-1.736849785
44,879.999,1786879460591.422,14248409.356,0.000000000,0.001567369,-0.009922688,1.736166239,-1.468878031,-1.734764695,-1.460444212,-1.736622691
45,899.988,1786879460611.411,14248429.346,0.000000000,0.001585267,-0.010672210,1.732779264,-1.280869484,-1.734686494,-1.274016380,-1.735347390
46,919.988,1786879460631.411,14248449.346,0.000000000,0.001620328,-0.012668892,1.666312337,-1.078200221,-1.733924031,-1.070775509,-1.733394980
47,939.987,1786879460651.410,14248469.345,0.000000000,0.001598643,-0.012256688,1.529011250,-0.866681218,-1.726245403,-0.862554789,-1.724663854
48,960.021,1786879460671.444,14248489.379,0.000000000,0.001715034,-0.010567215,1.345328927,-0.659792483,-1.644907117,-0.657014966,-1.643183470
49,979.998,1786879460691.421,14248509.356,0.000000000,0.001669422,-0.009721923,1.139568567,-0.466526955,-1.498749733,-0.458868116,-1.497032285
50,999.989,1786879460711.411,14248529.346,0.000000000,0.001502348,-0.009261646,0.929796159,-0.294594795,-1.313914299,-0.284982622,-1.312613487
51,1020.026,1786879460731.449,14248549.384,0.000000000,0.001335942,-0.009040553,0.727200925,-0.148038685,-1.109580636,-0.141487390,-1.108926773
52,1040.024,1786879460751.447,14248569.382,0.000000000,0.001203979,-0.009168114,0.539860845,-0.033242155,-0.901224256,-0.032862049,-0.900947869
53,1060.032,1786879460771.455,14248589.390,0.000000000,0.001144728,-0.009104018,0.412912011,-0.009536849,-0.749166965,-0.009783156,-0.749739349
54,1080.002,1786879460791.425,14248609.360,0.000000000,0.001168472,-0.008947275,0.265987068,-0.005823421,-0.561124444,-0.006091901,-0.562614322
55,1099.989,1786879460811.412,14248629.347,0.000000000,0.001212978,-0.008874109,0.147077397,-0.006007985,-0.396442801,-0.006104789,-0.398286015
56,1120.021,1786879460831.444,14248649.379,0.000000000,0.001239905,-0.009228767,0.055224150,-0.006745407,-0.257445663,-0.006909435,-0.259287030
57,1139.989,1786879460851.412,14248669.347,0.000000000,0.001300652,-0.009928209,0.011345450,-0.007433722,-0.141406551,-0.007586339,-0.143488780
58,1160.025,1786879460871.447,14248689.382,0.000000000,0.001436989,-0.010116018,0.007276245,-0.007659257,-0.047077272,-0.007503429,-0.049296334
59,1180.025,1786879460891.447,14248709.382,0.000000000,0.001455603,-0.010191659,0.006827317,-0.007457410,-0.009880129,-0.007398678,-0.010073591
60,1200.025,1786879460911.448,14248729.383,0.000000000,0.001542224,-0.014256248,0.006559912,-0.007273325,-0.006721775,-0.007287999,-0.006720222
61,1220.026,1786879460931.449,14248749.384,0.000000000,0.001599304,-0.015834522,0.006348612,-0.006816355,-0.006293361,-0.006788518,-0.006279583
62,1239.989,1786879460951.411,14248769.346,0.000000000,0.001580920,-0.012100292,0.006264756,-0.006478014,-0.006186604,-0.006419899,-0.006187276
63,1260.022,1786879460971.444,14248789.379,0.000000000,0.001477749,-0.010014152,0.006237675,-0.006159497,-0.006160275,-0.006159821,-0.006167414
64,1279.989,1786879460991.411,14248809.346,0.000000000,0.001345051,-0.009745370,0.006196865,-0.005915758,-0.006131026,-0.006049464,-0.006130638
65,1299.987,1786879461011.410,14248829.345,0.000000000,0.001216083,-0.009511651,0.006203999,-0.005599375,-0.006162681,-0.005925652,-0.006141327
66,1320.036,1786879461031.458,14248849.393,0.000000000,0.001206153,-0.009131778,0.006312970,-0.005504392,-0.006269854,-0.005788822,-0.006263172
67,1340.020,1786879461051.443,14248869.378,0.000000000,0.001311093,-0.009075095,0.006472411,-0.005965419,-0.006417992,-0.005970677,-0.006412620
68,1359.987,1786879461071.410,14248889.345,0.000000000,0.001391593,-0.009208486,0.006632852,-0.006602646,-0.006566553,-0.006409792,-0.006545765
69,1379.987,1786879461091.410,14248909.344,0.000000000,0.001389851,-0.009336616,0.006733530,-0.007035634,-0.006641930,-0.006816645,-0.006638639
70,1400.004,1786879461111.427,14248929.361,0.000000000,0.001388663,-0.009593057,0.006725912,-0.007249276,-0.006613949,-0.007246672,-0.006623449
71,1420.022,1786879461131.445,14248949.380,0.000000000,0.001453997,-0.009289977,0.006643519,-0.006887819,-0.006538285,-0.006846073,-0.006547194
72,1439.988,1786879461151.410,14248969.345,0.000000000,0.001438325,-0.009072904,0.006534651,-0.006470571,-0.006441166,-0.006505197,-0.006446301
73,1459.998,1786879461171.420,14248989.355,0.000000000,0.001404325,-0.009148029,0.006393529,-0.006235686,-0.006306204,-0.006343538,-0.006316892
74,1479.987,1786879461191.409,14249009.344,0.000000000,0.001377057,-0.009214635,0.006323130,-0.006174027,-0.006237756,-0.006317577,-0.006249526
75,1499.985,1786879461211.408,14249029.343,0.000000000,0.001404700,-0.009590193,0.006298433,-0.006532340,-0.006211502,-0.006613052,-0.006214984
76,1520.021,1786879461231.443,14249049.378,0.000000000,0.001419193,-0.009719428,0.006279059,-0.006684280,-0.006193875,-0.006701353,-0.006189589
77,1539.986,1786879461251.409,14249069.344,0.000000000,0.001419054,-0.009551680,0.006313538,-0.006667428,-0.006235658,-0.006634955,-0.006218694
78,1560.020,1786879461271.443,14249089.378,0.000000000,0.001407633,-0.009397883,0.006332745,-0.006623806,-0.006256692,-0.006531095,-0.006240318
79,1579.987,1786879461291.410,14249109.345,0.000000000,0.001368680,-0.009304293,0.006342160,-0.006590460,-0.006267258,-0.006511634,-0.006251007
80,1600.020,1786879461311.442,14249129.377,0.000000000,0.001318021,-0.009262275,0.006333536,-0.006554131,-0.006254681,-0.006518686,-0.006248257
81,1620.021,1786879461331.444,14249149.379,0.000000000,0.001268592,-0.009257156,0.006303107,-0.006490016,-0.006219624,-0.006536353,-0.006224373
82,1640.023,1786879461351.445,14249169.380,0.000000000,0.001235206,-0.009143173,0.006287001,-0.006364010,-0.006200862,-0.006488495,-0.006213295
83,1660.020,1786879461371.443,14249189.378,0.000000000,0.001220248,-0.009154973,0.006262538,-0.006347290,-0.006175230,-0.006517797,-0.006189457
84,1679.997,1786879461391.420,14249209.355,0.000000000,0.001229813,-0.009143771,0.006250685,-0.006352814,-0.006164189,-0.006530589,-0.006176142
85,1699.989,1786879461411.411,14249229.346,0.000000000,0.001241459,-0.009109844,0.006230735,-0.006352858,-0.006143596,-0.006498900,-0.006154245
86,1720.029,1786879461431.452,14249249.387,0.000000000,0.001237565,-0.009136500,0.006200713,-0.006367545,-0.006115839,-0.006510113,-0.006120140
87,1740.018,1786879461451.441,14249269.376,0.000000000,0.001240323,-0.009191035,0.006174447,-0.006424708,-0.006085894,-0.006547117,-0.006093607
88,1759.987,1786879461471.410,14249289.345,0.000000000,0.001240687,-0.009191438,0.006156479,-0.006450220,-0.006066731,-0.006548155,-0.006074564
89,1779.998,1786879461491.420,14249309.355,0.000000000,0.001246081,-0.009199585,0.006138937,-0.006473835,-0.006048394,-0.006559443,-0.006056212
90,1799.997,1786879461511.420,14249329.355,0.000000000,0.001254422,-0.009225373,0.006123907,-0.006519957,-0.006033018,-0.006589327,-0.006039100
91,1819.999,1786879461531.422,14249349.357,0.000000000,0.001261008,-0.009257150,0.006111388,-0.006563829,-0.006019946,-0.006621650,-0.006024692
92,1840.003,1786879461551.425,14249369.360,0.000000000,0.001266206,-0.009244761,0.006096136,-0.006569152,-0.006005111,-0.006621044,-0.006008266
93,1860.002,1786879461571.425,14249389.360,0.000000000,0.001275403,-0.009261496,0.006081098,-0.006597240,-0.005990120,-0.006648282,-0.005991629
94,1880.001,1786879461591.424,14249409.359,0.000000000,0.001282478,-0.009232704,0.006061220,-0.006579791,-0.005971282,-0.006621588,-0.005971048
95,1899.989,1786879461611.412,14249429.347,0.000000000,0.001274525,-0.009191083,0.006039779,-0.006545036,-0.005950162,-0.006586648,-0.005949830
96,1919.986,1786879461631.409,14249449.344,0.000000000,0.001261644,-0.009169401,0.006018340,-0.006527544,-0.005928210,-0.006570666,-0.005928690
97,1939.995,1786879461651.417,14249469.352,0.000000000,0.001244843,-0.009083493,0.006002716,-0.006470001,-0.005912872,-0.006506733,-0.005913748
98,1960.024,1786879461671.446,14249489.381,0.000000000,0.001224602,-0.008972945,0.005994335,-0.006396003,-0.005903719,-0.006437229,-0.005908229
99,1980.022,1786879461691.445,14249509.380,0.000000000,0.001211515,-0.008885289,0.005979676,-0.006321810,-0.005890769,-0.006368447,-0.005895967
100,2000.197,1786879461711.619,14249529.554,0.000000000,0.001191632,-0.008820699,0.005958633,-0.006244507,-0.005871339,-0.006314013,-0.005877969
101,2020.023,1786879461731.446,14249549.381,0.000000000,0.001176859,-0.008739548,0.005937135,-0.006148097,-0.005852878,-0.006239553,-0.005859820
102,2040.025,1786879461751.448,14249569.382,0.000000000,0.001153631,-0.008657233,0.005934349,-0.006098221,-0.005846557,-0.006206191,-0.005862899
103,2060.021,1786879461771.444,14249589.378,0.000000000,0.001135925,-0.008537391,0.005978347,-0.006123962,-0.005889296,-0.006220824,-0.005906636
104,2080.071,1786879461791.494,14249609.429,0.000000000,0.001104909,-0.008542131,0.006130408,-0.006408697,-0.006054260,-0.006660633,-0.006024748
105,2100.027,1786879461811.450,14249629.385,0.000000000,0.001094747,-0.008881885,0.006074769,-0.006706296,-0.005963620,-0.006933393,-0.005975861
106,2120.022,1786879461831.444,14249649.379,0.000000000,0.001167744,-0.008977405,0.005872522,-0.006553420,-0.005758653,-0.006519281,-0.005791358
107,2140.087,1786879461851.510,14249669.445,0.000000000,0.001233603,-0.009063488,0.005715382,-0.006368351,-0.005624473,-0.006180957,-0.005641640
108,2160.021,1786879461871.443,14249689.378,0.000000000,0.001245713,-0.009095076,0.005524975,-0.005967647,-0.005450914,-0.005845089,-0.005468418
109,2180.086,1786879461891.508,14249709.443,0.000000000,0.001203584,-0.009067887,0.005378033,-0.005630227,-0.005303808,-0.005630472,-0.005336271
110,2200.002,1786879461911.424,14249729.359,0.000000000,0.001104374,-0.008845092,0.005327849,-0.005313159,-0.005251513,-0.005480402,-0.005293426
111,2220.021,1786879461931.444,14249749.379,0.000000000,0.001073516,-0.008276385,0.005358874,-0.004840646,-0.005321132,-0.005089537,-0.005310374
112,2240.024,1786879461951.447,14249769.382,0.000000000,0.001089555,-0.007847571,0.005430956,-0.004633817,-0.005404133,-0.004862946,-0.005381419
113,2259.997,1786879461971.419,14249789.354,0.000000000,0.001159148,-0.007745614,0.005554988,-0.004847053,-0.005540657,-0.005014524,-0.005483380
114,2280.025,1786879461991.447,14249809.382,0.000000000,0.001286680,-0.007892600,0.005735663,-0.005565269,-0.005720664,-0.005348941,-0.005636400
115,2300.087,1786879462011.510,14249829.444,0.000000000,0.001317573,-0.007823356,0.006002699,-0.006310484,-0.005937195,-0.005812628,-0.005898305
116,2320.026,1786879462031.448,14249849.384,0.000000000,0.001279068,-0.008634820,0.005928075,-0.006862161,-0.005802917,-0.006726323,-0.005825887
117,2340.021,1786879462051.444,14249869.379,0.000000000,0.001312123,-0.008489433,0.005783012,-0.006482309,-0.005659888,-0.006354329,-0.005695894
118,2360.019,1786879462071.442,14249889.377,0.000000000,0.001283604,-0.008151457,0.005707388,-0.006011990,-0.005610839,-0.005888701,-0.005627959
119,2380.030,1786879462091.453,14249909.388,0.000000000,0.001271528,-0.008378123,0.005570425,-0.005917526,-0.005474841,-0.005851543,-0.005500790
120,2400.019,1786879462111.442,14249929.377,0.000000000,0.001308028,-0.008770937,0.005462711,-0.006003725,-0.005406260,-0.005951630,-0.005372746
121,2420.020,1786879462131.443,14249949.378,0.000000000,0.001348632,-0.008679613,0.005402292,-0.005793428,-0.005354797,-0.005828135,-0.005312046
122,2440.020,1786879462151.443,14249969.378,0.000000000,0.001403130,-0.008446614,0.005366527,-0.005660335,-0.005325485,-0.005545961,-0.005270194
123,2460.025,1786879462171.447,14249989.382,0.000000000,0.001331773,-0.007936223,0.005392038,-0.005328961,-0.005357626,-0.005205059,-0.005296186
124,2480.034,1786879462191.457,14250009.392,0.000000000,0.001191218,-0.007433025,0.005429664,-0.004981511,-0.005385302,-0.004907400,-0.005355512
125,2500.022,1786879462211.445,14250029.380,0.000000000,0.001023264,-0.007399776,0.005445110,-0.004920049,-0.005398548,-0.005014028,-0.005378712
126,2520.043,1786879462231.466,14250049.401,0.000000000,0.000925257,-0.007451040,0.005441789,-0.004913760,-0.005382664,-0.005152169,-0.005389321
127,2540.021,1786879462251.444,14250069.379,0.000000000,0.000909283,-0.007718720,0.005455657,-0.005203402,-0.005376340,-0.005464715,-0.005410178
128,2560.021,1786879462271.444,14250089.379,0.000000000,0.000967581,-0.007867436,0.005459334,-0.005433597,-0.005371957,-0.005602710,-0.005409881
129,2580.021,1786879462291.444,14250109.379,0.000000000,0.001004243,-0.007906443,0.005441356,-0.005468986,-0.005365922,-0.005613914,-0.005381275
130,2600.025,1786879462311.448,14250129.383,0.000000000,0.001026450,-0.007889085,0.005425173,-0.005465005,-0.005355655,-0.005605648,-0.005357968
131,2620.086,1786879462331.508,14250149.443,0.000000000,0.001043776,-0.007983780,0.005406658,-0.005558407,-0.005334584,-0.005686283,-0.005335227
132,2640.020,1786879462351.442,14250169.377,0.000000000,0.001054394,-0.008094273,0.005380230,-0.005668802,-0.005303788,-0.005773716,-0.005304870
133,2660.019,1786879462371.442,14250189.377,0.000000000,0.001067281,-0.008186036,0.005349668,-0.005752014,-0.005269361,-0.005834137,-0.005271564
134,2680.021,1786879462391.444,14250209.379,0.000000000,0.001074372,-0.008282595,0.005318846,-0.005824255,-0.005234734,-0.005899813,-0.005239748
135,2699.998,1786879462411.421,14250229.356,0.000000000,0.001084527,-0.008335937,0.005299099,-0.005884482,-0.005213240,-0.005936344,-0.005218600
136,2720.020,1786879462431.443,14250249.378,0.000000000,0.001087481,-0.008333501,0.005285162,-0.005904810,-0.005197909,-0.005937935,-0.005204250
137,2740.020,1786879462451.443,14250269.378,0.000000000,0.001090109,-0.008306010,0.005273082,-0.005907656,-0.005184512,-0.005919704,-0.005192411
138,2760.021,1786879462471.444,14250289.379,0.000000000,0.001087872,-0.008255815,0.005254669,-0.005868108,-0.005165826,-0.005873127,-0.005175497
139,2780.022,1786879462491.445,14250309.380,0.000000000,0.001083388,-0.008197693,0.005245304,-0.005832898,-0.005157909,-0.005834355,-0.005166734
140,2799.992,1786879462511.415,14250329.349,0.000000000,0.001076644,-0.008096279,0.005250711,-0.005781146,-0.005166201,-0.005791196,-0.005171807
141,2819.994,1786879462531.417,14250349.351,0.000000000,0.001067573,-0.008006184,0.005255487,-0.005739381,-0.005172722,-0.005760936,-0.005176237
142,2839.998,1786879462551.421,14250369.356,0.000000000,0.001057474,-0.007967580,0.005251332,-0.005726739,-0.005169159,-0.005758535,-0.005171755
143,2860.024,1786879462571.447,14250389.382,0.000000000,0.001050906,-0.007932455,0.005244853,-0.005701187,-0.005163698,-0.005744348,-0.005165634
144,2880.024,1786879462591.447,14250409.382,0.000000000,0.001044727,-0.007921199,0.005232171,-0.005698688,-0.005151797,-0.005744961,-0.005152464
145,2899.990,1786879462611.413,14250429.348,0.000000000,0.001041226,-0.007902407,0.005217582,-0.005686687,-0.005138299,-0.005733259,-0.005137629
146,2920.006,1786879462631.428,14250449.364,0.000000000,0.001042096,-0.007935534,0.005205008,-0.005740706,-0.005124266,-0.005768826,-0.005123194
147,2939.991,1786879462651.414,14250469.349,0.000000000,0.001036458,-0.007932913,0.005190736,-0.005751781,-0.005108902,-0.005775753,-0.005108441
148,2959.988,1786879462671.410,14250489.345,0.000000000,0.001028870,-0.007908635,0.005173269,-0.005727098,-0.005091428,-0.005759830,-0.005091632
149,2979.998,1786879462691.421,14250509.356,0.000000000,0.001023076,-0.007890121,0.005156766,-0.005708875,-0.005075131,-0.005749746,-0.005075473
150,3000.018,1786879462711.441,14250529.376,0.000000000,0.001019149,-0.007879763,0.005141689,-0.005704039,-0.005059853,-0.005748082,-0.005060398
151,3020.022,1786879462731.445,14250549.380,0.000000000,0.001014466,-0.007865144,0.005128460,-0.005699583,-0.005046468,-0.005745990,-0.005047052
152,3040.024,1786879462751.447,14250569.381,0.000000000,0.001010498,-0.007848862,0.005116905,-0.005698233,-0.005034641,-0.005745572,-0.005035191
153,3060.022,1786879462771.445,14250589.380,0.000000000,0.001006523,-0.007814167,0.005096670,-0.005655202,-0.005015330,-0.005710225,-0.005016412
154,3080.004,1786879462791.427,14250609.361,0.000000000,0.001007175,-0.007818649,0.005090781,-0.005693315,-0.005008120,-0.005735592,-0.005008900
155,3099.988,1786879462811.411,14250629.346,0.000000000,0.001006557,-0.007825516,0.005077921,-0.005715703,-0.004994305,-0.005750101,-0.004995156
156,3120.022,1786879462831.445,14250649.380,0.000000000,0.001005506,-0.007818032,0.005066987,-0.005715837,-0.004983134,-0.005747537,-0.004984053
157,3140.021,1786879462851.443,14250669.378,0.000000000,0.001002859,-0.007797859,0.005050574,-0.005700510,-0.004966686,-0.005732557,-0.004967945
158,3159.987,1786879462871.410,14250689.345,0.000000000,0.001005536,-0.007749895,0.005034260,-0.005661004,-0.004949609,-0.005692203,-0.004953669
159,3180.021,1786879462891.443,14250709.378,0.000000000,0.001005620,-0.007705673,0.005020607,-0.005652239,-0.004932168,-0.005663556,-0.004940900
160,3199.987,1786879462911.409,14250729.344,0.000000000,0.001002317,-0.007769593,0.005003852,-0.005697675,-0.004919696,-0.005727041,-0.004918300
161,3220.022,1786879462931.445,14250749.380,0.000000000,0.001006623,-0.007763825,0.004993705,-0.005703980,-0.004913407,-0.005728883,-0.004905075
162,3240.022,1786879462951.445,14250769.380,0.000000000,0.001003879,-0.007684071,0.004984320,-0.005657186,-0.004903909,-0.005660972,-0.004898413
163,3260.082,1786879462971.505,14250789.440,0.000000000,0.000983882,-0.007579820,0.004973485,-0.005573661,-0.004893472,-0.005583655,-0.004890576
164,3280.020,1786879462991.442,14250809.377,0.000000000,0.000961085,-0.007552223,0.004958493,-0.005544778,-0.004876239,-0.005576608,-0.004877899
165,3300.019,1786879463011.442,14250829.377,0.000000000,0.000943654,-0.007539515,0.004942423,-0.005523995,-0.004858891,-0.005579764,-0.004863248
166,3320.019,1786879463031.441,14250849.376,0.000000000,0.000948192,-0.007564622,0.004920433,-0.005531934,-0.004837435,-0.005589782,-0.004841012
167,3340.018,1786879463051.441,14250869.375,0.000000000,0.000954898,-0.007554264,0.004897577,-0.005510401,-0.004817179,-0.005558871,-0.004817871
168,3360.046,1786879463071.469,14250889.404,0.000000000,0.000957083,-0.007505044,0.004879978,-0.005464455,-0.004799565,-0.005496866,-0.004802629
169,3380.024,1786879463091.447,14250909.382,0.000000000,0.000967608,-0.007477632,0.004875952,-0.005474392,-0.004795702,-0.005491343,-0.004797469
170,3399.990,1786879463111.413,14250929.348,0.000000000,0.000972003,-0.007527016,0.004854124,-0.005512243,-0.004775878,-0.005527317,-0.004771144
171,3419.986,1786879463131.408,14250949.343,0.000000000,0.000971618,-0.007647636,0.004836956,-0.005615771,-0.004757020,-0.005639419,-0.004750417
172,3440.001,1786879463151.423,14250969.358,0.000000000,0.000970307,-0.007622194,0.004828018,-0.005621852,-0.004748404,-0.005629579,-0.004739663
173,3459.999,1786879463171.422,14250989.357,0.000000000,0.000966427,-0.007641195,0.004811189,-0.005650766,-0.004728668,-0.005652415,-0.004722117
174,3479.988,1786879463191.411,14251009.346,0.000000000,0.000959719,-0.007595892,0.004789206,-0.005605277,-0.004707791,-0.005603820,-0.004700159
175,3499.992,1786879463211.415,14251029.349,0.000000000,0.000935175,-0.007485250,0.004765200,-0.005481460,-0.004683363,-0.005493961,-0.004682781
176,3519.999,1786879463231.422,14251049.357,0.000000000,0.000905920,-0.007395257,0.004751313,-0.005386778,-0.004668098,-0.005425947,-0.004675359
177,3539.998,1786879463251.421,14251069.356,0.000000000,0.000889852,-0.007324649,0.004737561,-0.005313959,-0.004654607,-0.005377199,-0.004664628
178,3559.998,1786879463271.421,14251089.356,0.000000000,0.000885654,-0.007281588,0.004723874,-0.005273530,-0.004641689,-0.005348206,-0.004651844
179,3580.021,1786879463291.443,14251109.378,0.000000000,0.000893738,-0.007410585,0.004713185,-0.005395226,-0.004632309,-0.005471348,-0.004634906
180,3600.032,1786879463311.455,14251129.390,0.000000000,0.000923829,-0.007437424,0.004719458,-0.005474189,-0.004640059,-0.005515012,-0.004636077
181,3620.041,1786879463331.463,14251149.398,0.000000000,0.000923669,-0.007448732,0.004701434,-0.005493086,-0.004619143,-0.005524049,-0.004618260
182,3640.029,1786879463351.451,14251169.386,0.000000000,0.000919655,-0.007473059,0.004685284,-0.005531047,-0.004599507,-0.005547248,-0.004601781
183,3660.020,1786879463371.442,14251189.377,0.000000000,0.000910658,-0.007412377,0.004671118,-0.005482702,-0.004585482,-0.005499842,-0.004588880
184,3680.019,1786879463391.442,14251209.377,0.000000000,0.000901957,-0.007355328,0.004652923,-0.005429203,-0.004567049,-0.005454131,-0.004571668
185,3699.993,1786879463411.416,14251229.350,0.000000000,0.000887623,-0.007225361,0.004623053,-0.005295068,-0.004536446,-0.005312685,-0.004547474
186,3720.074,1786879463431.497,14251249.432,0.000000000,0.000884748,-0.007212309,0.004619956,-0.005281257,-0.004538686,-0.005319302,-0.004543096
