index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
66,1320.036,1786879461031.458,14248849.393,0.000000000,0.710204065,0.321117938,-2.028895855
67,1340.020,1786879461051.443,14248869.378,0.000000000,2.181148767,2.011211872,-4.457617283
68,1359.987,1786879461071.410,14248889.345,0.000000000,3.896889210,3.318198919,-6.120149612
69,1379.987,1786879461091.410,14248909.344,0.000000000,-1.257416010,-3.258878946,1.232548356
70,1400.004,1786879461111.427,14248929.361,0.000000000,-1.619374990,0.567302644,0.496583521
71,1420.022,1786879461131.445,14248949.380,0.000000000,-2.658818245,2.022581816,0.040199555
72,1439.988,1786879461151.410,14248969.345,0.000000000,-2.556492090,2.145692348,0.633254647
73,1459.998,1786879461171.420,14248989.355,0.000000000,-1.518694162,1.841746449,1.086294889
74,1479.987,1786879461191.409,14249009.344,0.000000000,-0.780308247,1.192185998,1.486862302
75,1499.985,1786879461211.408,14249029.343,0.000000000,-0.439535111,0.378616512,1.906702995
76,1520.021,1786879461231.443,14249049.378,0.000000000,-0.316345096,-0.428838342,1.660828590
77,1539.986,1786879461251.409,14249069.344,0.000000000,0.155791387,-0.764446378,0.690388739
78,1560.020,1786879461271.443,14249089.378,0.000000000,-0.049339809,-0.748572469,-0.082350418
79,1579.987,1786879461291.410,14249109.345,0.000000000,-0.048913408,-0.733888149,-1.014235377
80,1600.020,1786879461311.442,14249129.377,0.000000000,-0.431719869,-0.637952149,-1.146373630
81,1620.021,1786879461331.444,14249149.379,0.000000000,-0.253348798,-0.555176675,-1.119569898
82,1640.023,1786879461351.445,14249169.380,0.000000000,-0.357900083,-0.517791569,-0.668419182
83,1660.020,1786879461371.443,14249189.378,0.000000000,-0.243715852,-0.219136432,-0.411598772
84,1679.997,1786879461391.420,14249209.355,0.000000000,-0.154133230,-0.284975111,-0.051795445
85,1699.989,1786879461411.411,14249229.346,0.000000000,-0.195628077,-0.150028110,0.033439517
86,1720.029,1786879461431.452,14249249.387,0.000000000,-0.200168192,-0.096359663,0.060824938
87,1740.018,1786879461451.441,14249269.376,0.000000000,0.009318402,-0.113208771,0.067162707
88,1759.987,1786879461471.410,14249289.345,0.000000000,0.048899733,-0.172307312,-0.075780526
89,1779.998,1786879461491.420,14249309.355,0.000000000,0.073174760,-0.155662090,-0.051940963
90,1799.997,1786879461511.420,14249329.355,0.000000000,0.118987672,-0.118491367,0.054045558
91,1819.999,1786879461531.422,14249349.357,0.000000000,0.143520042,-0.076607719,0.189772755
92,1840.003,1786879461551.425,14249369.360,0.000000000,0.160394430,-0.062908076,0.337478966
93,1860.002,1786879461571.425,14249389.360,0.000000000,0.197367594,0.000125891,0.674859762
94,1880.001,1786879461591.424,14249409.359,0.000000000,0.289722979,0.010275844,0.783310950
95,1899.989,1786879461611.412,14249429.347,0.000000000,0.379586637,-0.037777998,0.735549450
96,1919.986,1786879461631.409,14249449.344,0.000000000,0.414090097,-0.115099937,0.587095737
97,1939.995,1786879461651.417,14249469.352,0.000000000,0.408088803,-0.226059720,0.194109365
98,1960.024,1786879461671.446,14249489.381,0.000000000,0.421066135,-0.261551112,-0.049992383
99,1980.022,1786879461691.445,14249509.380,0.000000000,0.485310614,-0.270632178,-0.202314854
100,2000.197,1786879461711.619,14249529.554,0.000000000,0.519231975,-0.272932798,-0.262115479
101,2020.023,1786879461731.446,14249549.381,0.000000000,0.523788869,-0.324723482,-0.186201707
102,2040.025,1786879461751.448,14249569.382,0.000000000,0.469839513,-0.481175274,-0.314947098
103,2060.021,1786879461771.444,14249589.378,0.000000000,0.158049434,-0.830788374,-0.815702081
104,2080.071,1786879461791.494,14249609.429,0.000000000,-0.983448267,-0.465172082,-0.495846063
105,2100.027,1786879461811.450,14249629.385,0.000000000,-1.563605785,0.916542828,-2.045273066
106,2120.022,1786879461831.444,14249649.379,0.000000000,1.394599319,0.905328214,-5.586377144
107,2140.087,1786879461851.510,14249669.445,0.000000000,2.860764980,-3.600591183,-5.593966484
108,2160.021,1786879461871.443,14249689.378,0.000000000,-1.560712695,0.025757434,1.327093482
109,2180.086,1786879461891.508,14249709.443,0.000000000,0.153990775,0.499146104,2.506233931
110,2200.002,1786879461911.424,14249729.359,0.000000000,0.713166416,-0.660024822,2.170417786
111,2220.021,1786879461931.444,14249749.379,0.000000000,0.623449564,0.253722370,0.469202340
112,2240.024,1786879461951.447,14249769.382,0.000000000,1.465858459,1.235324502,0.058271889
113,2259.997,1786879461971.419,14249789.354,0.000000000,1.847229958,2.019798756,-0.823262870
114,2280.025,1786879461991.447,14249809.382,0.000000000,3.476697922,2.583649158,-4.999752998
115,2300.087,1786879462011.510,14249829.444,0.000000000,-1.818283558,-5.368239403,1.859534144
116,2320.026,1786879462031.448,14249849.384,0.000000000,-4.043639660,-1.761286616,4.419473171
117,2340.021,1786879462051.444,14249869.379,0.000000000,-3.210957527,1.741947889,-0.819693983
118,2360.019,1786879462071.442,14249889.377,0.000000000,-0.943945467,0.279642940,-2.558313131
119,2380.030,1786879462091.453,14249909.388,0.000000000,-0.823310912,1.502333522,1.394471526
120,2400.019,1786879462111.442,14249929.377,0.000000000,0.576585114,-4.256726265,0.244812623
121,2420.020,1786879462131.443,14249949.378,0.000000000,-0.847711325,-0.656279385,4.848181248
122,2440.020,1786879462151.443,14249969.378,0.000000000,-1.262420058,0.171976835,3.668053865
123,2460.025,1786879462171.447,14249989.382,0.000000000,-1.096086621,0.584092438,2.125706673
124,2480.034,1786879462191.457,14250009.392,0.000000000,-0.072130181,0.646311283,0.207373872
125,2500.022,1786879462211.445,14250029.380,0.000000000,-0.033402331,0.375330955,-1.583117843
126,2520.043,1786879462231.466,14250049.401,0.000000000,-0.502243698,0.068550125,-2.406513691
127,2540.021,1786879462251.444,14250069.379,0.000000000,-0.676841378,0.036981139,-2.215055227
128,2560.021,1786879462271.444,14250089.379,0.000000000,-0.844898045,0.159526587,-1.796494961
129,2580.021,1786879462291.444,14250109.379,0.000000000,-0.713039815,0.211761728,-1.487836838
130,2600.025,1786879462311.448,14250129.383,0.000000000,-0.552719891,0.288159966,-1.130439878
131,2620.086,1786879462331.508,14250149.443,0.000000000,-0.560050726,0.335634500,-0.400597155
132,2640.020,1786879462351.442,14250169.377,0.000000000,-0.577205539,0.414184481,-0.089954488
133,2660.019,1786879462371.442,14250189.377,0.000000000,-0.843517363,0.406200469,0.621735215
134,2680.021,1786879462391.444,14250209.379,0.000000000,-0.479894787,0.331822574,0.734563291
135,2699.998,1786879462411.421,14250229.356,0.000000000,-0.291009486,0.464368016,0.555019677
136,2720.020,1786879462431.443,14250249.378,0.000000000,-0.153399304,0.469120651,0.356029302
137,2740.020,1786879462451.443,14250269.378,0.000000000,-0.084274366,0.427736223,0.232991263
138,2760.021,1786879462471.444,14250289.379,0.000000000,-0.178061843,0.273102015,0.180236757
139,2780.022,1786879462491.445,14250309.380,0.000000000,-0.155657113,0.213786229,0.169409975
140,2799.992,1786879462511.415,14250329.349,0.000000000,-0.063324772,0.235545471,0.091903903
141,2819.994,1786879462531.417,14250349.351,0.000000000,-0.037657656,0.256287038,0.027977249
142,2839.998,1786879462551.421,14250369.356,0.000000000,-0.046474390,0.256757706,-0.018814791
143,2860.024,1786879462571.447,14250389.382,0.000000000,-0.076279789,0.248128608,-0.035851739
144,2880.024,1786879462591.447,14250409.382,0.000000000,-0.092148222,0.240663990,-0.070552222
145,2899.990,1786879462611.413,14250429.348,0.000000000,-0.111866914,0.189466685,-0.079875864
146,2920.006,1786879462631.428,14250449.364,0.000000000,-0.027857544,0.191449270,-0.175371706
147,2939.991,1786879462651.414,14250469.349,0.000000000,-0.021882867,0.146651596,-0.198202834
148,2959.988,1786879462671.410,14250489.345,0.000000000,-0.021431800,0.109146215,-0.151013210
149,2979.998,1786879462691.421,14250509.356,0.000000000,0.002896330,0.045168545,-0.069468766
150,3000.018,1786879462711.441,14250529.376,0.000000000,0.035382919,-0.004285877,-0.031562705
151,3020.022,1786879462731.445,14250549.380,0.000000000,0.049365811,-0.044468105,-0.017838322
152,3040.024,1786879462751.447,14250569.381,0.000000000,0.074724481,-0.079174258,0.011688912
153,3060.022,1786879462771.445,14250589.380,0.000000000,0.039076943,-0.193953514,0.081567109
154,3080.004,1786879462791.427,14250609.361,0.000000000,0.133209735,-0.137651205,0.021232435
155,3099.988,1786879462811.411,14250629.346,0.000000000,0.162991554,-0.143473998,0.023382075
156,3120.022,1786879462831.445,14250649.380,0.000000000,0.172138304,-0.154537216,0.040771052
157,3140.021,1786879462851.443,14250669.378,0.000000000,0.154579848,-0.147800669,0.061701421
158,3159.987,1786879462871.410,14250689.345,0.000000000,0.129733115,-0.143155351,0.299553871
159,3180.021,1786879462891.443,14250709.378,0.000000000,0.160243183,0.146643549,0.143963218
160,3199.987,1786879462911.409,14250729.344,0.000000000,0.125893682,-0.053987600,0.233598813
161,3220.022,1786879462931.445,14250749.380,0.000000000,0.166886255,-0.028678659,-0.035830062
162,3240.022,1786879462951.445,14250769.380,0.000000000,0.063755676,-0.051090430,-0.062552229
163,3260.082,1786879462971.505,14250789.440,0.000000000,0.040786628,-0.048921082,-0.262463152
164,3280.020,1786879462991.442,14250809.377,0.000000000,0.086358175,-0.043261562,-0.234658867
165,3300.019,1786879463011.442,14250829.377,0.000000000,0.075934254,-0.068153605,-0.115942352
166,3320.019,1786879463031.441,14250849.376,0.000000000,-0.010338251,-0.124601170,-0.015933765
167,3340.018,1786879463051.441,14250869.375,0.000000000,-0.056172762,-0.189485639,0.047847304
168,3360.046,1786879463071.469,14250889.404,0.000000000,-0.189659476,-0.038469210,0.026657335
169,3380.024,1786879463091.447,14250909.382,0.000000000,-0.085893869,0.010361742,0.282064915
170,3399.990,1786879463111.413,14250929.348,0.000000000,-0.000033426,0.058420233,0.333075583
171,3419.986,1786879463131.408,14250949.343,0.000000000,0.088192798,-0.001081042,0.476269901
172,3440.001,1786879463151.423,14250969.358,0.000000000,0.141886652,0.051274817,0.270019442
173,3459.999,1786879463171.422,14250989.357,0.000000000,0.123792663,0.019268837,0.119384587
174,3479.988,1786879463191.411,14251009.346,0.000000000,0.115257755,-0.026586737,-0.033488713
175,3499.992,1786879463211.415,14251029.349,0.000000000,0.108895175,0.014299932,-0.121941119
176,3519.999,1786879463231.422,14251049.357,0.000000000,0.079326652,0.035167899,-0.340216160
177,3539.998,1786879463251.421,14251069.356,0.000000000,0.062814020,0.000359393,-0.394671082
178,3559.998,1786879463271.421,14251089.356,0.000000000,0.032657955,-0.059717599,-0.331679702
179,3580.021,1786879463291.443,14251109.378,0.000000000,-0.019861981,-0.108027495,-0.020492833
180,3600.032,1786879463311.455,14251129.390,0.000000000,0.068948649,-0.144177496,0.268234700
181,3620.041,1786879463331.463,14251149.398,0.000000000,0.121421471,-0.175677553,0.308465689
182,3640.029,1786879463351.451,14251169.386,0.000000000,0.123078369,0.084408760,0.050516810
183,3660.020,1786879463371.442,14251189.377,0.000000000,0.120830156,0.050864961,-0.067527473
184,3680.019,1786879463391.442,14251209.377,0.000000000,0.133718342,0.075006843,-0.034555566
185,3699.993,1786879463411.416,14251229.350,0.000000000,0.013530769,-0.187519550,-0.195216641
186,3720.074,1786879463431.497,14251249.432,0.000000000,0.025045317,-0.111566082,-0.157762870
187,3740.023,1786879463451.445,14251269.380,0.000000000,-0.189081490,-0.191368386,-0.193372846
188,3760.042,1786879463471.464,14251289.399,0.000000000,-0.298579305,-0.143109068,-0.091962248
189,3779.999,1786879463491.422,14251309.357,0.000000000,-0.345096707,-0.135800302,0.119750269
190,3799.989,1786879463511.412,14251329.346,0.000000000,-0.347572058,-0.161856294,0.140455678
191,3819.988,1786879463531.410,14251349.345,0.000000000,-0.280588061,-0.092608847,0.079651028
192,3839.986,1786879463551.408,14251369.343,0.000000000,-0.299920887,0.060351286,0.179348528
193,3860.021,1786879463571.444,14251389.379,0.000000000,-0.285738200,0.197944373,0.080075219
194,3879.999,1786879463591.421,14251409.356,0.000000000,-0.242618948,0.087011822,0.394952148
195,3900.025,1786879463611.447,14251429.382,0.000000000,-0.075594932,0.211013645,0.524744093
196,3920.023,1786879463631.446,14251449.381,0.000000000,-0.021394270,0.190248653,0.314125597
197,3939.990,1786879463651.412,14251469.347,0.000000000,0.124698520,0.146230668,0.197744638
198,3959.988,1786879463671.410,14251489.345,0.000000000,0.050301973,0.119200177,-0.370523483
199,3979.998,1786879463691.420,14251509.355,0.000000000,0.005937771,0.355596215,-0.760648549
200,4000.025,1786879463711.448,14251529.383,0.000000000,0.017118337,0.428928196,-0.722221971
201,4020.024,1786879463731.447,14251549.382,0.000000000,-0.368345141,0.124991916,-0.495787740
202,4040.028,1786879463751.450,14251569.385,0.000000000,-0.181825608,-0.033242363,-0.366733193
203,4060.000,1786879463771.423,14251589.358,0.000000000,0.251015097,0.593714714,-1.011281252
204,4079.988,1786879463791.411,14251609.346,0.000000000,0.124913536,0.454108506,-0.387920141
205,4099.986,1786879463811.408,14251629.343,0.000000000,-0.081939332,0.490565479,-0.674766123
206,4119.986,1786879463831.408,14251649.343,0.000000000,0.417296559,0.617667258,-0.215957016
207,4139.985,1786879463851.408,14251669.343,0.000000000,0.281303853,0.670227051,0.108140416
208,4160.018,1786879463871.441,14251689.376,0.000000000,0.138893738,0.631443024,-0.086557791
209,4179.989,1786879463891.412,14251709.347,0.000000000,0.554996908,0.974150598,-0.770339847
210,4200.006,1786879463911.428,14251729.363,0.000000000,0.179503575,0.734322667,-0.379511416
211,4219.990,1786879463931.412,14251749.347,0.000000000,0.120989121,0.668771148,-0.064384975
212,4239.986,1786879463951.408,14251769.343,0.000000000,0.578842640,0.903133333,-0.088257171
213,4259.985,1786879463971.408,14251789.343,0.000000000,0.493185103,1.054701447,-0.418331444
214,4279.985,1786879463991.408,14251809.343,0.000000000,0.874505877,0.886696696,-0.277652681
215,4299.985,1786879464011.408,14251829.343,0.000000000,0.851665854,0.612013102,-0.406416506
216,4319.986,1786879464031.408,14251849.343,0.000000000,0.941377521,-0.213319004,-0.274854928
217,4339.985,1786879464051.408,14251869.343,0.000000000,0.316505253,-3.047311306,-0.426093310
218,4359.985,1786879464071.407,14251889.342,0.000000000,1.817751169,-1.091433883,0.497312397
219,4379.985,1786879464091.407,14251909.342,0.000000000,-0.030039927,-0.252165705,1.077207088
220,4399.984,1786879464111.407,14251929.342,0.000000000,0.167668551,-1.326425195,0.577400148
221,4419.986,1786879464131.409,14251949.344,0.000000000,0.646378756,-1.583917141,0.723797023
222,4439.986,1786879464151.409,14251969.344,0.000000000,0.734836638,-2.220329523,1.373508215
223,4459.986,1786879464171.408,14251989.344,0.000000000,0.086783871,-2.081844568,0.613348305
224,4479.985,1786879464191.407,14252009.342,0.000000000,-0.563259244,-2.612560272,-0.661739349
225,4499.986,1786879464211.408,14252029.343,0.000000000,-0.016331332,-1.025084853,-0.120391406
226,4519.984,1786879464231.407,14252049.342,0.000000000,-1.804054379,-0.616646528,-0.146732241
227,4539.985,1786879464251.407,14252069.342,0.000000000,-2.788425684,-0.174464166,0.845836461
228,4559.986,1786879464271.408,14252089.343,0.000000000,-1.730133176,-0.368986934,0.168512329
229,4579.985,1786879464291.407,14252109.342,0.000000000,-1.049156427,-0.415507197,-0.453579962
230,4599.987,1786879464311.410,14252129.345,0.000000000,-0.715618551,-0.494209170,-0.807591677
231,4619.985,1786879464331.408,14252149.343,0.000000000,-0.763525665,-0.579089940,-0.938831985
232,4639.985,1786879464351.408,14252169.343,0.000000000,-0.787719071,-0.341400117,-1.109361529
233,4659.984,1786879464371.407,14252189.342,0.000000000,-0.909927130,0.284956455,-1.115670800
234,4679.986,1786879464391.408,14252209.343,0.000000000,-1.165699720,0.133072153,-0.763059855
235,4699.985,1786879464411.408,14252229.343,0.000000000,-1.352436662,-0.499396592,0.036873203
236,4719.986,1786879464431.409,14252249.344,0.000000000,-0.650631726,0.135415718,0.339588821
237,4739.985,1786879464451.408,14252269.343,0.000000000,-0.139074951,-0.026891349,0.083273321
238,4759.985,1786879464471.408,14252289.343,0.000000000,0.017735250,-0.120373070,-0.134354085
239,4779.985,1786879464491.407,14252309.343,0.000000000,-0.097607754,-0.145955190,-0.405775189
240,4799.985,1786879464511.407,14252329.342,0.000000000,-0.337177545,-0.010727660,-0.445789844
241,4819.985,1786879464531.407,14252349.342,0.000000000,-0.353151351,-0.145519838,-0.642024815
242,4839.988,1786879464551.410,14252369.345,0.000000000,-0.405227721,-0.300982386,-0.767755687
243,4859.986,1786879464571.409,14252389.344,0.000000000,-0.841744840,-0.509106100,-1.818839312
244,4879.987,1786879464591.410,14252409.345,0.000000000,-0.918792784,-0.823722959,-2.383839846
245,4899.986,1786879464611.409,14252429.344,0.000000000,-0.954941154,-0.584958673,-2.386661291
246,4919.985,1786879464631.408,14252449.343,0.000000000,-1.510240078,-0.760570168,-2.490167618
247,4939.994,1786879464651.417,14252469.352,0.000000000,-2.800750494,0.540385365,-2.533965588
248,4959.992,1786879464671.415,14252489.349,0.000000000,-2.103882551,1.468144417,-1.727415204
249,4979.989,1786879464691.412,14252509.347,0.000000000,-0.093839467,1.380325556,-1.505794644
250,4999.988,1786879464711.411,14252529.346,0.000000000,-1.902764916,1.037960649,-0.222373515
251,5019.989,1786879464731.411,14252549.346,0.000000000,-1.559797645,3.435548306,-0.019891037
252,5039.988,1786879464751.411,14252569.346,0.000000000,0.171219200,6.020784855,-0.597714424
253,5059.987,1786879464771.410,14252589.345,0.000000000,0.385457575,5.186283588,-1.172685981
254,5079.986,1786879464791.409,14252609.344,0.000000000,-0.482417434,4.139177322,-2.604569912
255,5099.986,1786879464811.409,14252629.344,0.000000000,-1.136731982,2.501884222,-4.920371532
256,5119.988,1786879464831.411,14252649.346,0.000000000,-1.355426311,0.574755907,-10.251409531
257,5140.022,1786879464851.445,14252669.380,0.000000000,1.661238909,-0.131208763,-12.071916580
258,5160.020,1786879464871.443,14252689.378,0.000000000,2.551174164,-0.079104371,-11.104756355
259,5180.019,1786879464891.441,14252709.376,0.000000000,2.213021278,1.134006381,-8.869937897
260,5200.018,1786879464911.441,14252729.376,0.000000000,4.448307991,-8.251387596,-5.533522606
261,5220.009,1786879464931.432,14252749.367,0.000000000,1.319713235,-1.446622252,3.359935284
262,5240.019,1786879464951.442,14252769.377,0.000000000,-0.546100736,-0.449188739,6.908279896
263,5260.021,1786879464971.444,14252789.379,0.000000000,-0.970692456,1.706040978,7.752624989
264,5280.018,1786879464991.441,14252809.376,0.000000000,-0.782242239,0.791801989,7.830682278
265,5300.010,1786879465011.432,14252829.367,0.000000000,1.762295842,5.409761429,19.056362152
266,5320.007,1786879465031.430,14252849.365,0.000000000,-4.258851528,-4.738651276,13.554158211
267,5340.042,1786879465051.465,14252869.400,0.000000000,-4.326273441,-8.632826805,7.393410683
268,5360.019,1786879465071.442,14252889.377,0.000000000,-0.536680698,-4.364284992,12.175947189
269,5379.995,1786879465091.418,14252909.353,0.000000000,0.544917643,-0.767610252,10.852941513
270,5399.988,1786879465111.411,14252929.346,0.000000000,-1.126242399,-0.416330934,9.616016388
271,5419.986,1786879465131.409,14252949.344,0.000000000,-6.685094833,-2.611135721,8.633001328
272,5439.985,1786879465151.408,14252969.343,0.000000000,-10.784222603,-3.173749685,9.048770905
273,5459.987,1786879465171.409,14252989.344,0.000000000,-11.360211372,-0.463501245,11.671895981
274,5479.985,1786879465191.407,14253009.342,0.000000000,-6.547282219,2.270824671,11.270648003
275,5499.986,1786879465211.408,14253029.343,0.000000000,-0.984017491,4.576690197,8.762632370
276,5519.987,1786879465231.409,14253049.344,0.000000000,0.204878867,5.100296974,7.570977211
277,5539.985,1786879465251.408,14253069.343,0.000000000,2.182971954,6.152927876,5.567703247
278,5559.985,1786879465271.408,14253089.343,0.000000000,3.561989784,6.877190113,2.709402800
279,5579.985,1786879465291.408,14253109.343,0.000000000,4.078791618,7.229005814,-1.362996221
280,5599.987,1786879465311.409,14253129.344,0.000000000,5.615712166,7.604482174,-1.896211505
281,5619.985,1786879465331.408,14253149.343,0.000000000,11.113134384,6.309701443,-2.518896580
282,5639.985,1786879465351.408,14253169.343,0.000000000,12.563433647,3.135108948,-8.183524132
283,5659.985,1786879465371.407,14253189.342,0.000000000,9.070971489,-0.281178832,-24.176694870
284,5679.985,1786879465391.407,14253209.342,0.000000000,-4.162268639,-4.288114071,-20.202301025
285,5699.986,1786879465411.409,14253229.344,0.000000000,-7.718555927,-3.056003809,-9.138021469
286,5719.986,1786879465431.408,14253249.344,0.000000000,-6.478946209,-0.479798675,-10.537302971
287,5739.986,1786879465451.409,14253269.344,0.000000000,-6.969848156,2.903074980,-7.725229263
288,5759.988,1786879465471.411,14253289.346,0.000000000,-5.796532631,2.462892532,-11.978598595
289,5779.984,1786879465491.406,14253309.342,0.000000000,-5.659232616,0.737778723,-12.288969040
290,5800.020,1786879465511.443,14253329.378,0.000000000,-6.446977139,-0.795415521,-9.265190125
291,5820.033,1786879465531.455,14253349.390,0.000000000,-5.369994164,-0.569409668,-6.691107750
292,5840.021,1786879465551.444,14253369.379,0.000000000,-8.455425262,-0.561072111,-7.636547089
293,5860.022,1786879465571.445,14253389.380,0.000000000,-3.181149483,0.236869872,3.029329538
294,5880.022,1786879465591.445,14253409.380,0.000000000,4.103966236,-2.391525269,8.873632431
295,5899.991,1786879465611.414,14253429.349,0.000000000,13.877079964,-4.224656105,2.341576099
296,5920.026,1786879465631.449,14253449.384,0.000000000,10.702373505,4.497170448,17.015178680
297,5940.000,1786879465651.422,14253469.357,0.000000000,4.019141197,-5.365292549,14.728309631
298,5959.989,1786879465671.412,14253489.347,0.000000000,-1.370522022,-7.103458881,10.663486481
