index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
187,3740.023,1786879463451.445,14251269.380,0.000000000,-0.004025070,0.038182423,1.719813824,-1.542918563,-1.720066309,-1.542708039,-1.720063686
188,3760.042,1786879463471.464,14251289.399,0.000000000,-0.004007381,0.038038615,1.719905972,-1.543024659,-1.720156908,-1.542814612,-1.720154285
189,3779.999,1786879463491.422,14251309.357,0.000000000,-0.003989624,0.037894357,1.719997883,-1.543131232,-1.720247149,-1.542921543,-1.720244527
190,3799.989,1786879463511.412,14251329.346,0.000000000,-0.003971836,0.037750009,1.720089197,-1.543237448,-1.720336795,-1.543028116,-1.720334411
191,3819.988,1786879463531.410,14251349.345,0.000000000,-0.003954138,0.037606426,1.720180273,-1.543342948,-1.720426321,-1.543134093,-1.720423937
192,3839.986,1786879463551.408,14251369.343,0.000000000,-0.003940888,0.037499670,1.720248461,-1.543421149,-1.720493317,-1.543212891,-1.720490813
193,3860.021,1786879463571.444,14251389.379,0.000000000,-0.003923233,0.037358001,1.720339060,-1.543524981,-1.720582366,-1.543317437,-1.720579863
194,3879.999,1786879463591.421,14251409.356,0.000000000,-0.003905516,0.037214924,1.720429301,-1.543630362,-1.720671058,-1.543422937,-1.720668554
195,3900.025,1786879463611.447,14251429.382,0.000000000,-0.003887613,0.037070081,1.720519304,-1.543737411,-1.720759392,-1.543529987,-1.720756769
196,3920.023,1786879463631.446,14251449.381,0.000000000,-0.003869969,0.036925517,1.720608711,-1.543843865,-1.720847249,-1.543636680,-1.720844507
197,3939.990,1786879463651.412,14251469.347,0.000000000,-0.003852636,0.036782626,1.720698118,-1.543949008,-1.720935106,-1.543742418,-1.720932126
198,3959.988,1786879463671.410,14251489.345,0.000000000,-0.003835356,0.036641873,1.720787644,-1.544053435,-1.721022964,-1.543847084,-1.721019983
199,3979.998,1786879463691.420,14251509.355,0.000000000,-0.003818469,0.036503322,1.720877409,-1.544157624,-1.721111178,-1.543951035,-1.721108079
200,4000.025,1786879463711.448,14251529.383,0.000000000,-0.003802321,0.036362942,1.720966935,-1.544263601,-1.721198916,-1.544057131,-1.721196055
201,4020.024,1786879463731.447,14251549.382,0.000000000,-0.003786491,0.036221169,1.721055627,-1.544369578,-1.721285820,-1.544163346,-1.721283078
202,4040.028,1786879463751.450,14251569.385,0.000000000,-0.003771146,0.036078632,1.721143484,-1.544474959,-1.721371889,-1.544270039,-1.721369386
203,4060.000,1786879463771.423,14251589.358,0.000000000,-0.003756067,0.035936926,1.721231222,-1.544579983,-1.721457601,-1.544376373,-1.721455574
204,4079.988,1786879463791.411,14251609.346,0.000000000,-0.003741178,0.035795812,1.721318722,-1.544684649,-1.721543193,-1.544482470,-1.721541524
205,4099.986,1786879463811.408,14251629.343,0.000000000,-0.003730089,0.035689343,1.721384048,-1.544763684,-1.721606970,-1.544562221,-1.721605659
206,4119.986,1786879463831.408,14251649.343,0.000000000,-0.003715450,0.035544127,1.721470714,-1.544872046,-1.721691489,-1.544671178,-1.721690536
207,4139.985,1786879463851.408,14251669.343,0.000000000,-0.003700671,0.035393648,1.721556783,-1.544984341,-1.721775532,-1.544784665,-1.721774817
208,4160.018,1786879463871.441,14251689.376,0.000000000,-0.003685478,0.035241511,1.721641779,-1.545097589,-1.721858382,-1.544897676,-1.721858025
209,4179.989,1786879463891.412,14251709.347,0.000000000,-0.003670480,0.035089869,1.721726656,-1.545211077,-1.721940994,-1.545010209,-1.721941113
210,4200.006,1786879463911.428,14251729.363,0.000000000,-0.003655574,0.034935392,1.721810818,-1.545326233,-1.722022891,-1.545124412,-1.722023249
211,4219.990,1786879463931.412,14251749.347,0.000000000,-0.003640893,0.034782715,1.721894503,-1.545439482,-1.722104430,-1.545237064,-1.722105265
212,4239.986,1786879463951.408,14251769.343,0.000000000,-0.003626800,0.034636509,1.721978188,-1.545546174,-1.722186089,-1.545344472,-1.722187161
213,4259.985,1786879463971.408,14251789.343,0.000000000,-0.003613694,0.034497030,1.722060561,-1.545644164,-1.722266555,-1.545445204,-1.722268224
214,4279.985,1786879463991.408,14251809.343,0.000000000,-0.003601141,0.034356862,1.722141027,-1.545739174,-1.722345114,-1.545543313,-1.722347498
215,4299.985,1786879464011.408,14251829.343,0.000000000,-0.003588700,0.034216762,1.722219825,-1.545831203,-1.722422242,-1.545638204,-1.722425222
216,4319.986,1786879464031.408,14251849.343,0.000000000,-0.003576429,0.034076013,1.722298503,-1.545924902,-1.722498894,-1.545733929,-1.722503066
217,4339.985,1786879464051.408,14251869.343,0.000000000,-0.003566900,0.033968054,1.722357750,-1.545998454,-1.722556710,-1.545808554,-1.722561359
218,4359.985,1786879464071.407,14251889.342,0.000000000,-0.003553461,0.033822272,1.722436905,-1.546098948,-1.722634435,-1.545910478,-1.722638965
219,4379.985,1786879464091.407,14251909.342,0.000000000,-0.003538860,0.033676952,1.722515583,-1.546199083,-1.722711921,-1.546011448,-1.722715855
220,4399.984,1786879464111.407,14251929.342,0.000000000,-0.003523035,0.033533026,1.722593188,-1.546297431,-1.722788215,-1.546108246,-1.722791791
221,4419.986,1786879464131.409,14251949.344,0.000000000,-0.003506232,0.033388596,1.722670197,-1.546395779,-1.722863793,-1.546203613,-1.722867131
222,4439.986,1786879464151.409,14251969.344,0.000000000,-0.003489095,0.033247549,1.722747564,-1.546491981,-1.722940207,-1.546296597,-1.722942829
223,4459.986,1786879464171.408,14251989.344,0.000000000,-0.003472599,0.033112314,1.722824454,-1.546580911,-1.723016620,-1.546384335,-1.723018169
224,4479.985,1786879464191.407,14252009.342,0.000000000,-0.003456375,0.032985874,1.722900629,-1.546660185,-1.723092437,-1.546462655,-1.723093033
225,4499.986,1786879464211.408,14252029.343,0.000000000,-0.003440726,0.032870337,1.722975731,-1.546726704,-1.723167777,-1.546529531,-1.723166943
226,4519.984,1786879464231.407,14252049.342,0.000000000,-0.003426436,0.032767545,1.723050117,-1.546779513,-1.723242402,-1.546584964,-1.723240852
227,4539.985,1786879464251.407,14252069.342,0.000000000,-0.003413244,0.032676831,1.723124743,-1.546821713,-1.723317385,-1.546631336,-1.723315477
228,4559.986,1786879464271.408,14252089.343,0.000000000,-0.003400309,0.032589816,1.723198891,-1.546860576,-1.723392010,-1.546674252,-1.723389864
229,4579.985,1786879464291.407,14252109.342,0.000000000,-0.003386731,0.032498237,1.723272204,-1.546903849,-1.723465204,-1.546719074,-1.723463297
230,4599.987,1786879464311.410,14252129.345,0.000000000,-0.003376093,0.032424577,1.723326564,-1.546941161,-1.723519564,-1.546756148,-1.723517537
231,4619.985,1786879464331.408,14252149.343,0.000000000,-0.003362179,0.032319095,1.723399043,-1.546998262,-1.723591805,-1.546812534,-1.723589659
232,4639.985,1786879464351.408,14252169.343,0.000000000,-0.003348930,0.032207899,1.723471999,-1.547061801,-1.723664284,-1.546876311,-1.723661900
233,4659.984,1786879464371.407,14252189.342,0.000000000,-0.003336172,0.032096013,1.723545074,-1.547126293,-1.723737001,-1.546941876,-1.723734260
234,4679.986,1786879464391.408,14252209.343,0.000000000,-0.003323910,0.031985037,1.723618507,-1.547191501,-1.723809838,-1.547008276,-1.723807096
235,4699.985,1786879464411.408,14252229.343,0.000000000,-0.003312568,0.031878121,1.723692894,-1.547254682,-1.723883629,-1.547074199,-1.723880649
236,4719.986,1786879464431.409,14252249.344,0.000000000,-0.003301814,0.031774301,1.723767161,-1.547314882,-1.723957539,-1.547138572,-1.723954082
237,4739.985,1786879464451.408,14252269.343,0.000000000,-0.003290515,0.031666514,1.723839641,-1.547376275,-1.724029422,-1.547203183,-1.724025846
238,4759.985,1786879464471.408,14252289.343,0.000000000,-0.003277979,0.031557612,1.723910451,-1.547437668,-1.724099517,-1.547264695,-1.724096179
239,4779.985,1786879464491.407,14252309.343,0.000000000,-0.003265879,0.031447437,1.723979712,-1.547497153,-1.724168181,-1.547324538,-1.724164963
240,4799.985,1786879464511.407,14252329.342,0.000000000,-0.003254296,0.031338621,1.724048615,-1.547554135,-1.724236727,-1.547383070,-1.724233270
241,4819.985,1786879464531.407,14252349.342,0.000000000,-0.003243198,0.031235898,1.724118471,-1.547607183,-1.724306583,-1.547438979,-1.724302769
242,4839.988,1786879464551.410,14252369.345,0.000000000,-0.003232618,0.031141276,1.724189639,-1.547654510,-1.724377751,-1.547490239,-1.724373460
243,4859.986,1786879464571.409,14252389.344,0.000000000,-0.003225079,0.031077260,1.724243641,-1.547684669,-1.724431872,-1.547523856,-1.724427462
244,4879.987,1786879464591.410,14252409.345,0.000000000,-0.003215170,0.030999789,1.724316001,-1.547718883,-1.724504471,-1.547562599,-1.724500179
245,4899.986,1786879464611.409,14252429.344,0.000000000,-0.003205110,0.030926064,1.724388480,-1.547750115,-1.724577069,-1.547598362,-1.724573135
246,4919.985,1786879464631.408,14252449.343,0.000000000,-0.003194114,0.030850628,1.724460959,-1.547784328,-1.724649787,-1.547635198,-1.724645853
247,4939.994,1786879464651.417,14252469.352,0.000000000,-0.003183969,0.030774420,1.724534273,-1.547820687,-1.724723339,-1.547675014,-1.724719405
248,4959.992,1786879464671.415,14252489.349,0.000000000,-0.003175934,0.030700957,1.724608898,-1.547854781,-1.724798322,-1.547716856,-1.724794149
249,4979.989,1786879464691.412,14252509.347,0.000000000,-0.003168939,0.030636027,1.724684119,-1.547879338,-1.724874496,-1.547754169,-1.724869251
250,4999.988,1786879464711.411,14252529.346,0.000000000,-0.003161663,0.030574290,1.724758863,-1.547900200,-1.724950433,-1.547785282,-1.724944234
251,5019.989,1786879464731.411,14252549.346,0.000000000,-0.003155136,0.030513426,1.724832773,-1.547915936,-1.725025654,-1.547812939,-1.725018024
252,5039.988,1786879464751.411,14252569.346,0.000000000,-0.003147110,0.030466782,1.724905610,-1.547917485,-1.725099325,-1.547822118,-1.725092173
253,5059.987,1786879464771.410,14252589.345,0.000000000,-0.003137042,0.030428447,1.724977016,-1.547912002,-1.725171566,-1.547818303,-1.725165367
254,5079.986,1786879464791.409,14252609.344,0.000000000,-0.003126123,0.030386953,1.725046992,-1.547909141,-1.725242257,-1.547813892,-1.725237250
255,5099.986,1786879464811.409,14252629.344,0.000000000,-0.003117332,0.030351376,1.725098848,-1.547910929,-1.725294948,-1.547813416,-1.725290298
256,5119.988,1786879464831.411,14252649.346,0.000000000,-0.003104684,0.030293733,1.725168824,-1.547926068,-1.725365877,-1.547821999,-1.725361466
257,5140.022,1786879464851.445,14252669.380,0.000000000,-0.003091979,0.030225230,1.725241542,-1.547959566,-1.725439310,-1.547845483,-1.725435138
258,5160.020,1786879464871.443,14252689.378,0.000000000,-0.003080527,0.030161517,1.725317001,-1.547994256,-1.725515246,-1.547873020,-1.725511432
259,5180.019,1786879464891.441,14252709.376,0.000000000,-0.003070896,0.030111244,1.725393414,-1.548016191,-1.725592613,-1.547895670,-1.725588918
260,5200.018,1786879464911.441,14252729.376,0.000000000,-0.003060044,0.030055214,1.725469351,-1.548042178,-1.725669384,-1.547924638,-1.725665450
261,5220.009,1786879464931.432,14252749.367,0.000000000,-0.003045858,0.029992757,1.725545526,-1.548076272,-1.725747228,-1.547958136,-1.725741267
262,5240.019,1786879464951.442,14252769.377,0.000000000,-0.003032369,0.029953267,1.725623012,-1.548090339,-1.725826502,-1.547973752,-1.725819111
263,5260.021,1786879464971.444,14252789.379,0.000000000,-0.003020661,0.029931167,1.725701451,-1.548089743,-1.725906014,-1.547977924,-1.725899100
264,5280.018,1786879464991.441,14252809.376,0.000000000,-0.003008217,0.029916229,1.725779295,-1.548082590,-1.725984812,-1.547976017,-1.725978971
265,5300.010,1786879465011.432,14252829.367,0.000000000,-0.002976266,0.029345505,1.725832224,-1.589894295,-1.726033807,-1.547964692,-1.726035118
266,5320.007,1786879465031.430,14252849.365,0.000000000,-0.004362477,-0.105627440,1.764580131,-1.625109076,-1.729016185,-1.557393432,-1.725992322
267,5340.042,1786879465051.465,14252869.400,0.000000000,-0.001348426,-0.388385504,1.760302544,-1.604774117,-1.729452968,-1.559343934,-1.726015568
268,5360.019,1786879465071.442,14252889.377,0.000000000,0.018085077,-0.626992345,1.756575823,-1.592329383,-1.729534268,-1.559935927,-1.726075411
269,5379.995,1786879465091.418,14252909.353,0.000000000,0.063347585,-0.837587357,1.756676316,-1.581200838,-1.729599714,-1.559975624,-1.726145506
270,5399.988,1786879465111.411,14252929.346,0.000000000,0.120257974,-0.810116470,1.756866693,-1.573593497,-1.729655504,-1.559843540,-1.726206899
271,5419.986,1786879465131.409,14252949.344,0.000000000,0.170545876,-0.770621657,1.755261064,-1.571043372,-1.729712248,-1.559866548,-1.726270676
272,5439.985,1786879465151.408,14252969.343,0.000000000,0.205969110,-0.738683879,1.752795935,-1.570790887,-1.729770184,-1.559911251,-1.726338983
273,5459.987,1786879465171.409,14252989.344,0.000000000,0.219639465,-0.703717887,1.750184774,-1.575309277,-1.741286278,-1.559934735,-1.726410389
274,5479.985,1786879465191.407,14253009.342,0.000000000,0.218732059,-0.667146206,1.748062015,-1.574689031,-1.757499218,-1.559921741,-1.726477265
275,5499.986,1786879465211.408,14253029.343,0.000000000,0.209897324,-0.630246162,1.746854067,-1.551027775,-1.752484202,-1.559919953,-1.726545334
276,5519.987,1786879465231.409,14253049.344,0.000000000,0.195610270,-0.593394220,1.746216893,-1.503276467,-1.745326638,-1.559928536,-1.726612091
277,5539.985,1786879465251.408,14253069.343,0.000000000,0.177918851,-0.556731999,1.745895982,-1.441445231,-1.738595486,-1.559941888,-1.726675749
278,5559.985,1786879465271.408,14253089.343,0.000000000,0.158673957,-0.520112932,1.745731950,-1.369374990,-1.733531594,-1.559948087,-1.726738811
279,5579.985,1786879465291.408,14253109.343,0.000000000,0.139319122,-0.483360618,1.745630145,-1.289773345,-1.730925798,-1.559945464,-1.726801634
280,5599.987,1786879465311.409,14253129.344,0.000000000,0.125354350,-0.455788642,1.745575070,-1.229191422,-1.730630159,-1.559946299,-1.726848960
281,5619.985,1786879465331.408,14253149.343,0.000000000,0.108197056,-0.419251591,1.745520592,-1.155170560,-1.730628490,-1.559957147,-1.726915479
282,5639.985,1786879465351.408,14253169.343,0.000000000,0.092827097,-0.384067506,1.745480061,-1.088392019,-1.730668306,-1.560026884,-1.726981163
283,5659.985,1786879465371.407,14253189.342,0.000000000,0.079666562,-0.350099117,1.745449781,-1.060083389,-1.730829597,-1.560099363,-1.727046967
284,5679.985,1786879465391.407,14253209.342,0.000000000,0.068876877,-0.317074895,1.745425463,-1.101411581,-1.732025981,-1.560176373,-1.727110863
285,5699.986,1786879465411.409,14253229.344,0.000000000,0.060537953,-0.284302860,1.745405674,-1.216658235,-1.734454274,-1.560235858,-1.727174163
286,5719.986,1786879465431.408,14253249.344,0.000000000,0.054558158,-0.251406670,1.745389581,-1.401962161,-1.737474442,-1.560281873,-1.727236390
287,5739.986,1786879465451.409,14253269.344,0.000000000,0.050707527,-0.217809901,1.745378137,-1.613082528,-1.739884973,-1.560218215,-1.727299333
288,5759.988,1786879465471.411,14253289.346,0.000000000,0.048653889,-0.181901187,1.745371222,-1.629075527,-1.742837548,-1.560036540,-1.727364659
289,5779.984,1786879465491.406,14253309.342,0.000000000,0.047961690,-0.148158416,1.745365143,-1.609041691,-1.744929552,-1.560010552,-1.727428555
290,5800.020,1786879465511.443,14253329.378,0.000000000,0.047760881,-0.118741550,1.745361447,-1.593949199,-1.745521069,-1.560024858,-1.727495193
291,5820.033,1786879465531.455,14253349.390,0.000000000,0.047606856,-0.094306700,1.745359421,-1.585208416,-1.745587111,-1.560038686,-1.727563024
292,5840.021,1786879465551.444,14253369.379,0.000000000,0.047459044,-0.074939743,1.745358467,-1.580328703,-1.745607734,-1.560046792,-1.727631450
293,5860.022,1786879465571.445,14253389.380,0.000000000,0.047351185,-0.063151039,1.745359063,-1.571956158,-1.745608687,-1.560014725,-1.727685452
294,5880.022,1786879465591.445,14253409.380,0.000000000,0.047206163,-0.050675873,1.745359778,-1.536884665,-1.745558858,-1.559979320,-1.727757096
295,5899.991,1786879465611.414,14253429.349,0.000000000,0.047061402,-0.042047840,1.745358109,-1.508789301,-1.745511413,-1.559960127,-1.727824211
296,5920.026,1786879465631.449,14253449.384,0.000000000,0.046917610,-0.038137384,1.745356798,-1.458002329,-1.737760782,-1.560119629,-1.727887630
297,5940.000,1786879465651.422,14253469.357,0.000000000,0.046765119,-0.037702292,1.745353460,-1.422786474,-1.733036876,-1.560448527,-1.727944374
298,5959.989,1786879465671.412,14253489.347,0.000000000,0.046612751,-0.037645165,1.745348811,-1.408929586,-1.732375622,-1.560565352,-1.728001237
299,5979.988,1786879465691.410,14253509.345,0.000000000,0.046467479,-0.037236731,1.745349765,-1.406327009,-1.723987222,-1.560596466,-1.728067517
300,5999.988,1786879465711.410,14253529.345,0.000000000,0.046326809,-0.036806043,1.745352626,-1.406881094,-1.698464394,-1.560608625,-1.728138089
301,6019.986,1786879465731.409,14253549.344,0.000000000,0.046190340,-0.036591716,1.745355964,-1.408085346,-1.666818976,-1.560618639,-1.728209257
302,6039.986,1786879465751.408,14253569.343,0.000000000,0.046045527,-0.036509547,1.745353460,-1.411495924,-1.637987375,-1.560674191,-1.728268981
303,6059.985,1786879465771.408,14253589.343,0.000000000,0.045900475,-0.036447257,1.745349050,-1.414432526,-1.608670712,-1.560733438,-1.728323817
304,6079.986,1786879465791.408,14253609.343,0.000000000,0.045762941,-0.036326688,1.745346904,-1.415877461,-1.581466556,-1.560753584,-1.728381157
305,6100.120,1786879465811.543,14253629.478,0.000000000,0.045646559,-0.036282755,1.745342493,-1.416689038,-1.565020680,-1.560802817,-1.728420258
306,6119.991,1786879465831.414,14253649.349,0.000000000,0.045509219,-0.036092710,1.745339990,-1.417817354,-1.542150974,-1.560801983,-1.728477359
307,6140.023,1786879465851.446,14253669.381,0.000000000,0.045374233,-0.035938352,1.745334983,-1.422113419,-1.526082754,-1.560792446,-1.728529334
308,6160.023,1786879465871.446,14253689.381,0.000000000,0.045221537,-0.035809103,1.745315909,-1.429458737,-1.522858262,-1.560758233,-1.728567123
309,6180.000,1786879465891.423,14253709.358,0.000000000,0.045090713,-0.035349108,1.745300531,-1.435173631,-1.520205498,-1.560452461,-1.728603363
310,6200.028,1786879465911.450,14253729.385,0.000000000,0.044954017,-0.035101298,1.745294213,-1.440670490,-1.526627660,-1.560321093,-1.728649139
311,6220.024,1786879465931.446,14253749.381,0.000000000,0.044818342,-0.034840457,1.745308876,-1.446303606,-1.539493680,-1.560251832,-1.728718519
312,6240.022,1786879465951.445,14253769.380,0.000000000,0.044686370,-0.033601549,1.745345712,-1.451465964,-1.556868315,-1.560160875,-1.728812933
313,6260.021,1786879465971.444,14253789.379,0.000000000,0.044554386,-0.031835098,1.745362520,-1.456213355,-1.576646566,-1.560067177,-1.728900552
314,6279.995,1786879465991.418,14253809.353,0.000000000,0.044423558,-0.030834822,1.745368242,-1.461442232,-1.597067952,-1.560022831,-1.728976011
315,6300.023,1786879466011.445,14253829.380,0.000000000,0.044297196,-0.030032096,1.745362878,-1.466243267,-1.616562009,-1.559896111,-1.729036331
316,6320.022,1786879466031.445,14253849.380,0.000000000,0.044176489,-0.029316412,1.745356441,-1.469833136,-1.634163141,-1.559774041,-1.729098558
317,6340.051,1786879466051.473,14253869.408,0.000000000,0.044055372,-0.029220503,1.745348930,-1.473483801,-1.649402618,-1.560026169,-1.729148149
318,6359.999,1786879466071.422,14253889.357,0.000000000,0.043954436,-0.029421810,1.745351076,-1.477981925,-1.659397721,-1.560857058,-1.729196191
319,6379.986,1786879466091.409,14253909.344,0.000000000,0.000003888,-0.000006236,0.001452121,-0.001823343,-0.001515209,-0.001470841,-0.001463182
320,6399.986,1786879466111.408,14253929.343,0.000000000,0.000024730,-0.000015052,0.012425241,-0.016102443,-0.013003364,-0.012983239,-0.012541954
321,6419.986,1786879466131.409,14253949.344,0.000000000,0.000034411,-0.000012312,0.029951151,-0.038817018,-0.031302929,-0.033655938,-0.030535111
322,6439.984,1786879466151.407,14253969.342,0.000000000,0.000036735,0.000042558,0.052318022,-0.068197630,-0.054693431,-0.062815115,-0.053887583
323,6459.985,1786879466171.407,14253989.343,0.000000000,0.000036835,0.000143265,0.078324080,-0.101097502,-0.081585705,-0.097033836,-0.080973804
324,6479.986,1786879466191.409,14254009.344,0.000000000,0.000037415,0.000391542,0.107136928,-0.135128126,-0.110766813,-0.133141577,-0.110464349
325,6499.985,1786879466211.408,14254029.343,0.000000000,0.000040045,0.000958290,0.138188511,-0.168704838,-0.141364127,-0.168399677,-0.141310140
326,6519.987,1786879466231.410,14254049.345,0.000000000,0.000038177,0.002845511,0.171068728,-0.201385021,-0.172866166,-0.201480269,-0.172867030
327,6539.985,1786879466251.407,14254069.342,0.000000000,0.000028220,0.005899042,0.205354482,-0.232676983,-0.204900101,-0.231925339,-0.204768106
328,6559.986,1786879466271.408,14254089.344,0.000000000,0.000008448,0.008456688,0.240495041,-0.262425035,-0.237250566,-0.260960251,-0.237008274
329,6579.985,1786879466291.407,14254109.342,0.000000000,-0.000010987,0.009238166,0.275946468,-0.291756511,-0.269972622,-0.290550619,-0.269762933
330,6599.988,1786879466311.411,14254129.346,0.000000000,-0.000022985,0.009182218,0.302494407,-0.313884497,-0.294773698,-0.313037217,-0.294606805
331,6619.986,1786879466331.409,14254149.344,0.000000000,-0.000034909,0.009025426,0.337614596,-0.345065325,-0.328361303,-0.344092190,-0.328147203
332,6639.985,1786879466351.407,14254169.342,0.000000000,-0.000037705,0.009058924,0.372837096,-0.376878798,-0.362221479,-0.375771940,-0.361927062
333,6659.986,1786879466371.409,14254189.344,0.000000000,-0.000032119,0.009173437,0.408312112,-0.408063799,-0.396085650,-0.407167435,-0.395710737
334,6679.998,1786879466391.420,14254209.355,0.000000000,-0.000021132,0.009348595,0.444116175,-0.438252866,-0.429807186,-0.438101918,-0.429374754
335,6699.991,1786879466411.414,14254229.349,0.000000000,-0.000010645,0.009551425,0.480227441,-0.467714578,-0.463336498,-0.468108237,-0.462796003
336,6720.035,1786879466431.458,14254249.392,0.000000000,-0.000005447,0.009756314,0.516568005,-0.496311605,-0.496578336,-0.496495605,-0.495843202
337,6740.024,1786879466451.447,14254269.381,0.000000000,-0.000008203,0.010048619,0.553164482,-0.522264659,-0.529279828,-0.522305012,-0.528430998
338,6760.026,1786879466471.448,14254289.384,0.000000000,-0.000014674,0.010189955,0.589820445,-0.545569062,-0.561613441,-0.546109736,-0.560799837
339,6780.000,1786879466491.423,14254309.358,0.000000000,-0.000021070,0.010253881,0.626323760,-0.567794800,-0.593912601,-0.569197893,-0.593210220
340,6800.022,1786879466511.445,14254329.380,0.000000000,-0.000026240,0.010277778,0.662556052,-0.590399921,-0.626380324,-0.592692852,-0.625794053
341,6820.027,1786879466531.450,14254349.385,0.000000000,-0.000030409,0.010290233,0.698495746,-0.614240527,-0.659084558,-0.617350042,-0.658598244
342,6840.022,1786879466551.444,14254369.379,0.000000000,-0.000032931,0.010295272,0.734143436,-0.639838755,-0.692073703,-0.643761873,-0.691679239
343,6860.021,1786879466571.444,14254389.379,0.000000000,-0.000034031,0.010304458,0.760719299,-0.660212874,-0.716992319,-0.664804518,-0.716670573
344,6879.999,1786879466591.421,14254409.356,0.000000000,-0.000034941,0.010336428,0.796003461,-0.688699245,-0.750382960,-0.694379508,-0.750184536
345,6900.024,1786879466611.446,14254429.381,0.000000000,-0.000035779,0.010380138,0.831157088,-0.718397617,-0.783904612,-0.725676715,-0.783892035
346,6920.034,1786879466631.456,14254449.391,0.000000000,-0.000036037,0.010411250,0.866221607,-0.749056637,-0.817558229,-0.758446455,-0.817786157
347,6940.019,1786879466651.442,14254469.377,0.000000000,-0.000035677,0.010407298,0.901199520,-0.780857205,-0.851437747,-0.792232096,-0.851887524
348,6959.989,1786879466671.411,14254489.346,0.000000000,-0.000033950,0.010388119,0.936106980,-0.813698232,-0.885546207,-0.826598287,-0.886160433
349,6979.990,1786879466691.413,14254509.348,0.000000000,-0.000030368,0.010367076,0.970937252,-0.847408116,-0.919816971,-0.861417949,-0.920536697
350,6999.987,1786879466711.409,14254529.344,0.000000000,-0.000025875,0.010350599,1.005686879,-0.881825984,-0.954176843,-0.896522224,-0.954952776
351,7019.985,1786879466731.408,14254549.343,0.000000000,-0.000021107,0.010326660,1.040337324,-0.916862011,-0.988581717,-0.931942880,-0.989384234
352,7039.984,1786879466751.407,14254569.342,0.000000000,-0.000015327,0.010282288,1.074839711,-0.952785313,-1.023054123,-0.967964292,-1.023849487
353,7059.986,1786879466771.408,14254589.344,0.000000000,-0.000008521,0.010230812,1.109228969,-0.989421010,-1.057586908,-1.004372478,-1.058341026
354,7079.984,1786879466791.407,14254609.342,0.000000000,-0.000001374,0.010175885,1.143537641,-1.026544809,-1.092164278,-1.041010261,-1.092852354
355,7099.985,1786879466811.407,14254629.342,0.000000000,0.000003608,0.010137930,1.169233680,-1.054498196,-1.118103743,-1.068549633,-1.118735433
356,7120.022,1786879466831.444,14254649.379,0.000000000,0.000008978,0.010096302,1.203435063,-1.091661811,-1.152628541,-1.105242372,-1.153187633
357,7140.023,1786879466851.445,14254669.380,0.000000000,0.000011552,0.010051792,1.237538218,-1.128738284,-1.187055945,-1.141972899,-1.187551618
358,7160.024,1786879466871.447,14254689.382,0.000000000,0.000009323,0.010003219,1.271566868,-1.165686965,-1.221401095,-1.178794503,-1.221863270
359,7180.001,1786879466891.424,14254709.359,0.000000000,0.000004128,0.009948594,1.305530310,-1.202569127,-1.255670071,-1.215735435,-1.256149411
360,7200.024,1786879466911.447,14254729.382,0.000000000,-0.000002293,0.009892813,1.339470267,-1.239328861,-1.289898515,-1.252747059,-1.290437579
361,7220.023,1786879466931.445,14254749.380,0.000000000,-0.000008767,0.009841900,1.373457789,-1.275829911,-1.324139357,-1.289689898,-1.324767351
362,7240.031,1786879466951.454,14254769.389,0.000000000,-0.000013684,0.009795024,1.407540917,-1.312034011,-1.358437777,-1.326488853,-1.359164238
363,7260.024,1786879466971.447,14254789.382,0.000000000,-0.000014465,0.009749392,1.441726327,-1.348000050,-1.392810345,-1.362818480,-1.393623471
364,7280.001,1786879466991.424,14254809.359,0.000000000,-0.000011870,0.009700892,1.475979090,-1.382872820,-1.427237153,-1.397223830,-1.428111553
365,7300.046,1786879467011.469,14254829.404,0.000000000,-0.000007719,0.009651899,1.510275722,-1.415212393,-1.461704612,-1.428387642,-1.462607980
366,7320.000,1786879467031.423,14254849.358,0.000000000,-0.000005014,0.009605835,1.544268012,-1.443933845,-1.496219635,-1.455501556,-1.497120857
367,7339.997,1786879467051.420,14254869.355,0.000000000,-0.000004471,0.009562890,1.576513529,-1.468417168,-1.530694604,-1.478198171,-1.531571150
368,7359.987,1786879467071.410,14254889.345,0.000000000,-0.000005081,0.009530134,1.598802686,-1.483884454,-1.555882573,-1.492319822,-1.556714416
369,7379.997,1786879467091.420,14254909.355,0.000000000,-0.000006156,0.009481812,1.625352502,-1.500777006,-1.587381124,-1.507499218,-1.588129163
370,7400.021,1786879467111.443,14254929.378,0.000000000,-0.000006794,0.009423354,1.647873282,-1.513774991,-1.615547299,-1.518907905,-1.616195440
371,7420.030,1786879467131.453,14254949.388,0.000000000,-0.000007130,0.009353800,1.666232705,-1.523384452,-1.639770865,-1.527074814,-1.640309691
372,7440.021,1786879467151.444,14254969.379,0.000000000,-0.000007337,0.009279959,1.680566192,-1.530068994,-1.659820318,-1.532492757,-1.660245538
373,7460.019,1786879467171.442,14254989.377,0.000000000,-0.000007775,0.009204518,1.691179395,-1.534264684,-1.675734758,-1.535616636,-1.676051855
374,7479.998,1786879467191.421,14255009.356,0.000000000,-0.000008971,0.009128222,1.698500037,-1.536396503,-1.687769532,-1.536914110,-1.687988043
