index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
63,1259.993,1786752369354.019,29327276.419,0.000000000,-2.050500631,-0.293018043,1.031705379,1.484369993,-1.060124993,-1.665392756,-1.376876354,0.273898274,1.210414052,2.214698792,3.479118347,-0.061052728,-0.817193151,0.940527678,0.326752245,1.421228170,-2.439751863,-0.018810965,0.385726601,-0.628331482,0.182258040,1.390906453,0.026737388,-1.145778060,-0.039259568,2.414940834,-2.741620302,4.431541920,-3.256639242
64,1279.994,1786752369374.020,29327296.420,0.000000000,-2.074269056,-0.223909900,1.361228585,1.692894816,-1.087545633,-1.415479183,-1.334564805,0.252595127,1.090381384,2.107556820,3.766941309,0.200655028,-0.775807559,0.966723442,0.518256783,1.754449725,-2.501206160,-0.060675718,0.344297677,-0.554080963,0.068671145,1.829057574,0.252132833,-1.036055803,-0.111652225,3.132077932,-3.063671350,4.382263184,-3.376146317
65,1299.995,1786752369394.021,29327316.421,0.000000000,-2.042705297,-0.058064654,2.632730722,1.644184709,-1.141255021,-1.998471975,-1.222163439,0.352540553,1.120013952,2.080235958,3.980946064,1.101580262,-0.662479818,1.052590251,0.551610351,2.510853052,-2.493565321,-0.097842775,0.320882231,-0.529556990,0.088072695,1.688427448,0.401212305,-0.864221811,-0.285617530,3.136313438,-3.191139698,4.169225693,-3.652698278
66,1319.993,1786752369414.019,29327336.419,0.000000000,-1.780839562,-0.257214993,1.387946367,1.455952168,-1.180975676,-2.945277452,-1.397248268,0.721155941,3.213229179,1.353032947,0.274557829,0.659959674,-1.238399982,0.230957001,-0.574872971,3.043114662,-2.875679970,-0.284499526,0.236651346,-0.099187560,0.105732121,1.598156929,0.101904519,-1.018759370,0.082372420,2.292286396,-2.718426228,4.026432991,-3.912306070
67,1339.994,1786752369434.021,29327356.421,0.000000000,-1.900576949,-0.102078721,0.860520124,1.462727070,-1.531680584,-3.007597923,-1.956102729,0.514717817,1.316483140,2.677159548,-0.318463683,0.039430138,-1.425045371,-0.189072102,-0.404517353,3.132155180,-2.538245916,-0.173499435,0.202941984,-0.136394337,0.050000198,1.245120764,-0.316523433,-1.182896018,0.435012996,1.723541021,-2.766755819,3.924720049,-4.036720753
68,1359.995,1786752369454.021,29327376.421,0.000000000,-1.572538257,0.537362337,0.638516784,1.394556165,-1.947655678,-1.726725101,-1.858004332,0.703223109,-1.006432533,3.443696976,-0.820870519,-0.352182001,-1.469816208,-0.486325473,-1.046921968,2.318363667,-1.594070792,-0.125892669,0.371565700,-0.196334168,0.188352823,0.641862035,-0.940996647,-0.993599296,0.570066333,0.989141226,-2.695868492,3.716542721,-3.717033863
69,1379.995,1786752369474.021,29327396.421,0.000000000,-1.667093158,0.863630891,0.219824523,0.818818867,-2.433446169,0.429137766,-1.048307538,1.277249336,-2.354472876,3.079900265,-1.346770763,-0.435194820,-1.440258026,-0.445037931,-1.773958802,1.266175032,-1.230961442,-0.037740208,0.973152637,-0.375873208,0.244719088,-0.154516250,-1.349156022,-0.886024773,0.665775299,-0.139559567,-2.419382095,3.772573709,-3.651038885
70,1399.997,1786752369494.023,29327416.423,0.000000000,-1.859851241,1.313333392,0.227627695,0.407467574,-2.407780170,1.813695908,-0.702971756,1.532188416,-2.582377434,2.545042753,-1.093771219,-0.381798357,-1.503250957,-0.363081723,-0.855664074,0.823878527,-1.185216308,0.019452386,1.173101544,-0.354106337,0.361991107,-1.386189818,-1.779436827,-0.788946509,0.563562870,-1.192548037,-1.802901149,3.668785810,-3.749847174
71,1419.996,1786752369514.022,29327436.423,0.000000000,-1.459474921,0.858663201,-0.586233020,0.924988210,-1.555253863,3.638106346,-1.318073034,1.861607313,-1.700899243,2.114818811,1.716936350,-1.048685193,-1.093956947,0.001546927,0.368291378,0.787306607,-1.149478316,0.034113027,1.312018514,-0.070463941,0.518435359,-2.034514189,-1.577795625,-0.778826892,0.493663073,-1.951636791,-1.056058764,3.382202387,-3.813636541
72,1439.995,1786752369534.021,29327456.421,0.000000000,-0.895789504,-0.355413437,-0.804186702,0.957952321,-1.041434288,3.030467987,-0.974462688,1.486702204,-0.614299536,2.378676176,2.029196024,-1.455141902,-0.895693719,0.241427064,-0.104581617,0.867680252,-1.274193883,-0.135457665,0.124951996,0.151228145,0.985844195,-1.954572201,-1.120602727,-0.676229835,0.486673594,-2.433966875,-0.012512064,3.054979563,-4.227531910
73,1459.999,1786752369554.025,29327476.426,0.000000000,-0.651528418,-0.819634616,-0.563646317,0.984841228,-0.895642936,1.635993958,-0.890128553,0.524377227,0.362419933,2.543132782,0.830679476,-1.911882043,-1.011632562,0.128580645,0.030207133,0.925295174,-0.930722713,-0.129223555,0.325955421,0.233218044,1.167865753,-1.676763058,-1.041293263,-0.708374560,0.369981647,-2.269265890,0.661566257,2.359603643,-4.751986980
74,1479.997,1786752369574.024,29327496.424,0.000000000,-0.639264226,-0.573385715,-0.171657339,0.767722666,-0.941684067,0.160577521,-0.659622133,-0.164002419,0.757790625,2.356250286,0.423281789,-1.851579070,-1.149953127,-0.064033613,0.365525484,0.944119155,-0.538767695,-0.146327138,0.587762356,0.157833859,1.409864545,-1.642609239,-1.081426620,-0.849267006,0.373690724,-1.799600363,0.827124536,2.067528009,-5.217792034
75,1499.991,1786752369594.017,29327516.417,0.000000000,-0.785011590,-0.475511044,-0.187146202,0.352193296,-0.470631778,-0.746249020,-0.242167056,-0.444136500,0.653207183,2.044078827,0.264663368,-1.958535075,-1.110279441,0.011425070,0.165510029,0.788368106,-0.198766708,-0.017430298,0.489416391,-0.025806773,1.514924169,-1.946140528,-1.296322942,-0.774248183,0.359659374,-1.714650869,0.711817324,2.201975584,-5.457400322
76,1519.999,1786752369614.025,29327536.426,0.000000000,-1.115159869,0.044590756,0.465546459,0.452257574,-0.743095100,-2.097788334,-0.184845701,-0.506513774,-0.091322832,1.920687675,0.941555500,-1.588459373,-1.338120937,0.089986406,2.480511904,1.027093530,-0.454832524,0.087253161,0.163393512,0.180153146,1.426053405,-1.670003057,-1.461661339,-0.473064840,0.163064197,-1.526654482,0.525027752,2.208018303,-5.521669388
77,1539.996,1786752369634.022,29327556.422,0.000000000,-1.367446065,0.249006793,0.918398619,0.848112047,-0.947271585,-2.600342274,-0.471447825,-0.010485422,-0.533690095,1.980815768,0.837876081,-1.191263318,-1.784399033,0.035910569,3.595233679,1.344513655,-0.842149615,0.066204078,-0.346923679,0.315390378,1.103408098,-1.090356231,-1.618734121,-0.331909031,0.078780510,-1.090353966,0.426823020,2.178667307,-5.596457005
78,1559.993,1786752369654.019,29327576.419,0.000000000,-1.560414672,0.279954612,1.078709245,1.169519067,-1.292994261,-2.867500782,-0.763999760,0.599933624,-0.826046586,2.178261757,0.410741538,-1.077647209,-2.172407150,0.099364035,4.145063877,1.652742624,-1.170588851,0.039712973,-0.938931823,0.333744586,0.849533439,-0.940050364,-1.802169323,-0.256737202,0.068522662,-0.581718504,0.325786829,2.302502155,-5.680533886
79,1579.994,1786752369674.020,29327596.420,0.000000000,-1.697602153,0.390386373,1.026313186,1.391854644,-1.630553484,-3.091249943,-1.073782682,1.105347395,-0.930692136,2.260613441,0.084958375,-1.105832696,-2.389659166,0.215632617,4.607268333,1.913943410,-1.349466562,-0.012803636,-1.189711690,0.323615819,0.667303085,-0.897997737,-1.919879198,-0.229785740,0.036430370,-0.133959919,0.330240607,2.333937168,-5.622914791
80,1599.998,1786752369694.024,29327616.425,0.000000000,-1.704819560,0.571117163,0.764475107,1.608044624,-1.785411119,-2.904005051,-1.388569593,1.324639559,-0.651815295,2.249275923,0.186059624,-1.211895466,-2.414447784,0.283427626,4.933868885,1.920834780,-1.435660481,-0.085363589,-1.047560692,0.228338107,0.532541275,-0.940526903,-1.904514432,-0.202608496,0.005810000,0.247601017,0.493508458,2.224657059,-5.262949467
81,1619.994,1786752369714.020,29327636.421,0.000000000,-1.578984022,0.590717077,0.453035951,1.713592529,-1.565021515,-2.266045809,-1.383666635,1.264111400,-0.328647405,1.995518684,0.548604608,-1.230777383,-2.393753529,0.436276227,4.818569660,1.640767932,-1.472885251,-0.118201904,-0.858601034,0.115359738,0.500820041,-0.857799888,-1.876821041,-0.206697941,0.002981901,0.458178848,0.762905538,2.140388489,-4.978503704
82,1639.999,1786752369734.025,29327656.425,0.000000000,-1.297486663,0.265225857,0.455468178,1.648534894,-1.288243890,-2.040221453,-1.106921673,0.903657556,-0.260533720,1.883466244,0.450683862,-1.208811879,-2.227889299,0.685363293,4.472970963,1.376275778,-1.503543615,-0.103751503,-0.750578105,0.013592211,0.547676444,-0.800631762,-1.876697302,-0.246945500,0.017239433,0.604110777,0.989728987,2.206506491,-4.872990131
83,1659.998,1786752369754.024,29327676.424,0.000000000,-0.969762325,-0.105427742,0.518096924,1.552992821,-1.057443023,-1.978471756,-0.837021410,0.419847935,-0.205560133,2.118831635,0.525729895,-1.155723929,-2.026110649,0.803132892,4.118456841,1.225503564,-1.555813551,-0.049104847,-0.618654132,-0.044403378,0.547540188,-0.770149112,-1.819755912,-0.291499913,0.046697028,0.728206933,1.125835061,2.282874584,-4.790797710
84,1680.009,1786752369774.035,29327696.435,0.000000000,-0.799579144,-0.233371228,0.508563519,1.274531007,-0.803922355,-1.668648243,-0.483737200,0.038191956,-0.069442622,2.354466915,0.931288421,-1.018415093,-1.731000781,0.753430843,3.544818401,1.035454988,-1.546144485,0.058017977,-0.372024834,-0.151220232,0.624916315,-0.684340715,-1.700560451,-0.361419946,0.037264306,0.783994496,1.258797646,2.379809141,-4.740418911
85,1700.002,1786752369794.029,29327716.429,0.000000000,-0.456581682,-0.628018737,0.183389872,0.810757577,-0.322250009,-0.078761041,0.288873166,-0.866266727,-0.447598279,1.407467723,1.713495016,-0.984842539,-1.328219771,2.947671652,1.677018642,0.834992588,-1.721323609,0.490003496,0.252989501,-0.274778366,0.590096354,-0.856832743,-1.654059887,-0.241761565,0.007552531,0.975706577,1.073918104,2.399811029,-4.757507801
86,1720.002,1786752369814.028,29327736.428,0.000000000,-0.761986673,-0.917475283,-0.101672068,0.541032255,-0.330776095,1.027357936,0.841436505,-1.282570362,-0.882961631,0.879730761,1.871002674,-0.903020144,-0.923112273,3.977983236,-0.240289882,0.684331059,-1.938927889,0.867907226,0.463811606,-0.343066871,0.474502355,-1.257644296,-1.522367954,-0.144277781,-0.031493329,1.047971487,0.707467258,2.566876888,-4.712308884
87,1740.007,1786752369834.033,29327756.433,0.000000000,-0.888267279,-0.851062715,-0.184596702,0.346944511,-0.211356819,1.610655069,1.391327262,-1.378590822,-1.476677179,1.014472127,1.716871858,-0.705451012,-0.645970345,4.025949478,-0.341609836,0.680539787,-2.078134298,0.675727546,0.438201636,-0.313805163,0.234034508,-1.456427455,-1.277666092,-0.105724268,-0.021538701,1.140037656,0.298206955,2.653594732,-4.493083477
88,1760.003,1786752369854.029,29327776.429,0.000000000,-1.014640093,-0.797793388,-0.169024110,0.409409851,-0.308451027,2.057191133,1.566120028,-1.273233652,-1.421489000,1.136868358,1.876072764,-0.683487713,-0.737641573,3.858484268,-0.166257694,0.775708973,-2.090999126,0.135312438,0.436374933,-0.353346795,0.010374136,-1.242966771,-1.078454018,-0.175485298,-0.023096185,1.073354244,0.071069010,2.733950138,-4.276566982
89,1780.004,1786752369874.030,29327796.430,0.000000000,-0.978346586,-1.308661938,-0.096880592,0.824210525,-0.980718791,1.553993225,1.148192048,-1.372998834,-1.169134855,2.058522701,1.519269347,-0.832766831,-0.950424254,3.389552832,-0.195269361,0.959130645,-2.051086664,-0.094495647,0.418033928,-0.333035231,-0.130043030,-1.159576058,-1.081818819,-0.243214428,0.056515738,1.093436599,-0.225266680,3.084585190,-4.057677746
90,1800.008,1786752369894.034,29327816.434,0.000000000,-1.090076804,-1.490730882,0.033796228,1.413147330,-1.416625977,0.566674352,-0.222405225,-1.181027174,-0.708809018,3.437613726,0.851764202,-0.992451549,-1.239353299,1.797472358,0.182701930,1.193965912,-1.881197929,0.014766879,0.248851910,-0.328729182,-0.105576478,-1.104787588,-1.123620749,-0.318305731,0.158470318,1.115257263,-0.457254708,3.601014376,-3.735970974
91,1819.997,1786752369914.024,29327836.424,0.000000000,-1.358480096,-1.075252771,0.133339792,1.676233292,-1.680498362,0.027029768,-1.394655466,-0.611861944,-0.417265832,3.266576052,0.160862699,-0.976086557,-1.259612441,0.195106000,0.489936382,1.249259233,-1.545303583,0.047417082,0.056969292,-0.387544930,0.232311249,-0.906996548,-0.996946990,-0.381076247,0.233746573,1.066137195,-0.632634699,4.115450859,-3.436622143
92,1839.991,1786752369934.018,29327856.418,0.000000000,-1.164951921,-0.832969129,0.034097031,1.544547915,-1.784815550,-0.097425744,-1.486691594,-0.419144720,-0.195877343,3.174032211,-0.457261652,-1.009553790,-1.122757554,-0.349731594,0.543146789,1.250659108,-1.237489820,0.072268300,-0.119946778,-0.315969914,0.542852163,-0.905590057,-0.972516596,-0.416417062,0.248622105,1.151055813,-0.862808943,4.250523567,-3.170711994
93,1859.991,1786752369954.017,29327876.417,0.000000000,-1.080652595,-0.464138955,0.020210236,1.313664556,-1.609961867,0.162237376,-1.158997774,-0.332568645,0.071281515,3.061213493,-0.375963360,-0.922104239,-0.999825895,-0.343465298,0.240500510,1.302174568,-1.120076060,0.093717985,-0.041818798,-0.204257444,0.754168868,-0.892931640,-1.038331985,-0.380995989,0.216336221,1.311160803,-1.044930100,4.150295258,-3.018522024
94,1879.991,1786752369974.017,29327896.417,0.000000000,-1.244185925,-0.163842052,0.206281364,1.062327504,-1.166365027,0.663753033,-0.595783114,-0.390137583,0.358389616,2.371076584,0.864139020,-0.675305426,-1.076039910,-0.070200376,-0.037306085,1.221336365,-1.271000147,0.023629226,0.279372126,-0.150256887,0.813208222,-0.779799104,-1.058881164,-0.406636178,0.169277385,1.497152567,-1.324664950,4.027398586,-3.047339201
95,1899.990,1786752369994.016,29327916.417,0.000000000,-1.871601343,0.332110137,0.581838608,0.641267002,-0.437558860,1.767920494,0.887653172,-0.317311019,0.590084314,0.415376723,2.610909700,-0.406729281,-1.268416286,1.209667444,0.096670203,0.945064247,-1.488550067,-0.129456967,0.481795877,-0.288943350,0.733849883,-0.744872093,-1.140312791,-0.416648060,0.144451946,1.745796680,-1.517539144,3.602768660,-3.191995621
96,1919.991,1786752370014.017,29327936.417,0.000000000,-2.527634382,0.339130104,0.565574169,0.683328569,-0.443795741,2.346509457,2.076290607,-0.237046316,0.259428769,-0.559870303,2.992831945,-0.299578965,-1.423555732,1.151696086,-0.379586458,0.695836604,-1.579794288,0.404069781,0.432220727,-0.271989346,0.503460228,-0.774760187,-1.172733545,-0.372864932,0.050447285,1.724172473,-1.764478445,3.056436300,-3.369704008
97,1940.009,1786752370034.036,29327956.436,0.000000000,-2.696110010,-0.107135199,0.292060554,0.920934558,-0.556089461,2.483152390,2.022862196,-0.237552449,-0.134799063,-0.458598614,2.778171301,-0.407128006,-1.394753695,0.321639419,-0.936757207,0.622929394,-1.563925743,0.185042173,0.484013230,-0.239988312,0.209395826,-0.661283612,-1.135783195,-0.368981808,0.043594360,1.543283701,-2.095352888,2.594281673,-3.406376362
98,1960.005,1786752370054.031,29327976.431,0.000000000,-2.368693829,-0.699564815,-0.013716143,1.009712100,-1.283525348,1.652262926,0.639857113,-0.056037087,0.013459418,1.388810396,1.797433496,-0.929536343,-1.357156157,-0.198735625,-0.978278697,0.952752352,-1.481623530,-0.562647998,0.537644684,-0.142810926,-0.037309609,-0.846167326,-1.047021151,-0.456796527,0.135811046,1.344887495,-2.264488459,2.499645472,-3.305835485
99,1980.004,1786752370074.030,29327996.430,0.000000000,-1.536039352,-0.984239280,-0.482518524,1.368302941,-1.530371070,1.105798721,-1.811817288,0.255212516,-0.105908401,3.374943733,1.765238404,-1.593920112,-1.343092799,-0.108808018,-0.517366111,1.305303812,-1.618887901,-0.090373792,0.477427393,-0.067076340,-0.118583046,-1.448368907,-1.046127915,-0.492632627,0.188520700,0.929529309,-2.107564688,2.822417498,-2.886238337
100,2000.004,1786752370094.030,29328016.430,0.000000000,-1.469216347,-0.963108659,-0.278662086,1.490841389,-1.957971215,0.287894547,-2.242345095,-0.238468081,-0.884101629,3.822725296,0.810469389,-1.843369603,-1.358398557,-0.381142884,-0.112317674,1.496013403,-1.587892175,0.061767034,0.200405762,0.030431788,0.197201580,-1.618722200,-0.928748071,-0.461659193,0.366046906,0.664203107,-2.050070047,3.193149090,-2.492516994
101,2020.008,1786752370114.035,29328036.435,0.000000000,-1.360382915,-0.735479593,-0.314430088,1.259464025,-2.069163561,-0.877394795,-1.697258830,-0.890989780,-0.473782420,3.929262638,0.495662034,-1.793729782,-1.593003035,-0.184773654,0.140454844,1.769760609,-1.775871396,0.080812581,-0.441843361,0.054666970,0.104960091,-1.282291293,-1.016202688,-0.475869000,0.472914219,1.264191628,-2.379532337,3.572120428,-1.843677998
102,2039.997,1786752370134.023,29328056.423,0.000000000,-0.952659488,-0.658835590,-0.032193378,0.894500315,-1.493718982,-1.262929320,-0.884533286,-1.450083494,-0.132106096,3.906141281,1.084310412,-1.584711909,-1.749571085,0.744524121,-0.008786866,1.904001951,-2.026333570,-0.032560565,-0.452056587,0.061966319,0.062080093,-1.367094874,-1.094033241,-0.522061765,0.466259897,1.912071943,-2.536240101,3.742684364,-1.559815645
103,2060.006,1786752370154.032,29328076.432,0.000000000,-0.705528259,-0.671899676,0.277405828,0.700066209,-0.537561119,-1.213956118,0.249588162,-2.113355398,-0.320896715,3.833165646,2.909129620,-1.324718714,-1.549483538,1.628389001,-0.028926799,1.521966457,-2.153440237,-0.260719240,0.182697847,-0.283018172,0.095822431,-1.294745803,-0.961292684,-0.654757202,0.496229053,2.141066790,-2.743869305,3.681797266,-1.613065243
104,2079.996,1786752370174.022,29328096.422,0.000000000,-0.797527075,-0.675254285,0.475912452,0.673517406,-0.168873370,-0.660261154,1.313967228,-1.697698355,-1.053345084,2.944796562,3.264908552,-0.984237492,-1.188877821,2.870650053,-0.275846034,1.100314856,-2.199971914,-0.706179738,0.402131647,-0.697531343,0.111915655,-1.141369939,-0.740912080,-0.686519980,0.485741436,2.419699669,-3.098174572,3.529646873,-1.811281919
105,2099.998,1786752370194.024,29328116.424,0.000000000,-1.118646979,-0.692998350,0.681287646,0.632194400,-0.467568219,-0.875084519,1.285385370,-1.081872821,-1.175039768,3.383034945,3.138788223,-0.402478427,-1.015583277,3.243482351,-0.502709150,0.915700376,-2.130501270,-0.716654837,0.447599351,-0.882495046,0.080315329,-0.551196575,-0.646685958,-0.615793407,0.337329984,2.659602880,-3.387118816,3.553533554,-2.054815054
106,2119.995,1786752370214.021,29328136.421,0.000000000,-1.304216146,-1.010278344,0.628812194,0.942894518,-0.792352736,-1.206206322,0.029437238,-1.126947045,-0.430638045,4.114654064,2.959210634,-0.088901564,-0.988824368,2.411705732,-0.444191843,1.157437563,-2.289633989,-0.355144739,0.575724721,-0.837442517,0.059884824,0.142550588,-0.558514774,-0.686906219,0.337342262,2.810590029,-3.613285542,4.009073734,-2.005936623
107,2139.993,1786752370234.019,29328156.419,0.000000000,-1.563304543,-1.218120098,0.371063501,1.060716748,-0.924765944,-1.126240492,-0.898126245,-1.471701145,0.446817845,4.152043343,2.415583372,-0.204861179,-1.077280045,1.315671444,-0.460426092,1.471158504,-2.372493029,-0.209702373,0.578850210,-0.737538457,0.200105369,0.594479740,-0.443384737,-0.741017938,0.379099250,2.833666563,-3.899829149,4.544272423,-1.735641479
108,2159.999,1786752370254.026,29328176.426,0.000000000,-1.638753176,-0.965677440,0.154481366,0.872208416,-1.228009582,-0.699470639,-0.829023540,-1.051141858,1.097301602,3.966993332,1.223023534,-0.340513468,-1.014335036,1.237688303,-0.777631760,1.714929461,-2.305696726,-0.159350693,0.496145874,-0.632459164,0.393262804,0.813114882,-0.209627584,-0.659688532,0.390741527,2.890991211,-4.304390430,4.955490112,-1.460485697
109,2180.006,1786752370274.032,29328196.432,0.000000000,-1.479645848,-0.811680794,0.338871747,0.754321396,-1.253702521,-0.385784566,-0.591621459,-0.926082671,1.426062346,3.807510376,0.696313739,-0.221500307,-1.000423193,1.423556805,-0.761320114,1.752349854,-2.164216757,-0.178991348,0.457000881,-0.530935407,0.582706809,1.057731986,0.009182672,-0.493739605,0.408557832,2.926345110,-4.599053860,5.118192196,-1.295913935
110,2199.993,1786752370294.019,29328216.419,0.000000000,-1.291239142,-0.516578078,0.685526371,0.857256949,-1.033562064,0.002693355,-0.418768197,-0.932037473,1.360088229,3.655804157,1.686617970,0.100881100,-1.031372786,2.094849348,-0.158879429,1.621782064,-2.063975334,-0.250682890,0.439197034,-0.508897483,0.674192548,1.278503776,0.118339010,-0.327710927,0.387943983,2.908567667,-4.769616604,4.998334885,-1.344645619
111,2220.007,1786752370314.033,29328236.433,0.000000000,-1.349980950,-0.095338523,0.666858196,1.069888949,-0.810021937,0.467889428,-0.310628206,-0.780605197,0.748639762,3.461789131,2.944728613,0.354198873,-0.840648770,2.434451818,0.428806275,1.332924843,-1.981728911,-0.321640551,0.391037494,-0.519241333,0.662064970,1.462833047,0.216140017,-0.205155820,0.355856478,2.791926146,-4.953887463,4.739007950,-1.652815580
112,2240.003,1786752370334.029,29328256.429,0.000000000,-1.531946659,-0.056960344,0.823461175,1.064991951,-0.798168063,0.571719289,-0.030289328,-0.501886785,0.409682125,3.377479076,2.690522671,0.516145468,-0.650760412,2.133754015,0.296513587,1.032003522,-1.856263757,-0.282568932,0.365491480,-0.464056432,0.727153182,1.449456215,0.276920646,-0.144982904,0.249768361,2.698026180,-5.078011990,4.505083084,-2.060480833
113,2260.102,1786752370354.128,29328276.529,0.000000000,-1.600712419,-0.062378839,1.138950467,1.236472845,-0.681163788,0.285240352,-0.038973115,-0.662072599,0.247177750,3.286037922,2.971621990,0.653003335,-0.765951693,1.929862976,0.448644996,0.888998091,-1.839106083,-0.316838801,0.399481356,-0.402609080,0.724386752,1.503015995,0.292350858,-0.159956127,0.148866639,2.749830961,-5.114083767,4.055448055,-2.542012930
114,2279.999,1786752370374.026,29328296.426,0.000000000,-1.454342246,-0.206063002,1.723269224,1.282964826,-0.681340575,-0.110359594,-0.169702604,-0.498711407,0.411078483,3.295623779,3.049075842,0.920698702,-0.951859355,1.882439852,0.573772848,0.747980773,-1.828583121,-0.321839750,0.350346208,-0.339249581,0.574754059,1.640442252,0.269158363,-0.248904943,0.058726341,2.739061594,-5.088969231,3.559107065,-2.955863953
115,2300.001,1786752370394.027,29328316.427,0.000000000,-1.398149610,-0.559916973,2.006680965,1.639551759,-0.658317745,-0.973112345,-0.488010764,-0.432120889,1.102068543,3.048273087,2.618020058,1.252153516,-1.134374261,1.613179445,0.511557698,1.024950743,-2.014202356,-0.350922376,0.319479167,-0.193072140,0.387620330,2.696723223,0.192097545,-0.233022153,-0.074506521,3.356966734,-5.288529873,3.324584246,-3.424702406
116,2319.993,1786752370414.019,29328336.419,0.000000000,-1.473370910,-0.520627916,2.119688272,1.843418241,-0.740201592,-1.343726754,-0.793115735,-0.540537238,1.697431803,2.837177753,2.653816700,1.509438634,-1.304511666,1.569748521,0.471488655,1.423007250,-2.324810266,-0.409302950,0.346727729,-0.050805885,0.242175579,3.453000784,0.173961803,-0.168413013,-0.173004046,3.970043421,-5.523463726,3.044962645,-3.804574490
117,2339.993,1786752370434.020,29328356.420,0.000000000,-1.773339391,-0.137432888,1.727585912,1.779373527,-1.043457150,-1.095366001,-0.993682206,-0.277482808,1.987899065,2.588224173,3.215724230,1.537052274,-1.307077408,1.388868809,0.300021052,1.858042121,-2.750353575,-0.380348027,0.351594299,-0.014485034,0.169634163,3.807148218,0.285453409,-0.000655835,-0.265521467,4.382795811,-5.756922245,2.918986082,-4.211505413
118,2359.995,1786752370454.021,29328376.421,0.000000000,-2.133487701,-0.098069102,1.983167529,1.642538190,-1.042883992,-0.859789610,-0.792793274,0.150100231,1.827959538,2.383352280,3.539219618,1.811092138,-1.225379944,1.184197783,0.082940601,1.777375460,-2.873336077,-0.400909066,0.311832815,-0.068851948,0.033355989,4.055161476,0.325892746,0.117527865,-0.236963511,4.751088142,-5.974874496,2.857697248,-4.582149029
119,2379.993,1786752370474.019,29328396.419,0.000000000,-1.546767712,-0.582862020,2.630438089,1.743227601,0.423150361,-2.270727158,-0.409295976,0.891442418,3.589964151,2.213416338,-1.083767533,1.187914491,-1.934762836,1.026520014,-1.528732419,1.571063876,-3.250444889,-0.335161805,0.277425110,0.362268984,-0.263771653,3.645201445,0.365452856,0.173853502,0.136852711,4.396473885,-6.122126579,3.213459253,-4.705259323
120,2399.996,1786752370494.022,29328416.422,0.000000000,-1.331535935,-0.479802519,2.403494596,1.774372697,0.480528831,-2.496464729,-0.744617581,-0.114833698,2.498066187,1.696718693,-1.291398406,0.529983640,-1.874293685,1.791205645,-1.196750402,2.051882267,-2.579289436,-0.356217176,0.230561793,0.243123963,0.041095890,3.388892651,0.053251680,0.107413433,0.356127918,4.104516983,-5.810637474,2.901166677,-4.298165798
121,2419.995,1786752370514.021,29328436.421,0.000000000,-1.721761823,1.046578288,0.232020199,1.116365910,-0.117666170,-0.700712919,-0.852770507,-0.183744863,0.148711517,2.394774199,-0.580815792,0.003229778,-1.809801340,1.228308320,-1.136509418,2.541738987,-1.970224738,-0.447280377,0.347580582,0.340131462,0.178959280,2.477701902,-0.239448145,0.164294243,0.469285905,3.042103529,-5.508863926,2.230534554,-3.872664213
122,2439.995,1786752370534.021,29328456.421,0.000000000,-1.910673261,2.031047106,-0.408154249,0.337477773,-0.277144849,0.273714840,-0.257343411,-0.124977350,-1.826329708,2.800115108,0.485100329,-0.204336524,-2.107092381,0.784929872,-0.754255950,2.339245558,-1.608337283,-0.494058907,0.319641829,0.355190694,0.288362235,1.913456440,-0.642829299,0.206934661,0.645026684,1.606710434,-5.211347580,1.686245799,-3.778436661
123,2459.992,1786752370554.018,29328476.418,0.000000000,-1.669360638,2.641894102,-0.241922334,-0.228896767,-0.221989557,0.138885856,0.013755845,0.049268242,-2.664458752,2.981456757,0.953026533,-0.436856747,-2.339121819,0.253959924,-0.349361479,1.855310202,-1.737700224,-0.223514199,0.456719309,0.341687113,0.474567831,0.629889131,-0.954190254,0.036050446,0.699225187,-0.088821799,-4.242283821,1.104558945,-3.904834032
124,2479.995,1786752370574.021,29328496.421,0.000000000,-1.082352757,2.340207815,-0.387130171,0.200516909,-0.192376122,0.951590300,-0.479304940,0.520938575,-2.341306448,2.910675049,0.610724032,-0.680776834,-2.280675650,0.085538447,-0.145244196,1.225236535,-2.089861155,-0.086865596,1.045419335,0.482735217,0.667263269,-0.264725059,-0.714498103,0.016264090,0.626951218,-1.576530933,-3.299358845,0.537717462,-4.139435768
125,2499.993,1786752370594.020,29328516.420,0.000000000,-1.073208451,-0.002161450,-0.361338764,2.029124022,-0.650859535,2.623547554,-1.788232803,2.378815889,-0.418966651,2.993887901,2.604079485,-0.933534920,-2.576053381,0.138608694,0.514976025,0.549661458,-2.382055998,-0.363107622,0.306666017,0.807621241,0.856840372,-0.209566921,-0.444314778,0.296486229,0.684437513,-2.947434187,-2.602934122,-0.327473432,-4.689024448
126,2520.003,1786752370614.029,29328536.429,0.000000000,-2.177301407,-0.869595826,-1.288436294,2.276300907,-0.720912576,2.021863699,-1.289452672,2.075318336,0.036947552,2.860144615,3.185627699,-1.643448830,-2.099052191,0.784006119,-0.793266237,0.693743289,-2.470696688,-0.191072047,0.138721898,1.083872914,1.465502262,0.112837516,-0.306638032,0.329939336,0.517009318,-4.203281403,-1.978789687,-1.183652401,-6.006723881
