index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
29,579.991,1786752368674.017,29326596.418,0.000000000,-5.253345966,1.328883886,4.948491096
30,599.991,1786752368694.017,29326616.417,0.000000000,-1.954945207,6.405903816,-6.273141384
31,619.992,1786752368714.019,29326636.419,0.000000000,4.708555698,-0.814352095,-11.797217369
32,639.992,1786752368734.018,29326656.418,0.000000000,10.704305649,-6.316773415,-5.426632881
33,659.992,1786752368754.018,29326676.418,0.000000000,3.583452225,-2.539999723,-6.675634384
34,679.992,1786752368774.018,29326696.418,0.000000000,-3.207593203,0.088268414,-4.622234344
35,700.006,1786752368794.032,29326716.432,0.000000000,-13.186882019,-3.979900122,11.079170227
36,720.036,1786752368814.062,29326736.462,0.000000000,-4.868344307,-2.850785494,14.792428017
37,740.030,1786752368834.057,29326756.457,0.000000000,-2.368315935,-2.945515871,10.311071396
38,760.010,1786752368854.036,29326776.436,0.000000000,-0.610877216,-0.518740952,-0.748237729
39,780.001,1786752368874.027,29326796.428,0.000000000,-1.459442139,9.811969757,-25.994573593
40,799.993,1786752368894.019,29326816.419,0.000000000,12.831932068,3.188014984,-6.283890724
41,819.992,1786752368914.018,29326836.418,0.000000000,3.805121183,-1.370191097,0.701406896
42,839.993,1786752368934.020,29326856.420,0.000000000,-2.543902874,-1.164262533,-7.753798485
43,859.993,1786752368954.019,29326876.419,0.000000000,1.159574986,3.619653463,-7.197146416
44,879.996,1786752368974.022,29326896.422,0.000000000,-1.785811782,-7.901687145,18.673841476
45,899.992,1786752368994.019,29326916.419,0.000000000,-1.385531902,-4.165798187,11.986686707
46,919.994,1786752369014.020,29326936.420,0.000000000,-5.748532772,-5.078890800,8.126125336
47,939.993,1786752369034.019,29326956.419,0.000000000,-7.942076206,7.987836838,-10.676289558
48,959.993,1786752369054.019,29326976.419,0.000000000,-1.130047917,7.064484119,-17.418640137
49,979.992,1786752369074.019,29326996.419,0.000000000,5.872594833,3.228029490,-0.469599098
50,999.996,1786752369094.022,29327016.422,0.000000000,2.268569469,-3.141355038,9.185575485
51,1019.995,1786752369114.021,29327036.421,0.000000000,-0.257785052,0.282913536,-1.935106397
52,1039.993,1786752369134.020,29327056.420,0.000000000,-10.424497604,-5.114745140,-8.068212509
53,1059.993,1786752369154.019,29327076.419,0.000000000,-7.803865433,-2.960420370,1.372693181
54,1079.993,1786752369174.019,29327096.419,0.000000000,-1.584009290,-0.894865155,11.449619293
55,1099.992,1786752369194.019,29327116.419,0.000000000,-1.710380316,3.862560272,1.458479404
56,1119.991,1786752369214.017,29327136.417,0.000000000,3.160807610,9.491411209,-18.160671234
57,1139.992,1786752369234.019,29327156.419,0.000000000,-3.376999855,4.194116592,-23.720247269
58,1159.996,1786752369254.022,29327176.422,0.000000000,2.380598783,-2.453414202,-11.326680183
59,1179.996,1786752369274.022,29327196.422,0.000000000,2.316356897,-7.616309643,-2.438707590
60,1199.996,1786752369294.022,29327216.422,0.000000000,2.524302959,-6.972095490,3.279208660
61,1219.994,1786752369314.020,29327236.420,0.000000000,-0.192487508,1.634079456,0.920812309
62,1239.993,1786752369334.019,29327256.419,0.000000000,-3.516480923,-0.764183342,-4.688889027
63,1259.993,1786752369354.019,29327276.419,0.000000000,-2.317649603,-6.463570595,-12.984376907
64,1279.994,1786752369374.020,29327296.420,0.000000000,-3.877154827,-1.068723202,0.584775567
65,1299.995,1786752369394.021,29327316.421,0.000000000,-36.284191132,-8.679254532,-16.090034485
66,1319.993,1786752369414.019,29327336.419,0.000000000,-10.663806915,-12.842393875,-10.086820602
67,1339.994,1786752369434.021,29327356.421,0.000000000,0.225516766,-5.418115139,-3.011582375
68,1359.995,1786752369454.021,29327376.421,0.000000000,17.058755875,1.700169921,2.033378601
69,1379.995,1786752369474.021,29327396.421,0.000000000,20.864896774,12.911795616,10.057065964
70,1399.997,1786752369494.023,29327416.423,0.000000000,12.617671013,14.336553574,6.455911160
71,1419.996,1786752369514.022,29327436.423,0.000000000,-5.449811935,17.821025848,-9.818630219
72,1439.995,1786752369534.021,29327456.421,0.000000000,0.326390892,12.510851860,-10.703294754
73,1459.999,1786752369554.025,29327476.426,0.000000000,1.775545478,5.842705250,-7.579045296
74,1479.997,1786752369574.024,29327496.424,0.000000000,-1.122389197,-4.534751892,-7.655664444
75,1499.991,1786752369594.017,29327516.417,0.000000000,-2.629483461,-4.524869442,-1.243857861
76,1519.999,1786752369614.025,29327536.426,0.000000000,-5.670316219,-2.433472157,1.763821244
77,1539.996,1786752369634.022,29327556.422,0.000000000,-2.526927233,1.928741813,3.957274199
78,1559.993,1786752369654.019,29327576.419,0.000000000,-0.233949602,1.852043390,3.597288609
79,1579.994,1786752369674.020,29327596.420,0.000000000,0.949587226,1.501870632,2.390269995
80,1599.998,1786752369694.024,29327616.425,0.000000000,-0.558256984,1.559760690,-0.358417362
81,1619.994,1786752369714.020,29327636.421,0.000000000,-3.418160915,5.816854000,0.441948414
82,1639.999,1786752369734.025,29327656.425,0.000000000,-0.369985849,7.029036999,1.160433531
83,1659.998,1786752369754.024,29327676.424,0.000000000,-1.579863429,9.782904625,0.672127724
84,1680.009,1786752369774.035,29327696.435,0.000000000,-5.918143272,1.352935314,3.181956768
85,1700.002,1786752369794.029,29327716.429,0.000000000,-7.368072987,-10.806292534,7.738592148
86,1720.002,1786752369814.028,29327736.428,0.000000000,-4.743400574,-11.720910072,11.496200562
87,1740.007,1786752369834.033,29327756.433,0.000000000,-2.362288713,-8.436222076,10.847303391
88,1760.003,1786752369854.029,29327776.429,0.000000000,-2.990419149,-1.191735506,6.839881420
89,1780.004,1786752369874.030,29327796.430,0.000000000,-0.789543808,0.873695195,2.079765797
90,1800.008,1786752369894.034,29327816.434,0.000000000,0.497941047,6.396918297,-6.638761520
91,1819.997,1786752369914.024,29327836.424,0.000000000,4.397460461,3.199213743,-5.317842007
92,1839.991,1786752369934.018,29327856.418,0.000000000,3.620657444,1.865104914,-4.215283394
93,1859.991,1786752369954.017,29327876.417,0.000000000,-0.111052565,2.342487574,-4.750444889
94,1879.991,1786752369974.017,29327896.417,0.000000000,-6.385494709,-2.724415779,-6.048574448
95,1899.990,1786752369994.016,29327916.417,0.000000000,-17.130664825,-13.718735695,4.827096939
96,1919.991,1786752370014.017,29327936.417,0.000000000,-8.713852882,-8.777490616,15.341424942
97,1940.009,1786752370034.036,29327956.436,0.000000000,-4.486729622,-1.445340037,11.571642876
98,1960.005,1786752370054.031,29327976.431,0.000000000,-0.399550825,6.055311203,-4.565320969
99,1980.004,1786752370074.030,29327996.430,0.000000000,-0.517708480,9.645241737,-19.353481293
100,2000.004,1786752370094.030,29328016.430,0.000000000,6.917428970,3.173891068,-8.387268066
101,2020.008,1786752370114.035,29328036.435,0.000000000,2.785096645,-1.366939783,-3.953708649
102,2039.997,1786752370134.023,29328056.423,0.000000000,-3.744550943,-1.923464298,-5.031173706
103,2060.006,1786752370154.032,29328076.432,0.000000000,-0.909685194,-5.364937305,-3.640633583
104,2079.996,1786752370174.022,29328096.422,0.000000000,-3.577727795,-5.727747440,6.369483471
105,2099.998,1786752370194.024,29328116.424,0.000000000,4.170026302,-2.148449183,3.565795422
106,2119.995,1786752370214.021,29328136.421,0.000000000,5.399180412,3.058090925,-5.173203945
107,2139.993,1786752370234.019,29328156.419,0.000000000,3.546708822,3.087029457,-5.612324238
108,2159.999,1786752370254.026,29328176.426,0.000000000,-0.955567598,-2.265827656,-2.153238297
109,2180.006,1786752370274.032,29328196.432,0.000000000,-4.067339897,-2.252501488,-2.721450567
110,2199.993,1786752370294.019,29328216.419,0.000000000,-4.353273392,-1.506572604,-10.687758446
111,2220.007,1786752370314.033,29328236.433,0.000000000,2.139642000,-0.448376060,-8.443824768
112,2240.003,1786752370334.029,29328256.429,0.000000000,1.981786132,2.147050142,-3.540814161
113,2260.102,1786752370354.128,29328276.529,0.000000000,1.197425723,2.207056522,-5.809801579
114,2279.999,1786752370374.026,29328296.426,0.000000000,0.514922082,7.313537598,-2.847051620
115,2300.001,1786752370394.027,29328316.427,0.000000000,-5.473908901,-0.479711443,-3.796329975
116,2319.993,1786752370414.019,29328336.419,0.000000000,-4.910043716,-5.689607620,-6.894992828
117,2339.993,1786752370434.020,29328356.420,0.000000000,-1.330726624,-9.843781471,-9.761294365
118,2359.995,1786752370454.021,29328376.421,0.000000000,-44.615280151,0.731253505,-15.231648445
119,2379.993,1786752370474.019,29328396.419,0.000000000,7.504066944,-6.788292408,-8.998350143
120,2399.996,1786752370494.022,29328416.422,0.000000000,1.040935397,-10.869169235,-3.718798637
121,2419.995,1786752370514.021,29328436.421,0.000000000,7.187689781,1.288797975,0.067420140
122,2439.995,1786752370534.021,29328456.421,0.000000000,12.941299438,2.960251570,-5.437862396
123,2459.992,1786752370554.018,29328476.418,0.000000000,16.539350510,1.146288633,-6.720065117
124,2479.995,1786752370574.021,29328496.421,0.000000000,16.342481613,4.531435966,-8.760731697
125,2499.993,1786752370594.020,29328516.420,0.000000000,5.608664989,14.609573364,-15.452646255
126,2520.003,1786752370614.029,29328536.429,0.000000000,1.010638714,8.556684494,-11.233037949
127,2539.989,1786752370634.016,29328556.416,0.000000000,3.668162584,0.412759364,-7.638740540
128,2559.990,1786752370654.016,29328576.416,0.000000000,3.141659975,-5.016426086,-6.283224583
129,2579.989,1786752370674.015,29328596.415,0.000000000,3.391561747,-7.233285904,-2.957524061
130,2599.998,1786752370694.024,29328616.424,0.000000000,-3.263904810,-13.734903336,-3.376891136
131,2619.993,1786752370714.020,29328636.420,0.000000000,-16.076808929,0.526205897,14.434483528
132,2639.992,1786752370734.019,29328656.419,0.000000000,-18.726732254,3.291078091,20.224260330
133,2659.995,1786752370754.021,29328676.422,0.000000000,-12.688549995,2.703342438,13.026350021
134,2679.994,1786752370774.020,29328696.420,0.000000000,-4.099891663,1.108819842,9.910521507
135,2699.992,1786752370794.019,29328716.419,0.000000000,4.581523418,4.158581257,7.130658627
136,2719.992,1786752370814.019,29328736.419,0.000000000,3.327229261,2.916431427,2.326227427
137,2739.993,1786752370834.019,29328756.419,0.000000000,9.447015762,10.079184532,-15.664643288
138,2759.997,1786752370854.023,29328776.423,0.000000000,-3.031491280,13.462569237,-14.932733536
139,2779.994,1786752370874.021,29328796.421,0.000000000,-10.434226990,6.802609444,-12.331512451
140,2799.995,1786752370894.021,29328816.421,0.000000000,-5.492232800,3.994730473,-9.985610962
141,2819.998,1786752370914.024,29328836.424,0.000000000,-7.686822891,10.026796341,7.099654198
142,2839.996,1786752370934.022,29328856.422,0.000000000,-2.807028055,-13.517951965,6.200195789
143,2859.996,1786752370954.022,29328876.422,0.000000000,2.298104048,-6.154545307,8.506097794
144,2879.996,1786752370974.022,29328896.422,0.000000000,8.292999268,-4.769814968,0.492164969
145,2899.995,1786752370994.021,29328916.422,0.000000000,3.552215099,-1.675315499,-3.660505533
146,2919.994,1786752371014.021,29328936.421,0.000000000,-4.090400219,-1.488553286,-7.069768429
147,2939.996,1786752371034.022,29328956.422,0.000000000,-7.657413006,-1.144620776,-9.931806564
148,2959.994,1786752371054.021,29328976.421,0.000000000,-3.368338346,-0.773793519,-4.255536079
149,2979.992,1786752371074.018,29328996.418,0.000000000,-20.571548462,-12.566546440,-20.186952591
150,3000.004,1786752371094.031,29329016.431,0.000000000,3.625061274,-1.840319872,-18.297063828
151,3019.992,1786752371114.018,29329036.418,0.000000000,-0.127836987,-0.744726717,-12.276273727
152,3039.993,1786752371134.020,29329056.420,0.000000000,1.114577413,0.270543605,-12.433309555
153,3060.030,1786752371154.056,29329076.456,0.000000000,9.527100563,6.310806274,-13.645132065
154,3080.001,1786752371174.028,29329096.428,0.000000000,14.049397469,6.592695713,-12.656260490
155,3099.994,1786752371194.020,29329116.420,0.000000000,17.861038208,3.778967857,-8.101387024
156,3119.996,1786752371214.022,29329136.423,0.000000000,8.930594444,-2.870886326,-0.854360819
157,3139.994,1786752371234.021,29329156.421,0.000000000,-11.708937645,-20.393657684,8.066439629
158,3159.996,1786752371254.022,29329176.422,0.000000000,-0.222699538,14.498035431,8.555531502
159,3179.992,1786752371274.019,29329196.419,0.000000000,-11.271339417,13.032210350,3.462765694
160,3199.993,1786752371294.019,29329216.419,0.000000000,-13.393623352,-0.492975771,3.643923044
161,3219.992,1786752371314.018,29329236.418,0.000000000,5.257417679,-18.708496094,14.834369659
162,3239.993,1786752371334.019,29329256.419,0.000000000,0.398124516,-7.847980022,11.420677185
163,3259.994,1786752371354.020,29329276.420,0.000000000,-7.075123310,7.492276669,4.979652405
164,3279.997,1786752371374.023,29329296.423,0.000000000,-11.363103867,-1.638268113,15.036750793
165,3299.997,1786752371394.024,29329316.424,0.000000000,-12.568219185,-3.544290781,17.255187988
166,3319.997,1786752371414.023,29329336.423,0.000000000,-1.605117679,-5.448740005,17.846679688
167,3339.997,1786752371434.023,29329356.423,0.000000000,23.308349609,17.528318405,-7.317564011
168,3359.994,1786752371454.020,29329376.420,0.000000000,16.093132019,5.766885757,-7.086611748
169,3379.993,1786752371474.020,29329396.420,0.000000000,8.644459724,10.746643066,-3.933492899
170,3399.994,1786752371494.020,29329416.420,0.000000000,13.277565002,13.783434868,-2.286064386
171,3419.994,1786752371514.020,29329436.420,0.000000000,12.160156250,9.048915863,1.121730685
172,3439.992,1786752371534.018,29329456.418,0.000000000,7.416293621,11.588065147,-1.815662861
173,3459.994,1786752371554.020,29329476.420,0.000000000,16.337650299,-29.384727478,-15.954181671
174,3479.992,1786752371574.019,29329496.419,0.000000000,-3.970545053,1.003919005,-3.869907141
175,3499.996,1786752371594.022,29329516.422,0.000000000,-1.556236029,-1.597931743,-0.108672455
176,3519.993,1786752371614.019,29329536.419,0.000000000,5.130870342,-10.390907288,-5.530361652
177,3539.992,1786752371634.018,29329556.418,0.000000000,1.571175218,-9.089792252,-3.134875536
178,3559.992,1786752371654.018,29329576.418,0.000000000,-0.961219966,-7.407562256,-6.284450531
179,3579.992,1786752371674.018,29329596.418,0.000000000,-2.002094269,-3.984358311,-7.849604130
180,3599.993,1786752371694.019,29329616.419,0.000000000,-6.483906746,-2.970324755,18.883584976
181,3619.996,1786752371714.022,29329636.422,0.000000000,0.911469936,-1.511036038,9.758258820
182,3639.994,1786752371734.020,29329656.420,0.000000000,3.757746220,-0.086870648,5.975305080
183,3659.993,1786752371754.019,29329676.419,0.000000000,6.200401306,-1.763729095,1.432246208
184,3679.993,1786752371774.019,29329696.419,0.000000000,6.835796833,-0.117305353,-1.414399743
185,3699.994,1786752371794.020,29329716.420,0.000000000,4.717973232,0.485471338,-5.511465549
186,3719.998,1786752371814.024,29329736.424,0.000000000,-10.449030876,18.710762024,10.976417542
187,3739.995,1786752371834.021,29329756.421,0.000000000,-1.561911106,8.505901337,-2.748826742
188,3759.993,1786752371854.020,29329776.419,0.000000000,0.958327770,7.979830742,0.510662675
189,3779.997,1786752371874.023,29329796.423,0.000000000,3.206871033,0.988564134,-2.410317183
190,3799.994,1786752371894.020,29329816.420,0.000000000,2.331532001,-4.328422546,-6.713230133
191,3819.994,1786752371914.020,29329836.420,0.000000000,0.924035907,-10.223816872,-5.584654808
192,3839.997,1786752371934.023,29329856.423,0.000000000,-0.741843760,-7.157074451,-9.578654289
193,3859.993,1786752371954.020,29329876.420,0.000000000,-2.807118654,-6.621456146,-9.607832909
194,3879.995,1786752371974.021,29329896.422,0.000000000,-4.133131027,-3.340964317,-8.830942154
195,3899.996,1786752371994.022,29329916.422,0.000000000,-3.126032591,-10.567994118,8.790344238
196,3919.999,1786752372014.025,29329936.425,0.000000000,-5.212453365,-7.327916622,-2.028823376
197,3939.994,1786752372034.020,29329956.420,0.000000000,-5.271364689,-6.261476040,-1.518443942
198,3959.993,1786752372054.020,29329976.420,0.000000000,-7.259355545,-3.183532238,-1.696569443
199,3979.994,1786752372074.020,29329996.420,0.000000000,-7.450203419,-0.165324986,-2.737742186
200,3999.999,1786752372094.025,29330016.425,0.000000000,-6.027262688,0.663130879,0.390801102
201,4019.995,1786752372114.021,29330036.422,0.000000000,-0.322144121,0.491594821,2.502762794
202,4040.032,1786752372134.058,29330056.458,0.000000000,-0.936178923,1.405558109,0.162497208
203,4060.029,1786752372154.055,29330076.455,0.000000000,-1.224641800,-0.027257085,2.963629484
204,4080.037,1786752372174.063,29330096.464,0.000000000,3.247345209,-3.354600430,1.032220125
205,4100.049,1786752372194.076,29330116.476,0.000000000,0.828109503,0.806540549,-5.346233845
206,4119.995,1786752372214.021,29330136.421,0.000000000,0.017319256,4.534255505,-9.600922585
207,4140.028,1786752372234.054,29330156.454,0.000000000,0.198803276,6.968503952,-3.644594908
208,4160.005,1786752372254.031,29330176.431,0.000000000,7.221605301,7.935721874,10.303993225
209,4180.031,1786752372274.057,29330196.457,0.000000000,-0.229183406,9.606893539,7.680186272
210,4200.029,1786752372294.055,29330216.456,0.000000000,-22.096921921,4.001389503,-15.019309998
211,4220.028,1786752372314.054,29330236.454,0.000000000,-6.772814274,11.558672905,-7.148773193
212,4240.002,1786752372334.029,29330256.429,0.000000000,-8.038558006,-7.698083878,-11.585180283
213,4260.003,1786752372354.029,29330276.429,0.000000000,1.150944233,-0.880021691,-7.613763809
214,4280.036,1786752372374.062,29330296.462,0.000000000,15.600525856,5.183008194,-7.609827518
215,4300.027,1786752372394.053,29330316.453,0.000000000,20.280113220,7.132599831,0.758285403
216,4320.000,1786752372414.026,29330336.426,0.000000000,21.163446426,1.641419172,5.413504601
217,4339.996,1786752372434.022,29330356.422,0.000000000,25.547073364,15.925589561,11.404628754
218,4360.001,1786752372454.027,29330376.427,0.000000000,8.567806244,9.042272568,13.929144859
219,4379.994,1786752372474.020,29330396.420,0.000000000,-2.132266045,-0.181457371,16.530845642
220,4399.993,1786752372494.020,29330416.420,0.000000000,-7.846067429,1.221643329,15.049613953
221,4419.992,1786752372514.019,29330436.419,0.000000000,-3.651176691,16.034235001,1.305823803
222,4439.995,1786752372534.021,29330456.421,0.000000000,-8.008035660,9.673231125,-15.413249969
223,4459.998,1786752372554.025,29330476.425,0.000000000,3.772208929,-1.541884422,-10.897352219
224,4479.998,1786752372574.024,29330496.424,0.000000000,7.085377216,-10.429417610,-7.308843613
225,4499.996,1786752372594.022,29330516.422,0.000000000,5.512949467,-7.713631630,-4.140170097
226,4519.994,1786752372614.020,29330536.420,0.000000000,-6.516613960,-2.849664211,-0.068872541
227,4539.995,1786752372634.021,29330556.421,0.000000000,-11.872217178,4.797768116,5.240167618
228,4559.998,1786752372654.024,29330576.425,0.000000000,-12.405448914,17.117591858,0.514586449
229,4579.993,1786752372674.020,29330596.420,0.000000000,2.281369448,18.926420212,-1.815341234
230,4600.001,1786752372694.027,29330616.427,0.000000000,10.217280388,5.729401112,-0.296236098
231,4619.992,1786752372714.018,29330636.418,0.000000000,9.018129349,-0.129882216,2.453114271
232,4639.992,1786752372734.019,29330656.419,0.000000000,7.257565022,-4.452710629,-2.440267563
233,4659.992,1786752372754.018,29330676.418,0.000000000,-4.485915184,4.982196331,-17.578035355
234,4679.994,1786752372774.020,29330696.420,0.000000000,-9.601065636,-3.686381578,3.141211510
235,4699.991,1786752372794.017,29330716.417,0.000000000,-10.203526497,-6.686548233,14.859606743
236,4719.991,1786752372814.018,29330736.418,0.000000000,-3.827236414,-6.948732853,20.693040848
237,4739.993,1786752372834.019,29330756.419,0.000000000,13.499668121,-3.797665596,-7.381821156
238,4759.991,1786752372854.017,29330776.417,0.000000000,-1.870776534,-1.183855057,-11.910855293
239,4779.992,1786752372874.019,29330796.419,0.000000000,-7.082633018,12.937484741,-10.088631630
240,4799.993,1786752372894.019,29330816.419,0.000000000,1.862486362,20.155252457,-11.979081154
241,4819.992,1786752372914.019,29330836.418,0.000000000,15.380167961,2.100458860,-3.481970310
242,4840.033,1786752372934.059,29330856.459,0.000000000,16.417959213,-1.795084000,7.614752769
243,4860.030,1786752372954.056,29330876.456,0.000000000,16.050582886,-10.116497993,12.729928017
244,4879.996,1786752372974.022,29330896.423,0.000000000,-4.550522327,3.696468830,-12.425326347
245,4900.042,1786752372994.068,29330916.468,0.000000000,-16.461372375,6.784948826,-18.688514709
246,4920.006,1786752373014.032,29330936.432,0.000000000,-4.087811470,-7.136144638,6.150822163
247,4940.003,1786752373034.029,29330956.429,0.000000000,-1.945799470,-0.332756042,12.746014595
248,4959.999,1786752373054.025,29330976.425,0.000000000,2.150539398,4.234093189,-4.675565720
249,4979.995,1786752373074.021,29330996.422,0.000000000,-1.393170953,7.326918125,-19.530139923
250,4999.996,1786752373094.022,29331016.422,0.000000000,-4.718639374,9.493157387,-20.169298172
251,5020.000,1786752373114.026,29331036.426,0.000000000,-1.546233654,0.621455908,3.761651516
252,5039.992,1786752373134.019,29331056.419,0.000000000,3.276263952,1.205829859,10.845670700
253,5059.991,1786752373154.017,29331076.418,0.000000000,2.526937962,5.354796886,2.603602886
254,5079.991,1786752373174.017,29331096.417,0.000000000,0.586911798,5.851154804,-7.990991116
255,5099.992,1786752373194.018,29331116.418,0.000000000,-8.031620026,0.640659153,-23.789520264
256,5119.994,1786752373214.020,29331136.420,0.000000000,3.736228704,-3.942770481,-7.928463459
257,5139.999,1786752373234.025,29331156.426,0.000000000,23.642477036,2.941935778,13.116934776
258,5159.994,1786752373254.020,29331176.420,0.000000000,-3.597875834,-5.171969414,10.204976082
259,5179.992,1786752373274.019,29331196.419,0.000000000,-17.983093262,-10.197621346,-13.203402519
260,5199.992,1786752373294.018,29331216.418,0.000000000,14.136557579,-11.735163689,-9.880078316
261,5219.992,1786752373314.018,29331236.418,0.000000000,4.481257915,-0.030926315,-7.827505112
262,5239.991,1786752373334.017,29331256.418,0.000000000,11.538427353,7.142857552,14.821491241
263,5259.991,1786752373354.017,29331276.417,0.000000000,-3.788664341,13.351312637,-8.757832527
264,5279.992,1786752373374.018,29331296.418,0.000000000,0.799000800,12.743336678,-11.792041779
265,5299.991,1786752373394.017,29331316.418,0.000000000,16.455274582,2.519756794,-10.215252876
266,5319.991,1786752373414.017,29331336.417,0.000000000,17.330039978,-5.320237637,3.089142799
267,5339.991,1786752373434.017,29331356.417,0.000000000,3.350526571,10.250296593,25.703187943
268,5359.992,1786752373454.018,29331376.418,0.000000000,-4.481575489,6.123582840,19.156370163
269,5379.990,1786752373474.016,29331396.417,0.000000000,-14.574141502,6.337827206,5.009455681
270,5399.992,1786752373494.018,29331416.418,0.000000000,-19.406564713,7.070683479,-2.816331863
271,5419.990,1786752373514.017,29331436.417,0.000000000,-15.089588165,2.968729258,-1.271817684
272,5439.993,1786752373534.019,29331456.419,0.000000000,-7.628919125,2.973471880,1.637226939
273,5459.992,1786752373554.018,29331476.418,0.000000000,-5.683177948,2.444327354,-10.803962708
274,5479.991,1786752373574.017,29331496.417,0.000000000,5.918938160,-3.838023424,-8.549753189
275,5499.992,1786752373594.018,29331516.418,0.000000000,16.497674942,-7.114629745,-2.550960541
276,5520.030,1786752373614.056,29331536.456,0.000000000,11.146650314,-5.812815666,-1.956370592
277,5540.033,1786752373634.059,29331556.459,0.000000000,3.883546829,-2.136321545,0.402162462
278,5560.135,1786752373654.161,29331576.561,0.000000000,2.941636562,5.042255878,0.452523410
279,5580.031,1786752373674.057,29331596.458,0.000000000,-5.398035526,8.322171211,1.390611649
280,5599.994,1786752373694.021,29331616.421,0.000000000,-5.326277256,14.967009544,5.747401714
281,5620.029,1786752373714.055,29331636.456,0.000000000,2.862418175,8.117803574,4.132609367
282,5640.029,1786752373734.055,29331656.456,0.000000000,1.747540116,15.316895485,-16.646362305
283,5659.999,1786752373754.025,29331676.426,0.000000000,-7.858804703,-5.868767262,-5.878998756
284,5679.992,1786752373774.018,29331696.418,0.000000000,3.614401579,-6.694120884,-4.235658169
285,5699.993,1786752373794.019,29331716.419,0.000000000,6.710904598,-3.585980892,-5.634343624
286,5719.991,1786752373814.017,29331736.418,0.000000000,4.724549294,0.342603028,-7.953478813
287,5739.991,1786752373834.017,29331756.418,0.000000000,1.528739452,0.622525275,-8.969480515
288,5759.992,1786752373854.018,29331776.418,0.000000000,0.816088140,-7.992248535,2.900174141
289,5779.994,1786752373874.020,29331796.421,0.000000000,-9.893789291,-8.007452965,16.488792419
290,5799.992,1786752373894.019,29331816.418,0.000000000,-8.260993004,-0.490340143,16.641654968
291,5819.993,1786752373914.019,29331836.419,0.000000000,-4.861578941,-3.498659849,24.302028656
292,5840.000,1786752373934.026,29331856.426,0.000000000,4.776866436,0.191315606,-21.531391144
293,5859.994,1786752373954.020,29331876.421,0.000000000,-5.444238663,4.242643833,-19.630201340
294,5879.992,1786752373974.019,29331896.419,0.000000000,-5.892189026,9.366230011,-20.610292435
295,5899.992,1786752373994.018,29331916.418,0.000000000,-5.152015686,6.655513763,12.715120316
296,5919.993,1786752374014.019,29331936.419,0.000000000,10.836061478,2.075820446,9.359129906
297,5939.991,1786752374034.017,29331956.417,0.000000000,6.844373703,-0.745296955,10.339184761
298,5959.993,1786752374054.019,29331976.419,0.000000000,2.702156067,-4.433835506,17.147880554
