index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
62,1239.993,1786752369334.019,29327256.419,0.000000000,-1.101385713,9.120118141,-13.473683357,1.883022189,-3.132612705,-0.245488971,3.821300268,-2.085299969,2.243688583,-3.922198296,-0.430674732,-0.161611497,-3.148708105,-21.449880600,6.998604298,-0.324829251,-2.204096317,2.252865314,11.715108871,0.978111982,3.236166954,2.707393408,-2.152030230,-3.180541277,-1.102809668,-2.214195728,-0.182607278,-0.718503118,-0.019346464
63,1259.993,1786752369354.019,29327276.419,0.000000000,-4.192274094,14.604545593,-18.876846313,4.316736221,-1.733445048,0.553346634,5.710231781,-3.837457895,0.235424086,16.761539459,-1.926923990,-4.528036118,-7.013656616,-15.149894714,12.513674736,1.781357527,1.278908610,2.284211397,12.560289383,0.312859327,5.000000000,3.013113260,-1.600460291,-4.274450779,-2.338904619,-1.702372432,-0.025227735,-1.235973716,-0.597612798
64,1279.994,1786752369374.020,29327296.420,0.000000000,-9.059544563,15.056590080,-17.816818237,5.515602112,0.055901665,0.227611497,14.963282585,-8.779562950,-0.949845672,31.827346802,1.288004637,-1.792779803,7.101930618,-19.704208374,10.454312325,7.694463253,11.900256157,2.326778650,6.184409618,0.369564950,1.588838220,0.039257430,1.552390456,-2.543323755,-3.259230375,2.417964220,0.007959971,-0.812081814,-1.110680580
65,1299.995,1786752369394.021,29327316.421,0.000000000,-88.000000000,57.135417938,-26.887594223,138.585052490,2.811425686,-1.223034739,-32.936454773,-39.658611298,7.755892277,139.000000000,-3.450822830,4.011027813,57.920074463,-24.980897903,14.000173569,9.735001564,18.542955399,-3.309731245,19.103044510,-5.401386261,3.920391798,5.000000000,-1.290374160,-18.434907913,0.550454319,11.057950020,-1.785109639,-3.988924742,-4.565873146
66,1319.993,1786752369414.019,29327336.419,0.000000000,-34.989147186,59.508041382,-14.509449959,-12.777215004,9.055406570,2.336221457,3.214712858,-32.067848206,10.079558372,-12.136398315,-0.456784606,-0.166604593,12.298306465,-31.465867996,33.981285095,14.090203285,15.728861809,7.007207870,11.853569031,-0.429639995,4.537552834,0.919302225,-3.877837658,-14.102092743,-1.266967535,5.646299839,0.321003884,3.010968208,1.014621496
67,1339.994,1786752369434.021,29327356.421,0.000000000,-11.110580444,51.289348602,-22.363012314,-4.278629303,-0.891290784,0.567900240,5.970121384,-34.133628845,11.095754623,-0.624134898,-0.099682793,-0.136356398,4.101637840,-29.471786499,8.381097794,11.746928215,12.457329750,8.373630524,8.570695877,-0.111934461,3.313102245,1.863788962,-2.993637562,-7.486407280,-4.897909164,0.651781559,0.908616662,1.666025996,-0.187357619
68,1359.995,1786752369454.021,29327376.421,0.000000000,1.962656736,25.156349182,-11.703658104,5.089238644,-0.206989378,0.482281983,26.744512558,-60.280670166,25.721549988,-27.905170441,-20.034095764,1.363938928,1.914509535,-16.108716965,-22.463039398,8.325666428,5.936183929,6.650650024,3.915555477,0.338744611,1.557071328,2.272174120,-1.370509267,-0.006517206,-6.276712418,-4.501811028,0.876545429,-0.477006763,-1.753436327
69,1379.995,1786752369474.021,29327396.421,0.000000000,-2.143062115,-3.427074194,10.846706390,-1.247538567,-0.815243065,-0.018129930,35.148624420,-81.689193726,37.939876556,-51.954334259,-21.089271545,8.972303391,-4.154096603,10.820119858,-37.748928070,5.396729469,-0.785963893,3.610099316,-1.851603985,0.291430920,-0.461768210,1.818319321,-1.064363718,1.265453339,-6.437899590,-7.231019497,1.055653572,-1.777342319,-2.356894255
70,1399.997,1786752369494.023,29327416.423,0.000000000,-10.142493248,-16.239286423,17.682720184,-6.816876411,-0.632388771,-0.279735893,43.186805725,-70.151222229,44.118427277,-38.138912201,-10.967226028,8.270150185,0.019767355,29.021356583,-38.578411102,1.650666475,-2.549215317,0.899179220,-9.820663452,0.269389689,-2.824691534,0.175143853,-2.700862885,-0.049874827,-4.827412605,-8.705002785,0.077570103,-2.997921467,-2.100348234
71,1419.996,1786752369514.022,29327436.423,0.000000000,3.458611965,-0.517335236,0.134803772,-10.023950577,0.871772289,0.061176073,39.281608582,-47.041328430,34.633903503,19.965036392,10.167192459,3.251246691,-16.288522720,50.000000000,-26.696800232,-6.658722401,-1.687916875,0.261946559,-12.126167297,0.152522951,-4.304081440,-1.100811243,-1.214145422,0.041171454,-2.730278254,-5.437911510,-0.178462416,-2.863472462,-1.277898073
72,1439.995,1786752369534.021,29327456.421,0.000000000,22.529491425,2.573364973,9.514377594,4.083710194,1.095196843,-0.621548116,-6.767131329,-29.750539780,13.706358910,-5.233123779,3.880367041,-2.565609455,-14.292939186,39.133319855,-14.159498215,-12.248556137,0.059716523,0.784294069,-10.332941055,0.704011202,-4.441112518,-1.138255835,0.055075023,0.742401004,0.507254243,-0.840026200,-0.027831415,-1.050194383,-0.733494937
73,1459.999,1786752369554.025,29327476.426,0.000000000,22.909488678,3.167150497,10.274286270,6.003910065,0.212117270,-0.348020285,-35.988937378,-5.302285671,-3.880495548,-26.481271744,-1.874610782,0.403910249,-7.435007572,18.466917038,-3.158280849,-16.116930008,2.029461384,1.617259979,-8.763782501,0.359769523,-3.689749956,-0.998864532,-0.477358311,4.492416382,1.744307518,0.211641744,-0.450780839,0.294027299,-0.214924976
74,1479.997,1786752369574.024,29327496.424,0.000000000,10.391819000,-7.493340969,11.428682327,0.241655856,-0.704614878,-0.348295808,-22.591959000,17.251171112,-14.766115189,-12.310811996,-0.232911885,0.865750790,-2.008574963,-0.106878430,0.930246651,-15.507424355,2.613493919,1.722382307,-8.485067368,-0.228380516,-3.193101406,-0.552910030,-0.854675353,7.220113277,3.636517048,-0.272892922,-0.141490236,0.454791516,0.435499638
75,1499.991,1786752369594.017,29327516.417,0.000000000,2.332984924,-24.149456024,17.743268967,-4.860060215,-0.173773915,0.007072249,-9.460659981,38.292621613,-20.179645538,-24.480302811,6.328678131,-3.153760672,-2.972967148,-11.095048904,-0.466378868,-16.065359116,1.081581473,0.967048824,-9.338585854,0.411259711,-3.389760256,-0.322393656,-0.086086728,8.391891479,4.481284618,-2.145418406,-0.157388225,-0.021973198,1.048411965
76,1519.999,1786752369614.025,29327536.426,0.000000000,-5.424902439,-17.756507874,15.317131042,-0.644941092,-0.028924769,-0.108967870,13.149661064,27.770351410,-20.697725296,-14.902927399,35.008651733,-10.322530746,11.724121094,-27.545730591,-9.054397583,-13.059809685,2.177462101,2.420565367,-6.729358673,1.351377487,-3.197029114,-0.299016148,-1.959712863,5.418236256,4.327835560,-3.505692482,-0.875113368,-0.597547293,1.563650727
77,1539.996,1786752369634.022,29327556.422,0.000000000,-10.717250824,-8.631386757,5.294273853,2.784079552,-0.178854033,-0.018244648,20.616615295,15.291870117,-9.739421844,-29.560216904,49.136463165,-13.138669014,18.783920288,-35.361194611,-15.159100533,-8.368326187,4.337449074,3.338989496,-3.617348671,0.590190113,-2.219550610,0.310277760,-5.912237167,2.806337833,2.643344164,-4.826262474,-0.500198841,-1.246168852,1.468193650
78,1559.993,1786752369654.019,29327576.419,0.000000000,-11.780868530,2.236198902,-3.359802723,4.840922356,0.203802690,0.205173194,21.784173965,-0.609938323,1.234855533,-43.053474426,50.000000000,-17.137292862,19.263183594,-39.416248322,-17.524658203,-5.784596920,6.454871655,3.560096979,-3.153563261,0.287593752,-1.623463988,0.654437721,-9.233784676,0.658201814,0.746969819,-6.618869305,-0.478071272,-2.066592216,0.923103929
79,1579.994,1786752369674.020,29327596.420,0.000000000,-12.284920692,12.956104279,-11.329780579,3.616952419,0.112317845,-0.012072960,22.300931931,-12.596046448,9.328009605,-46.384292603,50.000000000,-17.386640549,15.849257469,-41.187049866,-17.075468063,-4.709768295,7.928648949,3.637829065,-2.887338161,0.172414213,-1.246878147,0.658089578,-11.020245552,-0.919684291,-0.930569232,-7.929076672,-0.749359727,-2.786164045,0.286901683
80,1599.998,1786752369694.024,29327616.425,0.000000000,-10.970313072,20.867952347,-17.219551086,1.770213366,0.001039620,0.147751510,20.755222321,-18.684827805,11.299740791,-34.374755859,50.000000000,-15.732069969,9.595576286,-37.624599457,-13.355837822,-4.527594566,7.576623917,3.080755711,-2.668334484,0.193604767,-0.991659462,0.466917664,-10.851958275,-1.984343171,-2.405793428,-8.010199547,-0.932799876,-3.088750601,-0.206706613
81,1619.994,1786752369714.020,29327636.421,0.000000000,-9.455182076,19.940914154,-15.560714722,-3.748025417,0.221164078,0.070080265,21.227952957,-11.934502602,9.595588684,-29.647069931,50.000000000,-17.118209839,3.078174591,-29.705816269,-11.042954445,-3.941714525,5.639606953,2.331920862,-1.852279544,0.132705897,-0.659671843,0.297459453,-9.992144585,-2.376713514,-2.972738743,-7.556125164,-0.949070871,-2.946920395,-0.510790288
82,1639.999,1786752369734.025,29327656.425,0.000000000,-0.078165054,11.560862541,-7.484532356,0.070761383,0.552168131,-0.019062875,8.095381737,-5.783441544,0.984128594,-36.503612518,50.000000000,-14.356948853,4.381790161,-27.451955795,-11.030953407,-3.089641571,4.049122810,1.637002945,-1.492457151,-0.011903564,-0.391671419,0.282019675,-8.251616478,-2.754126310,-2.996047735,-6.978116989,-0.835301697,-2.565953732,-0.868690431
83,1659.998,1786752369754.024,29327676.424,0.000000000,8.434677124,5.034340382,-1.586477995,9.141135216,0.779049337,0.290906787,1.633824825,5.587437153,-9.117647171,-36.671524048,50.000000000,-13.329784393,4.983779907,-26.638896942,-10.095424652,-2.128341675,3.479888201,1.327118754,-1.432575941,-0.014953275,-0.293864697,0.308783501,-6.780096054,-2.973712444,-3.126291752,-5.765279770,-0.702033043,-2.156329393,-0.901619911
84,1680.009,1786752369774.035,29327696.435,0.000000000,10.246487617,-2.978780746,6.918681145,-5.760496616,16.711317062,4.494565010,3.040364981,18.610048294,-15.541154861,-28.159706116,41.081153870,-10.636042595,4.277813435,-23.101848602,-9.793063164,-0.577658057,2.794224024,0.720343769,-0.982051075,-0.223948076,-0.215607032,0.304570019,-4.606640816,-2.706418753,-2.523677588,-4.257378101,-0.712350428,-1.614765167,-0.824230194
85,1700.002,1786752369794.029,29327716.429,0.000000000,21.959276199,-16.603902817,23.843265533,-48.406532288,47.251956940,11.109061241,-4.222971916,38.239891052,-34.541847229,-8.738627434,12.095726967,-1.180738091,-3.176177740,-1.734631896,-16.749111176,0.425755322,1.350669026,0.002670469,-2.014368057,0.418593168,-0.155860662,0.164864749,-1.810108542,-4.506113529,-2.477345943,-3.541807652,-0.625604391,-1.416858673,-0.642293930
86,1720.002,1786752369814.028,29327736.428,0.000000000,21.798345566,-24.809875488,36.039489746,-68.986160278,50.000000000,12.767289162,-7.249280453,40.913803101,-39.796470642,-7.692162037,-3.146986723,2.187376738,-8.841424942,14.090683937,-21.919794083,1.170039773,-0.080355875,-0.414404452,-4.108756065,0.538690448,-0.674591303,0.184899062,0.322985590,-7.005135059,-3.098847151,-2.238572121,-0.569890857,-1.123653531,-0.545251966
87,1740.007,1786752369834.033,29327756.433,0.000000000,23.624834061,-34.614433289,46.745418549,-60.527164459,50.000000000,10.166701317,-2.700311422,39.809703827,-30.191390991,-3.973532438,-0.778589129,0.572357178,-11.504063606,23.568977356,-28.700267792,2.108544588,-0.534725308,-0.319841504,-4.447878838,0.292119205,-1.068899989,0.041000135,1.428585887,-8.983870506,-4.553229809,-0.454391032,-0.330540895,-0.549119830,-0.582050204
88,1760.003,1786752369854.029,29327776.429,0.000000000,23.291212082,-32.257427216,48.129249573,-54.267524719,47.170223236,9.660024643,-0.896467566,32.480213165,-25.813966751,4.635544777,1.052320838,0.754673600,-12.044940948,31.395841599,-27.573665619,1.869877458,-0.045593202,-0.436606169,-2.876442194,0.005777866,-0.895853043,0.038457222,0.246391639,-9.692665100,-5.690195084,0.623322368,-0.331659108,0.249062136,-1.032076120
89,1780.004,1786752369874.030,29327796.430,0.000000000,35.552383423,-11.547080040,37.058708191,-25.478509903,36.606758118,7.763618946,-17.695905685,12.303774834,-39.136051178,-8.377373695,-2.473308563,1.684178829,-8.120578766,26.524879456,-23.189365387,0.543253243,1.283118129,0.160093844,-2.674740314,-0.109389432,-0.660258055,0.246264711,-1.677981496,-9.385472298,-6.340936661,0.437164485,-0.068173714,0.282879740,-1.247334957
90,1800.008,1786752369894.034,29327816.434,0.000000000,40.529914856,-0.635552347,6.261683464,12.145977020,15.713161469,3.745982647,-24.261119843,1.275716305,-27.342092514,-16.438919067,-4.606237888,0.891638160,-5.752895832,11.987738609,-16.297872543,-1.240056992,3.084998608,0.743266284,-2.407077312,-0.228499264,-0.607508481,0.276866496,-3.393622637,-7.289584160,-6.199309349,0.053313490,0.168105319,0.026497224,-1.339317918
91,1819.997,1786752369914.024,29327836.424,0.000000000,28.501825333,10.060316086,-13.446290970,-1.034153104,1.980619669,1.437153697,-23.550838470,-6.450552940,-13.610043526,-29.421133041,-6.957701683,-0.168637216,-2.011487246,2.145089865,-12.365215302,-2.006012440,3.486405611,1.075166225,-1.320002913,-0.197545260,-0.561849356,0.297109962,-3.008423805,-4.283395767,-4.152122498,0.190275490,0.225445032,-0.034278370,-1.046715975
92,1839.991,1786752369934.018,29327856.418,0.000000000,22.818140030,6.052690029,-12.991575241,-2.935105801,0.980711818,1.570538402,-20.763593674,-4.025360107,-6.290932655,-34.328811646,-8.692645073,-2.349746227,-4.836533070,0.232506528,-9.431941032,-2.839054585,3.301723719,1.684764266,-1.369292140,-0.185205907,-0.471671164,0.324079186,-1.662142992,-2.238711119,-2.297986031,-0.355535984,0.170138076,-0.306209922,-0.691702127
93,1859.991,1786752369954.017,29327876.417,0.000000000,12.050517082,0.114932247,-1.840355992,-4.767697334,6.472951412,2.859670877,-12.930431366,3.386188507,-3.512008190,-29.228397369,-11.767933846,-3.704172611,-4.610613346,2.654169559,-5.480680943,-3.199151993,3.521331072,2.183088303,-1.333088160,0.098553501,-0.362850815,0.295437813,-0.483846396,-1.537458181,-1.030222058,-1.318503618,0.004737500,-0.611506760,-0.416090220
94,1879.991,1786752369974.017,29327896.417,0.000000000,0.267065167,-10.351120949,9.393535614,-24.749385834,11.421435356,3.296974421,1.955734134,12.850283623,-6.644869804,7.468114853,-4.875909328,-1.925287008,-1.177948833,8.200028419,-1.535095930,-2.125898361,2.809621334,2.220655203,-0.645752490,-0.095399879,-0.309480160,0.452720255,-0.827464104,-2.343027592,-0.653093815,-1.354175210,-0.080357060,-0.852269471,-0.192620263
95,1899.990,1786752369994.016,29327916.417,0.000000000,-19.294080734,-29.526491165,42.513778687,-94.713165283,27.385528564,12.599702835,29.792877197,23.771074295,-12.929923058,39.629276276,1.776318312,-1.835894346,4.654823780,21.946258545,-0.927172959,0.290100157,0.400105357,1.189720750,-0.516499817,-0.068997689,-0.198612362,0.254493177,-2.035804749,-3.495260000,-0.837425828,-1.401373267,-0.141361058,-0.638091207,-0.052103106
96,1919.991,1786752370014.017,29327936.417,0.000000000,-36.868251801,-21.900960922,64.537322998,-130.866439819,18.792167664,14.935698509,28.751985550,19.786294937,-13.473625183,12.093271255,0.085460536,0.329310358,1.627628446,32.896396637,-8.291056633,2.210102320,-2.009771109,0.958403945,-1.223020911,0.068223774,-0.316964060,0.063369282,-3.667125463,-4.801663876,-1.711660624,-1.569950700,-0.486947566,-0.549192488,0.039001834
97,1940.009,1786752370034.036,29327956.436,0.000000000,-31.194244385,-10.097717285,57.709209442,-120.778938293,5.345535278,6.279580116,16.813411713,11.125711441,-11.939233780,-1.325458765,-1.263203859,0.490022331,-7.655676365,38.636798859,-10.875962257,1.614907742,-2.312347889,0.118294016,-1.498906136,-0.017271096,-0.437420696,-0.085704327,-4.473756313,-5.656278133,-3.538339853,-1.666120052,-0.203345254,-0.846500814,-0.174638823
98,1960.005,1786752370054.031,29327976.431,0.000000000,-7.264491081,1.949097872,24.312580109,-50.456348419,-3.765056610,-3.175810337,-7.432404995,-7.614835262,0.423312932,-16.996999741,-0.539946377,0.277803659,-12.960240364,30.699066162,-6.618518829,-2.167626143,0.211732432,-0.217895254,-3.473376274,-0.412932366,-0.696071029,-0.241198868,-4.519448280,-5.585309982,-5.128973961,-1.302166104,0.257272214,-0.923901260,-0.619690359
99,1980.004,1786752370074.030,29327996.430,0.000000000,29.168699265,21.664455414,-23.840557098,8.957931519,-1.396948218,1.740644932,-15.937727928,-21.842453003,1.570047975,2.469390631,-1.066391230,-3.503022432,-18.108348846,19.502729416,-10.206564903,-6.924147606,3.003993273,-0.058110610,-6.776926517,-0.258207440,-1.782294989,-0.243993521,-3.298248768,-5.128077507,-5.423371315,-0.778925717,0.357544065,-0.655015469,-0.900016010
100,2000.004,1786752370094.030,29328016.430,0.000000000,30.633203506,28.526941299,-21.116790771,7.219746113,0.829195857,0.487317294,-17.088298798,-26.225576401,-2.905419111,-24.483449936,-5.097641468,-1.821407080,-9.288677216,4.327517986,-18.653867722,-9.836813927,4.058732510,1.321058393,-6.811231136,0.085422598,-2.532084703,-0.004356329,-2.485256195,-3.642522573,-3.647799969,-0.207748845,0.638684750,-0.371305019,-0.919299483
101,2020.008,1786752370114.035,29328036.435,0.000000000,19.018459320,18.944591522,-5.111517429,5.766792297,1.110947609,0.081743903,-11.698572159,-6.777523041,-11.701696396,-31.353258133,-8.634115219,-3.276490211,-8.766593933,-10.206545830,-13.360415459,-10.074195862,4.868285179,2.011584520,-4.299312592,0.060485017,-1.810785413,0.402783662,-3.290779352,-4.695440769,-4.236821651,-1.440417647,0.451506704,-0.746233642,-0.737241924
102,2039.997,1786752370134.023,29328056.423,0.000000000,30.288105011,1.275142312,7.936007023,8.138632774,18.730680466,11.300586700,-12.875596046,19.005907059,-23.798812866,-15.224090576,-6.146292210,-1.538545847,-4.333527565,-14.167795181,-11.864130974,-8.301001549,4.266746521,2.324954748,-4.159620762,0.001903904,-1.606638074,0.503041685,-3.591306448,-6.007435799,-4.163350105,-2.002938032,0.141517937,-1.011191368,-0.712866366
103,2060.006,1786752370154.032,29328076.432,0.000000000,33.653713226,-8.979721069,27.568830490,1.174647689,23.719186783,4.453679085,-8.525105476,46.248847961,-42.176021576,19.698545456,1.269027710,1.420793056,-3.349897146,-12.145019531,-18.411434174,-5.749417305,0.164539725,0.410572320,-3.059231520,-0.238488942,-1.441953778,0.191540197,-1.785292864,-6.256916046,-3.676844358,-1.212627411,0.198221415,-0.924871504,-0.675206900
104,2079.996,1786752370174.022,29328096.422,0.000000000,31.005758286,-20.827983856,49.245761871,-30.476587296,34.216320038,5.552730560,7.786712170,39.805770874,-40.424114227,17.101688385,0.518521547,2.177214622,-5.641234398,-3.764594078,-26.929742813,-3.002923012,-3.528688908,-1.846855879,-2.302798748,-0.228817701,-0.921978235,-0.134811252,0.200923428,-6.574342728,-3.444598913,-0.393520355,0.162968189,-0.862121820,-0.713009715
105,2099.998,1786752370194.024,29328116.424,0.000000000,21.315485001,-10.603487015,45.629882812,-20.456949234,33.450839996,-3.880155563,11.061983109,22.566715240,-32.548130035,12.578333855,0.757150114,1.781750202,-4.067362785,-2.706406593,-27.622011185,1.492477417,-5.379485130,-2.529992104,0.309896529,-0.008669848,-0.326333344,-0.217674702,0.572103083,-6.585208416,-3.647945642,-0.878639996,-0.435070217,-0.830343187,-0.709909499
106,2119.995,1786752370214.021,29328136.421,0.000000000,22.219829559,7.152896404,17.890005112,-0.950035512,14.295844078,-0.854958415,-4.361282349,12.632441521,-29.974580765,7.946825504,1.177617550,1.145495415,-6.185952663,-5.369892120,-16.241319656,3.402989149,-3.543466568,-2.015872717,2.930245638,-0.606748581,0.555348039,0.058010671,0.107840687,-7.482153893,-4.206741333,-1.107809782,-0.049352989,-1.093328834,-0.719118357
107,2139.993,1786752370234.019,29328156.419,0.000000000,18.865985870,9.259032249,2.319173336,-3.495846033,-0.755550504,0.161680326,-19.001205444,2.370422602,-34.180004120,-6.119113922,-1.527134895,1.144430280,-9.653094292,-6.948947430,-2.449470997,1.969415188,-0.918027282,-1.288512826,3.626957417,-0.579864264,1.219038963,0.155346170,-0.610359728,-7.046568871,-3.915441513,-0.814032495,0.239392012,-1.184832811,-0.745095789
108,2159.999,1786752370254.026,29328176.426,0.000000000,8.051199913,7.228467941,7.078136444,-9.229100227,1.745298266,-0.186820447,-25.039699554,2.717656612,-14.476260185,-27.386487961,-2.866067886,0.458582073,-10.593347549,-3.448801041,5.592857361,0.865173161,0.742034137,-0.554237664,2.787248850,-0.012775191,1.257160902,0.170471475,0.154431418,-5.637874126,-2.995181084,0.187133208,0.231819227,-0.942870915,-0.625814199
109,2180.006,1786752370274.032,29328196.432,0.000000000,6.380384922,3.949198961,11.626623154,-15.086771965,7.736404419,-0.336968124,-26.313198090,2.871148825,-13.620327950,-29.047868729,-3.358898163,-0.184491619,-6.271021843,1.204212666,8.391589165,1.622500300,0.614050388,-0.062987186,2.263195992,0.512138546,0.920356274,0.144160017,0.570628643,-4.226130962,-1.732454419,0.859860480,0.326339185,-0.387155801,-0.397399157
110,2199.993,1786752370294.019,29328216.419,0.000000000,7.347462177,1.378929019,12.401866913,-18.856899261,14.089240074,-1.253104448,-11.498094559,9.154854774,-15.734355927,10.495989799,1.182848692,0.142305657,-2.654239655,7.190510273,5.569178104,3.625026464,-0.642506182,-0.290843159,1.851094961,0.703788579,0.722144842,-0.064565472,0.720468581,-2.936984062,-1.061826229,0.887605131,0.189469174,-0.062125377,-0.298787296
111,2220.007,1786752370314.033,29328236.433,0.000000000,2.080280066,-0.560483634,14.840140343,-27.163528442,10.799429893,-2.642546654,4.417100906,9.634943008,-9.418324471,22.589769363,1.455356240,0.146518394,-6.967217445,10.924162865,-4.591274261,4.492471218,-2.541356325,-0.936524391,1.403410077,0.223586947,0.649384260,-0.243412167,2.807703018,-1.386852145,-1.185229063,0.887589812,0.021584406,-0.100051865,-0.594383657
112,2240.003,1786752370334.029,29328256.429,0.000000000,-3.128564596,-6.080242634,21.068153381,-29.273704529,1.638592482,-3.265188932,6.437002182,-2.191396713,-6.164562702,7.600195408,1.842231870,3.083566189,-5.323199749,10.863020897,-7.712780476,4.079958439,-4.123634338,-1.166577935,-0.070856981,-0.060298007,0.408949643,-0.417763740,3.941842079,-0.441240519,-0.464241832,0.466419041,-0.217036113,-0.224848181,-0.464255482
113,2260.102,1786752370354.128,29328276.529,0.000000000,-5.291945934,-4.042874336,16.369750977,-20.898525238,-2.181413412,-0.976729989,8.064913750,5.442001343,-7.960937023,8.661731720,0.610200167,0.417849034,0.016927689,7.367030144,-7.891283989,3.514593124,-4.861781120,-1.129935741,-0.416872650,-0.211219355,0.148138851,-0.721360326,2.498676538,-0.180740193,-0.132985950,-0.088467523,-0.291479379,-0.356236428,-0.217474431
114,2279.999,1786752370374.026,29328296.426,0.000000000,-4.362504005,-5.178214073,7.036374092,-6.208939075,-1.134144425,-0.366266340,7.463737488,4.599875450,-7.123654842,10.727791786,0.691947103,0.404831409,9.402442932,-1.569609165,-2.952500105,4.129588604,-3.649536848,-0.661055267,10.337849617,-0.274025321,2.912159443,-4.194355965,-0.237948775,1.279928803,-0.118239567,-0.251309007,-0.256622642,-0.422292352,-0.073313057
115,2300.001,1786752370394.027,29328316.427,0.000000000,-4.304935455,-1.005656362,-4.524873257,-1.461034179,-1.619739413,-0.143941745,3.271948814,-1.958772898,-8.331781387,-0.116129808,0.444516093,2.227371454,12.154810905,-14.041633606,9.240233421,7.085928917,-0.706560552,0.895763397,17.151979446,-1.045047641,5.000000000,-1.927834511,-1.914353371,0.426198512,-0.782240689,-1.175808907,-0.500765204,-0.736461878,-0.318003267
116,2319.993,1786752370414.019,29328336.419,0.000000000,-10.724937439,6.805305958,-12.191542625,3.472693205,-0.442454159,0.037840392,5.445148945,0.241173550,-7.228671551,4.960180283,0.142790616,0.496868968,14.309364319,-18.508419037,18.279485703,10.167225838,2.833881378,2.631666899,18.206035614,-1.771382451,5.000000000,-0.784032285,-2.493689299,-1.626648545,-1.341656804,-1.659852982,-0.304003000,-1.137673616,-0.426865786
117,2339.993,1786752370434.020,29328356.420,0.000000000,-19.585645676,12.007841110,-12.382408142,1.030242324,-0.919308603,0.139014214,16.539327621,-3.510283947,-0.153153896,21.840291977,0.912337720,0.611718237,9.587206841,-15.669216156,20.659818649,11.495579720,6.080915928,3.203859091,16.601400375,-1.556911826,5.000000000,0.278617501,-1.434180379,-3.826989889,-1.603608370,-0.753150761,-0.239084497,-1.103616953,-0.568818927
118,2359.995,1786752370454.021,29328376.421,0.000000000,-88.000000000,57.078197479,-17.441452026,139.000000000,4.456519604,-5.011363029,-34.326610565,-36.240219116,3.302204847,139.000000000,-9.309194565,3.897910118,43.629684448,-10.747369766,22.849494934,14.169450760,13.958721161,-0.430324644,25.000000000,0.734549105,5.000000000,3.572121620,-4.808499813,-20.808475494,0.208474919,10.587203026,-1.481022000,-5.000000000,-5.000000000
119,2379.993,1786752370474.019,29328396.419,0.000000000,-41.354801178,48.354171753,-4.506259918,4.087404728,21.831605911,2.116392374,-34.508995056,-0.926374674,6.119335651,-45.114009857,-11.645879745,0.267180294,35.420146942,-30.236667633,32.467777252,19.406917572,9.987404823,7.812214851,18.826816559,0.579406440,5.000000000,1.556602716,-7.489959240,-15.136992455,-2.556824207,6.598071098,0.834494889,2.364153624,0.878434539
120,2399.996,1786752370494.022,29328416.422,0.000000000,-10.525502205,36.527870178,-16.728893280,-19.424768448,13.616835594,-0.218737975,-10.457642555,7.216608047,-6.640793800,-6.655999660,0.792002439,0.074959420,11.825061798,-30.575267792,21.278285980,17.927570343,12.771309853,7.762226582,10.583333015,-0.423739821,5.000000000,1.698104858,-6.665199280,-5.599972725,-2.450685978,1.278192997,1.042908192,3.078835726,0.837152898
121,2419.995,1786752370514.021,29328436.421,0.000000000,-8.884217262,3.593749523,0.071205318,-6.677646637,1.215055823,0.046952311,36.629245758,-24.431064606,2.101038694,2.617036819,-12.218373299,2.305070400,-22.505878448,-12.556787491,-10.123392105,13.441174507,14.472925186,6.088420391,3.806482315,-0.188679770,5.000000000,0.893518269,-2.558763981,0.660158575,-5.368532181,-3.422684908,1.335187912,0.571430147,-1.144538164
122,2439.995,1786752370534.021,29328456.421,0.000000000,-6.980644226,-19.020427704,20.515668869,2.954917192,-1.755522609,-0.633409560,59.399036407,-27.370021820,14.408028603,28.500270844,1.222694278,2.693172693,-16.966732025,-2.249105215,-37.320217133,8.916651726,9.695540428,4.108045101,1.830232143,-0.143169612,2.776826382,0.721363127,-0.060903870,1.252413034,-7.417070389,-6.792595863,2.156760216,-1.954375625,-3.006386995
123,2459.992,1786752370554.018,29328476.418,0.000000000,-8.118727684,-21.967540741,21.804737091,-0.074734583,-0.202854380,-0.363397390,68.116172791,-19.928211212,15.867316246,25.652629852,3.485862494,1.890636086,-4.027165413,-2.024067163,-50.000000000,4.172829628,4.355842590,2.449972153,-4.876310825,-0.762659013,-2.599685431,0.964960337,-0.315809965,-1.967324257,-5.902823925,-7.070256710,1.267170191,-3.158793688,-2.611235857
124,2479.995,1786752370574.021,29328496.421,0.000000000,1.798807502,-4.917254925,5.905465603,-5.283108234,-0.040306784,-0.059702862,44.939575195,-26.297117233,19.921461105,7.067075253,-0.757815480,1.323317051,-5.074078560,9.084176064,-50.000000000,-1.451320529,-0.054567207,1.199792027,-8.385542870,-0.433865666,-4.742444515,0.605985045,-1.308644176,-4.691065311,-3.672804117,-3.988633633,0.276522934,-2.450027704,-1.510270596
