index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
15,299.995,1786752368394.021,29326316.422,0.000000000,-1.956317663,0.062296331,-1.132215381,0.205973104,2.307291985,0.090251960,-3.981743813,-1.476972818,-3.778564930,3.727108717,-3.609574556,-1.679001093,0.160858706,0.634413898,-0.141347587,0.502090394,1.082819104,-0.260427892,-0.746350944,-0.724235952,0.205282554,1.448868275,0.451885790,-1.032443881,0.666679263,-0.982029021,0.006577122,0.082236633,-0.333837479
16,319.993,1786752368414.019,29326336.419,0.000000000,-0.529797554,-0.583460391,0.112339489,0.911108911,1.849233985,0.151158288,-4.397742271,-1.418620110,-5.272334576,1.894407153,-5.437690258,-0.763961375,1.064228892,0.076876558,-0.847698092,0.695606828,1.046358228,-0.084410354,-1.834925413,-0.723351717,0.343255490,1.165041685,0.764301836,-0.647265077,0.112875700,-1.035161853,0.359963179,-0.043926381,-0.383054525
17,339.993,1786752368434.019,29326356.419,0.000000000,0.370225847,-1.381171584,0.187055200,1.862378240,-0.097116046,0.029310614,-3.334409952,-0.504575074,-6.226762295,-0.074709810,-2.060759544,-0.920777678,0.853467882,0.025342571,-0.796279013,0.667819321,1.208787560,0.006239836,-2.297605991,-0.385654479,-0.073949881,0.890896320,0.363633931,-0.479778081,0.003845908,-0.705277503,0.349539459,-0.189094141,-0.398155570
18,359.991,1786752368454.017,29326376.417,0.000000000,0.584686458,-2.768177271,-0.178889245,3.366494894,-3.053894520,-0.198554918,-2.164996862,-0.000186806,-2.930568218,0.188192621,-6.980509758,-0.483777404,0.175252408,-0.399760753,-0.533272803,0.149370268,1.528591871,-0.043824248,-1.580590367,-0.051796127,-0.803131700,0.501953185,-0.136366412,-0.386071861,-0.051964510,-0.376264244,0.055153482,-0.189759195,-0.369912475
19,379.994,1786752368474.020,29326396.420,0.000000000,0.413112193,-2.139094591,-0.902951121,3.141214132,-4.604293346,-0.442700654,-0.432976723,-0.527945638,1.307499528,1.898010254,2.122526884,1.786803126,-0.346831501,0.543120444,0.768213809,-1.192012548,1.371334910,-1.028636813,0.043514457,0.415881991,-0.780518830,0.379137129,-0.175679058,-1.162270427,-0.183676153,-0.208873838,-0.376809359,0.038392801,-0.538739026
20,399.992,1786752368494.018,29326416.418,0.000000000,0.407475799,-0.130487829,-0.940263033,1.146509886,-4.537085056,-0.781583428,0.680925131,-0.034780804,1.328359485,0.999606073,-0.753297448,2.419862986,0.287985981,1.562204242,1.136301041,-1.737412333,0.866306365,-1.658964038,1.303748012,0.595200717,-0.264431775,0.133929551,-0.285957485,-1.243875623,-0.004363052,0.875048161,-0.718972802,0.230456427,-0.588903308
21,419.991,1786752368514.017,29326436.417,0.000000000,-0.111146383,-0.099361129,-0.071843855,1.152696729,-3.149108648,-1.061601281,0.560905755,-0.215561986,2.054681540,-0.651662529,0.468658209,-0.546980739,0.695140421,0.668568194,0.612922549,-1.181639910,0.605366945,-1.363575459,1.406260490,0.105926886,0.204734072,-0.075141981,-0.376211733,-0.534416556,0.408369184,1.817439079,-0.446589321,0.361648351,-0.433912009
22,439.991,1786752368534.017,29326456.417,0.000000000,-1.127414107,-0.024263693,-0.235214412,0.604655027,-1.110369205,-1.113479733,1.135876536,-0.219077483,2.080120087,-2.790843725,1.805012345,-1.511508942,0.159331441,0.193457350,0.334211767,-0.550028920,0.467653543,-0.643414736,1.317308187,-0.058124896,0.313813567,-0.192354262,-0.575088263,0.107848912,0.818512559,2.062494755,-0.475564420,0.512847126,-0.186691925
23,459.992,1786752368554.018,29326476.418,0.000000000,-1.555470705,-0.187437907,-0.839879572,-0.894748867,0.141412556,-1.118581414,1.655990720,-0.948711336,1.577919006,-4.560158253,2.223548412,-0.247617930,-0.438676625,-0.353258491,0.066359952,-0.187532470,0.602356136,-0.117770486,1.145424724,-0.038484637,0.353430837,-0.185379118,-0.588043809,0.590019405,0.886780143,1.857538700,-0.352967590,0.591609180,0.087214202
24,479.992,1786752368574.018,29326496.418,0.000000000,-0.641499043,0.313786149,-1.592816710,-2.912626982,1.335887551,-0.456017226,1.754388094,-1.471623302,0.582836926,-5.353402138,3.415367126,-1.212348223,-0.422011286,-0.916774988,0.214007542,0.011640859,0.915644109,0.440621048,0.878696561,-0.369214833,0.257899225,-0.069053061,-0.590493321,0.910486639,0.781353056,1.240041256,-0.084082238,0.520375371,0.459716767
25,499.991,1786752368594.017,29326516.417,0.000000000,0.016894868,0.652659655,-1.157263160,-1.909172416,-4.195290089,-2.633667707,0.778288960,-2.176376343,0.139988482,-4.439733028,4.969797134,-1.885880828,-0.042673018,-1.663456798,0.032996926,0.119827256,1.449300408,0.764895320,0.323569208,-0.657012582,0.193705663,0.045159578,-0.354457974,0.740063250,0.615788817,0.103659011,-0.000433202,0.250845909,0.745605171
26,519.991,1786752368614.017,29326536.417,0.000000000,0.390464753,1.490859270,1.822324634,0.169665381,-3.469472885,-2.033347607,0.873654246,-1.372413039,-1.697064519,0.894446015,0.437386841,1.560768247,0.209080935,-1.484236479,1.524073720,-0.512526274,1.899805784,0.856716990,-0.199361593,-0.160754532,0.304311424,0.128939152,-0.350823641,0.202021435,0.167216763,-1.177620173,-0.180392265,-0.095991559,0.639493704
27,539.991,1786752368634.017,29326556.418,0.000000000,-0.558149934,1.195903182,3.501083136,0.833535492,-2.929237843,-0.749545157,1.437208414,-0.447434843,-1.707121730,2.404042006,-0.539587617,1.601577401,0.334165841,-1.820460320,1.997442007,-1.159216166,2.071060896,0.678652287,-0.574188113,0.298606545,0.635560572,0.099951774,0.106959358,-0.070298836,-0.225021601,-1.760043621,-0.478620380,-0.532899797,0.065397963
28,559.992,1786752368654.018,29326576.418,0.000000000,-1.720058322,0.419111401,4.373453140,-0.006277754,-0.674109101,-1.986664057,0.340281993,0.087066971,-1.212624431,2.674541235,-2.268887520,1.182783008,0.730283320,-2.681694508,0.813088536,-1.181024909,1.896339178,0.503529012,-0.798049390,0.848211527,0.507656515,0.028057933,0.675437152,-0.015258046,-0.415429890,-1.411661148,-0.189832821,-1.056980252,-0.246757671
29,579.991,1786752368674.017,29326596.418,0.000000000,-2.236860037,-1.707408071,3.563634634,-0.143229544,3.025182962,-6.633083820,-1.276028037,-0.741143644,-0.621210456,1.596904635,-3.641658545,-0.002945456,0.972763896,-2.886951447,-0.417009234,-0.813444674,1.023698330,0.354781210,-0.508232653,0.639061689,0.004600478,0.130756631,0.685507059,-0.111578085,-0.526134849,-0.483439535,0.409156919,-1.437191010,-0.327035457
30,599.991,1786752368694.017,29326616.417,0.000000000,-3.190480471,-3.997009993,2.455488205,1.894863725,3.829199553,2.230989933,-1.729765296,-1.013603806,2.268609524,-0.653713584,-3.061714888,-0.895340621,0.195698351,-2.002233505,-0.447934687,-0.358174562,0.152901277,0.239331454,-0.236955076,-0.129600361,-0.411587417,0.397589654,0.135438591,-0.498770267,-0.705958962,0.046104763,1.195055366,-1.457762361,-0.241096094
31,619.992,1786752368714.019,29326636.419,0.000000000,-3.288708687,-0.686088622,-3.308831692,6.251971245,3.564757586,2.017262459,-1.089734912,0.360850871,-1.521261573,-1.617556810,1.389753699,-1.187763095,1.151667714,1.768866897,-1.162996650,0.728141189,-0.175782308,-0.305618078,-0.818335593,-1.147195458,-0.123718180,0.961565673,-0.414417565,-1.400151372,-0.428570420,0.650924325,1.772381544,-1.657504559,-0.027835028
32,639.992,1786752368734.018,29326656.418,0.000000000,-0.502374470,0.674988210,-7.015303612,4.462554932,-1.777002215,3.390108347,1.146812081,-1.202067971,-3.897376537,-4.668403149,5.848987103,-1.959862590,0.202738702,1.998911023,-1.693040252,1.913317680,0.935556531,-0.451179624,-1.072163463,-0.916173875,-0.010433150,1.292512417,-1.240947843,-0.482167274,0.619776428,1.780546069,1.771530747,-1.408493876,0.103741407
33,659.992,1786752368754.018,29326676.418,0.000000000,2.797784567,1.351908207,-5.982715130,-3.498289347,-0.133840278,2.081115723,2.555192947,-1.690387964,-4.144095421,-1.156040430,1.633735418,-0.216387182,-1.359437585,1.436321974,-0.281293213,1.785246134,1.654639006,0.221571445,-1.479365826,-0.359747738,0.622603834,1.010166526,-1.661247015,0.215014696,0.981718123,1.071500659,1.215787172,-0.811090231,0.193017647
34,679.992,1786752368774.018,29326696.418,0.000000000,2.304709911,1.847093105,-0.826627612,-1.366838813,-7.351705074,-2.134128094,2.227629900,0.314609349,-0.631080925,4.296381474,-0.256974936,1.370203137,-1.348164916,1.495070457,0.651651919,0.640539169,0.909256220,0.253361791,-0.609445393,-0.247168750,0.255265057,0.527866066,-1.042032361,-0.636047244,0.853524506,-0.237378299,0.167812243,-0.776773751,-0.017804833
35,700.006,1786752368794.032,29326716.432,0.000000000,1.144532204,0.890739143,1.889339924,-0.241238073,-4.205135822,-8.859773636,1.345152736,1.094186306,2.922143459,5.583516121,-2.363446236,1.232232809,0.256750643,-0.553344309,1.413935542,-0.937323093,0.837169886,0.007619454,0.155603513,-0.149852142,0.079252630,-0.067307569,-0.152589723,-0.185084358,0.130011722,-0.450548589,-0.041468643,-0.966382861,-0.475595385
36,720.036,1786752368814.062,29326736.462,0.000000000,0.067829773,-0.204118237,4.446796417,1.184690595,0.678979814,0.698345065,0.351938874,1.949924827,3.993754864,4.352111340,-4.998275757,0.467765629,2.829561472,-2.221259117,0.911371112,-1.258496761,0.087609865,0.240576014,0.888619065,-0.214424998,-0.016784653,-0.565166116,0.618520439,0.532512248,0.007978853,-0.202782691,-0.596699238,-0.611854434,-0.427897662
37,740.030,1786752368834.057,29326756.457,0.000000000,-2.078487873,-0.597524345,4.660853386,-0.170901388,2.450983286,0.507484138,-0.399049163,1.470390797,1.480694056,2.261644363,-4.954489708,0.860803783,2.454472065,-2.888263702,-1.446569800,-0.217385799,-0.376991898,0.442053914,1.209857106,-0.760607600,-0.038818944,-0.852938533,1.270913482,1.411543489,-0.055979889,0.195684314,-0.229558170,-0.671283305,-0.067184351
38,760.010,1786752368854.036,29326776.436,0.000000000,-2.248952866,-2.692573547,5.023227215,-1.046082735,3.636682749,-3.723279238,-0.444352686,-1.561138034,-0.212502971,-0.850919187,-3.294905901,0.068157181,1.234449983,-4.351897717,-1.800063133,0.586257994,-0.006301638,0.535482168,0.800291002,-1.532865882,0.230637237,-1.028473377,1.171792269,2.146704674,-0.567122638,0.350239366,0.113591157,-0.746442616,0.392258316
39,780.001,1786752368874.027,29326796.428,0.000000000,-1.700474143,-2.297794342,-2.628516674,4.346468449,0.260396302,1.719974637,-0.328942060,1.160367727,1.847267270,-1.303313255,1.694158435,0.099741064,-0.445508808,0.930037498,-0.003529763,1.167193651,-0.791610658,0.210292503,-0.064791225,-1.399675012,0.414145470,-0.452690482,-0.511436522,0.047548998,-0.817996860,-0.407751977,-0.259273440,-0.397421539,1.112262130
40,799.993,1786752368894.019,29326816.419,0.000000000,-0.373304725,-0.791949570,-8.004289627,5.573252678,-1.204856753,3.767104149,0.630158961,-1.839892268,-2.444176197,-3.780846357,6.211502075,-1.103456259,-1.605005503,3.028289557,-0.898875177,2.036750078,-0.343796462,-0.768475652,-0.349532515,-0.355486929,0.293572575,-0.001608712,-1.315515041,-1.011612058,-0.034063995,0.157645538,-0.091673367,-0.528485537,1.097655416
41,819.992,1786752368914.018,29326836.418,0.000000000,2.007148027,1.268097520,-7.561775208,1.022924185,-2.008987904,3.281427383,1.741452813,-4.140721321,-4.566305637,-5.456540108,5.567743778,-0.615126371,-2.070624113,2.479182005,-0.681261957,2.280853033,0.557344198,-0.530873835,-0.952213466,0.206185028,0.547205567,0.165171236,-1.970245361,-1.083262324,0.835257828,0.873481512,0.007916063,-0.508222401,1.036313772
42,839.993,1786752368934.020,29326856.420,0.000000000,2.425675154,2.160737991,-3.328150749,-5.218525410,0.388806403,1.458863497,1.496401191,-2.319913387,-3.487883091,-0.645469844,-0.709276736,-0.520679355,-2.452077866,2.180461645,0.512167573,1.316541910,0.998951852,-0.031845722,-0.720677435,-0.091192581,0.040035691,0.247720882,-2.089788914,-1.619126916,1.004319429,0.413942873,0.012317671,-0.593323052,0.532101095
43,859.993,1786752368954.019,29326876.419,0.000000000,0.762561858,0.642080307,-0.080509558,-0.339467108,-3.717212915,-6.850312233,0.169091880,1.151694536,2.288120031,8.730826378,0.597994387,1.375836134,-0.675335169,2.068396091,2.073500633,-0.794960260,0.374036491,-0.164866537,0.597228348,-0.185348511,-0.519194067,0.146951452,-1.296943545,-2.891816854,0.410559684,-0.398169965,0.057410643,-0.629879951,-0.162853092
44,879.996,1786752368974.022,29326896.422,0.000000000,-0.257642031,2.319927931,4.513215542,1.083315611,1.522887349,-1.835824728,-1.707161307,3.606714725,6.088525772,7.776828289,-3.643060446,0.495713443,4.896003723,-0.664254189,0.831492543,-1.948699474,0.101336807,-0.460758567,2.573071718,-0.242492229,-0.757472277,-0.088520348,1.046267629,-1.410487175,-0.371094286,0.030498412,0.018352414,-0.185621068,-1.014053702
45,899.992,1786752368994.019,29326916.419,0.000000000,-2.651449203,3.072357893,5.242945194,-0.038401529,2.350043535,1.027720332,-0.243652865,3.380102396,3.826607943,4.821991444,-6.065942287,0.914418101,4.870628357,-1.803123832,-1.471511364,-1.108168721,-0.706458151,-0.063396953,3.149621725,-1.019860506,-0.482119858,-0.205716714,2.524552107,0.006664370,-0.596159399,0.141108483,-0.268803626,0.176172882,-0.928053617
46,919.994,1786752369014.020,29326936.420,0.000000000,-2.527180910,1.690328956,5.274192810,-0.936364472,2.702553034,0.405201972,1.311101556,2.210331202,2.021923304,3.623016834,-5.593289852,1.745130181,3.792781115,-2.617115021,-1.221639633,-0.822950125,-0.606770694,-0.154649392,2.886585712,-1.939612150,-0.198370874,-0.250918508,2.719514847,0.856607974,-1.103842974,0.112756148,-0.248366073,0.047557086,-0.561802924
47,939.993,1786752369034.019,29326956.419,0.000000000,-1.914976001,-1.739145637,4.706191540,-1.383980513,4.345498085,-1.538276196,-0.698624909,1.415807605,4.150941849,1.613520503,-1.195275664,4.355016708,1.507131696,-2.747867107,-0.246403217,-0.193348855,-0.279257804,-0.681325495,1.566319346,-2.162988186,0.317871660,-0.076944962,1.852171540,0.897907317,-1.496911526,0.031409301,-0.432372957,-0.059345748,0.001071820
48,959.993,1786752369054.019,29326976.419,0.000000000,-2.397046328,-2.543530703,-1.599116564,1.991133094,1.405167818,2.210032940,0.004906527,0.737944424,0.267401963,-1.437943101,0.806449771,0.177107781,-0.405298442,1.541100621,-0.275704831,0.505881429,-0.808593273,-1.712993860,0.599370480,-1.424451351,0.277705878,0.054313373,0.749535322,-0.974448144,-1.591436386,-0.169348493,-0.677097619,0.055433754,0.561334312
49,979.992,1786752369074.019,29326996.419,0.000000000,-1.519473910,-2.472592115,-5.992253780,3.435022831,-1.510053754,2.469979763,-0.628209174,-3.815556288,-3.091577291,-3.522164106,5.765056133,0.382322818,-1.477793336,2.509847403,-1.029971957,0.794697702,0.015695702,-2.726416826,0.014205902,-0.318443149,0.243624970,0.450344622,0.135433182,-1.744645000,-1.034353137,0.258611977,-0.157143742,0.106465019,0.517053664
50,999.996,1786752369094.022,29327016.422,0.000000000,0.912460744,-0.513736129,-7.313738346,0.848913133,-2.247860909,1.783274531,0.897937894,-6.457207203,-5.924998760,-5.365705490,7.059610844,-0.141871393,-1.741483688,2.310922623,-0.376862258,0.656094491,1.194322348,-2.214546204,-0.473983645,-0.029036827,0.347696930,0.502212226,-0.579093874,-1.340454340,-0.320175052,1.344995737,0.018103326,0.035898134,0.582763672
51,1019.995,1786752369114.021,29327036.421,0.000000000,-0.048436284,0.643829525,-4.163960457,-1.873677492,4.900090218,-7.199119091,1.238878012,-5.046572208,-5.675073147,-6.464687824,3.628900528,0.374263346,-1.028729916,0.791459978,-0.016318472,0.768827796,2.237275839,-0.527518153,-0.725995660,-0.154360980,0.008709234,0.255622685,-0.960818410,-0.461343080,0.002596179,1.784930229,0.034894966,0.088611051,0.775588751
52,1039.993,1786752369134.020,29327056.420,0.000000000,0.321531892,0.375666946,0.451037109,-0.870012343,5.182970047,-0.853405356,1.237080812,-0.999298215,-1.546210170,0.478192568,-1.204474926,-0.848311126,0.376971632,0.596682966,3.448273659,0.100542650,2.651684523,0.972630501,-0.200244710,-0.045406688,-0.673213482,0.369622141,-1.980559111,-0.537838936,0.244982496,1.137121439,-0.006253275,0.333722502,0.604322612
53,1059.993,1786752369154.019,29327076.419,0.000000000,0.183381796,1.002492666,0.898635387,-1.596042156,5.110507488,0.358867794,-1.407299042,3.609751225,2.459248781,9.222237587,0.882551968,-0.044169046,1.807027340,-0.093987301,2.542739153,-0.710382998,2.775190115,0.915156066,1.088257790,-0.020012239,-0.514940441,0.621588945,-0.910107970,-0.514918029,0.298657238,0.343573660,-0.033849664,0.143442124,-0.004178119
54,1079.993,1786752369174.019,29327096.419,0.000000000,-0.673257053,1.532378793,3.244694233,-2.464778423,4.079772472,2.311757803,-1.993389130,4.547223091,2.987087727,8.094480515,-2.024847984,-0.020660009,3.630787373,-2.579830647,-0.008101034,-1.316161871,1.972876906,0.869988501,2.703507423,-0.829755068,-0.342910379,0.513838530,1.425608993,0.323459268,0.139493063,0.245243847,-0.142607182,-0.124158539,-0.740155697
55,1099.992,1786752369194.019,29327116.419,0.000000000,-0.594139874,0.349570692,3.994485617,-2.977963686,3.181007624,1.286121368,0.164101481,3.374676228,0.952109873,3.832760572,-2.443108082,0.030891135,3.077383280,-3.231019974,-0.610878587,-0.649699390,0.953300893,1.055070877,2.258582830,-1.441648483,-0.002182144,0.743264914,2.123037338,0.406539708,0.186827824,0.100958593,0.016784037,-0.281226486,-0.722235680
56,1119.991,1786752369214.017,29327136.417,0.000000000,-1.375717759,-1.149181724,2.207518101,-1.880797744,1.499671817,0.120672293,1.013605475,2.252092838,-1.079674721,0.324609220,-1.471575379,0.020566987,0.809621751,-1.421998024,-1.988286972,1.572983980,-0.149636477,0.391254604,0.977423429,-1.743969202,0.247841254,1.178121090,1.423146844,-0.764521480,0.272709131,-0.022414912,0.000501570,-0.343226552,-0.075513110
57,1139.992,1786752369234.019,29327156.419,0.000000000,-0.173486844,-2.271819830,-0.112741373,0.259803772,-0.457832396,0.120669574,-0.329267025,1.703004599,0.849989116,-1.160493374,0.429933101,2.447282553,-0.473734558,1.390841842,-0.733022928,2.629708052,-0.730878770,-0.909933031,0.103445694,-1.394084334,0.377720833,1.250382185,-0.533362627,-2.346803188,-0.068817995,-0.043858659,-0.195298105,-0.514672458,0.060262121
58,1159.996,1786752369254.022,29327176.422,0.000000000,-0.022960417,-1.609946966,-0.002856313,-0.034234494,1.298040628,0.808716476,-0.585508823,0.602474570,0.454955429,-1.191445231,0.921844542,-0.298543096,-0.850205481,2.376498461,-0.152054623,2.316034317,-0.358970135,-2.074942827,0.050140385,-1.172252774,0.443770975,0.942830086,-1.250017643,-2.589900970,-0.518931746,0.450797826,-0.390527457,-0.725053370,-0.147893861
59,1179.996,1786752369274.022,29327196.422,0.000000000,0.701783001,-0.447730273,1.244804263,-0.935944974,2.474040747,1.300575256,-0.786346138,-0.470737755,0.745219171,0.451834559,2.548376799,-1.232952476,-0.001232610,1.807349563,0.576541483,1.170419335,0.681827486,-2.586576939,0.028881073,-0.659517646,0.482404947,0.519146621,-1.128414989,-2.022817850,-1.178189993,1.250335574,-0.323411644,-0.669012070,-0.631958365
60,1199.996,1786752369294.022,29327216.422,0.000000000,1.064185739,0.255732685,1.649202228,-1.654302478,2.793403387,0.973263681,-0.336469710,-0.867389441,-0.463993818,3.171471834,2.971522570,-1.244996786,1.010703564,0.613146603,0.158660442,0.131866843,1.787374973,-2.266247034,0.470583141,-0.112963550,0.082817353,0.171809673,-0.074375398,-1.211412191,-1.151284933,2.243344069,-0.331126839,-0.395188093,-1.045468092
61,1219.994,1786752369314.020,29327236.420,0.000000000,0.661134541,0.419689149,1.579419255,-2.176051617,2.262191772,0.874642789,0.248980388,-0.367200762,-0.818636417,3.235920191,1.964537740,-0.805471480,1.853655577,-0.200021297,-1.324131608,0.668646693,1.531996608,-2.233189106,-5.089812279,-1.479498386,-1.693146229,-1.891833186,1.412503719,-0.979377806,-0.684619367,2.804671764,-0.570823848,0.047519241,-0.997651458
62,1239.993,1786752369334.019,29327256.419,0.000000000,0.266830355,0.491267413,2.099037647,-2.116031408,0.400972486,0.502080262,0.331247270,-0.130985022,-0.296553850,2.369262695,0.994547069,-0.348901898,2.022034407,-1.197389722,-1.887405276,-0.341335893,-0.421577424,-1.551846147,-4.406630993,-0.132830828,-2.537156105,-1.659574389,1.333758116,-0.788919866,0.147223309,2.836795330,-0.628865540,0.547001243,-0.265190393
