index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
64,1279.994,1786752369374.020,29327296.420,0.000000000,-1.007345796,0.352275223,-0.378909349,1.487720728,0.119741246,-0.033036456,-0.461234927,-0.327519268,0.112640046,1.740146637,-0.239820153,0.212982610,0.634515703,-0.095098667,0.141916826,0.046672080,0.695124984,-0.395503312,0.545822620,-0.531890273,0.037202861,0.257513553,-0.109251596,-0.955149889,0.223132119,0.587972045,0.001735163,-0.160508648,-0.203648910
65,1299.995,1786752369394.021,29327316.421,0.000000000,-0.073985636,-0.003974450,-0.025762649,0.098597735,-0.020130813,-0.002870897,-0.075384401,-0.000094747,0.009550327,0.095770538,-0.031671088,0.009587047,0.019802589,-0.002734220,-0.039351407,-0.006442136,0.009136338,-0.018644970,0.015473595,-0.012512673,-0.003104772,0.010194806,0.010105299,-0.009348761,0.001738407,0.004877120,-0.002175888,-0.015510022,-0.012152972
66,1319.993,1786752369414.019,29327336.419,0.000000000,-0.199830651,-0.016381003,-0.104438066,0.395361602,-0.144354552,-0.050955802,-0.181432933,-0.018919643,0.040575761,0.335734278,-0.204015985,0.031609762,0.137523040,-0.044033069,0.021197405,-0.128294140,0.107653953,-0.144643858,0.126523674,-0.108526014,-0.025280556,0.069528386,-0.007243664,-0.118013859,0.029210683,0.060586307,-0.002379867,-0.107818194,-0.095300116
67,1339.994,1786752369434.021,29327356.421,0.000000000,-0.361655504,-0.009622466,-0.198593035,0.702371895,-0.206299379,-0.066178463,-0.248888314,-0.057320498,0.032619443,0.419322222,-0.273656011,0.049031977,0.207969785,-0.103589766,0.090998121,-0.251910329,0.254582584,-0.272920102,0.234838158,-0.209695816,-0.038382035,0.100558795,-0.058529932,-0.285432845,0.110568941,0.149868876,0.024747662,-0.163380057,-0.148803368
68,1359.995,1786752369454.021,29327376.421,0.000000000,-0.495642066,0.048279993,-0.325603634,0.982745111,-0.291353732,-0.068952516,-0.292947263,-0.066313222,-0.033426695,0.486120820,-0.234019175,0.064864419,0.239638031,-0.133763507,0.157857805,-0.331070751,0.397133321,-0.350306422,0.330104738,-0.278854609,-0.035102509,0.112256750,-0.131550536,-0.443394810,0.214538649,0.241418868,0.065014996,-0.171409547,-0.158999503
69,1379.995,1786752369474.021,29327396.421,0.000000000,-0.573262990,0.102878623,-0.430244237,1.142018199,-0.341967732,-0.060930807,-0.308304489,-0.060064021,-0.076445989,0.534092546,-0.265504003,0.073896259,0.237366512,-0.146497294,0.184544995,-0.338735402,0.480952501,-0.364207506,0.398139626,-0.305835426,-0.024439363,0.124578163,-0.176404685,-0.521142840,0.283638656,0.296965003,0.095874235,-0.152429581,-0.153960615
70,1399.997,1786752369494.023,29327416.423,0.000000000,-0.653340518,0.154317230,-0.535698056,1.276357293,-0.387954295,-0.043285858,-0.307030797,-0.080312572,-0.129027218,0.569586456,-0.285748541,0.110395402,0.208544284,-0.166204289,0.191726267,-0.279606730,0.550201178,-0.332932025,0.474268317,-0.322927892,-0.000882108,0.157820344,-0.202102691,-0.574975252,0.341494232,0.335641712,0.134347126,-0.106004678,-0.152765200
71,1419.996,1786752369514.022,29327436.423,0.000000000,-0.706577718,0.190575495,-0.596838713,1.344787240,-0.400142789,-0.027744612,-0.309041589,-0.087520286,-0.092142195,0.657959223,-0.317064553,0.182896569,0.167414740,-0.170322999,0.196017370,-0.161057830,0.579980910,-0.264503121,0.501690149,-0.330477268,0.027152881,0.198703200,-0.200901732,-0.609788179,0.362611681,0.327666909,0.159786999,-0.056068692,-0.165560395
72,1439.995,1786752369534.021,29327456.421,0.000000000,-0.740338326,0.217323571,-0.649896085,1.377605915,-0.378845692,-0.024462240,-0.310377508,-0.083286583,0.039734401,0.831954002,-0.347057134,0.223085940,0.099220477,-0.135809660,0.211112738,-0.015625488,0.579724729,-0.193101481,0.495140105,-0.335336775,0.042969234,0.225846440,-0.201131210,-0.660285056,0.370259792,0.288209885,0.174529418,-0.023961637,-0.189702645
73,1459.999,1786752369554.025,29327476.426,0.000000000,-0.754785299,0.245189533,-0.671788990,1.408284426,-0.357553303,-0.030065952,-0.305554181,-0.119040705,0.143562794,0.957264066,-0.342991531,0.191612646,0.044521380,-0.087052524,0.219376326,0.117829271,0.553565681,-0.144775391,0.489210159,-0.335607737,0.045819238,0.230806842,-0.202946737,-0.725564301,0.376730055,0.247644976,0.180816188,-0.008802054,-0.226401091
74,1479.997,1786752369574.024,29327496.424,0.000000000,-0.738438666,0.276805580,-0.666425109,1.432855010,-0.356026471,-0.035206057,-0.309282124,-0.204903752,0.188702226,0.967211723,-0.315782607,0.191601396,0.021966571,-0.042347159,0.229526311,0.214226395,0.521494925,-0.119779728,0.486140817,-0.339478165,0.048020974,0.220450461,-0.210675940,-0.782584846,0.374507219,0.219903603,0.179440305,0.002606862,-0.272518754
75,1499.991,1786752369594.017,29327516.417,0.000000000,-0.706306756,0.301335365,-0.644287050,1.436692238,-0.358793586,-0.033096544,-0.324983448,-0.295492858,0.203309804,0.963492930,-0.335859030,0.219393849,0.009607432,-0.013173989,0.248217314,0.279962957,0.505743742,-0.108618870,0.467608869,-0.347591817,0.053768896,0.209841490,-0.227570802,-0.810000896,0.368356615,0.209039196,0.176930070,0.015236264,-0.322288245
76,1519.999,1786752369614.025,29327536.426,0.000000000,-0.688529134,0.310406685,-0.609583080,1.417415619,-0.352664709,-0.018479161,-0.340944588,-0.358733088,0.209383473,0.992925823,-0.373793393,0.256772250,-0.006232467,0.006357119,0.260769457,0.317144662,0.501700521,-0.104143254,0.435983181,-0.339630932,0.059735235,0.203688189,-0.235731155,-0.805622756,0.357141823,0.207586348,0.168071494,0.030009633,-0.368760258
77,1539.996,1786752369634.022,29327556.422,0.000000000,-0.685272574,0.325894654,-0.555047929,1.395569682,-0.348113805,-0.004812338,-0.363734156,-0.396309525,0.213657096,1.060970545,-0.409118831,0.279043168,0.000726906,0.028152252,0.270953804,0.308457553,0.497997254,-0.101392694,0.417413354,-0.304004937,0.058558330,0.189885139,-0.220962852,-0.794983387,0.342956871,0.212690666,0.144457415,0.048633803,-0.404650241
78,1559.993,1786752369654.019,29327576.419,0.000000000,-0.697212160,0.341229588,-0.499250233,1.389774680,-0.343762398,0.000304576,-0.381859601,-0.411865056,0.231911227,1.111631989,-0.445138365,0.260777354,0.026688060,0.052790534,0.268565565,0.266082019,0.491395265,-0.101328246,0.414200664,-0.261321247,0.056575924,0.175174147,-0.192597464,-0.785532415,0.336232513,0.227769494,0.123252146,0.072826006,-0.424737424
79,1579.994,1786752369674.020,29327596.420,0.000000000,-0.717875123,0.346418291,-0.449006617,1.397421479,-0.328467518,-0.000241773,-0.388281763,-0.420888752,0.266219765,1.129472971,-0.503939390,0.220687523,0.062332768,0.063381463,0.250433803,0.210546821,0.488598675,-0.103781499,0.412850499,-0.223249912,0.057974808,0.164411798,-0.162515789,-0.771313488,0.340891272,0.249445319,0.109061919,0.101996407,-0.429065913
80,1599.998,1786752369694.024,29327616.425,0.000000000,-0.738698781,0.347740889,-0.416026592,1.408016801,-0.307114661,-0.008968642,-0.374614865,-0.426521301,0.311144888,1.119208455,-0.577730894,0.184627578,0.093947425,0.058942109,0.231537476,0.153438613,0.493610531,-0.106880642,0.404405445,-0.192255005,0.062180817,0.157237127,-0.144013330,-0.750992358,0.356037527,0.269618332,0.098677196,0.131921694,-0.418842137
81,1619.994,1786752369714.020,29327636.421,0.000000000,-0.747294843,0.356605470,-0.407172590,1.408655286,-0.283809721,-0.017490249,-0.364601344,-0.428318739,0.339292467,1.126877546,-0.596461356,0.189839825,0.109098025,0.055935919,0.231392398,0.110021152,0.499909788,-0.108274087,0.394143313,-0.173548147,0.064566970,0.153928071,-0.144271433,-0.736101270,0.370855331,0.277260959,0.092440762,0.152003676,-0.403192073
82,1639.999,1786752369734.025,29327656.425,0.000000000,-0.753250420,0.380565792,-0.412175685,1.391826987,-0.239622071,-0.025682995,-0.345995486,-0.420554668,0.370080024,1.143815160,-0.594417453,0.186635643,0.115486890,0.060042039,0.242304966,0.053213395,0.504834116,-0.108483404,0.383381635,-0.155755699,0.065621793,0.151980251,-0.157608166,-0.718725324,0.391288698,0.275483161,0.085649878,0.171704784,-0.379697144
83,1659.998,1786752369754.024,29327676.424,0.000000000,-0.749628484,0.408339441,-0.415960789,1.372236609,-0.189061075,-0.028509626,-0.345256388,-0.420908421,0.391876012,1.161771655,-0.563367724,0.187973842,0.124232486,0.062972702,0.249635264,-0.000632142,0.502254009,-0.109177455,0.377821684,-0.147357434,0.066952996,0.151844844,-0.172366142,-0.706866682,0.409163177,0.259316564,0.081225023,0.182798162,-0.359915495
84,1680.009,1786752369774.035,29327696.435,0.000000000,-0.735900164,0.428357899,-0.421421409,1.406251550,-0.260666341,-0.051454145,-0.362890631,-0.431464165,0.397005558,1.189599514,-0.487860829,0.192567259,0.136077628,0.067780457,0.264801115,-0.052739643,0.491336972,-0.110812627,0.375271380,-0.145693451,0.068278983,0.153291315,-0.188428447,-0.701798737,0.420566708,0.233010858,0.077724315,0.185306758,-0.345128804
85,1700.002,1786752369794.029,29327716.429,0.000000000,-0.722231150,0.436384797,-0.425850749,1.468809962,-0.386147171,-0.080424957,-0.389505208,-0.446066052,0.395428717,1.229352832,-0.378270924,0.185742155,0.146815076,0.060602069,0.298945516,-0.106434986,0.484941185,-0.113013707,0.373253047,-0.143782750,0.070821360,0.157128245,-0.206455246,-0.687874734,0.424529672,0.204852626,0.070573173,0.180949524,-0.337242901
86,1720.002,1786752369814.028,29327736.428,0.000000000,-0.729075193,0.440171748,-0.427435189,1.519515514,-0.446330756,-0.088129357,-0.424391478,-0.463028967,0.370655984,1.269295812,-0.328952253,0.171759427,0.153539166,0.036547456,0.330905169,-0.153599381,0.489596695,-0.114537857,0.365159422,-0.134327322,0.081153601,0.162708476,-0.215542272,-0.656959713,0.424858958,0.175235689,0.059775311,0.166949928,-0.332933515
87,1740.007,1786752369834.033,29327756.433,0.000000000,-0.757634521,0.447483003,-0.420212120,1.549581409,-0.466749847,-0.079341516,-0.463156700,-0.468355894,0.281579822,1.283057809,-0.366451174,0.171729028,0.161762789,-0.003029252,0.342777967,-0.182351038,0.501457512,-0.114782810,0.342975497,-0.117781617,0.097662278,0.170896292,-0.209472865,-0.613089144,0.424479604,0.148114756,0.047877759,0.140485808,-0.325691700
88,1760.003,1786752369854.029,29327776.429,0.000000000,-0.794195592,0.448473662,-0.401590109,1.567568541,-0.437204003,-0.117606223,-0.494756788,-0.462505996,0.215693951,1.287815452,-0.425755173,0.157293648,0.170666516,-0.053403471,0.343503773,-0.195205525,0.511819541,-0.116669394,0.319834501,-0.105955169,0.108362958,0.178722501,-0.192552358,-0.568807781,0.420360118,0.130148664,0.038890824,0.103712440,-0.309646219
89,1780.004,1786752369874.030,29327796.430,0.000000000,-0.846650779,0.438848704,-0.375258088,1.586467385,-0.369930625,-0.167093620,-0.518150389,-0.460433543,0.214705005,1.289222717,-0.422568589,0.146743029,0.166521490,-0.102643095,0.335352868,-0.198447734,0.516847014,-0.125685632,0.308576673,-0.103199251,0.111933336,0.187244236,-0.169850305,-0.535252154,0.412615210,0.120596431,0.035306543,0.068822905,-0.289719343
90,1800.008,1786752369894.034,29327816.434,0.000000000,-0.907527506,0.447492510,-0.346964568,1.623585582,-0.304014564,-0.168639541,-0.536628664,-0.482120603,0.166283265,1.253854394,-0.367805958,0.133751899,0.163788274,-0.127749652,0.319282770,-0.188017860,0.515650392,-0.142628819,0.302484483,-0.107142061,0.113992773,0.201816514,-0.152355298,-0.526024461,0.405802161,0.116099581,0.039551683,0.041646048,-0.267469406
91,1819.997,1786752369914.024,29327836.424,0.000000000,-0.951984227,0.456973135,-0.360612154,1.673680425,-0.301600754,-0.138494641,-0.521330416,-0.494775534,0.127737239,1.201383591,-0.258969665,0.110942230,0.154823586,-0.116315439,0.302674800,-0.163719416,0.512944996,-0.167469740,0.299470603,-0.117767781,0.114242606,0.222475111,-0.148519918,-0.537442803,0.401755005,0.122575991,0.050388105,0.019993644,-0.248078644
92,1839.991,1786752369934.018,29327856.418,0.000000000,-0.956043005,0.462856233,-0.387454689,1.700488806,-0.337150544,-0.110926494,-0.501783133,-0.512948930,0.087167047,1.133074880,-0.179540545,0.094365001,0.152258009,-0.103805982,0.285262883,-0.137921497,0.513839900,-0.186084464,0.299374878,-0.128173634,0.114191182,0.237486273,-0.152452007,-0.546856999,0.401388615,0.137919903,0.059770554,0.006826288,-0.237236008
93,1859.991,1786752369954.017,29327876.417,0.000000000,-0.929034710,0.464167416,-0.437513858,1.722793221,-0.424022466,-0.089209989,-0.471007079,-0.533434451,0.043218650,1.056216359,-0.084439404,0.091344349,0.147014096,-0.084636100,0.261537641,-0.096543513,0.516651332,-0.202201039,0.300100893,-0.140494138,0.115316086,0.252078354,-0.163231745,-0.555689931,0.402029932,0.163290262,0.069196299,-0.005991175,-0.227090091
94,1879.991,1786752369974.017,29327896.417,0.000000000,-0.887444437,0.464699715,-0.472225457,1.733080864,-0.521420658,-0.085885465,-0.445042253,-0.538330853,0.012552503,1.006191730,-0.088228770,0.105737627,0.142921388,-0.061125204,0.247185394,-0.057718381,0.521180749,-0.208065391,0.301256746,-0.148346215,0.118852943,0.258436173,-0.175827026,-0.565341771,0.402198762,0.181343153,0.072633184,-0.016513471,-0.223284543
95,1899.990,1786752369994.016,29327916.417,0.000000000,-0.853083014,0.469817698,-0.501592040,1.742918134,-0.606521606,-0.153554648,-0.437728763,-0.513783514,0.021737525,1.032986879,-0.161751822,0.130739227,0.148960769,-0.041428041,0.261000842,-0.040714324,0.535438597,-0.208469436,0.303829521,-0.155768454,0.123912983,0.258306086,-0.186991319,-0.577007890,0.397670209,0.186972931,0.072918855,-0.030829564,-0.225357756
96,1919.991,1786752370014.017,29327936.417,0.000000000,-0.837879360,0.466896147,-0.502200782,1.755233526,-0.587933600,-0.219647512,-0.432790548,-0.473696738,0.059873108,1.163129449,-0.242091298,0.145731792,0.174044475,-0.054457638,0.307697833,-0.053186309,0.561921120,-0.203234076,0.313771337,-0.159763068,0.129759863,0.251406014,-0.186292410,-0.574927509,0.383494437,0.188553900,0.069867872,-0.047893938,-0.232416257
97,1940.009,1786752370034.036,29327956.436,0.000000000,-0.852538586,0.454726100,-0.460493654,1.748733997,-0.543334186,-0.202868193,-0.442828327,-0.433391005,0.086806953,1.288133264,-0.352520823,0.156656221,0.216603845,-0.105005182,0.325380206,-0.065975629,0.581768155,-0.181384847,0.337625176,-0.160101950,0.133308992,0.238938481,-0.167815596,-0.555095375,0.371653706,0.195105404,0.060987197,-0.062347796,-0.236198559
98,1960.005,1786752370054.031,29327976.431,0.000000000,-0.898774326,0.432092756,-0.402828962,1.726917982,-0.489390820,-0.180015162,-0.456367046,-0.409749478,0.069128655,1.347222328,-0.465249926,0.172135904,0.249997690,-0.168717355,0.309164554,-0.065732203,0.589040160,-0.147702649,0.371313035,-0.162245408,0.135218993,0.228597715,-0.145795569,-0.529806972,0.363959968,0.204294294,0.054852020,-0.075275786,-0.231097668
99,1980.004,1786752370074.030,29327996.430,0.000000000,-0.957910061,0.393418610,-0.385747671,1.726625323,-0.452609211,-0.157038748,-0.477442652,-0.387768149,0.083461761,1.331815481,-0.501018465,0.221255466,0.244092673,-0.190357625,0.303074628,-0.053469229,0.585477352,-0.117010467,0.391576141,-0.170649096,0.143795609,0.225916609,-0.144539192,-0.529072285,0.354576707,0.204154789,0.054970440,-0.086886801,-0.215212896
100,2000.004,1786752370094.030,29328016.430,0.000000000,-1.002129555,0.354351014,-0.458660543,1.774155974,-0.471599191,-0.117823958,-0.478549629,-0.390839070,0.054716859,1.303209662,-0.453072965,0.208293259,0.205187500,-0.151809379,0.298196703,-0.021313269,0.581635416,-0.104669377,0.386786222,-0.180645958,0.157850772,0.228457987,-0.164071739,-0.555805504,0.349899203,0.203438938,0.067101330,-0.097581752,-0.193733439
101,2020.008,1786752370114.035,29328036.435,0.000000000,-1.005168319,0.328462005,-0.546905696,1.828994989,-0.509224474,-0.089800425,-0.473793417,-0.449717909,-0.005646999,1.267154217,-0.347928435,0.149692878,0.165816694,-0.116734892,0.286424100,0.014891279,0.592599273,-0.106809117,0.374800086,-0.188724861,0.169496343,0.231332809,-0.189102903,-0.580750942,0.348230213,0.215162560,0.092835754,-0.106460594,-0.169992626
102,2039.997,1786752370134.023,29328056.423,0.000000000,-0.990219593,0.319996148,-0.589497924,1.865275145,-0.553913593,-0.132666692,-0.459699392,-0.519146085,-0.058806062,1.246681213,-0.285602629,0.076688312,0.143326491,-0.099981993,0.298957318,0.035874557,0.626459658,-0.113864049,0.356183887,-0.198268682,0.184995562,0.235418141,-0.220220476,-0.602130532,0.341781735,0.227756873,0.118997544,-0.112311691,-0.145541444
103,2060.006,1786752370154.032,29328076.432,0.000000000,-0.971752524,0.322838724,-0.582870305,1.900452256,-0.539291799,-0.170345873,-0.457556188,-0.555048943,-0.074201770,1.292810082,-0.303972036,0.050424416,0.162009850,-0.099120162,0.346149504,0.035618667,0.681858480,-0.122556359,0.329104632,-0.214658514,0.200599149,0.241747275,-0.254210949,-0.627939105,0.331819326,0.237150565,0.140424877,-0.120531857,-0.127743304
104,2079.996,1786752370174.022,29328096.422,0.000000000,-0.953535497,0.339059591,-0.568656206,1.924551845,-0.498316437,-0.210933030,-0.476850748,-0.549122453,-0.070198298,1.364842296,-0.339448005,0.060040310,0.204325303,-0.110190414,0.380252004,0.023264255,0.731573582,-0.132711098,0.315226763,-0.228781343,0.207681388,0.247636735,-0.272136092,-0.644096732,0.323572278,0.250123888,0.152927741,-0.131753698,-0.120417528
105,2099.998,1786752370194.024,29328116.424,0.000000000,-0.937421203,0.341885477,-0.533788621,1.957772374,-0.407023460,-0.206858292,-0.514819324,-0.516739666,-0.023517776,1.444797516,-0.400364935,0.081275932,0.273903728,-0.151916072,0.406876624,-0.003592804,0.795140445,-0.151319623,0.317862928,-0.240603402,0.211527810,0.255449504,-0.278562635,-0.652850330,0.314868957,0.281076849,0.161126390,-0.149329528,-0.117273740
106,2119.995,1786752370214.021,29328136.421,0.000000000,-0.945525706,0.324494690,-0.503180146,1.997490168,-0.258893162,-0.187893540,-0.546630800,-0.479702652,0.037243109,1.490006924,-0.456583649,0.105377287,0.335609525,-0.201476604,0.405411690,-0.024099370,0.838841796,-0.169829845,0.349705130,-0.244695500,0.204933822,0.264889359,-0.270722032,-0.658634484,0.315088034,0.319276392,0.159113437,-0.163375989,-0.115089357
107,2139.993,1786752370234.019,29328156.419,0.000000000,-0.968334377,0.311708927,-0.505976796,2.037864923,-0.125822693,-0.163837925,-0.553677142,-0.452348143,0.040341835,1.515395284,-0.481561095,0.133226424,0.369169861,-0.221969768,0.377120972,-0.026700649,0.860231280,-0.186000377,0.411393911,-0.254006952,0.189579040,0.280135214,-0.259864122,-0.678374708,0.325540185,0.355464429,0.156205237,-0.177022308,-0.108038552
108,2159.999,1786752370254.026,29328176.426,0.000000000,-0.979901016,0.300510526,-0.534519374,2.068198681,-0.056257255,-0.139615133,-0.535310149,-0.437950671,0.000655379,1.503430247,-0.488550872,0.159132376,0.370872408,-0.218205497,0.341839105,-0.020649776,0.872904956,-0.200476825,0.497812092,-0.263910800,0.177189991,0.299411893,-0.255356133,-0.710819960,0.340429485,0.390464395,0.155816406,-0.197449684,-0.098889306
109,2180.006,1786752370274.032,29328196.432,0.000000000,-0.968494177,0.282817572,-0.556258261,2.091990232,-0.040853053,-0.120352969,-0.498139560,-0.437776446,-0.027993213,1.452549934,-0.481884420,0.188730389,0.363161087,-0.218574315,0.328346968,-0.016005818,0.887654662,-0.209184945,0.599633157,-0.262851924,0.173529774,0.318191200,-0.258691460,-0.745849371,0.350741029,0.428548515,0.155879632,-0.226920202,-0.091834217
110,2199.993,1786752370294.019,29328216.419,0.000000000,-0.939615071,0.278222978,-0.555961728,2.106002331,-0.016839249,-0.105523624,-0.466166288,-0.443151593,-0.051579461,1.380481482,-0.476625681,0.199024573,0.376800209,-0.226026922,0.342267662,-0.013718366,0.904560626,-0.208409369,0.709100485,-0.247510701,0.173430339,0.333637089,-0.268823206,-0.784170091,0.356115937,0.469489753,0.156130672,-0.258376032,-0.088797629
111,2220.007,1786752370314.033,29328236.433,0.000000000,-0.905956566,0.301160783,-0.549962997,2.118483305,0.064214915,-0.091655031,-0.446809024,-0.431271851,-0.087268099,1.387494087,-0.425155908,0.191809267,0.416936696,-0.217816621,0.377389997,-0.001331125,0.920275569,-0.198169231,0.818920493,-0.213976011,0.172777221,0.343156427,-0.291514933,-0.830730379,0.360249251,0.510779560,0.155844718,-0.285190314,-0.088338539
112,2240.003,1786752370334.029,29328256.429,0.000000000,-0.881397724,0.331558585,-0.548222005,2.127306938,0.178062201,-0.073339820,-0.431153536,-0.395664662,-0.106746644,1.432573199,-0.381284088,0.169758409,0.457392782,-0.196114346,0.399928868,0.032711908,0.927307725,-0.180430099,0.926225007,-0.175538912,0.173691645,0.348259598,-0.311004251,-0.870913267,0.358623177,0.555225730,0.149696156,-0.305538982,-0.095871083
113,2260.102,1786752370354.128,29328276.529,0.000000000,-0.866039336,0.363852590,-0.523714304,2.110108852,0.273229599,-0.072779305,-0.426718295,-0.365123302,-0.111982040,1.470971942,-0.340749383,0.158635736,0.497056335,-0.178628907,0.397926301,0.084052145,0.927999556,-0.160065651,1.019677639,-0.144076213,0.179055259,0.348442376,-0.312558740,-0.903295636,0.350874186,0.600383580,0.135118112,-0.319695085,-0.114584714
114,2279.999,1786752370374.026,29328296.426,0.000000000,-0.847950637,0.397668540,-0.467503071,2.061500072,0.328872979,-0.081169039,-0.431918263,-0.340723693,-0.108374074,1.506114006,-0.295049846,0.149572402,0.546885073,-0.132486835,0.369452059,0.142144442,0.897167921,-0.138669923,0.936288416,-0.133254543,0.138766229,0.375794202,-0.286593229,-0.950072229,0.330105782,0.636226535,0.113538146,-0.328784376,-0.139437944
115,2300.001,1786752370394.027,29328316.427,0.000000000,-0.829660237,0.429910004,-0.406578511,1.999853015,0.346382201,-0.094264522,-0.450055361,-0.319655806,-0.097867511,1.524183035,-0.264524251,0.135970980,0.593340278,-0.091702454,0.328478128,0.164075375,0.856391370,-0.140386119,0.864696383,-0.112693578,0.093155690,0.373872250,-0.262331009,-0.983687997,0.309128106,0.662699699,0.091652952,-0.333012879,-0.158726066
116,2319.993,1786752370414.019,29328336.419,0.000000000,-0.803889215,0.467365682,-0.335404068,1.906966567,0.345671058,-0.113878563,-0.479436427,-0.300649583,-0.092500843,1.527058363,-0.236096233,0.126604676,0.647772908,-0.052792523,0.269722611,0.162443206,0.798025310,-0.154259726,0.851502836,-0.074757263,-0.027295016,0.348090619,-0.243864566,-1.015382886,0.281255543,0.696156442,0.055717885,-0.335811019,-0.183770433
117,2339.993,1786752370434.020,29328356.420,0.000000000,-0.786747277,0.486539483,-0.303912669,1.819245219,0.332360148,-0.130007997,-0.498201638,-0.297459066,-0.097821474,1.533853769,-0.232759401,0.119751073,0.671456814,-0.021964811,0.232757077,0.140222669,0.744449854,-0.173901454,0.909844279,-0.028791705,-0.218466118,0.312086642,-0.248223156,-1.045345545,0.256387442,0.718086958,0.016973894,-0.341967940,-0.207857072
118,2359.995,1786752370454.021,29328376.421,0.000000000,-0.072399318,0.000372327,-0.013994926,0.099192247,-0.017019849,-0.012133247,-0.071786426,0.000555801,0.002531864,0.095777936,-0.043274954,0.009388605,0.013260650,0.000734811,-0.035352118,-0.005508715,0.005365325,-0.012203483,0.016588328,0.000265627,-0.005911307,0.006360458,0.005702104,-0.010917849,0.004118057,0.006831513,-0.001504748,-0.016035147,-0.012463685
119,2379.993,1786752370474.019,29328396.419,0.000000000,-0.211390421,0.026406251,-0.034268979,0.440162927,-0.173221052,-0.062703915,-0.178264081,0.024080539,0.055904668,0.361386806,-0.236429080,0.032447595,0.150518164,0.008458355,0.029800367,-0.145414263,0.050463960,-0.102927342,0.214013398,0.007711718,-0.084120817,0.042177144,-0.017814731,-0.138828918,0.022257168,0.076287821,-0.004080052,-0.154485941,-0.106631182
120,2399.996,1786752370494.022,29328416.422,0.000000000,-0.331009567,0.101365760,-0.005013282,0.705411375,-0.102728352,-0.088196464,-0.231903151,0.068124957,0.119127542,0.373204082,-0.399962038,0.052062124,0.371863335,0.008834766,0.110081472,-0.318527579,0.089245990,-0.190045595,0.498365879,0.025644712,-0.183008745,0.061582319,-0.051133882,-0.338757694,0.062037531,0.189230397,0.015194461,-0.276878536,-0.177489415
121,2419.995,1786752370514.021,29328436.421,0.000000000,-0.445670784,0.175326884,-0.081489190,0.908684790,-0.025496250,-0.117059097,-0.266384363,0.106159434,0.077356100,0.401497781,-0.414731026,0.058796600,0.488087863,0.028603518,0.190240964,-0.436733127,0.141895503,-0.221355513,0.742096663,0.040933236,-0.233525947,0.074424595,-0.134357825,-0.533444822,0.153376952,0.325368077,0.039763782,-0.328038812,-0.194632739
122,2439.995,1786752370534.021,29328456.421,0.000000000,-0.561007142,0.216767207,-0.221009821,1.086802602,0.010602472,-0.136400342,-0.249305263,0.128668845,-0.043381434,0.434892356,-0.486930698,0.059296288,0.427666277,0.072464220,0.272519141,-0.464213461,0.240713611,-0.202348188,0.895185888,0.055805370,-0.196039751,0.077858090,-0.279079288,-0.656934261,0.276604414,0.447595179,0.061852932,-0.319222718,-0.173728466
123,2459.992,1786752370554.018,29328476.418,0.000000000,-0.633750737,0.204382420,-0.306448966,1.247147799,-0.039464954,-0.130089670,-0.207664475,0.129161701,-0.133832812,0.508563101,-0.532992840,0.073367454,0.312228978,0.090857357,0.377567083,-0.424292207,0.358709186,-0.159019068,0.986355901,0.061625350,-0.112027302,0.066721834,-0.414254308,-0.704277992,0.367400557,0.512765825,0.099518865,-0.275073320,-0.161000103
124,2479.995,1786752370574.021,29328496.421,0.000000000,-0.659405649,0.179830194,-0.335246891,1.377021074,-0.108820729,-0.108697027,-0.144628003,0.140571758,-0.163576081,0.587624669,-0.509323895,0.142716572,0.208612815,0.091140985,0.479348391,-0.321697861,0.458929241,-0.091192022,1.016141415,0.056199167,-0.040259872,0.051673643,-0.492609829,-0.725095451,0.415429771,0.529741406,0.140084460,-0.230341598,-0.172695681
125,2499.993,1786752370594.020,29328516.420,0.000000000,-0.690690279,0.218511552,-0.321492136,1.475056291,-0.163533136,-0.116996646,-0.183683246,0.204071879,-0.034218483,0.805213034,-0.432886988,0.164953694,0.192754671,0.094608366,0.505532980,-0.176258072,0.513559580,0.008132477,1.017258883,0.062280376,-0.008953891,0.034755476,-0.522901416,-0.765777946,0.455361634,0.527800560,0.175947919,-0.201058403,-0.200139418
126,2520.003,1786752370614.029,29328536.429,0.000000000,-0.772608340,0.276906312,-0.331713557,1.547001123,-0.143838048,-0.115738720,-0.274698704,0.235101268,0.086940065,1.062247515,-0.454237640,0.149287388,0.176243976,0.120107584,0.465744287,-0.016165502,0.520934999,0.126968831,1.034291267,0.080180503,-0.025145464,0.011503438,-0.556147695,-0.836657763,0.520896435,0.522637904,0.195422262,-0.178073376,-0.242182449
127,2539.989,1786752370634.016,29328556.416,0.000000000,-0.844011545,0.311197817,-0.334671944,1.576174617,-0.111991405,-0.099463113,-0.322438896,0.210801229,0.158558220,1.199061871,-0.502316296,0.147902891,0.132200852,0.142001867,0.435898185,0.094295099,0.512224793,0.210151032,1.056528807,0.085723653,-0.046261445,-0.010038996,-0.594963908,-0.897210360,0.582619071,0.511970401,0.199602619,-0.157393306,-0.287387192
