index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
79,1579.994,1786752369674.020,29327596.420,0.000000000,0.994985998,0.010848043,-0.097562850,-0.019149378
80,1599.998,1786752369694.024,29327616.425,0.000000000,0.994938910,0.008695799,-0.098564945,-0.017489880
81,1619.994,1786752369714.020,29327636.421,0.000000000,0.994484782,0.004010636,-0.103621900,-0.015698768
82,1639.999,1786752369734.025,29327656.425,0.000000000,0.993384242,-0.007999680,-0.113901533,-0.012253042
83,1659.998,1786752369754.024,29327676.424,0.000000000,0.992176116,-0.020214850,-0.122472331,-0.013356918
84,1680.009,1786752369774.035,29327696.435,0.000000000,0.990345240,-0.033102635,-0.133286223,-0.018849479
85,1700.002,1786752369794.029,29327716.429,0.000000000,0.987623751,-0.044136271,-0.148545817,-0.024195502
86,1720.002,1786752369814.028,29327736.428,0.000000000,0.985213101,-0.054122612,-0.160536528,-0.025571674
87,1740.007,1786752369834.033,29327756.433,0.000000000,0.984254777,-0.062426321,-0.163383603,-0.025521290
88,1760.003,1786752369854.029,29327776.429,0.000000000,0.984297454,-0.065492518,-0.162177071,-0.023829943
89,1780.004,1786752369874.030,29327796.430,0.000000000,0.984967291,-0.066210702,-0.158910140,-0.014254582
90,1800.008,1786752369894.034,29327816.434,0.000000000,0.984951556,-0.071224205,-0.157205805,-0.009156786
91,1819.997,1786752369914.024,29327836.424,0.000000000,0.982955277,-0.087311178,-0.161590844,-0.008004817
92,1839.991,1786752369934.018,29327856.418,0.000000000,0.981019676,-0.099833712,-0.165750593,-0.012662767
93,1859.991,1786752369954.017,29327876.417,0.000000000,0.977765858,-0.116879165,-0.172680229,-0.022241108
94,1879.991,1786752369974.017,29327896.417,0.000000000,0.973456979,-0.134673178,-0.181873977,-0.034153473
95,1899.990,1786752369994.016,29327916.417,0.000000000,0.967675805,-0.151619658,-0.196598351,-0.044317983
96,1919.991,1786752370014.017,29327936.417,0.000000000,0.962325573,-0.157807663,-0.216446683,-0.046659268
97,1940.009,1786752370034.036,29327956.436,0.000000000,0.962632537,-0.149957418,-0.220322669,-0.048055340
98,1960.005,1786752370054.031,29327976.431,0.000000000,0.967601061,-0.136316508,-0.207159221,-0.047445256
99,1980.004,1786752370074.030,29327996.430,0.000000000,0.970387876,-0.134651527,-0.196923018,-0.037916727
100,2000.004,1786752370094.030,29328016.430,0.000000000,0.968386114,-0.152504802,-0.195749804,-0.025546851
101,2020.008,1786752370114.035,29328036.435,0.000000000,0.965485990,-0.168837503,-0.197682247,-0.015887920
102,2039.997,1786752370134.023,29328056.423,0.000000000,0.961082458,-0.179641768,-0.209608659,-0.010654844
103,2060.006,1786752370154.032,29328076.432,0.000000000,0.953745365,-0.184321776,-0.236844838,-0.017313655
104,2079.996,1786752370174.022,29328096.422,0.000000000,0.947408915,-0.183664918,-0.260239691,-0.030965311
105,2099.998,1786752370194.024,29328116.424,0.000000000,0.940335810,-0.174133718,-0.288243383,-0.048597991
106,2119.995,1786752370214.021,29328136.421,0.000000000,0.933650076,-0.163669705,-0.312540889,-0.061870150
107,2139.993,1786752370234.019,29328156.419,0.000000000,0.924200773,-0.167383522,-0.335697263,-0.071714655
108,2159.999,1786752370254.026,29328176.426,0.000000000,0.911792934,-0.184351012,-0.358995378,-0.075964823
109,2180.006,1786752370274.032,29328196.432,0.000000000,0.897466242,-0.200301349,-0.385620296,-0.075701259
110,2199.993,1786752370294.019,29328216.419,0.000000000,0.880493820,-0.208411336,-0.418016613,-0.080978118
111,2220.007,1786752370314.033,29328236.433,0.000000000,0.856495261,-0.212487742,-0.460222363,-0.097263679
112,2240.003,1786752370334.029,29328256.429,0.000000000,0.828373671,-0.217099860,-0.502987504,-0.116911195
113,2260.102,1786752370354.128,29328276.529,0.000000000,0.801339805,-0.218521968,-0.540235937,-0.135084540
114,2279.999,1786752370374.026,29328296.426,0.000000000,0.774737358,-0.218217432,-0.573527634,-0.152411327
115,2300.001,1786752370394.027,29328316.427,0.000000000,0.756725609,-0.213259190,-0.594730079,-0.167877853
116,2319.993,1786752370414.019,29328336.419,0.000000000,0.735121369,-0.203716531,-0.619346082,-0.185759619
117,2339.993,1786752370434.020,29328356.420,0.000000000,0.713137865,-0.200001016,-0.643570781,-0.193004221
118,2359.995,1786752370454.021,29328376.421,0.000000000,0.999862611,-0.000440848,0.016418468,-0.002229184
119,2379.993,1786752370474.019,29328396.419,0.000000000,0.999608994,-0.006098972,0.010653526,-0.025122054
120,2399.996,1786752370494.022,29328416.422,0.000000000,0.996776462,-0.012239871,0.004217918,-0.079177342
121,2419.995,1786752370514.021,29328436.421,0.000000000,0.993311107,-0.030041751,-0.002508399,-0.111464143
122,2439.995,1786752370534.021,29328456.421,0.000000000,0.993239820,-0.060203835,-0.019054122,-0.097401947
123,2459.992,1786752370554.018,29328476.418,0.000000000,0.992984474,-0.080060005,-0.050590862,-0.070800848
124,2479.995,1786752370574.021,29328496.421,0.000000000,0.990152597,-0.095002294,-0.092200011,-0.045514598
125,2499.993,1786752370594.020,29328516.420,0.000000000,0.985674381,-0.106982641,-0.117689215,-0.056124229
126,2520.003,1786752370614.029,29328536.429,0.000000000,0.982593834,-0.119988278,-0.122394525,-0.071636185
127,2539.989,1786752370634.016,29328556.416,0.000000000,0.981404305,-0.127870411,-0.123951197,-0.071630195
128,2559.990,1786752370654.016,29328576.416,0.000000000,0.981687307,-0.130108565,-0.125025600,-0.061076533
129,2579.989,1786752370674.015,29328596.415,0.000000000,0.982250690,-0.131844878,-0.126600727,-0.042103738
130,2599.998,1786752370694.024,29328616.424,0.000000000,0.981632113,-0.138684437,-0.129280552,-0.021250518
131,2619.993,1786752370714.020,29328636.420,0.000000000,0.977561831,-0.156295538,-0.141165003,0.004130777
132,2639.992,1786752370734.019,29328656.419,0.000000000,0.970434725,-0.182293907,-0.154885992,0.032182217
133,2659.995,1786752370754.021,29328676.422,0.000000000,0.964222908,-0.203070551,-0.164313361,0.045140292
134,2679.994,1786752370774.020,29328696.420,0.000000000,0.957232237,-0.230794087,-0.165905580,0.053998780
135,2699.992,1786752370794.019,29328716.419,0.000000000,0.944421530,-0.273710489,-0.164808705,0.077385858
136,2719.992,1786752370814.019,29328736.419,0.000000000,0.927387118,-0.320521951,-0.164394185,0.100962132
137,2739.993,1786752370834.019,29328756.419,0.000000000,0.915405989,-0.347679347,-0.167759344,0.114051454
138,2759.997,1786752370854.023,29328776.423,0.000000000,0.906442523,-0.363937885,-0.172575533,0.126999274
139,2779.994,1786752370874.021,29328796.421,0.000000000,0.891062140,-0.392052352,-0.179215282,0.142074093
140,2799.995,1786752370894.021,29328816.421,0.000000000,0.870030046,-0.431458503,-0.182783350,0.153236911
141,2819.998,1786752370914.024,29328836.424,0.000000000,0.847822845,-0.473090172,-0.174379393,0.164237395
142,2839.996,1786752370934.022,29328856.422,0.000000000,0.832640171,-0.500154793,-0.162069559,0.174037203
143,2859.996,1786752370954.022,29328876.422,0.000000000,0.824264348,-0.510899484,-0.157544211,0.186413080
144,2879.996,1786752370974.022,29328896.422,0.000000000,0.815689206,-0.518590212,-0.150753707,0.207336903
145,2899.995,1786752370994.021,29328916.422,0.000000000,0.801017344,-0.534608185,-0.130936578,0.235416487
146,2919.994,1786752371014.021,29328936.421,0.000000000,0.782970667,-0.555762053,-0.103363335,0.259618074
147,2939.996,1786752371034.022,29328956.422,0.000000000,0.767084718,-0.574143291,-0.085970424,0.273037821
148,2959.994,1786752371054.021,29328976.421,0.000000000,0.751212358,-0.593191683,-0.078313135,0.278694540
149,2979.992,1786752371074.018,29328996.418,0.000000000,0.999648988,-0.000163627,0.022606855,0.013813264
150,3000.004,1786752371094.031,29329016.431,0.000000000,0.994469643,-0.009999747,0.064199574,0.082514249
151,3019.992,1786752371114.018,29329036.418,0.000000000,0.982829630,-0.035870314,0.096090682,0.153381139
152,3039.993,1786752371134.020,29329056.420,0.000000000,0.975894868,-0.060854871,0.114205681,0.175735489
153,3060.030,1786752371154.056,29329076.456,0.000000000,0.973071277,-0.075332761,0.126817256,0.177128762
154,3080.001,1786752371174.028,29329096.428,0.000000000,0.967644274,-0.082237907,0.140907437,0.192474917
155,3099.994,1786752371194.020,29329116.420,0.000000000,0.957488477,-0.086446978,0.161466882,0.222870439
156,3119.996,1786752371214.022,29329136.423,0.000000000,0.941563725,-0.094670191,0.195164472,0.257693768
157,3139.994,1786752371234.021,29329156.421,0.000000000,0.926911473,-0.096437104,0.226821959,0.282996207
158,3159.996,1786752371254.022,29329176.422,0.000000000,0.921635151,-0.085459404,0.234296948,0.297304958
159,3179.992,1786752371274.019,29329196.419,0.000000000,0.917303979,-0.095987536,0.238874435,0.303774238
160,3199.993,1786752371294.019,29329216.419,0.000000000,0.911952794,-0.124419697,0.231844142,0.314817607
161,3219.992,1786752371314.018,29329236.418,0.000000000,0.903045475,-0.152770355,0.235067084,0.325443655
162,3239.993,1786752371334.019,29329256.419,0.000000000,0.893708169,-0.159384847,0.253379345,0.334187210
163,3259.994,1786752371354.020,29329276.420,0.000000000,0.879086435,-0.153619602,0.288674951,0.346806645
164,3279.997,1786752371374.023,29329296.423,0.000000000,0.871559143,-0.150255844,0.311252475,0.347749472
165,3299.997,1786752371394.024,29329316.424,0.000000000,0.874657810,-0.154814780,0.321001858,0.328578681
166,3319.997,1786752371414.023,29329336.423,0.000000000,0.881681979,-0.165003896,0.325075448,0.299560666
167,3339.997,1786752371434.023,29329356.423,0.000000000,0.893125951,-0.169138461,0.323034227,0.263376296
168,3359.994,1786752371454.020,29329376.420,0.000000000,0.902835965,-0.161421642,0.331119806,0.221788123
169,3379.993,1786752371474.020,29329396.420,0.000000000,0.914143562,-0.134879291,0.344301641,0.166149080
170,3399.994,1786752371494.020,29329416.420,0.000000000,0.930688560,-0.112186849,0.335431933,0.093372025
171,3419.994,1786752371514.020,29329436.420,0.000000000,0.943151295,-0.116112396,0.311321437,0.007909412
172,3439.992,1786752371534.018,29329456.418,0.000000000,0.947068870,-0.141484842,0.280927837,-0.064204164
173,3459.994,1786752371554.020,29329476.420,0.000000000,0.944629371,-0.153462201,0.269833416,-0.106370039
174,3479.992,1786752371574.019,29329496.419,0.000000000,0.933952153,-0.150705770,0.278680146,-0.165404215
175,3499.996,1786752371594.022,29329516.422,0.000000000,0.915541708,-0.165697768,0.290411532,-0.223581791
176,3519.993,1786752371614.019,29329536.419,0.000000000,0.899504960,-0.183455393,0.296888739,-0.262853593
177,3539.992,1786752371634.018,29329556.418,0.000000000,0.890210152,-0.180003986,0.311365753,-0.279599458
178,3559.992,1786752371654.018,29329576.418,0.000000000,0.882182896,-0.164881080,0.332631022,-0.289696723
179,3579.992,1786752371674.018,29329596.418,0.000000000,0.871636748,-0.150004759,0.355838299,-0.301872522
180,3599.993,1786752371694.019,29329616.419,0.000000000,0.860793829,-0.134350449,0.383631319,-0.306285709
181,3619.996,1786752371714.022,29329636.422,0.000000000,0.848781407,-0.114867985,0.421400458,-0.297988445
182,3639.994,1786752371734.020,29329656.420,0.000000000,0.832558513,-0.103454657,0.455315709,-0.298045337
183,3659.993,1786752371754.019,29329676.419,0.000000000,0.819324613,-0.097164154,0.480670035,-0.297022849
184,3679.993,1786752371774.019,29329696.419,0.000000000,0.805681825,-0.088451967,0.500633776,-0.304004759
185,3699.994,1786752371794.020,29329716.420,0.000000000,0.794585645,-0.078276783,0.514286101,-0.313075393
186,3719.998,1786752371814.024,29329736.424,0.000000000,0.784776211,-0.063942567,0.525312245,-0.322621554
187,3739.995,1786752371834.021,29329756.421,0.000000000,0.778037965,-0.047817186,0.534630716,-0.326405257
188,3759.993,1786752371854.020,29329776.419,0.000000000,0.770730913,-0.028535746,0.552162230,-0.316664577
189,3779.997,1786752371874.023,29329796.423,0.000000000,0.763771176,-0.010828875,0.568492353,-0.305536866
190,3799.994,1786752371894.020,29329816.420,0.000000000,0.756963253,0.006521076,0.583211958,-0.294665724
191,3819.994,1786752371914.020,29329836.420,0.000000000,0.750002444,0.022773206,0.598048091,-0.281631291
192,3839.997,1786752371934.023,29329856.423,0.000000000,0.741459131,0.038163740,0.613094509,-0.269994408
193,3859.993,1786752371954.020,29329876.420,0.000000000,0.729217291,0.052026637,0.630001903,-0.261978954
194,3879.995,1786752371974.021,29329896.422,0.000000000,0.716258168,0.062155046,0.646987259,-0.254004836
195,3899.996,1786752371994.022,29329916.422,0.000000000,0.700440347,0.075267710,0.665601552,-0.246358797
196,3919.999,1786752372014.025,29329936.425,0.000000000,0.688529611,0.076199755,0.679171443,-0.242583439
197,3939.994,1786752372034.020,29329956.420,0.000000000,0.672129095,0.075021163,0.697119296,-0.237989560
198,3959.993,1786752372054.020,29329976.420,0.000000000,0.659097672,0.072936006,0.710459471,-0.235622451
199,3979.994,1786752372074.020,29329996.420,0.000000000,0.650096238,0.074313015,0.720526040,-0.229553282
200,3999.999,1786752372094.025,29330016.425,0.000000000,0.645828545,0.082574941,0.728108943,-0.214345992
201,4019.995,1786752372114.021,29330036.422,0.000000000,0.647289574,0.101810507,0.730922043,-0.190797895
202,4040.032,1786752372134.058,29330056.458,0.000000000,0.650158167,0.129107013,0.731514633,-0.159725070
203,4060.029,1786752372154.055,29330076.455,0.000000000,0.655089438,0.170360610,0.725811481,-0.122608043
204,4080.037,1786752372174.063,29330096.464,0.000000000,0.655433238,0.222824633,0.717516601,-0.076983355
205,4100.049,1786752372194.076,29330116.476,0.000000000,0.656929076,0.258457512,0.707103014,-0.040611047
206,4119.995,1786752372214.021,29330136.421,0.000000000,0.666300535,0.280821472,0.690532684,-0.018642697
207,4140.028,1786752372234.054,29330156.454,0.000000000,0.674876153,0.294050872,0.676725745,-0.010886381
208,4160.005,1786752372254.031,29330176.431,0.000000000,0.671819329,0.300999939,0.676529109,-0.019135119
209,4180.031,1786752372274.057,29330196.457,0.000000000,0.650327444,0.308030576,0.692922771,-0.045270734
210,4200.029,1786752372294.055,29330216.456,0.000000000,0.999479294,-0.000180683,0.024169229,0.021375341
211,4220.028,1786752372314.054,29330236.454,0.000000000,0.999707520,-0.000172021,0.020125790,0.013409750
212,4240.002,1786752372334.029,29330256.429,0.000000000,0.994211614,0.017930288,0.024217803,-0.103127256
213,4260.003,1786752372354.029,29330276.429,0.000000000,0.979987085,0.032808293,0.030168135,-0.194007322
214,4280.036,1786752372374.062,29330296.462,0.000000000,0.976164341,0.016289005,0.024194308,-0.215063855
215,4300.027,1786752372394.053,29330316.453,0.000000000,0.967938423,0.014088779,0.002814756,-0.250776350
216,4320.000,1786752372414.026,29330336.426,0.000000000,0.956091821,0.026317161,-0.020882968,-0.291135192
217,4339.996,1786752372434.022,29330356.422,0.000000000,0.942637026,0.023578158,-0.053525448,-0.328655630
218,4360.001,1786752372454.027,29330376.427,0.000000000,0.928746700,0.005435136,-0.067559764,-0.364466369
219,4379.994,1786752372474.020,29330396.420,0.000000000,0.919656456,-0.002287987,-0.060408428,-0.388043344
220,4399.993,1786752372494.020,29330416.420,0.000000000,0.909133911,-0.002346780,-0.036325172,-0.414910167
221,4419.992,1786752372514.019,29330436.419,0.000000000,0.897548437,0.004170578,-0.020707805,-0.440409541
222,4439.995,1786752372534.021,29330456.421,0.000000000,0.891522527,-0.005038120,-0.016561348,-0.452645481
223,4459.998,1786752372554.025,29330476.425,0.000000000,0.893948853,-0.033046678,-0.016706381,-0.446636647
224,4479.998,1786752372574.024,29330496.424,0.000000000,0.889084995,-0.051763315,-0.017291712,-0.454477072
225,4499.996,1786752372594.022,29330516.422,0.000000000,0.877270103,-0.057998892,-0.013069125,-0.476300895
226,4519.994,1786752372614.020,29330536.420,0.000000000,0.862915039,-0.063850842,-0.012909896,-0.501132727
227,4539.995,1786752372634.021,29330556.421,0.000000000,0.852570355,-0.062109120,-0.020699767,-0.518495619
228,4559.998,1786752372654.024,29330576.425,0.000000000,0.850140035,-0.047857814,-0.029554337,-0.523543715
229,4579.993,1786752372674.020,29330596.420,0.000000000,0.850482285,-0.042409547,-0.044394445,-0.522408307
230,4600.001,1786752372694.027,29330616.427,0.000000000,0.850924373,-0.052772950,-0.048992589,-0.520329177
231,4619.992,1786752372714.018,29330636.418,0.000000000,0.848726690,-0.069386929,-0.041601863,-0.522606671
232,4639.992,1786752372734.019,29330656.419,0.000000000,0.835617542,-0.088414401,-0.026971171,-0.541478336
233,4659.992,1786752372754.018,29330676.418,0.000000000,0.814462304,-0.119913809,-0.021644814,-0.567277074
234,4679.994,1786752372774.020,29330696.420,0.000000000,0.801362395,-0.174794361,-0.027737468,-0.571398199
235,4699.991,1786752372794.017,29330716.417,0.000000000,0.786028802,-0.208744511,-0.038324527,-0.580616593
236,4719.991,1786752372814.018,29330736.418,0.000000000,0.763152599,-0.206115454,-0.054259770,-0.610057712
237,4739.993,1786752372834.019,29330756.419,0.000000000,0.741146505,-0.192006797,-0.056506298,-0.640813768
238,4759.991,1786752372854.017,29330776.417,0.000000000,0.739322543,-0.202944621,-0.045718271,-0.640410423
239,4779.992,1786752372874.019,29330796.419,0.000000000,0.731586158,-0.213088453,-0.056625463,-0.645111263
240,4799.993,1786752372894.019,29330816.419,0.000000000,0.723404050,-0.234229863,-0.077821046,-0.644799888
241,4819.992,1786752372914.019,29330836.418,0.000000000,0.721623302,-0.261908025,-0.087021559,-0.634894669
242,4840.033,1786752372934.059,29330856.459,0.000000000,0.710493803,-0.269725025,-0.088081338,-0.643963277
243,4860.030,1786752372954.056,29330876.456,0.000000000,0.684512973,-0.274224043,-0.088358030,-0.669653654
244,4879.996,1786752372974.022,29330896.423,0.000000000,0.650508583,-0.275113106,-0.091044113,-0.702041507
245,4900.042,1786752372994.068,29330916.468,0.000000000,0.615017772,-0.298157215,-0.103563957,-0.722585559
246,4920.006,1786752373014.032,29330936.432,0.000000000,0.595230997,-0.344060093,-0.109654479,-0.717843056
247,4940.003,1786752373034.029,29330956.429,0.000000000,0.568482399,-0.364971191,-0.130290121,-0.725705326
248,4959.999,1786752373054.025,29330976.425,0.000000000,0.548163354,-0.369758785,-0.153148189,-0.734398365
249,4979.995,1786752373074.021,29330996.422,0.000000000,0.537583888,-0.380702406,-0.174952969,-0.731751800
250,4999.996,1786752373094.022,29331016.422,0.000000000,0.522687852,-0.395131767,-0.195295304,-0.729745209
251,5020.000,1786752373114.026,29331036.426,0.000000000,0.519985497,-0.422324538,-0.201657593,-0.714556694
252,5039.992,1786752373134.019,29331056.419,0.000000000,0.519304216,-0.445803404,-0.196763217,-0.702044666
253,5059.991,1786752373154.017,29331076.418,0.000000000,0.516789675,-0.462528467,-0.191423327,-0.694516361
254,5079.991,1786752373174.017,29331096.417,0.000000000,0.508350730,-0.484578907,-0.186718777,-0.686949015
255,5099.992,1786752373194.018,29331116.418,0.000000000,0.493135333,-0.506891191,-0.191200599,-0.680676997
256,5119.994,1786752373214.020,29331136.420,0.000000000,0.476166368,-0.545399487,-0.193336770,-0.662137389
257,5139.999,1786752373234.025,29331156.426,0.000000000,0.458760858,-0.578998148,-0.191741273,-0.646169424
258,5159.994,1786752373254.020,29331176.420,0.000000000,0.440960854,-0.591445684,-0.197720304,-0.645486057
259,5179.992,1786752373274.019,29331196.419,0.000000000,0.999095380,0.005504498,0.032427426,-0.026954252
260,5199.992,1786752373294.018,29331216.418,0.000000000,0.993965626,0.022685403,0.043391690,-0.098157622
