index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
187,3739.995,1786752371834.021,29329756.421,0.000000000,0.000700434,0.011606866,1.781562686,-1.352818489,-1.702311754,-1.249982476,-1.687572241
188,3759.993,1786752371854.020,29329776.419,0.000000000,0.000223850,0.042642038,1.810717225,-1.217979312,-1.710140347,-1.137805820,-1.697846413
189,3779.997,1786752371874.023,29329796.423,0.000000000,-0.000225793,0.080515556,1.830466032,-1.100881934,-1.714044452,-1.060380816,-1.704975367
190,3799.994,1786752371894.020,29329816.420,0.000000000,-0.000645076,0.074228197,1.832794785,-1.037982106,-1.712439656,-1.047324657,-1.706830263
191,3819.994,1786752371914.020,29329836.420,0.000000000,-0.001026448,0.019394120,1.818877459,-1.039728999,-1.705607176,-1.096218586,-1.704733253
192,3839.997,1786752371934.023,29329856.423,0.000000000,-0.001333832,0.004467472,1.796371937,-1.097920656,-1.697483897,-1.190277100,-1.702727437
193,3859.993,1786752371954.020,29329876.420,0.000000000,-0.001267601,0.000931687,1.771944404,-1.186735868,-1.689992189,-1.299924493,-1.701002836
194,3879.995,1786752371974.021,29329896.422,0.000000000,-0.000948783,0.000736555,1.755822659,-1.218753815,-1.688213229,-1.352886438,-1.702405810
195,3899.996,1786752371994.022,29329916.422,0.000000000,-0.000520514,0.001933334,1.748687387,-1.166795492,-1.691919327,-1.304582357,-1.706140041
196,3919.999,1786752372014.025,29329936.425,0.000000000,-0.000179441,0.003849432,1.731455326,-1.075182199,-1.695960045,-1.196671247,-1.710579515
197,3939.994,1786752372034.020,29329956.420,0.000000000,0.000285068,0.005334530,1.635937095,-0.918483615,-1.698894382,-0.999652147,-1.714308381
198,3959.993,1786752372054.020,29329976.420,0.000000000,0.002408091,0.098056689,1.379685760,-8.262420654,-1.506710172,-0.486147225,-1.542943597
199,3979.994,1786752372074.020,29329996.420,0.000000000,0.000503286,0.047423001,1.209903717,1.575462341,-1.432975531,-0.346772194,-1.438231468
200,3999.999,1786752372094.025,29330016.425,0.000000000,0.000149896,0.003842131,1.026300669,1.637366772,-1.293357611,-0.361281455,-1.296128988
201,4019.995,1786752372114.021,29330036.422,0.000000000,0.000104169,-0.001056293,0.831349492,0.977469385,-1.120246172,-0.370080262,-1.116405725
202,4040.032,1786752372134.058,29330056.458,0.000000000,0.000023571,-0.003380823,0.641365349,0.570274115,-0.934560478,-0.391316235,-0.922653139
203,4060.029,1786752372154.055,29330076.455,0.000000000,-0.000845206,-0.005003019,0.492782027,0.031123074,-0.759398043,-0.514670312,-0.771271765
204,4080.037,1786752372174.063,29330096.464,0.000000000,0.000105691,0.000078853,0.342124254,0.109205678,-0.587094545,-0.408640236,-0.594805300
205,4100.049,1786752372194.076,29330116.476,0.000000000,0.000393580,0.002779557,0.208232090,0.210400194,-0.426987201,-0.219969571,-0.428251207
206,4119.995,1786752372214.021,29330136.421,0.000000000,0.000221105,-0.000149438,0.100087702,0.187461779,-0.285437822,-0.121566236,-0.286695093
207,4140.028,1786752372234.054,29330156.454,0.000000000,-0.000949140,-0.004569387,0.031321358,0.150086269,-0.185096085,-0.122228429,-0.187740847
208,4160.005,1786752372254.031,29330176.431,0.000000000,0.000425829,-0.000605681,0.009187418,0.097499959,-0.103243262,-0.068808563,-0.094865382
209,4180.031,1786752372274.057,29330196.457,0.000000000,-0.001113610,-0.007071639,0.005977249,0.055755295,-0.016038813,-0.129835725,-0.014720839
210,4200.029,1786752372294.055,29330216.456,0.000000000,0.001156923,-0.009090946,0.485160440,-0.674087346,-0.533864141,-0.574637353,-0.518826962
211,4220.028,1786752372314.054,29330236.454,0.000000000,0.000397832,-0.004781069,0.814005017,-1.236475945,-0.908576965,-1.163371563,-0.897188365
212,4240.002,1786752372334.029,29330256.429,0.000000000,-0.000176506,0.006124056,1.079610825,-1.650562406,-1.182344437,-1.721536279,-1.192374229
213,4260.003,1786752372354.029,29330276.429,0.000000000,0.000602027,0.055340756,1.294294953,-1.753417015,-1.347272396,-1.839820027,-1.359759569
214,4280.036,1786752372374.062,29330296.462,0.000000000,0.000627012,0.077452168,1.452347398,-1.800992250,-1.460605741,-1.780441165,-1.457017303
215,4300.027,1786752372394.053,29330316.453,0.000000000,-0.000023376,0.034041930,1.556359291,-1.839108467,-1.544916272,-1.849019527,-1.545966387
216,4320.000,1786752372414.026,29330336.426,0.000000000,-0.000187262,0.018295918,1.633998752,-1.837846756,-1.601224899,-1.863349795,-1.604717851
217,4339.996,1786752372434.022,29330356.422,0.000000000,-0.000292805,0.008764998,1.688289523,-1.768908262,-1.631090879,-1.764962316,-1.630644441
218,4360.001,1786752372454.027,29330376.427,0.000000000,-0.000548054,0.005271260,1.721894622,-1.635378122,-1.640786290,-1.632474303,-1.641107202
219,4379.994,1786752372474.020,29330396.420,0.000000000,-0.000854550,0.006034171,1.743795037,-1.506961226,-1.638048410,-1.547465086,-1.645085931
220,4399.993,1786752372494.020,29330416.420,0.000000000,-0.000838128,0.008155580,1.770915151,-1.343658328,-1.629287004,-1.437416434,-1.643911958
221,4419.992,1786752372514.019,29330436.419,0.000000000,-0.000601495,0.009065907,1.793131948,-1.221812725,-1.620916486,-1.333161592,-1.637436271
222,4439.995,1786752372534.021,29330456.421,0.000000000,-0.000167464,0.005986067,1.800336361,-1.209053397,-1.626948357,-1.285097241,-1.637059331
223,4459.998,1786752372554.025,29330476.425,0.000000000,0.000197851,0.003656168,1.796333790,-1.265914679,-1.643277764,-1.324249387,-1.648797512
224,4479.998,1786752372574.024,29330496.424,0.000000000,0.000230772,0.000790854,1.783407688,-1.402086377,-1.669199705,-1.454064727,-1.673271775
225,4499.996,1786752372594.022,29330516.422,0.000000000,-0.000001850,-0.003350544,1.761079788,-1.592660666,-1.702365041,-1.634654880,-1.706591010
226,4519.994,1786752372614.020,29330536.420,0.000000000,-0.000490098,-0.007612472,1.735148549,-1.758000255,-1.732885122,-1.773205638,-1.737697721
227,4539.995,1786752372634.021,29330556.421,0.000000000,-0.000671264,-0.003819893,1.728388071,-1.803996563,-1.743274927,-1.761399746,-1.745110989
228,4559.998,1786752372654.024,29330576.425,0.000000000,-0.000521204,0.003049091,1.743781090,-1.762828469,-1.734869361,-1.637450457,-1.728459239
229,4579.993,1786752372674.020,29330596.420,0.000000000,-0.456355453,-1.338562250,2.023178101,-1.839021206,-1.727034450,-1.706331253,-1.714523196
230,4600.001,1786752372694.027,29330616.427,0.000000000,-0.835393548,-2.677410841,2.294389963,-2.005087614,-1.745166421,-1.840108871,-1.724408031
231,4619.992,1786752372714.018,29330636.418,0.000000000,-0.426987708,-1.759305120,2.120296955,-1.917233229,-1.743002772,-1.746968746,-1.719471812
232,4639.992,1786752372734.019,29330656.419,0.000000000,-0.079482958,-0.839034557,2.023672342,-1.757895231,-1.733029127,-1.662114143,-1.713261962
233,4659.992,1786752372754.018,29330676.418,0.000000000,-0.002170294,-0.124281757,1.967383146,-1.561398745,-1.716385007,-1.519346118,-1.699555397
234,4679.994,1786752372774.020,29330696.420,0.000000000,0.004081789,0.191847250,1.942077041,-1.331295013,-1.691573739,-1.340310454,-1.678107858
235,4699.991,1786752372794.017,29330716.417,0.000000000,0.004907504,0.465136468,1.928316474,-1.144124508,-1.665780425,-1.199702144,-1.657242656
236,4719.991,1786752372814.018,29330736.418,0.000000000,0.004975636,0.607196391,1.907880187,-1.068605065,-1.650933623,-1.172746539,-1.651440740
237,4739.993,1786752372834.019,29330756.419,0.000000000,0.004724323,0.562811613,1.873182654,-1.147594571,-1.658294439,-1.273672700,-1.668816686
238,4759.991,1786752372854.017,29330776.417,0.000000000,0.004435764,0.375236273,1.830070376,-1.353841305,-1.684763074,-1.448775768,-1.702652693
239,4779.992,1786752372874.019,29330796.419,0.000000000,0.004270670,0.188247561,1.795403361,-1.548304081,-1.709587216,-1.596408963,-1.730629325
240,4799.993,1786752372894.019,29330816.419,0.000000000,0.004226440,0.115835860,1.779322505,-1.622600436,-1.716305375,-1.638601661,-1.738356471
241,4819.992,1786752372914.019,29330836.418,0.000000000,0.004684511,0.197996885,1.777870655,-1.565653205,-1.700925708,-1.553674459,-1.716257572
242,4840.033,1786752372934.059,29330856.459,0.000000000,0.005135930,0.300348788,1.779653907,-1.484586000,-1.684268475,-1.457968473,-1.690340638
243,4860.030,1786752372954.056,29330876.456,0.000000000,0.005316598,0.383258551,1.781670809,-1.401076913,-1.671695590,-1.364447474,-1.666749954
244,4879.996,1786752372974.022,29330896.423,0.000000000,0.005090289,0.350197941,1.780196905,-1.402271271,-1.676440358,-1.349297047,-1.666280508
245,4900.042,1786752372994.068,29330916.468,0.000000000,0.004639544,0.230682895,1.774610043,-1.469583869,-1.690300584,-1.402206063,-1.682179689
246,4920.006,1786752373014.032,29330936.432,0.000000000,0.004672486,0.076275967,1.760979891,-1.545445681,-1.704546094,-1.522597313,-1.695505977
247,4940.003,1786752373034.029,29330956.429,0.000000000,0.004591360,0.009152764,1.747431040,-1.612402201,-1.714391589,-1.641277313,-1.704162717
248,4959.999,1786752373054.025,29330976.425,0.000000000,0.004379856,0.004762046,1.743435621,-1.654511094,-1.723022699,-1.704740286,-1.715826273
249,4979.995,1786752373074.021,29330996.422,0.000000000,0.004409048,0.007467741,1.754033685,-1.635452628,-1.729973435,-1.673234940,-1.728806138
250,4999.996,1786752373094.022,29331016.422,0.000000000,0.004604319,0.007849579,1.762809396,-1.621793985,-1.735810995,-1.634890437,-1.737088203
251,5020.000,1786752373114.026,29331036.426,0.000000000,0.004701624,0.005424090,1.756802320,-1.656776190,-1.735858083,-1.647454023,-1.736225963
252,5039.992,1786752373134.019,29331056.419,0.000000000,0.004693197,0.003732967,1.739145041,-1.707994938,-1.729289412,-1.695943475,-1.725549936
253,5059.991,1786752373154.017,29331076.418,0.000000000,0.004535645,0.003027604,1.730854511,-1.745451450,-1.728252053,-1.739837170,-1.722116470
254,5079.991,1786752373174.017,29331096.417,0.000000000,0.004219506,0.003543811,1.719432831,-1.757826209,-1.721556544,-1.765353322,-1.716068745
255,5099.992,1786752373194.018,29331116.418,0.000000000,0.003768499,0.002686861,1.705791354,-1.704436779,-1.723959804,-1.724227071,-1.726038694
256,5119.994,1786752373214.020,29331136.420,0.000000000,0.013125903,0.204961479,1.698482752,-1.455084682,-1.797761083,-1.377858639,-1.793468595
257,5139.999,1786752373234.025,29331156.426,0.000000000,0.004543549,0.065695815,1.604525685,-1.345452785,-1.867160320,-1.350196481,-1.858338475
258,5159.994,1786752373254.020,29331176.420,0.000000000,0.004135005,0.049461313,1.405071378,-1.042578816,-1.796530485,-1.114960790,-1.794105053
259,5179.992,1786752373274.019,29331196.419,0.000000000,0.000881041,0.006720904,0.517092645,-0.496973485,-0.505135000,-0.502239406,-0.505765676
260,5199.992,1786752373294.018,29331216.418,0.000000000,0.000650991,0.007508779,0.874908745,-1.050235391,-0.877359509,-1.028202057,-0.873771489
261,5219.992,1786752373314.018,29331236.418,0.000000000,0.000604742,0.004357458,1.119712591,-1.543493509,-1.164935231,-1.551599860,-1.165882945
262,5239.991,1786752373334.017,29331256.418,0.000000000,0.000480694,0.003864161,1.297519088,-1.762493372,-1.350978732,-1.807959318,-1.357589126
263,5259.991,1786752373354.017,29331276.417,0.000000000,0.000230238,0.011241184,1.442968249,-1.754586101,-1.458425879,-1.844621778,-1.471835136
264,5279.992,1786752373374.018,29331296.418,0.000000000,0.000068538,0.047943488,1.533553004,-1.653509021,-1.502361417,-1.759532809,-1.518074155
265,5299.991,1786752373394.017,29331316.418,0.000000000,0.000154283,0.062104918,1.622163773,-1.529911160,-1.543007493,-1.630630374,-1.557258606
266,5319.991,1786752373414.017,29331336.417,0.000000000,0.000253917,0.020621838,1.679279566,-1.449179769,-1.575250864,-1.530118465,-1.585548401
267,5339.991,1786752373434.017,29331356.417,0.000000000,0.000077168,0.007318038,1.716500401,-1.388139844,-1.599173427,-1.403275609,-1.599804282
268,5359.992,1786752373454.018,29331376.418,0.000000000,-0.000513647,0.006721789,1.747222424,-1.235244393,-1.598918676,-1.223565578,-1.597393394
269,5379.990,1786752373474.016,29331396.417,0.000000000,-0.000739242,0.007562262,1.774184823,-1.045904279,-1.586348057,-1.043780327,-1.587873220
270,5399.992,1786752373494.018,29331416.418,0.000000000,-0.000691631,0.036440987,1.807183385,-0.864880919,-1.567943692,-0.895248592,-1.574781299
271,5419.990,1786752373514.017,29331436.417,0.000000000,-0.000223287,0.117877811,1.842452765,-0.706131399,-1.548666000,-0.728136837,-1.553017855
272,5439.993,1786752373534.019,29331456.419,0.000000000,0.000156327,0.186055988,1.871675968,-0.597720861,-1.536786318,-0.576006293,-1.532729268
273,5459.992,1786752373554.018,29331476.418,0.000000000,0.000253273,0.162054256,1.881227612,-0.603117406,-1.543053150,-0.554201841,-1.533327818
274,5479.991,1786752373574.017,29331496.417,0.000000000,0.000356058,0.025556590,1.863359809,-0.723095775,-1.568207264,-0.712455213,-1.561642170
275,5499.992,1786752373594.018,29331516.418,0.000000000,0.000133262,0.003744554,1.835502982,-0.975455523,-1.605799913,-0.954461575,-1.598257065
276,5520.030,1786752373614.056,29331536.456,0.000000000,0.000173835,0.001616558,1.815399647,-1.169841647,-1.631563425,-1.187510848,-1.629601836
277,5540.033,1786752373634.059,29331556.459,0.000000000,-0.000202729,-0.002552529,1.785652757,-1.423751354,-1.667203903,-1.472522736,-1.672441006
278,5560.135,1786752373654.161,29331576.561,0.000000000,-0.000315199,-0.089789271,1.719999194,0.097393133,-1.448264480,-2.016212702,-1.751917720
279,5580.031,1786752373674.057,29331596.458,0.000000000,-0.000346270,-0.028551450,1.704322457,-0.000586218,-1.551710010,-2.101095200,-1.773794651
280,5599.994,1786752373694.021,29331616.421,0.000000000,-0.000448168,-0.001955276,1.723945379,-0.307006896,-1.575053096,-1.915062308,-1.758987308
281,5620.029,1786752373714.055,29331636.456,0.000000000,0.000059445,0.002849164,1.747578621,-0.599120140,-1.605186343,-1.736006141,-1.737268329
282,5640.029,1786752373734.055,29331656.456,0.000000000,0.000023879,0.001963227,1.761303782,-0.840829492,-1.631360650,-1.623114347,-1.723329544
283,5659.999,1786752373754.025,29331676.426,0.000000000,0.000260936,-0.001549063,1.758466005,-1.064141154,-1.661018491,-1.610532284,-1.723488212
284,5679.992,1786752373774.018,29331696.418,0.000000000,0.000454928,-0.005071367,1.744229913,-1.275236368,-1.692666292,-1.699252367,-1.735937715
285,5699.993,1786752373794.019,29331716.419,0.000000000,0.000446213,-0.003529568,1.740403175,-1.398546815,-1.711362720,-1.737506151,-1.742250085
286,5719.991,1786752373814.017,29331736.418,0.000000000,0.000389435,0.000035056,1.750619411,-1.416465521,-1.714364886,-1.691424727,-1.738291979
287,5739.991,1786752373834.017,29331756.418,0.000000000,0.000264906,0.001438212,1.761967897,-1.400418401,-1.712583065,-1.626686573,-1.732891202
288,5759.992,1786752373854.018,29331776.418,0.000000000,0.000041563,0.001270983,1.776000619,-1.369031429,-1.710827112,-1.547248721,-1.729027033
289,5779.994,1786752373874.020,29331796.421,0.000000000,-0.000094474,0.002957397,1.790326476,-1.318160295,-1.706862688,-1.473156571,-1.726604819
290,5799.992,1786752373894.019,29331816.418,0.000000000,0.000008028,0.006564151,1.808240652,-1.233931661,-1.696156621,-1.365168810,-1.718068242
291,5819.993,1786752373914.019,29331836.419,0.000000000,0.000309766,0.007175494,1.820001960,-1.178398728,-1.686071634,-1.273609638,-1.706408262
292,5840.000,1786752373934.026,29331856.426,0.000000000,0.000561220,0.003091586,1.814347625,-1.234417319,-1.688719511,-1.278297901,-1.702462077
293,5859.994,1786752373954.020,29331876.421,0.000000000,0.000009845,-0.003921139,1.791549683,-1.399243832,-1.706546783,-1.419686675,-1.714087844
294,5879.992,1786752373974.019,29331896.419,0.000000000,-0.000537854,-0.003052688,1.776070595,-1.501561046,-1.717571855,-1.542964458,-1.726817131
295,5899.992,1786752373994.018,29331916.418,0.000000000,-0.000262757,0.004693787,1.780106664,-1.451878309,-1.708688498,-1.510353565,-1.722671628
296,5919.993,1786752374014.019,29331936.419,0.000000000,0.000128351,0.014081814,1.793634653,-1.335095644,-1.696724772,-1.413771272,-1.714043140
297,5939.991,1786752374034.017,29331956.417,0.000000000,0.000311901,0.031888478,1.812615156,-1.182981968,-1.684107780,-1.271089196,-1.705319881
298,5959.993,1786752374054.019,29331976.419,0.000000000,0.000361621,0.023589559,1.820964813,-1.100582719,-1.677118421,-1.181460023,-1.700216293
299,5979.991,1786752374074.017,29331996.417,0.000000000,0.000462602,0.008248560,1.816115737,-1.095355392,-1.673593521,-1.159694314,-1.696171880
300,5999.993,1786752374094.019,29332016.419,0.000000000,0.000333695,0.003098520,1.800583720,-1.176854849,-1.675403357,-1.204964161,-1.695369363
301,6020.000,1786752374114.026,29332036.426,0.000000000,-0.000033904,-0.001591535,1.776266932,-1.331548452,-1.680565834,-1.323102474,-1.697246671
302,6039.995,1786752374134.021,29332056.422,0.000000000,-0.000224059,-0.004273199,1.747535229,-1.511110306,-1.684446335,-1.473523140,-1.696471572
303,6059.996,1786752374154.022,29332076.422,0.000000000,-0.000212848,-0.005209736,1.722795486,-1.659656763,-1.687591434,-1.605610132,-1.692812204
304,6079.993,1786752374174.019,29332096.419,0.000000000,-0.000287333,-0.006028481,1.706374049,-1.781298399,-1.693666816,-1.713008165,-1.691980243
305,6099.992,1786752374194.018,29332116.418,0.000000000,-0.000160876,-0.005719064,1.679773808,-1.833554864,-1.699374080,-1.771764755,-1.690528750
306,6119.991,1786752374214.017,29332136.417,0.000000000,-0.000262365,-0.003358460,1.582559466,-1.833901167,-1.706451893,-1.787702918,-1.692062140
307,6139.991,1786752374234.017,29332156.418,0.000000000,0.008709433,0.059466947,1.543997645,-1.678747177,-1.810574055,-1.703004837,-1.794075131
308,6159.991,1786752374254.017,29332176.417,0.000000000,0.000881612,0.010749050,1.391160369,-1.532247663,-1.815389514,-1.650099754,-1.752307892
309,6179.992,1786752374274.019,29332196.419,0.000000000,0.000796581,0.004844799,0.513030469,-0.462913990,-0.499536693,-0.478539407,-0.501635611
310,6199.991,1786752374294.017,29332216.417,0.000000000,0.000776922,0.007856222,0.875187099,-0.939207733,-0.858528554,-0.887943804,-0.850466311
311,6219.991,1786752374314.017,29332236.417,0.000000000,0.000544773,0.005012039,1.123280644,-1.440713882,-1.147091746,-1.442090631,-1.146948218
312,6239.991,1786752374334.017,29332256.417,0.000000000,0.000806263,0.002053941,1.295949101,-1.705350637,-1.340985656,-1.746831298,-1.346928835
313,6259.992,1786752374354.018,29332276.418,0.000000000,0.000472431,0.004323101,1.428569317,-1.735880375,-1.454444408,-1.764278650,-1.458546162
314,6279.991,1786752374374.018,29332296.418,0.000000000,-0.000076829,0.009454647,1.537722468,-1.681867242,-1.524299860,-1.748037577,-1.533975244
315,6299.991,1786752374394.017,29332316.417,0.000000000,-0.000087312,0.008927059,1.619364738,-1.532651901,-1.557058454,-1.570363641,-1.562362075
316,6319.991,1786752374414.018,29332336.418,0.000000000,-0.000596299,0.009235541,1.683440566,-1.359007597,-1.569547296,-1.310334086,-1.562477469
317,6340.031,1786752374434.057,29332356.457,0.000000000,-0.000921455,0.029090110,1.725618839,-1.257530212,-1.575403452,-1.183824539,-1.564940333
318,6360.029,1786752374454.055,29332376.455,0.000000000,-0.000975565,0.058204450,1.768397570,-1.225866675,-1.591943622,-1.147299886,-1.580741763
319,6380.036,1786752374474.062,29332396.463,0.000000000,-0.000766187,0.018342808,1.783906937,-1.330159307,-1.624557137,-1.264001131,-1.614392638
320,6399.994,1786752374494.020,29332416.420,0.000000000,-0.000512147,0.002141626,1.776089430,-1.529500604,-1.668641925,-1.473421097,-1.658800483
321,6419.992,1786752374514.019,29332436.419,0.000000000,-0.000335703,0.000000566,1.761559129,-1.745327234,-1.711474538,-1.700984120,-1.702236652
322,6440.028,1786752374534.054,29332456.454,0.000000000,-0.000104619,0.001626232,1.753214717,-1.913202763,-1.742773414,-1.860501766,-1.731247663
323,6460.028,1786752374554.054,29332476.454,0.000000000,0.000149570,0.001053639,1.746668577,-2.008590221,-1.761378288,-1.957245588,-1.748483539
324,6480.009,1786752374574.035,29332496.435,0.000000000,1.067504048,-4.861500740,-0.721402526,-1.880717635,-1.744761586,-1.778802156,-1.728285193
325,6500.040,1786752374594.066,29332516.466,0.000000000,0.651036024,-4.072874069,-0.216884375,-1.901195407,-1.754150271,-1.889344215,-1.746641636
326,6519.995,1786752374614.021,29332536.422,0.000000000,0.192291677,-2.404100657,0.311310947,-1.862941146,-1.751238465,-1.874534845,-1.745715141
327,6540.029,1786752374634.056,29332556.456,0.000000000,0.008125851,-0.997116923,0.708147109,-1.726451039,-1.731881380,-1.750605822,-1.728490233
328,6560.027,1786752374654.053,29332576.454,0.000000000,-0.004881930,-0.190494329,0.939849734,-1.604685187,-1.714169621,-1.632927895,-1.711800575
329,6580.027,1786752374674.053,29332596.453,0.000000000,-0.006045884,0.415811390,1.180407524,-1.465353847,-1.692843914,-1.497257471,-1.692332745
330,6600.031,1786752374694.058,29332616.458,0.000000000,-0.005148431,0.855029345,1.355878472,-1.392415166,-1.679554105,-1.419816494,-1.681324124
331,6619.999,1786752374714.025,29332636.425,0.000000000,-0.004917790,1.151241302,1.483951926,-1.357741594,-1.670783639,-1.379317999,-1.675715804
332,6640.034,1786752374734.061,29332656.461,0.000000000,-0.005413273,1.332009554,1.578585267,-1.332996130,-1.663860679,-1.358536482,-1.671947360
333,6660.032,1786752374754.058,29332676.458,0.000000000,-0.005946879,1.420132995,1.649572492,-1.304151297,-1.657167315,-1.347649574,-1.667901993
334,6680.043,1786752374774.069,29332696.470,0.000000000,-0.006157171,1.412962794,1.700690269,-1.284644961,-1.653364539,-1.341645598,-1.665125966
335,6700.007,1786752374794.033,29332716.433,0.000000000,-0.006085603,1.293059945,1.731126785,-1.308820486,-1.657920718,-1.363489747,-1.668769002
336,6720.005,1786752374814.031,29332736.431,0.000000000,-0.005944462,1.069021106,1.742772579,-1.388942838,-1.671896815,-1.427667975,-1.681234360
337,6740.007,1786752374834.033,29332756.434,0.000000000,-0.005945527,0.805348158,1.743597388,-1.494704485,-1.687549710,-1.514693975,-1.696243525
338,6760.046,1786752374854.072,29332776.472,0.000000000,-0.005929783,0.551978111,1.740373850,-1.592659235,-1.700452685,-1.598777533,-1.708481550
339,6780.043,1786752374874.069,29332796.470,0.000000000,-0.005776423,0.316769868,1.734073043,-1.684600592,-1.712367296,-1.681806684,-1.717734694
340,6800.007,1786752374894.033,29332816.433,0.000000000,-0.005681874,0.182613075,1.731062651,-1.726014495,-1.716679335,-1.724764347,-1.719950318
341,6820.004,1786752374914.030,29332836.430,0.000000000,-0.005624492,0.086662553,1.734652877,-1.710819006,-1.713745713,-1.726741552,-1.715342760
342,6840.029,1786752374934.055,29332856.455,0.000000000,-0.005581877,0.035296079,1.743968964,-1.659258127,-1.711030841,-1.683832407,-1.711117506
343,6860.040,1786752374954.066,29332876.466,0.000000000,-0.005632331,0.010262286,1.753382921,-1.618482828,-1.712404132,-1.633706570,-1.711990952
344,6880.038,1786752374974.064,29332896.464,0.000000000,-0.005642172,0.007312012,1.760340571,-1.607559443,-1.717581749,-1.599017143,-1.717531085
345,6900.006,1786752374994.032,29332916.432,0.000000000,-0.005529847,0.005889103,1.760521770,-1.627837777,-1.721935511,-1.598637938,-1.721664190
346,6920.003,1786752375014.030,29332936.430,0.000000000,-0.005398926,0.004286310,1.751424432,-1.677783728,-1.724189639,-1.640621424,-1.721684933
347,6939.997,1786752375034.023,29332956.423,0.000000000,-0.005414358,0.003188941,1.738565683,-1.729423642,-1.724203706,-1.700251222,-1.719116211
348,6959.993,1786752375054.019,29332976.419,0.000000000,-0.005576421,0.002949334,1.729583025,-1.761893272,-1.723279953,-1.743663192,-1.718919635
349,6980.018,1786752375074.044,29332996.444,0.000000000,-0.005713070,0.002349356,1.724874616,-1.787165046,-1.725342393,-1.782516003,-1.723290920
350,7000.002,1786752375094.029,29333016.429,0.000000000,-0.005760543,0.001181881,1.726053476,-1.825049520,-1.734889388,-1.825317383,-1.736075759
351,7020.003,1786752375114.029,29333036.429,0.000000000,-0.005486410,0.005223979,1.733767748,-1.783489108,-1.740326285,-1.802100778,-1.738249779
352,7039.992,1786752375134.019,29333056.419,0.000000000,-0.005313770,0.025317544,1.748680711,-1.685125470,-1.742635131,-1.708282590,-1.737803817
353,7059.991,1786752375154.017,29333076.418,0.000000000,-0.005193531,0.075603135,1.771391273,-1.515561938,-1.747718453,-1.531985641,-1.740448713
354,7079.991,1786752375174.017,29333096.417,0.000000000,-0.005322251,0.081948064,1.784989595,-1.345110297,-1.752792478,-1.354259849,-1.746576428
355,7099.993,1786752375194.019,29333116.419,0.000000000,-0.005604344,0.018917363,1.786011100,-1.229651213,-1.755970120,-1.238943696,-1.755425453
356,7119.994,1786752375214.020,29333136.420,0.000000000,-0.005639420,0.003637029,1.779091477,-1.131727815,-1.755305648,-1.144375682,-1.761531711
357,7139.992,1786752375234.019,29333156.419,0.000000000,-0.005323653,0.001632625,1.766623735,-1.017501235,-1.692216158,-1.024653196,-1.701213717
358,7159.991,1786752375254.017,29333176.417,0.000000000,-0.005107406,0.000703413,1.752224684,-0.892627060,-1.554233670,-0.882535636,-1.561195016
359,7179.991,1786752375274.017,29333196.417,0.000000000,-0.005204514,-0.000259846,1.741536379,-0.771278143,-1.372533679,-0.750662386,-1.376717329
360,7199.992,1786752375294.018,29333216.418,0.000000000,-0.005345859,0.001004904,1.739174962,-0.620226026,-1.172180891,-0.605873585,-1.171887636
361,7219.991,1786752375314.017,29333236.418,0.000000000,-0.005434640,0.003537623,1.697250843,-0.440690428,-0.968466222,-0.437806070,-0.965580046
362,7239.991,1786752375334.017,29333256.418,0.000000000,-0.002859732,0.286940336,1.649918556,-0.059882671,-0.833893418,-0.050814871,-0.824643970
363,7259.993,1786752375354.019,29333276.419,0.000000000,-0.004807318,0.183979824,1.512391806,-0.012005006,-0.678917646,-0.011279764,-0.669609249
364,7279.991,1786752375374.017,29333296.417,0.000000000,-0.007013801,0.016836384,1.308464170,-0.025553623,-0.495890796,-0.163050130,-0.493918061
365,7299.991,1786752375394.018,29333316.418,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
366,7319.995,1786752375414.021,29333336.421,0.000000000,0.000982206,0.007120586,0.614268064,-0.702402472,-0.617703080,-0.736597300,-0.622505367
367,7339.993,1786752375434.019,29333356.419,0.000000000,0.000894636,0.006823371,0.940852284,-1.231700182,-0.965026319,-1.224632740,-0.963543296
368,7359.993,1786752375454.019,29333376.419,0.000000000,0.000680752,0.005288422,1.173755527,-1.585446715,-1.213073373,-1.590966105,-1.213558674
369,7379.991,1786752375474.017,29333396.417,0.000000000,0.000375139,0.003839729,1.338281751,-1.730437040,-1.375212073,-1.772063375,-1.381181598
370,7399.991,1786752375494.017,29333416.417,0.000000000,0.000033395,0.020448714,1.474256396,-1.678347468,-1.466537118,-1.697522759,-1.469398499
371,7419.991,1786752375514.017,29333436.418,0.000000000,-0.000300425,0.054389384,1.583278775,-1.539444327,-1.515904784,-1.553858399,-1.517932177
372,7439.991,1786752375534.017,29333456.417,0.000000000,-0.000357592,0.020729331,1.654085159,-1.431292892,-1.551279068,-1.439987302,-1.552007794
373,7459.993,1786752375554.019,29333476.419,0.000000000,-0.000722453,0.011033386,1.708727479,-1.300010443,-1.568460464,-1.273375750,-1.563933492
374,7479.992,1786752375574.018,29333496.418,0.000000000,-0.000819204,0.020398559,1.753538728,-1.182099104,-1.576735020,-1.136182785,-1.569368362
