index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
188,3759.993,1786752371854.020,29329776.419,0.000000000,0.000135535,0.006034418,1.255943418,-1.226007938,-1.222343326,-1.214295983,-1.220544815
189,3779.997,1786752371874.023,29329796.423,0.000000000,0.000134097,0.007361600,1.292428255,-1.248864651,-1.256607652,-1.236041903,-1.254605532
190,3799.994,1786752371894.020,29329816.420,0.000000000,0.000124371,0.008947371,1.329092860,-1.270023227,-1.290879369,-1.257023215,-1.288740873
191,3819.994,1786752371914.020,29329836.420,0.000000000,0.000106928,0.009755705,1.365597486,-1.290698409,-1.325051785,-1.278510809,-1.322857261
192,3839.997,1786752371934.023,29329856.423,0.000000000,0.000082110,0.009917538,1.401704431,-1.312138319,-1.359062672,-1.301538944,-1.356926799
193,3859.993,1786752371954.020,29329876.420,0.000000000,0.000055856,0.009958230,1.437327981,-1.335189104,-1.392918825,-1.326712728,-1.390961885
194,3879.995,1786752371974.021,29329896.422,0.000000000,0.000034122,0.009972394,1.472550154,-1.359445930,-1.426685572,-1.353542209,-1.424994826
195,3899.996,1786752371994.022,29329916.422,0.000000000,0.000020319,0.009998965,1.507564306,-1.383304834,-1.460491180,-1.380161405,-1.459085941
196,3919.999,1786752372014.025,29329936.425,0.000000000,0.000015983,0.010046405,1.533672452,-1.399935603,-1.485907316,-1.398711324,-1.484717488
197,3939.994,1786752372034.020,29329956.420,0.000000000,0.000018184,0.010142365,1.567218304,-1.419527411,-1.519876480,-1.420243621,-1.518983603
198,3959.993,1786752372054.020,29329976.420,0.000000000,0.000086189,0.010742023,1.596300483,-1.658558846,-1.550449967,-1.433314085,-1.550756097
199,3979.994,1786752372074.020,29329996.420,0.000000000,0.000106196,0.012570039,1.621773601,-1.666229725,-1.579810619,-1.440737963,-1.580324292
200,3999.999,1786752372094.025,29330016.425,0.000000000,0.000110250,0.012820267,1.643697143,-1.630195856,-1.606799603,-1.447915196,-1.607374668
201,4019.995,1786752372114.021,29330036.422,0.000000000,0.000112342,0.012822102,1.661789656,-1.605874062,-1.630540848,-1.455290437,-1.631086946
202,4040.032,1786752372134.058,29330056.458,0.000000000,0.000113490,0.012769616,1.676020622,-1.591858029,-1.650632143,-1.462949753,-1.650996208
203,4060.029,1786752372154.055,29330076.455,0.000000000,0.000099241,0.012620445,1.686939001,-1.587991238,-1.667110324,-1.472516298,-1.667516470
204,4080.037,1786752372174.063,29330096.464,0.000000000,0.000095713,0.012599780,1.694895864,-1.586491942,-1.680130363,-1.481611133,-1.680743337
205,4100.049,1786752372194.076,29330116.476,0.000000000,0.000102413,0.012659304,1.700016260,-1.582615733,-1.689841270,-1.487277389,-1.690515518
206,4119.995,1786752372214.021,29330136.421,0.000000000,0.000108074,0.012678587,1.702793479,-1.578557730,-1.696579576,-1.490334868,-1.697275877
207,4140.028,1786752372234.054,29330156.454,0.000000000,0.000103475,0.012642005,1.703607440,-1.576223850,-1.699890375,-1.492061853,-1.700608969
208,4160.005,1786752372254.031,29330176.431,0.000000000,0.000111321,0.012634501,1.703884006,-1.573952079,-1.702597380,-1.493686676,-1.703220010
209,4180.031,1786752372274.057,29330196.457,0.000000000,0.000093286,0.012511468,1.704010963,-1.572537184,-1.703362584,-1.495859504,-1.703906417
210,4200.029,1786752372294.055,29330216.456,0.000000000,0.000014578,-0.000174093,0.005772192,-0.007795325,-0.006302552,-0.006873710,-0.006162998
211,4220.028,1786752372314.054,29330236.454,0.000000000,0.000031078,-0.000298397,0.019729273,-0.028147340,-0.021780748,-0.025096901,-0.021316344
212,4240.002,1786752372334.029,29330256.429,0.000000000,0.000029558,-0.000264004,0.039391574,-0.058676459,-0.043581299,-0.055937476,-0.043151833
213,4260.003,1786752372354.029,29330276.429,0.000000000,0.000034493,0.000287151,0.063727163,-0.093442790,-0.069447704,-0.092810422,-0.069323577
214,4280.036,1786752372374.062,29330296.462,0.000000000,0.000055329,0.001927632,0.091709375,-0.129022732,-0.097843334,-0.128217325,-0.097683698
215,4300.027,1786752372394.053,29330316.453,0.000000000,0.000058514,0.002922264,0.122110046,-0.165581495,-0.128159404,-0.164762408,-0.127987951
216,4320.000,1786752372414.026,29330336.426,0.000000000,0.000055987,0.003428325,0.154250056,-0.202436000,-0.159804180,-0.202016383,-0.159685373
217,4339.996,1786752372434.022,29330356.422,0.000000000,0.000051802,0.003646971,0.187636912,-0.238477916,-0.192246482,-0.238240585,-0.192153230
218,4360.001,1786752372454.027,29330376.427,0.000000000,0.000042354,0.003771945,0.221845239,-0.272277594,-0.225016728,-0.271978110,-0.224924684
219,4379.994,1786752372474.020,29330396.420,0.000000000,0.000031212,0.003856273,0.247892559,-0.295562416,-0.249611944,-0.295560300,-0.249578536
220,4399.993,1786752372494.020,29330416.420,0.000000000,0.000014510,0.003994542,0.283097804,-0.323752254,-0.282289684,-0.325094491,-0.282474250
221,4419.992,1786752372514.019,29330436.419,0.000000000,0.000001173,0.004165607,0.318797022,-0.349076629,-0.314776212,-0.352465034,-0.315270007
222,4439.995,1786752372534.021,29330456.421,0.000000000,-0.000005588,0.004313001,0.354781449,-0.373124957,-0.347234637,-0.378339678,-0.347986996
223,4459.998,1786752372554.025,29330476.425,0.000000000,-0.000004883,0.004402254,0.390750170,-0.397943884,-0.379967421,-0.404430389,-0.380862385
224,4479.998,1786752372574.024,29330496.424,0.000000000,-0.000000878,0.004448373,0.426542878,-0.424763530,-0.413127422,-0.432394385,-0.414121568
225,4499.996,1786752372594.022,29330516.422,0.000000000,0.000001151,0.004421539,0.461951792,-0.455152214,-0.446916163,-0.463750064,-0.447996646
226,4519.994,1786752372614.020,29330536.420,0.000000000,-0.000005270,0.004303460,0.496856660,-0.489093482,-0.481344432,-0.498294234,-0.482527137
227,4539.995,1786752372634.021,29330556.421,0.000000000,-0.000018036,0.004190070,0.531431496,-0.525075197,-0.516173840,-0.533916712,-0.517423570
228,4559.998,1786752372654.024,29330576.425,0.000000000,-0.000029815,0.004201719,0.566172183,-0.560660958,-0.550948739,-0.567635298,-0.552138031
229,4579.993,1786752372674.020,29330596.420,0.000000000,-0.002316925,-0.002401414,0.602501392,-0.595920503,-0.585424006,-0.599887967,-0.586393237
230,4600.001,1786752372694.027,29330616.427,0.000000000,-0.014495775,-0.040399455,0.636079192,-0.625479341,-0.611528993,-0.627230585,-0.612230599
231,4619.992,1786752372714.018,29330636.418,0.000000000,-0.026259350,-0.083493672,0.679507852,-0.664678395,-0.646424174,-0.662881732,-0.646663547
232,4639.992,1786752372734.019,29330656.419,0.000000000,-0.030265687,-0.106868871,0.720649004,-0.701075017,-0.681164145,-0.696714461,-0.680975199
233,4659.992,1786752372754.018,29330676.418,0.000000000,-0.030614311,-0.114227600,0.760340869,-0.733949721,-0.715644538,-0.728420913,-0.715101719
234,4679.994,1786752372774.020,29330696.420,0.000000000,-0.030557955,-0.112847582,0.799321234,-0.762439609,-0.749689698,-0.756666243,-0.748848259
235,4699.991,1786752372794.017,29330716.417,0.000000000,-0.030464577,-0.105502002,0.837979615,-0.786672890,-0.783198953,-0.781644523,-0.782144010
236,4719.991,1786752372814.018,29330736.418,0.000000000,-0.030365331,-0.094112903,0.876315475,-0.808371544,-0.816293180,-0.805056691,-0.815176129
237,4739.993,1786752372834.019,29330756.419,0.000000000,-0.030268295,-0.082096241,0.914078176,-0.830362499,-0.849344552,-0.829479277,-0.848362684
238,4759.991,1786752372854.017,29330776.417,0.000000000,-0.030177906,-0.073077925,0.950999856,-0.855802178,-0.882826626,-0.857130289,-0.882155180
239,4779.992,1786752372874.019,29330796.419,0.000000000,-0.030091288,-0.067932643,0.987155735,-0.885343969,-0.916837990,-0.887980044,-0.916567683
240,4799.993,1786752372894.019,29330816.419,0.000000000,-0.030006936,-0.065303914,1.022834182,-0.917450249,-0.951148450,-0.920635760,-0.951317549
241,4819.992,1786752372914.019,29330836.418,0.000000000,-0.029916843,-0.062172458,1.058387160,-0.949364781,-0.985313058,-0.952507377,-0.985850811
242,4840.033,1786752372934.059,29330856.459,0.000000000,-0.029842334,-0.058239922,1.085067511,-0.972101450,-1.010667443,-0.974909246,-1.011348248
243,4860.030,1786752372954.056,29330876.456,0.000000000,-0.029737035,-0.051037956,1.120692253,-1.000636578,-1.044171572,-1.002796173,-1.044831991
244,4879.996,1786752372974.022,29330896.423,0.000000000,-0.029632946,-0.043561470,1.156312823,-1.028480649,-1.077631712,-1.029764533,-1.078116536
245,4900.042,1786752372994.068,29330916.468,0.000000000,-0.029536478,-0.037875310,1.191861987,-1.057182312,-1.111317754,-1.057269573,-1.111613035
246,4920.006,1786752373014.032,29330936.432,0.000000000,-0.029443799,-0.035182126,1.227195024,-1.087571383,-1.145305037,-1.086704493,-1.145439625
247,4940.003,1786752373034.029,29330956.429,0.000000000,-0.029350871,-0.034729566,1.262241602,-1.119325042,-1.179516196,-1.118617773,-1.179454684
248,4959.999,1786752373054.025,29330976.425,0.000000000,-0.029261153,-0.034621231,1.297113776,-1.152168036,-1.213908076,-1.152351022,-1.213669062
249,4979.995,1786752373074.021,29330996.422,0.000000000,-0.029173827,-0.034491383,1.332099080,-1.185094118,-1.248458266,-1.186176896,-1.248151898
250,4999.996,1786752373094.022,29331016.422,0.000000000,-0.029083235,-0.034337856,1.367298365,-1.217631340,-1.283137798,-1.219161510,-1.282844186
251,5020.000,1786752373114.026,29331036.426,0.000000000,-0.028989648,-0.034212109,1.402506232,-1.250447631,-1.317867160,-1.251922607,-1.317593932
252,5039.992,1786752373134.019,29331056.419,0.000000000,-0.028895490,-0.034128901,1.437436223,-1.284235120,-1.352515221,-1.285457373,-1.352201343
253,5059.991,1786752373154.017,29331076.418,0.000000000,-0.028826438,-0.034079056,1.463475823,-1.310250759,-1.378479242,-1.311353922,-1.378082514
254,5079.991,1786752373174.017,29331096.417,0.000000000,-0.028739320,-0.034012202,1.497925997,-1.345387101,-1.412946820,-1.346547842,-1.412424803
255,5099.992,1786752373194.018,29331116.418,0.000000000,-0.028659832,-0.033946540,1.532210946,-1.379927397,-1.447386265,-1.381371140,-1.446831703
256,5119.994,1786752373214.020,29331136.420,0.000000000,-0.028538505,-0.032872569,1.565782547,-1.411844134,-1.482295632,-1.413339138,-1.481810451
257,5139.999,1786752373234.025,29331156.426,0.000000000,-0.028387548,-0.029243642,1.598950982,-1.438847184,-1.519333363,-1.438732386,-1.518643260
258,5159.994,1786752373254.020,29331176.420,0.000000000,-0.028306510,-0.028544130,1.628604054,-1.462305665,-1.555970073,-1.463403702,-1.555179119
259,5179.992,1786752373274.019,29331196.419,0.000000000,0.000008803,0.000050788,0.006065875,-0.005862985,-0.005994489,-0.006158101,-0.006036835
260,5199.992,1786752373294.018,29331216.418,0.000000000,0.000023911,0.000252892,0.021105384,-0.022416301,-0.020836724,-0.022298859,-0.020812029
261,5219.992,1786752373314.018,29331236.418,0.000000000,0.000037082,0.000353766,0.041792154,-0.049918540,-0.042133123,-0.049657561,-0.042081527
262,5239.991,1786752373334.017,29331256.418,0.000000000,0.000047823,0.000429437,0.066493325,-0.083951369,-0.067903273,-0.084381297,-0.067950539
263,5259.991,1786752373354.017,29331276.417,0.000000000,0.000052793,0.000639485,0.094316565,-0.119349048,-0.096363023,-0.121330656,-0.096640393
264,5279.992,1786752373374.018,29331296.418,0.000000000,0.000055145,0.001085990,0.116874464,-0.144788176,-0.118716806,-0.148238540,-0.119212501
265,5299.991,1786752373394.017,29331316.418,0.000000000,0.000057984,0.002321265,0.148709774,-0.176237866,-0.149289235,-0.181751907,-0.150083631
266,5319.991,1786752373414.017,29331336.417,0.000000000,0.000062300,0.003129457,0.181910515,-0.205825135,-0.180571109,-0.213128060,-0.181604683
267,5339.991,1786752373434.017,29331356.417,0.000000000,0.000066299,0.003334022,0.215989575,-0.234039992,-0.212389991,-0.242239460,-0.213519424
268,5359.992,1786752373454.018,29331376.418,0.000000000,0.000060856,0.003468168,0.250706613,-0.260079622,-0.244412199,-0.268099219,-0.245503560
269,5379.990,1786752373474.016,29331396.417,0.000000000,0.000047746,0.003607899,0.285989910,-0.282407939,-0.276241332,-0.290181130,-0.277321994
270,5399.992,1786752373494.018,29331416.418,0.000000000,0.000033463,0.004004015,0.321876079,-0.301065803,-0.307749122,-0.309107602,-0.308915108
271,5419.990,1786752373514.017,29331436.417,0.000000000,0.000025281,0.005693221,0.358456373,-0.316416413,-0.338875055,-0.325019568,-0.340158284
272,5439.993,1786752373534.019,29331456.419,0.000000000,0.000026012,0.009014412,0.395694941,-0.329023004,-0.369673312,-0.337544233,-0.370941937
273,5459.992,1786752373554.018,29331476.418,0.000000000,0.000030521,0.012619861,0.433284730,-0.340875030,-0.400459677,-0.348565310,-0.401568145
274,5479.991,1786752373574.017,29331496.417,0.000000000,0.000037260,0.014094327,0.470716774,-0.354276985,-0.431615025,-0.361338913,-0.432549447
275,5499.992,1786752373594.018,29331516.418,0.000000000,0.000040688,0.014234135,0.507625401,-0.371701300,-0.463443607,-0.378541827,-0.464249194
276,5520.030,1786752373614.056,29331536.456,0.000000000,0.000043613,0.014272472,0.534963191,-0.388296872,-0.487788022,-0.395161539,-0.488528341
277,5540.033,1786752373634.059,29331556.459,0.000000000,0.000042705,0.014267547,0.570921898,-0.414899677,-0.520853341,-0.422463894,-0.521635354
278,5560.135,1786752373654.161,29331576.561,0.000000000,0.000036117,0.013429501,0.605968416,-0.430761993,-0.552158475,-0.457367986,-0.555906355
279,5580.031,1786752373674.057,29331596.458,0.000000000,0.000030049,0.012301335,0.640103221,-0.429687381,-0.582556367,-0.499407530,-0.591296494
280,5599.994,1786752373694.021,29331616.421,0.000000000,0.000020742,0.012129192,0.674400806,-0.432904035,-0.613742411,-0.539254248,-0.626621246
281,5620.029,1786752373714.055,29331636.456,0.000000000,0.000017690,0.012160903,0.709183276,-0.442838043,-0.645635188,-0.575220525,-0.661526263
282,5640.029,1786752373734.055,29331656.456,0.000000000,0.000020140,0.012217305,0.744337082,-0.457760751,-0.678050935,-0.608401775,-0.696072698
283,5659.999,1786752373754.025,29331676.426,0.000000000,0.000023566,0.012215446,0.779556274,-0.477360755,-0.711039960,-0.640497386,-0.730515420
284,5679.992,1786752373774.018,29331696.418,0.000000000,0.000031772,0.012134638,0.814552009,-0.501325190,-0.744661033,-0.673730731,-0.765131593
285,5699.993,1786752373794.019,29331716.419,0.000000000,0.000040830,0.012048050,0.849364519,-0.528559685,-0.778775454,-0.708331048,-0.799946547
286,5719.991,1786752373814.017,29331736.418,0.000000000,0.000049128,0.012020665,0.884277344,-0.556926906,-0.813065171,-0.742654383,-0.834759951
287,5739.991,1786752373834.017,29331756.418,0.000000000,0.000053738,0.012035058,0.910647392,-0.578032792,-0.838765442,-0.767404795,-0.860781908
288,5759.992,1786752373854.018,29331776.418,0.000000000,0.000056576,0.012066410,0.946070492,-0.605606794,-0.872985125,-0.798889160,-0.895377278
289,5779.994,1786752373874.020,29331796.421,0.000000000,0.000055628,0.012105251,0.981757402,-0.632453203,-0.907168567,-0.828977287,-0.929937005
290,5799.992,1786752373894.019,29331816.418,0.000000000,0.000054583,0.012200010,1.017773986,-0.657872558,-0.941195369,-0.857231915,-0.964385986
291,5819.993,1786752373914.019,29331836.419,0.000000000,0.000058584,0.012341521,1.054105878,-0.681733310,-0.974985719,-0.883323848,-0.998603582
292,5840.000,1786752373934.026,29331856.426,0.000000000,0.000067547,0.012437899,1.090462446,-0.705817938,-1.008711219,-0.908687472,-1.032663703
293,5859.994,1786752373954.020,29331876.421,0.000000000,0.000072894,0.012410552,1.126486897,-0.732399702,-1.042685986,-0.935806632,-1.066826463
294,5879.992,1786752373974.019,29331896.419,0.000000000,0.000066122,0.012335549,1.162105799,-0.761818349,-1.076976180,-0.965835869,-1.101275444
295,5899.992,1786752373994.018,29331916.418,0.000000000,0.000058299,0.012368473,1.197647095,-0.791489303,-1.111251473,-0.996563494,-1.135794520
296,5919.993,1786752374014.019,29331936.419,0.000000000,0.000058060,0.012505209,1.224465489,-0.812233686,-1.136768579,-1.018363833,-1.161553383
297,5939.991,1786752374034.017,29331956.417,0.000000000,0.000062651,0.013009753,1.260580182,-0.836987495,-1.170531988,-1.044820786,-1.195716739
298,5959.993,1786752374054.019,29331976.419,0.000000000,0.000069656,0.013629573,1.296961665,-0.859474123,-1.204116940,-1.068980217,-1.229754686
299,5979.991,1786752374074.017,29331996.417,0.000000000,0.000078015,0.013868185,1.333343744,-0.881277442,-1.237607002,-1.092209697,-1.263706923
300,5999.993,1786752374094.019,29332016.419,0.000000000,0.000086780,0.013973308,1.369494200,-0.903990388,-1.271088243,-1.115801930,-1.297608376
301,6020.000,1786752374114.026,29332036.426,0.000000000,0.000090038,0.013983425,1.405226111,-0.929292858,-1.304659367,-1.141199708,-1.331537127
302,6039.995,1786752374134.021,29332056.422,0.000000000,0.000087583,0.013916227,1.440404654,-0.958142698,-1.338332415,-1.169515729,-1.365485430
303,6059.996,1786752374154.022,29332076.422,0.000000000,0.000083255,0.013816687,1.475038886,-0.990288734,-1.372062087,-1.200681329,-1.399375081
304,6079.993,1786752374174.019,29332096.419,0.000000000,0.000078101,0.013695995,1.509274483,-1.025095820,-1.405890107,-1.234206915,-1.433218956
305,6099.992,1786752374194.018,29332116.418,0.000000000,0.000074897,0.013605638,1.534657478,-1.052386522,-1.431350112,-1.260523200,-1.458585978
306,6119.991,1786752374214.017,29332136.417,0.000000000,0.000070237,0.013520356,1.567129970,-1.089160562,-1.465421915,-1.296248674,-1.492407084
307,6139.991,1786752374234.017,29332156.418,0.000000000,0.000183415,0.014425907,1.597879767,-1.123990297,-1.500401139,-1.330414176,-1.527044058
308,6159.991,1786752374254.017,29332176.417,0.000000000,0.000240659,0.014772691,1.627005696,-1.156087160,-1.536921620,-1.364632845,-1.562675834
309,6179.992,1786752374274.019,29332196.419,0.000000000,0.000007712,0.000028804,0.006024666,-0.005545413,-0.005942523,-0.006011243,-0.006009651
310,6199.991,1786752374294.017,29332216.417,0.000000000,0.000025135,0.000187832,0.021011086,-0.020372512,-0.020496408,-0.020173239,-0.020456867
311,6219.991,1786752374314.017,29332236.417,0.000000000,0.000038242,0.000301262,0.041752428,-0.045631956,-0.041407064,-0.044851083,-0.041273218
312,6239.991,1786752374334.017,29332256.417,0.000000000,0.000051324,0.000366857,0.066473514,-0.078357868,-0.066948876,-0.078336306,-0.066922598
313,6259.992,1786752374354.018,29332276.418,0.000000000,0.000063553,0.000431388,0.094093777,-0.113065436,-0.095277764,-0.113728523,-0.095350124
314,6279.991,1786752374374.018,29332296.418,0.000000000,0.000064932,0.000611247,0.124073297,-0.147209913,-0.125294626,-0.148828238,-0.125506908
315,6299.991,1786752374394.017,29332316.417,0.000000000,0.000063578,0.000802214,0.155883282,-0.179135039,-0.156244442,-0.181869581,-0.156617150
316,6319.991,1786752374414.018,29332336.418,0.000000000,0.000055893,0.000978731,0.189085901,-0.207653463,-0.187569231,-0.210101306,-0.187898099
317,6340.031,1786752374434.057,29332356.457,0.000000000,0.000043555,0.001279678,0.214761987,-0.226971254,-0.211169809,-0.228389859,-0.211351916
318,6360.029,1786752374454.055,29332376.455,0.000000000,0.000024056,0.002274320,0.249840781,-0.251504809,-0.242861480,-0.251365483,-0.242822751
319,6380.036,1786752374474.062,29332396.463,0.000000000,0.000006574,0.003058842,0.285460174,-0.277025282,-0.275066167,-0.275485516,-0.274820149
320,6399.994,1786752374494.020,29332416.420,0.000000000,-0.000005628,0.003194176,0.321085811,-0.305919796,-0.308080226,-0.303186059,-0.307635725
321,6419.992,1786752374514.019,29332436.419,0.000000000,-0.000013843,0.003201771,0.356422454,-0.339225173,-0.341999024,-0.335492253,-0.341362029
322,6440.028,1786752374534.054,29332456.454,0.000000000,-0.000017815,0.003214189,0.391526520,-0.376377195,-0.376649916,-0.371685416,-0.375804663
323,6460.028,1786752374554.054,29332476.454,0.000000000,-0.000016925,0.003240911,0.426512122,-0.415947318,-0.411755830,-0.410149693,-0.410654843
324,6480.009,1786752374574.035,29332496.435,0.000000000,0.013093962,-0.052002855,0.433164030,-0.454795420,-0.446810603,-0.447108060,-0.445374846
325,6500.040,1786752374594.066,29332516.466,0.000000000,0.030192550,-0.147479296,0.421110123,-0.492500663,-0.481802672,-0.483991712,-0.480164617
326,6519.995,1786752374614.021,29332536.422,0.000000000,0.037315268,-0.207679898,0.423613489,-0.530245304,-0.516884267,-0.521806955,-0.515117824
327,6540.029,1786752374634.056,29332556.456,0.000000000,0.038202945,-0.237766907,0.434972346,-0.565941334,-0.551689029,-0.557886243,-0.549837351
328,6560.027,1786752374654.053,29332576.454,0.000000000,0.038166981,-0.244114712,0.447969526,-0.590615094,-0.577488065,-0.582972050,-0.575596452
329,6580.027,1786752374674.053,29332596.453,0.000000000,0.038044255,-0.240043968,0.469894916,-0.620834291,-0.611486375,-0.613818645,-0.609571576
330,6600.031,1786752374694.058,29332616.458,0.000000000,0.037932072,-0.225966111,0.495789796,-0.649071336,-0.645157993,-0.642690063,-0.643265247
331,6619.999,1786752374714.025,29332636.425,0.000000000,0.037831705,-0.204986826,0.524567246,-0.676431417,-0.678635836,-0.670577288,-0.676821411
332,6640.034,1786752374734.061,29332656.461,0.000000000,0.037727471,-0.179592177,0.555466115,-0.703281105,-0.711968482,-0.697921216,-0.710295856
333,6660.032,1786752374754.058,29332676.458,0.000000000,0.037612785,-0.151738986,0.587953568,-0.729607522,-0.745165646,-0.724960148,-0.743687689
334,6680.043,1786752374774.069,29332696.470,0.000000000,0.037491672,-0.123274982,0.621613443,-0.755424798,-0.778255045,-0.751814425,-0.777006090
335,6700.007,1786752374794.033,29332716.433,0.000000000,0.037369389,-0.096279323,0.656048238,-0.781285822,-0.811354995,-0.778808057,-0.810332000
336,6720.005,1786752374814.031,29332736.431,0.000000000,0.037249628,-0.073090710,0.690840960,-0.808389604,-0.844677031,-0.806817889,-0.843851626
337,6740.007,1786752374834.033,29332756.434,0.000000000,0.037130889,-0.054969948,0.725720465,-0.837464869,-0.878310084,-0.836422682,-0.877661288
338,6760.046,1786752374854.072,29332776.472,0.000000000,0.037012044,-0.042051163,0.760558665,-0.868585050,-0.912225485,-0.867769539,-0.911743522
339,6780.043,1786752374874.069,29332796.470,0.000000000,0.036895465,-0.034034360,0.795286894,-0.901639342,-0.946393609,-0.900803864,-0.946039379
340,6800.007,1786752374894.033,29332816.433,0.000000000,0.036809728,-0.030692313,0.821261764,-0.927379549,-0.972129822,-0.926504016,-0.971835196
341,6820.004,1786752374914.030,29332836.430,0.000000000,0.036696974,-0.028400961,0.855906725,-0.961872399,-1.006440401,-0.961162090,-1.006187081
342,6840.029,1786752374934.055,29332856.455,0.000000000,0.036585104,-0.027338497,0.890709221,-0.995470285,-1.040672421,-0.995202124,-1.040432692
343,6860.040,1786752374954.066,29332876.466,0.000000000,0.036473006,-0.027015978,0.925709546,-1.028093100,-1.074900150,-1.028231740,-1.074653387
344,6880.038,1786752374974.064,29332896.464,0.000000000,0.036360182,-0.026857985,0.960862935,-1.060312390,-1.109211326,-1.060474634,-1.108959436
345,6900.006,1786752374994.032,29332916.432,0.000000000,0.036248367,-0.026729187,0.996092379,-1.092654347,-1.143624425,-1.092360973,-1.143373251
346,6920.003,1786752375014.030,29332936.430,0.000000000,0.036139533,-0.026632726,1.031204462,-1.125809669,-1.178100348,-1.124802828,-1.177817822
347,6939.997,1786752375034.023,29332956.423,0.000000000,0.036031745,-0.026562268,1.066072941,-1.160026908,-1.212587595,-1.158353209,-1.212219954
348,6959.993,1786752375054.019,29332976.419,0.000000000,0.035921548,-0.026500406,1.100726128,-1.195039511,-1.247058868,-1.192913890,-1.246593475
349,6980.018,1786752375074.044,29332996.444,0.000000000,0.035808414,-0.026449718,1.135250568,-1.230610728,-1.281543612,-1.228275537,-1.281018376
350,7000.002,1786752375094.029,29333016.429,0.000000000,0.035693273,-0.026424648,1.169750214,-1.266869307,-1.316163778,-1.264497638,-1.315640211
351,7020.003,1786752375114.029,29333036.429,0.000000000,0.035581339,-0.026355280,1.204356074,-1.303006411,-1.350938916,-1.300860643,-1.350409150
352,7039.992,1786752375134.019,29333056.419,0.000000000,0.035500668,-0.026123019,1.230495214,-1.328872323,-1.377065778,-1.327064276,-1.376476645
353,7059.991,1786752375154.017,29333076.418,0.000000000,0.035396058,-0.025028970,1.265751600,-1.360565186,-1.411976695,-1.359145999,-1.411257505
354,7079.991,1786752375174.017,29333096.417,0.000000000,0.035291042,-0.023256613,1.301374912,-1.388631463,-1.446995735,-1.387439132,-1.446136713
355,7099.993,1786752375194.019,29333116.419,0.000000000,0.035181429,-0.022374572,1.337109566,-1.413988113,-1.482094288,-1.412940979,-1.481179595
356,7119.994,1786752375214.020,29333136.420,0.000000000,0.035068396,-0.022229839,1.372756839,-1.437324166,-1.517213345,-1.436517954,-1.516374111
357,7139.992,1786752375234.019,29333156.419,0.000000000,0.034959015,-0.022185598,1.408197880,-1.458560228,-1.551677704,-1.457956672,-1.551015377
358,7159.991,1786752375254.017,29333176.417,0.000000000,0.034855504,-0.022163102,1.443352342,-1.477336645,-1.583893061,-1.476688027,-1.583386421
359,7179.991,1786752375274.017,29333196.417,0.000000000,0.034752272,-0.022165937,1.478251457,-1.493699193,-1.612751365,-1.492686391,-1.612352133
360,7199.992,1786752375294.018,29333216.418,0.000000000,0.034646600,-0.022157496,1.513037801,-1.507278085,-1.637712359,-1.505911589,-1.637338042
361,7219.991,1786752375314.017,29333236.418,0.000000000,0.034538493,-0.022105556,1.547427654,-1.517469525,-1.658604383,-1.515959501,-1.658188939
362,7239.991,1786752375334.017,29333256.418,0.000000000,0.034472108,-0.018365918,1.580887318,-1.521361947,-1.676286101,-1.519687295,-1.675724268
363,7259.993,1786752375354.019,29333276.419,0.000000000,0.034408443,-0.014925163,1.604318857,-1.521676540,-1.687264085,-1.519959807,-1.686561465
364,7279.991,1786752375374.017,29333296.417,0.000000000,0.034286804,-0.013620544,1.631955981,-1.521981239,-1.698432922,-1.521413445,-1.697605014
365,7299.991,1786752375394.018,29333316.418,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
366,7319.995,1786752375414.021,29333336.421,0.000000000,0.000014904,0.000070270,0.009102079,-0.009858578,-0.009159193,-0.010552557,-0.009258891
367,7339.993,1786752375434.019,29333356.419,0.000000000,0.000033582,0.000210628,0.025631342,-0.030873815,-0.026040737,-0.031775400,-0.026163410
368,7359.993,1786752375454.019,29333376.419,0.000000000,0.000049872,0.000330383,0.047485724,-0.060216118,-0.048582535,-0.061110791,-0.048696689
369,7379.991,1786752375474.017,29333396.417,0.000000000,0.000060288,0.000413744,0.073094770,-0.094170660,-0.075010888,-0.095646925,-0.075206250
370,7399.991,1786752375494.017,29333416.417,0.000000000,0.000063990,0.000635257,0.101578549,-0.128488749,-0.103766568,-0.130592525,-0.104053602
371,7419.991,1786752375514.017,29333436.418,0.000000000,0.000060194,0.001432211,0.132471621,-0.160364330,-0.133756757,-0.162682831,-0.134075269
372,7439.991,1786752375534.017,29333456.417,0.000000000,0.000053454,0.002235251,0.165081248,-0.189760163,-0.164534599,-0.192329794,-0.164882645
373,7459.993,1786752375554.019,29333476.419,0.000000000,0.000042033,0.002497766,0.198854968,-0.216832802,-0.195809126,-0.219156802,-0.196108565
374,7479.992,1786752375574.018,29333496.418,0.000000000,0.000025876,0.002871882,0.233609736,-0.241269603,-0.227281660,-0.242813021,-0.227454498
375,7499.992,1786752375594.018,29333516.418,0.000000000,0.000013897,0.003088077,0.260152310,-0.258463591,-0.251006454,-0.259315699,-0.251066387
