index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
165,3300.013,1786879557479.504,14345297.439,0.000000000,8.755988121,-0.803892076,2.837329626,-12.967249870,16.191635132,-1.578964710,3.610548735,4.646340847,-6.171803474,-22.813728333,8.641149521,-4.023268700,0.451223016,-6.928816319,-15.262411118,-3.162985086,3.653229475,2.899927855,-1.048125029,-0.692657828,0.020018369,0.631903648,2.594431639,-3.985322714,-0.893638074,0.478956759,0.195407987,0.108997531,-0.368221611
166,3320.001,1786879557499.492,14345317.427,0.000000000,9.868729591,-0.877491057,3.277599812,-11.093507767,16.111429214,-1.596464515,4.142201424,2.968626738,-6.120801926,-26.085865021,7.601947784,-4.083433151,1.074945927,-6.764539242,-16.675554276,-3.683078766,4.298544884,2.855927706,-1.674829364,-0.666810274,-0.178733319,0.795161545,2.562238455,-3.819655180,-0.810780764,0.613769233,0.192678705,0.087121479,-0.309543997
167,3340.024,1786879557519.515,14345337.450,0.000000000,10.219976425,-1.088484168,2.762502193,-9.769006729,15.989801407,-1.552545071,3.950886250,2.441687822,-5.945708752,-28.340068817,7.276330948,-4.044836044,0.903966308,-6.619056225,-16.846847534,-3.399978638,4.231018543,2.964936256,-1.173474669,-0.502227843,-0.246442750,0.814483225,2.496624708,-4.070629120,-1.223551750,0.617915094,0.259796739,0.121754155,-0.253806829
168,3360.004,1786879557539.495,14345357.430,0.000000000,11.623318672,0.146190956,3.522241831,-8.447901726,14.914430618,-1.513827801,2.501379251,1.917078376,-6.109935284,-30.630140305,8.237128258,-4.078433990,1.115118027,-6.522433281,-16.890321732,-3.518043995,4.201864719,3.268759012,-1.133387804,-0.584338903,-0.211813182,0.790277958,2.767285824,-4.177510262,-1.231802702,0.575280309,0.026381714,0.146378383,-0.184766516
169,3379.989,1786879557559.480,14345377.415,0.000000000,11.646322250,-0.660798848,3.281763077,-9.861556053,14.043040276,-1.344631791,1.441652894,0.782903314,-6.458952427,-31.556798935,8.451310158,-4.096264362,1.135300994,-6.552571774,-16.531543732,-2.907191753,4.348000526,3.112104177,-0.805678844,-0.614075541,-0.080966964,0.800785124,2.694390297,-4.115703106,-1.150667071,0.393925577,0.098602399,0.129739702,-0.155490622
170,3399.990,1786879557579.481,14345397.416,0.000000000,11.322490692,-0.969952822,3.638169050,-9.307278633,14.059102058,-1.164951682,1.996616483,0.080219746,-6.366689682,-30.919061661,8.036974907,-4.213174343,0.879844248,-5.773339748,-16.481586456,-2.546597958,4.302851200,2.805695057,-0.735754907,-0.595682323,-0.042243831,0.705033064,2.648978710,-3.890342712,-1.177163363,0.260557622,0.168319568,0.045509748,-0.176521212
171,3419.991,1786879557599.482,14345417.417,0.000000000,11.111788750,-0.598773181,3.669310808,-9.254987717,14.322834969,-0.919803500,2.321551085,-0.716422617,-6.071359634,-30.729488373,7.471906662,-4.198678493,1.791683078,-5.856128216,-16.036945343,-1.861197591,4.277731419,2.527319193,-0.418183208,-0.508043945,0.002273530,0.624872983,2.320297480,-4.016280651,-1.214036703,0.011820810,0.141220286,-0.086781770,-0.210310698
172,3439.990,1786879557619.481,14345437.416,0.000000000,11.591094971,-1.638954878,3.005834579,-7.551526070,15.238406181,-0.671585917,2.380542755,-0.385696530,-5.549588203,-29.207412720,7.677084923,-4.407012463,2.481249571,-5.174813747,-15.616700172,-0.833679914,4.357523918,2.235491276,-0.198875263,-0.393507481,0.029410776,0.551719844,1.936933994,-4.265364170,-1.363153696,0.224705458,0.058491558,-0.071709476,-0.237610623
173,3459.991,1786879557639.482,14345457.417,0.000000000,12.064545631,-1.338472486,2.674847364,-4.985013008,16.995132446,-0.408112884,3.287731171,-1.062735319,-5.200026035,-24.827140808,8.428125381,-4.659585953,3.849584579,-4.568457127,-14.837621689,0.142526209,4.325448513,2.249114513,0.359498590,-0.556244910,0.126837224,0.494143218,1.315619826,-3.999202013,-1.282397985,-0.137978807,-0.069285810,-0.175358281,-0.206811443
174,3479.989,1786879557659.480,14345477.415,0.000000000,12.555089951,-2.243785143,3.084690094,-6.523767948,17.239959717,-0.110839702,2.413443804,-1.194471240,-5.700151920,-26.632427216,7.919051170,-4.554834843,3.902379990,-3.936358929,-15.419185638,-0.274497151,4.520299435,2.239493132,-0.235613987,-0.323673576,0.109506071,0.477492869,1.217700958,-3.823972464,-1.385296941,-0.188853651,-0.037749935,-0.247393802,-0.227151975
175,3499.989,1786879557679.480,14345497.415,0.000000000,13.040267944,-1.639233828,2.465059996,-5.047606468,19.133434296,0.475082368,1.005724311,0.362922162,-5.249711037,-28.102291107,5.400128841,-4.664436340,3.822191238,-4.666719437,-14.668639183,0.096351810,3.902980328,1.893777490,-0.039881978,-0.581188262,0.050707936,0.489529729,0.367354900,-3.909533262,-1.355785370,-0.760017037,-0.088549554,-0.376768112,-0.244640887
176,3520.025,1786879557699.516,14345517.451,0.000000000,12.978528976,-1.510273695,-0.132655323,-3.166965008,21.523935318,1.499114037,-0.067654163,0.885626197,-3.115947962,-31.263217926,5.274174690,-4.914031982,5.146089554,-4.564031124,-13.485915184,0.409395814,3.681870461,1.739402771,0.597004771,-0.454521477,0.198317081,0.427792609,-1.017233133,-4.631610870,-1.792337775,-1.083980441,-0.109947734,-0.492551178,-0.373365581
177,3539.998,1786879557719.489,14345537.424,0.000000000,10.054959297,-0.391722322,-2.100797653,-5.507839203,22.456911087,2.449427128,0.701794624,-2.910311222,1.327807903,-37.433959961,3.268316984,-5.352051258,4.943414211,-5.422846317,-12.228543282,0.738657832,3.102504015,1.157434702,1.085769176,-0.525824189,0.427345306,0.365698904,-1.343169451,-4.717025280,-1.743296266,-1.270874381,0.093119815,-0.528328240,-0.514770925
178,3559.993,1786879557739.484,14345557.419,0.000000000,7.276848793,0.584472656,-4.825295925,-7.297636032,18.629745483,5.091087341,1.513128042,-3.016961813,6.471444607,-51.489944458,-5.034258366,-5.319102764,6.866156578,-7.308252335,-13.165551186,1.337654591,2.925182581,1.065605402,0.859136939,-0.598280609,0.521412551,0.368821710,-1.215590239,-4.543404102,-1.412356734,-1.704942584,-0.002046389,-0.650537670,-0.630100429
179,3579.992,1786879557759.483,14345577.418,0.000000000,-13.841589928,-1.094536066,-7.915734291,-14.893145561,-2.920931578,1.300428987,11.710855484,2.308602333,14.102673531,-63.623744965,-11.477700233,-6.388623238,11.029499054,-9.843391418,-9.027964592,1.809482098,3.791577578,1.045115709,1.268891096,-0.624953985,0.483183771,0.419416845,-2.600089550,-4.564059258,-1.009146810,-2.358720064,0.145550951,-0.854166508,-0.703671396
180,3599.992,1786879557779.483,14345597.418,0.000000000,-30.187347412,-6.867579460,1.871850252,-13.532167435,-2.631682396,-0.040424421,22.867372513,4.703942776,19.477981567,-75.175498962,-17.658952713,-6.502014637,15.035096169,-12.810000420,-5.018114090,1.883884192,4.208953857,1.498097897,1.950869441,-0.666053653,0.733200252,0.396318138,-3.897353649,-4.197199821,-0.991703331,-2.755442142,0.018577544,-1.062130451,-0.662234306
181,3619.991,1786879557799.482,14345617.417,0.000000000,-24.434299469,-6.497788429,6.693096161,-4.173685551,-0.939754307,-0.187187254,17.367534637,0.467078328,15.199880600,-81.154731750,-19.199670792,-4.727157593,16.763486862,-9.136259079,-5.699037075,2.351722479,4.294988155,1.160670877,1.454469323,-0.312760204,0.529093921,0.344107598,-5.991528988,-4.239220142,-1.213503718,-3.613330603,0.129364178,-1.236910582,-0.757737875
182,3639.993,1786879557819.484,14345637.419,0.000000000,-17.319267273,-7.709340572,7.721647263,3.221705198,-0.314966381,-0.168810338,10.474678993,-2.870011568,12.011253357,-79.759452820,-18.254411697,-3.534070253,18.359750748,-6.316271305,-5.977822304,2.408723354,4.110545158,1.117521048,1.394110918,-0.233081400,0.342830807,0.356746554,-8.327578545,-3.801769018,-1.879118681,-4.484014511,0.554831684,-1.411159158,-0.936112046
183,3659.993,1786879557839.484,14345657.419,0.000000000,-11.337778091,-7.393482208,7.325726032,3.792865992,-0.439377487,-0.113710746,4.316087246,-6.663971901,6.006489277,-69.064399719,-15.477311134,-2.295956612,19.343204498,-3.778468609,-4.944563866,2.950489998,3.776678324,0.740979075,1.383852482,-0.238128051,0.235009283,0.373811901,-9.886404037,-3.004286289,-2.103226900,-4.878969193,0.660970867,-1.498424649,-1.041828871
184,3679.991,1786879557859.482,14345677.417,0.000000000,-2.762028456,-3.951342106,6.980122089,1.886821508,-0.365786612,-0.092639811,-3.933235645,-15.565290451,-4.295105457,-47.785900116,-10.791721344,0.314495116,20.413728714,0.846481204,-3.876094103,3.042895317,3.151400328,0.452805907,1.006203175,-0.441436887,0.021890113,0.547643006,-10.841571808,-2.287408352,-2.031089783,-5.070167542,0.837367415,-1.592671394,-1.137104273
185,3699.991,1786879557879.482,14345697.417,0.000000000,-0.008183219,0.456160337,4.717175961,0.648700595,-0.540263712,-0.050370317,-4.913532734,-23.478507996,-10.255512238,-8.639808655,-2.529296160,2.023800611,21.441411972,4.996644974,-0.506915867,3.246677160,1.489762902,-0.348136753,0.769329190,-0.427831948,-0.221174136,0.633749425,-11.705731392,-0.575545907,-1.404565692,-4.895189762,0.945964754,-1.524505138,-1.013578773
186,3719.990,1786879557899.481,14345717.416,0.000000000,-10.938638687,-1.918375134,5.072159290,0.917040348,-0.118516214,-0.421855301,10.762828827,-12.091562271,-0.184829950,13.605772972,1.032734156,1.651694536,14.163220406,7.003566742,-0.662964404,2.396006584,-0.336281061,-0.772338629,0.071810842,-0.316927910,-0.460712284,0.484330446,-9.995070457,0.912563562,-0.905009627,-4.473464966,0.702338457,-1.513812900,-0.996654928
187,3739.989,1786879557919.480,14345737.415,0.000000000,-26.439088821,-8.210162163,3.739569187,-6.408897400,-0.252193451,-0.345042229,22.010040283,6.714159489,15.966388702,8.727084160,0.067178018,-0.760837197,5.891662121,5.810420036,0.850972056,1.227789998,-1.379452705,-0.831579208,0.079021007,-0.568822563,-0.556005538,0.316226244,-7.115761757,2.429036856,-0.112796210,-3.715014935,0.573678851,-1.544958115,-0.878085494
188,3759.990,1786879557939.481,14345757.416,0.000000000,-19.831268311,-12.030013084,7.957260609,-3.813191175,-0.696356595,-0.318271965,15.439526558,11.826494217,0.899631321,-6.936923981,-1.260190845,-0.001457731,3.477972984,-3.806621552,-0.864995599,-1.063917279,-1.125988245,-0.373865604,-0.851176500,-0.583553433,-0.703766286,0.278953850,-4.438448429,1.872836590,0.126220807,-3.285880804,0.480110615,-1.420029044,-0.659934342
189,3779.990,1786879557959.481,14345777.416,0.000000000,3.358001947,-15.975837708,12.423151970,6.336007118,-0.470833421,-0.421233892,-4.091355324,13.434958458,-27.391847610,-15.081491470,-1.215833306,1.105428219,4.311685085,-17.231420517,-2.113465786,-3.576001167,-1.249981046,-0.321791500,-2.249815464,-0.276226729,-0.942691684,0.232877299,-2.268881321,0.092303619,0.235925466,-2.706495047,0.365564257,-1.374428034,-0.572620094
190,3799.989,1786879557979.480,14345797.415,0.000000000,12.337001801,-16.894622803,10.450455666,13.921348572,0.526154637,0.045331467,-7.594441891,19.422138214,-22.522771835,-64.745841980,-13.060608864,-1.920848250,5.145922184,-27.999622345,-5.219774246,-3.219980240,-3.484837294,-0.693129480,-1.717815161,-0.133671135,-0.786361575,0.126831159,-1.835530162,-1.829777837,-0.473963439,-2.924674749,-0.049653731,-1.331350207,-0.558924794
191,3819.994,1786879557999.485,14345817.420,0.000000000,9.718172073,-10.544412613,4.290370941,14.181619644,0.989544868,0.201773554,-4.327523708,16.300004959,-2.382907391,-111.338394165,-22.468357086,-2.626544952,5.021243572,-36.301998138,-9.380552292,-3.338390589,-5.440243244,-0.798333466,-1.673128366,0.206441134,-0.323571771,-0.290196538,-3.934824228,-4.020128727,-1.567283392,-3.392690420,0.015271026,-1.207324386,-0.617855191
192,3839.993,1786879558019.484,14345837.419,0.000000000,2.386665583,1.164395452,-1.100965381,8.970577240,0.615771890,0.136291519,4.372478485,5.379384995,8.350952148,-127.288803101,-26.507917404,-3.944744587,6.292172909,-36.372043610,-13.679051399,-3.055730820,-6.059252739,-0.897757411,-1.908810616,0.386171669,-0.165184587,-0.660272896,-7.249481678,-5.780189514,-3.156637192,-3.229053259,0.436138093,-1.151024103,-0.805567443
193,3859.994,1786879558039.485,14345857.420,0.000000000,-7.804771900,13.156506538,-5.806096554,1.997927308,0.328320622,0.197123438,13.034413338,-1.746706128,14.849139214,-132.266601562,-28.067071915,-4.771210670,9.915631294,-32.885898590,-14.922220230,-2.470433950,-4.730752945,-0.636054575,-2.060339689,0.411528885,-0.158319160,-0.616609812,-10.805165291,-6.843344688,-4.873989582,-3.056211472,0.662612736,-1.022571802,-1.079715967
194,3879.992,1786879558059.483,14345877.418,0.000000000,-17.228826523,19.813747406,-8.719976425,-3.183515549,0.042749535,0.258104712,22.157213211,-4.565316200,19.340017319,-124.838058472,-26.753715515,-5.747162819,13.119923592,-31.474565506,-14.993029594,-1.941402197,-2.431458473,-0.187833592,-2.108566999,0.527355969,-0.443270624,-0.417625368,-13.855024338,-7.255581379,-6.148970127,-3.183780193,0.525675476,-0.833439648,-1.337173343
195,3899.990,1786879558079.481,14345897.416,0.000000000,-25.585992813,23.565790176,-10.487136841,-7.356846333,-0.245096743,0.311453253,30.950447083,-3.684755087,17.348985672,-109.519401550,-23.729692459,-5.894769192,14.882283211,-34.077472687,-14.666292191,-3.367209435,0.066794202,0.298960805,-2.585275173,0.842918515,-0.756597221,-0.288425237,-16.752977371,-8.023579597,-7.197957039,-3.568507910,0.582821190,-0.739866912,-1.561765432
196,3919.994,1786879558099.485,14345917.419,0.000000000,-26.459131241,24.589580536,-9.617114067,-4.940538406,-0.757931411,0.305466771,42.127239227,-0.809344947,11.584106445,-86.844070435,-20.475843430,-5.367005825,26.597816467,-41.294670105,-10.971426010,-5.699236870,7.098747730,1.484473109,-9.343111992,0.888347924,5.000000000,-5.000000000,-14.006261826,-11.548036575,-9.832815170,-2.054244995,1.339334965,-0.886466026,-2.886762857
197,3939.991,1786879558119.482,14345937.417,0.000000000,-32.985488892,15.240488052,-10.599291801,-9.289736748,-1.548888087,0.428535730,46.747684479,0.270352691,3.358015299,-68.978309631,-13.887676239,-3.689404249,24.326602936,-43.238040924,-8.631914139,-5.174202442,9.250674248,0.403913587,-10.615013123,0.894594491,5.000000000,-5.000000000,-13.996883392,-13.771143913,-7.453054905,1.650322914,0.311789930,0.484262884,-1.945823550
198,3959.991,1786879558139.482,14345957.417,0.000000000,-37.302383423,11.580192566,-4.457647800,-9.897974014,-1.440229297,-0.119081035,44.772426605,11.686395645,2.765877485,-58.410026550,-13.345226288,-2.194987297,17.327911377,-38.049121857,-4.107246399,-4.312676430,5.388516903,0.446211666,-12.011682510,3.328777313,5.000000000,-5.000000000,-11.591544151,-13.911725998,-6.662462234,3.115636587,0.618394554,1.153799891,-1.408002496
199,3979.991,1786879558159.482,14345977.417,0.000000000,-35.175365448,6.360130787,0.349285156,-6.313321590,-0.701590598,-0.227777258,38.236354828,17.911777496,13.079213142,-76.976104736,-17.980932236,-3.429481030,21.859626770,-31.912473679,-0.051611736,-1.048120379,2.141977787,-1.087005854,-12.947827339,2.823680639,5.000000000,-5.000000000,-7.510388851,-12.987904549,-6.311570644,3.568435192,1.390500188,1.608253241,-1.208717585
200,3999.992,1786879558179.483,14345997.418,0.000000000,-26.918819427,3.706431150,1.492259383,-6.889879704,-0.431646526,-0.214672163,24.923336029,18.081075668,8.728851318,-87.417083740,-18.105119705,-3.369406462,16.689498901,-30.461397171,0.646457732,-1.756353736,0.512537956,-0.626536608,-7.693065166,3.291998625,5.000000000,-5.000000000,-7.150050640,-9.441707611,-5.070056915,3.255648613,1.374033451,1.695802689,-0.588138044
201,4019.993,1786879558199.484,14346017.419,0.000000000,-9.178178787,5.452216625,-1.758976579,-3.907925367,0.405451596,-0.170110658,3.720106363,11.837589264,10.905325890,-112.285453796,-22.691736221,-3.397471666,12.957632065,-30.352430344,2.042739868,-3.509324074,-2.510678768,-1.371158481,-2.909044981,3.350571871,5.000000000,-5.000000000,-6.580271721,-5.382344723,-3.577144146,2.327770948,0.782183647,1.333012819,-0.038961120
202,4039.990,1786879558219.481,14346037.416,0.000000000,-1.432939768,5.969267845,-4.067551613,-1.008661866,1.048155427,0.055487622,-9.972759247,8.054869652,17.889577866,-132.043228149,-27.499511719,-3.189003706,12.147077560,-31.292707443,5.679513931,-3.961066723,-5.074791908,-1.722321749,0.366558045,3.168008804,5.000000000,-5.000000000,-7.194966316,-2.964773417,-2.226044893,0.377084643,0.610459626,0.615966976,0.421267092
203,4059.990,1786879558239.481,14346057.416,0.000000000,-0.047924444,-3.321482182,-2.024052382,2.721565247,0.253758937,-0.118122399,-12.797759056,-2.291409016,24.929819107,-135.768692017,-27.266162872,-2.763518572,15.390266418,-26.988706589,5.393587589,-1.970564604,-8.021811485,-1.515287042,-0.563076794,2.464211702,5.000000000,-5.000000000,-6.899696827,-1.929513693,-1.383762360,-1.081553817,0.223258644,0.170910627,0.326409012
204,4079.989,1786879558259.480,14346077.415,0.000000000,-3.608785152,-12.513164520,7.469110489,8.876066208,0.504236519,-0.301914036,-9.512178421,-4.848785877,29.714014053,-131.737670898,-24.949861526,-4.647516727,20.486059189,-17.783147812,3.601808786,0.438669235,-9.713268280,-2.096438646,-0.546279132,3.170563698,5.000000000,-4.713334560,-5.750378609,-0.060100161,-0.379535675,-1.549807429,-0.243314162,0.075511083,0.556219816
205,4099.992,1786879558279.483,14346097.418,0.000000000,-14.508714676,-17.681526184,17.936677933,7.855904579,0.205771387,-0.533877254,1.907374144,-4.807289600,28.984163284,-113.732284546,-22.066223145,-6.604470253,24.295539856,-9.719831467,1.272135973,3.339204073,-10.362156868,-2.134667873,1.308325052,3.366640806,5.000000000,-3.374888420,-5.213935375,1.608177423,0.233242437,-2.200830221,-0.037310544,0.052491173,0.540736675
206,4119.996,1786879558299.487,14346117.422,0.000000000,-20.379367828,-20.365728378,19.084321976,-0.023717336,-0.487087399,-0.498031527,13.321212769,0.944255531,26.355710983,-90.531188965,-16.793790817,-7.387016773,29.254878998,-4.320039749,-1.088781595,5.407187462,-10.819539070,-1.466513038,3.487652540,2.578435183,5.000000000,-2.313154697,-3.912069082,3.817755461,0.439054549,-2.872916937,0.270341247,-0.053234018,0.197581455
207,4139.994,1786879558319.485,14346137.420,0.000000000,-19.852378845,-21.282279968,15.418948174,-5.239662170,-1.137523770,-0.434146225,22.116405487,5.104468346,25.224973679,-75.628479004,-12.821506500,-7.515820980,27.085399628,-3.732822895,-7.071816921,6.561924934,-11.189199448,-0.768242896,5.380025864,1.691220403,5.000000000,-1.591247559,-0.636461616,5.206556797,1.407770872,-2.262893915,0.416963488,-0.448023707,-0.029895345
208,4159.993,1786879558339.484,14346157.419,0.000000000,-19.042701721,-21.335964203,15.305393219,-5.295781136,-0.638700604,-0.353059143,26.521720886,5.958633423,26.132429123,-62.544162750,-10.991490364,-6.471998692,18.294496536,-4.002362251,-10.845157623,6.835280895,-12.049160004,-0.193286389,6.844333649,1.262578726,5.000000000,-0.961506724,3.101884365,4.444669724,2.388597012,-2.085808516,-0.176374465,-0.884505093,-0.156311899
209,4179.993,1786879558359.484,14346177.419,0.000000000,-18.023763657,-20.895456314,23.395683289,11.851174355,-0.716812730,-0.026003068,28.333261490,3.472208500,27.156240463,-51.145011902,-7.134598732,-3.928462505,9.645460129,-4.576200485,-13.600065231,4.466369152,-12.301200867,0.236522302,6.474905014,1.074561119,5.000000000,-0.921781242,3.359856129,2.581621408,2.859640598,-2.317376614,-0.818756342,-1.007185817,0.371633142
210,4199.993,1786879558379.484,14346197.419,0.000000000,-27.676389694,-24.194543839,31.820920944,12.606628418,-0.330763787,-0.204910040,43.941352844,0.983049870,25.592502594,-30.376857758,-0.720144749,-0.288078785,2.247029066,-3.664109945,-20.852048874,0.921157002,-10.844744682,0.676056564,4.859150410,1.709505677,5.000000000,-1.203150749,2.196810961,-0.622903109,1.918853998,-0.946704447,-0.692302644,-0.649269640,0.510068536
211,4219.992,1786879558399.483,14346217.418,0.000000000,-32.073188782,-22.268625259,27.598138809,7.696004391,-0.013547966,-0.312582135,53.039848328,10.320035934,28.613395691,13.908855438,5.950755119,1.157322407,0.808296084,-0.395822853,-21.520822525,-2.060960770,-8.821335793,0.916191995,1.962124228,2.498815775,5.000000000,-1.034714818,0.939761579,-2.882529020,0.332521588,1.583723664,-0.058162481,0.033739459,0.153163925
212,4239.990,1786879558419.481,14346237.416,0.000000000,-35.683582306,-8.470587730,6.832691669,-11.805555344,-0.724013031,0.218297929,57.078907013,38.395927429,24.045129776,61.182361603,6.410072327,-0.388393581,-17.092021942,13.778617859,-11.662297249,-3.647769928,-5.947107315,0.201845750,0.228683621,4.673642159,5.000000000,-2.616164684,2.293425798,-5.026571751,0.034894142,5.850119114,1.213168025,0.679217756,-0.808709502
213,4259.991,1786879558439.482,14346257.417,0.000000000,-23.699373245,27.160739899,-21.331834793,-11.547560692,-1.250064254,0.530529201,26.062479019,14.720982552,22.555751801,46.502338409,-1.857895970,-0.308162719,-37.240600586,23.766344070,12.899791718,-3.716171265,1.905175328,-2.272791386,-1.593079090,6.027965069,5.000000000,-4.681333065,6.134891987,-7.003106594,2.365299225,11.337431908,1.100601673,1.269679427,-0.991515398
214,4279.991,1786879558459.481,14346277.416,0.000000000,-1.880425334,35.388694763,-32.059528351,-4.292991638,-0.075315274,0.826982260,-12.434141159,-20.897611618,15.577013969,16.372304916,-2.755234718,2.368288279,-42.920402527,24.112297058,24.674436569,-2.861348629,10.007069588,-3.550362110,-3.491777420,7.810836315,5.000000000,-5.000000000,8.972572327,-6.669606686,4.670310974,13.590268135,-0.452039510,2.423698902,-0.117277436
215,4299.989,1786879558479.480,14346297.415,0.000000000,7.715941429,31.993339539,-27.855155945,5.522696495,0.194650456,0.524064779,-31.823326111,-41.420696259,6.577844143,1.106840491,-1.740010262,2.661469936,-37.844005585,31.241422653,27.365793228,-0.113993883,14.360073090,-4.033688068,-4.106895924,6.898868084,5.000000000,-5.000000000,9.726903915,-2.541824102,5.227051735,12.292665482,-1.159451723,2.985863447,0.741319776
216,4319.992,1786879558499.483,14346317.418,0.000000000,14.148181915,26.013628006,-19.392839432,10.620263100,0.354486257,0.212422743,-41.259067535,-50.692722321,-1.305060506,-7.825545788,-2.477734566,1.206207395,-25.531810760,32.288150787,25.672914505,1.409618020,15.456021309,-3.910955906,-2.882899046,5.537585258,5.000000000,-5.000000000,6.870636940,2.894704819,4.592738628,7.334648132,-1.881493568,2.183676004,1.112119794
217,4339.992,1786879558519.483,14346337.418,0.000000000,16.843160629,16.798473358,-11.557666779,13.914052010,0.424008638,0.163797900,-40.665889740,-41.998931885,-1.073434234,-4.235480785,-1.910642266,0.210914016,-20.881986618,30.760000229,22.428779602,0.976399958,13.470800400,-2.908182859,-1.906449437,3.477186680,5.000000000,-5.000000000,4.102022171,6.085053921,2.830066681,2.238319397,-1.695477605,0.603579819,0.850762010
218,4359.995,1786879558539.486,14346357.421,0.000000000,19.366750717,8.645550728,-1.986504436,17.752689362,0.650292873,-0.032972883,-37.101879120,-21.036243439,-4.372848511,2.858047724,-1.268641710,0.178044885,-19.008726120,24.732084274,17.066633224,-2.183522224,13.429103851,-0.360089123,0.696354032,0.504397631,5.000000000,-5.000000000,2.821154118,7.279849529,1.822248697,-0.679425359,-1.432929993,-0.161513895,0.540233850
219,4379.992,1786879558559.483,14346377.418,0.000000000,18.576957703,2.721571445,4.496364117,21.063505173,0.774499595,0.173656419,-31.388181686,-6.174778938,-3.797205925,12.420982361,-0.080380239,0.052068729,-20.841615677,16.947624207,12.906678200,-4.560596943,12.553074837,1.153771043,2.171301603,-0.725436687,5.000000000,-5.000000000,3.075782776,7.505255222,1.284075856,-1.685388207,-1.683676481,-0.408528626,0.438723326
220,4399.991,1786879558579.482,14346397.417,0.000000000,14.176075935,-2.149677992,6.077672005,21.476142883,0.742989838,0.168197542,-27.404790878,7.372883797,-1.859476328,16.241989136,0.276039928,-0.143674076,-23.543182373,9.925838470,11.223655701,-6.204207420,11.817633629,1.390033841,1.484512806,-1.756890297,5.000000000,-5.000000000,3.434343576,8.402180672,0.763256729,-2.816355944,-1.888775826,-0.836700380,0.502164960
221,4419.989,1786879558599.480,14346417.415,0.000000000,17.151618958,1.484352708,-15.203263283,13.745083809,0.759175420,6.389500618,-31.726564407,5.994762421,-7.093307495,8.593085289,-0.831114888,0.133100882,-16.552446365,-4.696551323,7.135786057,-7.300245762,12.695383072,1.948672295,1.711523414,-1.865446568,5.000000000,-3.786496162,2.560976982,8.638699532,0.613566577,-3.906392574,-2.309054375,-1.144392610,0.756509304
222,4439.994,1786879558619.485,14346437.420,0.000000000,18.718778610,6.797106266,-28.852138519,3.239455462,-0.036658794,1.073992610,-32.808105469,5.240385532,-9.663015366,-2.246956110,-1.971900702,0.252817333,-12.135408401,-25.405237198,-3.397021532,-7.952866554,12.818685532,3.800539494,2.236344814,-3.209019661,5.000000000,-0.496194094,1.418375134,6.366755009,0.896807671,-5.248177052,-1.918057203,-1.201590180,0.738572836
223,4459.992,1786879558639.483,14346457.418,0.000000000,1.471362948,6.171125889,-21.858558655,2.202373981,-0.543422699,0.635735571,-24.650163651,19.056491852,-17.080734253,-2.245961905,-1.379178524,0.696472049,-17.340333939,-37.647747040,-10.325615883,-8.876749039,13.883473396,5.658928871,5.055492878,-4.797417641,5.000000000,0.128279924,1.139308214,2.381367445,0.881453276,-4.084689140,-0.763913691,-1.198630214,0.064642563
224,4479.991,1786879558659.482,14346477.417,0.000000000,-12.265962601,-1.880161881,-27.904989243,-6.644721508,-3.990437984,7.291511536,-17.688619614,24.038719177,-14.479732513,0.761850238,-0.824314713,0.523154378,-20.447835922,-42.915569305,-11.907355309,-9.332430840,15.517296791,6.544939518,6.984274864,-5.637655258,5.000000000,1.165848851,1.570074439,-1.069821715,0.211877927,-1.411794424,-0.139750868,-1.166648626,-0.842452765
225,4499.989,1786879558679.480,14346497.415,0.000000000,-17.362783432,2.561025381,-30.297910690,-8.900340080,-1.135190845,0.992462695,-15.508962631,14.326446533,-11.061763763,-6.910772800,-1.227553964,0.529159904,-17.692754745,-50.000000000,-12.444270134,-10.871311188,17.511730194,8.768219948,8.693387032,-6.597526073,5.000000000,1.441847086,1.205387831,-2.206497669,0.130833268,-0.765649796,0.341931850,-1.088359714,-1.622534513
226,4519.990,1786879558699.481,14346517.416,0.000000000,-21.579866409,-3.985436678,-27.579423904,-11.763281822,-3.594113111,5.401954174,-17.810611725,16.201078415,-10.001169205,-5.215512753,-1.113521934,0.400406659,-18.728054047,-50.000000000,-14.868395805,-12.153062820,19.038909912,9.968810081,10.425685883,-6.693510056,5.000000000,2.142576456,-0.745377541,-5.082627296,-1.105061889,0.522683144,0.762637854,-0.960820675,-2.370772362
227,4539.990,1786879558719.481,14346537.416,0.000000000,-26.181865692,11.314996719,-21.138706207,-10.450149536,-2.923337698,3.562207460,-9.948209763,17.916557312,-7.225526333,-1.615317225,-0.912126899,0.381127894,-15.045905113,-50.000000000,-17.607769012,-11.870292664,16.076965332,10.625264168,11.326099396,-6.024301529,5.000000000,3.178848982,-3.317800760,-8.090109825,-2.097991467,1.294477582,0.848603308,-0.735606968,-2.776864767
