index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
29,580.024,1786879554759.515,14342577.450,0.000000000,0.997588158,-0.061268084,0.024613658,-0.021407371
30,600.004,1786879554779.495,14342597.430,0.000000000,0.997400463,-0.065365635,0.025368528,-0.016615437
31,620.025,1786879554799.516,14342617.451,0.000000000,0.997049570,-0.068956800,0.029449515,-0.016428089
32,640.033,1786879554819.524,14342637.459,0.000000000,0.996839523,-0.068872333,0.032939445,-0.021966537
33,659.991,1786879554839.482,14342657.417,0.000000000,0.996954501,-0.064403683,0.033298913,-0.028724546
34,680.022,1786879554859.513,14342677.448,0.000000000,0.997446299,-0.054030210,0.030109147,-0.035708681
35,700.024,1786879554879.515,14342697.450,0.000000000,0.997729778,-0.048017491,0.027909312,-0.038088128
36,720.036,1786879554899.527,14342717.462,0.000000000,0.997827470,-0.041447043,0.024310162,-0.045071643
37,740.023,1786879554919.514,14342737.449,0.000000000,0.997758508,-0.036654226,0.015674062,-0.053747311
38,759.992,1786879554939.483,14342757.418,0.000000000,0.997624040,-0.034243416,0.008060807,-0.059234165
39,780.024,1786879554959.515,14342777.450,0.000000000,0.997859716,-0.034087997,0.006055262,-0.055474021
40,799.991,1786879554979.482,14342797.417,0.000000000,0.998394847,-0.034707151,0.009019814,-0.043838773
41,819.990,1786879554999.481,14342817.416,0.000000000,0.998683155,-0.037444014,0.013667123,-0.032297958
42,839.991,1786879555019.482,14342837.417,0.000000000,0.998466194,-0.046683043,0.015678346,-0.025301855
43,859.990,1786879555039.481,14342857.416,0.000000000,0.998260140,-0.050871201,0.014550544,-0.026021812
44,879.989,1786879555059.480,14342877.415,0.000000000,0.998419702,-0.047903419,0.013100221,-0.026301498
45,899.989,1786879555079.480,14342897.415,0.000000000,0.998742223,-0.042332113,0.012490122,-0.023791073
46,919.989,1786879555099.480,14342917.415,0.000000000,0.998999655,-0.039532710,0.011873314,-0.017202361
47,939.989,1786879555119.480,14342937.415,0.000000000,0.999021947,-0.040096395,0.014374995,-0.011864035
48,960.010,1786879555139.501,14342957.436,0.000000000,0.998985112,-0.040085994,0.016324989,-0.012464347
49,980.029,1786879555159.520,14342977.455,0.000000000,0.998939693,-0.039777275,0.015339145,-0.017377367
50,1000.030,1786879555179.521,14342997.456,0.000000000,0.998847723,-0.039093740,0.014248670,-0.023914561
51,1020.024,1786879555199.515,14343017.450,0.000000000,0.998722672,-0.037957244,0.014567780,-0.030001275
52,1040.013,1786879555219.503,14343037.439,0.000000000,0.998596847,-0.037257727,0.015879959,-0.034118399
53,1060.008,1786879555239.499,14343057.434,0.000000000,0.998490512,-0.036601607,0.018193984,-0.036687348
54,1080.025,1786879555259.516,14343077.451,0.000000000,0.998457551,-0.035440303,0.019869268,-0.037838113
55,1100.032,1786879555279.523,14343097.458,0.000000000,0.998477280,-0.034089301,0.020566991,-0.038184866
56,1120.023,1786879555299.515,14343117.449,0.000000000,0.998492360,-0.033191450,0.020984422,-0.038353417
57,1140.025,1786879555319.516,14343137.451,0.000000000,0.998490512,-0.032054719,0.021660708,-0.038986795
58,1160.010,1786879555339.501,14343157.436,0.000000000,0.998453259,-0.031005139,0.022432566,-0.040330011
59,1180.023,1786879555359.514,14343177.449,0.000000000,0.998387396,-0.030225905,0.023450814,-0.041940987
60,1200.024,1786879555379.515,14343197.450,0.000000000,0.998315692,-0.029581204,0.024593122,-0.043427616
61,1220.026,1786879555399.517,14343217.452,0.000000000,0.998246193,-0.028996954,0.026079293,-0.044537399
62,1240.025,1786879555419.516,14343237.451,0.000000000,0.998181343,-0.028521394,0.027906021,-0.045186274
63,1260.010,1786879555439.501,14343257.436,0.000000000,0.998121917,-0.028163221,0.030112261,-0.045307051
64,1280.000,1786879555459.491,14343277.426,0.000000000,0.998055160,-0.027894981,0.032858178,-0.045034513
65,1300.025,1786879555479.516,14343297.451,0.000000000,0.997988999,-0.027645284,0.035729881,-0.044464856
66,1320.003,1786879555499.494,14343317.429,0.000000000,0.997923553,-0.027441731,0.038519882,-0.043723088
67,1340.001,1786879555519.492,14343337.427,0.000000000,0.997856975,-0.027314756,0.041020945,-0.043042574
68,1359.989,1786879555539.480,14343357.415,0.000000000,0.997806787,-0.027250199,0.042627472,-0.042684168
69,1380.026,1786879555559.517,14343377.452,0.000000000,0.997744799,-0.027115740,0.044349283,-0.042464465
70,1400.025,1786879555579.516,14343397.451,0.000000000,0.997686863,-0.026807781,0.045597434,-0.042697866
71,1420.024,1786879555599.515,14343417.450,0.000000000,0.997635424,-0.026424052,0.046563793,-0.043093953
72,1440.031,1786879555619.522,14343437.457,0.000000000,0.997596681,-0.026171947,0.047364201,-0.043272842
73,1460.024,1786879555639.515,14343457.450,0.000000000,0.997575283,-0.026141377,0.048021335,-0.043060217
74,1480.070,1786879555659.561,14343477.496,0.000000000,0.997573793,-0.026017547,0.048332937,-0.042819329
75,1500.030,1786879555679.521,14343497.456,0.000000000,0.997591138,-0.025631092,0.048263270,-0.042727396
76,1520.000,1786879555699.491,14343517.426,0.000000000,0.997621179,-0.024985259,0.047710102,-0.043029148
77,1540.026,1786879555719.517,14343537.452,0.000000000,0.997667909,-0.024372285,0.046752144,-0.043347783
78,1559.999,1786879555739.490,14343557.425,0.000000000,0.997754335,-0.023670206,0.045385964,-0.043198530
79,1579.991,1786879555759.482,14343577.417,0.000000000,0.997850895,-0.022730740,0.044062763,-0.042840973
80,1600.024,1786879555779.515,14343597.450,0.000000000,0.998009861,-0.021922765,0.041694384,-0.041919660
81,1620.031,1786879555799.521,14343617.457,0.000000000,0.997889996,-0.021791510,0.043102451,-0.043391388
82,1640.013,1786879555819.504,14343637.439,0.000000000,0.997515619,-0.019193402,0.047866371,-0.047989894
83,1660.001,1786879555839.491,14343657.427,0.000000000,0.997334361,-0.015608142,0.051481176,-0.049297996
84,1680.129,1786879555859.619,14343677.555,0.000000000,0.997181237,-0.013893388,0.055380218,-0.048678864
85,1699.989,1786879555879.480,14343697.415,0.000000000,0.997035801,-0.012673218,0.055289492,-0.051981378
86,1720.024,1786879555899.515,14343717.450,0.000000000,0.997077823,-0.013132490,0.051290579,-0.055069700
87,1740.012,1786879555919.503,14343737.438,0.000000000,0.997382879,-0.015474850,0.050041668,-0.049837600
88,1760.051,1786879555939.542,14343757.477,0.000000000,0.997778594,-0.020501213,0.050587814,-0.038189191
89,1779.991,1786879555959.482,14343777.417,0.000000000,0.998003244,-0.027006434,0.051309362,-0.025050167
90,1800.100,1786879555979.591,14343797.526,0.000000000,0.997867703,-0.035697158,0.052760873,-0.014214988
91,1820.025,1786879555999.516,14343817.450,0.000000000,0.997708082,-0.042336356,0.051916346,-0.009537282
92,1840.023,1786879556019.514,14343837.449,0.000000000,0.997739017,-0.044972345,0.049605507,-0.005804717
93,1860.023,1786879556039.514,14343857.449,0.000000000,0.997840226,-0.044710346,0.048111681,-0.001037441
94,1879.992,1786879556059.483,14343877.418,0.000000000,0.997920334,-0.044288151,0.046802014,0.001770604
95,1900.028,1786879556079.519,14343897.454,0.000000000,0.998070240,-0.043290343,0.044515379,0.000282289
96,1920.029,1786879556099.520,14343917.455,0.000000000,0.998230875,-0.041725960,0.042018317,-0.005343397
97,1940.026,1786879556119.517,14343937.452,0.000000000,0.998281300,-0.040532853,0.040187303,-0.013286484
98,1960.071,1786879556139.562,14343957.497,0.000000000,0.998173296,-0.040007979,0.039746605,-0.021671800
99,1980.012,1786879556159.503,14343977.438,0.000000000,0.997939408,-0.039905861,0.041269317,-0.028657446
100,2000.037,1786879556179.528,14343997.463,0.000000000,0.997691751,-0.039579302,0.043615524,-0.033798173
101,2020.034,1786879556199.525,14344017.460,0.000000000,0.997472584,-0.038960733,0.046823867,-0.036579311
102,2040.075,1786879556219.566,14344037.501,0.000000000,0.997314870,-0.038445685,0.050114658,-0.037060101
103,2060.029,1786879556239.520,14344057.455,0.000000000,0.997250021,-0.038107306,0.051826622,-0.036799949
104,2080.013,1786879556259.504,14344077.439,0.000000000,0.997207701,-0.037627991,0.053096309,-0.036629617
105,2100.029,1786879556279.521,14344097.455,0.000000000,0.997202694,-0.037194461,0.053216785,-0.037031904
106,2120.029,1786879556299.520,14344117.455,0.000000000,0.997207165,-0.037014320,0.052464545,-0.038148087
107,2140.026,1786879556319.517,14344137.452,0.000000000,0.997185647,-0.037009265,0.051579453,-0.039883725
108,2160.038,1786879556339.529,14344157.463,0.000000000,0.997141957,-0.037060555,0.050995264,-0.041639928
109,2180.013,1786879556359.503,14344177.438,0.000000000,0.997072220,-0.037180632,0.051132258,-0.043012146
110,2200.025,1786879556379.516,14344197.451,0.000000000,0.996969104,-0.037426844,0.051799875,-0.044369034
111,2220.027,1786879556399.518,14344217.453,0.000000000,0.996827841,-0.037879925,0.052999433,-0.045720879
112,2240.026,1786879556419.517,14344237.452,0.000000000,0.996657252,-0.038273275,0.054715056,-0.047071237
113,2260.029,1786879556439.520,14344257.455,0.000000000,0.996462047,-0.038613245,0.056806844,-0.048428681
114,2280.013,1786879556459.504,14344277.439,0.000000000,0.996273518,-0.038853265,0.058891907,-0.049611077
115,2300.027,1786879556479.518,14344297.453,0.000000000,0.996141672,-0.038951691,0.060400162,-0.050361823
116,2320.001,1786879556499.491,14344317.427,0.000000000,0.995999455,-0.039034106,0.061995905,-0.051166028
117,2340.029,1786879556519.521,14344337.455,0.000000000,0.995898545,-0.039066561,0.063174903,-0.051660646
118,2360.034,1786879556539.525,14344357.460,0.000000000,0.995840013,-0.039033446,0.063975066,-0.051828966
119,2379.989,1786879556559.480,14344377.415,0.000000000,0.995833635,-0.038765267,0.064053953,-0.052055039
120,2399.989,1786879556579.480,14344397.415,0.000000000,0.995896637,-0.038069751,0.062959932,-0.052694179
121,2419.989,1786879556599.480,14344417.415,0.000000000,0.996034622,-0.037120558,0.060692698,-0.053417571
122,2439.989,1786879556619.480,14344437.415,0.000000000,0.995979488,-0.038902078,0.060058512,-0.053892717
123,2459.987,1786879556639.479,14344457.413,0.000000000,0.995653033,-0.038672097,0.063294262,-0.056332324
124,2479.988,1786879556659.479,14344477.414,0.000000000,0.995494246,-0.033318903,0.065229908,-0.060217489
125,2499.988,1786879556679.479,14344497.414,0.000000000,0.995578945,-0.030713670,0.064615473,-0.060860869
126,2519.988,1786879556699.479,14344517.414,0.000000000,0.995554864,-0.030457808,0.064485148,-0.061518446
127,2539.996,1786879556719.487,14344537.422,0.000000000,0.995437622,-0.029364785,0.063109398,-0.065259524
128,2559.994,1786879556739.485,14344557.420,0.000000000,0.995360434,-0.029579761,0.060340930,-0.068859227
129,2579.991,1786879556759.482,14344577.417,0.000000000,0.995462954,-0.030289024,0.058039896,-0.069046833
130,2599.990,1786879556779.481,14344597.416,0.000000000,0.995940030,-0.032433007,0.058893327,-0.059858907
131,2619.990,1786879556799.480,14344617.416,0.000000000,0.996660054,-0.036761131,0.059025377,-0.042817142
132,2639.991,1786879556819.482,14344637.417,0.000000000,0.997032762,-0.043268245,0.058131829,-0.025964946
133,2659.989,1786879556839.480,14344657.415,0.000000000,0.997020066,-0.053015776,0.054350987,-0.013647478
134,2679.991,1786879556859.481,14344677.417,0.000000000,0.997102857,-0.057326265,0.049266003,-0.008511849
135,2699.992,1786879556879.483,14344697.418,0.000000000,0.997506618,-0.054345451,0.044420920,-0.007344344
136,2720.012,1786879556899.502,14344717.438,0.000000000,0.997992098,-0.050515883,0.037873518,-0.005045788
137,2739.994,1786879556919.485,14344737.420,0.000000000,0.998240054,-0.050832972,0.030529568,0.000891202
138,2760.027,1786879556939.518,14344757.453,0.000000000,0.998210847,-0.053337686,0.026532065,0.005121698
139,2780.077,1786879556959.568,14344777.503,0.000000000,0.998169303,-0.055360422,0.023199143,0.007417514
140,2799.997,1786879556979.488,14344797.423,0.000000000,0.998203576,-0.055432174,0.021906802,0.006080650
141,2820.096,1786879556999.587,14344817.522,0.000000000,0.998248518,-0.055273991,0.020738997,0.003822975
142,2840.004,1786879557019.495,14344837.430,0.000000000,0.998297334,-0.055306885,0.018416859,0.002091919
143,2859.991,1786879557039.482,14344857.417,0.000000000,0.998329341,-0.055733826,0.015160190,0.001578066
144,2879.989,1786879557059.479,14344877.414,0.000000000,0.998383164,-0.055686042,0.011157003,0.002364839
145,2899.991,1786879557079.482,14344897.417,0.000000000,0.998523057,-0.053913858,0.005607650,0.003685979
146,2919.990,1786879557099.480,14344917.416,0.000000000,0.998678982,-0.051330108,-0.001246529,0.001985526
147,2939.990,1786879557119.481,14344937.416,0.000000000,0.998637080,-0.051569328,-0.007961276,0.001078188
148,2959.989,1786879557139.480,14344957.415,0.000000000,0.998458982,-0.053585764,-0.014407564,0.000792701
149,2979.989,1786879557159.480,14344977.415,0.000000000,0.998270392,-0.055660397,-0.018922888,0.000277396
150,2999.989,1786879557179.480,14344997.415,0.000000000,0.998121738,-0.056848560,-0.022510862,-0.003814070
151,3019.991,1786879557199.482,14345017.417,0.000000000,0.998099625,-0.054090556,-0.026757464,-0.012467763
152,3039.989,1786879557219.480,14345037.415,0.000000000,0.998020232,-0.049935963,-0.032518972,-0.020112241
153,3059.992,1786879557239.483,14345057.418,0.000000000,0.997926116,-0.046189174,-0.038098611,-0.023634102
154,3079.988,1786879557259.479,14345077.414,0.000000000,0.997941792,-0.044015966,-0.040197987,-0.023641776
155,3100.012,1786879557279.503,14345097.438,0.000000000,0.998067021,-0.039394312,-0.040192887,-0.026359266
156,3120.034,1786879557299.525,14345117.460,0.000000000,0.998066902,-0.034948397,-0.041488886,-0.030328099
157,3140.025,1786879557319.516,14345137.451,0.000000000,0.997960091,-0.031002279,-0.044245094,-0.034012940
158,3160.025,1786879557339.516,14345157.451,0.000000000,0.997814775,-0.026540764,-0.047350585,-0.037672307
159,3180.031,1786879557359.521,14345177.456,0.000000000,0.997624218,-0.023018938,-0.050400902,-0.040937051
160,3200.012,1786879557379.503,14345197.438,0.000000000,0.997479618,-0.021047387,-0.052717149,-0.042571876
161,3220.026,1786879557399.517,14345217.452,0.000000000,0.997429550,-0.019640435,-0.054158650,-0.042607706
162,3240.036,1786879557419.527,14345237.462,0.000000000,0.997340322,-0.018113740,-0.057120513,-0.041490294
163,3260.026,1786879557439.517,14345257.451,0.000000000,0.997186244,-0.017399305,-0.061608870,-0.039003115
164,3280.022,1786879557459.513,14345277.448,0.000000000,0.997014642,-0.015628640,-0.065862022,-0.037144117
165,3300.013,1786879557479.504,14345297.439,0.000000000,0.996802151,-0.013259712,-0.069762096,-0.036645740
166,3320.001,1786879557499.492,14345317.427,0.000000000,0.996529758,-0.011141216,-0.073849805,-0.036749277
167,3340.024,1786879557519.515,14345337.450,0.000000000,0.996212900,-0.009727092,-0.078332648,-0.036458597
168,3360.004,1786879557539.495,14345357.430,0.000000000,0.995809615,-0.009595593,-0.083370417,-0.036339000
169,3379.989,1786879557559.480,14345377.415,0.000000000,0.995253325,-0.009962683,-0.088688798,-0.038806006
170,3399.990,1786879557579.481,14345397.416,0.000000000,0.994614720,-0.010783140,-0.094211988,-0.041825384
171,3419.991,1786879557599.482,14345417.417,0.000000000,0.993864536,-0.011712822,-0.100312449,-0.045093868
172,3439.990,1786879557619.481,14345437.416,0.000000000,0.992888033,-0.012700201,-0.107686169,-0.049150817
173,3459.991,1786879557639.482,14345457.417,0.000000000,0.991896391,-0.013264908,-0.114724159,-0.052952774
174,3479.989,1786879557659.480,14345477.415,0.000000000,0.990076363,-0.012836820,-0.126718163,-0.059384327
175,3499.989,1786879557679.480,14345497.415,0.000000000,0.987677634,-0.010836123,-0.140599906,-0.067875497
176,3520.025,1786879557699.516,14345517.451,0.000000000,0.984363616,-0.008007795,-0.156671405,-0.080113687
177,3539.998,1786879557719.489,14345537.424,0.000000000,0.979931176,-0.004873587,-0.174587250,-0.096075326
178,3559.993,1786879557739.484,14345557.419,0.000000000,0.974923790,-0.000081398,-0.190826386,-0.114494130
179,3579.992,1786879557759.483,14345577.418,0.000000000,0.969599128,0.003710645,-0.203828380,-0.135342941
180,3599.992,1786879557779.483,14345597.418,0.000000000,0.965392292,0.002686967,-0.209784940,-0.154921889
181,3619.991,1786879557799.482,14345617.417,0.000000000,0.960916162,-0.001057185,-0.216501385,-0.172528744
182,3639.993,1786879557819.484,14345637.419,0.000000000,0.955468178,-0.007366881,-0.225040808,-0.190743119
183,3659.993,1786879557839.484,14345657.419,0.000000000,0.949623466,-0.013706156,-0.232885987,-0.209264338
184,3679.991,1786879557859.482,14345677.417,0.000000000,0.945545435,-0.017979991,-0.237261862,-0.222097531
185,3699.991,1786879557879.482,14345697.417,0.000000000,0.940864325,-0.021409502,-0.241932914,-0.236187220
186,3719.990,1786879557899.481,14345717.416,0.000000000,0.936410725,-0.018954465,-0.248671457,-0.246856704
187,3739.989,1786879557919.480,14345737.415,0.000000000,0.931599677,-0.015592422,-0.258993983,-0.254560560
188,3759.990,1786879557939.481,14345757.416,0.000000000,0.927456439,-0.017042022,-0.266416103,-0.261833102
189,3779.990,1786879557959.481,14345777.416,0.000000000,0.924562454,-0.025142442,-0.268525571,-0.269158304
190,3799.989,1786879557979.480,14345797.415,0.000000000,0.920443475,-0.045408607,-0.277411491,-0.271596730
191,3819.994,1786879557999.485,14345817.420,0.000000000,0.913650990,-0.072524145,-0.290000081,-0.275466949
192,3839.993,1786879558019.484,14345837.419,0.000000000,0.903544247,-0.098482154,-0.308547825,-0.280548215
193,3859.994,1786879558039.485,14345857.420,0.000000000,0.890873909,-0.127457708,-0.330246836,-0.284666866
194,3879.992,1786879558059.483,14345877.418,0.000000000,0.875568271,-0.161522776,-0.352451533,-0.288216114
195,3899.990,1786879558079.481,14345897.416,0.000000000,0.856212199,-0.201037601,-0.377494603,-0.289797038
196,3919.994,1786879558099.485,14345917.419,0.000000000,0.842637956,-0.232803836,-0.388060987,-0.291842967
197,3939.991,1786879558119.482,14345937.417,0.000000000,0.825243890,-0.267802566,-0.401174843,-0.293790758
198,3959.991,1786879558139.482,14345957.417,0.000000000,0.811139286,-0.298276037,-0.411134005,-0.289919406
199,3979.991,1786879558159.482,14345977.417,0.000000000,0.801707864,-0.323032826,-0.414273590,-0.285116941
200,3999.992,1786879558179.483,14345997.418,0.000000000,0.793705463,-0.341830581,-0.418045372,-0.280038416
201,4019.993,1786879558199.484,14346017.419,0.000000000,0.787058949,-0.359818488,-0.420335591,-0.272739559
202,4039.990,1786879558219.481,14346037.416,0.000000000,0.781733036,-0.376865476,-0.420999616,-0.263865948
203,4059.990,1786879558239.481,14346057.416,0.000000000,0.779982209,-0.389061242,-0.418062687,-0.255895793
204,4079.989,1786879558259.480,14346077.415,0.000000000,0.782295465,-0.399698913,-0.409724712,-0.245723888
205,4099.992,1786879558279.483,14346097.418,0.000000000,0.789237678,-0.411157787,-0.394054413,-0.229726478
206,4119.996,1786879558299.487,14346117.422,0.000000000,0.800697505,-0.423186511,-0.368599027,-0.209598228
207,4139.994,1786879558319.485,14346137.420,0.000000000,0.809466779,-0.434095830,-0.345051438,-0.193038315
208,4159.993,1786879558339.484,14346157.419,0.000000000,0.818883002,-0.452862471,-0.309830457,-0.168378472
209,4179.993,1786879558359.484,14346177.419,0.000000000,0.824240088,-0.476041675,-0.271126151,-0.143189535
210,4199.993,1786879558379.484,14346197.419,0.000000000,0.827589095,-0.500559151,-0.227823853,-0.112397291
211,4219.992,1786879558399.483,14346217.418,0.000000000,0.830336094,-0.522198617,-0.179251134,-0.075627886
212,4239.990,1786879558419.481,14346237.416,0.000000000,0.833352864,-0.534655392,-0.135516703,-0.036080394
213,4259.991,1786879558439.482,14346257.417,0.000000000,0.825444996,-0.554359317,-0.105874777,0.010807042
214,4279.991,1786879558459.481,14346277.416,0.000000000,0.805891991,-0.582447290,-0.087359510,0.060511075
215,4299.989,1786879558479.480,14346297.415,0.000000000,0.779718041,-0.612586141,-0.069144882,0.109531060
216,4319.992,1786879558499.483,14346317.418,0.000000000,0.749793947,-0.642090619,-0.047981732,0.152402118
217,4339.992,1786879558519.483,14346337.418,0.000000000,0.720241249,-0.667440772,-0.026626669,0.187260166
218,4359.995,1786879558539.486,14346357.421,0.000000000,0.693508863,-0.686762869,-0.005617917,0.217647955
219,4379.992,1786879558559.483,14346377.418,0.000000000,0.676396012,-0.696699739,0.011003274,0.238698259
220,4399.991,1786879558579.482,14346397.417,0.000000000,0.656169295,-0.704878449,0.035514131,0.267071098
221,4419.989,1786879558599.480,14346417.415,0.000000000,0.634632945,-0.710809767,0.064073086,0.296454191
222,4439.994,1786879558619.485,14346437.420,0.000000000,0.615711033,-0.715203285,0.087444246,0.318963498
223,4459.992,1786879558639.483,14346457.418,0.000000000,0.603453279,-0.716239274,0.105465457,0.334249109
224,4479.991,1786879558659.482,14346477.417,0.000000000,0.584989667,-0.720097959,0.127710804,0.350622267
225,4499.989,1786879558679.480,14346497.415,0.000000000,0.555902541,-0.731479645,0.153610870,0.363749444
226,4519.990,1786879558699.481,14346517.416,0.000000000,0.525457561,-0.742887259,0.177708924,0.374743134
227,4539.990,1786879558719.481,14346537.416,0.000000000,0.493557274,-0.751742780,0.198554039,0.389692545
228,4559.989,1786879558739.480,14346557.415,0.000000000,0.465759546,-0.757572591,0.207222626,0.407689363
229,4579.989,1786879558759.480,14346577.415,0.000000000,0.444921136,-0.759190202,0.212752074,0.424749374
230,4599.996,1786879558779.487,14346597.422,0.000000000,0.426101476,-0.758147657,0.218577653,0.442575961
231,4619.995,1786879558799.486,14346617.421,0.000000000,0.410957783,-0.756979585,0.227402762,0.454294622
232,4639.993,1786879558819.484,14346637.419,0.000000000,0.390105397,-0.754345655,0.241463095,0.469548702
233,4659.993,1786879558839.484,14346657.419,0.000000000,0.373268843,-0.747762918,0.253079295,0.487310857
234,4679.992,1786879558859.483,14346677.418,0.000000000,0.359117478,-0.739610314,0.267345428,0.502531171
235,4699.992,1786879558879.483,14346697.418,0.000000000,0.355379045,-0.724704623,0.284602016,0.517214298
236,4719.992,1786879558899.483,14346717.418,0.000000000,0.364472151,-0.704180717,0.304851979,0.527593434
237,4739.991,1786879558919.482,14346737.417,0.000000000,0.377744198,-0.686633289,0.320721000,0.531960607
238,4759.992,1786879558939.483,14346757.418,0.000000000,0.389915317,-0.674479127,0.326712519,0.535072803
239,4779.990,1786879558959.481,14346777.416,0.000000000,0.398794353,-0.667241096,0.319974720,0.541635036
240,4799.990,1786879558979.481,14346797.416,0.000000000,0.404334396,-0.668699741,0.308401048,0.542441845
241,4819.993,1786879558999.484,14346817.419,0.000000000,0.410505235,-0.671830893,0.308683872,0.533706844
242,4839.992,1786879559019.483,14346837.418,0.000000000,0.421573788,-0.675924540,0.315581530,0.515567482
243,4859.990,1786879559039.481,14346857.416,0.000000000,0.436255038,-0.680152535,0.314992726,0.497848988
244,4879.994,1786879559059.485,14346877.420,0.000000000,0.459590673,-0.690021694,0.300676733,0.471423298
245,4899.993,1786879559079.485,14346897.419,0.000000000,0.475655347,-0.704034746,0.274907500,0.450014353
246,4919.990,1786879559099.481,14346917.416,0.000000000,0.474649876,-0.719493568,0.246151894,0.443222016
247,4939.993,1786879559119.484,14346937.419,0.000000000,0.460520178,-0.733779609,0.217588395,0.449604243
248,4959.991,1786879559139.482,14346957.417,0.000000000,0.437857211,-0.745247245,0.200582281,0.461144656
249,4979.990,1786879559159.481,14346977.416,0.000000000,0.417497724,-0.755229533,0.189507112,0.468413293
250,4999.989,1786879559179.480,14346997.415,0.000000000,0.406524420,-0.761721373,0.176433146,0.472641319
251,5019.991,1786879559199.482,14347017.417,0.000000000,0.399658322,-0.767475665,0.158092678,0.475669026
252,5039.992,1786879559219.483,14347037.418,0.000000000,0.393504620,-0.771710217,0.147851527,0.477239370
253,5059.993,1786879559239.484,14347057.419,0.000000000,0.999380946,0.003140235,0.032988630,-0.011815703
254,5079.996,1786879559259.487,14347077.422,0.000000000,0.997140527,0.014696922,0.043061320,-0.060336713
255,5099.994,1786879559279.485,14347097.420,0.000000000,0.991338015,0.029964792,0.053527214,-0.116128638
256,5119.992,1786879559299.483,14347117.418,0.000000000,0.977016389,0.045182131,0.070892163,-0.195887387
257,5139.991,1786879559319.481,14347137.417,0.000000000,0.956519485,0.056526698,0.081001028,-0.274434030
258,5159.992,1786879559339.483,14347157.418,0.000000000,0.931925952,0.069468342,0.077662647,-0.347356737
259,5179.992,1786879559359.483,14347177.418,0.000000000,0.908402562,0.083590552,0.064371958,-0.404566050
260,5199.991,1786879559379.482,14347197.417,0.000000000,0.888317108,0.093264557,0.035776336,-0.448234916
261,5219.991,1786879559399.482,14347217.417,0.000000000,0.866287887,0.098863572,0.014619754,-0.489446133
262,5239.990,1786879559419.481,14347237.416,0.000000000,0.842678666,0.100388505,0.011933492,-0.528840601
