index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
10,200.092,1786879554379.583,14342197.518,0.000000000,-0.504373252,0.046131000,-0.266779631,1.062991500,-0.393674374,-0.049106136,-0.011247197,-0.230153874,-0.153769761,0.681652963,-0.231093571,0.030920431,-0.098341770,0.009059616,0.174905851,0.379196107,0.152144492,-0.097273491,0.152769163,0.126164168,-0.042730931,0.045169994,-0.173392758,-0.227907866,0.112350695,0.051493157,-0.323152274,-0.096089944,-0.054403529
11,220.001,1786879554399.492,14342217.427,0.000000000,-0.607160687,0.036623716,-0.280712903,1.217962384,-0.530921221,-0.064218052,-0.005550771,-0.248336449,-0.152405784,0.738221824,-0.507799745,0.095136568,-0.095475204,-0.019226082,0.231624559,0.295248479,0.183303416,-0.073411040,0.142781854,0.172064751,-0.064481594,0.062739193,-0.221329615,-0.236063778,0.124474131,0.038376909,-0.347240329,-0.149862245,-0.083152637
12,240.012,1786879554419.503,14342237.438,0.000000000,-0.701964498,0.068874814,-0.288137227,1.268263221,-0.715873718,-0.163015053,-0.062823385,-0.240547970,-0.130908564,0.788475394,-0.785266817,0.117784239,-0.052038908,-0.031513352,0.212849647,0.223760590,0.209004655,-0.066065982,0.143613338,0.232748121,-0.063814446,0.083927736,-0.205414161,-0.249492466,0.135956362,0.022995193,-0.378215700,-0.170427963,-0.094720058
13,260.067,1786879554439.558,14342257.493,0.000000000,-0.776827693,0.081091627,-0.342632264,1.357863307,-0.792058587,-0.203987762,-0.112667851,-0.206423908,-0.132937104,0.889410794,-0.881640494,0.145829931,-0.017671902,-0.013102970,0.227370337,0.164928794,0.223197848,-0.067722686,0.118770242,0.293425083,-0.030546935,0.097582951,-0.166486710,-0.258472919,0.141530499,-0.001465924,-0.421121776,-0.167561650,-0.074157178
14,280.024,1786879554459.515,14342277.450,0.000000000,-0.789263368,0.092322096,-0.397626400,1.413749337,-0.813641429,-0.225302160,-0.117701866,-0.143617824,-0.100865707,0.958521664,-0.886908650,0.104199648,0.027307497,0.005909090,0.281621039,0.122691825,0.242441162,-0.074314378,0.051427707,0.336173654,0.014805205,0.101805568,-0.110403605,-0.247478381,0.137112215,-0.036916789,-0.476482600,-0.158502698,-0.031919558
15,299.991,1786879554479.482,14342297.417,0.000000000,-0.786487520,0.097255200,-0.433926076,1.425286412,-0.818143427,-0.229353130,-0.142160818,-0.107125908,-0.091445170,1.041619062,-0.817301869,0.078438126,0.061406888,0.021987896,0.317877352,0.108682171,0.262569964,-0.077856727,-0.036870707,0.365634084,0.040474348,0.109138638,-0.046793960,-0.224687099,0.133011192,-0.081869900,-0.537413955,-0.153312489,0.023658121
16,319.993,1786879554499.484,14342317.419,0.000000000,-0.828540921,0.087727994,-0.472186118,1.426476359,-0.812791049,-0.220134825,-0.224087253,-0.103513196,-0.136048466,1.139519215,-0.716760278,0.045571841,0.055284243,0.050636448,0.278029323,0.137800813,0.273483962,-0.073659092,-0.111785889,0.384595513,0.039676264,0.128745511,0.013177309,-0.204332948,0.139430776,-0.114468545,-0.590891063,-0.165283740,0.080033369
17,339.990,1786879554519.481,14342337.416,0.000000000,-0.861265182,0.065268435,-0.498936921,1.426426291,-0.801515043,-0.207410261,-0.316715181,-0.126245961,-0.187856093,1.231809497,-0.754077911,0.005701357,0.013163220,0.072465956,0.229122311,0.193345606,0.280827552,-0.048657101,-0.162527740,0.391601443,0.014615458,0.160943285,0.039294824,-0.194644377,0.159048006,-0.126026258,-0.609408259,-0.200113729,0.126607955
18,359.993,1786879554539.484,14342357.419,0.000000000,-0.812762499,0.042382423,-0.497177064,1.443777204,-0.773263514,-0.194182724,-0.364149660,-0.160903126,-0.194158539,1.280167818,-0.833535433,-0.006744016,-0.024995053,0.071980566,0.257241040,0.234550536,0.288081318,-0.010628792,-0.177625358,0.398325264,-0.024618898,0.193395421,0.023065653,-0.196621403,0.176439211,-0.126909092,-0.611659706,-0.244368061,0.155239850
19,379.991,1786879554559.482,14342377.417,0.000000000,-0.775029242,0.013031585,-0.461638480,1.518476129,-0.668796718,-0.182225421,-0.421125382,-0.195387959,-0.146635428,1.268743515,-0.867562473,-0.008562915,-0.039239038,0.049420297,0.280229926,0.271662861,0.298493713,0.018318349,-0.157278806,0.404690862,-0.069073185,0.218324080,-0.001836728,-0.206086665,0.189437613,-0.116253018,-0.622357845,-0.287898660,0.164124385
20,399.990,1786879554579.481,14342397.416,0.000000000,-0.775124669,-0.015916351,-0.402897239,1.611151695,-0.456304163,-0.175220788,-0.462105095,-0.226759031,-0.079752035,1.198893905,-0.804582715,-0.012375387,-0.046766259,0.018419880,0.279681653,0.302758455,0.316206992,0.029186586,-0.114305854,0.401421547,-0.115347683,0.234564230,-0.014994043,-0.216750503,0.195929259,-0.102248654,-0.648636103,-0.315919191,0.155999720
21,419.993,1786879554599.484,14342417.419,0.000000000,-0.785670340,-0.022527821,-0.377796978,1.675880432,-0.378072679,-0.140128955,-0.450445175,-0.224551320,-0.021730395,1.181099772,-0.798376083,0.037606303,-0.054484956,0.012297988,0.270267874,0.312454879,0.327196419,0.024535278,-0.070209093,0.388600081,-0.150263816,0.242209479,-0.008042910,-0.230535686,0.195176661,-0.094740838,-0.669839740,-0.322726876,0.138143525
22,439.993,1786879554619.484,14342437.419,0.000000000,-0.825144053,-0.017188834,-0.387584984,1.683308721,-0.429243982,-0.086636230,-0.409512937,-0.189631686,0.037793808,1.156129718,-0.792677581,0.109632708,-0.053961206,0.024313133,0.238425300,0.298589200,0.330990642,0.004433132,0.000174201,0.366765201,-0.185757324,0.251550168,0.021154374,-0.259101421,0.190144986,-0.078116149,-0.686927140,-0.317045301,0.100950509
23,459.992,1786879554639.483,14342457.418,0.000000000,-0.867330909,-0.013424229,-0.400976539,1.638981462,-0.530568779,-0.054050136,-0.362088263,-0.153268367,0.102345616,1.145874262,-0.779211342,0.148952499,-0.026986957,0.019255415,0.217919916,0.265762478,0.329001069,-0.018721670,0.057523970,0.357749581,-0.201425210,0.266251892,0.049069922,-0.292804450,0.190759018,-0.050873026,-0.689553857,-0.299832433,0.058507558
24,480.033,1786879554659.524,14342477.459,0.000000000,-0.893141270,0.000008863,-0.394088745,1.553609490,-0.604880571,-0.037633982,-0.315773845,-0.137349784,0.141029745,1.165773392,-0.735456169,0.172198147,0.015369652,-0.001112830,0.223929152,0.228786260,0.324284643,-0.041095488,0.098123729,0.353310019,-0.205765769,0.286962450,0.059725009,-0.321915418,0.197989941,-0.012624452,-0.689518094,-0.281108290,0.021104373
25,500.002,1786879554679.493,14342497.428,0.000000000,-0.911526263,0.023101300,-0.375799507,1.442873955,-0.620103478,-0.037184265,-0.282081693,-0.128936008,0.138147220,1.211103082,-0.649287045,0.182624817,0.049361248,-0.009412924,0.243650332,0.203474104,0.318192005,-0.066364355,0.121416911,0.347273856,-0.205440998,0.312477797,0.056237966,-0.346528471,0.208558023,0.020295605,-0.689536989,-0.264036536,-0.003227927
26,519.994,1786879554699.485,14342517.420,0.000000000,-0.928210616,0.048629571,-0.349485248,1.331013680,-0.554986954,-0.039488129,-0.264604896,-0.116956554,0.114887774,1.263101935,-0.557704866,0.155374616,0.068395175,-0.002706496,0.254629493,0.200899318,0.317998707,-0.098418944,0.125927985,0.332314014,-0.205067530,0.340367645,0.050549924,-0.366854012,0.220030278,0.031698756,-0.690315068,-0.250811994,-0.013543325
27,539.990,1786879554719.481,14342537.416,0.000000000,-0.925989807,0.077216312,-0.332160205,1.321304798,-0.422539443,-0.115900107,-0.258644640,-0.116025850,0.098957844,1.312632084,-0.556837440,0.109551869,0.087463498,-0.004846246,0.256708056,0.218996987,0.329027027,-0.130189210,0.114170648,0.307686388,-0.205223411,0.369730324,0.041200675,-0.376894414,0.234992579,0.025394922,-0.691148102,-0.245895728,-0.015291212
28,559.989,1786879554739.480,14342557.415,0.000000000,-0.903393567,0.107572548,-0.302915424,1.332870722,-0.457296312,-0.153085008,-0.265283555,-0.134489924,0.077987120,1.328382373,-0.639671385,0.073361695,0.092112765,-0.030799035,0.261304975,0.236130074,0.354992986,-0.152054638,0.096571505,0.289723992,-0.203427345,0.396389246,0.019558627,-0.366002560,0.253206402,0.018982850,-0.691530943,-0.248422921,-0.018527832
29,580.024,1786879554759.515,14342577.450,0.000000000,-0.886609256,0.111169755,-0.305467278,1.336268663,-0.489642918,-0.167811170,-0.279121161,-0.140578017,0.033624701,1.323876977,-0.703042626,0.043164719,0.071017392,-0.044624496,0.270520568,0.243542418,0.380677640,-0.165330201,0.076529898,0.291027367,-0.199568331,0.416083813,-0.006358024,-0.352462858,0.267025352,0.016551061,-0.697063863,-0.263404012,-0.028586909
30,600.004,1786879554779.495,14342597.430,0.000000000,-0.870917618,0.102399550,-0.332949847,1.335483432,-0.503372848,-0.182604879,-0.311771482,-0.131445453,-0.016359350,1.325438619,-0.747164249,0.018123269,0.047433179,-0.044025827,0.285928398,0.242010996,0.402511120,-0.172099590,0.059882239,0.303116590,-0.200768903,0.431883782,-0.032402221,-0.341539294,0.274158746,0.017645892,-0.707970738,-0.284648150,-0.035161052
31,620.025,1786879554799.516,14342617.451,0.000000000,-0.858464599,0.084004804,-0.375752002,1.333812475,-0.505809069,-0.195973769,-0.372310102,-0.119385675,-0.062858261,1.317466259,-0.782062352,-0.000850248,0.028974209,-0.034984339,0.292775422,0.240084037,0.416968763,-0.173653379,0.052262690,0.321040809,-0.207281604,0.448885143,-0.052903239,-0.335884154,0.279922485,0.020828620,-0.722785711,-0.306843400,-0.036332026
32,640.033,1786879554819.524,14342637.459,0.000000000,-0.846141338,0.061538320,-0.412601262,1.343034506,-0.492347896,-0.205892682,-0.441995025,-0.115614861,-0.097944930,1.279354930,-0.793024480,-0.015112854,0.015373634,-0.024920477,0.294609159,0.244521067,0.425058573,-0.172776967,0.049303114,0.336998582,-0.217387334,0.469290316,-0.067769676,-0.334953725,0.287604183,0.026378037,-0.741593003,-0.327720881,-0.036298849
33,659.991,1786879554839.482,14342657.417,0.000000000,-0.835437179,0.045755267,-0.421884149,1.358173609,-0.474054098,-0.210039407,-0.489205569,-0.120726757,-0.108635783,1.234857917,-0.765690804,-0.022669513,0.005900265,-0.023372978,0.293476015,0.254887760,0.428218573,-0.169850782,0.048336037,0.344318658,-0.229488567,0.485136360,-0.074185468,-0.333348364,0.294640809,0.032401569,-0.759471357,-0.340770572,-0.035840582
34,680.022,1786879554859.513,14342677.448,0.000000000,-0.818530560,0.027801476,-0.409042358,1.383290768,-0.449784368,-0.211516976,-0.530555248,-0.132397965,-0.089097135,1.208649516,-0.724259734,-0.012772324,-0.011931780,-0.028400881,0.287521541,0.276211411,0.429251730,-0.165723711,0.048664171,0.345579863,-0.253236175,0.505174100,-0.071742311,-0.327044547,0.302280456,0.038717758,-0.788527369,-0.351148665,-0.033112232
35,700.024,1786879554879.515,14342697.450,0.000000000,-0.803844333,0.024409385,-0.390120238,1.400259733,-0.436846465,-0.208241194,-0.531155705,-0.131334275,-0.052382622,1.221020222,-0.702377379,0.021432964,-0.028279848,-0.021252440,0.271709710,0.292595953,0.422191709,-0.170011953,0.054276146,0.340992779,-0.281282067,0.520561516,-0.051541880,-0.320198745,0.301295936,0.040499475,-0.819788456,-0.351073712,-0.028890735
36,720.036,1786879554899.527,14342717.462,0.000000000,-0.779907167,0.032977339,-0.360489666,1.403582096,-0.419885606,-0.202124000,-0.512368500,-0.127759680,-0.018515347,1.213937879,-0.680817902,0.052770700,-0.019706188,-0.018456951,0.263885289,0.293746680,0.412882715,-0.180309221,0.056601889,0.336693525,-0.310161591,0.532792687,-0.028734311,-0.316150486,0.294122934,0.038541835,-0.852491379,-0.341771871,-0.022897691
37,740.023,1786879554919.514,14342737.449,0.000000000,-0.749528110,0.046869442,-0.328625977,1.406579614,-0.380816579,-0.192681432,-0.482179910,-0.121710420,0.009744327,1.201788306,-0.649277210,0.078651324,0.001781339,-0.017548125,0.278770268,0.280831754,0.404865056,-0.190699756,0.056204911,0.336120307,-0.343685716,0.543318570,-0.017976478,-0.316898346,0.285562277,0.034147803,-0.878686190,-0.326084495,-0.014969355
38,759.992,1786879554939.483,14342757.418,0.000000000,-0.728604019,0.061214257,-0.298260242,1.410431623,-0.348917693,-0.168327659,-0.456934184,-0.114485055,0.030947847,1.194974422,-0.602719486,0.102240548,0.020682869,-0.017308367,0.298158139,0.263592005,0.402906567,-0.201776087,0.056101091,0.336191297,-0.380547792,0.552600205,-0.016217945,-0.320806324,0.279541492,0.030527771,-0.892043173,-0.308604658,-0.009029510
39,780.024,1786879554959.515,14342777.450,0.000000000,-0.731120706,0.070264839,-0.269752085,1.387121439,-0.377259552,-0.130370528,-0.442167103,-0.104461536,0.046759978,1.194441795,-0.553573012,0.115020789,0.027525309,-0.018466728,0.308538646,0.245635733,0.407872319,-0.213145733,0.057904013,0.334630221,-0.418452144,0.558568656,-0.015852036,-0.325745583,0.274736404,0.028266545,-0.892863512,-0.292795628,-0.007565902
40,799.991,1786879554979.482,14342797.417,0.000000000,-0.753472149,0.076384835,-0.244742796,1.309927583,-0.426066399,-0.108074464,-0.443634123,-0.093650542,0.056175757,1.211262822,-0.503539801,0.104509518,0.027881678,-0.023772985,0.311440080,0.225355253,0.419931412,-0.226008013,0.062646575,0.330390900,-0.453068048,0.563396871,-0.017834252,-0.329437256,0.271188647,0.028351029,-0.890040994,-0.280300885,-0.009198926
41,819.990,1786879554999.481,14342817.416,0.000000000,-0.777899206,0.084992267,-0.228622869,1.209255457,-0.432543069,-0.100748681,-0.463842571,-0.086482480,0.048899692,1.254822135,-0.446195900,0.073693641,0.029386127,-0.025988325,0.310232311,0.210608840,0.432939112,-0.240380913,0.065222055,0.327058464,-0.478722930,0.572581053,-0.025832564,-0.334121853,0.269885957,0.027551165,-0.883515775,-0.274816602,-0.010218920
42,839.991,1786879555019.482,14342837.417,0.000000000,-0.789136291,0.101707496,-0.232348606,1.127901673,-0.339847416,-0.091622487,-0.482546091,-0.080575950,0.018589798,1.295334339,-0.473479480,0.037037686,0.030237315,-0.009609657,0.309624434,0.206671700,0.439531595,-0.258154482,0.065493837,0.325735986,-0.496969908,0.589114368,-0.039947126,-0.342727602,0.270314008,0.021038275,-0.875727952,-0.277594239,-0.010264932
43,859.990,1786879555039.481,14342857.416,0.000000000,-0.785842240,0.113608263,-0.237049505,1.137232661,-0.363495797,-0.110477343,-0.499981374,-0.093709946,-0.011871687,1.302077770,-0.537159860,0.005072380,0.035681766,-0.002810795,0.311910421,0.208712012,0.446457028,-0.275250733,0.065022580,0.325740337,-0.509908676,0.608053446,-0.057069581,-0.343356460,0.271713197,0.015554775,-0.870773077,-0.287082225,-0.012186231
44,879.989,1786879555059.480,14342877.415,0.000000000,-0.784122646,0.112589158,-0.232533962,1.160268545,-0.394538045,-0.129001781,-0.512758911,-0.112489462,-0.025912849,1.287190318,-0.567660034,-0.017539166,0.036650088,-0.012944758,0.316657752,0.208288148,0.454717010,-0.284000307,0.064400740,0.328488708,-0.513743818,0.620735288,-0.069121107,-0.333474129,0.273020118,0.015120761,-0.871432066,-0.294590086,-0.014054960
45,899.989,1786879555079.480,14342897.415,0.000000000,-0.785609186,0.103988901,-0.228320211,1.189319730,-0.427070647,-0.145549074,-0.530188680,-0.132032126,-0.041713502,1.249591231,-0.581552088,-0.040578827,0.031532060,-0.029336546,0.318619013,0.206627235,0.465655565,-0.293990582,0.061811063,0.336724371,-0.513261497,0.635802031,-0.077314414,-0.314283073,0.274571478,0.014119638,-0.880927861,-0.302647382,-0.014447964
46,919.989,1786879555099.480,14342917.415,0.000000000,-0.788968742,0.092419431,-0.234771088,1.216727018,-0.453554928,-0.157594055,-0.535644114,-0.137590215,-0.046622153,1.265639424,-0.629328966,-0.040521301,0.021011606,-0.036320165,0.319136262,0.201094881,0.473513693,-0.307568312,0.059591930,0.344272465,-0.512051523,0.649374247,-0.076346360,-0.296138972,0.274341613,0.011403492,-0.897305608,-0.309796423,-0.011302606
47,939.989,1786879555119.480,14342937.415,0.000000000,-0.798219085,0.084884569,-0.248688996,1.240867257,-0.473443836,-0.167060643,-0.532816112,-0.133197665,-0.046084877,1.276226640,-0.654406726,-0.038033746,0.016360765,-0.031291179,0.313024193,0.192740217,0.474854171,-0.326546162,0.058946300,0.347519606,-0.512173116,0.662111163,-0.067281179,-0.284772009,0.272528797,0.007470417,-0.917935133,-0.315734982,-0.002982837
48,960.010,1786879555139.501,14342957.436,0.000000000,-0.803671658,0.078502998,-0.263434052,1.264414907,-0.482021034,-0.175984368,-0.530320227,-0.123589478,-0.036782425,1.280319214,-0.670026600,-0.036257736,0.026137404,-0.023680815,0.310913295,0.182891846,0.474312484,-0.346991092,0.053876374,0.349857748,-0.515345395,0.675575972,-0.056901354,-0.280781686,0.268597692,0.000787456,-0.943223298,-0.319921672,0.009527293
49,980.029,1786879555159.520,14342977.455,0.000000000,-0.803749859,0.073613755,-0.275549531,1.290489197,-0.472779602,-0.182596967,-0.526756406,-0.111902118,-0.022554850,1.284111738,-0.669354856,-0.035495955,0.042347763,-0.014561905,0.318418562,0.174809441,0.473281443,-0.364395052,0.044105280,0.350267798,-0.524197698,0.688679695,-0.051789332,-0.281453401,0.264050961,-0.003203902,-0.966129124,-0.322735548,0.024000421
50,1000.030,1786879555179.521,14342997.456,0.000000000,-0.800999999,0.071080275,-0.282323331,1.309312701,-0.451512009,-0.186596915,-0.525195360,-0.101450689,-0.007982221,1.285835147,-0.653506398,-0.033100720,0.057742439,-0.006841166,0.327336758,0.171054095,0.473471224,-0.377088666,0.032558233,0.350789249,-0.538262904,0.701019704,-0.048955318,-0.282552689,0.259368092,-0.004515633,-0.984124005,-0.323244900,0.040154546
51,1020.024,1786879555199.515,14343017.450,0.000000000,-0.795515656,0.069616437,-0.285573334,1.315126896,-0.427309185,-0.189388037,-0.524957716,-0.093396015,0.004851952,1.282507658,-0.629847705,-0.028640475,0.068193011,-0.003088699,0.332506746,0.171698272,0.475259930,-0.383581370,0.023009645,0.351594388,-0.557186544,0.710053921,-0.045789473,-0.282698035,0.255338013,-0.004693134,-0.997676909,-0.322923869,0.056673896
52,1040.013,1786879555219.503,14343037.439,0.000000000,-0.785402775,0.070514619,-0.287373602,1.307362556,-0.412262529,-0.190969512,-0.521321416,-0.089006901,0.010150455,1.272199750,-0.608521342,-0.024401562,0.071226105,-0.002268319,0.333590776,0.176026195,0.478311181,-0.384691983,0.018317422,0.351705581,-0.582095742,0.716356993,-0.041748643,-0.282623351,0.252355099,-0.005549431,-1.009199142,-0.322466224,0.071488537
53,1060.008,1786879555239.499,14343057.434,0.000000000,-0.772916675,0.073507413,-0.287360132,1.291005492,-0.408405423,-0.191698894,-0.516367733,-0.088370889,0.009030694,1.259079933,-0.593523085,-0.024072722,0.069786936,-0.004395549,0.330573350,0.182133660,0.483652830,-0.384416223,0.016662413,0.351725399,-0.608696938,0.722023368,-0.036756959,-0.283091903,0.250069529,-0.008242564,-1.017045856,-0.322332621,0.081613034
54,1080.025,1786879555259.516,14343077.451,0.000000000,-0.758619666,0.075782821,-0.286124200,1.272940040,-0.409941167,-0.192072928,-0.508485258,-0.091148779,0.004418073,1.246491909,-0.586637020,-0.029152891,0.065295167,-0.009560612,0.328158021,0.187815040,0.491269737,-0.383747846,0.015848922,0.351798564,-0.634090245,0.726104677,-0.033305697,-0.285383224,0.249408871,-0.011552518,-1.020975471,-0.322301149,0.085605040
55,1100.032,1786879555279.523,14343097.458,0.000000000,-0.744705558,0.077250622,-0.284533530,1.258109450,-0.413397998,-0.192162797,-0.499035895,-0.095639773,-0.001982462,1.236753464,-0.585247457,-0.036195140,0.059772052,-0.015692977,0.327670276,0.191364452,0.499161035,-0.383328825,0.015446004,0.352048457,-0.656259954,0.727709353,-0.032176837,-0.289465755,0.249189660,-0.014663806,-1.021961808,-0.322329700,0.086141288
56,1120.023,1786879555299.515,14343117.449,0.000000000,-0.736587763,0.078055672,-0.283785224,1.250776649,-0.415887326,-0.192212433,-0.492846310,-0.099034920,-0.007116069,1.231692076,-0.586141288,-0.040337589,0.056344021,-0.019758085,0.327540129,0.192277253,0.503830314,-0.383263379,0.015329369,0.352883518,-0.669962168,0.727843821,-0.032145560,-0.293208718,0.248736605,-0.016741311,-1.022134542,-0.322331995,0.085141644
57,1140.025,1786879555319.516,14343137.451,0.000000000,-0.729191899,0.078789987,-0.283449441,1.246100187,-0.418223411,-0.192599103,-0.486499101,-0.102916941,-0.013139545,1.227296591,-0.589671910,-0.043969125,0.053717066,-0.024453260,0.327556819,0.192387879,0.508003116,-0.383198470,0.014577313,0.354881793,-0.684395254,0.727814257,-0.032947887,-0.298284858,0.247972250,-0.018611856,-1.022390723,-0.322315365,0.081043430
58,1160.010,1786879555339.501,14343157.436,0.000000000,-0.724424064,0.079796590,-0.283566773,1.245588183,-0.420692384,-0.194028005,-0.482030958,-0.105772763,-0.017881405,1.224804282,-0.595311463,-0.045640759,0.053122967,-0.028206980,0.328200489,0.192346618,0.509861648,-0.383143991,0.013053699,0.357498884,-0.695240259,0.727771938,-0.035095811,-0.302701682,0.247598574,-0.018902816,-1.022954345,-0.322313100,0.074053168
59,1180.023,1786879555359.514,14343177.449,0.000000000,-0.721953690,0.080994934,-0.284668714,1.247620821,-0.423728675,-0.196505368,-0.479379833,-0.107370816,-0.021672472,1.223675013,-0.601844430,-0.045958433,0.053355429,-0.030512251,0.329665124,0.192277089,0.510037541,-0.383142352,0.011032201,0.361116916,-0.703505278,0.727758706,-0.038036801,-0.306017995,0.247502357,-0.018887945,-1.023712873,-0.322341144,0.065201700
60,1200.024,1786879555379.515,14343197.450,0.000000000,-0.721125245,0.081676483,-0.286878169,1.251077294,-0.426538765,-0.199595764,-0.478386074,-0.108284906,-0.024820393,1.224271417,-0.607990265,-0.045917775,0.053625379,-0.031817392,0.332563013,0.192059174,0.509997725,-0.383189470,0.008776459,0.365401834,-0.710176885,0.727769613,-0.041470081,-0.307948351,0.247471467,-0.018822415,-1.024048090,-0.322430819,0.055232693
61,1220.026,1786879555399.517,14343217.452,0.000000000,-0.722234726,0.081744783,-0.289804399,1.255208969,-0.428300112,-0.202736780,-0.479522020,-0.108754963,-0.027411817,1.226718783,-0.612533033,-0.045612268,0.053678330,-0.032405004,0.336185992,0.191725105,0.509949386,-0.383307815,0.006699661,0.370029360,-0.715891957,0.727794468,-0.044727150,-0.308735371,0.247473627,-0.018756360,-1.024207592,-0.322623014,0.045357853
62,1240.025,1786879555419.516,14343237.451,0.000000000,-0.725002706,0.081747457,-0.292885125,1.259535909,-0.429367036,-0.205557913,-0.482526302,-0.108751051,-0.029624294,1.230875373,-0.615193069,-0.044795688,0.053615946,-0.032388072,0.340032756,0.191274449,0.509944737,-0.383386314,0.005243193,0.374213576,-0.721533120,0.727804661,-0.047505725,-0.309328735,0.247518927,-0.018709552,-1.024228930,-0.323067069,0.036511619
