index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
51,1020.024,1786879555199.515,14343017.450,0.000000000,0.982792258,-0.039770268,0.180370003,-0.002102162
52,1040.013,1786879555219.503,14343037.439,0.000000000,0.982471704,-0.037787307,0.182495788,-0.004095817
53,1060.008,1786879555239.499,14343057.434,0.000000000,0.982287228,-0.037252162,0.183499828,-0.007200299
54,1080.025,1786879555259.516,14343077.451,0.000000000,0.982163370,-0.037900280,0.183862284,-0.010643668
55,1100.032,1786879555279.523,14343097.458,0.000000000,0.982013881,-0.039105870,0.184181839,-0.014019969
56,1120.023,1786879555299.515,14343117.449,0.000000000,0.981894553,-0.040001545,0.184448272,-0.016181691
57,1140.025,1786879555319.516,14343137.451,0.000000000,0.981712461,-0.040958758,0.185001761,-0.018369110
58,1160.010,1786879555339.501,14343157.436,0.000000000,0.981471419,-0.041606311,0.185947880,-0.020153632
59,1180.023,1786879555359.514,14343177.449,0.000000000,0.981135845,-0.041791622,0.187495112,-0.021714045
60,1200.024,1786879555379.515,14343197.450,0.000000000,0.980660141,-0.041591067,0.189846009,-0.023117159
61,1220.026,1786879555399.517,14343217.452,0.000000000,0.980046511,-0.041108947,0.192950636,-0.024268353
62,1240.025,1786879555419.516,14343237.451,0.000000000,0.979342461,-0.040441431,0.196538582,-0.025008917
63,1260.010,1786879555439.501,14343257.436,0.000000000,0.978591561,-0.039744880,0.200349376,-0.025280090
64,1280.000,1786879555459.491,14343277.426,0.000000000,0.977861464,-0.039130669,0.204032227,-0.025031941
65,1300.025,1786879555479.516,14343297.451,0.000000000,0.977162302,-0.038714901,0.207504928,-0.024426261
66,1320.003,1786879555499.494,14343317.429,0.000000000,0.976508915,-0.038515028,0.210690811,-0.023586994
67,1340.001,1786879555519.492,14343337.427,0.000000000,0.975901723,-0.038458835,0.213605955,-0.022565393
68,1359.989,1786879555539.480,14343357.415,0.000000000,0.975472212,-0.038475502,0.215645865,-0.021690346
69,1380.026,1786879555559.517,14343377.452,0.000000000,0.974933267,-0.038551290,0.218172684,-0.020483747
70,1400.025,1786879555579.516,14343397.451,0.000000000,0.974433601,-0.038680002,0.220480219,-0.019273553
71,1420.024,1786879555599.515,14343417.450,0.000000000,0.974001825,-0.038840249,0.222439051,-0.018241558
72,1440.031,1786879555619.522,14343437.457,0.000000000,0.973646522,-0.039026756,0.224018455,-0.017466743
73,1460.024,1786879555639.515,14343457.450,0.000000000,0.973371506,-0.039250851,0.225207016,-0.017003877
74,1480.070,1786879555659.561,14343477.496,0.000000000,0.973144114,-0.039631791,0.226146996,-0.016653780
75,1500.030,1786879555679.521,14343497.456,0.000000000,0.972952485,-0.040248632,0.226896226,-0.016173214
76,1520.000,1786879555699.491,14343517.426,0.000000000,0.972792566,-0.041105159,0.227482378,-0.015388286
77,1540.026,1786879555719.517,14343537.452,0.000000000,0.972683609,-0.042202499,0.227823913,-0.014206897
78,1559.999,1786879555739.490,14343557.425,0.000000000,0.972666502,-0.043516483,0.227746740,-0.012554185
79,1579.991,1786879555759.482,14343577.417,0.000000000,0.972714901,-0.044689506,0.227390245,-0.011058713
80,1600.024,1786879555779.515,14343597.450,0.000000000,0.972850382,-0.046327293,0.226538062,-0.009818062
81,1620.031,1786879555799.521,14343617.457,0.000000000,0.972824216,-0.047076453,0.226329118,-0.013114451
82,1640.013,1786879555819.504,14343637.439,0.000000000,0.972308159,-0.045271233,0.228251755,-0.021645600
83,1660.001,1786879555839.491,14343657.427,0.000000000,0.971717775,-0.040520694,0.230587468,-0.030855590
84,1680.129,1786879555859.619,14343677.555,0.000000000,0.971564889,-0.034045417,0.231373802,-0.036996786
85,1699.989,1786879555879.480,14343697.415,0.000000000,0.971395850,-0.028441615,0.232689321,-0.037905730
86,1720.024,1786879555899.515,14343717.450,0.000000000,0.970943093,-0.023979535,0.235565722,-0.034688924
87,1740.012,1786879555919.503,14343737.438,0.000000000,0.970715523,-0.022345284,0.237509280,-0.028309666
88,1760.051,1786879555939.542,14343757.477,0.000000000,0.970724642,-0.023728542,0.238246560,-0.019215778
89,1779.991,1786879555959.482,14343777.417,0.000000000,0.970823288,-0.027678169,0.238041803,-0.008491839
90,1800.100,1786879555979.591,14343797.526,0.000000000,0.971176744,-0.033110730,0.236039862,0.002133169
91,1820.025,1786879555999.516,14343817.450,0.000000000,0.971728563,-0.037516013,0.232943490,0.008570685
92,1840.023,1786879556019.514,14343837.449,0.000000000,0.972229183,-0.045665104,0.229052842,0.014829778
93,1860.023,1786879556039.514,14343857.449,0.000000000,0.972476840,-0.054196175,0.225840956,0.018641131
94,1879.992,1786879556059.483,14343877.418,0.000000000,0.972705424,-0.059640571,0.223329723,0.020274010
95,1900.028,1786879556079.519,14343897.454,0.000000000,0.972930789,-0.060917690,0.222092465,0.019226003
96,1920.029,1786879556099.520,14343917.455,0.000000000,0.973204970,-0.058297560,0.221904770,0.015224348
97,1940.026,1786879556119.517,14343937.452,0.000000000,0.973407567,-0.053010482,0.222688779,0.008789523
98,1960.071,1786879556139.562,14343957.497,0.000000000,0.973404944,-0.046708997,0.224275827,0.001200890
99,1980.012,1786879556159.503,14343977.438,0.000000000,0.973239839,-0.040917750,0.226047769,-0.005688224
100,2000.037,1786879556179.528,14343997.463,0.000000000,0.972969472,-0.036686584,0.227717236,-0.011375442
101,2020.034,1786879556199.525,14344017.460,0.000000000,0.972744405,-0.034429900,0.228734389,-0.016232206
102,2040.075,1786879556219.566,14344037.501,0.000000000,0.972660482,-0.033789340,0.228823990,-0.020724233
103,2060.029,1786879556239.520,14344057.455,0.000000000,0.972635746,-0.034066387,0.228582323,-0.023859857
104,2080.013,1786879556259.504,14344077.439,0.000000000,0.972607613,-0.034937024,0.228149638,-0.027595870
105,2100.029,1786879556279.521,14344097.455,0.000000000,0.972600281,-0.035934705,0.227591589,-0.030975703
106,2120.029,1786879556299.520,14344117.455,0.000000000,0.972622573,-0.036640652,0.226897210,-0.034357160
107,2140.026,1786879556319.517,14344137.452,0.000000000,0.972675860,-0.036925077,0.226059631,-0.037884038
108,2160.038,1786879556339.529,14344157.463,0.000000000,0.972694635,-0.036774188,0.225396618,-0.041341588
109,2180.013,1786879556359.503,14344177.438,0.000000000,0.972594917,-0.036310922,0.225273579,-0.044636421
110,2200.025,1786879556379.516,14344197.451,0.000000000,0.972321987,-0.035637654,0.226008371,-0.047330458
111,2220.027,1786879556399.518,14344217.453,0.000000000,0.971884787,-0.034874581,0.227599397,-0.049215976
112,2240.026,1786879556419.517,14344237.452,0.000000000,0.971309781,-0.034244470,0.229844019,-0.050560936
113,2260.029,1786879556439.520,14344257.455,0.000000000,0.970655978,-0.033790231,0.232417673,-0.051645003
114,2280.013,1786879556459.504,14344277.439,0.000000000,0.969986439,-0.033386398,0.235083506,-0.052415337
115,2300.027,1786879556479.518,14344297.453,0.000000000,0.969498515,-0.033175368,0.237032130,-0.052799940
116,2320.001,1786879556499.491,14344317.427,0.000000000,0.968905210,-0.033009555,0.239459172,-0.052842401
117,2340.029,1786879556519.521,14344337.455,0.000000000,0.968418121,-0.032959186,0.241472393,-0.052641191
118,2360.034,1786879556539.525,14344357.460,0.000000000,0.968086720,-0.032980949,0.242844716,-0.052409723
119,2379.989,1786879556559.480,14344377.415,0.000000000,0.967905819,-0.033065964,0.243601650,-0.052184615
120,2399.989,1786879556579.480,14344397.415,0.000000000,0.967843771,-0.033489935,0.243813902,-0.052072905
121,2419.989,1786879556599.480,14344417.415,0.000000000,0.967910945,-0.034346383,0.243363380,-0.052373346
122,2439.989,1786879556619.480,14344437.415,0.000000000,0.967964470,-0.034517564,0.242442921,-0.055450257
123,2459.987,1786879556639.479,14344457.413,0.000000000,0.967453718,-0.031921491,0.242895558,-0.063372858
124,2479.988,1786879556659.479,14344477.414,0.000000000,0.966854513,-0.027485952,0.243320793,-0.072331712
125,2499.988,1786879556679.479,14344497.414,0.000000000,0.966555476,-0.022380874,0.242529884,-0.080305085
126,2519.988,1786879556699.479,14344517.414,0.000000000,0.966521561,-0.018717745,0.241728678,-0.083981894
127,2539.996,1786879556719.487,14344537.422,0.000000000,0.966575801,-0.015722070,0.241563037,-0.084447280
128,2559.994,1786879556739.485,14344557.420,0.000000000,0.966560900,-0.014538999,0.242474571,-0.082186952
129,2579.991,1786879556759.482,14344577.417,0.000000000,0.966698468,-0.015332805,0.243138790,-0.078374155
130,2599.990,1786879556779.481,14344597.416,0.000000000,0.967232406,-0.018672099,0.242791206,-0.071869828
131,2619.990,1786879556799.480,14344617.416,0.000000000,0.967844307,-0.024310850,0.242440954,-0.062519722
132,2639.991,1786879556819.482,14344637.417,0.000000000,0.968696654,-0.030891906,0.240849912,-0.051612318
133,2659.989,1786879556839.480,14344657.415,0.000000000,0.970186293,-0.036156960,0.236003831,-0.041634906
134,2679.991,1786879556859.481,14344677.417,0.000000000,0.971894383,-0.040864673,0.229216650,-0.034801904
135,2699.992,1786879556879.483,14344697.418,0.000000000,0.972889185,-0.045423474,0.224573836,-0.031464025
136,2720.012,1786879556899.502,14344717.438,0.000000000,0.973738134,-0.047344144,0.220530316,-0.030967573
137,2739.994,1786879556919.485,14344737.420,0.000000000,0.974829733,-0.046202663,0.215756938,-0.031957563
138,2760.027,1786879556939.518,14344757.453,0.000000000,0.975853086,-0.043399915,0.211570948,-0.032633923
139,2780.077,1786879556959.568,14344777.503,0.000000000,0.977079391,-0.039071083,0.206853360,-0.031638894
140,2799.997,1786879556979.488,14344797.423,0.000000000,0.977909446,-0.033828482,0.204027325,-0.030358447
141,2820.096,1786879556999.587,14344817.522,0.000000000,0.978285670,-0.027295450,0.203164458,-0.030598525
142,2840.004,1786879557019.495,14344837.430,0.000000000,0.978400052,-0.020109275,0.203161880,-0.032469310
143,2859.991,1786879557039.482,14344857.417,0.000000000,0.978633106,-0.013409884,0.202006459,-0.035927355
144,2879.989,1786879557059.479,14344877.414,0.000000000,0.979165912,-0.008191840,0.198915973,-0.039993130
145,2899.991,1786879557079.482,14344897.417,0.000000000,0.979928672,-0.004462879,0.194702283,-0.042555038
146,2919.990,1786879557099.480,14344917.416,0.000000000,0.980667174,-0.001904114,0.190362617,-0.045280188
147,2939.990,1786879557119.481,14344937.416,0.000000000,0.981392145,0.000343182,0.185381696,-0.050029773
148,2959.989,1786879557139.480,14344957.415,0.000000000,0.982152522,0.002805426,0.179910511,-0.054778773
149,2979.989,1786879557159.480,14344977.415,0.000000000,0.982603014,0.004906247,0.176109642,-0.058759276
150,2999.989,1786879557179.480,14344997.415,0.000000000,0.982835352,0.008627506,0.172053069,-0.066015005
151,3019.991,1786879557199.482,14345017.417,0.000000000,0.982427597,0.013836939,0.170372054,-0.074952558
152,3039.989,1786879557219.480,14345037.415,0.000000000,0.981577098,0.020541713,0.169923082,-0.084915139
153,3059.992,1786879557239.483,14345057.418,0.000000000,0.980671346,0.028237881,0.168893829,-0.094663553
154,3079.988,1786879557259.479,14345077.414,0.000000000,0.979836941,0.037098106,0.167514130,-0.102383263
155,3100.012,1786879557279.503,14345097.438,0.000000000,0.979234457,0.045568116,0.166510627,-0.106290422
156,3120.034,1786879557299.525,14345117.460,0.000000000,0.978743851,0.053286146,0.166860551,-0.106670730
157,3140.025,1786879557319.516,14345137.451,0.000000000,0.978368521,0.059975524,0.167991444,-0.104770720
158,3160.025,1786879557339.516,14345157.451,0.000000000,0.978263557,0.064873375,0.168502480,-0.101974629
159,3180.031,1786879557359.521,14345177.456,0.000000000,0.978463709,0.067819878,0.167711332,-0.099408880
160,3200.012,1786879557379.503,14345197.438,0.000000000,0.978893399,0.069237158,0.165511772,-0.097876236
161,3220.026,1786879557399.517,14345217.452,0.000000000,0.979333997,0.069538809,0.163163647,-0.097195007
162,3240.036,1786879557419.527,14345237.462,0.000000000,0.980018258,0.069205329,0.159866154,-0.096008830
163,3260.026,1786879557439.517,14345257.451,0.000000000,0.980686843,0.068488069,0.156929150,-0.094530150
164,3280.022,1786879557459.513,14345277.448,0.000000000,0.981371164,0.067307442,0.153800398,-0.093411773
165,3300.013,1786879557479.504,14345297.439,0.000000000,0.981988907,0.065665260,0.150678456,-0.093176268
166,3320.001,1786879557499.492,14345317.427,0.000000000,0.982511342,0.063693725,0.147747338,-0.093730211
167,3340.024,1786879557519.515,14345337.450,0.000000000,0.983027399,0.061174255,0.144765452,-0.094645664
168,3360.004,1786879557539.495,14345357.430,0.000000000,0.983567297,0.058573153,0.141378060,-0.095795751
169,3379.989,1786879557559.480,14345377.415,0.000000000,0.984116733,0.056104731,0.137529388,-0.097222067
170,3399.990,1786879557579.481,14345397.416,0.000000000,0.984641671,0.053569213,0.133013725,-0.099591725
171,3419.991,1786879557599.482,14345417.417,0.000000000,0.985116601,0.050966758,0.127747029,-0.103094094
172,3439.990,1786879557619.481,14345437.416,0.000000000,0.985522807,0.048111994,0.121794336,-0.107685462
173,3459.991,1786879557639.482,14345457.417,0.000000000,0.985763431,0.045858800,0.116925381,-0.111785077
174,3479.989,1786879557659.480,14345477.415,0.000000000,0.985984385,0.042420447,0.110056065,-0.117995612
175,3499.989,1786879557679.480,14345497.415,0.000000000,0.986133099,0.038262941,0.102431841,-0.124840535
176,3520.025,1786879557699.516,14345517.451,0.000000000,0.986044645,0.033429321,0.093875825,-0.133363202
177,3539.998,1786879557719.489,14345537.424,0.000000000,0.985523880,0.028700413,0.084909774,-0.143907294
178,3559.993,1786879557739.484,14345557.419,0.000000000,0.984569728,0.023956219,0.074059427,-0.156728104
179,3579.992,1786879557759.483,14345577.418,0.000000000,0.983210385,0.018953348,0.059282348,-0.171533570
180,3599.992,1786879557779.483,14345597.418,0.000000000,0.981185019,0.013769115,0.042370021,-0.187859431
181,3619.991,1786879557799.482,14345617.417,0.000000000,0.978515565,0.007167738,0.027866006,-0.204155266
182,3639.993,1786879557819.484,14345637.419,0.000000000,0.975651324,0.000930143,0.016151717,-0.218729854
183,3659.993,1786879557839.484,14345657.419,0.000000000,0.973048270,-0.004395422,0.005792466,-0.230486974
184,3679.991,1786879557859.482,14345677.417,0.000000000,0.971462011,-0.007939019,-0.001429293,-0.237058014
185,3699.991,1786879557879.482,14345697.417,0.000000000,0.970470488,-0.012241339,-0.010735907,-0.240669698
186,3719.990,1786879557899.481,14345717.416,0.000000000,0.971059620,-0.016320545,-0.019636692,-0.237468362
187,3739.989,1786879557919.480,14345737.415,0.000000000,0.972416043,-0.019108327,-0.029915994,-0.230536193
188,3759.990,1786879557939.481,14345757.416,0.000000000,0.973542869,-0.019485304,-0.042963918,-0.223581672
189,3779.990,1786879557959.481,14345777.416,0.000000000,0.974336684,-0.019313820,-0.058457725,-0.216512531
190,3799.989,1786879557979.480,14345797.415,0.000000000,0.975291848,-0.024572795,-0.073815696,-0.206768587
191,3819.994,1786879557999.485,14345817.420,0.000000000,0.976211011,-0.037010722,-0.086438403,-0.195373282
192,3839.993,1786879558019.484,14345837.419,0.000000000,0.976356268,-0.056910250,-0.096810579,-0.184708923
193,3859.994,1786879558039.485,14345857.420,0.000000000,0.975512862,-0.082757428,-0.106976673,-0.173441082
194,3879.992,1786879558059.483,14345877.418,0.000000000,0.973467469,-0.114401236,-0.119132884,-0.158369005
195,3899.990,1786879558079.481,14345897.416,0.000000000,0.969610095,-0.153436810,-0.131714448,-0.137712553
196,3919.994,1786879558099.485,14345917.419,0.000000000,0.965577662,-0.176060304,-0.142620191,-0.127757609
197,3939.991,1786879558119.482,14345937.417,0.000000000,0.962207496,-0.187322572,-0.155162379,-0.122440211
198,3959.991,1786879558139.482,14345957.417,0.000000000,0.959308207,-0.207036242,-0.159471214,-0.106924012
199,3979.991,1786879558159.482,14345977.417,0.000000000,0.957998157,-0.216723800,-0.159834027,-0.098607115
200,3999.992,1786879558179.483,14345997.418,0.000000000,0.957919717,-0.228538111,-0.151893020,-0.084194049
201,4019.993,1786879558199.484,14346017.419,0.000000000,0.956926942,-0.247821912,-0.137094453,-0.063876428
202,4039.990,1786879558219.481,14346037.416,0.000000000,0.953378379,-0.275313765,-0.115624204,-0.043623876
203,4059.990,1786879558239.481,14346057.416,0.000000000,0.946339011,-0.309003502,-0.088457055,-0.033684365
204,4079.989,1786879558259.480,14346077.415,0.000000000,0.935744345,-0.346320987,-0.057366233,-0.033961393
205,4099.992,1786879558279.483,14346097.418,0.000000000,0.921536446,-0.385817766,-0.024177335,-0.036478981
206,4119.996,1786879558299.487,14346117.422,0.000000000,0.903689563,-0.426598430,0.009259521,-0.035682078
207,4139.994,1786879558319.485,14346137.420,0.000000000,0.888037801,-0.457469314,0.033841316,-0.031071587
208,4159.993,1786879558339.484,14346157.419,0.000000000,0.863977015,-0.499114215,0.062555470,-0.022705046
209,4179.993,1786879558359.484,14346177.419,0.000000000,0.836420596,-0.541542113,0.082451269,-0.018289981
210,4199.993,1786879558379.484,14346197.419,0.000000000,0.806564867,-0.583808362,0.090766683,-0.019551698
211,4219.992,1786879558399.483,14346217.418,0.000000000,0.776194811,-0.624188125,0.086708613,-0.019810684
212,4239.990,1786879558419.481,14346237.416,0.000000000,0.748421609,-0.659108818,0.072881438,-0.011354639
213,4259.991,1786879558439.482,14346257.417,0.000000000,0.730266988,-0.681123555,0.052701335,0.001828786
214,4279.991,1786879558459.481,14346277.416,0.000000000,0.721644878,-0.691217124,0.035495631,0.013697563
215,4299.989,1786879558479.480,14346297.415,0.000000000,0.717351913,-0.695678294,0.027788844,0.025802074
216,4319.992,1786879558499.483,14346317.418,0.000000000,0.715833426,-0.696554184,0.030016983,0.038648810
217,4339.992,1786879558519.483,14346337.418,0.000000000,0.717284560,-0.693883777,0.039617799,0.049584288
218,4359.995,1786879558539.486,14346357.421,0.000000000,0.725018859,-0.684382737,0.054144818,0.055102196
219,4379.992,1786879558559.483,14346377.418,0.000000000,0.734866798,-0.672466576,0.067020729,0.057163887
220,4399.991,1786879558579.482,14346397.417,0.000000000,0.751153946,-0.652310789,0.083814561,0.056863543
221,4419.989,1786879558599.480,14346417.415,0.000000000,0.770002961,-0.628175139,0.098973699,0.051919594
222,4439.994,1786879558619.485,14346437.420,0.000000000,0.787641346,-0.604449332,0.111960247,0.041556917
223,4459.992,1786879558639.483,14346457.418,0.000000000,0.799703300,-0.588239908,0.117484316,0.025413642
224,4479.991,1786879558659.482,14346477.417,0.000000000,0.807187259,-0.579535782,0.111845635,0.008809007
225,4499.989,1786879558679.480,14346497.415,0.000000000,0.811511993,-0.576337755,0.096214682,-0.005083725
226,4519.990,1786879558699.481,14346517.416,0.000000000,0.812060237,-0.579027295,0.071539521,-0.012947327
227,4539.990,1786879558719.481,14346537.416,0.000000000,0.808313191,-0.587020278,0.042661995,-0.014729062
228,4559.989,1786879558739.480,14346557.415,0.000000000,0.798655629,-0.601591825,0.011338777,-0.010387101
229,4579.989,1786879558759.480,14346577.415,0.000000000,0.789994359,-0.612520397,-0.025387669,-0.009116235
230,4599.996,1786879558779.487,14346597.422,0.000000000,0.783959091,-0.617617905,-0.062435411,-0.007620741
231,4619.995,1786879558799.486,14346617.421,0.000000000,0.776891291,-0.623803079,-0.085451312,0.002772986
232,4639.993,1786879558819.484,14346637.419,0.000000000,0.765055597,-0.634842217,-0.104767188,0.026252538
233,4659.993,1786879558839.484,14346657.419,0.000000000,0.748956919,-0.650486529,-0.113400228,0.055418275
234,4679.992,1786879558859.483,14346677.418,0.000000000,0.729983091,-0.668479860,-0.112458579,0.087249234
235,4699.992,1786879558879.483,14346697.418,0.000000000,0.706108749,-0.690569580,-0.097858034,0.122261547
236,4719.992,1786879558899.483,14346717.418,0.000000000,0.670813680,-0.720842957,-0.067694619,0.160660639
237,4739.991,1786879558919.482,14346737.417,0.000000000,0.627767444,-0.752372265,-0.024031408,0.198157802
238,4759.992,1786879558939.483,14346757.418,0.000000000,0.582299829,-0.780282617,0.023227848,0.227038220
239,4779.990,1786879558959.481,14346777.416,0.000000000,0.539625406,-0.802229345,0.069256335,0.245837405
240,4799.990,1786879558979.481,14346797.416,0.000000000,0.500670731,-0.817948580,0.116188399,0.258435994
241,4819.993,1786879558999.484,14346817.419,0.000000000,0.467540711,-0.828121781,0.153147891,0.268636823
242,4839.992,1786879559019.483,14346837.418,0.000000000,0.440180331,-0.833005428,0.180271968,0.282568991
243,4859.990,1786879559039.481,14346857.416,0.000000000,0.421732813,-0.833803475,0.197091222,0.296762973
244,4879.994,1786879559059.485,14346877.420,0.000000000,0.400767386,-0.832789481,0.214347169,0.316073537
245,4899.993,1786879559079.485,14346897.419,0.000000000,0.387376547,-0.828454912,0.225315303,0.335908979
246,4919.990,1786879559099.481,14346917.416,0.000000000,0.380506158,-0.820614040,0.231357574,0.358163863
247,4939.993,1786879559119.484,14346937.419,0.000000000,0.375729322,-0.810357153,0.235139772,0.383220583
248,4959.991,1786879559139.482,14346957.417,0.000000000,0.370313793,-0.798040986,0.237553999,0.411784440
249,4979.990,1786879559159.481,14346977.416,0.000000000,0.360680163,-0.783222079,0.245869264,0.442742974
250,4999.989,1786879559179.480,14346997.415,0.000000000,0.345712990,-0.772171617,0.246189326,0.472889394
251,5019.991,1786879559199.482,14347017.417,0.000000000,0.330808192,-0.766518712,0.227679238,0.501175821
252,5039.992,1786879559219.483,14347037.418,0.000000000,0.311079919,-0.764272332,0.218228772,0.521050215
253,5059.993,1786879559239.484,14347057.419,0.000000000,0.999995112,-0.000567860,0.002963882,-0.000801561
254,5079.996,1786879559259.487,14347077.422,0.000000000,0.999459088,-0.003503609,0.032466102,0.003897629
255,5099.994,1786879559279.485,14347097.420,0.000000000,0.998673558,-0.006690305,0.047732014,0.018110860
256,5119.992,1786879559299.483,14347117.418,0.000000000,0.997826278,-0.008956277,0.050835352,0.040966291
257,5139.991,1786879559319.481,14347137.417,0.000000000,0.997024894,-0.010811496,0.040999476,0.064370073
258,5159.992,1786879559339.483,14347157.418,0.000000000,0.995675027,-0.013281392,0.029373856,0.087132484
259,5179.992,1786879559359.483,14347177.418,0.000000000,0.994690120,-0.008858064,0.018621214,0.100828528
260,5199.991,1786879559379.482,14347197.417,0.000000000,0.994154334,0.010492012,0.013215130,0.106641822
261,5219.991,1786879559399.482,14347217.417,0.000000000,0.992651820,0.038684785,0.007217587,0.114428170
262,5239.990,1786879559419.481,14347237.416,0.000000000,0.990553617,0.067458235,-0.005553616,0.119256333
263,5259.991,1786879559439.482,14347257.417,0.000000000,0.988438010,0.096224852,-0.018185152,0.115759902
