index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
15,300.012,1786879882110.483,14669928.418,0.000000000,-2.825747252,-0.244968802,-2.408972025,0.191073552,0.056844931,-0.731675446,-4.221062660,0.434609830,-3.212746143,5.481220245,4.412737370,-1.981007218,-0.319452912,1.325966835,-1.354604602,0.838895500,0.838320673,0.108645938,-4.080838203,0.188273355,0.320967138,0.939730227,2.870857239,2.074927807,0.811642587,-1.647915721,-1.929517031,-0.483089030,1.746080279
16,320.007,1786879882130.478,14669948.413,0.000000000,-1.558806539,-0.726730943,-1.351970196,-0.722373128,0.329652458,-0.272880524,-3.047176600,-0.164862812,-2.549216270,3.762346983,0.200604707,-2.324049234,-1.258811474,0.711688578,-1.043732405,1.397014856,0.784974396,0.460490018,-3.073688030,-0.155676469,-0.947505474,1.355376601,2.597842455,2.275520802,1.160959244,-0.660059929,-1.570701122,-1.133066058,1.852545023
17,340.006,1786879882150.477,14669968.412,0.000000000,0.994964719,-0.736497760,0.225330412,-1.092764258,0.296544582,0.446634144,-1.599830151,-0.665826499,-0.957520187,1.476232767,-1.980601549,-1.200852633,-1.624852419,-0.054319754,0.644878745,1.209469199,0.617527723,0.662261009,-1.221762538,0.041861519,-1.977635264,1.498088241,1.769070268,1.779227138,1.193979979,0.334084988,-1.226373076,-1.512905002,1.789165616
18,360.000,1786879882170.471,14669988.406,0.000000000,4.146495342,-0.783483446,1.158537388,-0.078978270,0.613471091,0.672610283,-0.185367838,-1.605227709,1.066295505,1.237230659,-2.249958277,-0.086970411,-1.012941957,-1.093931675,3.028042793,0.670309305,0.619444489,0.586362243,0.496868491,0.673301697,-2.284545422,1.300477505,0.535221577,0.919357300,0.828749299,1.308013678,-1.436340094,-1.830564260,1.548889875
19,380.000,1786879882190.471,14670008.406,0.000000000,3.512373209,-0.662148893,1.487519622,2.496512413,2.710566759,0.240055934,-1.759833097,-1.615473032,2.895843744,0.485395908,-1.088118076,-0.006532871,0.256077379,-1.397728682,1.730757713,1.285398126,0.383240491,0.248697698,1.651633620,0.419479251,-2.177886248,0.930764735,0.186311513,0.118436344,0.591452837,1.966779351,-2.233113766,-1.710658193,1.182836413
20,400.000,1786879882210.471,14670028.406,0.000000000,1.091807365,-0.317576885,2.269775867,4.744456291,5.871759892,0.209340304,-2.426226377,-0.572997749,4.689949989,1.199165583,-2.836492777,1.254309058,0.419285655,-1.052044034,-0.106858119,2.041280270,0.062725127,-0.007450236,2.108100891,-0.017221291,-2.182944536,0.676445305,0.325515956,-0.311297417,0.326816916,1.543518662,-3.220207214,-0.895757139,0.746804297
21,420.004,1786879882230.476,14670048.411,0.000000000,-0.604603291,0.621581733,1.052867055,2.690181732,2.324179173,4.543552876,0.026406154,0.836870492,3.064760447,-0.016691068,2.233365536,4.466560364,-0.400210917,0.712115288,-1.460880637,1.552815914,-0.515895784,-0.658791602,2.830794811,-0.355203718,-2.092726231,0.372082829,1.246063828,-1.125704288,-0.066163436,0.586198926,-2.811426401,0.045114484,-0.108116351
22,440.004,1786879882250.476,14670068.411,0.000000000,-0.896369219,0.536066651,0.256071419,-1.889717221,-2.080273867,2.588551998,1.356037855,0.935632288,1.699227691,-0.652264833,1.497728825,3.032226324,-0.220175073,0.829758167,-1.472382426,0.339687109,-0.617931187,-1.118234515,2.657307148,-0.266414881,-1.428513408,0.414699167,1.687595606,-1.772286654,-0.229141921,0.302097678,-1.563761711,0.591177583,-1.107472301
23,459.995,1786879882270.467,14670088.401,0.000000000,0.079636343,0.254498631,1.157203794,-0.946017981,-5.208835125,-0.249779135,1.745066762,0.651199281,2.166920900,0.199639931,1.967177629,1.679527044,0.798213184,-0.274361312,-0.190250352,-0.673304677,-0.464139402,-1.087389588,2.049211740,-0.331985742,-1.149229169,0.695927858,1.157272220,-1.860987186,-0.056677796,0.705508292,-0.438273698,0.787945271,-1.680543542
24,479.999,1786879882290.470,14670108.405,0.000000000,-0.007464440,0.165457755,1.703808546,-4.367300034,-1.649805427,1.118242621,1.554462194,0.441514760,1.208932161,1.006830573,3.039566517,0.373145908,0.749526858,-0.580713928,0.329289943,-1.227652192,-0.357539415,-1.043413162,1.545454860,-0.220570251,-1.006684422,0.950670302,0.649368048,-1.534560323,0.084657587,0.893685818,-0.024461620,0.883921206,-1.594103813
25,500.000,1786879882310.471,14670128.406,0.000000000,-0.391132176,0.117252745,1.657917380,-4.535199165,0.652727187,0.288379967,1.195882797,0.880516171,0.087688625,1.536622763,4.264208794,-0.080099933,0.562110841,0.014240684,0.409059078,-1.225654483,-0.111416444,-1.366295218,0.974595964,-0.276442826,-1.040224075,1.237934470,0.397138655,-1.369719267,0.199417800,0.493944854,0.046986930,0.856396854,-1.222825885
26,520.001,1786879882330.473,14670148.408,0.000000000,0.287588626,0.586259782,0.334476113,-1.270417929,2.924066067,-2.703177452,0.584924638,1.231965184,-0.054206371,1.513037920,4.046771526,-1.631227493,0.779893696,-0.250862151,0.142013609,-0.641311765,0.564667225,-1.362085819,0.165158212,-0.482184321,-1.018841028,1.458850026,0.048799440,-0.523956358,0.451093733,0.225424454,-0.059227239,0.589623213,-0.579078496
27,540.002,1786879882350.473,14670168.408,0.000000000,1.213238120,0.665167689,-0.064262494,-0.738827944,-0.645381868,-2.072503090,0.384625256,0.261444271,-0.939121604,0.359098375,0.445094913,-2.949527025,0.121574044,-1.262466073,-0.294396967,-0.089919515,1.418805361,-1.110225201,-0.572651505,-0.132458612,-0.728673518,1.571533322,-0.306710899,0.672394156,0.644333839,0.049003590,-0.249609262,0.136088476,-0.128982469
28,560.013,1786879882370.484,14670188.419,0.000000000,1.103928208,0.398446202,-0.584956408,-0.858155906,-0.211016327,-1.168539524,-0.051206086,0.213704795,-1.783899426,-0.818285346,-3.630900383,-2.405286551,-0.423175514,-0.901004493,0.172470450,0.091678202,1.680502057,-0.806435406,-1.390765309,0.180606082,-0.507132053,1.425911784,-0.857543886,0.817997754,0.594343364,-0.397173673,-0.572917104,-0.370021850,-0.120230839
29,580.004,1786879882390.476,14670208.411,0.000000000,1.320684433,0.103832640,-1.296026111,-0.436302125,0.544994891,-1.134937286,-0.083975770,0.496667862,-1.796333075,-0.769806206,-3.320788622,-1.926260114,-0.581051409,-0.207403913,1.102243662,0.016630016,1.526597142,-0.524127007,-1.497326493,0.219090477,-0.748530805,1.353381634,-1.388248444,0.565268815,0.423950374,-0.501317084,-0.798130512,-0.847560704,-0.168654725
30,600.005,1786879882410.477,14670228.412,0.000000000,1.137296200,-0.188555419,-1.832990170,-0.265272290,1.105611444,-0.913503170,-1.294511318,0.524118245,-1.485308170,-0.328604639,-2.552644014,-1.438854456,-0.582360387,0.368047774,1.064254761,0.188282922,1.179848313,-0.132136866,-1.096988678,0.460254729,-1.008236051,1.253419995,-1.733164787,0.314889163,0.356027216,-0.119390577,-0.681485415,-1.317376494,-0.167070657
31,620.000,1786879882430.471,14670248.406,0.000000000,0.622511744,-0.287210315,-1.977889895,-0.170595109,1.361392617,-0.623719990,-2.660738230,0.204173833,-1.522273898,-0.825426400,-2.022964478,-0.950638115,-0.753703356,0.869280040,0.312470436,0.548157454,0.679354131,0.122736596,-0.435520262,0.718312323,-1.033545852,1.267483234,-1.691361070,0.091806844,0.447430760,0.350380808,-0.524433672,-1.495288849,-0.174828246
32,640.000,1786879882450.471,14670268.406,0.000000000,0.627424419,-0.191332713,-1.167968750,0.127251491,1.684709311,-0.355305046,-2.791771889,-0.408693135,-1.148567200,-2.489573240,-0.312185317,-0.401963204,-0.919008076,0.839167476,0.150754288,0.932731152,0.241819873,0.414529145,-0.049787074,0.802471638,-0.983195066,1.220558286,-1.558408141,0.072878510,0.599123657,0.742345214,-0.634645164,-1.402462602,-0.243378043
33,659.999,1786879882470.470,14670288.405,0.000000000,0.327988446,-0.380560607,0.274693578,0.898258269,2.268342972,-0.064175107,-2.425841093,-1.145531416,0.092281282,-3.768218517,2.702323198,-0.258103073,-0.963909805,0.208264366,-0.308370233,1.314788699,0.078913517,0.410790056,0.021940051,0.424103558,-1.079799533,1.116778731,-0.924005687,0.167556122,0.696788192,0.803066015,-1.160635591,-1.042502999,-0.437929451
34,680.003,1786879882490.474,14670308.409,0.000000000,0.313299507,-0.411592543,1.768833399,1.827026367,2.112052917,1.369554520,-1.209926724,-1.674912572,1.176875830,-4.112510204,5.278571129,-0.059875306,-0.641644716,-0.384110093,-0.444516897,1.140874505,0.096803077,0.136005804,0.104907379,-0.070224114,-1.508398056,0.861607432,0.049863223,0.156076789,0.450421125,0.417966634,-1.234113455,-0.520062923,-0.531736493
35,700.004,1786879882510.475,14670328.411,0.000000000,0.765634120,0.662683904,1.584731102,1.855381727,-1.110830665,2.425801039,1.130593538,-0.290781736,0.974969149,0.738656819,0.641802430,3.782248259,-0.504188955,0.507787168,0.156038955,0.237145007,-0.185404167,-0.145729914,0.584974408,-0.397203505,-1.839167237,0.416220188,0.739473164,-0.053902499,0.053549107,0.364540458,-0.487025499,-0.071727730,-0.685187459
36,719.990,1786879882530.462,14670348.397,0.000000000,0.295360893,1.141963243,1.363224626,-1.548608303,-4.033755302,1.695743084,1.234767914,0.304330528,0.540169597,1.035276175,0.246766239,2.026344299,0.161958590,0.627854466,-0.230069175,-0.538146853,-0.437487274,-0.164719284,0.835660458,-0.103864864,-1.623451710,0.076007910,1.152871370,-0.236986995,-0.043165959,0.440514028,-0.067666739,0.481742233,-0.648562789
37,739.996,1786879882550.467,14670368.402,0.000000000,0.148181766,0.630409837,1.484393597,-2.647011280,-3.084442139,0.880793571,1.278723478,0.638082862,1.175240159,1.719761372,1.063626528,1.527868748,0.618619978,0.153106570,0.710373759,-1.284752965,-0.301535934,-0.108877003,0.693871737,-0.013331703,-1.342691302,0.024065690,0.668324292,-0.490135163,-0.005884044,0.313152552,-0.008379427,0.713477254,-0.529069662
38,759.998,1786879882570.470,14670388.405,0.000000000,-0.648128211,-0.105257332,1.432761312,-2.515774727,-1.505827904,0.585720778,0.882373869,0.617967606,0.971175134,2.199957848,1.613824964,0.923919857,0.764011323,-0.053138833,0.800200701,-1.533977985,-0.031799756,-0.416967273,0.598316967,-0.013300865,-1.005547762,0.140646562,0.352168411,-0.629296958,-0.003142706,0.235582456,0.077058367,0.589908242,-0.307180822
39,780.004,1786879882590.475,14670408.410,0.000000000,-1.151523113,-0.719061315,0.935520113,-2.494816303,0.470945716,0.280895084,-0.188587636,0.388144255,0.319935203,3.245671749,2.427094221,0.111159876,0.899169087,-0.151865363,0.337829351,-1.288100481,0.265871137,-0.798874557,0.452103317,-0.006567405,-0.660115123,0.372068375,0.141336769,-0.572660327,-0.003817696,0.172170192,0.119570501,0.255826712,-0.030951262
40,800.007,1786879882610.479,14670428.413,0.000000000,-1.043106794,-0.835878134,-0.743391156,-0.607695162,6.267287254,-1.237091064,-1.177180648,0.706840396,-0.155869633,4.249424934,3.267628908,-1.024021506,0.974228203,0.152664348,-0.190941781,-0.506007969,0.447225928,-0.963500440,0.189370319,-0.004738645,-0.437417239,0.675484359,-0.073434249,-0.376518875,0.025596499,-0.008727277,0.029083854,-0.081425466,0.215660691
41,820.005,1786879882630.476,14670448.411,0.000000000,0.732519865,0.014281569,-1.110022306,0.798691452,-1.075027227,-2.854122639,-0.945140541,0.209683970,-0.399393857,2.083777666,-1.448843598,-2.370840073,0.775578737,-0.646880090,0.147381589,-0.116513692,0.830577314,-0.723793566,0.101937793,0.011240323,-0.064687766,0.882789671,-0.548449874,0.559815645,0.062808946,0.203176007,0.007002906,-0.363997638,0.317674249
42,840.008,1786879882650.479,14670468.414,0.000000000,-0.111627512,-0.124105647,-1.227321625,0.962359786,-1.498989701,-0.979663551,-1.377483249,-0.213551536,-1.400446773,-0.132247776,-5.268205643,-2.555716038,-0.128707200,-0.381536901,-0.486686945,0.106841639,0.686742187,-0.504296422,0.024747655,0.564655602,0.300828993,0.699003577,-0.448482782,0.715413213,0.096351355,0.059463073,-0.018933378,-0.493389666,0.078701794
43,860.008,1786879882670.479,14670488.414,0.000000000,0.308172673,-0.517092526,-1.520095348,1.046817422,-0.808213711,-0.786077440,-1.105652452,-0.371299207,-1.364317775,-1.422966599,-4.136480808,-1.906215310,-0.572876394,-0.207453921,0.419984311,-0.056599122,0.555373907,-0.175081655,-0.229156122,0.872324288,0.540357530,0.371232808,-0.704934061,0.705169976,0.019825675,-0.084017217,-0.340336978,-0.654335260,-0.011569801
44,880.000,1786879882690.471,14670508.406,0.000000000,0.500375748,-0.578892529,-1.458764434,1.138873816,-0.443078786,-0.691457808,-1.440466166,-0.303054750,-0.988256276,-1.832438469,-2.084574223,-1.326026797,-0.530870855,-0.068834499,0.600168288,-0.046353545,0.396282285,-0.026111487,-0.232022688,0.937110245,0.468762100,0.183615640,-0.631319165,0.603260815,0.008009900,-0.038251646,-0.449008942,-0.759348750,0.039818026
45,900.000,1786879882710.472,14670528.407,0.000000000,0.228605807,-0.603860974,-1.068398356,1.450874448,-0.107338443,-0.506166458,-1.883876681,-0.334034830,-0.500538707,-2.668318510,0.019293435,-0.725970209,-0.368314236,-0.059430670,0.111230627,0.107980616,0.205901176,-0.035709649,-0.071447752,0.688118339,0.212476924,0.185225502,-0.243689120,0.477212697,0.003857573,-0.048388250,-0.554321647,-0.649980605,0.240136325
46,920.000,1786879882730.472,14670548.407,0.000000000,0.513887882,-0.700367153,-0.677508771,1.652892828,-0.093896091,-0.250403047,-1.022515416,-0.347882271,0.668954194,1.010758877,2.855410576,1.457618237,-0.699384570,-0.041405488,0.220921755,0.225047991,0.082765199,-0.100103460,-0.048988320,0.177358568,0.026709853,0.315189570,0.014812365,0.335174531,0.027273884,-0.025511762,-0.585290134,-0.363589793,0.395529687
47,940.001,1786879882750.473,14670568.408,0.000000000,0.091502175,0.465126067,-0.191893622,1.157024741,-0.260290265,-0.047376808,0.039179187,0.270678997,-0.078878298,0.923928618,-0.273735136,1.865204334,-0.038935773,0.618541539,-0.583455563,0.175349385,-0.359898239,-0.470667720,0.149949968,0.012469702,-0.000108109,0.461436480,0.479549527,0.025737265,-0.066167466,0.132556319,-0.741140246,0.075562410,0.469602376
48,960.000,1786879882770.472,14670588.407,0.000000000,0.640861869,0.852319896,0.616823316,0.269196302,0.024700899,-0.009761048,0.091129646,0.415153146,0.466768861,0.245302498,0.130134508,1.334309816,1.184860229,0.036415949,-0.450097382,-0.015172187,-0.391816854,-0.525752842,-0.170330599,-0.010333935,-0.111218974,0.529689431,0.443562150,-0.022626322,-0.222404152,0.069613345,-0.974348247,0.571792006,0.721916497
49,980.001,1786879882790.472,14670608.407,0.000000000,1.184058785,0.685004175,0.589686990,0.001175128,0.841320753,0.176561505,0.704759359,0.454153866,0.532096684,-0.120420627,0.964875519,1.474801779,1.203424454,-0.054196008,0.373044521,-0.218680680,-0.362970650,-0.407858372,-0.380491078,0.009966060,-0.487184018,0.466482848,0.102330633,-0.053794418,-0.422243267,-0.089597449,-0.902220488,0.789367020,0.846562028
50,999.999,1786879882810.470,14670628.406,0.000000000,0.979991019,0.605443299,0.612172604,0.391767502,1.876774192,0.971414208,1.296077967,0.614754736,0.327224344,-0.188216135,1.252432823,0.327478379,0.549430430,0.088350989,0.887998343,-0.369555563,-0.138565660,-0.293865770,-0.194628865,0.044327408,-1.047330618,0.331080645,-0.080121964,-0.117880560,-0.459063798,-0.206592917,-0.588083625,0.855255783,0.644795358
51,1019.992,1786879882830.464,14670648.399,0.000000000,0.319167644,0.356083989,0.998052299,-0.269555211,0.511233211,1.578566432,1.108509660,0.592080355,0.341700971,0.033525895,1.642220497,-0.010393010,-0.003998465,-0.019874968,0.585482299,-0.333878756,0.051968127,-0.189003244,0.080866054,-0.020196715,-1.331188679,0.123518862,0.016054627,-0.272020370,-0.330209017,-0.236891299,-0.179804027,0.800960004,0.333161384
52,1040.001,1786879882850.472,14670668.407,0.000000000,-0.577566206,0.217972040,1.349819779,-1.952636242,-1.013123512,1.296064377,0.739177525,0.723072410,0.332737595,0.216785625,1.852731228,-0.218226969,-0.412726283,-0.047003631,0.120640256,-0.236253455,0.224735230,-0.168765366,0.257150680,-0.279179424,-1.313662291,0.059649728,0.078679480,-0.433373600,-0.207659915,-0.185523331,-0.021658575,0.578063548,0.055029090
53,1060.013,1786879882870.485,14670688.420,0.000000000,-0.849829733,0.126022160,1.431320548,-2.889237642,0.031639643,0.777013481,0.367989212,0.689231396,0.217667460,0.636765063,1.982913852,-0.345146984,-0.272793531,-0.137953460,-0.046781585,-0.149705291,0.375749528,-0.222540706,0.255943537,-0.340026796,-1.002247572,0.162374645,0.010424789,-0.430478662,-0.181729570,-0.058426723,0.004605525,0.279513478,0.000050142
54,1080.005,1786879882890.476,14670708.411,0.000000000,-0.639249146,-0.002124848,1.149289727,-3.198717356,1.418287277,0.393459260,-0.229320481,0.463660628,-0.065029278,1.470499635,2.172816038,-0.828867197,-0.049295317,-0.225273013,-0.209868357,0.059336688,0.465828568,-0.261591315,0.135579377,-0.208675444,-0.754372954,0.391322672,-0.076259658,-0.344232261,-0.109165303,-0.043847766,0.080818474,0.071413428,0.001077460
55,1100.006,1786879882910.477,14670728.412,0.000000000,0.100160524,-0.014635715,-0.451200128,-0.849584103,1.457969785,-0.688076675,-0.525694072,0.332531244,-0.714205205,2.302144051,2.104359150,-1.640263081,0.189957365,0.090559132,-0.191466138,0.437180609,0.357021689,-0.278813899,0.021570645,-0.041241232,-0.546769381,0.620476484,-0.302714854,-0.241821170,-0.011332642,-0.063701749,0.184204876,-0.208412170,0.002470840
56,1120.003,1786879882930.474,14670748.409,0.000000000,0.525932729,0.118329242,-0.883329391,0.458210170,-2.025323868,-1.127774954,-0.358627528,-0.401935697,-0.958158553,0.501722991,-3.925969839,-2.214953423,-0.008712519,-0.070036955,-0.288297862,0.627331018,0.231321737,-0.258519530,0.046983417,0.039570585,-0.277052283,0.722457469,-0.438584417,0.160331607,0.009376527,-0.001784759,0.056096517,-0.403261781,-0.026382329
57,1139.999,1786879882950.470,14670768.405,0.000000000,0.327866703,-0.416825652,-0.686776698,0.824270487,-1.503002763,-1.000847936,-0.689798474,-1.195681810,-0.521595359,-2.456243277,-3.685399532,-1.811824679,-0.152596384,-0.459495306,-0.108019494,0.555363894,0.136847809,-0.102604188,-0.141761735,0.221060827,-0.050380353,0.555457234,-0.565400362,0.377662629,0.014148972,-0.122102313,-0.126488701,-0.482364893,-0.172540724
58,1159.997,1786879882970.469,14670788.404,0.000000000,0.234117851,-0.798915565,-0.554974794,1.699886203,-0.543215096,-0.868461668,-0.552173793,-1.138162971,0.410427153,-0.901919663,-4.593883514,-0.260957032,-0.310280114,-0.518203080,0.545718968,0.229484215,0.188541427,-0.046041559,-0.305672497,0.250193149,0.002663776,0.292778552,-0.659092367,0.439060569,0.005512314,-0.270779192,-0.391151369,-0.469783485,-0.260404676
59,1180.002,1786879882990.473,14670808.408,0.000000000,-0.377100319,-0.493643254,-0.358118773,1.937518954,-0.044907622,-0.668068290,-0.426649809,-0.598602772,0.442746371,-0.876052678,0.406407505,0.651470900,-0.130784512,-0.223108038,0.090421326,-0.020321008,0.151553437,-0.217801705,-0.125062153,0.252024561,0.031495046,0.051065728,-0.230797499,0.440688401,-0.000198859,-0.228519604,-0.662064970,-0.353874892,-0.206251472
60,1200.005,1786879883010.476,14670828.411,0.000000000,-0.508366585,0.155359268,-0.262939066,1.579826117,0.204159811,-0.436470717,-0.095222414,0.192873582,-0.035414856,0.475957274,-1.615881443,0.867733657,0.191955701,0.222705930,-0.055878747,-0.266706795,-0.015527930,-0.347270757,-0.005643070,0.125294268,0.093863375,0.105288252,-0.005592659,0.244279817,0.034548968,-0.044369422,-0.731657326,-0.176065266,-0.062136963
61,1220.000,1786879883030.471,14670848.406,0.000000000,-0.343878895,0.430064023,-0.182470262,1.114493132,0.663618386,-0.324511766,-0.245942220,0.508441269,0.069561832,0.327933133,-0.278845698,0.921823382,0.633127213,0.340912640,0.058040731,-0.458853900,-0.156442299,-0.324854910,-0.031578112,0.184712350,0.052437831,0.265819579,0.063096844,-0.048555326,0.016856341,0.001180325,-0.671465576,0.003072223,0.001156674
62,1240.002,1786879883050.473,14670868.408,0.000000000,-0.091577455,0.376738995,-0.062124241,0.679976881,1.237479091,-0.163971037,-0.108488820,0.508211553,0.188604578,0.186768755,0.809313297,1.003584862,0.599331081,0.253164440,0.280217856,-0.462419987,-0.130529389,-0.193846062,-0.179060444,0.202476844,-0.022944400,0.307342887,0.048246238,-0.241950661,0.001111798,-0.000950436,-0.393390089,0.167017892,0.071546048
