index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
28,560.013,1786879882370.484,14670188.419,0.000000000,0.001631047,-0.007994184,1.739973187,-1.763645053,-1.732179999,-1.750107050,-1.731426954
29,580.004,1786879882390.476,14670208.411,0.000000000,0.001590149,-0.007847510,1.741253734,-1.745518923,-1.729169726,-1.731508136,-1.728496909
30,600.005,1786879882410.477,14670228.412,0.000000000,0.001401657,-0.008249228,1.742635608,-1.726645947,-1.726810098,-1.714896560,-1.727164268
31,620.000,1786879882430.471,14670248.406,0.000000000,0.001347537,-0.008818964,1.743783593,-1.715321898,-1.726934433,-1.708988428,-1.728686213
32,640.000,1786879882450.471,14670268.406,0.000000000,0.001459627,-0.009443775,1.743878603,-1.714899302,-1.728948951,-1.712522149,-1.731057286
33,659.999,1786879882470.470,14670288.405,0.000000000,0.001670246,-0.010171944,1.741933346,-1.728135347,-1.732281804,-1.727382541,-1.733025432
34,680.003,1786879882490.474,14670308.409,0.000000000,0.001737653,-0.014809651,1.738473773,-1.750523567,-1.735648632,-1.747026801,-1.733975172
35,700.004,1786879882510.475,14670328.411,0.000000000,0.001514423,-0.019935589,1.733906984,-1.767000556,-1.736154199,-1.768049359,-1.733608484
36,719.990,1786879882530.462,14670348.397,0.000000000,0.001330861,-0.019350918,1.728545904,-1.775681019,-1.733005166,-1.781245708,-1.731506824
37,739.996,1786879882550.467,14670368.402,0.000000000,0.001249482,-0.010677124,1.726369739,-1.765269279,-1.729485512,-1.773566246,-1.728713393
38,759.998,1786879882570.470,14670388.405,0.000000000,0.001218043,-0.008840737,1.727133036,-1.743246555,-1.726894021,-1.754400134,-1.726946950
39,780.004,1786879882590.475,14670408.410,0.000000000,0.001226501,-0.008459142,1.730151415,-1.722362995,-1.726784468,-1.734735966,-1.727493405
40,800.007,1786879882610.479,14670428.413,0.000000000,0.001284426,-0.008609572,1.734543800,-1.711533904,-1.729587317,-1.722190022,-1.730457425
41,820.005,1786879882630.476,14670448.411,0.000000000,0.001362273,-0.009051577,1.739953876,-1.711369157,-1.734630823,-1.724747539,-1.736315131
42,840.008,1786879882650.479,14670468.414,0.000000000,0.001480759,-0.009578231,1.741800070,-1.702829599,-1.736715198,-1.711668134,-1.739715219
43,860.008,1786879882670.479,14670488.414,0.000000000,0.001642298,-0.009586163,1.741391301,-1.616375446,-1.737234473,-1.617690563,-1.740475535
44,880.000,1786879882690.471,14670508.406,0.000000000,0.001662593,-0.009721679,1.739436507,-1.467662573,-1.736468792,-1.463082910,-1.739177942
45,900.000,1786879882710.472,14670528.407,0.000000000,0.001673837,-0.010168504,1.736075640,-1.284066319,-1.735022902,-1.276567101,-1.736477613
46,920.000,1786879882730.472,14670548.407,0.000000000,0.001654540,-0.010966999,1.673648715,-1.082568765,-1.733365297,-1.074847817,-1.733267903
47,940.001,1786879882750.473,14670568.408,0.000000000,0.001745245,-0.012841541,1.538174152,-0.873820245,-1.724987030,-0.869566858,-1.724021435
48,960.000,1786879882770.472,14670588.407,0.000000000,0.001851626,-0.011341138,1.356886864,-0.672967792,-1.647155285,-0.665084422,-1.645534515
49,980.001,1786879882790.472,14670608.407,0.000000000,0.001779197,-0.009922047,1.153089643,-0.485919803,-1.504213095,-0.472981095,-1.502256036
50,999.999,1786879882810.470,14670628.406,0.000000000,0.001540539,-0.009457164,0.943700016,-0.317185789,-1.321002722,-0.301566869,-1.319346547
51,1019.992,1786879882830.464,14670648.399,0.000000000,0.001300819,-0.009398393,0.739536345,-0.170834363,-1.116411805,-0.160531446,-1.115417719
52,1040.001,1786879882850.472,14670668.407,0.000000000,0.001149319,-0.009261907,0.550089657,-0.048596539,-0.907199025,-0.048009679,-0.906743050
53,1060.013,1786879882870.485,14670688.420,0.000000000,0.001115069,-0.009049963,0.383290142,-0.008837395,-0.706837893,-0.009177993,-0.707461953
54,1080.005,1786879882890.476,14670708.411,0.000000000,0.001173896,-0.009008236,0.276050687,-0.006352879,-0.568647623,-0.006555146,-0.570111871
55,1100.006,1786879882910.477,14670728.412,0.000000000,0.001238661,-0.009091204,0.157455057,-0.006560785,-0.404934019,-0.006610734,-0.406804115
56,1120.003,1786879882930.474,14670748.409,0.000000000,0.001300063,-0.009688059,0.063761711,-0.007177881,-0.264719546,-0.007443697,-0.266600490
57,1139.999,1786879882950.470,14670768.405,0.000000000,0.001416298,-0.009901154,0.012466138,-0.007496868,-0.146433979,-0.007433771,-0.148684815
58,1159.997,1786879882970.469,14670788.404,0.000000000,0.001481302,-0.009890676,0.007330578,-0.007449623,-0.050499961,-0.007247536,-0.052676052
59,1180.002,1786879882990.473,14670808.408,0.000000000,0.001499631,-0.010176984,0.006728405,-0.007253899,-0.010060054,-0.007174541,-0.010380910
60,1200.005,1786879883010.476,14670828.411,0.000000000,0.001564977,-0.011825861,0.006486977,-0.006927850,-0.006686640,-0.007089370,-0.006683944
61,1220.000,1786879883030.471,14670848.406,0.000000000,0.001636342,-0.011502082,0.006341003,-0.006717033,-0.006286664,-0.006727283,-0.006279858
62,1240.002,1786879883050.473,14670868.408,0.000000000,0.001615729,-0.010222110,0.006282243,-0.006446796,-0.006210647,-0.006444084,-0.006200668
63,1260.003,1786879883070.474,14670888.409,0.000000000,0.001539773,-0.009826208,0.006272872,-0.006206304,-0.006212017,-0.006223124,-0.006188080
64,1280.001,1786879883090.473,14670908.408,0.000000000,0.001440818,-0.009415214,0.006338164,-0.005995344,-0.006278888,-0.006030842,-0.006263341
65,1300.011,1786879883110.482,14670928.417,0.000000000,0.001342649,-0.009357052,0.006352258,-0.005925805,-0.006302378,-0.006071269,-0.006279601
66,1320.005,1786879883130.476,14670948.411,0.000000000,0.001303813,-0.009111806,0.006395794,-0.005837521,-0.006345888,-0.005928527,-0.006331398
67,1340.006,1786879883150.477,14670968.412,0.000000000,0.001264379,-0.008805406,0.006502860,-0.005811749,-0.006441473,-0.005929363,-0.006446979
68,1360.001,1786879883170.472,14670988.407,0.000000000,0.001257659,-0.008990311,0.006584654,-0.006191334,-0.006497322,-0.006364867,-0.006527558
69,1379.993,1786879883190.464,14671008.399,0.000000000,0.001308062,-0.009120200,0.006626408,-0.006436317,-0.006542410,-0.006636015,-0.006550813
70,1399.998,1786879883210.469,14671028.404,0.000000000,0.001328274,-0.009233698,0.006655834,-0.006714417,-0.006563074,-0.006847846,-0.006567944
71,1420.003,1786879883230.474,14671048.409,0.000000000,0.001335400,-0.009336347,0.006661409,-0.006902386,-0.006564975,-0.007023717,-0.006560797
72,1440.002,1786879883250.473,14671068.408,0.000000000,0.001298232,-0.009618653,0.006612896,-0.007097845,-0.006509998,-0.007269462,-0.006506093
73,1459.997,1786879883270.468,14671088.403,0.000000000,0.001297480,-0.009402168,0.006551526,-0.006930262,-0.006449000,-0.006857409,-0.006460416
74,1480.000,1786879883290.471,14671108.406,0.000000000,0.001272916,-0.009471620,0.006355702,-0.006537199,-0.006261001,-0.006645455,-0.006276521
75,1499.999,1786879883310.470,14671128.406,0.000000000,0.001336059,-0.009849248,0.006055295,-0.006285600,-0.005972343,-0.006362522,-0.005993008
76,1520.003,1786879883330.474,14671148.409,0.000000000,0.001291181,-0.010159144,0.005870677,-0.006169953,-0.005789897,-0.006341104,-0.005819511
77,1540.003,1786879883350.475,14671168.410,0.000000000,0.001258986,-0.009778140,0.005885486,-0.005862503,-0.005822806,-0.006068096,-0.005833864
78,1560.012,1786879883370.483,14671188.418,0.000000000,0.001335548,-0.009298884,0.006012213,-0.005824407,-0.005960011,-0.005876931,-0.005945337
79,1580.003,1786879883390.475,14671208.410,0.000000000,0.001444184,-0.009361829,0.006150114,-0.006288429,-0.006099090,-0.006169021,-0.006058763
80,1600.007,1786879883410.478,14671228.413,0.000000000,0.001487820,-0.009528988,0.006267468,-0.006769814,-0.006207604,-0.006559857,-0.006161681
81,1620.002,1786879883430.473,14671248.408,0.000000000,0.001536502,-0.009463214,0.006349961,-0.006921763,-0.006274949,-0.006752849,-0.006243249
82,1639.999,1786879883450.470,14671268.405,0.000000000,0.001604884,-0.009293825,0.006346168,-0.006874993,-0.006263886,-0.006659418,-0.006236534
83,1659.999,1786879883470.470,14671288.405,0.000000000,0.001547277,-0.008832278,0.006313064,-0.006431097,-0.006232023,-0.006256944,-0.006216697
84,1680.003,1786879883490.474,14671308.409,0.000000000,0.001405024,-0.008474609,0.006265814,-0.005962221,-0.006187290,-0.005962846,-0.006186734
85,1699.999,1786879883510.470,14671328.405,0.000000000,0.001256648,-0.008490773,0.006224824,-0.005793300,-0.006148017,-0.006033944,-0.006154602
86,1720.002,1786879883530.474,14671348.409,0.000000000,0.001212504,-0.008786798,0.006195706,-0.006025021,-0.006109524,-0.006305738,-0.006125279
87,1739.999,1786879883550.470,14671368.405,0.000000000,0.001228173,-0.009007093,0.006127751,-0.006169288,-0.006038974,-0.006385943,-0.006054124
88,1760.007,1786879883570.478,14671388.413,0.000000000,0.001250983,-0.009318650,0.006051009,-0.006347751,-0.005965407,-0.006517952,-0.005972470
89,1780.001,1786879883590.472,14671408.407,0.000000000,0.001260927,-0.009249896,0.006038042,-0.006317537,-0.005960339,-0.006436702,-0.005956564
90,1800.015,1786879883610.487,14671428.422,0.000000000,0.001262995,-0.009172316,0.006038729,-0.006309468,-0.005963237,-0.006384933,-0.005956934
91,1820.009,1786879883630.480,14671448.415,0.000000000,0.001264560,-0.009159907,0.006035319,-0.006352697,-0.005956699,-0.006383750,-0.005953623
92,1840.005,1786879883650.476,14671468.411,0.000000000,0.001247953,-0.009122288,0.006031052,-0.006336059,-0.005951009,-0.006398393,-0.005950900
93,1860.001,1786879883670.473,14671488.408,0.000000000,0.001241131,-0.008988188,0.006025113,-0.006224975,-0.005945671,-0.006322436,-0.005948678
94,1879.999,1786879883690.470,14671508.406,0.000000000,0.001245095,-0.008865116,0.006010766,-0.006117066,-0.005933852,-0.006232740,-0.005935938
95,1899.999,1786879883710.470,14671528.405,0.000000000,0.001244614,-0.008747411,0.005998536,-0.006029882,-0.005923694,-0.006148716,-0.005924141
96,1920.003,1786879883730.475,14671548.410,0.000000000,0.001232493,-0.008722879,0.005982163,-0.006021591,-0.005906187,-0.006139596,-0.005908040
97,1940.002,1786879883750.473,14671568.408,0.000000000,0.001225704,-0.008748868,0.005980556,-0.006100204,-0.005901326,-0.006193278,-0.005905421
98,1960.000,1786879883770.471,14671588.406,0.000000000,0.001232652,-0.008655357,0.006038856,-0.006209618,-0.005958614,-0.006229235,-0.005960428
99,1980.000,1786879883790.471,14671608.406,0.000000000,0.001226700,-0.008665131,0.006184268,-0.006561525,-0.006103485,-0.006589386,-0.006084768
100,2000.001,1786879883810.472,14671628.407,0.000000000,0.001200349,-0.008749881,0.006182713,-0.006694705,-0.006089891,-0.006786998,-0.006074946
101,2019.992,1786879883830.463,14671648.398,0.000000000,0.001179131,-0.008933246,0.005950472,-0.006523452,-0.005835650,-0.006459778,-0.005875529
102,2040.005,1786879883850.477,14671668.412,0.000000000,0.001194474,-0.009207494,0.005833650,-0.006507491,-0.005735766,-0.006485390,-0.005755899
103,2060.004,1786879883870.475,14671688.410,0.000000000,0.001241357,-0.009462488,0.005693113,-0.006426031,-0.005606271,-0.006422572,-0.005622585
104,2080.005,1786879883890.476,14671708.411,0.000000000,0.001321606,-0.009558265,0.005606614,-0.006373113,-0.005525605,-0.006364256,-0.005536017
105,2099.999,1786879883910.470,14671728.405,0.000000000,0.001356167,-0.009083893,0.005628015,-0.006113359,-0.005538091,-0.006037002,-0.005564163
106,2119.997,1786879883930.469,14671748.404,0.000000000,0.001357158,-0.008809550,0.005614458,-0.005848934,-0.005554644,-0.005855633,-0.005527159
107,2139.994,1786879883950.466,14671768.400,0.000000000,0.001290846,-0.008589847,0.005587857,-0.005564796,-0.005548385,-0.005680663,-0.005495745
108,2160.000,1786879883970.471,14671788.406,0.000000000,0.001207412,-0.008239387,0.005610122,-0.005301957,-0.005561240,-0.005474092,-0.005538320
109,2180.002,1786879883990.473,14671808.408,0.000000000,0.001146867,-0.008181985,0.005581570,-0.005171808,-0.005541059,-0.005420411,-0.005512245
110,2199.997,1786879884010.469,14671828.404,0.000000000,0.001135527,-0.007840733,0.005648371,-0.005099138,-0.005589338,-0.005242575,-0.005598446
111,2219.997,1786879884030.468,14671848.403,0.000000000,0.001135966,-0.007647112,0.005785363,-0.005272987,-0.005718659,-0.005373330,-0.005730384
112,2239.996,1786879884050.468,14671868.403,0.000000000,0.001137535,-0.007746855,0.005956844,-0.005777550,-0.005887314,-0.005839841,-0.005877554
113,2260.003,1786879884070.475,14671888.410,0.000000000,0.001102733,-0.008135997,0.006019578,-0.006250498,-0.005939439,-0.006504811,-0.005911870
114,2280.000,1786879884090.471,14671908.406,0.000000000,0.001108233,-0.008566640,0.005794772,-0.006369165,-0.005685204,-0.006375792,-0.005714536
115,2300.009,1786879884110.480,14671928.415,0.000000000,0.001114875,-0.008657579,0.005698162,-0.006316087,-0.005603436,-0.006241343,-0.005614555
116,2320.003,1786879884130.475,14671948.410,0.000000000,0.001141861,-0.009275345,0.005525054,-0.006507505,-0.005425091,-0.006467245,-0.005448162
117,2340.002,1786879884150.474,14671968.409,0.000000000,0.001221201,-0.009330244,0.005393593,-0.006268280,-0.005307879,-0.006333489,-0.005315538
118,2359.996,1786879884170.468,14671988.403,0.000000000,0.001263508,-0.008692283,0.005369025,-0.005746783,-0.005283439,-0.005729921,-0.005308816
119,2379.996,1786879884190.467,14672008.402,0.000000000,0.001233858,-0.008363296,0.005310559,-0.005334845,-0.005256636,-0.005404061,-0.005234902
120,2399.997,1786879884210.468,14672028.403,0.000000000,0.001157626,-0.008266872,0.005249878,-0.005095204,-0.005203777,-0.005253715,-0.005182424
121,2420.001,1786879884230.472,14672048.407,0.000000000,0.001058311,-0.007861891,0.005233671,-0.004616125,-0.005212048,-0.004899470,-0.005175345
122,2440.000,1786879884250.472,14672068.407,0.000000000,0.001043926,-0.007395463,0.005337749,-0.004446691,-0.005318889,-0.004658809,-0.005289716
123,2459.999,1786879884270.470,14672088.405,0.000000000,0.001122772,-0.007532724,0.005440342,-0.004984504,-0.005395556,-0.004896340,-0.005391370
124,2479.997,1786879884290.468,14672108.403,0.000000000,0.001149124,-0.007795709,0.005585396,-0.005629172,-0.005528528,-0.005440402,-0.005512764
125,2499.999,1786879884310.470,14672128.406,0.000000000,0.001215323,-0.008135993,0.005684735,-0.006265499,-0.005594901,-0.006039809,-0.005596954
126,2520.000,1786879884330.471,14672148.406,0.000000000,0.001273746,-0.008375418,0.005636103,-0.006432324,-0.005539206,-0.006270801,-0.005536714
127,2540.004,1786879884350.475,14672168.410,0.000000000,0.001274685,-0.008221004,0.005574371,-0.006191845,-0.005479411,-0.006089216,-0.005479849
128,2560.003,1786879884370.474,14672188.409,0.000000000,0.001229898,-0.008138106,0.005493231,-0.005901523,-0.005410293,-0.005940692,-0.005400912
129,2580.004,1786879884390.476,14672208.411,0.000000000,0.001155503,-0.008074886,0.005400842,-0.005609437,-0.005323609,-0.005794558,-0.005318598
130,2600.002,1786879884410.473,14672228.408,0.000000000,0.001140440,-0.008081427,0.005328356,-0.005515504,-0.005254508,-0.005670701,-0.005250510
131,2619.999,1786879884430.470,14672248.406,0.000000000,0.001136876,-0.008181685,0.005297627,-0.005635795,-0.005215355,-0.005713379,-0.005220737
132,2639.996,1786879884450.468,14672268.403,0.000000000,0.001142807,-0.008166056,0.005299842,-0.005649948,-0.005223972,-0.005714117,-0.005220784
133,2659.999,1786879884470.470,14672288.405,0.000000000,0.001155976,-0.008159305,0.005308005,-0.005674025,-0.005243613,-0.005733139,-0.005222596
134,2679.996,1786879884490.468,14672308.403,0.000000000,0.001161577,-0.008075438,0.005315077,-0.005686049,-0.005250776,-0.005652917,-0.005233100
135,2699.990,1786879884510.461,14672328.396,0.000000000,0.001131805,-0.007932800,0.005325289,-0.005621729,-0.005263889,-0.005568209,-0.005244636
136,2719.995,1786879884530.467,14672348.401,0.000000000,0.001091455,-0.007796685,0.005348055,-0.005564368,-0.005280159,-0.005558135,-0.005273500
137,2740.000,1786879884550.472,14672368.407,0.000000000,0.001056909,-0.007694414,0.005343341,-0.005480903,-0.005268301,-0.005516472,-0.005277799
138,2760.004,1786879884570.475,14672388.410,0.000000000,0.001032733,-0.007659899,0.005311674,-0.005367196,-0.005240318,-0.005491575,-0.005248603
139,2780.005,1786879884590.476,14672408.411,0.000000000,0.001020789,-0.007609137,0.005292979,-0.005294510,-0.005224301,-0.005463836,-0.005230359
140,2800.012,1786879884610.483,14672428.418,0.000000000,0.001027612,-0.007631751,0.005277287,-0.005328263,-0.005207689,-0.005491494,-0.005212585
141,2820.008,1786879884630.479,14672448.414,0.000000000,0.001035373,-0.007670172,0.005260587,-0.005370327,-0.005189632,-0.005517746,-0.005194092
142,2840.007,1786879884650.479,14672468.414,0.000000000,0.001046568,-0.007727877,0.005235112,-0.005423581,-0.005163014,-0.005549211,-0.005166371
143,2860.000,1786879884670.471,14672488.406,0.000000000,0.001053751,-0.007756845,0.005192418,-0.005409184,-0.005121136,-0.005519677,-0.005123698
144,2880.003,1786879884690.474,14672508.409,0.000000000,0.001062822,-0.007757201,0.005160438,-0.005378244,-0.005090910,-0.005483041,-0.005093008
145,2899.999,1786879884710.470,14672528.405,0.000000000,0.001057445,-0.007661663,0.005152518,-0.005319060,-0.005082071,-0.005423096,-0.005086814
146,2920.003,1786879884730.474,14672548.409,0.000000000,0.001040084,-0.007535763,0.005147134,-0.005249251,-0.005073902,-0.005336849,-0.005084889
147,2940.004,1786879884750.475,14672568.410,0.000000000,0.001014023,-0.007459313,0.005165112,-0.005250609,-0.005089430,-0.005341841,-0.005104608
148,2960.003,1786879884770.474,14672588.409,0.000000000,0.000994780,-0.007425826,0.005264940,-0.005438786,-0.005190238,-0.005556832,-0.005193464
149,2980.000,1786879884790.472,14672608.407,0.000000000,0.000965298,-0.007661286,0.005375767,-0.005861637,-0.005295619,-0.006167380,-0.005272144
150,3000.000,1786879884810.471,14672628.406,0.000000000,0.001026411,-0.007935684,0.005157048,-0.005896696,-0.005042688,-0.005875463,-0.005087548
151,3020.004,1786879884830.475,14672648.410,0.000000000,0.001074286,-0.007800540,0.005052052,-0.005610264,-0.004966806,-0.005455258,-0.004985803
152,3040.003,1786879884850.474,14672668.409,0.000000000,0.001104023,-0.008086570,0.004869952,-0.005447577,-0.004796616,-0.005363734,-0.004814679
153,3060.004,1786879884870.476,14672688.411,0.000000000,0.001149325,-0.007986102,0.004731092,-0.005073641,-0.004673605,-0.005057471,-0.004679862
154,3080.005,1786879884890.477,14672708.412,0.000000000,0.001112421,-0.007695840,0.004687405,-0.004769479,-0.004622992,-0.004750907,-0.004653581
155,3100.004,1786879884910.475,14672728.410,0.000000000,0.001010224,-0.007559896,0.004629392,-0.004437703,-0.004599770,-0.004646228,-0.004576906
156,3120.004,1786879884930.476,14672748.411,0.000000000,0.000961694,-0.006619451,0.004721725,-0.003785286,-0.004714434,-0.003975844,-0.004683739
157,3140.000,1786879884950.471,14672768.406,0.000000000,0.000956524,-0.006208297,0.004808042,-0.003621371,-0.004809980,-0.003767865,-0.004772056
158,3160.003,1786879884970.474,14672788.409,0.000000000,0.000983780,-0.006397417,0.004912148,-0.004055229,-0.004916641,-0.004135552,-0.004854570
159,3180.004,1786879884990.475,14672808.410,0.000000000,0.001053235,-0.006737567,0.005089394,-0.004946341,-0.005065865,-0.004706754,-0.005011926
160,3200.002,1786879885010.473,14672828.408,0.000000000,0.001041732,-0.007133034,0.005218693,-0.005681712,-0.005153739,-0.005427263,-0.005127920
161,3220.000,1786879885030.471,14672848.406,0.000000000,0.001018049,-0.007783822,0.005166657,-0.006162302,-0.005044064,-0.006146402,-0.005086047
162,3240.001,1786879885050.472,14672868.407,0.000000000,0.001091202,-0.007680043,0.005057021,-0.005890144,-0.004942247,-0.005923589,-0.004973383
163,3260.002,1786879885070.474,14672888.409,0.000000000,0.001147564,-0.007396966,0.004950009,-0.005491917,-0.004861267,-0.005400681,-0.004869082
164,3280.002,1786879885090.473,14672908.408,0.000000000,0.001149827,-0.007338122,0.004822588,-0.005155238,-0.004751750,-0.005131273,-0.004746533
165,3300.013,1786879885110.484,14672928.419,0.000000000,0.001179584,-0.007386858,0.004724065,-0.005011464,-0.004667061,-0.005002976,-0.004645690
166,3319.989,1786879885130.460,14672948.395,0.000000000,0.001195624,-0.007475520,0.004680026,-0.005034423,-0.004621170,-0.005013477,-0.004603018
167,3340.005,1786879885150.476,14672968.411,0.000000000,0.001183123,-0.007474047,0.004661132,-0.005040664,-0.004606419,-0.005011938,-0.004578161
168,3359.999,1786879885170.470,14672988.405,0.000000000,0.001132365,-0.007351800,0.004686069,-0.005053044,-0.004632238,-0.004946038,-0.004603450
169,3379.998,1786879885190.469,14673008.404,0.000000000,0.001045042,-0.007079917,0.004735400,-0.004884060,-0.004693881,-0.004836475,-0.004653964
170,3399.996,1786879885210.468,14673028.403,0.000000000,0.000960218,-0.006683504,0.004785218,-0.004617526,-0.004745257,-0.004611192,-0.004719784
171,3420.001,1786879885230.472,14673048.407,0.000000000,0.000886670,-0.006436258,0.004831017,-0.004487941,-0.004778244,-0.004545711,-0.004782550
172,3439.997,1786879885250.468,14673068.403,0.000000000,0.000849095,-0.006495603,0.004835430,-0.004540253,-0.004773380,-0.004659646,-0.004794315
173,3459.997,1786879885270.468,14673088.403,0.000000000,0.000843983,-0.006757879,0.004811563,-0.004738420,-0.004747162,-0.004894426,-0.004763127
174,3479.995,1786879885290.466,14673108.401,0.000000000,0.000848356,-0.006783418,0.004784404,-0.004716110,-0.004723086,-0.004917205,-0.004733174
175,3499.997,1786879885310.468,14673128.403,0.000000000,0.000871614,-0.006735549,0.004760351,-0.004678046,-0.004699858,-0.004867007,-0.004706705
176,3519.995,1786879885330.466,14673148.401,0.000000000,0.000888127,-0.006814692,0.004732990,-0.004751322,-0.004671512,-0.004911484,-0.004675064
177,3540.000,1786879885350.472,14673168.406,0.000000000,0.000915370,-0.006933903,0.004704050,-0.004854682,-0.004642448,-0.004980943,-0.004640921
178,3560.003,1786879885370.474,14673188.409,0.000000000,0.000925201,-0.006973617,0.004684664,-0.004903083,-0.004621502,-0.005011534,-0.004618608
179,3580.004,1786879885390.475,14673208.410,0.000000000,0.000939049,-0.007059100,0.004666687,-0.004984654,-0.004600594,-0.005072536,-0.004598498
180,3600.006,1786879885410.477,14673228.412,0.000000000,0.000937752,-0.007142918,0.004640979,-0.005049819,-0.004569853,-0.005135866,-0.004572743
181,3620.000,1786879885430.471,14673248.406,0.000000000,0.000940109,-0.007188226,0.004623847,-0.005098007,-0.004551042,-0.005179941,-0.004553069
182,3640.001,1786879885450.473,14673268.408,0.000000000,0.000962054,-0.007253560,0.004612696,-0.005174836,-0.004541181,-0.005231134,-0.004538241
183,3660.001,1786879885470.472,14673288.407,0.000000000,0.000978642,-0.007257758,0.004605281,-0.005214614,-0.004533492,-0.005241862,-0.004528390
184,3680.003,1786879885490.474,14673308.409,0.000000000,0.000978050,-0.007257595,0.004599890,-0.005258352,-0.004524914,-0.005260987,-0.004521766
185,3700.006,1786879885510.477,14673328.412,0.000000000,0.000964393,-0.007243397,0.004587746,-0.005260843,-0.004509764,-0.005263830,-0.004510430
186,3720.006,1786879885530.477,14673348.412,0.000000000,0.000948966,-0.007210027,0.004575397,-0.005240438,-0.004496474,-0.005244677,-0.004499048
