index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
317,6340.000,1786879888150.471,14675968.406,0.000000000,"s_batido_v8_landing_sonic"
318,6359.999,1786879888170.470,14675988.405,0.000000000,"s_batido_v8_landing_sonic"
319,6379.998,1786879888190.469,14676008.405,0.000000000,"s_batido_v8_landing_sonic"
320,6400.003,1786879888210.474,14676028.409,0.000000000,"s_batido_v8_landing_sonic"
321,6419.999,1786879888230.470,14676048.405,0.000000000,"s_batido_v8_landing_sonic"
322,6439.999,1786879888250.470,14676068.405,0.000000000,"s_batido_v8_landing_sonic"
323,6459.998,1786879888270.469,14676088.404,0.000000000,"s_batido_v8_landing_sonic"
324,6479.999,1786879888290.470,14676108.406,0.000000000,"s_batido_v8_landing_sonic"
325,6500.000,1786879888310.472,14676128.407,0.000000000,"s_batido_v8_landing_sonic"
326,6520.007,1786879888330.479,14676148.414,0.000000000,"s_batido_v8_landing_sonic"
327,6540.003,1786879888350.474,14676168.409,0.000000000,"s_batido_v8_landing_sonic"
328,6560.000,1786879888370.471,14676188.406,0.000000000,"s_batido_v8_landing_sonic"
329,6580.003,1786879888390.475,14676208.410,0.000000000,"s_batido_v8_landing_sonic"
330,6600.002,1786879888410.474,14676228.409,0.000000000,"s_batido_v8_landing_sonic"
331,6619.998,1786879888430.469,14676248.404,0.000000000,"s_batido_v8_landing_sonic"
332,6639.991,1786879888450.462,14676268.397,0.000000000,"s_batido_v8_landing_sonic"
333,6660.002,1786879888470.474,14676288.409,0.000000000,"s_batido_v8_landing_sonic"
334,6679.997,1786879888490.469,14676308.403,0.000000000,"s_batido_v8_landing_sonic"
335,6700.000,1786879888510.471,14676328.406,0.000000000,"s_batido_v8_landing_sonic"
336,6719.998,1786879888530.469,14676348.404,0.000000000,"s_batido_v8_landing_sonic"
337,6739.998,1786879888550.469,14676368.404,0.000000000,"s_batido_v8_landing_sonic"
338,6760.003,1786879888570.474,14676388.409,0.000000000,"s_batido_v8_landing_sonic"
339,6780.014,1786879888590.486,14676408.421,0.000000000,"s_batido_v8_landing_sonic"
340,6800.004,1786879888610.475,14676428.410,0.000000000,"s_batido_v8_landing_sonic"
341,6820.005,1786879888630.476,14676448.411,0.000000000,"s_batido_v8_landing_sonic"
342,6840.000,1786879888650.471,14676468.406,0.000000000,"s_batido_v8_landing_sonic"
343,6859.999,1786879888670.470,14676488.405,0.000000000,"s_batido_v8_landing_sonic"
344,6879.998,1786879888690.470,14676508.405,0.000000000,"s_batido_v8_landing_sonic"
345,6900.003,1786879888710.474,14676528.409,0.000000000,"s_batido_v8_landing_sonic"
346,6919.997,1786879888730.468,14676548.403,0.000000000,"s_batido_v8_landing_sonic"
347,6939.998,1786879888750.469,14676568.404,0.000000000,"s_batido_v8_landing_sonic"
348,6959.998,1786879888770.469,14676588.404,0.000000000,"s_batido_v8_landing_sonic"
349,6979.998,1786879888790.470,14676608.405,0.000000000,"s_batido_v8_landing_sonic"
350,7000.001,1786879888810.472,14676628.407,0.000000000,"s_batido_v8_landing_sonic"
351,7020.014,1786879888830.485,14676648.421,0.000000000,"s_batido_v8_landing_sonic"
352,7039.999,1786879888850.470,14676668.406,0.000000000,"s_batido_v8_landing_sonic"
353,7060.004,1786879888870.475,14676688.410,0.000000000,"s_batido_v8_landing_sonic"
354,7080.003,1786879888890.474,14676708.409,0.000000000,"s_batido_v8_landing_sonic"
355,7099.998,1786879888910.469,14676728.404,0.000000000,"s_batido_v8_landing_sonic"
356,7120.000,1786879888930.471,14676748.406,0.000000000,"s_batido_v8_landing_sonic"
357,7139.995,1786879888950.467,14676768.402,0.000000000,"s_batido_v8_landing_sonic"
358,7160.002,1786879888970.473,14676788.408,0.000000000,"s_batido_v8_landing_sonic"
359,7179.997,1786879888990.469,14676808.404,0.000000000,"s_batido_v8_landing_sonic"
360,7199.991,1786879889010.462,14676828.397,0.000000000,"s_batido_v8_landing_sonic"
361,7219.998,1786879889030.469,14676848.404,0.000000000,"s_batido_v8_landing_sonic"
362,7239.998,1786879889050.469,14676868.404,0.000000000,"s_batido_v8_landing_sonic"
363,7260.002,1786879889070.473,14676888.408,0.000000000,"s_batido_v8_landing_sonic"
364,7280.000,1786879889090.472,14676908.407,0.000000000,"s_batido_v8_landing_sonic"
365,7300.003,1786879889110.475,14676928.410,0.000000000,"s_batido_v8_landing_sonic"
366,7320.004,1786879889130.475,14676948.410,0.000000000,"s_batido_v8_landing_sonic"
367,7340.001,1786879889150.472,14676968.407,0.000000000,"s_batido_v8_landing_sonic"
368,7359.997,1786879889170.468,14676988.403,0.000000000,"s_batido_v8_landing_sonic"
369,7379.996,1786879889190.468,14677008.403,0.000000000,"s_batido_v8_landing_sonic"
370,7400.001,1786879889210.472,14677028.407,0.000000000,"s_batido_v8_landing_sonic"
371,7420.002,1786879889230.474,14677048.409,0.000000000,"s_batido_v8_landing_sonic"
372,7439.997,1786879889250.469,14677068.404,0.000000000,"s_batido_v8_landing_sonic"
373,7459.998,1786879889270.469,14677088.404,0.000000000,"s_batido_v8_landing_sonic"
374,7479.997,1786879889290.469,14677108.404,0.000000000,"s_batido_v8_landing_sonic"
375,7500.001,1786879889310.472,14677128.407,0.000000000,"s_batido_v8_landing_sonic"
376,7520.002,1786879889330.474,14677148.409,0.000000000,"s_batido_v8_landing_sonic"
377,7540.008,1786879889350.479,14677168.414,0.000000000,"s_batido_v8_landing_sonic"
378,7560.003,1786879889370.474,14677188.409,0.000000000,"s_batido_v8_landing_sonic"
379,7580.000,1786879889390.472,14677208.407,0.000000000,"s_batido_v8_landing_sonic"
380,7599.996,1786879889410.468,14677228.403,0.000000000,"s_batido_v8_landing_sonic"
381,7619.997,1786879889430.469,14677248.403,0.000000000,"s_batido_v8_landing_sonic"
382,7640.000,1786879889450.471,14677268.406,0.000000000,"s_batido_v8_landing_sonic"
383,7660.001,1786879889470.473,14677288.408,0.000000000,"s_batido_v8_landing_sonic"
384,7679.996,1786879889490.468,14677308.403,0.000000000,"s_batido_v8_landing_sonic"
385,7699.995,1786879889510.466,14677328.401,0.000000000,"s_batido_v8_landing_sonic"
386,7719.998,1786879889530.469,14677348.404,0.000000000,"s_batido_v8_landing_sonic"
387,7740.000,1786879889550.471,14677368.406,0.000000000,"s_batido_v8_landing_sonic"
388,7759.999,1786879889570.470,14677388.405,0.000000000,"s_batido_v8_landing_sonic"
389,7780.009,1786879889590.480,14677408.415,0.000000000,"s_batido_v8_landing_sonic"
390,7800.003,1786879889610.474,14677428.409,0.000000000,"s_batido_v8_landing_sonic"
391,7820.002,1786879889630.474,14677448.409,0.000000000,"s_batido_v8_landing_sonic"
392,7839.999,1786879889650.470,14677468.405,0.000000000,"s_batido_v8_landing_sonic"
393,7859.998,1786879889670.469,14677488.404,0.000000000,"s_batido_v8_landing_sonic"
394,7879.997,1786879889690.469,14677508.404,0.000000000,"s_batido_v8_landing_sonic"
395,7900.002,1786879889710.473,14677528.408,0.000000000,"s_batido_v8_landing_sonic"
396,7920.001,1786879889730.472,14677548.407,0.000000000,"s_batido_v8_landing_sonic"
397,7939.997,1786879889750.468,14677568.403,0.000000000,"s_batido_v8_landing_sonic"
398,7959.996,1786879889770.468,14677588.402,0.000000000,"s_batido_v8_landing_sonic"
399,7979.998,1786879889790.469,14677608.404,0.000000000,"s_batido_v8_landing_sonic"
400,7999.998,1786879889810.470,14677628.405,0.000000000,"s_batido_v8_landing_sonic"
401,8020.001,1786879889830.472,14677648.407,0.000000000,"s_batido_v8_landing_sonic"
402,8039.996,1786879889850.468,14677668.402,0.000000000,"s_batido_v8_landing_sonic"
403,8060.004,1786879889870.476,14677688.411,0.000000000,"s_batido_v8_landing_sonic"
404,8080.006,1786879889890.478,14677708.413,0.000000000,"s_batido_v8_landing_sonic"
405,8100.005,1786879889910.476,14677728.411,0.000000000,"s_batido_v8_landing_sonic"
406,8120.001,1786879889930.472,14677748.407,0.000000000,"s_batido_v8_landing_sonic"
407,8140.002,1786879889950.473,14677768.408,0.000000000,"s_batido_v8_landing_sonic"
408,8160.003,1786879889970.474,14677788.409,0.000000000,"s_batido_v8_landing_sonic"
409,8180.005,1786879889990.476,14677808.411,0.000000000,"s_batido_v8_landing_sonic"
410,8200.003,1786879890010.474,14677828.409,0.000000000,"s_batido_v8_landing_sonic"
411,8219.999,1786879890030.470,14677848.405,0.000000000,"s_batido_v8_landing_sonic"
412,8240.001,1786879890050.472,14677868.407,0.000000000,"s_batido_v8_landing_sonic"
413,8259.999,1786879890070.470,14677888.406,0.000000000,"s_batido_v8_landing_sonic"
414,8280.002,1786879890090.473,14677908.408,0.000000000,"s_batido_v8_landing_sonic"
415,8300.004,1786879890110.475,14677928.410,0.000000000,"s_batido_v8_landing_sonic"
416,8320.003,1786879890130.474,14677948.409,0.000000000,"s_batido_v8_landing_sonic"
417,8340.001,1786879890150.473,14677968.408,0.000000000,"s_batido_v8_landing_sonic"
418,8360.004,1786879890170.475,14677988.410,0.000000000,"s_batido_v8_landing_sonic"
419,8380.001,1786879890190.472,14678008.407,0.000000000,"s_batido_v8_landing_sonic"
420,8399.998,1786879890210.469,14678028.404,0.000000000,"s_batido_v8_landing_sonic"
421,8420.000,1786879890230.471,14678048.406,0.000000000,"s_batido_v8_landing_sonic"
422,8440.003,1786879890250.474,14678068.409,0.000000000,"s_batido_v8_landing_sonic"
423,8460.003,1786879890270.475,14678088.410,0.000000000,"s_batido_v8_landing_sonic"
424,8480.001,1786879890290.472,14678108.407,0.000000000,"s_batido_v8_landing_sonic"
425,8500.000,1786879890310.472,14678128.407,0.000000000,"s_batido_v8_landing_sonic"
426,8520.000,1786879890330.471,14678148.406,0.000000000,"s_batido_v8_landing_sonic"
427,8540.003,1786879890350.474,14678168.410,0.000000000,"s_batido_v8_landing_sonic"
428,8560.005,1786879890370.477,14678188.411,0.000000000,"s_batido_v8_landing_sonic"
429,8580.005,1786879890390.476,14678208.411,0.000000000,"s_batido_v8_landing_sonic"
430,8600.007,1786879890410.478,14678228.413,0.000000000,"s_batido_v8_landing_sonic"
431,8619.997,1786879890430.469,14678248.404,0.000000000,"s_batido_v8_landing_sonic"
432,8639.999,1786879890450.470,14678268.405,0.000000000,"s_batido_v8_landing_sonic"
433,8659.999,1786879890470.470,14678288.405,0.000000000,"s_batido_v8_landing_sonic"
434,8679.998,1786879890490.469,14678308.404,0.000000000,"s_batido_v8_landing_sonic"
435,8700.001,1786879890510.472,14678328.407,0.000000000,"s_batido_v8_landing_sonic"
436,8720.003,1786879890530.474,14678348.409,0.000000000,"s_batido_v8_landing_sonic"
437,8739.999,1786879890550.470,14678368.405,0.000000000,"s_batido_v8_landing_sonic"
438,8760.000,1786879890570.471,14678388.406,0.000000000,"s_batido_v8_landing_sonic"
439,8780.001,1786879890590.472,14678408.407,0.000000000,"s_batido_v8_landing_sonic"
440,8800.002,1786879890610.473,14678428.408,0.000000000,"s_batido_v8_landing_sonic"
441,8820.003,1786879890630.474,14678448.409,0.000000000,"s_batido_v8_landing_sonic"
442,8840.016,1786879890650.487,14678468.422,0.000000000,"s_batido_v8_landing_sonic"
443,8860.007,1786879890670.479,14678488.413,0.000000000,"s_batido_v8_landing_sonic"
444,8880.004,1786879890690.475,14678508.410,0.000000000,"s_batido_v8_landing_sonic"
445,8899.989,1786879890710.461,14678528.396,0.000000000,"s_batido_v8_landing_sonic"
446,8919.999,1786879890730.470,14678548.405,0.000000000,"s_batido_v8_landing_sonic"
447,8939.990,1786879890750.462,14678568.397,0.000000000,"s_batido_v8_landing_sonic"
448,8959.991,1786879890770.462,14678588.397,0.000000000,"s_batido_v8_landing_sonic"
449,8979.989,1786879890790.460,14678608.395,0.000000000,"s_batido_v8_landing_sonic"
450,8999.987,1786879890810.458,14678628.394,0.000000000,"s_batido_v8_landing_sonic"
451,9019.987,1786879890830.459,14678648.394,0.000000000,"s_batido_v8_landing_sonic"
452,9039.987,1786879890850.458,14678668.394,0.000000000,"s_batido_v8_landing_sonic"
453,9059.996,1786879890870.468,14678688.402,0.000000000,"s_batido_v8_landing_sonic"
454,9079.997,1786879890890.468,14678708.403,0.000000000,"s_batido_v8_landing_sonic"
455,9099.992,1786879890910.463,14678728.398,0.000000000,"s_batido_v8_landing_sonic"
456,9119.980,1786879890930.451,14678748.386,0.000000000,"s_batido_v8_landing_sonic"
457,9139.978,1786879890950.450,14678768.385,0.000000000,"s_batido_v8_landing_sonic"
458,9159.979,1786879890970.450,14678788.385,0.000000000,"s_batido_v8_landing_sonic"
459,9179.996,1786879890990.468,14678808.403,0.000000000,"s_batido_v8_landing_sonic"
460,9199.989,1786879891010.460,14678828.395,0.000000000,"s_batido_v8_landing_sonic"
461,9219.993,1786879891030.464,14678848.399,0.000000000,"s_batido_v8_landing_sonic"
462,9239.991,1786879891050.462,14678868.397,0.000000000,"s_batido_v8_landing_sonic"
463,9259.988,1786879891070.459,14678888.394,0.000000000,"s_batido_v8_landing_sonic"
464,9279.989,1786879891090.460,14678908.395,0.000000000,"s_batido_v8_landing_sonic"
465,9299.988,1786879891110.459,14678928.394,0.000000000,"s_batido_v8_landing_sonic"
466,9319.988,1786879891130.459,14678948.394,0.000000000,"s_batido_v8_landing_sonic"
467,9339.995,1786879891150.467,14678968.402,0.000000000,"s_batido_v8_landing_sonic"
468,9359.988,1786879891170.459,14678988.394,0.000000000,"s_batido_v8_landing_sonic"
469,9379.979,1786879891190.450,14679008.385,0.000000000,"s_batido_v8_landing_sonic"
470,9399.995,1786879891210.467,14679028.401,0.000000000,"s_batido_v8_landing_sonic"
471,9419.984,1786879891230.455,14679048.390,0.000000000,"s_batido_v8_landing_sonic"
472,9439.982,1786879891250.453,14679068.388,0.000000000,"s_batido_v8_landing_sonic"
473,9459.980,1786879891270.452,14679088.387,0.000000000,"s_batido_v8_landing_sonic"
474,9479.979,1786879891290.451,14679108.386,0.000000000,"s_batido_v8_landing_sonic"
475,9499.980,1786879891310.451,14679128.386,0.000000000,"s_batido_v8_landing_sonic"
476,9519.979,1786879891330.450,14679148.385,0.000000000,"s_batido_v8_landing_sonic"
477,9539.979,1786879891350.451,14679168.385,0.000000000,"s_batido_v8_landing_sonic"
478,9559.978,1786879891370.449,14679188.384,0.000000000,"s_batido_v8_landing_sonic"
479,9579.978,1786879891390.449,14679208.384,0.000000000,"s_batido_v8_landing_sonic"
480,9599.977,1786879891410.448,14679228.383,0.000000000,"s_batido_v8_landing_sonic"
481,9619.977,1786879891430.449,14679248.384,0.000000000,"s_batido_v8_landing_sonic"
482,9639.979,1786879891450.450,14679268.385,0.000000000,"s_batido_v8_landing_sonic"
483,9659.979,1786879891470.450,14679288.385,0.000000000,"s_batido_v8_landing_sonic"
484,9679.978,1786879891490.449,14679308.384,0.000000000,"s_batido_v8_landing_sonic"
485,9699.978,1786879891510.449,14679328.385,0.000000000,"s_batido_v8_landing_sonic"
486,9719.979,1786879891530.450,14679348.385,0.000000000,"s_batido_v8_landing_sonic"
487,9739.978,1786879891550.449,14679368.384,0.000000000,"s_batido_v8_landing_sonic"
488,9759.978,1786879891570.449,14679388.384,0.000000000,"s_batido_v8_landing_sonic"
489,9779.978,1786879891590.449,14679408.384,0.000000000,"s_batido_v8_landing_sonic"
490,9799.979,1786879891610.450,14679428.385,0.000000000,"s_batido_v8_landing_sonic"
491,9819.978,1786879891630.449,14679448.384,0.000000000,"s_batido_v8_landing_sonic"
492,9839.978,1786879891650.449,14679468.384,0.000000000,"s_batido_v8_landing_sonic"
493,9859.978,1786879891670.449,14679488.385,0.000000000,"s_batido_v8_landing_sonic"
494,9879.977,1786879891690.449,14679508.384,0.000000000,"s_batido_v8_landing_sonic"
495,9899.979,1786879891710.450,14679528.385,0.000000000,"s_batido_v8_landing_sonic"
496,9919.979,1786879891730.451,14679548.386,0.000000000,"s_batido_v8_landing_sonic"
497,9939.979,1786879891750.450,14679568.385,0.000000000,"s_batido_v8_landing_sonic"
498,9959.978,1786879891770.449,14679588.385,0.000000000,"s_batido_v8_landing_sonic"
499,9979.981,1786879891790.452,14679608.387,0.000000000,"s_batido_v8_landing_sonic"
500,9999.978,1786879891810.449,14679628.384,0.000000000,"s_batido_v8_landing_sonic"
501,10019.977,1786879891830.448,14679648.384,0.000000000,"s_batido_v8_landing_sonic"
502,10039.978,1786879891850.449,14679668.384,0.000000000,"s_batido_v8_landing_sonic"
503,10059.982,1786879891870.453,14679688.388,0.000000000,"s_batido_v8_landing_sonic"
504,10079.978,1786879891890.449,14679708.384,0.000000000,"s_batido_v8_landing_sonic"
505,10099.978,1786879891910.449,14679728.384,0.000000000,"s_batido_v8_landing_sonic"
506,10119.978,1786879891930.449,14679748.384,0.000000000,"s_batido_v8_landing_sonic"
507,10139.977,1786879891950.448,14679768.384,0.000000000,"s_batido_v8_landing_sonic"
508,10159.979,1786879891970.450,14679788.385,0.000000000,"s_batido_v8_landing_sonic"
509,10179.978,1786879891990.449,14679808.385,0.000000000,"s_batido_v8_landing_sonic"
510,10199.980,1786879892010.451,14679828.386,0.000000000,"s_batido_v8_landing_sonic"
511,10219.980,1786879892030.451,14679848.386,0.000000000,"s_batido_v8_landing_sonic"
512,10239.979,1786879892050.450,14679868.385,0.000000000,"s_batido_v8_landing_sonic"
513,10259.978,1786879892070.449,14679888.384,0.000000000,"s_batido_v8_landing_sonic"
514,10279.979,1786879892090.450,14679908.385,0.000000000,"s_batido_v8_landing_sonic"
515,10299.978,1786879892110.449,14679928.384,0.000000000,"s_batido_v8_landing_sonic"
516,10319.979,1786879892130.450,14679948.385,0.000000000,"s_batido_v8_landing_sonic"
517,10339.978,1786879892150.449,14679968.384,0.000000000,"s_batido_v8_landing_sonic"
518,10359.978,1786879892170.449,14679988.384,0.000000000,"s_batido_v8_landing_sonic"
519,10379.978,1786879892190.449,14680008.384,0.000000000,"s_batido_v8_landing_sonic"
520,10399.977,1786879892210.448,14680028.383,0.000000000,"s_batido_v8_landing_sonic"
521,10419.979,1786879892230.450,14680048.385,0.000000000,"s_batido_v8_landing_sonic"
522,10439.979,1786879892250.451,14680068.386,0.000000000,"s_batido_v8_landing_sonic"
523,10459.978,1786879892270.449,14680088.385,0.000000000,"s_batido_v8_landing_sonic"
524,10479.978,1786879892290.449,14680108.384,0.000000000,"s_batido_v8_landing_sonic"
525,10499.978,1786879892310.449,14680128.384,0.000000000,"s_batido_v8_landing_sonic"
526,10519.978,1786879892330.449,14680148.384,0.000000000,"s_batido_v8_landing_sonic"
527,10539.978,1786879892350.449,14680168.384,0.000000000,"s_batido_v8_landing_sonic"
528,10559.978,1786879892370.449,14680188.384,0.000000000,"s_batido_v8_landing_sonic"
529,10579.979,1786879892390.450,14680208.385,0.000000000,"s_batido_v8_landing_sonic"
530,10599.978,1786879892410.449,14680228.384,0.000000000,"s_batido_v8_landing_sonic"
531,10619.978,1786879892430.449,14680248.384,0.000000000,"s_batido_v8_landing_sonic"
532,10639.978,1786879892450.449,14680268.384,0.000000000,"s_batido_v8_landing_sonic"
533,10659.977,1786879892470.448,14680288.383,0.000000000,"s_batido_v8_landing_sonic"
534,10679.977,1786879892490.448,14680308.383,0.000000000,"s_batido_v8_landing_sonic"
535,10699.980,1786879892510.451,14680328.386,0.000000000,"s_batido_v8_landing_sonic"
536,10719.980,1786879892530.451,14680348.386,0.000000000,"s_batido_v8_landing_sonic"
537,10739.979,1786879892550.450,14680368.385,0.000000000,"s_batido_v8_landing_sonic"
538,10759.980,1786879892570.451,14680388.386,0.000000000,"s_batido_v8_landing_sonic"
539,10779.979,1786879892590.450,14680408.385,0.000000000,"s_batido_v8_landing_sonic"
540,10799.978,1786879892610.449,14680428.384,0.000000000,"s_batido_v8_landing_sonic"
541,10819.981,1786879892630.452,14680448.387,0.000000000,"s_batido_v8_landing_sonic"
542,10839.978,1786879892650.449,14680468.384,0.000000000,"s_batido_v8_landing_sonic"
543,10859.979,1786879892670.450,14680488.385,0.000000000,"s_batido_v8_landing_sonic"
544,10879.977,1786879892690.449,14680508.384,0.000000000,"s_batido_v8_landing_sonic"
545,10899.978,1786879892710.449,14680528.384,0.000000000,"s_batido_v8_landing_sonic"
546,10919.978,1786879892730.449,14680548.384,0.000000000,"s_batido_v8_landing_sonic"
547,10939.977,1786879892750.448,14680568.383,0.000000000,"s_batido_v8_landing_sonic"
548,10959.980,1786879892770.451,14680588.386,0.000000000,"s_batido_v8_landing_sonic"
549,10979.980,1786879892790.451,14680608.386,0.000000000,"s_batido_v8_landing_sonic"
550,10999.978,1786879892810.449,14680628.384,0.000000000,"s_batido_v8_landing_sonic"
551,11019.980,1786879892830.451,14680648.386,0.000000000,"s_batido_v8_landing_sonic"
552,11039.978,1786879892850.449,14680668.384,0.000000000,"s_batido_v8_landing_sonic"
553,11059.979,1786879892870.450,14680688.385,0.000000000,"s_batido_v8_landing_sonic"
554,11079.979,1786879892890.450,14680708.385,0.000000000,"s_batido_v8_landing_sonic"
555,11099.978,1786879892910.449,14680728.384,0.000000000,"s_batido_v8_landing_sonic"
556,11119.978,1786879892930.449,14680748.385,0.000000000,"s_batido_v8_landing_sonic"
557,11139.979,1786879892950.450,14680768.385,0.000000000,"s_batido_v8_landing_sonic"
558,11159.978,1786879892970.449,14680788.385,0.000000000,"s_batido_v8_landing_sonic"
559,11179.978,1786879892990.449,14680808.385,0.000000000,"s_batido_v8_landing_sonic"
560,11199.978,1786879893010.449,14680828.384,0.000000000,"s_batido_v8_landing_sonic"
561,11219.981,1786879893030.452,14680848.387,0.000000000,"s_batido_v8_landing_sonic"
562,11239.980,1786879893050.452,14680868.387,0.000000000,"s_batido_v8_landing_sonic"
563,11259.980,1786879893070.451,14680888.386,0.000000000,"s_batido_v8_landing_sonic"
564,11279.979,1786879893090.450,14680908.385,0.000000000,"s_batido_v8_landing_sonic"
565,11299.981,1786879893110.452,14680928.387,0.000000000,"s_batido_v8_landing_sonic"
566,11319.978,1786879893130.449,14680948.384,0.000000000,"s_batido_v8_landing_sonic"
567,11339.978,1786879893150.450,14680968.385,0.000000000,"s_batido_v8_landing_sonic"
568,11359.978,1786879893170.449,14680988.384,0.000000000,"s_batido_v8_landing_sonic"
569,11379.980,1786879893190.451,14681008.386,0.000000000,"s_batido_v8_landing_sonic"
570,11399.978,1786879893210.449,14681028.385,0.000000000,"s_batido_v8_landing_sonic"
571,11419.982,1786879893230.453,14681048.388,0.000000000,"s_batido_v8_landing_sonic"
572,11439.980,1786879893250.452,14681068.387,0.000000000,"s_batido_v8_landing_sonic"
573,11459.978,1786879893270.449,14681088.385,0.000000000,"s_batido_v8_landing_sonic"
574,11479.978,1786879893290.449,14681108.384,0.000000000,"s_batido_v8_landing_sonic"
575,11499.978,1786879893310.449,14681128.384,0.000000000,"s_batido_v8_landing_sonic"
576,11519.979,1786879893330.451,14681148.386,0.000000000,"s_batido_v8_landing_sonic"
577,11539.978,1786879893350.450,14681168.385,0.000000000,"s_batido_v8_landing_sonic"
578,11559.978,1786879893370.449,14681188.384,0.000000000,"s_batido_v8_landing_sonic"
579,11579.978,1786879893390.449,14681208.384,0.000000000,"s_batido_v8_landing_sonic"
580,11599.978,1786879893410.449,14681228.384,0.000000000,"s_batido_v8_landing_sonic"
581,11619.981,1786879893430.452,14681248.387,0.000000000,"s_batido_v8_landing_sonic"
582,11639.979,1786879893450.450,14681268.385,0.000000000,"s_batido_v8_landing_sonic"
583,11659.979,1786879893470.450,14681288.385,0.000000000,"s_batido_v8_landing_sonic"
584,11679.979,1786879893490.450,14681308.385,0.000000000,"s_batido_v8_landing_sonic"
585,11699.978,1786879893510.449,14681328.385,0.000000000,"s_batido_v8_landing_sonic"
586,11719.981,1786879893530.452,14681348.387,0.000000000,"s_batido_v8_landing_sonic"
587,11739.980,1786879893550.451,14681368.386,0.000000000,"s_batido_v8_landing_sonic"
588,11759.979,1786879893570.450,14681388.385,0.000000000,"s_batido_v8_landing_sonic"
589,11779.980,1786879893590.451,14681408.386,0.000000000,"s_batido_v8_landing_sonic"
590,11799.978,1786879893610.449,14681428.385,0.000000000,"s_batido_v8_landing_sonic"
591,11819.978,1786879893630.449,14681448.384,0.000000000,"s_batido_v8_landing_sonic"
592,11839.978,1786879893650.449,14681468.384,0.000000000,"s_batido_v8_landing_sonic"
593,11859.981,1786879893670.452,14681488.387,0.000000000,"s_batido_v8_landing_sonic"
594,11879.979,1786879893690.450,14681508.385,0.000000000,"s_batido_v8_landing_sonic"
595,11899.979,1786879893710.450,14681528.385,0.000000000,"s_batido_v8_landing_sonic"
596,11919.979,1786879893730.450,14681548.385,0.000000000,"s_batido_v8_landing_sonic"
597,11939.978,1786879893750.449,14681568.384,0.000000000,"s_batido_v8_landing_sonic"
598,11959.979,1786879893770.450,14681588.385,0.000000000,"s_batido_v8_landing_sonic"
599,11979.985,1786879893790.456,14681608.391,0.000000000,"s_batido_v8_landing_sonic"
600,11999.979,1786879893810.450,14681628.385,0.000000000,"s_batido_v8_landing_sonic"
601,12019.978,1786879893830.449,14681648.385,0.000000000,"s_batido_v8_landing_sonic"
602,12039.978,1786879893850.449,14681668.385,0.000000000,"s_batido_v8_landing_sonic"
603,12059.978,1786879893870.449,14681688.384,0.000000000,"s_batido_v8_landing_sonic"
604,12079.979,1786879893890.450,14681708.385,0.000000000,"s_batido_v8_landing_sonic"
605,12099.978,1786879893910.449,14681728.385,0.000000000,"s_batido_v8_landing_sonic"
606,12119.978,1786879893930.449,14681748.385,0.000000000,"s_batido_v8_landing_sonic"
607,12139.980,1786879893950.451,14681768.386,0.000000000,"s_batido_v8_landing_sonic"
608,12159.978,1786879893970.449,14681788.384,0.000000000,"s_batido_v8_landing_sonic"
609,12179.980,1786879893990.451,14681808.386,0.000000000,"s_batido_v8_landing_sonic"
610,12199.979,1786879894010.450,14681828.385,0.000000000,"s_batido_v8_landing_sonic"
611,12219.979,1786879894030.450,14681848.385,0.000000000,"s_batido_v8_landing_sonic"
612,12239.979,1786879894050.450,14681868.385,0.000000000,"s_batido_v8_landing_sonic"
613,12259.983,1786879894070.454,14681888.389,0.000000000,"s_batido_v8_landing_sonic"
614,12279.985,1786879894090.456,14681908.391,0.000000000,"s_batido_v8_landing_sonic"
615,12299.982,1786879894110.453,14681928.388,0.000000000,"s_batido_v8_landing_sonic"
616,12319.981,1786879894130.452,14681948.387,0.000000000,"s_batido_v8_landing_sonic"
617,12339.979,1786879894150.450,14681968.385,0.000000000,"s_batido_v8_landing_sonic"
618,12359.978,1786879894170.449,14681988.385,0.000000000,"s_batido_v8_landing_sonic"
619,12379.980,1786879894190.451,14682008.386,0.000000000,"s_batido_v8_landing_sonic"
620,12399.980,1786879894210.451,14682028.386,0.000000000,"s_batido_v8_landing_sonic"
621,12419.981,1786879894230.452,14682048.387,0.000000000,"s_batido_v8_landing_sonic"
622,12439.980,1786879894250.451,14682068.386,0.000000000,"s_batido_v8_landing_sonic"
623,12459.979,1786879894270.451,14682088.386,0.000000000,"s_batido_v8_landing_sonic"
624,12479.980,1786879894290.451,14682108.386,0.000000000,"s_batido_v8_landing_sonic"
625,12499.981,1786879894310.452,14682128.387,0.000000000,"s_batido_v8_landing_sonic"
626,12519.979,1786879894330.450,14682148.385,0.000000000,"s_batido_v8_landing_sonic"
627,12539.981,1786879894350.452,14682168.387,0.000000000,"s_batido_v8_landing_sonic"
628,12559.978,1786879894370.450,14682188.385,0.000000000,"s_batido_v8_landing_sonic"
629,12579.978,1786879894390.449,14682208.385,0.000000000,"s_batido_v8_landing_sonic"
630,12599.978,1786879894410.449,14682228.385,0.000000000,"s_batido_v8_landing_sonic"
631,12619.978,1786879894430.449,14682248.384,0.000000000,"s_batido_v8_landing_sonic"
632,12639.979,1786879894450.450,14682268.385,0.000000000,"s_batido_v8_landing_sonic"
633,12659.980,1786879894470.451,14682288.386,0.000000000,"s_batido_v8_landing_sonic"
