index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
11,219.998,1786877184224.444,11972042.379,0.000000000,-0.548547804,0.046787951,-0.244691819,1.166113973,-0.489205360,-0.104192995,0.013510739,-0.256976247,-0.133934826,0.744263768,-0.529250443,0.119239748,-0.106206186,-0.061309416,0.260569990,0.316842914,0.221352011,-0.074940138,0.158341587,0.129647031,-0.043679453,0.072795153,-0.273526132,-0.210308969,0.195924714,0.077225827,-0.300615132,-0.152275741,-0.092178002
12,239.999,1786877184244.445,11972062.380,0.000000000,-0.601048708,0.067960538,-0.289537400,1.223394513,-0.650176287,-0.167845190,-0.028423376,-0.231960446,-0.124904029,0.790975332,-0.717947602,0.128206208,-0.083150782,-0.063776702,0.267518818,0.257300496,0.254271269,-0.066028900,0.145996109,0.190471351,-0.020646183,0.093058154,-0.252120435,-0.207754806,0.224251688,0.060391523,-0.328945398,-0.174197719,-0.090102650
13,259.998,1786877184264.444,11972082.379,0.000000000,-0.647373497,0.093103766,-0.368657768,1.248605251,-0.789693773,-0.237383321,-0.082333401,-0.181205556,-0.127755418,0.839306712,-0.818792403,0.105366133,-0.054359999,-0.031814869,0.250880927,0.220542654,0.275427073,-0.074303336,0.099124484,0.248553440,0.014567586,0.102077089,-0.185741991,-0.216003627,0.237972379,0.021644756,-0.367603242,-0.175534084,-0.061817706
14,279.993,1786877184284.438,11972102.373,0.000000000,-0.692839801,0.099136494,-0.419625103,1.310840011,-0.809710741,-0.239127427,-0.112472124,-0.140680984,-0.125456616,0.891026974,-0.848485947,0.082913563,-0.019879635,-0.003073280,0.253081858,0.192391470,0.285475582,-0.082419984,0.036295429,0.285756558,0.037162535,0.106185205,-0.107639700,-0.220775098,0.233263120,-0.019515639,-0.426536947,-0.174226746,-0.017125031
15,299.996,1786877184304.441,11972122.376,0.000000000,-0.728776097,0.094672509,-0.446352124,1.345858574,-0.808728695,-0.229877338,-0.153050736,-0.115267046,-0.102273196,0.937270403,-0.834017575,0.081850804,0.007794686,0.018326247,0.228886753,0.187622741,0.284062117,-0.085661910,-0.021810869,0.302858442,0.041343935,0.116166629,-0.029588837,-0.216193080,0.226546973,-0.049699295,-0.490538925,-0.173596457,0.035207178
16,319.997,1786877184324.443,11972142.378,0.000000000,-0.738574743,0.076803245,-0.465321332,1.373106122,-0.783432722,-0.212894410,-0.182337865,-0.108679451,-0.086687014,0.985870242,-0.781950772,0.086943284,0.017532745,0.038792685,0.212486655,0.196303964,0.276100248,-0.083647579,-0.063883841,0.307622552,0.028970091,0.135736942,0.023354355,-0.206716284,0.221267432,-0.063196369,-0.545648396,-0.179530889,0.084501073
17,339.995,1786877184344.440,11972162.375,0.000000000,-0.729162812,0.057186332,-0.474801213,1.394728780,-0.746120512,-0.201420888,-0.200342834,-0.116249666,-0.078832343,1.026959419,-0.730432332,0.077261172,0.018683489,0.048825420,0.208199754,0.209688053,0.271826327,-0.079778098,-0.082320668,0.308618844,0.009196901,0.154334903,0.043698266,-0.198028058,0.220653772,-0.061120156,-0.575108111,-0.189327836,0.113660559
18,359.999,1786877184364.445,11972182.380,0.000000000,-0.703583598,0.036329940,-0.476973385,1.426769137,-0.673663318,-0.188236982,-0.220006436,-0.130703986,-0.068583950,1.063149333,-0.713263094,0.057450749,0.018388396,0.054483186,0.209883600,0.236644909,0.271856934,-0.070905827,-0.089703903,0.310985178,-0.029339779,0.179393247,0.049688224,-0.187688589,0.227647930,-0.049563318,-0.601403177,-0.205058187,0.139302626
19,379.999,1786877184384.444,11972202.379,0.000000000,-0.676782250,0.033851065,-0.440633476,1.472592115,-0.555064797,-0.176100001,-0.238738582,-0.148527279,-0.064218991,1.020048618,-0.752260566,0.045456573,0.028235115,0.042475123,0.227697119,0.268391788,0.279933214,-0.055856615,-0.081632316,0.312188983,-0.077457018,0.201256514,0.033199128,-0.181483582,0.244101331,-0.037580382,-0.620933592,-0.221778110,0.149404764
20,400.000,1786877184404.446,11972222.381,0.000000000,-0.673766911,0.035374314,-0.370602190,1.529152274,-0.389648438,-0.156766415,-0.244289935,-0.169758573,-0.042164538,0.970653951,-0.714147627,0.044826463,0.034020126,0.009926168,0.245488718,0.293507248,0.300237775,-0.045845531,-0.054255620,0.303303599,-0.127964631,0.216294438,0.013377183,-0.182481334,0.263934642,-0.029222840,-0.633187771,-0.238065526,0.142285392
21,420.002,1786877184424.447,11972242.382,0.000000000,-0.710483789,0.034816418,-0.336820304,1.572462797,-0.321427971,-0.097847708,-0.228243038,-0.168467239,-0.013818828,0.960789323,-0.690596819,0.082175717,0.013325873,-0.000864872,0.237640619,0.297131866,0.319777369,-0.054922994,0.000140003,0.279541939,-0.172403350,0.222523257,0.012956626,-0.202026039,0.276923895,-0.026440350,-0.630176187,-0.247322142,0.115971930
22,440.002,1786877184444.447,11972262.382,0.000000000,-0.767606795,0.038458467,-0.340579242,1.553769946,-0.402610481,-0.047588710,-0.210401192,-0.147312060,-0.002604545,0.978838503,-0.646983445,0.137329340,-0.002110625,0.007923182,0.226653978,0.268357515,0.333863348,-0.081401266,0.069473654,0.253718019,-0.200333968,0.228522807,0.024003198,-0.236581475,0.280067146,-0.023185611,-0.614652932,-0.247354209,0.074175432
23,460.001,1786877184464.447,11972282.382,0.000000000,-0.816606522,0.049122427,-0.335058331,1.493173957,-0.498766840,-0.022346567,-0.200544521,-0.130252436,0.006672930,1.028188944,-0.577560604,0.178896010,0.017274568,0.006264962,0.228025883,0.225828931,0.338017255,-0.109886348,0.131181672,0.238302916,-0.211221859,0.240386322,0.032860179,-0.274891824,0.281704903,-0.010244439,-0.594970882,-0.242835999,0.027921632
24,479.997,1786877184484.442,11972302.377,0.000000000,-0.849039018,0.071816117,-0.316879362,1.393617988,-0.550244391,-0.017945550,-0.197285265,-0.118794151,0.007815052,1.092835903,-0.500273943,0.182768241,0.050730240,-0.003100692,0.233920991,0.197774976,0.336328298,-0.134878859,0.172934487,0.232289687,-0.212186322,0.262858599,0.031724423,-0.305852681,0.290477067,0.011848481,-0.584297657,-0.235664502,-0.009749114
25,500.001,1786877184504.446,11972322.381,0.000000000,-0.867599189,0.098065317,-0.299540251,1.262623429,-0.482037812,-0.017891867,-0.190769270,-0.105094641,-0.005089272,1.149865031,-0.458629012,0.139723748,0.062624589,-0.002620891,0.232020766,0.201033369,0.336911529,-0.161225855,0.186970443,0.224302471,-0.210389912,0.294287503,0.024832673,-0.329497188,0.307650924,0.024038313,-0.582665384,-0.231392086,-0.030761670
26,520.004,1786877184524.449,11972342.384,0.000000000,-0.863873184,0.123749211,-0.286444247,1.227522850,-0.439005852,-0.097297929,-0.185994938,-0.106342696,-0.014372201,1.196515799,-0.523708284,0.098589227,0.069433466,-0.006005743,0.233502075,0.219151348,0.346863002,-0.189661860,0.179752275,0.211630821,-0.209843174,0.323194236,0.013716970,-0.341909200,0.324415624,0.023823433,-0.582649529,-0.236499578,-0.043109063
27,540.002,1786877184544.447,11972362.382,0.000000000,-0.851825655,0.129121810,-0.277681947,1.250946999,-0.453328311,-0.136542097,-0.196817949,-0.125168175,-0.023945592,1.215027809,-0.606774926,0.065324001,0.062430307,-0.028043292,0.237806991,0.234717503,0.366021812,-0.208779976,0.163839877,0.205705255,-0.207472324,0.342599154,-0.005673671,-0.334748298,0.341708601,0.028873622,-0.583143294,-0.247946858,-0.054097127
28,560.001,1786877184564.447,11972382.382,0.000000000,-0.844169796,0.126344159,-0.280874819,1.260501862,-0.465839416,-0.150676340,-0.220321059,-0.132971615,-0.041670226,1.211903811,-0.669700980,0.041837398,0.043520711,-0.040927492,0.245124370,0.241190776,0.383295387,-0.219017163,0.143736467,0.206476092,-0.204256549,0.352832228,-0.026281314,-0.322134435,0.356062502,0.034205340,-0.588029504,-0.261273742,-0.063230000
29,580.000,1786877184584.446,11972402.381,0.000000000,-0.840414405,0.121477894,-0.291359574,1.261525393,-0.467580676,-0.159789011,-0.248289630,-0.134767279,-0.059678115,1.212051630,-0.709218502,0.031141249,0.029073188,-0.041719086,0.253764004,0.239909619,0.393600464,-0.223493919,0.128778175,0.210351199,-0.204179704,0.358194858,-0.040213637,-0.314375401,0.362800330,0.036754251,-0.597318709,-0.273495704,-0.066675492
30,599.993,1786877184604.438,11972422.373,0.000000000,-0.833877563,0.109253488,-0.318219572,1.259987235,-0.462550104,-0.172451839,-0.300071031,-0.136820912,-0.084656991,1.210264921,-0.751721680,0.022892604,0.014655298,-0.033277106,0.267858595,0.233686894,0.403207988,-0.225699976,0.114592254,0.221337557,-0.209376380,0.366751373,-0.057232134,-0.309297264,0.367498547,0.041256942,-0.614735723,-0.294070363,-0.067082383
31,620.000,1786877184624.445,11972442.380,0.000000000,-0.824685216,0.093334384,-0.353274435,1.261881828,-0.453948081,-0.185574397,-0.368690372,-0.142420456,-0.104846343,1.188106537,-0.768378854,0.019055329,0.008950367,-0.018970685,0.278509408,0.229799733,0.408647329,-0.225125745,0.109064810,0.234820262,-0.220573798,0.380140185,-0.072532348,-0.309160799,0.370961040,0.049822662,-0.631686091,-0.316029489,-0.066182978
32,640.004,1786877184644.450,11972462.385,0.000000000,-0.815081477,0.078052893,-0.370409340,1.273757219,-0.440392792,-0.196102947,-0.437652051,-0.158240527,-0.113570295,1.141521573,-0.733973682,0.017991761,0.004189729,-0.012170269,0.282520145,0.236505553,0.412859857,-0.220402315,0.107438490,0.243494704,-0.237088546,0.396617472,-0.083898380,-0.308861345,0.377529234,0.062982798,-0.648922563,-0.333856881,-0.065753311
33,660.003,1786877184664.449,11972482.384,0.000000000,-0.806180120,0.064358398,-0.372360408,1.292063713,-0.432602048,-0.199552327,-0.470730662,-0.165821075,-0.085528694,1.166209936,-0.671083689,0.061364569,-0.019812513,-0.004487926,0.280417681,0.251169115,0.414365083,-0.216590166,0.112109721,0.242717952,-0.259163290,0.413924813,-0.083667517,-0.307601124,0.385784686,0.077305451,-0.667154789,-0.343009114,-0.065655693
34,679.999,1786877184684.445,11972502.380,0.000000000,-0.799319863,0.068284988,-0.358603895,1.294530272,-0.439980686,-0.196710736,-0.469481558,-0.165627241,-0.066129960,1.182868838,-0.661378264,0.113039874,-0.036728885,0.007218133,0.262082398,0.259693950,0.410170168,-0.223545164,0.124576062,0.232928783,-0.279891938,0.428527236,-0.064169638,-0.307312071,0.388749093,0.089575432,-0.685712218,-0.340093732,-0.064910553
35,700.002,1786877184704.448,11972522.383,0.000000000,-0.775367379,0.083007939,-0.327791303,1.282655358,-0.446720541,-0.191953793,-0.457650155,-0.168621674,-0.047053624,1.187771440,-0.652720392,0.146257877,-0.023370119,0.006979801,0.254889548,0.253674239,0.405283034,-0.237223685,0.130040020,0.223113850,-0.298166007,0.440945268,-0.041286476,-0.309463531,0.384813786,0.092950828,-0.707739711,-0.326988488,-0.061092030
36,720.000,1786877184724.446,11972542.381,0.000000000,-0.739755273,0.098619193,-0.301729441,1.266366720,-0.445086211,-0.184702292,-0.438704759,-0.167017728,-0.033036452,1.194496512,-0.631952882,0.149889112,-0.000581048,0.006276459,0.267672092,0.236871228,0.399457306,-0.251634985,0.131935656,0.219729811,-0.321387142,0.451503843,-0.029044108,-0.315356791,0.378960639,0.091687694,-0.726764798,-0.310292512,-0.055160388
37,740.001,1786877184744.446,11972562.381,0.000000000,-0.709368169,0.111999415,-0.283814996,1.246282578,-0.433788776,-0.179853126,-0.423717618,-0.161448553,-0.024845900,1.202087760,-0.595859468,0.148573861,0.016733943,0.006586667,0.283118069,0.217812613,0.397724658,-0.268118441,0.135398865,0.219561800,-0.350321978,0.461530715,-0.025268484,-0.321860731,0.375532657,0.090201147,-0.738776028,-0.294055849,-0.049430210
38,759.999,1786877184764.444,11972582.379,0.000000000,-0.692174017,0.124323003,-0.269177973,1.223841667,-0.415697575,-0.176546693,-0.418013871,-0.155308172,-0.022754349,1.208128572,-0.553320587,0.145613387,0.026740732,0.004647794,0.290566266,0.201968282,0.400889516,-0.285978436,0.139442250,0.219494864,-0.379858732,0.469944775,-0.024379268,-0.325793356,0.374206871,0.088599145,-0.744319797,-0.280961096,-0.044361260
39,780.000,1786877184784.446,11972602.381,0.000000000,-0.682946622,0.136395037,-0.255904347,1.199132919,-0.396255970,-0.175158292,-0.417822897,-0.149310425,-0.024746653,1.211315870,-0.513385594,0.137084171,0.032124415,-0.000831385,0.292513818,0.190610185,0.408046842,-0.304142326,0.142049775,0.219318807,-0.407238424,0.477197260,-0.024803096,-0.326357692,0.373825550,0.085879982,-0.745851815,-0.272340387,-0.040538903
40,800.000,1786877184804.445,11972622.380,0.000000000,-0.677283466,0.149097145,-0.242797196,1.173031449,-0.379858375,-0.178115785,-0.423303902,-0.145956621,-0.032167997,1.217361569,-0.477762640,0.117022589,0.035085570,-0.008665699,0.291594744,0.183923736,0.416862398,-0.321609646,0.142578021,0.219314575,-0.431229413,0.484294444,-0.027119519,-0.324486405,0.373833507,0.081719719,-0.745908797,-0.269402474,-0.038820893
41,819.997,1786877184824.443,11972642.377,0.000000000,-0.673002779,0.157960892,-0.234550476,1.154208899,-0.372082472,-0.180040240,-0.428348720,-0.146231323,-0.042580795,1.224245667,-0.454918951,0.095589831,0.035374049,-0.014200544,0.291716576,0.180849984,0.422934800,-0.333963722,0.142598331,0.220121026,-0.446974903,0.489668787,-0.030829152,-0.321864963,0.373889446,0.077682003,-0.745730579,-0.270051241,-0.038666844
42,839.992,1786877184844.438,11972662.373,0.000000000,-0.667824447,0.167171821,-0.227337584,1.133265734,-0.368059397,-0.181446284,-0.432323784,-0.149247706,-0.061503474,1.232054114,-0.443076104,0.063838951,0.033247825,-0.020182066,0.292691648,0.179142773,0.429636210,-0.349488020,0.142540053,0.222705647,-0.465271950,0.496232241,-0.038043939,-0.317425430,0.374114662,0.072889097,-0.744530737,-0.274790704,-0.039376240
43,859.992,1786877184864.437,11972682.372,0.000000000,-0.667733252,0.172688007,-0.223995656,1.121120214,-0.367847800,-0.182601795,-0.433014482,-0.154209256,-0.084938809,1.224886417,-0.487290174,0.037590388,0.030920235,-0.025044883,0.291620940,0.179943696,0.434026808,-0.364023805,0.142422691,0.224997386,-0.480320841,0.501682460,-0.047119830,-0.313191265,0.375104964,0.070012018,-0.741360724,-0.284333825,-0.041750289
44,879.991,1786877184884.436,11972702.371,0.000000000,-0.670469284,0.172634751,-0.219070703,1.119324803,-0.366417348,-0.187609762,-0.441826344,-0.163172141,-0.114021569,1.170759916,-0.541997373,0.017085087,0.033928774,-0.035741638,0.291935116,0.183698833,0.437231123,-0.373479098,0.138924658,0.225656077,-0.492479831,0.505501807,-0.061678041,-0.308958262,0.378478616,0.068221450,-0.739038348,-0.296094358,-0.044815250
45,899.992,1786877184904.438,11972722.372,0.000000000,-0.676517785,0.168001965,-0.214732096,1.133807898,-0.363652349,-0.193666950,-0.447430134,-0.169374123,-0.129502714,1.150550008,-0.562342763,0.003434552,0.031977188,-0.046045758,0.299296439,0.187506258,0.439248174,-0.378409326,0.134421274,0.225805551,-0.503317535,0.506746829,-0.079392605,-0.306733221,0.383794367,0.065432183,-0.738323390,-0.307292640,-0.049566586
46,919.991,1786877184924.437,11972742.372,0.000000000,-0.692639709,0.170001134,-0.210757971,1.163066030,-0.364020616,-0.192010790,-0.448480129,-0.170515940,-0.130600899,1.156748772,-0.599679470,0.010796928,0.024010278,-0.044083472,0.306592703,0.188141555,0.438574404,-0.385148674,0.133851066,0.225932837,-0.511905134,0.506852567,-0.092366494,-0.307962060,0.388044059,0.063359544,-0.738004565,-0.315133750,-0.056800652
47,939.995,1786877184944.440,11972762.375,0.000000000,-0.709946752,0.178031504,-0.206060454,1.193698049,-0.367332876,-0.188065141,-0.454872251,-0.167259932,-0.127028808,1.175908566,-0.629944086,0.028536895,0.022684224,-0.036579687,0.313222945,0.185115114,0.436924309,-0.392735600,0.133893207,0.226308510,-0.517180681,0.506878734,-0.097226299,-0.310999840,0.388738066,0.061942779,-0.737300098,-0.317608565,-0.064350419
48,959.993,1786877184964.438,11972782.373,0.000000000,-0.722851038,0.184984490,-0.203780755,1.216233611,-0.370609164,-0.186996073,-0.467572540,-0.160750195,-0.117490865,1.203347087,-0.638750851,0.040640142,0.027234290,-0.030188758,0.318177760,0.180395097,0.434605777,-0.397187233,0.134897009,0.228652045,-0.520282805,0.507432878,-0.096419610,-0.315550059,0.388995588,0.061966266,-0.736511946,-0.315280408,-0.070676096
49,979.992,1786877184984.438,11972802.372,0.000000000,-0.731994867,0.190399975,-0.203268439,1.228467464,-0.372137070,-0.188039467,-0.479492903,-0.152539000,-0.107685849,1.227582932,-0.636173844,0.048681177,0.032747969,-0.025647338,0.320133597,0.175595969,0.432170033,-0.398334593,0.137633592,0.232655212,-0.522581398,0.509378314,-0.091452435,-0.320044458,0.389479518,0.063074321,-0.736241519,-0.309762776,-0.074715473
50,999.990,1786877185004.436,11972822.371,0.000000000,-0.737102032,0.195098445,-0.203262314,1.230467439,-0.372157454,-0.190087497,-0.489367604,-0.143894210,-0.099970795,1.246241808,-0.625890732,0.052510630,0.038604431,-0.023806643,0.319953024,0.171291262,0.431481540,-0.398429573,0.140744433,0.235077009,-0.525364757,0.512931645,-0.083561085,-0.323028117,0.390052289,0.063803568,-0.736075103,-0.303003401,-0.076084033
51,1019.991,1786877185024.436,11972842.371,0.000000000,-0.739377260,0.199219584,-0.205186412,1.224758863,-0.369448960,-0.193697751,-0.497191727,-0.134746492,-0.095495991,1.258843660,-0.609290183,0.052934654,0.044093285,-0.023710543,0.318208545,0.168634266,0.432340324,-0.398456395,0.142415524,0.235575438,-0.529267907,0.517698228,-0.074726455,-0.324174911,0.390441388,0.063859634,-0.736031532,-0.296619862,-0.075146042
52,1039.990,1786877185044.436,11972862.371,0.000000000,-0.739276826,0.201317683,-0.208308339,1.217106462,-0.364975184,-0.196602046,-0.500490785,-0.128007174,-0.094437763,1.263791561,-0.594849527,0.051372379,0.047250271,-0.024473082,0.316783249,0.167908117,0.434300095,-0.398728848,0.142578468,0.235674992,-0.533656657,0.521827102,-0.068918884,-0.324248344,0.390800416,0.063805424,-0.736106515,-0.292439997,-0.072943948
53,1059.994,1786877185064.439,11972882.375,0.000000000,-0.737310708,0.203467190,-0.211758122,1.205074310,-0.354897112,-0.199046522,-0.501656294,-0.119858578,-0.094289266,1.265896320,-0.574976325,0.047556661,0.050445091,-0.027129440,0.315359384,0.167547464,0.438997239,-0.400268584,0.142548963,0.235672668,-0.541796029,0.527552962,-0.063092038,-0.324009210,0.391523004,0.063606404,-0.736931205,-0.287833959,-0.068259895
54,1079.993,1786877185084.438,11972902.373,0.000000000,-0.733087540,0.206307873,-0.212292686,1.193757772,-0.340576738,-0.199677572,-0.498965204,-0.113236114,-0.095185354,1.265456796,-0.554486692,0.043311782,0.052631617,-0.030856078,0.316266924,0.167222828,0.445459783,-0.403094888,0.142446056,0.235695764,-0.551569879,0.532725334,-0.060154226,-0.323599309,0.391717225,0.063131727,-0.739374936,-0.284694076,-0.063038372
55,1099.991,1786877185104.436,11972922.371,0.000000000,-0.727857828,0.210806072,-0.210191041,1.185974002,-0.323844999,-0.198851824,-0.493102640,-0.108086765,-0.097891107,1.264783621,-0.533401430,0.039459139,0.053393092,-0.033691879,0.318990201,0.167119890,0.451999187,-0.407090127,0.142397016,0.235771149,-0.561126649,0.536281228,-0.059713997,-0.323562115,0.391598672,0.062973760,-0.742519617,-0.282901645,-0.058927640
56,1119.991,1786877185124.436,11972942.371,0.000000000,-0.723048031,0.216784537,-0.205356419,1.183283091,-0.306119651,-0.195358992,-0.486587912,-0.104416244,-0.101160951,1.266625643,-0.511832893,0.036517024,0.054079939,-0.035660494,0.322146147,0.167179018,0.457768053,-0.411834747,0.142598435,0.235904619,-0.569594920,0.537712574,-0.059855897,-0.323615760,0.390992224,0.062931612,-0.745149553,-0.281786978,-0.057328649
57,1139.991,1786877185144.436,11972962.371,0.000000000,-0.718358338,0.222616643,-0.198460296,1.184772491,-0.288073242,-0.189930841,-0.482007295,-0.102604575,-0.103012487,1.273737907,-0.488149524,0.034473799,0.054985333,-0.038214777,0.325462103,0.167837664,0.462150872,-0.415879846,0.143644303,0.236808077,-0.576743782,0.537922084,-0.060419098,-0.323650151,0.389920294,0.063086025,-0.746554613,-0.281379014,-0.057189241
58,1159.992,1786877185164.438,11972982.373,0.000000000,-0.715411484,0.228333086,-0.190453351,1.191127300,-0.268844873,-0.182581604,-0.479446918,-0.101718970,-0.103420392,1.284849882,-0.463292480,0.033047877,0.055873912,-0.041232202,0.328206182,0.169755831,0.464597166,-0.418329865,0.146019176,0.239513963,-0.582110286,0.537952602,-0.061017513,-0.323759586,0.389042974,0.063725613,-0.746934652,-0.281262875,-0.058409508
59,1179.994,1786877185184.439,11973002.375,0.000000000,-0.715531468,0.234545201,-0.182208478,1.203231454,-0.246398538,-0.173674077,-0.477904081,-0.100678593,-0.102861546,1.297670007,-0.438824475,0.031988870,0.057751581,-0.044152189,0.330406457,0.172874123,0.465352267,-0.419659197,0.149347469,0.243099168,-0.585196853,0.537893772,-0.061183624,-0.323861808,0.388625503,0.065184109,-0.747170150,-0.281200886,-0.062593319
60,1199.992,1786877185204.438,11973022.372,0.000000000,-0.718359351,0.240331814,-0.174714148,1.220348597,-0.218782544,-0.163761973,-0.477829844,-0.099474147,-0.100815363,1.313017964,-0.412668049,0.031274602,0.061614394,-0.047464963,0.333114326,0.176098973,0.465467513,-0.420421332,0.153708771,0.246305496,-0.586057603,0.537302077,-0.061171599,-0.323929399,0.388538688,0.067951836,-0.747168005,-0.281192869,-0.069372214
61,1219.992,1786877185224.438,11973042.373,0.000000000,-0.722798407,0.244582057,-0.169663250,1.239220262,-0.190029114,-0.152094081,-0.479688495,-0.098366946,-0.098445080,1.330653787,-0.383685321,0.030382529,0.066821285,-0.050812654,0.335676163,0.179291457,0.465520293,-0.420835227,0.159651980,0.248106882,-0.586104751,0.535747766,-0.060709514,-0.324009866,0.388521522,0.071597762,-0.746991873,-0.281195134,-0.076824814
62,1239.991,1786877185244.437,11973062.372,0.000000000,-0.726170838,0.247022539,-0.167250723,1.254670739,-0.169544742,-0.139628798,-0.485106677,-0.097871162,-0.096635871,1.351314187,-0.350033462,0.029410573,0.072574697,-0.054075304,0.336847275,0.182692617,0.465756327,-0.420942217,0.166952223,0.248653129,-0.585660517,0.533688903,-0.059592694,-0.324134737,0.388556153,0.075392731,-0.746107101,-0.281218797,-0.084045015
