index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
15,299.996,1786877184304.441,11972122.376,0.000000000,-0.007441830,0.069508709,0.479332030,-0.433914214,-0.433024287,-0.432402402,-0.432650834
16,319.997,1786877184324.443,11972142.378,0.000000000,-0.007419671,0.069408625,0.505760431,-0.460577965,-0.458847374,-0.459385365,-0.458513379
17,339.995,1786877184344.440,11972162.375,0.000000000,-0.007392945,0.069258928,0.541067243,-0.495208263,-0.493248492,-0.494172573,-0.492935091
18,359.999,1786877184364.445,11972182.380,0.000000000,-0.007368503,0.069098189,0.576459229,-0.528513372,-0.527581275,-0.527376473,-0.527259350
19,379.999,1786877184384.444,11972202.379,0.000000000,-0.007345749,0.068924628,0.611913204,-0.560620248,-0.561861873,-0.559314311,-0.561524928
20,400.000,1786877184404.446,11972222.381,0.000000000,-0.007323738,0.068724990,0.647336662,-0.592310131,-0.596175790,-0.591013253,-0.595843196
21,420.002,1786877184424.447,11972242.382,0.000000000,-0.007301913,0.068439625,0.682598412,-0.624746263,-0.630615830,-0.623976111,-0.630350888
22,440.002,1786877184444.447,11972262.382,0.000000000,-0.007279403,0.068092547,0.717657149,-0.658556640,-0.665202856,-0.658643603,-0.665052593
23,460.001,1786877184464.447,11972282.382,0.000000000,-0.007254964,0.067867421,0.752585828,-0.693344414,-0.699869752,-0.694326282,-0.699841499
24,479.997,1786877184484.442,11972302.377,0.000000000,-0.007228685,0.067696109,0.787525773,-0.728104472,-0.734515309,-0.729794145,-0.734585702
25,500.001,1786877184504.446,11972322.381,0.000000000,-0.007199325,0.067529045,0.822549701,-0.762348413,-0.769129097,-0.764402449,-0.769248903
26,520.004,1786877184524.449,11972342.384,0.000000000,-0.007168890,0.067352153,0.857618451,-0.796370625,-0.803761125,-0.798412204,-0.803878367
27,540.002,1786877184544.447,11972362.382,0.000000000,-0.007138412,0.067176722,0.892681718,-0.830401599,-0.838384032,-0.832185447,-0.838483453
28,560.001,1786877184564.447,11972382.382,0.000000000,-0.007114238,0.067044288,0.918937385,-0.856074274,-0.864337444,-0.857604980,-0.864420176
29,580.000,1786877184584.446,11972402.381,0.000000000,-0.007082418,0.066872530,0.953883529,-0.890447736,-0.898901403,-0.891611338,-0.898959041
30,599.993,1786877184604.438,11972422.373,0.000000000,-0.007053339,0.066702753,0.988773644,-0.924883068,-0.933416009,-0.925657034,-0.933454216
31,620.000,1786877184624.445,11972442.380,0.000000000,-0.007025828,0.066532515,1.023642063,-0.959210932,-0.967899740,-0.959643483,-0.967930734
32,640.004,1786877184644.450,11972462.385,0.000000000,-0.006997518,0.066353403,1.058499098,-0.993457019,-1.002394676,-0.993645191,-1.002418876
33,660.003,1786877184664.449,11972482.384,0.000000000,-0.006967685,0.066165477,1.093336701,-1.027720332,-1.036930323,-1.027814507,-1.036937714
34,679.999,1786877184684.445,11972502.380,0.000000000,-0.006935160,0.065975986,1.128132939,-1.061989307,-1.071478963,-1.062211275,-1.071465492
35,700.002,1786877184704.448,11972522.383,0.000000000,-0.006900316,0.065791361,1.162884355,-1.096302152,-1.106022477,-1.096617341,-1.105965614
36,720.000,1786877184724.446,11972542.381,0.000000000,-0.006868373,0.065613620,1.197628021,-1.130528927,-1.140557051,-1.130803943,-1.140444279
37,740.001,1786877184744.446,11972562.381,0.000000000,-0.006840589,0.065439716,1.232388735,-1.164565206,-1.175085664,-1.164750814,-1.174924254
38,759.999,1786877184764.444,11972582.379,0.000000000,-0.006815322,0.065263636,1.267165661,-1.198438168,-1.209617257,-1.198598146,-1.209425449
39,780.000,1786877184784.446,11972602.381,0.000000000,-0.006790748,0.065085560,1.301952720,-1.232207894,-1.244158268,-1.232419252,-1.243952990
40,800.000,1786877184804.445,11972622.380,0.000000000,-0.006772459,0.064949505,1.328047395,-1.257514000,-1.270075917,-1.257807016,-1.269869924
41,819.997,1786877184824.443,11972642.377,0.000000000,-0.006748202,0.064765289,1.362851262,-1.291291237,-1.304661751,-1.291731954,-1.304465652
42,839.992,1786877184844.438,11972662.373,0.000000000,-0.006723796,0.064578205,1.397670388,-1.325155735,-1.339286923,-1.325758338,-1.339110017
43,859.992,1786877184864.437,11972682.372,0.000000000,-0.006699380,0.064385012,1.432504058,-1.358965397,-1.373960376,-1.359737515,-1.373807430
44,879.991,1786877184884.436,11972702.371,0.000000000,-0.006674760,0.064187355,1.467348099,-1.391461611,-1.408683181,-1.392364264,-1.408555746
45,899.992,1786877184904.438,11972722.372,0.000000000,-0.006650294,0.063987680,1.502187967,-1.421358347,-1.443434954,-1.422318101,-1.443335176
46,919.991,1786877184924.437,11972742.372,0.000000000,-0.006625058,0.063789137,1.536810517,-1.447683096,-1.478161812,-1.448669672,-1.478093266
47,939.995,1786877184944.440,11972762.375,0.000000000,-0.006597823,0.063589409,1.569867015,-1.469896197,-1.512807131,-1.470881701,-1.512767076
48,959.993,1786877184964.438,11972782.373,0.000000000,-0.006569618,0.063387118,1.600016713,-1.487911701,-1.546923995,-1.488868713,-1.546912551
49,979.992,1786877184984.438,11972802.372,0.000000000,-0.006540575,0.063186683,1.626454353,-1.501872659,-1.579064727,-1.502778292,-1.579078555
50,999.990,1786877185004.436,11972822.371,0.000000000,-0.006510581,0.062991224,1.648797631,-1.512074471,-1.608098507,-1.512903452,-1.608124614
51,1019.991,1786877185024.436,11972842.371,0.000000000,-0.006487553,0.062848054,1.662820101,-1.517516732,-1.627417088,-1.518265963,-1.627442479
52,1039.990,1786877185044.436,11972862.371,0.000000000,-0.006456714,0.062661156,1.677980661,-1.522215843,-1.649618626,-1.522817373,-1.649636388
53,1059.994,1786877185064.439,11972882.375,0.000000000,-0.006426584,0.062475707,1.689379334,-1.524511814,-1.667699814,-1.524927616,-1.667707443
54,1079.993,1786877185084.438,11972902.373,0.000000000,-0.006397506,0.062290501,1.697422624,-1.525092840,-1.681809664,-1.525409222,-1.681808949
55,1099.991,1786877185104.436,11972922.371,0.000000000,-0.006369459,0.062104013,1.702582598,-1.525258780,-1.692261934,-1.525565505,-1.692256212
56,1119.991,1786877185124.436,11972942.371,0.000000000,-0.006342404,0.061915372,1.705344677,-1.525393009,-1.699467659,-1.525698185,-1.699460864
57,1139.991,1786877185144.436,11972962.371,0.000000000,-0.006316448,0.061725806,1.706230044,-1.525524497,-1.703897119,-1.525829434,-1.703893781
58,1159.992,1786877185164.438,11972982.373,0.000000000,-0.006291362,0.061536577,1.706429958,-1.525654078,-1.706040740,-1.525960088,-1.706045866
59,1179.994,1786877185184.439,11973002.375,0.000000000,-0.006266629,0.061348371,1.706567168,-1.525781393,-1.706570268,-1.526089191,-1.706580162
60,1199.992,1786877185204.438,11973022.372,0.000000000,-0.006242184,0.061161101,1.706698537,-1.525906801,-1.706732869,-1.526216745,-1.706743121
61,1219.992,1786877185224.438,11973042.373,0.000000000,-0.006217628,0.060974341,1.706828594,-1.526030898,-1.706865430,-1.526342630,-1.706875682
62,1239.991,1786877185244.437,11973062.372,0.000000000,-0.006193084,0.060787365,1.706957936,-1.526154995,-1.706995010,-1.526468396,-1.707005262
63,1259.990,1786877185264.435,11973082.370,0.000000000,-0.006174731,0.060647894,1.707055449,-1.526249051,-1.707092524,-1.526563287,-1.707102776
64,1279.991,1786877185284.437,11973102.372,0.000000000,-0.006150400,0.060463436,1.707187533,-1.526378274,-1.707224369,-1.526694059,-1.707234859
65,1299.991,1786877185304.437,11973122.372,0.000000000,-0.006126062,0.060280323,1.707322717,-1.526514173,-1.707358837,-1.526832223,-1.707369804
66,1319.990,1786877185324.436,11973142.371,0.000000000,-0.006099952,0.060094867,1.707455754,-1.526651382,-1.707490921,-1.526967645,-1.707502604
67,1339.990,1786877185344.436,11973162.371,0.000000000,-0.006072883,0.059902444,1.707583547,-1.526786923,-1.707618356,-1.527096391,-1.707630515
68,1359.995,1786877185364.440,11973182.375,0.000000000,-0.006045140,0.059706103,1.707707286,-1.526916265,-1.707742214,-1.527220249,-1.707754135
69,1379.993,1786877185384.438,11973202.373,0.000000000,-0.006016317,0.059510771,1.707827330,-1.527036667,-1.707862973,-1.527336001,-1.707874417
70,1399.992,1786877185404.438,11973222.372,0.000000000,-0.005988397,0.059322316,1.707946420,-1.527148962,-1.707983017,-1.527445793,-1.707993746
71,1419.992,1786877185424.438,11973242.373,0.000000000,-0.005962262,0.059146486,1.708067656,-1.527255058,-1.708105087,-1.527549863,-1.708115220
72,1439.992,1786877185444.437,11973262.372,0.000000000,-0.005936587,0.058978405,1.708190918,-1.527359724,-1.708229423,-1.527652740,-1.708238602
73,1459.991,1786877185464.437,11973282.372,0.000000000,-0.005910600,0.058811676,1.708316207,-1.527468443,-1.708355188,-1.527759552,-1.708364010
74,1479.991,1786877185484.436,11973302.371,0.000000000,-0.005889773,0.058685392,1.708410859,-1.527553916,-1.708450079,-1.527842879,-1.708458781
75,1499.991,1786877185504.436,11973322.371,0.000000000,-0.005859630,0.058515448,1.708537340,-1.527671456,-1.708576679,-1.527955770,-1.708585262
76,1519.989,1786877185524.435,11973342.370,0.000000000,-0.005828172,0.058344979,1.708663344,-1.527790308,-1.708702922,-1.528068781,-1.708711147
77,1539.993,1786877185544.438,11973362.373,0.000000000,-0.005797501,0.058175575,1.708788991,-1.527908206,-1.708828926,-1.528180718,-1.708836675
78,1559.991,1786877185564.436,11973382.371,0.000000000,-0.005769428,0.058008451,1.708914399,-1.528023124,-1.708954692,-1.528292179,-1.708961964
79,1579.991,1786877185584.436,11973402.371,0.000000000,-0.005744482,0.057841096,1.709039450,-1.528137207,-1.709079742,-1.528406024,-1.709087133
80,1599.995,1786877185604.440,11973422.375,0.000000000,-0.005721790,0.057674021,1.709163785,-1.528249741,-1.709203959,-1.528520823,-1.709211707
81,1619.994,1786877185624.440,11973442.375,0.000000000,-0.005699982,0.057503443,1.709287286,-1.528364301,-1.709327221,-1.528638601,-1.709335566
82,1639.993,1786877185644.438,11973462.373,0.000000000,-0.005677958,0.057326671,1.709409952,-1.528483510,-1.709449530,-1.528760552,-1.709458232
83,1659.992,1786877185664.437,11973482.372,0.000000000,-0.005655239,0.057143711,1.709531903,-1.528608680,-1.709571242,-1.528886557,-1.709580183
84,1679.991,1786877185684.436,11973502.371,0.000000000,-0.005632028,0.056958083,1.709653616,-1.528737187,-1.709692597,-1.529014587,-1.709701777
85,1699.994,1786877185704.439,11973522.374,0.000000000,-0.005608405,0.056772273,1.709775209,-1.528866887,-1.709813833,-1.529142857,-1.709823012
86,1719.990,1786877185724.436,11973542.371,0.000000000,-0.005590443,0.056635574,1.709866285,-1.528962135,-1.709904790,-1.529237151,-1.709914088
87,1739.993,1786877185744.438,11973562.373,0.000000000,-0.005566342,0.056455627,1.709987640,-1.529087305,-1.710025907,-1.529361129,-1.710035205
88,1759.992,1786877185764.438,11973582.372,0.000000000,-0.005542251,0.056278050,1.710108399,-1.529209733,-1.710146666,-1.529483080,-1.710155964
89,1779.992,1786877185784.437,11973602.372,0.000000000,-0.005518117,0.056102995,1.710229039,-1.529329896,-1.710267186,-1.529603481,-1.710276484
90,1799.990,1786877185804.436,11973622.371,0.000000000,-0.005493653,0.055930443,1.710349441,-1.529448390,-1.710387468,-1.529722452,-1.710396767
91,1819.993,1786877185824.439,11973642.374,0.000000000,-0.005468612,0.055759028,1.710469007,-1.529565334,-1.710507035,-1.529839873,-1.710516334
92,1839.993,1786877185844.438,11973662.373,0.000000000,-0.005443296,0.055585358,1.710587859,-1.529683471,-1.710625768,-1.529958010,-1.710634947
93,1859.991,1786877185864.437,11973682.372,0.000000000,-0.005418042,0.055411156,1.710706234,-1.529802203,-1.710744143,-1.530076504,-1.710753202
94,1879.991,1786877185884.436,11973702.371,0.000000000,-0.005393157,0.055236097,1.710824251,-1.529922485,-1.710862041,-1.530195594,-1.710871100
95,1899.994,1786877185904.439,11973722.374,0.000000000,-0.005368695,0.055061638,1.710942149,-1.530043244,-1.710979819,-1.530315042,-1.710988879
96,1919.992,1786877185924.438,11973742.373,0.000000000,-0.005344731,0.054888088,1.711060047,-1.530164003,-1.711097479,-1.530434489,-1.711106539
97,1939.992,1786877185944.437,11973762.372,0.000000000,-0.005327115,0.054758511,1.711148262,-1.530254245,-1.711185694,-1.530524015,-1.711194754
98,1959.992,1786877185964.438,11973782.372,0.000000000,-0.005304022,0.054586302,1.711265802,-1.530373931,-1.711302996,-1.530643344,-1.711312056
99,1979.991,1786877185984.436,11973802.371,0.000000000,-0.005281096,0.054414660,1.711383224,-1.530493498,-1.711420298,-1.530762672,-1.711429358
100,1999.991,1786877186004.436,11973822.371,0.000000000,-0.005258306,0.054243531,1.711500406,-1.530612946,-1.711537361,-1.530882001,-1.711546302
101,2019.992,1786877186024.437,11973842.372,0.000000000,-0.005235639,0.054073233,1.711617231,-1.530731797,-1.711653948,-1.531000733,-1.711662889
102,2039.994,1786877186044.440,11973862.375,0.000000000,-0.005212980,0.053902999,1.711733699,-1.530850887,-1.711770296,-1.531119466,-1.711779118
103,2059.992,1786877186064.438,11973882.373,0.000000000,-0.005190216,0.053732768,1.711849809,-1.530970216,-1.711886168,-1.531238437,-1.711894989
104,2079.992,1786877186084.437,11973902.372,0.000000000,-0.005167460,0.053562738,1.711965322,-1.531089067,-1.712001562,-1.531357050,-1.712010264
105,2099.991,1786877186104.436,11973922.371,0.000000000,-0.005144660,0.053392392,1.712080359,-1.531208038,-1.712116361,-1.531475544,-1.712125063
106,2119.991,1786877186124.436,11973942.371,0.000000000,-0.005121736,0.053221598,1.712194800,-1.531327009,-1.712230563,-1.531594038,-1.712239265
107,2139.994,1786877186144.439,11973962.375,0.000000000,-0.005098698,0.053050719,1.712308764,-1.531446099,-1.712344289,-1.531712532,-1.712352991
108,2159.993,1786877186164.438,11973982.374,0.000000000,-0.005075526,0.052879855,1.712422371,-1.531565666,-1.712457776,-1.531831145,-1.712466359
109,2179.993,1786877186184.439,11974002.374,0.000000000,-0.005058096,0.052751936,1.712507486,-1.531655312,-1.712542653,-1.531919956,-1.712551236
110,2199.992,1786877186204.438,11974022.373,0.000000000,-0.005034890,0.052581903,1.712620616,-1.531774640,-1.712655544,-1.532037854,-1.712664127
111,2219.993,1786877186224.438,11974042.373,0.000000000,-0.005011861,0.052412637,1.712733388,-1.531893492,-1.712768078,-1.532155514,-1.712776661
112,2239.991,1786877186244.437,11974062.372,0.000000000,-0.004989035,0.052244306,1.712845922,-1.532011747,-1.712880373,-1.532272577,-1.712888956
113,2259.991,1786877186264.437,11974082.372,0.000000000,-0.004966406,0.052076813,1.712958217,-1.532129407,-1.712992430,-1.532389164,-1.713001013
114,2279.991,1786877186284.436,11974102.371,0.000000000,-0.004943951,0.051910222,1.713070273,-1.532246470,-1.713104248,-1.532505393,-1.713112831
115,2299.991,1786877186304.437,11974122.372,0.000000000,-0.004921621,0.051744577,1.713182092,-1.532363057,-1.713215828,-1.532621026,-1.713224292
116,2319.991,1786877186324.437,11974142.372,0.000000000,-0.004899392,0.051579747,1.713293672,-1.532478929,-1.713327050,-1.532736182,-1.713335633
117,2339.991,1786877186344.436,11974162.371,0.000000000,-0.004877259,0.051415466,1.713404775,-1.532594442,-1.713438034,-1.532850862,-1.713446498
118,2359.991,1786877186364.436,11974182.371,0.000000000,-0.004855228,0.051251978,1.713515639,-1.532709241,-1.713548660,-1.532964945,-1.713557124
119,2379.991,1786877186384.437,11974202.372,0.000000000,-0.004833295,0.051088896,1.713626027,-1.532823682,-1.713658810,-1.533078671,-1.713667274
120,2399.991,1786877186404.436,11974222.371,0.000000000,-0.004816875,0.050966926,1.713708758,-1.532909513,-1.713741422,-1.533164024,-1.713749886
121,2419.991,1786877186424.436,11974242.371,0.000000000,-0.004794946,0.050804574,1.713819027,-1.533024311,-1.713851452,-1.533278108,-1.713859797
122,2439.991,1786877186444.436,11974262.371,0.000000000,-0.004773030,0.050642129,1.713928819,-1.533139467,-1.713961005,-1.533392310,-1.713969350
123,2459.991,1786877186464.436,11974282.371,0.000000000,-0.004751146,0.050479796,1.714038372,-1.533254385,-1.714070320,-1.533506274,-1.714078546
124,2479.991,1786877186484.437,11974302.372,0.000000000,-0.004729345,0.050317980,1.714147449,-1.533368826,-1.714179158,-1.533619761,-1.714187384
125,2499.995,1786877186504.440,11974322.375,0.000000000,-0.004707667,0.050155859,1.714256167,-1.533483624,-1.714287639,-1.533733726,-1.714295745
126,2519.994,1786877186524.439,11974342.374,0.000000000,-0.004685996,0.049992908,1.714364529,-1.533599257,-1.714395761,-1.533848643,-1.714403749
127,2539.992,1786877186544.438,11974362.372,0.000000000,-0.004664422,0.049829636,1.714472413,-1.533715367,-1.714503407,-1.533963799,-1.714511395
128,2559.991,1786877186564.437,11974382.372,0.000000000,-0.004643012,0.049667146,1.714580059,-1.533830643,-1.714610696,-1.534078240,-1.714618683
129,2579.991,1786877186584.436,11974402.371,0.000000000,-0.004621704,0.049504898,1.714687467,-1.533946276,-1.714717865,-1.534193039,-1.714725733
130,2599.994,1786877186604.439,11974422.374,0.000000000,-0.004600371,0.049342752,1.714794874,-1.534062386,-1.714825034,-1.534308434,-1.714832664
131,2619.993,1786877186624.438,11974442.373,0.000000000,-0.004579020,0.049181044,1.714902163,-1.534178615,-1.714932084,-1.534423709,-1.714939475
132,2639.990,1786877186644.435,11974462.370,0.000000000,-0.004563033,0.049060691,1.714982271,-1.534265161,-1.715011954,-1.534509301,-1.715019226
133,2659.991,1786877186664.437,11974482.372,0.000000000,-0.004541971,0.048901193,1.715088606,-1.534379363,-1.715117931,-1.534622192,-1.715125203
134,2679.991,1786877186684.436,11974502.371,0.000000000,-0.004521409,0.048741758,1.715194225,-1.534492373,-1.715223193,-1.534734607,-1.715230465
135,2699.990,1786877186704.436,11974522.371,0.000000000,-0.004501157,0.048583437,1.715299606,-1.534604192,-1.715328217,-1.534846306,-1.715335608
136,2719.994,1786877186724.439,11974542.375,0.000000000,-0.004480782,0.048426021,1.715404630,-1.534715414,-1.715432882,-1.534957290,-1.715440392
137,2739.993,1786877186744.438,11974562.373,0.000000000,-0.004460290,0.048269432,1.715509295,-1.534826159,-1.715537310,-1.535067439,-1.715544939
138,2759.992,1786877186764.437,11974582.372,0.000000000,-0.004439787,0.048113286,1.715613842,-1.534936786,-1.715641499,-1.535177588,-1.715649247
139,2779.991,1786877186784.436,11974602.371,0.000000000,-0.004419165,0.047956586,1.715718269,-1.535048723,-1.715745687,-1.535288572,-1.715753317
140,2799.990,1786877186804.436,11974622.371,0.000000000,-0.004398394,0.047798678,1.715822458,-1.535162091,-1.715849400,-1.535400629,-1.715857148
141,2819.992,1786877186824.438,11974642.373,0.000000000,-0.004377639,0.047641061,1.715926290,-1.535275221,-1.715952873,-1.535512447,-1.715960622
142,2839.991,1786877186844.436,11974662.371,0.000000000,-0.004356863,0.047484327,1.716029882,-1.535387754,-1.716056108,-1.535623670,-1.716063857
143,2859.994,1786877186864.439,11974682.374,0.000000000,-0.004341135,0.047366735,1.716107368,-1.535472274,-1.716133356,-1.535707116,-1.716140985
144,2879.992,1786877186884.437,11974702.372,0.000000000,-0.004320007,0.047210239,1.716210365,-1.535584807,-1.716236115,-1.535818100,-1.716243625
145,2899.992,1786877186904.438,11974722.373,0.000000000,-0.004299278,0.047054820,1.716313004,-1.535696507,-1.716338396,-1.535928369,-1.716345906
146,2919.992,1786877186924.437,11974742.372,0.000000000,-0.004279178,0.046899561,1.716415048,-1.535807371,-1.716440201,-1.536038399,-1.716447711
147,2939.991,1786877186944.436,11974762.371,0.000000000,-0.004259225,0.046745878,1.716516972,-1.535917163,-1.716541648,-1.536147356,-1.716549277
148,2959.995,1786877186964.440,11974782.375,0.000000000,-0.004239627,0.046594787,1.716618538,-1.536024570,-1.716642857,-1.536254168,-1.716650605
149,2979.994,1786877186984.440,11974802.375,0.000000000,-0.004220384,0.046445288,1.716719866,-1.536130548,-1.716743827,-1.536360025,-1.716751814
150,2999.993,1786877187004.438,11974822.373,0.000000000,-0.004200942,0.046294771,1.716821074,-1.536238194,-1.716844678,-1.536466956,-1.716852784
151,3019.992,1786877187024.438,11974842.373,0.000000000,-0.004181406,0.046144329,1.716922045,-1.536346078,-1.716945410,-1.536574125,-1.716953516
152,3039.990,1786877187044.435,11974862.370,0.000000000,-0.004161721,0.045993160,1.717022896,-1.536454797,-1.717045903,-1.536682129,-1.717054009
153,3059.991,1786877187064.437,11974882.372,0.000000000,-0.004141706,0.045842346,1.717123508,-1.536563516,-1.717146277,-1.536789775,-1.717154145
154,3079.994,1786877187084.439,11974902.375,0.000000000,-0.004121688,0.045692038,1.717223763,-1.536671877,-1.717246294,-1.536896944,-1.717253923
155,3099.991,1786877187104.436,11974922.371,0.000000000,-0.004106951,0.045579962,1.717298746,-1.536752701,-1.717321038,-1.536977053,-1.717328668
156,3119.992,1786877187124.438,11974942.373,0.000000000,-0.004087937,0.045430623,1.717398286,-1.536859751,-1.717420340,-1.537083864,-1.717427850
157,3139.992,1786877187144.437,11974962.372,0.000000000,-0.004069214,0.045281082,1.717497468,-1.536967039,-1.717519164,-1.537191153,-1.717526793
158,3159.998,1786877187164.443,11974982.378,0.000000000,-0.004050087,0.045131594,1.717597008,-1.537076354,-1.717618227,-1.537299275,-1.717625856
159,3179.997,1786877187184.443,11975002.378,0.000000000,-0.004030759,0.044981532,1.717696309,-1.537187338,-1.717717052,-1.537408352,-1.717724681
160,3199.997,1786877187204.443,11975022.378,0.000000000,-0.004011551,0.044828840,1.717794538,-1.537299156,-1.717814684,-1.537518382,-1.717822313
161,3219.999,1786877187224.445,11975042.379,0.000000000,-0.003992903,0.044674687,1.717891812,-1.537410259,-1.717911363,-1.537628770,-1.717919111
162,3239.994,1786877187244.440,11975062.375,0.000000000,-0.003974472,0.044518903,1.717988491,-1.537522674,-1.718007445,-1.537740350,-1.718015313
163,3259.994,1786877187264.439,11975082.374,0.000000000,-0.003956670,0.044365380,1.718084931,-1.537633657,-1.718103170,-1.537850499,-1.718111396
164,3279.993,1786877187284.438,11975102.374,0.000000000,-0.003939365,0.044213362,1.718181252,-1.537743330,-1.718198538,-1.537960052,-1.718207240
165,3299.992,1786877187304.438,11975122.372,0.000000000,-0.003921944,0.044058185,1.718277454,-1.537857175,-1.718293905,-1.538072824,-1.718303084
166,3319.997,1786877187324.442,11975142.377,0.000000000,-0.003909135,0.043939028,1.718349457,-1.537945151,-1.718365073,-1.538159847,-1.718374491
167,3339.997,1786877187344.443,11975162.378,0.000000000,-0.003892474,0.043776866,1.718444705,-1.538064361,-1.718459368,-1.538278341,-1.718469024
168,3359.994,1786877187364.439,11975182.374,0.000000000,-0.003875392,0.043610841,1.718539119,-1.538186431,-1.718552709,-1.538398981,-1.718562722
169,3379.999,1786877187384.445,11975202.380,0.000000000,-0.003857287,0.043441605,1.718633056,-1.538312554,-1.718645334,-1.538521409,-1.718655825
170,3400.001,1786877187404.446,11975222.381,0.000000000,-0.003838676,0.043273274,1.718726516,-1.538437963,-1.718737721,-1.538642287,-1.718748331
171,3419.995,1786877187424.441,11975242.376,0.000000000,-0.003821289,0.043108281,1.718820333,-1.538559556,-1.718830585,-1.538762450,-1.718841195
172,3440.001,1786877187444.447,11975262.382,0.000000000,-0.003803933,0.042945717,1.718913794,-1.538679600,-1.718922973,-1.538880587,-1.718933821
173,3459.999,1786877187464.444,11975282.379,0.000000000,-0.003787241,0.042788435,1.719006062,-1.538792729,-1.719014168,-1.538991809,-1.719025612
174,3480.002,1786877187484.448,11975302.383,0.000000000,-0.003772320,0.042630687,1.719096184,-1.538901567,-1.719103336,-1.539100766,-1.719115496
175,3500.003,1786877187504.449,11975322.384,0.000000000,-0.003758325,0.042473722,1.719186664,-1.539011359,-1.719192624,-1.539210439,-1.719205618
176,3519.997,1786877187524.442,11975342.377,0.000000000,-0.003744812,0.042314086,1.719275832,-1.539121151,-1.719280601,-1.539322019,-1.719294786
177,3540.000,1786877187544.445,11975362.380,0.000000000,-0.003730231,0.042151999,1.719363451,-1.539229393,-1.719367504,-1.539433360,-1.719381928
178,3559.996,1786877187564.441,11975382.376,0.000000000,-0.003718134,0.042032216,1.719428539,-1.539308310,-1.719432354,-1.539514065,-1.719446540
179,3580.000,1786877187584.445,11975402.380,0.000000000,-0.003700503,0.041877415,1.719514608,-1.539409399,-1.719518542,-1.539615154,-1.719532132
180,3599.992,1786877187604.438,11975422.373,0.000000000,-0.003681954,0.041729037,1.719600201,-1.539505243,-1.719604254,-1.539708614,-1.719617248
181,3619.996,1786877187624.442,11975442.377,0.000000000,-0.003663597,0.041584957,1.719685793,-1.539597988,-1.719690204,-1.539798379,-1.719702721
182,3639.999,1786877187644.444,11975462.379,0.000000000,-0.003646310,0.041443065,1.719772577,-1.539690495,-1.719777465,-1.539889097,-1.719789028
183,3659.999,1786877187664.445,11975482.379,0.000000000,-0.003630414,0.041300740,1.719859600,-1.539783716,-1.719864964,-1.539982438,-1.719875574
184,3679.997,1786877187684.443,11975502.378,0.000000000,-0.003615383,0.041157901,1.719946980,-1.539878011,-1.719952822,-1.540078044,-1.719962358
185,3700.005,1786877187704.450,11975522.385,0.000000000,-0.003600523,0.041021764,1.720034719,-1.539968014,-1.720041037,-1.540168881,-1.720049739
186,3719.995,1786877187724.441,11975542.376,0.000000000,-0.003586262,0.040897194,1.720121622,-1.540046096,-1.720128536,-1.540248632,-1.720136523
