index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
167,3339.997,1786877187344.443,11975162.378,0.000000000,19.800413132,-11.716713905,10.298373222,-23.304283142,-0.723426104,-3.581464291,-8.427868843,12.337931633,-10.405619621,-13.075763702,13.608343124,-1.681608915,-4.210615635,3.922308922,-12.280590057,-2.892548323,1.161164165,1.128963232,-2.556185961,-0.116513029,-0.685210347,0.116797820,1.000985503,-2.570263386,-1.126998544,-1.273201704,0.463892967,-0.223667979,-0.509571612
168,3359.994,1786877187364.439,11975182.374,0.000000000,19.998376846,-11.643427849,10.182226181,-22.690946579,-2.339061260,-3.671082020,-7.586258411,13.243370056,-11.471145630,-11.998982430,13.972825050,-1.669249535,-4.362722397,4.161640167,-12.760793686,-3.487773657,0.955754399,1.221607327,-2.969241142,0.096973091,-0.800165474,0.105401449,1.280030131,-3.064897299,-1.193446517,-0.716124535,0.432343721,-0.179062530,-0.385302365
169,3379.999,1786877187384.445,11975202.380,0.000000000,19.779882431,-12.229026794,10.793216705,-23.988723755,-3.470814705,-3.693645239,-7.612312317,14.984621048,-11.352427483,-11.212422371,14.384891510,-1.453379035,-4.729477882,4.552589893,-13.240240097,-4.080957413,1.150471330,1.264433742,-3.432374716,0.177514851,-0.962532103,0.115864649,1.394366384,-2.878142834,-1.230812073,-0.827823699,0.678574264,-0.119968571,-0.390975773
170,3400.001,1786877187404.446,11975222.381,0.000000000,21.309858322,-11.406369209,11.378461838,-28.554620743,-4.207323551,-3.839380980,-8.181717873,15.332707405,-11.015455246,-10.341182709,14.096842766,-1.320422053,-6.348351002,5.263215542,-12.939577103,-3.470033169,0.843708694,0.979633033,-2.671695232,-0.104503900,-0.919532239,0.125683129,2.078825235,-2.949147701,-1.283003092,-0.804661751,0.621729910,-0.182382837,-0.401757449
171,3419.995,1786877187424.441,11975242.376,0.000000000,20.966922760,-11.858465195,10.677831650,-32.520870209,-4.257955551,-3.989264727,-8.875739098,15.792027473,-11.379489899,-9.885407448,14.041760445,-1.272109866,-6.348750591,5.579070568,-12.762249947,-3.969391584,0.733793616,1.000891685,-2.997100830,0.096222714,-0.816483974,0.053388406,2.145945072,-2.986870527,-1.381171584,-0.822875202,0.439352542,-0.208553955,-0.411263168
172,3440.001,1786877187444.447,11975262.382,0.000000000,19.437538147,-11.188810349,9.615618706,-35.160850525,-5.087114811,-3.618069649,-6.566154957,15.456321716,-10.837819099,-7.344248295,14.794021606,-1.337920070,-6.186649323,5.158089161,-12.688559532,-3.483395338,1.038755536,0.938397229,-2.819646358,0.262535214,-0.913270593,0.077834651,2.283857107,-3.284544706,-1.316803217,-0.650812030,0.612959385,-0.286933184,-0.409117550
173,3459.999,1786877187464.444,11975282.379,0.000000000,18.179285049,-8.322062492,5.769917965,-38.425174713,-5.715673923,-3.509690285,-4.265851021,15.641691208,-11.116287231,-3.342962265,14.417438507,-1.135174632,-4.582983017,5.204514027,-13.061966896,-3.542811871,1.810006261,1.804888010,-2.032585621,0.008828743,-0.689467847,0.168694139,1.723282576,-3.566404819,-1.608234525,-0.583273053,0.478004217,-0.244699359,-0.426083446
174,3480.002,1786877187484.448,11975302.383,0.000000000,17.811477661,-5.760039330,0.957612514,-42.520496368,-6.049840450,-3.027236700,-4.096712589,14.223598480,-9.740150452,-0.760790169,12.578723907,-0.917276084,-4.855531693,4.764727592,-13.025190353,-3.592005014,2.164967060,1.776938438,-2.084177732,-0.053373341,-0.525809884,0.298716843,1.443180680,-3.981448650,-1.736989975,-0.447088897,0.505285382,-0.201858103,-0.496417820
175,3500.003,1786877187504.449,11975322.384,0.000000000,17.431468964,-3.174693584,-3.939692974,-42.117885590,-4.990797520,-2.693140268,-3.020794868,12.410628319,-8.820902824,-2.149396658,10.348169327,-1.059768558,-5.594847202,4.851744175,-13.244686127,-3.869016171,1.678116083,2.049188375,-1.964578509,-0.052621685,-0.463535041,0.304743767,2.467478275,-5.566410065,-1.494360566,2.030731201,-1.353235841,1.289114594,0.078465156
176,3519.997,1786877187524.442,11975342.377,0.000000000,22.969343185,1.651938677,-9.504472733,-47.713138580,-5.376445770,-2.267613888,-11.220305443,7.975817680,-6.993704796,-3.212447166,3.728928804,-0.120198026,-6.742288589,5.991408348,-12.523315430,-4.335526466,1.732524395,2.329111576,-2.456843376,-0.056799147,-0.510698736,0.375175595,4.026862621,-5.940514565,-2.097677231,2.686166763,0.064820513,1.040302038,-0.026227884
177,3540.000,1786877187544.445,11975362.380,0.000000000,30.947038651,7.026122570,-17.501447678,-52.752319336,-4.634490967,-2.091706038,-21.873041153,0.698879898,-4.557785034,-6.878304482,-1.207393527,0.223868206,-7.060455799,8.786159515,-11.100807190,-4.068094254,1.245084167,2.051768064,-3.085860968,-0.250369042,-0.723472953,0.479771882,3.909834862,-5.241514206,-1.729733229,2.057851076,0.101752549,0.736059785,-0.080558635
178,3559.996,1786877187564.441,11975382.376,0.000000000,30.902856827,10.662495613,-22.575458527,-53.777271271,-1.776739836,-2.635988235,-20.254138947,-3.135826826,-1.238422155,-3.457713604,-0.788857698,0.187395692,-6.825802803,10.518377304,-11.629971504,-4.075903416,1.349521399,1.998980999,-3.441327810,-0.248314172,-0.933951199,0.521668851,3.553664446,-4.206528664,-1.044214129,0.936760962,0.010620992,0.329986453,-0.030724920
179,3580.000,1786877187584.445,11975402.380,0.000000000,26.873184204,14.234683037,-25.509197235,-54.406414032,1.229552627,-3.202507019,-15.016112328,-5.332071781,1.250949025,-0.481294960,-0.215034947,0.074128464,-5.198683262,11.522821426,-12.430379868,-3.893806458,1.496873021,1.856181741,-3.520583391,-0.338535458,-1.018446684,0.436544299,2.049998999,-2.817004442,-0.281643480,-0.052124646,-0.122328043,-0.060897887,-0.049550574
180,3599.992,1786877187604.438,11975422.373,0.000000000,22.514501572,15.704586983,-26.697525024,-57.681922913,3.011877537,-3.902303457,-11.678523064,-6.523675919,2.198160648,-0.068232618,-0.109416097,0.164404333,-3.407901525,10.263530731,-12.793386459,-3.655202627,1.631424785,1.865563512,-3.352646351,-0.196129188,-1.086263537,0.466813505,1.174461722,-1.826638103,0.106621966,-0.632371485,-0.132422462,-0.435663015,-0.009445972
181,3619.996,1786877187624.442,11975442.377,0.000000000,17.773315430,15.916102409,-27.595050812,-58.212265015,5.665390491,-4.299306870,-9.780533791,-6.301048756,3.038978338,0.642145276,0.207735181,0.142935485,-2.504898787,8.134995461,-11.022073746,-3.108624220,1.000479221,1.508129716,-2.714039087,-0.082839057,-0.999569476,0.451341540,-0.033384737,-1.182453990,0.261434078,-1.231201887,-0.195350602,-0.638487577,-0.025526810
182,3639.999,1786877187644.444,11975462.379,0.000000000,14.148029327,17.119396210,-27.740913391,-56.272483826,8.396273613,-4.888907433,-7.784368038,-5.654050350,2.724807978,1.333641291,0.262572974,0.143389717,-0.799566805,6.244174957,-10.270840645,-3.021384001,1.032008886,1.452684164,-2.204515696,-0.186271667,-0.766856849,0.401963830,-1.236564755,-1.106685758,-0.008205193,-2.031476974,-0.232584864,-0.860700011,-0.089915596
183,3659.999,1786877187664.445,11975482.379,0.000000000,10.686075211,18.537803650,-26.319194794,-51.497722626,11.847542763,-5.516542912,-5.694678783,-5.610600948,2.549120665,1.253353238,0.220961943,0.147812784,1.112475157,3.351434946,-9.561703682,-2.784883738,0.320847929,1.459220529,-1.838459492,-0.236664608,-0.538370430,0.394239753,-2.129138708,-1.721934438,-0.357449532,-2.481971979,-0.295246065,-1.066004992,-0.187634438
184,3679.997,1786877187684.443,11975502.378,0.000000000,6.771001816,18.398704529,-23.647333145,-46.303863525,15.263232231,-5.907664776,-2.736883402,-4.052808762,1.764569402,1.400220990,0.132864520,0.043526791,2.397408247,0.838610291,-9.128522873,-2.524857998,0.783616662,1.265239000,-1.723902106,-0.293828607,-0.461885929,0.338384360,-2.969946623,-2.390339375,-1.023176312,-2.618378162,-0.164111376,-1.145974159,-0.353407085
185,3700.005,1786877187704.450,11975522.385,0.000000000,2.076220751,17.573446274,-19.573144913,-40.439788818,19.909328461,-6.212685108,3.241832256,-4.732351303,-0.646083772,-6.609128952,-3.728320599,-0.862729967,4.236973286,-1.611372590,-9.412718773,-1.973447323,1.201254964,1.162931681,-1.453847051,-0.485892296,-0.400027156,0.250780225,-3.166146278,-3.387059689,-1.721411705,-2.467573881,-0.040737361,-1.037631750,-0.422588617
186,3719.995,1786877187724.441,11975542.376,0.000000000,-0.213463411,17.123552322,-13.507966995,-34.191108704,25.495239258,-6.165108681,3.686621666,-5.760993958,0.874429762,-6.979751110,-1.698341250,-0.275393993,7.462435722,-4.341657639,-10.674482346,-1.752193451,2.165746212,1.452551365,-1.164066792,-0.472287893,-0.333384663,0.300644130,-2.993004560,-4.295734406,-2.135213137,-2.197405338,0.098696180,-0.853286862,-0.462894589
187,3740.001,1786877187744.447,11975562.382,0.000000000,1.481403947,15.836492538,-11.595713615,-28.477838516,28.005783081,-6.620907307,8.836655617,-4.505750179,0.988575518,-10.819125175,-4.759765148,-2.651561975,6.432789326,-4.151712894,-12.502089500,-1.297319531,2.367172718,1.562768936,-1.024920464,-0.518952370,-0.289626688,0.376332045,-2.270068407,-4.999033928,-2.443151951,-1.605807424,0.175824478,-0.608444333,-0.560454190
188,3760.002,1786877187764.448,11975582.383,0.000000000,1.803273797,13.054915428,-11.390088081,-30.572519302,27.757106781,-6.755706787,11.066220284,-3.625448704,1.565424562,-15.028636932,0.251803666,-4.817683220,4.956113815,-3.998769045,-15.047408104,-1.223621249,2.566232920,1.605239153,-1.200447679,-0.495376527,-0.379590631,0.334328562,-1.464722753,-5.326733589,-2.448547840,-1.207206845,0.176173270,-0.421640277,-0.583635032
189,3779.994,1786877187784.439,11975602.374,0.000000000,3.309972763,11.167780876,-11.120709419,-33.040500641,24.909904480,-6.284160137,10.017750740,-2.083673716,0.588159263,-15.506214142,1.122941732,-4.372500896,3.549280643,-3.791007280,-17.425416946,-1.931665659,2.752628565,1.458306670,-1.758120656,-0.431226790,-0.586565912,0.337308079,-0.335257262,-4.946594715,-2.064542294,-0.820901871,0.339673281,-0.334709466,-0.521105528
190,3799.991,1786877187804.437,11975622.372,0.000000000,6.043516159,9.835977554,-9.750921249,-31.026031494,23.923454285,-6.078021049,9.025784492,-0.773144901,-0.651283443,-16.113945007,0.640003741,-4.228116512,2.290264845,-4.005996227,-19.194112778,-3.414797783,2.953792810,1.818915725,-2.385989189,-0.428691208,-0.669764936,0.429576218,0.624497235,-4.480292320,-1.700554132,-0.331993133,0.566547930,-0.211797029,-0.484507143
191,3819.992,1786877187824.438,11975642.373,0.000000000,8.049710274,10.034873962,-9.913171768,-31.263246536,23.432352066,-5.926558971,6.002306461,0.678162515,-2.585288286,-14.364497185,-0.593267202,-3.521897554,0.829924345,-4.853556633,-18.891544342,-3.595202208,2.807879210,2.041031599,-2.052855968,-0.685006559,-0.643416703,0.554165661,1.131329417,-4.218446732,-1.313336015,-0.233787149,0.420799315,-0.153643295,-0.361646891
192,3839.991,1786877187844.437,11975662.372,0.000000000,10.432965279,9.562174797,-9.741674423,-27.490650177,23.267581940,-5.669934750,4.829557419,0.648668706,-3.466256380,-13.303459167,-0.893734097,-3.178584337,0.485438585,-5.410217762,-18.088018417,-3.823534250,2.705790997,2.456632614,-1.822486877,-0.716711998,-0.524295390,0.659238935,1.236527801,-4.244215012,-1.374777913,0.252749294,0.482703388,-0.052720666,-0.266896546
193,3859.991,1786877187864.437,11975682.372,0.000000000,13.014278412,9.330142021,-10.157872200,-25.043087006,22.978410721,-5.486813068,1.061242580,2.944772959,-3.899524212,-13.336218834,-0.846299469,-2.779863596,-0.694302976,-5.131018639,-16.936700821,-4.237379551,2.482237577,2.538213730,-1.694484472,-0.672609150,-0.396558046,0.680875123,1.373449206,-4.539648056,-1.390558720,0.281301379,0.382500201,0.062536545,-0.279636025
194,3879.995,1786877187884.440,11975702.375,0.000000000,14.546139717,9.078379631,-10.385479927,-24.802003860,23.277858734,-5.526436329,-3.487351418,2.861063242,-4.762030125,-14.968979836,-1.068776965,-2.665375710,-1.726605892,-5.378728390,-15.139909744,-4.443084240,2.705530643,2.474118948,-1.354412556,-0.616126537,-0.219831049,0.606940985,1.614018440,-4.608995438,-1.396656632,0.412935227,0.399786264,0.088886760,-0.288571864
195,3899.993,1786877187904.439,11975722.374,0.000000000,15.250198364,9.289917946,-9.970444679,-22.746265411,22.885175705,-5.383022785,-5.628224373,2.836855888,-5.372265816,-16.715915680,-1.339289546,-2.443799019,-1.310707450,-6.107026100,-14.038305283,-3.957355976,2.309483051,2.573133230,-1.191673636,-0.542716920,-0.129591629,0.694657087,1.578477502,-4.328936577,-1.228166699,0.294980586,0.223653764,0.084920883,-0.292680949
196,3919.991,1786877187924.437,11975742.372,0.000000000,14.611700058,9.602809906,-10.208103180,-21.633932114,23.592355728,-5.434967518,-4.224855423,2.415568590,-5.148292065,-17.157087326,-1.548862219,-2.641319752,-0.583357990,-6.238115311,-13.965842247,-3.896418095,2.923682690,2.938715935,-0.860548019,-0.634021580,-0.033958849,0.749534369,1.932266235,-4.664825916,-1.333653331,0.261112094,0.242508560,0.004932334,-0.240496114
197,3939.991,1786877187944.436,11975762.371,0.000000000,14.936849594,9.184434891,-9.153049469,-21.277639389,24.029354095,-5.520055294,-3.560314894,0.990681350,-5.143194199,-18.613021851,-1.442994118,-2.925677299,-0.832044303,-5.187226295,-14.876811028,-4.291442394,3.452550650,2.791053057,-1.428306103,-0.670224845,-0.106608987,0.779014230,2.070582390,-4.678708076,-1.452471972,0.341698080,0.271854937,0.002931513,-0.213457808
198,3959.990,1786877187964.436,11975782.371,0.000000000,15.383134842,7.957472801,-8.554598808,-21.539947510,23.509164810,-5.404106140,-3.467205524,0.577260256,-4.699570179,-21.220130920,-1.979763746,-3.281172752,-0.598393559,-4.280162811,-15.819089890,-4.561388016,3.756325245,2.968125105,-1.659870863,-0.505737305,-0.355883569,0.796054065,1.992886901,-4.941684246,-1.533843994,0.429583013,0.263938516,0.040794522,-0.252877682
199,3979.994,1786877187984.439,11975802.374,0.000000000,15.412663460,8.053066254,-8.276536942,-20.097507477,22.955221176,-5.198096275,-3.864174128,-1.181019068,-5.100210190,-22.739704132,-2.043269396,-3.485272408,-0.394353807,-4.226500988,-15.068489075,-3.742861032,3.786012411,3.119988918,-1.175119281,-0.501682401,-0.311742514,0.808496058,2.602394581,-4.943362236,-1.468258262,0.589519501,0.057800919,0.107849069,-0.221446484
200,3999.993,1786877188004.439,11975822.374,0.000000000,14.934973717,7.764929771,-8.483869553,-20.912038803,23.692659378,-5.267886162,-4.323220730,-1.674360037,-3.779867411,-23.825979233,-1.991415620,-3.824514389,0.105882078,-3.336317778,-14.143688202,-2.402725220,4.022603512,2.679429531,-0.408628166,-0.524877429,-0.055769596,0.710714996,2.363467693,-5.008098125,-1.422800779,0.391523480,0.025211312,0.041895244,-0.206127495
201,4019.993,1786877188024.438,11975842.373,0.000000000,15.421722412,7.545840263,-8.344634056,-21.000152588,23.325223923,-5.167293549,-4.455126286,-2.462925434,-3.415452242,-24.583213806,-2.670663357,-3.923679590,-0.061171856,-2.212992668,-14.523280144,-2.649986506,4.287425041,2.642264366,-1.001125455,-0.505268335,-0.141324371,0.644982457,2.348762989,-4.701087952,-1.387237191,0.340691686,-0.048117608,-0.038824677,-0.178009629
202,4039.992,1786877188044.437,11975862.372,0.000000000,15.070740700,8.404774666,-8.709281921,-20.516099930,23.369974136,-5.084685326,-3.796221256,-3.544414997,-2.180058002,-23.424985886,-3.347692728,-3.857870579,0.451485664,-1.630522370,-13.839270592,-0.854858935,4.079007626,2.074626207,-0.046298794,-0.509657323,-0.051951014,0.594810009,2.058658600,-4.744755268,-1.437942624,0.244571686,0.016900674,-0.113719769,-0.209667906
203,4059.992,1786877188064.437,11975882.372,0.000000000,14.991031647,7.801835060,-9.201992989,-17.634550095,25.250160217,-5.383078098,-3.320235968,-3.871558905,-0.136837944,-22.371391296,-2.836748600,-3.946571827,2.023884296,-1.814369440,-12.741700172,-0.423650980,4.101088524,1.971210241,-0.148136422,-0.415205389,0.032829195,0.502727747,0.995507896,-4.717206955,-1.610383391,-0.067615315,0.026505761,-0.185552493,-0.235038951
204,4079.991,1786877188084.436,11975902.371,0.000000000,17.030828476,8.976806641,-10.436157227,-16.901414871,24.900733948,-4.964467525,-3.603560686,-5.977765560,-0.383756489,-21.125677109,-3.049215078,-3.724634409,2.023777485,-1.376858473,-13.765419960,-0.006412557,4.104933262,1.816501856,-0.000484402,-0.322112441,0.043702733,0.420733273,0.979854167,-4.555187702,-1.694380879,-0.070111103,-0.087669447,-0.235068917,-0.253739804
205,4099.995,1786877188104.440,11975922.375,0.000000000,17.459629059,8.525007248,-11.995524406,-18.011333466,24.301961899,-4.965643406,-5.614181519,-6.034235477,-0.031501252,-23.414619446,-3.046342850,-3.659250021,2.285994768,-0.825934589,-13.441811562,-0.810845673,3.797503233,1.753274679,-0.445225626,-0.282062024,0.004793142,0.444376439,0.496843517,-4.465789318,-1.580540657,-0.472278029,-0.109854847,-0.292054206,-0.287661135
206,4119.993,1786877188124.439,11975942.374,0.000000000,17.396438599,7.701642990,-12.596379280,-14.353213310,25.869071960,-5.257859230,-5.857709885,-7.206698895,2.721276999,-27.279323578,-3.925865412,-3.920102358,3.853942156,-2.269837141,-12.210636139,-0.428622961,3.415809393,1.448921919,-0.089294925,-0.616918683,0.028480191,0.465027601,-0.769509375,-4.357389450,-1.465152025,-1.082248211,-0.057339583,-0.443953007,-0.293951899
207,4139.993,1786877188144.439,11975962.374,0.000000000,12.162989616,5.445760250,-14.887488365,-10.756742477,21.331825256,-3.959143877,-1.114879847,-8.106783867,9.216929436,-33.688903809,-3.185515165,-5.548461914,6.629695415,-3.742944717,-12.042549133,0.351410568,3.389513016,1.443612099,0.794773877,-0.555797577,0.242393091,0.439202219,-2.255837440,-4.645581722,-1.883960128,-1.456778526,-0.002861459,-0.588541150,-0.420105249
208,4159.991,1786877188164.436,11975982.371,0.000000000,-14.857254982,6.348401546,-20.730409622,-18.885717392,-7.091232777,0.985779941,14.375762939,-6.747725487,20.016685486,-37.566513062,-7.030085087,-7.365168571,9.563424110,-7.323782921,-7.917928696,0.918880224,3.496531487,1.319553256,1.629539132,-0.743268847,0.524081945,0.464479744,-4.021307945,-4.292672157,-1.764866352,-1.895211101,0.261643499,-0.709165752,-0.671591103
209,4179.991,1786877188184.437,11976002.372,0.000000000,-21.979736328,1.852744460,-3.680963993,-18.275236130,-2.271520138,0.290083051,23.401666641,-3.771036863,21.785533905,-50.394256592,-13.894702911,-9.976449013,8.987729073,-4.469006062,-10.701992989,0.645590603,3.411559343,1.245744109,0.880801260,-0.456203669,0.502870381,0.313660502,-5.024395943,-4.404135227,-1.627328157,-2.514868021,0.265066594,-1.018554211,-0.702371299
210,4199.991,1786877188204.436,11976022.371,0.000000000,-16.841424942,-7.292321205,11.315330505,-1.543380618,-0.555677652,-0.183163315,18.863510132,0.891191602,16.610099792,-70.429306030,-18.363571167,-4.957221031,8.682457924,-2.925330639,-11.965777397,0.757053316,3.636064529,1.004009843,0.667935908,-0.318945050,0.283562958,0.253414661,-5.527587891,-4.708725929,-1.831098199,-3.379098415,0.333297342,-1.350665808,-0.930657327
211,4219.994,1786877188224.439,11976042.374,0.000000000,-12.128455162,-13.034731865,13.832052231,9.164613724,0.021188410,-0.176673830,11.276232719,0.893000484,13.676942825,-84.837661743,-20.278690338,-4.671220779,12.455034256,-6.724289894,-10.545025826,0.874507785,4.137287617,1.156995296,0.725240648,-0.384440750,0.179104179,0.307303518,-5.653967857,-4.218566418,-1.836883664,-4.129043102,0.189713418,-1.545797706,-0.961076438
212,4239.992,1786877188244.438,11976062.372,0.000000000,-10.166083336,-10.527996063,10.924488068,8.286679268,-0.162841126,-0.102643326,5.885521889,-1.548580647,10.340828896,-86.443679810,-20.218004227,-4.533113956,13.646806717,-8.399733543,-8.103005409,0.856481910,4.435909271,1.122616649,0.474584609,-0.182436466,0.036429223,0.367922127,-5.829307079,-3.639459372,-1.673619509,-4.019362450,0.152769148,-1.586468220,-0.855306566
213,4259.991,1786877188264.437,11976082.372,0.000000000,-9.535703659,-8.550969124,8.026463509,4.135831833,-0.465014577,-0.005738559,2.595970631,-3.812693596,7.539228439,-76.046058655,-17.511247635,-4.040116310,15.144158363,-8.250377655,-5.367174149,0.974261224,3.827937126,0.972225964,0.685173929,-0.289794803,-0.035733342,0.477436990,-6.981019974,-3.150663137,-1.497392297,-3.549937725,0.123277836,-1.448330760,-0.813302398
214,4279.991,1786877188284.436,11976102.371,0.000000000,-6.234042168,-5.382695198,5.859309673,0.155614927,-0.790766537,0.030139493,-3.450481176,-8.526322365,-0.963209689,-56.401161194,-12.274513245,-3.267413616,16.327623367,-6.428651810,-2.011756420,1.251891494,2.915981054,0.276534885,0.780459046,-0.468950093,-0.037608650,0.503829062,-8.699338913,-2.696896553,-1.415610552,-3.729767799,0.243170559,-1.360160947,-0.693037212
215,4299.991,1786877188304.437,11976122.372,0.000000000,-0.592204928,-1.003182292,3.114760399,-0.387687802,-0.710034788,-0.027246464,-6.129180431,-13.319177628,-14.757380486,-13.899050713,-3.841491699,-0.212678000,18.912105560,-2.271970510,1.051420808,2.078639984,0.843454957,-0.357893914,0.901207209,-0.453092068,0.016194360,0.424688697,-9.838461876,-2.162904501,-1.427788734,-3.938285351,0.783335626,-1.372072101,-0.734332323
216,4319.995,1786877188324.440,11976142.375,0.000000000,-12.664879799,-1.829713225,6.044495583,-4.323840618,-0.872052073,-0.393860251,7.837434769,-11.631266594,-17.834751129,15.625377655,0.672211945,0.265024751,20.053815842,0.492363483,3.687138319,3.303270817,-1.321822882,-1.321450710,1.196804404,-0.232879609,-0.136221424,0.360920250,-10.432660103,-0.944567025,-1.126837254,-3.555832863,0.936775565,-1.317876816,-0.830141962
217,4339.993,1786877188344.439,11976162.374,0.000000000,-26.893230438,-7.402069569,6.252912045,-3.913863420,-0.077657625,-0.394718051,18.946784973,1.555234194,7.069040775,1.728484631,-0.416635334,-0.369848549,13.037101746,1.253322244,3.532302618,3.848165989,-3.068944693,-1.118338943,1.220945954,-0.295469284,-0.069364645,0.190105408,-8.748439789,0.224461064,-1.191456676,-3.677327871,0.626721382,-1.310956240,-0.915962875
218,4359.992,1786877188364.438,11976182.372,0.000000000,-29.129720688,-10.899314880,2.637840033,-5.683294773,-0.507946134,-0.203114852,20.716964722,9.002973557,21.511766434,-3.800583601,-1.272617340,-0.740011215,2.512974739,1.236496449,3.526885271,2.223846197,-2.496737957,-0.989279509,0.620533228,-0.537540376,-0.049966183,0.034098711,-5.779013634,0.919194221,-0.536140561,-3.380211830,0.597508132,-1.405707836,-0.884661138
219,4379.992,1786877188384.438,11976202.373,0.000000000,-12.194391251,-10.172762871,8.037584305,-0.623233855,-0.385176182,-0.359211773,10.105433464,7.192372322,0.558139741,-21.520086288,-1.961582065,0.093281828,0.307122737,-5.279249668,-2.609592199,-0.568173587,-0.845871747,-0.467709750,-1.184395313,-0.397788316,-0.566940486,0.054459151,-1.689926028,0.718831003,0.119670890,-2.669653416,0.395913661,-1.355356455,-0.770617485
220,4399.991,1786877188404.437,11976222.372,0.000000000,0.815564454,-5.861176491,7.727467060,4.463199615,0.065534070,-0.333271921,8.291104317,16.603216171,-14.440105438,-48.527000427,-11.986993790,0.502180576,2.103811979,-15.133257866,-8.494094849,-2.599550962,-0.730574965,-0.123695269,-1.966638327,-0.173143998,-0.994258285,0.215932518,0.789562047,-0.310099989,0.648928344,-1.596766353,-0.005622506,-1.119006872,-0.441474766
221,4419.992,1786877188424.438,11976242.372,0.000000000,5.482481956,-8.277311325,4.511686802,9.916985512,0.037535015,0.048056137,3.632936001,14.711758614,2.770619869,-107.235588074,-22.365076065,-0.562717617,4.140791416,-27.603527069,-13.245159149,-2.209695101,-2.304900646,-0.125576273,-1.175761461,-0.098507717,-0.571104825,0.072478220,-1.203834891,-1.689916253,0.002433477,-2.666794538,-0.142409205,-1.175291061,-0.039308369
222,4439.991,1786877188444.436,11976262.371,0.000000000,4.077478886,-0.450714529,-0.285930336,9.838589668,0.445873797,0.158705056,4.488659382,7.915078640,13.621832848,-129.058929443,-26.689922333,-2.017078161,4.946225166,-32.655914307,-14.735987663,-2.457619190,-3.795940399,-0.362009794,-1.511723042,0.256375551,-0.308651894,-0.253993839,-5.130785942,-4.529365063,-1.567069054,-3.472390890,0.100020647,-1.325733781,-0.280198514
223,4459.991,1786877188464.436,11976282.371,0.000000000,-2.348253489,8.021869659,-3.934911489,5.930706024,0.493766487,0.185495913,9.267673492,0.999407947,19.447589874,-133.035476685,-27.797140121,-3.531068087,7.568717480,-31.002576828,-15.860229492,-2.671731472,-3.378516674,-0.433920830,-1.760685205,0.335825175,-0.217687726,-0.411810398,-9.815158844,-6.587379456,-4.104541779,-3.282115698,0.456986517,-1.108384371,-0.828905284
224,4479.994,1786877188484.439,11976302.374,0.000000000,-11.278442383,14.574200630,-6.576109409,0.243419498,0.212659851,0.203235328,13.511256218,-2.639823675,20.668567657,-126.886764526,-27.113367081,-4.892149925,10.407892227,-29.292499542,-14.005296707,-3.004744768,-1.812420011,-0.104825541,-2.012908697,0.488531649,-0.415901452,-0.348851353,-13.555884361,-7.580259800,-6.035393715,-3.532380819,0.529799700,-0.956659675,-1.306064606
225,4499.992,1786877188504.438,11976322.373,0.000000000,-18.792654037,17.275321960,-7.609803677,0.352621883,0.264085472,0.268376857,21.645875931,-0.534722447,16.786537170,-110.169860840,-24.187747955,-5.762247086,13.810794830,-31.071680069,-11.493827820,-4.258977890,0.494393677,0.513650417,-2.640090227,0.821602285,-0.466991186,-0.225535631,-16.307241440,-8.665946007,-7.590016365,-3.354300976,0.510267198,-0.887637794,-1.616052628
226,4519.992,1786877188524.438,11976342.373,0.000000000,-20.319887161,15.537779808,-9.588620186,-0.834582984,-0.173006132,0.320728391,33.116458893,2.442936897,2.981391668,-78.395805359,-16.819301605,-5.632368565,24.910568237,-41.496463776,-8.605677605,-6.638503551,10.825894356,2.074501038,-9.570757866,0.272224367,5.000000000,-5.000000000,-14.077763557,-13.092221260,-9.089304924,0.332395762,0.901203513,-0.287021309,-2.538952112
227,4539.991,1786877188544.437,11976362.372,0.000000000,-32.680671692,13.729410172,-7.559206963,-9.097343445,-1.581680536,0.112559564,39.860874176,0.912433982,-2.792256355,-63.153724670,-13.843070984,-3.341308594,18.919441223,-41.765590668,-6.703944206,-6.187087536,9.728524208,1.249854326,-7.587707520,0.272619873,5.000000000,-5.000000000,-14.494719505,-14.464530945,-7.509388924,2.597581387,0.237968266,0.911666214,-1.618954659
228,4559.991,1786877188564.436,11976382.371,0.000000000,-53.368377686,15.566659927,1.183377981,30.997638702,7.617852211,0.594000041,61.416568756,21.968765259,-12.233315468,50.653541565,2.475016356,0.477993309,29.756662369,-23.933015823,25.736074448,1.404034257,11.036978722,-1.071241140,16.039733887,-3.597620487,1.290650845,5.000000000,-25.000000000,-25.000000000,-1.920005798,7.363192558,-2.818805695,-5.000000000,-5.000000000
229,4579.991,1786877188584.437,11976402.372,0.000000000,-62.347934723,20.981256485,-13.385157585,-21.527603149,-2.041155338,-0.013340804,-7.844421864,-0.333255947,6.664490223,-16.762445450,-1.925951600,-0.403441787,28.952758789,-24.861768723,30.782236099,16.615144730,10.121944427,7.695695877,11.520743370,0.288847178,4.811373711,0.856550395,-13.914802551,-18.404428482,-4.397143841,1.702451587,0.854160964,0.875111341,-0.047942851
