index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
264,5279.991,1786877189284.437,11977102.372,0.000000000,0.796812773,-0.467699289,-0.380845815,0.036099855
265,5299.995,1786877189304.441,11977122.376,0.000000000,0.760674477,-0.473351121,-0.442068607,0.043455329
266,5319.993,1786877189324.439,11977142.374,0.000000000,0.714594722,-0.488428175,-0.497574121,0.056677055
267,5339.992,1786877189344.438,11977162.373,0.000000000,0.663486481,-0.506067038,-0.546596289,0.070102319
268,5359.991,1786877189364.436,11977182.371,0.000000000,0.614565432,-0.523748696,-0.584143221,0.082300618
269,5379.991,1786877189384.437,11977202.372,0.000000000,0.575397253,-0.532043815,-0.614242852,0.092483021
270,5399.990,1786877189404.436,11977222.371,0.000000000,0.548250318,-0.540513456,-0.630890310,0.096146904
271,5419.995,1786877189424.440,11977242.375,0.000000000,0.515674949,-0.555602312,-0.645167708,0.095624387
272,5439.994,1786877189444.440,11977262.375,0.000000000,0.487523913,-0.572875142,-0.653267920,0.085881077
273,5459.993,1786877189464.438,11977282.373,0.000000000,0.465217561,-0.591157913,-0.655253649,0.068903014
274,5479.992,1786877189484.438,11977302.372,0.000000000,0.452634960,-0.602271557,-0.656151235,0.043083087
275,5499.993,1786877189504.438,11977322.373,0.000000000,0.450988591,-0.600058496,-0.660500407,0.016682815
276,5519.991,1786877189524.436,11977342.371,0.000000000,0.448774010,-0.593456507,-0.668079495,-0.009001967
277,5539.991,1786877189544.436,11977362.371,0.000000000,0.461712092,-0.576547146,-0.673173308,-0.035398170
278,5559.990,1786877189564.436,11977382.371,0.000000000,0.471994221,-0.557583034,-0.680618167,-0.055511270
279,5579.990,1786877189584.435,11977402.370,0.000000000,0.479805768,-0.536780119,-0.690103590,-0.073556542
280,5599.995,1786877189604.440,11977422.375,0.000000000,0.489018202,-0.514613152,-0.697521508,-0.097458996
281,5619.993,1786877189624.438,11977442.373,0.000000000,0.500543177,-0.492842138,-0.701023579,-0.123000436
282,5639.992,1786877189644.438,11977462.372,0.000000000,0.505317688,-0.480832070,-0.703189433,-0.137765050
283,5659.991,1786877189664.437,11977482.372,0.000000000,0.517048419,-0.467024535,-0.699595094,-0.158479288
284,5679.991,1786877189684.437,11977502.372,0.000000000,0.527076006,-0.454100072,-0.696020305,-0.177594244
285,5699.992,1786877189704.438,11977522.373,0.000000000,0.536585867,-0.438057601,-0.693623781,-0.197654173
286,5719.991,1786877189724.437,11977542.372,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
287,5739.991,1786877189744.437,11977562.372,0.000000000,0.999278903,-0.003499073,-0.020164557,-0.031982318
288,5759.994,1786877189764.440,11977582.375,0.000000000,0.999178290,-0.006226550,-0.021574900,-0.033742320
289,5779.993,1786877189784.438,11977602.374,0.000000000,0.999708712,-0.014454861,-0.018271700,-0.006300909
290,5799.992,1786877189804.437,11977622.372,0.000000000,0.999588549,-0.026706941,-0.005315189,0.009009942
291,5819.991,1786877189824.437,11977642.372,0.000000000,0.999044299,-0.033851989,0.025585843,0.010480895
292,5839.991,1786877189844.437,11977662.372,0.000000000,0.997149944,-0.034984030,0.065601975,0.012823137
293,5859.991,1786877189864.436,11977682.371,0.000000000,0.994355500,-0.032504436,0.099418551,0.017791929
294,5879.995,1786877189884.440,11977702.375,0.000000000,0.989465117,-0.030224433,0.139987990,0.021181770
295,5899.995,1786877189904.440,11977722.375,0.000000000,0.984606445,-0.030265197,0.170087501,0.026539955
296,5919.993,1786877189924.439,11977742.374,0.000000000,0.980536282,-0.037346032,0.190437198,0.029792234
297,5939.993,1786877189944.438,11977762.373,0.000000000,0.977829337,-0.046372425,0.203035861,0.021814523
298,5959.991,1786877189964.437,11977782.372,0.000000000,0.977037549,-0.051988445,0.206604555,0.003065677
299,5979.995,1786877189984.441,11977802.376,0.000000000,0.978888810,-0.053923909,0.195879340,-0.022365289
300,5999.994,1786877190004.440,11977822.375,0.000000000,0.984064996,-0.052855339,0.166732252,-0.031980667
301,6019.995,1786877190024.440,11977842.375,0.000000000,0.989550769,-0.054409601,0.133517459,-0.001402014
302,6039.993,1786877190044.438,11977862.373,0.000000000,0.991485894,-0.058106322,0.107246220,0.045580681
303,6059.992,1786877190064.438,11977882.372,0.000000000,0.990674138,-0.062883869,0.090967357,0.079594843
304,6079.991,1786877190084.436,11977902.371,0.000000000,0.990822256,-0.059935316,0.074900143,0.095231056
305,6099.995,1786877190104.440,11977922.375,0.000000000,0.993007302,-0.053675689,0.059901137,0.086413585
306,6119.993,1786877190124.439,11977942.374,0.000000000,0.997388303,-0.035204642,0.041359380,0.047608826
307,6139.993,1786877190144.438,11977962.373,0.000000000,0.999463797,-0.008234968,0.031668227,-0.001207598
308,6159.992,1786877190164.438,11977982.373,0.000000000,0.998850822,0.020641509,0.028718987,-0.032344546
309,6179.991,1786877190184.437,11978002.372,0.000000000,0.997671187,0.044894163,0.026245441,-0.044134852
310,6199.991,1786877190204.436,11978022.371,0.000000000,0.995808601,0.061904442,0.023020061,-0.063270815
311,6219.994,1786877190224.439,11978042.374,0.000000000,0.991781235,0.076715231,0.021484673,-0.100115828
312,6239.992,1786877190244.438,11978062.373,0.000000000,0.985588908,0.089710534,0.020009605,-0.142007574
313,6259.991,1786877190264.437,11978082.372,0.000000000,0.980645478,0.097609617,0.018027430,-0.168765411
314,6279.991,1786877190284.436,11978102.371,0.000000000,0.972657144,0.106494106,0.023026248,-0.205102250
315,6299.990,1786877190304.436,11978122.370,0.000000000,0.957327485,0.110767141,0.030870831,-0.265144646
316,6319.994,1786877190324.439,11978142.374,0.000000000,0.941482306,0.109279133,0.035166673,-0.316910714
317,6339.994,1786877190344.439,11978162.374,0.000000000,0.917334378,0.105086252,0.035499554,-0.382353663
318,6359.993,1786877190364.438,11978182.373,0.000000000,0.893818855,0.102506183,0.031054283,-0.435449183
319,6379.992,1786877190384.437,11978202.372,0.000000000,0.873659313,0.103204206,0.023714410,-0.474874675
320,6399.991,1786877190404.436,11978222.371,0.000000000,0.856379986,0.107007034,0.016743734,-0.504858851
321,6419.990,1786877190424.436,11978242.371,0.000000000,0.840645850,0.109558307,0.010879658,-0.530276477
322,6439.995,1786877190444.440,11978262.375,0.000000000,0.826203167,0.108813383,0.009509520,-0.552682102
323,6459.992,1786877190464.438,11978282.373,0.000000000,0.813378096,0.105738282,0.014696256,-0.571856201
324,6479.994,1786877190484.440,11978302.375,0.000000000,0.801196098,0.101671420,0.022848092,-0.589258611
325,6499.990,1786877190504.436,11978322.371,0.000000000,0.789816976,0.096389577,0.029217143,-0.605016172
326,6519.994,1786877190524.439,11978342.374,0.000000000,0.780005097,0.090495482,0.032499284,-0.618341684
327,6539.993,1786877190544.439,11978362.374,0.000000000,0.772167087,0.085455403,0.033352379,-0.628763020
328,6559.992,1786877190564.438,11978382.373,0.000000000,0.767731249,0.082959391,0.032458235,-0.634549439
329,6579.991,1786877190584.437,11978402.372,0.000000000,0.763525367,0.082160443,0.030416474,-0.639807403
330,6599.993,1786877190604.438,11978422.373,0.000000000,0.761326134,0.084219962,0.028566249,-0.642240942
331,6619.991,1786877190624.437,11978442.371,0.000000000,0.760612428,0.088471487,0.029225904,-0.642485261
332,6639.991,1786877190644.436,11978462.371,0.000000000,0.760968864,0.094929077,0.032732096,-0.640970707
333,6659.991,1786877190664.436,11978482.371,0.000000000,0.762255967,0.102030002,0.037961885,-0.638055384
334,6679.991,1786877190684.436,11978502.371,0.000000000,0.764440119,0.108133979,0.043560136,-0.634066880
335,6699.994,1786877190704.440,11978522.375,0.000000000,0.767593384,0.112495333,0.048615612,-0.629111886
336,6719.993,1786877190724.438,11978542.373,0.000000000,0.771325588,0.114616357,0.052961048,-0.623790860
337,6739.992,1786877190744.438,11978562.373,0.000000000,0.775150895,0.115116850,0.056893036,-0.618589044
338,6759.991,1786877190764.436,11978582.371,0.000000000,0.778613150,0.114804819,0.060496632,-0.613939404
339,6779.990,1786877190784.435,11978602.370,0.000000000,0.781639755,0.114185154,0.063668393,-0.609874904
340,6799.991,1786877190804.436,11978622.371,0.000000000,0.783617079,0.113842614,0.065805942,-0.607168615
341,6819.995,1786877190824.440,11978642.375,0.000000000,0.786068380,0.113316737,0.068499468,-0.603791058
342,6839.993,1786877190844.438,11978662.373,0.000000000,0.788518608,0.112581030,0.070983373,-0.600437582
343,6859.993,1786877190864.439,11978682.374,0.000000000,0.791032255,0.111256398,0.073114216,-0.597113311
344,6879.994,1786877190884.440,11978702.375,0.000000000,0.793666303,0.108928390,0.074924044,-0.593813777
345,6899.993,1786877190904.438,11978722.373,0.000000000,0.796402872,0.105572134,0.076871827,-0.590497851
346,6919.994,1786877190924.440,11978742.375,0.000000000,0.799142063,0.101638451,0.079137586,-0.587178707
347,6939.997,1786877190944.443,11978762.378,0.000000000,0.801719666,0.097512349,0.081763007,-0.583996296
348,6959.995,1786877190964.441,11978782.376,0.000000000,0.804103315,0.093399800,0.084342070,-0.581017017
349,6979.995,1786877190984.441,11978802.376,0.000000000,0.806332588,0.089481182,0.086257145,-0.578256547
350,6999.995,1786877191004.441,11978822.376,0.000000000,0.808610082,0.085810758,0.087475911,-0.575442612
351,7019.996,1786877191024.441,11978842.376,0.000000000,0.811029851,0.082270369,0.088210039,-0.572434425
352,7039.996,1786877191044.441,11978862.376,0.000000000,0.812864423,0.079787500,0.088467814,-0.570139349
353,7059.997,1786877191064.442,11978882.377,0.000000000,0.814959109,0.076497428,0.088660382,-0.567564189
354,7079.996,1786877191084.441,11978902.376,0.000000000,0.816677272,0.073368445,0.088337235,-0.565554440
355,7099.995,1786877191104.440,11978922.375,0.000000000,0.818067312,0.070539802,0.087652996,-0.564009666
356,7119.994,1786877191124.439,11978942.375,0.000000000,0.819276452,0.068073623,0.086962916,-0.562662840
357,7139.997,1786877191144.443,11978962.378,0.000000000,0.820473373,0.065817200,0.086346179,-0.561280608
358,7159.995,1786877191164.440,11978982.376,0.000000000,0.821689785,0.063649260,0.085773535,-0.559837103
359,7179.995,1786877191184.440,11979002.375,0.000000000,0.822887778,0.061461326,0.085321173,-0.558389246
360,7199.995,1786877191204.440,11979022.375,0.000000000,0.824023962,0.059079837,0.085120499,-0.556999624
361,7219.992,1786877191224.438,11979042.372,0.000000000,0.825043619,0.056513425,0.084828548,-0.555799723
362,7239.991,1786877191244.436,11979062.371,0.000000000,0.825950265,0.053814549,0.084320940,-0.554797351
363,7259.991,1786877191264.436,11979082.371,0.000000000,0.826589167,0.051801160,0.083730787,-0.554126501
364,7279.995,1786877191284.441,11979102.376,0.000000000,0.827415407,0.049063005,0.082758360,-0.553287983
365,7299.994,1786877191304.439,11979122.374,0.000000000,0.828205347,0.046678901,0.081736922,-0.552463591
366,7319.992,1786877191324.438,11979142.372,0.000000000,0.829003572,0.044417106,0.080683202,-0.551607132
367,7339.992,1786877191344.437,11979162.372,0.000000000,0.829778492,0.042365946,0.079586774,-0.550761938
368,7359.991,1786877191364.436,11979182.371,0.000000000,0.830549121,0.040472873,0.078559920,-0.549889445
369,7379.995,1786877191384.441,11979202.376,0.000000000,0.831317842,0.038658272,0.077662893,-0.548985124
370,7399.994,1786877191404.439,11979222.374,0.000000000,0.832123339,0.036869064,0.076978080,-0.547983348
371,7419.992,1786877191424.438,11979242.373,0.000000000,0.832982302,0.035167187,0.076688409,-0.546829641
372,7439.993,1786877191444.439,11979262.374,0.000000000,0.833845615,0.033498216,0.076691151,-0.545616925
373,7459.991,1786877191464.436,11979282.371,0.000000000,0.834620595,0.031793173,0.076710761,-0.544530153
374,7479.991,1786877191484.436,11979302.371,0.000000000,0.835382640,0.030041553,0.076590501,-0.543476939
375,7499.994,1786877191504.440,11979322.375,0.000000000,0.835973978,0.028726753,0.076392092,-0.542666078
376,7519.994,1786877191524.439,11979342.375,0.000000000,0.836820364,0.027047988,0.075839803,-0.541524172
377,7539.992,1786877191544.438,11979362.373,0.000000000,0.837630868,0.025503295,0.074904285,-0.540475190
378,7559.993,1786877191564.438,11979382.373,0.000000000,0.838401079,0.024050951,0.073759831,-0.539504111
379,7579.991,1786877191584.437,11979402.372,0.000000000,0.839122117,0.022681566,0.072578512,-0.538601875
380,7599.996,1786877191604.441,11979422.376,0.000000000,0.839796066,0.021554796,0.071403824,-0.537754059
381,7619.996,1786877191624.441,11979442.377,0.000000000,0.840417206,0.020553764,0.070345901,-0.536961734
382,7639.993,1786877191644.439,11979462.374,0.000000000,0.840990961,0.019605951,0.069494776,-0.536209226
383,7659.992,1786877191664.438,11979482.373,0.000000000,0.841523945,0.018642167,0.068909705,-0.535482347
384,7679.993,1786877191684.439,11979502.374,0.000000000,0.842038929,0.017529134,0.068663761,-0.534741461
385,7699.993,1786877191704.438,11979522.373,0.000000000,0.842524171,0.016277222,0.068827890,-0.533995092
386,7719.992,1786877191724.437,11979542.372,0.000000000,0.842912436,0.014714286,0.069312878,-0.533364594
387,7739.992,1786877191744.438,11979562.373,0.000000000,0.843165219,0.012938733,0.070026107,-0.532917738
388,7759.995,1786877191764.440,11979582.375,0.000000000,0.843274832,0.011533743,0.070594721,-0.532701552
389,7779.994,1786877191784.439,11979602.374,0.000000000,0.843359530,0.009591875,0.071305968,-0.532511175
390,7799.992,1786877191804.438,11979622.373,0.000000000,0.843420863,0.007565421,0.071935169,-0.532362044
391,7819.993,1786877191824.438,11979642.373,0.000000000,0.843483508,0.005468461,0.072498754,-0.532212019
392,7839.992,1786877191844.438,11979662.373,0.000000000,0.843550444,0.003280916,0.073016569,-0.532053113
393,7859.992,1786877191864.437,11979682.372,0.000000000,0.843576491,0.001071743,0.073452659,-0.531960726
394,7879.995,1786877191884.441,11979702.376,0.000000000,0.843515456,-0.001130757,0.073716454,-0.532020926
395,7899.994,1786877191904.440,11979722.375,0.000000000,0.843244314,-0.003341067,0.073812239,-0.532428086
396,7919.993,1786877191924.438,11979742.373,0.000000000,0.842829227,-0.005535230,0.073838443,-0.533062994
397,7939.993,1786877191944.439,11979762.374,0.000000000,0.842320561,-0.007689186,0.074062772,-0.533808649
398,7959.993,1786877191964.438,11979782.373,0.000000000,0.841666043,-0.009874138,0.074575514,-0.534732878
399,7979.991,1786877191984.436,11979802.371,0.000000000,0.841164112,-0.011554603,0.075107291,-0.535414159
400,7999.991,1786877192004.436,11979822.371,0.000000000,0.840548098,-0.013850235,0.075956360,-0.536206782
401,8019.992,1786877192024.438,11979842.372,0.000000000,0.840024054,-0.016239174,0.077065803,-0.536802351
402,8039.994,1786877192044.440,11979862.375,0.000000000,0.839600503,-0.018652659,0.078047194,-0.537244499
403,8059.994,1786877192064.439,11979882.374,0.000000000,0.839277267,-0.020934684,0.078798905,-0.537555695
404,8079.995,1786877192084.440,11979902.375,0.000000000,0.838900387,-0.023025014,0.079212986,-0.537997425
405,8099.993,1786877192104.439,11979922.374,0.000000000,0.838497102,-0.025019484,0.079370983,-0.538513601
406,8119.992,1786877192124.438,11979942.373,0.000000000,0.838151932,-0.026881840,0.079365000,-0.538961828
407,8139.992,1786877192144.438,11979962.372,0.000000000,0.837946713,-0.028496098,0.078849122,-0.539273679
408,8159.990,1786877192164.435,11979982.370,0.000000000,0.837847173,-0.029837132,0.077939495,-0.539487958
409,8179.994,1786877192184.440,11980002.375,0.000000000,0.837699711,-0.030892493,0.076987557,-0.539794207
410,8199.993,1786877192204.439,11980022.374,0.000000000,0.837655544,-0.031763662,0.076227523,-0.539920032
411,8219.993,1786877192224.438,11980042.373,0.000000000,0.837804079,-0.032341257,0.075815536,-0.539713264
412,8239.992,1786877192244.438,11980062.372,0.000000000,0.838193357,-0.033091661,0.075517170,-0.539104819
413,8259.993,1786877192264.438,11980082.373,0.000000000,0.838599205,-0.033753347,0.075322747,-0.538459420
414,8279.992,1786877192284.438,11980102.372,0.000000000,0.838676512,-0.034736704,0.074963875,-0.538326621
415,8299.995,1786877192304.440,11980122.375,0.000000000,0.838584244,-0.036127198,0.073859602,-0.538531363
416,8319.994,1786877192324.439,11980142.374,0.000000000,0.838586807,-0.037998673,0.071942076,-0.538658142
417,8339.993,1786877192344.439,11980162.374,0.000000000,0.838782787,-0.040290009,0.069650076,-0.538487673
418,8359.992,1786877192364.438,11980182.372,0.000000000,0.839241564,-0.043369606,0.067088597,-0.537858546
419,8379.992,1786877192384.437,11980202.372,0.000000000,0.840626657,-0.048482221,0.063431159,-0.535698354
420,8399.995,1786877192404.440,11980222.375,0.000000000,0.843861103,-0.053614423,0.057819296,-0.530736148
421,8419.994,1786877192424.439,11980242.374,0.000000000,0.848847091,-0.057432704,0.050431460,-0.523083866
422,8439.994,1786877192444.439,11980262.374,0.000000000,0.852757454,-0.059039295,0.043954682,-0.517094851
423,8459.992,1786877192464.438,11980282.373,0.000000000,0.856660783,-0.058047093,0.035283569,-0.511388242
424,8479.991,1786877192484.437,11980302.372,0.000000000,0.859082401,-0.052186914,0.030091388,-0.508279920
425,8499.992,1786877192504.437,11980322.372,0.000000000,0.860509992,-0.041551679,0.026907133,-0.507022679
426,8519.996,1786877192524.441,11980342.376,0.000000000,0.859448910,-0.036466938,0.023338204,-0.509384990
427,8539.994,1786877192544.440,11980362.375,0.000000000,0.855242729,-0.038370579,0.021636354,-0.516352057
428,8559.993,1786877192564.438,11980382.373,0.000000000,0.848391294,-0.044315200,0.021916822,-0.527055979
429,8579.991,1786877192584.436,11980402.371,0.000000000,0.840651751,-0.049903851,0.024298823,-0.538724303
430,8599.992,1786877192604.438,11980422.373,0.000000000,0.835100055,-0.054542642,0.031772707,-0.546464503
431,8619.991,1786877192624.437,11980442.372,0.000000000,0.833298624,-0.060538750,0.038063411,-0.548178494
432,8639.991,1786877192644.437,11980462.372,0.000000000,0.835334063,-0.064570934,0.040371343,-0.544442654
433,8659.991,1786877192664.436,11980482.371,0.000000000,0.838830590,-0.064885020,0.040466148,-0.538995087
434,8679.994,1786877192684.439,11980502.374,0.000000000,0.841069698,-0.062900864,0.039570633,-0.535797894
435,8699.993,1786877192704.438,11980522.373,0.000000000,0.843461752,-0.057544585,0.037342489,-0.532791138
436,8719.991,1786877192724.437,11980542.372,0.000000000,0.844331324,-0.048711512,0.035572898,-0.532415569
437,8739.991,1786877192744.437,11980562.372,0.000000000,0.844482780,-0.036468059,0.035657790,-0.533148587
438,8759.994,1786877192764.440,11980582.375,0.000000000,0.843637705,-0.027924312,0.033286832,-0.535152018
439,8779.993,1786877192784.439,11980602.374,0.000000000,0.841301501,-0.027572520,0.029684877,-0.539045751
440,8799.992,1786877192804.438,11980622.373,0.000000000,0.836977899,-0.032289669,0.026602346,-0.545635164
441,8819.991,1786877192824.437,11980642.372,0.000000000,0.830916405,-0.040002041,0.023446083,-0.554461956
442,8839.991,1786877192844.436,11980662.371,0.000000000,0.824551404,-0.047742527,0.021592662,-0.563355446
443,8859.994,1786877192864.439,11980682.374,0.000000000,0.819618165,-0.054533888,0.021442620,-0.569905519
444,8879.990,1786877192884.435,11980702.370,0.000000000,0.817735016,-0.062340181,0.021616308,-0.571800590
445,8899.990,1786877192904.436,11980722.371,0.000000000,0.819341004,-0.068667896,0.021930946,-0.568756580
446,8919.993,1786877192924.438,11980742.373,0.000000000,0.825275838,-0.077615045,0.019503187,-0.559030652
447,8939.992,1786877192944.437,11980762.372,0.000000000,0.832709968,-0.086211532,0.017258922,-0.546684384
448,8959.992,1786877192964.437,11980782.372,0.000000000,0.839179337,-0.091399603,0.016514059,-0.535865128
449,8979.991,1786877192984.437,11980802.372,0.000000000,0.842990041,-0.089492425,0.017155275,-0.530155182
450,8999.995,1786877193004.440,11980822.376,0.000000000,0.842763960,-0.080458812,0.019903295,-0.531863868
451,9019.994,1786877193024.439,11980842.374,0.000000000,0.840925395,-0.066361837,0.023564378,-0.536549389
452,9039.992,1786877193044.438,11980862.373,0.000000000,0.839756906,-0.060212135,0.021994807,-0.539165199
453,9059.991,1786877193064.437,11980882.372,0.000000000,0.838222086,-0.067201287,0.019626983,-0.540816486
454,9079.991,1786877193084.436,11980902.371,0.000000000,0.834247351,-0.083718464,0.018704856,-0.544676721
455,9099.994,1786877193104.440,11980922.375,0.000000000,0.827332437,-0.104676917,0.017281344,-0.551602364
456,9119.993,1786877193124.438,11980942.373,0.000000000,0.819423676,-0.123183914,0.016916936,-0.559539437
457,9139.992,1786877193144.438,11980962.373,0.000000000,0.815765083,-0.132511824,0.019184599,-0.562672079
458,9159.991,1786877193164.437,11980982.372,0.000000000,0.819546938,-0.145496085,0.022016499,-0.553795099
459,9179.991,1786877193184.436,11981002.371,0.000000000,0.829744995,-0.162509397,0.023338292,-0.533450305
460,9199.991,1786877193204.436,11981022.371,0.000000000,0.839998782,-0.182897657,0.024419062,-0.510249138
461,9219.995,1786877193224.441,11981042.376,0.000000000,0.849735260,-0.198349044,0.025181290,-0.487825304
462,9239.993,1786877193244.438,11981062.373,0.000000000,0.859182775,-0.201119557,0.023091182,-0.469917744
463,9259.992,1786877193264.437,11981082.372,0.000000000,0.864281952,-0.188690722,0.022613317,-0.465726495
464,9279.992,1786877193284.438,11981102.373,0.000000000,0.864173472,-0.166163161,0.025395345,-0.474287957
465,9299.991,1786877193304.437,11981122.372,0.000000000,0.862431645,-0.153326184,0.024462273,-0.481772095
466,9319.990,1786877193324.435,11981142.370,0.000000000,0.860020280,-0.161192641,0.023882000,-0.483540803
467,9339.991,1786877193344.437,11981162.372,0.000000000,0.856285930,-0.183158278,0.025017759,-0.482287824
468,9359.993,1786877193364.438,11981182.373,0.000000000,0.851433873,-0.212572694,0.026341382,-0.478726804
469,9379.992,1786877193384.438,11981202.372,0.000000000,0.848166525,-0.236915872,0.027503259,-0.472998977
470,9399.992,1786877193404.437,11981222.372,0.000000000,0.844873548,-0.270903468,0.031936429,-0.460195690
471,9419.991,1786877193424.436,11981242.371,0.000000000,0.845016122,-0.298879862,0.038923863,-0.441705257
472,9439.991,1786877193444.437,11981262.372,0.000000000,0.847027779,-0.324443221,0.046905458,-0.418426067
473,9459.991,1786877193464.437,11981282.372,0.000000000,0.843642294,-0.355484128,0.057570022,-0.398226619
474,9479.994,1786877193484.439,11981302.374,0.000000000,0.840502679,-0.383352637,0.061677683,-0.377878100
475,9499.993,1786877193504.439,11981322.374,0.000000000,0.846130550,-0.399637848,0.054521777,-0.348396331
476,9519.993,1786877193524.438,11981342.373,0.000000000,0.853316307,-0.409022540,0.053757802,-0.318844676
477,9539.993,1786877193544.438,11981362.373,0.000000000,0.851604939,-0.415750951,0.061974909,-0.313176215
478,9559.991,1786877193564.437,11981382.372,0.000000000,0.842491865,-0.422095776,0.079251885,-0.325210392
479,9579.991,1786877193584.436,11981402.371,0.000000000,0.831354976,-0.439281285,0.101279125,-0.324997634
480,9599.994,1786877193604.440,11981422.375,0.000000000,0.827137589,-0.456952989,0.119444817,-0.304582149
481,9619.993,1786877193624.439,11981442.374,0.000000000,0.817631781,-0.490632027,0.148160607,-0.262310773
482,9639.992,1786877193644.437,11981462.372,0.000000000,0.795984387,-0.535769165,0.179414257,-0.217188343
483,9659.991,1786877193664.437,11981482.372,0.000000000,0.767891586,-0.578849018,0.203229651,-0.184320346
484,9679.991,1786877193684.436,11981502.371,0.000000000,0.732373536,-0.624557137,0.218314633,-0.160922706
485,9699.991,1786877193704.436,11981522.371,0.000000000,0.687268078,-0.672207832,0.236131459,-0.141566589
486,9719.990,1786877193724.436,11981542.371,0.000000000,0.638847470,-0.713120878,0.258519351,-0.128453270
487,9739.991,1786877193744.437,11981562.372,0.000000000,0.599772692,-0.736958981,0.287749052,-0.119852647
488,9759.993,1786877193764.439,11981582.374,0.000000000,0.556983054,-0.755240262,0.326337636,-0.113515683
489,9779.993,1786877193784.438,11981602.373,0.000000000,0.515026093,-0.769945979,0.360720247,-0.108684100
490,9799.992,1786877193804.437,11981622.372,0.000000000,0.487481475,-0.783878028,0.368843317,-0.108865120
491,9819.991,1786877193824.436,11981642.371,0.000000000,0.478541434,-0.791279018,0.363458186,-0.113021173
492,9839.994,1786877193844.439,11981662.374,0.000000000,0.477457285,-0.793988585,0.362881154,-0.099668883
493,9859.995,1786877193864.440,11981682.375,0.000000000,0.478991538,-0.794849038,0.368168503,-0.056868501
494,9879.993,1786877193884.438,11981702.373,0.000000000,0.479776382,-0.793366253,0.374669611,0.002704723
495,9899.992,1786877193904.438,11981722.373,0.000000000,0.483266532,-0.786305666,0.381936759,0.047970731
496,9919.994,1786877193924.440,11981742.375,0.000000000,0.485328227,-0.775793791,0.389765739,0.103359342
497,9939.993,1786877193944.439,11981762.374,0.000000000,0.485171735,-0.765657663,0.397949576,0.141466871
498,9959.992,1786877193964.438,11981782.373,0.000000000,0.482580364,-0.757225096,0.408217520,0.164574474
499,9979.991,1786877193984.437,11981802.372,0.000000000,0.480078012,-0.751099229,0.414463758,0.183289036
500,9999.991,1786877194004.436,11981822.371,0.000000000,0.480401307,-0.746658504,0.414694399,0.199359566
501,10019.990,1786877194024.435,11981842.370,0.000000000,0.484037369,-0.742579460,0.410875648,0.213224635
502,10039.994,1786877194044.439,11981862.374,0.000000000,0.490212619,-0.737596929,0.405989677,0.225421250
503,10059.994,1786877194064.439,11981882.374,0.000000000,0.495963007,-0.732787371,0.402801782,0.234081298
504,10079.992,1786877194084.438,11981902.373,0.000000000,0.505168796,-0.725953519,0.397394478,0.244690776
505,10099.992,1786877194104.438,11981922.372,0.000000000,0.516682625,-0.716533303,0.392192751,0.256522775
506,10119.993,1786877194124.439,11981942.374,0.000000000,0.999887407,-0.002455176,0.001579620,0.014719599
507,10139.991,1786877194144.436,11981962.371,0.000000000,0.997049570,-0.013097982,0.028887413,0.069900654
508,10159.995,1786877194164.440,11981982.375,0.000000000,0.990630627,-0.027021293,0.071778484,0.112998337
509,10179.994,1786877194184.440,11982002.375,0.000000000,0.982498407,-0.039760120,0.115770221,0.140403792
510,10199.994,1786877194204.439,11982022.374,0.000000000,0.974816263,-0.052455392,0.158824220,0.147500902
511,10219.994,1786877194224.439,11982042.374,0.000000000,0.969273865,-0.069317050,0.185639620,0.145743892
512,10239.992,1786877194244.438,11982062.373,0.000000000,0.968273342,-0.089641772,0.187638506,0.138574317
513,10259.992,1786877194264.438,11982082.373,0.000000000,0.971048892,-0.102432288,0.172856882,0.129198238
514,10279.992,1786877194284.438,11982102.372,0.000000000,0.971767783,-0.115173578,0.157134011,0.133083984
515,10299.995,1786877194304.440,11982122.375,0.000000000,0.969584882,-0.126870811,0.147932261,0.148071036
516,10319.994,1786877194324.439,11982142.374,0.000000000,0.965963244,-0.138995960,0.137930587,0.169027552
517,10339.993,1786877194344.438,11982162.373,0.000000000,0.966188490,-0.140885964,0.127176762,0.174519226
518,10359.992,1786877194364.438,11982182.373,0.000000000,0.973091841,-0.127404094,0.113919877,0.154540420
519,10379.992,1786877194384.437,11982202.372,0.000000000,0.982299268,-0.102485538,0.098574564,0.121934220
520,10399.992,1786877194404.437,11982222.372,0.000000000,0.989350319,-0.083036847,0.081527866,0.087430291
521,10419.995,1786877194424.440,11982242.375,0.000000000,0.993003905,-0.080047175,0.068930238,0.052766867
522,10439.994,1786877194444.439,11982262.374,0.000000000,0.993933439,-0.089143805,0.062931515,0.013760356
523,10459.992,1786877194464.438,11982282.372,0.000000000,0.992386401,-0.101784326,0.065162145,-0.023728719
524,10479.991,1786877194484.437,11982302.372,0.000000000,0.988206565,-0.116457909,0.076949097,-0.062961563
525,10499.990,1786877194504.436,11982322.371,0.000000000,0.982108057,-0.131970033,0.079882689,-0.108011328
526,10519.995,1786877194524.440,11982342.375,0.000000000,0.977755427,-0.143209606,0.074710675,-0.133804560
527,10539.994,1786877194544.440,11982362.375,0.000000000,0.974701166,-0.163574994,0.058981154,-0.140435398
528,10559.993,1786877194564.439,11982382.374,0.000000000,0.973516345,-0.188912287,0.034540959,-0.124036267
