index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
195,3899.993,1786877187904.439,11975722.374,0.000000000,-1.193600059,-0.427180260,-1.099701524
196,3919.991,1786877187924.437,11975742.372,0.000000000,-1.262959480,-0.604265630,-1.079926729
197,3939.991,1786877187944.436,11975762.371,0.000000000,-1.087134600,-0.377411306,-0.897284687
198,3959.990,1786877187964.436,11975782.371,0.000000000,-0.761686921,-0.166160598,-0.588467419
199,3979.994,1786877187984.439,11975802.374,0.000000000,-0.729540646,-0.212216988,-0.630434275
200,3999.993,1786877188004.439,11975822.374,0.000000000,-0.896987855,0.001237562,-0.324959904
201,4019.993,1786877188024.438,11975842.373,0.000000000,-0.725197315,-0.044285860,-0.421529561
202,4039.992,1786877188044.437,11975862.372,0.000000000,-0.297586203,-0.099461436,-0.655213237
203,4059.992,1786877188064.437,11975882.372,0.000000000,-1.475368738,-0.456684023,-1.281558394
204,4079.991,1786877188084.436,11975902.371,0.000000000,-0.487854511,-0.685038149,-1.845560908
205,4099.995,1786877188104.440,11975922.375,0.000000000,-0.261605829,0.020628056,-2.041175604
206,4119.993,1786877188124.439,11975942.374,0.000000000,-2.024474621,-0.342470825,-2.074784040
207,4139.993,1786877188144.439,11975962.374,0.000000000,-1.106456876,1.099761367,-2.670341730
208,4159.991,1786877188164.436,11975982.371,0.000000000,-1.346480727,0.187271520,-2.620058537
209,4179.991,1786877188184.437,11976002.372,0.000000000,-1.052018285,1.330565453,-1.034921885
210,4199.991,1786877188204.436,11976022.371,0.000000000,0.741079211,5.302785873,-0.357033551
211,4219.994,1786877188224.439,11976042.374,0.000000000,0.564395130,5.375930309,-0.004590652
212,4239.992,1786877188244.438,11976062.372,0.000000000,-0.293359637,4.446864128,-0.085857138
213,4259.991,1786877188264.437,11976082.372,0.000000000,-1.448689461,3.295668364,-1.310945034
214,4279.991,1786877188284.436,11976102.371,0.000000000,-2.418157101,2.206422567,-4.000423908
215,4299.991,1786877188304.437,11976122.372,0.000000000,-1.863409758,1.215673566,-9.791060448
216,4319.995,1786877188324.440,11976142.375,0.000000000,0.183381155,0.943156421,-13.119352341
217,4339.993,1786877188344.439,11976162.374,0.000000000,1.866530538,1.725800633,-11.430597305
218,4359.992,1786877188364.438,11976182.372,0.000000000,1.779585958,2.384315014,-10.649589539
219,4379.992,1786877188384.438,11976202.373,0.000000000,1.350607634,0.594922960,-7.089610577
220,4399.991,1786877188404.437,11976222.372,0.000000000,2.441813469,-6.125947475,-2.074142933
221,4419.992,1786877188424.438,11976242.372,0.000000000,0.675641954,-2.368703842,5.625058174
222,4439.991,1786877188444.436,11976262.371,0.000000000,-0.446687251,0.062464941,7.842221260
223,4459.991,1786877188464.436,11976282.371,0.000000000,0.637493551,1.960394859,8.020042419
224,4479.994,1786877188484.439,11976302.374,0.000000000,-0.141603127,1.610106230,7.132219315
225,4499.992,1786877188504.438,11976322.373,0.000000000,6.937948227,17.487451553,33.874206543
226,4519.992,1786877188524.438,11976342.373,0.000000000,-5.609387398,-7.537753105,11.144811630
227,4539.991,1786877188544.437,11976362.372,0.000000000,-5.400929451,-10.388305664,6.019618511
228,4559.991,1786877188564.436,11976382.371,0.000000000,-58.901977539,-5.694012165,-16.860929489
229,4579.991,1786877188584.437,11976402.372,0.000000000,2.419593811,-4.967608452,-17.558185577
230,4599.995,1786877188604.440,11976422.376,0.000000000,-5.881581306,-2.549807787,-10.798070908
231,4619.993,1786877188624.439,11976442.374,0.000000000,13.774829865,-3.133278131,-8.783722878
232,4639.992,1786877188644.438,11976462.373,0.000000000,17.937898636,-0.719652951,-9.329505920
233,4659.992,1786877188664.437,11976482.372,0.000000000,18.676321030,-1.666406870,-10.229222298
234,4679.991,1786877188684.437,11976502.372,0.000000000,5.558869362,4.103122711,-2.629006624
235,4699.994,1786877188704.439,11976522.374,0.000000000,4.653930187,4.671164513,11.758333206
236,4719.993,1786877188724.438,11976542.373,0.000000000,11.251079559,-9.574947357,14.364400864
237,4739.993,1786877188744.438,11976562.373,0.000000000,5.497683525,-7.712202549,16.042455673
238,4759.991,1786877188764.436,11976582.371,0.000000000,0.988466382,-1.604772568,7.530014992
239,4779.995,1786877188784.440,11976602.375,0.000000000,0.925994337,1.614993453,2.183173895
240,4799.993,1786877188804.438,11976622.373,0.000000000,3.540867090,2.334935904,-1.488710523
241,4819.993,1786877188824.438,11976642.373,0.000000000,7.883059502,-3.789146185,4.692200661
242,4839.991,1786877188844.437,11976662.372,0.000000000,9.547371864,-5.450419903,6.920559883
243,4859.992,1786877188864.437,11976682.372,0.000000000,6.889312267,0.708627403,2.314483643
244,4879.995,1786877188884.440,11976702.376,0.000000000,2.161032200,6.184736252,-6.099635601
245,4899.995,1786877188904.441,11976722.376,0.000000000,-1.670861125,18.143445969,-30.330472946
246,4919.994,1786877188924.439,11976742.375,0.000000000,1.801775575,4.032491207,-12.548584938
247,4939.992,1786877188944.437,11976762.372,0.000000000,-3.763355017,-2.000947714,-6.551952839
248,4959.992,1786877188964.437,11976782.372,0.000000000,-6.847602367,-3.757431030,-9.149778366
249,4979.993,1786877188984.438,11976802.373,0.000000000,-11.893342018,-2.772634029,-2.384235144
250,4999.995,1786877189004.440,11976822.375,0.000000000,-8.476743698,-2.803554296,-0.749240279
251,5019.995,1786877189024.440,11976842.375,0.000000000,-4.935995579,-1.200377822,-1.204963326
252,5039.993,1786877189044.438,11976862.373,0.000000000,0.068261012,0.223840997,1.109894633
253,5059.993,1786877189064.439,11976882.374,0.000000000,-1.582048059,-0.567806065,7.000885010
254,5079.991,1786877189084.436,11976902.371,0.000000000,-10.675666809,-6.805036545,20.506629944
255,5099.995,1786877189104.440,11976922.375,0.000000000,-0.316438377,-3.061490297,15.510873795
256,5119.993,1786877189124.439,11976942.374,0.000000000,-1.617639661,-1.504457951,18.849098206
257,5139.994,1786877189144.439,11976962.374,0.000000000,1.405376196,2.478282452,12.487931252
258,5159.992,1786877189164.438,11976982.372,0.000000000,3.618272066,2.853395700,8.726724625
259,5179.991,1786877189184.437,11977002.372,0.000000000,2.008065462,2.530926228,6.556073666
260,5199.996,1786877189204.441,11977022.376,0.000000000,-2.191445589,3.352854967,6.095022678
261,5219.994,1786877189224.440,11977042.375,0.000000000,-6.656592846,2.761304379,9.981867790
262,5239.992,1786877189244.438,11977062.373,0.000000000,-11.472854614,-1.408285379,7.552061081
263,5259.991,1786877189264.437,11977082.372,0.000000000,-10.863850594,-2.197671652,14.565900803
264,5279.991,1786877189284.437,11977102.372,0.000000000,-12.170373917,-3.453306913,3.602877140
265,5299.995,1786877189304.441,11977122.376,0.000000000,-7.970126152,4.931319237,10.071173668
266,5319.993,1786877189324.439,11977142.374,0.000000000,-6.346411228,6.675711155,1.424391508
267,5339.992,1786877189344.438,11977162.373,0.000000000,-5.052485466,-1.338536024,-13.287872314
268,5359.991,1786877189364.436,11977182.371,0.000000000,-3.505573273,4.241902351,-15.463484764
269,5379.991,1786877189384.437,11977202.372,0.000000000,-3.583996296,-2.816894293,-9.546678543
270,5399.990,1786877189404.436,11977222.371,0.000000000,-0.445732951,-5.383557320,-10.206155777
271,5419.995,1786877189424.440,11977242.375,0.000000000,-3.481624603,-2.320893049,-7.084520817
272,5439.994,1786877189444.440,11977262.375,0.000000000,-1.768986225,0.574266434,-10.727622032
273,5459.993,1786877189464.438,11977282.373,0.000000000,1.481600165,-6.427587032,-9.730316162
274,5479.992,1786877189484.438,11977302.372,0.000000000,19.585250854,-0.704505086,-16.776483536
275,5499.993,1786877189504.438,11977322.373,0.000000000,3.035374165,-2.543267727,-1.530555844
276,5519.991,1786877189524.436,11977342.371,0.000000000,54.587600708,-40.098819733,39.943515778
277,5539.991,1786877189544.436,11977362.371,0.000000000,1.210323453,6.949090004,-5.599800110
278,5559.990,1786877189564.436,11977382.371,0.000000000,-0.999583602,7.864657879,-6.884294510
279,5579.990,1786877189584.435,11977402.370,0.000000000,-5.474030018,-0.268136591,-1.186383843
280,5599.995,1786877189604.440,11977422.375,0.000000000,-7.184500217,5.276023388,-4.472372055
281,5619.993,1786877189624.438,11977442.373,0.000000000,-4.516350269,7.871401787,-3.313693285
282,5639.992,1786877189644.438,11977462.372,0.000000000,13.832052231,-17.463890076,-9.590823174
283,5659.991,1786877189664.437,11977482.372,0.000000000,10.378119469,-10.270724297,-6.647572517
284,5679.991,1786877189684.437,11977502.372,0.000000000,8.630423546,-8.956963539,-7.306262970
285,5699.992,1786877189704.438,11977522.373,0.000000000,8.030268669,-11.609685898,-8.989893913
286,5719.991,1786877189724.437,11977542.372,0.000000000,0.000000000,0.000000000,0.000000000
287,5739.991,1786877189744.437,11977562.372,0.000000000,-26.634284973,1.818134904,-9.929173470
288,5759.994,1786877189764.440,11977582.375,0.000000000,-0.243416429,-0.579569042,-8.171183586
289,5779.993,1786877189784.438,11977602.374,0.000000000,0.652831554,-3.887980700,-2.341955423
290,5799.992,1786877189804.437,11977622.372,0.000000000,-4.980274200,2.018411160,-4.378944874
291,5819.991,1786877189824.437,11977642.372,0.000000000,0.037439149,3.373790979,-7.451109886
292,5839.991,1786877189844.437,11977662.372,0.000000000,-1.313061357,7.060765266,11.446806908
293,5859.991,1786877189864.436,11977682.371,0.000000000,11.344126701,-3.931291580,9.776031494
294,5879.995,1786877189884.440,11977702.375,0.000000000,11.589806557,-3.314936161,7.798861027
295,5899.995,1786877189904.440,11977722.375,0.000000000,4.148890972,-12.604527473,6.364502907
296,5919.993,1786877189924.439,11977742.374,0.000000000,2.064710855,-1.269821286,19.305305481
297,5939.993,1786877189944.438,11977762.373,0.000000000,1.586535215,5.428543568,6.658215046
298,5959.991,1786877189964.437,11977782.372,0.000000000,-1.018777013,5.704319000,-2.594797611
