index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
10,199.953,1786880300693.417,15088511.352,0.000000000,41.545024872,25.266336441,-21.256294250,-3.213318110,50.000000000,2.705867529,-34.673816681,17.721487045,-12.024289131,-1.871806026,-2.991114855,0.501416802,-12.964972496,-2.913141727,7.136882782,-2.765919209,0.364059865,0.580533683,-1.273543358,1.031982899,-0.155202821,0.390906394,16.847726822,-2.186076164,1.019890308,6.675368786,-0.170664310,3.362555504,1.000136018
11,219.955,1786880300713.418,15088531.353,0.000000000,58.203746796,15.469813347,-16.439418793,-19.027610779,50.000000000,-4.215584755,-35.340114594,10.410922050,-11.540649414,-44.467544556,35.771625519,-6.982694626,0.822823584,12.565225601,-16.102031708,3.247041464,-1.026184082,-0.125587389,-5.081906796,0.472836435,-1.004948735,0.295745671,10.620207787,-3.903810263,-0.282528967,1.290432334,-0.649639726,1.944255948,0.806428254
12,239.955,1786880300733.418,15088551.353,0.000000000,69.218566895,-7.802785873,-6.729151726,-45.145530701,50.000000000,-11.617957115,-22.982730865,9.375919342,-8.671065331,-25.751083374,50.000000000,-11.017595291,2.567613840,30.553264618,-37.303455353,6.238152504,0.070365153,-0.112612888,-9.971964836,0.757046282,-2.636682034,0.601315320,2.980815887,-5.616718769,-2.398148537,-5.194166183,-0.435549766,-0.232748613,0.492398620
13,259.954,1786880300753.418,15088571.353,0.000000000,63.200180054,-25.158290863,13.860279083,-47.828422546,50.000000000,-7.101278305,-14.919197083,15.644645691,-7.027729511,-29.301864624,48.555858612,-14.332417488,-1.860422611,37.684627533,-46.196163177,4.655038357,0.742244124,1.027860999,-11.107371330,0.048425544,-3.829957247,0.953252196,-2.747594833,-5.919490814,-4.144444466,-8.032070160,0.024268502,-2.005521059,-0.864013314
14,279.954,1786880300773.417,15088591.352,0.000000000,62.692523956,-34.509597778,29.842195511,-38.000179291,50.000000000,-5.455036163,-18.926465988,14.233244896,-8.030776978,-28.574089050,47.954193115,-11.468276024,-6.631222248,35.255008698,-44.503425598,2.056712389,1.126923203,0.980175376,-10.201531410,-0.263424903,-3.704545736,1.093324304,-5.875541687,-4.601271629,-5.029044628,-8.721914291,0.544427395,-2.354102612,-1.558692455
15,299.954,1786880300793.418,15088611.353,0.000000000,65.175956726,-31.593326569,38.691303253,-14.198178291,46.257812500,0.211960882,-26.361591339,15.201297760,-9.958564758,-35.232013702,44.010604858,-10.218699455,-10.933613777,26.344209671,-39.413490295,-0.166354775,0.794137597,0.278236061,-7.673776627,-0.173726022,-3.007014990,0.784272671,-7.666541100,-2.883936644,-5.520735264,-9.666110039,0.595929623,-2.574327946,-2.107847929
16,319.957,1786880300813.420,15088631.355,0.000000000,70.084403992,-22.655992508,34.329277039,-0.164687276,48.636283875,2.568937778,-34.429004669,15.794297218,-11.250186920,-37.644126892,33.566776276,-8.201019287,-10.529248238,16.312934875,-33.532005310,-0.987907946,0.165075973,-0.930815101,-4.996649265,-0.181013837,-2.211083889,0.203037918,-7.824914455,-1.895773411,-5.064317703,-8.493859291,0.862281919,-2.323313951,-2.226287842
17,339.956,1786880300833.419,15088651.354,0.000000000,72.156295776,-11.717657089,22.156913757,-1.280290604,47.958789825,4.500631809,-43.284515381,17.232275009,-15.530148506,-36.609077454,23.335653305,-5.740948677,-9.751499176,6.466399670,-27.356313705,-0.383214206,-0.106136106,-1.887333870,-2.338980675,-0.185525924,-1.733568549,-0.282681674,-6.553579330,-1.491303563,-4.239847660,-6.970193863,0.673694432,-1.953455329,-2.100588083
18,359.954,1786880300853.418,15088671.353,0.000000000,55.988758087,-0.388655871,15.402499199,-0.462716818,39.120265961,6.801886559,-35.502559662,16.607168198,-15.652480125,-35.073703766,18.755952835,-4.325952530,-6.931395054,-3.636322260,-21.085430145,0.249954566,0.230593011,-2.023135900,-0.464288831,0.076847635,-0.941163599,-0.668754995,-5.941753387,-1.739370108,-3.565170765,-6.617675781,0.477396727,-1.607980490,-1.864957213
19,379.959,1786880300873.423,15088691.358,0.000000000,17.307714462,-2.217630625,12.169187546,4.387918472,21.102787018,5.091859818,-4.536822796,10.461085320,-8.077184677,-23.117757797,26.023431778,-5.809427261,2.719838381,-15.414981842,-12.248904228,0.629115582,0.869387269,-1.340221524,1.268001676,-0.372639596,-0.165904135,-0.477992833,-6.123949528,-1.487865925,-2.222814798,-5.126455307,0.500949323,-1.302084088,-1.750447035
20,399.955,1786880300893.419,15088711.354,0.000000000,-29.598102570,-13.941638947,8.217037201,-32.098827362,-4.452457428,1.184169650,26.153852463,15.265362740,-5.990602970,-3.432967901,31.780935287,-6.959839344,10.705020905,-16.986497879,-3.029500723,1.010863304,0.522450626,0.013155455,1.935910225,-0.777353227,0.523237109,0.138605714,-7.146981239,-1.384840608,-0.598728478,-3.978639841,0.824713469,-1.085105658,-1.358648539
21,419.955,1786880300913.418,15088731.353,0.000000000,-31.978658676,-9.034294128,2.498468399,-14.077754974,-2.163653851,-0.189677149,32.936378479,9.355072021,-2.779685497,7.250171185,29.577735901,-6.454503059,14.324977875,-14.988350868,-0.212621868,2.571949244,0.769822061,0.645455062,1.871460557,-0.658524394,0.730038226,0.493922412,-6.844896793,-0.175967231,0.699541807,-2.685531139,0.655649304,-1.091968536,-0.874179482
22,439.958,1786880300933.422,15088751.357,0.000000000,-16.108060837,-3.618127584,-0.500838161,-7.040309906,-1.583869696,-0.111419581,20.418867111,1.625180244,-1.946517825,5.780048370,23.848556519,-4.945746422,10.087292671,-10.470273972,-1.720268846,2.666306496,0.494921952,0.079308972,0.428078920,-0.066155978,0.266839415,0.509383976,-4.712092400,1.809082508,1.607118487,-2.120276213,0.451418042,-1.121779323,-0.285722256
23,459.957,1786880300953.420,15088771.355,0.000000000,3.903573513,3.622229576,-5.036163330,-2.000134230,1.248479486,0.154194996,1.765602589,-0.253332645,-2.240303755,-0.875760853,9.930522919,-3.065201283,1.022931457,-2.803803205,-4.087842464,1.198253274,0.103743166,-0.701526284,-1.237285852,-0.017251875,-0.460681528,0.314895928,-2.348853111,2.625437737,1.942076921,-2.414556026,0.356290370,-1.279885292,-0.098062865
24,479.956,1786880300973.420,15088791.355,0.000000000,17.558778763,9.820598602,-7.580114365,11.927573204,1.280606508,0.391793728,-13.305441856,-13.360251427,4.592782021,-14.356932640,-6.775849342,-0.198282942,-7.025594234,6.931724548,-4.162923813,-1.282499433,0.130191132,-0.952446282,-2.529250622,-0.017390674,-1.110764384,0.201677293,-0.029508254,2.119034052,1.676046848,-2.289517403,0.246869981,-1.530735016,-0.182010129
25,499.957,1786880300993.421,15088811.356,0.000000000,23.342678070,18.613857269,-6.288803577,-5.580480576,1.429979920,1.764355063,-8.402885437,-14.541219711,5.084564686,-5.427716732,-0.716350555,-0.040866304,-9.897884369,11.158415794,-12.543847084,-2.185598850,0.911448538,0.040659443,-3.842832804,-0.113411494,-1.271514058,0.105017290,2.993103266,0.638588309,1.206676960,-1.548956394,0.322252780,-1.296776414,-0.188079447
26,520.004,1786880301013.468,15088831.403,0.000000000,31.667367935,21.935436249,-13.434504509,-49.976657867,36.936298370,6.039231777,-7.698787689,-4.102709770,5.448308468,-2.471120358,0.107532948,-0.205047086,-12.468298912,17.646488190,-19.264112473,-2.890307903,0.312382579,0.534586668,-3.420064926,0.219856516,-1.243713856,0.125914991,4.923491478,-1.410207629,-0.147659600,-0.942461491,0.290814340,-0.586833417,-0.109713063
27,539.999,1786880301033.463,15088851.398,0.000000000,34.266914368,20.811552048,-16.097166061,-44.632869720,42.375354767,6.829307079,-9.180324554,0.285717636,0.142115563,1.940089703,-0.096894056,-0.110774837,-7.979694843,21.985464096,-17.905179977,-0.854972184,-0.341203570,0.515735209,-4.368425369,0.361982465,-1.436088324,0.334359646,4.443137169,-2.609992743,-0.307714522,-0.430409104,0.025108339,-0.330654979,-0.126077950
28,559.998,1786880301053.462,15088871.397,0.000000000,39.860317230,19.093315125,-17.731565475,-28.247329712,42.744506836,6.718848705,-10.419737816,-3.293275595,0.650946736,1.838896036,-0.244048387,-0.153352425,-3.200741291,21.600923538,-18.540559769,0.964333713,-0.128496692,0.417379826,-4.429776192,0.267868638,-1.692203760,0.552626073,2.548579216,-2.874318838,-0.648166418,-1.124735236,-0.159064308,-0.439043015,-0.144566551
29,579.974,1786880301073.438,15088891.373,0.000000000,40.602386475,10.112858772,-9.710349083,-10.451156616,37.866436005,5.363554478,-10.925445557,-0.951669872,0.174640909,-3.297317743,0.737567246,-0.040732652,-1.101850510,17.629875183,-19.917524338,1.949914932,0.372532010,0.395675421,-3.847692966,0.265993446,-1.628460050,0.710957885,1.194734573,-2.650723934,-1.019897819,-1.657884359,-0.210681975,-0.582595944,-0.224179447
30,599.969,1786880301093.433,15088911.368,0.000000000,32.458381653,3.359951735,-2.774708986,3.242128372,28.910942078,4.430203915,-3.991139889,-3.030849457,2.668202400,-1.282060385,0.995063365,-0.232578352,0.148670495,14.042331696,-18.682195663,2.076708078,0.466615200,0.666961372,-2.831573963,0.056402255,-1.548218966,0.665232599,-0.073679000,-2.122551680,-1.192234755,-1.774878740,-0.164463565,-0.611670077,-0.509338200
31,619.956,1786880301113.420,15088931.355,0.000000000,24.897659302,0.655052304,3.301890373,-1.348371744,18.325504303,4.711367607,-6.387565136,-1.852921486,-3.378712177,-26.721597672,15.911763191,-4.705358028,0.785322487,8.198301315,-16.378213882,1.633706093,0.114115715,0.376284599,-1.995117664,-0.301032662,-1.258847356,0.414699465,-0.774985373,-1.373857975,-1.058954597,-1.398029566,0.288156807,-0.332876682,-0.549047589
32,639.963,1786880301133.427,15088951.361,0.000000000,19.062953949,-9.431843758,10.336027145,-6.255198956,13.565414429,3.423617363,-2.604428530,1.351606727,-5.884020329,-25.153165817,28.854579926,-8.527872086,3.647528887,1.203921199,-15.730814934,0.339467794,0.295145959,0.114270844,-3.078725576,-0.305299640,-1.335188627,0.566392601,-2.889677525,-1.256761789,-1.318880200,-3.044348717,0.190531582,-0.407887429,-0.555470407
33,659.964,1786880301153.427,15088971.362,0.000000000,11.943126678,-15.560555458,13.694592476,-8.189389229,14.121745110,3.127893209,1.534997821,8.264607430,-5.070756435,-27.547176361,37.516407013,-8.668967247,4.663185596,-2.722848415,-14.523472786,-0.177217394,0.549974382,-0.063110024,-3.011679649,-0.264408827,-1.513761401,0.336632431,-4.148138046,-0.286142170,-1.093005657,-4.232562542,0.326925725,-0.554900587,-0.553736389
34,679.974,1786880301173.438,15088991.373,0.000000000,9.466237068,-18.523159027,16.135488510,-9.226252556,14.816403389,3.000387907,2.997673273,11.596579552,-6.524078369,-29.203884125,38.773902893,-6.076125145,3.408926487,-5.484390736,-14.345659256,-0.121572435,1.156083822,0.060223781,-2.566281319,0.052067287,-1.451288939,0.277895689,-3.614081621,0.274164677,-1.091412187,-4.442452908,0.191928327,-0.913966358,-0.629967570
35,699.961,1786880301193.425,15089011.359,0.000000000,8.561405182,-18.607173920,16.570705414,-8.473687172,12.760418892,2.916295052,1.549703717,12.883955002,-7.053109646,-29.283334732,35.609458923,-5.178719521,2.936791420,-6.546417713,-12.506567001,0.345126808,1.718225002,0.348317266,-1.952755451,0.079928294,-1.235462785,0.301815718,-2.947126627,0.231221750,-0.731188595,-4.674078465,0.333401144,-1.145569444,-0.529919982
36,719.969,1786880301213.433,15089031.368,0.000000000,8.716954231,-17.653793335,15.445736885,-6.204063416,11.525197983,2.226636887,0.047287669,11.201540947,-6.848857880,-28.710079193,30.989784241,-5.160783768,2.558639765,-6.308606148,-11.465896606,0.577998459,1.933681965,0.203503266,-1.790408134,-0.230466560,-1.029718518,0.336163402,-2.313944578,0.141240969,-0.383487076,-4.200730324,0.100546911,-1.202068567,-0.464564651
37,739.962,1786880301233.426,15089051.361,0.000000000,10.943165779,-16.286931992,13.922296524,-3.787086010,11.902187347,2.364983797,-1.770485520,11.286719322,-7.331275463,-25.778093338,26.002056122,-5.069320202,2.049814463,-4.238702774,-10.982351303,0.497755080,1.589565158,0.154982880,-1.907269239,-0.164771035,-0.903370976,0.259466708,-2.062639952,0.367335290,-0.247556001,-3.920500755,0.115622111,-1.193074703,-0.408783287
38,759.966,1786880301253.429,15089071.364,0.000000000,14.839076042,-16.133295059,13.461849213,-1.694243312,12.932463646,2.328566790,-5.277156830,11.931085587,-8.414467812,-22.881124496,21.541950226,-4.870433807,1.207895875,-1.362798929,-10.801406860,0.067089155,1.188564539,-0.020394418,-2.062539101,-0.067820609,-0.937073410,0.226722196,-1.975581884,0.546175897,-0.211645320,-3.725260735,0.051871244,-1.096554399,-0.342208505
39,779.989,1786880301273.452,15089091.387,0.000000000,18.979724884,-16.734287262,13.283546448,0.394076914,14.188646317,2.644822836,-7.460575104,12.991672516,-9.508475304,-20.597904205,18.137639999,-4.584372520,0.307785779,1.176077366,-11.077319145,-0.020025352,0.973093450,-0.020690722,-2.219388962,0.080016345,-0.938266814,0.212081537,-1.849705696,0.537210047,-0.213268086,-3.283176899,0.005847727,-0.981161833,-0.282319337
40,799.975,1786880301293.439,15089111.374,0.000000000,22.027006149,-17.309391022,13.349452972,3.094936848,14.338541985,2.664038658,-10.253754616,12.839666367,-10.360734940,-20.009120941,15.752263069,-4.100128174,0.104980156,2.886322975,-10.832192421,0.086461604,0.554813027,-0.081204228,-2.329935312,0.158547819,-0.892584741,0.205138281,-1.538403511,0.573498189,-0.259883434,-2.750812769,-0.020083440,-0.777542233,-0.230203912
41,819.971,1786880301313.434,15089131.369,0.000000000,24.339263916,-18.040796280,13.336221695,5.827054501,15.164883614,2.799980164,-12.432512283,12.939663887,-10.526599884,-21.013969421,15.502285004,-4.090624809,-0.070663527,3.510394096,-11.371612549,0.122507617,0.793691635,0.009266392,-2.568352461,0.301109791,-0.975727797,0.280089319,-1.535662770,0.398763120,-0.458860874,-2.749577761,0.032560516,-0.706675172,-0.221859440
42,839.959,1786880301333.423,15089151.357,0.000000000,25.950654984,-17.477199554,12.396752357,7.331059933,15.417390823,2.733322144,-12.703405380,12.474072456,-10.320976257,-20.440477371,16.074157715,-4.186620712,-0.409925878,3.431218147,-11.663448334,-0.141553044,0.995833397,0.193947986,-2.359013081,0.251818419,-0.974835396,0.304442972,-1.442104936,0.060434699,-0.574224234,-2.615981579,0.083578184,-0.706356525,-0.328002721
43,859.956,1786880301353.420,15089171.355,0.000000000,25.824920654,-17.177219391,11.889521599,6.425332546,15.643589973,2.710129499,-12.349893570,11.807503700,-9.701919556,-21.981691360,17.116353989,-4.507346153,-0.453393430,2.793712378,-12.100987434,-0.090054542,1.053472042,0.457463175,-2.167997837,0.247754827,-0.897207439,0.340661019,-1.012240529,0.014867434,-0.607412636,-2.635276556,0.109722883,-0.762551844,-0.352788597
44,879.968,1786880301373.431,15089191.366,0.000000000,25.124662399,-16.533821106,11.752276421,5.540170193,15.437240601,2.778603315,-11.999998093,10.880138397,-9.625243187,-24.965551376,18.320182800,-4.758431435,-0.500978172,2.126984835,-12.600364685,-0.190464407,1.080690861,0.570514619,-2.362783909,0.259364575,-0.868970811,0.379811138,-0.529156208,-0.152297959,-0.602094352,-2.553153753,0.009592942,-0.791858077,-0.319554508
45,899.959,1786880301393.423,15089211.357,0.000000000,24.134235382,-16.096109390,11.540514946,5.024158955,15.368908882,2.845997572,-11.174401283,10.206151009,-9.015413284,-26.366003036,19.540546417,-4.749681473,-0.188137829,1.644849062,-12.822648048,-0.265836447,1.161117673,0.635225475,-2.517500401,0.182420850,-0.941173434,0.409434766,-0.423577935,-0.255551010,-0.519556105,-2.574643612,0.013187774,-0.821438849,-0.313940942
46,919.958,1786880301413.421,15089231.356,0.000000000,23.318138123,-15.720331192,11.303223610,4.782582760,15.561555862,2.957611322,-10.090547562,9.706634521,-8.379191399,-27.372220993,20.404260635,-4.670098782,0.030235121,1.290673971,-13.081398964,-0.339185566,1.255215168,0.754005849,-2.570878029,0.180451334,-1.012402058,0.433773607,-0.498380631,-0.284676969,-0.484513879,-2.670254230,0.022354705,-0.849614501,-0.348301828
47,939.956,1786880301433.420,15089251.355,0.000000000,24.500015259,-15.195322037,10.985952377,5.314787388,15.689578056,3.016049862,-11.017920494,8.711967468,-7.786854267,-28.957014084,20.418012619,-4.676346302,-0.373882264,1.538854361,-13.380565643,-0.311101824,1.194787502,0.582266092,-2.702654600,0.141458020,-1.085281849,0.422164500,-0.417894363,-0.371161669,-0.629537582,-2.854896069,0.010411587,-0.869930148,-0.381162465
48,959.992,1786880301453.456,15089271.390,0.000000000,24.263412476,-15.259100914,10.749317169,5.343772888,15.211346626,2.973649263,-11.532699585,8.081230164,-7.612575531,-30.401138306,19.674892426,-4.570004940,-0.524225712,1.384455085,-13.271454811,-0.258737117,1.269478559,0.564177752,-2.766297340,0.116950698,-1.126812458,0.387420654,-0.571860850,-0.393687040,-0.689343512,-3.093285084,0.019071080,-0.877173662,-0.391695142
49,979.990,1786880301473.453,15089291.388,0.000000000,24.809171677,-14.487936020,10.087822914,4.917015553,16.036819458,3.233901501,-11.331164360,8.031888008,-7.663805485,-29.702594757,19.256132126,-4.298473358,-0.325096607,1.349466801,-13.552618980,-0.168229699,1.223796129,0.569050670,-2.634366751,0.153948992,-1.102926254,0.374356121,-0.749397755,-0.359178960,-0.736261010,-3.101197958,0.082920164,-0.869004965,-0.377633780
50,1000.038,1786880301493.502,15089311.437,0.000000000,25.636148453,-13.263549805,9.183400154,3.983682632,16.869606018,3.599977255,-10.990066528,7.992933750,-8.354384422,-28.185491562,18.214998245,-3.979917049,-0.398844272,1.807873726,-14.053615570,-0.117880180,1.104302406,0.472200215,-2.658506155,0.191443384,-1.101759076,0.354464531,-0.895377159,-0.313860029,-0.836191058,-3.171445131,0.104687527,-0.894522607,-0.394260705
51,1019.994,1786880301513.458,15089331.393,0.000000000,26.922889709,-11.039511681,7.722935677,2.601667404,18.062366486,4.147168159,-11.354002953,8.069746017,-8.918388367,-24.796688080,15.444161415,-3.501677990,-1.353229642,2.814267159,-14.335929871,-0.112172551,0.821980953,0.324340105,-2.665167093,0.258282959,-1.096774817,0.272909284,-0.830307245,-0.411236227,-0.905713856,-3.183634281,0.111405849,-0.908789515,-0.426480383
52,1039.990,1786880301533.454,15089351.389,0.000000000,32.245449066,-5.590270042,3.564119577,1.273284078,20.446493149,5.335608482,-17.596565247,7.671926498,-10.000897408,-19.894199371,6.244409561,-1.812543392,-4.336840630,5.618513584,-13.223666191,-0.336004704,0.242116556,0.058678605,-2.618597031,0.332340807,-1.060028672,0.147558555,-0.324416518,-0.731788516,-1.049756050,-3.030591726,0.172450155,-0.868066251,-0.496713400
53,1059.989,1786880301553.453,15089371.388,0.000000000,42.948307037,3.693001747,-2.820078373,4.047172070,23.243112564,6.631857395,-37.197299957,0.704763055,-8.810523987,-32.220848083,-6.533658028,-0.212153584,-10.030779839,10.568943024,-8.326871872,-1.038540840,-0.344371527,-0.172782719,-2.650696039,0.281867117,-1.031552315,0.047642443,0.717325091,-1.340465784,-1.315513253,-2.622599602,0.267546296,-0.848107338,-0.634780407
54,1079.988,1786880301573.452,15089391.387,0.000000000,30.285707474,-4.054990768,3.622578382,9.827960968,20.155876160,4.797824860,-21.655984879,-3.534287691,-0.277676642,-17.830873489,0.530526817,-0.251296580,-6.880639553,10.321544647,-8.655062675,-0.849630594,0.224995077,0.737401962,-2.432498693,0.220333144,-0.915486276,-0.112135038,0.793536425,-1.644565105,-0.794157505,-1.897640824,-0.136282802,-0.505175710,-0.632408977
55,1099.968,1786880301593.432,15089411.367,0.000000000,11.680245399,-9.130429268,7.821885109,0.481914222,14.605268478,3.901548624,1.611159682,5.317163467,-3.238525629,-18.878137589,14.177880287,-3.421095371,-2.643988848,6.772455692,-10.573058128,-0.512250245,0.377493083,0.786218286,-1.771578550,0.058791298,-0.850145817,-0.076387107,0.226579875,-1.229859352,-0.151711747,-1.021272659,-0.147376150,-0.297857106,-0.458691388
56,1119.968,1786880301613.432,15089431.367,0.000000000,4.551804066,-17.450672150,12.547030449,-5.001929283,11.857028008,2.992881060,14.747001648,8.189155579,-3.534003258,-11.737172127,31.482864380,-6.791361809,5.846388817,0.636434197,-15.550323486,0.415501446,0.450049728,1.126699328,-2.286169529,-0.140505478,-1.031175852,0.309886336,-1.033398867,-0.915610254,0.091331981,-1.767609477,0.031444650,-0.332658738,-0.242725313
57,1139.988,1786880301633.451,15089451.386,0.000000000,0.323668808,-20.260702133,14.481614113,-1.639812231,11.158045769,2.153470993,24.393856049,6.579832554,-0.163633496,-16.142364502,42.387115479,-5.885735989,8.538366318,-4.454541683,-19.404968262,1.096293688,1.088896275,1.376955748,-2.559339523,-0.155475572,-1.189963341,0.550274670,-2.226708651,-0.825508118,-0.048858289,-2.642023325,0.141116723,-0.436187476,-0.322619587
58,1159.962,1786880301653.425,15089471.360,0.000000000,-3.649303913,-20.069168091,15.206211090,-3.398362875,9.103494644,1.472148061,27.924406052,4.346585751,3.208564758,-23.909856796,45.835128784,-4.685171127,8.244905472,-6.718031406,-21.593301773,1.492932558,1.580983996,1.454749823,-2.308642387,-0.072709307,-1.145969033,0.536838651,-2.760169029,-0.525028884,-0.119669855,-3.330904245,0.343197823,-0.672767639,-0.486031502
59,1180.037,1786880301673.500,15089491.435,0.000000000,-11.890048981,-20.374885559,16.189807892,-8.930422783,1.475503206,0.113025025,30.687427521,1.565388918,5.730887890,-28.520954132,46.440258026,-4.700745106,8.649233818,-8.509721756,-20.485363007,1.688484550,1.936738610,1.535125375,-2.173055649,-0.258139193,-1.090509534,0.505137861,-2.978950262,0.342834979,0.182153910,-3.981266260,0.518441498,-1.018998742,-0.555340648
60,1199.958,1786880301693.422,15089511.357,0.000000000,-19.300790787,-18.688562393,14.629324913,-15.164558411,-0.928505063,0.269209445,32.138759613,1.149134398,7.133706570,-27.417413712,45.403186798,-4.719932079,9.768443108,-8.939846039,-16.215749741,1.740458846,2.096114397,1.298691630,-1.890955091,-0.541344285,-1.077017784,0.421277761,-3.597263575,1.103124261,0.399840057,-4.402065277,0.574349344,-1.216146708,-0.531892300
61,1219.960,1786880301713.424,15089531.359,0.000000000,-17.976905823,-14.008612633,9.721024513,-2.977586985,-0.541081965,-0.076481834,28.774215698,-1.874124527,9.137451172,-26.615343094,41.377651215,-4.769247532,10.353211403,-9.266022682,-12.770152092,1.926171899,2.357062101,0.994942605,-1.558746457,-0.416170865,-0.979331136,0.361981779,-4.558303356,1.429036617,0.318608075,-4.367421150,0.438227952,-1.325619459,-0.522156358
62,1239.989,1786880301733.452,15089551.387,0.000000000,-7.478614330,-8.245785713,4.296800137,2.020263433,0.205211520,0.085887253,17.184926987,-5.233151436,8.183485985,-27.108755112,33.794231415,-4.595977783,7.230288982,-7.396788597,-11.509641647,1.513448000,2.039899349,0.353284568,-1.561251760,-0.179803044,-0.955965102,0.369833797,-4.253824234,2.056383133,0.212019786,-4.397504330,0.420027852,-1.317156076,-0.386939973
