index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
187,3739.957,1786880304233.420,15092051.355,0.000000000,-0.003618378,0.043105926,1.720782876,-1.538786650,-1.720530033,-1.539020419,-1.720572472
188,3759.956,1786880304253.419,15092071.354,0.000000000,-0.003597969,0.042997926,1.720868587,-1.538851738,-1.720617414,-1.539082766,-1.720659614
189,3779.956,1786880304273.419,15092091.354,0.000000000,-0.003583522,0.042913307,1.720933199,-1.538904428,-1.720683217,-1.539133549,-1.720724940
190,3800.013,1786880304293.477,15092111.411,0.000000000,-0.003565919,0.042795006,1.721019506,-1.538980007,-1.720770836,-1.539207697,-1.720812440
191,3819.989,1786880304313.453,15092131.388,0.000000000,-0.003549361,0.042672455,1.721106172,-1.539060473,-1.720858574,-1.539287686,-1.720900297
192,3839.992,1786880304333.455,15092151.390,0.000000000,-0.003533275,0.042548832,1.721192956,-1.539142013,-1.720946312,-1.539369702,-1.720988154
193,3859.956,1786880304353.419,15092171.354,0.000000000,-0.003517324,0.042425361,1.721279740,-1.539223313,-1.721034169,-1.539452434,-1.721075892
194,3879.954,1786880304373.417,15092191.352,0.000000000,-0.003501227,0.042304948,1.721366405,-1.539302349,-1.721121907,-1.539533019,-1.721163630
195,3899.954,1786880304393.417,15092211.352,0.000000000,-0.003485128,0.042184621,1.721452594,-1.539381266,-1.721209168,-1.539613485,-1.721250892
196,3919.955,1786880304413.418,15092231.353,0.000000000,-0.003469113,0.042061921,1.721538186,-1.539461970,-1.721295834,-1.539695740,-1.721337438
197,3939.954,1786880304433.418,15092251.353,0.000000000,-0.003453073,0.041937567,1.721623302,-1.539543748,-1.721381783,-1.539778948,-1.721423507
198,3959.956,1786880304453.420,15092271.355,0.000000000,-0.003436803,0.041812245,1.721707702,-1.539626002,-1.721467137,-1.539862394,-1.721508980
199,3979.957,1786880304473.421,15092291.356,0.000000000,-0.003419983,0.041686397,1.721791744,-1.539708853,-1.721552134,-1.539945483,-1.721593857
200,3999.955,1786880304493.418,15092311.353,0.000000000,-0.003407181,0.041592609,1.721854806,-1.539770842,-1.721615911,-1.540007114,-1.721657515
201,4019.981,1786880304513.445,15092331.380,0.000000000,-0.003390063,0.041469414,1.721939087,-1.539853454,-1.721701264,-1.540088773,-1.721742749
202,4039.955,1786880304533.419,15092351.354,0.000000000,-0.003373183,0.041347101,1.722024798,-1.539938569,-1.721787810,-1.540172815,-1.721829176
203,4059.955,1786880304553.418,15092371.353,0.000000000,-0.003357078,0.041225180,1.722112775,-1.540028095,-1.721876502,-1.540263653,-1.721917748
204,4079.954,1786880304573.417,15092391.352,0.000000000,-0.003341553,0.041105084,1.722200871,-1.540117621,-1.721965075,-1.540354967,-1.722006440
205,4099.954,1786880304593.418,15092411.353,0.000000000,-0.003325951,0.040978786,1.722285271,-1.540207624,-1.722049713,-1.540442109,-1.722091675
206,4119.953,1786880304613.417,15092431.352,0.000000000,-0.003311163,0.040848222,1.722366214,-1.540293813,-1.722131252,-1.540526271,-1.722173572
207,4139.954,1786880304633.418,15092451.353,0.000000000,-0.003295395,0.040717762,1.722443342,-1.540370464,-1.722209573,-1.540602446,-1.722251892
208,4159.954,1786880304653.418,15092471.353,0.000000000,-0.003279381,0.040586893,1.722517610,-1.540440917,-1.722285509,-1.540674567,-1.722327352
209,4179.954,1786880304673.418,15092491.353,0.000000000,-0.003263854,0.040463042,1.722591996,-1.540505648,-1.722361922,-1.540741682,-1.722402930
210,4199.956,1786880304693.419,15092511.354,0.000000000,-0.003247874,0.040352207,1.722668529,-1.540564775,-1.722440720,-1.540801764,-1.722480655
211,4219.956,1786880304713.419,15092531.355,0.000000000,-0.003231101,0.040247101,1.722746968,-1.540625095,-1.722521067,-1.540859580,-1.722560048
212,4239.954,1786880304733.418,15092551.353,0.000000000,-0.003218385,0.040167164,1.722807169,-1.540675402,-1.722582459,-1.540906429,-1.722621083
213,4259.995,1786880304753.459,15092571.394,0.000000000,-0.003202281,0.040058367,1.722890258,-1.540750742,-1.722666502,-1.540978789,-1.722705364
214,4279.981,1786880304773.445,15092591.379,0.000000000,-0.003185303,0.039945744,1.722974658,-1.540831804,-1.722751141,-1.541060209,-1.722790718
215,4299.983,1786880304793.447,15092611.382,0.000000000,-0.003165375,0.039833497,1.723059058,-1.540914774,-1.722836018,-1.541140437,-1.722876191
216,4319.955,1786880304813.419,15092631.354,0.000000000,-0.003144153,0.039725550,1.723143816,-1.540996313,-1.722921371,-1.541216731,-1.722961545
217,4339.954,1786880304833.418,15092651.353,0.000000000,-0.003124590,0.039618712,1.723227501,-1.541075468,-1.723006010,-1.541290998,-1.723046064
218,4359.954,1786880304853.417,15092671.352,0.000000000,-0.003107998,0.039508529,1.723309517,-1.541152716,-1.723088741,-1.541366935,-1.723128915
219,4379.957,1786880304873.421,15092691.356,0.000000000,-0.003092153,0.039387912,1.723388553,-1.541232109,-1.723168612,-1.541447163,-1.723208785
220,4399.954,1786880304893.418,15092711.353,0.000000000,-0.003074440,0.039263420,1.723464489,-1.541310072,-1.723245740,-1.541522741,-1.723285556
221,4419.955,1786880304913.418,15092731.353,0.000000000,-0.003056328,0.039146654,1.723539948,-1.541381121,-1.723322749,-1.541590452,-1.723361969
222,4439.955,1786880304933.419,15092751.354,0.000000000,-0.003039086,0.039035182,1.723616362,-1.541449904,-1.723400593,-1.541656137,-1.723439217
223,4459.955,1786880304953.419,15092771.354,0.000000000,-0.003022747,0.038924586,1.723693728,-1.541520357,-1.723479390,-1.541724205,-1.723517418
224,4479.955,1786880304973.419,15092791.354,0.000000000,-0.003010930,0.038842380,1.723752379,-1.541574121,-1.723539114,-1.541776538,-1.723576665
225,4499.991,1786880304993.454,15092811.389,0.000000000,-0.002995715,0.038734168,1.723831177,-1.541645527,-1.723619103,-1.541847110,-1.723656297
226,4519.992,1786880305013.455,15092831.390,0.000000000,-0.002980777,0.038628120,1.723910093,-1.541715503,-1.723699212,-1.541916966,-1.723736286
227,4539.962,1786880305033.426,15092851.361,0.000000000,-0.002966304,0.038522538,1.723989010,-1.541785359,-1.723779321,-1.541987777,-1.723816276
228,4559.956,1786880305053.420,15092871.355,0.000000000,-0.002952357,0.038415294,1.724067926,-1.541856527,-1.723859191,-1.542060971,-1.723896027
229,4579.954,1786880305073.418,15092891.353,0.000000000,-0.002938731,0.038306754,1.724146366,-1.541928649,-1.723938704,-1.542135954,-1.723975420
230,4599.954,1786880305093.418,15092911.353,0.000000000,-0.002924990,0.038195729,1.724224448,-1.542002916,-1.724017382,-1.542212844,-1.724054337
231,4619.956,1786880305113.419,15092931.354,0.000000000,-0.002910760,0.038080931,1.724301696,-1.542080402,-1.724095345,-1.542291999,-1.724132299
232,4639.954,1786880305133.418,15092951.353,0.000000000,-0.002895891,0.037963692,1.724378109,-1.542159557,-1.724172354,-1.542371511,-1.724209428
233,4659.954,1786880305153.418,15092971.353,0.000000000,-0.002880693,0.037845399,1.724453926,-1.542239428,-1.724248886,-1.542451024,-1.724285960
234,4679.956,1786880305173.420,15092991.355,0.000000000,-0.002865327,0.037726626,1.724529386,-1.542319417,-1.724324942,-1.542530656,-1.724362016
235,4699.955,1786880305193.419,15093011.354,0.000000000,-0.002849869,0.037607975,1.724604487,-1.542399406,-1.724400759,-1.542610049,-1.724437952
236,4719.955,1786880305213.418,15093031.353,0.000000000,-0.002838252,0.037519682,1.724660873,-1.542459130,-1.724457622,-1.542669177,-1.724494696
237,4739.997,1786880305233.461,15093051.396,0.000000000,-0.002822753,0.037403312,1.724736094,-1.542538047,-1.724533558,-1.542747378,-1.724570513
238,4760.004,1786880305253.468,15093071.402,0.000000000,-0.002807226,0.037288465,1.724811316,-1.542616487,-1.724609613,-1.542824864,-1.724646449
239,4779.992,1786880305273.456,15093091.391,0.000000000,-0.002791752,0.037174646,1.724886537,-1.542694569,-1.724685550,-1.542901993,-1.724722266
240,4800.012,1786880305293.476,15093111.411,0.000000000,-0.002776439,0.037061539,1.724961638,-1.542772174,-1.724761367,-1.542978764,-1.724797964
241,4819.990,1786880305313.453,15093131.388,0.000000000,-0.002761333,0.036948763,1.725036502,-1.542849422,-1.724836946,-1.543055534,-1.724873424
242,4839.978,1786880305333.442,15093151.377,0.000000000,-0.002746450,0.036835965,1.725111008,-1.542926550,-1.724912167,-1.543132305,-1.724948645
243,4859.955,1786880305353.419,15093171.354,0.000000000,-0.002731745,0.036723211,1.725185394,-1.543003678,-1.724987149,-1.543209076,-1.725023508
244,4879.955,1786880305373.419,15093191.354,0.000000000,-0.002717113,0.036610607,1.725259423,-1.543080807,-1.725062013,-1.543285966,-1.725098252
245,4899.954,1786880305393.418,15093211.353,0.000000000,-0.002702584,0.036497984,1.725333333,-1.543157816,-1.725136518,-1.543362856,-1.725172639
246,4919.953,1786880305413.417,15093231.352,0.000000000,-0.002688147,0.036385555,1.725407004,-1.543234944,-1.725210905,-1.543439746,-1.725246906
247,4939.956,1786880305433.420,15093251.355,0.000000000,-0.002673779,0.036273539,1.725480437,-1.543311834,-1.725285053,-1.543516397,-1.725320935
248,4959.961,1786880305453.425,15093271.360,0.000000000,-0.002663043,0.036189735,1.725535393,-1.543369293,-1.725340486,-1.543573737,-1.725376248
249,4979.955,1786880305473.419,15093291.354,0.000000000,-0.002648754,0.036078241,1.725608349,-1.543445587,-1.725414157,-1.543649912,-1.725449800
250,4999.955,1786880305493.419,15093311.354,0.000000000,-0.002634414,0.035967220,1.725681067,-1.543521523,-1.725487709,-1.543725491,-1.725523114
251,5019.955,1786880305513.419,15093331.354,0.000000000,-0.002620177,0.035856918,1.725753665,-1.543596864,-1.725560904,-1.543800473,-1.725596189
252,5039.954,1786880305533.418,15093351.353,0.000000000,-0.002606202,0.035747629,1.725825906,-1.543671370,-1.725633979,-1.543874621,-1.725669146
253,5059.954,1786880305553.418,15093371.353,0.000000000,-0.002592602,0.035639849,1.725898623,-1.543745637,-1.725707293,-1.543948531,-1.725742340
254,5079.955,1786880305573.418,15093391.353,0.000000000,-0.002579944,0.035533827,1.725973010,-1.543821812,-1.725782394,-1.544025898,-1.725817323
255,5099.955,1786880305593.419,15093411.354,0.000000000,-0.002568679,0.035428781,1.726050138,-1.543903232,-1.725859642,-1.544110775,-1.725894809
256,5119.955,1786880305613.418,15093431.353,0.000000000,-0.002557214,0.035319623,1.726124048,-1.543983936,-1.725933433,-1.544192791,-1.725969195
257,5139.954,1786880305633.418,15093451.353,0.000000000,-0.002544592,0.035203122,1.726192594,-1.544061542,-1.726002216,-1.544267297,-1.726038575
258,5159.955,1786880305653.419,15093471.354,0.000000000,-0.002531919,0.035081960,1.726255774,-1.544129968,-1.726066351,-1.544335842,-1.726102829
259,5179.955,1786880305673.418,15093491.353,0.000000000,-0.002519651,0.034965765,1.726316690,-1.544186831,-1.726128936,-1.544396758,-1.726164937
260,5199.955,1786880305693.418,15093511.353,0.000000000,-0.002510394,0.034886371,1.726363420,-1.544224858,-1.726176977,-1.544437647,-1.726212621
261,5219.955,1786880305713.418,15093531.353,0.000000000,-0.002497163,0.034791775,1.726428270,-1.544272900,-1.726243854,-1.544487000,-1.726278663
262,5239.955,1786880305733.419,15093551.354,0.000000000,-0.002482868,0.034703966,1.726495385,-1.544321537,-1.726312876,-1.544533968,-1.726346612
263,5259.957,1786880305753.420,15093571.355,0.000000000,-0.002467791,0.034614593,1.726564884,-1.544379830,-1.726383924,-1.544586420,-1.726416945
264,5279.954,1786880305773.417,15093591.352,0.000000000,-0.002452938,0.034517284,1.726638794,-1.544456720,-1.726458549,-1.544655204,-1.726491213
265,5299.954,1786880305793.417,15093611.352,0.000000000,-0.002438449,0.034415502,1.726716042,-1.544544220,-1.726535559,-1.544738650,-1.726568818
266,5319.955,1786880305813.419,15093631.354,0.000000000,-0.002422091,0.034314040,1.726791859,-1.544628024,-1.726611137,-1.544821501,-1.726644993
267,5339.954,1786880305833.418,15093651.353,0.000000000,-0.002403222,0.034219597,1.726864576,-1.544701099,-1.726683974,-1.544889569,-1.726718426
268,5359.954,1786880305853.418,15093671.353,0.000000000,-0.002384280,0.034127761,1.726934075,-1.544766188,-1.726754189,-1.544946313,-1.726789117
269,5379.954,1786880305873.418,15093691.353,0.000000000,-0.002367106,0.034026790,1.727000833,-1.544831276,-1.726822138,-1.545005798,-1.726856709
270,5399.955,1786880305893.418,15093711.353,0.000000000,-0.002350097,0.033922009,1.727065563,-1.544894695,-1.726888537,-1.545065761,-1.726922154
271,5419.956,1786880305913.419,15093731.354,0.000000000,-0.002333054,0.033826493,1.727130532,-1.544950247,-1.726955175,-1.545119286,-1.726987958
272,5439.955,1786880305933.419,15093751.354,0.000000000,-0.002316843,0.033741768,1.727196455,-1.544999719,-1.727022767,-1.545166969,-1.727054834
273,5459.955,1786880305953.418,15093771.353,0.000000000,-0.002305422,0.033681478,1.727246642,-1.545036316,-1.727074027,-1.545201421,-1.727105737
274,5479.992,1786880305973.456,15093791.391,0.000000000,-0.002291694,0.033600077,1.727313995,-1.545087337,-1.727142811,-1.545250058,-1.727174044
275,5500.027,1786880305993.491,15093811.426,0.000000000,-0.002279648,0.033515453,1.727381587,-1.545141339,-1.727211714,-1.545303345,-1.727242470
276,5519.989,1786880306013.453,15093831.388,0.000000000,-0.002268577,0.033427902,1.727449179,-1.545197606,-1.727280498,-1.545360565,-1.727311134
277,5539.956,1786880306033.419,15093851.355,0.000000000,-0.002257882,0.033337820,1.727517247,-1.545256853,-1.727349520,-1.545421720,-1.727379918
278,5559.953,1786880306053.417,15093871.352,0.000000000,-0.002247321,0.033245780,1.727585316,-1.545318365,-1.727418542,-1.545485616,-1.727448940
279,5579.954,1786880306073.417,15093891.352,0.000000000,-0.002236687,0.033152230,1.727653146,-1.545380950,-1.727487206,-1.545551181,-1.727517605
280,5599.955,1786880306093.418,15093911.353,0.000000000,-0.002225808,0.033056490,1.727720380,-1.545444965,-1.727555156,-1.545618176,-1.727585554
281,5619.954,1786880306113.418,15093931.353,0.000000000,-0.002214585,0.032958597,1.727787018,-1.545510292,-1.727622390,-1.545686245,-1.727652907
282,5639.955,1786880306133.419,15093951.354,0.000000000,-0.002202799,0.032858253,1.727853179,-1.545578241,-1.727689028,-1.545756221,-1.727719784
283,5659.954,1786880306153.418,15093971.353,0.000000000,-0.002190040,0.032754261,1.727918744,-1.545649767,-1.727754951,-1.545827866,-1.727785826
284,5679.956,1786880306173.419,15093991.354,0.000000000,-0.002177034,0.032647528,1.727983356,-1.545722604,-1.727820039,-1.545900226,-1.727850914
285,5699.957,1786880306193.420,15094011.355,0.000000000,-0.002164160,0.032540176,1.728047371,-1.545795083,-1.727884650,-1.545972705,-1.727915406
286,5719.955,1786880306213.419,15094031.354,0.000000000,-0.002154424,0.032460630,1.728095293,-1.545848608,-1.727932930,-1.546026111,-1.727963686
287,5739.988,1786880306233.451,15094051.386,0.000000000,-0.002141275,0.032356881,1.728159308,-1.545918584,-1.727997422,-1.546095729,-1.728028178
288,5760.000,1786880306253.464,15094071.399,0.000000000,-0.002128280,0.032255970,1.728223324,-1.545986652,-1.728061914,-1.546163440,-1.728092790
289,5779.990,1786880306273.454,15094091.389,0.000000000,-0.002115778,0.032155976,1.728286982,-1.546053767,-1.728126049,-1.546230674,-1.728157163
290,5799.990,1786880306293.454,15094111.389,0.000000000,-0.002103442,0.032054815,1.728350878,-1.546122670,-1.728190303,-1.546299696,-1.728221655
291,5819.955,1786880306313.419,15094131.354,0.000000000,-0.002091005,0.031954151,1.728415251,-1.546192408,-1.728255153,-1.546369672,-1.728286624
292,5839.954,1786880306333.418,15094151.353,0.000000000,-0.002078409,0.031854827,1.728480101,-1.546262264,-1.728320360,-1.546439648,-1.728351831
293,5859.954,1786880306353.418,15094171.353,0.000000000,-0.002065518,0.031756122,1.728544831,-1.546332359,-1.728385568,-1.546509027,-1.728417039
294,5879.954,1786880306373.418,15094191.353,0.000000000,-0.002052462,0.031657003,1.728609443,-1.546403050,-1.728450775,-1.546578765,-1.728482008
295,5899.954,1786880306393.418,15094211.353,0.000000000,-0.002039219,0.031556379,1.728674173,-1.546476007,-1.728515983,-1.546650171,-1.728546977
296,5919.954,1786880306413.418,15094231.353,0.000000000,-0.002026282,0.031455789,1.728739023,-1.546550035,-1.728581429,-1.546722412,-1.728611946
297,5939.956,1786880306433.419,15094251.355,0.000000000,-0.002014101,0.031356923,1.728803635,-1.546622396,-1.728646517,-1.546793461,-1.728676915
298,5959.963,1786880306453.427,15094271.362,0.000000000,-0.002002474,0.031259410,1.728867769,-1.546692371,-1.728711009,-1.546862721,-1.728741288
299,5979.958,1786880306473.421,15094291.357,0.000000000,-0.001991071,0.031162249,1.728931427,-1.546761751,-1.728775144,-1.546931744,-1.728805423
300,5999.979,1786880306493.443,15094311.378,0.000000000,-0.001982372,0.031088015,1.728979111,-1.546815634,-1.728823066,-1.546984911,-1.728853345
301,6019.990,1786880306513.454,15094331.389,0.000000000,-0.001970450,0.030986607,1.729042530,-1.546889782,-1.728886604,-1.547057629,-1.728917003
302,6039.990,1786880306533.454,15094351.389,0.000000000,-0.001958459,0.030883040,1.729104996,-1.546964765,-1.728949308,-1.547131062,-1.728979588
303,6059.990,1786880306553.453,15094371.389,0.000000000,-0.001946460,0.030777166,1.729166508,-1.547040582,-1.729011059,-1.547205091,-1.729041457
304,6079.977,1786880306573.441,15094391.376,0.000000000,-0.001934467,0.030671904,1.729227901,-1.547116280,-1.729072452,-1.547278523,-1.729102969
305,6099.958,1786880306593.422,15094411.357,0.000000000,-0.001922924,0.030570250,1.729289174,-1.547188640,-1.729133725,-1.547349453,-1.729164600
306,6119.955,1786880306613.419,15094431.354,0.000000000,-0.001911631,0.030467030,1.729350209,-1.547262549,-1.729194760,-1.547422171,-1.729225993
307,6139.955,1786880306633.418,15094451.353,0.000000000,-0.001900589,0.030359160,1.729410768,-1.547340274,-1.729255199,-1.547498941,-1.729286671
308,6159.956,1786880306653.419,15094471.354,0.000000000,-0.001889982,0.030247340,1.729470730,-1.547420621,-1.729314804,-1.547578692,-1.729346752
309,6179.960,1786880306673.423,15094491.358,0.000000000,-0.001879183,0.030134264,1.729530454,-1.547502637,-1.729374170,-1.547659278,-1.729406476
310,6199.955,1786880306693.419,15094511.354,0.000000000,-0.001867656,0.030016297,1.729590178,-1.547590613,-1.729433060,-1.547744155,-1.729466200
311,6219.956,1786880306713.419,15094531.354,0.000000000,-0.001855587,0.029897485,1.729649186,-1.547678471,-1.729491711,-1.547828078,-1.729524970
312,6239.954,1786880306733.418,15094551.353,0.000000000,-0.001847081,0.029810900,1.729693294,-1.547741175,-1.729535699,-1.547889113,-1.729568839
313,6259.956,1786880306753.420,15094571.355,0.000000000,-0.001836295,0.029698737,1.729751706,-1.547820926,-1.729593992,-1.547967672,-1.729627132
314,6279.979,1786880306773.443,15094591.378,0.000000000,-0.001826651,0.029590990,1.729808450,-1.547893882,-1.729650617,-1.548040152,-1.729684353
315,6299.996,1786880306793.460,15094611.395,0.000000000,-0.001818437,0.029483279,1.729865432,-1.547967076,-1.729706883,-1.548113346,-1.729741812
316,6319.990,1786880306813.453,15094631.388,0.000000000,-0.001810673,0.029374979,1.729923010,-1.548042178,-1.729764104,-1.548190475,-1.729799747
317,6339.958,1786880306833.422,15094651.357,0.000000000,-0.001803038,0.029264364,1.729979753,-1.548116922,-1.729820609,-1.548269033,-1.729856730
318,6359.985,1786880306853.449,15094671.384,0.000000000,-0.001794643,0.029151417,1.730035901,-1.548193216,-1.729876876,-1.548348546,-1.729912877
319,6379.989,1786880306873.453,15094691.388,0.000000000,-0.001785156,0.029037055,1.730089784,-1.548267365,-1.729930878,-1.548424482,-1.729966760
320,6399.959,1786880306893.423,15094711.357,0.000000000,-0.001774722,0.028928719,1.730142713,-1.548335433,-1.729984164,-1.548492670,-1.730020046
321,6419.988,1786880306913.452,15094731.387,0.000000000,-0.001763551,0.028822685,1.730195642,-1.548402190,-1.730037570,-1.548557520,-1.730073333
322,6439.987,1786880306933.451,15094751.386,0.000000000,-0.001752500,0.028715380,1.730249166,-1.548471212,-1.730092049,-1.548624277,-1.730126977
323,6459.958,1786880306953.421,15094771.356,0.000000000,-0.001742041,0.028611744,1.730303645,-1.548537612,-1.730147600,-1.548690200,-1.730181456
324,6479.958,1786880306973.422,15094791.357,0.000000000,-0.001734641,0.028543629,1.730344534,-1.548577666,-1.730189919,-1.548732400,-1.730222225
325,6499.992,1786880306993.456,15094811.390,0.000000000,-0.001725179,0.028461797,1.730398655,-1.548623204,-1.730245829,-1.548779368,-1.730276704
326,6519.960,1786880307013.424,15094831.358,0.000000000,-0.001716437,0.028386181,1.730453253,-1.548664093,-1.730302334,-1.548822165,-1.730331898
327,6539.969,1786880307033.433,15094851.368,0.000000000,-0.001708323,0.028315052,1.730508327,-1.548702240,-1.730359077,-1.548863411,-1.730387688
328,6559.965,1786880307053.429,15094871.364,0.000000000,-0.001699763,0.028243359,1.730562568,-1.548740268,-1.730414867,-1.548903823,-1.730442524
329,6579.986,1786880307073.449,15094891.384,0.000000000,-0.001689916,0.028166268,1.730615139,-1.548781753,-1.730468869,-1.548944950,-1.730495811
330,6599.985,1786880307093.448,15094911.383,0.000000000,-0.001678532,0.028082592,1.730666041,-1.548828483,-1.730520964,-1.548987031,-1.730547309
331,6619.994,1786880307113.458,15094931.393,0.000000000,-0.001666620,0.027993511,1.730716109,-1.548880219,-1.730571866,-1.549031377,-1.730597973
332,6639.984,1786880307133.448,15094951.383,0.000000000,-0.001655623,0.027901819,1.730766296,-1.548935294,-1.730622888,-1.549079776,-1.730648756
333,6659.984,1786880307153.447,15094971.382,0.000000000,-0.001646151,0.027811732,1.730816841,-1.548988581,-1.730674267,-1.549129128,-1.730699778
334,6680.002,1786880307173.466,15094991.401,0.000000000,-0.001638403,0.027725313,1.730867505,-1.549037457,-1.730725884,-1.549177647,-1.730750918
335,6699.958,1786880307193.421,15095011.356,0.000000000,-0.001631664,0.027641088,1.730918288,-1.549084783,-1.730777383,-1.549226046,-1.730802417
336,6719.958,1786880307213.422,15095031.357,0.000000000,-0.001626860,0.027577275,1.730956316,-1.549121022,-1.730815768,-1.549263477,-1.730841041
337,6739.957,1786880307233.421,15095051.356,0.000000000,-0.001620553,0.027490934,1.731006265,-1.549168825,-1.730866313,-1.549313426,-1.730891585
338,6759.955,1786880307253.419,15095071.354,0.000000000,-0.001614178,0.027403543,1.731054902,-1.549215078,-1.730915546,-1.549361944,-1.730940938
339,6779.976,1786880307273.439,15095091.374,0.000000000,-0.001607141,0.027317166,1.731102705,-1.549259782,-1.730964065,-1.549407601,-1.730989695
340,6799.994,1786880307293.458,15095111.393,0.000000000,-0.001600816,0.027232474,1.731150389,-1.549302340,-1.731012464,-1.549452066,-1.731038213
341,6819.992,1786880307313.456,15095131.391,0.000000000,-0.001595100,0.027149934,1.731197834,-1.549341679,-1.731060863,-1.549494982,-1.731086373
342,6839.966,1786880307333.430,15095151.365,0.000000000,-0.001589762,0.027073154,1.731245756,-1.549376249,-1.731110215,-1.549534321,-1.731135130
343,6859.959,1786880307353.423,15095171.358,0.000000000,-0.001584606,0.027003789,1.731294632,-1.549405813,-1.731160641,-1.549568772,-1.731184959
344,6879.958,1786880307373.421,15095191.356,0.000000000,-0.001579323,0.026941778,1.731344342,-1.549430251,-1.731211782,-1.549597502,-1.731235981
345,6899.956,1786880307393.420,15095211.355,0.000000000,-0.001573309,0.026883012,1.731394053,-1.549453378,-1.731262922,-1.549622536,-1.731287360
346,6919.956,1786880307413.420,15095231.355,0.000000000,-0.001567021,0.026823977,1.731443763,-1.549477339,-1.731313944,-1.549647927,-1.731338501
347,6939.955,1786880307433.419,15095251.354,0.000000000,-0.001560605,0.026762981,1.731493711,-1.549503684,-1.731365323,-1.549675822,-1.731389761
348,6959.964,1786880307453.428,15095271.363,0.000000000,-0.001556120,0.026716771,1.731531620,-1.549524665,-1.731404424,-1.549698114,-1.731428385
349,6979.957,1786880307473.420,15095291.355,0.000000000,-0.001551711,0.026658025,1.731583238,-1.549550772,-1.731457949,-1.549728632,-1.731481075
350,7000.000,1786880307493.464,15095311.399,0.000000000,-0.001549270,0.026606536,1.731636167,-1.549570322,-1.731512785,-1.549756408,-1.731534958
351,7019.960,1786880307513.423,15095331.358,0.000000000,-0.001547173,0.026559871,1.731688023,-1.549582362,-1.731566787,-1.549777389,-1.731588125
352,7039.990,1786880307533.453,15095351.388,0.000000000,-0.001544361,0.026514446,1.731738567,-1.549590826,-1.731619596,-1.549792886,-1.731640220
353,7059.964,1786880307553.428,15095371.363,0.000000000,-0.001540391,0.026468279,1.731788278,-1.549598932,-1.731671333,-1.549804926,-1.731691480
354,7079.957,1786880307573.421,15095391.356,0.000000000,-0.001536226,0.026424484,1.731837988,-1.549606204,-1.731722593,-1.549814224,-1.731743455
355,7099.958,1786880307593.422,15095411.357,0.000000000,-0.001531968,0.026383154,1.731887579,-1.549611330,-1.731773615,-1.549821138,-1.731795430
356,7119.957,1786880307613.421,15095431.356,0.000000000,-0.001526550,0.026340745,1.731937051,-1.549617290,-1.731824994,-1.549827218,-1.731847048
357,7139.956,1786880307633.420,15095451.355,0.000000000,-0.001519477,0.026295058,1.731987834,-1.549632192,-1.731877685,-1.549835205,-1.731899977
358,7159.957,1786880307653.421,15095471.356,0.000000000,-0.001512503,0.026244894,1.732040763,-1.549658060,-1.731932044,-1.549852133,-1.731955051
359,7179.956,1786880307673.419,15095491.355,0.000000000,-0.001506015,0.026195455,1.732094407,-1.549684644,-1.731987000,-1.549872994,-1.732010484
360,7199.957,1786880307693.421,15095511.356,0.000000000,-0.001500621,0.026152864,1.732134342,-1.549709201,-1.732028246,-1.549895048,-1.732051253
361,7219.957,1786880307713.421,15095531.356,0.000000000,-0.001492137,0.026073523,1.732188702,-1.549766421,-1.732083917,-1.549947023,-1.732105732
362,7239.959,1786880307733.423,15095551.358,0.000000000,-0.001482994,0.025998916,1.732245564,-1.549822330,-1.732142806,-1.549999833,-1.732161999
363,7259.960,1786880307753.423,15095571.358,0.000000000,-0.001475988,0.025955874,1.732304573,-1.549850106,-1.732204437,-1.550030351,-1.732221723
364,7279.958,1786880307773.422,15095591.357,0.000000000,-0.001470832,0.025942784,1.732364893,-1.549851537,-1.732266784,-1.550037980,-1.732284307
365,7299.967,1786880307793.431,15095611.366,0.000000000,-0.001464864,0.025948297,1.732423663,-1.549834490,-1.732328057,-1.550026059,-1.732345819
366,7319.991,1786880307813.455,15095631.390,0.000000000,-0.001457561,0.025952503,1.732479453,-1.549815178,-1.732386351,-1.550009251,-1.732404590
367,7339.957,1786880307833.421,15095651.356,0.000000000,-0.001447972,0.025937876,1.732533455,-1.549812555,-1.732442260,-1.550005317,-1.732460618
368,7359.989,1786880307853.453,15095671.388,0.000000000,-0.010107771,-0.084637687,1.788666368,-1.622132421,-1.733229876,-1.588058710,-1.732395530
369,7379.990,1786880307873.454,15095691.389,0.000000000,-0.008748742,-0.335853338,1.776203156,-1.606373191,-1.733336687,-1.584024668,-1.732389808
370,7399.992,1786880307893.456,15095711.391,0.000000000,0.007967625,-0.610372126,1.765022159,-1.590389490,-1.733394742,-1.578270435,-1.732440591
371,7419.991,1786880307913.455,15095731.390,0.000000000,0.049143933,-0.793116987,1.760114431,-1.580444098,-1.733446479,-1.574307919,-1.732492089
372,7439.981,1786880307933.445,15095751.380,0.000000000,0.087530077,-0.787942052,1.757431626,-1.575263977,-1.733481765,-1.572286963,-1.732528925
373,7460.003,1786880307953.467,15095771.401,0.000000000,0.131815284,-0.759518683,1.754098177,-1.572361469,-1.733527780,-1.571467519,-1.732579589
